Kerry Washington;?;I Think I Love My Wife;2007;?;5.5;tt0770772
Alia Shawkat;?;Izzy Gets the F*ck Across Town;2017;?;?;tt5198796
Larry Fessenden;?;Darling;?;2865;5.6;tt4126394
Dean-Charles Chapman;?;?;2020;120;?;?
Drea de Matteo;?;?;?;?;?;?
?;?;For Richer or Poorer;?;?;?;?
Rock Hudson;?;Blindfold;?;?;?;tt0058977
Gregory Alan Williams;nm0930707;?;2017;?;5.3;?
Thomas Sadoski;?;?;?;?;?;?
?;?;?;?;?;?;tt1772321
?;?;Reds;1981;21126;7.3;tt0082979
Nick Stahl;?;?;2003;1323;6.3;tt0339827
Pip Torrens;?;The Mystic Masseur;?;?;5.8;tt0282771
?;?;The Competition;2018;1165;?;tt5841344
?;?;Mirror Mirror;?;?;5.6;tt1667353
?;nm0012523;St. Vincent;?;96822;7.2;tt2170593
Wayne Rogers;?;?;?;247;?;tt0162838
?;nm0001141;?;1969;1089;5.7;tt0065230
?;?;?;2016;?;6.4;tt5137222
?;?;Ghostbusters;2016;?;?;tt1289401
?;nm1517976;Spider-Man: Into the Spider-Verse;2018;389682;8.4;?
Valorie Curry;?;?;2016;?;5.0;tt1540011
?;nm3529685;?;2012;95038;?;?
Connie Stevens;?;Saving Grace B. Jones;2009;?;?;?
Jean-Paul Belmondo;nm0000901;?;?;?;?;?
Melissa George;?;New Port South;?;507;?;tt0229003
Lisa Bonet;nm0000956;Angel Heart;?;?;7.3;tt0092563
?;?;Rudderless;2014;17798;7.5;?
David Lyons;nm2256017;Swerve;?;?;?;?
?;?;?;2017;42444;?;tt4758646
?;nm0000410;?;?;23766;6.2;tt0110099
?;nm0242026;AfterLife;?;174;6.6;tt0375529
James Marshall;?;Badlands of Kain;?;239;?;?
?;?;The Last Sect;?;?;3.7;?
?;nm0746896;?;2017;?;6.7;?
?;nm0001785;?;?;100167;6.8;tt0102059
?;nm5939164;Slice;?;2746;?;?
?;?;Tennessee;?;750;5.5;?
?;?;?;?;?;5.9;?
?;?;Jurassic City;?;1768;?;?
?;nm0215000;?;?;?;?;?
Jim Cummings;?;?;?;15125;7.1;tt7738450
Lois Smith;?;Black Widow;?;?;?;tt0090738
Jackie Chan;?;Twin Dragons;1992;11012;?;?
Paul Sorvino;nm0000649;For the Love of Money;?;903;?;?
?;nm0943978;Hyper Sapien: People from Another Star;?;?;?;?
John Cusack;nm0000131;?;?;?;?;?
?;?;?;2014;5872;?;?
?;?;Bill & Ted Face the Music;2020;31080;6.1;tt1086064
?;nm0000068;?;1953;1011;?;?
Paul Reiser;nm0001663;Pros & Cons;1999;?;?;tt0199975
Oliver Stone;nm0000231;The Hand;?;5560;5.5;tt0082497
?;?;Six Ways to Sunday;1997;?;?;tt0127288
Sanaa Lathan;nm0005125;?;?;?;5.6;tt3862750
?;?;?;2005;1404;5.9;?
Lee Van Cleef;nm0001812;?;1959;?;7.2;tt0053220
?;?;Maleficent;?;347161;7.0;?
?;nm0526019;Rogue One: A Star Wars Story;?;?;7.8;tt3748528
Deniz Akdeniz;nm2727714;The Water Diviner;?;?;?;tt3007512
Ernie Hudson;?;Joy of Sex;1984;710;3.7;tt0087513
?;nm0302108;?;?;?;?;?
?;nm0393222;?;?;?;?;tt0047889
Linda Thorson;?;?;1983;?;?;tt0085385
Glynn Turman;nm0877270;?;?;?;6.7;?
Stephen Root;nm0740535;?;2010;?;?;tt0914863
?;nm0002546;?;?;?;2.2;tt8415352
Maureen O'Hara;?;They Met in Argentina;?;144;?;tt0034280
Morgan Brittany;?;Americanizing Shelley;2007;617;4.6;?
Cary-Hiroyuki Tagawa;nm0846480;?;2014;?;?;tt1641841
Liz Fitzgibbon;nm3001947;Herself;2020;1737;?;?
?;?;?;?;12385;?;tt1836808
T.R. Knight;?;Hello Again;?;395;?;tt3710966
?;?;?;1998;?;5.8;?
Ela Velden;?;?;?;308;5.1;?
?;nm0773884;Conjurer;2008;?;?;tt0896533
?;nm0645785;?;?;5216;5.4;?
Frankie Shaw;nm1951390;?;?;?;6.9;?
Gregg Sulkin;nm2116419;?;?;349;3.6;?
Harry Shearer;?;?;1994;?;6.4;?
?;nm0000524;?;1999;574;?;?
?;nm0001273;Orders to Kill;1958;383;7.2;?
Emile Hirsch;nm0386472;?;2018;?;5.8;tt6518270
?;nm1213456;?;2013;?;?;?
?;nm1886746;Resident Evil: Degeneration;2008;28977;6.5;tt1174954
?;?;The Killer Shrews;?;?;?;tt0052969
Dale Dickey;?;?;2017;1385;5.3;?
?;?;?;1989;?;?;?
?;?;Sin City;?;740745;?;?
Macaulay Culkin;nm0000346;?;?;4171;4.8;tt0837803
Chace Crawford;?;?;2008;?;?;tt1045655
Robert Maillet;nm0537631;?;?;?;5.4;tt3317234
?;?;?;2000;13242;?;tt0210065
Cecile de France;nm0208426;Django;2017;1514;?;tt6247936
Xander Berkeley;nm0075359;?;?;2259;?;?
?;?;?;?;?;7.3;tt2334873
Selena Gomez;?;?;2010;17496;6.5;?
?;?;Paper Lion;?;947;6.3;tt0063410
?;?;Salvador;?;?;7.4;tt0091886
Beulah Bondi;nm0094135;?;?;1065;?;?
Rupert Everett;?;?;2002;?;?;?
?;nm0006713;License to Wed;?;?;?;tt0762114
June Diane Raphael;?;?;?;2173;?;?
?;nm0001136;Nebraska;2013;113032;7.7;?
Paul Michael Glaser;?;?;2007;4865;?;?
Lucille Ball;nm0000840;?;?;?;6.0;tt0032015
?;nm0001749;?;?;?;?;?
Alexander Siddig;?;Sammy and Rosie Get Laid;?;?;?;tt0093913
Emilie de Ravin;?;The Hills Have Eyes;2006;?;?;?
Jane March;nm0001506;Will;2011;3185;6.9;?
?;?;?;?;?;5.2;?
?;?;?;?;?;?;tt1323973
?;?;Trooper Hook;1957;?;?;?
?;?;Behind the Mask;1932;?;6.2;?
?;nm0000664;Red Dawn;?;?;?;tt0087985
Joaquim de Almeida;nm0021835;Good morning Babilonia;1987;?;?;tt0093104
?;?;Bethany;2017;?;4.7;tt4516352
Meagan Good;nm0328709;?;?;?;?;?
Leo Fitzpatrick;nm0280559;Personal Velocity;?;?;?;?
?;nm2655177;Stonewall;2015;3560;5.2;?
Betty Field;?;?;1968;?;?;tt0062824
?;nm0001816;?;1959;731;?;?
Amanda Cerny;nm6343096;211;?;?;?;tt4976192
?;nm1434871;The Hunger Games: Mockingjay - Part 2;2015;?;6.6;?
Ben Cross;nm0002027;?;?;251;?;?
Eddie Marsan;nm0550371;?;2006;?;6.7;tt0493450
?;?;Atlas Shrugged II: The Strike;2012;?;5.4;?
?;?;Going Under;1991;?;?;tt0099675
Hilary Duff;?;Agent Cody Banks;?;33198;?;?
Thora Birch;nm0000301;?;1994;?;?;tt0110557
?;?;Judge Dredd;?;?;5.6;?
Raul Castillo;nm1950004;Special Correspondents;2016;?;5.8;tt4181052
Tamsin Egerton;nm0989182;St. Trinian's;2007;21628;?;?
?;?;?;2013;?;5.8;?
Keeley Hawes;nm0369954;To Olivia;?;?;?;tt7598106
?;nm0828328;?;?;2748;?;tt0092608
?;?;?;1999;?;?;tt0120797
James Cromwell;?;The General's Daughter;?;?;6.4;?
Sienna Guillory;?;Rabbit Fever;2006;175;4.0;tt0429018
?;nm0516181;?;1968;1978;?;?
?;nm1789336;Keith;2008;35355;?;tt0435679
Peter Cushing;nm0001088;?;?;?;7.2;tt0088286
Imelda Staunton;nm0001767;Peter's Friends;1992;?;?;tt0105130
Jason Robards;nm0001673;Pat Garrett & Billy the Kid;1973;?;?;tt0070518
Colm Meaney;nm0000538;?;2007;635;6.9;?
Moira Kelly;nm0446702;?;?;?;6.7;tt0110365
Lawrence Tierney;?;The Runestone;1991;?;?;tt0100528
?;nm0933727;Catwoman;2004;111919;?;?
?;nm0000245;Hook;?;237145;?;?
?;nm0000633;3 Men and a Little Lady;1990;23086;5.5;tt0098966
?;?;Raja Hindustani;?;7091;?;tt0117437
Dean Jones;?;?;?;2064;?;?
Rodney Rowland;?;The Capture;?;599;4.7;?
Jennifer Freeman;nm0293439;The Caretaker;?;?;3.5;?
?;?;Blades of Glory;2007;?;?;?
Katherine LaNasa;nm0478762;Buttwhistle;2014;277;4.3;?
Jill Hennessy;nm0005007;?;?;1034;3.4;?
Danny Aiello;?;?;?;?;6.2;?
Scott Michael Campbell;nm0132843;?;?;?;6.5;tt0443474
Jean Marsh;?;The Love Lottery;1954;211;5.6;tt0046013
Roger Cross;?;Dangerous Intentions;?;?;6.1;tt0112791
?;?;?;?;?;6.0;?
?;nm0835016;?;?;94213;?;tt3381008
Kelly Preston;?;?;1992;?;?;?
Janet Leigh;?;My Sister Eileen;?;?;6.8;?
?;?;Des lendemains qui chantent;2014;336;?;?
?;nm0149950;Mama's Boy;?;?;5.2;tt0415141
Amitabh Bachchan;?;?;?;?;?;?
?;?;?;2008;?;?;tt0451079
?;nm0339428;?;1952;2085;?;?
?;nm0809031;?;1977;?;6.7;?
?;nm0292182;Divorcing Jack;1998;?;?;tt0127516
?;?;Cloverfield;2008;?;7.0;?
?;?;?;?;?;7.3;?
Gabriel Mann;?;?;2014;3234;6.4;tt1621046
Mila Kunis;?;The Angriest Man in Brooklyn;?;?;5.7;tt1294970
Mykelti Williamson;?;?;?;10765;6.3;?
?;nm0700856;Mansfield Park;1999;22302;7.0;?
?;nm0000643;The Other Sister;?;11854;?;?
?;?;Soulkeeper;2001;?;5.1;?
?;nm0000580;The Fifth Element;1997;?;7.7;?
?;?;?;?;?;4.8;tt2479478
?;nm0001826;?;?;?;?;tt0114084
?;?;Strive;2019;295;?;?
?;?;The Muse;?;10489;?;tt0164108
?;?;Prime Risk;1985;?;?;?
Carrie Preston;?;To the Bone;2017;?;?;?
?;?;Jefferson in Paris;?;?;5.8;?
John Wayne;?;?;?;290;6.1;?
?;?;?;?;?;7.6;tt0265666
Mackenzie Astin;?;Stranger Than Fiction;2000;1222;6.3;?
?;nm0001831;?;1981;?;7.0;?
?;?;Office Killer;?;?;5.1;tt0119819
Elden Henson;nm0711805;Under the Tuscan Sun;?;?;6.8;tt0328589
Bill Camp;?;Black Mass;?;?;6.9;tt1355683
?;?;Deported;1950;104;6.4;tt0042387
?;nm0000445;?;1996;44215;?;?
?;nm0004906;?;2015;1890;?;?
?;nm0363641;Scooby-Doo;?;100946;?;tt0267913
Frank Welker;nm0919798;?;?;80605;7.4;?
?;?;?;?;4086;?;?
?;?;Alexander IRL;2017;?;?;tt5540622
Jessica Hecht;?;?;2018;177;?;?
?;nm0474774;?;2015;11786;6.5;tt3802576
?;nm0934798;?;1971;?;?;?
?;nm0000179;?;?;?;?;?
Barbara Carrera;?;?;?;?;?;?
?;?;?;?;3984;5.5;tt8995218
Kate Magowan;?;?;?;890;?;?
Clifton James;nm0416378;Sunshine State;2002;?;?;?
?;?;Solitary Man;2009;15672;6.3;?
?;nm0000020;Ash Wednesday;?;570;?;?
?;?;?;1992;?;5.8;?
?;nm0005056;The Road to El Dorado;?;?;?;?
William Hurt;nm0000458;?;?;?;?;?
Peter Coyote;?;Purpose;?;892;5.4;tt0257019
?;?;Darkman;?;59226;?;tt0099365
?;nm0235243;?;1995;?;?;tt0114872
Troy Donahue;?;?;1989;?;5.2;?
?;nm0376101;?;1989;?;?;tt0098165
?;nm0778825;Hook;?;?;6.8;?
Stewart Granger;nm0001289;Swordsman of Siena;?;?;?;tt0055865
Paul Walter Hauser;nm3236159;?;2020;446;6.4;tt1715344
?;?;?;2018;?;6.4;tt7632930
Eduardo Noriega;nm0635330;?;?;387;5.1;tt1236250
?;?;Anastasia;?;?;?;tt7014356
?;nm0564697;?;2010;92413;?;tt0480255
?;?;?;?;?;6.1;tt0218559
Rinko Kikuchi;?;The Sky Crawlers;2008;5362;6.8;tt1056437
?;?;Jimmy;2013;?;?;tt1376205
?;nm0001191;Hubie Halloween;?;39958;?;?
?;?;Before and After;?;8263;?;?
?;nm0774337;Rich Girl;?;?;6.1;tt0100488
Craig Roberts;?;?;2011;?;?;tt1229822
?;nm0283568;?;?;?;?;tt0367882
?;?;Aviva My Love;2006;449;7.1;?
?;nm0001217;P.K. and the Kid;?;?;5.4;?
Sterling Hayden;nm0001330;?;1979;170;6.7;?
?;nm2092886;?;2006;?;?;?
?;?;?;?;?;?;tt0841046
?;nm0221046;Your Highness;2011;96923;5.5;?
?;nm0001681;?;?;?;5.2;tt0166843
Scott Wilson;nm0934113;?;?;?;6.6;tt0070332
Adam Wingard;?;The Zone;?;?;5.0;?
?;?;Fires Within;?;394;4.8;tt0101882
?;?;Flight of the Intruder;?;6449;5.8;?
Owen Teague;?;Contest;?;626;?;?
?;nm0929795;?;?;?;6.7;tt0037816
?;nm0001076;?;?;603;6.1;?
?;nm0001659;?;?;2784;?;tt0077629
?;nm0856708;Nowhere;?;?;6.5;tt0119809
?;nm0000658;The Manchurian Candidate;?;?;?;?
?;?;The Guitar;?;2934;?;tt0942891
Dirk Benedict;?;?;?;8876;6.9;tt0077215
?;nm0004808;?;?;3716;6.6;?
Ryan Lee;?;?;2017;1283;5.9;?
Shah Rukh Khan;nm0451321;?;1998;7089;5.6;?
?;nm0898546;?;?;22823;6.2;tt0280380
Brooke D'Orsay;nm1175262;Harold & Kumar Go to White Castle;2004;?;7.1;tt0366551
?;?;To Wong Foo Thanks for Everything Julie Newmar;1995;28980;6.6;?
Emilio Estevez;?;?;1996;?;7.2;?
?;?;Wild Roomies;?;997;?;?
Troy Gentile;?;?;?;86149;5.6;?
?;?;Erased;2012;29825;?;tt1645155
Mary Elizabeth Winstead;?;The Spectacular Now;?;145321;7.1;?
?;nm0004958;?;2012;?;3.7;?
Keiko Agena;?;Labor Pains;2009;?;?;tt1231287
?;nm0544334;High Season;?;?;5.3;tt0095303
?;nm0001752;Schizopolis;?;?;6.9;tt0117561
Jason Lewis;nm0507314;Mr. Brooks;2007;144301;7.3;?
?;nm0564697;Alpha Dog;?;?;6.9;tt0426883
Russell Brand;nm1258970;?;2020;1054;5.1;tt5556054
Joe Morton;nm0608012;?;?;?;7.1;tt2393825
?;?;Public Enemies;2009;?;?;tt1152836
Griffin Dunne;nm0001162;?;2005;?;5.8;?
?;nm0848554;X/Y;2014;?;4.2;?
Jake Busey;nm0000998;Paranormal Movie;2013;876;?;tt2392846
?;nm0000982;?;?;?;7.7;?
?;nm2116419;?;2014;?;4.7;?
Jay O. Sanders;nm0761587;?;?;?;4.3;tt1174739
Lee J. Cobb;nm0002011;?;1954;550;5.4;tt0047041
Fiona Vroom;?;?;2017;?;5.9;tt3717490
Fred Armisen;?;EuroTrip;?;197227;?;tt0356150
Linus Roache;nm0730070;Non-Stop;?;?;?;?
Peter Ustinov;nm0001811;?;1997;?;6.3;?
?;nm0611932;?;2001;?;?;?
Kang-ho Song;nm0814280;?;?;?;?;?
?;?;Only a Mother;?;?;6.9;?
?;?;The Dark at the Top of the Stairs;?;694;?;?
Ken Howard;?;Michael Clayton;?;?;?;?
Costas Mandylor;?;Saw III;?;?;6.2;?
?;?;Sin City: A Dame to Kill For;?;?;6.5;tt0458481
?;nm0191442;42;2013;87592;7.5;tt0453562
?;nm2147876;?;2019;707;?;?
Sage Stallone;nm0821739;?;?;67370;?;tt0116040
?;nm2256017;?;2015;19056;6.8;?
Catherine Schell;nm0770711;The Return of the Pink Panther;1975;?;7.1;tt0072081
Scout Taylor-Compton;?;The Silent Thief;2012;305;?;tt1972803
Rhys Darby;nm1055302;?;?;860;4.7;tt1441259
?;nm0001185;?;?;4946;?;tt0087265
Charles Laughton;?;White Woman;1933;?;6.2;?
?;nm0001012;?;?;385;5.2;tt0064329
?;nm0039051;?;?;?;?;?
America Ferrera;nm1065229;Real Women Have Curves;?;?;6.8;tt0296166
?;?;Columbus;2017;14716;?;tt5990474
Ward Bond;?;?;?;1337;?;?
Logan Miller;?;1;?;?;5.5;tt2395385
?;?;The Babe;?;9201;?;tt0103747
?;nm0001536;Daredevil in the Castle;?;?;?;tt0055267
Mark Feuerstein;?;Two Weeks Notice;2002;108939;6.2;tt0313737
Bitty Schram;?;A League of Their Own;1992;?;?;tt0104694
Michael Landes;?;Angel Has Fallen;?;81169;?;tt6189022
Thomas Gibson;?;Love & Human Remains;1993;?;6.7;tt0107447
Cynthia Rhodes;nm0722407;?;?;?;5.2;tt0091065
?;?;Unlawful Entry;1992;?;?;tt0105699
?;nm0375138;Bloodbrothers;2005;359;?;tt0321463
?;nm0924210;?;2019;?;5.9;?
Julie Andrews;nm0000267;Star!;1968;?;6.5;tt0063642
Ethan Hawke;nm0000160;?;?;?;?;?
Sylvia Syms;nm0843401;The Tamarind Seed;1974;1891;?;?
Helen Hunt;?;?;2020;11122;?;tt7979142
Tobey Maguire;?;?;?;93763;7.4;?
Jessica Hynes;?;Burke and Hare;2010;?;?;tt1320239
Cameron Diaz;nm0000139;Gangs of New York;2002;409974;?;?
?;nm0040015;The Final Season;?;2421;?;tt0449018
James Urbaniak;?;?;?;?;?;tt1748207
Jon Stewart;nm0829537;?;?;?;7.0;tt1385826
?;?;?;?;8129;3.6;tt0086325
?;nm2088699;?;?;?;5.7;tt6544220
Natalie Portman;nm0000204;?;2006;29585;?;tt0455957
Shirley MacLaine;?;Some Came Running;?;?;?;?
Cynthia Rothrock;?;?;?;?;6.7;?
Charles S. Dutton;nm0001165;The Express;2008;?;?;tt0469903
?;nm0880484;?;?;?;6.0;?
Sean Bridgers;nm0108703;Children of the Corn II: The Final Sacrifice;?;7739;4.3;?
?;nm0291463;Wag the Dog;?;79421;7.2;tt0120885
?;?;?;?;79421;?;tt0120885
Lauren Bacall;nm0000002;?;1946;79312;?;tt0038355
John DeSantis;?;?;?;19247;3.7;?
Anthony Edwards;?;?;?;?;6.8;tt0085656
James Fleet;?;Four Weddings and a Funeral;1994;141155;7.1;tt0109831
Oliver Reed;?;?;2000;319;?;?
?;nm0000649;Harlem Aria;?;?;?;?
Tovah Feldshuh;?;?;?;?;5.4;?
?;?;Rapture-Palooza;2013;11381;5.2;?
David Alan Grier;nm0004979;Hoodwinked Too! Hood vs. Evil;?;?;4.7;?
Hayley Mills;?;Endless Night;?;?;6.0;tt0067052
?;?;Ghosted;2011;?;?;?
?;nm0001786;?;?;259870;7.6;?
?;?;Confessions of a Shopaholic;2009;75073;?;tt1093908
Sarah Smyth;nm1222371;?;2018;131326;?;?
Josh Hutcherson;?;Kicking & Screaming;2005;36394;5.6;?
Claudia Cardinale;?;?;?;?;?;tt0061590
Nicholas Hoult;nm0396558;Newness;2017;14529;?;?
Richard Kind;?;?;2014;289;6.4;tt3113448
Tess Harper;?;?;2006;5778;5.5;tt0424938
?;?;The Insatiable Moon;?;?;?;tt1540996
?;nm0789716;?;1990;23086;5.5;tt0098966
?;?;State of Emergency;?;2866;?;tt1705134
?;?;?;?;277534;6.7;?
Paul Wight;nm0927833;?;?;?;4.7;?
?;?;?;2006;344119;?;tt0454848
?;?;?;1997;?;?;?
?;nm0258757;?;1961;169;?;tt0055144
Albert Finney;nm0001215;?;1982;2487;?;?
?;nm0000633;Midway;?;18051;6.8;?
?;nm1223023;The Twilight Saga: New Moon;2009;267861;?;tt1259571
?;nm0000047;?;?;1243;?;?
Patrick Dempsey;?;?;?;?;?;tt0089264
Alan Arkin;nm0000273;?;?;?;7.4;?
?;nm0000446;In Her Line of Fire;?;?;?;?
?;?;Pros & Cons;?;390;?;tt0199975
?;nm0949574;?;?;?;?;tt0045631
Jeff Goldblum;nm0000156;The Adventures of Buckaroo Banzai Across the 8th Dimension;?;24213;?;tt0086856
Ben Whishaw;nm0924210;The Tempest;?;7447;5.3;tt1274300
?;?;?;2009;?;?;tt0489049
Michael Berryman;nm0077720;?;?;927264;?;?
?;nm0879556;Sobri ponyvafilm;?;?;?;tt0348064
Maxwell Caulfield;?;?;?;33185;4.4;?
?;nm2240061;Doom: Annihilation;2019;8042;?;tt8328716
Michael Bower;?;?;2002;?;?;tt0299203
Michelle Krusiec;?;Dumb and Dumberer: When Harry Met Lloyd;2003;?;3.4;?
Richard Roundtree;?;Max Havoc: Curse of the Dragon;?;799;?;?
?;nm0000241;?;?;5588;5.2;tt2395199
?;?;?;?;32095;3.6;tt0110857
Ethan Suplee;?;Rise of the Zombies;2012;3229;4.0;tt2236182
?;?;?;2000;?;?;tt0181311
Tatyana Ali;?;?;?;4327;6.5;tt0250274
Michael Jai White;?;?;2017;2580;4.6;tt6014472
Joanna Scanlan;?;Hot Hot Hot;?;126;4.8;tt1665412
?;nm0557739;?;?;?;?;tt0423116
?;?;Ratboy;?;?;3.7;?
Dana Davis;nm1048128;?;?;26933;5.9;tt0361696
?;?;?;1956;?;6.3;tt0049029
Joe Alwyn;?;The Favourite;2018;?;?;tt5083738
Kathy Bates;nm0000870;Diabolique;1996;?;5.5;?
?;?;?;?;?;8.3;tt0466460
Sam Bottoms;?;Hunter's Blood;1986;?;?;?
Greg Bryk;nm0117374;?;?;34691;?;tt6259380
John Carradine;?;Drums Along the Mohawk;?;5697;?;tt0031252
James Cromwell;?;The Man with Two Brains;?;?;?;?
?;?;Georgia;1995;?;?;?
Kristine DeBell;nm0213374;Lifepod;1981;?;4.8;?
Luke Treadaway;nm2008435;?;2009;534;?;tt0924468
?;?;Hostiles;2017;73646;7.2;?
Lee Garlington;?;?;2010;?;5.5;?
Nichelle Nichols;?;The Supernaturals;?;?;?;?
?;?;?;?;?;6.5;?
Tom Baker;?;The Canterbury Tales;?;6784;6.5;?
Jackie Sandler;nm0864490;?;?;142064;5.4;tt2191701
?;?;?;1998;13837;?;?
James Remar;nm0001664;The Unborn;2009;?;4.8;?
Lee Aaker;?;Hondo;1953;?;?;?
Colman Domingo;?;Lincoln;?;?;7.3;tt0443272
Michael Gaston;?;Double Jeopardy;?;?;?;tt0150377
Ray Romano;?;?;2019;333018;7.8;?
?;nm0608601;Just in Time;?;?;?;?
Chi McBride;nm0564277;?;?;?;?;tt2223990
Regina Hall;nm0356021;Scary Movie 3;2003;?;5.5;?
?;nm0001262;Convicts 4;1962;396;?;tt0055868
?;?;Despicable Me 3;2017;115878;?;tt3469046
?;?;?;?;744;?;?
Tony Curtis;?;Sierra;?;774;6.7;tt0042963
Jacob Tierney;?;?;?;480;6.0;?
?;nm0340973;Ed and His Dead Mother;?;1881;6.0;tt0106792
Freddy Rodriguez;?;?;?;9236;6.6;?
Phylicia Rashad;?;Creed II;2018;107723;?;?
Lysette Anthony;nm0000771;?;?;?;5.1;tt4418398
?;?;Hunt for the Wilderpeople;2016;?;7.9;?
?;nm0001153;Night Trap;1993;311;?;?
?;?;?;?;22723;7.7;?
?;nm0376716;?;?;750;?;tt7317324
Herbert Lom;?;Hopscotch;1980;7221;7.2;?
?;?;The Virginian;1929;687;?;tt0020556
Ashley Judd;nm0000171;?;?;?;?;?
Lee Meriwether;nm0580886;A Horse for Summer;?;?;4.7;?
?;?;?;?;?;?;tt0887966
Zoe Margaret Colletti;nm2292661;Annie;2014;?;?;?
Aida Turturro;nm0878152;?;2010;?;?;?
Joanna Newsom;nm1827079;?;2016;55553;6.7;?
?;?;?;?;?;?;?
Owen Wilson;?;?;?;?;4.6;?
Sam Riegel;nm0726184;Khumba;?;?;?;?
?;?;Death Kiss;?;?;4.7;?
Paul Ben-Victor;?;?;?;?;6.2;?
?;?;Mister Scoutmaster;?;352;?;tt0046081
Melissa Sue Anderson;?;?;1981;8452;?;tt0082498
Margaret Hamilton;?;?;?;?;?;?
Scoot McNairy;nm1058940;War Machine;?;42444;6.0;tt4758646
Leslie Phillips;nm0680587;?;1955;?;5.9;tt0048772
Bette Davis;?;?;1935;1515;6.9;?
Emmanuelle Seigner;?;Nirvana;1997;?;6.2;?
?;nm0000124;The Dilemma;2011;52221;?;?
Gillian Jacobs;nm1843026;?;?;?;?;tt5619332
?;nm1036211;?;?;?;?;?
James Faulkner;?;Eureka;?;?;?;?
MyAnna Buring;?;Freakdog;2008;?;?;?
?;nm0001006;Career Opportunities;1991;11403;5.9;tt0101545
Jessica Biel;?;The Truth About Emanuel;?;?;6.0;?
Richard Brake;?;?;?;604478;?;?
?;?;Newsies;?;?;?;tt0104990
?;nm0001511;?;?;1423;?;?
Jeremy Sisto;?;?;2002;?;?;tt0286855
Simon Callow;nm0001003;The Man Who Invented Christmas;?;?;?;?
?;nm1812637;?;?;?;7.0;tt5222768
Jeffrey Combs;nm0001062;?;1993;5724;5.8;?
?;?;The Final Terror;1983;2689;5.2;tt0082379
Jenny McCarthy;?;?;2010;?;?;tt1230204
Chris Browning;?;?;2015;?;4.4;tt4781886
Sarah Baker;?;A Simple Favor;2018;?;6.8;tt7040874
?;nm0809135;Twisted;?;409;4.8;tt0092122
Stuart Pankin;?;Striptease;?;43368;4.5;?
?;?;?;?;?;?;tt0099253
Kate Micucci;?;?;?;?;7.3;tt4116284
?;?;Basic Instinct;1992;181016;?;?
Bar Paly;nm1427034;Street Level;2015;?;5.7;tt4438594
?;?;?;?;?;?;tt0119015
?;?;My Neighbor Totoro;1988;?;8.2;tt0096283
Jennifer Elise Cox;?;Edtv;1999;41826;?;?
Johannes Haukur Johannesson;?;Noah;2014;244518;5.7;tt1959490
?;?;Latter Days;2003;17037;7.0;?
Stephen Root;nm0740535;?;2002;?;?;?
?;?;Alegria tristeza;2018;136;?;?
Sam J. Jones;?;Earth Minus Zero;1996;224;2.4;tt0142256
Jeremy Renner;?;?;?;286858;6.6;tt1194173
Douglas Booth;nm3150488;Mary Shelley;2017;?;?;tt3906082
James Best;nm0078940;Rolling Thunder;1977;7790;7.0;?
Michael Ironside;nm0000461;?;?;?;?;tt4123650
?;nm1587188;The Internship;2013;?;6.3;?
Trine Dyrholm;nm0245988;?;?;?;?;tt6358156
Ginnifer Goodwin;?;Birds of America;2008;?;6.1;tt1029134
Christopher McDonald;?;?;?;33185;4.4;tt0084021
Joshua Jackson;?;Shadows in the Sun;?;4019;?;tt0376181
Christine Baranski;nm0004724;?;?;12078;6.8;tt0111667
Bradford Dillman;nm0226947;?;1979;?;5.8;tt0079488
?;?;Mary Queen of Scots;?;?;7.2;?
?;nm0943978;?;1972;?;6.9;tt0068931
?;?;?;?;3343;6.0;?
Paul Gleason;nm0322339;Abominable;?;?;5.1;?
?;nm0304830;?;2005;?;?;?
Peter Ustinov;?;?;?;1109;?;tt0082159
?;?;The First to Go;?;184;4.7;tt0119126
Cosmo Jarvis;nm4008605;Hunter Killer;?;?;6.6;?
Breckin Meyer;nm0005227;?;?;?;6.6;?
Zahn McClarnon;?;Strike One;?;?;?;?
?;?;Hatchet II;?;?;?;tt1270835
?;?;?;2004;5768;5.8;?
Harve Presnell;nm0696193;Escanaba in da Moonlight;2001;1743;?;?
?;nm2284484;?;?;?;?;tt2527336
J.K. Simmons;nm0799777;?;?;2519;?;?
?;?;Mountain Top;2017;?;?;tt3305388
?;?;Marathon Man;1976;58768;?;?
Cara Theobold;?;Zombie Spring Breakers;?;?;?;?
Sandra Oh;?;?;?;?;5.7;tt0217355
Sabu;?;White Savage;1943;?;?;tt0036534
?;?;?;?;815;5.7;tt2910342
?;?;?;?;?;?;?
Stephen Tompkinson;?;Tabloid;2001;?;?;tt0281253
Orlando Jones;?;?;?;33320;?;?
Charles Martin Smith;?;Here's to Life!;2000;?;5.8;tt0207638
Jessica Hecht;nm0372961;?;2001;?;?;?
?;nm0000714;?;?;?;?;tt0084469
?;?;?;?;?;6.7;tt0065970
?;?;Sully;2016;241973;?;tt3263904
?;nm0700577;?;?;11772;?;tt4501454
?;?;?;2016;107626;?;tt2404233
?;?;Dorm Daze;2003;7634;4.7;tt0362511
Horst Buchholz;?;?;1988;?;?;tt0096815
?;?;?;1982;750;?;tt0088134
Bruce Greenwood;nm0339304;?;?;?;?;?
Raymond J. Barry;nm0000855;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;569;?;tt0408281
