Samuel L. Jackson;?;Jumpin' at the Boneyard;1991;461;?;tt0102174
Ed Harris;nm0000438;?;?;?;?;tt1568338
Vanessa Williams;nm0001853;?;1999;3496;?;tt0172726
?;nm0001772;Lifeforce;?;22916;6.2;?
George C. Scott;nm0001715;?;1980;?;7.2;?
Aaron Eckhart;nm0001173;?;1999;2736;5.8;tt0143746
?;nm0000955;They Came to Blow Up America;1943;?;6.4;?
Brooke Lyons;nm1885129;Beautiful Boy;2010;6361;?;?
?;nm0001649;Another Chance;1989;178;?;tt0096824
?;nm0001818;The Naked Gun: From the Files of Police Squad!;1988;?;7.6;tt0095705
?;?;The Iron Man;2006;114;2.6;?
?;nm0000212;In the Cut;?;22040;5.3;?
?;?;?;2019;?;7.5;tt6320628
?;?;Grabbers;?;17214;6.3;?
Tori Spelling;?;The House of Yes;1997;7642;6.6;?
?;?;?;1975;134145;7.4;tt0073629
?;nm7455038;?;?;10011;5.8;tt5254610
Shirley MacLaine;?;Desperate Characters;1971;?;6.1;tt0066986
Marlon Brando;?;?;?;?;5.1;tt0120678
?;?;Remember Me;2019;315;5.7;?
Harvey Keitel;nm0000172;?;2003;?;?;tt0251677
Jennifer Lopez;nm0000182;Antz;?;147063;?;tt0120587
Kumail Nanjiani;nm3529685;?;?;?;?;tt6673612
Thomas Bo Larsen;nm0488917;Winnie & Karina;?;159;3.1;?
Steve Howey;nm0992538;?;2011;58198;5.9;?
?;nm0000300;?;?;7222;7.2;?
Gabriel Mann;?;A Lot Like Love;2005;?;6.6;tt0391304
Archie Panjabi;nm0659544;The Infidel;2010;?;?;tt1424003
?;nm0083655;?;?;?;?;?
Jerry Hardin;nm0362222;The Associate;1996;7545;6.2;?
Ben Platt;?;Ricki and the Flash;2015;22517;?;tt3623726
?;nm0001637;I Go Pogo;1980;?;?;tt0087925
Bronagh Gallagher;?;?;2013;?;?;?
?;nm0907323;?;?;?;?;tt0112346
Elsa Lanchester;nm0006471;?;1950;?;?;tt0042844
Dakota Johnson;nm0424848;Beastly;?;?;?;?
David Niven;nm0000057;Separate Tables;1958;6857;7.4;tt0052182
?;nm0000453;Chariots of Fire;1981;?;?;?
Sugar Lyn Beard;?;Aloha;?;?;?;?
Dougray Scott;nm0779084;Tiger House;2015;4034;5.2;?
?;nm0000448;Monster Brawl;?;?;3.6;?
?;nm0001800;Down Periscope;?;?;?;tt0116130
Ben Schwartz;?;?;?;?;5.6;tt2316479
Boyd Holbrook;?;?;2018;?;5.3;?
?;nm0564350;?;2002;13231;7.0;?
?;nm0004821;High School;2010;?;?;?
?;nm0913488;I Think I Love My Wife;2007;?;?;?
?;nm0790057;?;2017;1585;?;tt5198796
Larry Fessenden;nm0275244;Darling;2015;2865;?;tt4126394
Dean-Charles Chapman;nm2835616;Here Are the Young Men;2020;?;6.3;tt5598868
?;?;?;2002;670;?;tt0194143
Tim Allen;?;?;?;10251;?;tt0119142
Rock Hudson;nm0001369;?;1965;?;6.2;tt0058977
Gregory Alan Williams;nm0930707;Geostorm;2017;?;5.3;?
?;?;?;?;?;?;tt0372828
Pollyanna McIntosh;?;Noise Matters;2013;?;?;?
?;nm0546816;Reds;1981;21126;?;?
Nick Stahl;nm0001763;Twist;2003;?;6.3;tt0339827
?;?;The Mystic Masseur;2001;438;?;tt0282771
Thora Birch;nm0000301;The Competition;?;?;4.5;?
Frank Welker;?;Mirror Mirror;?;84638;5.6;?
Scott Adsit;nm0012523;St. Vincent;?;96822;?;?
Wayne Rogers;nm0737257;?;?;?;5.5;?
Angie Dickinson;?;?;1969;1089;?;?
Camille Cottin;?;?;?;463;?;?
?;nm0571952;?;2016;?;?;tt1289401
Chris Pine;?;Spider-Man: Into the Spider-Verse;?;?;?;tt4633694
?;nm2038170;?;2016;?;?;?
Kumail Nanjiani;?;The Five-Year Engagement;2012;95038;?;tt1195478
?;?;?;?;279;5.4;?
?;nm0000901;?;?;13353;7.5;?
?;nm0313534;?;2001;507;5.0;?
Lisa Bonet;nm0000956;?;1987;?;?;tt0092563
?;nm0000401;Rudderless;?;17798;?;tt1798243
David Lyons;?;Swerve;?;1767;5.4;tt1592576
?;?;?;2017;?;6.0;?
Stephen Fry;nm0000410;I.Q.;?;23766;?;?
Lindsay Duncan;?;?;2003;?;?;?
?;nm0338614;?;2016;239;5.2;tt3830574
David Carradine;nm0001016;The Last Sect;2006;711;?;?
Richard Roxburgh;?;Breath;2017;?;?;?
?;nm0001785;Hot Shots!;?;100167;6.8;?
?;?;Slice;2018;2746;?;?
?;nm0669656;Tennessee;?;750;?;?
Forest Whitaker;nm0001845;?;1991;?;5.9;?
?;nm0741378;Jurassic City;2015;?;3.3;tt2905674
?;nm0215000;Scaramouche;1952;5568;?;tt0045125
Jim Cummings;?;?;?;?;?;?
Lois Smith;nm0809135;?;1987;?;?;tt0090738
?;?;Twin Dragons;?;?;6.5;?
Paul Sorvino;nm0000649;For the Love of Money;2012;?;4.5;?
Keenan Wynn;nm0943978;?;?;216;4.6;?
John Cusack;?;Anastasia;1997;113162;7.2;?
Gemma Arterton;nm2605345;?;2014;5872;?;tt2788556
?;?;?;2020;31080;6.1;tt1086064
?;nm0000068;?;1953;?;?;?
?;nm0001663;Pros & Cons;1999;390;?;?
?;nm0000231;The Hand;1981;5560;?;?
?;nm0005002;?;?;?;6.3;?
Sanaa Lathan;?;?;2015;10028;?;?
Mark Ivanir;nm0411980;When Do We Eat?;2005;?;?;tt0392908
Lee Van Cleef;nm0001812;?;?;4737;?;tt0053220
Hannah New;?;Maleficent;2014;347161;7.0;tt1587310
Diego Luna;?;?;2016;562778;7.8;?
?;?;?;2014;72038;?;tt3007512
Ernie Hudson;nm0001368;Joy of Sex;1984;?;3.7;tt0087513
Zach Galifianakis;nm0302108;?;2016;?;?;?
?;nm0393222;?;1955;2841;?;?
?;nm0861771;?;?;?;?;tt0085385
?;nm0877270;Justine;?;?;?;tt8202262
?;?;Unthinkable;2010;84339;7.1;tt0914863
Mena Suvari;?;?;?;?;2.2;?
Maureen O'Hara;nm0000058;?;?;?;?;tt0034280
?;nm0110115;Americanizing Shelley;2007;617;?;tt0485185
Cary-Hiroyuki Tagawa;nm0846480;Skin Trade;?;7537;?;tt1641841
?;nm3001947;?;2020;?;?;tt9902160
?;nm0909144;?;2012;12385;6.4;tt1836808
?;nm1165660;?;2017;?;5.1;tt3710966
Allison Janney;?;Six Days Seven Nights;1998;?;5.8;tt0120828
Ela Velden;nm5738712;?;?;?;?;tt12785060
?;nm0773884;?;2008;?;4.8;tt0896533
?;nm0645785;Nemesis;?;?;5.4;tt0107668
?;nm1951390;Stronger;2017;?;?;tt3881784
Gregg Sulkin;nm2116419;Frog Kingdom;2013;349;3.6;?
?;nm0733427;?;1994;26336;6.4;tt0110364
Mary Stuart Masterson;nm0000524;?;1999;?;?;?
Lillian Gish;nm0001273;?;?;383;7.2;tt0052033
Emile Hirsch;?;An Evening with Beverly Luff Linn;2018;4673;5.8;tt6518270
?;nm1213456;The Frozen Ground;2013;?;6.4;tt2005374
Roger Craig Smith;nm1886746;Resident Evil: Degeneration;2008;28977;6.5;?
?;nm0078940;?;1959;?;4.1;tt0052969
Dale Dickey;nm0225460;?;2017;?;5.3;tt5634960
Gregory Itzin;?;Dad;?;4603;?;?
?;nm0206257;?;2005;?;8.0;tt0401792
Macaulay Culkin;?;Sex and Breakfast;2007;4171;?;?
?;?;The Haunting of Molly Hartley;?;9437;3.9;tt1045655
Robert Maillet;nm0537631;Game Over Man!;2018;?;?;?
?;nm0004787;?;2000;13242;6.8;tt0210065
Cecile de France;nm0208426;Django;2017;?;6.3;?
Xander Berkeley;nm0075359;?;1987;?;5.8;?
?;?;Blue Jasmine;?;193126;?;tt2334873
Selena Gomez;nm1411125;?;2010;17496;?;tt0493949
?;nm0877183;Paper Lion;?;947;?;tt0063410
Elpidia Carrillo;nm0001990;Salvador;?;19592;7.4;?
Beulah Bondi;?;The Trail of the Lonesome Pine;?;1065;6.8;tt0028401
Rupert Everett;?;The Importance of Being Earnest;2002;?;6.8;tt0278500
?;nm0006713;?;2007;?;?;tt0762114
June Diane Raphael;?;Ass Backwards;?;2173;?;tt1509788
Bruce Dern;nm0001136;Nebraska;2013;113032;7.7;?
?;nm0001274;Live!;2007;?;5.9;?
Lucille Ball;nm0000840;That's Right - You're Wrong;1939;284;?;?
Maggie Smith;nm0001749;?;?;?;7.3;tt0077413
?;?;?;1987;1365;6.6;tt0093913
Emilie de Ravin;nm0211087;The Hills Have Eyes;?;159706;?;tt0454841
Jane March;nm0001506;?;2011;3185;?;tt1636844
?;nm0005049;Brightest Star;?;1048;5.2;?
Kathy Baker;?;The Trials of Cate McCall;2013;5533;?;tt1323973
?;?;Trooper Hook;1957;?;?;?
Boris Karloff;nm0000472;Behind the Mask;?;?;?;tt0022663
Patrick Swayze;?;?;?;?;?;tt0087985
Joaquim de Almeida;?;?;?;?;?;?
?;nm0001147;?;?;?;4.7;?
?;?;Saw V;2008;116071;5.8;?
Leo Fitzpatrick;nm0280559;Personal Velocity;2002;3515;6.5;?
?;nm2655177;?;2015;3560;?;tt3018070
Betty Field;nm0275897;?;?;15866;6.5;?
?;nm0001816;Good Day for a Hanging;?;731;?;tt0051673
?;nm6343096;211;?;?;?;?
?;?;The Hunger Games: Mockingjay - Part 2;?;290432;6.6;?
?;nm0002027;The Jeweller's Shop;?;251;?;?
?;nm0550371;?;?;2569;6.7;tt0493450
Diedrich Bader;nm0046033;Atlas Shrugged II: The Strike;?;?;5.4;?
Bill Pullman;nm0000597;?;1991;664;?;?
Hilary Duff;nm0240381;?;2003;?;5.1;tt0313911
?;nm0000301;?;?;?;?;tt0110557
Jurgen Prochnow;nm0001638;?;1995;?;5.6;tt0113492
Raul Castillo;nm1950004;Special Correspondents;?;?;5.8;tt4181052
?;?;St. Trinian's;2007;21628;5.8;?
Kiko Mizuhara;nm3460467;?;?;?;?;tt2282917
Keeley Hawes;nm0369954;?;?;?;6.6;?
Connie Stevens;?;Back to the Beach;1987;?;?;tt0092608
?;nm0507852;?;1999;?;6.0;?
?;nm0000342;The General's Daughter;1999;54084;6.4;?
Sienna Guillory;nm0347149;Rabbit Fever;2006;?;?;tt0429018
Roger Lloyd Pack;?;Secret Ceremony;?;1978;?;tt0063571
?;?;?;?;?;7.4;tt0435679
?;?;Top Secret!;?;60971;7.2;?
Imelda Staunton;nm0001767;Peter's Friends;1992;10535;?;?
Jason Robards;?;Pat Garrett & Billy the Kid;1973;18222;?;tt0070518
Colm Meaney;?;?;2007;635;6.9;?
Moira Kelly;?;Little Odessa;?;?;?;tt0110365
Lawrence Tierney;nm0862937;?;?;688;?;tt0100528
Lambert Wilson;?;?;2004;?;?;?
?;?;?;1991;237145;6.8;tt0102057
Tom Selleck;?;?;1990;?;5.5;tt0098966
?;nm0451148;?;?;7091;6.2;tt0117437
Dean Jones;?;The Million Dollar Duck;1971;2064;5.9;tt0066728
Rodney Rowland;nm0746737;The Capture;2017;?;4.7;?
Jennifer Freeman;?;The Caretaker;?;?;3.5;tt0871026
?;nm1417647;Blades of Glory;2007;159093;?;?
Katherine LaNasa;nm0478762;?;?;277;?;tt1959526
?;?;Don't Sleep;2017;?;?;?
Danny Aiello;nm0000732;?;2014;147;?;?
Scott Michael Campbell;nm0132843;?;?;?;6.5;?
Jean Marsh;nm0550577;The Love Lottery;1954;?;?;tt0046013
Roger Cross;nm0003078;?;1995;?;6.1;tt0112791
?;?;?;?;659;6.0;tt0465461
?;nm0835016;?;2016;?;?;tt3381008
Kelly Preston;?;Only You;?;1460;5.3;tt0105059
?;nm0001463;My Sister Eileen;1955;1513;?;?
Laetitia Casta;nm0144377;Des lendemains qui chantent;?;?;?;tt2664838
?;nm0149950;?;2007;5495;?;?
?;?;Bemisal;?;?;?;?
Jess Harnell;?;Horton Hears a Who!;2008;130615;6.8;?
?;?;Room for One More;1952;?;?;tt0045102
Lane Smith;?;?;1977;688;6.7;tt0075744
?;nm0292182;Divorcing Jack;1998;2004;?;?
?;?;Cloverfield;2008;375092;?;tt1060277
?;nm0000518;Rounders;1998;?;?;?
?;nm0542759;?;?;?;6.4;tt1621046
?;nm0005109;?;?;21242;5.7;?
Mykelti Williamson;?;?;1995;10765;?;tt0113347
James Purefoy;nm0700856;Mansfield Park;1999;?;7.0;?
Tom Skerritt;?;?;1999;11854;6.5;tt0123209
Steffiana De La Cruz;?;?;2001;1154;?;tt0212867
?;?;The Fifth Element;1997;437619;7.7;tt0119116
Harvey Keitel;nm0000172;?;2015;45009;4.8;?
M. Emmet Walsh;nm0001826;Panther;?;2319;6.5;?
Danny Glover;?;Strive;2019;?;?;tt3505898
Steven Anthony Lawrence;?;The Muse;?;?;5.7;?
Lee Montgomery;nm0599837;Prime Risk;1985;?;5.8;tt0087942
?;nm0696387;To the Bone;2017;?;?;tt5541240
Vincent Cassel;nm0001993;Jefferson in Paris;1995;?;?;tt0113463
John Wayne;?;?;?;?;6.1;tt0030550
Ben Stiller;nm0001774;?;?;269526;?;tt0265666
Mackenzie Astin;nm0040015;?;?;1222;6.3;?
?;?;?;?;12420;7.0;?
?;nm0091899;?;1997;1939;5.1;tt0119819
?;nm0711805;Under the Tuscan Sun;2003;48141;?;tt0328589
?;nm0131966;?;?;169259;?;tt1355683
Vito Scotti;nm0780005;Deported;?;?;6.4;tt0042387
Dan Hedaya;nm0000445;?;?;44215;6.4;tt0116313
?;nm0004906;Walter;2015;?;?;?
Jess Harnell;nm0363641;Scooby-Doo;2002;?;5.1;tt0267913
?;nm0919798;?;1988;80605;?;tt0095489
Demian Bichir;nm0065007;Solo;1996;?;4.1;tt0117688
Mikaela Hoover;?;?;?;102;4.4;?
Jessica Hecht;nm0372961;?;2018;177;5.2;?
?;nm0474774;Brothers;2015;11786;6.5;?
Marie Windsor;?;One More Train to Rob;?;460;5.8;tt0067531
Jude Law;nm0000179;I Heart Huckabees;2004;62505;6.6;?
?;nm0000324;Russian Roulette - Moscow 95;1995;195;2.0;tt0298527
Keegan Connor Tracy;nm0870535;?;2019;?;5.5;tt8995218
Kate Magowan;?;Elfie Hopkins: Cannibal Hunter;2012;890;4.7;tt1470022
?;nm0416378;?;?;3877;6.7;?
?;?;Solitary Man;2009;?;6.3;?
Henry Fonda;?;?;?;570;5.3;?
?;nm0182456;We're Talkin' Serious Money;1992;163;5.8;tt0108528
Elton John;?;?;?;?;?;tt0138749
?;nm0000458;?;?;2031;6.0;?
Peter Coyote;nm0001075;?;?;?;5.4;tt0257019
Ethan Coen;?;Darkman;?;59226;?;tt0099365
Sarah Douglas;nm0235243;Voodoo;?;?;?;?
Troy Donahue;nm0001148;Sounds of Silence;?;?;5.2;tt0149016
David Hemmings;?;?;?;1336;?;tt0098165
Amber Scott;?;?;1991;237145;6.8;tt0102057
Stewart Granger;?;Swordsman of Siena;1962;296;5.9;?
Paul Walter Hauser;?;Adam;2020;446;?;?
Danila Kozlovskiy;nm1572716;?;2018;1213;6.4;tt7632930
Eduardo Noriega;?;?;2010;?;5.1;?
Brandon Routh;?;?;2020;?;?;tt7014356
?;nm0564697;The Losers;2010;?;?;?
?;nm0001291;Room to Rent;?;484;?;tt0218559
?;nm0452860;The Sky Crawlers;2008;5362;6.8;?
Ted Levine;?;Jimmy;2013;341;6.2;tt1376205
?;nm0001191;Hubie Halloween;2020;?;?;?
Meryl Streep;?;Before and After;?;8263;6.1;?
Jill Schoelen;?;?;?;285;6.1;tt0100488
?;nm1064292;Jane Eyre;2011;?;?;?
?;nm0283568;?;2008;428212;6.1;tt0367882
?;nm0299924;?;2006;449;7.1;tt0833422
Fionnula Flanagan;nm0001217;P.K. and the Kid;1987;?;5.4;tt0084460
Sterling Hayden;nm0001330;The Outsider;1979;170;6.7;tt0079687
Jodie Whittaker;?;Venus;2006;12465;7.1;tt0489327
?;?;Walk Hard: The Dewey Cox Story;2007;67781;?;tt0841046
?;nm0221046;?;2011;96923;?;tt1240982
George A. Romero;?;There's Always Vanilla;1971;580;?;tt0166843
?;nm0934113;Lolly-Madonna XXX;?;?;6.6;tt0070332
Adam Wingard;?;?;2011;?;5.0;tt2160413
Greta Scacchi;nm0000627;Fires Within;1991;?;?;?
?;nm0282648;Flight of the Intruder;1991;6449;?;tt0099587
Owen Teague;?;Contest;2013;626;5.5;tt2245188
?;nm0929795;Incendiary Blonde;?;?;6.7;tt0037816
Joan Crawford;nm0001076;Our Blushing Brides;1930;603;6.1;tt0021223
?;?;?;1978;?;6.3;?
Lauren Tewes;?;?;1997;8324;6.5;?
?;?;The Manchurian Candidate;2004;?;6.6;tt0368008
Janeane Garofalo;nm0000413;?;2008;2934;?;tt0942891
?;nm0070767;Battlestar Galactica;1978;?;?;tt0077215
Lisa Nicole Carson;nm0004808;?;1994;3716;6.6;tt0110186
?;?;?;2017;1283;5.9;?
Shah Rukh Khan;nm0451321;?;?;7089;5.6;tt0164550
Pruitt Taylor Vince;nm0898546;?;?;22823;?;?
?;?;Harold & Kumar Go to White Castle;2004;182924;?;tt0366551
Robin Williams;?;To Wong Foo Thanks for Everything Julie Newmar;1995;?;?;tt0114682
?;nm0000389;Mission: Impossible;1996;?;7.2;tt0117060
Adam Wylie;nm0943766;?;2004;997;?;tt0224025
?;nm1795630;Good Luck Chuck;?;?;5.6;?
Liana Liberato;nm1882929;Erased;2012;29825;?;tt1645155
?;nm0935541;The Spectacular Now;2013;145321;7.1;?
Marla Gibbs;nm0004958;C'mon Man;?;?;3.7;tt1764664
?;nm0012962;?;?;10918;?;?
Lesley Manville;nm0544334;High Season;?;361;?;?
?;?;Schizopolis;1996;5285;?;?
Jason Lewis;nm0507314;Mr. Brooks;?;?;?;tt0780571
Holt McCallany;nm0564697;Alpha Dog;2006;99646;?;?
Russell Brand;nm1258970;?;?;1054;?;?
Joe Morton;?;?;?;?;7.1;tt2393825
?;nm0001082;Public Enemies;2009;?;?;tt1152836
?;?;Game 6;2005;?;5.8;tt0425055
Amber Tamblyn;nm0848554;X/Y;2014;589;4.2;tt2790182
?;?;?;?;?;2.2;tt2392846
Josh Brolin;nm0000982;Deadpool 2;2018;?;?;tt5463162
Gregg Sulkin;?;Affluenza;2014;?;?;tt1906384
?;nm0761587;The Undying;?;193;4.3;?
?;?;Gorilla at Large;?;550;5.4;tt0047041
Fiona Vroom;?;Power Rangers;2017;102530;?;tt3717490
Fred Armisen;nm0035488;EuroTrip;2004;?;6.6;tt0356150
?;nm0730070;Non-Stop;?;251626;6.9;tt2024469
?;nm0001811;?;1997;979;?;tt0120210
?;nm0611932;Session 9;2001;?;6.4;tt0261983
Kang-ho Song;?;Hindsight;?;1216;6.3;?
?;?;Only a Mother;?;102;?;?
?;nm0570192;?;?;?;7.1;tt0053750
?;?;Michael Clayton;2007;157308;7.2;tt0465538
?;nm0541908;?;2006;?;6.2;tt0489270
?;?;?;?;?;?;tt0458481
?;nm0191442;?;2013;?;?;?
?;nm2147876;Stray;2019;707;4.8;?
Sage Stallone;nm0821739;Daylight;1996;67370;?;?
?;nm2256017;?;2015;19056;6.8;tt3859076
?;nm0770711;The Return of the Pink Panther;1975;25446;7.1;tt0072081
Scout Taylor-Compton;nm0174021;The Silent Thief;2012;305;5.3;tt1972803
?;?;Diagnosis: Death;?;860;4.7;?
Hector Elizondo;nm0001185;The Flamingo Kid;?;4946;?;tt0087265
?;?;?;1933;?;?;?
Claudia Cardinale;nm0001012;?;1968;385;?;?
Elizabeth Ashley;nm0039051;The Third Day;1965;?;5.7;tt0059795
America Ferrera;nm1065229;Real Women Have Curves;2002;7101;6.8;?
?;nm0000405;?;2017;14716;?;tt5990474
Ward Bond;nm0000955;Dakota;1945;1337;?;?
Logan Miller;nm2383250;1;2013;7777;?;?
?;?;?;1992;9201;5.9;tt0103747
Toshiro Mifune;nm0001536;Daredevil in the Castle;?;116;6.6;tt0055267
Mark Feuerstein;nm0275417;?;2002;?;6.2;?
Bitty Schram;?;?;1992;94839;7.3;tt0104694
?;nm0484678;?;?;?;6.4;?
Thomas Gibson;?;Love & Human Remains;1993;?;6.7;tt0107447
Cynthia Rhodes;nm0722407;?;?;580;?;?
Djimon Hounsou;nm0005023;Unlawful Entry;1992;14934;6.4;?
?;nm0375138;?;2005;359;2.8;tt0321463
Ben Whishaw;?;Little Joe;2019;6116;5.9;?
Julie Andrews;?;Star!;?;1950;6.5;?
Ethan Hawke;?;?;?;?;6.3;?
?;nm0843401;The Tamarind Seed;1974;?;6.4;?
Helen Hunt;?;The Night Clerk;2020;11122;?;?
Tobey Maguire;?;The Cider House Rules;1999;93763;?;?
Jessica Hynes;?;Burke and Hare;2010;19471;6.2;tt1320239
Cameron Diaz;nm0000139;Gangs of New York;?;409974;?;tt0217505
Mackenzie Astin;?;The Final Season;?;?;?;?
?;?;Sound of My Voice;?;20989;?;tt1748207
?;nm0829537;The Adjustment Bureau;2011;?;7.0;tt1385826
?;nm0377947;Smokey and the Bandit Part 3;1983;?;3.6;tt0086325
Robin Lord Taylor;nm2088699;The Mandela Effect;2019;2658;5.7;?
?;nm0000204;Goya's Ghosts;2006;29585;?;tt0455957
?;?;Some Came Running;1958;?;7.4;?
?;?;?;1985;1364;6.7;?
Charles S. Dutton;nm0001165;?;?;?;7.3;tt0469903
Gaspard Ulliel;nm0880484;?;2005;211;?;?
?;nm0108703;?;?;?;?;tt0106557
?;?;?;1997;79421;7.2;tt0120885
?;?;?;1997;79421;7.2;tt0120885
Lauren Bacall;nm0000002;The Big Sleep;?;?;?;tt0038355
?;nm0220883;Ballistic: Ecks vs. Sever;2002;?;?;tt0308208
Anthony Edwards;nm0000381;Heart Like a Wheel;1983;1273;6.8;tt0085656
?;?;?;?;141155;7.1;tt0109831
?;?;Orpheus & Eurydice;2000;319;3.6;tt0371047
?;?;Harlem Aria;?;198;?;tt0168848
?;?;Alchemy;2005;522;5.4;tt0285682
Calum Worthy;nm1101127;?;2013;11381;?;tt1879032
David Alan Grier;nm0004979;?;2011;12253;4.7;tt0844993
Hayley Mills;nm0001539;Endless Night;1972;1560;?;?
?;?;Ghosted;2011;?;?;tt1628039
?;nm0001786;Mulan;1998;?;7.6;?
?;nm1159180;Confessions of a Shopaholic;2009;75073;5.9;tt1093908
Sarah Smyth;nm1222371;Bad Times at the El Royale;?;131326;7.1;?
Josh Hutcherson;?;?;?;?;?;tt0384642
?;nm0001012;?;1967;1442;?;tt0061590
?;?;Newness;2017;14529;?;tt6408226
?;?;?;?;289;?;?
?;nm0002128;Karla;2006;5778;5.5;tt0424938
Sara Wiseman;?;The Insatiable Moon;?;?;6.6;tt1540996
?;nm0789716;?;1990;?;?;?
Jay Hayden;nm2632545;State of Emergency;2011;?;?;?
Sophie Cookson;?;Kingsman: The Golden Circle;?;?;?;tt4649466
?;?;Vendetta;?;?;?;tt3746298
Denzel Washington;nm0000243;?;2006;344119;7.6;?
?;?;?;?;?;?;tt0120524
Richard Erdman;nm0258757;Marines Let's Go;1961;?;?;tt0055144
Albert Finney;nm0001215;Shoot the Moon;?;2487;6.9;tt0084675
?;?;Midway;1976;18051;6.8;tt0074899
?;?;?;2009;?;4.7;tt1259571
Sophia Loren;?;Heller in Pink Tights;1960;1243;6.0;?
?;nm0001131;Heaven Help Us;1985;4009;7.0;tt0089264
?;nm0000273;?;1997;?;?;tt0119815
Mariel Hemingway;nm0000446;In Her Line of Fire;2006;956;?;tt0487156
Julie Warner;?;Pros & Cons;1999;?;?;?
Gig Young;?;City That Never Sleeps;1953;1275;6.8;tt0045631
Jeff Goldblum;nm0000156;The Adventures of Buckaroo Banzai Across the 8th Dimension;1984;?;?;tt0086856
Ben Whishaw;?;The Tempest;2010;?;5.3;tt1274300
?;nm0736622;Fanboys;2009;?;6.6;?
Michael Berryman;nm0077720;One Flew Over the Cuckoo's Nest;?;927264;8.7;tt0073486
?;?;Sobri ponyvafilm;2002;?;3.4;?
?;nm0001028;Grease 2;1982;?;?;?
Amy Manson;nm2240061;?;?;?;3.6;?
Michael Bower;?;?;2002;661;4.1;tt0299203
Michelle Krusiec;nm0472891;?;2003;37632;?;tt0329028
Richard Roundtree;?;?;?;799;?;tt0404225
?;?;?;?;?;5.2;tt2395199
?;nm0247579;Police Academy: Mission to Moscow;?;32095;?;tt0110857
Ethan Suplee;nm0839486;?;2012;3229;4.0;tt2236182
?;nm0730070;?;?;?;5.7;?
Tatyana Ali;nm0004700;The Brothers;2001;4327;?;tt0250274
?;?;?;2017;2580;?;tt6014472
Joanna Scanlan;?;Hot Hot Hot;2011;126;?;tt1665412
Fay Masterson;nm0557739;Sam's Lake;?;?;4.5;?
Tim Thomerson;nm0859772;Ratboy;?;?;3.7;?
Dana Davis;nm1048128;?;2004;26933;?;tt0361696
Raymond Burr;nm0000994;?;?;250;?;?
?;?;The Favourite;2018;176187;7.5;tt5083738
Kathy Bates;nm0000870;Diabolique;?;13470;5.5;tt0116095
Anupam Kher;?;Khosla Ka Ghosla!;2006;22406;?;?
Sam Bottoms;nm0098734;?;1986;?;?;?
Greg Bryk;nm0117374;?;2019;?;6.1;tt6259380
John Carradine;nm0001017;?;1939;5697;7.1;?
James Cromwell;nm0000342;The Man with Two Brains;1983;24324;6.4;?
Ted Levine;nm0505971;Georgia;1995;2814;6.6;tt0113158
Kristine DeBell;nm0213374;Lifepod;?;223;4.8;?
?;?;?;2009;?;4.4;?
Rosamund Pike;nm0683253;Hostiles;2017;73646;?;tt5478478
?;?;?;2010;?;?;?
Nichelle Nichols;nm0629667;The Supernaturals;1986;?;4.3;tt0092030
Ruth Negga;?;?;?;202998;?;tt2935510
?;?;?;1972;6784;6.5;tt0067647
?;?;Grown Ups 2;?;142064;5.4;tt2191701
Anne Heche;?;?;1998;?;?;?
?;nm0001664;?;?;49617;?;?
?;nm0007342;Hondo;1953;?;?;?
Colman Domingo;nm0231458;?;?;246853;7.3;?
Michael Gaston;nm0309461;Double Jeopardy;1999;76312;6.5;tt0150377
Ray Romano;nm0005380;The Irishman;2019;333018;7.8;?
?;nm0608601;Just in Time;1997;131;5.5;tt0119433
Chi McBride;?;Draft Day;2014;55257;6.8;tt2223990
Regina Hall;?;?;2003;138405;?;?
Ben Gazzara;nm0001262;?;1962;?;?;tt0055868
Steve Carell;nm0136797;?;?;115878;?;?
?;nm0000012;The Empty Canvas;1963;?;7.0;tt0058413
?;?;Sierra;1950;?;6.7;tt0042963
?;?;?;?;480;6.0;?
?;nm0340973;Ed and His Dead Mother;1993;?;6.0;tt0106792
?;nm0135585;CBGB;?;9236;?;?
?;nm0711118;?;2018;107723;7.1;tt6343314
?;nm0000771;?;2016;952;5.1;tt4418398
?;nm0169806;Hunt for the Wilderpeople;2016;113999;?;tt4698684
Lesley-Anne Down;nm0001153;?;1993;311;?;?
Donald Sutherland;nm0000661;1900;?;?;7.7;tt0074084
Christina Hendricks;nm0376716;?;2018;750;5.1;?
Herbert Lom;nm0007042;?;1980;7221;?;tt0080889
Randolph Scott;nm0000068;?;?;687;?;?
?;nm0000171;?;1994;?;?;tt0110632
?;?;A Horse for Summer;2015;144;?;tt2901516
?;nm1079976;Under New Management;2009;418;?;tt0887966
Zoe Margaret Colletti;nm2292661;Annie;?;?;5.3;tt1823664
Aida Turturro;nm0878152;A Little Help;?;?;?;?
Joanna Newsom;nm1827079;Popstar: Never Stop Never Stopping;2016;?;6.7;tt3960412
?;nm0381606;?;1973;145;6.0;tt0068773
Owen Wilson;?;Breakfast of Champions;1999;?;?;?
?;nm0726184;Khumba;2013;?;5.7;tt1487931
Richard Tyson;nm0879186;Death Kiss;2018;?;4.7;?
?;nm0070115;?;?;?;6.2;tt0142201
Dabbs Greer;nm0339428;Mister Scoutmaster;1953;?;?;tt0046081
?;nm0000757;?;1981;?;?;tt0082498
?;nm0002121;Stablemates;1938;178;6.9;?
?;nm1058940;War Machine;?;42444;?;?
