?;?;?;2019;?;?;tt6320628
?;nm0219329;Grabbers;2012;?;6.3;?
?;?;?;?;7642;?;?
?;nm0000347;?;1975;134145;7.4;?
Martyn Ford;nm7455038;?;2018;?;5.8;?
Shirley MacLaine;?;?;?;251;?;?
?;nm0000008;?;?;2786;?;tt0120678
?;?;Remember Me;2019;315;5.7;?
?;nm0000172;Cuban Blood;2003;523;?;tt0251677
Jennifer Lopez;nm0000182;?;1998;?;6.5;tt0120587
?;?;?;?;?;?;?
Thomas Bo Larsen;nm0488917;Winnie & Karina;2009;159;?;tt1488176
Steve Howey;nm0992538;Something Borrowed;2011;58198;5.9;?
?;nm0000300;?;?;7222;?;tt0836700
?;nm0542759;?;2005;67484;6.6;tt0391304
Archie Panjabi;nm0659544;The Infidel;2010;?;?;tt1424003
Gil Birmingham;nm0083655;Le jaguar;1996;?;6.0;?
Jerry Hardin;?;?;1996;7545;6.2;tt0115580
?;?;?;2015;22517;5.9;tt3623726
Vincent Price;nm0001637;?;1980;113;6.3;tt0087925
Bronagh Gallagher;nm0302345;?;2013;1000;5.7;tt2364006
?;nm0907323;The American President;1995;53193;?;?
Elsa Lanchester;nm0006471;?;?;?;6.1;?
Dakota Johnson;nm0424848;Beastly;2011;?;?;tt1152398
?;nm0000057;Separate Tables;1958;?;7.4;tt0052182
Ian Holm;?;Chariots of Fire;?;55463;7.2;?
Sugar Lyn Beard;nm0063944;?;?;63164;?;?
Dougray Scott;?;Tiger House;2015;4034;?;tt2911674
?;?;?;2011;?;?;?
Rip Torn;nm0001800;Down Periscope;1996;?;6.2;tt0116130
?;nm2355635;Blue Iguana;2018;2533;?;tt2316479
?;?;?;2018;?;?;tt3829266
Melissa McBride;?;?;2002;13231;7.0;tt0238924
Michael Chiklis;nm0004821;High School;?;7347;?;?
Kerry Washington;?;I Think I Love My Wife;2007;16483;5.5;?
?;nm0790057;?;2017;?;?;tt5198796
Larry Fessenden;?;?;?;2865;5.6;tt4126394
Dean-Charles Chapman;nm2835616;?;2020;?;6.3;tt5598868
Drea de Matteo;?;?;2002;?;5.0;?
Tim Allen;?;For Richer or Poorer;?;10251;5.8;tt0119142
?;nm0001369;Blindfold;1965;?;6.2;tt0058977
?;nm0930707;?;?;96544;?;tt1981128
Thomas Sadoski;nm0755603;?;?;275;5.4;tt0372828
?;?;Noise Matters;2013;?;7.0;?
?;?;Reds;1981;21126;7.3;tt0082979
Nick Stahl;nm0001763;Twist;?;1323;6.3;tt0339827
Pip Torrens;?;The Mystic Masseur;?;?;?;?
Thora Birch;nm0000301;?;?;1165;4.5;tt5841344
Frank Welker;?;Mirror Mirror;2012;84638;5.6;?
Scott Adsit;?;St. Vincent;?;96822;?;tt2170593
?;?;?;2002;247;?;tt0162838
Angie Dickinson;?;?;1969;1089;5.7;?
Camille Cottin;?;Cigarettes et chocolat chaud;2016;463;6.4;tt5137222
Kate McKinnon;nm0571952;Ghostbusters;2016;?;?;?
?;?;?;2018;389682;?;tt4633694
Valorie Curry;nm2038170;?;2016;41915;?;?
Kumail Nanjiani;nm3529685;The Five-Year Engagement;?;?;6.2;tt1195478
Connie Stevens;?;Saving Grace B. Jones;2009;279;5.4;tt1107948
Jean-Paul Belmondo;nm0000901;?;1981;13353;7.5;?
Melissa George;?;?;?;?;5.0;?
Lisa Bonet;nm0000956;Angel Heart;?;?;?;tt0092563
?;?;?;?;17798;7.5;tt1798243
David Lyons;?;Swerve;?;1767;5.4;tt1592576
?;?;?;2017;?;6.0;?
Stephen Fry;nm0000410;?;?;?;6.2;?
Lindsay Duncan;nm0242026;AfterLife;2003;174;?;tt0375529
?;?;?;2016;?;5.2;?
David Carradine;nm0001016;The Last Sect;2006;711;?;tt0494746
Richard Roxburgh;?;?;2017;?;6.7;tt1553659
Kristy Swanson;?;Hot Shots!;1991;100167;6.8;?
?;nm5939164;?;2018;?;?;tt4411234
Ethan Peck;?;Tennessee;?;750;5.5;tt0770814
?;?;?;?;1961;5.9;tt0102749
Felissa Rose;nm0741378;?;2015;1768;?;tt2905674
John Dehner;?;?;?;?;?;tt0045125
Jim Cummings;?;?;2018;15125;?;?
?;?;Black Widow;?;?;6.4;?
Jackie Chan;?;Twin Dragons;?;?;?;tt0105399
Paul Sorvino;nm0000649;For the Love of Money;2012;?;?;?
Keenan Wynn;?;Hyper Sapien: People from Another Star;1986;216;4.6;?
John Cusack;nm0000131;?;1997;113162;?;tt0118617
Gemma Arterton;nm2605345;Gemma Bovery;2014;5872;6.4;tt2788556
Anthony Carrigan;?;?;2020;31080;?;?
?;nm0000068;The Stranger Wore a Gun;1953;?;5.9;?
?;?;?;1999;390;5.8;tt0199975
Oliver Stone;?;?;?;5560;5.5;tt0082497
?;nm0005002;Six Ways to Sunday;1997;1391;6.3;tt0127288
?;nm0005125;?;2015;?;?;tt3862750
Mark Ivanir;nm0411980;When Do We Eat?;2005;1404;5.9;?
Lee Van Cleef;?;?;1959;?;7.2;tt0053220
Hannah New;?;Maleficent;?;?;?;tt1587310
Diego Luna;?;?;?;?;7.8;tt3748528
?;?;The Water Diviner;2014;72038;7.0;tt3007512
Ernie Hudson;nm0001368;Joy of Sex;?;710;?;tt0087513
?;?;Keeping Up with the Joneses;2016;58402;?;tt2387499
James Hong;?;Blood Alley;?;2841;6.3;tt0047889
Linda Thorson;nm0861771;?;?;?;?;?
Glynn Turman;?;Justine;2019;541;6.7;tt8202262
?;?;Unthinkable;2010;84339;?;tt0914863
?;nm0002546;The Murder of Nicole Brown Simpson;?;1062;2.2;tt8415352
Maureen O'Hara;?;They Met in Argentina;1941;144;4.9;tt0034280
?;?;Americanizing Shelley;2007;?;4.6;tt0485185
?;?;?;2014;?;5.6;tt1641841
Liz Fitzgibbon;?;Herself;2020;?;?;tt9902160
David Walliams;?;?;2012;?;6.4;tt1836808
T.R. Knight;?;?;?;395;5.1;tt3710966
?;nm0005049;Six Days Seven Nights;1998;?;5.8;tt0120828
?;nm5738712;Sin hijos;2020;308;5.1;tt12785060
John Schneider;?;Conjurer;2008;1461;4.8;?
?;?;Nemesis;?;?;5.4;tt0107668
Frankie Shaw;nm1951390;Stronger;2017;41304;?;?
Gregg Sulkin;nm2116419;Frog Kingdom;?;349;3.6;tt4162910
?;?;?;1994;26336;6.4;tt0110364
Mary Stuart Masterson;nm0000524;?;?;574;6.7;tt0163559
Lillian Gish;nm0001273;Orders to Kill;?;?;7.2;?
?;nm0386472;An Evening with Beverly Luff Linn;?;4673;?;tt6518270
Gia Mantegna;?;The Frozen Ground;2013;59071;6.4;tt2005374
?;nm1886746;Resident Evil: Degeneration;?;?;?;tt1174954
James Best;?;?;1959;4526;4.1;?
Dale Dickey;nm0225460;A Very Sordid Wedding;?;1385;?;?
Gregory Itzin;?;?;?;?;6.3;tt0097142
Rosario Dawson;nm0206257;Sin City;2005;?;8.0;?
?;nm0000346;Sex and Breakfast;2007;?;4.8;?
?;?;The Haunting of Molly Hartley;2008;9437;3.9;?
Robert Maillet;nm0537631;Game Over Man!;2018;26753;?;tt3317234
Saffron Burrows;nm0004787;Gangster No. 1;2000;13242;6.8;tt0210065
Cecile de France;nm0208426;?;2017;?;6.3;tt6247936
Xander Berkeley;nm0075359;?;?;2259;?;tt0094048
?;?;?;?;?;7.3;?
?;nm1411125;Ramona and Beezus;2010;17496;6.5;?
Ann Turkel;nm0877183;Paper Lion;1968;947;6.3;?
?;nm0001990;Salvador;1986;?;7.4;tt0091886
?;nm0094135;?;?;1065;6.8;tt0028401
Rupert Everett;nm0000391;The Importance of Being Earnest;2002;22274;?;tt0278500
Rachael Harris;nm0006713;?;2007;38163;5.3;tt0762114
June Diane Raphael;nm2053085;Ass Backwards;2013;2173;?;tt1509788
Bruce Dern;nm0001136;Nebraska;2013;?;7.7;?
Paul Michael Glaser;?;Live!;2007;4865;?;?
?;?;?;?;284;?;tt0032015
?;nm0001749;?;1978;29141;7.3;tt0077413
Alexander Siddig;?;?;?;1365;?;tt0093913
Emilie de Ravin;?;?;?;159706;6.4;?
Jane March;nm0001506;Will;?;?;6.9;tt1636844
Allison Janney;nm0005049;Brightest Star;2013;1048;5.2;tt1877688
Kathy Baker;nm0000834;The Trials of Cate McCall;2013;5533;?;?
?;?;?;?;?;6.7;tt0051111
Boris Karloff;nm0000472;Behind the Mask;?;235;?;?
Patrick Swayze;nm0000664;?;1984;51526;6.4;tt0087985
Joaquim de Almeida;?;?;?;1539;?;tt0093104
?;nm0001147;Bethany;2017;?;4.7;?
Meagan Good;nm0328709;?;2008;116071;5.8;tt1132626
?;?;Personal Velocity;?;3515;6.5;tt0295238
Caleb Landry Jones;nm2655177;Stonewall;?;?;?;?
Betty Field;?;?;?;15866;6.5;tt0062824
Robert Vaughn;nm0001816;Good Day for a Hanging;?;731;6.3;tt0051673
Amanda Cerny;?;211;2018;?;4.4;?
Wes Chatham;nm1434871;The Hunger Games: Mockingjay - Part 2;?;?;6.6;tt1951266
Ben Cross;nm0002027;?;1988;251;6.3;tt0094787
Eddie Marsan;?;Sixty Six;2006;2569;6.7;?
?;nm0046033;?;?;?;5.4;tt1985017
Bill Pullman;nm0000597;?;1991;664;3.4;tt0099675
Hilary Duff;nm0240381;Agent Cody Banks;2003;33198;5.1;?
Thora Birch;?;Monkey Trouble;?;6408;?;?
?;nm0001638;?;?;111260;?;tt0113492
Raul Castillo;?;?;2016;20984;5.8;tt4181052
Tamsin Egerton;nm0989182;St. Trinian's;2007;?;5.8;?
?;nm3460467;?;?;?;?;tt2282917
Keeley Hawes;?;?;?;?;?;tt7598106
Connie Stevens;?;?;1987;2748;6.0;?
?;nm0507852;?;1999;28384;?;?
?;nm0000342;The General's Daughter;?;?;6.4;tt0144214
Sienna Guillory;?;Rabbit Fever;?;?;4.0;?
Roger Lloyd Pack;nm0516181;Secret Ceremony;?;1978;6.3;?
Jessy Schram;nm1789336;?;2008;?;7.4;tt0435679
?;nm0001088;?;1984;60971;?;tt0088286
Imelda Staunton;nm0001767;Peter's Friends;1992;?;7.0;tt0105130
?;?;Pat Garrett & Billy the Kid;1973;18222;7.3;?
Colm Meaney;?;Kings;2007;?;6.9;?
?;?;?;1994;?;?;tt0110365
Lawrence Tierney;?;?;?;688;4.9;tt0100528
Lambert Wilson;nm0933727;Catwoman;2004;?;3.4;?
Robin Williams;nm0000245;?;1991;237145;6.8;?
?;nm0000633;?;?;?;?;tt0098966
?;?;?;1996;7091;?;tt0117437
Dean Jones;?;The Million Dollar Duck;?;2064;5.9;?
?;?;The Capture;2017;599;?;tt5864904
?;?;?;?;468;3.5;?
Jon Heder;?;Blades of Glory;2007;159093;?;?
Katherine LaNasa;nm0478762;Buttwhistle;2014;?;4.3;?
?;?;?;2017;1034;3.4;tt4329806
Danny Aiello;nm0000732;Henry & Me;2014;147;?;?
?;nm0132843;Crazy;?;?;6.5;tt0443474
Jean Marsh;?;?;?;?;?;tt0046013
?;nm0003078;Dangerous Intentions;?;414;6.1;tt0112791
Hugh Bonneville;nm0095017;Four Last Songs;?;659;?;tt0465461
?;nm0835016;The Brothers Grimsby;?;?;6.2;?
Kelly Preston;?;?;?;1460;?;tt0105059
?;nm0001463;My Sister Eileen;?;?;6.8;tt0048401
?;?;?;2014;336;5.8;tt2664838
?;nm0149950;?;2007;?;5.2;tt0415141
Amitabh Bachchan;?;?;?;?;?;tt0083636
Jess Harnell;?;?;?;?;6.8;tt0451079
Dabbs Greer;nm0339428;Room for One More;1952;?;7.2;?
?;?;Between the Lines;1977;?;?;tt0075744
Laura Fraser;?;Divorcing Jack;?;?;6.7;tt0127516
Theo Rossi;?;Cloverfield;?;?;?;?
John Malkovich;nm0000518;Rounders;?;142955;7.3;tt0128442
Gabriel Mann;nm0542759;Cesar Chavez;2014;3234;6.4;?
Mila Kunis;?;The Angriest Man in Brooklyn;?;?;?;?
?;?;?;?;10765;?;tt0113347
?;?;Mansfield Park;?;?;7.0;?
?;?;The Other Sister;?;11854;6.5;tt0123209
?;nm0478518;Soulkeeper;2001;?;5.1;tt0212867
Luke Perry;?;?;1997;?;?;tt0119116
?;nm0000172;The Ridiculous 6;2015;45009;4.8;tt2479478
M. Emmet Walsh;nm0001826;?;1995;?;6.5;?
Danny Glover;?;?;2019;295;?;?
Steven Anthony Lawrence;?;?;?;10489;?;tt0164108
Lee Montgomery;nm0599837;Prime Risk;?;233;?;tt0087942
?;nm0696387;To the Bone;2017;41996;6.8;tt5541240
?;?;Jefferson in Paris;1995;2801;5.8;tt0113463
John Wayne;nm0000078;?;1938;290;6.1;?
Ben Stiller;?;The Royal Tenenbaums;2001;?;7.6;tt0265666
Mackenzie Astin;?;?;?;?;?;tt0178043
?;?;The French Lieutenant's Woman;?;12420;7.0;tt0082416
Eric Bogosian;nm0091899;?;?;?;5.1;?
Elden Henson;?;Under the Tuscan Sun;2003;?;6.8;tt0328589
?;?;?;?;169259;6.9;tt1355683
Vito Scotti;nm0780005;Deported;?;104;?;?
?;?;The First Wives Club;1996;?;?;tt0116313
Peter Facinelli;nm0004906;Walter;2015;1890;5.4;tt2016335
Jess Harnell;nm0363641;Scooby-Doo;2002;100946;5.1;tt0267913
?;nm0919798;?;?;80605;?;?
Demian Bichir;?;Solo;1996;?;?;tt0117688
?;nm2409479;Alexander IRL;2017;?;4.4;tt5540622
?;nm0372961;?;2018;177;?;?
Akshay Kumar;?;Brothers;?;11786;6.5;tt3802576
Marie Windsor;nm0934798;?;1971;460;5.8;?
Jude Law;?;?;?;62505;6.6;tt0356721
Barbara Carrera;?;Russian Roulette - Moscow 95;?;?;2.0;tt0298527
Keegan Connor Tracy;nm0870535;Z;2019;?;?;tt8995218
?;nm0536461;?;2012;890;?;tt1470022
Clifton James;?;?;?;?;?;?
Danny DeVito;nm0000362;?;2009;?;?;tt1294213
Henry Fonda;?;?;1973;?;?;?
Robert Costanzo;nm0182456;?;1992;?;5.8;tt0108528
?;nm0005056;The Road to El Dorado;?;85588;?;?
William Hurt;?;?;1996;?;6.0;?
?;nm0001075;?;?;892;5.4;?
Ethan Coen;nm0001053;Darkman;1990;?;6.4;tt0099365
Sarah Douglas;nm0235243;Voodoo;1995;560;?;tt0114872
Troy Donahue;?;?;?;?;?;?
David Hemmings;nm0376101;?;1989;?;?;tt0098165
Amber Scott;nm0778825;?;?;?;?;?
Stewart Granger;nm0001289;Swordsman of Siena;1962;296;5.9;tt0055865
Paul Walter Hauser;nm3236159;?;2020;?;6.4;tt1715344
Danila Kozlovskiy;?;?;?;1213;6.4;tt7632930
Eduardo Noriega;nm0635330;?;?;387;5.1;?
?;?;Anastasia;2020;?;2.9;tt7014356
Holt McCallany;nm0564697;?;2010;?;6.3;tt0480255
?;nm0001291;Room to Rent;2000;484;?;tt0218559
Rinko Kikuchi;?;The Sky Crawlers;2008;?;?;?
Ted Levine;?;Jimmy;2013;?;6.2;tt1376205
?;?;Hubie Halloween;2020;?;?;tt10682266
Meryl Streep;nm0000658;Before and After;1996;8263;6.1;tt0115645
?;nm0774337;Rich Girl;1991;?;6.1;?
?;nm1064292;Jane Eyre;2011;?;?;tt1229822
Neil Flynn;nm0283568;Indiana Jones and the Kingdom of the Crystal Skull;?;?;6.1;tt0367882
?;nm0299924;Aviva My Love;?;449;?;tt0833422
Fionnula Flanagan;nm0001217;?;?;175;?;tt0084460
Sterling Hayden;nm0001330;?;1979;170;6.7;tt0079687
?;nm2092886;Venus;2006;12465;?;tt0489327
Jason Schwartzman;nm0005403;Walk Hard: The Dewey Cox Story;2007;67781;6.8;tt0841046
?;nm0221046;Your Highness;?;96923;?;?
George A. Romero;nm0001681;?;1971;580;5.2;tt0166843
?;nm0934113;Lolly-Madonna XXX;1973;542;6.6;?
Adam Wingard;nm1417392;The Zone;2011;190;5.0;tt2160413
Greta Scacchi;nm0000627;Fires Within;1991;394;4.8;tt0101882
?;nm0282648;?;1991;6449;5.8;?
?;?;Contest;2013;626;5.5;tt2245188
Jean Willes;nm0929795;Incendiary Blonde;1945;336;6.7;tt0037816
Joan Crawford;nm0001076;?;?;?;?;tt0021223
Christopher Reeve;nm0001659;Gray Lady Down;1978;?;6.3;tt0077629
Lauren Tewes;nm0856708;Nowhere;1997;?;?;?
?;nm0000658;The Manchurian Candidate;2004;104778;6.6;tt0368008
Janeane Garofalo;nm0000413;The Guitar;?;2934;?;?
Dirk Benedict;?;Battlestar Galactica;1978;?;6.9;tt0077215
?;?;?;1994;3716;?;tt0110186
Ryan Lee;?;?;2017;1283;5.9;tt4843344
Shah Rukh Khan;nm0451321;Duplicate;?;7089;?;?
?;nm0898546;Trapped;2002;22823;?;tt0280380
Brooke D'Orsay;nm1175262;?;2004;182924;7.1;?
Robin Williams;nm0000245;To Wong Foo Thanks for Everything Julie Newmar;1995;28980;6.6;tt0114682
?;nm0000389;Mission: Impossible;?;?;7.2;tt0117060
Adam Wylie;?;?;?;997;4.1;?
Troy Gentile;nm1795630;?;2007;?;5.6;?
Liana Liberato;nm1882929;?;2012;29825;6.1;tt1645155
Mary Elizabeth Winstead;nm0935541;The Spectacular Now;2013;145321;7.1;tt1714206
?;nm0004958;C'mon Man;?;205;3.7;?
?;nm0012962;?;?;?;4.8;tt1231287
Lesley Manville;?;High Season;?;361;?;tt0095303
?;?;Schizopolis;1996;5285;?;tt0117561
Jason Lewis;nm0507314;Mr. Brooks;?;144301;?;tt0780571
Holt McCallany;nm0564697;?;2006;?;6.9;tt0426883
Russell Brand;nm1258970;?;2020;1054;5.1;tt5556054
Joe Morton;?;?;2013;?;7.1;tt2393825
Billy Crudup;?;?;?;284281;7.0;?
Griffin Dunne;nm0001162;?;2005;2467;5.8;?
Amber Tamblyn;?;?;2014;?;4.2;tt2790182
Jake Busey;nm0000998;Paranormal Movie;?;876;2.2;tt2392846
Josh Brolin;?;Deadpool 2;2018;489623;7.7;tt5463162
Gregg Sulkin;?;?;2014;685;4.7;?
Jay O. Sanders;nm0761587;The Undying;2009;193;4.3;tt1174739
?;nm0002011;Gorilla at Large;1954;550;5.4;?
Fiona Vroom;?;Power Rangers;?;102530;?;tt3717490
?;nm0035488;EuroTrip;?;197227;?;tt0356150
?;nm0730070;?;?;?;6.9;?
Peter Ustinov;?;Stiff Upper Lips;1997;?;6.3;tt0120210
Peter Mullan;nm0611932;Session 9;?;?;6.4;?
Kang-ho Song;?;?;2011;?;?;?
?;?;Only a Mother;?;102;6.9;?
?;nm0570192;?;1960;694;?;tt0053750
?;nm0397432;Michael Clayton;2007;?;7.2;tt0465538
Costas Mandylor;?;?;2006;179578;6.2;?
?;?;?;2014;153569;?;tt0458481
?;nm0191442;?;?;87592;?;?
Christine Woods;?;Stray;?;?;4.8;?
Sage Stallone;?;?;1996;67370;5.9;tt0116040
David Lyons;nm2256017;Truth;?;?;?;tt3859076
?;?;The Return of the Pink Panther;1975;?;7.1;?
Scout Taylor-Compton;nm0174021;?;?;?;5.3;tt1972803
Rhys Darby;?;Diagnosis: Death;2009;?;?;tt1441259
Hector Elizondo;nm0001185;The Flamingo Kid;1984;4946;?;tt0087265
Charles Laughton;?;White Woman;1933;197;6.2;tt0024771
Claudia Cardinale;?;?;1968;?;?;?
Elizabeth Ashley;nm0039051;The Third Day;?;368;5.7;tt0059795
America Ferrera;nm1065229;?;?;7101;6.8;tt0296166
Michelle Forbes;nm0000405;Columbus;?;14716;?;tt5990474
?;?;?;1945;1337;6.1;?
Logan Miller;?;1;2013;7777;5.5;tt2395385
?;nm0137856;?;1992;?;?;?
Toshiro Mifune;nm0001536;Daredevil in the Castle;1961;116;?;tt0055267
Mark Feuerstein;nm0275417;Two Weeks Notice;2002;?;6.2;?
Bitty Schram;nm0775087;A League of Their Own;1992;94839;?;tt0104694
Michael Landes;?;Angel Has Fallen;2019;81169;6.4;tt6189022
Thomas Gibson;nm0004959;Love & Human Remains;1993;?;?;?
?;nm0722407;?;?;580;5.2;tt0091065
Djimon Hounsou;nm0005023;?;1992;14934;?;?
Sofia Helin;?;?;?;?;2.8;tt0321463
?;nm0924210;?;?;6116;?;tt9204204
Julie Andrews;nm0000267;?;?;1950;?;tt0063642
Ethan Hawke;?;?;2004;82425;6.3;tt0364045
?;nm0843401;The Tamarind Seed;?;1891;?;tt0072253
Helen Hunt;nm0000166;?;2020;?;?;tt7979142
Tobey Maguire;?;?;?;?;7.4;?
?;?;?;2010;19471;6.2;tt1320239
Cameron Diaz;?;?;2002;409974;7.5;tt0217505
?;nm0040015;The Final Season;2007;2421;6.6;tt0449018
?;nm0881672;?;2011;?;6.6;?
Jon Stewart;nm0829537;?;2011;245665;7.0;?
?;?;?;1983;8129;3.6;tt0086325
?;nm2088699;The Mandela Effect;2019;2658;5.7;?
?;nm0000204;?;2006;29585;?;tt0455957
Shirley MacLaine;?;Some Came Running;?;5764;7.4;?
Cynthia Rothrock;nm0001686;Yes Madam!;?;?;6.7;tt0093229
Charles S. Dutton;nm0001165;?;2008;?;7.3;?
Gaspard Ulliel;nm0880484;Nina's House;?;211;6.0;?
Sean Bridgers;nm0108703;?;1992;7739;4.3;?
?;nm0291463;?;1997;?;?;tt0120885
?;nm0000437;Wag the Dog;1997;79421;?;?
Lauren Bacall;?;?;?;?;7.9;tt0038355
?;nm0220883;Ballistic: Ecks vs. Sever;?;?;3.7;?
?;nm0000381;Heart Like a Wheel;1983;1273;6.8;?
James Fleet;nm0281424;Four Weddings and a Funeral;?;141155;?;?
Oliver Reed;nm0001657;Orpheus & Eurydice;2000;319;3.6;tt0371047
?;?;Harlem Aria;?;?;6.1;tt0168848
?;nm0271165;?;2005;522;?;?
?;nm1101127;?;2013;?;?;tt1879032
David Alan Grier;nm0004979;Hoodwinked Too! Hood vs. Evil;2011;12253;?;?
?;nm0001539;Endless Night;?;1560;6.0;tt0067052
Art Malik;?;Ghosted;?;?;5.8;tt1628039
?;?;Mulan;1998;259870;?;tt0120762
Ed Helms;?;?;?;?;5.9;tt1093908
Sarah Smyth;nm1222371;?;2018;131326;7.1;tt6628394
Josh Hutcherson;?;Kicking & Screaming;2005;36394;5.6;tt0384642
?;nm0001012;Don't Make Waves;1967;?;6.0;?
?;?;?;?;?;6.4;?
Richard Kind;?;?;?;?;?;tt3113448
Tess Harper;nm0002128;Karla;?;5778;5.5;tt0424938
Sara Wiseman;?;The Insatiable Moon;?;?;?;?
?;nm0789716;?;1990;23086;5.5;?
?;nm2632545;?;?;2866;5.3;tt1705134
?;nm5824400;?;2017;?;6.7;tt4649466
?;?;?;2015;3129;4.7;?
Denzel Washington;nm0000243;Inside Man;?;344119;7.6;tt0454848
Andrew Divoff;nm0228678;?;?;21157;?;?
Richard Erdman;nm0258757;?;1961;169;4.8;tt0055144
?;nm0001215;Shoot the Moon;1982;2487;6.9;tt0084675
Tom Selleck;?;?;?;18051;6.8;tt0074899
?;nm1223023;The Twilight Saga: New Moon;2009;?;4.7;tt1259571
Sophia Loren;?;Heller in Pink Tights;1960;1243;?;tt0053902
Patrick Dempsey;?;Heaven Help Us;?;4009;?;?
Alan Arkin;?;Four Days in September;?;4590;?;tt0119815
Mariel Hemingway;?;In Her Line of Fire;?;956;?;?
Julie Warner;nm0000689;Pros & Cons;1999;390;?;tt0199975
?;?;City That Never Sleeps;?;1275;?;tt0045631
?;nm0000156;The Adventures of Buckaroo Banzai Across the 8th Dimension;1984;?;6.3;tt0086856
Ben Whishaw;nm0924210;?;?;7447;?;?
?;nm0736622;Fanboys;2009;56341;?;?
?;nm0077720;?;1975;?;?;?
Mari Torocsik;nm0879556;Sobri ponyvafilm;?;152;3.4;?
Maxwell Caulfield;?;?;1982;?;4.4;tt0084021
?;nm2240061;Doom: Annihilation;2019;8042;?;tt8328716
Michael Bower;nm0100989;Sex and the Teenage Mind;2002;?;?;?
Michelle Krusiec;?;Dumb and Dumberer: When Harry Met Lloyd;?;?;3.4;tt0329028
?;?;?;?;?;?;?
?;nm0000241;Enemies Closer;2013;5588;?;tt2395199
Leslie Easterbrook;nm0247579;?;?;32095;3.6;tt0110857
Ethan Suplee;?;Rise of the Zombies;?;3229;4.0;tt2236182
Linus Roache;nm0730070;?;2000;?;5.7;tt0181311
Tatyana Ali;nm0004700;The Brothers;?;?;?;?
Michael Jai White;?;?;2017;2580;?;tt6014472
Joanna Scanlan;nm0768936;?;?;126;4.8;tt1665412
?;nm0557739;Sam's Lake;2006;?;?;tt0423116
?;nm0859772;?;?;603;3.7;?
?;?;?;?;26933;5.9;tt0361696
?;?;The Brass Legend;?;250;6.3;tt0049029
Joe Alwyn;nm7153679;The Favourite;2018;?;7.5;tt5083738
Kathy Bates;nm0000870;?;1996;13470;?;?
Anupam Kher;nm0451600;Khosla Ka Ghosla!;2006;?;8.3;tt0466460
?;?;Hunter's Blood;?;?;5.9;?
?;nm0117374;Code 8;2019;34691;6.1;tt6259380
?;nm0001017;?;?;5697;7.1;?
?;nm0000342;?;1983;24324;6.4;tt0085894
Ted Levine;nm0505971;?;1995;2814;6.6;tt0113158
?;nm0213374;?;?;?;4.8;tt0125366
Luke Treadaway;nm2008435;Public Sex;2009;?;?;?
Rosamund Pike;?;Hostiles;2017;?;7.2;tt5478478
Lee Garlington;nm0307600;A Buddy Story;?;?;5.5;?
Nichelle Nichols;?;?;?;?;?;tt0092030
?;?;Ad Astra;?;202998;6.5;?
Tom Baker;nm0048982;?;1972;6784;6.5;?
Jackie Sandler;nm0864490;Grown Ups 2;2013;142064;5.4;?
?;nm0000162;Return to Paradise;?;13837;6.9;tt0124595
James Remar;?;The Unborn;2009;49617;4.8;tt1139668
Lee Aaker;?;?;?;?;?;?
Colman Domingo;?;?;?;?;7.3;tt0443272
Michael Gaston;nm0309461;?;1999;?;?;tt0150377
Ray Romano;?;The Irishman;2019;333018;7.8;tt1302006
Mark Moses;nm0608601;?;?;131;5.5;?
Chi McBride;nm0564277;Draft Day;?;55257;6.8;?
?;?;?;2003;138405;?;tt0306047
?;?;Convicts 4;1962;?;?;?
Steve Carell;nm0136797;Despicable Me 3;2017;?;6.3;?
Bette Davis;?;The Empty Canvas;1963;744;?;tt0058413
Tony Curtis;?;Sierra;?;?;?;tt0042963
Jacob Tierney;nm0862932;The Life Before This;?;480;6.0;tt0178704
Jon Gries;nm0340973;Ed and His Dead Mother;?;?;6.0;?
?;nm0135585;?;2013;9236;6.6;tt1786751
Phylicia Rashad;nm0711118;Creed II;?;107723;?;tt6343314
Lysette Anthony;?;We Still Steal the Old Way;2016;?;5.1;?
Taika Waititi;nm0169806;?;2016;?;7.9;?
Lesley-Anne Down;nm0001153;?;?;311;4.1;tt0107684
Donald Sutherland;nm0000661;1900;1976;22723;?;?
Christina Hendricks;?;Egg;2018;?;5.1;?
Herbert Lom;?;Hopscotch;1980;?;7.2;tt0080889
?;?;The Virginian;1929;?;?;?
?;nm0000171;?;1994;218676;?;tt0110632
?;?;?;?;?;4.7;?
?;nm1079976;Under New Management;2009;?;?;tt0887966
Zoe Margaret Colletti;nm2292661;Annie;2014;34502;5.3;tt1823664
?;?;A Little Help;2010;3200;?;tt1319722
?;nm1827079;Popstar: Never Stop Never Stopping;2016;?;6.7;tt3960412
Howard Hesseman;nm0381606;Jory;?;?;6.0;tt0068773
Owen Wilson;?;?;?;7574;4.6;tt0120618
Sam Riegel;?;Khumba;2013;5606;5.7;tt1487931
?;?;?;2018;?;4.7;tt7886442
Paul Ben-Victor;?;?;?;6691;6.2;tt0142201
?;?;Mister Scoutmaster;1953;?;7.0;tt0046081
?;nm0000757;?;?;8452;?;?
?;?;?;1938;?;?;tt0030786
Scoot McNairy;?;War Machine;2017;42444;6.0;tt4758646
?;nm0680587;Value for Money;?;?;5.9;?
Bette Davis;?;Bordertown;1935;1515;6.9;tt0026129
?;?;?;1997;6279;6.2;?
Jennifer Connelly;nm0000124;The Dilemma;2011;52221;?;tt1578275
?;nm1843026;?;2018;?;5.6;?
