?;nm0072435;Latter Days;2003;17037;7.0;?
Stephen Root;nm0740535;The Country Bears;?;5151;4.1;?
Miguel Herran;nm5969653;?;2018;136;6.2;tt7040858
Sam J. Jones;nm0429207;?;?;224;?;?
?;nm0719637;The Bourne Legacy;2012;286858;6.6;tt1194173
?;nm3150488;Mary Shelley;?;13571;?;tt3906082
James Best;nm0078940;?;1977;7790;7.0;tt0076637
Michael Ironside;?;Alterscape;2018;977;?;tt4123650
Tiya Sircar;?;?;2013;190798;6.3;tt2234155
Trine Dyrholm;nm0245988;Brecht;2019;283;6.2;tt6358156
Ginnifer Goodwin;nm0329481;?;2008;5258;?;tt1029134
Christopher McDonald;nm0001520;Grease 2;1982;33185;4.4;tt0084021
Joshua Jackson;?;Shadows in the Sun;2005;4019;6.7;?
Christine Baranski;nm0004724;The War;1994;?;6.8;tt0111667
Bradford Dillman;?;Love and Bullets;1979;1705;?;tt0079488
?;nm0413559;Mary Queen of Scots;?;?;7.2;?
Keenan Wynn;nm0943978;?;1972;12818;?;tt0068931
?;?;?;1989;3343;6.0;tt0098194
?;nm0322339;?;?;4199;5.1;?
Robert Ben Garant;nm0304830;Herbie Fully Loaded;?;?;?;?
Peter Ustinov;nm0001811;Charlie Chan and the Curse of the Dragon Queen;1981;1109;4.2;tt0082159
Corin Nemec;?;?;1997;?;4.7;?
Cosmo Jarvis;?;Hunter Killer;2018;?;6.6;tt1846589
Breckin Meyer;nm0005227;Dancer Texas Pop. 81;1998;?;6.6;tt0118925
Zahn McClarnon;?;?;?;247;?;?
Danielle Harris;nm0364583;Hatchet II;2010;12600;5.5;?
?;nm0005292;Dead & Breakfast;2004;5768;5.8;tt0350774
Harve Presnell;nm0696193;Escanaba in da Moonlight;?;?;?;tt0180679
Gareth Edwards;?;Star Wars: The Last Jedi;2017;571591;7.0;?
?;nm0799777;The Way of War;2009;2519;?;tt1133995
?;nm0348409;Mountain Top;2017;308;7.5;?
Treat Williams;nm0001852;Marathon Man;?;58768;7.4;tt0074860
Cara Theobold;?;Zombie Spring Breakers;2016;?;3.2;tt3238502
?;?;Dancing at the Blue Iguana;?;3694;?;?
Sabu;nm0754942;White Savage;1943;115;?;tt0036534
Keith Carradine;?;Dakota's Summer;2014;815;5.7;tt2910342
Gregory Peck;nm0000060;Yellow Sky;1948;?;?;tt0040978
Stephen Tompkinson;nm0867017;?;2001;?;5.7;?
Orlando Jones;nm0428963;Drumline;2002;33320;5.9;tt0303933
?;nm0001747;Here's to Life!;2000;117;?;?
Jessica Hecht;nm0372961;?;2001;10315;7.0;tt0252480
Willie Aames;nm0000714;Paradise;1982;?;5.0;?
?;?;The Lawyer;1970;197;6.7;tt0065970
Jeffrey Nordling;nm0635139;Sully;?;?;7.4;?
Lucy Punch;?;?;?;11772;6.3;tt4501454
Abbey Lee;?;Gods of Egypt;2016;107626;5.4;?
Tatyana Ali;?;Dorm Daze;2003;7634;4.7;tt0362511
Horst Buchholz;?;And the Violins Stopped Playing;1988;151;?;?
Marty Feldman;nm0001204;Slapstick of Another Kind;1982;?;2.6;tt0088134
Bruce Greenwood;nm0339304;?;1999;?;?;tt0147599
Raymond J. Barry;nm0000855;?;2004;?;?;?
Audrey Hepburn;nm0000030;The Unforgiven;1960;?;?;?
Richard Masur;nm0557956;Going Under;1991;?;3.4;tt0099675
Sofia Black-D'Elia;nm3733763;Ben-Hur;2016;42035;5.7;?
Paula Pell;nm0996134;Brother Nature;2016;?;4.8;?
?;?;Kindergarten Cop;1990;137805;6.2;tt0099938
?;nm0005420;Dallas 362;?;1111;6.2;tt0315459
Elizabeth Pena;?;Dragon Wars: D-War;2007;23744;3.5;?
?;nm0780005;I Wonder Who's Killing Her Now?;?;180;?;?
Edward G. Robinson;nm0000064;?;1967;217;?;?
Richard Bright;nm0109175;The Photographer;2000;300;5.1;?
Becky Ann Baker;nm0048250;?;?;24430;6.3;tt0120533
Johnny Whitworth;?;The Anarchist Cookbook;2002;1333;?;tt0284850
?;nm2509902;The Motel Life;2012;3483;5.9;?
Naveen Andrews;nm0004710;?;?;25883;3.1;tt0246894
Glynn Turman;nm0877270;?;1984;201457;?;tt0087363
Milo Ventimiglia;nm0893257;Grown Ups 2;2013;142064;5.4;?
Mark Wahlberg;nm0000242;Boogie Nights;1997;242018;7.9;tt0118749
?;?;?;1988;?;6.0;tt0095897
?;nm0001151;Entropy;1999;1996;6.3;tt0156515
?;nm0339428;Week-End with Father;?;225;6.1;?
?;?;You Again;2010;?;5.8;tt1414382
Shawn Ashmore;?;Hatchet II;2010;12600;?;tt1270835
Ginnifer Goodwin;nm0329481;Zootopia;2016;439758;8.0;tt2948356
Diana Dors;nm0002047;Good-Time Girl;?;345;6.7;tt0042515
?;?;Hood of Horror;2006;2763;4.1;?
Holly Hunter;nm0000456;?;2017;?;5.6;tt5101878
Robert Z'Dar;nm0120494;?;1990;?;2.4;tt0100665
?;nm0000147;Mamma Mia!;2008;218638;?;tt0795421
Joshua John Miller;?;Teen Witch;?;8374;?;?
Bae Doona;?;Saving My Hubby;?;338;6.4;tt0333526
?;?;?;1973;?;?;tt0122685
Cheryl Hines;nm0385644;Our Very Own;2005;471;6.1;tt0407095
?;?;Vice;?;126067;7.2;tt6266538
Judy Greer;?;?;2017;1829;5.9;tt3364264
Samuel L. Jackson;nm0000168;Iron Man 2;2010;732064;7.0;tt1228705
?;nm0000978;Submarine Raider;1942;131;?;tt0035391
?;nm0671487;?;2005;187526;?;tt0371724
Ashlie Atkinson;nm1534700;?;2009;130129;?;tt1058017
Oprah Winfrey;?;Lee Daniels' The Butler;2013;109721;7.2;?
Sharlto Copley;nm1663205;District 9;2009;641742;?;?
Tracy Middendorf;nm0585429;El Cortez;2006;524;5.3;tt0423372
?;nm0001852;Run Hide Fight;2020;14676;6.4;tt11456054
?;nm0792003;Meeting Spencer;?;117;?;tt1486186
?;nm0078940;The Mountain Road;1960;?;?;?
Alec Baldwin;nm0000285;Rock of Ages;2012;74320;5.9;tt1336608
Ray Liotta;?;?;2006;1475;6.9;tt0472126
?;nm0045584;John Tucker Must Die;2006;?;?;?
?;nm0000194;Safe;1995;13557;?;tt0114323
Al Weaver;?;Colette;2018;?;6.7;?
Audrey Hepburn;nm0000030;?;1956;9210;?;tt0049934
Shelley Duvall;nm0001167;Roxanne;1987;41199;6.6;tt0093886
?;?;?;2020;833;?;?
Toby Schmitz;?;?;2006;253;5.6;tt0477472
Alun Armstrong;nm0035605;Braveheart;1995;967257;8.3;tt0112573
Leslie Parrish;?;The Power and the Prize;1956;291;6.0;tt0049635
Callie Thorne;nm0861361;Analyze That;2002;82689;5.9;tt0289848
Danny Huston;nm0396812;?;?;254671;?;tt0955308
John Anderson;nm0026930;?;?;282;5.9;?
?;nm0654240;?;2001;?;4.3;tt0271200
Amy Carlson;nm0137856;?;?;268721;?;tt1133985
?;nm0001012;?;1963;23424;8.0;tt0057091
Melissa McCarthy;nm0565250;?;2015;?;7.0;?
Chazz Palminteri;?;Stuart Little;?;?;5.9;tt0164912
Christian Camargo;?;Happy Tears;2009;1419;5.2;tt1219828
?;nm1130627;Avengers: Endgame;2019;?;8.4;?
Jay O. Sanders;nm0761587;Green Lantern;2011;268721;5.5;?
?;?;A Chinese Tall Story;2005;974;4.9;tt0469050
Lee Aaker;?;?;?;268;?;tt0046397
Stephen McHattie;?;Death Wish;2018;64781;6.4;tt1137450
Donald O'Connor;nm0640307;?;1944;401;5.8;?
Amaury Nolasco;nm1004774;Animal;2014;6367;?;tt2996684
Rachel Ticotin;?;The Sisterhood of the Traveling Pants 2;2008;27195;6.2;?
Neil Jackson;nm1337982;The Passage;2007;?;6.2;?
?;nm0970122;?;?;278347;?;tt3521164
Joan Blondell;?;?;1936;?;?;tt0028305
M.C. Gainey;?;Tripping Forward;2009;109;4.2;tt0469251
Scottie Thompson;?;Beautiful Girl;2014;?;4.4;tt1031658
Nicole Bilderback;?;The Box;2007;449;4.7;tt0928188
Sarah Paulson;nm0005299;?;1999;11854;?;tt0123209
?;nm0001072;Since You Went Away;1944;4258;7.5;tt0037280
Andie MacDowell;nm0000510;Intervention;2007;200;4.8;tt0462302
Clifton Collins Jr.;nm0004286;Sgt. Bilko;1996;21549;5.9;tt0117608
Mark Duplass;nm0243233;Safety Not Guaranteed;?;121022;?;?
?;nm0004874;?;2020;62953;?;?
?;nm0341743;Guarding Tess;?;?;?;tt0109951
?;?;?;1988;9531;6.2;tt0094933
Gabriel Damon;nm0198925;The Land Before Time;1988;?;?;tt0095489
Mike Doyle;nm0236451;?;2011;515;5.2;tt1783798
Kenneth Choi;nm0158846;Harsh Times;?;63361;6.9;tt0433387
Grace Gummer;nm3501146;Learning to Drive;2014;?;6.4;tt3062976
?;?;The Duke;?;123;5.7;tt11204094
?;?;Last Vegas;2013;128857;6.6;?
Josh Lucas;nm0524197;Death in Love;?;?;4.8;tt1079980
?;nm0511798;?;1970;?;6.6;tt0066262
Paddy Considine;nm0175916;Child 44;2015;66757;6.5;tt1014763
Pedro Alonso;nm0022261;All About Happiness;?;147;5.0;tt1891885
William Jackson Harper;?;All Good Things;2010;53301;6.3;?
Dee Bradley Baker;nm0048389;Curious George 3: Back to the Jungle;2015;?;?;?
Tatiana Maslany;nm1137209;?;2018;?;6.2;tt7137380
Peter Cullen;nm0191520;Treasure Planet;?;104499;7.2;tt0133240
?;nm0919798;?;1985;23041;6.3;?
?;nm1172901;12 Feet Deep;2017;?;?;?
Sam Riegel;nm0726184;Little Big Panda;2011;113;5.2;tt1576423
Lori Singer;nm0001742;The Man with One Red Shoe;1985;14912;5.7;tt0089543
Betsy Blair;?;Another Part of the Forest;?;454;?;?
Joe Absolom;?;?;2002;5352;?;tt0283160
Guy Pearce;?;Bloodshot;2020;?;5.7;tt1634106
?;?;The Last Detail;1973;22368;7.5;?
Tim Blake Nelson;nm0625789;?;2019;181;5.3;tt6863222
?;nm0000961;?;1990;2493;6.0;?
?;nm4359664;?;?;1075;6.1;tt6012446
?;nm3381295;Deadpool 2;2018;489623;?;?
?;nm0000107;The Real McCoy;1993;8461;?;tt0107927
?;nm0001536;?;1952;?;?;tt0045112
?;nm0245653;The Last Full Measure;2019;8484;6.8;tt0783640
?;nm0726223;Killer by Nature;2010;266;3.6;tt0844866
?;nm0687625;?;2001;310;?;tt0270487
?;?;?;1999;326;5.5;tt0161219
?;nm0942247;Harry Potter and the Goblet of Fire;2005;555249;?;tt0330373
?;nm6556997;Tower;2016;?;8.0;tt5116410
?;?;Sweet Home Alabama;?;103443;6.2;tt0256415
Jon Gries;nm0340973;The Last Survivors;2014;3435;5.3;tt2558318
Angela Featherstone;nm0004911;Army of Darkness;?;163776;7.5;tt0106308
?;nm0001525;The Belko Experiment;?;44981;6.1;tt1082807
Laurie Metcalf;nm0582418;Desperately Seeking Susan;1985;21195;6.0;?
Sugar Lyn Beard;nm0063944;The Disaster Artist;2017;140240;7.4;tt3521126
Jacob Pitts;nm0686009;Quid Pro Quo;?;2316;?;tt0414426
Lionel Barrymore;nm0000859;Guilty Hands;1931;?;?;?
Christopher Atkins;nm0000803;The City of Gold;?;206;2.9;tt4113346
Kelly Rohrbach;nm4859097;Baywatch;2017;164480;?;tt1469304
?;?;The Misfits;?;17488;7.2;tt0055184
Anna Thomson;?;?;?;14363;7.0;tt0090670
?;?;Scarface;?;?;8.3;tt0086250
?;?;Straight to Hell Returns;2010;216;5.4;tt1844777
Steven Seagal;nm0000219;?;2005;7023;4.5;tt0358294
?;nm1370269;The Purge;2013;204238;?;tt2184339
Linda Kozlowski;nm0468957;Crocodile Dundee II;1988;53719;5.7;tt0092493
Frank Welker;nm0919798;?;2020;976;6.3;tt12838958
?;nm0001610;The Ring Two;2005;91804;5.4;?
Naomie Harris;?;?;2009;?;6.1;?
Danny Trejo;nm0001803;Penitentiary III;1987;426;?;tt0093714
Gage Golightly;nm1463605;The Last Summer;2019;11491;5.6;tt7957694
Sandy Dennis;nm0006800;?;?;?;6.9;tt0082405
?;?;Wedding Present;1936;540;6.3;tt0028486
Jon Gries;?;?;?;3852;6.1;tt0321442
Irene Bedard;?;?;1996;?;5.0;tt0117157
Meryl Streep;nm0000658;Suffragette;2015;38931;6.9;tt3077214
Dirk Bogarde;nm0001958;?;1952;272;?;tt0044654
Ann Sheridan;nm0792130;Angels Wash Their Faces;1939;410;6.0;?
Michael Bacall;?;?;2004;8525;?;tt0360130
Dorothy Lyman;nm0528147;?;1993;2382;7.0;tt0108000
?;?;The Baker;?;3772;6.3;tt0783234
John Goodman;?;?;2019;49963;?;?
Alexis Dziena;nm1232226;Fool's Gold;2008;74564;5.7;?
?;nm0005174;?;2003;22770;7.1;tt0301976
?;nm0942482;A Single Shot;?;10472;?;tt1540741
Kevin P. Farley;?;Wild Girls Gone;2007;?;5.0;tt0408336
Chris Klein;nm0005098;?;2010;1155;4.4;?
Terry Moore;nm0601930;?;1985;583;?;tt0089269
Linda Purl;?;W.C. Fields and Me;1976;?;?;?
Austin Pendleton;nm0671721;Searching for Bobby Fischer;1993;34860;7.4;?
Johnny Yong Bosch;nm0097765;Digimon Adventure tri: Reunion;2015;1501;7.6;?
Christina Vidal;nm0896292;Magic Man;2010;?;2.0;tt1244588
Casey Siemaszko;nm0797150;?;?;366898;8.1;tt0092005
?;?;Armageddon;1998;?;6.7;tt0120591
?;?;The Making of '...And God Spoke';?;?;6.7;tt0107492
Jim Caviezel;nm0001029;?;?;13041;?;tt0134154
?;nm0724757;Prelude to a Kiss;?;?;5.6;tt0105165
Richard Cetrone;nm0149150;?;2002;?;6.0;tt0268695
?;?;Boxboarders!;2007;215;5.4;?
Jodie Whittaker;nm2092886;Attack the Block;2011;100793;?;tt1478964
Dee Wallace;nm0908914;Haunting of Cellblock 11;?;729;4.4;tt2544472
Brendan Fraser;nm0000409;Younger and Younger;1993;439;?;tt0108636
?;nm0839934;Almost Famous;2000;255110;7.9;tt0181875
Sonoya Mizuno;nm4420495;The Domestics;2018;8944;?;tt5591666
?;nm0000604;?;2018;?;3.9;tt1255919
?;nm0001643;Murder Weapon;?;?;4.1;tt0100205
Paola Nunez;nm1214769;Los inadaptados;2011;164;6.5;tt1616108
Pamela Adlon;nm0781899;Vampire Hunter D: Bloodlust;2000;?;7.7;tt0216651
Til Schweiger;?;(T)Raumschiff Surprise - Periode 1;2004;13443;5.4;tt0349047
Frank Oz;nm0000568;The Adventures of Elmo in Grouchland;1999;2976;5.8;tt0159421
Susan Clark;nm0164540;?;1979;202;6.6;tt0079757
?;nm0170968;New York Cop;?;193;4.2;?
James Earl Jones;?;Clear and Present Danger;1994;90794;?;?
Elsa Lanchester;nm0006471;The Bishop's Wife;1947;15270;7.6;?
Gael Garcia Bernal;nm0305558;Deficit;2007;1786;5.1;tt0773318
Sandy Martin;nm0553036;Ass Backwards;2013;2173;4.2;tt1509788
Anthony Quinn;?;?;1977;?;?;?
Terry Kinney;?;Oxygen;?;4300;6.1;tt0160620
Dominic Chianese;nm0156940;Love Is All There Is;1996;1173;?;tt0116928
Isaiah Washington;nm0913460;Cut Throat City;2020;1736;4.9;?
Tony Todd;nm0865302;Worth;?;?;4.4;tt7520980
Adam Scott;nm0004395;Fun Mom Dinner;?;4975;?;tt5829040
?;nm0003115;Chronic Town;2008;103;?;tt0988035
?;nm0673824;Life Itself;2018;18030;6.9;tt5989218
Kevin Dunn;nm0242656;The Sixth Man;1997;?;5.7;?
?;?;?;2001;?;6.7;tt0243155
John McIntire;nm0570615;The Street with No Name;1948;2708;?;?
Kayvan Novak;nm1315378;Early Man;2018;?;6.1;tt4701724
?;nm0413052;The Great White Hype;1996;8437;5.5;?
Rebecca Breeds;nm2843024;Newcastle;?;?;6.1;?
?;nm0000052;Traffic Jam;1979;909;7.0;?
John Gielgud;?;?;1968;?;?;tt0062790
Janet Leigh;nm0001463;Act of Violence;1948;4495;7.5;?
Jennifer Beals;nm0000884;Manhattan Night;2016;?;6.2;tt3100274
Karl Urban;nm0881631;?;2000;1302;5.5;?
Louis Cancelmi;?;Gayby;2012;2552;?;tt2106739
Vincent Pastore;nm0665114;?;1999;?;5.9;?
Geoffrey Blake;nm0086553;?;?;?;?;?
Robert Knepper;nm0460694;?;2018;?;3.9;tt5051826
Numan Acar;?;The Great Wall;2016;?;?;?
Patrick Renna;nm0719606;Born Bad;?;?;5.1;?
David Mendenhall;nm0578903;God Bless America;2011;?;7.2;?
James Rebhorn;nm0714310;Soup for One;1982;158;5.5;?
?;?;Flaxy Martin;?;482;?;tt0041374
Helena Bonham Carter;nm0000307;Harry Potter and the Half-Blood Prince;2009;480959;7.6;tt0417741
Meryl Streep;?;The Iron Lady;?;?;?;tt1007029
?;nm0286033;?;?;11261;6.2;tt0096426
?;nm0970805;Underclassman;2005;5450;?;tt0373416
?;nm0444786;Porco Rosso;1992;79398;7.7;tt0104652
Louis Ferreira;nm0274371;The Lazarus Child;2004;?;5.0;tt0368836
Andrew Stanton;nm0004056;?;1995;?;?;?
?;?;Watching the Detectives;2007;?;6.3;tt0472205
David Moscow;nm0608378;Just Married;2003;68015;?;tt0305711
Jon Voight;nm0000685;?;?;78556;?;?
Jared Leto;nm0001467;Sunset Strip;?;1473;5.7;tt0178050
?;nm0005177;?;2002;1209;4.3;tt0293832
Tara Reid;?;Tie the Knot;?;141;3.4;tt3038542
Everett McGill;?;Yanks;1979;3135;?;tt0080157
Jamie Kennedy;nm0005085;The Pass;?;321;?;tt0144548
?;?;The Babysitter;2017;75140;6.3;?
?;?;?;2014;25847;6.4;tt2784678
Pat Morita;nm0001552;Down and Derby;2005;?;5.5;tt0398971
Marilyn Monroe;nm0000054;Dangerous Years;1947;162;?;?
Julie Strain;nm0001781;Repossessed;?;?;?;tt0100475
Bill Camp;nm0131966;The Kitchen;?;16471;?;?
Eric Roberts;nm0000616;?;?;?;3.6;tt2606614
Kirsten Dunst;nm0000379;The Two Faces of January;2014;29830;6.2;tt1976000
Dan Fogler;nm0283945;Don Peyote;?;?;3.6;?
Ken Olin;nm0646440;'Til There Was You;1997;2651;4.9;tt0118523
Warren Oates;nm0643105;Chandler;1971;488;?;?
Matt Craven;?;Masterminds;1997;3423;5.3;tt0119630
Faran Tahir;?;Picture Perfect;1997;19015;?;tt0119896
Vin Diesel;nm0004874;Pitch Black;2000;226450;7.1;?
Jim Belushi;?;Easy Six;2003;449;4.7;?
Ray Wise;nm0936403;?;?;132;?;?
?;?;The Legend of Hell's Gate: An American Conspiracy;2011;690;?;tt1220217
?;nm0565647;Braven;2018;?;?;tt5001754
Gary Graham;nm0334048;Quantum Quest: A Cassini Space Odyssey;2010;?;5.2;tt0312305
Carl Reiner;nm0005348;Summer School;?;17668;?;?
J.B. Smoove;nm1356578;Uncle Drew;?;12358;?;tt7334528
Rose McGowan;nm0000535;The Tell-Tale Heart;?;239;?;?
Ken Watanabe;?;Transformers: Age of Extinction;2014;?;5.6;tt2109248
?;?;Birds of Prey;2020;?;?;tt7713068
Traci Lind;nm0511270;A Tiger's Tale;1987;?;5.4;?
Matt Passmore;nm1432956;Deadly Switch;2019;929;?;tt8354582
?;?;Sin;2003;1796;?;tt0307466
?;nm0641266;How to Make Love to a Woman;2010;?;?;?
Avan Jogia;nm2240326;?;2015;?;6.3;tt2637276
?;nm0000580;?;?;112;4.9;?
?;nm0001182;?;2002;464;?;tt0289616
Brian Cox;nm0004051;The Good Heart;2009;4348;6.9;tt0808285
Peter Hermann;nm0379282;?;2002;19192;5.1;?
?;nm0000528;?;1991;?;6.2;?
?;nm1489978;Christmas in the Smokies;2015;1283;5.8;tt4923846
Tovah Feldshuh;nm0271165;?;?;1410;?;?
Luis Guzman;nm0350079;?;2009;?;6.4;tt1001508
Farley Granger;nm0335048;Enchantment;1948;1029;7.2;tt0040321
Keith David;nm0202966;Marked for Death;?;20050;6.0;?
?;nm0041281;Cats Don't Dance;1997;7089;6.9;tt0118829
Martin Starr;?;?;?;?;6.1;tt1231586
Terry O'Quinn;nm0642368;?;?;?;?;?
Peter Sarsgaard;nm0765597;The Lie;?;12377;?;tt7945440
David Eigenberg;nm0251678;Rude Awakening;?;1218;4.7;tt0098230
?;nm0088144;?;2012;95140;?;?
Victor Garber;nm0001255;Light Sleeper;1992;6138;?;tt0102307
Iko Uwais;nm3299397;?;2018;?;?;tt4560436
Mark Webber;nm0916406;The Hottest State;?;2670;6.1;tt0496319
?;nm0697785;Possums;?;?;5.6;?
William Atherton;nm0040472;The Hindenburg;1975;?;6.3;tt0073113
?;nm1521381;Twenty:20;2008;?;6.8;?
Anna Paquin;nm0001593;Fly Away Home;?;23722;6.8;tt0116329
Ruby O. Fee;nm3382410;Die schwarzen Bruder;2013;384;?;?
Brittany Murphy;nm0005261;Happy Feet;?;171475;6.4;tt0366548
Annie Potts;nm0001633;?;1978;1074;?;tt0077807
Patti D'Arbanville;?;The Marconi Bros.;2008;254;4.5;tt0485675
?;?;Nightmare in the Sun;1965;104;?;tt0059505
Charles Bronson;nm0000314;Tennessee Champ;1954;231;5.8;tt0047566
Tawny Kitaen;nm0000478;?;?;?;?;?
?;nm0656712;?;?;435;?;tt0039053
?;nm0112070;Automatic;1995;?;?;tt0109178
Spencer Breslin;?;The Cat in the Hat;2003;57251;?;tt0312528
Mike Starr;?;Cat's Eye;1985;23041;6.3;?
?;nm1347153;Madea Goes to Jail;2009;11378;?;tt1142800
Josh Stamberg;nm0821817;A Lot Like Love;2005;67484;?;tt0391304
?;nm0000112;The Love Punch;2013;?;5.8;tt2234261
?;nm1247407;The Ridiculous 6;2015;45009;?;?
Wendie Jo Sperber;nm0818274;1941;1979;31580;5.8;tt0078723
G.W. Bailey;nm0047265;Police Academy 4: Citizens on Patrol;1987;?;5.1;tt0093756
Andrew Howard;?;Junkie;2012;?;4.7;?
John McIntire;nm0570615;The Light in the Forest;1958;537;6.5;tt0051864
Miriam Margolyes;nm0546816;?;?;?;5.8;tt0146675
?;nm0444223;The Kid & I;2005;1352;5.2;?
?;?;?;2005;2255;?;tt0397401
MyAnna Buring;?;The Omen;2006;?;5.5;tt0466909
?;nm0826745;LBJ;2016;6030;?;tt4778988
?;nm0794896;Shortbus;2006;?;6.4;?
?;nm0000284;?;?;178;4.6;?
David Wenham;nm0920992;Pure;2002;2540;6.9;tt0308772
Clifton Collins Jr.;?;Pacific Rim;2013;468976;6.9;?
Lance Henriksen;?;?;1983;2946;5.8;tt0086014
?;?;?;?;?;?;tt0316900
?;nm0191685;?;1979;348;4.8;tt0079225
?;nm0553269;?;2017;100227;5.7;tt1389072
?;nm1328859;?;?;1734;7.4;tt6344664
Eric Balfour;?;?;2011;741;5.0;?
Robert Patrick;?;Hacks;?;289;5.1;tt0119244
?;nm0751076;Land of the Dead;?;92235;?;tt0418819
Amber Stevens West;nm0828226;The Kitchen;?;1522;?;tt2011300
?;nm0035664;Route 30;?;?;?;tt1135517
?;?;?;?;3107;5.4;tt0113808
Chris Evans;nm0262635;Ant-Man;?;579879;7.3;?
Anthony LaPaglia;nm0001439;The Client;1994;61204;?;tt0109446
Melora Walters;nm0001828;?;?;?;?;tt0284655
Allison Smith;nm0807278;Switchback;1997;?;6.4;?
Alan Tudyk;nm0876138;?;2019;?;6.9;tt6139732
Rick Rossovich;nm0001685;Black Scorpion;1995;1062;4.7;tt0112519
John Cleese;nm0000092;Splitting Heirs;1993;?;5.6;tt0108207
?;?;Big Trouble;2002;19784;?;?
Thomas Haden Church;nm0002006;Max;2015;?;?;tt3369806
James Franco;nm0290556;Palo Alto;2013;?;6.2;tt2479800
?;?;?;2010;3905;6.4;tt1273241
Vincent Pastore;?;?;2019;1940;5.5;tt6838918
Christie Brinkley;?;Jack and Jill;2011;78892;3.3;tt0810913
?;nm0377034;Pacific Rim;2013;468976;6.9;tt1663662
August Diehl;?;?;2016;507;6.4;?
Julian Sands;nm0001696;One Night Stand;1997;6579;?;?
?;nm0001285;American History X;1998;1043588;?;tt0120586
Kate Lyn Sheil;?;?;2012;1524;?;?
Charles Napier;nm0621008;?;2005;1352;5.2;tt0416891
James Marsden;nm0005188;The Female Brain;2017;2888;5.8;tt5752360
Riz Ahmed;?;?;2018;?;7.0;?
?;?;Kill Kill Faster Faster;?;658;4.3;?
Michael McElhatton;nm0568385;?;?;11565;?;?
?;nm0587431;Jerry Maguire;1996;245023;7.3;tt0116695
Fahadh Faasil;?;Kerala Cafe;2009;1006;7.4;tt1539997
Erin Moriarty;nm3929195;?;?;?;6.5;tt5427194
Lindsay Sloane;nm0005441;The In-Laws;?;?;5.8;tt0314786
Donna D'Errico;nm0000351;Intervention;?;200;4.8;?
?;nm2583829;Digimon Adventure Tri. 5;2017;?;7.2;?
Sam Riegel;nm0726184;Winx Club 3D: Magical Adventure;2010;741;6.3;tt1618450
Vin Diesel;?;Furious 7;2015;?;?;?
Matthew Willig;nm2200632;Guns Girls and Gambling;2012;4139;5.5;tt1675161
?;?;10.0 Earthquake;2014;1897;3.4;tt3488056
Ben Foster;nm0004936;National Theatre Live: A Streetcar Named Desire;?;845;8.3;tt4020156
?;nm0001287;Hope Springs;2003;6617;?;tt0314431
Nina Foch;nm0001225;An American in Paris;?;30840;7.2;?
?;nm0289038;Tamahine;1963;?;?;?
Deepika Padukone;nm2138653;Bajirao Mastani;?;31613;7.2;?
Steve Howey;nm0992538;Unleashed;2016;1415;6.4;?
Burt Young;nm0949350;The Amityville Murders;?;1745;?;tt6984258
Dana Wheeler-Nicholson;nm0923984;Angels Sing;2013;?;?;tt1833888
Jennifer Connelly;?;Spider-Man: Homecoming;2017;523789;?;tt2250912
?;?;Meet Bill;2007;19520;?;tt0790623
Madeline Zima;?;The Family Tree;2011;?;5.5;tt1175713
?;nm0343447;An American in China;2008;?;4.8;?
Anne Dudek;nm0240043;Her Last Will;?;123;?;?
?;nm0000418;?;?;12844;?;?
?;nm0005569;Passion Fish;1992;?;7.4;tt0105107
Edward James Olmos;?;Saving Grace;1986;507;7.1;?
Jay Hernandez;nm0379596;?;?;531;4.9;?
Tony Todd;?;Tom Cool;2009;161;5.3;tt0417205
?;nm0342399;Underdog Kids;2015;?;4.4;?
David O'Hara;nm0641244;?;2003;?;7.1;tt0326208
Lauren Ambrose;nm0024404;Grassroots;2012;1049;5.3;tt1634286
?;nm0277213;Saving Private Ryan;1998;1249995;8.6;tt0120815
?;nm5245722;Triple Frontier;2019;110404;6.4;tt1488606
Michael Beach;?;?;2016;?;?;tt3253232
Sofia Milos;nm0590499;Passionada;2002;1276;6.1;tt0285879
Wes Chatham;?;?;2015;2053;5.7;tt2503954
Nicholas Gonzalez;?;?;?;139689;6.4;?
Amy Locane;?;?;2005;1002;5.0;tt0398033
Jan Sterling;nm0012443;Kathy O';1958;?;6.5;?
Sharon Farrell;?;Lone Wolf McQuade;?;11165;6.4;tt0085862
Daniela Bianchi;nm0000938;From Russia with Love;1963;121674;7.4;?
?;nm3604902;?;2017;?;2.6;tt5931670
Lloyd Bridges;nm0000978;The Wild Pair;1987;136;4.3;tt0094323
?;nm0002103;?;?;?;4.5;?
Robert Picardo;nm0000585;Innerspace;?;54762;6.8;tt0093260
Sarah Rafferty;nm1423048;?;2002;?;?;tt0326194
Jesse Ventura;?;Major League II;1994;25147;5.7;tt0110442
Ashley Judd;nm0000171;?;2016;6614;5.8;?
James Rebhorn;?;The Perfect Wedding;2012;729;?;tt2151863
Caroline Catz;nm0146414;?;2018;?;6.2;?
?;nm0001999;Owning Mahowny;2003;12752;7.1;?
Raul Castillo;nm1950004;Cold Weather;2010;?;6.2;tt1497874
?;?;Malcolm X;?;87180;7.7;tt0104797
?;nm0000960;Hannah Montana: The Movie;2009;40074;?;tt1114677
Tom Hiddleston;?;Archipelago;?;2450;6.4;tt1527835
Michael Madsen;nm0000514;?;2008;15432;?;tt0411475
