Natalie Portman;nm0000204;Goya's Ghosts;2006;29585;6.9;?
Shirley MacLaine;nm0000511;Some Came Running;1958;5764;7.4;tt0052218
Cynthia Rothrock;nm0001686;?;1985;?;6.7;tt0093229
Charles S. Dutton;?;?;2008;20049;?;?
Gaspard Ulliel;?;Nina's House;?;211;6.0;tt0418847
Sean Bridgers;?;?;1992;7739;4.3;tt0106557
John Franklin;nm0291463;Wag the Dog;1997;?;7.2;tt0120885
Woody Harrelson;nm0000437;Wag the Dog;1997;79421;7.2;tt0120885
Lauren Bacall;nm0000002;?;1946;79312;7.9;?
John DeSantis;nm0220883;Ballistic: Ecks vs. Sever;2002;?;3.7;tt0308208
Anthony Edwards;nm0000381;Heart Like a Wheel;1983;1273;6.8;tt0085656
James Fleet;nm0281424;Four Weddings and a Funeral;1994;141155;7.1;tt0109831
Oliver Reed;nm0001657;Orpheus & Eurydice;2000;319;?;tt0371047
Paul Sorvino;nm0000649;?;1999;198;6.1;tt0168848
Tovah Feldshuh;?;?;2005;522;5.4;tt0285682
Calum Worthy;nm1101127;Rapture-Palooza;?;11381;?;tt1879032
David Alan Grier;nm0004979;?;2011;12253;4.7;?
Hayley Mills;nm0001539;Endless Night;1972;1560;6.0;tt0067052
Art Malik;nm0539562;Ghosted;2011;?;5.8;tt1628039
George Takei;?;Mulan;1998;259870;7.6;tt0120762
Ed Helms;nm1159180;?;?;75073;5.9;tt1093908
?;?;?;2018;?;7.1;tt6628394
Josh Hutcherson;nm1242688;Kicking & Screaming;2005;36394;5.6;tt0384642
?;nm0001012;?;1967;1442;6.0;tt0061590
?;nm0396558;Newness;2017;14529;6.4;tt6408226
?;nm0454236;All Stars;2014;289;6.4;?
Tess Harper;nm0002128;Karla;2006;5778;5.5;tt0424938
Sara Wiseman;?;The Insatiable Moon;?;202;6.6;tt1540996
?;nm0789716;3 Men and a Little Lady;1990;23086;?;tt0098966
Jay Hayden;nm2632545;State of Emergency;2011;2866;5.3;tt1705134
Sophie Cookson;?;Kingsman: The Golden Circle;2017;277534;6.7;tt4649466
Paul Wight;nm0927833;Vendetta;?;?;4.7;tt3746298
Denzel Washington;nm0000243;Inside Man;?;344119;?;tt0454848
Andrew Divoff;nm0228678;Wishmaster;1997;?;5.8;tt0120524
Richard Erdman;nm0258757;Marines Let's Go;?;?;4.8;?
Albert Finney;nm0001215;?;?;2487;6.9;tt0084675
Tom Selleck;nm0000633;Midway;1976;18051;?;tt0074899
Nikki Reed;nm1223023;The Twilight Saga: New Moon;2009;267861;?;tt1259571
Sophia Loren;nm0000047;Heller in Pink Tights;1960;1243;?;?
Patrick Dempsey;nm0001131;Heaven Help Us;1985;4009;7.0;tt0089264
Alan Arkin;nm0000273;Four Days in September;?;?;7.4;tt0119815
Mariel Hemingway;nm0000446;In Her Line of Fire;2006;956;3.8;tt0487156
Julie Warner;nm0000689;Pros & Cons;1999;390;?;tt0199975
Gig Young;nm0949574;City That Never Sleeps;1953;1275;6.8;tt0045631
Jeff Goldblum;nm0000156;?;1984;24213;6.3;tt0086856
Ben Whishaw;nm0924210;The Tempest;?;7447;5.3;?
?;nm0736622;Fanboys;2009;56341;6.6;tt0489049
Michael Berryman;?;One Flew Over the Cuckoo's Nest;1975;927264;8.7;tt0073486
Mari Torocsik;nm0879556;Sobri ponyvafilm;2002;152;3.4;tt0348064
Maxwell Caulfield;nm0001028;Grease 2;1982;33185;4.4;tt0084021
Amy Manson;nm2240061;Doom: Annihilation;?;8042;3.6;tt8328716
Michael Bower;nm0100989;Sex and the Teenage Mind;2002;?;4.1;tt0299203
Michelle Krusiec;?;?;2003;?;3.4;tt0329028
Richard Roundtree;nm0745780;Max Havoc: Curse of the Dragon;2004;799;3.6;tt0404225
Jean-Claude Van Damme;nm0000241;Enemies Closer;2013;5588;5.2;tt2395199
Leslie Easterbrook;?;Police Academy: Mission to Moscow;1994;?;3.6;tt0110857
Ethan Suplee;?;?;2012;3229;4.0;tt2236182
?;nm0730070;?;2000;762;5.7;tt0181311
Tatyana Ali;nm0004700;The Brothers;2001;?;6.5;?
Michael Jai White;nm0925220;S.W.A.T.: Under Siege;2017;2580;4.6;tt6014472
Joanna Scanlan;nm0768936;Hot Hot Hot;2011;126;4.8;tt1665412
?;?;?;2006;826;4.5;tt0423116
Tim Thomerson;nm0859772;Ratboy;1986;?;3.7;tt0091827
Dana Davis;nm1048128;Raise Your Voice;2004;26933;5.9;tt0361696
Raymond Burr;nm0000994;The Brass Legend;1956;250;6.3;tt0049029
Joe Alwyn;nm7153679;?;2018;176187;7.5;tt5083738
Kathy Bates;?;Diabolique;1996;13470;?;tt0116095
Anupam Kher;nm0451600;Khosla Ka Ghosla!;2006;22406;8.3;?
Sam Bottoms;nm0098734;Hunter's Blood;?;683;?;?
Greg Bryk;nm0117374;Code 8;2019;34691;6.1;?
John Carradine;?;?;1939;?;?;tt0031252
James Cromwell;nm0000342;The Man with Two Brains;1983;?;6.4;tt0085894
Ted Levine;nm0505971;Georgia;?;2814;?;?
Kristine DeBell;nm0213374;Lifepod;?;223;4.8;?
Luke Treadaway;nm2008435;Public Sex;?;534;4.4;tt0924468
Rosamund Pike;nm0683253;Hostiles;2017;?;7.2;tt5478478
Lee Garlington;nm0307600;A Buddy Story;2010;161;5.5;?
Nichelle Nichols;nm0629667;The Supernaturals;1986;622;4.3;tt0092030
Ruth Negga;nm1550948;Ad Astra;?;202998;6.5;tt2935510
Tom Baker;nm0048982;?;1972;?;6.5;tt0067647
?;nm0864490;Grown Ups 2;2013;142064;?;tt2191701
?;nm0000162;?;1998;13837;6.9;tt0124595
?;nm0001664;The Unborn;2009;49617;4.8;tt1139668
Lee Aaker;nm0007342;Hondo;1953;?;7.1;tt0045883
Colman Domingo;?;?;2012;246853;7.3;?
Michael Gaston;?;Double Jeopardy;1999;76312;6.5;tt0150377
Ray Romano;nm0005380;The Irishman;2019;?;7.8;?
Mark Moses;nm0608601;Just in Time;1997;131;5.5;?
Chi McBride;nm0564277;?;2014;?;6.8;tt2223990
?;nm0356021;Scary Movie 3;2003;138405;?;?
Ben Gazzara;nm0001262;?;?;?;6.5;tt0055868
Steve Carell;?;Despicable Me 3;2017;115878;6.3;tt3469046
Bette Davis;nm0000012;The Empty Canvas;1963;744;7.0;tt0058413
Tony Curtis;nm0000348;?;1950;774;6.7;tt0042963
Jacob Tierney;nm0862932;?;?;?;6.0;tt0178704
?;nm0340973;Ed and His Dead Mother;1993;1881;6.0;tt0106792
Freddy Rodriguez;nm0135585;CBGB;2013;?;6.6;tt1786751
?;?;?;2018;107723;7.1;tt6343314
Lysette Anthony;?;We Still Steal the Old Way;2016;?;5.1;tt4418398
Taika Waititi;nm0169806;Hunt for the Wilderpeople;?;113999;7.9;?
Lesley-Anne Down;nm0001153;Night Trap;1993;311;4.1;tt0107684
?;nm0000661;1900;1976;22723;7.7;tt0074084
Christina Hendricks;nm0376716;Egg;2018;750;?;?
Herbert Lom;nm0007042;Hopscotch;1980;7221;7.2;tt0080889
Randolph Scott;?;The Virginian;1929;?;?;?
Ashley Judd;nm0000171;Natural Born Killers;?;218676;?;tt0110632
Lee Meriwether;nm0580886;A Horse for Summer;2015;144;4.7;tt2901516
Adam Rothenberg;nm1079976;Under New Management;2009;?;6.1;tt0887966
Zoe Margaret Colletti;nm2292661;Annie;2014;34502;5.3;?
Aida Turturro;nm0878152;A Little Help;2010;3200;?;tt1319722
Joanna Newsom;nm1827079;?;2016;?;6.7;tt3960412
?;?;?;1973;?;6.0;?
Owen Wilson;nm0005562;Breakfast of Champions;1999;?;4.6;tt0120618
Sam Riegel;nm0726184;Khumba;2013;5606;?;tt1487931
Richard Tyson;nm0879186;Death Kiss;2018;908;4.7;tt7886442
Paul Ben-Victor;nm0070115;Crazy in Alabama;1999;6691;?;?
Dabbs Greer;nm0339428;Mister Scoutmaster;1953;352;?;tt0046081
Melissa Sue Anderson;?;Happy Birthday to Me;?;8452;6.1;tt0082498
Margaret Hamilton;nm0002121;Stablemates;1938;?;6.9;tt0030786
Scoot McNairy;nm1058940;War Machine;2017;42444;?;tt4758646
?;nm0680587;Value for Money;?;190;?;tt0048772
Bette Davis;nm0000012;?;1935;1515;?;?
Emmanuelle Seigner;nm0782561;Nirvana;1997;6279;6.2;tt0119794
Jennifer Connelly;?;The Dilemma;2011;52221;5.3;tt1578275
Gillian Jacobs;?;?;2018;34247;5.6;tt5619332
Robb Wells;nm1036211;The Boondock Saints II: All Saints Day;2009;61776;6.3;tt1300851
James Faulkner;nm0269077;Eureka;?;3010;6.0;tt0083906
MyAnna Buring;nm1769728;?;?;2719;5.0;tt1185264
John Candy;nm0001006;Career Opportunities;1991;11403;5.9;tt0101545
Jessica Biel;nm0004754;The Truth About Emanuel;2013;8758;6.0;?
Richard Brake;?;Thor: The Dark World;2013;604478;6.9;tt1981115
Christian Bale;nm0000288;Newsies;1992;19186;7.0;tt0104990
Lee Marvin;nm0001511;?;1952;1423;6.4;tt0044573
Jeremy Sisto;?;Now You Know;?;1557;6.6;tt0286855
Simon Callow;nm0001003;The Man Who Invented Christmas;2017;?;?;tt6225520
?;?;White Fang;?;3233;7.0;tt5222768
?;nm0001062;?;1993;5724;5.8;tt0107664
Mark Metcalf;nm0582420;The Final Terror;1983;2689;5.2;tt0082379
Jenny McCarthy;?;A Turtle's Tale: Sammy's Adventures;2010;6963;6.0;tt1230204
Chris Browning;nm0115152;?;2015;153;4.4;tt4781886
Sarah Baker;nm1807222;A Simple Favor;2018;131739;6.8;?
Lois Smith;nm0809135;Twisted;?;409;4.8;?
?;nm0659573;?;1996;43368;4.5;tt0117765
Adam Wylie;nm0943766;?;?;45783;5.9;?
Kate Micucci;nm2177528;The LEGO Batman Movie;2017;132498;7.3;tt4116284
?;?;Basic Instinct;1992;181016;7.0;tt0103772
?;nm1427034;Street Level;2015;123;5.7;tt4438594
Susan Lynch;nm0528462;Downtime;1997;231;4.6;tt0119015
Zahn McClarnon;nm0565647;My Neighbor Totoro;?;296609;8.2;?
Jennifer Elise Cox;nm0185078;Edtv;1999;?;6.1;tt0131369
Johannes Haukur Johannesson;?;Noah;2014;244518;5.7;tt1959490
?;nm0072435;Latter Days;2003;17037;7.0;tt0345551
Stephen Root;?;The Country Bears;2002;5151;4.1;?
?;nm5969653;?;?;136;6.2;tt7040858
Sam J. Jones;?;Earth Minus Zero;1996;224;2.4;tt0142256
Jeremy Renner;nm0719637;The Bourne Legacy;2012;286858;6.6;tt1194173
Douglas Booth;nm3150488;?;2017;?;6.4;?
James Best;nm0078940;Rolling Thunder;1977;7790;7.0;tt0076637
Michael Ironside;?;Alterscape;2018;977;4.9;tt4123650
Tiya Sircar;nm1587188;The Internship;2013;190798;6.3;?
?;nm0245988;?;?;?;6.2;tt6358156
Ginnifer Goodwin;nm0329481;Birds of America;?;5258;?;?
Christopher McDonald;nm0001520;Grease 2;?;?;?;tt0084021
Joshua Jackson;nm0005045;Shadows in the Sun;2005;?;?;tt0376181
Christine Baranski;nm0004724;The War;1994;?;?;tt0111667
?;nm0226947;Love and Bullets;1979;1705;5.8;tt0079488
Glenda Jackson;nm0413559;Mary Queen of Scots;1971;3998;7.2;?
Keenan Wynn;nm0943978;The Mechanic;?;12818;6.9;?
Bill Paterson;nm0665473;The Return of the Musketeers;1989;3343;6.0;tt0098194
?;?;Abominable;2006;?;5.1;tt0402743
Robert Ben Garant;nm0304830;Herbie Fully Loaded;2005;45420;?;tt0400497
?;?;Charlie Chan and the Curse of the Dragon Queen;1981;1109;4.2;tt0082159
Corin Nemec;nm0005269;The First to Go;1997;184;4.7;?
Cosmo Jarvis;nm4008605;Hunter Killer;2018;55770;6.6;tt1846589
?;nm0005227;Dancer Texas Pop. 81;1998;?;6.6;tt0118925
Zahn McClarnon;nm0565647;Strike One;2014;?;4.5;tt1965118
Danielle Harris;nm0364583;Hatchet II;2010;?;5.5;tt1270835
Erik Palladino;nm0005292;Dead & Breakfast;2004;5768;5.8;tt0350774
Harve Presnell;nm0696193;?;2001;1743;6.4;tt0180679
Gareth Edwards;?;?;2017;571591;7.0;tt2527336
J.K. Simmons;nm0799777;?;2009;2519;3.2;tt1133995
Bob Gunton;nm0348409;Mountain Top;2017;308;?;tt3305388
Treat Williams;nm0001852;Marathon Man;1976;58768;7.4;tt0074860
Cara Theobold;nm4925834;Zombie Spring Breakers;2016;793;?;tt3238502
?;nm0644897;?;?;3694;5.7;tt0217355
Sabu;nm0754942;White Savage;1943;115;6.0;tt0036534
Keith Carradine;nm0001018;Dakota's Summer;2014;815;5.7;tt2910342
?;nm0000060;Yellow Sky;?;4499;7.4;tt0040978
Stephen Tompkinson;nm0867017;Tabloid;?;182;?;tt0281253
Orlando Jones;nm0428963;Drumline;2002;33320;5.9;?
?;nm0001747;Here's to Life!;?;117;5.8;tt0207638
Jessica Hecht;nm0372961;The Grey Zone;?;10315;?;tt0252480
Willie Aames;nm0000714;Paradise;1982;2422;5.0;tt0084469
?;nm0189754;The Lawyer;?;197;6.7;tt0065970
Jeffrey Nordling;nm0635139;Sully;2016;241973;7.4;tt3263904
Lucy Punch;?;The Meddler;2015;11772;6.3;tt4501454
?;nm3880181;Gods of Egypt;?;107626;5.4;?
?;?;Dorm Daze;?;7634;4.7;tt0362511
?;?;?;1988;151;6.8;?
Marty Feldman;nm0001204;Slapstick of Another Kind;1982;750;2.6;tt0088134
Bruce Greenwood;nm0339304;Thick as Thieves;1999;2332;6.0;tt0147599
Raymond J. Barry;nm0000855;The Tulse Luper Suitcases Part 2: Vaux to the Sea;2004;569;6.8;?
Audrey Hepburn;nm0000030;The Unforgiven;?;7361;6.7;tt0054428
?;nm0557956;Going Under;1991;?;3.4;tt0099675
Sofia Black-D'Elia;?;Ben-Hur;2016;42035;5.7;?
Paula Pell;nm0996134;Brother Nature;2016;?;4.8;?
Ben Diskin;nm0228356;Kindergarten Cop;1990;137805;?;?
?;nm0005420;Dallas 362;2003;1111;6.2;tt0315459
?;nm0001615;Dragon Wars: D-War;2007;?;?;tt0372873
Vito Scotti;nm0780005;I Wonder Who's Killing Her Now?;?;180;3.5;tt0073139
Edward G. Robinson;?;Operazione San Pietro;1967;217;5.0;tt0061324
Richard Bright;nm0109175;The Photographer;2000;300;5.1;tt0240802
Becky Ann Baker;nm0048250;Celebrity;1998;24430;6.3;tt0120533
Johnny Whitworth;nm0926615;The Anarchist Cookbook;2002;1333;5.1;tt0284850
Scott MacArthur;nm2509902;The Motel Life;2012;?;5.9;tt1559036
?;?;Rollerball;?;25883;3.1;tt0246894
Glynn Turman;nm0877270;Gremlins;?;?;7.3;tt0087363
?;nm0893257;Grown Ups 2;2013;142064;5.4;?
?;nm0000242;?;1997;?;7.9;tt0118749
Meg Ryan;nm0000212;The Presidio;1988;?;6.0;?
Stephen Dorff;nm0001151;?;1999;1996;6.3;tt0156515
Dabbs Greer;nm0339428;Week-End with Father;1951;225;6.1;tt0044199
?;?;You Again;2010;?;5.8;tt1414382
Shawn Ashmore;nm0039162;Hatchet II;?;12600;5.5;tt1270835
Ginnifer Goodwin;nm0329481;Zootopia;?;439758;8.0;tt2948356
Diana Dors;nm0002047;Good-Time Girl;?;345;6.7;tt0042515
Ernie Hudson;nm0001368;Hood of Horror;2006;?;4.1;?
Holly Hunter;nm0000456;Breakable You;2017;328;5.6;?
Robert Z'Dar;nm0120494;Soultaker;1990;3536;2.4;?
Colin Firth;nm0000147;Mamma Mia!;2008;?;6.4;tt0795421
Joshua John Miller;nm0588679;?;1989;8374;6.1;tt0098453
Bae Doona;nm0046277;Saving My Hubby;2002;?;6.4;tt0333526
Mickey Hargitay;?;The Reincarnation of Isabel;1973;743;5.0;tt0122685
Cheryl Hines;?;Our Very Own;2005;471;6.1;tt0407095
Christian Bale;nm0000288;Vice;2018;126067;?;tt6266538
?;nm0339460;Adventures in Public School;?;1829;5.9;tt3364264
Samuel L. Jackson;nm0000168;Iron Man 2;2010;732064;7.0;tt1228705
Lloyd Bridges;nm0000978;?;1942;131;4.6;tt0035391
?;?;?;2005;187526;6.8;tt0371724
Ashlie Atkinson;nm1534700;The Invention of Lying;2009;130129;6.4;tt1058017
Oprah Winfrey;nm0001856;Lee Daniels' The Butler;2013;109721;?;tt1327773
Sharlto Copley;nm1663205;District 9;2009;641742;?;?
Tracy Middendorf;nm0585429;El Cortez;2006;?;5.3;tt0423372
Treat Williams;nm0001852;Run Hide Fight;2020;?;6.4;tt11456054
William Morgan Sheppard;nm0792003;?;2011;117;5.6;tt1486186
James Best;nm0078940;?;1960;769;6.3;tt0054095
Alec Baldwin;?;Rock of Ages;?;?;5.9;tt1336608
?;nm0000501;?;2006;1475;?;tt0472126
?;nm0045584;John Tucker Must Die;2006;80283;5.8;tt0455967
Julianne Moore;nm0000194;Safe;?;13557;7.2;tt0114323
Al Weaver;nm1632403;?;?;20102;?;tt5437928
Audrey Hepburn;nm0000030;?;1956;?;6.8;?
Shelley Duvall;nm0001167;Roxanne;1987;41199;6.6;tt0093886
Terry Gilliam;nm0000416;Bye Bye Morons;?;833;7.1;tt10196398
?;nm1070252;Solo;?;253;?;tt0477472
Alun Armstrong;?;Braveheart;1995;967257;8.3;tt0112573
Leslie Parrish;nm0663562;The Power and the Prize;1956;?;6.0;tt0049635
Callie Thorne;nm0861361;Analyze That;2002;82689;5.9;tt0289848
Danny Huston;nm0396812;?;2010;254671;6.6;tt0955308
John Anderson;nm0026930;Target Zero;1955;?;?;tt0048698
Rena Owen;nm0654240;Soul Assassin;2001;1043;4.3;tt0271200
?;nm0137856;Green Lantern;2011;268721;5.5;?
Claudia Cardinale;nm0001012;The Leopard;1963;23424;8.0;tt0057091
Melissa McCarthy;?;Spy;2015;?;7.0;tt3079380
Chazz Palminteri;nm0001590;Stuart Little;1999;126719;5.9;?
Christian Camargo;nm0131235;?;2009;1419;5.2;?
?;nm1130627;?;2019;849079;8.4;tt4154796
Jay O. Sanders;?;Green Lantern;2011;268721;5.5;tt1133985
Bingbing Fan;?;A Chinese Tall Story;2005;974;4.9;tt0469050
Lee Aaker;nm0007342;Take Me to Town;1953;268;6.4;tt0046397
Stephen McHattie;?;Death Wish;2018;64781;6.4;tt1137450
Donald O'Connor;nm0640307;Follow the Boys;1944;401;5.8;tt0036832
Amaury Nolasco;nm1004774;Animal;2014;6367;4.7;tt2996684
Rachel Ticotin;?;?;?;27195;6.2;tt1018785
Neil Jackson;nm1337982;The Passage;2007;?;6.2;tt0961073
Nicole Scherzinger;nm0970122;Moana;?;?;7.6;tt3521164
Joan Blondell;?;Stage Struck;1936;276;5.6;tt0028305
M.C. Gainey;?;Tripping Forward;?;109;4.2;tt0469251
Scottie Thompson;nm2174090;Beautiful Girl;2014;?;4.4;tt1031658
Nicole Bilderback;nm0082169;The Box;2007;449;4.7;tt0928188
?;nm0005299;The Other Sister;1999;11854;6.5;tt0123209
Joseph Cotten;?;Since You Went Away;1944;4258;7.5;tt0037280
Andie MacDowell;nm0000510;?;?;?;4.8;tt0462302
Clifton Collins Jr.;?;Sgt. Bilko;1996;21549;?;tt0117608
Mark Duplass;nm0243233;Safety Not Guaranteed;2012;121022;7.0;?
Vin Diesel;nm0004874;Bloodshot;2020;?;5.7;tt1634106
Richard Griffiths;?;Guarding Tess;?;16052;6.2;?
?;nm0000212;?;?;?;?;?
Gabriel Damon;?;The Land Before Time;1988;80605;?;tt0095489
Mike Doyle;?;Union Square;2011;515;5.2;tt1783798
Kenneth Choi;nm0158846;?;2005;63361;6.9;?
Grace Gummer;nm3501146;?;2014;7370;6.4;tt3062976
Helen Mirren;nm0000545;The Duke;2020;123;5.7;tt11204094
Joanna Gleason;nm0322306;Last Vegas;2013;128857;6.6;?
Josh Lucas;nm0524197;Death in Love;?;1000;4.8;tt1079980
Viveca Lindfors;?;Puzzle of a Downfall Child;1970;670;6.6;tt0066262
Paddy Considine;nm0175916;Child 44;2015;66757;6.5;?
Pedro Alonso;nm0022261;?;2011;147;?;?
William Jackson Harper;nm2860379;All Good Things;?;53301;6.3;tt1175709
Dee Bradley Baker;nm0048389;Curious George 3: Back to the Jungle;2015;503;5.5;tt4622340
Tatiana Maslany;nm1137209;Destroyer;2018;25770;6.2;tt7137380
?;?;Treasure Planet;?;?;?;tt0133240
?;nm0919798;Cat's Eye;?;23041;6.3;tt0088889
Nora-Jane Noone;?;12 Feet Deep;?;?;5.4;tt5143226
Sam Riegel;nm0726184;Little Big Panda;2011;113;5.2;tt1576423
Lori Singer;nm0001742;The Man with One Red Shoe;1985;?;5.7;tt0089543
?;nm0086198;Another Part of the Forest;1948;?;?;tt0040102
?;nm0009424;Extreme Ops;?;5352;4.5;tt0283160
Guy Pearce;nm0001602;Bloodshot;2020;62953;?;tt1634106
Jack Nicholson;nm0000197;The Last Detail;?;22368;7.5;tt0070290
Tim Blake Nelson;nm0625789;The True Don Quixote;2019;181;5.3;tt6863222
Timothy Bottoms;nm0000961;Texasville;1990;2493;6.0;tt0103069
Danielle Macdonald;?;Extracurricular Activities;2019;1075;6.1;?
Alexandra Shipp;?;?;?;489623;7.7;tt5463162
Kim Basinger;nm0000107;The Real McCoy;1993;?;?;tt0107927
Toshiro Mifune;nm0001536;The Life of Oharu;?;6277;8.1;?
Dale Dye;nm0245653;The Last Full Measure;2019;8484;6.8;tt0783640
Richard Riehle;nm0726223;Killer by Nature;2010;266;3.6;tt0844866
?;nm0687625;MacArthur Park;2001;310;6.1;?
Jon Tenney;nm0855103;Advice from a Caterpillar;1999;326;5.5;?
Bonnie Wright;nm0942247;Harry Potter and the Goblet of Fire;2005;555249;7.7;?
Violett Beane;nm6556997;Tower;2016;7379;?;tt5116410
Melanie Lynskey;nm0001491;Sweet Home Alabama;2002;103443;6.2;tt0256415
?;nm0340973;The Last Survivors;?;3435;?;tt2558318
Angela Featherstone;?;Army of Darkness;1992;163776;?;tt0106308
John C. McGinley;nm0001525;?;2016;44981;6.1;tt1082807
Laurie Metcalf;nm0582418;?;1985;21195;?;tt0089017
Sugar Lyn Beard;nm0063944;The Disaster Artist;2017;?;7.4;tt3521126
?;?;Quid Pro Quo;2008;2316;6.2;tt0414426
Lionel Barrymore;nm0000859;?;1931;?;6.9;tt0021933
Christopher Atkins;?;The City of Gold;2018;?;2.9;tt4113346
Kelly Rohrbach;?;Baywatch;2017;?;5.5;tt1469304
John Huston;nm0001379;The Misfits;1961;17488;7.2;tt0055184
Anna Thomson;nm0505764;?;1986;14363;7.0;tt0090670
F. Murray Abraham;?;Scarface;1983;751058;8.3;tt0086250
Miguel Sandoval;nm0762153;Straight to Hell Returns;2010;216;5.4;?
Steven Seagal;nm0000219;?;2005;7023;4.5;tt0358294
Max Burkholder;nm1370269;The Purge;2013;?;5.7;tt2184339
Linda Kozlowski;nm0468957;Crocodile Dundee II;1988;53719;5.7;tt0092493
Frank Welker;nm0919798;Happy Halloween Scooby-Doo!;2020;976;6.3;tt12838958
Elizabeth Perkins;nm0001610;The Ring Two;2005;91804;5.4;tt0377109
Naomie Harris;nm0365140;Morris: A Life with Bells On;2009;?;?;tt1029342
?;nm0001803;Penitentiary III;1987;426;?;tt0093714
Gage Golightly;nm1463605;The Last Summer;2019;11491;5.6;tt7957694
Sandy Dennis;nm0006800;?;?;3961;?;tt0082405
Joan Bennett;?;?;1936;540;6.3;tt0028486
Jon Gries;nm0340973;The Big Empty;2003;3852;6.1;?
Irene Bedard;nm0065942;Navajo Blues;1996;119;?;tt0117157
Meryl Streep;nm0000658;Suffragette;2015;38931;?;?
Dirk Bogarde;nm0001958;The Gentle Gunman;1952;272;6.3;tt0044654
Ann Sheridan;nm0792130;Angels Wash Their Faces;1939;410;6.0;tt0031045
Michael Bacall;?;?;2004;8525;6.6;?
Dorothy Lyman;nm0528147;Ruby in Paradise;1993;2382;7.0;tt0108000
?;nm0038918;?;2007;3772;?;tt0783234
John Goodman;?;Captive State;2019;49963;6.0;?
Alexis Dziena;nm1232226;Fool's Gold;?;?;5.7;tt0770752
Ann Magnuson;nm0005174;The United States of Leland;2003;22770;?;tt0301976
?;?;A Single Shot;2013;10472;5.8;tt1540741
?;nm0267659;Wild Girls Gone;2007;139;5.0;?
Chris Klein;nm0005098;?;2010;?;?;tt1449379
Terry Moore;?;?;?;583;5.0;tt0089269
Linda Purl;nm0700909;W.C. Fields and Me;1976;430;6.0;tt0075409
Austin Pendleton;?;Searching for Bobby Fischer;1993;34860;?;?
?;nm0097765;Digimon Adventure tri: Reunion;2015;1501;7.6;tt4307880
Christina Vidal;nm0896292;Magic Man;2010;964;2.0;tt1244588
Casey Siemaszko;nm0797150;Stand by Me;1986;366898;?;?
Jessica Steen;nm0824763;Armageddon;1998;398325;6.7;tt0120591
Eve Plumb;nm0000589;The Making of '...And God Spoke';1993;837;6.7;?
Jim Caviezel;?;Ride with the Devil;1999;?;?;?
Salli Richardson-Whitfield;nm0724757;Prelude to a Kiss;1992;7692;5.6;?
Richard Cetrone;nm0149150;?;2002;119069;6.0;tt0268695
Kate Miner;nm1567202;Boxboarders!;2007;?;5.4;tt0473153
Jodie Whittaker;nm2092886;Attack the Block;2011;100793;?;tt1478964
?;nm0908914;?;?;729;4.4;?
Brendan Fraser;nm0000409;Younger and Younger;1993;439;5.3;tt0108636
Kevin Sussman;nm0839934;Almost Famous;2000;?;7.9;tt0181875
?;nm4420495;?;2018;8944;5.7;tt5591666
John C. Reilly;?;Holmes & Watson;2018;32229;3.9;tt1255919
Linnea Quigley;nm0001643;Murder Weapon;1989;400;4.1;tt0100205
Paola Nunez;?;Los inadaptados;?;164;6.5;tt1616108
Pamela Adlon;nm0781899;Vampire Hunter D: Bloodlust;?;29523;7.7;tt0216651
Til Schweiger;nm0001709;?;2004;?;?;tt0349047
Frank Oz;nm0000568;The Adventures of Elmo in Grouchland;1999;2976;5.8;tt0159421
Susan Clark;?;Promises in the Dark;1979;202;6.6;tt0079757
Chad L. Coleman;nm0170968;?;1993;193;4.2;?
James Earl Jones;nm0000469;?;1994;90794;?;tt0109444
Elsa Lanchester;nm0006471;The Bishop's Wife;1947;15270;7.6;?
Gael Garcia Bernal;nm0305558;Deficit;2007;1786;5.1;tt0773318
Sandy Martin;?;Ass Backwards;2013;2173;4.2;tt1509788
Anthony Quinn;nm0000063;?;1977;364;?;tt0075307
Terry Kinney;?;Oxygen;?;4300;?;tt0160620
Dominic Chianese;nm0156940;Love Is All There Is;1996;1173;?;tt0116928
?;nm0913460;Cut Throat City;2020;1736;4.9;tt3547306
Tony Todd;nm0865302;?;2018;106;?;tt7520980
Adam Scott;nm0004395;?;2017;4975;5.3;tt5829040
Christine Lakin;nm0003115;Chronic Town;2008;103;5.6;tt0988035
Sergio Peris-Mencheta;nm0673824;Life Itself;2018;18030;6.9;tt5989218
Kevin Dunn;nm0242656;The Sixth Man;1997;5492;?;tt0120142
?;nm0000250;Bridget Jones's Diary;2001;228478;6.7;?
John McIntire;nm0570615;The Street with No Name;1948;2708;?;tt0040843
Kayvan Novak;nm1315378;Early Man;?;?;6.1;tt4701724
Michael Jace;nm0413052;The Great White Hype;1996;8437;5.5;?
Rebecca Breeds;nm2843024;Newcastle;2008;1546;6.1;tt1043860
Marcello Mastroianni;nm0000052;Traffic Jam;1979;909;7.0;?
John Gielgud;nm0000024;?;1968;3173;6.7;tt0062790
Janet Leigh;nm0001463;Act of Violence;?;4495;7.5;tt0041088
Jennifer Beals;nm0000884;?;2016;11929;6.2;tt3100274
Karl Urban;?;Truth About Demons;2000;1302;5.5;tt0267601
Louis Cancelmi;nm1209413;Gayby;2012;2552;6.0;tt2106739
Vincent Pastore;nm0665114;Mickey Blue Eyes;1999;?;5.9;tt0130121
Geoffrey Blake;nm0086553;FernGully: The Last Rainforest;?;27630;6.5;tt0104254
Robert Knepper;nm0460694;Frat Pack;?;349;?;tt5051826
