21.0;52;6.0;?;overcast;1009.87;2;Spring;6.0;?;Cloudy
-7.0;62;1.0;59.0;?;982.28;0;Winter;2.5;mountain;Snowy
-6.0;99;14.0;72.0;overcast;984.73;0;Winter;4.0;mountain;Snowy
?;35;8.5;0.0;clear;1014.5;?;Winter;9.0;mountain;Sunny
?;78;29.0;?;overcast;993.82;6;Spring;?;inland;Rainy
2.0;68;?;?;overcast;?;?;Winter;4.0;inland;?
28.0;56;?;?;partly cloudy;1009.73;?;Winter;7.0;mountain;Cloudy
1.0;?;3.5;87.0;overcast;981.65;0;Winter;2.5;inland;Snowy
24.0;94;6.5;91.0;partly cloudy;990.86;0;Spring;2.0;inland;Rainy
-8.0;72;?;71.0;partly cloudy;?;?;Winter;2.0;inland;Snowy
52.0;?;?;104.0;clear;1015.76;12;Winter;8.0;?;Sunny
?;67;1.5;40.0;?;1015.32;1;Spring;?;inland;?
-8.0;99;16.0;90.0;?;987.61;0;Winter;3.5;inland;Snowy
35.0;48;2.5;16.0;partly cloudy;1015.9;5;Autumn;7.0;mountain;?
-7.0;76;7.5;?;overcast;981.83;1;Winter;3.5;inland;Snowy
-4.0;20;13.0;66.0;?;897.46;4;Winter;2.0;coastal;Rainy
-7.0;85;2.0;99.0;partly cloudy;993.79;0;?;?;inland;Snowy
24.0;89;31.0;98.0;partly cloudy;1013.05;1;Autumn;5.0;mountain;Rainy
60.0;?;21.0;92.0;?;1001.0;?;Autumn;2.5;mountain;Rainy
?;33;2.0;19.0;?;?;5;Spring;5.5;mountain;Sunny
17.0;73;8.0;13.0;overcast;1167.84;?;Summer;0.5;coastal;Sunny
?;61;5.0;19.0;?;1011.7;2;Spring;6.5;inland;Cloudy
?;63;4.0;99.0;overcast;986.44;1;Winter;4.0;?;Snowy
?;?;34.5;97.0;?;1008.85;6;Autumn;?;?;Rainy
43.0;72;10.5;16.0;?;866.53;9;Spring;18.0;coastal;?
2.0;61;19.5;85.0;overcast;996.86;?;Winter;3.0;?;Snowy
-10.0;93;10.5;64.0;?;997.09;?;?;2.0;inland;Snowy
?;75;11.5;?;overcast;?;2;?;2.5;inland;Rainy
20.0;51;3.5;34.0;partly cloudy;1001.09;4;Autumn;7.0;inland;?
23.0;60;19.5;62.0;?;1014.54;2;?;4.5;coastal;Rainy
32.0;24;?;18.0;partly cloudy;1015.7;6;Summer;5.5;inland;Sunny
23.0;?;?;33.0;overcast;1033.7;9;Autumn;9.5;coastal;Rainy
?;?;10.5;29.0;partly cloudy;1001.19;3;?;7.0;mountain;Cloudy
23.0;60;5.0;9.0;clear;?;?;Spring;7.0;?;Sunny
1.0;65;?;73.0;overcast;983.23;1;Winter;?;inland;Snowy
-2.0;60;2.0;91.0;overcast;?;?;?;5.0;mountain;Snowy
40.0;53;8.5;?;clear;1024.51;7;Winter;8.5;inland;Sunny
20.0;?;14.0;11.0;overcast;?;1;Autumn;8.0;coastal;Cloudy
-3.0;?;7.0;?;?;?;0;Winter;3.5;?;?
?;?;5.5;53.0;overcast;988.15;0;Winter;?;mountain;Snowy
29.0;70;?;45.0;?;?;2;?;8.0;inland;Cloudy
-4.0;?;14.5;?;partly cloudy;1174.37;1;Spring;19.0;coastal;Rainy
?;?;8.0;2.0;clear;1020.22;5;Autumn;7.5;?;?
17.0;67;5.5;38.0;overcast;1013.81;3;?;8.5;coastal;Cloudy
16.0;55;12.5;40.0;partly cloudy;1008.97;?;Winter;?;?;Cloudy
?;32;?;35.0;cloudy;?;0;Winter;14.0;?;Sunny
44.0;69;?;?;partly cloudy;1014.44;9;?;8.5;coastal;Sunny
34.0;?;5.5;13.0;clear;1027.83;5;Spring;7.5;inland;?
16.0;51;7.0;23.0;?;1012.29;3;Summer;8.0;coastal;Cloudy
29.0;33;4.5;4.0;clear;1012.76;?;Spring;10.0;coastal;Sunny
-12.0;26;11.0;77.0;cloudy;819.15;4;?;?;?;Sunny
-9.0;86;?;?;overcast;989.12;1;Winter;4.5;?;?
-8.0;63;0.5;73.0;overcast;994.16;1;Winter;3.0;mountain;Snowy
40.0;62;?;11.0;clear;1020.6;8;Spring;9.5;coastal;?
?;45;1.5;10.0;partly cloudy;1010.28;10;Summer;5.0;coastal;Sunny
34.0;?;18.0;51.0;partly cloudy;1010.67;3;Autumn;3.0;coastal;Rainy
0.0;69;?;?;overcast;989.23;1;Winter;1.5;?;Snowy
?;31;8.5;1.0;clear;1028.59;9;Spring;9.0;?;Sunny
3.0;?;9.5;59.0;?;983.56;?;Winter;2.5;inland;?
-9.0;75;?;?;overcast;984.92;1;Winter;?;?;Snowy
24.0;74;5.5;35.0;overcast;1005.48;4;?;6.5;mountain;Cloudy
-1.0;103;?;100.0;partly cloudy;991.46;13;Winter;3.0;?;Snowy
16.0;70;11.0;?;?;?;1;?;7.0;mountain;Cloudy
?;41;1.5;10.0;clear;1010.84;11;Winter;6.5;inland;?
-5.0;100;24.0;83.0;overcast;982.04;?;?;?;inland;?
?;73;1.5;15.0;partly cloudy;1015.05;3;?;8.0;coastal;?
16.0;67;12.5;35.0;partly cloudy;1001.09;1;Winter;7.5;mountain;Cloudy
-9.0;62;15.0;98.0;?;989.34;0;Winter;1.5;inland;Snowy
?;?;20.0;78.0;overcast;?;?;Winter;?;inland;?
41.0;22;3.5;11.0;?;1024.33;5;Autumn;7.5;?;Sunny
46.0;102;8.0;105.0;partly cloudy;?;?;Winter;?;mountain;Cloudy
-10.0;87;15.5;63.0;?;985.52;?;Winter;2.5;mountain;?
-10.0;76;17.0;?;overcast;?;1;Winter;?;mountain;?
-9.0;?;2.0;56.0;overcast;?;1;Winter;?;?;?
41.0;31;9.0;?;clear;1021.85;7;Winter;9.0;mountain;Sunny
-4.0;?;1.5;53.0;overcast;991.79;?;Winter;1.5;inland;?
27.0;62;8.5;18.0;partly cloudy;1002.01;1;Summer;7.0;mountain;Cloudy
17.0;?;?;?;partly cloudy;?;1;Winter;?;coastal;Cloudy
26.0;63;12.5;82.0;overcast;991.38;0;?;2.0;inland;Rainy
34.0;?;8.5;?;?;1023.42;10;Spring;?;coastal;Snowy
38.0;59;1.5;11.0;?;1027.77;5;Summer;7.5;mountain;Sunny
?;?;3.0;53.0;overcast;986.24;1;Winter;1.0;mountain;?
?;?;6.5;39.0;partly cloudy;?;?;Summer;?;coastal;Cloudy
33.0;66;9.0;24.0;?;1004.24;4;Spring;6.0;mountain;Cloudy
30.0;66;2.0;2.0;clear;1026.84;6;Winter;5.5;coastal;?
26.0;82;14.5;96.0;overcast;999.91;8;Winter;0.5;?;Rainy
26.0;33;3.0;4.0;clear;?;8;Spring;8.5;mountain;Sunny
15.0;?;17.0;?;?;1009.87;3;Summer;3.0;mountain;Rainy
22.0;40;3.5;16.0;clear;1013.41;8;?;7.5;inland;Sunny
-1.0;99;17.0;57.0;overcast;995.75;1;Winter;3.0;mountain;Snowy
?;48;?;5.0;clear;1019.42;?;Spring;7.0;coastal;Sunny
-11.0;75;17.0;104.0;overcast;985.86;13;?;2.5;mountain;Snowy
29.0;54;10.0;?;partly cloudy;?;1;Summer;8.5;mountain;Cloudy
-3.0;96;10.0;54.0;overcast;995.3;1;Winter;4.5;?;Snowy
27.0;72;15.5;57.0;overcast;991.14;?;Summer;4.0;?;Rainy
?;104;21.5;100.0;overcast;994.34;6;Autumn;3.5;inland;?
?;?;8.0;72.0;overcast;1003.03;0;?;1.5;coastal;?
33.0;45;3.5;6.0;clear;1011.39;?;Winter;9.5;?;Sunny
20.0;78;?;59.0;partly cloudy;930.74;?;Winter;16.5;coastal;Rainy
13.0;88;8.0;70.0;overcast;994.47;1;Winter;?;inland;?
21.0;83;12.5;50.0;overcast;991.17;2;Summer;4.5;mountain;Rainy
14.0;79;?;?;partly cloudy;1001.77;4;Autumn;?;?;Cloudy
34.0;?;?;52.0;?;1014.19;?;Spring;2.0;inland;Rainy
0.0;90;?;72.0;overcast;988.33;?;Winter;3.0;?;Snowy
?;61;10.5;45.0;cloudy;840.89;0;Summer;12.0;?;?
34.0;55;?;36.0;overcast;1003.77;?;?;9.0;mountain;?
39.0;79;?;?;overcast;1005.63;9;Winter;9.0;mountain;Cloudy
22.0;25;?;15.0;clear;1018.2;8;Summer;8.0;mountain;Sunny
-10.0;81;3.5;54.0;overcast;?;0;Winter;4.5;mountain;Snowy
39.0;38;8.0;74.0;?;1163.16;9;?;15.0;?;Cloudy
16.0;?;14.5;65.0;overcast;995.58;?;Summer;3.0;?;Rainy
-8.0;96;?;52.0;overcast;?;?;Winter;?;inland;Snowy
43.0;60;0.5;?;clear;1027.11;8;Autumn;9.0;inland;Sunny
?;66;?;49.0;overcast;1014.46;2;Autumn;6.5;?;Cloudy
22.0;67;1.5;43.0;partly cloudy;1002.49;2;?;?;mountain;Cloudy
1.0;69;19.5;?;overcast;981.82;1;Winter;3.5;inland;Snowy
24.0;58;2.0;11.0;?;1024.96;6;Summer;?;inland;Sunny
32.0;76;7.0;59.0;partly cloudy;?;0;Winter;4.5;coastal;Rainy
44.0;108;24.0;77.0;?;1013.57;2;Winter;1.0;mountain;Rainy
34.0;43;2.0;1.0;?;?;10;Summer;9.5;coastal;?
36.0;54;3.5;9.0;?;1023.47;7;Winter;?;?;Sunny
-6.0;87;?;64.0;?;997.77;0;?;3.0;mountain;Snowy
21.0;66;9.0;41.0;overcast;1005.77;4;?;?;?;Cloudy
?;107;8.0;89.0;partly cloudy;1007.39;?;Autumn;7.0;coastal;Cloudy
-5.0;?;9.0;84.0;overcast;?;?;Winter;4.5;?;Snowy
17.0;62;10.0;65.0;partly cloudy;1019.58;0;Winter;1.5;?;Rainy
42.0;26;2.5;2.0;clear;?;?;Winter;8.0;?;Sunny
23.0;74;7.0;26.0;overcast;1007.61;?;?;6.5;mountain;Cloudy
33.0;65;13.5;84.0;partly cloudy;992.87;?;Autumn;2.5;?;?
44.0;?;?;5.0;?;1010.38;10;Spring;10.0;mountain;Sunny
39.0;42;3.0;19.0;partly cloudy;1011.63;7;Winter;6.0;inland;Sunny
17.0;70;10.5;85.0;?;1029.28;1;Spring;10.0;?;Sunny
?;62;7.0;?;partly cloudy;1012.75;?;Autumn;6.0;inland;?
?;?;11.0;61.0;overcast;?;3;Spring;1.5;mountain;Rainy
?;62;8.5;18.0;partly cloudy;1009.95;3;Autumn;?;mountain;Cloudy
-7.0;87;0.0;98.0;overcast;996.15;?;Winter;4.0;mountain;Snowy
-5.0;62;15.0;81.0;overcast;997.01;?;Winter;4.0;mountain;?
19.0;?;9.0;96.0;?;1021.07;2;Winter;1.0;inland;Sunny
64.0;85;20.5;77.0;clear;1011.89;8;Spring;13.5;mountain;?
29.0;91;18.5;71.0;overcast;1007.47;0;Spring;?;inland;Rainy
30.0;71;9.5;89.0;overcast;1014.84;?;Winter;3.5;coastal;?
?;74;5.5;73.0;partly cloudy;1011.73;11;Winter;20.0;?;Snowy
5.0;93;1.0;77.0;overcast;987.36;1;Winter;?;mountain;Snowy
16.0;98;?;93.0;overcast;991.92;?;Winter;4.5;mountain;Rainy
31.0;75;5.0;20.0;overcast;1011.71;3;?;5.5;coastal;Cloudy
37.0;32;7.5;?;?;840.97;5;Spring;9.5;inland;Snowy
?;?;?;43.0;partly cloudy;1003.99;2;Winter;?;inland;Cloudy
?;77;5.0;28.0;partly cloudy;1009.8;4;Spring;9.0;?;?
51.0;86;8.5;100.0;partly cloudy;?;7;Autumn;9.0;inland;?
?;79;?;60.0;partly cloudy;992.93;0;Summer;2.0;inland;Rainy
37.0;39;?;4.0;clear;1018.48;?;Spring;5.5;mountain;Sunny
99.0;91;19.5;95.0;partly cloudy;1022.83;11;Autumn;?;mountain;Sunny
10.0;85;8.5;70.0;overcast;1003.98;1;Winter;?;inland;Rainy
27.0;90;19.5;89.0;overcast;1002.45;1;Summer;2.0;?;Rainy
-18.0;?;9.0;87.0;partly cloudy;980.61;2;?;?;coastal;Cloudy
10.0;62;6.0;45.0;partly cloudy;1013.86;?;Autumn;5.5;mountain;Cloudy
11.0;98;14.5;71.0;overcast;?;2;Winter;4.0;inland;Rainy
10.0;94;11.5;?;overcast;?;3;Winter;3.0;mountain;Rainy
?;?;8.0;94.0;overcast;981.56;?;?;3.0;?;Snowy
?;72;22.5;98.0;partly cloudy;1002.62;10;Summer;5.5;inland;Rainy
-7.0;85;18.5;68.0;overcast;993.72;1;?;2.5;?;Snowy
14.0;53;2.0;30.0;partly cloudy;1012.15;?;Autumn;8.5;inland;Cloudy
23.0;?;6.5;18.0;clear;1026.42;11;Winter;6.5;coastal;Sunny
20.0;?;13.5;49.0;partly cloudy;1007.18;4;?;8.5;coastal;?
32.0;?;14.0;39.0;?;1007.17;1;Spring;6.5;?;Cloudy
26.0;68;15.0;53.0;partly cloudy;?;?;Winter;2.5;?;Rainy
31.0;22;?;11.0;clear;1020.35;11;Winter;6.5;inland;Sunny
27.0;?;?;10.0;clear;1011.66;6;Winter;9.0;inland;Sunny
-5.0;60;?;90.0;overcast;988.99;?;?;3.5;inland;Snowy
4.0;107;?;83.0;?;980.48;?;Winter;?;?;?
40.0;59;?;?;?;1019.86;?;Spring;?;coastal;Sunny
1.0;105;25.0;78.0;partly cloudy;991.37;2;Winter;0.5;mountain;Snowy
31.0;?;14.0;20.0;overcast;1010.76;3;Autumn;7.5;?;Cloudy
31.0;90;5.0;57.0;partly cloudy;996.58;3;Spring;?;inland;Rainy
35.0;81;21.0;89.0;partly cloudy;1011.12;5;Winter;9.5;inland;?
14.0;78;21.5;107.0;overcast;1002.57;10;Winter;3.0;?;Rainy
34.0;52;?;?;overcast;?;1;Summer;8.0;coastal;?
33.0;?;6.0;1.0;?;1011.52;11;Spring;5.5;mountain;Sunny
?;63;?;?;?;1004.82;4;?;?;coastal;Cloudy
?;65;?;96.0;?;1007.99;0;Autumn;?;mountain;Rainy
-8.0;?;?;96.0;overcast;989.9;0;Winter;2.0;mountain;Snowy
-2.0;?;2.0;58.0;overcast;987.21;0;Winter;4.5;inland;Snowy
68.0;?;?;78.0;overcast;993.38;10;?;0.5;?;Rainy
29.0;80;?;?;overcast;?;?;?;1.5;mountain;Rainy
21.0;?;9.0;10.0;partly cloudy;1018.45;8;Autumn;?;mountain;Sunny
29.0;55;0.5;?;overcast;?;1;Winter;?;inland;Cloudy
-5.0;67;6.0;?;partly cloudy;?;0;Winter;?;mountain;Snowy
31.0;97;28.5;?;overcast;1009.12;9;Winter;2.5;?;Cloudy
25.0;?;?;37.0;overcast;1008.06;2;Winter;7.5;mountain;Cloudy
?;?;9.0;74.0;partly cloudy;?;0;Winter;2.5;mountain;Snowy
43.0;95;3.5;?;clear;?;?;Spring;11.0;inland;Sunny
29.0;98;?;96.0;?;1012.21;1;Autumn;2.5;coastal;Rainy
-4.0;68;5.5;71.0;?;999.3;0;Winter;3.5;?;?
?;58;3.5;4.0;partly cloudy;1017.64;8;Autumn;6.0;coastal;Sunny
-7.0;?;36.0;77.0;overcast;?;13;Winter;?;inland;?
-6.0;78;?;68.0;overcast;986.97;1;Winter;2.5;mountain;?
-20.0;51;4.0;62.0;cloudy;900.49;?;?;11.5;coastal;Snowy
38.0;83;7.0;?;partly cloudy;?;4;Spring;8.5;mountain;Cloudy
-6.0;?;13.5;68.0;overcast;990.99;0;Winter;4.5;?;?
?;59;14.0;24.0;partly cloudy;1034.74;9;Spring;1.0;inland;Cloudy
-6.0;?;18.0;85.0;?;990.46;1;Winter;?;inland;Snowy
0.0;97;14.0;91.0;partly cloudy;?;1;?;5.0;inland;Snowy
1.0;86;19.5;77.0;?;?;?;?;5.0;?;Snowy
32.0;23;7.0;17.0;?;1029.6;10;?;?;coastal;Sunny
-10.0;96;2.0;?;overcast;994.38;?;Winter;3.0;mountain;Snowy
?;74;5.0;14.0;overcast;1019.75;3;Summer;8.5;?;Cloudy
-8.0;?;43.0;79.0;partly cloudy;999.88;13;Winter;?;?;Snowy
11.0;88;?;82.0;overcast;992.52;0;Spring;3.0;mountain;Rainy
13.0;76;1.5;26.0;overcast;1010.53;3;Autumn;6.5;?;Cloudy
-6.0;95;?;95.0;overcast;983.31;2;Winter;0.5;inland;Snowy
28.0;53;11.0;11.0;overcast;1018.35;2;Summer;5.0;?;Cloudy
?;76;19.5;71.0;?;?;?;Winter;3.5;inland;Snowy
31.0;69;10.0;16.0;?;?;?;Winter;10.0;mountain;Sunny
45.0;73;13.5;?;partly cloudy;1114.71;3;Spring;?;coastal;Rainy
32.0;81;18.0;?;overcast;991.73;0;Spring;1.0;coastal;Rainy
22.0;68;3.0;49.0;overcast;1005.24;?;Winter;9.0;mountain;Cloudy
-5.0;86;3.5;83.0;overcast;?;0;?;4.0;mountain;?
34.0;102;?;105.0;partly cloudy;?;13;Spring;1.0;mountain;?
17.0;62;11.5;93.0;?;1011.89;2;?;1.5;coastal;Rainy
92.0;86;8.5;107.0;partly cloudy;?;8;Summer;?;?;Sunny
1.0;95;?;?;overcast;987.61;0;Winter;?;inland;Snowy
33.0;?;0.0;?;partly cloudy;1029.82;10;Spring;8.5;inland;Sunny
22.0;55;0.0;33.0;partly cloudy;?;?;Autumn;9.0;coastal;?
36.0;70;0.5;?;?;1025.87;2;Spring;2.0;inland;Sunny
15.0;66;11.0;15.0;partly cloudy;1015.94;4;Autumn;7.5;inland;?
15.0;?;?;59.0;overcast;?;3;?;1.5;coastal;Rainy
-14.0;?;2.0;79.0;cloudy;1196.0;9;Winter;?;?;Rainy
?;57;6.0;3.0;clear;?;6;Spring;?;coastal;Sunny
?;59;2.5;15.0;clear;1014.42;11;?;?;inland;?
11.0;87;17.5;52.0;overcast;1003.65;1;Winter;5.0;inland;Rainy
36.0;71;9.0;95.0;partly cloudy;1011.81;?;Spring;3.0;mountain;Cloudy
-3.0;?;?;85.0;overcast;986.77;?;Winter;3.5;mountain;Snowy
25.0;?;10.5;37.0;partly cloudy;1007.63;?;Summer;7.5;coastal;?
28.0;69;7.5;59.0;?;1011.17;3;Winter;3.0;coastal;Rainy
22.0;59;12.0;46.0;?;1009.4;2;?;7.5;mountain;Cloudy
31.0;36;?;?;clear;1016.83;10;?;5.0;mountain;Sunny
-8.0;71;7.5;70.0;overcast;993.57;0;Winter;4.0;inland;Snowy
?;68;4.0;17.0;?;1015.65;5;Autumn;8.5;?;Sunny
-20.0;64;?;25.0;partly cloudy;?;3;Spring;1.0;inland;Cloudy
?;?;?;87.0;overcast;?;1;Winter;1.0;mountain;Snowy
68.0;?;1.0;106.0;overcast;?;5;Summer;4.5;coastal;Cloudy
-9.0;87;7.5;?;overcast;997.69;1;Winter;?;inland;Snowy
3.0;60;5.5;67.0;?;994.65;?;Winter;1.0;mountain;Snowy
2.0;80;?;79.0;overcast;995.74;1;Winter;?;inland;?
14.0;63;11.5;?;overcast;990.24;3;?;?;mountain;Rainy
36.0;72;27.5;85.0;overcast;1005.35;1;Winter;8.0;?;Cloudy
?;?;9.5;10.0;clear;1017.75;9;Winter;6.5;coastal;Sunny
-3.0;?;?;?;overcast;984.52;0;Winter;2.5;inland;Snowy
19.0;74;2.5;26.0;overcast;1002.2;2;Autumn;8.5;inland;Cloudy
19.0;88;13.0;79.0;overcast;995.25;1;Spring;4.0;coastal;Rainy
32.0;29;1.0;17.0;?;1025.27;6;Spring;?;inland;Sunny
15.0;76;12.5;56.0;overcast;1007.57;3;Spring;3.0;inland;Rainy
22.0;106;15.0;108.0;overcast;1016.6;4;Summer;6.0;mountain;Rainy
39.0;49;3.5;?;clear;?;6;Summer;?;coastal;Sunny
22.0;?;?;1.0;clear;1012.51;?;Summer;9.0;?;Sunny
-2.0;90;16.0;68.0;overcast;992.52;0;Winter;2.0;mountain;Snowy
-20.0;?;7.5;86.0;partly cloudy;?;11;Spring;18.0;inland;?
32.0;67;?;25.0;partly cloudy;?;1;Summer;5.5;coastal;Cloudy
42.0;45;2.0;19.0;?;?;9;Summer;9.0;coastal;Sunny
30.0;?;3.5;66.0;partly cloudy;?;?;Summer;16.5;mountain;Sunny
40.0;?;?;6.0;clear;1015.33;?;Winter;7.0;inland;Sunny
29.0;76;11.0;44.0;overcast;?;2;Winter;?;mountain;Cloudy
-2.0;79;?;75.0;?;988.72;?;Winter;3.5;mountain;Snowy
-3.0;?;?;98.0;overcast;?;1;?;?;inland;Snowy
22.0;87;18.5;?;overcast;1003.13;?;Winter;?;inland;Rainy
18.0;51;9.0;17.0;overcast;1012.81;4;Autumn;?;inland;?
12.0;77;9.5;66.0;?;?;1;?;?;inland;Rainy
?;65;6.5;?;partly cloudy;?;6;?;?;coastal;Sunny
20.0;71;9.0;38.0;overcast;1010.66;2;Spring;6.0;inland;Cloudy
25.0;97;3.5;94.0;?;1004.72;14;Autumn;3.0;mountain;?
10.0;?;10.0;87.0;partly cloudy;1019.46;2;Winter;5.0;inland;Rainy
2.0;89;9.5;93.0;partly cloudy;991.88;?;Winter;?;inland;?
18.0;88;7.0;65.0;?;995.42;2;Summer;2.0;?;Rainy
20.0;73;?;43.0;?;1005.72;1;Summer;8.5;mountain;Cloudy
?;62;11.5;36.0;overcast;1019.97;?;Summer;?;?;Cloudy
34.0;64;5.5;9.0;clear;1024.88;7;?;5.5;?;Sunny
?;37;13.0;56.0;?;966.84;13;Summer;11.0;inland;?
-24.0;79;14.5;108.0;partly cloudy;990.35;?;Winter;2.0;inland;Snowy
34.0;?;6.0;99.0;partly cloudy;1012.57;1;Autumn;3.5;inland;Rainy
?;?;8.5;5.0;?;1017.65;10;?;7.0;?;Sunny
-9.0;84;2.0;?;partly cloudy;984.17;1;?;?;inland;?
20.0;76;5.0;13.0;partly cloudy;?;?;?;6.5;mountain;?
-8.0;65;9.5;?;overcast;989.99;0;Winter;4.0;?;Snowy
44.0;109;23.0;?;overcast;?;?;Spring;3.5;mountain;Cloudy
32.0;63;6.0;41.0;partly cloudy;1005.1;4;Autumn;9.0;coastal;Cloudy
?;89;26.0;103.0;?;998.67;5;Winter;2.5;?;Rainy
19.0;31;9.5;82.0;cloudy;985.1;3;Autumn;6.5;inland;Snowy
12.0;86;17.5;82.0;partly cloudy;?;3;Autumn;3.5;coastal;Rainy
-4.0;87;5.0;54.0;overcast;?;?;Winter;4.5;mountain;Snowy
2.0;74;19.0;56.0;overcast;980.76;0;Winter;?;mountain;Snowy
11.0;59;2.0;?;partly cloudy;1018.8;3;Summer;7.0;coastal;Cloudy
18.0;64;16.5;92.0;overcast;990.52;0;?;?;coastal;Rainy
29.0;75;?;?;?;1010.79;1;Winter;9.0;inland;Cloudy
28.0;63;13.5;?;?;994.29;2;Autumn;?;mountain;Rainy
-4.0;85;8.0;73.0;overcast;?;?;Winter;4.0;inland;Snowy
38.0;37;9.0;11.0;clear;1027.21;8;?;7.5;coastal;Sunny
20.0;97;12.0;90.0;overcast;1014.93;3;Winter;3.5;inland;Rainy
16.0;?;?;17.0;partly cloudy;1019.78;1;?;7.5;mountain;Cloudy
-5.0;70;25.0;70.0;overcast;988.49;12;Winter;?;inland;Snowy
12.0;65;?;99.0;overcast;996.32;3;Autumn;4.0;inland;?
?;82;16.0;99.0;?;997.03;1;Summer;4.0;coastal;Rainy
34.0;76;8.0;18.0;partly cloudy;1003.47;1;Winter;8.5;mountain;?
-4.0;99;20.0;?;overcast;999.82;9;Winter;1.5;inland;Snowy
20.0;70;6.5;47.0;partly cloudy;1019.36;?;Autumn;7.0;inland;Cloudy
42.0;?;6.5;61.0;cloudy;949.91;3;?;18.0;inland;Rainy
?;?;1.0;19.0;overcast;1018.24;1;Summer;5.0;?;Cloudy
?;?;9.0;89.0;overcast;1014.63;3;?;1.5;inland;Rainy
16.0;61;4.5;?;partly cloudy;1005.33;2;Autumn;?;coastal;Cloudy
15.0;84;10.0;71.0;overcast;996.21;0;Summer;1.5;coastal;Rainy
31.0;?;10.5;64.0;overcast;990.23;1;Autumn;2.0;?;?
19.0;87;?;99.0;?;1027.24;13;Summer;4.5;mountain;Sunny
15.0;90;9.5;71.0;?;?;1;Spring;4.5;?;Rainy
?;63;?;?;clear;1024.52;?;Winter;8.0;inland;Sunny
-7.0;83;17.5;65.0;overcast;980.32;0;Winter;3.5;inland;Snowy
16.0;?;13.0;80.0;overcast;?;3;Winter;5.0;coastal;Rainy
-10.0;77;?;59.0;overcast;986.13;?;Winter;?;mountain;Snowy
37.0;31;8.5;5.0;clear;1019.25;9;Autumn;10.0;mountain;Sunny
26.0;81;?;91.0;partly cloudy;1016.25;1;Winter;1.5;inland;?
20.0;61;1.5;3.0;?;1013.44;?;Winter;7.0;inland;?
20.0;60;0.5;?;?;1015.43;9;Winter;?;mountain;?
31.0;67;13.5;?;overcast;1014.14;0;Autumn;2.5;?;Rainy
-6.0;88;0.0;92.0;overcast;983.02;0;Winter;1.5;mountain;Snowy
37.0;52;8.0;14.0;clear;1016.28;9;Autumn;5.5;coastal;Sunny
14.0;55;14.0;30.0;?;1001.35;3;Spring;8.0;?;Cloudy
26.0;60;14.5;?;overcast;?;4;Winter;6.5;inland;Cloudy
?;41;?;18.0;clear;1021.9;7;?;6.0;mountain;Sunny
41.0;71;11.0;31.0;cloudy;?;2;Summer;8.0;inland;Sunny
32.0;57;8.0;1.0;?;1027.58;9;Spring;8.0;coastal;?
12.0;61;11.5;?;overcast;1014.37;1;Spring;8.5;mountain;Cloudy
20.0;40;?;27.0;?;810.06;?;Winter;4.0;?;Snowy
-1.0;?;15.5;90.0;overcast;983.35;0;Winter;4.0;?;Snowy
-8.0;71;4.5;78.0;overcast;993.38;1;Winter;3.5;inland;Snowy
11.0;79;16.5;101.0;partly cloudy;990.82;11;Spring;?;coastal;Rainy
?;61;?;37.0;overcast;1011.74;?;?;7.5;coastal;Cloudy
-6.0;72;36.0;92.0;?;980.76;0;?;2.5;?;?
21.0;32;1.5;17.0;?;?;6;Winter;10.0;coastal;Sunny
19.0;79;11.0;53.0;?;1016.38;?;Spring;?;mountain;Rainy
4.0;79;10.0;57.0;?;992.88;0;Winter;1.5;?;Snowy
33.0;58;9.5;43.0;overcast;1006.37;2;Autumn;?;?;Cloudy
18.0;68;6.5;?;overcast;?;3;Autumn;?;?;Rainy
25.0;68;0.5;17.0;clear;1029.61;8;?;10.0;coastal;Sunny
-4.0;?;15.5;75.0;partly cloudy;?;1;Winter;2.5;mountain;Snowy
?;99;4.0;91.0;?;996.57;0;Winter;4.0;mountain;Snowy
19.0;91;15.0;61.0;overcast;?;?;Summer;?;mountain;Rainy
33.0;79;4.5;?;?;1007.94;1;Spring;7.0;coastal;Cloudy
34.0;54;?;3.0;?;1018.13;6;Spring;8.5;mountain;Sunny
?;87;?;69.0;overcast;987.27;?;?;3.5;inland;?
28.0;?;9.0;?;partly cloudy;1023.95;9;Summer;6.0;mountain;Sunny
?;72;12.0;24.0;overcast;?;2;Autumn;7.0;mountain;Cloudy
19.0;94;?;63.0;partly cloudy;999.33;0;Autumn;4.0;mountain;Rainy
22.0;48;9.0;12.0;?;?;10;?;9.0;?;Sunny
4.0;85;13.0;95.0;overcast;?;0;Winter;1.5;?;Snowy
33.0;?;26.5;97.0;partly cloudy;1003.78;10;Winter;10.5;mountain;Cloudy
14.0;?;11.0;14.0;partly cloudy;1000.36;1;Autumn;5.5;?;Cloudy
?;?;6.5;20.0;?;1005.98;?;?;8.5;mountain;Cloudy
?;75;12.5;65.0;partly cloudy;?;?;Winter;3.0;inland;Snowy
13.0;70;8.0;34.0;partly cloudy;?;1;Spring;?;mountain;Cloudy
1.0;61;?;?;partly cloudy;991.39;0;Winter;?;mountain;Snowy
25.0;94;19.0;?;overcast;1005.97;2;Summer;1.0;mountain;Rainy
-2.0;?;8.0;78.0;?;998.92;1;Winter;4.0;mountain;?
21.0;72;?;57.0;overcast;990.71;2;Winter;?;coastal;?
19.0;53;?;?;overcast;1016.42;2;Autumn;7.5;mountain;Cloudy
