?;29;?;?;clear;?;5;Spring;7.5;inland;Sunny
16.0;51;?;23.0;?;1012.29;?;Summer;?;coastal;Cloudy
29.0;?;?;?;clear;?;?;Spring;?;coastal;Sunny
?;26;11.0;77.0;cloudy;819.15;?;Winter;?;?;?
-9.0;?;9.5;64.0;overcast;?;1;Winter;4.5;inland;Snowy
?;63;?;73.0;overcast;?;?;Winter;?;mountain;Snowy
?;?;5.0;11.0;?;1020.6;?;Spring;9.5;coastal;?
38.0;?;1.5;?;partly cloudy;?;10;Summer;5.0;?;?
34.0;92;18.0;51.0;partly cloudy;?;?;Autumn;3.0;coastal;?
0.0;69;?;86.0;?;?;1;Winter;?;inland;?
42.0;31;8.5;?;clear;1028.59;9;Spring;?;mountain;Sunny
3.0;?;?;59.0;?;983.56;0;?;2.5;inland;Snowy
?;?;4.0;?;?;?;1;?;?;inland;?
24.0;74;5.5;?;overcast;?;4;?;6.5;mountain;?
-1.0;103;14.5;100.0;?;991.46;13;?;3.0;?;Snowy
16.0;70;11.0;32.0;partly cloudy;1012.13;1;Spring;7.0;mountain;Cloudy
39.0;41;?;10.0;?;1010.84;11;?;6.5;?;?
-5.0;?;?;?;overcast;?;?;Winter;2.5;?;?
10.0;73;?;?;partly cloudy;?;3;Winter;?;?;Cloudy
16.0;67;?;?;partly cloudy;1001.09;?;Winter;?;?;Cloudy
?;62;15.0;?;?;989.34;0;Winter;1.5;inland;Snowy
?;96;?;78.0;overcast;988.72;1;Winter;?;inland;Snowy
?;22;?;11.0;?;1024.33;5;Autumn;7.5;coastal;?
?;102;8.0;?;partly cloudy;?;4;Winter;?;mountain;Cloudy
-10.0;?;?;?;?;?;?;?;2.5;mountain;?
?;?;?;51.0;?;988.06;1;Winter;2.0;mountain;Snowy
-9.0;?;2.0;?;overcast;?;1;Winter;?;mountain;Snowy
41.0;?;9.0;8.0;clear;1021.85;?;Winter;?;?;?
-4.0;81;1.5;?;?;991.79;0;Winter;1.5;inland;Snowy
27.0;62;8.5;18.0;?;1002.01;1;?;7.0;mountain;Cloudy
?;77;?;?;?;1006.91;1;?;?;?;Cloudy
26.0;?;12.5;82.0;?;?;?;?;?;inland;Rainy
?;?;8.5;95.0;cloudy;1023.42;?;Spring;16.5;?;Snowy
?;59;1.5;11.0;partly cloudy;1027.77;5;?;?;mountain;?
?;91;3.0;?;overcast;?;?;?;?;?;Snowy
12.0;?;?;?;partly cloudy;?;2;Summer;8.5;coastal;Cloudy
?;?;?;?;partly cloudy;1004.24;4;Spring;?;?;Cloudy
?;66;?;2.0;?;?;?;?;5.5;?;?
26.0;82;14.5;96.0;?;999.91;?;?;0.5;inland;?
26.0;33;?;4.0;clear;?;8;Spring;?;?;Sunny
?;64;?;?;?;?;3;Summer;?;mountain;?
22.0;40;?;16.0;clear;1013.41;8;?;?;?;Sunny
-1.0;?;?;?;overcast;?;1;?;3.0;mountain;?
?;?;?;5.0;clear;1019.42;?;Spring;7.0;?;Sunny
?;75;17.0;104.0;overcast;985.86;13;Winter;2.5;mountain;Snowy
29.0;54;?;37.0;partly cloudy;1000.48;?;?;8.5;mountain;Cloudy
?;96;?;?;?;995.3;?;Winter;4.5;inland;?
?;72;?;?;overcast;?;1;?;4.0;coastal;Rainy
27.0;104;?;?;overcast;994.34;6;?;3.5;inland;Rainy
18.0;66;?;?;?;?;?;?;1.5;coastal;Rainy
33.0;?;3.5;?;?;?;6;?;9.5;coastal;Sunny
20.0;78;1.5;59.0;partly cloudy;?;?;?;?;coastal;Rainy
?;88;8.0;70.0;overcast;994.47;1;Winter;?;inland;Rainy
?;?;?;50.0;?;?;2;Summer;?;mountain;?
14.0;79;11.5;?;?;1001.77;?;Autumn;?;inland;Cloudy
34.0;90;15.5;?;overcast;1014.19;?;?;2.0;inland;Rainy
?;90;?;?;?;?;0;?;?;?;Snowy
-7.0;?;?;45.0;?;840.89;?;Summer;?;?;Sunny
34.0;?;14.0;?;?;?;?;Summer;9.0;mountain;Cloudy
39.0;79;?;?;?;1005.63;9;Winter;9.0;?;Cloudy
22.0;25;1.5;?;?;?;?;?;8.0;?;Sunny
?;81;?;54.0;overcast;986.73;?;Winter;4.5;mountain;?
39.0;?;?;74.0;partly cloudy;1163.16;9;Autumn;15.0;coastal;?
16.0;?;?;65.0;?;?;1;?;3.0;?;Rainy
?;96;6.5;52.0;?;?;?;?;?;inland;Snowy
43.0;60;?;19.0;clear;1027.11;8;Autumn;?;inland;Sunny
?;66;6.5;?;overcast;1014.46;2;Autumn;?;mountain;Cloudy
?;?;1.5;43.0;partly cloudy;1002.49;?;Winter;8.0;?;Cloudy
1.0;69;?;90.0;overcast;981.82;1;Winter;3.5;?;Snowy
24.0;?;2.0;11.0;clear;?;?;Summer;?;inland;Sunny
32.0;?;?;59.0;partly cloudy;1014.09;?;Winter;4.5;coastal;Rainy
?;?;?;77.0;overcast;?;?;?;?;mountain;?
34.0;43;2.0;1.0;partly cloudy;1016.47;10;?;?;coastal;Sunny
36.0;54;?;9.0;clear;1023.47;?;Winter;7.0;coastal;?
-6.0;?;?;?;overcast;997.77;0;Winter;3.0;mountain;Snowy
?;66;?;?;overcast;1005.77;4;Winter;?;?;?
?;?;8.0;?;?;1007.39;14;Autumn;?;coastal;?
-5.0;92;?;84.0;?;998.06;1;Winter;?;mountain;Snowy
17.0;?;?;?;partly cloudy;1019.58;?;Winter;1.5;?;Rainy
42.0;26;2.5;?;clear;?;10;?;8.0;?;?
23.0;74;7.0;?;?;1007.61;4;?;6.5;?;Cloudy
?;65;13.5;?;partly cloudy;992.87;2;Autumn;?;mountain;?
44.0;?;?;?;partly cloudy;1010.38;?;Spring;10.0;?;Sunny
39.0;42;?;19.0;partly cloudy;1011.63;7;?;6.0;inland;?
17.0;70;10.5;85.0;?;1029.28;1;Spring;10.0;?;Sunny
40.0;?;?;?;?;1012.75;7;?;?;?;?
?;90;11.0;?;overcast;?;3;Spring;1.5;mountain;Rainy
?;62;8.5;?;?;1009.95;?;?;8.0;mountain;Cloudy
-7.0;87;0.0;98.0;overcast;?;?;?;4.0;mountain;Snowy
-5.0;?;?;?;?;997.01;0;Winter;4.0;mountain;?
19.0;102;?;?;clear;1021.07;2;Winter;?;inland;Sunny
?;?;20.5;77.0;?;1011.89;8;Spring;13.5;mountain;?
?;91;18.5;71.0;overcast;?;0;Spring;4.5;?;Rainy
?;71;?;?;overcast;1014.84;?;Winter;3.5;coastal;Rainy
24.0;?;?;?;partly cloudy;?;?;?;?;?;Snowy
5.0;93;1.0;?;overcast;987.36;1;Winter;?;mountain;Snowy
?;98;?;?;overcast;991.92;?;Winter;4.5;mountain;Rainy
?;75;?;?;overcast;?;3;Winter;5.5;coastal;Cloudy
?;?;?;28.0;?;840.97;5;Spring;9.5;inland;?
34.0;56;?;?;?;1003.99;?;Winter;7.0;inland;Cloudy
12.0;77;?;28.0;partly cloudy;?;4;Spring;9.0;inland;Cloudy
51.0;?;8.5;100.0;partly cloudy;1003.4;7;Autumn;?;?;?
11.0;?;?;60.0;partly cloudy;992.93;?;Summer;2.0;inland;Rainy
?;39;?;4.0;clear;1018.48;?;?;5.5;mountain;?
99.0;?;19.5;95.0;?;1022.83;11;Autumn;?;mountain;Sunny
10.0;?;8.5;70.0;overcast;?;1;Winter;3.5;inland;?
27.0;90;?;89.0;?;1002.45;?;?;2.0;inland;Rainy
?;49;9.0;87.0;partly cloudy;980.61;?;Summer;19.5;coastal;?
10.0;62;6.0;45.0;partly cloudy;?;2;Autumn;5.5;?;Cloudy
?;98;14.5;71.0;?;?;2;?;4.0;inland;Rainy
10.0;?;?;?;?;1001.35;3;?;3.0;?;?
-3.0;60;8.0;94.0;overcast;981.56;1;?;3.0;?;Snowy
?;?;?;98.0;partly cloudy;?;10;Summer;5.5;?;Rainy
?;?;?;?;?;?;?;?;?;mountain;Snowy
?;53;2.0;30.0;partly cloudy;1012.15;?;?;8.5;inland;Cloudy
?;?;?;18.0;?;?;?;?;6.5;coastal;Sunny
20.0;?;13.5;49.0;partly cloudy;1007.18;4;Spring;8.5;?;Cloudy
32.0;?;14.0;?;partly cloudy;?;1;Spring;6.5;mountain;?
?;?;15.0;53.0;partly cloudy;1014.58;3;Winter;?;inland;?
31.0;?;?;?;?;1020.35;11;?;?;inland;Sunny
?;55;?;10.0;clear;1011.66;?;Winter;?;?;Sunny
-5.0;60;?;90.0;?;?;?;Winter;3.5;?;Snowy
?;107;?;83.0;?;?;8;?;2.0;inland;Snowy
40.0;59;1.5;?;?;1019.86;?;Spring;9.0;?;Sunny
1.0;105;?;78.0;?;991.37;2;?;?;mountain;?
?;?;?;?;overcast;?;3;?;7.5;coastal;Cloudy
31.0;?;?;?;?;996.58;?;?;5.0;inland;Rainy
35.0;?;?;?;partly cloudy;?;5;Winter;9.5;?;Cloudy
?;?;21.5;107.0;overcast;1002.57;10;Winter;3.0;mountain;Rainy
34.0;52;?;13.0;overcast;?;?;?;8.0;coastal;?
33.0;?;6.0;?;partly cloudy;1011.52;11;Spring;5.5;mountain;Sunny
11.0;63;14.0;?;overcast;1004.82;4;?;8.5;?;Cloudy
14.0;65;16.5;?;partly cloudy;1007.99;?;Autumn;?;?;Rainy
-8.0;105;9.0;96.0;?;989.9;?;?;2.0;?;?
?;86;2.0;58.0;overcast;?;0;?;?;inland;Snowy
68.0;72;34.5;78.0;?;?;10;?;0.5;?;?
29.0;80;16.0;65.0;overcast;?;0;Winter;1.5;mountain;Rainy
?;?;?;10.0;?;?;?;Autumn;5.5;mountain;?
29.0;55;0.5;13.0;overcast;1019.93;1;Winter;?;?;Cloudy
-5.0;?;6.0;?;partly cloudy;981.92;0;?;3.0;mountain;?
?;97;28.5;?;overcast;?;9;?;2.5;coastal;Cloudy
25.0;68;0.0;?;overcast;?;2;Winter;?;mountain;?
?;?;9.0;74.0;partly cloudy;?;0;Winter;?;mountain;Snowy
?;95;3.5;74.0;?;1029.28;1;Spring;11.0;inland;Sunny
29.0;98;13.0;96.0;?;1012.21;?;?;2.5;coastal;Rainy
-4.0;68;5.5;?;?;?;?;Winter;3.5;mountain;Snowy
?;58;3.5;4.0;partly cloudy;1017.64;8;Autumn;?;?;Sunny
-7.0;94;36.0;77.0;?;987.47;?;Winter;?;?;Snowy
-6.0;?;13.0;?;overcast;986.97;1;?;?;mountain;?
?;?;?;62.0;?;900.49;?;Autumn;11.5;coastal;Snowy
?;83;?;?;partly cloudy;1017.94;?;?;?;mountain;Cloudy
-6.0;87;?;?;?;?;?;Winter;4.5;?;Snowy
?;59;14.0;24.0;partly cloudy;1034.74;?;Spring;?;inland;Cloudy
?;?;18.0;85.0;overcast;990.46;1;?;4.5;inland;?
0.0;?;?;91.0;?;?;1;?;5.0;inland;?
?;86;?;77.0;overcast;996.1;1;Winter;5.0;mountain;Snowy
32.0;23;7.0;17.0;?;1029.6;?;Autumn;9.0;coastal;?
?;96;2.0;?;overcast;?;1;Winter;3.0;?;Snowy
25.0;74;5.0;14.0;overcast;?;?;Summer;8.5;mountain;Cloudy
-8.0;?;43.0;?;?;999.88;13;?;?;mountain;Snowy
?;88;15.5;?;overcast;992.52;0;Spring;3.0;mountain;?
13.0;76;1.5;26.0;?;?;?;?;6.5;inland;Cloudy
-6.0;95;27.5;95.0;?;983.31;2;Winter;0.5;?;?
28.0;?;?;11.0;overcast;1018.35;?;?;5.0;?;?
-7.0;76;19.5;?;overcast;987.62;1;?;?;inland;Snowy
?;69;?;?;clear;?;?;?;?;?;Sunny
45.0;?;?;78.0;?;1114.71;?;Spring;1.0;coastal;?
32.0;81;?;?;?;991.73;0;Spring;1.0;coastal;?
?;68;3.0;?;overcast;1005.24;?;Winter;9.0;mountain;Cloudy
-5.0;86;3.5;83.0;overcast;996.18;0;?;?;mountain;?
34.0;102;?;?;?;1013.06;13;?;1.0;?;Sunny
?;?;11.5;93.0;?;1011.89;2;Summer;1.5;coastal;Rainy
92.0;?;8.5;?;?;1020.9;8;Summer;11.0;?;Sunny
1.0;?;4.0;?;?;?;0;Winter;3.0;inland;Snowy
?;43;?;13.0;?;?;10;?;?;?;?
22.0;?;0.0;33.0;partly cloudy;?;1;?;?;coastal;Cloudy
?;70;?;?;clear;1025.87;2;Spring;?;?;Sunny
?;66;11.0;15.0;?;?;4;?;7.5;inland;Cloudy
?;87;11.5;59.0;?;?;3;Summer;?;coastal;Rainy
?;?;2.0;?;?;1196.0;?;Winter;17.5;?;?
26.0;57;?;3.0;clear;1017.63;?;Spring;?;?;Sunny
?;59;2.5;15.0;?;1014.42;11;Winter;?;inland;?
?;87;?;52.0;overcast;1003.65;1;Winter;5.0;inland;Rainy
?;?;?;?;partly cloudy;?;13;Spring;3.0;?;?
-3.0;76;?;85.0;overcast;?;?;?;3.5;?;Snowy
25.0;?;10.5;37.0;partly cloudy;1007.63;?;Summer;7.5;coastal;Cloudy
28.0;?;7.5;59.0;overcast;?;3;?;3.0;?;Rainy
22.0;?;12.0;46.0;?;1009.4;?;Autumn;7.5;?;Cloudy
31.0;?;4.0;?;clear;?;10;?;5.0;?;?
?;71;7.5;?;?;993.57;?;Winter;4.0;inland;Snowy
28.0;68;?;?;clear;?;5;Autumn;8.5;?;Sunny
-20.0;64;15.0;25.0;partly cloudy;1184.26;3;Spring;1.0;inland;Cloudy
?;73;?;87.0;overcast;?;1;?;?;mountain;Snowy
?;?;?;?;overcast;?;?;Summer;?;coastal;?
?;?;?;?;?;?;?;Winter;?;inland;Snowy
3.0;60;5.5;?;?;994.65;?;Winter;1.0;mountain;Snowy
2.0;80;13.5;79.0;overcast;995.74;1;Winter;1.5;inland;Snowy
14.0;63;11.5;75.0;overcast;?;3;?;1.5;?;?
?;72;?;85.0;?;1005.35;1;?;?;mountain;?
35.0;20;9.5;10.0;?;1017.75;9;?;?;coastal;?
?;93;1.5;?;overcast;984.52;0;?;?;?;?
19.0;?;2.5;26.0;overcast;1002.2;2;Autumn;8.5;inland;?
19.0;?;13.0;?;overcast;995.25;1;Spring;4.0;?;Rainy
?;?;?;?;clear;1025.27;6;?;5.5;inland;?
15.0;76;12.5;56.0;overcast;?;3;Spring;?;?;Rainy
22.0;106;?;?;overcast;?;?;?;6.0;mountain;?
39.0;?;?;4.0;clear;?;6;?;?;coastal;Sunny
?;39;?;?;clear;?;9;Summer;?;mountain;?
-2.0;90;16.0;68.0;?;?;0;?;2.0;?;?
-20.0;?;7.5;?;?;1008.19;11;Spring;18.0;inland;?
32.0;?;13.5;?;partly cloudy;1011.13;1;Summer;?;?;?
42.0;?;2.0;19.0;?;?;9;Summer;9.0;?;?
30.0;46;?;?;?;932.65;12;Summer;16.5;?;?
?;41;1.0;6.0;clear;?;?;?;7.0;inland;?
29.0;76;11.0;?;?;?;2;?;?;mountain;Cloudy
-2.0;?;7.5;75.0;?;?;?;?;3.5;mountain;Snowy
-3.0;67;?;98.0;?;992.87;?;Winter;2.5;?;Snowy
?;87;18.5;?;?;1003.13;1;Winter;?;inland;?
?;51;?;17.0;?;1012.81;4;Autumn;8.5;inland;?
?;77;?;66.0;partly cloudy;1011.51;?;?;?;inland;Rainy
42.0;65;?;4.0;partly cloudy;1020.63;6;Spring;9.0;coastal;Sunny
20.0;?;?;?;overcast;?;2;Spring;?;inland;?
?;?;3.5;94.0;overcast;1004.72;14;Autumn;3.0;mountain;?
?;95;10.0;87.0;?;?;2;?;?;?;?
2.0;89;9.5;93.0;?;991.88;1;Winter;3.0;inland;Snowy
?;88;7.0;?;?;?;?;Summer;?;coastal;Rainy
20.0;73;11.0;43.0;overcast;?;1;Summer;8.5;mountain;Cloudy
30.0;?;?;36.0;?;1019.97;3;Summer;5.5;mountain;?
34.0;?;5.5;?;?;1024.88;?;Winter;5.5;?;?
?;?;?;?;overcast;966.84;?;Summer;11.0;?;?
-24.0;79;14.5;?;?;990.35;?;Winter;2.0;inland;?
34.0;?;6.0;?;partly cloudy;1012.57;1;?;?;inland;?
?;42;?;5.0;?;1017.65;10;Autumn;?;mountain;?
-9.0;?;2.0;?;partly cloudy;?;?;?;?;?;?
?;76;?;?;partly cloudy;1008.62;2;?;6.5;?;Cloudy
-8.0;?;9.5;?;?;?;0;?;?;inland;Snowy
44.0;109;23.0;83.0;?;1018.72;?;Spring;3.5;?;Cloudy
32.0;63;6.0;41.0;?;1005.1;?;?;?;coastal;Cloudy
?;89;?;?;overcast;998.67;?;Winter;?;mountain;Rainy
19.0;31;9.5;?;?;?;?;Autumn;?;?;Snowy
?;?;17.5;82.0;?;?;3;Autumn;3.5;coastal;Rainy
?;87;5.0;54.0;overcast;981.02;1;Winter;4.5;?;Snowy
2.0;74;19.0;56.0;overcast;980.76;0;?;3.5;mountain;Snowy
?;59;2.0;38.0;partly cloudy;?;?;?;?;coastal;Cloudy
18.0;64;16.5;92.0;overcast;990.52;?;Winter;3.0;coastal;?
29.0;?;?;14.0;?;?;1;Winter;?;inland;Cloudy
?;63;?;?;overcast;?;2;Autumn;3.0;mountain;?
?;85;?;73.0;overcast;994.57;1;Winter;?;inland;Snowy
?;?;9.0;11.0;clear;1027.21;?;Spring;?;?;?
20.0;?;12.0;?;?;1014.93;?;Winter;?;?;Rainy
?;?;?;17.0;partly cloudy;?;1;?;7.5;mountain;Cloudy
-5.0;?;?;?;?;?;12;Winter;4.0;inland;Snowy
?;65;?;99.0;overcast;?;?;?;4.0;?;Rainy
?;82;16.0;99.0;overcast;997.03;?;Summer;4.0;coastal;Rainy
34.0;?;?;18.0;partly cloudy;1003.47;1;Winter;8.5;?;?
-4.0;99;20.0;73.0;overcast;999.82;?;?;?;inland;Snowy
20.0;70;6.5;47.0;partly cloudy;1019.36;2;?;?;inland;?
42.0;?;6.5;61.0;cloudy;949.91;3;Winter;?;inland;?
?;64;1.0;?;?;1018.24;1;Summer;5.0;coastal;Cloudy
?;73;?;89.0;overcast;1014.63;?;Autumn;1.5;inland;Rainy
16.0;61;4.5;?;?;1005.33;?;Autumn;?;?;Cloudy
15.0;?;10.0;71.0;overcast;996.21;0;?;?;coastal;Rainy
31.0;?;10.5;?;?;?;?;Autumn;?;?;Rainy
?;87;?;99.0;clear;1027.24;?;?;4.5;?;?
?;90;?;?;partly cloudy;?;1;Spring;4.5;mountain;Rainy
?;?;3.0;?;?;1024.52;?;?;8.0;?;Sunny
-7.0;83;17.5;65.0;overcast;?;0;Winter;3.5;?;Snowy
16.0;?;13.0;80.0;overcast;995.72;3;?;?;coastal;?
?;77;?;?;overcast;986.13;1;?;3.5;?;?
?;?;8.5;5.0;clear;?;?;Autumn;10.0;?;?
?;81;16.0;91.0;partly cloudy;1016.25;?;?;1.5;?;Rainy
20.0;61;1.5;3.0;partly cloudy;1013.44;8;?;7.0;inland;?
20.0;60;0.5;18.0;?;?;9;Winter;9.0;?;?
31.0;67;?;?;overcast;?;?;Autumn;2.5;?;?
?;88;0.0;?;overcast;?;?;Winter;1.5;mountain;?
?;?;?;14.0;?;1016.28;?;?;5.5;?;?
14.0;55;14.0;30.0;overcast;?;?;?;?;?;Cloudy
26.0;60;14.5;44.0;?;1015.11;?;Winter;6.5;?;Cloudy
29.0;41;?;?;?;1021.9;?;Spring;6.0;mountain;Sunny
?;?;?;31.0;?;947.36;2;?;8.0;inland;Sunny
32.0;57;8.0;1.0;?;?;?;Spring;8.0;coastal;?
12.0;61;?;38.0;overcast;?;?;?;8.5;?;?
20.0;40;4.0;?;overcast;810.06;?;Winter;4.0;coastal;?
-1.0;?;15.5;?;overcast;983.35;0;?;4.0;inland;?
?;71;4.5;?;overcast;?;1;Winter;?;inland;?
11.0;79;?;?;partly cloudy;990.82;11;Spring;0.5;coastal;?
16.0;?;?;?;overcast;1011.74;1;Autumn;?;coastal;?
-6.0;?;?;92.0;overcast;980.76;?;?;?;?;Snowy
?;32;1.5;?;clear;?;?;Winter;10.0;coastal;Sunny
19.0;79;11.0;?;?;1016.38;2;Spring;?;?;Rainy
?;79;?;?;?;992.88;0;Winter;1.5;inland;Snowy
?;58;9.5;?;overcast;1006.37;2;Autumn;7.5;?;?
18.0;68;6.5;?;?;?;?;Autumn;3.5;coastal;Rainy
25.0;?;?;17.0;?;?;8;Spring;?;coastal;?
-4.0;89;?;75.0;?;994.04;?;Winter;?;?;Snowy
?;99;?;91.0;overcast;?;0;?;4.0;mountain;Snowy
19.0;91;?;61.0;overcast;1016.72;?;Summer;2.5;mountain;Rainy
?;79;4.5;43.0;?;1007.94;1;?;7.0;coastal;Cloudy
?;54;3.0;3.0;?;?;?;Spring;8.5;mountain;Sunny
?;?;?;69.0;?;?;1;Winter;3.5;inland;Snowy
28.0;45;9.0;?;partly cloudy;1023.95;9;Summer;6.0;mountain;?
25.0;?;12.0;?;overcast;?;2;Autumn;?;?;?
?;?;?;?;partly cloudy;?;?;?;4.0;mountain;?
22.0;?;9.0;12.0;clear;1016.71;?;Winter;9.0;inland;Sunny
4.0;85;13.0;?;overcast;988.3;?;Winter;1.5;inland;?
33.0;98;26.5;?;?;?;10;?;10.5;mountain;?
?;68;11.0;?;partly cloudy;?;1;Autumn;5.5;inland;Cloudy
?;55;6.5;?;?;1005.98;?;Winter;8.5;?;Cloudy
0.0;?;?;65.0;partly cloudy;?;?;?;3.0;inland;Snowy
13.0;?;8.0;34.0;partly cloudy;1011.78;1;?;6.0;mountain;Cloudy
1.0;61;?;82.0;partly cloudy;991.39;0;Winter;4.0;mountain;?
25.0;?;19.0;85.0;overcast;?;?;Summer;1.0;?;Rainy
-2.0;?;?;?;?;998.92;1;?;?;?;Snowy
21.0;?;19.0;57.0;overcast;990.71;2;Winter;?;?;Rainy
?;53;6.5;?;?;1016.42;?;Autumn;7.5;mountain;Cloudy
27.0;70;?;60.0;overcast;993.41;?;?;?;inland;?
0.0;73;18.0;?;?;?;1;Winter;?;inland;Snowy
11.0;?;3.0;?;overcast;?;?;?;?;?;?
31.0;94;1.5;?;?;?;?;Winter;2.0;inland;?
?;85;2.5;72.0;overcast;997.1;1;Winter;3.0;inland;?
72.0;?;?;?;?;?;14;?;1.5;inland;?
11.0;63;?;91.0;?;?;0;Summer;1.5;mountain;?
10.0;64;?;54.0;?;991.24;?;Summer;2.0;mountain;Rainy
?;97;9.5;86.0;?;1018.49;3;?;5.0;mountain;?
?;?;?;20.0;partly cloudy;?;?;Spring;7.5;?;?
28.0;97;12.0;99.0;partly cloudy;1014.95;2;Winter;2.5;?;Rainy
-10.0;76;16.0;97.0;overcast;995.34;1;Winter;?;mountain;?
1.0;?;1.0;95.0;overcast;?;0;Winter;3.5;?;?
?;77;16.0;?;partly cloudy;1010.79;3;Winter;?;coastal;?
-5.0;61;?;63.0;overcast;999.86;0;Winter;?;?;?
-10.0;96;18.5;63.0;overcast;999.65;1;Winter;1.5;inland;Snowy
10.0;?;10.0;43.0;overcast;?;1;?;?;inland;?
?;96;?;70.0;?;1004.2;1;?;3.0;coastal;Rainy
-7.0;61;13.0;51.0;?;996.67;?;?;3.5;inland;?
?;76;11.0;?;?;?;?;?;8.5;?;Cloudy
10.0;?;11.0;78.0;partly cloudy;992.09;2;Autumn;?;inland;Rainy
28.0;53;5.0;24.0;partly cloudy;?;3;Spring;6.0;mountain;?
?;74;?;89.0;overcast;?;?;Winter;?;inland;?
?;83;42.5;?;?;?;3;Winter;?;?;?
14.0;?;13.0;55.0;?;1019.54;?;Winter;3.5;mountain;?
1.0;?;?;80.0;overcast;981.37;0;?;?;inland;Snowy
?;?;7.0;?;partly cloudy;1010.37;?;Winter;5.5;?;Cloudy
?;41;5.5;?;?;1024.71;?;Autumn;9.0;?;?
?;22;8.5;?;clear;?;?;?;6.5;coastal;Sunny
?;36;6.5;?;?;1019.1;11;?;?;?;?
-3.0;96;?;?;?;999.23;?;?;?;?;Snowy
24.0;27;?;?;?;1028.62;9;Autumn;?;?;Sunny
?;51;?;?;?;1001.19;?;Autumn;9.0;?;?
31.0;35;3.5;1.0;?;1021.01;?;Autumn;6.5;?;Sunny
20.0;92;11.5;?;?;1005.88;1;?;1.5;mountain;Rainy
?;76;5.5;15.0;overcast;1001.42;1;Spring;?;mountain;Cloudy
?;99;?;?;?;984.14;0;Winter;4.5;?;Snowy
16.0;77;?;?;?;1001.51;3;Summer;?;mountain;Cloudy
17.0;71;10.0;95.0;overcast;994.75;?;Summer;?;?;Rainy
-2.0;?;?;92.0;?;981.8;1;?;1.5;?;Snowy
?;68;?;35.0;overcast;?;4;Autumn;5.5;?;Cloudy
?;67;13.0;?;partly cloudy;1000.83;?;?;6.0;mountain;Cloudy
31.0;?;13.0;?;?;1009.35;?;Spring;8.0;mountain;Cloudy
?;74;?;13.0;?;1010.7;?;?;?;coastal;?
?;?;9.0;101.0;?;1013.72;11;?;5.0;mountain;Cloudy
?;83;?;?;overcast;?;0;?;2.5;mountain;Snowy
?;25;?;?;clear;?;8;?;?;?;?
13.0;67;?;?;?;990.65;3;?;?;coastal;?
46.0;?;30.5;71.0;overcast;?;14;Summer;?;?;Rainy
?;61;18.0;?;overcast;999.08;1;Winter;1.5;mountain;?
?;68;?;12.0;?;?;?;?;8.0;inland;?
18.0;81;20.0;80.0;partly cloudy;?;?;Autumn;3.0;coastal;Rainy
24.0;93;6.0;75.0;overcast;1000.49;?;Summer;2.5;?;Rainy
24.0;50;5.0;?;?;?;8;Summer;8.5;?;Sunny
?;73;17.0;75.0;overcast;?;?;?;4.0;?;Cloudy
?;38;7.0;0.0;?;?;11;Autumn;8.5;?;?
?;?;11.5;52.0;?;?;1;?;2.0;inland;?
24.0;?;?;10.0;overcast;1012.9;?;?;7.0;?;Cloudy
30.0;?;2.5;15.0;?;?;11;Autumn;6.0;?;Sunny
13.0;75;?;84.0;overcast;1009.84;0;Summer;?;coastal;Rainy
44.0;38;1.5;?;clear;?;5;Autumn;10.0;?;?
?;75;5.0;?;partly cloudy;?;2;Winter;5.5;?;?
?;23;5.5;?;partly cloudy;?;6;?;?;?;Sunny
15.0;?;?;23.0;overcast;1002.22;?;Spring;7.5;?;?
27.0;?;?;82.0;partly cloudy;?;?;?;4.5;?;Cloudy
23.0;?;10.5;12.0;partly cloudy;?;?;?;6.5;coastal;Cloudy
-7.0;70;?;57.0;partly cloudy;980.77;?;Winter;?;inland;?
31.0;70;29.0;96.0;?;1014.53;1;?;6.5;inland;?
31.0;?;?;14.0;?;1024.36;?;?;?;coastal;?
37.0;?;5.0;?;clear;1023.89;9;Spring;?;coastal;Sunny
2.0;74;?;59.0;overcast;?;0;Winter;1.5;mountain;?
-2.0;?;?;?;?;983.11;?;Winter;?;?;?
-12.0;?;8.0;56.0;?;1169.72;4;Spring;5.5;coastal;?
27.0;34;?;7.0;?;?;9;Autumn;8.5;inland;?
32.0;58;?;20.0;?;1000.98;?;Autumn;8.0;inland;Cloudy
?;46;?;87.0;?;929.34;?;?;12.0;mountain;Cloudy
1.0;73;?;91.0;overcast;997.63;1;?;?;?;?
?;?;?;?;?;?;?;?;?;inland;Rainy
34.0;62;13.5;?;partly cloudy;?;2;?;6.5;?;?
2.0;?;?;?;overcast;980.67;?;Winter;?;mountain;?
16.0;55;?;12.0;overcast;?;1;?;8.0;mountain;Cloudy
28.0;?;?;86.0;partly cloudy;1006.89;?;Autumn;2.5;coastal;?
?;50;?;13.0;partly cloudy;1012.72;10;Summer;?;inland;?
5.0;?;?;96.0;partly cloudy;991.86;?;?;1.5;?;Snowy
14.0;?;7.5;35.0;overcast;1018.43;3;Winter;6.5;?;Cloudy
30.0;108;?;?;partly cloudy;1005.81;?;Winter;5.5;?;?
1.0;?;11.0;?;partly cloudy;?;0;?;4.0;?;Snowy
9.0;38;?;75.0;cloudy;1161.21;?;Winter;?;coastal;?
44.0;51;7.5;17.0;?;1026.49;?;Summer;6.0;?;?
?;?;?;19.0;clear;1010.93;?;Summer;6.0;coastal;?
