?;62;1.0;59.0;overcast;982.28;0;Winter;2.5;mountain;Snowy
-6.0;?;?;72.0;overcast;984.73;?;Winter;4.0;?;?
34.0;35;8.5;?;?;1014.5;?;Winter;9.0;mountain;Sunny
12.0;78;29.0;78.0;overcast;993.82;6;Spring;4.0;inland;Rainy
2.0;68;7.0;52.0;overcast;984.66;0;Winter;4.0;inland;Snowy
?;56;6.0;24.0;partly cloudy;1009.73;?;Winter;7.0;mountain;Cloudy
1.0;64;3.5;87.0;overcast;981.65;0;Winter;2.5;inland;Snowy
?;94;?;91.0;partly cloudy;990.86;0;Spring;2.0;inland;Rainy
-8.0;72;10.0;71.0;partly cloudy;992.09;1;Winter;?;?;Snowy
52.0;78;20.5;104.0;clear;1015.76;?;Winter;8.0;coastal;Sunny
11.0;?;?;40.0;partly cloudy;1015.32;1;Spring;8.0;inland;Cloudy
?;99;?;90.0;overcast;987.61;0;Winter;3.5;inland;Snowy
?;48;?;16.0;partly cloudy;1015.9;5;Autumn;?;mountain;Sunny
-7.0;76;7.5;68.0;?;981.83;1;?;3.5;inland;Snowy
-4.0;20;13.0;66.0;?;897.46;4;?;2.0;coastal;Rainy
?;85;2.0;99.0;partly cloudy;993.79;0;Winter;?;inland;Snowy
?;89;31.0;98.0;partly cloudy;1013.05;1;Autumn;?;mountain;?
60.0;81;21.0;92.0;overcast;1001.0;13;Autumn;2.5;mountain;Rainy
?;33;?;19.0;partly cloudy;1020.46;5;Spring;5.5;mountain;Sunny
17.0;73;8.0;13.0;overcast;1167.84;5;Summer;0.5;coastal;Sunny
18.0;?;5.0;19.0;partly cloudy;1011.7;2;Spring;6.5;inland;Cloudy
?;63;4.0;?;overcast;?;?;Winter;4.0;inland;Snowy
?;78;34.5;97.0;overcast;1008.85;?;?;3.5;inland;Rainy
?;72;10.5;16.0;?;866.53;9;Spring;18.0;coastal;Snowy
?;61;19.5;85.0;?;996.86;1;Winter;3.0;inland;Snowy
-10.0;?;10.5;64.0;partly cloudy;997.09;1;?;2.0;inland;Snowy
32.0;75;11.5;84.0;overcast;994.01;2;Autumn;2.5;inland;Rainy
20.0;51;3.5;?;?;1001.09;4;Autumn;7.0;?;Cloudy
23.0;60;19.5;62.0;partly cloudy;1014.54;?;Winter;4.5;coastal;?
32.0;24;7.0;?;?;1015.7;6;Summer;5.5;inland;Sunny
23.0;74;5.0;33.0;overcast;?;9;Autumn;9.5;?;Rainy
15.0;?;10.5;29.0;?;?;3;Spring;?;?;Cloudy
23.0;60;5.0;9.0;clear;1011.77;6;Spring;7.0;coastal;Sunny
1.0;?;4.5;73.0;overcast;983.23;1;Winter;2.0;inland;Snowy
-2.0;60;2.0;?;?;985.21;0;Winter;5.0;mountain;Snowy
40.0;53;8.5;?;clear;1024.51;7;?;?;?;Sunny
20.0;52;14.0;?;overcast;1000.96;1;Autumn;8.0;?;Cloudy
-3.0;?;7.0;97.0;partly cloudy;989.68;0;Winter;3.5;inland;Snowy
-5.0;75;5.5;53.0;overcast;988.15;?;Winter;2.5;mountain;?
?;70;5.5;?;?;1008.96;2;Winter;8.0;inland;Cloudy
-4.0;69;14.5;37.0;partly cloudy;1174.37;?;Spring;19.0;coastal;Rainy
27.0;67;8.0;?;clear;1020.22;5;?;?;?;Sunny
17.0;67;5.5;38.0;?;?;?;Summer;8.5;coastal;Cloudy
?;55;?;?;partly cloudy;?;4;Winter;6.5;coastal;Cloudy
-6.0;32;9.5;35.0;cloudy;?;0;?;?;coastal;Sunny
?;69;2.0;9.0;?;1014.44;9;Spring;8.5;?;Sunny
34.0;?;5.5;?;clear;?;5;Spring;7.5;inland;Sunny
16.0;51;7.0;23.0;partly cloudy;1012.29;3;?;8.0;coastal;Cloudy
29.0;33;4.5;4.0;clear;1012.76;8;Spring;10.0;coastal;Sunny
-12.0;26;11.0;77.0;cloudy;?;4;Winter;3.0;coastal;Sunny
?;86;9.5;64.0;overcast;989.12;1;Winter;4.5;inland;Snowy
-8.0;63;0.5;73.0;overcast;994.16;?;?;3.0;mountain;Snowy
40.0;62;5.0;11.0;clear;1020.6;8;Spring;9.5;coastal;Sunny
38.0;45;1.5;10.0;partly cloudy;?;?;Summer;5.0;coastal;Sunny
34.0;92;18.0;51.0;partly cloudy;1010.67;3;?;3.0;coastal;Rainy
0.0;69;4.0;86.0;overcast;989.23;?;Winter;1.5;inland;?
?;31;?;1.0;clear;1028.59;9;Spring;9.0;mountain;?
3.0;73;9.5;?;overcast;983.56;0;Winter;2.5;inland;Snowy
?;75;4.0;58.0;overcast;?;1;?;5.0;inland;Snowy
24.0;74;5.5;?;?;1005.48;4;?;6.5;?;Cloudy
?;103;14.5;100.0;partly cloudy;991.46;13;Winter;3.0;mountain;Snowy
16.0;70;11.0;32.0;?;1012.13;1;Spring;?;mountain;Cloudy
39.0;?;1.5;?;clear;1010.84;11;Winter;?;?;Sunny
?;100;?;83.0;overcast;982.04;?;Winter;2.5;inland;Snowy
10.0;73;1.5;15.0;partly cloudy;1015.05;3;Winter;8.0;coastal;Cloudy
16.0;?;12.5;35.0;?;?;1;Winter;?;mountain;?
-9.0;62;15.0;98.0;overcast;989.34;0;Winter;1.5;?;?
-5.0;?;20.0;?;overcast;988.72;?;Winter;4.0;inland;Snowy
?;?;3.5;11.0;clear;1024.33;5;Autumn;7.5;coastal;Sunny
46.0;?;8.0;105.0;partly cloudy;1016.57;4;?;10.5;mountain;Cloudy
-10.0;87;15.5;63.0;partly cloudy;985.52;?;Winter;?;mountain;?
-10.0;76;17.0;51.0;overcast;988.06;1;Winter;2.0;mountain;Snowy
-9.0;96;2.0;56.0;overcast;998.94;1;?;2.5;mountain;?
41.0;31;9.0;8.0;clear;1021.85;?;Winter;?;mountain;Sunny
-4.0;81;1.5;?;overcast;991.79;?;Winter;1.5;inland;Snowy
27.0;62;8.5;?;partly cloudy;1002.01;?;?;7.0;mountain;?
17.0;77;?;41.0;partly cloudy;?;1;Winter;8.5;coastal;?
26.0;63;12.5;?;overcast;991.38;0;Autumn;?;inland;Rainy
34.0;66;8.5;95.0;cloudy;1023.42;?;Spring;16.5;coastal;Snowy
?;?;1.5;11.0;partly cloudy;?;5;Summer;7.5;mountain;Sunny
?;91;3.0;53.0;overcast;986.24;1;Winter;1.0;mountain;Snowy
12.0;69;6.5;?;partly cloudy;1019.43;2;?;8.5;coastal;?
33.0;66;9.0;24.0;?;1004.24;4;Spring;6.0;mountain;Cloudy
30.0;66;2.0;2.0;clear;1026.84;?;Winter;?;coastal;Sunny
26.0;82;14.5;?;?;999.91;8;?;0.5;inland;Rainy
26.0;33;3.0;4.0;?;?;8;?;?;mountain;Sunny
?;64;17.0;96.0;?;1009.87;3;Summer;?;mountain;Rainy
22.0;40;?;16.0;?;?;8;Autumn;7.5;?;Sunny
-1.0;99;17.0;57.0;overcast;995.75;1;Winter;3.0;mountain;Snowy
43.0;48;7.5;5.0;clear;?;10;Spring;7.0;coastal;Sunny
-11.0;75;17.0;104.0;?;?;13;?;2.5;mountain;Snowy
29.0;?;10.0;37.0;?;1000.48;1;Summer;8.5;mountain;Cloudy
-3.0;96;?;54.0;?;995.3;1;Winter;?;inland;Snowy
27.0;72;?;57.0;overcast;991.14;1;Summer;4.0;coastal;?
27.0;?;21.5;?;overcast;994.34;6;Autumn;3.5;inland;Rainy
18.0;66;8.0;72.0;overcast;1003.03;0;Autumn;1.5;coastal;Rainy
33.0;45;3.5;6.0;?;1011.39;6;Winter;9.5;coastal;?
20.0;78;1.5;59.0;partly cloudy;930.74;9;Winter;16.5;?;Rainy
13.0;88;8.0;70.0;overcast;994.47;1;Winter;2.5;inland;?
21.0;83;12.5;50.0;overcast;991.17;2;?;?;mountain;Rainy
14.0;79;?;37.0;partly cloudy;1001.77;4;Autumn;5.0;inland;Cloudy
34.0;?;15.5;52.0;overcast;1014.19;1;Spring;2.0;inland;Rainy
0.0;?;4.0;72.0;overcast;988.33;0;?;3.0;inland;Snowy
-7.0;?;10.5;45.0;?;840.89;0;Summer;12.0;mountain;Sunny
?;55;14.0;36.0;overcast;1003.77;1;Summer;9.0;mountain;Cloudy
39.0;79;?;100.0;overcast;1005.63;9;Winter;?;?;Cloudy
22.0;?;1.5;15.0;clear;1018.2;?;Summer;8.0;mountain;Sunny
-10.0;81;3.5;54.0;overcast;986.73;?;Winter;?;mountain;Snowy
?;38;8.0;74.0;?;1163.16;9;Autumn;15.0;coastal;Cloudy
16.0;74;14.5;?;?;995.58;1;?;?;?;Rainy
-8.0;96;?;52.0;overcast;993.28;1;Winter;3.0;inland;Snowy
?;?;0.5;19.0;?;1027.11;8;?;9.0;?;?
12.0;66;6.5;49.0;overcast;?;?;Autumn;6.5;mountain;Cloudy
22.0;67;?;43.0;partly cloudy;1002.49;2;Winter;8.0;mountain;Cloudy
1.0;69;?;90.0;overcast;981.82;1;?;3.5;?;?
?;?;2.0;11.0;clear;1024.96;6;Summer;6.5;?;Sunny
32.0;76;7.0;59.0;partly cloudy;1014.09;0;Winter;4.5;?;Rainy
44.0;108;24.0;77.0;overcast;1013.57;2;Winter;1.0;mountain;Rainy
34.0;43;?;1.0;partly cloudy;1016.47;10;Summer;?;coastal;Sunny
36.0;54;3.5;9.0;clear;1023.47;7;Winter;7.0;coastal;?
-6.0;87;9.0;64.0;overcast;997.77;0;Winter;3.0;mountain;?
21.0;66;9.0;41.0;overcast;1005.77;4;?;6.0;coastal;Cloudy
26.0;?;8.0;89.0;?;1007.39;?;Autumn;7.0;coastal;Cloudy
-5.0;92;9.0;?;overcast;998.06;?;Winter;4.5;mountain;Snowy
?;62;10.0;?;partly cloudy;1019.58;?;Winter;1.5;coastal;?
42.0;26;?;2.0;?;1020.33;?;Winter;8.0;mountain;Sunny
?;74;?;26.0;overcast;1007.61;4;Summer;6.5;?;Cloudy
33.0;65;13.5;84.0;?;992.87;2;Autumn;2.5;?;?
44.0;49;10.0;5.0;partly cloudy;1010.38;10;Spring;10.0;mountain;Sunny
?;42;3.0;19.0;partly cloudy;1011.63;7;Winter;6.0;inland;?
17.0;70;10.5;85.0;clear;?;1;Spring;10.0;mountain;Sunny
40.0;?;7.0;3.0;?;?;7;Autumn;6.0;inland;Sunny
23.0;90;11.0;61.0;?;1015.38;3;Spring;1.5;?;Rainy
?;62;?;18.0;partly cloudy;1009.95;3;?;8.0;mountain;Cloudy
-7.0;87;0.0;98.0;overcast;?;?;Winter;4.0;mountain;?
-5.0;62;15.0;81.0;overcast;997.01;0;Winter;?;?;Snowy
19.0;102;?;96.0;clear;1021.07;2;Winter;1.0;inland;Sunny
64.0;85;20.5;77.0;clear;1011.89;8;Spring;13.5;?;Sunny
?;91;18.5;71.0;overcast;1007.47;0;Spring;4.5;inland;Rainy
30.0;71;9.5;89.0;overcast;?;?;?;3.5;coastal;Rainy
24.0;74;5.5;73.0;partly cloudy;1011.73;?;Winter;20.0;inland;Snowy
5.0;93;1.0;77.0;overcast;987.36;1;Winter;2.0;mountain;Snowy
16.0;98;14.5;93.0;?;991.92;1;Winter;4.5;?;Rainy
?;75;5.0;20.0;overcast;?;3;Winter;5.5;coastal;Cloudy
37.0;32;7.5;28.0;overcast;?;?;Spring;?;inland;?
34.0;56;?;43.0;partly cloudy;1003.99;?;Winter;7.0;inland;Cloudy
12.0;77;5.0;?;partly cloudy;?;4;Spring;?;inland;Cloudy
51.0;?;?;100.0;partly cloudy;1003.4;7;Autumn;9.0;?;Cloudy
11.0;79;12.5;60.0;?;?;?;Summer;2.0;inland;?
37.0;39;?;4.0;clear;1018.48;8;Spring;5.5;?;Sunny
99.0;91;?;95.0;partly cloudy;1022.83;?;Autumn;8.5;mountain;Sunny
?;85;8.5;?;?;1003.98;?;Winter;3.5;inland;?
?;90;?;?;overcast;1002.45;1;Summer;2.0;inland;Rainy
-18.0;49;9.0;?;partly cloudy;980.61;?;Summer;19.5;coastal;Cloudy
10.0;62;6.0;?;partly cloudy;1013.86;2;Autumn;5.5;mountain;Cloudy
11.0;98;14.5;71.0;overcast;1001.14;?;Winter;?;inland;Rainy
10.0;94;11.5;?;overcast;1001.35;3;?;3.0;mountain;?
-3.0;?;8.0;94.0;overcast;981.56;?;Winter;?;inland;Snowy
40.0;72;22.5;98.0;partly cloudy;?;10;?;5.5;?;Rainy
-7.0;85;18.5;68.0;overcast;993.72;?;?;2.5;?;Snowy
14.0;53;2.0;30.0;?;1012.15;?;Autumn;8.5;inland;Cloudy
?;59;6.5;18.0;?;1026.42;?;?;6.5;coastal;Sunny
20.0;52;13.5;?;partly cloudy;?;4;Spring;8.5;coastal;Cloudy
32.0;73;14.0;39.0;?;?;1;Spring;6.5;mountain;?
26.0;68;15.0;53.0;partly cloudy;1014.58;3;Winter;2.5;inland;Rainy
?;22;8.0;11.0;clear;1020.35;11;Winter;6.5;inland;?
27.0;55;10.0;10.0;clear;1011.66;6;Winter;9.0;?;Sunny
-5.0;60;16.5;90.0;?;988.99;0;Winter;3.5;inland;?
4.0;107;?;83.0;?;?;8;?;2.0;inland;Snowy
40.0;59;?;12.0;clear;1019.86;9;Spring;9.0;coastal;Sunny
1.0;105;25.0;78.0;?;991.37;2;Winter;?;mountain;?
?;76;?;?;overcast;1010.76;3;Autumn;7.5;coastal;Cloudy
?;90;5.0;?;?;996.58;3;Spring;5.0;inland;Rainy
35.0;81;?;89.0;?;1011.12;?;Winter;?;inland;Cloudy
14.0;78;21.5;107.0;?;?;?;Winter;3.0;mountain;Rainy
34.0;52;7.0;13.0;overcast;1009.3;1;Summer;8.0;coastal;?
33.0;25;6.0;1.0;?;1011.52;11;Spring;5.5;mountain;Sunny
11.0;63;14.0;?;overcast;1004.82;4;Spring;8.5;coastal;Cloudy
?;65;16.5;96.0;partly cloudy;?;?;?;1.0;mountain;Rainy
-8.0;?;9.0;96.0;overcast;989.9;0;Winter;2.0;mountain;?
?;86;2.0;58.0;overcast;987.21;0;?;4.5;inland;?
?;72;34.5;78.0;overcast;993.38;?;Summer;0.5;inland;Rainy
29.0;80;?;65.0;overcast;?;?;Winter;1.5;mountain;Rainy
?;37;?;10.0;partly cloudy;1018.45;8;Autumn;?;?;Sunny
29.0;55;?;13.0;overcast;1019.93;1;Winter;7.5;?;Cloudy
-5.0;67;6.0;59.0;partly cloudy;981.92;0;?;?;mountain;Snowy
31.0;97;28.5;91.0;overcast;1009.12;9;Winter;2.5;coastal;Cloudy
25.0;?;0.0;37.0;?;1008.06;2;Winter;?;?;Cloudy
-3.0;82;9.0;?;partly cloudy;987.65;0;Winter;2.5;mountain;Snowy
43.0;95;?;74.0;clear;1029.28;1;Spring;11.0;inland;Sunny
29.0;98;13.0;96.0;partly cloudy;1012.21;1;Autumn;2.5;coastal;Rainy
-4.0;68;5.5;?;?;999.3;0;Winter;3.5;mountain;?
?;58;3.5;?;partly cloudy;?;?;Autumn;6.0;?;Sunny
-7.0;94;36.0;77.0;overcast;987.47;13;Winter;?;inland;Snowy
-6.0;78;13.0;68.0;overcast;986.97;1;?;?;mountain;Snowy
-20.0;51;?;62.0;cloudy;900.49;3;Autumn;11.5;coastal;Snowy
38.0;83;?;101.0;partly cloudy;1017.94;?;?;8.5;?;Cloudy
-6.0;87;?;68.0;?;?;0;Winter;4.5;mountain;?
45.0;59;14.0;24.0;partly cloudy;1034.74;9;Spring;1.0;?;Cloudy
-6.0;79;18.0;85.0;overcast;990.46;1;Winter;4.5;?;Snowy
0.0;97;14.0;91.0;partly cloudy;?;1;Winter;5.0;inland;Snowy
1.0;?;19.5;77.0;overcast;?;1;Winter;5.0;mountain;?
32.0;23;7.0;17.0;partly cloudy;1029.6;10;Autumn;9.0;?;?
-10.0;96;?;59.0;overcast;?;1;Winter;3.0;mountain;Snowy
25.0;74;5.0;14.0;?;1019.75;3;Summer;8.5;?;Cloudy
-8.0;99;?;79.0;partly cloudy;999.88;13;Winter;?;mountain;?
11.0;88;15.5;?;overcast;992.52;0;Spring;3.0;mountain;Rainy
13.0;76;1.5;26.0;overcast;1010.53;3;Autumn;6.5;?;Cloudy
-6.0;95;27.5;95.0;?;?;?;Winter;?;inland;Snowy
?;?;11.0;11.0;overcast;1018.35;2;?;5.0;?;Cloudy
-7.0;76;?;71.0;?;987.62;1;Winter;3.5;inland;Snowy
31.0;69;?;?;clear;1027.38;8;Winter;10.0;mountain;Sunny
45.0;73;?;78.0;partly cloudy;?;3;Spring;1.0;coastal;Rainy
32.0;81;18.0;80.0;overcast;991.73;0;Spring;1.0;coastal;?
?;?;3.0;49.0;?;1005.24;2;Winter;9.0;mountain;?
-5.0;86;?;?;overcast;996.18;0;?;?;mountain;Snowy
34.0;102;1.0;105.0;partly cloudy;1013.06;13;Spring;1.0;?;?
17.0;62;11.5;93.0;partly cloudy;1011.89;2;Summer;?;coastal;Rainy
?;?;8.5;107.0;partly cloudy;?;8;?;11.0;coastal;?
1.0;95;4.0;97.0;overcast;987.61;0;Winter;3.0;inland;Snowy
33.0;43;?;13.0;partly cloudy;1029.82;10;Spring;8.5;inland;Sunny
22.0;55;0.0;?;partly cloudy;?;1;Autumn;?;coastal;Cloudy
36.0;70;0.5;70.0;clear;1025.87;2;?;2.0;inland;Sunny
15.0;?;11.0;15.0;?;1015.94;4;Autumn;7.5;inland;Cloudy
?;87;11.5;59.0;?;1012.68;3;Summer;?;coastal;Rainy
-14.0;43;?;79.0;cloudy;1196.0;9;Winter;17.5;?;Rainy
26.0;57;6.0;3.0;?;1017.63;6;?;?;coastal;Sunny
38.0;59;2.5;15.0;clear;1014.42;?;Winter;10.0;inland;Sunny
11.0;87;17.5;52.0;overcast;1003.65;1;Winter;?;inland;Rainy
36.0;71;9.0;95.0;?;1011.81;13;Spring;3.0;?;Cloudy
-3.0;?;10.0;85.0;overcast;?;?;Winter;3.5;mountain;?
25.0;?;?;37.0;?;1007.63;2;Summer;7.5;coastal;Cloudy
28.0;?;7.5;59.0;?;1011.17;?;Winter;3.0;?;?
22.0;59;12.0;?;partly cloudy;1009.4;2;?;7.5;mountain;Cloudy
31.0;36;4.0;15.0;clear;1016.83;10;Spring;5.0;mountain;Sunny
-8.0;71;7.5;70.0;overcast;993.57;?;Winter;4.0;inland;Snowy
?;68;?;17.0;clear;1015.65;?;Autumn;8.5;?;Sunny
?;64;?;25.0;partly cloudy;1184.26;3;Spring;1.0;inland;Cloudy
?;73;18.5;87.0;overcast;995.25;1;Winter;?;mountain;Snowy
?;?;1.0;106.0;?;1011.27;5;?;4.5;?;?
-9.0;87;?;56.0;overcast;997.69;1;?;2.0;inland;?
3.0;60;5.5;?;overcast;994.65;?;?;1.0;mountain;Snowy
2.0;80;13.5;79.0;overcast;995.74;1;Winter;1.5;inland;Snowy
14.0;63;11.5;75.0;overcast;990.24;3;?;1.5;mountain;Rainy
36.0;?;27.5;85.0;overcast;?;1;Winter;8.0;mountain;?
35.0;?;9.5;10.0;clear;1017.75;9;Winter;6.5;coastal;Sunny
-3.0;?;1.5;54.0;overcast;?;?;Winter;?;inland;Snowy
19.0;74;2.5;26.0;overcast;1002.2;?;Autumn;8.5;inland;?
19.0;?;?;79.0;overcast;995.25;?;Spring;4.0;coastal;Rainy
32.0;29;1.0;17.0;?;1025.27;6;Spring;5.5;inland;Sunny
?;?;?;?;overcast;?;3;Spring;3.0;inland;Rainy
22.0;106;15.0;108.0;overcast;1016.6;4;Summer;6.0;?;Rainy
39.0;49;3.5;4.0;clear;1012.92;6;Summer;9.5;coastal;Sunny
22.0;39;3.0;1.0;clear;?;9;Summer;9.0;mountain;Sunny
-2.0;?;16.0;68.0;overcast;992.52;?;Winter;2.0;mountain;Snowy
-20.0;?;7.5;86.0;partly cloudy;1008.19;11;Spring;18.0;?;?
32.0;67;13.5;?;partly cloudy;1011.13;1;Summer;5.5;coastal;Cloudy
42.0;45;2.0;19.0;clear;1024.3;9;?;9.0;coastal;Sunny
30.0;46;3.5;66.0;partly cloudy;?;12;Summer;16.5;mountain;Sunny
40.0;41;?;6.0;clear;?;9;Winter;7.0;?;Sunny
29.0;76;11.0;44.0;overcast;?;2;Winter;6.5;?;Cloudy
-2.0;79;7.5;75.0;overcast;988.72;0;?;3.5;mountain;?
-3.0;67;5.5;98.0;overcast;992.87;?;Winter;2.5;?;?
22.0;87;18.5;54.0;overcast;?;1;Winter;2.0;?;Rainy
?;51;9.0;17.0;overcast;1012.81;4;Autumn;8.5;inland;?
12.0;77;?;?;partly cloudy;?;1;Autumn;?;inland;Rainy
?;65;6.5;?;partly cloudy;1020.63;?;Spring;9.0;coastal;Sunny
?;?;?;38.0;overcast;1010.66;?;?;6.0;inland;Cloudy
25.0;?;?;?;overcast;1004.72;14;Autumn;?;mountain;Cloudy
10.0;95;?;87.0;partly cloudy;1019.46;2;?;5.0;inland;Rainy
?;89;9.5;93.0;partly cloudy;991.88;1;Winter;3.0;inland;Snowy
18.0;88;7.0;65.0;overcast;995.42;2;?;?;coastal;Rainy
20.0;?;11.0;?;overcast;?;?;Summer;8.5;mountain;?
?;?;11.5;36.0;overcast;?;?;Summer;5.5;?;Cloudy
34.0;64;?;?;clear;1024.88;?;Winter;5.5;inland;Sunny
-18.0;37;13.0;56.0;?;?;13;Summer;11.0;inland;Snowy
-24.0;79;14.5;108.0;?;990.35;3;Winter;2.0;inland;Snowy
34.0;63;6.0;99.0;partly cloudy;1012.57;1;Autumn;3.5;inland;Rainy
38.0;42;8.5;5.0;?;?;10;Autumn;7.0;mountain;Sunny
-9.0;?;2.0;?;partly cloudy;?;1;?;1.5;inland;Snowy
?;76;5.0;?;?;1008.62;?;Autumn;6.5;mountain;Cloudy
?;65;9.5;62.0;overcast;989.99;0;Winter;?;inland;Snowy
44.0;109;23.0;83.0;overcast;1018.72;2;Spring;3.5;mountain;Cloudy
32.0;63;6.0;41.0;partly cloudy;1005.1;4;Autumn;9.0;coastal;Cloudy
23.0;?;26.0;?;overcast;998.67;5;Winter;2.5;mountain;Rainy
19.0;31;9.5;82.0;?;985.1;3;Autumn;6.5;inland;Snowy
12.0;?;17.5;82.0;partly cloudy;998.91;3;?;?;coastal;Rainy
?;87;5.0;54.0;overcast;?;1;Winter;4.5;mountain;Snowy
2.0;74;19.0;?;overcast;980.76;0;Winter;3.5;?;Snowy
11.0;59;2.0;38.0;partly cloudy;1018.8;3;Summer;7.0;?;Cloudy
18.0;?;16.5;92.0;overcast;990.52;0;Winter;3.0;coastal;Rainy
29.0;75;11.5;14.0;partly cloudy;1010.79;1;Winter;9.0;inland;Cloudy
28.0;63;13.5;93.0;overcast;994.29;2;Autumn;?;?;?
?;85;8.0;73.0;overcast;994.57;?;Winter;4.0;inland;Snowy
?;?;9.0;11.0;?;1027.21;8;Spring;7.5;coastal;Sunny
20.0;97;12.0;90.0;?;1014.93;3;Winter;3.5;inland;Rainy
16.0;?;?;17.0;partly cloudy;?;1;Spring;7.5;?;Cloudy
-5.0;70;25.0;70.0;?;988.49;12;Winter;4.0;inland;?
12.0;65;6.5;99.0;overcast;996.32;3;Autumn;4.0;inland;?
?;82;16.0;99.0;overcast;997.03;1;?;4.0;coastal;Rainy
34.0;?;8.0;18.0;?;1003.47;1;Winter;8.5;mountain;Cloudy
?;99;20.0;?;?;999.82;9;Winter;1.5;inland;Snowy
20.0;70;6.5;47.0;partly cloudy;1019.36;2;Autumn;7.0;inland;Cloudy
42.0;52;6.5;61.0;cloudy;949.91;3;Winter;18.0;inland;Rainy
?;?;1.0;19.0;overcast;1018.24;?;?;5.0;?;Cloudy
31.0;73;9.0;89.0;overcast;1014.63;3;?;1.5;inland;Rainy
16.0;61;4.5;34.0;?;1005.33;2;Autumn;8.5;coastal;Cloudy
15.0;?;10.0;71.0;overcast;996.21;0;Summer;1.5;?;?
?;76;10.5;64.0;overcast;990.23;1;Autumn;?;?;Rainy
19.0;?;?;?;clear;1027.24;13;Summer;4.5;mountain;Sunny
15.0;90;9.5;?;partly cloudy;992.83;1;Spring;4.5;?;Rainy
?;63;?;18.0;clear;1024.52;?;Winter;8.0;?;Sunny
-7.0;83;17.5;65.0;overcast;980.32;0;Winter;3.5;inland;?
16.0;61;?;80.0;?;995.72;?;Winter;?;coastal;?
-10.0;77;?;59.0;overcast;986.13;1;Winter;3.5;mountain;Snowy
?;31;8.5;5.0;clear;1019.25;9;Autumn;?;mountain;Sunny
26.0;81;?;91.0;partly cloudy;1016.25;1;Winter;?;inland;Rainy
20.0;61;1.5;3.0;?;1013.44;?;Winter;7.0;inland;Sunny
20.0;?;?;18.0;?;?;9;Winter;9.0;mountain;Sunny
31.0;67;13.5;54.0;?;1014.14;0;?;?;inland;Rainy
?;?;0.0;92.0;overcast;983.02;0;Winter;1.5;mountain;Snowy
37.0;52;8.0;?;clear;?;9;Autumn;5.5;coastal;?
14.0;55;?;30.0;overcast;?;?;Spring;8.0;coastal;Cloudy
?;60;14.5;?;overcast;?;4;Winter;6.5;inland;?
?;?;1.0;?;?;?;7;Spring;?;?;Sunny
41.0;?;11.0;31.0;cloudy;947.36;2;Summer;?;inland;Sunny
32.0;57;8.0;1.0;clear;1027.58;9;Spring;?;coastal;?
12.0;61;11.5;38.0;overcast;1014.37;1;Spring;?;mountain;?
20.0;40;4.0;27.0;overcast;810.06;3;?;4.0;coastal;Snowy
-1.0;74;15.5;90.0;overcast;983.35;0;Winter;4.0;inland;Snowy
-8.0;?;?;78.0;?;?;1;Winter;?;?;Snowy
11.0;79;16.5;101.0;partly cloudy;990.82;11;Spring;0.5;coastal;?
16.0;?;11.0;37.0;?;?;?;?;7.5;coastal;?
-6.0;72;36.0;92.0;overcast;?;0;Winter;2.5;mountain;Snowy
?;32;1.5;17.0;clear;?;6;Winter;?;coastal;?
19.0;?;11.0;53.0;?;?;2;Spring;4.0;mountain;Rainy
4.0;?;10.0;?;overcast;992.88;0;Winter;?;inland;Snowy
33.0;58;?;43.0;overcast;1006.37;?;Autumn;7.5;?;Cloudy
18.0;68;6.5;68.0;overcast;?;?;Autumn;3.5;coastal;Rainy
25.0;?;0.5;17.0;clear;?;8;Spring;?;coastal;Sunny
-4.0;89;15.5;75.0;?;?;?;?;2.5;mountain;?
-1.0;99;4.0;?;overcast;996.57;0;Winter;4.0;?;Snowy
19.0;91;15.0;?;overcast;?;3;Summer;2.5;mountain;Rainy
33.0;79;4.5;43.0;overcast;1007.94;?;Spring;7.0;coastal;Cloudy
34.0;54;3.0;3.0;?;?;6;Spring;8.5;mountain;Sunny
?;87;5.5;?;overcast;987.27;1;Winter;3.5;inland;Snowy
?;?;?;11.0;partly cloudy;1023.95;9;Summer;?;mountain;Sunny
25.0;?;12.0;24.0;overcast;1017.17;?;?;7.0;mountain;Cloudy
19.0;94;13.0;63.0;partly cloudy;999.33;0;Autumn;4.0;mountain;Rainy
22.0;48;9.0;?;clear;1016.71;10;?;9.0;inland;Sunny
4.0;85;?;95.0;overcast;?;0;Winter;1.5;inland;Snowy
33.0;98;26.5;97.0;partly cloudy;1003.78;10;Winter;10.5;?;Cloudy
14.0;68;?;14.0;?;1000.36;1;?;5.5;inland;Cloudy
18.0;55;6.5;20.0;partly cloudy;1005.98;3;Winter;8.5;?;Cloudy
0.0;75;12.5;65.0;partly cloudy;?;?;Winter;?;inland;Snowy
13.0;70;8.0;34.0;partly cloudy;1011.78;1;Spring;6.0;mountain;Cloudy
1.0;?;0.5;82.0;partly cloudy;?;0;Winter;4.0;?;?
25.0;94;19.0;?;overcast;1005.97;?;Summer;1.0;mountain;?
-2.0;91;8.0;78.0;partly cloudy;?;1;Winter;4.0;mountain;Snowy
21.0;72;19.0;57.0;overcast;990.71;2;Winter;2.0;?;Rainy
19.0;?;?;17.0;overcast;1016.42;2;Autumn;?;mountain;Cloudy
27.0;70;19.0;?;?;?;2;Winter;2.0;inland;Rainy
?;73;18.0;86.0;overcast;981.78;1;Winter;0.5;inland;Snowy
