16.0;?;?;23.0;?;?;3;Summer;8.0;coastal;?
29.0;?;4.5;?;clear;?;8;?;?;?;Sunny
-12.0;?;11.0;77.0;cloudy;819.15;4;Winter;3.0;?;Sunny
?;86;9.5;?;overcast;?;1;Winter;4.5;?;Snowy
-8.0;63;?;?;overcast;994.16;?;?;3.0;?;?
40.0;62;5.0;11.0;clear;?;?;Spring;9.5;coastal;Sunny
38.0;?;1.5;10.0;?;?;10;?;?;?;Sunny
?;92;?;?;?;1010.67;3;Autumn;3.0;?;?
?;?;4.0;86.0;?;?;1;Winter;?;?;Snowy
?;31;8.5;1.0;clear;1028.59;?;Spring;?;?;Sunny
3.0;73;9.5;59.0;overcast;?;0;Winter;2.5;inland;?
-9.0;75;4.0;58.0;overcast;984.92;1;Winter;5.0;?;Snowy
24.0;74;?;35.0;overcast;1005.48;?;Summer;?;?;Cloudy
?;103;14.5;100.0;partly cloudy;991.46;13;Winter;3.0;mountain;Snowy
16.0;?;?;32.0;partly cloudy;1012.13;1;Spring;?;mountain;?
39.0;41;?;?;clear;?;?;Winter;6.5;inland;?
-5.0;?;?;83.0;overcast;982.04;?;?;?;inland;?
?;?;?;?;partly cloudy;?;3;?;8.0;?;Cloudy
?;67;12.5;?;partly cloudy;?;1;?;7.5;?;Cloudy
?;62;15.0;98.0;overcast;?;?;?;1.5;inland;Snowy
?;96;?;?;?;988.72;?;Winter;4.0;?;?
?;?;?;11.0;?;1024.33;?;Autumn;7.5;coastal;Sunny
?;102;8.0;105.0;partly cloudy;?;4;?;10.5;mountain;Cloudy
?;?;?;63.0;partly cloudy;?;1;Winter;2.5;?;Snowy
?;76;17.0;?;overcast;988.06;?;Winter;2.0;?;?
-9.0;?;2.0;56.0;overcast;998.94;?;?;2.5;mountain;Snowy
41.0;31;?;?;?;?;7;Winter;9.0;mountain;?
-4.0;?;?;?;?;?;0;?;?;?;?
27.0;?;8.5;18.0;partly cloudy;?;1;Summer;?;mountain;?
?;77;?;?;?;1006.91;1;?;8.5;coastal;?
26.0;63;?;82.0;?;?;?;Autumn;2.0;?;Rainy
?;?;8.5;95.0;cloudy;1023.42;10;?;16.5;?;Snowy
?;?;?;?;partly cloudy;?;?;Summer;7.5;?;Sunny
?;?;3.0;?;overcast;986.24;1;Winter;?;?;Snowy
12.0;69;?;?;partly cloudy;1019.43;2;Summer;8.5;?;Cloudy
33.0;?;?;24.0;partly cloudy;1004.24;?;Spring;?;?;?
?;66;?;2.0;?;?;6;?;5.5;coastal;Sunny
26.0;?;14.5;96.0;overcast;?;8;?;0.5;?;Rainy
26.0;33;?;4.0;clear;1028.18;8;Spring;?;?;Sunny
15.0;?;17.0;?;?;1009.87;?;Summer;3.0;mountain;?
?;?;3.5;16.0;?;1013.41;?;Autumn;7.5;inland;Sunny
-1.0;99;?;?;?;995.75;1;?;3.0;mountain;?
43.0;48;7.5;?;?;?;10;Spring;7.0;coastal;Sunny
-11.0;75;17.0;?;overcast;?;13;Winter;2.5;?;Snowy
29.0;54;10.0;?;?;?;?;?;?;?;Cloudy
-3.0;?;?;?;overcast;995.3;1;Winter;?;inland;?
27.0;72;15.5;?;overcast;991.14;?;Summer;4.0;coastal;Rainy
27.0;?;21.5;100.0;?;994.34;6;?;3.5;inland;?
?;?;?;?;overcast;1003.03;0;Autumn;1.5;?;?
33.0;45;3.5;6.0;?;1011.39;?;?;?;coastal;Sunny
?;78;1.5;?;?;?;9;Winter;16.5;coastal;Rainy
?;?;8.0;70.0;overcast;?;1;?;2.5;inland;Rainy
21.0;83;?;50.0;?;?;?;Summer;?;?;Rainy
?;?;11.5;37.0;partly cloudy;?;4;Autumn;?;?;Cloudy
34.0;?;15.5;52.0;overcast;1014.19;?;Spring;2.0;?;?
0.0;90;4.0;?;overcast;988.33;0;Winter;?;inland;Snowy
?;?;10.5;45.0;?;840.89;?;Summer;12.0;?;?
34.0;?;?;36.0;overcast;1003.77;?;?;?;mountain;Cloudy
39.0;79;?;?;overcast;?;?;Winter;?;?;Cloudy
?;25;?;15.0;clear;?;8;?;8.0;mountain;?
-10.0;81;?;54.0;?;?;0;Winter;?;mountain;Snowy
39.0;38;8.0;74.0;partly cloudy;1163.16;9;Autumn;?;coastal;Cloudy
16.0;?;?;65.0;?;995.58;?;Summer;3.0;mountain;?
-8.0;96;?;?;overcast;?;1;Winter;3.0;?;Snowy
43.0;60;0.5;?;clear;1027.11;?;?;?;?;Sunny
12.0;66;6.5;?;?;?;2;Autumn;6.5;mountain;Cloudy
22.0;67;1.5;43.0;?;1002.49;2;?;8.0;?;Cloudy
1.0;69;19.5;90.0;?;?;1;?;?;inland;Snowy
24.0;?;?;?;?;?;?;?;?;inland;Sunny
32.0;?;?;59.0;?;1014.09;0;Winter;4.5;?;Rainy
44.0;?;?;77.0;?;?;2;Winter;1.0;?;Rainy
34.0;?;2.0;?;partly cloudy;1016.47;?;Summer;9.5;?;Sunny
36.0;54;?;9.0;?;1023.47;?;?;7.0;coastal;?
-6.0;87;9.0;64.0;overcast;997.77;0;Winter;3.0;?;?
21.0;66;9.0;41.0;?;1005.77;4;Winter;?;coastal;?
?;?;8.0;?;?;1007.39;14;Autumn;?;coastal;?
?;92;9.0;?;overcast;998.06;?;Winter;?;?;?
17.0;62;?;65.0;partly cloudy;1019.58;?;Winter;1.5;coastal;Rainy
42.0;?;2.5;?;clear;1020.33;10;?;?;mountain;?
?;?;?;?;overcast;1007.61;4;?;6.5;?;Cloudy
?;65;13.5;?;?;?;?;Autumn;2.5;mountain;Rainy
?;?;?;?;?;?;?;Spring;10.0;mountain;Sunny
39.0;42;3.0;19.0;?;1011.63;?;?;6.0;inland;Sunny
?;70;10.5;?;?;1029.28;?;Spring;10.0;mountain;?
?;62;?;3.0;partly cloudy;1012.75;?;?;?;inland;?
23.0;?;11.0;61.0;overcast;1015.38;?;Spring;1.5;mountain;?
30.0;62;8.5;18.0;partly cloudy;1009.95;?;Autumn;?;mountain;?
-7.0;?;0.0;98.0;overcast;996.15;1;?;4.0;mountain;Snowy
-5.0;?;?;81.0;?;?;0;Winter;4.0;?;Snowy
?;102;?;96.0;clear;?;2;?;1.0;?;Sunny
?;85;?;77.0;?;1011.89;?;Spring;?;mountain;Sunny
29.0;91;?;?;overcast;?;0;Spring;4.5;?;?
30.0;71;9.5;?;overcast;?;?;?;3.5;?;Rainy
24.0;74;5.5;73.0;partly cloudy;1011.73;11;?;?;?;?
?;93;1.0;77.0;overcast;?;1;?;2.0;mountain;Snowy
?;?;?;?;?;991.92;1;Winter;4.5;?;?
31.0;?;5.0;?;overcast;?;3;?;5.5;coastal;?
37.0;32;7.5;28.0;overcast;?;?;Spring;9.5;?;?
34.0;?;?;43.0;partly cloudy;1003.99;2;?;7.0;?;Cloudy
12.0;77;5.0;28.0;partly cloudy;?;4;?;9.0;inland;Cloudy
51.0;86;8.5;?;?;1003.4;7;Autumn;9.0;inland;Cloudy
11.0;?;12.5;60.0;?;992.93;0;?;2.0;inland;?
?;39;4.0;4.0;?;?;8;?;?;?;Sunny
99.0;91;19.5;95.0;?;1022.83;11;?;8.5;?;Sunny
10.0;?;8.5;70.0;overcast;1003.98;1;Winter;3.5;?;?
27.0;90;19.5;?;?;1002.45;1;Summer;?;inland;?
-18.0;49;9.0;87.0;partly cloudy;980.61;?;Summer;19.5;?;Cloudy
10.0;62;6.0;?;partly cloudy;?;2;?;5.5;?;?
?;?;14.5;71.0;overcast;?;?;?;4.0;inland;?
10.0;?;11.5;75.0;?;?;3;Winter;?;mountain;?
-3.0;60;8.0;?;?;?;?;?;?;inland;?
40.0;72;22.5;?;partly cloudy;1002.62;10;Summer;5.5;?;?
?;?;18.5;?;?;993.72;?;?;?;mountain;Snowy
?;53;2.0;?;partly cloudy;1012.15;?;Autumn;?;inland;Cloudy
23.0;59;6.5;?;clear;1026.42;?;Winter;?;coastal;?
?;52;?;?;partly cloudy;1007.18;4;Spring;?;?;Cloudy
32.0;?;?;39.0;?;1007.17;1;Spring;?;mountain;Cloudy
26.0;?;15.0;53.0;partly cloudy;1014.58;3;Winter;2.5;inland;Rainy
?;22;8.0;?;clear;?;11;?;6.5;?;Sunny
27.0;55;?;10.0;?;?;?;?;?;?;?
-5.0;60;?;90.0;overcast;?;0;Winter;3.5;inland;Snowy
4.0;107;5.0;?;?;?;8;Winter;2.0;?;?
40.0;59;1.5;12.0;clear;?;?;?;9.0;?;Sunny
1.0;105;25.0;?;partly cloudy;991.37;2;Winter;0.5;?;?
31.0;76;14.0;20.0;?;1010.76;3;Autumn;7.5;?;Cloudy
31.0;?;?;?;partly cloudy;996.58;3;Spring;5.0;inland;Rainy
35.0;?;?;89.0;partly cloudy;?;5;Winter;9.5;inland;?
?;78;21.5;107.0;overcast;?;10;Winter;3.0;mountain;?
?;?;?;13.0;overcast;?;1;Summer;8.0;coastal;?
?;?;?;?;?;?;11;Spring;5.5;mountain;Sunny
?;63;?;23.0;overcast;1004.82;4;Spring;?;coastal;?
14.0;65;?;96.0;partly cloudy;?;0;?;?;?;Rainy
-8.0;?;9.0;96.0;overcast;989.9;0;Winter;?;?;Snowy
?;86;2.0;58.0;overcast;?;0;Winter;?;?;?
?;72;?;78.0;overcast;?;10;?;?;?;?
29.0;80;16.0;?;overcast;1000.21;0;?;?;mountain;Rainy
21.0;?;9.0;10.0;?;1018.45;?;?;?;mountain;Sunny
29.0;55;?;?;overcast;?;1;Winter;?;inland;Cloudy
-5.0;67;?;59.0;?;?;0;?;?;mountain;?
31.0;?;?;91.0;overcast;1009.12;9;?;2.5;?;Cloudy
?;68;0.0;?;overcast;1008.06;?;Winter;?;mountain;Cloudy
-3.0;82;9.0;?;?;987.65;0;Winter;?;mountain;?
?;95;?;74.0;clear;?;?;Spring;?;?;?
29.0;?;?;96.0;partly cloudy;1012.21;1;?;2.5;?;?
-4.0;68;5.5;71.0;overcast;999.3;?;?;?;?;Snowy
32.0;?;3.5;4.0;partly cloudy;1017.64;?;Autumn;?;?;Sunny
?;94;36.0;?;overcast;987.47;?;?;?;inland;?
-6.0;?;?;68.0;overcast;986.97;1;?;2.5;?;?
?;?;?;62.0;cloudy;?;?;Autumn;?;?;Snowy
38.0;83;7.0;?;partly cloudy;1017.94;4;?;8.5;?;Cloudy
-6.0;87;13.5;68.0;overcast;990.99;0;Winter;4.5;?;Snowy
45.0;59;14.0;?;?;?;?;Spring;?;inland;Cloudy
-6.0;79;18.0;85.0;?;?;?;Winter;4.5;inland;Snowy
?;97;?;91.0;?;?;1;?;5.0;inland;Snowy
1.0;?;19.5;77.0;overcast;?;?;Winter;5.0;mountain;?
32.0;?;7.0;?;partly cloudy;1029.6;10;Autumn;?;?;Sunny
-10.0;96;2.0;59.0;overcast;994.38;1;Winter;3.0;mountain;Snowy
?;74;5.0;?;overcast;?;?;?;?;mountain;Cloudy
-8.0;99;43.0;79.0;partly cloudy;?;13;?;3.5;mountain;Snowy
11.0;?;15.5;82.0;overcast;992.52;0;?;3.0;?;?
?;?;1.5;?;overcast;1010.53;3;Autumn;?;?;Cloudy
?;95;27.5;?;?;983.31;2;?;?;?;?
28.0;53;?;11.0;overcast;1018.35;?;Summer;?;inland;Cloudy
-7.0;76;19.5;71.0;?;987.62;?;Winter;3.5;inland;Snowy
31.0;?;10.0;16.0;clear;?;8;Winter;10.0;?;?
?;73;13.5;78.0;partly cloudy;?;3;Spring;1.0;coastal;?
32.0;81;?;80.0;?;991.73;?;?;?;coastal;Rainy
22.0;?;?;49.0;overcast;1005.24;2;Winter;9.0;mountain;Cloudy
-5.0;?;3.5;83.0;?;996.18;?;?;4.0;?;?
34.0;102;?;?;?;?;13;Spring;1.0;?;Sunny
17.0;62;?;?;partly cloudy;1011.89;?;Summer;?;?;Rainy
92.0;86;?;?;partly cloudy;?;8;Summer;11.0;coastal;?
1.0;95;?;?;?;987.61;0;Winter;3.0;inland;Snowy
?;43;0.0;?;partly cloudy;?;10;?;8.5;inland;?
?;55;0.0;33.0;?;?;?;Autumn;9.0;coastal;?
36.0;?;0.5;70.0;clear;1025.87;?;?;?;inland;?
15.0;66;?;?;partly cloudy;1015.94;?;Autumn;7.5;inland;?
?;?;?;59.0;?;1012.68;3;?;1.5;coastal;Rainy
-14.0;?;2.0;79.0;?;1196.0;?;Winter;17.5;coastal;Rainy
?;?;?;?;clear;1017.63;6;Spring;?;coastal;Sunny
38.0;?;2.5;?;clear;1014.42;11;Winter;10.0;inland;?
11.0;87;?;?;?;?;1;?;5.0;?;Rainy
?;?;?;95.0;partly cloudy;?;?;Spring;?;mountain;Cloudy
?;76;10.0;?;?;?;?;Winter;?;mountain;Snowy
?;63;?;37.0;partly cloudy;1007.63;?;Summer;7.5;?;Cloudy
?;?;?;?;?;?;?;?;?;?;Rainy
?;59;?;46.0;partly cloudy;1009.4;2;Autumn;7.5;?;Cloudy
31.0;?;4.0;15.0;clear;1016.83;10;?;5.0;?;?
-8.0;?;?;70.0;overcast;993.57;?;Winter;4.0;inland;?
?;68;?;?;clear;?;5;?;?;mountain;?
-20.0;?;?;25.0;partly cloudy;1184.26;?;Spring;?;?;?
?;73;18.5;?;overcast;995.25;?;Winter;1.0;?;Snowy
?;75;?;?;?;1011.27;5;Summer;?;?;?
?;87;7.5;56.0;?;997.69;1;?;2.0;?;Snowy
?;?;?;67.0;?;994.65;0;Winter;1.0;?;Snowy
2.0;80;?;?;overcast;995.74;1;Winter;1.5;?;Snowy
?;63;?;?;overcast;?;?;?;1.5;mountain;Rainy
36.0;72;27.5;85.0;overcast;1005.35;?;?;?;mountain;Cloudy
?;20;9.5;?;clear;1017.75;?;Winter;?;coastal;Sunny
?;93;1.5;?;?;?;0;Winter;?;?;?
19.0;?;2.5;26.0;overcast;1002.2;2;Autumn;8.5;?;Cloudy
?;88;?;79.0;overcast;995.25;1;Spring;4.0;coastal;Rainy
32.0;?;?;?;?;1025.27;6;?;5.5;?;Sunny
15.0;76;?;56.0;overcast;?;3;Spring;3.0;inland;Rainy
22.0;106;15.0;?;?;1016.6;?;Summer;?;mountain;Rainy
39.0;49;3.5;?;clear;1012.92;6;Summer;9.5;?;Sunny
22.0;39;3.0;?;?;?;9;?;9.0;mountain;Sunny
-2.0;?;16.0;68.0;overcast;992.52;0;?;?;mountain;?
-20.0;23;?;86.0;?;1008.19;?;?;18.0;?;Cloudy
32.0;?;?;?;partly cloudy;1011.13;?;Summer;?;coastal;?
42.0;?;?;?;?;1024.3;9;?;?;coastal;?
30.0;46;?;66.0;partly cloudy;932.65;?;?;16.5;?;Sunny
40.0;41;1.0;6.0;?;?;9;?;?;inland;?
29.0;76;11.0;44.0;?;1017.03;?;Winter;6.5;mountain;?
-2.0;?;?;75.0;overcast;988.72;0;?;3.5;mountain;Snowy
?;67;?;98.0;?;?;1;Winter;2.5;?;Snowy
?;?;18.5;54.0;?;1003.13;1;Winter;?;inland;Rainy
18.0;51;9.0;?;?;1012.81;4;?;8.5;?;?
12.0;?;9.5;66.0;?;?;?;Autumn;?;inland;Rainy
42.0;?;6.5;?;?;1020.63;?;?;?;?;Sunny
?;71;9.0;38.0;overcast;1010.66;?;Spring;?;inland;Cloudy
25.0;?;3.5;94.0;overcast;?;14;Autumn;3.0;mountain;Cloudy
10.0;95;10.0;?;partly cloudy;1019.46;2;?;5.0;?;?
?;89;9.5;93.0;?;?;?;?;?;inland;Snowy
18.0;88;?;?;?;995.42;?;Summer;2.0;coastal;Rainy
20.0;73;11.0;43.0;overcast;1005.72;1;?;?;mountain;?
30.0;?;?;36.0;?;?;?;Summer;?;?;Cloudy
?;?;5.5;9.0;clear;?;?;?;5.5;inland;?
-18.0;37;13.0;?;overcast;?;13;Summer;11.0;inland;?
-24.0;79;14.5;108.0;partly cloudy;990.35;3;Winter;2.0;inland;Snowy
?;63;6.0;?;?;1012.57;1;?;3.5;inland;Rainy
38.0;42;?;5.0;clear;?;10;?;7.0;mountain;Sunny
?;?;?;94.0;partly cloudy;984.17;1;?;?;inland;?
20.0;76;5.0;?;partly cloudy;1008.62;?;Autumn;?;?;?
-8.0;?;9.5;?;?;989.99;?;Winter;4.0;inland;Snowy
?;?;?;83.0;overcast;?;?;?;?;?;Cloudy
32.0;63;6.0;41.0;partly cloudy;1005.1;?;?;9.0;coastal;?
23.0;89;26.0;103.0;overcast;998.67;?;?;2.5;?;Rainy
?;31;?;?;cloudy;985.1;3;Autumn;6.5;inland;Snowy
?;86;?;82.0;partly cloudy;?;?;Autumn;?;?;Rainy
?;87;?;?;overcast;981.02;?;?;4.5;mountain;?
?;74;?;56.0;?;980.76;0;?;?;mountain;Snowy
?;?;?;38.0;?;?;3;?;?;coastal;Cloudy
?;64;16.5;?;overcast;?;0;Winter;?;?;?
?;?;11.5;14.0;partly cloudy;?;1;Winter;9.0;inland;?
?;63;13.5;?;?;994.29;?;Autumn;3.0;mountain;Rainy
-4.0;?;?;73.0;?;994.57;1;?;?;?;Snowy
38.0;?;?;11.0;clear;1027.21;?;Spring;7.5;?;?
?;97;?;?;overcast;1014.93;3;?;?;inland;Rainy
?;?;14.0;17.0;partly cloudy;1019.78;1;Spring;7.5;?;Cloudy
-5.0;70;25.0;70.0;overcast;988.49;?;Winter;4.0;inland;Snowy
?;65;6.5;?;?;996.32;3;?;4.0;inland;Rainy
12.0;82;?;99.0;overcast;997.03;1;Summer;?;coastal;?
?;76;8.0;18.0;partly cloudy;?;?;Winter;8.5;?;?
?;99;20.0;?;overcast;?;9;?;?;inland;?
20.0;70;6.5;?;?;1019.36;2;?;7.0;?;Cloudy
42.0;?;6.5;61.0;cloudy;?;3;Winter;18.0;?;Rainy
34.0;64;?;19.0;overcast;1018.24;?;Summer;5.0;coastal;Cloudy
?;73;?;89.0;overcast;1014.63;?;Autumn;?;inland;Rainy
16.0;?;4.5;?;partly cloudy;1005.33;2;Autumn;8.5;coastal;Cloudy
15.0;?;?;?;?;?;0;Summer;?;?;Rainy
?;?;?;64.0;overcast;990.23;1;?;?;coastal;?
19.0;?;13.0;99.0;clear;1027.24;13;?;?;?;?
15.0;90;9.5;?;partly cloudy;?;?;Spring;4.5;mountain;?
23.0;63;?;18.0;clear;1024.52;?;?;?;?;?
?;?;17.5;65.0;?;980.32;?;Winter;?;inland;?
16.0;61;?;80.0;overcast;?;?;Winter;5.0;coastal;?
-10.0;77;?;59.0;?;?;?;Winter;3.5;mountain;Snowy
37.0;31;8.5;?;?;?;9;?;10.0;mountain;Sunny
26.0;81;16.0;91.0;?;1016.25;1;?;1.5;?;Rainy
?;?;?;3.0;partly cloudy;1013.44;8;?;7.0;?;Sunny
20.0;60;0.5;18.0;partly cloudy;1015.43;?;Winter;9.0;?;?
31.0;67;13.5;?;overcast;1014.14;0;?;2.5;inland;?
?;88;0.0;92.0;overcast;983.02;0;?;1.5;?;Snowy
37.0;52;8.0;?;?;1016.28;9;?;5.5;coastal;?
14.0;55;?;?;?;?;3;Spring;8.0;coastal;?
26.0;60;14.5;44.0;overcast;1015.11;?;Winter;6.5;inland;Cloudy
?;?;1.0;18.0;?;1021.9;7;?;?;mountain;?
41.0;?;11.0;?;cloudy;947.36;?;?;8.0;inland;Sunny
?;57;8.0;1.0;?;?;9;Spring;8.0;?;?
12.0;61;11.5;38.0;overcast;1014.37;?;Spring;8.5;?;?
?;40;?;27.0;overcast;810.06;?;?;?;coastal;Snowy
?;?;15.5;90.0;?;983.35;0;Winter;4.0;?;Snowy
-8.0;?;4.5;78.0;overcast;993.38;?;Winter;3.5;?;Snowy
11.0;?;16.5;?;partly cloudy;?;11;Spring;0.5;coastal;Rainy
16.0;?;?;37.0;overcast;1011.74;?;Autumn;?;coastal;Cloudy
-6.0;?;?;?;overcast;980.76;?;?;2.5;mountain;Snowy
?;?;?;?;clear;1025.71;6;Winter;10.0;coastal;Sunny
19.0;?;11.0;53.0;overcast;?;2;Spring;4.0;?;?
?;79;10.0;57.0;overcast;992.88;?;?;1.5;inland;?
33.0;58;?;?;overcast;?;2;?;?;mountain;?
18.0;?;6.5;68.0;overcast;1003.8;3;?;3.5;coastal;Rainy
25.0;?;0.5;17.0;?;?;?;Spring;10.0;coastal;Sunny
-4.0;?;15.5;75.0;?;994.04;?;?;?;mountain;Snowy
-1.0;?;?;91.0;overcast;996.57;0;Winter;4.0;mountain;Snowy
19.0;91;15.0;61.0;overcast;1016.72;?;?;?;mountain;Rainy
33.0;79;4.5;?;overcast;?;1;Spring;7.0;?;?
?;54;?;3.0;?;?;?;Spring;8.5;mountain;Sunny
-4.0;87;?;?;?;987.27;?;?;3.5;?;Snowy
?;45;?;11.0;partly cloudy;?;?;?;?;mountain;Sunny
25.0;72;12.0;?;?;?;?;Autumn;7.0;mountain;Cloudy
?;94;?;63.0;partly cloudy;999.33;0;?;?;?;?
22.0;?;9.0;?;clear;1016.71;10;?;9.0;inland;Sunny
?;85;13.0;95.0;?;988.3;0;?;1.5;inland;?
33.0;?;26.5;?;partly cloudy;1003.78;?;Winter;10.5;?;Cloudy
?;?;?;14.0;partly cloudy;?;?;Autumn;?;inland;Cloudy
18.0;55;?;?;partly cloudy;1005.98;?;?;8.5;?;?
0.0;75;12.5;65.0;?;993.77;?;?;?;?;?
13.0;70;8.0;?;?;1011.78;1;?;6.0;mountain;?
?;61;0.5;?;partly cloudy;991.39;0;Winter;4.0;mountain;Snowy
25.0;?;19.0;85.0;overcast;?;2;?;?;?;?
-2.0;?;8.0;78.0;?;998.92;1;Winter;?;mountain;Snowy
?;?;19.0;57.0;?;990.71;2;Winter;2.0;?;?
19.0;?;?;17.0;?;1016.42;2;Autumn;7.5;mountain;Cloudy
?;70;19.0;60.0;?;993.41;?;Winter;?;?;Rainy
0.0;73;?;?;?;?;?;?;?;inland;Snowy
?;33;3.0;?;?;?;?;Autumn;3.0;inland;Snowy
31.0;?;?;?;partly cloudy;1011.26;9;?;?;?;?
4.0;85;2.5;72.0;overcast;997.1;1;Winter;3.0;?;?
?;101;?;?;partly cloudy;1019.21;14;Summer;?;inland;Cloudy
11.0;?;8.0;?;overcast;1008.25;0;Summer;1.5;?;Rainy
10.0;?;12.0;?;partly cloudy;991.24;?;?;?;mountain;?
15.0;?;9.5;86.0;overcast;1018.49;3;?;5.0;?;?
?;62;?;20.0;?;1019.57;4;?;7.5;?;?
28.0;97;?;99.0;?;1014.95;2;Winter;2.5;?;Rainy
-10.0;?;16.0;?;?;?;?;Winter;2.5;?;?
1.0;?;1.0;95.0;overcast;?;0;Winter;?;mountain;?
22.0;77;16.0;84.0;?;1010.79;?;Winter;2.0;coastal;Rainy
?;61;14.0;63.0;overcast;999.86;0;Winter;3.5;?;?
-10.0;96;18.5;63.0;overcast;?;?;Winter;1.5;inland;Snowy
10.0;54;10.0;?;overcast;?;1;Spring;5.0;inland;?
15.0;96;?;70.0;?;?;1;?;3.0;coastal;Rainy
-7.0;61;?;51.0;overcast;?;0;?;3.5;?;Snowy
25.0;76;11.0;?;partly cloudy;1005.82;2;Autumn;?;inland;Cloudy
?;90;?;78.0;partly cloudy;992.09;?;Autumn;4.5;inland;?
?;53;5.0;24.0;?;?;3;?;6.0;?;?
?;74;16.5;89.0;?;1004.7;2;?;2.5;inland;Rainy
?;83;42.5;79.0;?;1010.23;3;?;?;coastal;Rainy
14.0;?;?;?;?;?;?;Winter;?;?;Rainy
?;?;11.0;80.0;?;?;?;Winter;?;inland;Snowy
13.0;75;7.0;?;?;1010.37;?;?;?;inland;Cloudy
?;?;5.5;7.0;clear;1024.71;8;Autumn;9.0;inland;Sunny
27.0;?;8.5;10.0;clear;?;5;?;6.5;coastal;Sunny
41.0;36;6.5;4.0;clear;1019.1;?;Spring;8.0;mountain;?
?;96;?;?;?;?;0;Winter;?;inland;Snowy
?;?;?;12.0;clear;?;?;?;5.0;mountain;Sunny
22.0;51;0.5;?;partly cloudy;1001.19;1;Autumn;9.0;?;Cloudy
31.0;?;3.5;?;?;1021.01;?;?;6.5;?;?
20.0;?;?;?;overcast;1005.88;1;Winter;1.5;mountain;Rainy
25.0;76;?;15.0;overcast;?;1;Spring;5.0;mountain;Cloudy
3.0;99;?;63.0;overcast;?;0;?;4.5;inland;?
16.0;77;?;34.0;?;?;?;Summer;?;mountain;?
17.0;71;10.0;95.0;overcast;994.75;?;Summer;4.5;?;?
-2.0;82;5.0;92.0;overcast;?;1;Winter;1.5;inland;Snowy
?;68;?;35.0;?;1004.08;4;?;5.5;?;Cloudy
?;67;13.0;32.0;partly cloudy;1000.83;1;Autumn;?;mountain;Cloudy
?;77;13.0;48.0;overcast;1009.35;4;Spring;8.0;?;?
26.0;74;12.0;?;overcast;1010.7;1;?;7.0;coastal;Cloudy
60.0;?;9.0;101.0;?;1013.72;11;Autumn;?;mountain;Cloudy
?;83;?;?;?;?;0;?;?;mountain;Snowy
30.0;25;?;4.0;?;?;8;Winter;?;inland;?
13.0;67;10.5;66.0;overcast;990.65;?;Spring;2.0;coastal;Rainy
?;87;30.5;?;?;1002.98;?;Summer;?;coastal;?
-1.0;61;18.0;98.0;overcast;999.08;1;?;?;mountain;Snowy
?;68;?;?;?;1003.4;?;Winter;8.0;?;Cloudy
18.0;?;?;?;?;?;2;Autumn;3.0;coastal;Rainy
24.0;?;?;75.0;overcast;1000.49;?;Summer;?;?;?
24.0;50;5.0;?;clear;1020.65;?;?;?;inland;Sunny
?;73;17.0;?;overcast;?;12;?;4.0;?;Cloudy
38.0;?;7.0;0.0;?;1017.61;11;Autumn;8.5;coastal;?
-8.0;?;?;52.0;?;984.01;?;Winter;2.0;?;?
?;70;8.0;10.0;?;1012.9;?;?;?;mountain;?
30.0;?;?;?;partly cloudy;?;?;Autumn;6.0;inland;?
13.0;75;12.5;84.0;?;1009.84;?;Summer;2.5;?;Rainy
?;38;?;1.0;?;?;?;Autumn;10.0;mountain;?
27.0;?;5.0;?;?;1012.9;?;?;5.5;coastal;Cloudy
36.0;23;5.5;?;partly cloudy;?;6;?;8.5;?;Sunny
15.0;63;9.0;23.0;overcast;?;2;?;?;coastal;Cloudy
27.0;77;12.0;?;?;1019.67;11;?;?;coastal;?
23.0;70;10.5;12.0;?;?;2;Spring;?;?;Cloudy
-7.0;70;4.0;?;?;980.77;0;Winter;3.0;?;Snowy
?;70;?;96.0;?;?;?;Autumn;6.5;inland;?
31.0;22;0.5;14.0;clear;1024.36;10;Spring;6.0;?;?
?;?;5.0;13.0;?;1023.89;9;Spring;?;coastal;?
?;74;14.0;59.0;overcast;980.99;?;?;?;mountain;Snowy
-2.0;82;?;89.0;overcast;983.11;1;Winter;2.5;inland;Snowy
-12.0;60;?;56.0;overcast;1169.72;?;Spring;?;coastal;?
?;?;2.5;7.0;clear;?;9;Autumn;?;?;?
32.0;?;?;?;partly cloudy;1000.98;?;Autumn;8.0;?;Cloudy
?;?;8.5;87.0;overcast;929.34;1;Winter;12.0;mountain;Cloudy
?;?;7.5;91.0;overcast;?;1;?;?;inland;Snowy
21.0;?;14.0;88.0;overcast;999.68;2;Winter;2.0;?;?
34.0;62;13.5;?;partly cloudy;?;2;Winter;6.5;inland;Cloudy
?;?;16.5;?;?;?;0;Winter;?;mountain;?
16.0;55;?;?;?;1003.41;1;Summer;8.0;mountain;Cloudy
?;?;?;86.0;partly cloudy;1006.89;2;?;?;coastal;Rainy
?;50;?;?;?;1012.72;?;Summer;11.0;inland;?
?;83;30.5;96.0;partly cloudy;991.86;?;?;1.5;inland;?
?;55;7.5;?;overcast;1018.43;3;Winter;6.5;?;?
30.0;108;?;?;partly cloudy;?;8;?;5.5;?;Cloudy
1.0;92;11.0;80.0;partly cloudy;999.17;0;Winter;?;mountain;Snowy
9.0;?;8.5;75.0;cloudy;1161.21;?;Winter;7.0;?;Cloudy
44.0;51;7.5;?;clear;?;?;Summer;6.0;inland;Sunny
39.0;?;3.0;?;clear;1010.93;8;Summer;?;coastal;?
