44.0;69;2.0;9.0;?;1014.44;9;?;?;coastal;?
?;29;?;?;?;1027.83;5;?;?;?;Sunny
16.0;?;?;23.0;partly cloudy;1012.29;?;?;?;coastal;?
29.0;33;?;?;clear;?;?;Spring;10.0;?;Sunny
-12.0;?;11.0;?;cloudy;819.15;4;Winter;3.0;coastal;Sunny
?;86;9.5;64.0;?;?;1;?;?;?;?
-8.0;63;?;?;overcast;994.16;1;?;3.0;mountain;Snowy
?;?;?;11.0;clear;?;?;?;?;?;Sunny
38.0;45;?;10.0;partly cloudy;1010.28;?;Summer;?;?;?
?;?;18.0;51.0;partly cloudy;?;?;?;3.0;?;?
?;69;4.0;?;?;989.23;?;?;1.5;inland;?
?;31;?;?;clear;1028.59;9;Spring;9.0;mountain;?
?;73;9.5;59.0;overcast;?;0;Winter;?;?;?
?;?;4.0;58.0;?;?;1;Winter;?;?;?
?;74;5.5;35.0;?;1005.48;?;Summer;6.5;mountain;?
-1.0;103;?;?;partly cloudy;991.46;?;Winter;3.0;mountain;Snowy
16.0;70;11.0;32.0;?;1012.13;?;Spring;7.0;mountain;?
?;?;?;10.0;clear;1010.84;?;Winter;?;inland;Sunny
-5.0;?;?;83.0;overcast;982.04;0;Winter;2.5;inland;Snowy
10.0;73;1.5;15.0;partly cloudy;?;3;Winter;8.0;coastal;Cloudy
?;67;?;35.0;partly cloudy;?;1;Winter;?;?;?
-9.0;?;15.0;?;overcast;989.34;?;?;1.5;?;?
-5.0;96;20.0;78.0;overcast;?;?;Winter;?;inland;Snowy
?;22;3.5;?;?;?;?;Autumn;7.5;coastal;?
46.0;102;?;105.0;?;1016.57;4;?;10.5;?;?
-10.0;87;15.5;63.0;partly cloudy;985.52;1;Winter;2.5;mountain;Snowy
?;76;17.0;?;overcast;?;?;Winter;2.0;mountain;?
-9.0;96;?;56.0;?;?;1;Winter;2.5;mountain;?
41.0;31;9.0;8.0;clear;?;7;Winter;?;mountain;?
-4.0;?;1.5;53.0;?;?;0;Winter;?;inland;Snowy
?;62;8.5;?;?;1002.01;1;?;?;mountain;Cloudy
17.0;77;?;41.0;?;?;?;Winter;8.5;?;?
26.0;63;12.5;?;overcast;?;0;?;2.0;inland;Rainy
34.0;66;?;?;?;1023.42;?;Spring;16.5;coastal;Snowy
38.0;?;1.5;?;?;?;?;Summer;?;mountain;?
?;91;3.0;53.0;overcast;?;1;Winter;1.0;?;Snowy
12.0;69;6.5;?;partly cloudy;1019.43;?;?;?;coastal;Cloudy
?;?;9.0;24.0;partly cloudy;?;4;Spring;6.0;mountain;?
30.0;?;2.0;2.0;clear;?;6;Winter;5.5;?;Sunny
26.0;82;?;?;?;999.91;8;?;0.5;inland;Rainy
26.0;?;3.0;4.0;clear;?;8;?;8.5;mountain;Sunny
15.0;64;17.0;96.0;overcast;?;3;Summer;3.0;mountain;Rainy
?;40;3.5;16.0;?;?;?;Autumn;7.5;?;Sunny
-1.0;?;?;57.0;overcast;?;?;Winter;3.0;?;Snowy
43.0;48;7.5;?;?;?;10;?;?;coastal;?
?;?;17.0;104.0;?;985.86;?;Winter;2.5;mountain;?
?;54;?;37.0;partly cloudy;?;1;Summer;8.5;mountain;Cloudy
?;96;10.0;54.0;overcast;995.3;?;Winter;?;inland;Snowy
27.0;?;15.5;57.0;overcast;991.14;?;?;?;coastal;?
27.0;104;21.5;100.0;?;994.34;6;Autumn;?;?;?
18.0;?;8.0;72.0;?;1003.03;?;?;?;?;?
33.0;45;3.5;6.0;clear;1011.39;6;?;?;coastal;?
20.0;78;1.5;59.0;partly cloudy;930.74;?;Winter;?;?;Rainy
13.0;88;8.0;70.0;overcast;994.47;?;Winter;2.5;?;?
21.0;83;?;?;overcast;?;?;Summer;4.5;?;?
14.0;79;11.5;37.0;partly cloudy;1001.77;?;Autumn;5.0;inland;Cloudy
34.0;?;15.5;52.0;overcast;?;1;Spring;2.0;?;Rainy
?;90;4.0;?;overcast;?;?;Winter;?;?;Snowy
-7.0;61;?;?;cloudy;840.89;0;?;?;mountain;Sunny
?;55;14.0;36.0;?;1003.77;?;Summer;9.0;?;Cloudy
39.0;?;11.5;100.0;?;?;?;?;?;mountain;?
22.0;?;1.5;15.0;clear;?;?;?;8.0;mountain;Sunny
-10.0;81;?;54.0;?;986.73;?;Winter;4.5;?;?
39.0;38;8.0;?;?;1163.16;9;?;?;?;Cloudy
?;?;14.5;65.0;overcast;995.58;?;Summer;3.0;mountain;Rainy
?;96;6.5;?;?;?;?;?;3.0;inland;Snowy
43.0;60;0.5;19.0;clear;1027.11;8;?;?;inland;?
?;66;6.5;49.0;overcast;1014.46;2;?;6.5;mountain;Cloudy
22.0;?;?;?;partly cloudy;1002.49;?;Winter;8.0;?;?
?;?;19.5;?;?;981.82;?;Winter;3.5;inland;Snowy
24.0;58;?;11.0;?;1024.96;?;Summer;6.5;?;Sunny
32.0;76;7.0;59.0;partly cloudy;1014.09;0;?;4.5;coastal;Rainy
44.0;108;24.0;?;overcast;?;?;Winter;?;?;?
34.0;?;2.0;1.0;?;?;10;?;9.5;coastal;?
?;54;3.5;?;clear;1023.47;7;Winter;7.0;coastal;Sunny
-6.0;?;9.0;64.0;overcast;997.77;0;?;3.0;mountain;?
21.0;66;?;?;overcast;?;?;?;?;coastal;?
26.0;107;8.0;89.0;?;?;14;?;7.0;coastal;Cloudy
-5.0;92;?;84.0;?;998.06;1;Winter;?;mountain;?
17.0;?;?;65.0;partly cloudy;1019.58;?;Winter;1.5;?;?
42.0;26;?;2.0;clear;1020.33;10;?;8.0;?;Sunny
?;74;7.0;?;overcast;1007.61;?;Summer;?;?;?
?;65;?;?;partly cloudy;992.87;2;Autumn;2.5;mountain;?
?;49;10.0;5.0;partly cloudy;?;10;Spring;?;mountain;?
?;?;3.0;19.0;partly cloudy;?;?;Winter;6.0;inland;?
17.0;70;10.5;?;clear;?;?;Spring;10.0;?;Sunny
?;?;7.0;?;?;?;7;Autumn;6.0;inland;?
?;?;11.0;?;overcast;?;3;?;1.5;?;?
?;62;8.5;18.0;partly cloudy;?;3;Autumn;8.0;?;Cloudy
?;?;?;98.0;overcast;996.15;?;?;4.0;mountain;?
-5.0;?;15.0;?;overcast;997.01;?;?;?;mountain;Snowy
?;102;?;96.0;clear;1021.07;2;?;1.0;inland;Sunny
?;85;20.5;77.0;?;?;8;?;13.5;mountain;?
29.0;?;18.5;?;overcast;1007.47;0;Spring;?;?;?
30.0;?;9.5;?;?;1014.84;?;Winter;3.5;coastal;Rainy
24.0;74;5.5;?;partly cloudy;1011.73;11;Winter;20.0;inland;Snowy
?;93;1.0;77.0;overcast;987.36;1;Winter;2.0;mountain;Snowy
16.0;?;14.5;93.0;overcast;991.92;?;Winter;?;mountain;?
?;75;5.0;20.0;overcast;1011.71;?;?;5.5;coastal;?
37.0;32;?;28.0;?;840.97;5;Spring;9.5;inland;?
34.0;56;?;?;?;1003.99;?;Winter;7.0;inland;?
?;?;5.0;28.0;?;?;4;Spring;9.0;?;Cloudy
?;?;8.5;100.0;partly cloudy;1003.4;?;?;9.0;inland;Cloudy
11.0;?;12.5;60.0;partly cloudy;992.93;?;?;?;?;?
?;?;?;4.0;?;1018.48;8;?;5.5;mountain;Sunny
?;?;?;?;?;1022.83;?;Autumn;8.5;?;?
?;85;8.5;?;?;1003.98;1;?;3.5;?;?
27.0;90;19.5;89.0;overcast;?;1;Summer;2.0;inland;Rainy
-18.0;49;?;87.0;?;980.61;?;Summer;?;?;Cloudy
10.0;62;?;45.0;partly cloudy;?;2;?;5.5;?;Cloudy
?;?;?;?;overcast;1001.14;?;?;?;?;Rainy
10.0;?;11.5;75.0;?;?;3;?;3.0;mountain;?
-3.0;?;8.0;94.0;overcast;981.56;1;Winter;?;?;Snowy
?;72;22.5;?;?;1002.62;?;Summer;5.5;inland;Rainy
-7.0;?;18.5;?;?;?;1;Winter;2.5;?;?
14.0;53;?;30.0;partly cloudy;?;1;?;8.5;?;Cloudy
23.0;59;6.5;?;clear;?;?;Winter;6.5;?;?
?;?;?;?;partly cloudy;1007.18;?;Spring;8.5;?;Cloudy
32.0;73;14.0;?;?;1007.17;?;Spring;?;mountain;Cloudy
26.0;68;15.0;53.0;partly cloudy;1014.58;3;?;2.5;inland;Rainy
?;22;?;11.0;clear;1020.35;11;Winter;?;inland;Sunny
?;55;?;?;clear;1011.66;6;Winter;?;inland;Sunny
?;60;16.5;?;?;988.99;0;?;3.5;inland;Snowy
4.0;107;5.0;83.0;?;?;8;?;2.0;?;Snowy
40.0;59;?;12.0;clear;?;9;Spring;?;coastal;Sunny
?;105;?;?;partly cloudy;991.37;?;Winter;0.5;?;?
?;?;14.0;?;overcast;?;3;?;7.5;?;?
31.0;?;?;57.0;?;996.58;?;Spring;5.0;?;?
35.0;81;21.0;89.0;partly cloudy;?;5;Winter;9.5;?;?
14.0;78;21.5;?;?;1002.57;10;Winter;3.0;mountain;?
?;52;7.0;13.0;overcast;?;1;Summer;?;?;Cloudy
?;25;6.0;1.0;partly cloudy;1011.52;11;?;5.5;?;?
11.0;63;14.0;?;overcast;?;4;?;8.5;coastal;Cloudy
?;65;16.5;96.0;partly cloudy;1007.99;?;?;1.0;mountain;Rainy
?;?;9.0;96.0;overcast;?;0;?;2.0;mountain;Snowy
?;?;2.0;58.0;overcast;987.21;0;?;?;?;Snowy
?;72;?;?;?;993.38;10;?;0.5;inland;?
?;80;?;65.0;?;?;0;Winter;?;mountain;Rainy
21.0;?;9.0;10.0;partly cloudy;1018.45;8;Autumn;5.5;mountain;Sunny
?;?;?;13.0;overcast;1019.93;1;Winter;7.5;?;Cloudy
?;67;6.0;59.0;partly cloudy;981.92;?;Winter;3.0;?;?
?;?;?;?;?;?;9;?;2.5;coastal;?
25.0;?;0.0;?;overcast;?;2;Winter;7.5;?;Cloudy
?;82;?;74.0;partly cloudy;987.65;?;?;2.5;?;Snowy
?;95;3.5;74.0;clear;1029.28;1;?;11.0;inland;Sunny
?;98;13.0;96.0;?;1012.21;1;Autumn;?;?;Rainy
-4.0;68;5.5;71.0;overcast;?;0;Winter;?;mountain;Snowy
?;58;?;4.0;partly cloudy;1017.64;?;Autumn;?;?;?
-7.0;94;36.0;?;?;?;13;Winter;0.5;?;Snowy
-6.0;78;?;68.0;overcast;986.97;1;?;?;mountain;?
-20.0;51;4.0;62.0;cloudy;900.49;3;?;?;?;Snowy
38.0;83;7.0;101.0;?;1017.94;?;Spring;8.5;mountain;Cloudy
-6.0;87;13.5;?;overcast;990.99;0;?;?;?;Snowy
45.0;59;14.0;?;partly cloudy;1034.74;9;Spring;?;inland;Cloudy
-6.0;?;?;85.0;overcast;?;?;Winter;4.5;inland;?
?;97;?;?;?;996.84;1;?;?;inland;Snowy
?;86;?;77.0;?;?;1;Winter;5.0;mountain;Snowy
?;23;7.0;17.0;?;?;10;Autumn;9.0;?;?
-10.0;96;2.0;?;?;994.38;1;Winter;?;mountain;Snowy
?;?;?;14.0;?;1019.75;?;Summer;8.5;?;?
-8.0;99;43.0;?;partly cloudy;?;?;?;3.5;?;?
11.0;88;?;82.0;?;992.52;?;Spring;?;?;Rainy
13.0;76;?;26.0;overcast;1010.53;3;?;6.5;inland;?
-6.0;?;27.5;?;overcast;983.31;2;Winter;0.5;inland;Snowy
28.0;?;11.0;11.0;?;1018.35;?;Summer;?;?;?
?;?;19.5;?;overcast;987.62;1;Winter;?;inland;Snowy
31.0;?;?;16.0;clear;1027.38;?;Winter;?;?;Sunny
45.0;73;?;78.0;partly cloudy;?;3;Spring;?;coastal;Rainy
?;81;?;80.0;overcast;991.73;0;?;1.0;coastal;Rainy
22.0;68;3.0;49.0;overcast;1005.24;2;?;?;?;?
?;?;3.5;83.0;overcast;?;0;?;?;mountain;?
34.0;102;?;105.0;partly cloudy;?;13;Spring;1.0;mountain;?
17.0;62;?;?;?;1011.89;?;?;?;?;?
?;86;8.5;107.0;partly cloudy;1020.9;8;?;11.0;?;?
?;?;4.0;?;?;987.61;?;Winter;3.0;inland;Snowy
33.0;43;0.0;13.0;partly cloudy;?;?;?;8.5;inland;Sunny
?;?;0.0;33.0;partly cloudy;?;1;Autumn;9.0;coastal;Cloudy
36.0;?;0.5;?;clear;?;2;Spring;2.0;?;Sunny
15.0;66;11.0;15.0;partly cloudy;?;?;Autumn;7.5;?;?
15.0;?;11.5;?;overcast;1012.68;3;Summer;1.5;?;Rainy
-14.0;?;?;79.0;cloudy;1196.0;9;Winter;17.5;?;Rainy
26.0;57;?;?;?;1017.63;6;Spring;?;?;Sunny
38.0;59;2.5;15.0;clear;1014.42;11;Winter;10.0;inland;Sunny
11.0;?;?;52.0;?;1003.65;1;?;?;inland;?
?;?;9.0;?;partly cloudy;1011.81;?;Spring;3.0;mountain;?
-3.0;76;10.0;85.0;overcast;?;0;Winter;?;mountain;Snowy
25.0;63;10.5;?;partly cloudy;1007.63;?;?;7.5;?;?
?;69;7.5;?;overcast;1011.17;3;?;3.0;?;Rainy
22.0;59;?;46.0;partly cloudy;1009.4;?;?;7.5;?;?
?;?;?;?;clear;?;10;Spring;5.0;mountain;?
-8.0;71;?;70.0;?;993.57;0;Winter;4.0;?;Snowy
28.0;68;?;?;?;1015.65;5;Autumn;?;?;Sunny
?;64;15.0;25.0;?;1184.26;3;?;?;?;?
2.0;73;18.5;?;overcast;995.25;1;Winter;1.0;mountain;Snowy
68.0;75;1.0;?;?;1011.27;5;?;4.5;coastal;Cloudy
-9.0;?;?;?;overcast;?;?;?;2.0;inland;?
3.0;60;?;?;?;994.65;0;Winter;1.0;mountain;?
2.0;?;13.5;79.0;?;995.74;?;Winter;1.5;inland;?
14.0;63;?;75.0;overcast;990.24;3;Spring;?;mountain;Rainy
36.0;72;?;85.0;overcast;1005.35;?;Winter;8.0;mountain;?
35.0;?;9.5;10.0;?;1017.75;?;?;6.5;coastal;Sunny
?;?;1.5;54.0;overcast;984.52;0;Winter;?;inland;?
19.0;74;2.5;?;?;1002.2;2;Autumn;8.5;inland;Cloudy
19.0;88;?;79.0;overcast;?;?;Spring;?;coastal;?
?;29;?;17.0;?;?;6;Spring;5.5;inland;Sunny
15.0;?;12.5;?;overcast;?;3;Spring;3.0;?;Rainy
22.0;106;?;108.0;?;1016.6;4;Summer;6.0;mountain;Rainy
39.0;?;3.5;?;?;1012.92;6;?;9.5;coastal;Sunny
22.0;39;3.0;1.0;?;1012.51;?;?;9.0;mountain;Sunny
-2.0;90;16.0;68.0;overcast;?;?;?;2.0;mountain;?
-20.0;?;7.5;?;?;1008.19;11;Spring;18.0;inland;?
32.0;67;?;?;?;1011.13;1;?;?;?;Cloudy
42.0;45;2.0;19.0;?;1024.3;?;Summer;?;?;?
?;46;3.5;66.0;?;932.65;12;?;16.5;?;Sunny
40.0;41;?;6.0;?;1015.33;?;Winter;?;inland;?
29.0;76;11.0;?;overcast;1017.03;2;?;?;?;Cloudy
?;79;?;?;overcast;988.72;?;Winter;3.5;mountain;Snowy
-3.0;67;?;?;?;992.87;?;?;2.5;inland;Snowy
22.0;87;18.5;?;?;1003.13;1;Winter;2.0;inland;?
?;51;?;17.0;?;1012.81;4;Autumn;?;?;?
12.0;77;?;66.0;?;?;1;?;2.0;?;?
?;65;6.5;4.0;?;?;6;Spring;?;?;Sunny
20.0;71;9.0;38.0;overcast;?;?;Spring;6.0;?;?
?;97;?;94.0;overcast;?;14;Autumn;3.0;mountain;Cloudy
10.0;95;10.0;87.0;?;?;2;Winter;5.0;?;?
2.0;?;9.5;?;partly cloudy;991.88;?;Winter;3.0;?;Snowy
?;88;7.0;65.0;overcast;995.42;2;Summer;2.0;coastal;Rainy
20.0;73;11.0;43.0;overcast;?;1;Summer;8.5;?;?
30.0;62;11.5;36.0;overcast;?;3;?;?;mountain;Cloudy
?;?;5.5;?;?;1024.88;?;Winter;?;inland;Sunny
-18.0;37;?;?;overcast;966.84;?;Summer;11.0;?;?
-24.0;79;14.5;?;?;990.35;3;?;2.0;inland;?
?;63;6.0;99.0;partly cloudy;?;?;Autumn;3.5;inland;Rainy
38.0;?;?;?;clear;?;10;?;?;mountain;Sunny
-9.0;?;2.0;?;partly cloudy;984.17;1;Winter;?;?;?
?;76;5.0;13.0;?;?;?;?;6.5;mountain;?
?;65;?;?;?;989.99;?;?;?;inland;?
44.0;109;?;?;overcast;?;?;?;?;mountain;Cloudy
?;?;6.0;41.0;partly cloudy;?;4;?;9.0;coastal;?
23.0;?;26.0;?;?;998.67;5;?;2.5;mountain;Rainy
19.0;?;?;82.0;?;?;3;Autumn;6.5;inland;?
?;?;?;82.0;partly cloudy;?;3;?;?;?;?
-4.0;?;?;?;overcast;981.02;?;Winter;?;mountain;?
?;74;?;56.0;overcast;?;0;Winter;?;?;?
11.0;59;?;38.0;?;?;?;Summer;?;?;?
?;64;16.5;?;overcast;?;0;?;3.0;coastal;?
29.0;75;11.5;14.0;partly cloudy;1010.79;1;?;9.0;?;Cloudy
?;63;?;93.0;overcast;?;2;Autumn;3.0;?;Rainy
?;85;8.0;73.0;overcast;994.57;1;Winter;4.0;?;Snowy
?;37;?;11.0;?;1027.21;?;Spring;7.5;coastal;?
20.0;97;12.0;?;?;1014.93;3;Winter;3.5;inland;Rainy
?;?;?;?;partly cloudy;1019.78;1;Spring;?;mountain;Cloudy
-5.0;70;?;70.0;overcast;?;12;Winter;?;inland;Snowy
12.0;?;6.5;?;overcast;?;?;?;4.0;inland;?
12.0;?;16.0;?;overcast;997.03;?;Summer;4.0;?;Rainy
?;?;?;?;?;?;?;Winter;8.5;?;?
-4.0;99;20.0;?;?;999.82;9;Winter;1.5;inland;?
20.0;?;6.5;47.0;partly cloudy;?;?;Autumn;7.0;?;Cloudy
?;?;6.5;?;cloudy;?;?;?;18.0;?;Rainy
34.0;?;1.0;?;?;?;?;Summer;5.0;?;Cloudy
31.0;?;?;89.0;overcast;1014.63;3;?;1.5;inland;Rainy
16.0;?;4.5;?;?;1005.33;2;Autumn;?;coastal;?
?;84;10.0;71.0;?;996.21;?;Summer;1.5;?;?
31.0;76;10.5;64.0;overcast;990.23;1;Autumn;?;coastal;Rainy
?;?;13.0;99.0;clear;1027.24;13;?;4.5;?;Sunny
15.0;90;9.5;71.0;partly cloudy;?;1;Spring;4.5;?;Rainy
?;?;3.0;18.0;?;?;5;Winter;?;?;Sunny
?;?;17.5;?;overcast;980.32;?;Winter;3.5;?;Snowy
16.0;?;?;?;overcast;?;3;Winter;?;coastal;?
?;77;?;59.0;?;986.13;1;Winter;?;?;?
?;31;?;?;?;1019.25;9;?;10.0;mountain;Sunny
26.0;?;?;91.0;partly cloudy;1016.25;1;Winter;1.5;inland;?
20.0;61;1.5;?;?;1013.44;8;Winter;7.0;?;?
20.0;60;0.5;?;partly cloudy;1015.43;9;?;9.0;?;Sunny
31.0;67;13.5;54.0;?;?;0;Autumn;?;inland;Rainy
?;?;0.0;92.0;overcast;?;0;?;1.5;mountain;?
37.0;52;?;14.0;?;1016.28;9;Autumn;?;coastal;Sunny
14.0;55;14.0;30.0;overcast;1001.35;?;Spring;8.0;coastal;?
26.0;60;14.5;44.0;overcast;?;?;Winter;6.5;inland;?
?;41;1.0;?;clear;1021.9;?;Spring;?;mountain;?
41.0;71;?;31.0;cloudy;947.36;?;?;?;?;Sunny
?;57;8.0;1.0;clear;1027.58;9;?;8.0;?;?
12.0;61;11.5;?;overcast;1014.37;1;Spring;?;mountain;?
20.0;?;4.0;27.0;overcast;?;?;Winter;4.0;coastal;Snowy
-1.0;74;?;90.0;overcast;?;?;Winter;?;?;?
-8.0;71;?;78.0;?;?;1;?;?;?;?
?;79;?;101.0;?;990.82;11;?;?;coastal;Rainy
16.0;61;11.0;37.0;overcast;?;1;?;7.5;coastal;?
-6.0;72;36.0;92.0;overcast;980.76;0;Winter;2.5;mountain;?
21.0;?;?;17.0;clear;1025.71;6;?;10.0;coastal;Sunny
?;79;11.0;53.0;overcast;1016.38;?;Spring;4.0;mountain;Rainy
4.0;79;?;57.0;?;?;0;?;?;inland;Snowy
33.0;58;?;?;overcast;?;2;Autumn;?;mountain;Cloudy
18.0;?;6.5;?;overcast;1003.8;3;Autumn;3.5;coastal;?
?;68;0.5;?;clear;1029.61;?;Spring;?;?;Sunny
-4.0;?;15.5;?;?;?;1;Winter;2.5;mountain;Snowy
?;?;4.0;91.0;overcast;996.57;0;Winter;4.0;mountain;Snowy
19.0;91;?;61.0;overcast;1016.72;3;?;?;mountain;Rainy
33.0;79;?;?;overcast;?;1;?;?;?;?
?;54;3.0;?;clear;1018.13;6;Spring;8.5;mountain;?
-4.0;87;5.5;?;overcast;987.27;1;?;3.5;inland;?
?;?;?;?;partly cloudy;1023.95;?;?;?;?;Sunny
?;?;?;?;overcast;1017.17;?;?;?;mountain;Cloudy
19.0;?;13.0;?;?;999.33;0;?;4.0;mountain;?
?;48;9.0;12.0;?;?;10;Winter;9.0;inland;Sunny
?;85;13.0;95.0;?;988.3;?;Winter;?;?;Snowy
?;?;?;?;?;?;?;?;?;mountain;?
14.0;?;11.0;14.0;partly cloudy;1000.36;?;Autumn;5.5;?;Cloudy
?;55;?;20.0;partly cloudy;?;3;Winter;8.5;?;Cloudy
0.0;?;?;65.0;?;993.77;?;Winter;3.0;inland;?
?;?;?;34.0;?;1011.78;?;?;6.0;mountain;?
?;?;0.5;82.0;?;?;?;?;4.0;mountain;Snowy
25.0;94;19.0;85.0;overcast;?;?;Summer;1.0;mountain;?
?;?;?;?;?;998.92;1;?;4.0;mountain;?
21.0;?;?;57.0;?;990.71;2;?;2.0;coastal;?
?;?;6.5;?;overcast;?;2;Autumn;7.5;?;Cloudy
27.0;70;?;?;overcast;993.41;?;?;2.0;?;Rainy
0.0;73;18.0;86.0;?;?;1;Winter;?;inland;Snowy
11.0;?;3.0;?;overcast;1065.17;11;?;?;inland;?
31.0;?;?;?;?;?;?;?;2.0;inland;?
?;85;?;72.0;overcast;?;1;Winter;?;inland;Snowy
72.0;?;26.5;75.0;partly cloudy;1019.21;14;?;1.5;?;Cloudy
11.0;63;8.0;?;?;?;0;?;1.5;?;?
?;?;12.0;?;?;?;2;Summer;?;?;Rainy
15.0;97;9.5;86.0;?;?;?;?;5.0;mountain;?
24.0;62;9.5;?;partly cloudy;1019.57;4;Spring;7.5;coastal;Cloudy
28.0;97;12.0;?;?;?;?;?;?;?;?
-10.0;?;16.0;?;?;?;?;?;2.5;?;?
1.0;64;1.0;95.0;?;?;?;Winter;3.5;mountain;?
22.0;?;?;?;partly cloudy;1010.79;3;Winter;2.0;?;Rainy
-5.0;61;?;?;?;999.86;?;?;3.5;?;Snowy
-10.0;96;18.5;63.0;overcast;?;?;Winter;?;?;Snowy
10.0;?;10.0;43.0;overcast;1000.58;1;?;5.0;inland;?
15.0;96;?;70.0;overcast;?;1;?;?;coastal;Rainy
?;61;13.0;?;?;?;0;?;3.5;?;Snowy
25.0;76;11.0;15.0;partly cloudy;1005.82;?;Autumn;?;inland;Cloudy
?;90;11.0;78.0;partly cloudy;?;?;?;4.5;?;Rainy
28.0;?;?;?;partly cloudy;1013.24;?;?;6.0;mountain;?
34.0;74;16.5;89.0;?;1004.7;?;Winter;?;?;Rainy
?;83;42.5;79.0;partly cloudy;1010.23;3;Winter;?;?;Rainy
14.0;97;13.0;?;partly cloudy;?;3;Winter;3.5;?;?
1.0;?;11.0;80.0;overcast;981.37;?;?;3.0;inland;Snowy
13.0;75;7.0;31.0;?;1010.37;3;Winter;?;?;Cloudy
26.0;?;5.5;?;clear;1024.71;8;Autumn;9.0;inland;Sunny
27.0;?;8.5;10.0;?;?;?;?;6.5;coastal;Sunny
41.0;36;?;?;?;1019.1;?;?;?;mountain;Sunny
-3.0;96;?;?;overcast;?;0;Winter;?;?;Snowy
24.0;27;?;12.0;clear;1028.62;?;Autumn;5.0;mountain;Sunny
22.0;?;0.5;49.0;?;?;1;Autumn;?;inland;Cloudy
31.0;35;?;?;clear;1021.01;8;Autumn;?;?;?
20.0;92;11.5;53.0;overcast;1005.88;1;Winter;?;?;?
25.0;?;5.5;15.0;overcast;?;?;Spring;5.0;?;Cloudy
?;99;?;63.0;overcast;?;0;Winter;?;inland;?
16.0;77;13.5;?;partly cloudy;1001.51;3;Summer;?;mountain;Cloudy
?;71;10.0;95.0;overcast;?;?;?;4.5;inland;Rainy
-2.0;82;?;?;overcast;981.8;1;?;1.5;?;?
?;68;?;?;overcast;1004.08;?;Autumn;?;coastal;?
?;?;13.0;?;partly cloudy;?;?;Autumn;6.0;?;Cloudy
31.0;?;13.0;?;overcast;1009.35;?;Spring;8.0;mountain;Cloudy
26.0;74;?;?;overcast;1010.7;1;Spring;7.0;?;Cloudy
?;?;9.0;101.0;partly cloudy;?;?;Autumn;5.0;mountain;Cloudy
?;?;9.5;56.0;overcast;993.81;?;?;2.5;?;Snowy
30.0;25;?;4.0;?;1023.11;8;?;9.5;?;Sunny
13.0;67;?;66.0;overcast;990.65;?;Spring;?;coastal;?
46.0;87;30.5;71.0;?;?;?;?;?;coastal;Rainy
-1.0;?;?;98.0;overcast;999.08;1;?;?;mountain;Snowy
12.0;68;5.5;?;partly cloudy;?;?;Winter;?;?;?
18.0;?;?;?;?;?;2;?;?;coastal;Rainy
24.0;93;6.0;75.0;overcast;1000.49;1;Summer;2.5;coastal;Rainy
24.0;?;?;18.0;clear;1020.65;8;?;?;inland;Sunny
?;?;17.0;?;overcast;1001.23;12;Winter;?;coastal;?
38.0;38;?;?;?;?;11;Autumn;8.5;?;?
-8.0;88;?;52.0;overcast;984.01;1;?;2.0;?;Snowy
24.0;?;8.0;?;?;1012.9;?;Autumn;?;mountain;Cloudy
30.0;22;2.5;?;partly cloudy;1024.91;?;Autumn;?;?;?
?;75;12.5;84.0;overcast;1009.84;0;Summer;?;?;Rainy
44.0;38;1.5;1.0;clear;1021.67;5;Autumn;?;?;Sunny
27.0;?;5.0;?;?;1012.9;2;?;5.5;?;Cloudy
?;?;5.5;1.0;partly cloudy;1015.12;6;Spring;8.5;?;Sunny
15.0;63;?;23.0;overcast;?;?;Spring;?;?;?
27.0;77;?;82.0;partly cloudy;?;?;?;4.5;coastal;?
?;?;?;12.0;?;1017.13;2;Spring;?;?;?
?;70;4.0;57.0;partly cloudy;980.77;0;?;3.0;inland;Snowy
31.0;70;?;?;partly cloudy;1014.53;?;Autumn;?;?;Cloudy
?;?;0.5;14.0;clear;1024.36;?;Spring;?;coastal;Sunny
?;58;5.0;13.0;?;1023.89;?;?;7.5;coastal;?
?;?;14.0;59.0;overcast;?;0;?;1.5;?;Snowy
-2.0;82;?;89.0;?;983.11;?;?;2.5;inland;?
-12.0;60;8.0;56.0;overcast;?;4;Spring;?;coastal;?
?;?;2.5;?;?;1012.75;9;Autumn;?;inland;?
32.0;58;2.0;20.0;partly cloudy;1000.98;4;Autumn;?;inland;Cloudy
32.0;?;?;87.0;overcast;929.34;1;?;12.0;mountain;?
1.0;73;7.5;?;?;997.63;1;?;?;inland;Snowy
?;?;?;?;?;999.68;?;?;2.0;?;?
?;?;?;28.0;partly cloudy;?;2;Winter;?;inland;?
2.0;91;16.5;63.0;overcast;980.67;0;?;1.5;mountain;?
16.0;?;12.5;?;overcast;?;1;Summer;8.0;mountain;?
28.0;65;?;86.0;?;1006.89;2;?;?;coastal;?
4.0;50;?;?;?;1012.72;?;?;11.0;inland;Sunny
?;?;?;?;partly cloudy;991.86;?;Winter;1.5;?;Snowy
?;55;7.5;35.0;?;?;3;?;6.5;?;?
?;108;9.5;?;partly cloudy;1005.81;8;Winter;?;inland;?
1.0;92;?;?;partly cloudy;999.17;0;?;4.0;mountain;?
9.0;?;8.5;75.0;cloudy;1161.21;10;Winter;?;?;Cloudy
44.0;?;?;17.0;?;?;?;Summer;6.0;?;Sunny
