44.0;?;?;9.0;partly cloudy;1014.44;9;?;?;coastal;Sunny
?;29;5.5;13.0;?;1027.83;?;?;7.5;?;?
?;51;7.0;23.0;partly cloudy;?;?;Summer;8.0;coastal;Cloudy
29.0;33;?;?;clear;?;8;?;10.0;?;Sunny
?;?;?;77.0;cloudy;819.15;4;?;3.0;coastal;?
?;86;?;64.0;?;989.12;1;?;4.5;inland;?
-8.0;63;?;73.0;overcast;?;1;Winter;3.0;?;?
40.0;62;5.0;?;clear;?;8;Spring;9.5;coastal;Sunny
38.0;?;?;?;partly cloudy;1010.28;?;Summer;5.0;coastal;?
?;92;18.0;?;partly cloudy;1010.67;?;?;?;?;Rainy
0.0;?;?;86.0;?;989.23;?;Winter;1.5;inland;Snowy
?;?;8.5;1.0;clear;1028.59;?;Spring;9.0;?;?
3.0;73;9.5;?;?;983.56;?;Winter;2.5;?;?
-9.0;?;4.0;58.0;?;?;1;Winter;?;inland;Snowy
24.0;?;?;?;?;?;?;?;?;mountain;Cloudy
?;?;14.5;100.0;partly cloudy;991.46;13;Winter;3.0;?;?
?;70;?;?;partly cloudy;1012.13;?;?;7.0;?;?
?;41;?;10.0;?;1010.84;11;?;?;?;?
?;100;?;?;overcast;?;?;?;2.5;?;?
?;73;?;?;?;?;?;?;?;coastal;?
16.0;?;12.5;35.0;?;1001.09;?;Winter;7.5;?;Cloudy
-9.0;62;?;98.0;?;989.34;0;Winter;1.5;inland;Snowy
-5.0;96;?;78.0;overcast;988.72;1;?;4.0;inland;?
?;?;?;?;clear;1024.33;?;?;7.5;coastal;Sunny
46.0;102;8.0;?;partly cloudy;1016.57;?;Winter;10.5;?;Cloudy
-10.0;?;15.5;63.0;?;985.52;?;?;2.5;?;Snowy
-10.0;76;17.0;51.0;overcast;988.06;1;?;?;?;?
-9.0;96;2.0;?;?;?;1;Winter;2.5;?;?
41.0;31;9.0;?;?;?;7;Winter;9.0;mountain;?
-4.0;81;?;?;?;991.79;0;Winter;1.5;inland;Snowy
27.0;?;8.5;?;?;?;1;?;?;?;Cloudy
17.0;77;3.0;41.0;?;?;1;Winter;?;?;Cloudy
26.0;?;12.5;82.0;overcast;?;?;?;2.0;inland;?
?;?;8.5;?;?;1023.42;10;Spring;?;coastal;Snowy
38.0;?;1.5;?;?;?;5;Summer;7.5;mountain;?
?;?;3.0;?;overcast;986.24;1;?;?;mountain;?
12.0;?;6.5;39.0;partly cloudy;?;?;?;8.5;?;Cloudy
33.0;?;9.0;24.0;?;1004.24;4;?;?;mountain;Cloudy
?;?;?;2.0;clear;?;?;Winter;5.5;?;Sunny
?;82;?;96.0;overcast;999.91;8;?;0.5;inland;?
?;?;?;?;clear;1028.18;8;Spring;?;mountain;Sunny
?;64;?;?;?;1009.87;?;Summer;3.0;mountain;?
22.0;?;?;16.0;clear;?;?;Autumn;7.5;?;?
?;99;17.0;?;overcast;995.75;?;Winter;?;?;Snowy
43.0;?;?;?;clear;?;10;Spring;?;coastal;Sunny
-11.0;75;17.0;?;overcast;?;?;Winter;2.5;mountain;?
?;?;10.0;?;?;1000.48;?;Summer;8.5;mountain;Cloudy
?;96;?;?;?;995.3;1;Winter;4.5;inland;Snowy
27.0;?;15.5;?;overcast;991.14;1;Summer;4.0;?;?
27.0;104;?;?;overcast;?;6;Autumn;?;inland;Rainy
18.0;66;8.0;72.0;overcast;1003.03;0;Autumn;1.5;coastal;Rainy
?;?;?;?;clear;1011.39;?;Winter;?;coastal;?
?;78;1.5;59.0;?;930.74;9;Winter;?;coastal;Rainy
?;88;8.0;70.0;overcast;994.47;?;?;2.5;inland;?
21.0;?;12.5;?;?;991.17;2;?;4.5;?;Rainy
?;?;11.5;?;?;1001.77;4;Autumn;5.0;inland;Cloudy
34.0;90;15.5;52.0;?;?;1;?;?;inland;?
0.0;?;?;72.0;?;?;?;Winter;3.0;?;Snowy
-7.0;?;10.5;?;?;?;0;?;12.0;mountain;?
34.0;55;14.0;36.0;overcast;?;?;?;9.0;mountain;Cloudy
39.0;79;11.5;100.0;overcast;1005.63;9;?;9.0;?;Cloudy
22.0;25;1.5;?;clear;?;?;?;8.0;?;?
?;81;3.5;54.0;?;?;0;?;?;?;?
39.0;?;8.0;74.0;partly cloudy;1163.16;?;?;?;coastal;Cloudy
?;?;?;65.0;overcast;995.58;1;Summer;3.0;?;Rainy
-8.0;?;6.5;52.0;overcast;?;1;?;3.0;?;Snowy
43.0;?;0.5;19.0;clear;1027.11;8;?;9.0;inland;Sunny
12.0;?;6.5;49.0;overcast;1014.46;2;Autumn;?;?;?
22.0;67;1.5;43.0;?;?;?;Winter;8.0;mountain;Cloudy
1.0;69;19.5;?;overcast;981.82;?;Winter;?;inland;Snowy
24.0;58;?;11.0;clear;1024.96;6;?;?;inland;?
32.0;?;?;59.0;partly cloudy;1014.09;?;?;4.5;?;?
44.0;108;?;77.0;?;1013.57;2;?;?;mountain;Rainy
34.0;?;2.0;?;partly cloudy;?;10;?;9.5;coastal;?
36.0;54;3.5;9.0;clear;1023.47;7;Winter;?;?;Sunny
-6.0;87;9.0;64.0;overcast;997.77;0;Winter;3.0;?;Snowy
?;66;9.0;?;overcast;1005.77;?;Winter;?;coastal;Cloudy
?;107;?;?;partly cloudy;?;14;Autumn;?;coastal;?
-5.0;?;?;84.0;?;?;1;Winter;4.5;?;Snowy
?;?;?;65.0;partly cloudy;?;0;?;1.5;coastal;?
?;?;2.5;2.0;clear;1020.33;10;Winter;8.0;?;Sunny
?;?;?;?;?;?;?;Summer;6.5;?;?
33.0;?;?;84.0;partly cloudy;?;2;Autumn;2.5;?;?
44.0;?;?;?;?;1010.38;?;Spring;?;mountain;Sunny
?;?;3.0;19.0;?;?;?;?;6.0;?;?
17.0;70;10.5;?;?;?;?;Spring;10.0;?;?
?;62;7.0;3.0;partly cloudy;?;7;?;?;?;Sunny
?;90;?;61.0;overcast;?;?;Spring;1.5;?;Rainy
?;62;8.5;?;partly cloudy;1009.95;3;Autumn;8.0;mountain;Cloudy
-7.0;87;0.0;?;overcast;996.15;1;?;4.0;?;Snowy
-5.0;62;15.0;?;?;997.01;?;?;4.0;mountain;Snowy
19.0;?;?;96.0;?;?;2;?;?;?;Sunny
?;85;20.5;?;?;?;8;?;?;?;?
29.0;91;18.5;71.0;overcast;1007.47;?;Spring;4.5;?;?
?;71;9.5;?;?;1014.84;?;Winter;?;coastal;Rainy
?;?;?;73.0;?;1011.73;11;?;?;inland;Snowy
5.0;93;?;?;overcast;?;1;?;2.0;?;Snowy
16.0;98;14.5;93.0;?;991.92;1;Winter;?;mountain;?
31.0;?;5.0;20.0;?;1011.71;?;?;?;coastal;Cloudy
37.0;32;?;28.0;overcast;?;5;?;?;inland;Snowy
34.0;?;?;43.0;?;1003.99;2;?;7.0;inland;?
12.0;77;5.0;28.0;partly cloudy;1009.8;4;?;9.0;inland;Cloudy
51.0;86;8.5;?;?;1003.4;7;Autumn;9.0;inland;Cloudy
11.0;?;?;60.0;partly cloudy;992.93;?;Summer;2.0;inland;Rainy
?;39;?;4.0;?;1018.48;8;Spring;?;mountain;?
99.0;91;?;95.0;partly cloudy;?;11;?;8.5;?;Sunny
10.0;85;?;70.0;?;1003.98;?;Winter;?;?;Rainy
27.0;90;19.5;?;overcast;?;?;?;2.0;inland;?
-18.0;49;?;?;partly cloudy;980.61;2;?;19.5;coastal;Cloudy
10.0;62;?;45.0;?;?;?;Autumn;5.5;mountain;?
11.0;?;14.5;71.0;?;?;2;?;4.0;inland;?
10.0;?;11.5;75.0;?;?;3;Winter;3.0;mountain;Rainy
?;60;8.0;?;?;981.56;1;?;3.0;?;Snowy
40.0;72;?;?;partly cloudy;?;10;?;?;inland;Rainy
-7.0;?;18.5;?;overcast;?;1;Winter;2.5;mountain;?
14.0;53;2.0;?;partly cloudy;1012.15;?;?;8.5;inland;Cloudy
?;?;6.5;18.0;?;1026.42;?;Winter;6.5;?;?
20.0;?;13.5;?;partly cloudy;1007.18;4;?;8.5;?;?
32.0;?;14.0;39.0;partly cloudy;?;1;Spring;6.5;?;?
26.0;68;?;53.0;partly cloudy;1014.58;3;Winter;?;inland;Rainy
31.0;22;?;11.0;clear;1020.35;11;Winter;?;?;?
?;55;10.0;?;clear;?;6;Winter;9.0;?;?
-5.0;60;16.5;90.0;overcast;988.99;0;?;3.5;?;Snowy
4.0;107;?;83.0;?;?;?;?;2.0;inland;Snowy
?;59;1.5;12.0;clear;?;?;?;?;?;Sunny
1.0;?;25.0;?;partly cloudy;991.37;?;Winter;?;?;Snowy
31.0;?;?;?;?;1010.76;3;Autumn;?;coastal;Cloudy
31.0;90;5.0;?;partly cloudy;996.58;3;Spring;?;?;Rainy
35.0;81;?;89.0;partly cloudy;1011.12;5;?;9.5;inland;?
14.0;?;21.5;107.0;overcast;1002.57;10;Winter;?;mountain;?
34.0;?;7.0;13.0;overcast;?;1;Summer;8.0;?;Cloudy
?;25;6.0;1.0;?;1011.52;?;?;5.5;mountain;Sunny
?;63;14.0;23.0;overcast;1004.82;4;?;8.5;?;Cloudy
14.0;65;?;96.0;partly cloudy;1007.99;0;?;1.0;mountain;Rainy
-8.0;105;9.0;?;overcast;?;0;Winter;?;mountain;Snowy
-2.0;?;2.0;58.0;overcast;987.21;?;?;4.5;?;Snowy
68.0;?;34.5;?;overcast;993.38;10;Summer;0.5;inland;?
29.0;?;?;?;overcast;1000.21;0;Winter;1.5;mountain;?
21.0;?;?;10.0;?;1018.45;?;Autumn;5.5;mountain;Sunny
29.0;55;0.5;13.0;?;?;1;Winter;7.5;?;?
?;67;?;59.0;?;?;?;?;3.0;mountain;Snowy
31.0;97;28.5;?;?;?;9;Winter;2.5;coastal;Cloudy
25.0;68;0.0;37.0;overcast;?;?;?;7.5;mountain;Cloudy
?;82;?;74.0;?;?;?;?;?;mountain;?
?;95;3.5;74.0;clear;1029.28;1;?;11.0;?;?
29.0;98;13.0;?;?;1012.21;?;Autumn;?;coastal;Rainy
-4.0;?;?;71.0;overcast;999.3;0;Winter;3.5;mountain;?
32.0;58;?;?;partly cloudy;1017.64;8;Autumn;6.0;coastal;?
-7.0;?;36.0;?;overcast;?;?;Winter;?;inland;Snowy
?;?;13.0;68.0;overcast;?;1;?;?;mountain;Snowy
-20.0;?;4.0;?;cloudy;?;?;Autumn;?;coastal;?
38.0;?;7.0;101.0;partly cloudy;1017.94;?;Spring;?;?;?
-6.0;87;13.5;?;overcast;?;?;Winter;?;mountain;?
?;?;14.0;24.0;?;1034.74;9;Spring;1.0;inland;?
?;?;18.0;?;overcast;990.46;1;Winter;4.5;inland;?
0.0;97;14.0;91.0;partly cloudy;?;1;?;?;?;?
?;?;?;77.0;overcast;996.1;?;?;5.0;?;Snowy
32.0;23;7.0;17.0;partly cloudy;1029.6;10;?;9.0;?;?
-10.0;96;2.0;59.0;overcast;?;1;Winter;?;mountain;Snowy
?;?;5.0;14.0;overcast;1019.75;3;Summer;?;?;?
?;99;43.0;79.0;?;?;13;Winter;?;?;Snowy
?;88;15.5;?;overcast;992.52;0;?;3.0;mountain;Rainy
?;?;?;26.0;?;?;3;Autumn;?;inland;?
-6.0;95;27.5;?;?;983.31;?;?;0.5;?;Snowy
?;?;11.0;?;overcast;?;2;Summer;5.0;inland;Cloudy
-7.0;76;?;71.0;overcast;987.62;?;Winter;3.5;inland;?
31.0;69;10.0;16.0;clear;1027.38;?;?;?;?;Sunny
?;?;13.5;78.0;partly cloudy;1114.71;3;?;?;coastal;Rainy
32.0;81;?;?;overcast;991.73;?;?;?;coastal;Rainy
?;?;?;49.0;overcast;1005.24;2;?;9.0;mountain;?
?;?;?;83.0;?;996.18;0;?;4.0;mountain;Snowy
?;?;1.0;?;partly cloudy;?;13;Spring;?;mountain;Sunny
?;?;?;93.0;partly cloudy;1011.89;2;Summer;1.5;coastal;?
92.0;86;?;107.0;?;1020.9;?;Summer;11.0;coastal;Sunny
?;95;4.0;97.0;?;987.61;0;Winter;?;inland;?
?;43;0.0;?;partly cloudy;?;10;?;?;inland;?
?;55;0.0;33.0;partly cloudy;1003.28;1;?;9.0;coastal;Cloudy
?;70;?;70.0;clear;1025.87;2;Spring;2.0;?;Sunny
15.0;66;11.0;15.0;partly cloudy;1015.94;4;Autumn;?;inland;?
15.0;87;11.5;59.0;overcast;1012.68;3;Summer;?;coastal;Rainy
-14.0;43;?;79.0;cloudy;1196.0;9;Winter;?;?;?
?;57;6.0;?;?;?;?;?;8.5;coastal;Sunny
38.0;59;?;?;?;?;11;?;10.0;inland;Sunny
?;87;?;52.0;?;1003.65;1;Winter;5.0;inland;Rainy
?;?;9.0;95.0;?;?;13;Spring;?;?;?
?;?;?;85.0;?;986.77;?;Winter;?;?;Snowy
25.0;?;?;?;partly cloudy;1007.63;2;Summer;7.5;?;Cloudy
28.0;69;?;59.0;?;?;?;?;3.0;coastal;?
?;?;?;46.0;?;?;?;?;7.5;mountain;?
31.0;36;4.0;?;?;1016.83;?;?;?;?;Sunny
-8.0;71;7.5;?;?;993.57;0;?;4.0;inland;Snowy
28.0;68;?;17.0;clear;1015.65;5;?;8.5;mountain;Sunny
-20.0;64;15.0;25.0;partly cloudy;1184.26;3;Spring;?;inland;?
2.0;73;18.5;?;?;995.25;1;?;?;?;Snowy
?;?;?;106.0;overcast;1011.27;?;Summer;4.5;coastal;?
-9.0;?;7.5;56.0;overcast;997.69;?;Winter;?;inland;?
3.0;?;5.5;?;overcast;994.65;0;Winter;?;mountain;?
?;?;?;?;overcast;995.74;?;?;1.5;?;?
?;63;?;?;overcast;990.24;?;Spring;?;mountain;Rainy
?;72;27.5;?;overcast;1005.35;1;Winter;8.0;mountain;?
?;20;?;?;clear;?;9;?;?;coastal;?
-3.0;93;?;?;overcast;?;?;Winter;?;inland;Snowy
19.0;?;2.5;?;overcast;?;2;Autumn;?;inland;Cloudy
?;?;?;79.0;?;995.25;?;Spring;?;coastal;Rainy
?;29;1.0;17.0;clear;?;6;Spring;5.5;inland;Sunny
15.0;?;?;56.0;?;1007.57;3;Spring;3.0;?;?
?;?;?;108.0;overcast;1016.6;?;Summer;?;?;Rainy
39.0;?;3.5;?;?;1012.92;6;?;9.5;?;?
?;39;3.0;1.0;clear;?;?;?;9.0;mountain;Sunny
-2.0;?;16.0;68.0;?;992.52;?;Winter;?;mountain;?
?;?;7.5;86.0;partly cloudy;1008.19;11;Spring;?;inland;?
32.0;67;?;25.0;?;1011.13;1;?;5.5;coastal;?
42.0;?;2.0;?;clear;?;9;Summer;?;coastal;Sunny
30.0;?;3.5;?;?;932.65;?;Summer;?;mountain;?
40.0;41;?;6.0;?;1015.33;9;Winter;7.0;?;Sunny
?;76;11.0;?;?;1017.03;?;Winter;6.5;mountain;Cloudy
-2.0;79;?;75.0;overcast;988.72;?;?;?;mountain;?
-3.0;?;?;?;overcast;?;1;Winter;2.5;inland;?
?;87;18.5;54.0;?;?;1;Winter;?;inland;Rainy
?;?;9.0;?;?;?;4;Autumn;?;?;?
12.0;77;?;?;partly cloudy;?;?;Autumn;2.0;?;?
42.0;65;?;4.0;?;1020.63;?;Spring;?;?;Sunny
?;71;?;38.0;overcast;?;2;Spring;6.0;inland;Cloudy
?;97;3.5;94.0;overcast;?;14;?;?;?;Cloudy
10.0;95;10.0;87.0;?;1019.46;2;?;5.0;inland;Rainy
?;?;9.5;?;partly cloudy;?;1;Winter;3.0;?;Snowy
?;88;7.0;?;?;?;2;?;2.0;coastal;Rainy
20.0;73;?;43.0;?;1005.72;1;Summer;?;mountain;Cloudy
?;62;?;?;overcast;1019.97;?;?;?;mountain;?
?;64;?;?;clear;?;7;Winter;5.5;?;?
?;37;13.0;56.0;?;?;13;?;11.0;inland;?
?;79;14.5;?;?;990.35;3;Winter;2.0;inland;Snowy
34.0;63;6.0;99.0;?;1012.57;?;Autumn;3.5;inland;Rainy
?;42;?;5.0;clear;?;10;?;7.0;mountain;Sunny
-9.0;84;2.0;94.0;partly cloudy;984.17;1;Winter;?;inland;Snowy
?;?;?;13.0;partly cloudy;1008.62;2;Autumn;?;?;?
?;65;9.5;62.0;overcast;?;0;Winter;4.0;inland;Snowy
44.0;?;?;83.0;overcast;?;2;?;?;mountain;Cloudy
32.0;?;?;41.0;partly cloudy;1005.1;?;?;9.0;coastal;?
?;89;26.0;?;overcast;?;5;?;2.5;mountain;?
19.0;31;?;?;cloudy;985.1;?;Autumn;?;?;Snowy
12.0;?;17.5;82.0;?;998.91;3;Autumn;3.5;coastal;?
-4.0;?;5.0;54.0;?;?;1;Winter;?;?;?
2.0;?;19.0;56.0;overcast;?;0;Winter;3.5;?;?
?;59;2.0;38.0;?;1018.8;?;Summer;?;?;?
18.0;?;16.5;?;overcast;990.52;0;Winter;3.0;coastal;Rainy
29.0;75;?;14.0;partly cloudy;1010.79;1;Winter;?;?;?
28.0;63;13.5;93.0;overcast;994.29;?;?;?;?;Rainy
-4.0;85;8.0;73.0;?;994.57;1;Winter;4.0;inland;?
?;37;?;11.0;?;?;8;Spring;7.5;coastal;Sunny
?;97;?;?;overcast;?;3;?;?;inland;Rainy
16.0;?;14.0;?;?;1019.78;?;Spring;7.5;mountain;?
-5.0;70;25.0;?;overcast;988.49;?;Winter;4.0;inland;Snowy
?;65;?;99.0;?;?;?;Autumn;4.0;?;?
12.0;82;16.0;?;overcast;?;?;Summer;?;?;?
34.0;?;?;18.0;partly cloudy;1003.47;?;Winter;?;mountain;?
?;99;?;73.0;overcast;?;?;Winter;?;inland;Snowy
?;70;6.5;?;partly cloudy;1019.36;?;Autumn;?;?;?
?;52;6.5;?;?;?;3;Winter;18.0;inland;Rainy
34.0;64;?;19.0;overcast;?;?;Summer;?;coastal;?
31.0;?;?;89.0;overcast;?;3;?;1.5;inland;Rainy
16.0;61;?;?;?;?;?;Autumn;8.5;coastal;?
15.0;?;10.0;71.0;overcast;996.21;0;?;?;?;Rainy
31.0;76;10.5;64.0;overcast;?;1;Autumn;2.0;coastal;?
?;?;?;?;clear;?;13;Summer;4.5;mountain;Sunny
15.0;90;?;?;partly cloudy;992.83;1;?;4.5;mountain;Rainy
?;63;3.0;18.0;clear;1024.52;5;Winter;?;?;Sunny
-7.0;83;17.5;65.0;?;980.32;0;?;?;?;?
?;61;?;?;overcast;?;?;?;5.0;?;Rainy
-10.0;77;12.5;59.0;?;?;1;Winter;?;mountain;Snowy
37.0;31;?;5.0;clear;?;?;?;10.0;?;?
?;81;?;91.0;partly cloudy;?;?;Winter;?;inland;Rainy
20.0;61;1.5;?;?;?;8;?;7.0;?;Sunny
20.0;60;?;18.0;partly cloudy;?;?;Winter;?;mountain;?
?;67;13.5;54.0;overcast;1014.14;?;Autumn;2.5;inland;?
-6.0;88;0.0;?;overcast;?;0;Winter;1.5;?;?
37.0;?;8.0;14.0;clear;1016.28;9;?;5.5;coastal;Sunny
14.0;55;?;?;overcast;1001.35;?;?;?;?;Cloudy
26.0;60;?;?;overcast;?;4;?;6.5;inland;Cloudy
29.0;41;1.0;18.0;?;1021.9;?;?;6.0;?;Sunny
41.0;71;?;31.0;?;947.36;2;Summer;?;?;Sunny
?;57;?;?;clear;?;9;?;8.0;coastal;Sunny
12.0;61;?;38.0;overcast;?;1;Spring;?;mountain;Cloudy
?;40;?;27.0;overcast;?;?;Winter;?;coastal;?
-1.0;?;?;90.0;?;983.35;0;Winter;?;?;Snowy
-8.0;71;4.5;78.0;?;993.38;?;?;?;inland;Snowy
11.0;?;?;101.0;partly cloudy;990.82;?;Spring;0.5;?;Rainy
16.0;?;11.0;37.0;overcast;1011.74;1;?;7.5;?;?
-6.0;?;36.0;92.0;overcast;980.76;0;?;?;mountain;?
21.0;32;?;?;?;?;6;?;?;coastal;?
?;79;?;?;overcast;1016.38;2;?;4.0;?;?
4.0;79;10.0;57.0;overcast;992.88;0;Winter;?;?;?
33.0;?;9.5;43.0;overcast;?;2;Autumn;?;?;Cloudy
18.0;68;?;68.0;?;1003.8;?;Autumn;3.5;?;?
?;68;?;17.0;?;1029.61;8;Spring;10.0;coastal;Sunny
-4.0;89;?;75.0;partly cloudy;994.04;?;?;2.5;?;Snowy
?;99;4.0;91.0;?;996.57;0;Winter;4.0;mountain;Snowy
19.0;91;15.0;61.0;?;1016.72;?;?;2.5;?;Rainy
?;79;?;?;overcast;?;1;?;7.0;?;Cloudy
34.0;54;3.0;3.0;clear;1018.13;?;?;8.5;mountain;Sunny
?;?;5.5;69.0;?;987.27;?;Winter;3.5;?;?
?;45;9.0;11.0;partly cloudy;1023.95;9;?;6.0;?;?
25.0;?;12.0;?;overcast;1017.17;?;Autumn;7.0;?;?
?;94;?;63.0;?;999.33;0;?;4.0;?;Rainy
22.0;48;9.0;12.0;clear;1016.71;10;?;9.0;?;Sunny
?;?;?;95.0;overcast;988.3;0;Winter;?;inland;Snowy
?;98;26.5;97.0;partly cloudy;?;?;?;10.5;mountain;?
14.0;68;?;14.0;?;?;1;Autumn;5.5;inland;Cloudy
18.0;55;?;20.0;?;1005.98;3;?;?;mountain;?
0.0;?;?;?;?;993.77;1;?;3.0;?;?
?;?;8.0;?;partly cloudy;1011.78;1;?;6.0;mountain;Cloudy
1.0;61;0.5;82.0;partly cloudy;991.39;0;Winter;?;?;Snowy
25.0;94;19.0;85.0;overcast;?;2;Summer;?;mountain;?
-2.0;91;?;78.0;partly cloudy;998.92;1;?;4.0;?;Snowy
21.0;?;19.0;?;?;990.71;?;?;?;?;Rainy
?;53;?;?;?;?;2;Autumn;7.5;mountain;Cloudy
27.0;70;?;?;overcast;993.41;2;Winter;2.0;inland;Rainy
?;?;18.0;?;overcast;?;1;Winter;0.5;?;?
?;?;3.0;90.0;overcast;?;11;Autumn;3.0;?;?
31.0;94;?;?;partly cloudy;?;9;Winter;?;inland;?
4.0;?;?;72.0;overcast;?;1;Winter;3.0;inland;Snowy
?;?;?;75.0;partly cloudy;1019.21;?;?;1.5;inland;Cloudy
11.0;?;?;91.0;?;?;?;Summer;1.5;?;Rainy
?;64;?;54.0;?;991.24;2;Summer;2.0;mountain;Rainy
15.0;?;9.5;?;overcast;1018.49;3;Winter;?;?;Rainy
24.0;62;9.5;?;?;1019.57;4;?;7.5;coastal;?
28.0;97;?;99.0;partly cloudy;1014.95;2;?;?;?;?
-10.0;?;16.0;?;overcast;995.34;?;Winter;?;?;Snowy
?;64;?;95.0;?;991.15;?;?;?;mountain;?
22.0;77;16.0;84.0;partly cloudy;1010.79;3;?;2.0;?;?
?;?;14.0;?;overcast;999.86;?;?;?;inland;Snowy
-10.0;96;18.5;63.0;overcast;?;1;?;1.5;inland;Snowy
?;54;10.0;?;overcast;1000.58;1;Spring;5.0;?;?
?;96;6.0;?;overcast;1004.2;?;Summer;3.0;coastal;Rainy
-7.0;?;13.0;51.0;overcast;996.67;?;Winter;3.5;?;Snowy
?;76;11.0;?;?;1005.82;2;Autumn;?;inland;Cloudy
10.0;90;?;78.0;?;992.09;2;?;4.5;inland;Rainy
28.0;53;5.0;?;partly cloudy;1013.24;3;?;6.0;mountain;Cloudy
34.0;?;16.5;89.0;overcast;1004.7;?;Winter;2.5;inland;Rainy
?;83;?;79.0;partly cloudy;?;3;Winter;?;?;Rainy
?;?;13.0;55.0;partly cloudy;?;?;?;?;?;Rainy
1.0;?;11.0;80.0;overcast;?;0;Winter;3.0;inland;?
13.0;?;7.0;?;?;1010.37;?;?;5.5;inland;Cloudy
?;41;5.5;7.0;clear;?;8;Autumn;?;inland;?
?;?;8.5;10.0;?;1023.11;5;Summer;6.5;coastal;?
41.0;36;6.5;4.0;?;1019.1;11;Spring;8.0;?;?
-3.0;96;3.5;93.0;?;999.23;0;Winter;?;?;?
24.0;?;?;12.0;?;?;9;Autumn;?;?;?
?;51;0.5;49.0;partly cloudy;1001.19;1;Autumn;?;?;Cloudy
?;?;3.5;?;clear;?;?;Autumn;6.5;inland;Sunny
20.0;92;?;53.0;overcast;1005.88;1;Winter;1.5;?;Rainy
?;76;?;15.0;?;1001.42;?;?;?;mountain;?
3.0;?;11.5;63.0;?;?;?;Winter;?;inland;Snowy
16.0;77;?;?;partly cloudy;?;3;Summer;8.5;mountain;Cloudy
17.0;71;10.0;95.0;overcast;994.75;0;Summer;4.5;inland;?
-2.0;?;5.0;92.0;overcast;?;1;Winter;?;inland;Snowy
?;68;8.5;35.0;overcast;1004.08;4;Autumn;?;coastal;Cloudy
33.0;?;13.0;32.0;?;1000.83;?;Autumn;6.0;mountain;?
31.0;?;13.0;48.0;overcast;1009.35;4;Spring;8.0;mountain;?
26.0;74;12.0;?;?;?;?;Spring;7.0;coastal;?
?;109;9.0;?;?;?;11;Autumn;?;?;Cloudy
?;83;9.5;?;overcast;993.81;0;?;?;?;?
30.0;?;?;4.0;clear;?;8;Winter;9.5;inland;Sunny
13.0;67;?;66.0;overcast;?;?;Spring;2.0;?;?
?;?;?;?;overcast;1002.98;14;Summer;?;coastal;Rainy
?;?;?;98.0;overcast;?;1;Winter;1.5;?;Snowy
?;68;5.5;12.0;partly cloudy;1003.4;3;Winter;8.0;?;Cloudy
18.0;81;20.0;80.0;?;?;?;Autumn;3.0;?;?
?;?;6.0;75.0;overcast;?;?;?;2.5;coastal;Rainy
24.0;50;?;18.0;clear;1020.65;8;Summer;?;?;?
54.0;73;?;75.0;?;?;?;?;4.0;coastal;?
38.0;38;7.0;0.0;?;?;11;?;8.5;coastal;Sunny
-8.0;?;?;?;?;?;1;Winter;2.0;?;Snowy
?;70;?;10.0;overcast;?;3;Autumn;?;mountain;Cloudy
30.0;?;2.5;15.0;?;?;?;Autumn;6.0;inland;Sunny
?;75;?;?;overcast;1009.84;0;Summer;?;coastal;?
?;38;?;1.0;clear;?;?;?;10.0;?;Sunny
27.0;75;5.0;?;partly cloudy;1012.9;2;?;?;coastal;?
?;?;5.5;1.0;?;?;6;?;8.5;coastal;?
15.0;?;9.0;?;overcast;1002.22;2;Spring;?;coastal;Cloudy
?;77;12.0;82.0;?;1019.67;11;Autumn;4.5;?;Cloudy
23.0;70;10.5;?;partly cloudy;1017.13;2;Spring;?;coastal;?
-7.0;?;?;57.0;partly cloudy;?;?;Winter;3.0;inland;Snowy
31.0;?;29.0;96.0;partly cloudy;?;1;?;?;inland;?
?;?;0.5;14.0;?;?;?;Spring;6.0;coastal;?
?;?;5.0;?;?;1023.89;9;Spring;?;?;?
?;?;14.0;?;overcast;980.99;0;Winter;1.5;mountain;?
-2.0;?;3.5;?;overcast;?;?;Winter;2.5;?;Snowy
-12.0;60;8.0;56.0;?;1169.72;?;?;5.5;?;Rainy
?;34;2.5;7.0;clear;1012.75;9;Autumn;?;?;Sunny
32.0;58;2.0;20.0;?;1000.98;?;Autumn;?;?;Cloudy
?;46;8.5;87.0;overcast;929.34;1;Winter;12.0;?;Cloudy
1.0;?;?;?;?;997.63;1;Winter;1.0;?;?
21.0;60;?;88.0;overcast;?;?;Winter;2.0;inland;?
?;?;?;28.0;partly cloudy;?;2;Winter;6.5;inland;Cloudy
?;91;?;63.0;?;980.67;?;Winter;1.5;mountain;Snowy
16.0;55;12.5;?;overcast;1003.41;1;Summer;?;mountain;Cloudy
28.0;65;?;86.0;?;?;2;Autumn;?;?;Rainy
4.0;50;?;?;partly cloudy;1012.72;10;Summer;?;?;Sunny
?;83;?;?;partly cloudy;?;13;?;1.5;inland;Snowy
?;55;7.5;35.0;overcast;1018.43;3;Winter;6.5;?;Cloudy
30.0;108;9.5;101.0;?;1005.81;8;Winter;?;?;?
?;?;11.0;?;partly cloudy;999.17;0;Winter;?;mountain;?
9.0;38;8.5;?;?;?;10;?;7.0;coastal;?
?;?;?;?;clear;?;6;Summer;?;inland;Sunny
39.0;60;?;?;clear;1010.93;8;?;6.0;?;Sunny
?;54;6.0;28.0;?;?;2;?;5.0;coastal;Cloudy
19.0;70;?;?;?;1010.39;4;?;?;coastal;?
