-4.0;63;?;99.0;overcast;?;1;Winter;?;?;Snowy
23.0;78;?;?;overcast;1008.85;6;Autumn;?;?;Rainy
43.0;72;10.5;?;overcast;866.53;9;Spring;18.0;coastal;Snowy
2.0;61;19.5;?;overcast;?;1;?;3.0;inland;?
-10.0;?;10.5;64.0;partly cloudy;?;?;Winter;2.0;inland;Snowy
32.0;75;11.5;84.0;overcast;?;2;?;2.5;inland;Rainy
20.0;51;3.5;34.0;partly cloudy;1001.09;4;Autumn;7.0;inland;Cloudy
23.0;?;19.5;62.0;partly cloudy;1014.54;2;Winter;4.5;coastal;Rainy
32.0;24;7.0;18.0;?;1015.7;?;Summer;?;inland;?
23.0;?;?;33.0;overcast;1033.7;9;Autumn;9.5;coastal;?
15.0;?;10.5;?;partly cloudy;1001.19;3;Spring;7.0;mountain;Cloudy
23.0;60;?;9.0;?;1011.77;6;?;7.0;coastal;?
1.0;65;4.5;73.0;overcast;?;?;Winter;?;inland;Snowy
?;60;2.0;?;overcast;?;0;Winter;5.0;?;Snowy
40.0;?;8.5;?;clear;1024.51;7;?;?;?;Sunny
?;?;14.0;?;overcast;1000.96;1;Autumn;8.0;coastal;Cloudy
-3.0;90;?;97.0;?;989.68;0;Winter;3.5;inland;?
?;75;?;?;overcast;988.15;?;Winter;2.5;mountain;Snowy
?;70;5.5;45.0;partly cloudy;1008.96;2;Winter;8.0;?;Cloudy
-4.0;69;14.5;?;partly cloudy;?;1;Spring;19.0;coastal;?
?;?;8.0;2.0;clear;?;?;?;7.5;?;Sunny
?;67;5.5;38.0;?;1013.81;3;Summer;8.5;?;Cloudy
16.0;55;?;?;?;1008.97;4;?;?;coastal;?
-6.0;?;?;35.0;cloudy;?;0;Winter;?;coastal;Sunny
?;?;2.0;9.0;partly cloudy;1014.44;?;?;8.5;coastal;Sunny
34.0;29;5.5;?;clear;?;5;?;7.5;?;Sunny
16.0;51;7.0;23.0;partly cloudy;1012.29;3;Summer;?;coastal;?
29.0;33;?;?;clear;1012.76;8;Spring;10.0;coastal;?
-12.0;?;11.0;?;cloudy;819.15;4;Winter;3.0;coastal;Sunny
?;?;9.5;64.0;overcast;989.12;1;Winter;4.5;inland;Snowy
-8.0;63;0.5;?;overcast;994.16;1;Winter;3.0;mountain;Snowy
40.0;62;5.0;?;clear;?;8;Spring;?;coastal;?
38.0;?;1.5;10.0;?;1010.28;10;Summer;5.0;coastal;Sunny
34.0;92;18.0;?;partly cloudy;1010.67;3;Autumn;3.0;coastal;Rainy
?;69;?;?;overcast;?;1;?;1.5;inland;?
?;?;8.5;?;clear;1028.59;9;?;?;mountain;?
3.0;?;9.5;?;overcast;983.56;?;Winter;2.5;inland;?
-9.0;75;?;58.0;?;?;?;?;?;inland;Snowy
24.0;?;?;35.0;overcast;?;4;Summer;?;mountain;?
?;?;?;?;?;991.46;13;Winter;?;mountain;?
?;70;11.0;32.0;partly cloudy;1012.13;1;?;?;mountain;Cloudy
39.0;41;1.5;10.0;clear;1010.84;11;Winter;?;inland;Sunny
?;100;24.0;?;overcast;?;?;?;2.5;inland;Snowy
10.0;?;?;15.0;partly cloudy;1015.05;3;Winter;?;coastal;Cloudy
16.0;67;?;?;?;1001.09;1;Winter;?;mountain;Cloudy
-9.0;62;15.0;?;?;989.34;0;Winter;1.5;inland;Snowy
-5.0;96;20.0;78.0;overcast;988.72;1;?;4.0;inland;Snowy
41.0;22;3.5;11.0;clear;1024.33;?;Autumn;7.5;coastal;?
46.0;102;?;105.0;?;1016.57;4;Winter;?;mountain;?
-10.0;87;?;63.0;?;985.52;?;Winter;2.5;mountain;Snowy
?;?;17.0;?;overcast;?;?;Winter;2.0;mountain;Snowy
-9.0;?;?;56.0;overcast;998.94;1;Winter;2.5;mountain;Snowy
41.0;?;9.0;8.0;?;1021.85;7;Winter;?;mountain;?
-4.0;81;1.5;53.0;overcast;991.79;?;Winter;1.5;inland;Snowy
27.0;62;8.5;18.0;partly cloudy;?;1;Summer;?;mountain;Cloudy
?;77;3.0;41.0;partly cloudy;1006.91;?;Winter;8.5;coastal;Cloudy
?;63;12.5;82.0;overcast;991.38;0;Autumn;2.0;inland;?
?;66;8.5;95.0;cloudy;1023.42;10;Spring;?;coastal;?
38.0;?;1.5;11.0;partly cloudy;?;5;Summer;7.5;?;Sunny
?;91;3.0;53.0;overcast;986.24;1;?;?;?;?
12.0;69;?;?;partly cloudy;1019.43;?;?;8.5;coastal;Cloudy
33.0;66;9.0;24.0;partly cloudy;1004.24;?;Spring;6.0;?;Cloudy
?;66;2.0;?;clear;1026.84;?;Winter;5.5;coastal;Sunny
26.0;82;14.5;96.0;overcast;?;8;?;?;?;?
26.0;33;3.0;?;clear;1028.18;8;?;8.5;?;Sunny
15.0;64;?;96.0;overcast;1009.87;?;Summer;3.0;?;?
22.0;40;3.5;16.0;?;?;8;?;7.5;inland;Sunny
-1.0;?;17.0;?;?;?;1;?;?;mountain;Snowy
43.0;48;7.5;5.0;clear;1019.42;10;Spring;7.0;?;Sunny
?;?;?;?;?;985.86;13;Winter;?;mountain;Snowy
29.0;54;10.0;?;partly cloudy;?;1;Summer;8.5;mountain;Cloudy
-3.0;?;10.0;54.0;overcast;?;?;Winter;4.5;inland;?
27.0;72;15.5;57.0;overcast;991.14;?;Summer;?;?;?
?;?;21.5;?;?;?;?;Autumn;3.5;inland;Rainy
?;?;?;72.0;overcast;?;?;?;?;?;Rainy
33.0;?;?;6.0;clear;?;6;Winter;?;coastal;?
20.0;78;?;59.0;partly cloudy;930.74;9;?;?;coastal;Rainy
13.0;88;8.0;70.0;overcast;?;1;Winter;2.5;inland;Rainy
21.0;?;12.5;50.0;?;991.17;?;?;4.5;mountain;Rainy
14.0;79;11.5;37.0;partly cloudy;1001.77;4;Autumn;5.0;inland;Cloudy
?;90;?;52.0;?;1014.19;1;Spring;?;inland;Rainy
0.0;90;?;?;overcast;988.33;0;Winter;3.0;inland;Snowy
-7.0;61;10.5;?;cloudy;840.89;0;?;?;?;Sunny
?;?;14.0;36.0;overcast;1003.77;?;?;?;mountain;Cloudy
39.0;?;?;?;overcast;1005.63;9;?;9.0;mountain;Cloudy
?;25;1.5;15.0;clear;1018.2;?;Summer;?;mountain;Sunny
-10.0;81;3.5;?;?;986.73;0;Winter;4.5;?;?
?;38;8.0;74.0;partly cloudy;1163.16;?;Autumn;15.0;coastal;?
16.0;74;14.5;?;?;?;1;?;3.0;mountain;?
-8.0;96;6.5;52.0;overcast;?;1;Winter;3.0;inland;Snowy
43.0;60;0.5;19.0;?;?;8;Autumn;?;inland;Sunny
12.0;?;?;?;?;?;2;Autumn;6.5;mountain;?
?;67;1.5;?;partly cloudy;?;2;Winter;8.0;?;Cloudy
?;69;19.5;90.0;overcast;?;1;Winter;3.5;inland;?
24.0;?;2.0;11.0;clear;1024.96;?;Summer;6.5;?;Sunny
32.0;76;7.0;59.0;partly cloudy;1014.09;0;?;4.5;?;Rainy
?;108;?;77.0;?;1013.57;2;Winter;1.0;mountain;?
?;43;2.0;1.0;partly cloudy;1016.47;?;?;?;?;Sunny
?;54;?;9.0;?;1023.47;7;Winter;7.0;coastal;Sunny
?;?;9.0;64.0;?;997.77;0;?;3.0;mountain;?
21.0;?;?;?;overcast;?;4;Winter;6.0;?;Cloudy
26.0;107;8.0;89.0;?;1007.39;?;Autumn;7.0;coastal;Cloudy
-5.0;?;?;84.0;?;998.06;1;Winter;?;mountain;Snowy
17.0;62;10.0;65.0;?;1019.58;0;Winter;1.5;?;Rainy
42.0;26;2.5;2.0;clear;?;?;Winter;8.0;?;?
?;74;?;?;overcast;1007.61;4;Summer;6.5;mountain;Cloudy
33.0;?;?;84.0;?;992.87;?;Autumn;?;?;Rainy
44.0;49;10.0;?;partly cloudy;?;10;Spring;10.0;mountain;?
39.0;42;?;19.0;partly cloudy;1011.63;7;?;?;inland;Sunny
17.0;?;10.5;85.0;?;?;1;Spring;?;mountain;Sunny
40.0;62;7.0;?;partly cloudy;?;7;Autumn;6.0;inland;Sunny
23.0;?;?;61.0;?;1015.38;3;Spring;1.5;?;?
30.0;62;8.5;?;?;1009.95;3;?;?;mountain;?
?;87;0.0;98.0;?;?;1;Winter;?;mountain;Snowy
-5.0;?;?;81.0;overcast;997.01;0;Winter;4.0;mountain;?
?;102;?;?;?;?;2;Winter;1.0;?;Sunny
64.0;85;20.5;77.0;clear;1011.89;8;?;?;mountain;Sunny
29.0;?;18.5;71.0;overcast;1007.47;?;?;?;inland;Rainy
30.0;71;9.5;89.0;overcast;1014.84;2;Winter;?;coastal;Rainy
?;?;?;73.0;partly cloudy;1011.73;11;?;20.0;inland;Snowy
?;?;1.0;77.0;overcast;?;1;?;?;mountain;Snowy
16.0;98;14.5;?;overcast;?;1;?;4.5;mountain;?
?;75;5.0;20.0;?;?;3;?;?;coastal;?
?;32;7.5;?;overcast;840.97;?;?;?;?;Snowy
34.0;56;0.5;43.0;partly cloudy;?;2;Winter;?;inland;Cloudy
?;77;5.0;?;partly cloudy;1009.8;4;Spring;?;inland;?
51.0;86;8.5;100.0;?;1003.4;7;Autumn;?;?;Cloudy
11.0;79;12.5;60.0;partly cloudy;992.93;0;Summer;2.0;inland;?
?;39;?;4.0;clear;1018.48;?;Spring;5.5;mountain;Sunny
99.0;91;?;?;partly cloudy;1022.83;?;Autumn;8.5;?;?
10.0;?;8.5;70.0;?;1003.98;?;?;?;inland;Rainy
27.0;90;?;89.0;?;1002.45;?;?;?;inland;Rainy
?;49;?;87.0;?;980.61;2;Summer;19.5;coastal;Cloudy
10.0;62;6.0;45.0;partly cloudy;1013.86;2;Autumn;?;mountain;Cloudy
11.0;?;14.5;71.0;overcast;?;2;Winter;?;?;Rainy
10.0;94;11.5;75.0;overcast;1001.35;3;Winter;?;?;Rainy
-3.0;60;8.0;94.0;?;981.56;?;Winter;3.0;inland;Snowy
40.0;72;22.5;98.0;partly cloudy;?;10;?;5.5;inland;Rainy
-7.0;?;18.5;68.0;?;993.72;?;?;2.5;mountain;Snowy
14.0;53;?;30.0;?;?;?;Autumn;8.5;inland;?
23.0;59;6.5;18.0;?;1026.42;11;?;6.5;coastal;?
?;52;13.5;49.0;?;1007.18;4;?;8.5;coastal;?
32.0;73;?;39.0;partly cloudy;1007.17;1;Spring;6.5;mountain;Cloudy
26.0;68;15.0;?;partly cloudy;1014.58;?;Winter;2.5;?;Rainy
?;22;8.0;11.0;clear;1020.35;11;Winter;6.5;inland;Sunny
27.0;55;?;?;clear;1011.66;?;Winter;9.0;inland;?
-5.0;?;?;90.0;?;988.99;0;?;?;inland;?
4.0;107;?;83.0;?;?;?;Winter;?;?;Snowy
?;?;?;12.0;clear;?;9;Spring;9.0;?;Sunny
1.0;105;25.0;78.0;?;?;2;Winter;0.5;?;?
31.0;?;14.0;20.0;?;?;3;Autumn;7.5;?;?
31.0;?;5.0;57.0;partly cloudy;996.58;3;Spring;?;inland;Rainy
35.0;81;?;?;partly cloudy;?;5;Winter;?;inland;?
14.0;?;?;107.0;?;?;10;?;3.0;mountain;Rainy
34.0;52;?;?;overcast;1009.3;?;Summer;8.0;coastal;Cloudy
33.0;25;6.0;1.0;partly cloudy;?;11;Spring;?;mountain;Sunny
11.0;63;14.0;?;?;?;4;Spring;8.5;?;Cloudy
14.0;65;16.5;96.0;?;1007.99;0;?;?;mountain;Rainy
-8.0;?;9.0;?;?;?;0;Winter;2.0;mountain;Snowy
?;86;2.0;58.0;?;?;0;Winter;4.5;?;Snowy
?;?;?;?;overcast;993.38;10;Summer;0.5;inland;Rainy
29.0;80;?;65.0;overcast;1000.21;0;Winter;1.5;mountain;?
21.0;37;9.0;?;?;1018.45;8;?;5.5;mountain;?
29.0;?;?;13.0;overcast;1019.93;1;?;?;inland;Cloudy
-5.0;67;6.0;59.0;partly cloudy;981.92;0;?;?;mountain;Snowy
31.0;97;28.5;?;?;?;9;Winter;2.5;coastal;Cloudy
25.0;68;0.0;?;overcast;1008.06;2;Winter;?;mountain;?
?;82;9.0;74.0;?;987.65;?;Winter;?;?;?
?;95;?;74.0;clear;?;?;?;11.0;inland;?
29.0;?;?;96.0;partly cloudy;1012.21;?;Autumn;2.5;coastal;Rainy
-4.0;68;5.5;?;overcast;999.3;0;Winter;?;mountain;Snowy
32.0;?;3.5;4.0;partly cloudy;?;8;Autumn;6.0;?;Sunny
-7.0;94;?;77.0;overcast;987.47;13;?;0.5;inland;Snowy
?;78;?;68.0;overcast;986.97;1;Winter;2.5;?;Snowy
-20.0;51;4.0;62.0;cloudy;?;?;Autumn;?;coastal;?
38.0;83;7.0;101.0;partly cloudy;1017.94;4;Spring;8.5;?;Cloudy
?;87;13.5;68.0;overcast;990.99;?;Winter;4.5;mountain;Snowy
?;59;14.0;?;partly cloudy;1034.74;?;?;1.0;?;Cloudy
?;79;18.0;85.0;?;?;1;Winter;?;inland;Snowy
0.0;97;14.0;91.0;partly cloudy;996.84;1;?;5.0;inland;Snowy
1.0;86;19.5;77.0;overcast;996.1;?;Winter;?;mountain;?
?;?;?;17.0;partly cloudy;?;10;Autumn;9.0;coastal;Sunny
?;96;?;59.0;?;994.38;1;Winter;3.0;?;Snowy
25.0;?;?;14.0;?;?;3;?;8.5;mountain;?
-8.0;99;43.0;?;?;?;13;Winter;3.5;mountain;Snowy
11.0;?;15.5;82.0;?;992.52;0;Spring;3.0;mountain;Rainy
?;76;1.5;26.0;overcast;1010.53;3;?;6.5;inland;Cloudy
-6.0;?;?;95.0;overcast;983.31;2;Winter;?;inland;Snowy
28.0;?;?;11.0;overcast;1018.35;2;Summer;5.0;inland;Cloudy
?;?;19.5;71.0;overcast;?;1;Winter;?;inland;Snowy
31.0;69;10.0;16.0;clear;1027.38;?;?;10.0;mountain;Sunny
45.0;73;13.5;?;partly cloudy;1114.71;3;?;1.0;coastal;Rainy
?;?;18.0;80.0;overcast;?;0;Spring;?;coastal;?
22.0;68;3.0;49.0;?;?;2;?;9.0;mountain;Cloudy
-5.0;86;3.5;?;?;996.18;0;Winter;?;?;?
34.0;102;1.0;105.0;partly cloudy;1013.06;13;?;?;mountain;Sunny
17.0;62;11.5;?;partly cloudy;1011.89;2;?;1.5;coastal;Rainy
?;86;8.5;107.0;partly cloudy;1020.9;?;Summer;11.0;coastal;?
1.0;95;4.0;?;overcast;987.61;0;Winter;?;inland;Snowy
33.0;?;0.0;?;partly cloudy;1029.82;?;Spring;8.5;inland;?
?;55;?;33.0;partly cloudy;1003.28;1;?;?;coastal;Cloudy
36.0;?;0.5;?;clear;1025.87;2;?;2.0;?;Sunny
15.0;66;?;15.0;partly cloudy;?;4;Autumn;7.5;inland;Cloudy
15.0;87;11.5;59.0;overcast;1012.68;3;Summer;1.5;coastal;Rainy
-14.0;43;2.0;79.0;cloudy;1196.0;?;Winter;?;coastal;?
?;57;6.0;?;clear;1017.63;?;Spring;8.5;?;?
38.0;?;2.5;?;clear;1014.42;?;Winter;?;inland;Sunny
11.0;?;17.5;52.0;?;1003.65;?;Winter;5.0;?;?
36.0;71;?;95.0;partly cloudy;1011.81;13;?;?;mountain;Cloudy
-3.0;76;?;?;overcast;986.77;0;Winter;?;mountain;Snowy
25.0;63;10.5;?;partly cloudy;1007.63;2;Summer;?;coastal;?
?;?;7.5;?;?;1011.17;?;Winter;3.0;coastal;?
22.0;59;12.0;46.0;partly cloudy;?;2;Autumn;?;mountain;Cloudy
?;36;4.0;?;clear;1016.83;10;?;?;mountain;Sunny
?;71;7.5;70.0;overcast;?;0;Winter;4.0;inland;Snowy
?;?;?;17.0;?;1015.65;?;?;8.5;mountain;Sunny
-20.0;?;15.0;25.0;partly cloudy;1184.26;3;?;1.0;?;?
2.0;73;?;?;overcast;?;?;Winter;1.0;mountain;Snowy
68.0;75;1.0;106.0;?;?;5;Summer;4.5;coastal;Cloudy
-9.0;?;7.5;?;overcast;997.69;1;Winter;2.0;?;?
?;60;?;67.0;overcast;994.65;0;Winter;1.0;mountain;Snowy
2.0;?;?;?;overcast;?;?;?;1.5;inland;Snowy
14.0;63;11.5;?;?;?;?;Spring;?;mountain;Rainy
36.0;?;27.5;?;overcast;1005.35;1;Winter;8.0;mountain;Cloudy
35.0;20;?;?;clear;1017.75;9;Winter;?;coastal;Sunny
-3.0;?;1.5;54.0;overcast;984.52;?;Winter;2.5;inland;?
19.0;74;2.5;?;overcast;1002.2;2;Autumn;?;inland;Cloudy
19.0;88;13.0;79.0;overcast;995.25;1;?;?;coastal;Rainy
?;29;1.0;17.0;clear;?;6;Spring;5.5;inland;Sunny
15.0;76;12.5;56.0;overcast;1007.57;3;Spring;3.0;inland;Rainy
?;106;15.0;108.0;?;1016.6;4;Summer;6.0;mountain;Rainy
39.0;?;3.5;4.0;clear;1012.92;6;Summer;9.5;?;Sunny
22.0;?;3.0;1.0;clear;1012.51;9;Summer;?;mountain;Sunny
-2.0;?;16.0;?;?;992.52;0;?;2.0;?;Snowy
?;23;7.5;86.0;?;1008.19;11;?;?;inland;?
32.0;67;13.5;25.0;partly cloudy;?;1;Summer;?;?;?
42.0;?;2.0;19.0;clear;?;9;Summer;9.0;coastal;Sunny
30.0;?;3.5;66.0;partly cloudy;932.65;?;Summer;16.5;?;Sunny
40.0;?;1.0;?;?;1015.33;9;Winter;?;inland;Sunny
29.0;76;11.0;44.0;overcast;1017.03;2;Winter;6.5;?;Cloudy
-2.0;79;7.5;75.0;?;?;0;Winter;3.5;mountain;Snowy
-3.0;67;?;98.0;?;?;1;Winter;?;?;Snowy
22.0;87;?;54.0;overcast;1003.13;1;?;2.0;inland;?
?;51;9.0;17.0;overcast;?;?;?;8.5;?;Cloudy
?;77;9.5;?;partly cloudy;1011.51;?;?;2.0;inland;Rainy
42.0;?;6.5;4.0;partly cloudy;1020.63;6;Spring;?;coastal;Sunny
?;71;?;38.0;?;1010.66;2;?;6.0;inland;?
?;97;3.5;94.0;overcast;?;14;Autumn;3.0;?;?
10.0;95;10.0;87.0;?;1019.46;2;Winter;?;?;Rainy
2.0;89;9.5;?;?;991.88;?;?;3.0;?;Snowy
?;88;7.0;65.0;overcast;995.42;2;Summer;2.0;coastal;Rainy
?;?;11.0;?;overcast;1005.72;?;?;?;?;Cloudy
30.0;?;11.5;36.0;overcast;1019.97;3;Summer;5.5;?;Cloudy
34.0;64;?;?;clear;1024.88;7;?;?;inland;Sunny
?;37;13.0;56.0;overcast;966.84;13;Summer;11.0;inland;Snowy
-24.0;79;14.5;108.0;?;?;3;?;2.0;?;Snowy
?;63;6.0;?;partly cloudy;1012.57;?;?;3.5;inland;Rainy
38.0;?;8.5;5.0;?;?;10;Autumn;?;mountain;Sunny
-9.0;84;2.0;94.0;partly cloudy;984.17;1;Winter;?;?;?
20.0;76;5.0;13.0;partly cloudy;?;?;Autumn;?;mountain;Cloudy
?;65;9.5;62.0;overcast;989.99;0;Winter;4.0;inland;Snowy
44.0;109;23.0;83.0;?;1018.72;2;?;?;mountain;Cloudy
?;?;6.0;41.0;?;1005.1;4;Autumn;9.0;?;Cloudy
?;?;26.0;?;overcast;998.67;5;Winter;2.5;?;?
19.0;?;?;?;?;?;3;Autumn;?;?;Snowy
12.0;86;?;82.0;partly cloudy;998.91;?;Autumn;3.5;?;Rainy
-4.0;?;5.0;?;overcast;981.02;?;Winter;?;mountain;Snowy
2.0;?;19.0;56.0;overcast;980.76;0;?;3.5;mountain;Snowy
11.0;59;2.0;38.0;partly cloudy;?;3;Summer;7.0;?;Cloudy
?;64;16.5;92.0;overcast;990.52;?;Winter;?;?;Rainy
?;75;11.5;14.0;?;?;1;Winter;9.0;inland;?
28.0;63;13.5;93.0;?;?;2;Autumn;3.0;mountain;?
?;85;?;73.0;?;994.57;1;Winter;?;inland;?
38.0;37;9.0;11.0;?;1027.21;?;Spring;7.5;?;?
20.0;97;?;90.0;?;?;3;Winter;3.5;inland;Rainy
16.0;65;14.0;17.0;partly cloudy;1019.78;?;Spring;?;mountain;Cloudy
-5.0;70;25.0;?;?;?;12;Winter;4.0;inland;?
12.0;65;6.5;99.0;overcast;?;?;Autumn;4.0;inland;Rainy
12.0;82;16.0;99.0;?;?;?;Summer;?;coastal;?
34.0;?;8.0;18.0;partly cloudy;?;?;?;8.5;mountain;Cloudy
?;99;?;?;overcast;999.82;?;?;1.5;inland;Snowy
?;70;6.5;?;?;1019.36;?;Autumn;?;inland;Cloudy
?;52;?;61.0;cloudy;949.91;3;Winter;18.0;inland;?
34.0;64;?;?;overcast;?;?;?;5.0;coastal;Cloudy
31.0;?;9.0;89.0;?;1014.63;?;Autumn;1.5;?;Rainy
?;61;4.5;34.0;?;1005.33;2;Autumn;8.5;coastal;Cloudy
15.0;84;10.0;71.0;overcast;996.21;?;Summer;1.5;coastal;Rainy
31.0;76;10.5;64.0;overcast;990.23;1;Autumn;2.0;?;Rainy
19.0;87;13.0;99.0;?;1027.24;13;Summer;?;mountain;Sunny
15.0;?;?;?;partly cloudy;?;?;?;4.5;mountain;?
?;63;3.0;18.0;?;1024.52;5;Winter;?;?;?
?;?;17.5;65.0;overcast;980.32;0;Winter;3.5;?;?
16.0;61;13.0;?;?;995.72;3;Winter;5.0;?;Rainy
?;77;?;59.0;?;986.13;1;Winter;3.5;mountain;Snowy
37.0;?;?;5.0;?;1019.25;9;?;10.0;mountain;?
?;81;16.0;?;partly cloudy;1016.25;1;Winter;1.5;?;Rainy
20.0;61;1.5;3.0;partly cloudy;1013.44;?;Winter;7.0;inland;?
20.0;60;0.5;18.0;partly cloudy;1015.43;9;Winter;9.0;mountain;?
31.0;?;13.5;?;?;?;?;Autumn;2.5;inland;?
-6.0;88;0.0;92.0;?;983.02;0;Winter;1.5;mountain;?
?;52;?;?;?;1016.28;?;Autumn;?;coastal;Sunny
?;?;14.0;30.0;?;?;3;Spring;?;?;Cloudy
26.0;60;14.5;44.0;overcast;1015.11;?;?;6.5;inland;Cloudy
29.0;41;?;18.0;clear;1021.9;7;?;6.0;mountain;?
41.0;71;11.0;31.0;cloudy;947.36;2;Summer;?;inland;Sunny
32.0;?;8.0;1.0;?;1027.58;9;Spring;8.0;coastal;Sunny
12.0;61;11.5;38.0;overcast;1014.37;1;Spring;8.5;mountain;Cloudy
20.0;40;4.0;27.0;overcast;?;3;Winter;4.0;?;Snowy
-1.0;74;?;90.0;overcast;983.35;0;Winter;4.0;?;Snowy
?;?;4.5;?;overcast;?;?;?;3.5;?;?
11.0;79;16.5;101.0;?;990.82;11;?;0.5;coastal;Rainy
16.0;61;11.0;?;overcast;1011.74;1;Autumn;?;coastal;?
-6.0;72;?;92.0;overcast;980.76;0;Winter;?;?;?
?;32;1.5;?;clear;1025.71;6;Winter;?;coastal;Sunny
19.0;?;?;?;?;?;2;Spring;4.0;mountain;Rainy
4.0;79;10.0;57.0;overcast;992.88;0;Winter;1.5;?;Snowy
33.0;58;?;43.0;overcast;?;?;Autumn;7.5;mountain;Cloudy
18.0;68;6.5;68.0;overcast;?;3;?;3.5;?;?
?;?;0.5;?;clear;?;8;?;?;coastal;?
?;89;15.5;?;partly cloudy;994.04;1;?;2.5;mountain;?
-1.0;?;4.0;91.0;overcast;996.57;?;Winter;4.0;mountain;Snowy
19.0;91;15.0;?;overcast;1016.72;3;?;2.5;mountain;?
33.0;79;4.5;43.0;?;1007.94;1;Spring;?;coastal;Cloudy
34.0;54;3.0;?;clear;?;6;Spring;8.5;?;Sunny
-4.0;87;5.5;69.0;overcast;?;?;Winter;?;inland;Snowy
28.0;45;9.0;11.0;partly cloudy;?;9;?;?;mountain;Sunny
25.0;?;12.0;?;overcast;1017.17;2;?;7.0;mountain;Cloudy
?;94;13.0;63.0;partly cloudy;999.33;?;Autumn;?;mountain;?
22.0;48;?;12.0;?;?;10;Winter;?;inland;Sunny
4.0;85;?;?;?;?;0;Winter;?;inland;?
?;?;26.5;97.0;partly cloudy;?;10;Winter;10.5;mountain;Cloudy
14.0;68;11.0;14.0;?;1000.36;?;?;5.5;inland;Cloudy
?;?;6.5;20.0;partly cloudy;1005.98;3;Winter;8.5;?;Cloudy
0.0;?;12.5;65.0;partly cloudy;993.77;1;Winter;3.0;inland;Snowy
13.0;70;8.0;?;partly cloudy;?;1;?;6.0;?;Cloudy
?;61;?;82.0;?;991.39;0;Winter;4.0;mountain;?
25.0;94;?;85.0;overcast;?;?;Summer;1.0;mountain;Rainy
-2.0;?;8.0;78.0;?;998.92;?;?;4.0;mountain;Snowy
21.0;72;19.0;57.0;overcast;990.71;2;Winter;2.0;coastal;Rainy
19.0;53;6.5;?;?;1016.42;?;Autumn;7.5;mountain;?
27.0;?;19.0;60.0;overcast;993.41;2;?;2.0;?;Rainy
0.0;?;?;86.0;overcast;981.78;?;Winter;0.5;?;Snowy
?;?;3.0;90.0;overcast;?;?;?;3.0;?;Snowy
31.0;?;1.5;?;partly cloudy;?;?;Winter;2.0;inland;Sunny
4.0;?;2.5;?;overcast;997.1;1;Winter;3.0;inland;Snowy
72.0;101;26.5;75.0;partly cloudy;1019.21;14;Summer;1.5;inland;Cloudy
11.0;63;?;91.0;?;1008.25;0;?;?;mountain;?
?;64;?;54.0;partly cloudy;991.24;?;Summer;2.0;mountain;Rainy
15.0;97;9.5;86.0;overcast;1018.49;3;Winter;?;mountain;Rainy
?;62;9.5;20.0;?;?;?;Spring;7.5;?;?
28.0;?;12.0;99.0;?;?;2;Winter;2.5;inland;Rainy
-10.0;?;16.0;97.0;?;995.34;1;?;2.5;mountain;?
?;64;1.0;?;overcast;991.15;0;?;3.5;mountain;Snowy
22.0;77;16.0;84.0;?;1010.79;3;Winter;?;coastal;Rainy
-5.0;61;?;63.0;overcast;999.86;0;Winter;3.5;inland;Snowy
-10.0;96;18.5;63.0;overcast;999.65;1;Winter;1.5;inland;Snowy
10.0;54;10.0;43.0;overcast;?;?;Spring;5.0;inland;?
15.0;96;?;70.0;overcast;?;?;Summer;3.0;coastal;Rainy
?;61;?;51.0;?;996.67;0;Winter;3.5;?;Snowy
25.0;76;11.0;?;partly cloudy;1005.82;2;?;8.5;inland;Cloudy
10.0;?;11.0;78.0;?;992.09;2;Autumn;?;inland;?
28.0;53;5.0;24.0;partly cloudy;1013.24;?;Spring;6.0;mountain;Cloudy
?;?;16.5;89.0;overcast;?;2;Winter;2.5;inland;?
56.0;83;42.5;?;partly cloudy;1010.23;3;Winter;?;coastal;?
14.0;97;13.0;55.0;?;1019.54;3;?;3.5;mountain;Rainy
?;91;11.0;80.0;overcast;?;0;?;3.0;inland;Snowy
13.0;75;7.0;31.0;partly cloudy;1010.37;3;?;5.5;inland;?
26.0;41;?;7.0;clear;?;8;Autumn;9.0;inland;Sunny
?;22;?;?;clear;1023.11;5;Summer;6.5;?;?
?;36;?;4.0;?;1019.1;?;Spring;8.0;?;?
-3.0;96;3.5;93.0;?;?;0;Winter;4.5;?;?
?;27;?;12.0;clear;?;?;?;5.0;?;?
22.0;?;0.5;49.0;?;?;?;?;9.0;inland;Cloudy
31.0;35;?;?;clear;?;?;?;?;inland;Sunny
20.0;92;?;?;overcast;?;1;Winter;1.5;mountain;?
25.0;76;?;15.0;?;1001.42;1;Spring;5.0;mountain;Cloudy
3.0;?;11.5;63.0;overcast;984.14;?;Winter;?;inland;Snowy
?;?;13.5;34.0;?;?;3;?;8.5;mountain;Cloudy
17.0;71;?;95.0;overcast;994.75;?;Summer;?;inland;Rainy
-2.0;82;5.0;?;overcast;?;1;Winter;?;inland;Snowy
27.0;68;8.5;35.0;overcast;1004.08;4;Autumn;?;?;Cloudy
33.0;?;13.0;32.0;?;1000.83;1;?;6.0;?;?
31.0;?;?;48.0;?;1009.35;?;Spring;8.0;?;Cloudy
26.0;74;12.0;13.0;overcast;?;1;Spring;?;coastal;Cloudy
60.0;109;9.0;101.0;partly cloudy;?;11;Autumn;5.0;mountain;Cloudy
