?;?;7.0;98.0;overcast;996.01;?;Winter;1.5;inland;Snowy
23.0;66;9.0;26.0;overcast;1007.19;4;Winter;?;coastal;Cloudy
?;85;9.5;65.0;overcast;1014.99;?;Summer;2.0;mountain;Rainy
-2.0;65;4.5;69.0;partly cloudy;984.7;0;Winter;4.0;mountain;Snowy
21.0;?;24.5;82.0;clear;1023.16;0;Summer;4.5;mountain;Sunny
-3.0;53;7.5;16.0;partly cloudy;1171.11;10;?;?;mountain;?
11.0;75;13.0;84.0;overcast;1008.43;1;Spring;1.0;mountain;Rainy
?;77;19.0;97.0;partly cloudy;1005.01;0;Winter;2.0;coastal;Rainy
?;87;3.5;90.0;overcast;997.87;0;Winter;2.5;mountain;Snowy
12.0;?;12.5;77.0;overcast;995.56;?;Spring;2.0;mountain;Rainy
17.0;60;11.0;12.0;partly cloudy;1007.55;?;Winter;6.0;coastal;Cloudy
22.0;71;?;52.0;overcast;996.78;2;Spring;3.5;inland;Rainy
11.0;67;8.0;17.0;partly cloudy;1005.72;?;Summer;6.0;inland;Cloudy
27.0;25;9.0;?;clear;1010.7;11;Spring;7.5;coastal;Sunny
35.0;55;9.0;9.0;partly cloudy;1012.58;9;Summer;8.0;inland;Sunny
21.0;?;6.0;43.0;overcast;1009.87;2;Spring;6.0;coastal;Cloudy
-7.0;62;1.0;59.0;overcast;982.28;0;Winter;2.5;mountain;Snowy
-6.0;99;14.0;72.0;overcast;984.73;0;Winter;4.0;mountain;Snowy
34.0;35;8.5;0.0;clear;1014.5;7;Winter;9.0;mountain;?
12.0;78;29.0;78.0;overcast;993.82;6;Spring;4.0;?;Rainy
2.0;68;7.0;52.0;overcast;984.66;0;Winter;4.0;inland;Snowy
28.0;56;6.0;24.0;partly cloudy;1009.73;?;Winter;?;?;Cloudy
?;64;3.5;87.0;overcast;981.65;0;Winter;2.5;inland;Snowy
24.0;94;6.5;91.0;partly cloudy;990.86;?;Spring;2.0;inland;Rainy
-8.0;72;10.0;71.0;partly cloudy;?;1;Winter;2.0;inland;Snowy
52.0;78;20.5;104.0;clear;1015.76;12;Winter;8.0;coastal;Sunny
11.0;67;1.5;40.0;partly cloudy;1015.32;1;?;8.0;inland;Cloudy
-8.0;99;16.0;90.0;overcast;987.61;0;?;?;inland;?
35.0;48;2.5;16.0;partly cloudy;1015.9;?;Autumn;7.0;mountain;Sunny
-7.0;76;?;68.0;overcast;981.83;1;Winter;3.5;?;Snowy
-4.0;20;?;66.0;overcast;897.46;4;?;2.0;coastal;?
-7.0;85;2.0;99.0;partly cloudy;993.79;0;Winter;2.5;inland;Snowy
24.0;89;31.0;98.0;partly cloudy;1013.05;1;?;5.0;mountain;Rainy
60.0;81;21.0;92.0;overcast;?;13;Autumn;?;?;Rainy
20.0;33;2.0;19.0;?;1020.46;5;Spring;5.5;mountain;Sunny
17.0;73;8.0;13.0;overcast;1167.84;5;Summer;0.5;coastal;Sunny
18.0;61;5.0;19.0;partly cloudy;1011.7;2;Spring;6.5;inland;Cloudy
-4.0;63;4.0;?;overcast;986.44;1;?;4.0;inland;Snowy
23.0;?;34.5;97.0;overcast;1008.85;6;Autumn;3.5;inland;?
43.0;72;10.5;16.0;overcast;866.53;9;Spring;18.0;coastal;Snowy
2.0;61;19.5;85.0;overcast;996.86;1;Winter;3.0;inland;Snowy
-10.0;93;10.5;64.0;partly cloudy;997.09;1;Winter;2.0;inland;?
32.0;75;11.5;84.0;overcast;994.01;2;?;2.5;inland;Rainy
20.0;?;3.5;34.0;partly cloudy;1001.09;4;Autumn;7.0;inland;Cloudy
23.0;60;19.5;62.0;partly cloudy;1014.54;2;Winter;4.5;coastal;Rainy
?;24;?;?;partly cloudy;1015.7;6;Summer;?;inland;Sunny
23.0;74;5.0;33.0;overcast;1033.7;9;Autumn;9.5;coastal;?
15.0;61;10.5;29.0;partly cloudy;1001.19;3;Spring;7.0;mountain;Cloudy
23.0;60;5.0;9.0;clear;1011.77;6;Spring;7.0;coastal;Sunny
1.0;65;4.5;73.0;overcast;983.23;1;Winter;2.0;inland;Snowy
-2.0;60;2.0;91.0;overcast;985.21;0;Winter;5.0;?;?
40.0;53;?;?;clear;1024.51;7;Winter;8.5;inland;Sunny
20.0;52;?;11.0;overcast;1000.96;?;Autumn;8.0;coastal;Cloudy
-3.0;?;7.0;97.0;partly cloudy;989.68;0;Winter;3.5;inland;Snowy
-5.0;75;5.5;53.0;overcast;988.15;0;?;?;mountain;Snowy
29.0;70;5.5;45.0;partly cloudy;?;2;Winter;8.0;inland;Cloudy
-4.0;69;14.5;?;partly cloudy;1174.37;1;Spring;19.0;coastal;?
27.0;67;?;2.0;clear;1020.22;5;Autumn;7.5;coastal;Sunny
17.0;67;5.5;38.0;overcast;1013.81;?;Summer;8.5;?;Cloudy
16.0;55;12.5;40.0;partly cloudy;1008.97;4;Winter;6.5;coastal;Cloudy
?;32;?;?;cloudy;950.17;0;Winter;14.0;coastal;Sunny
44.0;69;?;9.0;partly cloudy;1014.44;9;Spring;8.5;coastal;Sunny
34.0;29;5.5;13.0;clear;1027.83;5;Spring;7.5;inland;Sunny
16.0;51;7.0;23.0;partly cloudy;1012.29;3;Summer;8.0;coastal;?
29.0;33;4.5;4.0;clear;1012.76;8;Spring;10.0;coastal;Sunny
-12.0;26;11.0;77.0;cloudy;?;4;Winter;3.0;coastal;Sunny
-9.0;86;9.5;64.0;overcast;989.12;1;?;4.5;inland;Snowy
?;63;0.5;73.0;?;994.16;1;Winter;3.0;mountain;?
40.0;62;5.0;11.0;clear;1020.6;8;Spring;9.5;coastal;Sunny
38.0;45;1.5;10.0;partly cloudy;1010.28;10;Summer;5.0;coastal;Sunny
34.0;92;18.0;?;partly cloudy;1010.67;3;Autumn;3.0;coastal;Rainy
0.0;69;4.0;86.0;overcast;989.23;1;Winter;1.5;inland;Snowy
42.0;31;?;1.0;clear;1028.59;9;Spring;9.0;mountain;Sunny
3.0;73;9.5;59.0;overcast;983.56;0;Winter;2.5;?;Snowy
-9.0;75;4.0;58.0;overcast;984.92;1;Winter;?;inland;Snowy
24.0;74;5.5;35.0;overcast;1005.48;4;Summer;6.5;mountain;Cloudy
-1.0;103;14.5;100.0;partly cloudy;991.46;13;Winter;3.0;mountain;Snowy
?;70;11.0;32.0;partly cloudy;1012.13;1;Spring;7.0;mountain;Cloudy
39.0;41;1.5;10.0;clear;1010.84;11;Winter;6.5;inland;Sunny
-5.0;100;24.0;83.0;overcast;982.04;0;Winter;?;inland;?
10.0;73;1.5;15.0;partly cloudy;1015.05;3;Winter;8.0;coastal;?
16.0;67;12.5;35.0;partly cloudy;1001.09;1;Winter;7.5;mountain;Cloudy
-9.0;62;15.0;98.0;overcast;?;0;Winter;1.5;inland;Snowy
-5.0;?;20.0;78.0;overcast;988.72;1;Winter;4.0;inland;Snowy
?;22;3.5;11.0;clear;1024.33;5;Autumn;?;coastal;Sunny
46.0;?;8.0;105.0;partly cloudy;1016.57;?;Winter;?;mountain;Cloudy
-10.0;87;15.5;63.0;partly cloudy;985.52;1;Winter;2.5;?;Snowy
-10.0;76;17.0;51.0;overcast;988.06;1;Winter;2.0;mountain;Snowy
-9.0;96;2.0;56.0;overcast;998.94;?;Winter;2.5;mountain;Snowy
41.0;31;9.0;8.0;clear;1021.85;?;?;9.0;?;Sunny
-4.0;81;1.5;53.0;overcast;?;0;Winter;1.5;inland;Snowy
27.0;62;8.5;18.0;partly cloudy;1002.01;1;Summer;7.0;mountain;Cloudy
17.0;77;?;?;partly cloudy;?;1;Winter;8.5;coastal;Cloudy
26.0;63;12.5;82.0;overcast;?;0;Autumn;?;inland;Rainy
34.0;66;8.5;95.0;cloudy;1023.42;10;Spring;16.5;coastal;Snowy
38.0;59;1.5;11.0;partly cloudy;1027.77;5;Summer;7.5;mountain;Sunny
-7.0;91;3.0;53.0;overcast;986.24;1;Winter;1.0;mountain;Snowy
12.0;69;6.5;39.0;partly cloudy;1019.43;2;?;8.5;?;Cloudy
33.0;66;9.0;?;partly cloudy;1004.24;4;Spring;?;mountain;Cloudy
30.0;66;2.0;2.0;clear;1026.84;6;?;5.5;coastal;Sunny
26.0;82;14.5;96.0;overcast;999.91;8;Winter;0.5;?;?
26.0;33;3.0;4.0;?;1028.18;8;Spring;8.5;mountain;Sunny
?;64;17.0;96.0;overcast;1009.87;3;Summer;3.0;mountain;Rainy
22.0;40;3.5;16.0;clear;1013.41;8;Autumn;7.5;inland;?
-1.0;99;17.0;57.0;overcast;995.75;1;Winter;3.0;mountain;?
43.0;48;7.5;?;?;1019.42;10;Spring;7.0;coastal;Sunny
-11.0;75;17.0;104.0;overcast;985.86;13;Winter;2.5;mountain;Snowy
29.0;?;10.0;37.0;partly cloudy;?;1;Summer;8.5;mountain;Cloudy
-3.0;96;?;54.0;overcast;?;?;Winter;?;inland;Snowy
27.0;72;15.5;57.0;overcast;991.14;?;?;4.0;coastal;Rainy
27.0;104;21.5;100.0;?;?;6;Autumn;3.5;inland;Rainy
18.0;66;8.0;72.0;overcast;1003.03;0;Autumn;1.5;coastal;Rainy
33.0;45;3.5;6.0;clear;1011.39;6;Winter;9.5;?;Sunny
20.0;78;1.5;59.0;partly cloudy;930.74;?;Winter;16.5;coastal;Rainy
13.0;88;8.0;70.0;overcast;994.47;1;Winter;2.5;inland;Rainy
21.0;83;12.5;50.0;overcast;991.17;2;?;4.5;mountain;Rainy
14.0;79;11.5;37.0;partly cloudy;1001.77;4;Autumn;5.0;inland;Cloudy
34.0;90;15.5;52.0;overcast;1014.19;1;?;2.0;inland;Rainy
0.0;90;4.0;72.0;overcast;988.33;0;Winter;3.0;inland;Snowy
?;?;10.5;45.0;cloudy;840.89;0;Summer;12.0;mountain;Sunny
34.0;?;14.0;36.0;?;1003.77;1;Summer;9.0;mountain;Cloudy
39.0;?;11.5;100.0;overcast;1005.63;9;Winter;9.0;mountain;Cloudy
22.0;25;1.5;15.0;clear;1018.2;8;Summer;8.0;mountain;Sunny
-10.0;81;3.5;54.0;overcast;986.73;?;Winter;4.5;mountain;Snowy
39.0;38;8.0;?;partly cloudy;1163.16;9;Autumn;15.0;coastal;Cloudy
16.0;74;14.5;65.0;overcast;995.58;1;Summer;3.0;mountain;Rainy
-8.0;96;6.5;?;overcast;993.28;?;Winter;3.0;inland;?
43.0;60;0.5;?;clear;1027.11;8;Autumn;9.0;inland;Sunny
12.0;66;?;49.0;overcast;1014.46;2;Autumn;6.5;mountain;Cloudy
22.0;67;1.5;43.0;partly cloudy;1002.49;?;Winter;8.0;?;Cloudy
1.0;69;19.5;90.0;overcast;981.82;1;?;3.5;?;Snowy
24.0;58;2.0;11.0;clear;1024.96;6;Summer;6.5;inland;?
32.0;76;7.0;59.0;partly cloudy;1014.09;?;Winter;4.5;coastal;Rainy
44.0;108;24.0;77.0;overcast;1013.57;2;?;1.0;?;Rainy
34.0;43;2.0;1.0;partly cloudy;1016.47;10;Summer;9.5;coastal;Sunny
36.0;54;?;9.0;clear;1023.47;7;Winter;7.0;coastal;Sunny
-6.0;87;9.0;64.0;overcast;997.77;0;Winter;3.0;mountain;Snowy
21.0;?;9.0;41.0;overcast;1005.77;4;Winter;6.0;coastal;Cloudy
26.0;107;?;89.0;partly cloudy;1007.39;14;Autumn;7.0;coastal;Cloudy
-5.0;92;9.0;84.0;overcast;998.06;1;Winter;4.5;?;Snowy
17.0;62;10.0;65.0;?;1019.58;?;Winter;1.5;coastal;Rainy
42.0;26;2.5;2.0;clear;1020.33;10;Winter;8.0;mountain;?
23.0;?;7.0;26.0;?;1007.61;4;Summer;6.5;mountain;Cloudy
33.0;65;13.5;84.0;partly cloudy;992.87;2;Autumn;2.5;mountain;Rainy
44.0;49;10.0;5.0;partly cloudy;1010.38;10;Spring;10.0;mountain;Sunny
39.0;42;3.0;19.0;partly cloudy;1011.63;7;Winter;6.0;inland;?
17.0;70;10.5;85.0;clear;1029.28;?;Spring;10.0;mountain;Sunny
40.0;62;7.0;3.0;partly cloudy;1012.75;7;?;6.0;inland;Sunny
23.0;90;11.0;61.0;overcast;1015.38;3;Spring;1.5;mountain;Rainy
30.0;62;8.5;18.0;partly cloudy;1009.95;?;Autumn;8.0;mountain;Cloudy
-7.0;87;0.0;98.0;overcast;?;1;Winter;4.0;mountain;Snowy
-5.0;62;15.0;81.0;?;997.01;0;Winter;4.0;mountain;Snowy
19.0;102;9.0;96.0;clear;1021.07;2;Winter;1.0;inland;Sunny
64.0;85;?;77.0;clear;1011.89;?;Spring;13.5;?;Sunny
29.0;91;18.5;71.0;overcast;1007.47;0;Spring;4.5;inland;Rainy
30.0;71;9.5;89.0;?;1014.84;2;Winter;3.5;coastal;?
24.0;74;5.5;73.0;partly cloudy;1011.73;?;Winter;20.0;inland;Snowy
5.0;93;1.0;77.0;overcast;987.36;1;Winter;2.0;mountain;Snowy
16.0;98;14.5;93.0;overcast;991.92;1;Winter;4.5;mountain;Rainy
31.0;75;5.0;20.0;overcast;1011.71;?;Winter;5.5;coastal;?
37.0;32;7.5;28.0;overcast;840.97;5;Spring;9.5;inland;Snowy
34.0;56;0.5;43.0;partly cloudy;1003.99;2;Winter;7.0;inland;?
12.0;77;5.0;28.0;partly cloudy;1009.8;?;Spring;9.0;inland;Cloudy
51.0;86;8.5;100.0;partly cloudy;1003.4;7;Autumn;9.0;inland;Cloudy
?;79;12.5;60.0;partly cloudy;992.93;?;Summer;2.0;inland;Rainy
37.0;39;4.0;4.0;clear;1018.48;8;Spring;5.5;mountain;Sunny
99.0;91;19.5;95.0;partly cloudy;1022.83;11;Autumn;8.5;mountain;Sunny
10.0;85;8.5;70.0;?;1003.98;1;Winter;3.5;?;Rainy
27.0;90;19.5;89.0;overcast;1002.45;1;Summer;2.0;inland;Rainy
-18.0;49;9.0;87.0;partly cloudy;980.61;2;Summer;?;coastal;Cloudy
10.0;62;6.0;45.0;partly cloudy;1013.86;2;Autumn;5.5;mountain;Cloudy
11.0;98;?;71.0;overcast;1001.14;2;Winter;4.0;inland;Rainy
10.0;94;11.5;75.0;overcast;1001.35;3;?;3.0;mountain;Rainy
-3.0;?;8.0;94.0;overcast;981.56;1;Winter;3.0;inland;Snowy
40.0;?;22.5;?;partly cloudy;1002.62;10;Summer;5.5;inland;Rainy
-7.0;85;18.5;68.0;overcast;993.72;1;Winter;2.5;mountain;Snowy
14.0;53;2.0;30.0;partly cloudy;1012.15;1;Autumn;8.5;inland;Cloudy
23.0;?;6.5;?;?;1026.42;11;Winter;6.5;coastal;Sunny
20.0;52;13.5;49.0;partly cloudy;1007.18;4;Spring;8.5;coastal;Cloudy
32.0;73;14.0;39.0;partly cloudy;?;1;Spring;6.5;?;Cloudy
26.0;68;15.0;?;partly cloudy;1014.58;3;Winter;2.5;inland;Rainy
31.0;22;8.0;11.0;clear;1020.35;11;Winter;?;inland;Sunny
27.0;55;10.0;10.0;?;1011.66;6;Winter;9.0;inland;Sunny
-5.0;60;16.5;90.0;overcast;988.99;?;Winter;3.5;?;Snowy
4.0;107;5.0;?;overcast;980.48;8;Winter;2.0;inland;Snowy
40.0;?;?;?;clear;1019.86;9;Spring;9.0;coastal;Sunny
1.0;?;25.0;78.0;partly cloudy;991.37;2;Winter;0.5;mountain;Snowy
31.0;76;14.0;20.0;overcast;1010.76;3;Autumn;7.5;coastal;Cloudy
31.0;?;5.0;57.0;?;996.58;3;Spring;5.0;inland;Rainy
35.0;81;21.0;89.0;partly cloudy;?;5;Winter;9.5;?;?
14.0;?;21.5;107.0;?;1002.57;10;Winter;3.0;mountain;Rainy
34.0;52;7.0;13.0;overcast;1009.3;1;Summer;8.0;coastal;Cloudy
33.0;25;6.0;1.0;partly cloudy;?;11;Spring;5.5;mountain;Sunny
11.0;63;14.0;?;overcast;?;4;Spring;8.5;coastal;Cloudy
14.0;65;16.5;96.0;partly cloudy;1007.99;0;Autumn;1.0;mountain;Rainy
-8.0;105;9.0;?;overcast;989.9;0;?;2.0;mountain;?
-2.0;86;2.0;58.0;overcast;987.21;0;Winter;4.5;inland;Snowy
68.0;72;34.5;78.0;overcast;993.38;10;Summer;0.5;inland;Rainy
29.0;80;?;65.0;overcast;1000.21;0;Winter;?;?;Rainy
21.0;?;9.0;10.0;partly cloudy;1018.45;8;Autumn;5.5;mountain;Sunny
29.0;55;?;?;overcast;1019.93;1;Winter;7.5;inland;Cloudy
-5.0;67;6.0;59.0;partly cloudy;981.92;0;Winter;3.0;mountain;Snowy
31.0;97;28.5;91.0;overcast;1009.12;9;Winter;2.5;coastal;Cloudy
25.0;68;?;37.0;overcast;1008.06;2;Winter;7.5;mountain;?
-3.0;82;?;74.0;partly cloudy;987.65;0;Winter;2.5;mountain;Snowy
43.0;95;3.5;74.0;clear;1029.28;1;?;11.0;inland;Sunny
29.0;98;13.0;96.0;partly cloudy;1012.21;1;Autumn;2.5;coastal;Rainy
-4.0;68;5.5;?;overcast;999.3;0;?;3.5;mountain;Snowy
?;58;?;4.0;partly cloudy;1017.64;8;Autumn;6.0;coastal;Sunny
-7.0;?;36.0;77.0;overcast;987.47;13;Winter;0.5;?;Snowy
-6.0;78;13.0;68.0;overcast;986.97;?;Winter;2.5;mountain;Snowy
-20.0;51;4.0;62.0;cloudy;900.49;3;Autumn;11.5;coastal;Snowy
38.0;83;7.0;101.0;?;1017.94;4;Spring;8.5;mountain;Cloudy
-6.0;?;13.5;68.0;overcast;990.99;0;Winter;4.5;mountain;Snowy
45.0;59;14.0;24.0;partly cloudy;1034.74;9;Spring;1.0;?;Cloudy
-6.0;79;18.0;85.0;overcast;990.46;1;Winter;4.5;inland;Snowy
0.0;97;14.0;91.0;partly cloudy;996.84;1;?;5.0;inland;Snowy
1.0;86;19.5;77.0;overcast;996.1;1;Winter;5.0;mountain;Snowy
32.0;23;7.0;17.0;partly cloudy;1029.6;10;Autumn;9.0;coastal;Sunny
-10.0;96;2.0;59.0;overcast;994.38;1;Winter;3.0;mountain;Snowy
?;74;5.0;14.0;overcast;1019.75;3;Summer;8.5;mountain;Cloudy
-8.0;99;43.0;79.0;partly cloudy;?;13;Winter;3.5;mountain;Snowy
11.0;88;15.5;82.0;overcast;992.52;0;Spring;?;?;Rainy
13.0;76;1.5;26.0;overcast;1010.53;3;Autumn;6.5;inland;Cloudy
-6.0;95;27.5;95.0;overcast;983.31;2;Winter;0.5;inland;Snowy
28.0;53;11.0;?;overcast;1018.35;2;Summer;5.0;?;Cloudy
-7.0;76;?;71.0;overcast;?;1;Winter;3.5;inland;Snowy
?;69;10.0;16.0;clear;?;8;Winter;10.0;mountain;Sunny
45.0;73;13.5;78.0;partly cloudy;1114.71;3;?;1.0;coastal;?
32.0;81;?;80.0;overcast;991.73;0;Spring;1.0;coastal;Rainy
22.0;68;3.0;?;overcast;1005.24;2;Winter;9.0;mountain;Cloudy
-5.0;86;3.5;83.0;overcast;996.18;0;Winter;4.0;mountain;Snowy
?;102;1.0;105.0;partly cloudy;1013.06;13;Spring;1.0;?;Sunny
17.0;62;11.5;93.0;partly cloudy;1011.89;2;Summer;1.5;coastal;Rainy
92.0;86;8.5;?;partly cloudy;?;8;Summer;?;coastal;Sunny
1.0;95;4.0;97.0;overcast;987.61;0;Winter;3.0;inland;Snowy
33.0;43;0.0;13.0;partly cloudy;1029.82;10;Spring;8.5;inland;Sunny
?;55;0.0;33.0;?;?;1;Autumn;9.0;?;Cloudy
36.0;70;0.5;70.0;clear;1025.87;2;Spring;2.0;inland;?
15.0;66;11.0;15.0;partly cloudy;1015.94;4;Autumn;7.5;?;?
15.0;87;11.5;59.0;overcast;1012.68;?;Summer;1.5;coastal;Rainy
-14.0;43;2.0;?;cloudy;1196.0;9;Winter;?;coastal;Rainy
26.0;57;6.0;3.0;clear;1017.63;6;Spring;8.5;coastal;Sunny
38.0;59;2.5;15.0;?;1014.42;11;?;10.0;inland;Sunny
11.0;87;17.5;52.0;?;1003.65;1;Winter;5.0;inland;Rainy
?;71;9.0;95.0;partly cloudy;1011.81;13;Spring;3.0;mountain;Cloudy
-3.0;76;10.0;85.0;overcast;986.77;0;Winter;?;mountain;Snowy
25.0;63;10.5;37.0;partly cloudy;1007.63;2;Summer;7.5;coastal;Cloudy
28.0;69;?;59.0;overcast;?;3;Winter;?;coastal;Rainy
22.0;59;12.0;46.0;partly cloudy;1009.4;2;Autumn;7.5;?;Cloudy
31.0;36;?;?;?;1016.83;10;Spring;?;mountain;Sunny
-8.0;71;7.5;70.0;?;?;0;Winter;4.0;inland;?
28.0;68;4.0;17.0;clear;1015.65;5;Autumn;8.5;mountain;Sunny
-20.0;64;15.0;25.0;?;1184.26;3;Spring;1.0;inland;Cloudy
2.0;73;18.5;87.0;overcast;995.25;1;Winter;?;mountain;Snowy
68.0;75;1.0;106.0;?;1011.27;5;?;4.5;coastal;Cloudy
-9.0;87;7.5;?;overcast;997.69;1;?;2.0;inland;Snowy
3.0;60;5.5;67.0;overcast;994.65;0;Winter;1.0;mountain;Snowy
2.0;80;13.5;79.0;overcast;995.74;1;Winter;1.5;inland;Snowy
?;63;11.5;75.0;overcast;990.24;3;Spring;1.5;mountain;Rainy
36.0;72;27.5;85.0;overcast;1005.35;1;Winter;?;mountain;Cloudy
35.0;20;9.5;10.0;clear;1017.75;9;Winter;6.5;coastal;?
?;93;1.5;54.0;overcast;984.52;0;Winter;2.5;inland;Snowy
19.0;74;2.5;26.0;overcast;1002.2;2;Autumn;8.5;inland;Cloudy
19.0;88;13.0;79.0;overcast;995.25;1;Spring;4.0;coastal;Rainy
32.0;?;1.0;17.0;clear;1025.27;?;Spring;5.5;inland;Sunny
?;76;12.5;56.0;overcast;1007.57;3;Spring;3.0;inland;Rainy
22.0;106;?;108.0;overcast;1016.6;4;Summer;6.0;mountain;Rainy
39.0;49;?;4.0;clear;1012.92;?;Summer;9.5;coastal;Sunny
22.0;39;3.0;1.0;?;1012.51;9;Summer;9.0;?;Sunny
-2.0;90;16.0;68.0;overcast;992.52;0;Winter;2.0;mountain;Snowy
-20.0;23;?;86.0;partly cloudy;?;11;Spring;18.0;inland;?
32.0;67;13.5;25.0;partly cloudy;1011.13;1;Summer;5.5;coastal;Cloudy
42.0;45;2.0;?;clear;1024.3;9;Summer;9.0;coastal;Sunny
?;46;3.5;66.0;partly cloudy;932.65;12;Summer;16.5;mountain;Sunny
40.0;41;1.0;6.0;clear;?;9;Winter;7.0;inland;Sunny
29.0;76;11.0;44.0;overcast;1017.03;2;Winter;6.5;mountain;?
-2.0;79;?;?;overcast;988.72;0;Winter;3.5;mountain;Snowy
-3.0;67;5.5;98.0;overcast;992.87;1;Winter;2.5;inland;Snowy
22.0;87;?;54.0;overcast;1003.13;1;Winter;2.0;inland;Rainy
18.0;51;9.0;?;overcast;?;4;Autumn;8.5;?;Cloudy
12.0;77;9.5;66.0;partly cloudy;1011.51;1;Autumn;2.0;inland;Rainy
42.0;65;?;4.0;partly cloudy;1020.63;6;Spring;9.0;coastal;Sunny
?;71;9.0;38.0;overcast;?;2;Spring;6.0;inland;?
25.0;?;3.5;94.0;overcast;1004.72;14;Autumn;3.0;mountain;Cloudy
10.0;95;?;87.0;?;1019.46;2;?;5.0;inland;Rainy
2.0;89;9.5;93.0;partly cloudy;991.88;?;Winter;3.0;inland;Snowy
?;88;7.0;65.0;overcast;995.42;?;?;2.0;coastal;Rainy
20.0;73;11.0;43.0;overcast;1005.72;1;Summer;8.5;mountain;Cloudy
30.0;62;11.5;36.0;overcast;1019.97;3;Summer;5.5;mountain;Cloudy
34.0;64;?;?;clear;1024.88;7;Winter;?;inland;Sunny
-18.0;37;13.0;56.0;overcast;966.84;13;Summer;11.0;inland;Snowy
-24.0;?;14.5;108.0;partly cloudy;990.35;3;?;2.0;inland;Snowy
34.0;63;6.0;99.0;partly cloudy;1012.57;1;Autumn;3.5;inland;Rainy
38.0;42;?;5.0;clear;1017.65;10;Autumn;?;?;Sunny
-9.0;84;2.0;94.0;?;984.17;1;Winter;?;inland;Snowy
20.0;76;5.0;13.0;partly cloudy;1008.62;2;Autumn;6.5;mountain;Cloudy
-8.0;?;9.5;62.0;?;?;0;Winter;4.0;inland;Snowy
44.0;109;23.0;83.0;overcast;1018.72;2;Spring;3.5;mountain;Cloudy
?;63;6.0;41.0;partly cloudy;1005.1;4;Autumn;?;coastal;Cloudy
23.0;89;26.0;103.0;?;998.67;5;Winter;2.5;mountain;Rainy
19.0;31;9.5;82.0;cloudy;985.1;?;Autumn;6.5;inland;Snowy
12.0;86;17.5;82.0;?;998.91;3;?;3.5;coastal;Rainy
-4.0;87;5.0;54.0;overcast;981.02;1;Winter;4.5;mountain;Snowy
?;74;19.0;56.0;overcast;980.76;0;Winter;3.5;mountain;Snowy
11.0;59;2.0;38.0;partly cloudy;1018.8;3;Summer;7.0;coastal;Cloudy
18.0;?;16.5;92.0;overcast;990.52;0;Winter;3.0;coastal;Rainy
29.0;75;11.5;14.0;partly cloudy;1010.79;1;Winter;9.0;inland;Cloudy
28.0;63;?;93.0;overcast;994.29;2;Autumn;3.0;mountain;Rainy
-4.0;85;8.0;73.0;overcast;994.57;1;Winter;4.0;inland;Snowy
38.0;37;9.0;11.0;clear;1027.21;8;Spring;7.5;coastal;Sunny
20.0;97;12.0;90.0;overcast;1014.93;3;Winter;3.5;inland;Rainy
16.0;65;14.0;17.0;partly cloudy;1019.78;1;Spring;7.5;mountain;Cloudy
-5.0;?;25.0;70.0;overcast;988.49;12;Winter;4.0;inland;Snowy
12.0;65;6.5;99.0;?;996.32;3;Autumn;4.0;inland;Rainy
12.0;82;16.0;99.0;overcast;997.03;1;Summer;4.0;coastal;Rainy
34.0;76;8.0;18.0;partly cloudy;1003.47;1;Winter;8.5;mountain;Cloudy
-4.0;99;20.0;73.0;overcast;999.82;9;Winter;1.5;inland;Snowy
20.0;70;6.5;?;partly cloudy;1019.36;2;Autumn;7.0;?;Cloudy
42.0;52;6.5;61.0;cloudy;949.91;3;Winter;?;inland;Rainy
34.0;64;?;19.0;overcast;1018.24;1;Summer;5.0;?;Cloudy
31.0;?;?;89.0;overcast;1014.63;3;Autumn;1.5;inland;Rainy
16.0;61;4.5;34.0;partly cloudy;1005.33;2;Autumn;8.5;coastal;Cloudy
15.0;84;10.0;71.0;overcast;?;0;Summer;1.5;coastal;Rainy
31.0;76;10.5;64.0;overcast;990.23;1;Autumn;2.0;?;Rainy
19.0;87;13.0;99.0;clear;1027.24;13;Summer;4.5;mountain;Sunny
15.0;90;?;71.0;partly cloudy;992.83;1;Spring;4.5;mountain;Rainy
23.0;63;3.0;18.0;clear;1024.52;5;Winter;8.0;inland;Sunny
-7.0;83;17.5;65.0;overcast;?;0;Winter;3.5;inland;?
?;61;13.0;80.0;overcast;995.72;3;Winter;5.0;coastal;Rainy
-10.0;77;12.5;59.0;overcast;986.13;?;Winter;3.5;mountain;Snowy
?;?;8.5;5.0;clear;?;9;Autumn;10.0;mountain;Sunny
26.0;81;16.0;91.0;partly cloudy;1016.25;1;Winter;1.5;inland;Rainy
20.0;61;?;3.0;?;1013.44;8;Winter;7.0;?;Sunny
20.0;60;?;18.0;?;1015.43;?;Winter;?;mountain;Sunny
?;67;13.5;54.0;overcast;1014.14;0;?;2.5;inland;Rainy
-6.0;88;0.0;92.0;overcast;983.02;0;Winter;1.5;?;Snowy
37.0;52;8.0;14.0;clear;1016.28;9;Autumn;5.5;coastal;Sunny
14.0;55;14.0;30.0;overcast;1001.35;3;Spring;8.0;coastal;Cloudy
26.0;?;14.5;44.0;overcast;1015.11;4;Winter;6.5;inland;Cloudy
29.0;41;1.0;18.0;clear;?;?;Spring;6.0;mountain;?
?;?;11.0;31.0;cloudy;947.36;2;Summer;8.0;inland;Sunny
32.0;57;?;1.0;clear;1027.58;9;?;?;coastal;Sunny
?;?;11.5;?;overcast;1014.37;1;Spring;8.5;mountain;Cloudy
