18.0;61;5.0;?;partly cloudy;1011.7;2;Spring;6.5;inland;?
?;63;?;99.0;overcast;?;1;?;4.0;inland;Snowy
?;78;?;97.0;overcast;1008.85;6;?;?;?;?
?;72;?;?;overcast;?;9;Spring;18.0;coastal;Snowy
2.0;?;19.5;85.0;?;?;1;Winter;3.0;?;Snowy
?;93;10.5;64.0;?;997.09;?;Winter;2.0;inland;Snowy
32.0;75;11.5;84.0;?;994.01;?;Autumn;?;inland;?
?;?;?;34.0;?;1001.09;?;?;7.0;inland;Cloudy
23.0;?;19.5;62.0;?;?;?;Winter;?;?;Rainy
32.0;?;7.0;18.0;partly cloudy;1015.7;6;Summer;5.5;inland;?
?;74;?;33.0;?;?;?;Autumn;9.5;coastal;Rainy
?;61;10.5;?;partly cloudy;?;?;Spring;?;mountain;?
23.0;60;?;9.0;?;1011.77;?;Spring;7.0;coastal;Sunny
1.0;65;4.5;?;overcast;983.23;1;?;?;?;Snowy
?;60;2.0;?;overcast;985.21;0;Winter;5.0;mountain;Snowy
40.0;53;8.5;17.0;clear;?;7;?;?;inland;?
?;52;?;11.0;overcast;1000.96;1;Autumn;8.0;coastal;?
-3.0;?;7.0;97.0;partly cloudy;989.68;?;?;?;inland;?
-5.0;75;5.5;53.0;overcast;988.15;0;Winter;2.5;mountain;Snowy
29.0;?;5.5;?;partly cloudy;1008.96;2;Winter;8.0;?;Cloudy
?;69;14.5;37.0;?;?;?;Spring;?;coastal;Rainy
27.0;67;8.0;?;clear;1020.22;5;Autumn;7.5;coastal;?
17.0;67;?;?;overcast;1013.81;?;Summer;?;coastal;Cloudy
16.0;55;12.5;40.0;?;1008.97;4;Winter;6.5;coastal;?
?;32;?;35.0;cloudy;950.17;0;Winter;14.0;?;Sunny
44.0;69;?;?;?;1014.44;?;Spring;8.5;coastal;Sunny
?;?;?;13.0;clear;1027.83;?;Spring;7.5;?;Sunny
16.0;51;7.0;23.0;partly cloudy;?;3;Summer;8.0;coastal;Cloudy
29.0;33;4.5;4.0;?;1012.76;?;Spring;?;coastal;Sunny
?;?;11.0;77.0;?;819.15;4;?;?;coastal;Sunny
?;?;9.5;64.0;?;989.12;1;Winter;4.5;?;?
-8.0;?;?;73.0;?;?;1;Winter;3.0;?;Snowy
40.0;62;5.0;11.0;?;1020.6;8;Spring;9.5;coastal;?
38.0;?;?;?;partly cloudy;1010.28;?;?;5.0;coastal;Sunny
34.0;92;?;51.0;partly cloudy;1010.67;3;Autumn;?;coastal;?
0.0;?;4.0;86.0;overcast;989.23;1;Winter;1.5;?;?
42.0;31;8.5;1.0;?;1028.59;9;Spring;9.0;mountain;Sunny
3.0;?;9.5;59.0;?;?;0;Winter;2.5;inland;Snowy
-9.0;75;4.0;58.0;overcast;984.92;1;Winter;?;?;Snowy
24.0;74;5.5;?;overcast;1005.48;4;Summer;6.5;mountain;Cloudy
-1.0;103;?;100.0;partly cloudy;?;13;Winter;?;mountain;Snowy
16.0;70;?;?;partly cloudy;1012.13;1;Spring;7.0;mountain;Cloudy
39.0;?;1.5;?;clear;1010.84;11;Winter;6.5;?;Sunny
-5.0;100;?;83.0;?;982.04;0;Winter;2.5;inland;Snowy
10.0;73;?;?;partly cloudy;1015.05;3;Winter;?;?;Cloudy
16.0;67;12.5;35.0;partly cloudy;1001.09;?;Winter;7.5;mountain;Cloudy
?;62;15.0;98.0;overcast;?;0;?;1.5;inland;Snowy
?;?;20.0;78.0;overcast;?;?;?;4.0;inland;?
41.0;22;3.5;11.0;clear;1024.33;5;Autumn;7.5;coastal;Sunny
46.0;102;8.0;105.0;partly cloudy;1016.57;4;Winter;10.5;mountain;Cloudy
-10.0;87;15.5;?;partly cloudy;985.52;?;Winter;?;mountain;Snowy
?;76;17.0;51.0;overcast;?;1;Winter;2.0;mountain;Snowy
-9.0;?;2.0;?;?;998.94;1;Winter;2.5;mountain;?
41.0;?;9.0;8.0;clear;1021.85;7;?;9.0;mountain;?
?;81;?;53.0;overcast;991.79;0;Winter;1.5;inland;Snowy
27.0;?;8.5;18.0;partly cloudy;1002.01;1;Summer;7.0;?;Cloudy
17.0;77;3.0;41.0;partly cloudy;?;?;Winter;?;coastal;?
26.0;63;12.5;82.0;overcast;?;0;?;2.0;inland;Rainy
34.0;?;?;?;?;1023.42;?;?;16.5;coastal;Snowy
?;59;1.5;?;partly cloudy;1027.77;5;Summer;7.5;?;Sunny
?;91;3.0;?;?;986.24;1;Winter;1.0;mountain;?
?;69;?;39.0;partly cloudy;?;2;?;8.5;coastal;Cloudy
33.0;66;9.0;?;?;1004.24;4;Spring;6.0;mountain;?
30.0;66;2.0;2.0;?;?;?;Winter;?;?;Sunny
26.0;82;14.5;?;?;?;8;?;?;inland;Rainy
26.0;?;?;?;?;1028.18;8;Spring;?;mountain;?
15.0;64;17.0;96.0;overcast;1009.87;3;?;3.0;?;Rainy
22.0;40;3.5;16.0;clear;?;?;?;7.5;inland;?
?;99;?;?;overcast;?;1;Winter;3.0;mountain;Snowy
43.0;?;7.5;5.0;?;1019.42;10;?;7.0;coastal;Sunny
-11.0;?;17.0;104.0;overcast;985.86;13;Winter;2.5;?;Snowy
?;54;10.0;?;partly cloudy;?;1;Summer;8.5;mountain;?
?;96;10.0;54.0;?;?;?;Winter;4.5;inland;Snowy
27.0;72;?;?;?;?;1;Summer;4.0;?;?
27.0;104;?;100.0;overcast;?;6;Autumn;3.5;inland;?
18.0;66;8.0;72.0;overcast;1003.03;?;Autumn;?;?;Rainy
?;45;?;6.0;?;1011.39;?;?;9.5;coastal;Sunny
20.0;78;?;59.0;partly cloudy;?;9;Winter;16.5;coastal;Rainy
13.0;?;8.0;70.0;overcast;994.47;?;Winter;2.5;inland;Rainy
21.0;83;12.5;50.0;?;991.17;?;?;4.5;?;?
?;79;11.5;37.0;?;1001.77;4;Autumn;5.0;inland;?
?;?;?;52.0;?;1014.19;1;?;2.0;?;Rainy
0.0;90;?;?;?;988.33;0;Winter;3.0;?;?
-7.0;?;?;45.0;cloudy;?;0;Summer;?;mountain;Sunny
34.0;55;14.0;?;?;?;1;Summer;?;mountain;Cloudy
39.0;79;11.5;100.0;overcast;?;9;Winter;9.0;mountain;Cloudy
?;?;?;15.0;?;1018.2;8;Summer;8.0;mountain;Sunny
-10.0;81;?;54.0;overcast;?;0;?;?;?;?
39.0;?;8.0;74.0;partly cloudy;?;?;Autumn;15.0;coastal;Cloudy
16.0;?;14.5;?;overcast;995.58;1;Summer;?;mountain;Rainy
-8.0;?;?;52.0;?;?;1;Winter;3.0;inland;Snowy
43.0;60;0.5;?;clear;?;8;Autumn;9.0;inland;Sunny
12.0;?;?;49.0;overcast;1014.46;2;?;6.5;mountain;Cloudy
?;67;1.5;43.0;partly cloudy;?;2;?;8.0;mountain;Cloudy
1.0;?;19.5;90.0;overcast;?;1;Winter;3.5;inland;Snowy
24.0;?;?;11.0;clear;?;6;Summer;6.5;inland;Sunny
32.0;76;7.0;?;partly cloudy;1014.09;0;Winter;?;coastal;?
?;108;?;77.0;overcast;?;?;?;1.0;mountain;Rainy
?;43;2.0;?;?;1016.47;10;?;?;?;Sunny
36.0;54;?;?;?;?;?;Winter;7.0;coastal;?
?;87;9.0;64.0;?;?;0;Winter;3.0;?;Snowy
21.0;66;?;41.0;?;1005.77;4;Winter;6.0;coastal;Cloudy
26.0;107;?;89.0;partly cloudy;1007.39;14;?;7.0;coastal;Cloudy
?;92;9.0;?;?;998.06;1;Winter;4.5;?;Snowy
17.0;?;10.0;?;partly cloudy;1019.58;?;Winter;?;coastal;Rainy
?;26;?;2.0;clear;1020.33;10;Winter;8.0;?;Sunny
?;74;7.0;26.0;overcast;?;4;Summer;6.5;?;Cloudy
33.0;?;13.5;84.0;partly cloudy;992.87;2;?;2.5;mountain;?
44.0;?;10.0;5.0;partly cloudy;?;10;Spring;10.0;?;Sunny
39.0;?;3.0;19.0;?;?;7;?;6.0;inland;?
?;?;10.5;85.0;clear;1029.28;1;Spring;10.0;mountain;?
40.0;62;7.0;3.0;partly cloudy;1012.75;7;Autumn;?;inland;Sunny
23.0;?;11.0;61.0;overcast;1015.38;?;Spring;1.5;mountain;Rainy
30.0;62;?;18.0;?;?;3;Autumn;?;mountain;Cloudy
-7.0;?;0.0;?;overcast;996.15;?;Winter;?;mountain;Snowy
-5.0;62;15.0;81.0;?;997.01;0;?;4.0;mountain;Snowy
19.0;102;9.0;96.0;clear;?;2;Winter;1.0;?;Sunny
64.0;85;?;77.0;clear;1011.89;8;Spring;13.5;mountain;Sunny
29.0;91;?;71.0;overcast;1007.47;0;?;4.5;inland;Rainy
?;?;?;89.0;overcast;1014.84;?;Winter;3.5;?;?
24.0;?;5.5;?;partly cloudy;?;11;Winter;20.0;?;Snowy
5.0;93;1.0;77.0;?;987.36;?;Winter;2.0;mountain;Snowy
16.0;98;?;?;overcast;991.92;?;Winter;4.5;mountain;?
31.0;75;5.0;?;overcast;1011.71;?;Winter;?;coastal;Cloudy
?;32;7.5;28.0;overcast;840.97;5;Spring;9.5;inland;Snowy
?;56;0.5;?;partly cloudy;?;2;?;7.0;?;?
12.0;77;?;?;partly cloudy;1009.8;4;?;9.0;inland;Cloudy
51.0;?;?;100.0;partly cloudy;1003.4;7;?;9.0;inland;Cloudy
11.0;?;12.5;?;partly cloudy;992.93;?;Summer;2.0;inland;Rainy
37.0;?;4.0;4.0;clear;?;8;Spring;?;mountain;Sunny
?;91;?;95.0;partly cloudy;1022.83;11;Autumn;8.5;mountain;Sunny
10.0;?;8.5;?;?;1003.98;1;Winter;3.5;?;Rainy
?;?;19.5;?;overcast;1002.45;1;Summer;2.0;inland;Rainy
-18.0;49;9.0;87.0;?;?;?;Summer;19.5;coastal;Cloudy
10.0;62;6.0;?;partly cloudy;1013.86;2;Autumn;?;mountain;?
11.0;98;14.5;71.0;overcast;1001.14;2;Winter;4.0;inland;?
10.0;94;11.5;75.0;overcast;1001.35;3;Winter;3.0;mountain;Rainy
-3.0;60;8.0;94.0;overcast;981.56;1;Winter;3.0;?;Snowy
40.0;72;?;98.0;partly cloudy;1002.62;10;Summer;5.5;?;Rainy
-7.0;85;18.5;68.0;overcast;993.72;?;?;2.5;mountain;Snowy
14.0;53;2.0;30.0;?;?;?;Autumn;?;inland;?
23.0;?;6.5;?;clear;1026.42;?;Winter;6.5;?;Sunny
20.0;52;13.5;49.0;partly cloudy;1007.18;4;Spring;8.5;?;?
32.0;73;14.0;?;?;1007.17;?;Spring;6.5;mountain;Cloudy
26.0;68;?;53.0;?;1014.58;?;?;?;inland;?
?;?;8.0;11.0;clear;?;11;Winter;?;inland;Sunny
?;?;?;?;clear;1011.66;6;Winter;9.0;inland;Sunny
?;?;16.5;?;overcast;988.99;0;Winter;3.5;inland;?
?;?;5.0;83.0;?;?;8;Winter;2.0;?;?
40.0;?;1.5;?;clear;1019.86;9;Spring;9.0;coastal;?
1.0;105;25.0;78.0;partly cloudy;?;2;?;0.5;mountain;Snowy
31.0;76;14.0;20.0;overcast;1010.76;3;?;7.5;coastal;?
?;?;5.0;57.0;partly cloudy;?;3;Spring;5.0;?;Rainy
?;81;21.0;89.0;partly cloudy;?;?;Winter;?;inland;Cloudy
14.0;78;21.5;?;overcast;1002.57;10;Winter;?;mountain;Rainy
?;?;7.0;13.0;overcast;1009.3;1;Summer;8.0;?;Cloudy
33.0;25;?;1.0;partly cloudy;1011.52;?;Spring;5.5;?;Sunny
11.0;63;?;?;overcast;?;4;Spring;8.5;coastal;Cloudy
14.0;65;16.5;96.0;partly cloudy;1007.99;0;?;?;mountain;?
?;105;?;96.0;overcast;989.9;?;?;2.0;mountain;?
?;?;2.0;58.0;overcast;?;0;Winter;4.5;inland;Snowy
?;?;34.5;?;?;?;10;?;0.5;inland;Rainy
29.0;?;16.0;65.0;overcast;?;?;?;1.5;mountain;Rainy
21.0;37;?;10.0;partly cloudy;1018.45;8;?;5.5;mountain;Sunny
29.0;?;?;13.0;overcast;1019.93;?;Winter;?;inland;Cloudy
?;67;6.0;59.0;partly cloudy;981.92;0;Winter;3.0;mountain;?
31.0;?;28.5;91.0;overcast;1009.12;9;?;2.5;?;Cloudy
?;68;?;37.0;overcast;1008.06;2;Winter;7.5;mountain;Cloudy
-3.0;82;9.0;74.0;?;?;0;Winter;?;mountain;Snowy
43.0;95;?;74.0;?;1029.28;1;Spring;11.0;?;?
29.0;98;?;?;?;1012.21;?;?;?;?;?
-4.0;?;5.5;71.0;overcast;999.3;0;Winter;3.5;?;Snowy
32.0;58;?;4.0;?;1017.64;8;Autumn;6.0;coastal;Sunny
-7.0;?;?;77.0;overcast;987.47;13;?;?;inland;?
-6.0;78;13.0;?;overcast;?;1;Winter;2.5;mountain;Snowy
-20.0;?;?;62.0;cloudy;900.49;?;Autumn;?;coastal;Snowy
?;83;7.0;101.0;partly cloudy;?;4;Spring;?;mountain;Cloudy
-6.0;87;13.5;?;?;?;0;Winter;?;?;Snowy
?;?;?;24.0;?;1034.74;9;Spring;1.0;inland;?
-6.0;79;18.0;85.0;overcast;990.46;1;?;?;inland;?
0.0;97;?;91.0;partly cloudy;996.84;?;Winter;5.0;?;Snowy
?;?;19.5;77.0;overcast;996.1;1;?;5.0;mountain;Snowy
?;23;7.0;?;partly cloudy;1029.6;10;Autumn;9.0;coastal;Sunny
-10.0;96;?;59.0;overcast;994.38;1;Winter;3.0;?;Snowy
25.0;?;5.0;14.0;?;?;3;Summer;8.5;mountain;Cloudy
-8.0;99;43.0;79.0;partly cloudy;?;13;?;3.5;mountain;Snowy
11.0;88;15.5;?;overcast;992.52;?;Spring;3.0;mountain;?
?;?;?;26.0;overcast;?;3;?;6.5;?;Cloudy
-6.0;95;27.5;95.0;overcast;?;?;Winter;0.5;inland;Snowy
?;53;11.0;?;overcast;1018.35;2;Summer;?;inland;Cloudy
?;76;19.5;71.0;overcast;?;?;Winter;3.5;inland;?
31.0;69;10.0;16.0;?;1027.38;?;?;10.0;?;Sunny
45.0;?;13.5;78.0;partly cloudy;1114.71;3;Spring;1.0;coastal;Rainy
?;?;18.0;80.0;overcast;991.73;0;Spring;1.0;coastal;Rainy
?;68;3.0;49.0;?;1005.24;2;?;9.0;mountain;Cloudy
-5.0;86;3.5;83.0;overcast;?;?;Winter;4.0;mountain;Snowy
?;102;?;105.0;?;1013.06;13;Spring;1.0;mountain;Sunny
?;62;?;?;partly cloudy;1011.89;?;?;1.5;?;Rainy
92.0;?;8.5;107.0;partly cloudy;1020.9;8;Summer;11.0;?;Sunny
?;95;4.0;97.0;overcast;?;0;?;3.0;inland;Snowy
33.0;?;0.0;13.0;partly cloudy;1029.82;10;?;8.5;?;Sunny
22.0;?;0.0;33.0;?;?;1;Autumn;?;?;Cloudy
36.0;?;0.5;70.0;clear;?;2;Spring;2.0;inland;Sunny
15.0;66;?;?;partly cloudy;1015.94;?;Autumn;7.5;inland;?
?;87;11.5;59.0;overcast;1012.68;3;Summer;?;coastal;?
-14.0;43;?;79.0;cloudy;?;9;Winter;17.5;coastal;Rainy
26.0;57;6.0;3.0;clear;1017.63;6;Spring;8.5;coastal;Sunny
?;59;2.5;15.0;clear;?;?;Winter;10.0;inland;Sunny
11.0;87;?;52.0;overcast;1003.65;1;Winter;5.0;?;?
36.0;71;9.0;95.0;partly cloudy;1011.81;?;Spring;3.0;mountain;Cloudy
?;?;?;85.0;?;?;?;Winter;3.5;?;Snowy
25.0;63;10.5;37.0;partly cloudy;1007.63;2;?;7.5;coastal;Cloudy
?;?;?;59.0;?;?;3;Winter;3.0;coastal;?
22.0;59;?;?;partly cloudy;?;2;?;7.5;mountain;Cloudy
31.0;?;4.0;15.0;?;?;?;Spring;?;mountain;Sunny
-8.0;71;7.5;70.0;overcast;993.57;?;Winter;4.0;inland;Snowy
?;68;4.0;?;clear;?;?;Autumn;8.5;mountain;Sunny
?;64;?;?;?;?;3;Spring;1.0;?;Cloudy
2.0;?;?;87.0;?;?;1;Winter;?;mountain;?
68.0;75;?;?;overcast;1011.27;?;Summer;4.5;?;Cloudy
?;87;7.5;56.0;overcast;997.69;1;Winter;2.0;?;?
?;?;?;67.0;overcast;994.65;0;?;1.0;?;?
2.0;80;13.5;?;overcast;995.74;1;Winter;?;inland;Snowy
14.0;63;11.5;75.0;overcast;?;3;Spring;1.5;mountain;?
36.0;?;?;?;overcast;1005.35;1;Winter;8.0;?;Cloudy
35.0;?;?;?;clear;1017.75;9;Winter;6.5;coastal;Sunny
-3.0;93;1.5;54.0;overcast;984.52;0;Winter;2.5;inland;Snowy
?;?;?;26.0;overcast;1002.2;?;Autumn;?;inland;Cloudy
19.0;?;13.0;79.0;?;995.25;?;Spring;?;coastal;Rainy
32.0;29;?;?;?;?;6;Spring;?;?;?
?;?;12.5;?;overcast;1007.57;?;?;3.0;?;?
?;106;15.0;?;overcast;?;?;?;?;?;Rainy
?;?;?;?;clear;1012.92;?;Summer;?;coastal;?
?;39;3.0;?;?;1012.51;?;?;?;mountain;?
-2.0;90;16.0;68.0;overcast;?;0;Winter;2.0;?;?
-20.0;23;7.5;86.0;partly cloudy;1008.19;?;?;18.0;inland;Cloudy
32.0;?;?;25.0;?;1011.13;1;Summer;5.5;coastal;Cloudy
42.0;45;2.0;?;?;1024.3;9;Summer;9.0;coastal;Sunny
30.0;46;3.5;?;partly cloudy;?;?;Summer;16.5;mountain;?
40.0;?;1.0;6.0;clear;1015.33;9;?;7.0;inland;Sunny
29.0;76;11.0;44.0;overcast;1017.03;?;Winter;6.5;mountain;Cloudy
?;79;7.5;75.0;?;?;0;?;3.5;mountain;?
-3.0;?;?;98.0;overcast;992.87;1;Winter;2.5;inland;Snowy
22.0;87;?;?;?;1003.13;1;Winter;2.0;inland;Rainy
?;51;9.0;17.0;overcast;1012.81;4;Autumn;?;?;Cloudy
?;?;9.5;?;?;?;1;Autumn;2.0;inland;Rainy
?;65;6.5;4.0;partly cloudy;1020.63;6;Spring;9.0;?;?
?;?;9.0;38.0;overcast;1010.66;?;Spring;6.0;inland;?
25.0;97;3.5;?;overcast;1004.72;?;?;?;?;?
10.0;?;10.0;87.0;partly cloudy;1019.46;?;?;?;inland;Rainy
2.0;89;?;93.0;partly cloudy;991.88;1;?;3.0;inland;?
18.0;88;7.0;65.0;?;?;2;Summer;2.0;coastal;?
20.0;73;11.0;43.0;overcast;1005.72;?;?;8.5;mountain;Cloudy
30.0;62;11.5;36.0;overcast;?;3;?;?;mountain;Cloudy
34.0;64;?;9.0;clear;1024.88;7;Winter;5.5;?;Sunny
-18.0;37;?;?;?;966.84;13;?;?;?;?
?;79;14.5;108.0;partly cloudy;990.35;?;Winter;2.0;inland;Snowy
34.0;63;6.0;99.0;?;1012.57;?;Autumn;3.5;?;?
38.0;42;8.5;5.0;clear;1017.65;10;?;7.0;?;Sunny
-9.0;84;?;94.0;partly cloudy;?;1;Winter;1.5;?;?
20.0;76;5.0;13.0;?;1008.62;2;?;?;mountain;?
?;65;9.5;62.0;overcast;989.99;0;Winter;4.0;?;Snowy
44.0;109;23.0;83.0;?;1018.72;2;Spring;3.5;mountain;?
?;?;6.0;41.0;partly cloudy;1005.1;4;Autumn;9.0;?;?
23.0;?;26.0;?;overcast;?;5;?;2.5;mountain;?
?;31;9.5;82.0;?;985.1;3;Autumn;6.5;?;?
?;?;?;?;partly cloudy;?;3;?;3.5;coastal;Rainy
?;?;5.0;?;overcast;?;?;Winter;4.5;mountain;?
2.0;?;19.0;56.0;overcast;980.76;0;Winter;3.5;?;Snowy
11.0;59;2.0;38.0;partly cloudy;?;3;Summer;7.0;coastal;?
?;64;?;92.0;?;?;0;Winter;3.0;coastal;Rainy
29.0;75;11.5;14.0;partly cloudy;?;?;?;9.0;inland;Cloudy
28.0;?;13.5;93.0;overcast;994.29;2;Autumn;3.0;mountain;Rainy
?;?;8.0;73.0;overcast;994.57;1;Winter;?;inland;Snowy
?;37;9.0;11.0;clear;1027.21;8;?;?;coastal;Sunny
20.0;97;12.0;90.0;overcast;?;?;Winter;3.5;?;Rainy
16.0;65;?;?;partly cloudy;1019.78;1;Spring;7.5;mountain;Cloudy
-5.0;70;25.0;?;overcast;988.49;12;?;4.0;inland;Snowy
?;65;?;99.0;overcast;996.32;3;?;?;inland;Rainy
12.0;82;16.0;?;overcast;997.03;?;Summer;4.0;coastal;?
?;76;8.0;18.0;partly cloudy;1003.47;1;?;8.5;?;?
?;99;?;?;overcast;999.82;9;Winter;1.5;inland;Snowy
20.0;70;6.5;?;partly cloudy;1019.36;2;Autumn;?;inland;Cloudy
?;52;6.5;?;cloudy;949.91;?;Winter;18.0;inland;Rainy
34.0;?;1.0;?;?;1018.24;?;?;5.0;coastal;Cloudy
31.0;73;9.0;89.0;overcast;1014.63;?;Autumn;1.5;inland;Rainy
?;?;4.5;34.0;partly cloudy;?;2;Autumn;8.5;?;Cloudy
15.0;84;10.0;71.0;?;?;?;?;1.5;?;Rainy
?;76;10.5;64.0;?;990.23;1;?;?;coastal;Rainy
?;?;?;99.0;?;1027.24;?;Summer;4.5;mountain;Sunny
15.0;90;9.5;?;partly cloudy;992.83;?;Spring;4.5;?;Rainy
23.0;63;3.0;?;clear;1024.52;5;Winter;8.0;?;Sunny
-7.0;83;17.5;?;overcast;980.32;0;?;?;inland;?
?;61;13.0;80.0;overcast;?;?;Winter;?;coastal;?
-10.0;77;12.5;59.0;overcast;986.13;?;?;?;mountain;Snowy
37.0;31;8.5;?;clear;?;9;Autumn;?;mountain;?
26.0;?;16.0;91.0;partly cloudy;1016.25;1;Winter;1.5;inland;Rainy
20.0;61;?;3.0;?;1013.44;8;Winter;?;inland;?
?;?;0.5;?;partly cloudy;1015.43;9;Winter;9.0;?;Sunny
31.0;67;13.5;54.0;overcast;1014.14;0;Autumn;2.5;inland;Rainy
-6.0;88;0.0;?;overcast;983.02;0;?;1.5;mountain;Snowy
37.0;?;8.0;14.0;clear;1016.28;?;Autumn;5.5;coastal;?
14.0;55;14.0;30.0;overcast;?;3;Spring;8.0;?;Cloudy
?;60;14.5;?;overcast;?;?;Winter;6.5;?;?
29.0;41;1.0;18.0;clear;1021.9;7;Spring;?;mountain;Sunny
?;71;11.0;31.0;?;?;2;Summer;8.0;?;Sunny
?;?;?;?;clear;1027.58;?;Spring;?;coastal;?
12.0;61;11.5;?;?;1014.37;1;Spring;?;?;Cloudy
20.0;40;4.0;?;?;?;3;Winter;?;?;Snowy
-1.0;?;15.5;?;?;983.35;?;?;4.0;inland;Snowy
-8.0;?;4.5;78.0;overcast;?;1;Winter;3.5;?;Snowy
11.0;79;16.5;101.0;partly cloudy;?;11;?;0.5;?;Rainy
16.0;?;11.0;?;overcast;?;1;Autumn;7.5;?;Cloudy
-6.0;?;?;92.0;?;980.76;0;Winter;?;mountain;Snowy
21.0;32;1.5;17.0;clear;1025.71;6;?;10.0;coastal;Sunny
19.0;79;11.0;53.0;overcast;1016.38;2;?;?;?;?
4.0;?;?;57.0;?;992.88;?;?;1.5;?;Snowy
33.0;58;9.5;43.0;overcast;1006.37;2;Autumn;7.5;mountain;Cloudy
18.0;68;6.5;68.0;?;1003.8;?;Autumn;3.5;coastal;Rainy
25.0;?;0.5;?;?;1029.61;8;Spring;10.0;coastal;Sunny
?;89;15.5;75.0;partly cloudy;994.04;?;Winter;?;?;Snowy
-1.0;99;4.0;91.0;overcast;996.57;?;Winter;4.0;mountain;Snowy
19.0;91;15.0;?;?;?;3;Summer;2.5;?;Rainy
?;?;?;43.0;overcast;1007.94;1;?;7.0;coastal;Cloudy
?;54;3.0;3.0;clear;?;6;Spring;8.5;mountain;Sunny
-4.0;?;?;69.0;overcast;987.27;1;?;3.5;inland;Snowy
28.0;?;?;?;partly cloudy;1023.95;9;Summer;6.0;?;Sunny
?;72;12.0;24.0;overcast;?;2;Autumn;7.0;mountain;?
?;94;?;63.0;partly cloudy;999.33;0;?;4.0;?;Rainy
?;?;9.0;12.0;clear;1016.71;?;Winter;?;inland;Sunny
4.0;85;13.0;?;?;?;?;Winter;?;inland;Snowy
33.0;98;?;97.0;partly cloudy;1003.78;10;Winter;10.5;?;Cloudy
14.0;68;11.0;14.0;partly cloudy;1000.36;1;Autumn;5.5;inland;Cloudy
18.0;55;?;?;partly cloudy;1005.98;?;Winter;8.5;mountain;Cloudy
?;75;12.5;?;partly cloudy;993.77;1;?;?;?;Snowy
13.0;70;?;34.0;partly cloudy;?;1;?;6.0;mountain;Cloudy
1.0;61;0.5;?;partly cloudy;991.39;?;Winter;4.0;mountain;Snowy
25.0;94;19.0;?;overcast;1005.97;2;Summer;?;mountain;?
-2.0;91;8.0;78.0;partly cloudy;?;?;Winter;4.0;mountain;Snowy
21.0;?;19.0;57.0;overcast;990.71;2;Winter;?;coastal;Rainy
19.0;53;6.5;17.0;overcast;1016.42;?;Autumn;?;mountain;Cloudy
27.0;70;19.0;60.0;overcast;993.41;2;Winter;2.0;inland;?
?;?;18.0;86.0;?;981.78;1;Winter;0.5;inland;Snowy
11.0;?;3.0;90.0;overcast;1065.17;11;?;3.0;?;?
31.0;?;1.5;108.0;?;?;9;?;2.0;inland;Sunny
4.0;85;2.5;72.0;?;?;1;?;3.0;?;?
72.0;?;26.5;75.0;partly cloudy;1019.21;?;?;1.5;inland;?
?;63;?;91.0;overcast;?;0;Summer;1.5;mountain;Rainy
10.0;64;12.0;54.0;partly cloudy;?;2;?;?;mountain;Rainy
15.0;?;?;86.0;overcast;?;3;Winter;5.0;?;?
?;62;9.5;20.0;partly cloudy;1019.57;4;?;7.5;?;?
?;97;?;99.0;partly cloudy;1014.95;?;Winter;2.5;inland;Rainy
?;76;16.0;97.0;overcast;995.34;1;?;?;?;Snowy
1.0;?;?;95.0;overcast;?;?;Winter;3.5;mountain;Snowy
?;77;16.0;84.0;?;1010.79;3;?;?;coastal;Rainy
-5.0;?;14.0;63.0;overcast;999.86;0;?;3.5;inland;Snowy
?;96;18.5;63.0;overcast;?;1;Winter;1.5;inland;Snowy
10.0;54;?;43.0;?;?;?;Spring;5.0;?;?
15.0;96;?;?;?;?;1;Summer;?;coastal;Rainy
?;61;?;?;overcast;?;0;Winter;3.5;?;Snowy
25.0;76;?;?;partly cloudy;1005.82;2;Autumn;8.5;?;Cloudy
10.0;90;11.0;78.0;?;?;2;Autumn;?;inland;Rainy
?;53;5.0;24.0;partly cloudy;1013.24;3;Spring;?;?;Cloudy
34.0;74;16.5;89.0;?;1004.7;2;Winter;?;?;?
56.0;83;42.5;79.0;partly cloudy;1010.23;?;Winter;?;?;Rainy
14.0;97;?;55.0;?;1019.54;?;Winter;?;mountain;Rainy
?;91;11.0;80.0;overcast;981.37;0;Winter;3.0;?;Snowy
?;75;7.0;31.0;partly cloudy;1010.37;?;Winter;5.5;inland;Cloudy
26.0;41;?;7.0;clear;1024.71;8;Autumn;9.0;inland;?
?;?;8.5;10.0;clear;1023.11;5;?;6.5;?;?
41.0;36;6.5;?;?;1019.1;?;?;?;mountain;?
-3.0;96;3.5;93.0;overcast;?;0;Winter;4.5;inland;?
?;27;?;?;clear;1028.62;9;Autumn;5.0;mountain;Sunny
?;51;0.5;49.0;partly cloudy;?;1;?;?;inland;Cloudy
?;35;?;1.0;?;?;8;Autumn;6.5;?;Sunny
20.0;92;11.5;53.0;overcast;?;?;?;1.5;mountain;Rainy
25.0;76;5.5;15.0;overcast;1001.42;1;?;5.0;mountain;Cloudy
?;?;?;?;?;?;0;Winter;4.5;inland;Snowy
16.0;77;?;?;?;?;?;Summer;8.5;mountain;?
17.0;71;?;95.0;overcast;994.75;0;Summer;4.5;inland;Rainy
-2.0;?;?;92.0;?;981.8;1;Winter;?;inland;Snowy
?;68;?;?;overcast;?;?;Autumn;5.5;coastal;?
?;?;?;?;?;1000.83;1;Autumn;6.0;?;Cloudy
?;77;13.0;48.0;overcast;1009.35;?;?;?;?;?
