?;?;?;?;partly cloudy;?;1;Winter;2.5;?;Snowy
-10.0;76;17.0;51.0;overcast;988.06;1;Winter;2.0;?;?
-9.0;96;2.0;56.0;overcast;998.94;?;Winter;2.5;?;Snowy
41.0;31;9.0;?;?;1021.85;?;Winter;9.0;?;Sunny
?;81;1.5;53.0;?;991.79;0;?;1.5;?;Snowy
27.0;?;8.5;?;?;1002.01;?;Summer;7.0;?;?
?;77;?;?;partly cloudy;1006.91;?;Winter;?;coastal;Cloudy
?;?;?;?;?;?;0;?;2.0;?;?
?;66;8.5;95.0;?;1023.42;10;Spring;16.5;coastal;Snowy
?;?;?;11.0;?;?;?;Summer;?;mountain;Sunny
?;?;3.0;53.0;overcast;986.24;1;Winter;1.0;?;Snowy
?;?;6.5;?;partly cloudy;?;2;?;8.5;?;Cloudy
?;?;9.0;24.0;partly cloudy;1004.24;4;Spring;6.0;?;?
?;66;?;2.0;?;?;6;Winter;5.5;coastal;?
?;?;14.5;96.0;?;?;8;Winter;0.5;?;Rainy
?;33;3.0;4.0;clear;1028.18;8;Spring;8.5;mountain;Sunny
?;64;17.0;?;overcast;?;3;Summer;?;mountain;Rainy
?;40;?;?;clear;?;?;?;7.5;?;?
?;?;17.0;?;?;995.75;1;?;3.0;?;Snowy
43.0;48;?;?;?;1019.42;?;Spring;?;coastal;?
-11.0;75;17.0;?;overcast;985.86;13;Winter;?;mountain;Snowy
?;?;?;37.0;?;?;?;?;?;?;?
?;?;10.0;?;overcast;?;?;Winter;4.5;inland;?
27.0;72;15.5;57.0;?;?;?;?;?;coastal;Rainy
27.0;?;?;?;?;994.34;6;?;?;?;Rainy
18.0;66;8.0;72.0;?;1003.03;?;?;1.5;?;Rainy
?;?;?;?;?;1011.39;6;Winter;9.5;coastal;Sunny
?;78;?;59.0;partly cloudy;?;?;?;?;?;?
13.0;88;?;?;?;994.47;1;?;?;?;?
21.0;?;12.5;50.0;overcast;?;2;Summer;4.5;?;Rainy
?;79;?;?;?;1001.77;4;?;?;inland;Cloudy
?;?;15.5;?;?;1014.19;1;Spring;?;inland;?
?;90;?;72.0;?;?;?;?;3.0;?;Snowy
-7.0;61;?;45.0;cloudy;840.89;0;?;?;mountain;?
34.0;55;14.0;?;overcast;1003.77;1;Summer;9.0;?;?
39.0;79;11.5;?;?;1005.63;9;?;9.0;mountain;Cloudy
22.0;?;?;15.0;clear;1018.2;8;?;?;mountain;?
?;81;3.5;?;?;?;0;Winter;?;?;?
?;38;8.0;74.0;partly cloudy;?;9;Autumn;15.0;?;?
?;74;?;65.0;?;995.58;1;Summer;3.0;?;Rainy
?;96;?;52.0;overcast;993.28;1;Winter;3.0;inland;?
?;?;?;19.0;?;1027.11;8;Autumn;9.0;?;Sunny
?;66;6.5;49.0;overcast;1014.46;2;?;?;?;Cloudy
22.0;67;?;?;?;?;?;Winter;8.0;?;?
?;?;19.5;?;overcast;981.82;?;Winter;?;?;Snowy
24.0;58;?;?;?;?;?;?;?;?;?
32.0;?;?;?;partly cloudy;1014.09;0;?;4.5;coastal;Rainy
44.0;108;?;77.0;overcast;1013.57;2;Winter;1.0;?;Rainy
34.0;?;2.0;1.0;partly cloudy;?;?;?;?;coastal;Sunny
?;54;3.5;?;?;?;?;?;?;?;?
?;?;?;64.0;?;997.77;0;Winter;3.0;?;Snowy
?;?;?;41.0;overcast;1005.77;4;Winter;?;coastal;?
?;?;?;?;?;1007.39;14;Autumn;?;?;?
-5.0;92;9.0;?;?;?;?;?;4.5;mountain;Snowy
?;?;10.0;?;?;?;0;Winter;?;coastal;Rainy
42.0;26;2.5;2.0;?;1020.33;?;Winter;?;?;?
?;74;?;?;?;1007.61;4;Summer;?;?;?
?;?;13.5;?;?;?;2;Autumn;2.5;?;Rainy
44.0;?;10.0;5.0;partly cloudy;1010.38;10;?;?;?;?
39.0;42;3.0;?;?;?;?;?;6.0;?;Sunny
?;?;?;85.0;clear;1029.28;?;?;?;?;Sunny
40.0;62;?;?;partly cloudy;?;7;Autumn;?;?;Sunny
?;90;?;61.0;overcast;1015.38;?;?;?;mountain;Rainy
30.0;62;8.5;?;?;?;?;Autumn;?;mountain;Cloudy
-7.0;87;?;98.0;overcast;996.15;?;Winter;4.0;mountain;?
?;62;15.0;81.0;?;?;0;?;4.0;mountain;Snowy
19.0;102;?;?;?;1021.07;?;?;1.0;?;Sunny
?;?;20.5;?;clear;1011.89;?;?;13.5;mountain;?
?;91;18.5;?;overcast;?;?;Spring;4.5;?;?
30.0;?;?;89.0;?;1014.84;?;Winter;3.5;coastal;Rainy
?;?;5.5;73.0;partly cloudy;1011.73;11;?;20.0;?;Snowy
?;?;?;?;overcast;?;?;?;?;mountain;Snowy
16.0;98;14.5;?;overcast;?;?;?;4.5;mountain;Rainy
?;75;?;20.0;?;1011.71;3;?;5.5;?;Cloudy
?;?;7.5;?;?;?;5;Spring;9.5;?;?
34.0;?;0.5;43.0;?;1003.99;?;Winter;7.0;?;?
12.0;77;?;?;partly cloudy;1009.8;4;?;9.0;?;?
51.0;?;?;100.0;?;?;7;Autumn;9.0;?;Cloudy
11.0;?;12.5;60.0;partly cloudy;992.93;0;?;2.0;inland;Rainy
?;?;4.0;?;?;1018.48;8;?;5.5;?;Sunny
99.0;?;19.5;?;partly cloudy;1022.83;?;?;?;?;Sunny
10.0;?;?;?;?;?;?;?;3.5;?;Rainy
?;?;19.5;89.0;overcast;1002.45;1;?;?;inland;?
-18.0;49;9.0;?;partly cloudy;980.61;?;Summer;?;coastal;?
?;62;?;?;partly cloudy;1013.86;?;Autumn;5.5;mountain;Cloudy
11.0;98;?;?;overcast;?;2;?;4.0;inland;Rainy
?;?;?;75.0;overcast;1001.35;3;Winter;?;mountain;Rainy
?;?;8.0;94.0;?;981.56;?;?;3.0;?;?
?;72;?;?;partly cloudy;?;?;?;5.5;?;?
-7.0;85;?;?;?;?;1;?;?;mountain;Snowy
?;?;2.0;30.0;partly cloudy;?;1;?;?;?;Cloudy
?;?;6.5;18.0;clear;?;11;?;6.5;coastal;Sunny
?;52;?;?;partly cloudy;?;?;Spring;?;coastal;Cloudy
32.0;73;14.0;?;partly cloudy;?;1;?;?;?;?
26.0;?;15.0;53.0;?;?;?;?;2.5;inland;Rainy
?;22;?;11.0;clear;?;?;?;?;inland;?
27.0;55;?;10.0;clear;?;?;Winter;9.0;?;Sunny
-5.0;?;?;90.0;?;988.99;0;Winter;3.5;inland;Snowy
?;107;5.0;83.0;?;980.48;?;?;?;?;Snowy
?;?;1.5;12.0;clear;1019.86;9;Spring;9.0;?;?
1.0;?;25.0;?;?;?;2;Winter;?;mountain;Snowy
31.0;?;14.0;20.0;?;?;3;Autumn;7.5;coastal;?
31.0;90;5.0;?;?;?;3;?;5.0;?;?
35.0;81;21.0;89.0;partly cloudy;?;?;Winter;?;inland;Cloudy
14.0;?;?;107.0;?;1002.57;?;Winter;?;mountain;Rainy
34.0;?;?;13.0;overcast;1009.3;?;?;?;?;?
?;25;6.0;?;?;1011.52;?;?;5.5;?;?
11.0;?;14.0;?;?;?;?;?;8.5;coastal;Cloudy
14.0;?;16.5;96.0;partly cloudy;?;0;Autumn;?;?;Rainy
-8.0;?;9.0;?;?;989.9;?;Winter;2.0;mountain;?
-2.0;86;?;?;?;?;0;?;4.5;inland;?
?;72;?;78.0;overcast;993.38;10;?;0.5;?;Rainy
29.0;80;16.0;?;overcast;1000.21;?;Winter;1.5;mountain;Rainy
21.0;37;?;10.0;partly cloudy;1018.45;8;?;?;mountain;?
?;?;0.5;?;overcast;1019.93;?;?;7.5;inland;Cloudy
?;?;?;59.0;partly cloudy;?;?;Winter;3.0;?;?
31.0;97;28.5;?;overcast;?;?;Winter;2.5;coastal;Cloudy
25.0;?;0.0;?;overcast;?;2;Winter;7.5;mountain;?
-3.0;82;9.0;74.0;partly cloudy;987.65;?;?;?;?;?
43.0;?;?;?;clear;?;1;?;?;inland;Sunny
29.0;?;?;96.0;partly cloudy;1012.21;?;Autumn;?;?;Rainy
-4.0;?;5.5;?;overcast;999.3;0;?;3.5;mountain;Snowy
?;58;?;?;?;?;?;Autumn;?;?;Sunny
?;?;?;?;overcast;?;?;?;0.5;inland;Snowy
-6.0;78;13.0;68.0;overcast;986.97;1;Winter;2.5;mountain;Snowy
?;?;4.0;?;?;?;3;Autumn;11.5;?;Snowy
?;?;?;?;partly cloudy;?;4;Spring;?;mountain;Cloudy
-6.0;87;13.5;?;?;990.99;?;?;4.5;mountain;Snowy
45.0;59;?;?;partly cloudy;?;9;?;1.0;?;Cloudy
-6.0;79;?;?;?;?;?;?;?;inland;?
0.0;97;?;?;?;996.84;1;?;?;inland;?
1.0;86;19.5;?;overcast;?;?;?;?;?;Snowy
32.0;23;7.0;17.0;?;1029.6;?;Autumn;9.0;?;Sunny
-10.0;96;2.0;59.0;overcast;994.38;?;?;3.0;mountain;Snowy
25.0;74;5.0;14.0;?;?;?;?;?;mountain;?
-8.0;?;?;79.0;?;?;13;Winter;?;?;Snowy
?;?;15.5;?;overcast;992.52;?;Spring;?;mountain;Rainy
?;?;?;?;?;1010.53;3;Autumn;6.5;inland;?
-6.0;?;?;?;?;?;?;?;0.5;inland;Snowy
28.0;53;11.0;11.0;overcast;?;?;?;5.0;?;?
-7.0;?;19.5;71.0;overcast;?;1;Winter;?;inland;Snowy
?;?;?;16.0;clear;1027.38;8;Winter;?;mountain;Sunny
?;?;13.5;78.0;?;?;?;?;?;coastal;?
32.0;?;?;?;overcast;?;?;?;1.0;coastal;Rainy
?;?;3.0;49.0;?;?;?;?;9.0;?;Cloudy
?;86;3.5;83.0;overcast;996.18;0;Winter;?;?;?
?;102;1.0;?;?;?;13;Spring;1.0;?;?
?;62;?;?;?;?;?;?;1.5;coastal;Rainy
92.0;86;8.5;107.0;partly cloudy;1020.9;8;Summer;11.0;coastal;Sunny
?;95;?;?;?;?;?;?;3.0;?;Snowy
?;?;?;?;?;?;10;Spring;?;?;?
?;?;0.0;33.0;partly cloudy;1003.28;?;?;9.0;?;Cloudy
?;?;?;?;clear;?;2;Spring;?;inland;?
?;66;11.0;15.0;partly cloudy;1015.94;4;Autumn;?;?;Cloudy
15.0;?;11.5;59.0;overcast;?;?;Summer;1.5;coastal;?
?;43;2.0;79.0;?;?;9;?;17.5;coastal;?
26.0;57;?;3.0;?;?;6;?;?;?;Sunny
?;?;2.5;15.0;?;?;11;?;?;inland;?
11.0;87;17.5;?;?;1003.65;1;Winter;5.0;?;?
36.0;71;?;?;partly cloudy;1011.81;13;Spring;?;mountain;Cloudy
?;76;10.0;85.0;overcast;986.77;?;?;?;?;Snowy
25.0;63;?;?;partly cloudy;1007.63;2;?;?;coastal;?
?;?;7.5;?;overcast;1011.17;?;Winter;?;?;Rainy
?;59;?;?;?;1009.4;2;Autumn;?;?;?
31.0;36;4.0;15.0;?;1016.83;10;Spring;?;mountain;Sunny
-8.0;?;7.5;70.0;overcast;993.57;0;?;4.0;inland;Snowy
?;68;4.0;?;clear;?;5;Autumn;?;mountain;Sunny
-20.0;64;?;?;?;1184.26;?;Spring;?;inland;Cloudy
?;73;?;?;?;995.25;1;Winter;1.0;?;?
?;?;?;106.0;?;1011.27;?;Summer;4.5;?;Cloudy
-9.0;87;?;?;?;?;?;Winter;?;inland;Snowy
3.0;60;?;?;?;?;0;?;1.0;mountain;Snowy
2.0;?;?;79.0;overcast;995.74;1;?;1.5;?;Snowy
14.0;63;11.5;75.0;?;?;?;Spring;1.5;?;Rainy
36.0;72;27.5;?;?;?;?;?;8.0;?;Cloudy
?;20;?;10.0;clear;1017.75;9;Winter;6.5;?;?
?;?;1.5;54.0;?;?;?;?;?;?;?
?;?;?;26.0;overcast;?;2;?;8.5;inland;?
?;?;?;?;overcast;995.25;?;Spring;4.0;coastal;?
?;29;1.0;17.0;?;?;?;?;?;?;Sunny
15.0;76;12.5;56.0;overcast;1007.57;?;Spring;3.0;?;?
?;106;?;?;overcast;1016.6;?;Summer;6.0;mountain;Rainy
39.0;?;?;4.0;?;?;?;Summer;?;?;Sunny
22.0;39;?;?;clear;1012.51;9;?;?;mountain;Sunny
-2.0;90;?;?;?;992.52;0;Winter;?;mountain;?
?;?;?;86.0;?;?;11;Spring;18.0;inland;Cloudy
?;67;13.5;?;?;?;?;?;5.5;coastal;?
42.0;45;?;19.0;?;1024.3;9;?;9.0;coastal;?
?;46;3.5;66.0;partly cloudy;932.65;12;?;?;mountain;Sunny
?;41;1.0;6.0;clear;1015.33;?;Winter;?;?;?
?;?;11.0;44.0;?;?;?;Winter;?;mountain;?
-2.0;79;?;75.0;overcast;988.72;0;?;3.5;?;Snowy
?;67;?;98.0;?;992.87;1;Winter;2.5;inland;Snowy
22.0;87;18.5;54.0;?;1003.13;1;?;2.0;inland;Rainy
?;51;?;?;?;1012.81;?;Autumn;8.5;?;Cloudy
12.0;?;9.5;66.0;partly cloudy;1011.51;?;?;?;?;Rainy
?;?;?;4.0;partly cloudy;?;?;?;?;coastal;Sunny
20.0;71;?;38.0;overcast;?;?;?;6.0;?;Cloudy
25.0;97;?;?;?;?;14;Autumn;3.0;mountain;Cloudy
10.0;95;10.0;87.0;partly cloudy;?;2;?;5.0;?;?
?;89;9.5;93.0;?;991.88;1;?;3.0;inland;?
18.0;?;7.0;?;?;?;?;?;2.0;coastal;?
20.0;73;11.0;?;?;?;?;Summer;8.5;?;Cloudy
?;?;11.5;36.0;?;?;3;?;5.5;?;?
?;?;5.5;9.0;clear;?;?;?;5.5;?;?
?;37;13.0;56.0;overcast;966.84;?;Summer;?;inland;Snowy
?;?;14.5;?;partly cloudy;?;3;Winter;?;?;?
?;63;?;99.0;?;1012.57;1;Autumn;?;inland;Rainy
?;?;?;?;?;1017.65;?;?;7.0;mountain;Sunny
?;84;2.0;?;partly cloudy;?;1;Winter;1.5;?;?
?;?;5.0;?;?;?;2;Autumn;?;mountain;?
?;?;9.5;?;?;989.99;?;?;4.0;?;Snowy
44.0;?;?;?;?;?;2;Spring;3.5;?;?
32.0;?;6.0;?;partly cloudy;1005.1;?;?;9.0;?;Cloudy
23.0;89;26.0;?;overcast;?;5;Winter;?;mountain;Rainy
?;?;9.5;82.0;cloudy;?;3;?;6.5;inland;Snowy
?;86;17.5;?;?;?;?;?;3.5;?;?
?;87;5.0;54.0;overcast;981.02;?;Winter;4.5;?;?
?;74;19.0;56.0;?;980.76;?;Winter;?;?;Snowy
11.0;?;?;38.0;partly cloudy;1018.8;?;Summer;?;?;?
18.0;?;?;?;overcast;990.52;?;Winter;?;coastal;Rainy
?;75;?;?;?;1010.79;1;?;?;inland;?
28.0;63;?;?;overcast;994.29;?;Autumn;3.0;mountain;?
?;85;?;?;overcast;?;1;?;4.0;?;?
38.0;37;9.0;11.0;?;?;?;?;7.5;?;Sunny
20.0;?;12.0;90.0;?;?;3;Winter;?;inland;Rainy
?;65;14.0;?;partly cloudy;1019.78;?;?;7.5;mountain;?
?;70;25.0;?;?;?;12;Winter;?;?;Snowy
12.0;?;?;99.0;overcast;?;3;Autumn;?;inland;?
?;?;16.0;?;overcast;?;?;Summer;4.0;?;Rainy
?;?;8.0;18.0;partly cloudy;?;?;?;?;?;Cloudy
-4.0;99;20.0;73.0;overcast;999.82;9;Winter;1.5;inland;Snowy
20.0;70;?;47.0;partly cloudy;1019.36;?;Autumn;7.0;?;Cloudy
42.0;?;6.5;?;cloudy;949.91;3;Winter;?;inland;?
?;?;?;19.0;overcast;1018.24;1;?;?;coastal;?
?;73;?;89.0;?;1014.63;3;Autumn;1.5;inland;?
?;61;?;?;partly cloudy;1005.33;2;?;8.5;coastal;?
15.0;84;?;?;?;?;0;?;1.5;?;?
?;76;10.5;?;?;?;?;Autumn;?;?;Rainy
?;?;13.0;99.0;?;?;?;?;?;mountain;Sunny
15.0;90;9.5;71.0;partly cloudy;992.83;1;Spring;4.5;?;?
?;63;3.0;18.0;?;?;5;Winter;?;inland;Sunny
?;83;17.5;65.0;?;?;0;Winter;3.5;inland;Snowy
16.0;61;13.0;80.0;overcast;?;?;Winter;5.0;coastal;Rainy
?;77;?;?;?;?;?;?;?;?;Snowy
37.0;?;?;5.0;?;1019.25;?;Autumn;10.0;?;?
?;81;?;?;partly cloudy;?;1;?;?;inland;Rainy
20.0;61;1.5;?;?;1013.44;?;Winter;7.0;inland;?
?;?;?;18.0;partly cloudy;?;9;Winter;9.0;mountain;?
31.0;67;?;54.0;?;?;0;?;?;inland;?
-6.0;?;0.0;92.0;overcast;983.02;0;Winter;?;?;Snowy
37.0;52;?;?;clear;1016.28;9;?;5.5;?;Sunny
?;55;14.0;?;?;1001.35;3;Spring;?;coastal;Cloudy
26.0;60;?;44.0;overcast;1015.11;4;Winter;?;inland;Cloudy
?;?;1.0;18.0;clear;1021.9;7;?;6.0;?;Sunny
41.0;71;11.0;31.0;cloudy;947.36;2;?;8.0;?;?
32.0;?;8.0;?;?;?;9;?;?;?;?
12.0;?;?;38.0;overcast;?;?;?;8.5;mountain;Cloudy
20.0;40;?;?;?;?;?;?;4.0;?;?
?;74;15.5;?;overcast;?;?;?;?;inland;Snowy
-8.0;71;4.5;?;overcast;993.38;1;?;?;?;Snowy
?;?;16.5;101.0;?;990.82;?;Spring;0.5;?;Rainy
?;61;?;?;overcast;?;1;?;?;coastal;Cloudy
-6.0;?;36.0;92.0;?;?;0;Winter;2.5;?;?
21.0;?;1.5;17.0;clear;1025.71;6;Winter;?;?;Sunny
19.0;79;11.0;53.0;overcast;?;2;Spring;4.0;?;Rainy
?;?;?;57.0;?;992.88;0;Winter;?;inland;Snowy
?;?;9.5;43.0;?;?;2;Autumn;7.5;?;Cloudy
18.0;?;6.5;?;?;1003.8;?;?;3.5;?;Rainy
?;68;0.5;17.0;?;1029.61;8;Spring;10.0;?;?
-4.0;?;15.5;75.0;?;994.04;?;?;2.5;mountain;Snowy
?;99;4.0;91.0;overcast;996.57;?;Winter;?;?;Snowy
19.0;91;?;61.0;overcast;1016.72;?;Summer;?;mountain;?
?;?;4.5;43.0;?;1007.94;1;Spring;7.0;coastal;Cloudy
34.0;?;3.0;?;?;?;6;Spring;?;mountain;?
-4.0;?;?;69.0;overcast;987.27;?;?;?;?;Snowy
28.0;45;9.0;?;?;?;9;?;?;mountain;?
25.0;72;?;24.0;?;1017.17;2;?;?;?;Cloudy
?;94;?;?;?;999.33;0;?;4.0;mountain;Rainy
22.0;?;?;?;?;1016.71;?;Winter;?;?;?
?;?;?;?;?;?;0;Winter;?;?;Snowy
?;98;?;97.0;partly cloudy;1003.78;?;Winter;10.5;mountain;Cloudy
14.0;?;?;?;?;?;1;?;?;inland;Cloudy
18.0;55;6.5;?;partly cloudy;?;3;?;8.5;?;?
?;?;?;65.0;?;?;?;Winter;3.0;inland;Snowy
?;?;8.0;34.0;partly cloudy;1011.78;1;?;6.0;?;Cloudy
?;?;0.5;?;?;?;0;?;?;mountain;?
?;?;?;?;?;?;2;?;1.0;?;Rainy
?;91;?;?;partly cloudy;998.92;1;?;4.0;mountain;Snowy
21.0;72;19.0;?;overcast;990.71;?;?;?;?;?
?;?;6.5;?;?;?;?;Autumn;7.5;mountain;Cloudy
27.0;70;?;60.0;overcast;993.41;2;?;2.0;?;Rainy
0.0;?;?;86.0;?;?;1;Winter;0.5;?;?
?;33;?;?;?;1065.17;11;?;?;?;Snowy
31.0;?;1.5;108.0;partly cloudy;?;9;?;?;inland;Sunny
4.0;?;?;72.0;?;?;1;Winter;?;inland;?
72.0;101;26.5;?;?;1019.21;?;Summer;1.5;?;?
11.0;?;?;91.0;?;1008.25;0;?;?;?;Rainy
?;?;?;?;?;991.24;2;?;?;?;Rainy
15.0;?;9.5;86.0;overcast;?;3;?;5.0;?;?
24.0;62;9.5;?;?;?;4;?;?;coastal;?
?;?;?;?;?;?;?;?;?;?;Rainy
?;?;16.0;?;?;?;?;Winter;?;?;?
1.0;?;1.0;?;overcast;991.15;0;?;?;?;?
?;?;?;?;partly cloudy;?;3;?;2.0;?;Rainy
-5.0;?;?;63.0;?;999.86;0;?;3.5;?;Snowy
-10.0;96;?;?;overcast;999.65;1;?;?;?;?
?;?;10.0;43.0;overcast;?;1;?;5.0;?;Cloudy
15.0;96;?;70.0;overcast;?;?;Summer;?;coastal;Rainy
-7.0;61;13.0;51.0;overcast;996.67;0;Winter;?;inland;?
25.0;?;11.0;?;partly cloudy;1005.82;?;?;8.5;?;?
?;?;11.0;?;partly cloudy;992.09;2;Autumn;?;?;?
28.0;53;?;?;?;1013.24;3;Spring;6.0;?;?
34.0;?;16.5;89.0;?;1004.7;?;?;2.5;?;Rainy
?;?;?;?;?;?;?;?;3.5;coastal;?
?;?;13.0;?;partly cloudy;?;?;?;3.5;mountain;?
?;?;?;?;overcast;?;0;?;?;?;?
?;?;?;31.0;partly cloudy;?;?;Winter;5.5;inland;Cloudy
26.0;?;?;7.0;clear;1024.71;8;Autumn;9.0;inland;Sunny
?;22;?;?;clear;?;?;?;?;coastal;?
41.0;36;?;4.0;clear;1019.1;?;?;8.0;?;?
-3.0;96;3.5;?;?;?;0;Winter;?;inland;?
?;?;?;?;clear;1028.62;?;?;?;mountain;Sunny
?;?;0.5;49.0;?;?;1;Autumn;9.0;?;Cloudy
?;?;?;?;?;1021.01;8;Autumn;?;inland;?
20.0;92;11.5;53.0;overcast;1005.88;1;?;1.5;?;?
25.0;76;5.5;15.0;overcast;?;1;Spring;?;?;?
3.0;99;?;?;?;?;?;Winter;?;?;?
16.0;?;?;34.0;partly cloudy;?;3;?;8.5;?;?
?;71;10.0;?;?;?;?;Summer;4.5;inland;?
?;?;?;92.0;overcast;?;1;Winter;?;?;Snowy
?;?;8.5;35.0;overcast;?;?;Autumn;?;coastal;Cloudy
?;67;13.0;?;?;?;1;?;6.0;?;?
31.0;77;13.0;?;overcast;?;?;?;?;mountain;?
26.0;74;12.0;?;?;1010.7;1;?;7.0;coastal;Cloudy
60.0;?;?;101.0;?;?;?;Autumn;5.0;mountain;?
1.0;?;9.5;56.0;overcast;?;?;?;2.5;mountain;?
30.0;?;8.5;?;?;?;?;Winter;?;?;Sunny
?;?;10.5;66.0;?;990.65;?;?;2.0;coastal;?
?;87;30.5;?;?;1002.98;?;?;?;coastal;Rainy
?;?;?;?;?;999.08;?;Winter;?;?;?
?;?;5.5;12.0;partly cloudy;?;3;?;?;?;Cloudy
?;?;20.0;?;?;1017.29;2;?;?;?;?
24.0;?;6.0;?;?;1000.49;?;Summer;?;coastal;?
24.0;?;5.0;18.0;?;1020.65;8;Summer;8.5;inland;Sunny
?;?;17.0;75.0;overcast;1001.23;12;?;4.0;coastal;?
38.0;38;7.0;?;?;?;?;?;8.5;?;?
?;?;11.5;?;overcast;?;1;?;?;?;?
?;70;8.0;10.0;?;?;3;?;?;mountain;?
?;22;2.5;15.0;?;?;?;Autumn;6.0;inland;?
?;75;?;84.0;?;1009.84;?;?;2.5;?;?
44.0;?;?;?;?;?;?;Autumn;?;?;Sunny
27.0;?;?;?;partly cloudy;1012.9;2;?;5.5;?;?
36.0;23;5.5;1.0;partly cloudy;1015.12;?;?;?;coastal;Sunny
?;63;?;?;?;?;?;Spring;7.5;?;Cloudy
27.0;?;?;?;partly cloudy;?;11;Autumn;4.5;coastal;Cloudy
23.0;70;?;?;partly cloudy;1017.13;?;Spring;?;?;Cloudy
-7.0;70;?;?;partly cloudy;?;0;?;?;?;?
31.0;70;?;96.0;?;?;1;Autumn;6.5;inland;?
31.0;22;0.5;14.0;clear;?;10;?;?;coastal;Sunny
?;58;5.0;13.0;?;?;?;?;7.5;coastal;Sunny
?;74;?;59.0;?;?;0;Winter;1.5;?;Snowy
?;?;?;?;overcast;983.11;?;?;?;?;Snowy
?;60;?;?;?;1169.72;4;Spring;?;?;?
?;34;?;7.0;clear;1012.75;?;?;?;?;Sunny
32.0;?;2.0;?;partly cloudy;?;?;Autumn;8.0;?;Cloudy
32.0;?;?;87.0;?;929.34;1;?;12.0;mountain;Cloudy
1.0;73;7.5;?;?;?;1;?;?;inland;Snowy
?;60;14.0;88.0;overcast;?;?;?;2.0;inland;Rainy
?;62;?;28.0;?;?;?;?;?;inland;?
2.0;?;?;63.0;overcast;?;0;?;1.5;?;Snowy
16.0;55;?;12.0;overcast;?;?;Summer;?;mountain;?
?;65;13.0;?;?;1006.89;?;Autumn;?;?;?
4.0;?;8.5;13.0;partly cloudy;1012.72;10;Summer;?;?;?
5.0;?;30.5;?;partly cloudy;?;?;Winter;1.5;inland;?
?;?;?;35.0;overcast;1018.43;?;Winter;6.5;coastal;?
?;?;?;101.0;?;1005.81;8;Winter;?;?;?
1.0;92;11.0;80.0;?;999.17;?;Winter;?;?;Snowy
?;?;8.5;75.0;cloudy;?;10;Winter;7.0;?;?
?;51;?;17.0;clear;?;6;?;?;inland;Sunny
?;60;?;19.0;clear;1010.93;?;?;?;coastal;Sunny
26.0;54;?;?;partly cloudy;?;2;Winter;?;?;Cloudy
?;?;14.5;?;partly cloudy;1010.39;4;?;?;?;?
11.0;90;25.5;76.0;partly cloudy;?;?;?;1.0;mountain;Rainy
?;?;5.5;48.0;?;1002.33;4;?;?;?;?
?;?;?;?;?;?;?;Winter;?;?;Snowy
73.0;?;?;94.0;clear;1022.52;?;Winter;1.5;?;?
12.0;?;41.5;?;?;?;6;?;0.5;mountain;Rainy
31.0;66;?;72.0;overcast;1006.23;?;?;?;mountain;?
-13.0;34;9.5;?;cloudy;?;0;?;16.5;?;Snowy
35.0;49;3.0;6.0;partly cloudy;?;?;Autumn;?;coastal;?
14.0;?;?;22.0;partly cloudy;1001.8;?;Winter;?;?;?
?;71;?;42.0;partly cloudy;1006.67;1;Winter;8.0;?;?
?;55;?;?;?;1010.26;?;Summer;6.5;mountain;?
?;?;6.5;?;clear;?;?;?;?;?;Sunny
32.0;29;2.0;16.0;clear;?;6;Winter;?;inland;Sunny
30.0;71;?;?;partly cloudy;?;1;?;?;mountain;Cloudy
43.0;?;?;0.0;?;1020.83;?;?;?;?;Sunny
?;51;?;?;?;?;?;?;8.5;inland;?
?;99;8.0;?;?;?;0;?;?;?;?
?;?;?;93.0;overcast;?;?;?;?;inland;Snowy
?;66;18.5;?;overcast;980.05;?;?;3.0;inland;?
?;88;?;99.0;?;991.58;?;?;?;coastal;?
?;76;?;?;overcast;?;?;Winter;?;mountain;Cloudy
34.0;91;?;50.0;?;?;?;?;?;coastal;?
38.0;?;11.5;35.0;?;940.77;?;?;11.5;inland;Rainy
?;74;7.5;?;overcast;?;?;?;4.0;?;Snowy
22.0;69;?;?;?;?;?;?;?;mountain;Rainy
27.0;30;12.5;26.0;?;?;?;Spring;19.5;inland;Cloudy
15.0;?;14.0;44.0;?;1006.17;?;Summer;?;mountain;Cloudy
19.0;54;?;37.0;partly cloudy;?;?;Summer;?;?;Cloudy
?;72;13.0;51.0;partly cloudy;987.53;0;Winter;?;inland;Snowy
37.0;20;3.5;5.0;clear;1016.37;8;Winter;7.0;?;Sunny
36.0;38;?;?;?;1010.62;8;?;9.5;?;?
?;?;5.0;?;partly cloudy;?;5;Winter;?;inland;?
?;?;3.5;57.0;overcast;?;0;Winter;?;?;?
?;?;?;65.0;overcast;?;1;?;?;?;?
?;?;1.5;0.0;clear;?;5;?;9.5;mountain;Sunny
3.0;?;4.5;?;?;980.54;?;Winter;?;inland;?
25.0;67;?;18.0;clear;1016.37;?;?;6.0;?;Sunny
?;?;?;?;partly cloudy;?;4;?;6.5;inland;Cloudy
12.0;?;?;26.0;?;1003.73;?;Winter;?;?;?
29.0;56;?;9.0;partly cloudy;1024.47;5;?;10.0;?;Sunny
36.0;54;?;?;clear;1010.34;?;Spring;8.0;inland;Sunny
?;61;?;?;?;995.74;?;?;1.0;inland;Snowy
21.0;?;30.5;92.0;?;?;?;?;?;?;?
