?;22;3.5;11.0;clear;1024.33;?;Autumn;7.5;coastal;?
?;102;8.0;105.0;?;?;?;?;?;mountain;?
-10.0;?;15.5;?;?;?;?;?;2.5;mountain;Snowy
-10.0;76;17.0;?;overcast;988.06;1;?;?;?;Snowy
?;?;?;56.0;?;998.94;?;Winter;2.5;?;Snowy
?;?;?;?;clear;1021.85;7;Winter;?;mountain;Sunny
-4.0;81;1.5;53.0;?;991.79;?;Winter;?;inland;?
?;62;8.5;18.0;?;?;1;?;7.0;mountain;Cloudy
?;?;3.0;?;partly cloudy;?;?;?;8.5;coastal;?
26.0;?;12.5;82.0;?;991.38;?;?;2.0;?;Rainy
34.0;?;?;?;?;?;10;?;?;coastal;?
38.0;59;?;11.0;partly cloudy;1027.77;5;?;?;mountain;Sunny
?;?;?;?;overcast;986.24;1;?;1.0;mountain;?
12.0;69;6.5;39.0;partly cloudy;?;2;Summer;8.5;?;Cloudy
33.0;66;?;24.0;?;?;4;Spring;?;mountain;Cloudy
30.0;66;2.0;2.0;clear;1026.84;6;Winter;5.5;coastal;Sunny
26.0;?;14.5;96.0;overcast;?;8;Winter;?;?;?
?;?;?;?;clear;1028.18;8;Spring;8.5;?;Sunny
?;64;17.0;96.0;overcast;?;3;?;?;mountain;Rainy
22.0;?;3.5;?;?;?;8;Autumn;7.5;inland;Sunny
?;?;?;57.0;overcast;?;1;Winter;?;?;Snowy
43.0;?;?;?;clear;?;?;Spring;7.0;?;?
?;?;?;104.0;?;985.86;?;?;?;?;Snowy
29.0;54;?;?;partly cloudy;?;1;Summer;8.5;?;?
?;96;10.0;?;?;995.3;1;?;?;inland;Snowy
?;?;15.5;?;?;991.14;?;Summer;4.0;coastal;?
?;?;21.5;?;?;?;6;Autumn;3.5;?;Rainy
18.0;66;?;?;overcast;?;0;Autumn;1.5;coastal;Rainy
33.0;45;3.5;?;clear;?;6;Winter;9.5;?;Sunny
?;78;?;59.0;partly cloudy;?;9;Winter;?;?;?
13.0;88;8.0;70.0;?;?;1;Winter;?;inland;?
?;?;?;?;overcast;?;2;Summer;4.5;mountain;?
14.0;79;?;?;partly cloudy;1001.77;?;Autumn;5.0;?;?
?;90;?;?;overcast;1014.19;?;Spring;?;?;Rainy
0.0;?;?;?;?;?;?;Winter;3.0;inland;?
?;61;?;45.0;cloudy;?;0;?;12.0;?;?
34.0;55;14.0;?;?;1003.77;?;Summer;?;mountain;Cloudy
39.0;?;?;100.0;overcast;1005.63;9;?;?;mountain;?
?;25;1.5;15.0;clear;1018.2;?;Summer;8.0;mountain;Sunny
-10.0;81;?;54.0;overcast;986.73;0;Winter;4.5;?;?
?;38;?;74.0;partly cloudy;?;?;Autumn;15.0;coastal;Cloudy
?;74;?;?;overcast;?;?;Summer;3.0;mountain;Rainy
?;96;?;?;overcast;993.28;?;Winter;?;inland;?
43.0;60;?;?;clear;?;8;Autumn;9.0;inland;Sunny
?;?;?;?;overcast;1014.46;2;?;6.5;?;Cloudy
?;67;?;43.0;partly cloudy;?;2;Winter;?;mountain;Cloudy
?;69;19.5;90.0;?;981.82;1;?;3.5;inland;Snowy
?;?;2.0;?;?;?;?;?;?;?;Sunny
?;76;7.0;?;?;?;?;Winter;?;coastal;?
44.0;108;?;77.0;?;?;?;?;1.0;mountain;?
?;?;?;1.0;?;?;10;Summer;9.5;coastal;Sunny
?;?;?;?;?;1023.47;7;?;7.0;?;Sunny
-6.0;?;?;64.0;?;?;0;Winter;3.0;mountain;?
?;66;9.0;41.0;overcast;?;4;Winter;?;coastal;?
?;107;?;?;partly cloudy;?;?;?;?;coastal;Cloudy
?;92;9.0;84.0;overcast;998.06;1;?;4.5;?;?
?;62;?;65.0;?;1019.58;?;?;?;coastal;Rainy
42.0;26;?;2.0;?;1020.33;10;?;8.0;mountain;?
23.0;74;7.0;26.0;?;?;?;Summer;?;?;?
33.0;?;?;84.0;partly cloudy;?;2;Autumn;?;mountain;?
?;49;10.0;5.0;?;1010.38;10;?;?;mountain;?
?;?;3.0;19.0;?;1011.63;?;?;6.0;inland;?
?;?;10.5;85.0;clear;1029.28;1;Spring;10.0;?;Sunny
40.0;62;?;3.0;partly cloudy;1012.75;?;?;?;inland;?
?;90;11.0;61.0;?;?;3;Spring;?;?;?
30.0;62;8.5;?;partly cloudy;?;3;Autumn;8.0;?;?
-7.0;?;?;?;?;996.15;?;Winter;4.0;mountain;?
?;?;?;81.0;?;997.01;0;?;?;?;Snowy
19.0;102;?;96.0;?;?;?;?;1.0;?;Sunny
64.0;?;20.5;?;?;1011.89;?;Spring;13.5;?;Sunny
29.0;91;?;?;?;?;0;Spring;?;?;Rainy
?;71;9.5;?;overcast;1014.84;2;?;3.5;coastal;Rainy
?;74;?;?;?;1011.73;?;?;20.0;inland;?
?;93;1.0;?;?;987.36;?;Winter;?;mountain;Snowy
16.0;98;?;93.0;?;991.92;?;Winter;4.5;?;?
?;75;?;?;overcast;1011.71;?;Winter;5.5;?;?
37.0;?;7.5;28.0;overcast;840.97;?;Spring;9.5;inland;Snowy
34.0;56;0.5;43.0;partly cloudy;1003.99;?;?;7.0;?;Cloudy
?;77;5.0;?;?;1009.8;4;Spring;9.0;inland;Cloudy
?;86;?;100.0;partly cloudy;1003.4;7;Autumn;9.0;inland;Cloudy
11.0;?;12.5;?;partly cloudy;992.93;0;?;?;?;?
?;39;?;4.0;?;?;?;Spring;?;?;Sunny
99.0;?;?;?;partly cloudy;1022.83;?;Autumn;?;mountain;?
?;?;?;70.0;?;1003.98;1;Winter;?;?;Rainy
?;90;19.5;89.0;?;?;1;?;?;inland;?
-18.0;49;?;?;?;?;2;Summer;?;coastal;Cloudy
10.0;62;?;?;partly cloudy;1013.86;?;?;5.5;?;?
?;?;?;71.0;?;?;?;?;?;inland;?
?;?;?;?;?;1001.35;3;Winter;?;mountain;Rainy
-3.0;?;?;?;?;981.56;1;Winter;?;?;?
40.0;?;22.5;?;partly cloudy;?;10;?;?;?;Rainy
-7.0;?;?;?;?;?;1;?;2.5;?;Snowy
?;53;2.0;?;partly cloudy;?;1;?;?;inland;Cloudy
?;?;?;18.0;?;?;11;Winter;?;coastal;Sunny
?;?;13.5;?;?;1007.18;?;Spring;?;?;?
?;?;?;39.0;partly cloudy;?;1;?;?;mountain;Cloudy
?;?;?;?;?;1014.58;?;?;2.5;inland;?
?;22;8.0;11.0;?;?;11;Winter;?;inland;?
27.0;?;?;?;clear;1011.66;6;?;9.0;inland;Sunny
-5.0;60;?;90.0;?;?;0;?;?;inland;?
4.0;?;5.0;?;overcast;980.48;8;?;2.0;inland;Snowy
40.0;59;?;12.0;?;1019.86;?;Spring;9.0;coastal;Sunny
1.0;105;25.0;78.0;partly cloudy;991.37;2;?;?;?;?
31.0;76;14.0;?;overcast;1010.76;?;?;?;coastal;?
31.0;?;?;?;?;996.58;3;Spring;?;inland;?
35.0;?;21.0;?;partly cloudy;1011.12;?;?;?;?;Cloudy
14.0;78;?;107.0;overcast;?;?;?;?;mountain;?
34.0;?;?;?;?;?;1;Summer;?;coastal;?
?;25;?;1.0;partly cloudy;1011.52;11;Spring;?;mountain;?
11.0;?;?;23.0;overcast;1004.82;?;?;8.5;coastal;?
14.0;65;?;?;partly cloudy;?;?;?;?;?;Rainy
?;105;?;96.0;overcast;?;0;?;2.0;?;Snowy
?;?;2.0;58.0;?;987.21;?;Winter;?;?;?
?;?;34.5;78.0;?;?;10;?;0.5;inland;Rainy
?;?;?;?;?;1000.21;?;Winter;1.5;mountain;Rainy
21.0;?;9.0;10.0;?;1018.45;?;?;5.5;?;Sunny
29.0;?;?;?;?;?;1;?;7.5;?;Cloudy
-5.0;67;?;?;?;981.92;?;Winter;?;?;?
?;97;?;?;overcast;?;9;Winter;2.5;?;Cloudy
?;68;?;?;?;?;?;?;?;mountain;?
-3.0;82;9.0;?;?;987.65;0;?;2.5;?;?
?;?;?;74.0;clear;1029.28;?;?;11.0;?;?
?;?;?;?;partly cloudy;?;?;?;?;?;Rainy
-4.0;?;?;71.0;?;999.3;?;?;3.5;mountain;?
?;?;?;4.0;partly cloudy;?;?;?;?;?;?
?;94;36.0;77.0;?;?;13;Winter;0.5;inland;?
?;?;?;68.0;overcast;?;1;Winter;?;?;?
-20.0;?;?;?;?;900.49;?;?;?;?;Snowy
?;83;7.0;101.0;?;1017.94;4;?;?;mountain;?
?;?;?;?;?;990.99;?;?;?;?;Snowy
?;59;14.0;24.0;partly cloudy;?;9;?;1.0;?;Cloudy
-6.0;?;18.0;85.0;overcast;990.46;?;?;4.5;?;Snowy
0.0;?;?;91.0;partly cloudy;?;1;Winter;5.0;inland;?
?;?;?;?;?;?;1;?;?;?;?
?;?;7.0;17.0;?;?;10;Autumn;?;coastal;Sunny
-10.0;96;2.0;59.0;overcast;994.38;1;Winter;?;mountain;?
?;?;5.0;14.0;overcast;1019.75;3;Summer;?;?;Cloudy
-8.0;?;43.0;?;partly cloudy;?;13;Winter;3.5;mountain;?
11.0;?;?;?;overcast;992.52;0;Spring;3.0;mountain;Rainy
13.0;76;?;?;overcast;?;3;Autumn;6.5;inland;Cloudy
?;95;27.5;?;?;?;2;Winter;?;inland;?
28.0;53;?;11.0;overcast;1018.35;2;?;5.0;inland;Cloudy
?;76;?;?;overcast;987.62;?;Winter;3.5;inland;?
31.0;69;10.0;16.0;?;?;?;Winter;?;mountain;?
?;73;?;?;?;1114.71;?;Spring;?;?;?
32.0;81;18.0;?;?;?;?;?;?;coastal;Rainy
22.0;68;?;?;?;1005.24;?;Winter;9.0;mountain;?
-5.0;86;?;?;?;996.18;?;?;4.0;mountain;?
?;102;1.0;?;partly cloudy;1013.06;13;?;1.0;?;?
?;62;11.5;93.0;partly cloudy;1011.89;?;Summer;?;coastal;Rainy
92.0;?;8.5;?;?;?;?;?;11.0;?;Sunny
?;95;?;97.0;?;987.61;0;Winter;?;inland;Snowy
?;?;0.0;13.0;partly cloudy;?;10;Spring;8.5;inland;?
?;55;0.0;33.0;partly cloudy;?;?;Autumn;9.0;?;?
36.0;70;?;?;clear;?;2;?;?;?;?
15.0;66;11.0;?;?;1015.94;?;?;?;?;?
15.0;87;11.5;?;overcast;?;3;Summer;?;coastal;Rainy
-14.0;43;?;?;cloudy;?;?;?;17.5;coastal;Rainy
26.0;57;?;3.0;?;1017.63;?;?;8.5;?;Sunny
38.0;59;2.5;15.0;?;?;11;?;?;?;?
11.0;87;?;?;?;?;?;?;?;inland;?
?;71;9.0;95.0;?;?;13;?;3.0;?;?
-3.0;76;10.0;85.0;?;986.77;?;?;?;mountain;Snowy
?;?;10.5;37.0;?;?;2;Summer;7.5;?;?
?;?;7.5;?;?;1011.17;?;Winter;3.0;coastal;?
?;59;12.0;?;?;?;2;Autumn;7.5;?;Cloudy
31.0;?;4.0;?;?;?;?;?;5.0;?;Sunny
?;71;7.5;70.0;?;?;?;?;?;inland;?
28.0;?;?;?;clear;?;5;?;?;?;Sunny
-20.0;64;?;25.0;?;?;?;?;?;?;?
?;?;?;?;?;995.25;?;?;?;mountain;Snowy
?;?;?;106.0;?;?;5;Summer;?;coastal;?
?;?;?;56.0;overcast;997.69;1;Winter;?;inland;Snowy
?;60;5.5;?;?;994.65;?;?;1.0;?;Snowy
?;80;?;?;?;995.74;?;Winter;1.5;inland;?
?;?;?;75.0;overcast;?;?;?;1.5;?;Rainy
36.0;?;?;85.0;overcast;1005.35;?;Winter;?;?;Cloudy
?;20;9.5;?;clear;?;9;Winter;?;?;Sunny
?;?;1.5;54.0;overcast;984.52;0;Winter;2.5;?;?
?;74;?;?;?;1002.2;2;Autumn;?;inland;Cloudy
?;?;?;79.0;overcast;?;?;Spring;4.0;coastal;?
?;29;?;?;clear;1025.27;6;Spring;?;?;?
15.0;76;?;56.0;?;?;3;Spring;3.0;?;?
?;?;15.0;108.0;overcast;1016.6;4;?;?;mountain;Rainy
?;49;?;4.0;?;?;?;?;?;coastal;?
22.0;?;3.0;?;clear;?;9;?;?;mountain;?
-2.0;90;16.0;68.0;overcast;992.52;?;Winter;?;?;Snowy
-20.0;?;?;?;partly cloudy;?;11;?;18.0;inland;?
?;?;?;25.0;partly cloudy;1011.13;?;Summer;5.5;?;?
?;45;?;?;?;1024.3;9;?;?;coastal;?
?;?;?;66.0;?;?;12;?;?;?;?
40.0;?;1.0;6.0;clear;1015.33;?;?;7.0;inland;Sunny
29.0;?;?;?;?;1017.03;2;?;?;?;?
?;79;7.5;75.0;?;988.72;?;?;?;?;Snowy
?;?;?;?;?;?;?;?;?;?;Snowy
?;87;?;54.0;?;1003.13;1;?;?;?;?
18.0;?;?;?;overcast;?;4;?;?;?;Cloudy
12.0;?;?;?;partly cloudy;1011.51;1;?;2.0;inland;?
42.0;?;?;4.0;?;1020.63;6;?;9.0;?;?
20.0;71;9.0;?;overcast;?;2;?;?;?;?
?;97;?;94.0;?;1004.72;14;Autumn;3.0;mountain;Cloudy
?;?;10.0;?;?;?;2;Winter;5.0;?;?
2.0;?;9.5;93.0;?;991.88;?;Winter;3.0;?;?
?;88;?;?;?;?;?;Summer;2.0;coastal;?
?;?;?;?;overcast;?;?;?;8.5;?;Cloudy
30.0;62;11.5;?;?;1019.97;3;?;5.5;mountain;Cloudy
?;64;?;?;clear;1024.88;?;?;5.5;?;Sunny
-18.0;37;13.0;?;?;966.84;?;?;?;inland;Snowy
?;?;?;108.0;?;990.35;3;?;2.0;?;?
34.0;?;6.0;99.0;?;1012.57;1;Autumn;3.5;?;?
?;42;?;?;clear;?;?;?;?;mountain;Sunny
?;84;?;94.0;partly cloudy;?;?;Winter;1.5;?;Snowy
?;76;?;?;partly cloudy;1008.62;2;?;6.5;mountain;?
-8.0;65;9.5;62.0;?;989.99;?;?;?;inland;Snowy
?;109;?;83.0;?;?;2;?;3.5;mountain;Cloudy
32.0;?;?;41.0;?;?;?;Autumn;?;coastal;Cloudy
23.0;89;26.0;?;overcast;998.67;5;?;?;?;?
19.0;?;?;82.0;?;?;?;Autumn;?;?;Snowy
12.0;?;?;82.0;partly cloudy;?;?;?;?;?;Rainy
?;?;?;54.0;?;981.02;1;Winter;?;mountain;?
2.0;74;19.0;56.0;?;?;?;?;?;mountain;?
?;59;2.0;38.0;partly cloudy;?;3;?;?;?;Cloudy
18.0;64;16.5;?;?;990.52;0;?;?;?;Rainy
29.0;?;?;?;partly cloudy;?;1;Winter;9.0;?;?
?;?;13.5;93.0;overcast;?;2;?;3.0;mountain;?
?;85;?;73.0;overcast;?;?;Winter;?;inland;Snowy
38.0;37;9.0;11.0;clear;?;?;?;?;?;?
20.0;?;?;?;?;1014.93;?;?;?;inland;Rainy
16.0;65;?;?;?;?;?;Spring;?;mountain;?
-5.0;?;25.0;70.0;overcast;?;?;Winter;4.0;?;?
12.0;65;?;99.0;overcast;?;?;?;?;inland;Rainy
12.0;?;?;99.0;?;?;1;Summer;4.0;?;?
34.0;?;?;18.0;?;1003.47;?;Winter;?;?;Cloudy
?;?;?;73.0;overcast;999.82;?;Winter;1.5;inland;Snowy
?;70;?;?;?;1019.36;?;Autumn;?;inland;Cloudy
?;?;?;61.0;cloudy;?;3;?;18.0;?;Rainy
?;?;1.0;19.0;overcast;?;?;?;5.0;coastal;?
?;73;?;?;overcast;1014.63;3;?;1.5;inland;?
16.0;?;?;34.0;?;?;?;Autumn;8.5;?;Cloudy
15.0;?;?;?;overcast;996.21;?;?;1.5;?;?
?;?;?;?;overcast;?;1;Autumn;2.0;coastal;?
19.0;87;?;99.0;?;?;?;Summer;?;?;Sunny
15.0;90;?;71.0;?;?;?;?;?;?;?
23.0;63;3.0;18.0;?;?;?;?;8.0;inland;?
-7.0;83;17.5;?;overcast;980.32;?;?;3.5;inland;?
16.0;61;?;80.0;overcast;?;?;?;5.0;coastal;?
?;77;12.5;59.0;overcast;?;1;?;?;mountain;?
37.0;?;8.5;?;clear;1019.25;9;Autumn;?;?;Sunny
?;?;?;?;partly cloudy;?;?;Winter;?;inland;Rainy
?;61;1.5;?;?;1013.44;?;?;7.0;?;Sunny
20.0;60;?;?;partly cloudy;?;9;?;?;mountain;?
31.0;?;?;?;?;1014.14;0;?;2.5;?;?
?;?;?;?;?;?;0;Winter;?;?;?
37.0;?;8.0;14.0;?;?;9;?;?;coastal;?
?;55;?;?;?;?;?;Spring;?;?;Cloudy
?;?;?;?;overcast;1015.11;?;Winter;6.5;inland;Cloudy
29.0;?;1.0;?;?;?;?;?;6.0;mountain;?
41.0;71;?;31.0;cloudy;947.36;?;Summer;8.0;?;Sunny
32.0;57;8.0;1.0;clear;?;?;?;?;coastal;Sunny
12.0;61;11.5;?;overcast;?;1;?;8.5;?;?
?;?;?;27.0;?;810.06;?;?;?;coastal;Snowy
?;?;?;90.0;?;?;?;?;?;inland;Snowy
?;71;4.5;78.0;?;?;?;Winter;?;?;Snowy
11.0;79;16.5;101.0;partly cloudy;990.82;?;?;?;coastal;Rainy
?;?;?;?;?;?;1;Autumn;?;coastal;?
?;?;36.0;92.0;overcast;980.76;0;Winter;2.5;mountain;Snowy
21.0;32;1.5;17.0;?;?;6;Winter;?;?;?
19.0;79;?;?;overcast;1016.38;?;?;4.0;mountain;Rainy
?;?;10.0;?;?;992.88;0;Winter;?;inland;Snowy
?;?;?;?;?;?;2;?;7.5;mountain;?
?;68;?;68.0;?;1003.8;3;?;?;?;Rainy
25.0;?;?;17.0;clear;1029.61;?;?;10.0;?;?
-4.0;89;?;75.0;partly cloudy;?;1;?;2.5;?;Snowy
-1.0;99;4.0;91.0;overcast;996.57;0;Winter;4.0;mountain;Snowy
19.0;91;15.0;?;?;1016.72;3;?;2.5;?;?
33.0;79;?;?;?;1007.94;?;Spring;?;?;?
34.0;?;3.0;3.0;?;1018.13;?;?;?;?;?
?;?;5.5;69.0;?;?;?;?;?;inland;?
?;45;9.0;11.0;partly cloudy;?;9;Summer;?;mountain;?
25.0;?;12.0;?;?;1017.17;?;Autumn;?;?;Cloudy
?;94;?;?;?;999.33;?;?;4.0;mountain;?
?;48;?;?;?;?;10;Winter;?;?;?
4.0;85;?;95.0;?;?;?;?;?;inland;Snowy
33.0;98;?;97.0;?;?;10;?;10.5;mountain;Cloudy
14.0;?;11.0;?;?;?;?;Autumn;5.5;?;Cloudy
?;55;?;20.0;partly cloudy;1005.98;?;?;?;?;?
?;?;12.5;65.0;partly cloudy;993.77;?;?;3.0;?;?
?;?;8.0;?;?;1011.78;?;Spring;6.0;mountain;?
?;61;?;82.0;partly cloudy;991.39;0;?;4.0;?;?
?;94;?;?;?;?;2;?;1.0;?;Rainy
-2.0;91;8.0;78.0;partly cloudy;998.92;1;?;?;?;?
21.0;?;?;?;?;990.71;?;Winter;?;coastal;Rainy
?;?;?;17.0;overcast;?;?;?;?;?;?
?;?;?;?;?;993.41;2;?;?;?;?
?;73;18.0;86.0;overcast;981.78;?;?;0.5;?;?
11.0;?;3.0;?;?;?;11;?;3.0;?;?
?;94;1.5;108.0;partly cloudy;1011.26;?;Winter;2.0;inland;?
4.0;85;2.5;?;?;997.1;?;?;?;inland;?
72.0;101;26.5;75.0;?;?;?;?;1.5;?;Cloudy
11.0;?;?;?;?;?;?;?;1.5;mountain;?
?;64;?;?;?;991.24;2;Summer;2.0;?;Rainy
15.0;?;?;?;?;1018.49;3;Winter;?;?;Rainy
?;?;9.5;20.0;partly cloudy;1019.57;?;?;?;coastal;?
?;?;?;?;partly cloudy;?;?;?;?;inland;?
-10.0;76;16.0;?;?;?;1;Winter;?;mountain;?
?;64;?;95.0;?;991.15;?;?;3.5;?;?
22.0;?;16.0;?;?;1010.79;?;Winter;?;?;Rainy
-5.0;61;14.0;63.0;overcast;?;0;?;?;inland;Snowy
?;96;18.5;?;?;999.65;1;Winter;?;inland;Snowy
10.0;?;?;?;overcast;?;?;?;?;?;Cloudy
15.0;?;6.0;?;overcast;1004.2;1;?;?;coastal;?
?;61;?;?;overcast;996.67;?;Winter;3.5;inland;?
25.0;76;11.0;15.0;partly cloudy;?;2;Autumn;8.5;inland;?
10.0;90;11.0;78.0;?;?;2;Autumn;4.5;?;?
?;?;5.0;?;partly cloudy;?;?;?;6.0;mountain;?
34.0;74;?;89.0;?;?;?;Winter;2.5;?;?
56.0;?;42.5;79.0;?;1010.23;?;Winter;?;coastal;?
14.0;?;13.0;55.0;partly cloudy;1019.54;3;Winter;?;?;Rainy
?;?;11.0;80.0;?;981.37;0;?;?;inland;Snowy
?;75;?;?;partly cloudy;?;?;Winter;5.5;?;Cloudy
26.0;41;5.5;?;clear;?;?;Autumn;?;inland;Sunny
27.0;22;?;?;clear;?;?;Summer;?;?;Sunny
?;36;6.5;?;clear;1019.1;11;Spring;8.0;mountain;?
-3.0;?;3.5;?;?;999.23;0;Winter;?;?;?
?;?;?;12.0;?;?;?;?;5.0;mountain;Sunny
22.0;?;?;?;partly cloudy;1001.19;?;?;9.0;?;?
31.0;?;?;1.0;?;1021.01;?;Autumn;6.5;?;?
?;?;11.5;?;overcast;?;1;Winter;1.5;?;?
?;?;5.5;15.0;?;?;1;?;5.0;?;?
3.0;?;11.5;63.0;overcast;?;?;Winter;?;inland;?
16.0;?;?;34.0;partly cloudy;?;3;Summer;?;mountain;Cloudy
?;?;?;95.0;overcast;994.75;0;Summer;4.5;?;Rainy
?;?;?;?;overcast;?;1;?;1.5;inland;Snowy
27.0;?;8.5;?;overcast;1004.08;4;?;?;?;Cloudy
33.0;?;?;?;?;?;1;Autumn;?;?;Cloudy
?;77;13.0;?;?;?;4;Spring;?;?;Cloudy
?;?;?;?;overcast;?;?;?;?;coastal;Cloudy
?;109;?;101.0;?;1013.72;11;?;?;mountain;Cloudy
?;83;?;?;?;?;?;?;2.5;?;Snowy
?;25;?;?;clear;?;?;Winter;9.5;inland;?
13.0;67;10.5;66.0;?;990.65;?;?;?;coastal;Rainy
46.0;87;?;?;overcast;?;?;Summer;?;coastal;Rainy
-1.0;?;18.0;98.0;?;999.08;1;?;?;?;Snowy
12.0;68;?;12.0;partly cloudy;?;?;?;?;?;?
18.0;?;20.0;?;?;1017.29;?;?;3.0;coastal;?
24.0;?;?;?;?;?;1;Summer;2.5;coastal;?
24.0;?;?;?;clear;?;?;Summer;8.5;inland;?
?;73;?;?;?;1001.23;?;Winter;?;coastal;Cloudy
38.0;?;7.0;0.0;?;?;?;?;?;coastal;?
?;?;?;?;overcast;?;?;?;?;inland;Snowy
24.0;?;8.0;?;overcast;1012.9;3;?;7.0;?;Cloudy
?;?;2.5;15.0;?;?;11;Autumn;6.0;inland;Sunny
13.0;?;12.5;84.0;?;?;?;?;2.5;coastal;Rainy
44.0;38;1.5;1.0;clear;1021.67;?;Autumn;?;?;Sunny
?;75;?;?;?;1012.9;?;?;?;coastal;?
36.0;23;?;1.0;?;1015.12;6;?;?;?;Sunny
?;63;?;23.0;overcast;?;?;Spring;?;coastal;Cloudy
27.0;77;?;?;partly cloudy;?;?;Autumn;4.5;coastal;Cloudy
?;70;?;?;?;1017.13;2;?;?;coastal;Cloudy
?;?;4.0;57.0;?;?;?;Winter;?;inland;Snowy
?;?;?;?;?;?;1;Autumn;?;inland;Cloudy
31.0;22;0.5;14.0;clear;1024.36;10;Spring;6.0;?;Sunny
?;?;5.0;?;clear;?;?;Spring;7.5;coastal;Sunny
?;74;?;59.0;overcast;?;?;?;1.5;?;Snowy
-2.0;?;3.5;?;overcast;?;?;Winter;?;inland;Snowy
?;?;8.0;56.0;overcast;1169.72;4;?;?;coastal;?
27.0;?;2.5;?;clear;1012.75;?;Autumn;8.5;?;?
32.0;58;?;?;?;1000.98;?;Autumn;?;inland;Cloudy
?;46;?;?;?;929.34;1;Winter;?;mountain;?
?;?;7.5;91.0;overcast;?;1;Winter;?;?;?
21.0;?;?;88.0;?;999.68;2;Winter;?;inland;?
34.0;?;13.5;28.0;partly cloudy;1007.36;?;?;?;inland;?
2.0;91;?;?;overcast;980.67;0;?;?;?;?
16.0;55;12.5;?;overcast;1003.41;?;Summer;8.0;?;Cloudy
?;?;13.0;?;?;?;2;Autumn;?;coastal;Rainy
4.0;?;8.5;?;?;1012.72;10;Summer;?;inland;?
5.0;83;30.5;96.0;partly cloudy;?;?;?;?;inland;?
?;?;?;?;?;1018.43;?;Winter;6.5;coastal;?
30.0;?;9.5;101.0;partly cloudy;?;?;Winter;?;?;Cloudy
1.0;?;11.0;?;partly cloudy;999.17;0;?;?;?;Snowy
?;?;8.5;?;cloudy;1161.21;10;Winter;7.0;coastal;Cloudy
?;?;7.5;17.0;?;?;?;?;?;inland;?
39.0;60;3.0;?;?;1010.93;8;Summer;?;coastal;Sunny
?;?;?;28.0;partly cloudy;1004.66;2;?;?;?;Cloudy
19.0;?;?;?;partly cloudy;1010.39;?;?;7.5;?;Cloudy
?;?;25.5;76.0;partly cloudy;?;0;?;?;?;?
?;66;?;48.0;?;1002.33;?;Winter;5.5;?;?
?;93;19.0;84.0;?;?;0;?;?;?;Snowy
73.0;?;?;94.0;clear;?;11;Winter;?;?;?
12.0;?;?;73.0;overcast;?;6;Autumn;0.5;mountain;Rainy
?;?;?;72.0;overcast;?;?;?;2.5;mountain;Rainy
?;34;9.5;?;?;940.59;?;?;16.5;?;Snowy
35.0;49;3.0;?;?;1015.29;?;?;10.0;?;?
?;56;?;22.0;?;1001.8;2;?;6.0;?;Cloudy
33.0;71;?;42.0;?;1006.67;?;?;?;coastal;Cloudy
?;55;?;?;partly cloudy;1010.26;?;?;?;?;Cloudy
32.0;?;?;5.0;?;?;11;?;7.5;?;Sunny
?;?;2.0;16.0;?;?;?;Winter;?;?;?
30.0;71;?;21.0;?;1012.64;1;?;5.5;mountain;Cloudy
43.0;?;?;?;?;1020.83;9;Winter;?;coastal;Sunny
10.0;51;4.0;?;?;?;?;?;8.5;inland;Cloudy
-10.0;99;?;50.0;overcast;?;0;?;?;?;?
3.0;?;5.5;93.0;overcast;?;0;?;2.0;inland;?
?;66;18.5;92.0;overcast;980.05;?;Winter;3.0;inland;?
?;?;?;99.0;?;991.58;?;Spring;2.0;coastal;?
?;?;?;?;?;1005.52;?;Winter;?;?;Cloudy
?;?;15.5;?;?;1002.95;1;?;?;coastal;Rainy
38.0;74;?;?;?;?;?;?;11.5;?;?
?;?;7.5;?;overcast;987.97;?;?;?;mountain;Snowy
?;69;?;?;overcast;?;0;Spring;?;?;?
27.0;?;?;26.0;cloudy;1029.39;?;Spring;?;inland;Cloudy
15.0;51;?;?;partly cloudy;?;2;?;?;?;Cloudy
19.0;?;6.0;?;partly cloudy;1000.23;2;?;?;?;?
?;?;13.0;?;partly cloudy;?;0;?;3.0;?;?
37.0;20;?;5.0;clear;?;8;?;?;coastal;Sunny
36.0;?;6.0;?;?;?;8;?;?;coastal;Sunny
38.0;?;?;10.0;partly cloudy;1020.12;?;Winter;8.5;inland;?
?;81;?;?;?;986.66;?;Winter;3.0;?;Snowy
?;89;15.5;?;overcast;?;?;Summer;5.0;inland;?
20.0;38;1.5;0.0;clear;?;5;Spring;9.5;?;?
3.0;109;?;?;?;?;?;Winter;?;inland;Snowy
?;67;?;18.0;?;1016.37;?;?;6.0;coastal;?
?;67;9.0;27.0;?;?;4;?;?;?;?
12.0;?;?;26.0;?;1003.73;3;Winter;?;coastal;Cloudy
?;?;?;?;?;?;5;Spring;?;?;?
36.0;54;6.0;?;clear;1010.34;?;?;?;?;Sunny
?;61;16.5;63.0;overcast;995.74;0;?;?;?;Snowy
21.0;74;30.5;92.0;partly cloudy;?;10;?;6.5;?;Cloudy
17.0;?;?;68.0;overcast;?;0;Winter;1.5;?;Rainy
39.0;60;?;?;?;1013.97;7;Autumn;?;inland;Sunny
13.0;?;?;?;overcast;1002.14;1;?;2.0;?;Rainy
32.0;?;?;8.0;partly cloudy;1016.25;6;Summer;8.5;?;Sunny
21.0;76;?;?;overcast;?;?;?;?;?;Cloudy
