?;Security Pacific EuroFinance;1991;CF;737-300;Jun;1987;Europe;?;1
Pakistan;Pakistan International Airline;1976;GE;DC-10;Mar;?;South Asia;?;?
USA;NAS Aviation Services LLC;1996;CF;737-300;?;?;North America;1;?
Namibia;Air Namibia;1999;GE;?;?;1999;Africa;1;?
Kuwait;ALAFCO;2010;CF;?;?;2007;Middle East;5;?
Nauru;Nauru Airlines;1993;CF;?;?;1991;Oceania;2;?
Italy;AIR ITALY S.p.A.;?;PW;MD-80;Jan;?;Europe;1;1
Italy;AIR ITALY S.p.A.;?;PW;MD-80;Jan;?;Europe;1;1
Venezuela;AVENSA;1967;PW;DC-9;Aug;?;South America;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;CF;?;Jun;1983;?;7;?
?;?;1981;PW;?;Mar;1980;?;4;?
Mongolia;?;?;GE;767-300ER;May;2011;Central Asia;?;?
Tunisia;TunisAir;?;PW;727;Apr;1974;Africa;?;1
Cyprus;Skyways Leasing;2017;CF;737-800;Dec;2010;?;?;1
?;?;?;PW;727;Jan;1971;?;3;3
Netherlands;?;?;PW;DC-9;Mar;1974;?;3;3
?;?;?;PW;727;Jan;?;East Asia;3;?
?;?;1964;PW;DC-8;Feb;?;?;1;?
?;?;2018;GE;787-8;Apr;?;?;1;1
United Arab Emirates;Presidential Flight;1978;PW;737-200;Oct;?;?;1;1
Argentina;Estado Nacional Argentino ENA;?;PW;707/720;Jun;?;South America;1;?
?;Libyan Airlines;1977;?;?;May;1976;Africa;2;2
?;MarkAir;1985;PW;?;Sep;1984;North America;?;1
?;Air Nippon;?;CF;?;Jul;1999;East Asia;?;1
?;UTA;?;PW;DC-8;Feb;1966;Europe;2;2
?;?;1978;PW;DC-9;Jan;1977;Europe;1;1
USA;?;1971;?;737-200;Apr;?;North America;1;1
China;?;1979;?;747-200;Feb;?;East Asia;1;1
Poland;Enter Air Sp. z o.o.;?;?;737 MAX;Nov;?;Europe;2;2
?;9 Air;?;CF;737-800;May;2014;East Asia;4;4
?;Executive Jet Aviation;?;PW;?;Nov;1966;North America;2;2
New Zealand;Air New Zealand;1978;PW;?;Jan;1978;Oceania;1;1
China;Kunming Airlines;2014;CF;?;?;?;East Asia;2;2
?;Aer Lingus;1970;?;?;?;?;Europe;1;1
?;Nordair;1968;?;?;Jan;?;North America;1;1
?;Flying Tiger;1969;?;DC-8;Feb;?;?;3;?
China;China Eastern Airlines;2011;?;737-700;Feb;?;East Asia;2;?
Australia;?;1992;?;737-300;Jan;1992;Oceania;1;1
France;?;2016;CF;?;Sep;2014;Europe;4;4
China;?;2016;CF;737-800;May;2013;East Asia;8;8
USA;Eastern Air Lines;1968;PW;DC-8;Jan;1967;North America;4;4
Canada;WestJet;2005;CF;737-700;Jan;2004;North America;?;3
Senegal;Republic of Senegal;1976;?;727;Aug;1976;Africa;1;?
USA;Air Lease Corporation;2014;?;777-300ER;Feb;?;North America;3;3
?;Biman Bangladesh Airlines;2014;?;?;?;?;South Asia;?;2
?;Pegasus Airlines;?;CF;?;?;2006;Europe;2;2
?;Seaboard World Airlines;?;PW;?;Feb;1966;North America;1;1
Japan;ANA Holdings Inc.;2018;GE;?;?;2018;?;1;1
?;LoadAir Cargo;2009;GE;747-400ERF;?;2006;?;?;2
?;Standard Chartered Aviation Fi;2018;CF;737-800;?;2016;?;?;3
United Kingdom;BDS UK P-8;2021;CF;?;Jan;?;Europe;?;4
USA;Braniff Airlines;1971;PW;?;Jan;?;North America;1;?
Oman;Oman Air (SAOC);2005;?;?;?;?;Middle East;1;?
Madagascar;Air Madagascar;1979;PW;?;?;?;Africa;1;1
Indonesia;?;1983;PW;737-200;Apr;?;?;?;2
Singapore;?;1969;PW;737-100;May;1967;Southeast Asia;?;5
Japan;Japan Transocean Air;1984;PW;737-200;May;1983;?;?;1
Ireland;Avolon - Ireland;2014;CF;737-800;Sep;2012;Europe;?;2
?;British Royal Air Force;?;CF;707/720;Feb;1987;Europe;?;5
?;?;?;CF;737-800;Jul;?;Middle East;4;4
Trinidad and Tobago;?;?;PW;MD-80;Apr;?;Caribbean;1;1
Netherlands;?;?;RR;757-200;Apr;?;Europe;1;1
Australia;Virgin Australia;2010;GE;777-300ER;Mar;2007;Oceania;1;1
Germany;Lufthansa Cargo;2013;GE;777F;May;?;Europe;2;2
?;NATO;1982;PW;707/720;May;?;Europe;?;?
USA;Boullioun Aviation Services;1998;CF;?;Feb;1997;?;?;?
?;?;1976;PW;?;Jan;1976;?;?;?
USA;?;1966;PW;?;Feb;?;?;?;?
?;?;2022;GE;777F;May;2021;?;?;?
?;Republic of Cameroon;1978;PW;727;Nov;?;?;1;1
Taiwan;Republic of China Air Force;1999;CF;737-800;Nov;?;?;1;1
Japan;Japan Airlines;1960;PW;DC-8;Jan;1956;East Asia;3;3
Argentina;Aerolineas Argentinas;1979;?;?;Jan;1978;South America;1;1
?;?;2016;CF;?;Jun;2015;East Asia;2;2
?;?;2021;GE;?;Feb;2021;Unidentified;1;?
United Kingdom;?;1962;?;707/720;May;1961;Europe;1;?
USA;Frontier Airlines;1980;?;737-200;?;1979;North America;?;?
Jordan;Royal Jordanian;1974;?;727;Jan;1974;Middle East;?;1
?;Standard Airways;1966;PW;DC-9;Nov;?;North America;?;2
Bahrain;Gulf Air;2018;RR;787-9;Jan;?;Middle East;5;5
Portugal;?;1970;PW;DC-9;Jun;1969;Europe;?;1
Italy;?;1974;PW;?;?;1973;Europe;?;2
Serbia;?;1975;?;727;?;1974;Europe;?;3
?;Air Guinee;1981;?;737-200;Aug;1981;Africa;1;1
?;Aeromexico;1974;?;DC-9;?;1973;Central America and Mexico;6;6
?;Continent Air Paris;1989;PW;?;Dec;1986;?;?;1
USA;McDonnell Douglas;1992;PW;?;Feb;?;?;1;1
Singapore;MSA-Malaysia/Singapore A/L;1968;PW;?;May;?;?;3;3
?;Southern Air Transport;1966;PW;727;Feb;?;?;1;1
Norway;BDS Norway P-8;2021;CF;?;Jan;?;?;5;5
Panama;Copa Airlines;2000;CF;?;Jan;1999;Central America and Mexico;4;4
?;?;1969;PW;?;Feb;1969;Oceania;1;1
?;?;?;CF;?;?;1996;East Asia;2;?
?;?;?;PW;707/720;?;1958;Africa;3;?
United Kingdom;?;?;RR;757-200;?;1981;Europe;2;?
Turkey;SunExpress Airlines;2016;CF;737-800;Feb;2014;Europe;7;?
Iraq;Republic of Iraq;2014;CF;?;Apr;2008;?;5;5
?;Aloha Airlines;1970;PW;?;Jan;1968;North America;1;1
USA;?;1968;PW;?;May;?;North America;3;3
China;ICBC Leasing;2017;CF;?;May;?;East Asia;6;?
Poland;LOT Polish Airlines;1994;CF;?;May;1994;Europe;1;?
Bermuda;AOF Leasing;1992;CF;?;Apr;1988;Caribbean;?;?
Germany;?;1998;CF;?;?;1995;Europe;?;?
Kuwait;?;1994;GE;?;?;1992;Middle East;?;?
Netherlands;Dutch Caribbean Airlines;1982;PW;MD-80;?;1982;Europe;2;2
Canada;Wardair;?;PW;707/720;Jan;1968;North America;1;1
Japan;All Nippon Airways Co. Ltd.;1964;PW;727;Jan;1964;East Asia;?;1
USA;Laker Airways (Bahamas);1977;GE;?;Feb;1977;North America;1;1
Canada;?;1973;PW;?;Jan;1973;North America;?;?
Ireland;?;1969;PW;737-200;Jan;1966;Europe;?;?
USA;BBAM Aircraft Management LP;2012;CF;737-800;Nov;2007;?;?;6
Qatar;Qatar Airways;2013;GE;?;Mar;2011;?;3;3
Senegal;Air Senegal International;2005;CF;?;May;2004;Africa;1;1
South Korea;Korean Air;1975;GE;?;Jan;1974;East Asia;?;3
China;Dragon Aviation Leasing;2014;CF;?;Dec;2013;East Asia;?;4
Belgium;SABENA Aerospace;1990;GE;?;Jan;1989;Europe;1;1
Jordan;?;2014;GE;787-8;Mar;2007;Middle East;1;1
Egypt;?;1976;PW;737-200;Jun;?;Africa;?;1
Australia;?;1992;CF;737-300;Mar;?;?;?;?
Germany;TUI Group;1982;PW;737-200;Mar;1980;?;?;2
France;UTA;1965;?;DC-8;Jan;1965;Europe;2;?
Germany;Condor Flugdienst;1994;?;757-200;Mar;1994;Europe;1;1
?;SkyEurope;2007;?;737-700;Jul;2005;?;4;4
?;South African Airways;1967;?;727;Jan;1966;?;?;2
?;dba;1997;?;737-300;Mar;1997;Europe;?;?
Sweden;Malmo Aviation;1993;?;MD-80;Mar;1991;Europe;?;?
USA;Transamerica Airlines;1973;?;?;?;1972;North America;?;1
?;?;1990;?;?;?;1988;Africa;?;1
?;?;1966;?;?;?;1965;Europe;?;1
France;?;1991;CF;707/720;?;1987;Europe;3;3
United Kingdom;?;2014;RR;787-9;Mar;?;Europe;?;1
USA;?;1991;GE;767-200ER;?;?;North America;?;?
Japan;?;2006;GE;767-200ER;?;?;East Asia;?;1
Netherlands;?;?;?;DC-9;Jan;1979;Europe;2;2
Netherlands;Air Holland Leasing;1988;?;757-200;Jun;1987;?;3;3
Taiwan;China Airlines;?;?;?;Feb;1976;?;1;1
?;Transamerica Airlines;?;GE;DC-8;Feb;1965;North America;1;1
Zimbabwe;?;1987;?;737-200;Jan;1987;Africa;2;2
USA;?;?;?;737-700;Oct;1997;North America;2;2
?;?;?;?;777-300ER;Feb;2011;Europe;3;3
Cte dIvoire;?;?;?;747-200;Apr;1979;?;1;1
USA;Pacific Southwest Airlines;?;PW;727;Jan;1966;?;?;1
Australia;Ansett Australia;?;PW;727;Feb;1963;Oceania;?;2
Ireland;Pembroke Capital Limited;?;CF;737-300;Mar;1997;Europe;?;1
Samoa;Samoa Airways;1981;PW;737-200;Jun;1979;Oceania;?;1
USA;?;1992;RR;757-200;Apr;?;?;?;2
Spain;?;1973;GE;DC-10;Jan;1972;Europe;?;3
Greece;?;1968;PW;727;Jan;1968;Europe;?;1
Japan;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;East Asia;1;1
USA;Tracinda Corp.;1968;PW;DC-9;Apr;1968;North America;1;1
Vietnam;?;?;PW;777-200ER;Jan;2002;Southeast Asia;2;2
China;?;?;CF;737-800;May;2014;East Asia;4;4
?;West Coast Airlines - UK (Inac;?;PW;DC-9;?;1965;Europe;1;1
?;Dubai Aerospace Enterprise;2021;CF;737 MAX;Apr;2021;?;?;4
Algeria;Air Algerie;1974;PW;727;Jan;1974;?;1;1
France;Air Charter;1981;PW;727;Mar;1981;Europe;2;2
Kazakhstan;?;2018;?;737 MAX;Dec;2017;Central Asia;1;?
Canada;Canadian Airlines;?;?;?;Apr;1984;North America;2;?
Ireland;Ryanair;?;?;?;Jan;2002;Europe;?;?
?;China Eastern Airlines Wuhan;?;?;?;Jun;?;?;2;2
?;?;?;?;?;Jan;?;?;?;3
United Kingdom;British Airtours;?;PW;?;Dec;?;?;?;3
Costa Rica;Avianca Costa Rica;?;?;727;Aug;?;?;?;1
Germany;Deucalion Capital VII Limited;2009;?;777F;?;2005;?;4;4
Russian Federation;AirBridgeCargo Airlines;2017;?;747-8F;?;2016;Europe;2;2
Ireland;DAE Aerospace Enterprise;?;?;767-300ER;Jan;1994;Europe;?;1
Iceland;Icelandair;?;CF;737-800;Jan;2005;Europe;?;1
Kuwait;Kuwait Air Force;?;PW;?;Mar;?;Middle East;?;1
?;Cargolux Airlines Internationa;?;RR;747-400F;?;2006;Europe;?;1
?;Transair Sweden;1967;PW;727;?;1966;Europe;?;2
Ghana;?;?;PW;DC-9;Jun;1977;Africa;?;1
?;?;?;GE;767-200ER;?;1994;East Asia;?;?
?;?;?;?;?;?;1969;Europe;1;1
?;Air France;?;?;?;?;1971;Europe;3;3
Egypt;Government of Egypt;?;PW;?;?;?;Africa;?;?
Mozambique;LAM;1993;PW;767-200ER;?;?;Africa;?;?
Denmark;Sterling Air A/S;1978;PW;727;Jan;1978;Europe;?;?
Japan;Japan Airlines;1960;PW;DC-8;?;1960;?;1;1
USA;Tigerair;1974;?;?;?;1973;?;2;2
?;Tassili Airlines;2018;?;?;?;2017;Africa;3;3
Sweden;Malmo Aviation;?;PW;?;May;1989;Europe;1;1
USA;Boullioun Aviation Services;?;CF;737-300;Jun;1996;North America;2;2
Taiwan;Far Eastern Air Transport;?;PW;MD-80;Apr;1991;Southeast Asia;?;?
?;CIT Aerospace LLC;?;CF;737-700;Mar;2001;North America;?;?
?;Air Afrique;1966;PW;DC-8;Jun;1965;Africa;?;1
France;Republic of France;1992;CF;?;Aug;?;Europe;1;?
China;Shenzhen Airlines;2009;CF;?;Apr;?;East Asia;5;5
Russian Federation;UTair Aviation;2014;CF;?;Sep;?;Europe;?;5
China;Juneyao Air Co. LTD.;2019;GE;?;Feb;2017;East Asia;?;2
Cayman Islands;Bain Capital Griffin Internati;2022;CF;?;Aug;2021;Caribbean;?;1
China;China Southern Airlines;?;RR;?;Jan;?;East Asia;3;?
Bolivia;LAB;1970;?;?;Aug;1969;South America;?;1
Canada;Dome Petroleum;1980;PW;?;Aug;1979;North America;?;?
?;Turkmenhowayollary Agency;?;CF;?;Feb;1990;Central Asia;?;?
?;TunisAir;?;PW;727;Mar;1971;Africa;?;?
?;Ariana Afghan Airlines;?;PW;?;Mar;1968;Central Asia;1;?
USA;?;1982;PW;?;Apr;?;?;4;?
China;?;?;CF;?;Feb;?;?;7;?
?;Qatar Airways;?;PW;727;Jan;1979;Middle East;1;?
?;Mexicana;?;?;DC-10;Jan;1980;Central America and Mexico;1;1
?;Australian Airlines Limited;?;?;DC-9;Apr;1965;Oceania;2;2
USA;Eastern Air Lines;?;?;DC-9;Jan;1967;?;5;5
Belarus;Belavia Belarusian Airlines;?;CF;737-800;Jun;2014;?;3;3
France;Union Aeromaritime Transport;1960;PW;DC-8;Nov;1956;Europe;1;1
Belgium;Trans European Airways;1980;PW;737-200;Apr;1980;Europe;2;2
Kuwait;Kuwait Air Force;?;PW;DC-9;Oct;?;Middle East;?;2
China;Zhongyuan Airlines;1999;CF;737-300;Oct;?;East Asia;?;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;?;?;?;?;2
Romania;Socialist Republic of Romania;?;PW;707/720;?;?;Europe;?;1
Canada;Transair (Inactive);?;PW;?;?;?;North America;1;1
China;?;2020;GE;?;May;2020;East Asia;2;2
El Salvador;Avianca El Salvador;1978;PW;737-200;Jul;1978;Central America and Mexico;1;1
China;?;2008;CF;737-800;?;2006;East Asia;3;3
?;?;1971;?;DC-9;Mar;1970;?;5;5
?;BDS Indian Navy P-8I;2020;?;737-800A;Mar;?;?;1;1
?;Delta Air Lines;1965;?;?;Jan;?;?;1;1
Trinidad and Tobago;BWIA;1977;PW;DC-9;Jul;1976;?;2;2
Spain;Air Europa;2011;CF;737-800;Mar;?;?;1;?
?;SMBC Aviation Capital;2011;CF;737-800;Mar;?;Europe;2;?
USA;Heller Financial;1998;CF;737-300;?;?;North America;2;?
Canada;Quebecair;1981;PW;737-200;Dec;1979;North America;1;1
USA;Texas Air Corporation;1979;PW;?;Feb;1978;North America;3;3
USA;Braniff Airlines;1979;PW;?;?;1978;North America;1;1
USA;Reno Air;1996;RR;MD-90;?;1996;?;1;1
Iraq;Iraqi Airways;?;PW;737-200;Jan;?;?;1;1
Honduras;SAHSA;?;PW;737-200;Nov;?;?;1;1
Ireland;AerCap;2019;GE;?;Jun;2017;Europe;1;1
USA;Capitol Air;1969;GE;?;Jan;1968;North America;1;1
Germany;Air Berlin;2000;CF;?;?;1999;Europe;4;4
United Kingdom;Air Europe;1980;PW;737-200;?;1980;Europe;2;2
China;?;2007;GE;747-400ERF;Aug;2005;?;3;3
Israel;MG Aviation Limited;2016;RR;?;?;2006;Middle East;2;2
Romania;TAROM Romanian Air Transport;1974;PW;?;?;?;Europe;2;2
?;Juneyao Air Co. LTD.;2018;GE;?;?;2017;East Asia;3;3
?;Federal Government of Nigeria;1982;PW;727;Jul;1982;?;1;1
?;?;1971;PW;727;Nov;1970;North America;1;1
United Kingdom;?;1991;CF;737-300;Oct;1988;?;?;?
Nauru;?;1975;PW;?;Jul;1974;?;?;?
Pakistan;Pakistan International Airline;1980;?;747-200;Jan;1980;?;?;?
Ecuador;TAME;1980;?;727;?;1980;?;1;1
Kazakhstan;?;2002;GE;767-200ER;?;2000;?;1;1
USA;BDS USAF Tanker Program;2019;PW;767-2C;?;2017;North America;?;7
USA;777 Partners;2021;?;737 MAX;?;2021;North America;?;9
?;?;1996;?;?;?;1995;Europe;2;?
?;?;1997;?;?;Jun;1997;North America;?;1
?;Luxair;1978;PW;?;Jan;1977;Europe;?;1
Ireland;Avia Capital Leasing;2014;CF;737-800;Oct;2010;Europe;5;5
Malta;Air Malta;1987;PW;737-200;Aug;1986;Europe;2;2
USA;Korean Air Force Peace Eye;2009;CF;737-700W;Jun;2005;North America;1;1
China;China Xinhua Airlines;1994;CF;737-300;?;1993;East Asia;1;?
United Kingdom;British Airtours;?;PW;737-200;?;?;Europe;6;6
Japan;ITOCHU Corporation;1997;?;767-200ER;?;?;East Asia;1;1
Australia;Australian Wedgetail;2002;?;737-700W;Oct;?;Oceania;?;1
USA;Itel Air;1979;?;737-200;Nov;1978;North America;1;1
Taiwan;EVA Air;1995;GE;?;Feb;1995;Southeast Asia;1;1
USA;?;1965;PW;?;?;1965;North America;2;2
USA;?;1970;PW;?;?;?;?;1;1
Luxembourg;Luxair;1977;PW;?;?;?;?;1;?
USA;?;1966;PW;727;Sep;?;?;2;2
?;CAAC-Civil Aviation of China;1985;PW;737-200;May;1985;East Asia;5;5
?;International Lease Finance Co;1994;CF;737-400;Jan;1990;North America;1;1
?;SABENA Aerospace;1970;?;?;Jan;?;Europe;2;2
?;Indonesian Air Force-DUPLICATE;1982;?;?;?;?;Southeast Asia;1;1
?;Euralair;1990;CF;737-500;?;?;Europe;?;1
?;?;1969;PW;737-200;Feb;?;North America;?;?
?;?;?;PW;707/720;Jan;1970;Europe;?;?
Japan;?;1988;PW;747-300;Aug;1987;East Asia;?;?
Austria;?;1999;PW;767-300ER;Jan;1999;Europe;?;1
USA;?;1968;PW;737-200;?;1966;North America;?;?
?;?;2015;CF;737-900ER;May;?;Southeast Asia;?;?
?;?;?;PW;707/720;Jan;?;?;?;?
?;Virgin Australia;2009;GE;777-300ER;Mar;?;Oceania;?;3
?;?;?;CF;737-300;?;1988;Southeast Asia;1;1
?;?;?;PW;MD-80;?;1996;Europe;2;2
?;?;1975;PW;DC-9;Feb;1974;?;4;4
?;Seaboard World Airlines;1966;PW;DC-8;?;?;?;1;1
?;?;?;CF;737-700;?;1998;North America;10;10
?;?;?;CF;737-400;?;1990;Europe;1;1
?;?;?;PW;DC-9;?;1976;Europe;?;1
Taiwan;Air Asia Company;?;PW;727;?;1966;Southeast Asia;?;1
USA;Northwest-Merged w Delta;?;?;747-400;Jan;2001;North America;?;2
Russian Federation;Sberbank Leasing;2019;?;737-800;Feb;2017;Europe;?;6
Spain;Quantum Air S.A.;2000;RR;717-200;May;2000;Europe;3;3
Tanzania United Republic of;Air Tanzania;1978;PW;737-200;Mar;1978;Africa;1;1
India;SpiceJet;2006;CF;737-800;Feb;2005;South Asia;4;4
United Arab Emirates;Emirates;2012;?;777-300ER;Apr;2010;Middle East;?;12
Spain;AVIACO;1975;PW;DC-9;Jan;1975;Europe;4;4
Italy;?;1969;?;DC-9;Jan;1967;Europe;2;2
Saudi Arabia;?;1986;CF;?;Jun;1983;Middle East;4;?
Singapore;?;1992;PW;?;Jan;1990;?;2;2
India;?;2019;CF;?;Mar;2017;South Asia;?;1
?;Aeropostal;1968;?;?;Mar;1967;South America;?;1
?;WestJet;2005;?;737-800;?;?;?;4;?
Iraq;Republic of Iraq;2013;?;737-800;?;?;Middle East;2;?
USA;Polaris Aircraft Leasing;1981;PW;MD-80;?;?;North America;1;?
USA;BBAM Aircraft Management LP;2011;CF;737-800;Nov;?;North America;4;?
Malaysia;CALC Aircraft Assets Limited;2019;?;?;Nov;?;Southeast Asia;1;?
USA;ARAMCO Associated Company;?;?;?;Dec;?;North America;?;?
Malaysia;Malaysia Airlines;?;?;747-400;Jan;?;Southeast Asia;1;?
?;ATAircraft One;?;GE;DC-10;Apr;?;?;2;?
?;?;1997;CF;737-400;Apr;1996;?;2;2
?;?;1973;PW;737-200;Feb;1973;Africa;1;1
?;?;1965;PW;?;Jan;?;Europe;2;2
?;Pembroke Capital Limited;1998;CF;?;?;?;Europe;2;2
?;Air Astana;2013;?;?;?;?;Central Asia;2;2
Mexico;Mexicana;1974;?;?;?;?;?;3;3
United Kingdom;Orion Airways;1985;?;?;Jun;?;?;?;3
USA;Tigerair;1973;?;727;Sep;?;?;?;?
Norway;Norwegian Air Shuttle;2016;CF;737-800;Jan;?;Europe;10;?
Bangladesh;Biman Bangladesh Airlines;2011;GE;777-300ER;Apr;2008;South Asia;2;?
Brazil;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;South America;2;?
USA;Jackson Square Aviation;?;CF;737-800;Jan;2014;North America;?;3
?;Bonanza Airlines;1966;PW;DC-9;Jul;?;?;?;2
Germany;Germania;?;CF;737-300;May;?;Europe;?;?
Kuwait;ALAFCO;?;CF;737-800;?;?;Middle East;?;?
Canada;Eldorado Aviation;1980;PW;737-200;Aug;1979;?;?;?
Taiwan;?;?;PW;747-200;Jan;?;Southeast Asia;1;1
United Kingdom;?;1982;PW;?;Feb;?;Europe;2;2
Azerbaijan;Silk Way Airlines;2016;GE;?;Feb;?;Central Asia;?;1
China;China Eastern Airlines Wuhan;1999;CF;?;Oct;?;East Asia;?;1
Ireland;?;2019;?;737 MAX;Sep;?;?;1;1
Finland;?;1981;?;DC-10;Jan;1981;Europe;1;?
USA;?;1997;CF;?;Oct;1996;North America;4;?
Canada;?;1970;?;?;Apr;1968;North America;?;?
Germany;?;1998;?;737-700;Jan;1995;Europe;2;2
Greece;?;?;?;707/720;Jan;1968;Europe;?;?
South Africa;Comair Limited;?;?;737-800;Jun;2010;?;4;4
Israel;EL AL Israel Airlines;?;?;747-200;Jan;?;?;1;1
France;Aeromaritime;?;PW;767-300ER;Jan;1989;?;1;?
?;Jet Airways;2003;CF;737-900;Mar;2003;South Asia;?;?
?;?;1977;PW;DC-9;Mar;1975;?;?;3
Ukraine;Goiania;2016;CF;737-800;Jul;?;?;1;1
Australia;BDS Australia P-8;2017;?;737-800A;Jan;2016;Oceania;3;3
France;AOM French Airlines;1994;?;MD-80;Sep;1994;Europe;4;4
Ireland;Irish Aerospace;1988;?;MD-80;Sep;1986;?;2;2
USA;Aviation Capital Group;2013;CF;737-800;Jan;2008;North America;4;4
?;Sudan Airways;1974;?;707/720;May;1973;Africa;2;2
?;Zambia Airways;1984;?;DC-10;Nov;1983;Africa;1;?
Ethiopia;Ethiopian Airlines Group;1965;?;707/720;Jan;1965;Africa;?;?
Liberia;Republic of Liberia;?;PW;737-200;Jun;1978;Africa;1;?
Peru;FAUCETT;?;PW;727;Apr;1968;South America;1;1
?;?;1977;GE;?;?;1976;Europe;2;2
?;?;1978;GE;?;?;1977;?;1;1
?;?;?;BR;?;Apr;?;?;11;11
?;?;2018;GE;777F;Jan;2017;North America;?;1
?;LATAM Airlines Group;2010;GE;?;Jan;2007;South America;?;1
?;CALC Aircraft Assets Limited;2020;GE;?;Nov;2019;Southeast Asia;?;1
USA;American Flyers Airlines;?;?;DC-8;Mar;1969;North America;?;2
?;Mey-Air;?;?;737-200;Sep;1971;Europe;?;2
USA;North Central Airlines;?;PW;?;Feb;1978;North America;?;?
Spain;?;?;RR;?;Apr;?;Europe;1;?
USA;NEA Holdings Inc.;?;PW;?;Apr;?;North America;?;1
India;Jet Airways;2014;CF;?;Jan;?;?;4;4
?;?;?;GE;?;Jan;1987;Africa;2;2
?;?;?;PW;?;Dec;1974;Middle East;2;2
USA;?;?;GE;777-300ER;Jul;2014;North America;2;2
Switzerland;Swiss International Air Lines;2018;GE;777-300ER;Apr;2015;Europe;?;1
Israel;Arkia Israeli Airlines;1983;PW;737-200;Jun;1981;Middle East;?;2
Switzerland;Swiss International Air Lines;2017;GE;777-300ER;Apr;2015;Europe;?;2
USA;International Lease Finance Co;1994;CF;737-300;Jan;1990;North America;1;1
Kuwait;?;?;PW;737-200;Apr;1975;Middle East;?;1
State of Libya;?;?;CF;737-800;Nov;2005;Africa;?;2
China;?;?;CF;737-800;Apr;2007;East Asia;2;2
China;?;1994;?;737-300;Apr;?;East Asia;3;3
United Kingdom;?;1980;PW;737-200;Dec;1979;Europe;1;1
?;Sojitz;1991;RR;?;Apr;1988;?;1;1
Thailand;Air Siam;1974;GE;?;Sep;1974;?;1;1
Nigeria;Nigeria Airways;?;GE;DC-10;?;1988;?;?;1
Uruguay;PLUNA;?;PW;737-200;Mar;1981;South America;?;3
USA;Purdue Airlines;1969;PW;DC-9;Nov;1968;North America;?;1
China;China Eastern Airlines;2012;CF;737-700;Feb;2008;?;2;2
United Arab Emirates;National Airlines;1967;PW;727;Feb;1966;?;3;3
USA;FAA;?;?;?;?;1961;?;1;?
China;Xiamen Airlines;2001;?;?;?;2001;East Asia;1;?
China;China Northern Airlines;1985;PW;MD-80;?;1985;?;2;?
Spain;Vingreiser AS;1988;PW;?;Sep;1986;?;?;2
USA;Pacific Air Lines;1967;?;?;?;?;?;?;?
Brazil;LATAM Airlines Brasil;2008;?;?;?;?;?;4;?
Germany;German Air Force;?;?;707/720;?;?;?;4;?
?;?;?;?;737-700;?;2014;East Asia;2;?
?;?;?;RR;757-200;Jan;2001;East Asia;1;?
?;?;1967;GE;DC-8;?;1966;North America;1;?
USA;Itel Air;1979;PW;737-200;?;1979;North America;1;1
Taiwan;?;1996;RR;MD-90;?;1996;Southeast Asia;1;1
?;?;1981;?;MD-80;?;1978;South America;3;?
?;Royal Air Maroc;1995;?;737-400;Jan;1993;Africa;1;?
French Polynesia;Air Tahiti Nui;2019;GE;?;Apr;?;Oceania;?;2
USA;Alaska Airlines;1968;?;?;Jan;?;North America;?;?
China;Air China Cargo;2014;?;777F;Mar;?;East Asia;?;?
?;Okay Airways Company Limited;2016;CF;737-800;May;?;East Asia;?;1
?;Midway Airlines;?;?;737-200;Mar;1986;Africa;3;3
?;Ukraine International Airlines;?;CF;737-300;Dec;?;Europe;1;1
?;FedEx Express;?;GE;DC-10;Feb;?;North America;1;1
?;?;?;PW;?;Jan;1969;North America;1;1
Dominican Republic;?;1972;PW;727;?;1972;?;1;1
Taiwan;?;1997;RR;MD-90;?;1990;Southeast Asia;1;1
Turkey;Turkish Airlines;2011;CF;?;?;2010;?;2;2
Iraq;Iraqi Airways;1976;PW;?;Jan;1975;?;3;3
Venezuela;AVENSA;1969;PW;DC-9;Jun;?;?;1;1
Switzerland;Swissair;1960;PW;DC-8;Jan;?;Europe;2;?
Israel;Arkia Israeli Airlines;2000;RR;757-300;Jul;1998;Middle East;2;2
Russian Federation;Volga-Dnepr UK Ltd;2013;?;747-8F;Nov;2006;Europe;2;2
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;Jan;1996;North America;1;1
India;?;?;CF;?;Jan;2006;South Asia;1;?
Taiwan;?;1993;?;?;May;1993;Southeast Asia;2;?
Canada;?;1980;?;737-200;Feb;?;North America;?;?
Nepal;?;1988;RR;757-200M;Feb;?;South Asia;?;1
Japan;Japan Domestic Airlines;1966;PW;727;?;?;?;?;2
USA;United Airlines;1997;?;747-400;Jan;1996;North America;2;2
Kenya;?;1970;?;DC-9;Apr;1970;Africa;1;1
Costa Rica;?;1980;?;727;Aug;?;Central America and Mexico;1;?
Germany;?;1989;PW;MD-80;Sep;1988;Europe;4;?
Japan;Mitsui & Co.;1992;?;MD-11;Dec;1986;East Asia;2;?
?;Silk Road Leasing;2016;?;737-800;Aug;2016;East Asia;?;?
China;Dragon Aviation Leasing;2015;CF;737-800;Dec;2013;East Asia;4;4
USA;?;1988;?;737-300;Jan;1986;North America;3;3
