Mexico;VivaAerobus;1991;?;737-300;?;1989;Central America and Mexico;2;2
USA;Universal Airlines;1968;?;DC-8;Sep;?;North America;2;2
?;Purdue Airlines;?;PW;DC-9;Jun;?;North America;1;1
USA;Republic Airlines;?;PW;727;May;1980;North America;3;?
Mexico;Lineas Aereas Azteca;?;CF;737-700;Feb;2001;Central America and Mexico;2;?
France;Transavia Company SAS;?;CF;737-800;Sep;2014;Europe;8;?
United Kingdom;British Caledonian Airways;1981;GE;DC-10;Feb;1980;Europe;1;?
United Kingdom;Security Pacific EuroFinance;1991;CF;?;Jun;?;?;1;?
Pakistan;Pakistan International Airline;1976;GE;DC-10;Mar;?;?;1;?
USA;NAS Aviation Services LLC;1996;CF;737-300;Jan;1996;?;1;1
Namibia;Air Namibia;1999;GE;747-400M;Apr;1999;Africa;?;1
Kuwait;ALAFCO;2010;CF;737-800;Mar;2007;Middle East;?;5
Nauru;Nauru Airlines;1993;CF;737-400;Jan;?;Oceania;?;2
?;AIR ITALY S.p.A.;1989;PW;MD-80;Jan;?;Europe;1;1
?;AIR ITALY S.p.A.;1987;PW;MD-80;Jan;1986;Europe;1;1
?;AVENSA;1967;PW;DC-9;Aug;1965;South America;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;CF;707/720;Jun;1983;?;7;7
?;TUI Group;?;PW;737-200;Mar;1980;?;4;4
?;MIAT Mongolian Airlines;?;GE;767-300ER;?;2011;Central Asia;1;1
Tunisia;TunisAir;?;PW;727;?;1974;Africa;?;1
?;Skyways Leasing;2017;CF;737-800;?;2010;?;?;1
?;Air France;1972;PW;727;?;1971;?;?;3
?;?;1975;PW;DC-9;Mar;1974;?;?;3
?;?;1965;PW;727;Jan;?;?;?;3
?;Airlift International;1964;PW;DC-8;Feb;?;North America;1;1
Uzbekistan;Uzbekistan Airways;?;GE;787-8;Apr;?;Central Asia;1;1
?;?;1978;?;737-200;?;1977;?;1;1
?;?;1975;?;707/720;?;1975;?;1;1
?;?;1977;PW;727;?;1976;?;?;2
?;?;1985;PW;737-200;?;1984;?;1;1
?;Air Nippon;1999;CF;737-500;Jul;1999;?;1;1
France;UTA;1968;PW;DC-8;Feb;?;?;2;2
Austria;Austrian Airlines;1978;PW;?;Jan;?;?;1;?
?;AirCal;?;PW;?;?;1969;?;1;1
?;Cathay Pacific Airways;?;RR;?;Feb;1978;?;1;?
?;Enter Air Sp. z o.o.;?;CF;?;Nov;2016;?;2;2
?;9 Air;?;CF;?;May;2014;?;?;4
USA;Executive Jet Aviation;1967;PW;?;Nov;1966;North America;?;?
New Zealand;Air New Zealand;1978;PW;737-200;Jan;1978;Oceania;?;1
China;Kunming Airlines;2014;?;737-800;Jun;2010;?;2;?
Ireland;Aer Lingus;1970;?;747-100;Jan;1967;?;?;?
Canada;Nordair;1968;?;737-200;Jan;1967;?;1;1
USA;Flying Tiger;1969;?;?;?;1968;?;3;3
China;China Eastern Airlines;2011;?;?;?;2008;?;2;2
Australia;Ansett Worldwide Av. Equipment;1992;?;737-300;?;1992;Oceania;1;1
France;Transavia Company SAS;2016;?;737-800;?;2014;Europe;4;4
China;ICBC Leasing;2016;?;737-800;May;2013;East Asia;8;8
?;?;1968;?;DC-8;Jan;1967;North America;4;4
?;?;2005;CF;737-700;Jan;2004;?;?;3
?;?;?;PW;727;Aug;1976;?;?;1
USA;Air Lease Corporation;?;?;777-300ER;?;2013;?;?;3
?;Biman Bangladesh Airlines;?;?;?;Apr;2008;?;?;2
?;Pegasus Airlines;2008;?;?;Feb;?;?;2;2
USA;Seaboard World Airlines;1967;?;?;Feb;1966;?;1;1
Japan;ANA Holdings Inc.;2018;?;?;Mar;2018;?;1;1
Kuwait;LoadAir Cargo;2009;?;?;Jul;?;Middle East;2;2
Ireland;Standard Chartered Aviation Fi;2018;CF;?;Apr;?;Europe;?;3
United Kingdom;BDS UK P-8;2021;CF;?;Jan;2019;Europe;?;?
USA;Braniff Airlines;1971;PW;747-100;Jan;1968;North America;?;?
Oman;?;2005;?;?;Mar;2004;Middle East;?;?
Madagascar;?;1979;?;?;Jun;1977;Africa;1;1
Indonesia;Indonesian Air Force-DUPLICATE;1983;?;?;?;1981;Southeast Asia;2;2
Singapore;MSA-Malaysia/Singapore A/L;1969;?;?;?;1967;?;?;5
Japan;Japan Transocean Air;1984;PW;?;May;1983;East Asia;?;1
Ireland;Avolon - Ireland;?;CF;737-800;Sep;?;Europe;?;?
?;British Royal Air Force;1991;CF;707/720;?;?;Europe;?;?
United Arab Emirates;flydubai;2010;CF;?;Jul;?;Middle East;?;?
Trinidad and Tobago;BWIA;?;PW;MD-80;Apr;?;Caribbean;?;1
Netherlands;Sojitz;?;RR;757-200;Apr;1988;Europe;?;1
Australia;?;?;GE;777-300ER;Mar;2007;Oceania;1;1
Germany;?;?;GE;777F;May;2011;?;2;2
Belgium;?;?;PW;707/720;May;?;?;4;4
USA;?;?;CF;?;?;1997;?;1;?
Venezuela;Republic of Venezuela;?;?;?;?;1976;?;1;1
USA;Ozark Air Lines;?;?;?;Feb;1965;North America;?;3
?;CES Leasing Corporation;2022;?;777F;May;2021;?;?;?
?;Republic of Cameroon;1978;?;727;Nov;1978;Africa;?;?
?;Republic of China Air Force;1999;?;737-800;Nov;1998;Southeast Asia;?;?
Japan;Japan Airlines;1960;PW;DC-8;Jan;1956;East Asia;3;?
Argentina;Aerolineas Argentinas;1979;?;727;Jan;?;South America;1;1
?;Shenzhen Airlines;2016;?;737-800;?;?;East Asia;2;2
Unidentified;Unidentified Customer(s);2021;GE;747-8;Feb;?;?;1;1
United Kingdom;British Eagle International;1962;RR;707/720;May;?;Europe;?;?
USA;Frontier Airlines;1980;PW;737-200;Mar;1979;North America;?;?
Jordan;Royal Jordanian;1974;PW;727;Jan;1974;Middle East;?;?
?;Standard Airways;1966;PW;DC-9;Nov;1966;North America;?;?
?;Gulf Air;2018;RR;787-9;Jan;2008;Middle East;5;?
?;?;1970;PW;DC-9;Jun;1969;Europe;1;?
Italy;Italian Air Force;?;PW;DC-9;Jan;1973;Europe;2;2
Serbia;Air Serbia;?;PW;727;Feb;1974;Europe;3;3
Guinea;Air Guinee;?;?;?;Aug;?;?;1;1
Mexico;Aeromexico;?;?;?;Jan;?;Central America and Mexico;6;6
France;Continent Air Paris;?;PW;?;Dec;?;Europe;1;1
?;McDonnell Douglas;1992;PW;?;Feb;1989;North America;1;1
?;MSA-Malaysia/Singapore A/L;1968;PW;707/720;May;?;Southeast Asia;3;3
USA;Southern Air Transport;1966;?;727;Feb;?;North America;1;1
Norway;BDS Norway P-8;2021;?;737-800A;Jan;?;Europe;5;5
Panama;Copa Airlines;2000;?;737-700;Jan;?;Central America and Mexico;?;4
Australia;Trans-Australia Airlines;1969;?;727;Feb;1969;Oceania;?;1
Japan;Sumitomo Corporation;?;?;737-800;Jul;1996;East Asia;?;2
South Africa;?;?;?;707/720;Feb;1958;?;?;3
United Kingdom;?;?;RR;757-200;Feb;1981;?;2;2
Turkey;?;?;?;737-800;Feb;2014;Europe;7;7
Iraq;Republic of Iraq;?;?;?;Apr;2008;Middle East;?;?
USA;Aloha Airlines;?;?;?;Jan;?;North America;?;?
USA;NEA Holdings Inc.;1968;?;?;May;?;North America;3;?
China;ICBC Leasing;2017;?;?;May;?;East Asia;6;6
Poland;LOT Polish Airlines;1994;CF;?;May;1994;?;1;1
Bermuda;?;1992;?;737-400;Apr;1988;?;2;2
Germany;Germania;1998;?;?;?;1995;?;12;12
Kuwait;Kuwait Airways;1994;?;?;Apr;1992;?;1;1
?;Dutch Caribbean Airlines;1982;?;?;Aug;?;Europe;2;2
?;Wardair;1968;PW;?;Jan;?;?;1;?
?;All Nippon Airways Co. Ltd.;1964;PW;?;Jan;1964;?;1;?
?;Laker Airways (Bahamas);1977;GE;DC-10;Feb;1977;?;1;?
?;Eastern Provincial Airways;1973;PW;737-200;Jan;1973;?;1;1
?;Aer Lingus;1969;PW;?;Jan;1966;Europe;2;2
?;BBAM Aircraft Management LP;2012;CF;?;Nov;2007;North America;6;6
Qatar;Qatar Airways;2013;GE;777-300ER;Mar;2011;Middle East;3;3
Senegal;Air Senegal International;2005;?;737-700;?;2004;Africa;1;1
South Korea;Korean Air;?;?;DC-10;Jan;1974;East Asia;3;3
?;Dragon Aviation Leasing;?;?;737-800;Dec;2013;East Asia;4;4
Belgium;SABENA Aerospace;1990;?;747-300;Jan;1989;Europe;1;1
Jordan;?;2014;?;787-8;Mar;2007;?;1;1
Egypt;?;1976;?;737-200;?;1975;Africa;1;1
Australia;?;?;CF;737-300;Mar;1992;Oceania;1;1
Germany;TUI Group;?;?;737-200;Mar;1980;Europe;2;2
France;?;1965;?;DC-8;Jan;1965;Europe;2;2
Germany;?;1994;?;757-200;Mar;1994;Europe;1;1
?;SkyEurope;2007;CF;?;Jul;2005;?;4;4
?;South African Airways;1967;PW;?;Jan;1966;?;2;?
Germany;dba;1997;CF;737-300;Mar;1997;?;6;?
?;Malmo Aviation;?;PW;MD-80;Mar;1991;Europe;2;?
?;Transamerica Airlines;?;GE;DC-10;Jan;1972;North America;1;?
?;Midway Airlines;1990;PW;MD-80;?;1988;Africa;1;1
?;Scandinavian Airlines;?;PW;DC-8;?;1965;Europe;1;1
?;Republic of France;?;CF;707/720;Feb;1987;Europe;3;3
United Kingdom;Virgin Atlantic Airways;?;RR;787-9;Mar;2007;Europe;1;1
USA;GATX Financial Corporation;?;GE;767-200ER;May;?;North America;?;1
Japan;Japan ASDF Tanker;2006;GE;767-200ER;?;2004;East Asia;?;1
Netherlands;KLM Royal Dutch Airlines;1980;PW;?;?;1979;Europe;?;2
Netherlands;Air Holland Leasing;1988;RR;757-200;Jun;1987;Europe;?;3
Taiwan;China Airlines;1977;PW;747-100;Feb;1976;?;1;1
?;Transamerica Airlines;1967;GE;DC-8;Feb;1965;?;1;1
?;?;1987;PW;737-200;Jan;1987;?;2;2
USA;?;?;CF;737-700;Oct;?;?;?;2
Russian Federation;?;?;GE;777-300ER;Feb;?;Europe;?;3
Cte dIvoire;?;1980;PW;747-200;Apr;?;Africa;1;1
USA;Pacific Southwest Airlines;1966;PW;727;Jan;?;North America;1;1
Australia;Ansett Australia;1964;?;727;Feb;?;?;2;2
Ireland;Pembroke Capital Limited;1998;?;737-300;Mar;?;?;1;1
Samoa;Samoa Airways;1981;PW;737-200;Jun;1979;?;1;1
USA;KE Aircraft Leasing;1992;?;757-200;Apr;1988;North America;2;2
Spain;Iberia Airlines;?;GE;?;Jan;1972;Europe;3;3
Greece;Olympic Airlines;?;PW;?;Jan;1968;Europe;?;1
Japan;BDS Japan International Tanker;?;PW;?;Dec;2018;?;?;1
?;Tracinda Corp.;?;?;?;Apr;1968;North America;1;1
?;Vietnam Airlines;2003;?;?;Jan;?;Southeast Asia;2;2
?;9 Air;2016;?;737-800;?;?;East Asia;4;4
?;West Coast Airlines - UK (Inac;1967;?;DC-9;?;?;Europe;1;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;?;737 MAX;?;2021;Middle East;4;4
Algeria;Air Algerie;1974;?;727;Jan;1974;Africa;1;1
France;Air Charter;1981;?;727;Mar;?;Europe;2;2
?;SCAT Airlines;2018;CF;737 MAX;Dec;?;?;?;1
?;Canadian Airlines;1987;CF;737-300;Apr;1984;?;?;?
?;?;2003;CF;737-800;Jan;?;?;9;?
?;?;2001;CF;737-800;Jun;?;?;?;?
China;?;2008;CF;737-800;Jan;2006;?;?;?
?;?;1981;PW;737-200;Dec;1978;Europe;?;?
?;Avianca Costa Rica;1979;PW;727;Aug;1978;Central America and Mexico;1;1
?;Deucalion Capital VII Limited;2009;GE;777F;Sep;2005;Europe;4;4
?;AirBridgeCargo Airlines;2017;GE;747-8F;Mar;2016;?;2;2
?;DAE Aerospace Enterprise;?;PW;767-300ER;Jan;1994;?;1;1
Iceland;Icelandair;?;CF;737-800;Jan;2005;?;1;1
Kuwait;?;?;PW;MD-80;Mar;?;?;1;1
Luxembourg;?;?;RR;?;Feb;2006;Europe;?;1
Sweden;?;1967;PW;?;Nov;1966;Europe;?;?
Ghana;?;1978;PW;?;Jun;1977;Africa;?;?
Japan;ITOCHU Corporation;1996;GE;?;?;1994;?;1;?
Switzerland;Balair/CTA;1970;?;?;?;1969;?;?;1
France;Air France;1973;?;?;?;1971;?;?;3
Egypt;Government of Egypt;1974;?;?;?;1973;?;?;1
Mozambique;LAM;1993;?;767-200ER;?;1990;Africa;?;1
Denmark;Sterling Air A/S;1978;PW;727;?;1978;?;?;1
Japan;Japan Airlines;1960;PW;DC-8;Jan;1960;?;?;?
USA;?;?;PW;727;Apr;?;North America;2;?
?;?;?;CF;737-800;May;?;Africa;3;?
Sweden;?;1991;PW;?;May;1989;Europe;1;?
USA;?;1997;?;?;Jun;1996;North America;2;2
?;Far Eastern Air Transport;1991;?;?;Apr;1991;Southeast Asia;2;2
USA;CIT Aerospace LLC;2003;CF;?;?;2001;North America;3;?
Cte dIvoire;Air Afrique;1966;PW;DC-8;?;?;Africa;1;1
France;Republic of France;1992;CF;707/720;Aug;1987;Europe;1;1
China;Shenzhen Airlines;?;CF;737-800;Apr;2006;East Asia;5;5
Russian Federation;UTair Aviation;?;CF;737-800;Sep;2011;Europe;?;5
China;Juneyao Air Co. LTD.;?;?;787-9;Feb;2017;East Asia;?;2
Cayman Islands;Bain Capital Griffin Internati;2022;?;?;Aug;2021;Caribbean;1;1
China;China Southern Airlines;1987;?;?;Jan;?;East Asia;3;3
Bolivia;LAB;1970;?;727;?;?;South America;1;1
Canada;?;?;?;737-200;?;1979;North America;1;1
Turkmenistan;?;?;?;737-300;?;1990;Central Asia;1;1
Tunisia;?;?;PW;?;Mar;1971;Africa;1;1
Afghanistan;Ariana Afghan Airlines;?;?;?;Mar;1968;Central Asia;1;1
USA;Transtar Airlines Corporation;1982;?;?;Apr;1981;North America;4;4
China;Everbright Financial Leasing;2018;?;?;Feb;2017;East Asia;7;7
?;?;1979;?;?;Jan;1979;Middle East;?;1
?;Mexicana;1981;GE;?;Jan;1980;Central America and Mexico;?;1
?;Australian Airlines Limited;1967;PW;?;Apr;1965;Oceania;2;2
?;Eastern Air Lines;1968;PW;?;Jan;1967;North America;5;?
Belarus;Belavia Belarusian Airlines;?;CF;737-800;Jun;2014;Europe;3;?
France;Union Aeromaritime Transport;?;PW;DC-8;Nov;1956;Europe;1;?
Belgium;Trans European Airways;?;PW;737-200;Apr;1980;Europe;?;?
Kuwait;Kuwait Air Force;?;PW;DC-9;Oct;?;Middle East;?;?
China;Zhongyuan Airlines;1999;CF;737-300;Oct;?;East Asia;?;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;Feb;?;Middle East;2;2
?;?;1979;PW;707/720;Mar;?;Europe;1;1
?;?;1974;PW;737-200;?;1973;North America;1;1
?;?;2020;GE;777F;?;2020;East Asia;2;?
El Salvador;?;1978;PW;737-200;?;1978;Central America and Mexico;1;?
China;Hainan Airlines Holding;2008;?;?;?;2006;East Asia;3;?
Austria;?;1971;?;?;Mar;1970;Europe;5;?
?;?;2020;?;?;Mar;2017;South Asia;1;1
?;?;1965;?;?;Jan;1965;North America;1;1
?;?;1977;?;?;Jul;1976;Caribbean;2;2
?;Air Europa;2011;?;?;Mar;2006;Europe;1;1
?;SMBC Aviation Capital;2011;CF;?;Mar;2008;Europe;2;2
USA;Heller Financial;1998;CF;737-300;Sep;?;North America;2;2
Canada;Quebecair;1981;?;737-200;Dec;?;North America;1;1
USA;Texas Air Corporation;1979;?;?;Feb;1978;North America;3;3
USA;?;1979;?;747-200;Jan;1978;North America;1;1
USA;?;1996;?;MD-90;Apr;1996;North America;1;1
?;?;1976;PW;737-200;?;1975;Middle East;1;1
Honduras;?;1974;PW;?;?;1973;?;1;1
Ireland;AerCap;2019;GE;?;?;2017;?;1;1
USA;Capitol Air;1969;GE;?;?;1968;?;1;?
Germany;?;2000;CF;?;Jan;1999;?;4;?
United Kingdom;?;1980;PW;737-200;Mar;1980;Europe;2;2
China;?;2007;GE;747-400ERF;Aug;?;East Asia;3;3
Israel;?;2016;RR;787-9;?;?;Middle East;2;2
Romania;TAROM Romanian Air Transport;1974;?;707/720;Mar;?;?;2;2
China;Juneyao Air Co. LTD.;2018;?;787-9;Feb;?;?;3;?
Nigeria;Federal Government of Nigeria;1982;?;727;Jul;1982;?;1;?
USA;Business Aerotech;1971;?;727;Nov;1970;?;1;?
United Kingdom;Security Pacific EuroFinance;1991;CF;737-300;Oct;1988;?;1;1
Nauru;Nauru Airlines;1975;PW;737-200;Jul;1974;?;1;1
Pakistan;Pakistan International Airline;?;GE;747-200;Jan;1980;South Asia;?;1
Ecuador;TAME;1980;PW;727;Sep;1980;South America;1;1
Kazakhstan;Kazakhstan Airlines;2002;GE;767-200ER;Dec;2000;?;1;1
USA;BDS USAF Tanker Program;?;PW;767-2C;Jan;2017;?;7;7
USA;777 Partners;?;CF;737 MAX;Mar;2021;?;9;9
Belgium;?;?;?;737-300;?;1995;Europe;2;2
USA;?;1997;?;737-400;?;1997;North America;1;1
Luxembourg;?;1978;PW;737-200;?;1977;?;1;1
Ireland;Avia Capital Leasing;2014;CF;737-800;?;2010;?;5;5
Malta;Air Malta;?;?;737-200;Aug;1986;Europe;2;2
USA;Korean Air Force Peace Eye;2009;?;737-700W;Jun;2005;?;?;1
China;China Xinhua Airlines;1994;CF;?;Apr;?;?;?;1
United Kingdom;British Airtours;1980;PW;?;Dec;?;?;?;6
Japan;ITOCHU Corporation;1997;GE;?;Oct;?;?;?;1
Australia;?;2002;CF;?;Oct;?;?;?;1
USA;?;1979;PW;?;?;?;?;?;1
Taiwan;?;1995;GE;747-400M;?;1995;Southeast Asia;1;1
USA;?;1965;?;707/720;?;1965;North America;2;2
USA;?;1970;?;737-200;?;?;North America;1;1
Luxembourg;?;1977;PW;737-200;?;?;Europe;1;1
USA;Pacific Air Lines;1966;PW;?;?;?;North America;2;2
China;CAAC-Civil Aviation of China;1985;PW;?;?;1985;East Asia;?;5
USA;International Lease Finance Co;1994;CF;?;?;1990;?;?;1
Belgium;SABENA Aerospace;1970;?;747-100;Jan;1969;?;?;2
?;Indonesian Air Force-DUPLICATE;1982;?;737-200;Apr;1981;?;?;1
?;Euralair;1990;?;737-500;May;1987;Europe;1;1
?;CP Air;1969;?;737-200;Feb;?;North America;1;1
?;?;1971;PW;707/720;Jan;?;Europe;2;2
?;Japan Asia Airways;1988;PW;747-300;Aug;?;East Asia;?;?
?;Lauda Air;1999;PW;?;Jan;?;?;?;?
USA;Wien Air Alaska;1968;PW;?;Jan;?;?;1;?
Indonesia;Sriwijaya Air;2015;CF;?;May;?;Southeast Asia;?;2
USA;Aviation Service & Support;1975;?;?;Jan;1975;North America;?;?
Australia;Virgin Australia;?;GE;777-300ER;Mar;2007;Oceania;?;3
Thailand;Royal Thai Air Force;1989;?;737-300;Jul;1988;Southeast Asia;?;1
United Kingdom;?;1997;?;MD-80;Aug;?;?;?;2
USA;?;1975;?;DC-9;?;?;?;?;4
USA;?;1966;?;?;?;?;?;1;1
USA;?;1999;CF;?;Jan;1998;North America;10;10
United Kingdom;Novair International Airways;1990;CF;?;Apr;1990;Europe;1;1
Switzerland;Balair/CTA;1976;?;DC-9;Feb;?;Europe;1;1
Taiwan;?;1966;?;727;Feb;?;Southeast Asia;1;1
USA;?;2002;?;747-400;Jan;2001;North America;2;?
Russian Federation;?;2019;?;?;Feb;2017;Europe;6;?
Spain;?;?;?;?;May;2000;Europe;3;?
Tanzania United Republic of;Air Tanzania;1978;?;?;Mar;?;Africa;1;?
India;?;2006;CF;?;Feb;?;South Asia;4;?
United Arab Emirates;?;2012;?;777-300ER;Apr;?;Middle East;12;12
Spain;?;1975;?;DC-9;Jan;1975;Europe;4;4
Italy;?;1969;PW;DC-9;Jan;1967;Europe;2;2
?;?;1986;CF;?;Jun;1983;Middle East;4;4
?;Singapore Airlines;1992;PW;?;Jan;1990;?;2;2
?;BDS Indian Navy P-8I;2019;CF;?;Mar;2017;?;1;1
?;Aeropostal;1968;PW;DC-9;Mar;?;?;1;1
?;?;2005;?;737-800;Jan;?;North America;4;4
?;?;2013;?;?;Apr;2008;Middle East;2;2
?;?;1981;?;?;Nov;?;North America;1;?
USA;?;2011;?;?;Nov;?;?;?;?
Malaysia;CALC Aircraft Assets Limited;2019;?;?;Nov;?;?;1;?
USA;ARAMCO Associated Company;2001;CF;?;Dec;1999;?;2;?
Malaysia;Malaysia Airlines;1991;?;?;?;1989;Southeast Asia;?;?
USA;ATAircraft One;1977;?;?;Apr;1976;North America;?;?
Belgium;?;1997;CF;?;Apr;1996;Europe;?;2
Congo the Democratic Republic;?;1973;PW;737-200;Feb;1973;Africa;?;1
United Kingdom;?;1965;PW;707/720;Jan;1965;Europe;?;2
Ireland;?;1998;CF;737-500;Mar;1997;Europe;?;2
Kazakhstan;Air Astana;?;PW;767-300ER;Feb;2012;Central Asia;?;?
Mexico;Mexicana;?;?;?;Feb;1974;Central America and Mexico;?;?
United Kingdom;Orion Airways;?;?;?;Jun;1982;Europe;3;3
USA;Tigerair;?;PW;?;?;1972;North America;2;2
Norway;Norwegian Air Shuttle;2016;CF;737-800;?;2012;Europe;10;10
Bangladesh;Biman Bangladesh Airlines;2011;GE;?;Apr;2008;South Asia;?;2
Brazil;Federative Republic of Brazil;1976;PW;?;Aug;1975;South America;?;2
USA;Jackson Square Aviation;2014;CF;?;Jan;2014;North America;?;3
USA;?;1966;PW;?;Jul;1963;?;?;2
Germany;?;1991;CF;737-300;?;1991;?;1;1
Kuwait;?;2011;CF;737-800;Mar;2007;?;1;1
?;?;1980;PW;737-200;Aug;?;?;1;?
Taiwan;China Airlines;1980;PW;747-200;Jan;?;Southeast Asia;1;?
United Kingdom;Monarch Airlines;1982;PW;737-200;Feb;?;Europe;2;?
Azerbaijan;Silk Way Airlines;2016;GE;747-8F;Feb;2015;Central Asia;1;?
China;China Eastern Airlines Wuhan;1999;CF;?;Oct;1997;East Asia;1;?
Ireland;CDB Financial Leasing;2019;CF;?;Sep;2018;Europe;1;1
Finland;Finnair;1981;GE;DC-10;Jan;1981;Europe;1;1
USA;Western Pacific Airlines;1997;CF;737-300;Oct;1996;North America;4;4
Canada;Pacific Western Airlines;1970;PW;737-200;Apr;1968;North America;1;1
Germany;Bavaria;1998;CF;737-700;Jan;1995;Europe;2;?
Greece;Olympic Airlines;1968;PW;707/720;Jan;1968;Europe;?;?
South Africa;Comair Limited;2012;CF;737-800;Jun;2010;Africa;?;?
Israel;EL AL Israel Airlines;1979;PW;747-200;Jan;?;Middle East;?;?
France;Aeromaritime;1991;PW;767-300ER;Jan;?;Europe;?;?
India;Jet Airways;2003;CF;737-900;Mar;?;South Asia;1;1
USA;North Central Airlines;1977;PW;DC-9;Mar;?;North America;3;3
Ukraine;Goiania;2016;CF;737-800;Jul;2007;Europe;1;1
Australia;BDS Australia P-8;2017;CF;737-800A;?;2016;Oceania;?;3
France;AOM French Airlines;1994;PW;MD-80;?;1994;Europe;?;4
Ireland;Irish Aerospace;1988;PW;MD-80;?;1986;?;2;2
?;?;?;CF;737-800;?;2008;?;4;4
?;?;?;PW;?;?;1973;?;2;2
?;?;1984;?;?;Nov;1983;?;1;?
Ethiopia;?;1965;?;?;Jan;1965;?;1;1
Liberia;?;1978;?;737-200;Jun;1978;Africa;?;1
Peru;?;1968;?;727;Apr;1968;?;1;1
United Kingdom;?;1977;GE;DC-10;Jun;1976;?;2;2
Gabon;?;1978;GE;747-200;Apr;1977;Africa;1;1
USA;?;2003;BR;717-200;Apr;2002;North America;11;11
USA;FedEx Express;2018;GE;777F;Jan;2017;North America;1;?
Chile;LATAM Airlines Group;2010;?;767-300ER;Jan;2007;South America;1;?
Malaysia;CALC Aircraft Assets Limited;2020;?;787-9;Nov;2019;Southeast Asia;1;?
USA;American Flyers Airlines;1970;?;DC-8;Mar;1969;North America;2;2
Norway;Mey-Air;1971;?;737-200;Sep;1971;Europe;2;2
USA;?;?;PW;DC-9;Feb;1978;North America;3;3
Spain;?;?;RR;757-200;Apr;1988;Europe;1;1
USA;NEA Holdings Inc.;?;?;DC-9;Apr;1966;North America;1;1
India;Jet Airways;2014;?;737-800;Jan;2012;South Asia;?;4
?;Air Mauritius;1988;?;?;Jan;1987;?;?;2
?;?;1976;?;?;Dec;1974;?;?;?
?;Voyager Aviation Aircraft Leas;2016;GE;777-300ER;Jul;2014;?;?;2
Switzerland;Swiss International Air Lines;2018;GE;777-300ER;Apr;2015;?;?;1
Israel;Arkia Israeli Airlines;1983;PW;737-200;Jun;1981;?;?;2
Switzerland;?;2017;GE;777-300ER;Apr;2015;?;2;?
USA;?;1994;CF;737-300;Jan;1990;North America;1;?
?;?;1976;?;737-200;Apr;1975;?;1;?
?;?;2006;?;737-800;Nov;2005;?;2;?
?;?;?;?;?;?;2007;East Asia;?;2
?;?;?;CF;737-300;?;1993;East Asia;?;3
?;?;1980;PW;737-200;?;1979;Europe;?;1
Netherlands;?;?;RR;757-200;?;1988;Europe;?;1
Thailand;?;?;GE;?;Sep;1974;Southeast Asia;?;1
Nigeria;?;?;GE;?;Apr;?;Africa;1;1
Uruguay;PLUNA;?;PW;?;Mar;?;South America;3;?
USA;Purdue Airlines;1969;PW;DC-9;Nov;?;?;?;?
China;China Eastern Airlines;2012;CF;737-700;Feb;?;?;?;2
?;National Airlines;1967;?;727;Feb;?;?;?;?
?;FAA;1961;?;707/720;Jan;?;North America;?;1
?;Xiamen Airlines;2001;?;757-200;Jan;2001;East Asia;?;1
?;China Northern Airlines;1985;?;MD-80;Jun;1985;?;2;?
Spain;Vingreiser AS;1988;?;MD-80;Sep;1986;?;2;?
USA;Pacific Air Lines;1967;?;727;Oct;1966;North America;1;1
Brazil;LATAM Airlines Brasil;?;GE;777-300ER;?;?;South America;4;4
Germany;German Air Force;?;PW;?;?;?;Europe;4;4
China;Kunming Airlines;?;CF;?;Nov;?;East Asia;2;2
China;Xiamen Airlines;2002;RR;?;Jan;?;?;1;1
USA;Saturn Airways;1967;GE;?;?;?;?;?;1
USA;Itel Air;1979;PW;737-200;?;?;?;?;1
Taiwan;UNI Airways;1996;RR;?;May;?;?;?;1
Argentina;AUSTRAL - Cielos del Sur;1981;PW;?;Dec;?;?;3;3
Morocco;Royal Air Maroc;1995;CF;?;Jan;1993;?;1;1
?;Air Tahiti Nui;2019;GE;787-9;Apr;2015;?;2;2
?;Alaska Airlines;1968;PW;727;Jan;1968;?;1;1
?;Air China Cargo;2014;GE;?;?;?;?;?;4
?;Okay Airways Company Limited;2016;CF;?;?;?;?;?;1
?;Midway Airlines;1987;PW;?;?;1986;?;?;3
?;Ukraine International Airlines;1999;CF;?;?;1997;?;1;?
?;FedEx Express;1988;?;DC-10;Feb;1987;?;1;1
USA;?;?;?;?;Jan;?;?;1;1
Dominican Republic;?;?;?;?;May;?;?;1;1
Taiwan;?;?;RR;MD-90;Nov;?;Southeast Asia;1;1
?;?;2011;CF;?;Feb;?;?;2;?
?;Iraqi Airways;1976;PW;?;Jan;1975;?;3;?
Venezuela;AVENSA;1969;?;?;Jun;1967;?;1;?
Switzerland;Swissair;1960;?;?;Jan;1956;Europe;2;2
Israel;Arkia Israeli Airlines;2000;RR;?;Jul;?;Middle East;2;2
?;Volga-Dnepr UK Ltd;2013;GE;?;Nov;?;Europe;2;2
?;Business Jet / VIP Customer(s);1998;CF;?;Jan;1996;North America;1;1
?;Jet Lite;2009;CF;737-800;Jan;2006;South Asia;1;1
?;Far Eastern Air Transport;1993;?;MD-80;May;1993;Southeast Asia;2;2
Canada;Quebecair;1980;?;737-200;Feb;1979;North America;?;2
Nepal;Nepal Airlines Corporation;1988;?;757-200M;Feb;1986;South Asia;?;1
