?;?;?;PW;?;Jan;?;?;1;?
USA;?;1971;PW;?;Apr;?;?;1;1
China;Cathay Pacific Airways;1979;?;?;Feb;?;?;1;1
Poland;Enter Air Sp. z o.o.;2018;?;737 MAX;Nov;?;?;2;?
?;9 Air;?;?;737-800;May;?;?;4;?
USA;Executive Jet Aviation;?;?;727;Nov;1966;North America;2;2
New Zealand;Air New Zealand;?;PW;737-200;Jan;1978;?;1;1
?;Kunming Airlines;?;CF;?;Jun;?;East Asia;?;?
?;?;?;?;?;?;?;Europe;?;?
Canada;?;?;?;737-200;?;1967;North America;1;1
USA;Flying Tiger;?;?;DC-8;Feb;1968;North America;?;3
China;China Eastern Airlines;?;CF;737-700;?;2008;East Asia;?;2
?;Ansett Worldwide Av. Equipment;?;CF;?;?;1992;Oceania;?;?
France;Transavia Company SAS;?;?;737-800;?;2014;Europe;?;?
?;?;2016;?;737-800;May;2013;?;?;?
USA;?;?;?;DC-8;Jan;1967;?;4;?
Canada;?;?;?;737-700;Jan;2004;?;3;?
Senegal;?;?;PW;727;Aug;1976;?;1;?
USA;?;?;GE;777-300ER;Feb;2013;?;3;3
Bangladesh;?;2014;GE;?;Apr;2008;South Asia;2;2
Turkey;?;2008;CF;?;?;2006;Europe;?;2
USA;?;?;?;?;Feb;?;North America;?;1
Japan;?;?;GE;777F;Mar;?;East Asia;?;1
Kuwait;?;?;GE;747-400ERF;?;2006;Middle East;?;2
Ireland;Standard Chartered Aviation Fi;?;CF;?;?;?;Europe;?;3
United Kingdom;BDS UK P-8;?;CF;?;?;?;Europe;?;4
?;Braniff Airlines;1971;PW;?;Jan;?;North America;?;1
Oman;?;2005;?;737-800;?;2004;Middle East;?;?
Madagascar;Air Madagascar;1979;?;747-200;Jun;1977;Africa;?;?
Indonesia;Indonesian Air Force-DUPLICATE;1983;PW;737-200;?;1981;Southeast Asia;2;?
Singapore;MSA-Malaysia/Singapore A/L;?;PW;737-100;?;1967;Southeast Asia;5;5
Japan;?;?;PW;737-200;?;1983;East Asia;?;1
Ireland;?;?;CF;?;Sep;2012;Europe;?;2
United Kingdom;?;?;CF;?;Feb;?;Europe;?;?
United Arab Emirates;?;2010;CF;?;Jul;?;Middle East;?;?
Trinidad and Tobago;?;1987;?;MD-80;?;?;Caribbean;1;?
Netherlands;Sojitz;1992;?;?;?;1988;?;1;?
?;Virgin Australia;2010;?;?;?;2007;?;1;?
?;Lufthansa Cargo;2013;?;?;?;2011;?;2;?
?;NATO;1982;PW;?;?;1980;?;?;4
USA;Boullioun Aviation Services;1998;CF;?;Feb;?;North America;?;1
Venezuela;Republic of Venezuela;1976;?;737-200;Jan;?;South America;1;1
USA;Ozark Air Lines;1966;?;DC-9;Feb;1965;North America;3;?
?;CES Leasing Corporation;2022;?;777F;?;2021;?;1;?
?;Republic of Cameroon;?;PW;?;Nov;?;Africa;1;?
?;Republic of China Air Force;?;CF;737-800;Nov;?;Southeast Asia;1;1
?;Japan Airlines;?;?;DC-8;Jan;1956;East Asia;3;3
?;Aerolineas Argentinas;1979;PW;727;Jan;1978;?;1;1
?;?;2016;?;737-800;Jun;2015;?;2;2
?;?;2021;?;747-8;?;2021;?;1;?
?;?;1962;?;707/720;?;1961;?;1;1
?;?;1980;PW;?;?;1979;?;1;1
Jordan;Royal Jordanian;1974;PW;?;Jan;1974;Middle East;1;?
?;Standard Airways;1966;PW;?;Nov;1966;North America;2;?
?;Gulf Air;2018;RR;?;Jan;2008;Middle East;5;?
Portugal;Air Atlantis;1970;PW;?;Jun;1969;Europe;1;1
Italy;Italian Air Force;?;PW;DC-9;Jan;?;Europe;?;2
Serbia;Air Serbia;?;PW;727;Feb;?;Europe;?;?
?;Air Guinee;?;?;737-200;?;?;Africa;?;?
?;Aeromexico;1974;?;DC-9;Jan;1973;Central America and Mexico;?;?
France;Continent Air Paris;1989;?;?;Dec;1986;Europe;?;1
USA;McDonnell Douglas;?;?;MD-80;Feb;1989;North America;?;1
?;MSA-Malaysia/Singapore A/L;?;?;?;May;1967;Southeast Asia;3;3
?;Southern Air Transport;1966;PW;?;Feb;1966;North America;?;1
?;BDS Norway P-8;2021;CF;737-800A;Jan;2019;Europe;?;5
?;Copa Airlines;2000;CF;737-700;Jan;1999;Central America and Mexico;?;?
?;?;?;PW;?;Feb;1969;Oceania;?;1
?;Sumitomo Corporation;?;CF;737-800;Jul;1996;?;?;2
?;?;?;?;?;Feb;?;?;?;3
?;Monarch Airlines;1983;?;?;Feb;1981;?;2;2
Turkey;SunExpress Airlines;?;?;?;Feb;2014;?;7;7
Iraq;Republic of Iraq;?;CF;737-800;Apr;2008;?;5;5
USA;Aloha Airlines;?;PW;737-200;Jan;1968;?;?;1
USA;NEA Holdings Inc.;?;PW;727;May;1968;?;?;?
?;ICBC Leasing;2017;CF;737-800;May;2013;East Asia;?;?
?;LOT Polish Airlines;1994;CF;?;May;1994;Europe;1;1
Bermuda;AOF Leasing;1992;?;737-400;Apr;?;Caribbean;?;2
Germany;Germania;1998;?;737-700;Mar;1995;Europe;?;12
?;Kuwait Airways;1994;?;747-400M;Apr;?;Middle East;1;?
?;?;1982;PW;MD-80;Aug;?;Europe;2;2
?;?;1968;PW;707/720;Jan;1968;North America;1;1
Japan;?;1964;?;727;?;1964;?;?;?
USA;?;1977;?;DC-10;?;?;?;1;?
Canada;?;1973;?;737-200;?;?;North America;1;?
?;?;?;?;737-200;Jan;1966;Europe;?;2
?;?;?;?;?;Nov;?;?;?;6
?;?;2013;GE;?;Mar;?;?;?;3
Senegal;?;2005;CF;737-700;May;?;?;?;?
?;Korean Air;?;GE;DC-10;?;?;?;3;?
?;Dragon Aviation Leasing;2014;CF;737-800;?;?;?;?;4
?;SABENA Aerospace;1990;GE;747-300;?;?;Europe;?;1
?;Royal Jordanian;2014;GE;787-8;Mar;?;Middle East;?;1
Egypt;Government of Egypt;1976;PW;737-200;Jun;1975;?;1;?
?;Ansett Worldwide Av. Equipment;?;CF;?;Mar;?;?;1;?
?;TUI Group;?;PW;?;Mar;?;?;2;2
France;UTA;?;PW;?;Jan;?;?;2;2
Germany;Condor Flugdienst;?;PW;?;Mar;?;Europe;1;1
Slovakia (Slovak Republic);?;?;?;737-700;Jul;?;Europe;4;?
South Africa;?;1967;?;?;Jan;?;Africa;2;2
Germany;?;1997;?;?;Mar;?;Europe;6;6
Sweden;Malmo Aviation;1993;?;MD-80;Mar;1991;Europe;2;?
USA;Transamerica Airlines;1973;GE;?;Jan;1972;North America;1;?
Nigeria;Midway Airlines;1990;PW;?;?;1988;?;1;?
?;Scandinavian Airlines;?;PW;DC-8;?;1965;?;1;?
?;Republic of France;?;CF;707/720;?;1987;Europe;?;?
?;Virgin Atlantic Airways;?;RR;787-9;?;?;Europe;?;1
?;GATX Financial Corporation;?;GE;767-200ER;?;?;North America;?;1
Japan;Japan ASDF Tanker;?;GE;767-200ER;Jun;2004;East Asia;1;1
Netherlands;KLM Royal Dutch Airlines;?;PW;?;?;1979;Europe;2;2
Netherlands;Air Holland Leasing;1988;RR;757-200;Jun;1987;Europe;3;3
Taiwan;China Airlines;1977;PW;747-100;Feb;?;Southeast Asia;1;1
USA;Transamerica Airlines;1967;GE;DC-8;Feb;1965;North America;1;1
Zimbabwe;Air Zimbabwe;?;PW;737-200;Jan;1987;Africa;2;2
USA;Eastwind Airlines;?;CF;?;?;1997;North America;2;2
Russian Federation;Aeroflot - Russian Airlines;?;GE;?;Feb;2011;Europe;3;?
?;?;1980;?;?;Apr;?;Africa;1;?
?;?;1966;?;727;?;?;North America;?;1
Australia;Ansett Australia;1964;?;?;?;?;Oceania;?;2
Ireland;Pembroke Capital Limited;1998;?;?;?;?;Europe;1;1
?;Samoa Airways;1981;PW;737-200;Jun;1979;Oceania;1;1
?;?;1992;RR;757-200;Apr;1988;North America;2;2
?;?;?;GE;DC-10;Jan;1972;?;3;3
?;Olympic Airlines;?;PW;?;Jan;?;Europe;1;1
?;BDS Japan International Tanker;2021;PW;767-2C;?;?;East Asia;1;1
USA;Tracinda Corp.;1968;PW;DC-9;Apr;?;North America;1;1
Vietnam;Vietnam Airlines;?;PW;777-200ER;Jan;2002;Southeast Asia;2;2
China;?;?;CF;737-800;May;2014;East Asia;4;4
United Kingdom;?;1967;PW;?;Dec;1965;Europe;1;1
United Arab Emirates;?;2021;?;?;Apr;2021;Middle East;4;?
Algeria;?;1974;?;?;?;1974;Africa;1;?
?;?;1981;PW;?;?;1981;Europe;?;?
?;SCAT Airlines;?;CF;?;?;2017;Central Asia;?;?
?;Canadian Airlines;?;CF;?;?;1984;North America;2;2
?;Ryanair;?;CF;?;Jan;2002;Europe;9;9
?;China Eastern Airlines Wuhan;2001;CF;?;Jun;1998;East Asia;2;2
China;Shandong Airlines;2008;CF;737-800;Jan;2006;East Asia;3;3
United Kingdom;British Airtours;1981;?;737-200;Dec;1978;Europe;3;3
?;Avianca Costa Rica;1979;?;727;Aug;1978;Central America and Mexico;?;1
?;?;?;?;?;Sep;2005;Europe;?;4
?;?;?;?;?;Mar;?;Europe;?;?
?;?;?;PW;?;Jan;?;Europe;1;?
Iceland;?;2007;CF;737-800;Jan;?;Europe;?;?
Kuwait;Kuwait Air Force;?;PW;MD-80;?;1992;Middle East;?;?
Luxembourg;Cargolux Airlines Internationa;?;RR;747-400F;?;2006;?;?;1
Sweden;?;1967;?;727;?;1966;?;?;2
Ghana;?;1978;?;DC-9;?;?;?;?;1
?;?;?;?;767-200ER;?;?;?;?;?
Switzerland;?;?;PW;?;Jan;?;Europe;?;?
France;?;?;?;747-100;Jan;1971;?;?;?
Egypt;Government of Egypt;?;?;707/720;Sep;1973;?;1;?
?;LAM;?;?;767-200ER;Aug;?;?;1;?
?;Sterling Air A/S;1978;?;727;?;?;Europe;1;1
Japan;?;1960;?;DC-8;?;?;East Asia;1;1
USA;?;1974;?;?;Apr;?;North America;2;2
Algeria;?;2018;?;?;?;?;Africa;3;3
Sweden;?;1991;PW;MD-80;May;?;Europe;1;1
USA;Boullioun Aviation Services;1997;CF;737-300;Jun;?;North America;2;2
Taiwan;Far Eastern Air Transport;1991;PW;MD-80;Apr;1991;Southeast Asia;2;2
USA;CIT Aerospace LLC;?;?;737-700;Mar;2001;North America;3;3
Cte dIvoire;?;?;?;?;Jun;1965;Africa;1;1
?;?;?;CF;707/720;Aug;1987;Europe;1;?
?;?;2009;?;?;Apr;2006;East Asia;5;?
?;UTair Aviation;2014;?;?;Sep;2011;Europe;?;?
China;Juneyao Air Co. LTD.;2019;?;?;Feb;2017;?;2;?
Cayman Islands;Bain Capital Griffin Internati;2022;CF;737 MAX;Aug;2021;Caribbean;1;1
?;?;?;RR;757-200;Jan;?;East Asia;?;?
?;?;?;?;727;Aug;1969;South America;?;1
Canada;Dome Petroleum;?;?;?;Aug;1979;North America;?;1
Turkmenistan;Turkmenhowayollary Agency;1992;?;?;Feb;1990;Central Asia;?;1
Tunisia;TunisAir;1972;?;?;Mar;1971;?;?;?
?;Ariana Afghan Airlines;1968;PW;727;?;?;Central Asia;?;?
?;Transtar Airlines Corporation;1982;PW;MD-80;Apr;1981;North America;?;?
China;Everbright Financial Leasing;2018;CF;737-800;Feb;2017;East Asia;?;7
Qatar;Qatar Airways;1979;?;727;Jan;1979;Middle East;1;1
Mexico;Mexicana;1981;?;DC-10;Jan;?;Central America and Mexico;1;1
?;Australian Airlines Limited;1967;PW;DC-9;Apr;?;Oceania;2;2
?;?;1968;?;DC-9;Jan;?;North America;5;?
?;Belavia Belarusian Airlines;2016;?;737-800;Jun;?;Europe;3;?
?;?;1960;PW;DC-8;Nov;1956;Europe;1;1
Belgium;?;1980;PW;737-200;Apr;1980;Europe;2;2
Kuwait;Kuwait Air Force;1976;PW;DC-9;Oct;1976;Middle East;2;2
China;Zhongyuan Airlines;1999;?;737-300;Oct;1997;East Asia;2;?
Saudi Arabia;Saudi Arabian Airlines;1977;?;707/720;Feb;1977;?;?;?
Romania;Socialist Republic of Romania;1979;?;707/720;Mar;?;?;?;1
Canada;Transair (Inactive);1974;PW;737-200;?;?;North America;?;1
?;China Cargo;2020;GE;777F;?;?;East Asia;2;2
?;Avianca El Salvador;1978;PW;737-200;?;1978;Central America and Mexico;1;1
China;Hainan Airlines Holding;2008;CF;737-800;?;2006;East Asia;3;3
Austria;Austrian Airlines;1971;PW;?;Mar;?;?;5;5
?;?;2020;?;?;Mar;?;?;?;?
?;?;?;PW;?;Jan;?;?;?;1
Trinidad and Tobago;?;?;?;DC-9;Jul;?;Caribbean;2;?
?;?;2011;CF;737-800;Mar;?;Europe;1;?
?;?;2011;CF;?;?;?;?;2;2
?;Heller Financial;1998;CF;?;Sep;?;?;2;?
Canada;Quebecair;?;PW;?;Dec;1979;?;1;?
USA;?;?;?;DC-9;Feb;1978;North America;3;?
USA;?;?;?;747-200;Jan;?;?;1;?
?;Reno Air;1996;?;MD-90;?;?;?;1;?
?;Iraqi Airways;?;PW;737-200;?;?;Middle East;?;?
Honduras;SAHSA;?;PW;737-200;?;?;Central America and Mexico;?;?
?;AerCap;?;GE;?;?;2017;Europe;1;?
?;Capitol Air;?;GE;?;?;1968;North America;1;1
Germany;?;?;CF;?;Jan;1999;Europe;?;4
United Kingdom;Air Europe;1980;PW;?;Mar;1980;Europe;?;?
China;Jade Cargo International;2007;GE;?;Aug;?;East Asia;?;3
Israel;?;?;?;?;Dec;2006;Middle East;2;2
Romania;?;1974;?;?;Mar;?;Europe;?;2
China;Juneyao Air Co. LTD.;2018;GE;787-9;?;2017;?;?;?
Nigeria;?;1982;?;?;?;?;Africa;1;?
USA;?;1971;?;727;?;?;North America;1;?
United Kingdom;?;1991;CF;737-300;?;?;Europe;1;1
Nauru;Nauru Airlines;1975;?;?;?;?;Oceania;1;1
Pakistan;Pakistan International Airline;1980;GE;?;?;1980;?;1;1
?;TAME;1980;?;?;?;?;?;1;1
?;Kazakhstan Airlines;2002;GE;767-200ER;Dec;?;?;?;1
USA;?;?;PW;767-2C;Jan;2017;?;7;7
USA;777 Partners;?;CF;737 MAX;Mar;2021;?;9;?
Belgium;Brussels Airlines SA/NV;?;CF;?;?;1995;?;2;?
USA;?;?;?;?;Jun;1997;?;?;?
?;?;1978;?;737-200;Jan;1977;?;?;?
?;?;2014;?;?;Oct;2010;?;?;?
Malta;Air Malta;?;?;?;?;1986;?;2;2
?;Korean Air Force Peace Eye;2009;?;?;?;2005;North America;?;1
?;China Xinhua Airlines;1994;CF;737-300;?;1993;East Asia;?;?
?;British Airtours;1980;PW;?;?;1978;?;6;6
?;ITOCHU Corporation;1997;?;767-200ER;Oct;1994;?;1;1
?;Australian Wedgetail;2002;?;737-700W;Oct;2001;?;1;1
USA;Itel Air;1979;?;737-200;Nov;1978;North America;1;?
?;EVA Air;?;?;747-400M;?;1995;Southeast Asia;1;?
?;Flying Tiger;1965;PW;707/720;?;?;?;?;?
?;AirCal;1970;PW;737-200;Apr;?;?;?;1
?;Luxair;1977;PW;737-200;Jan;1977;?;?;1
USA;Pacific Air Lines;1966;PW;727;Sep;1965;?;2;2
China;?;?;PW;737-200;May;1985;East Asia;5;5
USA;?;?;CF;737-400;Jan;1990;North America;1;1
Belgium;?;?;?;747-100;Jan;1969;Europe;?;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;?;737-200;Apr;1981;Southeast Asia;?;1
?;Euralair;1990;CF;737-500;May;1987;Europe;1;1
?;CP Air;1969;?;737-200;?;1967;?;1;1
?;?;1971;?;707/720;?;1970;?;2;?
?;?;1988;?;747-300;?;1987;?;1;?
Austria;?;1999;?;767-300ER;?;1999;?;1;?
USA;Wien Air Alaska;?;?;737-200;Jan;1966;North America;1;?
?;?;?;?;737-900ER;May;2015;Southeast Asia;?;?
USA;Aviation Service & Support;?;?;?;Jan;1975;North America;?;1
Australia;?;?;?;?;Mar;2007;Oceania;?;3
?;?;?;?;?;Jul;1988;Southeast Asia;1;1
?;?;?;PW;?;Aug;1996;?;2;2
?;?;?;?;DC-9;Feb;1974;North America;4;?
USA;Seaboard World Airlines;1966;?;DC-8;?;1965;?;1;1
USA;Southwest Airlines;1999;?;?;Jan;1998;North America;10;10
United Kingdom;Novair International Airways;1990;CF;?;?;1990;Europe;1;1
Switzerland;Balair/CTA;1976;PW;DC-9;Feb;?;Europe;1;1
?;Air Asia Company;?;PW;?;Feb;?;Southeast Asia;1;1
?;Northwest-Merged w Delta;?;PW;?;Jan;?;North America;2;2
?;Sberbank Leasing;?;CF;737-800;Feb;?;Europe;6;6
?;Quantum Air S.A.;2000;?;717-200;May;2000;Europe;3;3
?;?;1978;?;737-200;?;1978;?;1;1
?;?;2006;?;?;Feb;2005;?;4;4
?;?;2012;?;?;Apr;2010;?;?;12
?;AVIACO;?;?;?;?;1975;Europe;4;4
?;Alitalia;1969;?;DC-9;?;1967;?;2;?
?;?;?;?;?;Jun;?;?;4;?
?;?;?;?;?;Jan;1990;?;?;2
?;?;?;CF;?;?;2017;South Asia;?;1
Venezuela;Aeropostal;?;?;?;Mar;1967;South America;?;?
Canada;WestJet;2005;?;?;Jan;2004;North America;?;?
Iraq;?;2013;?;737-800;Apr;2008;?;?;?
USA;?;1981;PW;MD-80;Nov;1979;?;?;?
USA;?;2011;CF;737-800;Nov;2007;North America;?;?
Malaysia;?;2019;GE;787-9;?;2019;Southeast Asia;?;1
USA;ARAMCO Associated Company;2001;?;?;?;1999;North America;2;2
?;?;1991;?;747-400;?;1989;?;1;1
?;?;1977;?;DC-10;?;1976;?;2;?
?;?;?;CF;?;?;1996;?;2;?
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;?;PW;737-200;Feb;1973;?;1;?
United Kingdom;British Airways;1965;PW;707/720;?;1965;?;2;?
?;Pembroke Capital Limited;1998;CF;737-500;?;1997;Europe;2;?
?;Air Astana;2013;PW;767-300ER;?;2012;Central Asia;2;?
?;Mexicana;?;PW;?;Feb;?;Central America and Mexico;3;3
United Kingdom;Orion Airways;?;CF;737-300;Jun;1982;Europe;3;3
USA;Tigerair;?;PW;727;Sep;1972;North America;2;?
Norway;?;2016;?;737-800;Jan;2012;?;10;10
?;?;2011;GE;777-300ER;Apr;2008;?;2;2
?;?;1976;PW;737-200;?;1975;South America;?;2
USA;?;?;CF;?;?;2014;?;3;3
?;Bonanza Airlines;1966;PW;?;?;?;?;2;2
?;Germania;1991;?;737-300;?;?;?;?;1
Kuwait;?;2011;?;?;?;?;?;?;1
Canada;?;1980;?;?;?;?;North America;?;1
Taiwan;?;?;?;747-200;?;1979;?;1;1
United Kingdom;?;?;?;737-200;?;1981;?;2;?
Azerbaijan;?;2016;?;747-8F;Feb;?;Central Asia;1;?
China;China Eastern Airlines Wuhan;1999;CF;737-300;Oct;?;?;?;?
Ireland;CDB Financial Leasing;?;CF;737 MAX;Sep;?;Europe;1;?
Finland;Finnair;?;GE;DC-10;Jan;?;?;1;1
?;?;?;?;737-300;?;?;North America;4;4
?;?;?;?;737-200;?;1968;?;1;1
?;?;1998;?;737-700;Jan;1995;Europe;2;2
Greece;?;1968;?;707/720;?;1968;?;1;1
South Africa;?;?;CF;737-800;?;2010;?;4;4
?;?;?;?;747-200;?;1979;?;1;1
?;?;?;?;?;Jan;1989;?;?;1
?;Jet Airways;?;?;?;Mar;2003;?;?;1
?;North Central Airlines;?;PW;?;Mar;1975;?;?;3
?;?;2016;CF;?;Jul;2007;?;?;1
?;?;2017;CF;?;Jan;2016;?;3;3
France;?;1994;PW;MD-80;?;1994;?;4;4
Ireland;Irish Aerospace;1988;PW;MD-80;Sep;1986;?;2;2
USA;Aviation Capital Group;?;CF;737-800;Jan;2008;?;4;4
?;Sudan Airways;1974;PW;707/720;May;?;?;2;2
?;Zambia Airways;?;?;DC-10;Nov;?;?;?;1
?;Ethiopian Airlines Group;?;?;707/720;Jan;?;?;1;1
?;Republic of Liberia;?;?;737-200;Jun;?;?;1;1
Peru;FAUCETT;1968;PW;727;Apr;1968;?;1;1
United Kingdom;?;1977;GE;DC-10;Jun;1976;?;2;2
?;Air Gabon;1978;?;?;Apr;?;?;1;?
?;Midwest Airlines Inc.;2003;BR;?;?;2002;?;?;?
?;FedEx Express;?;GE;777F;?;2017;North America;1;1
?;?;?;GE;767-300ER;?;2007;?;1;1
?;?;?;GE;?;Nov;?;Southeast Asia;1;1
USA;?;?;GE;DC-8;Mar;?;North America;?;2
?;?;?;?;737-200;Sep;?;?;2;2
USA;North Central Airlines;?;?;DC-9;?;1978;?;3;3
Spain;L.T.E. International Airways;1992;?;757-200;?;1988;?;1;1
USA;?;1967;PW;DC-9;?;1966;North America;?;1
India;Jet Airways;2014;CF;?;?;2012;South Asia;?;?
Mauritius;Air Mauritius;1988;GE;?;?;1987;Africa;?;?
Syrian Arab Republic;?;1976;?;?;?;1974;Middle East;2;?
USA;Voyager Aviation Aircraft Leas;2016;?;?;?;2014;North America;2;2
Switzerland;?;2018;?;777-300ER;?;2015;Europe;1;?
?;?;1983;PW;737-200;?;1981;Middle East;?;?
?;?;2017;?;777-300ER;Apr;?;Europe;?;2
?;International Lease Finance Co;1994;?;737-300;Jan;?;North America;?;1
Kuwait;?;1976;PW;?;?;1975;Middle East;?;?
State of Libya;?;2006;CF;?;?;?;Africa;2;?
?;?;2013;?;737-800;?;?;?;2;2
?;?;1994;CF;?;?;?;?;3;3
?;Midland Montagu Leasing;1980;PW;737-200;?;?;?;1;?
Netherlands;?;?;RR;757-200;Apr;1988;?;1;?
Thailand;Air Siam;?;?;DC-10;Sep;1974;?;1;?
Nigeria;?;?;?;DC-10;?;1988;?;1;?
Uruguay;?;?;PW;?;?;?;?;?;?
USA;?;?;PW;?;?;?;North America;?;1
China;China Eastern Airlines;2012;CF;737-700;Feb;2008;East Asia;?;2
United Arab Emirates;National Airlines;1967;PW;727;Feb;1966;Middle East;?;3
USA;FAA;?;PW;?;?;1961;North America;?;1
?;Xiamen Airlines;2001;?;?;?;?;East Asia;?;1
?;China Northern Airlines;1985;?;MD-80;Jun;?;East Asia;?;2
Spain;Vingreiser AS;1988;PW;MD-80;Sep;?;Europe;2;?
USA;Pacific Air Lines;1967;?;727;?;1966;North America;1;?
Brazil;LATAM Airlines Brasil;2008;GE;777-300ER;?;2007;South America;?;?
Germany;German Air Force;1968;PW;707/720;Nov;1967;?;4;4
China;Kunming Airlines;2017;CF;737-700;Nov;2014;?;?;?
?;Xiamen Airlines;2002;RR;757-200;Jan;?;East Asia;?;?
?;Saturn Airways;1967;GE;DC-8;Feb;?;North America;1;?
?;?;1979;PW;737-200;?;?;North America;1;1
Taiwan;?;1996;RR;MD-90;?;1996;?;1;1
Argentina;?;1981;PW;?;?;1978;South America;?;?
Morocco;Royal Air Maroc;?;CF;?;?;1993;?;?;?
French Polynesia;Air Tahiti Nui;?;?;?;?;2015;?;?;?
USA;Alaska Airlines;1968;?;?;?;1968;?;1;1
?;Air China Cargo;?;GE;?;?;2013;East Asia;?;4
?;Okay Airways Company Limited;?;CF;?;May;2014;East Asia;?;1
?;Midway Airlines;1987;PW;?;Mar;1986;Africa;?;3
Ukraine;Ukraine International Airlines;1999;CF;737-300;Dec;?;Europe;?;?
USA;FedEx Express;1988;GE;DC-10;Feb;?;North America;?;1
?;Pan Am World Airways;?;?;?;Jan;?;North America;1;1
Dominican Republic;Dominicana Airlines;?;?;?;May;1972;Caribbean;1;1
Taiwan;?;1997;?;?;Nov;?;Southeast Asia;1;?
Turkey;?;2011;CF;737-900ER;Feb;?;Europe;2;?
Iraq;?;?;?;727;Jan;?;Middle East;3;?
Venezuela;?;1969;PW;DC-9;Jun;?;South America;1;1
?;Swissair;1960;PW;?;?;1956;Europe;2;2
?;Arkia Israeli Airlines;2000;RR;?;?;1998;?;2;2
?;Volga-Dnepr UK Ltd;2013;?;?;?;2006;?;2;2
?;Business Jet / VIP Customer(s);1998;?;BBJ;?;1996;?;1;1
India;?;?;?;737-800;Jan;?;?;1;?
Taiwan;Far Eastern Air Transport;?;?;MD-80;May;?;Southeast Asia;2;?
Canada;Quebecair;?;PW;?;Feb;?;North America;2;?
?;Nepal Airlines Corporation;?;RR;?;Feb;?;South Asia;1;1
?;Japan Domestic Airlines;?;PW;?;Apr;?;East Asia;2;2
?;United Airlines;?;PW;747-400;?;?;North America;2;2
Kenya;East African Airways;?;PW;DC-9;?;1970;Africa;1;1
Costa Rica;Avianca Costa Rica;?;PW;727;?;1978;Central America and Mexico;?;?
?;?;?;PW;MD-80;Sep;1988;Europe;?;?
?;?;?;GE;MD-11;Dec;1986;East Asia;?;?
China;?;?;CF;?;Aug;2016;?;1;1
China;?;2015;CF;?;Dec;?;East Asia;4;4
USA;?;1988;CF;?;Jan;?;?;3;3
United Kingdom;?;1995;RR;?;Jan;?;?;?;1
USA;BDS U.S. Navy (P-8A Poseidon);2019;?;737-800A;Jan;2018;?;4;4
USA;PACE Airlines;?;PW;737-200;Jan;?;North America;6;?
Rwanda;RwandAir;?;CF;737-800;Dec;?;Africa;2;?
Jersey (UK);Ardennes Epsilon;?;PW;?;?;?;Europe;2;?
?;?;?;?;?;?;1974;Middle East;3;?
?;?;?;CF;737-800;May;2000;North America;4;?
?;?;?;CF;737-800;Sep;2012;Europe;7;7
Russian Federation;?;2013;GE;?;Feb;2011;Europe;2;2
United Kingdom;?;?;CF;?;Sep;2015;?;?;5
?;?;?;CF;737-800;?;2010;?;?;2
?;Union Aeromaritime Transport;?;PW;DC-8;Dec;1956;?;?;1
?;Malaysia Airlines;1989;GE;747-400M;Jan;?;?;1;1
Ghana;Ghana Airways;1983;GE;DC-10;Feb;?;Africa;?;1
USA;America West Airlines;1987;CF;?;Jan;?;North America;?;?
?;?;2019;?;?;?;?;East Asia;?;1
?;buzz;1990;?;737-400;?;?;?;?;1
?;LAB;?;?;?;?;?;?;?;?
Singapore;Scoot PTE LTD;2015;?;787-8;?;2006;Southeast Asia;?;?
Canada;?;1973;?;737-200;?;1972;North America;1;1
?;?;2021;GE;777F;?;2019;North America;2;2
?;?;2006;GE;747-400ERF;?;?;North America;1;1
?;British Royal Air Force;1992;CF;707/720;?;?;Europe;1;1
?;Sobelair;?;PW;737-200;?;?;?;2;2
?;Germanwings GmbH;1989;?;MD-80;?;?;?;1;1
USA;Western Airlines;1963;?;?;Jan;?;North America;3;3
?;Novel Leasing;1997;CF;?;Jul;1997;?;?;?
?;Noga Export Import;1981;PW;737-200;?;1980;?;?;1
Hong Kong;CDB Aviation;2016;CF;737-700;?;2014;?;?;3
South Korea;Asiana Airlines;2006;GE;747-400F;?;?;?;1;?
France;?;1990;PW;767-200ER;?;?;Europe;2;?
Zambia;Zambia Airways;?;?;?;?;?;Africa;1;1
Belgium;DHL International;?;?;?;?;?;Europe;3;3
China;?;?;?;737-800;?;?;East Asia;3;?
USA;?;?;PW;707/720;?;?;North America;?;?
Japan;Japan ASDF Tanker;2005;GE;767-200ER;?;2003;East Asia;?;?
Ireland;AerCap;2018;?;737 MAX;Jun;2015;Europe;5;?
Belgium;NATO;1983;?;707/720;May;1980;Europe;?;?
Sweden;Transair Sweden;?;PW;727;Aug;1967;?;?;?
?;AirTran Airways (Merged with S;?;CF;737-700;Jan;?;?;?;?
?;?;?;PW;737-200;Feb;?;?;1;1
?;?;?;CF;?;Mar;?;North America;2;2
South Korea;Republic of Korea Air Force;1985;CF;?;Jan;?;East Asia;1;?
Serbia;Pan Adria;1973;PW;?;?;?;Europe;1;?
Germany;Air Berlin;2002;CF;737-800;?;2001;Europe;2;?
Russian Federation;?;?;CF;737-800;?;2006;Europe;2;2
?;Middle East Airlines;?;?;707/720;Aug;1968;Middle East;2;2
?;?;?;?;747-400M;?;1997;?;1;1
?;?;?;?;747-400;?;2001;?;?;2
?;?;?;?;737-800;?;2005;South Asia;?;6
USA;?;?;PW;727;?;?;North America;?;1
