?;?;2005;?;?;Mar;?;Middle East;?;?
?;Air Madagascar;1979;?;?;?;?;Africa;1;1
?;Indonesian Air Force-DUPLICATE;1983;?;?;Apr;?;Southeast Asia;2;2
?;?;1969;PW;?;May;?;Southeast Asia;?;?
Japan;?;1984;PW;?;?;1983;East Asia;?;1
Ireland;?;2014;CF;737-800;?;2012;Europe;?;?
United Kingdom;British Royal Air Force;1991;CF;707/720;?;1987;?;5;?
?;flydubai;2010;CF;737-800;?;2008;?;4;4
?;?;1987;?;?;?;1986;Caribbean;1;1
?;?;1992;?;?;Apr;1988;Europe;1;?
?;?;2010;?;777-300ER;Mar;2007;Oceania;1;?
Germany;?;2013;?;777F;?;2011;Europe;?;?
Belgium;?;1982;?;707/720;?;1980;Europe;?;4
USA;?;1998;CF;?;?;?;?;?;1
Venezuela;?;1976;PW;737-200;?;?;?;?;1
USA;?;?;PW;DC-9;?;?;?;?;3
?;?;?;?;777F;?;?;?;?;1
Cameroon;?;?;?;?;?;1978;Africa;?;?
Taiwan;?;1999;?;?;Nov;1998;?;?;1
Japan;Japan Airlines;1960;?;?;Jan;?;?;?;3
Argentina;?;?;?;?;?;?;?;?;1
China;?;?;?;?;?;?;?;?;2
Unidentified;?;2021;?;747-8;?;?;?;?;1
United Kingdom;British Eagle International;1962;RR;707/720;?;1961;?;1;1
USA;Frontier Airlines;1980;?;737-200;?;1979;?;1;1
Jordan;?;?;?;727;?;?;Middle East;1;1
?;Standard Airways;?;?;DC-9;?;?;North America;2;2
Bahrain;Gulf Air;?;?;787-9;?;?;Middle East;5;5
Portugal;Air Atlantis;1970;?;?;Jun;?;Europe;1;1
Italy;Italian Air Force;1974;?;?;Jan;?;Europe;2;?
Serbia;Air Serbia;1975;PW;?;Feb;?;Europe;3;?
Guinea;Air Guinee;?;?;?;Aug;?;?;?;1
?;?;?;?;?;Jan;?;?;?;?
?;?;1989;?;MD-80;Dec;?;Europe;1;?
USA;McDonnell Douglas;1992;?;MD-80;?;?;North America;1;?
Singapore;?;1968;?;?;May;?;Southeast Asia;3;?
USA;Southern Air Transport;?;?;?;?;?;?;1;?
Norway;BDS Norway P-8;?;?;?;?;?;?;5;?
?;?;?;?;?;?;?;Central America and Mexico;4;?
?;?;1969;?;?;?;?;?;1;1
?;?;?;?;737-800;?;?;East Asia;2;?
South Africa;South African Airways;?;?;707/720;?;?;?;3;?
?;Monarch Airlines;?;RR;757-200;Feb;1981;Europe;2;2
?;SunExpress Airlines;?;CF;?;Feb;2014;?;7;7
?;Republic of Iraq;?;?;?;?;2008;?;?;?
USA;Aloha Airlines;1970;?;?;Jan;1968;North America;?;1
USA;NEA Holdings Inc.;?;PW;?;May;1968;?;?;3
China;ICBC Leasing;?;?;?;May;2013;East Asia;6;?
?;?;1994;?;?;May;1994;?;?;?
?;?;1992;?;?;Apr;1988;Caribbean;2;2
?;?;1998;CF;?;Mar;1995;?;?;?
Kuwait;Kuwait Airways;?;GE;747-400M;Apr;1992;?;?;?
Netherlands;Dutch Caribbean Airlines;?;PW;?;Aug;1982;?;?;?
Canada;Wardair;1968;?;?;?;1968;?;1;?
?;?;1964;?;?;?;1964;East Asia;1;1
USA;?;1977;?;DC-10;?;?;?;1;1
Canada;?;1973;PW;?;Jan;?;?;1;1
Ireland;?;?;?;?;Jan;?;Europe;2;?
?;BBAM Aircraft Management LP;2012;CF;?;Nov;?;North America;6;6
?;Qatar Airways;?;?;777-300ER;Mar;2011;Middle East;3;?
?;?;?;?;737-700;May;?;Africa;?;?
?;?;1975;?;?;Jan;?;East Asia;?;?
?;?;2014;?;737-800;Dec;?;East Asia;?;4
?;?;?;?;747-300;?;?;Europe;1;1
Jordan;?;2014;?;787-8;?;2007;Middle East;?;1
Egypt;Government of Egypt;1976;PW;737-200;?;1975;Africa;?;1
Australia;Ansett Worldwide Av. Equipment;1992;?;737-300;?;1992;?;?;?
Germany;TUI Group;1982;?;737-200;?;?;?;2;?
France;UTA;1965;?;?;?;?;?;2;2
?;Condor Flugdienst;1994;PW;?;Mar;?;Europe;?;1
Slovakia (Slovak Republic);SkyEurope;2007;CF;?;?;2005;Europe;?;4
South Africa;South African Airways;1967;PW;727;?;?;Africa;?;?
Germany;?;1997;?;737-300;?;1997;Europe;?;?
?;?;?;PW;MD-80;?;1991;Europe;?;2
?;Transamerica Airlines;1973;GE;?;?;?;?;1;1
?;?;1990;PW;?;?;?;Africa;1;?
?;?;1966;PW;?;?;?;Europe;?;?
?;Republic of France;1991;CF;707/720;?;?;?;?;?
?;Virgin Atlantic Airways;?;RR;?;Mar;?;Europe;1;1
?;GATX Financial Corporation;?;GE;?;May;?;North America;?;?
Japan;Japan ASDF Tanker;2006;GE;?;?;?;?;?;1
Netherlands;?;?;?;?;?;?;Europe;?;2
?;?;?;?;?;Jun;1987;Europe;3;3
Taiwan;?;?;?;?;Feb;?;Southeast Asia;?;1
USA;?;?;?;?;Feb;?;North America;?;?
Zimbabwe;?;1987;PW;?;?;1987;Africa;?;?
?;Eastwind Airlines;1998;CF;?;?;?;North America;2;?
?;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;?;Europe;3;3
?;Air Afrique;1980;PW;?;Apr;1979;Africa;1;1
?;Pacific Southwest Airlines;1966;?;?;Jan;1966;North America;1;?
?;Ansett Australia;1964;?;?;Feb;1963;?;2;?
Ireland;?;1998;CF;?;Mar;1997;?;?;1
Samoa;?;1981;PW;737-200;?;?;?;?;1
?;?;1992;RR;?;?;?;?;?;2
?;Iberia Airlines;1973;?;?;?;?;Europe;3;3
Greece;Olympic Airlines;1968;?;?;?;?;?;1;1
?;BDS Japan International Tanker;2021;?;767-2C;?;?;?;1;1
?;Tracinda Corp.;1968;?;DC-9;Apr;?;?;?;?
?;Vietnam Airlines;?;PW;777-200ER;?;2002;Southeast Asia;?;2
?;?;?;CF;737-800;?;2014;East Asia;4;?
?;?;?;PW;DC-9;Dec;1965;Europe;1;?
?;?;2021;?;737 MAX;?;2021;Middle East;4;4
?;?;1974;?;727;?;1974;Africa;1;?
?;?;1981;PW;?;?;1981;Europe;?;?
?;SCAT Airlines;2018;CF;?;?;2017;?;?;?
?;Canadian Airlines;1987;CF;?;?;1984;?;?;2
Ireland;Ryanair;2003;CF;?;?;?;Europe;?;9
?;China Eastern Airlines Wuhan;?;CF;?;?;?;?;?;2
?;Shandong Airlines;2008;CF;737-800;?;?;East Asia;?;3
?;?;1981;PW;737-200;?;?;Europe;3;3
Costa Rica;?;1979;PW;727;Aug;?;Central America and Mexico;1;1
Germany;?;?;GE;777F;?;?;Europe;?;4
Russian Federation;?;?;GE;747-8F;?;2016;?;?;2
?;?;1994;PW;767-300ER;?;1994;?;?;?
?;?;2007;?;737-800;?;?;?;?;?
?;?;1992;PW;MD-80;?;1992;?;?;?
?;?;2007;RR;?;?;?;?;1;?
Sweden;?;1967;?;?;?;?;Europe;?;?
Ghana;Ghana Airways;?;?;?;?;?;Africa;?;?
Japan;?;?;?;?;Oct;?;East Asia;?;?
?;?;?;PW;?;Jan;?;Europe;?;?
?;Air France;?;?;?;Jan;?;Europe;?;?
?;Government of Egypt;1974;PW;?;?;?;Africa;?;?
?;?;?;PW;767-200ER;?;1990;?;?;?
?;Sterling Air A/S;1978;PW;727;?;1978;?;?;?
?;?;1960;PW;DC-8;Jan;1960;?;?;?
USA;?;1974;PW;?;?;?;?;?;2
Algeria;?;2018;CF;?;May;2017;Africa;3;3
Sweden;?;1991;PW;?;May;?;Europe;1;1
USA;?;1997;CF;?;?;?;North America;2;?
Taiwan;?;1991;?;?;?;?;?;2;?
USA;?;2003;?;?;?;?;?;3;?
Cte dIvoire;?;1966;PW;?;?;1965;Africa;1;?
France;?;1992;CF;?;?;1987;Europe;?;?
China;?;?;CF;?;Apr;2006;East Asia;?;?
Russian Federation;?;?;CF;737-800;Sep;2011;?;?;?
?;Juneyao Air Co. LTD.;2019;GE;787-9;?;2017;?;?;?
?;Bain Capital Griffin Internati;2022;?;737 MAX;Aug;?;?;1;?
?;?;1987;?;757-200;Jan;?;?;3;?
Bolivia;LAB;1970;PW;727;Aug;1969;?;1;?
Canada;Dome Petroleum;?;PW;737-200;Aug;?;North America;1;?
Turkmenistan;Turkmenhowayollary Agency;?;CF;?;Feb;?;Central Asia;?;?
?;?;1972;PW;?;Mar;?;Africa;?;?
?;?;?;PW;727;Mar;?;Central Asia;?;1
?;Transtar Airlines Corporation;?;PW;?;Apr;1981;North America;4;4
China;?;?;?;?;?;2017;East Asia;?;7
?;?;1979;PW;?;?;1979;Middle East;1;1
?;?;1981;GE;DC-10;?;1980;Central America and Mexico;1;1
?;Australian Airlines Limited;?;PW;?;Apr;1965;?;2;?
?;Eastern Air Lines;?;?;DC-9;Jan;1967;?;?;?
?;Belavia Belarusian Airlines;2016;?;737-800;Jun;?;?;?;?
France;Union Aeromaritime Transport;1960;?;?;Nov;1956;Europe;1;?
Belgium;?;1980;?;737-200;?;?;Europe;2;2
Kuwait;?;1976;?;DC-9;?;?;Middle East;2;2
China;?;1999;CF;737-300;?;?;East Asia;2;2
?;?;?;PW;707/720;Feb;?;Middle East;?;?
Romania;?;?;PW;707/720;Mar;?;Europe;?;?
Canada;?;1974;PW;?;?;?;North America;?;?
?;?;2020;GE;?;May;2020;East Asia;2;?
?;?;1978;PW;?;Jul;1978;Central America and Mexico;1;?
?;Hainan Airlines Holding;2008;CF;?;Jan;2006;East Asia;3;3
?;Austrian Airlines;1971;?;?;?;1970;Europe;5;?
India;BDS Indian Navy P-8I;2020;?;737-800A;?;2017;South Asia;1;?
USA;Delta Air Lines;?;?;DC-8;?;?;North America;?;1
Trinidad and Tobago;BWIA;?;?;?;?;1976;Caribbean;?;?
Spain;Air Europa;?;?;?;?;2006;?;?;?
?;SMBC Aviation Capital;?;?;737-800;?;2008;?;2;?
?;Heller Financial;?;?;737-300;?;1998;?;?;2
Canada;Quebecair;?;?;737-200;?;?;?;?;1
USA;?;?;?;DC-9;?;1978;North America;?;3
?;?;?;?;747-200;?;1978;North America;?;?
?;?;?;RR;?;?;1996;?;1;1
?;Iraqi Airways;?;?;?;Jan;1975;?;1;1
Honduras;SAHSA;?;PW;737-200;Nov;1973;?;1;1
Ireland;AerCap;?;GE;?;Jun;2017;?;1;1
USA;Capitol Air;1969;GE;DC-8;Jan;1968;North America;1;1
?;Air Berlin;2000;CF;737-800;Jan;?;?;4;4
?;Air Europe;?;?;?;?;1980;?;?;2
?;?;?;?;?;?;2005;?;?;3
?;MG Aviation Limited;?;?;787-9;?;2006;Middle East;?;2
?;?;?;PW;707/720;?;1973;Europe;2;2
?;?;2018;?;787-9;Feb;?;East Asia;?;?
?;Federal Government of Nigeria;1982;?;727;Jul;?;?;?;1
?;Business Aerotech;?;?;727;Nov;?;?;1;1
?;Security Pacific EuroFinance;?;?;737-300;?;?;Europe;1;1
?;Nauru Airlines;?;?;?;?;1974;Oceania;1;1
?;Pakistan International Airline;?;?;?;?;1980;South Asia;1;?
Ecuador;TAME;1980;?;?;Sep;1980;South America;1;?
Kazakhstan;?;2002;?;?;?;2000;Central Asia;1;?
USA;?;2019;?;767-2C;Jan;?;North America;7;7
USA;?;2021;CF;737 MAX;Mar;?;?;9;9
Belgium;?;1996;CF;737-300;Dec;1995;?;2;2
?;Pro Air;?;CF;737-400;Jun;1997;?;1;1
?;Luxair;?;PW;737-200;?;?;?;1;1
Ireland;Avia Capital Leasing;?;CF;?;?;2010;?;5;5
Malta;Air Malta;1987;PW;?;?;1986;Europe;2;2
USA;Korean Air Force Peace Eye;2009;?;737-700W;?;2005;North America;?;?
China;China Xinhua Airlines;1994;?;737-300;?;1993;?;?;?
United Kingdom;British Airtours;1980;?;?;Dec;1978;?;?;?
Japan;ITOCHU Corporation;?;GE;?;Oct;1994;?;?;?
Australia;Australian Wedgetail;?;CF;737-700W;Oct;2001;Oceania;?;?
USA;Itel Air;?;?;?;Nov;1978;North America;?;1
Taiwan;?;?;?;?;?;1995;Southeast Asia;?;1
?;?;?;?;?;?;1965;North America;?;2
USA;?;1970;PW;737-200;?;1969;?;?;1
Luxembourg;Luxair;?;?;737-200;Jan;?;Europe;1;1
USA;Pacific Air Lines;?;PW;727;Sep;?;?;2;2
?;CAAC-Civil Aviation of China;?;PW;737-200;May;?;?;5;?
?;International Lease Finance Co;1994;CF;737-400;Jan;?;?;1;?
?;SABENA Aerospace;?;PW;?;?;?;?;2;?
Indonesia;?;?;PW;?;Apr;1981;Southeast Asia;1;?
?;Euralair;?;CF;?;May;1987;Europe;1;1
?;CP Air;?;?;737-200;Feb;1967;North America;1;1
United Kingdom;British Airways;?;PW;707/720;?;1970;?;2;2
Japan;Japan Asia Airways;1988;PW;?;?;?;?;1;1
Austria;Lauda Air;1999;PW;?;Jan;?;?;1;1
USA;Wien Air Alaska;?;?;?;Jan;?;?;1;1
?;Sriwijaya Air;?;?;?;May;?;Southeast Asia;2;2
?;Aviation Service & Support;?;?;?;Jan;1975;North America;?;?
?;Virgin Australia;2009;?;777-300ER;Mar;2007;Oceania;?;3
Thailand;?;1989;?;?;Jul;1988;Southeast Asia;?;?
United Kingdom;?;1997;?;?;?;1996;Europe;?;?
USA;?;1975;?;?;?;1974;North America;?;?
?;?;?;?;DC-8;?;1965;North America;?;?
?;?;?;?;737-700;Jan;1998;North America;?;?
?;Novair International Airways;?;CF;?;?;1990;Europe;?;?
Switzerland;?;?;PW;DC-9;?;?;Europe;1;?
?;Air Asia Company;?;PW;727;?;?;Southeast Asia;1;?
?;Northwest-Merged w Delta;2002;PW;747-400;Jan;?;?;2;2
?;Sberbank Leasing;2019;CF;737-800;Feb;?;?;6;6
?;?;2000;RR;717-200;?;2000;Europe;?;3
?;?;1978;PW;737-200;?;1978;Africa;?;?
?;?;?;CF;737-800;?;?;?;?;?
?;?;2012;?;777-300ER;?;?;?;12;?
Spain;?;1975;?;DC-9;?;1975;?;4;?
Italy;Alitalia;1969;?;DC-9;?;1967;?;2;2
?;Kingdom of Saudi Arabia;1986;?;707/720;?;?;Middle East;?;4
?;Singapore Airlines;1992;?;?;?;?;Southeast Asia;2;2
?;BDS Indian Navy P-8I;2019;?;737-800A;?;?;?;1;1
Venezuela;Aeropostal;1968;?;DC-9;?;1967;?;1;1
?;WestJet;?;?;737-800;?;2004;North America;4;?
Iraq;Republic of Iraq;?;?;737-800;?;2008;Middle East;2;?
USA;Polaris Aircraft Leasing;?;?;MD-80;Nov;?;North America;1;?
USA;BBAM Aircraft Management LP;?;CF;737-800;Nov;?;North America;4;?
Malaysia;?;2019;GE;?;?;?;Southeast Asia;1;1
USA;?;2001;?;?;?;?;?;2;2
Malaysia;?;1991;?;?;?;1989;?;1;?
USA;?;?;?;?;?;?;?;2;?
Belgium;Brussels Airlines SA/NV;1997;?;?;?;?;?;2;?
?;Lignes Aeriennes de Congolaise;?;PW;737-200;?;?;Africa;1;1
?;British Airways;?;PW;707/720;?;?;?;?;?
?;?;?;CF;737-500;Mar;1997;?;?;?
?;?;2013;PW;767-300ER;Feb;2012;?;2;?
?;?;?;PW;727;Feb;?;?;?;?
?;?;1985;CF;737-300;Jun;?;?;3;?
USA;?;?;PW;727;Sep;1972;North America;2;2
Norway;?;?;CF;737-800;Jan;2012;Europe;10;?
Bangladesh;Biman Bangladesh Airlines;2011;GE;777-300ER;?;?;South Asia;2;2
Brazil;?;1976;PW;737-200;?;?;South America;2;2
?;?;2014;CF;737-800;?;?;North America;3;?
?;?;?;PW;DC-9;?;?;?;2;?
?;?;?;?;737-300;?;1991;Europe;1;?
Kuwait;ALAFCO;2011;?;737-800;?;2007;Middle East;?;?
?;?;1980;?;?;Aug;1979;North America;?;?
?;?;?;?;?;?;1979;Southeast Asia;1;?
?;?;1982;PW;?;?;1981;Europe;?;?
?;?;?;GE;?;?;2015;Central Asia;?;?
China;?;?;?;737-300;?;1997;East Asia;1;1
?;CDB Financial Leasing;2019;?;737 MAX;?;2018;?;1;1
?;Finnair;1981;?;DC-10;Jan;1981;?;1;1
USA;Western Pacific Airlines;1997;CF;737-300;Oct;1996;North America;4;?
Canada;?;1970;?;737-200;Apr;1968;North America;?;?
Germany;?;1998;?;?;?;1995;?;?;?
Greece;?;1968;?;?;?;1968;?;?;1
South Africa;Comair Limited;2012;?;?;?;?;?;?;4
?;EL AL Israel Airlines;1979;?;747-200;?;?;?;?;?
?;Aeromaritime;?;PW;767-300ER;?;?;?;?;?
?;Jet Airways;2003;CF;737-900;?;2003;South Asia;?;1
?;North Central Airlines;?;?;DC-9;?;1975;North America;?;?
?;?;?;CF;?;?;2007;Europe;?;?
?;?;?;CF;?;?;2016;?;?;?
France;?;1994;PW;?;?;1994;?;4;?
Ireland;Irish Aerospace;?;PW;?;?;1986;?;2;2
?;Aviation Capital Group;?;?;?;?;?;North America;4;4
Sudan;Sudan Airways;1974;?;?;?;1973;Africa;?;2
?;Zambia Airways;?;?;DC-10;Nov;1983;?;1;1
Ethiopia;Ethiopian Airlines Group;?;?;?;?;1965;?;1;1
Liberia;Republic of Liberia;?;PW;?;?;1978;?;?;?
Peru;FAUCETT;?;PW;?;?;1968;?;?;?
United Kingdom;British Caledonian Airways;?;?;?;?;1976;?;2;?
Gabon;?;?;GE;?;?;1977;?;?;1
USA;?;2003;BR;?;?;?;?;11;?
USA;FedEx Express;2018;?;?;?;?;North America;?;?
Chile;LATAM Airlines Group;?;?;767-300ER;?;?;?;?;1
Malaysia;CALC Aircraft Assets Limited;?;?;?;Nov;2019;Southeast Asia;?;1
USA;American Flyers Airlines;?;?;DC-8;Mar;1969;North America;2;2
Norway;Mey-Air;?;PW;737-200;?;1971;?;2;2
USA;North Central Airlines;1979;PW;?;?;1978;?;3;3
?;L.T.E. International Airways;1992;RR;757-200;?;1988;Europe;1;1
?;NEA Holdings Inc.;1967;PW;?;?;?;North America;1;1
?;?;2014;CF;737-800;?;?;South Asia;?;?
?;Air Mauritius;?;GE;?;?;?;Africa;?;?
?;?;?;PW;747-100;Dec;?;Middle East;?;?
?;Voyager Aviation Aircraft Leas;?;GE;777-300ER;Jul;2014;?;2;?
Switzerland;Swiss International Air Lines;?;?;777-300ER;Apr;?;?;1;1
Israel;?;?;?;737-200;Jun;?;?;?;2
Switzerland;Swiss International Air Lines;?;GE;?;Apr;?;?;?;?
?;?;?;?;737-300;Jan;?;North America;?;?
Kuwait;?;1976;?;737-200;Apr;?;Middle East;1;?
State of Libya;?;?;?;?;?;?;Africa;2;?
China;Shanghai Airlines;?;CF;?;?;2007;East Asia;2;2
?;Zhongyuan Airlines;?;CF;?;?;1993;East Asia;3;3
United Kingdom;?;?;?;?;?;1979;Europe;1;?
Netherlands;?;1991;?;?;?;1988;Europe;?;?
?;?;1974;GE;DC-10;?;1974;Southeast Asia;?;1
?;?;?;?;DC-10;?;1988;Africa;1;?
?;?;?;?;737-200;?;1981;South America;3;?
?;Purdue Airlines;?;?;DC-9;?;1968;North America;1;?
?;China Eastern Airlines;?;CF;737-700;?;2008;?;?;?
?;National Airlines;?;?;?;?;1966;Middle East;3;?
?;?;?;?;?;?;1961;?;1;?
?;?;?;?;?;?;2001;East Asia;1;?
China;?;1985;?;MD-80;?;1985;?;2;?
?;?;1988;?;MD-80;Sep;?;?;?;2
?;?;1967;?;?;Oct;1966;?;1;1
Brazil;LATAM Airlines Brasil;2008;?;?;?;2007;?;4;4
Germany;?;1968;?;?;?;1967;Europe;4;4
China;Kunming Airlines;2017;?;?;?;2014;East Asia;2;2
?;Xiamen Airlines;2002;?;?;?;?;East Asia;1;1
?;Saturn Airways;1967;GE;?;?;?;North America;?;1
?;Itel Air;1979;PW;?;Jan;1979;North America;?;1
Taiwan;UNI Airways;?;RR;?;May;1996;Southeast Asia;?;1
Argentina;?;?;PW;?;Dec;1978;South America;3;3
Morocco;?;?;CF;?;?;?;?;1;?
French Polynesia;Air Tahiti Nui;?;GE;?;?;?;?;2;?
USA;Alaska Airlines;?;PW;?;?;?;?;1;?
China;Air China Cargo;?;GE;777F;Mar;2013;East Asia;4;?
?;Okay Airways Company Limited;2016;CF;?;May;2014;East Asia;1;?
?;?;?;PW;?;Mar;1986;Africa;3;?
?;?;?;CF;?;Dec;1997;Europe;1;1
?;?;?;GE;?;Feb;1987;North America;1;?
USA;?;?;PW;747-100;Jan;?;North America;1;1
Dominican Republic;?;?;?;727;May;1972;?;1;1
?;?;?;?;MD-90;Nov;1990;?;1;1
?;?;2011;?;?;Feb;?;?;2;2
?;?;1976;?;?;?;1975;?;3;3
Venezuela;?;1969;?;?;?;1967;South America;1;1
Switzerland;?;1960;?;?;Jan;1956;Europe;2;2
Israel;?;?;?;?;?;?;Middle East;2;?
?;?;2013;GE;?;?;2006;Europe;2;?
?;?;?;?;BBJ;?;1996;North America;?;?
?;?;?;?;737-800;Jan;2006;South Asia;?;?
Taiwan;?;?;?;MD-80;May;1993;Southeast Asia;?;?
?;?;?;?;737-200;Feb;1979;North America;2;?
?;Nepal Airlines Corporation;?;RR;?;Feb;1986;South Asia;1;?
?;?;?;PW;?;?;1965;East Asia;2;?
?;?;?;PW;?;?;1996;North America;?;2
?;East African Airways;1970;PW;?;?;1970;Africa;?;?
?;Avianca Costa Rica;1980;PW;?;Aug;1978;Central America and Mexico;?;?
?;?;1989;PW;?;Sep;?;Europe;?;?
?;Mitsui & Co.;1992;GE;?;Dec;1986;East Asia;2;2
China;Silk Road Leasing;?;?;?;Aug;2016;East Asia;1;1
?;Dragon Aviation Leasing;?;CF;737-800;Dec;2013;?;?;4
?;Southwest Airlines;?;CF;737-300;?;?;?;?;3
?;?;1995;RR;757-200;?;?;Europe;1;?
?;?;?;CF;?;?;?;North America;4;?
USA;?;?;PW;?;?;?;North America;6;6
Rwanda;RwandAir;?;CF;?;?;?;Africa;?;2
Jersey (UK);?;1989;PW;?;?;1988;?;?;2
?;?;1976;PW;727;Dec;1974;?;?;?
USA;?;2001;CF;737-800;May;?;?;?;?
Ireland;?;2015;CF;737-800;Sep;2012;Europe;?;?
?;?;2013;GE;777-300ER;?;?;?;?;?
?;?;2016;CF;737-800;?;2015;?;?;5
?;?;2011;CF;737-800;?;2010;Europe;?;2
France;?;1960;PW;?;Dec;1956;Europe;1;1
Malaysia;?;1989;?;?;?;1988;Southeast Asia;1;1
?;Ghana Airways;1983;?;DC-10;Feb;1983;?;1;1
?;?;1987;?;737-300;Jan;?;North America;?;?
Japan;?;?;GE;777F;Mar;?;East Asia;1;?
?;?;?;?;737-400;Jun;1987;Europe;?;?
?;?;?;?;727;Apr;1977;South America;?;?
?;Scoot PTE LTD;?;RR;787-8;Oct;?;Southeast Asia;4;?
?;Eastern Provincial Airways;?;?;?;?;?;North America;?;?
?;DHL;2021;?;777F;Mar;?;North America;?;?
?;Altavair LLC;2006;?;?;?;2005;North America;1;1
United Kingdom;?;1992;CF;707/720;Feb;1987;?;1;1
Belgium;?;1979;PW;737-200;?;1978;?;2;2
Germany;Germanwings GmbH;1989;?;MD-80;?;?;Europe;?;1
USA;?;1963;?;?;Jan;?;North America;?;3
?;Novel Leasing;?;?;?;Jul;?;Caribbean;1;1
?;?;1981;?;737-200;?;1980;Europe;1;1
Hong Kong;?;2016;?;737-700;Mar;2014;?;?;?
South Korea;?;2006;?;747-400F;?;1998;?;?;?
?;Aeromaritime;1990;PW;767-200ER;?;?;?;?;?
?;Zambia Airways;1976;PW;737-200;?;?;Africa;?;?
?;?;?;GE;767-300F;Feb;?;Europe;3;?
China;?;2016;?;737-800;Dec;?;?;?;3
USA;?;1960;?;?;Jan;?;?;?;1
?;Japan ASDF Tanker;?;?;767-200ER;?;?;?;?;?
?;?;?;CF;737 MAX;?;?;Europe;5;?
?;?;1983;PW;707/720;May;?;Europe;?;?
?;?;?;PW;727;Aug;1967;Europe;?;?
USA;AirTran Airways (Merged with S;?;CF;?;Jan;?;North America;?;2
Norway;SAS Norway;1977;PW;?;Feb;1977;?;?;?
USA;777 Partners;2022;CF;?;Mar;2021;?;?;?
?;Republic of Korea Air Force;1985;CF;?;?;1985;?;?;1
?;?;1973;PW;?;?;1972;?;?;1
?;?;2002;CF;?;Feb;2001;?;2;2
?;?;?;?;?;Nov;2006;?;2;?
Lebanon;?;?;PW;707/720;?;1968;Middle East;2;?
China;?;1999;PW;747-400M;?;?;?;?;?
Thailand;?;2001;GE;?;?;?;?;?;2
India;?;2007;?;?;Feb;?;?;?;?
USA;?;1966;?;727;Jan;1965;?;1;1
Ireland;?;?;?;737-800;Feb;2014;?;4;4
USA;FAA;1966;PW;727;?;1966;?;?;?
?;Virgin Australia Airlines;2017;CF;737-800;?;2012;?;?;?
Canada;Canadian Air Force;1971;PW;707/720;?;1971;?;?;?
Mexico;Government of Mexico;1987;?;757-200;Nov;1987;?;?;?
Italy;Aero Trasporti Italiani;1970;PW;?;Feb;?;?;?;1
Egypt;?;?;RR;?;Mar;?;?;?;1
?;?;?;?;?;Nov;2006;?;1;?
?;?;1968;?;?;?;?;?;2;?
?;EgyptAir;?;CF;?;?;?;Africa;1;?
?;Flightpath;?;?;?;?;?;Europe;?;?
Uzbekistan;Uzbekistan Airways;?;?;?;Feb;?;Central Asia;?;?
Congo the Democratic Republic;?;?;?;DC-10;Feb;1973;?;?;?
Singapore;Singapore Airlines;?;?;747-200;Jan;?;?;2;2
United Kingdom;British Eagle International;?;?;707/720;Jan;?;Europe;1;1
