?;Virgin Australia;?;?;777-300ER;?;2007;?;?;1
?;?;?;?;?;?;2011;?;?;?
?;?;?;PW;?;?;1980;?;?;?
?;?;?;CF;?;Feb;1997;North America;?;1
?;?;?;PW;737-200;Jan;1976;South America;?;1
?;Ozark Air Lines;1966;PW;DC-9;?;1965;North America;3;3
?;CES Leasing Corporation;2022;GE;?;?;2021;East Asia;1;1
Cameroon;Republic of Cameroon;1978;?;727;?;1978;?;?;1
Taiwan;?;?;?;737-800;Nov;1998;?;?;?
Japan;?;?;?;DC-8;?;1956;?;?;?
Argentina;?;1979;PW;727;?;1978;South America;1;?
?;?;?;CF;737-800;?;2015;?;?;?
?;?;?;?;747-8;?;?;?;?;?
?;?;?;?;707/720;May;?;?;?;?
?;?;1980;?;737-200;Mar;?;?;1;?
?;Royal Jordanian;?;PW;727;?;?;Middle East;?;?
?;Standard Airways;?;?;DC-9;?;1966;North America;?;?
Bahrain;Gulf Air;?;?;787-9;Jan;2008;Middle East;?;5
Portugal;Air Atlantis;1970;PW;?;Jun;1969;Europe;1;?
?;Italian Air Force;?;PW;?;Jan;1973;Europe;?;?
?;Air Serbia;?;?;?;Feb;1974;Europe;?;?
?;?;?;?;737-200;Aug;1981;?;?;1
Mexico;?;1974;?;?;Jan;?;?;?;6
France;?;1989;?;?;?;?;?;?;?
?;?;?;?;MD-80;?;?;?;?;?
?;?;?;?;707/720;?;1967;?;3;?
USA;?;?;?;727;?;1966;North America;1;1
Norway;BDS Norway P-8;?;?;737-800A;?;2019;Europe;5;5
Panama;?;?;?;?;?;1999;Central America and Mexico;4;?
Australia;?;1969;?;?;Feb;?;?;1;?
?;Sumitomo Corporation;1999;CF;?;Jul;?;?;?;2
?;?;?;?;707/720;?;?;?;?;3
United Kingdom;Monarch Airlines;?;?;?;?;?;Europe;2;2
Turkey;SunExpress Airlines;?;?;?;?;2014;Europe;7;7
Iraq;Republic of Iraq;?;?;737-800;?;2008;Middle East;5;?
USA;Aloha Airlines;1970;PW;?;Jan;?;North America;1;1
USA;NEA Holdings Inc.;?;PW;?;May;?;?;?;?
China;?;?;CF;?;?;?;?;6;?
Poland;LOT Polish Airlines;1994;?;?;?;1994;?;1;1
Bermuda;AOF Leasing;1992;CF;?;?;1988;?;2;2
Germany;Germania;1998;CF;?;Mar;1995;Europe;12;12
?;Kuwait Airways;1994;GE;747-400M;Apr;1992;Middle East;?;1
?;Dutch Caribbean Airlines;1982;PW;MD-80;Aug;?;Europe;?;2
?;?;1968;?;707/720;?;1968;?;?;?
?;?;1964;?;727;?;1964;?;?;?
?;Laker Airways (Bahamas);1977;?;DC-10;?;?;?;?;?
Canada;Eastern Provincial Airways;1973;?;737-200;?;?;?;1;?
?;Aer Lingus;1969;?;737-200;Jan;?;Europe;?;?
USA;BBAM Aircraft Management LP;2012;CF;737-800;?;?;?;?;?
Qatar;Qatar Airways;2013;GE;777-300ER;?;2011;?;?;3
?;Air Senegal International;?;CF;737-700;?;2004;?;1;1
?;?;?;GE;DC-10;Jan;1974;East Asia;3;3
?;?;?;CF;737-800;?;2013;East Asia;4;4
?;?;1990;GE;747-300;?;1989;Europe;?;?
?;Royal Jordanian;2014;GE;787-8;Mar;2007;?;?;?
?;Government of Egypt;?;PW;737-200;Jun;1975;?;?;1
Australia;Ansett Worldwide Av. Equipment;?;CF;737-300;Mar;?;?;1;1
Germany;TUI Group;1982;?;?;?;?;Europe;2;2
France;UTA;1965;?;?;Jan;?;Europe;2;2
Germany;Condor Flugdienst;1994;?;?;Mar;?;Europe;?;1
?;SkyEurope;?;?;?;Jul;?;Europe;?;4
?;?;?;?;?;Jan;1966;Africa;?;2
?;?;?;?;737-300;?;1997;Europe;?;6
Sweden;?;1993;PW;?;?;?;Europe;?;2
?;?;1973;?;?;Jan;?;North America;1;1
?;Midway Airlines;1990;?;?;Apr;?;Africa;1;1
Sweden;Scandinavian Airlines;1966;?;?;Jan;1965;Europe;1;1
?;Republic of France;?;?;?;?;?;Europe;?;?
United Kingdom;Virgin Atlantic Airways;?;RR;?;Mar;?;Europe;1;?
USA;GATX Financial Corporation;1991;?;?;May;?;North America;1;1
?;Japan ASDF Tanker;2006;?;?;?;2004;East Asia;?;?
?;?;1980;?;?;?;1979;?;2;?
?;?;1988;RR;?;?;1987;?;3;?
?;China Airlines;1977;?;?;?;?;?;1;1
?;?;1967;?;?;?;?;?;1;1
?;?;1987;?;737-200;Jan;1987;Africa;2;?
?;?;1998;?;737-700;Oct;?;?;?;?
?;?;?;?;777-300ER;?;?;Europe;3;?
?;Air Afrique;?;PW;?;?;?;Africa;?;1
USA;Pacific Southwest Airlines;1966;PW;727;?;1966;North America;?;?
Australia;?;1964;?;727;?;1963;?;?;?
Ireland;?;1998;?;737-300;Mar;1997;Europe;?;?
Samoa;Samoa Airways;1981;?;?;Jun;1979;Oceania;?;1
USA;?;1992;RR;?;Apr;?;North America;?;2
Spain;?;1973;GE;?;Jan;1972;?;?;?
Greece;Olympic Airlines;1968;PW;?;?;1968;?;?;?
?;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;?;?;1
?;Tracinda Corp.;1968;PW;DC-9;Apr;1968;North America;?;1
?;?;2003;?;777-200ER;Jan;2002;Southeast Asia;?;2
China;?;2016;?;737-800;May;2014;?;?;4
United Kingdom;West Coast Airlines - UK (Inac;?;?;DC-9;?;1965;?;?;1
United Arab Emirates;?;?;?;737 MAX;?;?;?;?;4
?;?;1974;?;727;Jan;?;?;?;1
France;?;1981;PW;727;Mar;1981;Europe;?;2
Kazakhstan;?;?;CF;737 MAX;?;2017;Central Asia;?;1
Canada;Canadian Airlines;?;?;737-300;?;?;North America;?;2
Ireland;Ryanair;?;?;737-800;?;?;?;?;?
?;China Eastern Airlines Wuhan;2001;?;737-800;?;1998;?;?;?
China;?;?;CF;737-800;Jan;2006;?;?;?
?;?;?;?;?;?;?;Europe;?;3
?;?;1979;?;?;Aug;?;Central America and Mexico;1;?
?;?;?;?;?;Sep;?;?;?;?
Russian Federation;?;2017;GE;747-8F;?;2016;?;2;2
Ireland;?;1994;PW;767-300ER;?;1994;Europe;1;1
?;Icelandair;2007;CF;737-800;Jan;2005;Europe;1;1
Kuwait;Kuwait Air Force;1992;PW;MD-80;?;1992;Middle East;1;1
Luxembourg;Cargolux Airlines Internationa;2007;RR;?;?;?;?;1;?
Sweden;Transair Sweden;1967;PW;?;?;1966;?;?;?
Ghana;?;1978;?;?;?;1977;?;?;?
?;?;?;?;?;?;1994;?;?;?
Switzerland;Balair/CTA;?;PW;DC-9;?;?;?;?;?
?;?;?;?;747-100;?;?;?;?;3
?;?;?;?;707/720;?;?;Africa;1;?
Mozambique;?;?;PW;?;?;?;Africa;1;?
?;Sterling Air A/S;1978;PW;?;Jan;?;Europe;?;1
?;?;1960;PW;DC-8;Jan;?;?;1;?
USA;Tigerair;1974;PW;727;Apr;1973;North America;2;?
?;?;2018;CF;737-800;May;2017;Africa;3;?
Sweden;Malmo Aviation;1991;PW;MD-80;?;1989;Europe;?;1
?;Boullioun Aviation Services;1997;?;?;Jun;?;North America;2;2
?;Far Eastern Air Transport;1991;?;?;Apr;?;?;?;2
?;?;2003;?;?;Mar;?;?;3;3
?;Air Afrique;1966;?;DC-8;Jun;1965;?;?;?
?;Republic of France;?;?;707/720;Aug;1987;Europe;1;1
China;Shenzhen Airlines;?;CF;737-800;Apr;2006;East Asia;5;?
Russian Federation;UTair Aviation;?;CF;737-800;?;2011;Europe;5;?
?;Juneyao Air Co. LTD.;2019;?;787-9;?;2017;East Asia;2;2
?;Bain Capital Griffin Internati;2022;?;737 MAX;?;2021;?;1;1
?;China Southern Airlines;1987;?;?;Jan;?;?;?;?
?;?;?;PW;?;Aug;?;?;?;?
?;?;?;PW;737-200;Aug;?;North America;?;?
?;?;?;CF;737-300;?;1990;Central Asia;1;?
?;TunisAir;1972;PW;727;?;1971;Africa;1;?
?;Ariana Afghan Airlines;?;PW;?;?;?;?;1;?
USA;Transtar Airlines Corporation;?;?;?;?;?;?;4;4
?;?;?;?;?;?;?;?;7;7
?;Qatar Airways;?;PW;727;?;?;Middle East;1;1
?;Mexicana;1981;?;DC-10;?;?;Central America and Mexico;?;1
Australia;?;1967;?;DC-9;?;?;Oceania;2;2
?;?;1968;?;DC-9;?;1967;North America;?;5
?;?;?;?;?;?;?;Europe;?;3
?;Union Aeromaritime Transport;?;?;DC-8;?;1956;Europe;1;?
?;Trans European Airways;?;PW;737-200;Apr;?;?;2;?
?;Kuwait Air Force;?;PW;?;Oct;?;?;2;?
China;Zhongyuan Airlines;?;CF;?;Oct;?;?;2;?
Saudi Arabia;Saudi Arabian Airlines;1977;PW;?;Feb;1977;?;?;?
Romania;Socialist Republic of Romania;?;?;?;Mar;?;?;?;?
Canada;Transair (Inactive);1974;?;?;Nov;1973;?;?;?
China;China Cargo;2020;?;777F;?;2020;?;?;?
El Salvador;?;1978;?;?;Jul;1978;Central America and Mexico;1;?
China;?;2008;CF;?;?;2006;East Asia;?;3
Austria;?;1971;?;?;Mar;?;Europe;?;?
India;BDS Indian Navy P-8I;2020;CF;?;?;?;South Asia;?;?
USA;Delta Air Lines;?;?;?;Jan;?;North America;?;1
?;?;1977;?;DC-9;?;?;Caribbean;?;2
?;?;2011;?;737-800;?;2006;?;?;1
?;?;2011;?;737-800;?;2008;?;?;2
?;Heller Financial;1998;?;737-300;Sep;?;?;2;?
?;Quebecair;1981;?;737-200;Dec;?;?;1;1
USA;?;1979;?;DC-9;?;?;?;?;3
?;Braniff Airlines;?;PW;747-200;?;?;North America;?;1
?;?;?;RR;MD-90;?;?;North America;?;?
?;?;?;PW;?;?;?;?;1;?
?;?;1974;PW;?;?;?;?;1;?
Ireland;?;2019;GE;?;?;2017;?;?;?
USA;Capitol Air;?;?;?;?;1968;?;1;?
Germany;?;2000;?;737-800;?;1999;?;4;?
United Kingdom;?;1980;?;737-200;?;1980;Europe;2;?
China;?;2007;?;?;?;2005;East Asia;3;?
?;?;2016;?;?;Dec;?;?;2;2
?;TAROM Romanian Air Transport;1974;?;?;Mar;?;?;2;2
China;?;2018;?;?;Feb;?;East Asia;3;?
?;?;1982;?;727;Jul;1982;?;1;?
?;?;1971;?;727;Nov;1970;?;?;?
United Kingdom;Security Pacific EuroFinance;?;?;737-300;Oct;1988;Europe;?;1
Nauru;Nauru Airlines;?;PW;737-200;Jul;1974;Oceania;?;1
Pakistan;?;?;?;?;Jan;1980;South Asia;1;1
Ecuador;?;?;?;?;Sep;?;South America;?;1
Kazakhstan;?;?;GE;?;Dec;?;Central Asia;?;?
USA;BDS USAF Tanker Program;?;PW;?;Jan;?;North America;?;?
USA;777 Partners;?;CF;737 MAX;?;?;North America;?;?
Belgium;Brussels Airlines SA/NV;1996;?;?;?;?;Europe;2;?
USA;Pro Air;1997;?;?;?;?;North America;?;?
Luxembourg;Luxair;1978;?;737-200;?;?;?;?;?
Ireland;Avia Capital Leasing;2014;?;?;Oct;?;?;5;5
Malta;Air Malta;1987;PW;737-200;Aug;1986;Europe;2;2
USA;Korean Air Force Peace Eye;?;CF;737-700W;Jun;2005;North America;1;1
China;China Xinhua Airlines;?;CF;737-300;?;1993;East Asia;1;1
?;British Airtours;?;PW;?;Dec;?;Europe;6;6
?;ITOCHU Corporation;?;GE;?;Oct;1994;?;1;1
?;?;?;?;737-700W;Oct;2001;Oceania;1;1
USA;Itel Air;?;?;?;Nov;1978;?;1;1
?;EVA Air;1995;?;?;Feb;1995;Southeast Asia;?;1
?;?;?;?;?;Jan;1965;North America;2;?
?;AirCal;?;?;?;?;1969;North America;?;?
Luxembourg;Luxair;?;?;?;?;?;?;?;?
USA;Pacific Air Lines;1966;PW;?;?;?;?;?;2
?;?;1985;PW;?;?;?;?;?;5
USA;?;1994;?;?;?;?;North America;1;1
Belgium;SABENA Aerospace;1970;?;747-100;?;1969;Europe;2;2
?;Indonesian Air Force-DUPLICATE;1982;?;737-200;?;1981;Southeast Asia;?;1
?;?;1990;CF;737-500;?;?;Europe;?;?
Canada;?;1969;PW;?;Feb;?;North America;?;?
United Kingdom;?;1971;PW;707/720;?;?;Europe;?;?
?;?;1988;PW;?;?;1987;East Asia;?;1
?;?;1999;PW;767-300ER;?;1999;Europe;?;?
?;?;1968;?;737-200;Jan;1966;?;1;?
?;?;2015;CF;?;?;2015;?;?;2
?;?;1975;PW;707/720;?;1975;North America;?;1
?;?;?;GE;?;Mar;2007;Oceania;?;3
Thailand;?;?;?;?;Jul;1988;Southeast Asia;?;1
United Kingdom;?;?;?;MD-80;Aug;1996;Europe;2;2
?;Hawaiian Airlines;1975;?;DC-9;Feb;?;North America;4;?
?;?;?;PW;?;Jan;?;?;?;1
?;?;?;CF;?;Jan;?;North America;10;10
United Kingdom;?;?;?;?;Apr;?;?;?;1
Switzerland;Balair/CTA;?;?;DC-9;Feb;?;?;1;1
?;Air Asia Company;?;?;727;Feb;1966;?;1;1
?;Northwest-Merged w Delta;2002;?;?;?;2001;?;2;2
?;Sberbank Leasing;2019;CF;?;?;2017;?;6;6
?;Quantum Air S.A.;2000;RR;?;May;?;?;?;3
?;Air Tanzania;1978;PW;?;Mar;?;Africa;?;1
?;?;2006;CF;?;Feb;?;South Asia;?;4
?;?;2012;?;?;Apr;2010;?;12;12
Spain;?;1975;?;?;Jan;1975;?;?;4
Italy;Alitalia;1969;PW;DC-9;?;1967;?;?;2
Saudi Arabia;Kingdom of Saudi Arabia;1986;CF;707/720;Jun;1983;?;?;?
?;Singapore Airlines;1992;PW;?;?;1990;?;?;2
?;?;2019;CF;737-800A;?;2017;?;?;1
?;?;1968;?;DC-9;?;1967;?;1;1
Canada;?;2005;?;737-800;?;2004;?;4;4
Iraq;Republic of Iraq;2013;CF;?;?;?;Middle East;2;2
?;Polaris Aircraft Leasing;1981;?;?;?;?;?;?;?
?;BBAM Aircraft Management LP;?;?;737-800;Nov;?;?;?;?
?;?;?;?;787-9;Nov;?;?;?;?
?;?;?;?;737-700C;Dec;?;?;?;?
?;?;1991;GE;747-400;Jan;?;?;?;?
?;ATAircraft One;?;GE;DC-10;?;1976;?;?;?
?;Brussels Airlines SA/NV;?;CF;?;?;1996;?;?;?
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;?;PW;737-200;?;?;?;?;?
United Kingdom;?;1965;PW;?;?;1965;?;?;2
?;?;1998;?;?;?;1997;Europe;2;2
Kazakhstan;Air Astana;2013;PW;?;Feb;2012;Central Asia;2;2
Mexico;Mexicana;?;PW;727;Feb;1974;?;3;?
United Kingdom;Orion Airways;?;CF;737-300;Jun;1982;?;3;3
?;Tigerair;?;PW;727;Sep;1972;?;2;2
?;Norwegian Air Shuttle;2016;CF;737-800;?;?;?;?;?
?;Biman Bangladesh Airlines;2011;GE;777-300ER;?;?;?;?;?
?;?;1976;PW;737-200;Aug;?;?;?;2
?;?;2014;?;737-800;Jan;?;?;?;3
?;?;1966;?;DC-9;?;?;?;?;?
?;?;?;?;737-300;?;?;?;?;?
?;?;?;?;737-800;?;?;Middle East;?;?
?;Eldorado Aviation;?;?;737-200;?;1979;North America;1;1
?;?;1980;?;747-200;?;1979;Southeast Asia;1;1
United Kingdom;?;1982;?;737-200;Feb;1981;Europe;?;2
Azerbaijan;?;2016;?;747-8F;?;2015;Central Asia;?;1
?;China Eastern Airlines Wuhan;1999;?;?;Oct;1997;?;?;?
?;CDB Financial Leasing;2019;?;?;Sep;2018;?;1;?
?;Finnair;?;GE;?;Jan;1981;?;1;?
USA;Western Pacific Airlines;1997;CF;?;Oct;?;?;4;?
Canada;Pacific Western Airlines;?;PW;737-200;Apr;?;North America;1;1
Germany;Bavaria;?;CF;737-700;Jan;?;?;2;?
Greece;?;1968;PW;707/720;Jan;?;Europe;1;?
South Africa;?;2012;?;?;Jun;?;Africa;4;?
Israel;EL AL Israel Airlines;1979;?;?;Jan;1979;Middle East;1;?
France;Aeromaritime;1991;?;?;Jan;1989;Europe;?;?
India;Jet Airways;?;CF;?;Mar;2003;?;?;?
USA;North Central Airlines;1977;PW;?;Mar;?;?;?;?
?;Goiania;2016;CF;?;?;?;Europe;1;?
?;BDS Australia P-8;?;CF;?;?;?;Oceania;3;3
?;AOM French Airlines;1994;?;?;Sep;?;Europe;4;4
Ireland;Irish Aerospace;1988;PW;?;Sep;?;Europe;2;?
USA;Aviation Capital Group;2013;CF;737-800;Jan;2008;North America;4;4
Sudan;Sudan Airways;?;PW;707/720;?;1973;Africa;2;2
Zambia;Zambia Airways;1984;?;?;Nov;1983;Africa;?;?
Ethiopia;Ethiopian Airlines Group;?;?;?;?;?;Africa;?;1
Liberia;Republic of Liberia;1978;?;737-200;?;?;Africa;?;?
Peru;?;1968;?;727;?;?;?;?;?
United Kingdom;?;1977;GE;DC-10;Jun;?;Europe;?;?
Gabon;?;1978;GE;?;Apr;?;?;?;?
USA;?;2003;?;?;Apr;?;?;?;11
USA;?;2018;?;?;Jan;?;?;1;1
Chile;?;2010;?;?;Jan;2007;?;1;1
?;?;2020;?;787-9;Nov;?;Southeast Asia;1;?
?;?;1970;?;DC-8;Mar;?;North America;2;?
?;Mey-Air;1971;PW;737-200;Sep;?;Europe;?;?
?;North Central Airlines;1979;PW;DC-9;Feb;?;?;?;?
?;L.T.E. International Airways;?;RR;757-200;?;1988;?;?;1
?;NEA Holdings Inc.;1967;PW;DC-9;?;1966;North America;?;1
?;?;2014;CF;737-800;?;?;?;?;?
?;?;1988;GE;767-200ER;Jan;?;?;2;?
?;?;1976;?;747-100;Dec;?;?;2;2
?;?;?;?;777-300ER;Jul;2014;?;2;2
Switzerland;Swiss International Air Lines;?;GE;777-300ER;Apr;?;?;1;1
?;Arkia Israeli Airlines;?;?;737-200;Jun;1981;Middle East;2;2
?;Swiss International Air Lines;2017;?;?;?;2015;?;?;2
USA;?;1994;?;?;?;1990;?;?;1
Kuwait;?;1976;?;?;Apr;?;?;?;?
State of Libya;?;2006;?;737-800;?;?;?;?;?
China;?;2013;CF;737-800;Apr;2007;?;?;?
?;?;1994;CF;737-300;?;1993;?;3;?
?;?;1980;PW;737-200;?;1979;Europe;1;?
Netherlands;Sojitz;1991;RR;757-200;?;?;?;1;?
Thailand;Air Siam;1974;GE;DC-10;?;?;?;1;?
Nigeria;Nigeria Airways;1989;GE;?;Apr;?;Africa;1;?
Uruguay;PLUNA;1982;PW;?;Mar;1981;South America;?;?
USA;?;1969;PW;?;?;1968;North America;?;?
China;China Eastern Airlines;?;?;?;?;2008;East Asia;?;2
United Arab Emirates;?;?;?;?;?;?;Middle East;3;3
USA;?;?;PW;?;?;?;?;1;1
China;?;2001;RR;?;Jan;?;?;?;1
?;China Northern Airlines;1985;PW;?;Jun;1985;East Asia;2;2
Spain;?;1988;PW;MD-80;Sep;1986;Europe;2;2
?;Pacific Air Lines;?;PW;?;Oct;1966;North America;1;1
?;LATAM Airlines Brasil;2008;GE;?;Feb;2007;?;?;4
Germany;German Air Force;1968;?;?;Nov;?;?;4;4
China;Kunming Airlines;2017;?;737-700;?;2014;East Asia;2;2
China;Xiamen Airlines;?;RR;757-200;Jan;2001;?;1;1
?;Saturn Airways;?;?;?;Feb;1966;?;1;1
?;?;1979;?;?;Jan;?;?;1;1
?;UNI Airways;1996;?;?;?;?;?;?;1
?;AUSTRAL - Cielos del Sur;1981;?;?;?;1978;?;?;3
?;Royal Air Maroc;1995;?;737-400;?;1993;Africa;1;1
?;?;2019;?;787-9;Apr;2015;Oceania;?;2
?;?;1968;?;727;Jan;?;North America;?;1
China;?;2014;GE;777F;Mar;?;East Asia;?;4
China;Okay Airways Company Limited;2016;?;737-800;?;2014;?;?;?
Nigeria;?;1987;?;?;?;?;Africa;3;?
?;Ukraine International Airlines;1999;?;?;?;?;?;1;?
?;FedEx Express;1988;?;?;?;?;?;1;1
USA;?;1973;PW;747-100;Jan;1969;North America;1;1
Dominican Republic;?;?;PW;727;May;1972;Caribbean;?;1
Taiwan;?;?;?;MD-90;?;1990;Southeast Asia;?;1
Turkey;?;?;?;737-900ER;?;?;Europe;2;2
Iraq;?;1976;?;727;?;?;?;?;?
Venezuela;AVENSA;?;PW;DC-9;?;?;?;?;?
Switzerland;Swissair;?;PW;?;?;?;?;2;?
Israel;Arkia Israeli Airlines;2000;RR;?;Jul;?;?;2;2
Russian Federation;?;2013;GE;747-8F;Nov;2006;?;2;2
?;?;1998;CF;BBJ;Jan;?;North America;1;?
?;?;2009;CF;737-800;Jan;?;South Asia;1;?
?;?;1993;?;?;May;?;Southeast Asia;2;?
Canada;Quebecair;1980;?;?;Feb;1979;?;?;?
Nepal;?;1988;?;?;?;1986;?;?;?
Japan;?;1966;?;727;?;1965;East Asia;?;2
USA;?;1997;PW;747-400;?;?;North America;?;2
Kenya;?;?;?;DC-9;Apr;1970;Africa;?;1
Costa Rica;Avianca Costa Rica;1980;?;727;?;?;Central America and Mexico;?;?
?;Germanwings GmbH;1989;?;MD-80;?;1988;?;?;?
Japan;?;1992;?;MD-11;?;1986;East Asia;2;?
?;?;2016;CF;?;?;2016;East Asia;1;?
?;?;?;CF;?;Dec;?;?;4;4
USA;Southwest Airlines;?;CF;?;Jan;?;?;3;?
United Kingdom;TUI Travel PLC;?;RR;?;Jan;?;?;?;?
USA;?;2019;CF;?;?;?;?;?;4
USA;?;1968;PW;?;Jan;?;?;?;?
Rwanda;?;2011;CF;?;Dec;?;?;2;2
Jersey (UK);?;1989;PW;?;Dec;?;?;2;2
Syrian Arab Republic;?;1976;PW;?;Dec;?;?;3;?
USA;?;?;CF;?;?;?;?;4;?
Ireland;?;2015;CF;?;?;?;Europe;?;?
Russian Federation;Aeroflot - Russian Airlines;?;?;777-300ER;?;?;Europe;?;?
?;Jet2.com Ltd;?;?;737-800;Sep;?;Europe;?;?
?;Turkish Airlines;?;?;737-800;Feb;?;?;?;2
?;Union Aeromaritime Transport;?;PW;?;Dec;?;Europe;1;1
Malaysia;Malaysia Airlines;?;GE;?;Jan;?;Southeast Asia;1;1
?;Ghana Airways;1983;GE;DC-10;Feb;?;?;1;1
?;America West Airlines;1987;CF;?;?;?;?;5;?
?;ANA Holdings Inc.;?;GE;?;?;?;?;?;1
United Kingdom;buzz;?;CF;?;?;1987;?;?;?
Bolivia;LAB;?;PW;?;?;?;South America;?;?
?;Scoot PTE LTD;2015;RR;?;?;?;?;?;?
?;?;1973;PW;737-200;?;?;?;1;?
?;DHL;2021;GE;?;?;?;?;2;?
?;Altavair LLC;2006;GE;747-400ERF;Jun;?;?;1;?
United Kingdom;British Royal Air Force;1992;?;707/720;Feb;?;?;1;?
?;Sobelair;1979;?;737-200;Aug;?;?;2;?
?;Germanwings GmbH;1989;?;MD-80;Dec;?;?;1;?
?;Western Airlines;1963;PW;?;Jan;1963;North America;3;3
?;Novel Leasing;?;CF;?;Jul;1997;?;1;?
?;Noga Export Import;?;PW;?;?;1980;?;1;1
?;CDB Aviation;?;?;?;?;2014;?;3;3
?;Asiana Airlines;?;?;747-400F;?;?;East Asia;1;?
France;?;?;?;?;?;?;?;?;?
?;?;?;?;737-200;?;?;?;1;1
?;DHL International;?;?;767-300F;?;?;?;3;3
China;Hebei Airlines Company LTD;2016;CF;737-800;?;?;?;3;?
?;?;1960;PW;707/720;?;?;?;1;?
?;?;2005;GE;767-200ER;?;?;East Asia;1;?
?;?;2018;?;737 MAX;?;?;Europe;?;?
Belgium;NATO;1983;?;?;?;?;Europe;?;?
Sweden;Transair Sweden;1968;?;?;?;1967;Europe;?;?
USA;AirTran Airways (Merged with S;2006;?;?;Jan;2005;North America;?;?
Norway;SAS Norway;1977;?;?;Feb;?;Europe;1;?
?;?;?;CF;?;?;?;North America;?;2
?;?;1985;CF;?;Jan;1985;East Asia;?;1
?;?;1973;?;?;May;?;?;?;1
Germany;?;2002;CF;?;Feb;?;?;?;2
Russian Federation;BLF Ltd.;?;CF;?;Nov;?;?;?;2
Lebanon;Middle East Airlines;?;?;707/720;Aug;1968;?;2;2
?;Air China;?;?;747-400M;Jan;?;East Asia;?;1
Thailand;?;?;GE;747-400;Feb;?;?;2;?
?;?;2007;CF;?;Feb;?;?;6;?
?;?;?;PW;727;Jan;?;?;1;?
Ireland;Timaero Ireland Limited;?;CF;?;Feb;?;?;4;4
USA;FAA;1966;PW;?;Jul;?;North America;1;?
?;Virgin Australia Airlines;?;CF;737-800;Jan;2012;Oceania;?;?
?;?;1971;PW;?;Mar;1971;North America;?;?
?;?;?;?;?;Nov;?;Central America and Mexico;1;1
?;?;?;?;?;?;?;?;1;1
Egypt;?;1997;RR;?;Mar;1997;Africa;?;1
Switzerland;PrivatAir;?;RR;?;Nov;?;Europe;?;1
USA;?;1968;?;?;Feb;?;North America;?;2
Egypt;?;?;CF;?;Feb;2016;Africa;1;?
United Kingdom;?;1987;?;?;Sep;1986;?;1;?
Uzbekistan;Uzbekistan Airways;?;?;767-300ER;Feb;?;?;1;1
?;?;1973;GE;?;Feb;?;?;1;1
?;?;1979;PW;?;Jan;?;Southeast Asia;2;2
?;British Eagle International;1967;PW;?;?;1967;Europe;1;1
