?;Airlift International;1963;PW;DC-8;Feb;1963;North America;1;1
Singapore;?;2016;CF;737-800;Feb;2015;Southeast Asia;3;3
Denmark;?;1976;PW;737-200;Jan;1976;Europe;2;?
USA;World Airways Inc.;1963;PW;707/720;Jan;1963;North America;1;1
USA;Aloha Airlines;1969;PW;737-200;Jan;1968;North America;3;3
Taiwan;EVA Air;1995;GE;747-400M;Jan;1995;Southeast Asia;1;1
Ethiopia;Ethiopian Airlines Group;1987;PW;?;Jan;1987;Africa;1;1
China;Bank of Communications Leasing;2015;CF;?;Jun;2013;East Asia;3;3
USA;?;2017;GE;777-300ER;Jul;2014;North America;2;2
United Kingdom;?;1992;CF;737-400;Apr;1992;Europe;1;1
United Kingdom;?;1994;?;767-300ER;Aug;1993;Europe;2;2
Lebanon;Middle East Airlines;1975;?;747-200;Jun;1974;Middle East;3;3
Brazil;VASP Airlines;1980;?;727;Jan;1980;South America;4;4
South Korea;?;1979;PW;747-200;Feb;1978;East Asia;1;1
Mexico;?;1991;CF;737-300;Sep;1989;Central America and Mexico;2;2
USA;Universal Airlines;1968;GE;DC-8;Sep;1966;North America;?;2
USA;Purdue Airlines;1969;PW;DC-9;Jun;1967;North America;?;?
USA;Republic Airlines;1981;PW;727;May;1980;North America;?;?
Mexico;Lineas Aereas Azteca;2001;CF;737-700;Feb;2001;Central America and Mexico;2;?
France;Transavia Company SAS;?;CF;737-800;Sep;2014;Europe;8;8
United Kingdom;British Caledonian Airways;1981;GE;?;Feb;1980;Europe;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;?;Jun;1987;Europe;?;1
Pakistan;?;1976;GE;?;Mar;1975;South Asia;1;1
USA;?;1996;CF;737-300;Jan;1996;North America;1;1
Namibia;Air Namibia;1999;GE;747-400M;Apr;1999;Africa;1;1
Kuwait;ALAFCO;2010;CF;737-800;Mar;2007;Middle East;5;5
Nauru;Nauru Airlines;1993;CF;737-400;?;1991;Oceania;2;2
Italy;AIR ITALY S.p.A.;1989;PW;MD-80;?;1988;Europe;1;?
Italy;?;1987;PW;?;Jan;?;Europe;1;?
Venezuela;?;?;PW;?;Aug;?;South America;2;2
Saudi Arabia;Kingdom of Saudi Arabia;?;CF;?;Jun;1983;Middle East;7;7
Germany;TUI Group;?;PW;?;Mar;1980;?;4;4
Mongolia;MIAT Mongolian Airlines;2013;GE;?;May;2011;?;1;1
Tunisia;TunisAir;1974;PW;727;Apr;1974;Africa;1;1
Cyprus;Skyways Leasing;2017;CF;737-800;Dec;2010;Europe;1;1
?;Air France;1972;PW;727;Jan;1971;?;3;3
Netherlands;Dutch Caribbean Airlines;1975;PW;?;Mar;?;?;?;3
Japan;?;?;PW;?;Jan;?;?;?;3
USA;?;?;PW;?;Feb;?;?;1;1
Uzbekistan;?;2018;GE;787-8;Apr;2018;Central Asia;1;1
United Arab Emirates;Presidential Flight;1978;PW;737-200;Oct;1977;Middle East;1;1
Argentina;Estado Nacional Argentino ENA;1975;PW;707/720;Jun;1975;South America;1;1
State of Libya;Libyan Airlines;?;PW;727;May;1976;Africa;2;2
USA;MarkAir;1985;PW;737-200;Sep;1984;North America;1;1
?;Air Nippon;1999;?;737-500;Jul;1999;East Asia;1;1
France;?;1968;PW;?;Feb;1966;Europe;2;2
Austria;Austrian Airlines;1978;PW;DC-9;Jan;1977;Europe;1;1
?;AirCal;1971;PW;737-200;Apr;1969;North America;1;1
?;Cathay Pacific Airways;1979;RR;747-200;?;1978;East Asia;1;1
?;Enter Air Sp. z o.o.;2018;CF;737 MAX;?;2016;Europe;2;2
?;9 Air;2017;CF;737-800;?;2014;East Asia;4;4
USA;?;1967;PW;727;?;1966;North America;2;2
New Zealand;?;1978;PW;737-200;Jan;1978;Oceania;?;?
China;Kunming Airlines;2014;?;737-800;Jun;2010;East Asia;?;?
Ireland;Aer Lingus;1970;?;747-100;Jan;1967;Europe;1;1
Canada;Nordair;1968;?;737-200;Jan;1967;North America;1;1
USA;Flying Tiger;1969;GE;DC-8;Feb;1968;North America;3;3
China;China Eastern Airlines;2011;CF;737-700;?;2008;East Asia;2;2
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;?;1992;Oceania;1;1
France;Transavia Company SAS;2016;CF;737-800;?;2014;Europe;4;4
China;?;2016;CF;?;?;2013;East Asia;8;8
?;?;1968;?;DC-8;Jan;1967;North America;4;4
Canada;WestJet;2005;?;737-700;Jan;2004;North America;3;3
?;Republic of Senegal;1976;?;727;Aug;1976;Africa;1;1
?;Air Lease Corporation;?;GE;777-300ER;Feb;2013;North America;3;3
?;Biman Bangladesh Airlines;?;GE;777-300ER;Apr;2008;South Asia;2;2
?;Pegasus Airlines;?;CF;737-800;Feb;2006;Europe;2;2
?;Seaboard World Airlines;?;PW;DC-8;Feb;1966;North America;?;1
Japan;ANA Holdings Inc.;2018;GE;777F;Mar;2018;East Asia;?;1
Kuwait;LoadAir Cargo;2009;GE;747-400ERF;Jul;2006;Middle East;?;2
Ireland;Standard Chartered Aviation Fi;2018;CF;737-800;Apr;2016;Europe;3;3
United Kingdom;BDS UK P-8;2021;CF;737-800A;?;2019;Europe;4;4
?;Braniff Airlines;1971;PW;747-100;?;?;North America;1;1
?;Oman Air (SAOC);?;CF;?;?;2004;Middle East;1;1
?;Air Madagascar;1979;PW;747-200;Jun;1977;Africa;?;1
Indonesia;Indonesian Air Force-DUPLICATE;1983;PW;737-200;Apr;1981;Southeast Asia;?;?
Singapore;?;1969;PW;737-100;May;1967;Southeast Asia;?;5
Japan;?;1984;PW;737-200;May;1983;East Asia;1;1
Ireland;?;2014;CF;737-800;Sep;2012;Europe;2;?
United Kingdom;British Royal Air Force;1991;?;707/720;Feb;1987;Europe;5;?
?;?;2010;?;737-800;Jul;2008;Middle East;4;4
Trinidad and Tobago;?;?;?;MD-80;Apr;?;Caribbean;1;1
Netherlands;?;1992;RR;757-200;Apr;?;Europe;1;1
Australia;Virgin Australia;2010;GE;777-300ER;Mar;?;Oceania;1;1
Germany;Lufthansa Cargo;2013;GE;777F;May;2011;?;2;2
Belgium;NATO;1982;PW;?;May;1980;Europe;?;4
USA;Boullioun Aviation Services;1998;CF;?;Feb;1997;North America;?;1
Venezuela;Republic of Venezuela;?;PW;?;Jan;1976;South America;1;1
USA;Ozark Air Lines;?;PW;DC-9;Feb;1965;North America;3;3
China;CES Leasing Corporation;?;GE;777F;May;2021;?;?;1
Cameroon;Republic of Cameroon;1978;PW;727;Nov;1978;?;?;1
Taiwan;Republic of China Air Force;1999;CF;737-800;Nov;1998;Southeast Asia;?;1
Japan;Japan Airlines;1960;PW;DC-8;Jan;1956;East Asia;3;3
Argentina;Aerolineas Argentinas;1979;PW;727;Jan;1978;South America;1;1
China;Shenzhen Airlines;2016;CF;737-800;Jun;2015;East Asia;2;2
Unidentified;Unidentified Customer(s);2021;?;747-8;Feb;2021;Unidentified;?;1
United Kingdom;?;1962;RR;707/720;May;?;?;1;1
USA;?;1980;PW;737-200;Mar;?;?;1;?
Jordan;?;1974;PW;727;Jan;?;Middle East;1;?
USA;Standard Airways;?;PW;DC-9;Nov;1966;North America;2;2
Bahrain;Gulf Air;2018;RR;787-9;?;2008;Middle East;5;5
Portugal;Air Atlantis;1970;PW;DC-9;?;1969;Europe;1;1
Italy;Italian Air Force;1974;PW;DC-9;Jan;1973;Europe;2;2
Serbia;Air Serbia;1975;PW;727;Feb;1974;Europe;3;3
?;Air Guinee;1981;?;737-200;Aug;1981;Africa;1;1
?;Aeromexico;1974;?;DC-9;Jan;1973;Central America and Mexico;6;?
France;?;1989;?;MD-80;Dec;1986;Europe;1;1
USA;?;1992;PW;MD-80;Feb;1989;North America;1;1
Singapore;?;1968;?;707/720;?;1967;Southeast Asia;3;3
USA;Southern Air Transport;1966;PW;727;?;1966;North America;1;?
?;BDS Norway P-8;2021;CF;737-800A;Jan;2019;?;5;5
Panama;Copa Airlines;2000;CF;737-700;?;?;Central America and Mexico;4;4
Australia;?;1969;PW;727;Feb;?;Oceania;?;1
Japan;Sumitomo Corporation;1999;?;?;Jul;?;East Asia;?;2
South Africa;South African Airways;1960;?;?;Feb;1958;Africa;?;3
United Kingdom;Monarch Airlines;1983;RR;?;Feb;1981;Europe;2;2
Turkey;SunExpress Airlines;2016;CF;?;Feb;2014;Europe;7;7
Iraq;Republic of Iraq;2014;CF;?;Apr;2008;?;5;5
USA;Aloha Airlines;1970;PW;?;Jan;1968;North America;1;1
USA;NEA Holdings Inc.;1968;?;727;?;1968;North America;3;3
China;ICBC Leasing;2017;CF;737-800;May;2013;East Asia;6;6
Poland;?;1994;CF;737-500;May;1994;Europe;1;1
?;AOF Leasing;?;CF;737-400;Apr;1988;Caribbean;2;2
?;Germania;?;?;737-700;Mar;1995;Europe;12;12
?;Kuwait Airways;?;?;747-400M;?;1992;Middle East;1;1
Netherlands;Dutch Caribbean Airlines;1982;?;MD-80;?;1982;Europe;2;2
Canada;Wardair;1968;PW;707/720;Jan;1968;North America;1;1
Japan;All Nippon Airways Co. Ltd.;?;PW;727;?;1964;East Asia;1;1
USA;Laker Airways (Bahamas);?;?;DC-10;?;1977;North America;1;1
Canada;Eastern Provincial Airways;?;PW;737-200;?;1973;?;?;1
Ireland;?;1969;PW;737-200;?;1966;?;?;2
USA;?;2012;CF;737-800;Nov;2007;?;?;6
Qatar;?;2013;?;777-300ER;Mar;2011;Middle East;3;?
Senegal;Air Senegal International;2005;?;737-700;?;2004;Africa;?;1
South Korea;Korean Air;1975;?;DC-10;Jan;1974;East Asia;?;3
China;Dragon Aviation Leasing;2014;CF;737-800;Dec;2013;?;?;4
Belgium;SABENA Aerospace;1990;GE;747-300;Jan;1989;?;1;1
Jordan;Royal Jordanian;2014;GE;787-8;Mar;2007;?;1;1
Egypt;Government of Egypt;1976;PW;?;Jun;1975;Africa;1;1
Australia;Ansett Worldwide Av. Equipment;1992;CF;?;Mar;1992;Oceania;?;1
Germany;TUI Group;1982;PW;737-200;Mar;1980;Europe;?;2
France;UTA;1965;PW;DC-8;Jan;1965;Europe;?;2
Germany;Condor Flugdienst;1994;PW;757-200;Mar;1994;?;?;1
Slovakia (Slovak Republic);SkyEurope;2007;CF;737-700;?;2005;Europe;?;?
South Africa;South African Airways;1967;PW;727;?;?;?;2;?
Germany;dba;1997;CF;737-300;?;1997;Europe;6;6
?;Malmo Aviation;?;PW;MD-80;Mar;1991;Europe;2;2
?;Transamerica Airlines;1973;GE;DC-10;Jan;1972;North America;1;1
Nigeria;Midway Airlines;1990;PW;MD-80;?;?;Africa;1;1
Sweden;Scandinavian Airlines;1966;PW;DC-8;?;?;Europe;1;1
France;Republic of France;1991;CF;707/720;Feb;1987;Europe;3;?
United Kingdom;Virgin Atlantic Airways;2014;RR;787-9;?;2007;?;1;?
USA;GATX Financial Corporation;1991;GE;767-200ER;?;1989;?;1;?
Japan;Japan ASDF Tanker;2006;GE;767-200ER;?;?;?;1;1
Netherlands;KLM Royal Dutch Airlines;1980;PW;DC-9;Jan;?;Europe;2;2
Netherlands;Air Holland Leasing;1988;RR;?;Jun;?;Europe;3;3
Taiwan;China Airlines;1977;PW;747-100;?;1976;Southeast Asia;1;1
USA;Transamerica Airlines;1967;GE;DC-8;?;1965;North America;1;?
?;Air Zimbabwe;1987;PW;737-200;Jan;1987;Africa;2;2
?;Eastwind Airlines;1998;CF;737-700;Oct;1997;North America;2;2
Russian Federation;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;2011;Europe;3;3
Cte dIvoire;Air Afrique;1980;PW;747-200;Apr;1979;?;1;1
USA;Pacific Southwest Airlines;1966;PW;727;Jan;?;?;?;1
Australia;Ansett Australia;1964;PW;727;Feb;?;Oceania;?;2
Ireland;Pembroke Capital Limited;1998;CF;737-300;Mar;1997;Europe;1;1
Samoa;Samoa Airways;1981;?;737-200;?;?;Oceania;1;1
?;KE Aircraft Leasing;1992;RR;757-200;Apr;1988;North America;2;2
Spain;Iberia Airlines;1973;GE;DC-10;Jan;1972;Europe;?;3
Greece;Olympic Airlines;1968;PW;727;?;1968;Europe;?;1
Japan;BDS Japan International Tanker;2021;PW;767-2C;?;?;?;?;1
USA;Tracinda Corp.;1968;PW;DC-9;?;?;?;1;1
Vietnam;Vietnam Airlines;2003;PW;777-200ER;Jan;?;?;2;2
China;9 Air;2016;CF;737-800;May;2014;East Asia;4;4
United Kingdom;West Coast Airlines - UK (Inac;1967;PW;DC-9;Dec;1965;Europe;?;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;CF;737 MAX;Apr;2021;Middle East;?;4
Algeria;Air Algerie;1974;PW;?;Jan;1974;?;?;1
France;Air Charter;?;PW;727;Mar;1981;?;2;2
Kazakhstan;SCAT Airlines;?;CF;737 MAX;Dec;2017;?;1;1
Canada;Canadian Airlines;?;CF;737-300;?;1984;North America;?;2
Ireland;Ryanair;2003;CF;737-800;?;2002;Europe;?;9
China;China Eastern Airlines Wuhan;?;?;737-800;?;1998;East Asia;2;2
China;Shandong Airlines;?;?;737-800;Jan;2006;East Asia;3;3
United Kingdom;British Airtours;1981;?;737-200;Dec;1978;Europe;3;3
Costa Rica;Avianca Costa Rica;1979;?;727;Aug;1978;Central America and Mexico;1;?
Germany;Deucalion Capital VII Limited;2009;?;777F;Sep;2005;Europe;4;4
Russian Federation;AirBridgeCargo Airlines;2017;GE;747-8F;Mar;2016;Europe;2;?
Ireland;DAE Aerospace Enterprise;1994;?;767-300ER;Jan;1994;Europe;1;?
Iceland;?;2007;?;737-800;Jan;2005;Europe;1;?
Kuwait;?;1992;PW;MD-80;Mar;1992;Middle East;1;?
Luxembourg;?;2007;RR;747-400F;Feb;2006;Europe;1;?
Sweden;Transair Sweden;1967;PW;727;Nov;1966;?;2;2
Ghana;Ghana Airways;1978;PW;DC-9;Jun;1977;?;1;1
Japan;ITOCHU Corporation;1996;?;767-200ER;Oct;?;?;1;1
Switzerland;Balair/CTA;1970;?;DC-9;?;?;Europe;1;1
France;Air France;1973;?;747-100;?;?;Europe;3;3
Egypt;Government of Egypt;1974;PW;707/720;?;1973;Africa;1;?
Mozambique;LAM;1993;PW;767-200ER;Aug;1990;Africa;1;?
Denmark;Sterling Air A/S;1978;PW;727;?;1978;?;1;?
Japan;Japan Airlines;1960;PW;DC-8;?;?;?;1;?
USA;Tigerair;1974;PW;?;Apr;?;?;2;?
Algeria;Tassili Airlines;2018;CF;737-800;?;2017;Africa;3;?
Sweden;Malmo Aviation;1991;PW;MD-80;?;1989;Europe;1;1
USA;Boullioun Aviation Services;1997;?;?;?;1996;North America;2;2
Taiwan;Far Eastern Air Transport;?;PW;?;Apr;1991;Southeast Asia;2;2
USA;CIT Aerospace LLC;2003;CF;?;Mar;2001;North America;3;3
Cte dIvoire;Air Afrique;1966;PW;DC-8;Jun;?;Africa;1;1
France;?;1992;?;707/720;Aug;1987;Europe;1;?
China;?;2009;?;737-800;Apr;2006;East Asia;5;5
Russian Federation;?;2014;CF;737-800;Sep;2011;Europe;5;5
China;Juneyao Air Co. LTD.;2019;GE;787-9;Feb;2017;East Asia;2;2
Cayman Islands;Bain Capital Griffin Internati;2022;CF;737 MAX;Aug;2021;?;1;1
China;China Southern Airlines;1987;RR;?;Jan;1987;East Asia;?;3
Bolivia;LAB;1970;PW;?;Aug;1969;South America;?;1
Canada;Dome Petroleum;1980;PW;?;Aug;1979;?;?;1
Turkmenistan;Turkmenhowayollary Agency;1992;?;737-300;Feb;1990;?;1;1
?;TunisAir;1972;?;727;Mar;1971;Africa;1;1
?;Ariana Afghan Airlines;1968;?;727;Mar;1968;Central Asia;1;1
?;Transtar Airlines Corporation;1982;PW;MD-80;Apr;1981;North America;?;4
China;Everbright Financial Leasing;2018;CF;737-800;Feb;2017;East Asia;?;7
Qatar;Qatar Airways;1979;PW;727;?;1979;Middle East;?;1
Mexico;Mexicana;1981;GE;DC-10;Jan;1980;Central America and Mexico;?;1
Australia;Australian Airlines Limited;1967;PW;DC-9;Apr;1965;Oceania;?;2
USA;?;1968;PW;DC-9;Jan;1967;North America;5;5
Belarus;?;2016;CF;737-800;Jun;2014;Europe;3;3
France;?;1960;PW;DC-8;Nov;1956;?;1;1
Belgium;?;1980;PW;737-200;Apr;1980;?;2;2
Kuwait;Kuwait Air Force;?;PW;DC-9;Oct;1976;?;2;2
China;Zhongyuan Airlines;1999;CF;?;Oct;1997;East Asia;2;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;?;?;Middle East;2;2
Romania;Socialist Republic of Romania;1979;PW;707/720;?;?;Europe;1;1
Canada;Transair (Inactive);1974;PW;737-200;?;1973;North America;1;1
China;China Cargo;2020;GE;777F;May;2020;East Asia;2;2
El Salvador;Avianca El Salvador;1978;PW;737-200;Jul;1978;Central America and Mexico;1;1
China;Hainan Airlines Holding;2008;CF;737-800;Jan;2006;East Asia;?;3
Austria;Austrian Airlines;?;PW;DC-9;Mar;?;Europe;?;5
India;BDS Indian Navy P-8I;?;?;737-800A;Mar;2017;South Asia;1;?
USA;Delta Air Lines;1965;?;?;Jan;1965;North America;1;?
Trinidad and Tobago;?;1977;PW;DC-9;Jul;1976;Caribbean;2;2
Spain;?;2011;CF;737-800;Mar;2006;Europe;?;1
?;SMBC Aviation Capital;2011;CF;?;Mar;2008;Europe;2;2
?;Heller Financial;1998;?;737-300;?;1998;North America;2;2
?;Quebecair;?;PW;737-200;?;1979;North America;1;?
USA;Texas Air Corporation;?;PW;DC-9;Feb;1978;North America;3;?
USA;Braniff Airlines;?;PW;?;Jan;1978;North America;1;1
USA;Reno Air;?;RR;MD-90;Apr;1996;North America;1;1
?;Iraqi Airways;1976;?;737-200;Jan;1975;Middle East;?;1
Honduras;SAHSA;?;?;737-200;Nov;?;Central America and Mexico;?;1
Ireland;AerCap;?;GE;787-9;Jun;2017;Europe;?;1
USA;Capitol Air;1969;GE;DC-8;Jan;1968;North America;?;1
Germany;Air Berlin;2000;CF;737-800;Jan;1999;Europe;4;4
United Kingdom;Air Europe;1980;PW;?;Mar;1980;Europe;2;2
China;?;2007;?;?;Aug;2005;East Asia;3;3
Israel;?;2016;?;787-9;Dec;?;Middle East;2;2
Romania;?;1974;?;707/720;Mar;?;Europe;2;2
China;Juneyao Air Co. LTD.;2018;?;787-9;Feb;?;East Asia;3;3
Nigeria;Federal Government of Nigeria;1982;PW;727;?;1982;Africa;1;1
?;Business Aerotech;1971;PW;727;Nov;1970;North America;1;1
?;Security Pacific EuroFinance;1991;CF;737-300;Oct;1988;Europe;1;1
Nauru;Nauru Airlines;1975;PW;737-200;Jul;1974;Oceania;1;1
Pakistan;Pakistan International Airline;1980;GE;747-200;Jan;?;South Asia;1;1
Ecuador;?;1980;PW;727;Sep;?;?;1;1
Kazakhstan;?;2002;GE;767-200ER;Dec;?;?;?;1
USA;?;?;PW;767-2C;Jan;2017;?;7;7
USA;?;?;CF;737 MAX;Mar;2021;?;9;9
Belgium;Brussels Airlines SA/NV;?;CF;737-300;Dec;1995;?;2;2
USA;Pro Air;1997;CF;737-400;Jun;1997;?;1;1
Luxembourg;Luxair;1978;PW;737-200;Jan;1977;Europe;1;1
Ireland;Avia Capital Leasing;2014;CF;737-800;Oct;2010;Europe;5;5
Malta;Air Malta;1987;PW;?;Aug;1986;Europe;?;?
USA;Korean Air Force Peace Eye;2009;CF;?;Jun;2005;North America;?;1
China;China Xinhua Airlines;1994;CF;?;Apr;1993;East Asia;?;1
United Kingdom;British Airtours;1980;PW;737-200;Dec;1978;Europe;6;6
Japan;ITOCHU Corporation;1997;GE;767-200ER;Oct;1994;?;1;?
Australia;Australian Wedgetail;2002;CF;737-700W;Oct;?;?;1;?
USA;Itel Air;?;PW;?;Nov;1978;?;?;?
?;EVA Air;1995;GE;747-400M;Feb;1995;Southeast Asia;?;?
USA;Flying Tiger;1965;PW;707/720;?;1965;North America;?;?
USA;?;1970;PW;737-200;?;1969;North America;1;1
Luxembourg;Luxair;1977;PW;737-200;Jan;1977;Europe;1;1
USA;Pacific Air Lines;?;PW;727;Sep;1965;North America;2;2
China;CAAC-Civil Aviation of China;?;?;737-200;May;1985;East Asia;5;5
USA;International Lease Finance Co;?;?;737-400;Jan;1990;North America;1;1
Belgium;SABENA Aerospace;1970;?;747-100;?;1969;Europe;2;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;?;737-200;?;1981;Southeast Asia;1;1
?;Euralair;1990;?;?;?;?;Europe;1;1
?;CP Air;1969;?;?;?;?;North America;1;1
United Kingdom;British Airways;1971;PW;707/720;?;1970;Europe;2;2
Japan;Japan Asia Airways;1988;PW;747-300;Aug;1987;East Asia;1;1
Austria;Lauda Air;?;PW;767-300ER;Jan;1999;Europe;1;1
USA;Wien Air Alaska;1968;?;?;Jan;1966;?;1;?
Indonesia;Sriwijaya Air;2015;CF;737-900ER;May;2015;Southeast Asia;2;?
USA;Aviation Service & Support;1975;PW;707/720;?;1975;North America;1;1
Australia;Virgin Australia;2009;GE;777-300ER;?;?;Oceania;3;3
Thailand;Royal Thai Air Force;1989;CF;737-300;?;1988;Southeast Asia;1;1
United Kingdom;U-Land Airlines;1997;PW;MD-80;Aug;1996;Europe;2;2
USA;Hawaiian Airlines;1975;PW;DC-9;?;1974;North America;4;4
USA;Seaboard World Airlines;1966;PW;DC-8;?;1965;North America;1;1
USA;?;?;CF;737-700;?;1998;North America;10;10
United Kingdom;?;?;CF;737-400;Apr;1990;Europe;1;1
Switzerland;Balair/CTA;?;PW;DC-9;Feb;1976;Europe;1;1
Taiwan;Air Asia Company;1966;PW;727;Feb;?;Southeast Asia;1;?
USA;?;2002;?;747-400;Jan;?;North America;2;2
Russian Federation;?;2019;?;737-800;Feb;?;Europe;6;6
Spain;?;2000;?;717-200;May;2000;Europe;3;3
Tanzania United Republic of;?;1978;?;737-200;?;?;Africa;?;1
India;SpiceJet;2006;CF;737-800;?;2005;South Asia;?;4
United Arab Emirates;Emirates;?;GE;777-300ER;?;2010;Middle East;12;?
Spain;AVIACO;?;PW;DC-9;Jan;1975;Europe;4;?
Italy;Alitalia;1969;PW;DC-9;Jan;?;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1986;CF;707/720;Jun;?;Middle East;4;4
Singapore;Singapore Airlines;1992;PW;747-400;Jan;?;Southeast Asia;2;2
India;BDS Indian Navy P-8I;2019;CF;?;Mar;?;South Asia;?;1
Venezuela;Aeropostal;1968;PW;?;Mar;?;South America;?;1
Canada;WestJet;2005;CF;?;Jan;2004;North America;4;?
Iraq;Republic of Iraq;2013;CF;737-800;Apr;2008;Middle East;2;?
USA;Polaris Aircraft Leasing;1981;PW;MD-80;Nov;1979;North America;?;?
USA;?;2011;CF;737-800;Nov;?;North America;?;4
?;?;2019;GE;787-9;?;?;Southeast Asia;?;1
USA;ARAMCO Associated Company;2001;CF;737-700C;?;1999;North America;2;2
Malaysia;Malaysia Airlines;1991;GE;747-400;Jan;1989;Southeast Asia;1;1
USA;ATAircraft One;1977;GE;DC-10;Apr;1976;North America;2;2
Belgium;Brussels Airlines SA/NV;1997;CF;737-400;?;1996;Europe;2;2
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;PW;737-200;?;1973;Africa;1;1
United Kingdom;?;1965;PW;707/720;?;1965;Europe;2;2
Ireland;?;1998;CF;737-500;Mar;1997;Europe;2;2
Kazakhstan;?;2013;PW;767-300ER;?;2012;Central Asia;?;2
Mexico;Mexicana;?;PW;727;?;1974;Central America and Mexico;3;3
United Kingdom;Orion Airways;1985;CF;737-300;?;1982;Europe;3;3
USA;Tigerair;1973;PW;?;Sep;1972;North America;2;2
Norway;Norwegian Air Shuttle;2016;CF;?;Jan;2012;Europe;10;10
Bangladesh;Biman Bangladesh Airlines;2011;?;?;Apr;2008;?;?;2
Brazil;Federative Republic of Brazil;1976;?;737-200;?;1975;?;2;?
USA;Jackson Square Aviation;2014;?;737-800;?;?;North America;3;?
USA;Bonanza Airlines;1966;PW;DC-9;?;?;North America;2;2
Germany;Germania;1991;CF;737-300;May;?;Europe;1;1
Kuwait;ALAFCO;2011;CF;737-800;?;2007;Middle East;?;1
Canada;Eldorado Aviation;1980;?;737-200;?;1979;North America;1;1
Taiwan;China Airlines;1980;?;747-200;?;1979;Southeast Asia;1;1
?;Monarch Airlines;1982;?;737-200;Feb;1981;Europe;2;?
?;?;2016;GE;747-8F;Feb;2015;Central Asia;1;?
China;?;1999;CF;737-300;Oct;1997;East Asia;1;?
Ireland;CDB Financial Leasing;?;CF;737 MAX;Sep;2018;Europe;1;?
Finland;Finnair;?;GE;DC-10;Jan;1981;Europe;1;1
USA;?;1997;CF;?;Oct;1996;North America;4;4
Canada;?;1970;PW;737-200;Apr;1968;North America;1;1
Germany;?;?;CF;?;Jan;1995;Europe;2;2
?;?;?;PW;?;?;1968;?;1;1
?;Comair Limited;2012;CF;737-800;?;2010;?;4;4
?;EL AL Israel Airlines;1979;PW;747-200;Jan;1979;Middle East;?;1
France;Aeromaritime;?;PW;767-300ER;Jan;1989;?;?;1
India;Jet Airways;?;CF;737-900;Mar;2003;?;1;?
USA;North Central Airlines;?;PW;DC-9;Mar;1975;?;3;?
Ukraine;Goiania;?;CF;?;Jul;2007;Europe;1;?
Australia;?;2017;CF;?;Jan;2016;Oceania;3;3
France;?;1994;PW;MD-80;Sep;1994;Europe;4;4
Ireland;?;1988;PW;MD-80;?;1986;Europe;2;2
USA;Aviation Capital Group;?;CF;737-800;?;2008;North America;4;4
Sudan;Sudan Airways;1974;PW;707/720;?;1973;Africa;2;2
Zambia;?;1984;GE;DC-10;?;?;Africa;?;1
Ethiopia;?;1965;PW;707/720;?;1965;Africa;1;1
Liberia;?;1978;PW;737-200;?;1978;Africa;1;1
Peru;FAUCETT;?;PW;727;?;1968;South America;1;1
United Kingdom;British Caledonian Airways;?;GE;DC-10;?;1976;Europe;2;2
Gabon;Air Gabon;?;GE;747-200;?;?;Africa;1;1
USA;Midwest Airlines Inc.;?;BR;717-200;Apr;?;North America;11;?
USA;FedEx Express;?;GE;777F;?;?;?;1;?
Chile;LATAM Airlines Group;?;GE;767-300ER;?;2007;?;1;?
Malaysia;CALC Aircraft Assets Limited;?;GE;787-9;?;?;Southeast Asia;1;1
USA;American Flyers Airlines;1970;GE;DC-8;Mar;?;North America;2;2
?;Mey-Air;1971;PW;737-200;Sep;1971;?;2;2
?;North Central Airlines;?;PW;DC-9;Feb;1978;?;3;3
?;L.T.E. International Airways;?;RR;?;Apr;?;Europe;1;1
USA;NEA Holdings Inc.;1967;PW;DC-9;Apr;?;North America;1;1
India;Jet Airways;2014;CF;?;Jan;2012;?;?;4
Mauritius;Air Mauritius;1988;?;767-200ER;Jan;1987;Africa;?;2
Syrian Arab Republic;Syrianair;1976;?;747-100;Dec;1974;Middle East;2;2
USA;Voyager Aviation Aircraft Leas;2016;?;777-300ER;Jul;2014;?;2;?
Switzerland;Swiss International Air Lines;?;GE;?;Apr;2015;?;1;?
Israel;Arkia Israeli Airlines;?;PW;?;Jun;1981;?;?;?
Switzerland;Swiss International Air Lines;?;GE;?;Apr;2015;Europe;?;?
?;International Lease Finance Co;1994;CF;737-300;Jan;1990;?;?;?
?;Kuwait Airways;1976;?;?;Apr;1975;?;1;1
?;Buraq Air;2006;CF;?;Nov;?;?;2;2
China;?;2013;CF;?;Apr;?;East Asia;2;2
China;Zhongyuan Airlines;1994;CF;737-300;Apr;?;East Asia;3;3
United Kingdom;Midland Montagu Leasing;1980;PW;737-200;Dec;?;Europe;1;1
Netherlands;Sojitz;1991;RR;757-200;Apr;1988;Europe;1;1
Thailand;Air Siam;1974;GE;DC-10;Sep;1974;Southeast Asia;1;1
Nigeria;Nigeria Airways;1989;GE;DC-10;Apr;1988;?;1;1
Uruguay;PLUNA;1982;PW;737-200;Mar;1981;South America;3;?
