United Kingdom;Security Pacific EuroFinance;1991;CF;?;Jun;?;Europe;1;1
?;Pakistan International Airline;?;GE;DC-10;?;1975;?;1;1
USA;NAS Aviation Services LLC;?;CF;?;Jan;?;North America;?;?
Namibia;Air Namibia;?;GE;747-400M;Apr;1999;?;1;1
Kuwait;?;2010;CF;?;Mar;?;?;5;5
Nauru;?;?;CF;?;Jan;?;Oceania;2;2
Italy;AIR ITALY S.p.A.;?;PW;?;?;1988;Europe;1;?
?;AIR ITALY S.p.A.;1987;PW;?;?;?;Europe;?;?
?;AVENSA;1967;PW;DC-9;Aug;1965;South America;2;2
?;Kingdom of Saudi Arabia;1987;?;?;?;1983;Middle East;?;7
?;TUI Group;1981;PW;737-200;Mar;1980;?;?;4
Mongolia;?;2013;GE;767-300ER;May;2011;Central Asia;1;1
?;TunisAir;1974;PW;?;Apr;1974;Africa;?;?
Cyprus;Skyways Leasing;?;CF;?;?;2010;Europe;?;1
France;Air France;1972;?;727;?;?;?;3;3
Netherlands;?;?;PW;DC-9;Mar;1974;Europe;3;?
Japan;All Nippon Airways Co. Ltd.;1965;PW;?;?;?;East Asia;?;3
USA;Airlift International;1964;PW;DC-8;Feb;1963;North America;?;1
Uzbekistan;Uzbekistan Airways;2018;GE;?;Apr;?;Central Asia;1;1
?;?;1978;PW;737-200;?;?;Middle East;?;1
?;Estado Nacional Argentino ENA;1975;PW;?;?;1975;?;?;1
State of Libya;Libyan Airlines;1977;PW;727;May;1976;Africa;2;2
USA;MarkAir;?;?;737-200;Sep;1984;North America;1;1
Japan;Air Nippon;1999;?;?;Jul;1999;East Asia;1;1
?;?;1968;PW;DC-8;?;?;Europe;2;2
Austria;?;?;PW;DC-9;Jan;1977;Europe;?;?
USA;AirCal;1971;PW;737-200;?;?;North America;1;?
?;Cathay Pacific Airways;1979;RR;747-200;Feb;1978;?;1;?
?;Enter Air Sp. z o.o.;2018;CF;?;Nov;2016;?;?;?
?;9 Air;?;CF;737-800;May;2014;East Asia;?;4
USA;Executive Jet Aviation;1967;PW;727;Nov;1966;?;2;?
New Zealand;Air New Zealand;?;PW;737-200;Jan;1978;Oceania;?;1
China;Kunming Airlines;?;CF;737-800;Jun;?;?;?;2
Ireland;Aer Lingus;1970;?;747-100;Jan;1967;Europe;1;1
Canada;?;1968;PW;737-200;Jan;1967;?;1;1
USA;?;1969;GE;DC-8;Feb;?;?;?;?
China;China Eastern Airlines;2011;CF;737-700;Feb;2008;East Asia;2;2
Australia;?;?;?;?;Jan;?;Oceania;1;?
?;?;?;CF;737-800;Sep;2014;Europe;4;?
China;ICBC Leasing;2016;?;?;?;?;East Asia;?;8
?;Eastern Air Lines;1968;PW;DC-8;Jan;1967;North America;?;4
Canada;WestJet;?;?;737-700;Jan;2004;?;3;3
Senegal;Republic of Senegal;1976;?;?;?;1976;?;?;1
USA;?;?;GE;777-300ER;Feb;?;?;?;3
Bangladesh;Biman Bangladesh Airlines;2014;GE;?;Apr;?;South Asia;2;?
Turkey;?;2008;CF;?;Feb;?;?;2;?
?;Seaboard World Airlines;?;PW;?;Feb;?;North America;1;?
Japan;ANA Holdings Inc.;?;GE;777F;Mar;2018;East Asia;1;?
?;LoadAir Cargo;?;GE;747-400ERF;?;?;Middle East;?;2
?;Standard Chartered Aviation Fi;?;CF;737-800;?;2016;Europe;3;?
United Kingdom;?;2021;CF;737-800A;Jan;?;Europe;?;4
?;?;?;?;747-100;?;?;North America;1;?
Oman;Oman Air (SAOC);2005;CF;737-800;Mar;2004;Middle East;1;1
Madagascar;Air Madagascar;1979;PW;747-200;Jun;?;Africa;?;1
Indonesia;?;1983;?;737-200;Apr;1981;Southeast Asia;2;?
Singapore;MSA-Malaysia/Singapore A/L;1969;?;737-100;May;?;Southeast Asia;?;5
?;Japan Transocean Air;1984;PW;737-200;May;1983;?;1;?
Ireland;?;2014;CF;737-800;Sep;?;Europe;2;2
United Kingdom;British Royal Air Force;1991;CF;707/720;Feb;?;?;5;5
United Arab Emirates;flydubai;?;CF;737-800;?;2008;?;4;4
Trinidad and Tobago;BWIA;1987;PW;?;?;1986;?;?;1
?;Sojitz;?;?;?;?;1988;Europe;1;1
?;Virgin Australia;2010;?;777-300ER;?;2007;Oceania;1;1
Germany;Lufthansa Cargo;2013;GE;777F;May;2011;Europe;?;2
Belgium;NATO;?;PW;707/720;?;1980;Europe;?;4
USA;Boullioun Aviation Services;1998;CF;737-400;Feb;1997;North America;1;?
Venezuela;Republic of Venezuela;1976;?;737-200;?;?;?;1;1
USA;?;1966;?;DC-9;?;1965;?;3;?
?;CES Leasing Corporation;2022;GE;777F;May;2021;East Asia;?;?
Cameroon;Republic of Cameroon;?;PW;?;Nov;?;Africa;1;?
Taiwan;Republic of China Air Force;1999;CF;737-800;Nov;1998;Southeast Asia;1;1
Japan;Japan Airlines;1960;?;DC-8;Jan;1956;?;3;3
Argentina;?;1979;?;727;Jan;1978;South America;1;1
?;Shenzhen Airlines;2016;CF;?;?;?;East Asia;?;2
?;Unidentified Customer(s);2021;?;747-8;Feb;2021;Unidentified;1;1
United Kingdom;British Eagle International;?;RR;707/720;May;1961;Europe;?;1
USA;?;1980;?;737-200;?;1979;North America;?;1
Jordan;?;1974;PW;727;Jan;1974;Middle East;1;1
USA;?;1966;?;DC-9;?;1966;North America;2;2
?;?;?;RR;787-9;?;2008;Middle East;?;5
Portugal;Air Atlantis;1970;PW;DC-9;Jun;1969;?;1;1
Italy;Italian Air Force;1974;?;DC-9;?;1973;?;?;2
?;Air Serbia;1975;?;?;Feb;1974;Europe;3;3
Guinea;Air Guinee;1981;PW;737-200;Aug;1981;Africa;1;1
Mexico;?;1974;PW;DC-9;?;?;Central America and Mexico;?;6
?;Continent Air Paris;1989;PW;MD-80;?;1986;Europe;1;?
USA;McDonnell Douglas;1992;PW;MD-80;?;1989;?;?;1
Singapore;?;1968;PW;?;?;?;?;3;3
USA;Southern Air Transport;1966;PW;?;?;?;?;1;1
?;BDS Norway P-8;2021;CF;?;?;2019;?;5;5
Panama;?;2000;CF;737-700;?;1999;Central America and Mexico;4;4
Australia;Trans-Australia Airlines;?;?;727;?;1969;Oceania;1;1
Japan;Sumitomo Corporation;1999;CF;737-800;Jul;1996;East Asia;2;2
South Africa;South African Airways;1960;PW;?;Feb;?;Africa;?;3
United Kingdom;?;1983;?;?;Feb;1981;Europe;?;2
?;SunExpress Airlines;2016;CF;737-800;?;?;Europe;7;7
Iraq;?;2014;?;737-800;Apr;?;?;5;5
USA;Aloha Airlines;1970;PW;737-200;?;1968;?;1;1
USA;NEA Holdings Inc.;1968;PW;?;May;?;North America;?;3
China;ICBC Leasing;2017;CF;737-800;?;?;East Asia;6;?
?;LOT Polish Airlines;1994;CF;737-500;?;1994;Europe;1;1
Bermuda;?;1992;CF;?;?;1988;Caribbean;2;2
Germany;Germania;1998;CF;737-700;Mar;1995;Europe;?;?
Kuwait;Kuwait Airways;?;GE;747-400M;Apr;?;Middle East;?;1
Netherlands;Dutch Caribbean Airlines;1982;PW;?;?;1982;Europe;2;2
Canada;Wardair;?;?;707/720;Jan;1968;?;1;1
Japan;All Nippon Airways Co. Ltd.;1964;PW;727;Jan;1964;?;?;1
USA;Laker Airways (Bahamas);1977;GE;DC-10;Feb;1977;North America;1;1
Canada;Eastern Provincial Airways;1973;PW;737-200;?;1973;North America;?;1
Ireland;Aer Lingus;1969;PW;?;Jan;1966;Europe;2;?
?;?;2012;?;?;Nov;?;North America;6;?
Qatar;?;2013;GE;777-300ER;?;2011;?;?;3
Senegal;Air Senegal International;2005;CF;?;May;2004;?;1;1
?;?;1975;GE;DC-10;?;?;East Asia;?;?
China;Dragon Aviation Leasing;2014;?;737-800;?;2013;East Asia;4;4
Belgium;SABENA Aerospace;?;GE;?;?;?;Europe;?;1
Jordan;Royal Jordanian;?;GE;?;Mar;2007;Middle East;?;1
?;Government of Egypt;1976;PW;737-200;Jun;?;Africa;?;1
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;?;1992;?;1;1
Germany;TUI Group;1982;PW;737-200;Mar;1980;Europe;2;2
?;UTA;1965;PW;DC-8;Jan;?;Europe;2;2
Germany;?;?;?;?;Mar;?;Europe;1;?
?;SkyEurope;2007;CF;?;Jul;2005;Europe;?;4
?;South African Airways;1967;?;727;?;?;Africa;?;2
Germany;dba;1997;CF;737-300;Mar;1997;Europe;?;?
Sweden;?;1993;PW;MD-80;Mar;?;Europe;?;?
USA;?;1973;GE;DC-10;Jan;1972;?;1;1
Nigeria;Midway Airlines;1990;?;?;Apr;?;Africa;1;1
?;Scandinavian Airlines;1966;PW;?;Jan;1965;Europe;1;1
France;Republic of France;1991;CF;707/720;Feb;1987;Europe;3;3
United Kingdom;Virgin Atlantic Airways;2014;RR;?;?;2007;Europe;1;1
USA;GATX Financial Corporation;?;?;767-200ER;May;1989;?;1;1
Japan;Japan ASDF Tanker;2006;GE;767-200ER;?;2004;?;?;1
Netherlands;?;?;PW;?;Jan;1979;Europe;2;2
?;Air Holland Leasing;1988;RR;757-200;Jun;?;Europe;3;?
?;China Airlines;?;PW;?;Feb;?;Southeast Asia;1;1
USA;?;?;GE;?;Feb;1965;North America;?;?
?;?;1987;?;737-200;?;1987;Africa;2;2
USA;?;1998;CF;737-700;Oct;?;North America;2;?
?;?;2014;GE;?;Feb;2011;Europe;3;3
Cte dIvoire;Air Afrique;1980;PW;?;Apr;1979;Africa;1;?
USA;Pacific Southwest Airlines;?;PW;?;Jan;1966;North America;?;1
Australia;Ansett Australia;1964;?;727;Feb;1963;Oceania;2;2
Ireland;Pembroke Capital Limited;1998;?;737-300;Mar;1997;Europe;1;1
Samoa;Samoa Airways;1981;PW;737-200;Jun;1979;Oceania;1;1
?;KE Aircraft Leasing;1992;RR;757-200;Apr;1988;?;2;2
Spain;?;1973;GE;DC-10;Jan;1972;Europe;3;3
?;Olympic Airlines;1968;PW;?;Jan;1968;Europe;1;?
Japan;BDS Japan International Tanker;2021;?;?;Dec;2018;East Asia;1;1
?;?;1968;PW;DC-9;?;?;?;1;1
Vietnam;?;2003;?;777-200ER;Jan;2002;Southeast Asia;2;2
China;9 Air;2016;?;737-800;May;2014;East Asia;4;4
United Kingdom;West Coast Airlines - UK (Inac;?;PW;DC-9;Dec;1965;Europe;?;1
United Arab Emirates;Dubai Aerospace Enterprise;?;CF;737 MAX;?;2021;Middle East;4;?
Algeria;Air Algerie;1974;PW;727;?;1974;?;1;1
France;Air Charter;1981;?;?;?;?;Europe;2;?
Kazakhstan;SCAT Airlines;2018;CF;737 MAX;?;2017;?;?;1
Canada;Canadian Airlines;?;CF;737-300;Apr;1984;North America;?;2
Ireland;?;?;?;737-800;?;?;Europe;9;9
China;China Eastern Airlines Wuhan;2001;CF;737-800;?;1998;East Asia;2;2
China;Shandong Airlines;?;?;737-800;?;2006;East Asia;?;?
?;British Airtours;1981;PW;737-200;Dec;1978;Europe;3;3
?;Avianca Costa Rica;1979;?;727;?;1978;Central America and Mexico;1;1
Germany;?;2009;GE;777F;?;2005;Europe;?;4
Russian Federation;AirBridgeCargo Airlines;2017;GE;?;Mar;2016;Europe;2;?
Ireland;DAE Aerospace Enterprise;1994;PW;767-300ER;Jan;1994;Europe;1;1
Iceland;Icelandair;2007;?;737-800;Jan;?;Europe;?;1
?;Kuwait Air Force;1992;PW;MD-80;Mar;1992;?;?;1
Luxembourg;?;2007;RR;747-400F;Feb;2006;Europe;1;?
Sweden;Transair Sweden;1967;?;?;Nov;1966;Europe;2;?
?;?;1978;PW;DC-9;Jun;1977;Africa;1;1
Japan;ITOCHU Corporation;1996;GE;767-200ER;?;?;East Asia;1;1
Switzerland;Balair/CTA;1970;?;?;Jan;1969;?;1;1
France;?;1973;PW;747-100;?;?;Europe;3;?
Egypt;?;1974;PW;707/720;?;1973;Africa;1;?
?;LAM;?;?;767-200ER;Aug;1990;Africa;?;1
Denmark;Sterling Air A/S;?;?;727;?;?;Europe;1;?
Japan;?;?;?;DC-8;?;?;East Asia;?;1
?;Tigerair;1974;PW;727;?;1973;?;2;?
Algeria;?;2018;?;737-800;May;2017;Africa;3;3
Sweden;?;1991;PW;MD-80;?;1989;Europe;1;1
USA;?;1997;CF;737-300;Jun;1996;North America;?;2
?;Far Eastern Air Transport;1991;PW;?;Apr;?;Southeast Asia;2;2
?;?;2003;CF;737-700;?;2001;North America;3;3
?;Air Afrique;1966;PW;DC-8;Jun;?;Africa;1;1
?;Republic of France;?;?;707/720;?;1987;Europe;1;1
China;Shenzhen Airlines;?;?;737-800;Apr;2006;East Asia;?;5
Russian Federation;UTair Aviation;2014;CF;737-800;Sep;?;?;5;5
China;Juneyao Air Co. LTD.;2019;GE;787-9;?;?;East Asia;2;?
Cayman Islands;Bain Capital Griffin Internati;2022;?;737 MAX;?;2021;Caribbean;1;1
China;?;?;RR;757-200;Jan;?;?;3;3
Bolivia;?;1970;PW;?;?;?;?;?;1
Canada;?;1980;PW;737-200;Aug;?;North America;?;1
?;Turkmenhowayollary Agency;?;CF;?;?;1990;?;1;1
Tunisia;TunisAir;1972;PW;727;?;1971;?;1;1
Afghanistan;Ariana Afghan Airlines;1968;?;727;Mar;1968;?;1;1
?;Transtar Airlines Corporation;?;PW;MD-80;Apr;1981;?;4;?
China;?;?;?;737-800;Feb;2017;East Asia;7;7
Qatar;Qatar Airways;1979;?;?;?;1979;Middle East;1;1
Mexico;?;1981;?;DC-10;Jan;?;?;1;1
Australia;Australian Airlines Limited;1967;PW;DC-9;Apr;?;Oceania;?;?
?;?;1968;PW;DC-9;?;1967;?;5;5
?;Belavia Belarusian Airlines;2016;CF;?;Jun;?;Europe;3;?
?;Union Aeromaritime Transport;1960;PW;DC-8;?;1956;Europe;1;1
?;Trans European Airways;1980;PW;737-200;?;1980;?;2;2
Kuwait;?;?;?;?;Oct;1976;?;2;?
?;Zhongyuan Airlines;1999;CF;737-300;?;?;?;2;2
?;?;1977;PW;707/720;?;1977;Middle East;2;2
Romania;Socialist Republic of Romania;1979;?;707/720;Mar;1979;Europe;?;?
Canada;Transair (Inactive);1974;PW;737-200;?;?;North America;1;?
China;China Cargo;2020;?;777F;May;2020;East Asia;2;?
?;?;?;?;737-200;Jul;1978;?;1;1
China;?;?;CF;737-800;?;2006;?;3;3
Austria;Austrian Airlines;?;?;DC-9;Mar;1970;Europe;?;5
India;BDS Indian Navy P-8I;2020;?;737-800A;Mar;2017;?;1;1
USA;Delta Air Lines;?;PW;DC-8;?;1965;North America;1;?
Trinidad and Tobago;BWIA;1977;?;DC-9;?;1976;Caribbean;2;?
?;Air Europa;?;CF;737-800;Mar;2006;Europe;1;1
Ireland;SMBC Aviation Capital;2011;CF;?;Mar;?;Europe;2;?
?;Heller Financial;?;?;737-300;?;1998;North America;2;?
Canada;?;1981;PW;?;Dec;1979;North America;?;1
?;Texas Air Corporation;?;PW;DC-9;Feb;1978;North America;?;?
USA;Braniff Airlines;?;PW;747-200;Jan;?;North America;?;1
USA;?;1996;RR;MD-90;?;1996;North America;1;?
Iraq;Iraqi Airways;?;PW;737-200;Jan;1975;?;1;1
Honduras;SAHSA;?;PW;?;Nov;1973;?;1;?
Ireland;AerCap;2019;GE;787-9;?;?;Europe;1;1
?;Capitol Air;1969;GE;?;?;?;North America;?;1
?;Air Berlin;2000;CF;737-800;Jan;?;?;4;4
?;Air Europe;1980;PW;?;?;?;Europe;2;2
China;Jade Cargo International;?;?;747-400ERF;Aug;?;?;3;3
Israel;MG Aviation Limited;2016;?;?;Dec;2006;?;?;2
Romania;TAROM Romanian Air Transport;1974;PW;?;?;?;Europe;2;?
China;Juneyao Air Co. LTD.;2018;?;787-9;Feb;2017;East Asia;3;3
Nigeria;Federal Government of Nigeria;1982;PW;727;Jul;?;Africa;1;?
USA;Business Aerotech;?;?;727;Nov;1970;North America;1;1
?;Security Pacific EuroFinance;1991;?;?;Oct;1988;Europe;1;?
Nauru;?;?;?;?;Jul;?;Oceania;?;1
Pakistan;Pakistan International Airline;1980;?;?;Jan;1980;South Asia;1;?
?;TAME;1980;?;727;Sep;1980;?;1;1
Kazakhstan;Kazakhstan Airlines;2002;GE;?;Dec;2000;Central Asia;?;1
USA;?;?;?;767-2C;Jan;2017;North America;7;?
USA;777 Partners;2021;?;737 MAX;?;?;?;9;9
Belgium;Brussels Airlines SA/NV;1996;?;737-300;Dec;1995;Europe;2;?
?;Pro Air;1997;CF;?;Jun;?;North America;?;1
Luxembourg;Luxair;?;?;?;Jan;?;Europe;1;1
?;?;?;CF;737-800;Oct;2010;Europe;?;?
Malta;?;1987;PW;?;Aug;?;Europe;?;?
?;?;?;CF;737-700W;Jun;?;?;1;?
China;?;?;CF;?;Apr;1993;East Asia;?;1
United Kingdom;?;?;PW;?;Dec;?;Europe;6;?
Japan;ITOCHU Corporation;?;?;767-200ER;Oct;1994;East Asia;1;1
Australia;?;2002;?;737-700W;Oct;2001;Oceania;1;1
?;Itel Air;?;PW;?;Nov;1978;North America;?;1
?;EVA Air;1995;GE;?;?;1995;Southeast Asia;1;?
USA;Flying Tiger;?;?;707/720;?;1965;North America;2;2
USA;AirCal;1970;?;737-200;Apr;1969;North America;?;1
Luxembourg;?;1977;?;737-200;Jan;1977;Europe;1;?
USA;Pacific Air Lines;1966;PW;727;Sep;?;?;?;2
China;CAAC-Civil Aviation of China;1985;PW;?;May;1985;East Asia;5;5
USA;International Lease Finance Co;1994;CF;737-400;?;1990;North America;1;1
Belgium;SABENA Aerospace;?;?;747-100;Jan;?;Europe;2;?
Indonesia;Indonesian Air Force-DUPLICATE;1982;PW;?;?;1981;Southeast Asia;1;1
France;Euralair;?;CF;737-500;May;1987;Europe;1;1
?;?;1969;?;737-200;Feb;?;North America;?;1
United Kingdom;British Airways;1971;PW;707/720;Jan;1970;Europe;?;2
?;Japan Asia Airways;1988;PW;747-300;?;1987;?;1;1
Austria;Lauda Air;?;PW;767-300ER;?;1999;?;1;1
USA;?;1968;PW;737-200;Jan;1966;North America;1;1
Indonesia;Sriwijaya Air;2015;CF;?;May;2015;Southeast Asia;2;2
USA;Aviation Service & Support;?;PW;?;Jan;1975;North America;1;1
?;Virgin Australia;2009;GE;?;?;2007;Oceania;3;3
Thailand;Royal Thai Air Force;?;CF;?;Jul;?;Southeast Asia;1;1
?;?;1997;?;MD-80;Aug;1996;Europe;?;?
USA;Hawaiian Airlines;1975;PW;DC-9;Feb;?;North America;4;4
USA;Seaboard World Airlines;?;PW;?;Jan;1965;North America;?;1
USA;Southwest Airlines;1999;CF;737-700;Jan;1998;North America;?;10
United Kingdom;?;1990;CF;?;Apr;?;?;1;1
?;?;?;PW;DC-9;Feb;1976;Europe;1;1
Taiwan;Air Asia Company;1966;PW;?;Feb;1966;Southeast Asia;1;?
USA;Northwest-Merged w Delta;2002;PW;?;?;?;North America;?;2
Russian Federation;Sberbank Leasing;2019;CF;?;Feb;2017;Europe;6;?
Spain;?;2000;RR;717-200;May;2000;Europe;3;3
?;?;1978;PW;?;Mar;?;Africa;1;1
?;SpiceJet;2006;?;?;Feb;?;?;4;?
United Arab Emirates;Emirates;2012;GE;777-300ER;Apr;2010;Middle East;?;12
Spain;?;1975;PW;DC-9;?;1975;Europe;?;?
Italy;Alitalia;1969;PW;DC-9;Jan;?;?;2;2
Saudi Arabia;?;1986;CF;707/720;?;1983;Middle East;4;4
?;Singapore Airlines;1992;?;?;?;1990;Southeast Asia;2;2
?;BDS Indian Navy P-8I;2019;?;?;Mar;?;South Asia;1;?
Venezuela;?;1968;PW;?;Mar;1967;South America;?;1
Canada;WestJet;2005;CF;?;Jan;2004;North America;?;?
Iraq;Republic of Iraq;2013;CF;737-800;Apr;2008;?;?;?
USA;Polaris Aircraft Leasing;1981;?;MD-80;?;1979;North America;1;1
USA;BBAM Aircraft Management LP;2011;CF;737-800;Nov;2007;?;4;?
Malaysia;CALC Aircraft Assets Limited;2019;?;787-9;Nov;2019;?;1;1
?;ARAMCO Associated Company;?;CF;737-700C;Dec;1999;North America;?;2
Malaysia;Malaysia Airlines;?;GE;747-400;Jan;1989;Southeast Asia;1;1
?;?;?;GE;?;Apr;1976;North America;2;2
Belgium;?;1997;?;?;?;?;Europe;2;2
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;PW;737-200;Feb;1973;Africa;?;1
?;?;1965;PW;707/720;Jan;1965;Europe;2;?
Ireland;Pembroke Capital Limited;?;CF;737-500;?;1997;Europe;2;2
Kazakhstan;Air Astana;2013;PW;767-300ER;?;2012;Central Asia;2;2
Mexico;Mexicana;1974;?;727;?;1974;?;3;3
?;Orion Airways;1985;CF;737-300;?;1982;?;3;3
?;Tigerair;1973;?;727;Sep;?;?;2;2
Norway;?;2016;CF;737-800;?;2012;Europe;10;10
Bangladesh;Biman Bangladesh Airlines;2011;?;?;?;2008;South Asia;2;2
Brazil;?;?;PW;?;Aug;1975;South America;2;?
USA;Jackson Square Aviation;2014;CF;737-800;Jan;2014;North America;?;3
?;Bonanza Airlines;1966;PW;?;Jul;1963;North America;2;?
?;Germania;?;?;737-300;?;1991;Europe;?;?
Kuwait;?;2011;CF;737-800;?;?;Middle East;?;1
Canada;Eldorado Aviation;1980;?;737-200;Aug;1979;North America;1;?
Taiwan;China Airlines;1980;PW;?;Jan;1979;Southeast Asia;?;1
United Kingdom;Monarch Airlines;?;PW;737-200;Feb;1981;Europe;2;2
Azerbaijan;Silk Way Airlines;2016;?;747-8F;?;2015;Central Asia;?;1
?;China Eastern Airlines Wuhan;1999;CF;737-300;Oct;?;East Asia;1;?
Ireland;CDB Financial Leasing;?;CF;737 MAX;?;?;Europe;?;1
Finland;Finnair;1981;GE;?;Jan;1981;Europe;1;1
USA;?;?;CF;737-300;Oct;1996;?;4;4
Canada;Pacific Western Airlines;1970;?;737-200;Apr;1968;North America;1;?
Germany;Bavaria;1998;?;737-700;Jan;?;Europe;2;2
Greece;Olympic Airlines;?;PW;707/720;Jan;?;Europe;1;1
South Africa;Comair Limited;?;CF;?;Jun;?;Africa;4;4
?;EL AL Israel Airlines;1979;PW;747-200;Jan;?;Middle East;?;?
?;?;1991;?;767-300ER;Jan;1989;Europe;?;1
India;Jet Airways;2003;?;737-900;Mar;2003;?;1;?
?;North Central Airlines;1977;PW;DC-9;?;1975;North America;3;?
Ukraine;Goiania;2016;?;737-800;?;2007;Europe;?;?
Australia;BDS Australia P-8;?;?;737-800A;?;?;Oceania;?;3
France;AOM French Airlines;?;PW;MD-80;?;1994;Europe;4;?
?;?;1988;PW;?;Sep;1986;Europe;?;?
USA;Aviation Capital Group;?;?;?;Jan;2008;North America;4;?
?;Sudan Airways;1974;?;707/720;May;?;?;2;?
Zambia;?;1984;?;?;Nov;1983;Africa;?;?
?;Ethiopian Airlines Group;1965;?;?;Jan;1965;?;?;?
Liberia;?;?;PW;737-200;Jun;1978;Africa;1;1
Peru;FAUCETT;1968;?;727;Apr;1968;?;?;1
United Kingdom;British Caledonian Airways;1977;GE;DC-10;?;1976;Europe;2;?
Gabon;Air Gabon;1978;GE;747-200;Apr;1977;Africa;1;1
?;Midwest Airlines Inc.;2003;?;?;Apr;2002;?;11;?
?;?;2018;GE;777F;?;?;North America;1;1
Chile;?;2010;?;?;Jan;?;South America;1;?
Malaysia;?;?;GE;787-9;Nov;2019;?;1;1
USA;American Flyers Airlines;1970;GE;?;Mar;?;North America;?;2
Norway;Mey-Air;1971;?;737-200;Sep;?;Europe;?;2
?;North Central Airlines;?;?;?;?;?;North America;?;?
Spain;?;?;RR;757-200;Apr;1988;Europe;1;1
?;NEA Holdings Inc.;1967;?;?;Apr;1966;North America;?;1
?;Jet Airways;?;CF;?;?;?;South Asia;?;4
Mauritius;Air Mauritius;?;GE;767-200ER;?;1987;?;2;?
?;?;1976;PW;747-100;?;?;?;2;?
USA;Voyager Aviation Aircraft Leas;2016;?;777-300ER;Jul;2014;North America;2;?
?;?;2018;?;777-300ER;Apr;2015;Europe;1;1
?;?;1983;?;737-200;?;?;Middle East;?;?
?;Swiss International Air Lines;2017;GE;?;Apr;2015;Europe;2;2
?;International Lease Finance Co;1994;CF;737-300;Jan;1990;North America;1;1
Kuwait;?;1976;PW;737-200;?;?;Middle East;1;?
State of Libya;?;?;?;737-800;?;2005;?;2;?
China;Shanghai Airlines;2013;CF;737-800;?;2007;East Asia;?;?
China;?;1994;CF;737-300;Apr;?;East Asia;3;3
United Kingdom;?;1980;?;?;Dec;?;Europe;1;1
Netherlands;Sojitz;1991;?;757-200;Apr;1988;?;1;?
Thailand;Air Siam;?;?;DC-10;Sep;?;Southeast Asia;1;1
Nigeria;Nigeria Airways;1989;?;DC-10;Apr;?;?;1;1
Uruguay;PLUNA;1982;?;?;Mar;1981;?;?;3
?;Purdue Airlines;1969;PW;DC-9;?;1968;North America;1;?
China;China Eastern Airlines;2012;CF;737-700;Feb;2008;East Asia;2;?
?;National Airlines;?;PW;727;Feb;1966;Middle East;3;3
USA;?;1961;?;707/720;Jan;1961;?;?;1
?;?;2001;RR;757-200;Jan;?;East Asia;1;1
China;?;1985;PW;?;?;1985;East Asia;?;2
?;?;1988;?;?;Sep;1986;Europe;2;2
USA;Pacific Air Lines;1967;?;727;Oct;1966;North America;1;?
Brazil;LATAM Airlines Brasil;2008;GE;777-300ER;Feb;?;?;4;?
Germany;German Air Force;?;PW;707/720;Nov;?;Europe;4;4
?;Kunming Airlines;2017;?;?;Nov;?;East Asia;2;2
China;Xiamen Airlines;2002;?;?;Jan;2001;?;1;?
?;?;1967;?;?;?;1966;North America;1;1
USA;Itel Air;?;PW;737-200;?;?;North America;1;1
?;UNI Airways;?;RR;MD-90;May;?;Southeast Asia;?;?
Argentina;?;1981;PW;?;Dec;1978;South America;3;3
Morocco;?;?;CF;?;Jan;1993;Africa;1;1
French Polynesia;Air Tahiti Nui;2019;GE;787-9;Apr;2015;Oceania;2;2
USA;Alaska Airlines;?;?;?;Jan;?;North America;1;?
China;?;2014;GE;777F;?;2013;East Asia;4;?
China;?;2016;CF;737-800;May;2014;East Asia;1;1
?;Midway Airlines;?;PW;737-200;?;?;Africa;3;?
Ukraine;Ukraine International Airlines;?;CF;737-300;Dec;1997;Europe;1;1
USA;FedEx Express;?;GE;DC-10;Feb;?;North America;1;1
USA;Pan Am World Airways;1973;PW;?;Jan;1969;North America;1;1
Dominican Republic;?;1972;?;727;?;1972;Caribbean;1;?
?;Great China Airlines;1997;RR;MD-90;Nov;1990;Southeast Asia;1;1
Turkey;Turkish Airlines;?;CF;737-900ER;Feb;2010;Europe;2;?
?;?;?;PW;727;?;?;Middle East;3;?
Venezuela;AVENSA;?;?;?;Jun;?;South America;1;1
?;?;?;PW;DC-8;Jan;1956;?;2;?
Israel;Arkia Israeli Airlines;2000;RR;757-300;Jul;?;?;2;2
Russian Federation;?;?;?;747-8F;Nov;2006;Europe;?;2
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;?;1996;?;1;1
India;Jet Lite;2009;CF;?;?;2006;South Asia;1;1
Taiwan;Far Eastern Air Transport;1993;PW;MD-80;May;?;Southeast Asia;2;?
?;?;1980;PW;737-200;Feb;1979;?;2;2
Nepal;Nepal Airlines Corporation;?;RR;?;Feb;1986;?;1;1
?;?;1966;?;727;Apr;1965;East Asia;?;2
?;?;1997;PW;747-400;Jan;?;North America;2;2
Kenya;East African Airways;1970;PW;DC-9;Apr;1970;Africa;1;1
Costa Rica;Avianca Costa Rica;1980;?;727;?;?;Central America and Mexico;?;1
Germany;?;?;PW;?;Sep;1988;Europe;4;4
?;Mitsui & Co.;1992;?;MD-11;Dec;1986;East Asia;2;?
China;?;?;CF;737-800;?;2016;East Asia;1;1
China;Dragon Aviation Leasing;2015;CF;737-800;?;2013;East Asia;?;?
USA;Southwest Airlines;?;CF;?;Jan;1986;North America;3;?
