Germany;Suedflug;1968;PW;DC-9;Jan;?;Europe;?;2
Ecuador;TAME;?;PW;737-200;Oct;1981;South America;?;1
?;Airlift International;1963;PW;DC-8;Feb;1963;North America;1;1
Singapore;BOC Aviation Limited;2016;?;737-800;Feb;?;Southeast Asia;?;3
Denmark;Maersk Air;1976;PW;737-200;Jan;1976;Europe;2;2
USA;World Airways Inc.;1963;PW;707/720;?;?;North America;?;1
USA;Aloha Airlines;1969;PW;737-200;Jan;1968;North America;3;3
?;EVA Air;1995;GE;747-400M;Jan;?;Southeast Asia;1;1
?;Ethiopian Airlines Group;1987;PW;737-200;Jan;1987;?;1;1
China;?;?;CF;737-800;Jun;?;East Asia;3;3
USA;Voyager Aviation Aircraft Leas;?;GE;777-300ER;Jul;2014;North America;2;2
United Kingdom;buzz;1992;?;737-400;Apr;?;Europe;?;1
?;MyTravel Airways;1994;GE;767-300ER;?;1993;Europe;2;2
?;Middle East Airlines;1975;PW;747-200;Jun;1974;?;?;3
Brazil;VASP Airlines;?;?;727;Jan;?;South America;4;4
?;?;?;PW;747-200;Feb;1978;East Asia;1;?
?;VivaAerobus;1991;CF;737-300;Sep;1989;Central America and Mexico;?;2
USA;Universal Airlines;1968;GE;?;Sep;1966;?;2;2
USA;Purdue Airlines;1969;?;DC-9;Jun;1967;North America;1;1
?;Republic Airlines;1981;PW;727;May;1980;North America;3;3
Mexico;?;?;?;737-700;?;2001;Central America and Mexico;2;?
France;Transavia Company SAS;2017;CF;737-800;?;2014;Europe;8;8
United Kingdom;British Caledonian Airways;1981;GE;DC-10;Feb;1980;Europe;1;1
United Kingdom;?;1991;?;737-300;Jun;1987;?;1;1
?;?;?;GE;DC-10;Mar;1975;South Asia;1;1
USA;NAS Aviation Services LLC;?;CF;?;Jan;1996;North America;1;1
Namibia;Air Namibia;?;GE;747-400M;Apr;1999;Africa;1;1
Kuwait;ALAFCO;2010;?;737-800;Mar;2007;Middle East;5;5
Nauru;?;1993;CF;737-400;Jan;?;Oceania;2;2
Italy;AIR ITALY S.p.A.;1989;PW;MD-80;Jan;1988;?;1;1
Italy;AIR ITALY S.p.A.;?;PW;?;Jan;1986;Europe;1;1
Venezuela;AVENSA;1967;PW;DC-9;Aug;1965;South America;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;?;707/720;Jun;?;Middle East;7;?
Germany;?;?;PW;?;Mar;1980;Europe;4;4
?;MIAT Mongolian Airlines;2013;?;767-300ER;May;2011;Central Asia;1;1
Tunisia;TunisAir;1974;PW;727;?;1974;Africa;1;1
Cyprus;?;2017;?;737-800;Dec;2010;Europe;1;1
France;Air France;1972;PW;727;Jan;?;Europe;3;3
Netherlands;?;1975;PW;DC-9;Mar;1974;Europe;3;3
Japan;All Nippon Airways Co. Ltd.;1965;PW;727;Jan;1964;?;3;3
USA;Airlift International;1964;PW;?;Feb;1963;North America;?;1
Uzbekistan;Uzbekistan Airways;2018;GE;787-8;Apr;?;Central Asia;1;1
United Arab Emirates;Presidential Flight;1978;PW;?;Oct;?;Middle East;1;1
Argentina;Estado Nacional Argentino ENA;1975;?;707/720;Jun;1975;South America;?;1
State of Libya;Libyan Airlines;1977;PW;727;May;1976;Africa;2;2
?;MarkAir;1985;?;737-200;?;1984;North America;1;1
Japan;?;?;CF;?;Jul;1999;East Asia;?;?
France;UTA;1968;?;?;?;?;Europe;2;2
Austria;Austrian Airlines;1978;PW;DC-9;Jan;1977;Europe;1;1
USA;AirCal;1971;PW;737-200;Apr;1969;North America;1;?
China;Cathay Pacific Airways;1979;RR;?;Feb;1978;East Asia;1;1
Poland;Enter Air Sp. z o.o.;2018;CF;737 MAX;Nov;2016;?;?;?
China;?;2017;CF;737-800;?;?;East Asia;?;?
USA;?;1967;PW;727;Nov;1966;North America;2;2
New Zealand;?;1978;PW;737-200;?;1978;?;1;1
China;?;?;CF;737-800;Jun;?;?;?;2
Ireland;Aer Lingus;1970;PW;747-100;Jan;1967;Europe;?;1
?;Nordair;1968;PW;?;?;1967;North America;1;?
USA;Flying Tiger;1969;?;?;Feb;1968;?;3;3
China;China Eastern Airlines;?;CF;737-700;Feb;?;East Asia;?;2
Australia;Ansett Worldwide Av. Equipment;?;CF;737-300;Jan;1992;Oceania;?;1
France;?;2016;CF;737-800;Sep;?;?;4;4
China;ICBC Leasing;2016;CF;737-800;?;?;East Asia;8;8
?;Eastern Air Lines;1968;?;DC-8;Jan;1967;North America;4;4
Canada;?;2005;CF;737-700;?;2004;?;3;3
Senegal;Republic of Senegal;1976;PW;?;Aug;1976;Africa;1;1
?;Air Lease Corporation;2014;GE;?;Feb;?;North America;3;3
?;Biman Bangladesh Airlines;2014;GE;777-300ER;Apr;2008;South Asia;2;2
?;Pegasus Airlines;?;CF;737-800;Feb;2006;Europe;2;2
USA;Seaboard World Airlines;1967;PW;?;Feb;1966;?;1;1
Japan;?;?;GE;777F;Mar;2018;East Asia;1;1
Kuwait;LoadAir Cargo;2009;GE;747-400ERF;Jul;2006;Middle East;2;2
Ireland;Standard Chartered Aviation Fi;?;CF;737-800;Apr;2016;Europe;3;3
United Kingdom;BDS UK P-8;2021;CF;737-800A;Jan;2019;Europe;4;?
USA;Braniff Airlines;1971;?;747-100;Jan;1968;North America;1;1
Oman;Oman Air (SAOC);2005;CF;737-800;Mar;2004;Middle East;?;?
?;?;1979;?;747-200;Jun;1977;?;1;1
Indonesia;Indonesian Air Force-DUPLICATE;1983;PW;737-200;Apr;1981;?;?;?
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;737-100;May;1967;Southeast Asia;5;5
?;Japan Transocean Air;1984;?;737-200;May;1983;East Asia;1;?
Ireland;?;2014;CF;?;Sep;2012;Europe;2;?
United Kingdom;British Royal Air Force;?;CF;707/720;Feb;1987;Europe;5;5
United Arab Emirates;flydubai;2010;?;737-800;?;2008;Middle East;?;4
Trinidad and Tobago;BWIA;1987;?;MD-80;Apr;1986;Caribbean;1;1
Netherlands;?;1992;?;?;Apr;?;Europe;1;?
Australia;Virgin Australia;2010;?;777-300ER;Mar;2007;?;1;1
Germany;?;2013;GE;777F;May;2011;?;2;2
Belgium;?;1982;PW;707/720;May;?;Europe;4;4
?;Boullioun Aviation Services;1998;CF;737-400;Feb;1997;?;1;1
Venezuela;Republic of Venezuela;1976;PW;737-200;Jan;1976;South America;1;1
USA;Ozark Air Lines;?;PW;?;Feb;1965;North America;3;3
?;CES Leasing Corporation;?;GE;?;May;?;East Asia;1;1
Cameroon;Republic of Cameroon;1978;?;727;Nov;1978;Africa;1;1
Taiwan;Republic of China Air Force;1999;?;737-800;Nov;1998;Southeast Asia;1;1
Japan;Japan Airlines;1960;PW;DC-8;Jan;1956;?;?;3
Argentina;?;?;PW;727;Jan;1978;South America;1;?
China;?;2016;CF;?;Jun;2015;East Asia;?;2
Unidentified;Unidentified Customer(s);2021;?;?;Feb;2021;Unidentified;1;1
United Kingdom;British Eagle International;1962;RR;707/720;May;1961;Europe;1;1
?;Frontier Airlines;1980;?;737-200;Mar;?;North America;1;1
Jordan;?;1974;PW;727;Jan;1974;Middle East;?;1
USA;Standard Airways;1966;PW;DC-9;Nov;?;North America;2;2
?;?;2018;?;787-9;Jan;?;Middle East;5;5
Portugal;Air Atlantis;1970;PW;DC-9;Jun;1969;Europe;1;1
?;?;1974;PW;DC-9;Jan;1973;?;2;2
Serbia;Air Serbia;?;PW;727;?;?;Europe;3;3
Guinea;Air Guinee;1981;PW;737-200;Aug;1981;?;1;1
Mexico;Aeromexico;1974;PW;DC-9;Jan;1973;Central America and Mexico;6;6
France;Continent Air Paris;1989;PW;MD-80;Dec;1986;Europe;1;1
USA;?;1992;PW;MD-80;?;1989;North America;1;1
Singapore;MSA-Malaysia/Singapore A/L;?;PW;707/720;?;?;Southeast Asia;3;?
USA;Southern Air Transport;1966;?;727;Feb;1966;North America;1;1
Norway;?;2021;CF;737-800A;Jan;2019;Europe;5;5
?;?;2000;CF;737-700;Jan;1999;Central America and Mexico;?;4
Australia;Trans-Australia Airlines;1969;PW;?;?;1969;Oceania;1;?
Japan;?;1999;CF;737-800;?;1996;?;2;2
South Africa;South African Airways;1960;PW;?;Feb;1958;Africa;3;3
United Kingdom;Monarch Airlines;?;?;757-200;?;1981;Europe;2;2
Turkey;SunExpress Airlines;2016;CF;737-800;Feb;2014;Europe;7;7
Iraq;Republic of Iraq;2014;CF;737-800;Apr;2008;?;5;?
USA;Aloha Airlines;?;PW;?;?;?;?;1;1
USA;?;?;PW;727;?;?;North America;?;3
China;ICBC Leasing;2017;CF;737-800;May;2013;?;6;6
Poland;LOT Polish Airlines;1994;?;737-500;May;1994;?;1;?
Bermuda;?;1992;CF;737-400;Apr;1988;Caribbean;2;?
Germany;?;1998;?;737-700;Mar;1995;Europe;12;12
Kuwait;Kuwait Airways;1994;GE;747-400M;Apr;1992;Middle East;?;1
Netherlands;Dutch Caribbean Airlines;1982;PW;MD-80;Aug;?;?;2;2
Canada;Wardair;1968;PW;707/720;Jan;1968;North America;1;1
Japan;All Nippon Airways Co. Ltd.;1964;PW;727;Jan;1964;East Asia;1;1
USA;Laker Airways (Bahamas);1977;GE;?;Feb;1977;North America;1;1
Canada;Eastern Provincial Airways;1973;PW;?;Jan;1973;North America;1;1
Ireland;Aer Lingus;?;PW;737-200;Jan;1966;?;2;2
USA;?;?;?;737-800;Nov;2007;North America;6;6
?;?;2013;?;777-300ER;?;2011;Middle East;3;3
Senegal;?;?;CF;737-700;May;2004;?;1;1
South Korea;Korean Air;?;?;?;?;1974;East Asia;3;3
?;?;2014;CF;737-800;Dec;2013;East Asia;4;4
Belgium;SABENA Aerospace;1990;GE;747-300;Jan;1989;Europe;1;?
Jordan;?;2014;GE;?;Mar;2007;Middle East;1;1
Egypt;Government of Egypt;?;PW;737-200;Jun;1975;Africa;1;1
Australia;Ansett Worldwide Av. Equipment;1992;CF;?;Mar;1992;Oceania;1;1
Germany;TUI Group;1982;PW;737-200;Mar;1980;Europe;?;2
France;UTA;?;PW;?;Jan;1965;Europe;?;2
Germany;?;1994;?;757-200;Mar;1994;Europe;1;1
Slovakia (Slovak Republic);SkyEurope;2007;CF;737-700;Jul;2005;Europe;4;4
South Africa;South African Airways;1967;PW;727;Jan;1966;Africa;2;2
Germany;dba;1997;CF;737-300;Mar;1997;Europe;6;?
?;Malmo Aviation;1993;PW;MD-80;Mar;1991;Europe;2;2
USA;?;1973;GE;DC-10;Jan;1972;North America;?;1
Nigeria;?;1990;PW;MD-80;?;1988;Africa;1;?
Sweden;Scandinavian Airlines;?;PW;DC-8;Jan;1965;?;1;1
France;Republic of France;1991;CF;?;Feb;?;Europe;3;?
United Kingdom;Virgin Atlantic Airways;?;RR;787-9;?;2007;Europe;?;1
?;GATX Financial Corporation;1991;?;767-200ER;May;1989;?;1;1
Japan;Japan ASDF Tanker;2006;?;?;Jun;2004;East Asia;1;1
?;?;1980;PW;DC-9;?;1979;Europe;2;2
Netherlands;Air Holland Leasing;1988;RR;757-200;Jun;1987;Europe;3;3
?;China Airlines;?;PW;747-100;Feb;1976;Southeast Asia;1;1
USA;Transamerica Airlines;1967;GE;DC-8;Feb;1965;North America;1;1
Zimbabwe;Air Zimbabwe;?;PW;737-200;Jan;?;?;2;2
USA;?;1998;CF;737-700;?;?;North America;2;2
Russian Federation;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;2011;Europe;3;3
Cte dIvoire;Air Afrique;1980;PW;747-200;?;1979;Africa;?;?
USA;Pacific Southwest Airlines;1966;PW;?;Jan;?;North America;1;1
Australia;Ansett Australia;1964;PW;727;Feb;1963;Oceania;2;2
?;Pembroke Capital Limited;?;CF;737-300;Mar;1997;?;1;1
?;Samoa Airways;1981;?;?;Jun;1979;?;1;1
?;KE Aircraft Leasing;1992;RR;757-200;Apr;1988;North America;2;2
Spain;Iberia Airlines;1973;GE;DC-10;Jan;1972;?;3;?
Greece;Olympic Airlines;1968;?;727;Jan;1968;Europe;1;1
Japan;?;2021;PW;?;Dec;2018;East Asia;1;1
USA;Tracinda Corp.;?;PW;?;Apr;1968;?;1;1
Vietnam;Vietnam Airlines;2003;PW;777-200ER;Jan;2002;?;2;2
China;?;2016;?;737-800;May;2014;East Asia;?;4
?;West Coast Airlines - UK (Inac;1967;?;DC-9;?;1965;Europe;1;?
United Arab Emirates;Dubai Aerospace Enterprise;?;?;?;Apr;2021;Middle East;4;?
Algeria;Air Algerie;1974;PW;?;Jan;1974;Africa;1;1
France;?;1981;PW;727;Mar;1981;Europe;2;2
Kazakhstan;SCAT Airlines;?;CF;737 MAX;Dec;?;Central Asia;1;1
?;Canadian Airlines;?;CF;?;?;1984;North America;2;2
Ireland;Ryanair;?;CF;737-800;Jan;2002;Europe;9;9
China;?;2001;CF;?;Jun;1998;East Asia;2;2
China;Shandong Airlines;?;CF;737-800;Jan;2006;East Asia;3;3
United Kingdom;British Airtours;?;PW;737-200;Dec;1978;Europe;3;?
?;Avianca Costa Rica;1979;PW;727;Aug;1978;Central America and Mexico;?;?
?;Deucalion Capital VII Limited;?;GE;777F;Sep;2005;?;4;4
Russian Federation;AirBridgeCargo Airlines;2017;GE;747-8F;Mar;2016;Europe;2;2
Ireland;DAE Aerospace Enterprise;1994;PW;767-300ER;Jan;?;Europe;1;1
Iceland;Icelandair;2007;CF;737-800;Jan;?;Europe;1;?
Kuwait;Kuwait Air Force;?;PW;MD-80;Mar;1992;Middle East;1;1
?;Cargolux Airlines Internationa;2007;?;747-400F;Feb;?;Europe;?;1
?;Transair Sweden;1967;PW;?;Nov;1966;Europe;2;2
?;Ghana Airways;?;?;?;Jun;1977;Africa;1;1
Japan;?;1996;GE;?;Oct;1994;East Asia;?;1
Switzerland;Balair/CTA;1970;PW;DC-9;Jan;1969;Europe;1;1
France;Air France;?;PW;747-100;Jan;1971;Europe;3;3
Egypt;Government of Egypt;1974;PW;707/720;Sep;?;Africa;1;1
Mozambique;LAM;?;PW;767-200ER;Aug;1990;?;1;1
Denmark;?;1978;PW;727;?;?;Europe;1;1
Japan;Japan Airlines;1960;?;DC-8;Jan;1960;East Asia;1;1
USA;Tigerair;1974;PW;727;Apr;1973;North America;2;2
?;Tassili Airlines;2018;CF;737-800;May;2017;Africa;3;3
Sweden;Malmo Aviation;1991;PW;MD-80;?;1989;Europe;1;1
USA;Boullioun Aviation Services;?;?;737-300;Jun;1996;North America;?;2
Taiwan;Far Eastern Air Transport;1991;PW;?;Apr;1991;Southeast Asia;?;?
?;?;2003;?;737-700;Mar;2001;North America;3;3
Cte dIvoire;Air Afrique;?;PW;DC-8;Jun;1965;?;1;1
France;Republic of France;1992;CF;?;Aug;1987;Europe;1;1
?;?;2009;CF;737-800;Apr;2006;East Asia;5;5
Russian Federation;UTair Aviation;2014;CF;737-800;Sep;2011;Europe;5;5
China;Juneyao Air Co. LTD.;2019;GE;787-9;Feb;2017;?;2;2
Cayman Islands;?;2022;CF;737 MAX;Aug;2021;Caribbean;1;?
China;China Southern Airlines;1987;RR;757-200;Jan;1987;East Asia;3;3
Bolivia;LAB;1970;PW;727;?;?;South America;1;1
Canada;Dome Petroleum;1980;PW;737-200;Aug;1979;North America;?;1
Turkmenistan;Turkmenhowayollary Agency;1992;?;?;?;1990;Central Asia;1;?
Tunisia;TunisAir;1972;PW;727;Mar;1971;Africa;1;1
Afghanistan;Ariana Afghan Airlines;1968;?;727;Mar;1968;Central Asia;1;1
USA;Transtar Airlines Corporation;1982;PW;?;Apr;1981;North America;4;4
China;Everbright Financial Leasing;2018;?;737-800;Feb;2017;East Asia;7;7
Qatar;Qatar Airways;1979;?;?;Jan;1979;Middle East;?;?
?;?;1981;GE;?;?;1980;?;1;1
Australia;Australian Airlines Limited;?;PW;DC-9;Apr;1965;Oceania;2;2
USA;Eastern Air Lines;1968;PW;DC-9;Jan;1967;North America;5;5
?;Belavia Belarusian Airlines;2016;?;737-800;Jun;2014;?;3;3
France;?;1960;PW;DC-8;?;1956;Europe;1;1
Belgium;Trans European Airways;1980;?;737-200;Apr;?;Europe;2;2
Kuwait;Kuwait Air Force;1976;PW;DC-9;Oct;1976;Middle East;?;2
?;Zhongyuan Airlines;1999;CF;?;Oct;1997;?;2;2
?;Saudi Arabian Airlines;1977;PW;707/720;Feb;1977;Middle East;2;?
?;Socialist Republic of Romania;1979;PW;707/720;Mar;1979;Europe;1;1
Canada;?;1974;PW;737-200;Nov;1973;North America;?;?
China;China Cargo;?;GE;777F;May;2020;East Asia;?;2
El Salvador;Avianca El Salvador;1978;PW;737-200;Jul;1978;Central America and Mexico;1;1
China;Hainan Airlines Holding;?;CF;?;Jan;2006;East Asia;3;3
Austria;Austrian Airlines;?;PW;DC-9;Mar;1970;Europe;5;5
India;BDS Indian Navy P-8I;2020;CF;?;Mar;2017;?;?;?
USA;?;1965;PW;DC-8;Jan;1965;North America;1;1
?;BWIA;1977;PW;?;Jul;1976;?;2;2
Spain;Air Europa;?;CF;737-800;Mar;2006;?;1;?
?;?;2011;CF;?;Mar;?;?;2;?
USA;Heller Financial;1998;CF;737-300;Sep;1998;North America;?;2
Canada;Quebecair;1981;?;737-200;?;1979;North America;1;?
USA;Texas Air Corporation;1979;PW;DC-9;Feb;1978;?;?;3
?;Braniff Airlines;1979;?;747-200;Jan;1978;North America;1;1
USA;Reno Air;?;RR;MD-90;?;1996;North America;1;1
Iraq;Iraqi Airways;?;PW;737-200;?;1975;Middle East;1;1
Honduras;?;1974;PW;?;Nov;1973;Central America and Mexico;?;1
Ireland;AerCap;?;GE;?;Jun;2017;?;1;1
USA;Capitol Air;1969;GE;DC-8;Jan;1968;?;?;1
Germany;Air Berlin;2000;CF;737-800;Jan;1999;Europe;4;?
United Kingdom;Air Europe;1980;PW;737-200;?;1980;?;2;?
China;Jade Cargo International;2007;GE;?;Aug;2005;?;3;3
Israel;MG Aviation Limited;2016;RR;787-9;Dec;2006;Middle East;2;?
Romania;TAROM Romanian Air Transport;1974;PW;707/720;Mar;1973;Europe;2;2
China;Juneyao Air Co. LTD.;2018;GE;787-9;Feb;2017;East Asia;3;?
Nigeria;Federal Government of Nigeria;?;?;727;Jul;1982;Africa;?;1
USA;Business Aerotech;1971;PW;727;Nov;1970;North America;?;?
United Kingdom;Security Pacific EuroFinance;1991;?;?;Oct;1988;Europe;1;1
Nauru;Nauru Airlines;1975;PW;737-200;Jul;1974;Oceania;1;1
?;Pakistan International Airline;1980;?;747-200;?;1980;?;1;1
Ecuador;TAME;1980;PW;727;Sep;1980;South America;1;1
Kazakhstan;?;2002;GE;767-200ER;?;2000;Central Asia;1;1
USA;BDS USAF Tanker Program;?;PW;767-2C;Jan;2017;North America;7;?
USA;777 Partners;2021;CF;737 MAX;Mar;?;North America;9;?
Belgium;Brussels Airlines SA/NV;1996;CF;737-300;Dec;1995;?;2;2
?;Pro Air;?;CF;737-400;Jun;1997;North America;1;?
Luxembourg;Luxair;?;PW;737-200;Jan;1977;?;1;1
Ireland;Avia Capital Leasing;2014;CF;737-800;Oct;2010;?;5;?
Malta;Air Malta;1987;?;?;?;1986;Europe;?;2
USA;?;?;CF;737-700W;Jun;2005;North America;1;1
China;?;1994;CF;?;Apr;1993;East Asia;1;?
United Kingdom;?;1980;PW;737-200;Dec;1978;Europe;6;6
?;?;?;GE;767-200ER;Oct;1994;East Asia;1;1
Australia;Australian Wedgetail;2002;CF;737-700W;Oct;?;Oceania;1;1
USA;Itel Air;1979;PW;737-200;Nov;1978;North America;1;1
Taiwan;EVA Air;1995;GE;747-400M;Feb;1995;?;1;1
USA;Flying Tiger;1965;?;?;Jan;?;North America;2;2
?;AirCal;?;?;?;Apr;1969;North America;1;1
Luxembourg;?;1977;PW;737-200;Jan;1977;Europe;1;1
USA;Pacific Air Lines;1966;PW;?;Sep;?;North America;2;2
China;CAAC-Civil Aviation of China;1985;PW;737-200;?;1985;East Asia;5;5
USA;International Lease Finance Co;1994;?;?;Jan;1990;?;1;1
Belgium;SABENA Aerospace;?;PW;?;Jan;1969;?;?;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;PW;737-200;Apr;1981;Southeast Asia;1;1
France;Euralair;1990;CF;737-500;May;1987;?;1;1
?;CP Air;1969;PW;737-200;Feb;1967;North America;1;1
?;British Airways;1971;PW;707/720;Jan;1970;Europe;2;2
Japan;Japan Asia Airways;?;PW;747-300;Aug;?;East Asia;1;1
Austria;Lauda Air;1999;PW;767-300ER;?;1999;Europe;1;1
USA;Wien Air Alaska;1968;PW;737-200;Jan;?;?;1;1
?;Sriwijaya Air;2015;CF;737-900ER;May;2015;Southeast Asia;?;2
?;Aviation Service & Support;1975;PW;707/720;Jan;1975;?;1;?
?;Virgin Australia;2009;GE;777-300ER;Mar;2007;Oceania;3;3
Thailand;?;1989;CF;737-300;Jul;1988;Southeast Asia;1;1
?;U-Land Airlines;1997;PW;MD-80;Aug;1996;?;2;2
USA;Hawaiian Airlines;1975;PW;DC-9;?;1974;North America;?;4
USA;Seaboard World Airlines;1966;?;DC-8;Jan;?;North America;1;?
USA;Southwest Airlines;?;CF;737-700;Jan;?;North America;10;10
?;?;1990;CF;737-400;Apr;1990;Europe;1;1
?;Balair/CTA;?;PW;DC-9;Feb;1976;Europe;1;1
Taiwan;Air Asia Company;1966;?;727;Feb;1966;Southeast Asia;1;1
?;Northwest-Merged w Delta;2002;PW;747-400;Jan;2001;North America;2;2
Russian Federation;Sberbank Leasing;2019;CF;?;Feb;?;Europe;?;?
Spain;Quantum Air S.A.;2000;RR;717-200;May;2000;Europe;?;3
?;Air Tanzania;1978;PW;737-200;Mar;1978;?;1;1
India;SpiceJet;2006;?;737-800;Feb;2005;South Asia;4;4
United Arab Emirates;?;2012;GE;777-300ER;?;?;Middle East;12;12
Spain;AVIACO;1975;?;DC-9;?;?;?;4;4
Italy;Alitalia;?;PW;DC-9;?;1967;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1986;?;707/720;?;1983;Middle East;?;4
Singapore;Singapore Airlines;1992;PW;?;Jan;1990;?;2;2
?;BDS Indian Navy P-8I;2019;?;737-800A;Mar;2017;South Asia;1;1
?;Aeropostal;?;?;?;Mar;1967;South America;1;1
Canada;WestJet;2005;CF;737-800;?;?;North America;4;4
Iraq;Republic of Iraq;2013;?;737-800;Apr;2008;?;2;2
USA;Polaris Aircraft Leasing;1981;?;MD-80;?;?;North America;1;1
USA;?;2011;CF;737-800;Nov;2007;North America;4;4
Malaysia;CALC Aircraft Assets Limited;2019;GE;787-9;Nov;?;Southeast Asia;?;1
USA;ARAMCO Associated Company;2001;CF;737-700C;Dec;1999;North America;2;2
Malaysia;?;1991;?;747-400;Jan;?;Southeast Asia;1;1
USA;ATAircraft One;?;?;DC-10;Apr;?;North America;2;?
Belgium;Brussels Airlines SA/NV;1997;?;?;Apr;1996;Europe;2;2
?;Lignes Aeriennes de Congolaise;1973;PW;737-200;Feb;1973;Africa;?;1
United Kingdom;British Airways;1965;PW;707/720;Jan;1965;Europe;2;2
Ireland;?;1998;CF;737-500;Mar;1997;Europe;2;2
Kazakhstan;?;2013;PW;?;Feb;2012;?;2;2
Mexico;Mexicana;?;PW;727;Feb;1974;?;3;3
United Kingdom;Orion Airways;1985;CF;?;Jun;1982;?;3;3
USA;Tigerair;?;?;727;Sep;1972;North America;?;?
Norway;?;2016;CF;?;Jan;2012;Europe;10;10
Bangladesh;?;?;GE;777-300ER;Apr;?;South Asia;2;2
?;Federative Republic of Brazil;?;PW;737-200;Aug;1975;South America;2;2
USA;Jackson Square Aviation;2014;CF;737-800;Jan;2014;North America;3;3
USA;Bonanza Airlines;1966;PW;DC-9;Jul;1963;?;2;2
?;Germania;1991;CF;737-300;May;1991;Europe;1;1
Kuwait;?;2011;CF;737-800;?;2007;Middle East;1;?
Canada;Eldorado Aviation;?;PW;737-200;Aug;?;North America;1;1
Taiwan;China Airlines;?;?;747-200;Jan;1979;?;?;1
?;Monarch Airlines;1982;?;?;Feb;1981;Europe;2;2
Azerbaijan;Silk Way Airlines;?;?;747-8F;Feb;2015;Central Asia;?;1
China;China Eastern Airlines Wuhan;?;CF;737-300;Oct;1997;East Asia;1;1
Ireland;CDB Financial Leasing;2019;CF;?;Sep;?;Europe;1;1
Finland;Finnair;1981;GE;DC-10;Jan;1981;Europe;1;1
USA;Western Pacific Airlines;1997;CF;737-300;Oct;1996;North America;4;?
?;Pacific Western Airlines;?;PW;?;?;1968;North America;?;?
Germany;Bavaria;1998;CF;737-700;Jan;1995;Europe;2;2
Greece;Olympic Airlines;1968;PW;707/720;Jan;1968;?;1;1
South Africa;Comair Limited;2012;?;737-800;Jun;2010;Africa;?;4
Israel;EL AL Israel Airlines;1979;PW;747-200;Jan;1979;Middle East;1;1
France;Aeromaritime;1991;PW;767-300ER;Jan;?;?;1;?
India;Jet Airways;2003;CF;737-900;?;2003;South Asia;?;1
?;North Central Airlines;1977;?;DC-9;Mar;1975;North America;3;3
?;Goiania;2016;CF;?;Jul;2007;?;1;1
Australia;BDS Australia P-8;?;CF;737-800A;?;2016;Oceania;3;3
France;AOM French Airlines;1994;PW;MD-80;Sep;1994;?;?;?
Ireland;Irish Aerospace;1988;PW;MD-80;Sep;1986;Europe;2;2
USA;?;2013;CF;737-800;Jan;2008;North America;4;4
Sudan;Sudan Airways;1974;PW;707/720;May;1973;Africa;2;2
Zambia;Zambia Airways;1984;GE;DC-10;Nov;?;Africa;1;1
Ethiopia;?;1965;PW;?;Jan;1965;?;1;1
Liberia;?;1978;PW;?;Jun;1978;?;?;1
Peru;?;?;PW;?;Apr;1968;South America;1;1
United Kingdom;British Caledonian Airways;1977;GE;DC-10;Jun;1976;Europe;2;2
Gabon;Air Gabon;1978;GE;747-200;Apr;1977;Africa;1;?
?;Midwest Airlines Inc.;2003;?;?;?;2002;North America;11;11
USA;FedEx Express;2018;GE;777F;Jan;2017;North America;1;1
Chile;LATAM Airlines Group;?;GE;767-300ER;?;?;South America;1;1
?;CALC Aircraft Assets Limited;2020;?;787-9;Nov;2019;Southeast Asia;1;1
USA;?;1970;GE;DC-8;Mar;1969;North America;2;?
?;Mey-Air;1971;PW;?;?;1971;Europe;2;2
USA;North Central Airlines;?;PW;DC-9;Feb;1978;North America;3;?
Spain;L.T.E. International Airways;1992;RR;757-200;?;?;?;1;1
?;?;?;PW;DC-9;Apr;1966;North America;1;?
?;Jet Airways;2014;?;737-800;Jan;2012;South Asia;4;?
Mauritius;Air Mauritius;1988;?;767-200ER;?;1987;Africa;?;2
Syrian Arab Republic;?;?;PW;747-100;Dec;1974;Middle East;2;2
USA;Voyager Aviation Aircraft Leas;2016;?;777-300ER;Jul;?;North America;2;2
Switzerland;Swiss International Air Lines;2018;GE;777-300ER;Apr;?;Europe;?;1
Israel;Arkia Israeli Airlines;1983;PW;737-200;Jun;1981;Middle East;2;2
?;Swiss International Air Lines;?;GE;777-300ER;Apr;2015;Europe;2;2
USA;?;1994;CF;737-300;Jan;1990;?;1;?
?;?;1976;PW;?;Apr;1975;Middle East;1;1
State of Libya;Buraq Air;?;CF;737-800;Nov;2005;?;2;2
China;Shanghai Airlines;2013;CF;737-800;?;2007;East Asia;2;?
China;?;?;CF;737-300;?;1993;East Asia;3;3
United Kingdom;Midland Montagu Leasing;1980;PW;737-200;Dec;1979;Europe;1;1
?;Sojitz;1991;?;757-200;?;1988;Europe;?;1
Thailand;Air Siam;1974;GE;DC-10;Sep;1974;Southeast Asia;1;1
Nigeria;Nigeria Airways;1989;GE;DC-10;?;?;Africa;1;1
Uruguay;PLUNA;1982;?;?;Mar;1981;South America;3;3
USA;Purdue Airlines;1969;PW;DC-9;?;1968;?;1;1
China;China Eastern Airlines;?;?;737-700;Feb;2008;East Asia;2;2
United Arab Emirates;National Airlines;1967;PW;727;Feb;?;Middle East;3;3
