Japan;?;1999;CF;?;Jul;1999;East Asia;?;1
France;UTA;1968;?;?;?;?;?;2;2
Austria;?;1978;PW;DC-9;Jan;1977;Europe;1;1
?;AirCal;1971;PW;737-200;?;1969;North America;?;?
?;Cathay Pacific Airways;?;?;747-200;?;1978;East Asia;?;1
?;?;?;CF;737 MAX;?;2016;?;2;2
?;?;?;?;737-800;?;?;East Asia;4;?
?;Executive Jet Aviation;?;PW;727;Nov;?;?;2;2
?;?;?;PW;?;Jan;1978;?;?;?
China;Kunming Airlines;2014;?;?;Jun;2010;?;?;2
?;Aer Lingus;1970;PW;747-100;?;?;Europe;?;?
?;Nordair;1968;?;?;Jan;1967;North America;1;?
USA;Flying Tiger;1969;GE;DC-8;Feb;?;?;3;3
China;?;?;?;737-700;?;2008;?;?;?
?;?;?;CF;737-300;Jan;1992;Oceania;1;1
?;Transavia Company SAS;2016;?;737-800;?;2014;Europe;?;?
China;ICBC Leasing;?;CF;737-800;May;2013;?;?;8
?;Eastern Air Lines;1968;PW;?;Jan;1967;?;4;4
Canada;?;2005;CF;?;?;2004;?;3;3
Senegal;Republic of Senegal;?;?;727;Aug;?;?;?;1
USA;Air Lease Corporation;2014;GE;?;?;?;North America;3;3
?;?;2014;?;777-300ER;Apr;2008;South Asia;2;?
?;?;2008;?;737-800;?;?;Europe;2;?
?;?;1967;?;DC-8;?;1966;North America;?;1
Japan;ANA Holdings Inc.;?;?;?;Mar;2018;?;1;?
Kuwait;?;2009;GE;747-400ERF;?;2006;Middle East;?;2
?;?;2018;CF;737-800;?;2016;Europe;3;?
United Kingdom;BDS UK P-8;2021;?;?;?;?;Europe;?;4
USA;?;1971;?;747-100;?;?;North America;?;?
Oman;Oman Air (SAOC);2005;CF;737-800;?;2004;Middle East;1;?
Madagascar;Air Madagascar;?;PW;?;Jun;1977;Africa;1;1
Indonesia;?;?;?;737-200;Apr;1981;Southeast Asia;2;2
?;MSA-Malaysia/Singapore A/L;?;?;?;May;?;Southeast Asia;5;5
?;Japan Transocean Air;?;PW;?;?;1983;?;1;1
Ireland;?;?;CF;737-800;?;2012;Europe;2;2
?;British Royal Air Force;1991;CF;707/720;Feb;1987;?;5;?
?;?;2010;CF;737-800;Jul;2008;Middle East;?;?
Trinidad and Tobago;BWIA;?;PW;MD-80;Apr;1986;Caribbean;1;1
Netherlands;?;1992;RR;?;Apr;1988;?;?;1
Australia;Virgin Australia;?;GE;777-300ER;Mar;2007;?;1;?
?;Lufthansa Cargo;2013;GE;?;May;?;?;?;2
Belgium;NATO;?;?;707/720;?;?;?;4;4
USA;Boullioun Aviation Services;1998;CF;?;Feb;?;North America;?;?
?;?;1976;PW;?;Jan;?;South America;?;?
USA;Ozark Air Lines;1966;PW;DC-9;Feb;?;North America;3;3
?;CES Leasing Corporation;2022;GE;?;May;2021;?;1;1
Cameroon;Republic of Cameroon;1978;PW;727;?;?;Africa;?;1
?;Republic of China Air Force;1999;CF;?;Nov;1998;Southeast Asia;1;1
?;Japan Airlines;?;?;DC-8;Jan;?;?;3;3
Argentina;?;1979;?;?;?;?;?;1;?
?;Shenzhen Airlines;?;CF;?;Jun;2015;East Asia;2;2
?;?;2021;?;?;Feb;?;?;1;1
?;?;1962;RR;707/720;May;?;Europe;1;?
USA;?;1980;PW;737-200;?;1979;North America;?;1
?;Royal Jordanian;?;PW;727;Jan;?;?;?;1
?;Standard Airways;1966;PW;DC-9;Nov;1966;North America;2;2
?;?;?;RR;787-9;?;2008;?;?;5
?;Air Atlantis;1970;?;DC-9;Jun;1969;?;1;1
?;Italian Air Force;1974;PW;?;Jan;1973;?;2;2
Serbia;?;1975;PW;727;Feb;?;Europe;3;3
?;Air Guinee;1981;?;?;?;1981;Africa;1;?
Mexico;Aeromexico;1974;PW;DC-9;Jan;1973;Central America and Mexico;?;6
?;Continent Air Paris;1989;PW;?;?;1986;Europe;1;?
USA;McDonnell Douglas;?;?;MD-80;?;1989;?;?;1
Singapore;MSA-Malaysia/Singapore A/L;1968;?;707/720;?;?;Southeast Asia;3;?
?;?;?;?;727;?;?;North America;1;1
?;BDS Norway P-8;?;CF;737-800A;Jan;2019;Europe;5;5
Panama;Copa Airlines;2000;?;?;Jan;?;?;4;4
Australia;Trans-Australia Airlines;1969;?;727;?;?;Oceania;1;?
Japan;Sumitomo Corporation;?;CF;737-800;Jul;1996;East Asia;2;2
South Africa;South African Airways;1960;?;707/720;Feb;1958;?;?;3
?;Monarch Airlines;1983;RR;757-200;Feb;1981;Europe;2;2
Turkey;SunExpress Airlines;2016;?;?;Feb;?;?;7;7
Iraq;Republic of Iraq;?;?;737-800;Apr;2008;?;5;5
USA;Aloha Airlines;1970;?;?;?;1968;North America;1;?
USA;NEA Holdings Inc.;1968;?;?;?;1968;North America;?;3
China;?;2017;CF;737-800;May;2013;?;?;?
?;LOT Polish Airlines;1994;CF;737-500;May;1994;Europe;1;1
Bermuda;?;?;CF;?;?;1988;?;?;2
?;Germania;?;?;737-700;Mar;?;Europe;12;?
?;Kuwait Airways;?;GE;?;?;1992;Middle East;1;1
Netherlands;Dutch Caribbean Airlines;1982;PW;?;Aug;?;Europe;2;2
Canada;?;?;PW;707/720;Jan;?;?;1;1
Japan;?;?;PW;727;Jan;?;East Asia;1;?
?;Laker Airways (Bahamas);1977;GE;?;Feb;?;North America;?;1
Canada;Eastern Provincial Airways;1973;PW;737-200;Jan;1973;North America;?;1
?;Aer Lingus;?;PW;737-200;?;1966;Europe;2;2
?;?;?;?;737-800;?;2007;?;?;6
?;Qatar Airways;?;GE;777-300ER;Mar;2011;Middle East;?;3
Senegal;Air Senegal International;2005;CF;?;May;2004;Africa;1;1
South Korea;Korean Air;1975;GE;DC-10;?;1974;?;?;3
?;?;2014;CF;737-800;Dec;2013;?;?;?
Belgium;?;1990;?;?;?;?;Europe;1;?
Jordan;Royal Jordanian;2014;GE;?;?;?;?;1;?
Egypt;?;?;PW;?;Jun;1975;Africa;1;1
Australia;?;1992;CF;737-300;Mar;?;Oceania;?;1
Germany;TUI Group;1982;PW;737-200;?;?;Europe;2;?
?;UTA;1965;PW;?;Jan;?;Europe;2;2
Germany;Condor Flugdienst;1994;PW;?;Mar;?;Europe;?;?
?;SkyEurope;?;CF;?;Jul;2005;?;4;4
South Africa;South African Airways;?;?;727;Jan;1966;Africa;?;2
Germany;dba;1997;CF;737-300;?;1997;?;?;?
?;Malmo Aviation;?;?;?;Mar;1991;?;2;2
USA;Transamerica Airlines;1973;?;?;?;1972;?;1;1
Nigeria;Midway Airlines;?;PW;MD-80;Apr;1988;?;?;?
Sweden;?;1966;?;DC-8;Jan;1965;Europe;1;1
?;?;?;CF;707/720;?;1987;Europe;?;3
United Kingdom;Virgin Atlantic Airways;2014;RR;787-9;Mar;?;Europe;?;?
USA;?;1991;?;767-200ER;May;?;?;1;1
Japan;Japan ASDF Tanker;2006;GE;767-200ER;Jun;2004;East Asia;1;1
Netherlands;KLM Royal Dutch Airlines;1980;?;DC-9;Jan;?;?;2;?
Netherlands;?;?;?;757-200;?;?;?;?;?
?;China Airlines;?;PW;?;Feb;?;Southeast Asia;1;1
?;?;1967;GE;DC-8;?;1965;?;1;1
?;Air Zimbabwe;1987;PW;737-200;Jan;?;?;2;2
?;Eastwind Airlines;?;CF;737-700;Oct;?;?;?;2
Russian Federation;Aeroflot - Russian Airlines;?;GE;?;Feb;?;Europe;3;3
?;Air Afrique;?;?;?;Apr;1979;Africa;?;1
USA;Pacific Southwest Airlines;?;?;?;Jan;1966;North America;1;?
Australia;?;?;?;727;?;1963;?;2;2
Ireland;Pembroke Capital Limited;1998;?;737-300;Mar;1997;?;1;1
?;?;?;?;737-200;Jun;?;?;1;?
?;KE Aircraft Leasing;?;RR;757-200;Apr;1988;North America;2;2
Spain;?;?;GE;DC-10;Jan;1972;?;3;3
?;Olympic Airlines;1968;?;727;Jan;1968;Europe;?;?
Japan;?;?;?;?;?;?;East Asia;?;1
?;?;?;?;?;?;1968;North America;1;1
Vietnam;Vietnam Airlines;?;?;?;?;2002;?;?;2
China;9 Air;?;CF;737-800;May;?;East Asia;4;4
United Kingdom;West Coast Airlines - UK (Inac;1967;?;DC-9;?;1965;Europe;1;?
United Arab Emirates;?;2021;?;737 MAX;?;2021;Middle East;4;4
Algeria;Air Algerie;1974;?;?;?;1974;Africa;1;1
France;Air Charter;1981;PW;727;Mar;?;Europe;2;?
Kazakhstan;SCAT Airlines;?;?;737 MAX;Dec;?;?;1;1
?;Canadian Airlines;1987;?;737-300;?;?;North America;2;2
?;?;?;CF;737-800;?;2002;Europe;?;9
China;?;?;CF;?;?;1998;?;2;?
China;?;?;CF;?;Jan;?;?;3;?
?;?;1981;PW;737-200;?;1978;Europe;?;?
?;Avianca Costa Rica;?;?;?;Aug;1978;Central America and Mexico;?;?
Germany;Deucalion Capital VII Limited;?;GE;777F;Sep;?;Europe;?;?
Russian Federation;?;2017;GE;?;?;2016;?;?;?
Ireland;DAE Aerospace Enterprise;1994;PW;767-300ER;?;1994;Europe;?;1
Iceland;?;2007;CF;737-800;Jan;?;Europe;?;1
?;?;?;PW;MD-80;Mar;1992;Middle East;?;1
Luxembourg;?;2007;RR;747-400F;?;2006;Europe;?;1
?;Transair Sweden;1967;?;727;Nov;?;?;?;?
Ghana;Ghana Airways;?;PW;DC-9;?;1977;Africa;1;?
?;?;1996;GE;?;Oct;1994;?;?;1
?;Balair/CTA;?;?;DC-9;Jan;1969;Europe;1;1
France;Air France;?;?;?;Jan;?;?;?;3
Egypt;Government of Egypt;1974;?;?;Sep;1973;?;?;1
Mozambique;?;1993;PW;?;Aug;1990;?;?;1
Denmark;Sterling Air A/S;1978;?;?;Jan;1978;?;?;1
Japan;Japan Airlines;?;?;DC-8;?;1960;East Asia;1;1
USA;Tigerair;1974;?;727;Apr;?;?;?;2
?;Tassili Airlines;2018;?;737-800;May;?;?;?;3
Sweden;Malmo Aviation;1991;?;MD-80;May;1989;Europe;1;1
?;?;1997;CF;?;?;1996;?;2;2
?;?;?;PW;MD-80;Apr;?;Southeast Asia;?;2
USA;CIT Aerospace LLC;2003;CF;737-700;Mar;?;?;3;?
?;Air Afrique;1966;?;DC-8;?;?;?;?;?
France;?;1992;CF;?;Aug;1987;Europe;?;?
?;Shenzhen Airlines;2009;CF;737-800;Apr;?;East Asia;5;?
?;UTair Aviation;2014;?;737-800;Sep;?;?;?;5
?;?;?;?;787-9;?;2017;East Asia;?;2
Cayman Islands;Bain Capital Griffin Internati;?;?;737 MAX;Aug;2021;?;1;?
China;?;1987;RR;?;?;?;East Asia;?;?
?;LAB;?;PW;727;Aug;1969;South America;1;?
Canada;Dome Petroleum;1980;PW;?;?;?;North America;?;?
?;Turkmenhowayollary Agency;?;CF;737-300;?;?;Central Asia;1;?
Tunisia;?;1972;PW;727;?;1971;?;1;1
Afghanistan;Ariana Afghan Airlines;1968;PW;?;?;1968;?;1;1
USA;Transtar Airlines Corporation;?;PW;MD-80;Apr;1981;North America;4;4
?;Everbright Financial Leasing;?;CF;?;?;2017;East Asia;7;?
Qatar;Qatar Airways;1979;PW;?;Jan;?;?;?;1
Mexico;Mexicana;?;?;DC-10;Jan;1980;?;1;1
Australia;?;1967;?;DC-9;Apr;1965;Oceania;2;2
?;Eastern Air Lines;?;PW;DC-9;Jan;1967;?;?;5
Belarus;?;?;?;?;Jun;2014;Europe;?;3
?;Union Aeromaritime Transport;?;?;?;Nov;1956;Europe;?;?
?;?;?;PW;737-200;?;?;Europe;?;?
?;?;1976;PW;DC-9;Oct;1976;?;?;2
China;?;?;CF;737-300;Oct;?;?;?;?
?;?;1977;PW;?;Feb;1977;?;2;2
Romania;Socialist Republic of Romania;1979;PW;?;Mar;1979;?;1;1
Canada;Transair (Inactive);1974;PW;?;?;?;?;?;?
?;?;2020;?;777F;May;?;?;2;2
?;?;1978;?;737-200;?;?;?;1;?
China;Hainan Airlines Holding;2008;CF;?;?;?;?;3;3
?;?;?;PW;DC-9;Mar;1970;?;5;5
India;BDS Indian Navy P-8I;?;CF;737-800A;Mar;2017;?;?;1
USA;Delta Air Lines;1965;?;?;Jan;1965;?;1;?
?;BWIA;?;?;DC-9;?;?;?;2;?
?;Air Europa;2011;CF;737-800;Mar;2006;?;1;1
?;SMBC Aviation Capital;?;CF;737-800;Mar;?;?;?;?
?;?;1998;CF;737-300;Sep;1998;North America;2;?
?;Quebecair;1981;PW;?;Dec;?;North America;1;1
USA;?;?;PW;DC-9;?;?;?;?;?
USA;Braniff Airlines;1979;?;747-200;?;?;North America;1;?
USA;Reno Air;1996;RR;MD-90;Apr;1996;North America;1;1
Iraq;Iraqi Airways;1976;?;?;Jan;1975;Middle East;1;1
Honduras;?;1974;PW;737-200;Nov;1973;Central America and Mexico;?;1
Ireland;?;?;?;787-9;Jun;2017;?;1;?
USA;Capitol Air;?;?;DC-8;Jan;1968;?;?;1
Germany;Air Berlin;2000;?;?;?;?;?;?;4
United Kingdom;Air Europe;?;?;?;?;1980;?;2;2
China;Jade Cargo International;2007;GE;747-400ERF;Aug;2005;?;?;?
Israel;MG Aviation Limited;?;RR;?;?;?;Middle East;?;?
Romania;?;1974;?;707/720;Mar;1973;?;2;2
?;Juneyao Air Co. LTD.;2018;GE;787-9;Feb;?;?;3;?
Nigeria;Federal Government of Nigeria;1982;PW;?;?;1982;?;?;1
USA;Business Aerotech;1971;?;727;Nov;1970;North America;1;1
United Kingdom;?;?;CF;?;?;?;Europe;?;?
?;?;1975;PW;?;Jul;?;?;?;?
Pakistan;Pakistan International Airline;?;GE;?;Jan;1980;?;1;1
Ecuador;TAME;?;?;727;Sep;?;South America;1;1
?;?;2002;?;?;Dec;2000;Central Asia;?;?
?;BDS USAF Tanker Program;?;PW;767-2C;Jan;2017;North America;?;7
?;?;?;CF;737 MAX;?;?;North America;9;9
Belgium;Brussels Airlines SA/NV;?;?;737-300;?;1995;Europe;?;?
USA;Pro Air;?;CF;737-400;Jun;1997;North America;1;?
Luxembourg;?;?;PW;737-200;?;1977;Europe;?;1
Ireland;Avia Capital Leasing;2014;CF;?;?;?;Europe;?;5
Malta;?;1987;PW;737-200;Aug;1986;?;2;?
?;Korean Air Force Peace Eye;?;CF;737-700W;Jun;2005;North America;?;1
China;?;?;?;737-300;Apr;?;?;1;1
?;?;1980;?;737-200;Dec;1978;Europe;?;?
Japan;?;?;GE;?;Oct;?;?;?;?
?;Australian Wedgetail;2002;?;737-700W;Oct;?;?;1;1
?;Itel Air;1979;?;?;?;1978;?;1;?
Taiwan;?;?;GE;?;Feb;?;Southeast Asia;?;1
?;?;1965;?;707/720;Jan;1965;North America;2;?
USA;AirCal;1970;?;737-200;?;1969;North America;1;1
?;Luxair;1977;?;737-200;Jan;1977;Europe;?;1
?;Pacific Air Lines;1966;?;727;?;1965;?;2;2
China;?;1985;PW;737-200;?;1985;?;?;?
USA;International Lease Finance Co;1994;?;737-400;Jan;1990;?;1;1
Belgium;SABENA Aerospace;1970;PW;747-100;Jan;?;Europe;2;2
?;?;1982;?;?;Apr;?;Southeast Asia;?;?
France;?;1990;CF;737-500;?;1987;?;1;1
?;CP Air;1969;?;737-200;Feb;1967;North America;1;1
United Kingdom;British Airways;1971;PW;?;Jan;1970;Europe;?;?
Japan;Japan Asia Airways;1988;PW;?;?;?;East Asia;?;1
?;Lauda Air;?;PW;767-300ER;?;?;?;?;1
USA;Wien Air Alaska;1968;PW;737-200;Jan;1966;?;1;1
?;?;?;?;737-900ER;May;2015;Southeast Asia;?;?
?;?;?;PW;707/720;Jan;1975;?;?;1
?;Virgin Australia;?;?;?;Mar;2007;Oceania;3;3
?;Royal Thai Air Force;?;?;?;Jul;1988;Southeast Asia;?;1
United Kingdom;?;1997;PW;MD-80;Aug;1996;Europe;2;?
USA;Hawaiian Airlines;1975;PW;DC-9;Feb;?;North America;?;?
USA;?;?;?;DC-8;Jan;?;North America;1;1
USA;Southwest Airlines;?;CF;737-700;Jan;1998;?;?;?
United Kingdom;?;?;CF;737-400;Apr;1990;Europe;1;?
Switzerland;?;1976;?;DC-9;Feb;?;?;1;1
?;Air Asia Company;?;PW;727;Feb;1966;?;1;1
USA;Northwest-Merged w Delta;2002;PW;747-400;?;?;North America;?;?
?;?;2019;?;737-800;Feb;2017;Europe;?;?
?;?;2000;RR;?;May;?;Europe;3;?
Tanzania United Republic of;?;1978;PW;?;Mar;1978;?;1;?
India;?;2006;CF;?;Feb;?;South Asia;4;4
?;Emirates;?;GE;777-300ER;Apr;2010;?;12;12
Spain;?;?;?;DC-9;?;1975;?;4;4
Italy;?;?;?;?;?;1967;Europe;?;2
?;?;?;CF;?;Jun;1983;Middle East;?;4
?;Singapore Airlines;1992;PW;747-400;Jan;1990;Southeast Asia;2;2
?;?;2019;?;?;Mar;2017;?;?;?
?;Aeropostal;1968;PW;?;Mar;?;South America;?;1
?;WestJet;?;CF;737-800;?;2004;North America;?;4
?;Republic of Iraq;?;CF;?;?;?;?;?;?
USA;Polaris Aircraft Leasing;?;PW;MD-80;?;1979;North America;?;1
USA;?;?;CF;737-800;Nov;?;North America;?;?
?;CALC Aircraft Assets Limited;?;?;787-9;?;?;Southeast Asia;1;1
USA;?;2001;?;?;Dec;?;North America;2;?
?;Malaysia Airlines;?;GE;?;Jan;1989;?;1;1
USA;?;1977;?;DC-10;?;?;North America;2;2
Belgium;?;1997;CF;?;Apr;1996;?;2;2
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;PW;737-200;Feb;?;?;?;1
United Kingdom;British Airways;1965;PW;707/720;?;1965;?;2;2
Ireland;?;1998;CF;737-500;Mar;1997;Europe;2;2
?;Air Astana;2013;?;?;?;2012;?;?;2
Mexico;Mexicana;?;PW;?;Feb;1974;Central America and Mexico;3;3
?;Orion Airways;1985;?;737-300;Jun;?;Europe;?;?
USA;Tigerair;?;PW;?;Sep;1972;North America;2;2
?;Norwegian Air Shuttle;2016;CF;?;Jan;2012;?;10;10
Bangladesh;?;2011;GE;?;Apr;?;South Asia;2;?
?;Federative Republic of Brazil;?;?;737-200;?;?;South America;?;?
USA;Jackson Square Aviation;2014;?;737-800;Jan;?;North America;?;?
?;Bonanza Airlines;1966;PW;DC-9;?;1963;?;?;2
?;?;1991;CF;737-300;May;?;?;?;1
?;?;2011;?;737-800;Mar;?;?;1;1
Canada;Eldorado Aviation;?;?;737-200;Aug;1979;?;?;1
?;China Airlines;1980;?;747-200;Jan;?;Southeast Asia;?;?
United Kingdom;?;1982;?;737-200;?;1981;?;2;2
Azerbaijan;?;2016;GE;747-8F;Feb;2015;?;1;1
China;?;?;?;737-300;Oct;?;East Asia;1;?
Ireland;CDB Financial Leasing;2019;CF;737 MAX;Sep;2018;?;1;1
Finland;?;1981;?;?;?;?;Europe;?;1
?;?;1997;CF;737-300;Oct;1996;North America;4;4
Canada;Pacific Western Airlines;1970;PW;?;Apr;?;?;?;1
Germany;?;?;CF;737-700;Jan;1995;?;?;2
?;Olympic Airlines;1968;PW;707/720;Jan;1968;?;?;?
South Africa;Comair Limited;2012;?;737-800;?;?;Africa;4;?
Israel;EL AL Israel Airlines;1979;PW;?;Jan;1979;Middle East;?;?
France;?;?;?;?;?;1989;?;?;?
?;Jet Airways;?;CF;737-900;Mar;?;South Asia;1;1
USA;North Central Airlines;1977;?;DC-9;Mar;1975;North America;?;3
?;?;2016;?;737-800;?;2007;Europe;1;1
Australia;BDS Australia P-8;?;CF;737-800A;Jan;?;?;3;3
France;AOM French Airlines;1994;?;?;?;?;?;4;?
?;Irish Aerospace;?;?;?;Sep;1986;Europe;2;2
?;Aviation Capital Group;2013;?;737-800;?;2008;?;4;?
?;Sudan Airways;?;?;707/720;?;?;?;2;2
?;?;?;GE;DC-10;Nov;1983;Africa;?;?
Ethiopia;Ethiopian Airlines Group;?;PW;707/720;Jan;1965;?;?;?
Liberia;?;1978;PW;737-200;?;1978;Africa;1;?
Peru;FAUCETT;?;?;?;Apr;1968;South America;1;?
?;British Caledonian Airways;1977;GE;DC-10;Jun;?;Europe;?;2
Gabon;?;1978;GE;747-200;Apr;1977;Africa;?;?
?;Midwest Airlines Inc.;?;BR;717-200;?;2002;?;11;?
?;FedEx Express;2018;GE;777F;Jan;?;?;1;1
?;?;2010;GE;767-300ER;?;2007;?;?;1
Malaysia;CALC Aircraft Assets Limited;?;GE;787-9;?;?;?;?;?
USA;American Flyers Airlines;?;?;?;?;?;?;2;2
Norway;?;?;PW;737-200;Sep;1971;Europe;2;?
?;?;?;PW;DC-9;Feb;1978;North America;?;?
?;?;1992;RR;757-200;Apr;?;?;?;1
USA;NEA Holdings Inc.;1967;PW;DC-9;?;1966;?;1;?
?;Jet Airways;2014;CF;?;Jan;2012;South Asia;4;?
Mauritius;?;?;GE;?;Jan;?;?;2;2
?;Syrianair;1976;?;?;?;1974;Middle East;?;2
?;?;?;?;?;?;?;?;2;2
Switzerland;Swiss International Air Lines;2018;?;777-300ER;Apr;?;Europe;1;1
Israel;Arkia Israeli Airlines;1983;?;737-200;Jun;1981;Middle East;2;?
Switzerland;Swiss International Air Lines;2017;GE;?;Apr;2015;?;2;2
USA;?;?;?;737-300;Jan;1990;North America;1;1
Kuwait;Kuwait Airways;1976;PW;737-200;Apr;1975;Middle East;1;1
State of Libya;Buraq Air;2006;CF;737-800;Nov;?;?;2;2
China;?;2013;CF;737-800;?;?;?;?;2
China;?;1994;CF;?;Apr;?;?;3;3
?;Midland Montagu Leasing;1980;PW;?;?;1979;Europe;1;?
Netherlands;Sojitz;?;RR;757-200;?;1988;Europe;?;?
Thailand;Air Siam;1974;GE;?;?;?;Southeast Asia;?;?
?;Nigeria Airways;?;GE;DC-10;Apr;1988;?;1;1
?;PLUNA;1982;?;737-200;?;?;South America;?;3
USA;?;?;PW;?;Nov;1968;North America;1;?
China;China Eastern Airlines;2012;?;737-700;Feb;2008;East Asia;2;?
?;?;?;PW;?;?;1966;Middle East;3;3
USA;FAA;1961;PW;707/720;Jan;?;North America;?;?
?;Xiamen Airlines;2001;RR;757-200;?;2001;East Asia;1;1
?;China Northern Airlines;1985;PW;?;Jun;1985;East Asia;2;2
?;Vingreiser AS;?;PW;MD-80;?;?;Europe;2;?
?;Pacific Air Lines;?;PW;727;?;?;North America;?;1
Brazil;?;?;?;777-300ER;Feb;?;?;?;4
?;German Air Force;1968;PW;707/720;?;?;?;?;4
China;?;2017;CF;?;?;2014;East Asia;?;2
?;Xiamen Airlines;2002;RR;?;?;2001;?;1;1
USA;?;?;?;?;Feb;1966;North America;1;?
?;?;1979;?;737-200;?;1979;North America;?;1
Taiwan;UNI Airways;1996;?;MD-90;May;?;?;1;1
Argentina;AUSTRAL - Cielos del Sur;?;PW;?;Dec;1978;South America;3;3
?;Royal Air Maroc;?;CF;?;?;?;Africa;?;?
?;Air Tahiti Nui;2019;GE;787-9;Apr;2015;Oceania;?;?
USA;?;1968;?;?;Jan;?;?;1;1
China;?;?;?;?;Mar;2013;East Asia;?;4
China;Okay Airways Company Limited;?;CF;737-800;?;?;East Asia;?;?
?;Midway Airlines;1987;?;?;Mar;1986;?;3;?
Ukraine;Ukraine International Airlines;1999;?;737-300;?;1997;Europe;1;?
?;?;1988;?;DC-10;Feb;1987;?;1;1
?;Pan Am World Airways;?;PW;747-100;?;1969;?;?;1
?;Dominicana Airlines;1972;PW;727;?;1972;Caribbean;?;?
Taiwan;?;1997;?;?;?;?;Southeast Asia;?;1
?;?;?;?;?;?;2010;Europe;2;2
Iraq;?;1976;PW;727;Jan;1975;Middle East;3;3
Venezuela;?;?;PW;DC-9;Jun;1967;South America;1;1
?;Swissair;1960;PW;DC-8;?;1956;?;?;2
?;Arkia Israeli Airlines;?;RR;757-300;?;1998;Middle East;?;2
Russian Federation;Volga-Dnepr UK Ltd;2013;?;?;?;?;Europe;?;?
?;?;1998;CF;BBJ;?;1996;North America;?;1
?;Jet Lite;2009;?;737-800;?;?;?;1;?
Taiwan;?;?;PW;?;May;1993;?;2;?
Canada;Quebecair;1980;?;?;Feb;?;?;2;2
Nepal;?;1988;RR;?;?;?;South Asia;1;?
Japan;?;1966;PW;727;?;1965;East Asia;2;?
USA;United Airlines;1997;PW;747-400;?;1996;?;?;2
?;?;1970;PW;DC-9;Apr;?;Africa;1;1
Costa Rica;Avianca Costa Rica;1980;?;727;?;1978;?;1;1
?;Germanwings GmbH;1989;?;MD-80;Sep;?;Europe;?;4
?;Mitsui & Co.;1992;GE;MD-11;Dec;?;East Asia;?;2
?;?;2016;CF;?;?;2016;East Asia;1;1
China;?;2015;CF;737-800;Dec;2013;East Asia;4;4
USA;?;1988;?;?;Jan;1986;?;3;?
?;TUI Travel PLC;1995;?;?;Jan;1993;Europe;1;1
USA;?;2019;CF;737-800A;Jan;2018;North America;4;4
USA;PACE Airlines;1968;?;737-200;Jan;1966;North America;6;6
?;?;2011;CF;?;Dec;2009;?;2;2
Jersey (UK);Ardennes Epsilon;1989;?;MD-80;?;1988;?;2;?
Syrian Arab Republic;Syrianair;1976;?;727;Dec;?;?;3;?
USA;?;2001;?;737-800;May;2000;North America;?;?
Ireland;Avolon - Ireland;?;?;?;?;?;Europe;7;7
Russian Federation;Aeroflot - Russian Airlines;2013;GE;777-300ER;Feb;2011;Europe;?;2
?;?;?;?;737-800;?;2015;?;5;?
?;Turkish Airlines;?;?;737-800;Feb;?;Europe;2;?
France;Union Aeromaritime Transport;?;PW;DC-8;Dec;1956;Europe;?;?
?;?;?;?;747-400M;Jan;?;Southeast Asia;1;1
?;Ghana Airways;?;?;?;Feb;1983;?;?;1
?;?;?;?;?;?;?;North America;5;5
Japan;?;?;?;777F;?;2018;?;?;?
?;buzz;?;?;737-400;?;1987;?;?;?
Bolivia;?;1978;?;727;?;?;South America;2;2
Singapore;Scoot PTE LTD;2015;?;?;Oct;?;Southeast Asia;4;4
?;?;1973;?;?;?;1972;North America;?;1
USA;DHL;2021;?;777F;Mar;?;North America;2;2
USA;Altavair LLC;?;GE;747-400ERF;Jun;?;?;1;1
United Kingdom;?;1992;?;?;Feb;1987;Europe;?;1
Belgium;Sobelair;?;?;737-200;Aug;?;Europe;2;2
Germany;?;1989;?;?;Dec;1988;?;?;1
USA;?;?;?;707/720;?;?;?;3;?
Bermuda;Novel Leasing;1997;CF;737-300;?;1997;Caribbean;1;?
Switzerland;Noga Export Import;1981;?;737-200;?;?;Europe;?;?
?;CDB Aviation;2016;CF;?;?;2014;?;?;?
South Korea;?;?;GE;747-400F;Feb;1998;?;1;?
?;Aeromaritime;1990;PW;767-200ER;Jan;1989;Europe;?;2
Zambia;Zambia Airways;1976;PW;737-200;?;1975;Africa;?;1
?;DHL International;?;?;767-300F;?;2007;Europe;3;?
China;Hebei Airlines Company LTD;2016;CF;737-800;?;2013;?;?;?
USA;Western Airlines;1960;PW;707/720;Jan;?;?;1;?
?;Japan ASDF Tanker;2005;GE;767-200ER;?;2003;?;?;?
?;?;2018;CF;?;Jun;2015;Europe;5;?
?;?;1983;PW;?;May;1980;?;?;?
Sweden;Transair Sweden;?;PW;727;?;?;?;1;?
?;AirTran Airways (Merged with S;?;?;737-700;?;2005;?;2;2
Norway;SAS Norway;1977;PW;737-200;Feb;1977;Europe;1;1
USA;?;2022;?;737 MAX;?;2021;?;?;?
?;?;?;CF;737-300;Jan;1985;?;1;?
?;?;?;PW;?;May;1972;Europe;?;1
Germany;Air Berlin;2002;CF;?;Feb;2001;?;?;?
Russian Federation;BLF Ltd.;?;CF;737-800;?;?;Europe;2;2
?;Middle East Airlines;?;?;707/720;Aug;?;?;2;?
China;Air China;1999;PW;747-400M;Jan;1997;?;1;1
Thailand;?;2001;GE;747-400;Feb;?;?;?;?
India;?;?;CF;?;Feb;2005;?;6;?
USA;Pacific Southwest Airlines;1966;?;727;Jan;?;North America;?;?
