?;nm0711864;Home Alone;1990;493144;7.6;tt0099785
Erin Darke;nm3520615;?;2014;11796;?;?
?;?;Drop Dead Gorgeous;1999;32868;6.6;tt0157503
Craig Robinson;nm0732497;Zack and Miri Make a Porno;2008;172516;6.5;tt1007028
Toni Collette;?;The Efficiency Expert;1991;?;6.2;tt0102969
Rosario Dawson;nm0206257;Eagle Eye;2008;177151;?;tt1059786
Mark Lester;?;What the Peeper Saw;1972;687;?;tt0067489
Stephen Rea;nm0001653;Michael Collins;1996;?;7.2;tt0117039
Luke Perry;nm0000580;?;2017;161;?;tt3122608
Bette Davis;nm0000012;Thank Your Lucky Stars;1943;1598;7.0;?
?;nm0007814;Blade Runner 2049;2017;471777;8.0;tt1856101
Helen McCrory;nm0567031;4.3.2.1.;?;10375;5.8;?
Donal Logue;?;The Size of Watermelons;?;207;?;tt0117660
Geraldine Chaplin;nm0001036;The Broken Key;2017;319;?;tt4656810
Jerry Stiller;nm0005467;Chump Change;2000;361;5.6;tt0208050
Will Peltz;nm3816797;Time Freak;2018;7270;5.8;tt6769280
Gerard Depardieu;nm0000367;Bogus;1996;6217;?;?
Julian Richings;nm0724995;Polar;?;77205;6.3;tt4139588
?;nm0129538;Gun;2010;3604;3.8;tt1560954
Laura Fraser;nm0292182;The Man in the Iron Mask;1998;157914;?;tt0120744
Janet Jones;?;Grease 2;1982;33185;4.4;tt0084021
?;nm0608378;Humdinger;2011;1771;?;tt1807081
Jonathan Sadowski;?;She's the Man;2006;147111;?;tt0454945
Frances O'Connor;nm0640323;Jayne Mansfield's Car;2012;2945;6.3;tt1781840
?;nm2570429;Anonymous;?;39396;6.9;?
Carmen Electra;nm0001182;Uptown Girls;?;35471;6.2;?
?;?;Diary of a Telephone Operator;1969;132;5.7;?
Hugh O'Conor;?;The Bachelor Weekend;2013;4209;6.1;tt2573858
Paul Anderson;nm2167957;Legend;?;160913;6.9;?
Rod Steiger;nm0001768;The Player;?;55376;7.5;?
?;nm4089170;Behind the Album: The Performances;2017;199;9.1;tt7318364
Joan Blondell;nm0000951;Stay Away Joe;1968;1126;4.8;tt0063643
Dan Butler;nm0124873;?;1990;3394;7.3;tt0100046
?;nm1291974;The TV Set;2006;5551;6.5;tt0473709
Ahna O'Reilly;nm1501738;?;2019;?;7.3;tt9608818
?;?;When a Man Falls;2007;1246;5.1;tt0468965
?;nm1544650;Jarhead;2005;176665;7.0;tt0418763
Takashi Miike;nm0586281;Neighbour No. 13;2005;1174;6.4;tt0443205
?;nm0740383;?;2005;?;7.1;tt0434124
?;nm0001077;?;1995;11723;?;tt0113451
Laura Harris;?;The Privileged;2013;134;4.5;tt2582624
Marg Helgenberger;nm0001339;Columbus Day;2008;3258;5.3;tt1015976
Anthony James;?;World Gone Wild;1987;783;5.1;?
Robert Duvall;nm0000380;?;1968;2954;6.5;tt0062883
Jean-Claude Van Damme;nm0000241;?;2012;3297;3.1;tt2040578
?;nm0427963;Pucked;?;1070;?;tt0407038
Kevin Pollak;?;The Usual Suspects;1995;?;8.5;tt0114814
Harris Yulin;?;Clear and Present Danger;1994;90794;6.9;tt0109444
Didi Conn;nm0174883;Grease 2;1982;33185;4.4;?
Fran Drescher;nm0000376;Santa's Slay;2005;9232;5.4;tt0393685
Teyonah Parris;?;A Picture of You;2013;217;6.3;tt2351098
Nasim Pedrad;nm1840659;Corporate Animals;2019;2704;4.3;tt8366502
Frank Grillo;nm0342029;Homefront;2013;110490;6.5;tt2312718
Isabella Rossellini;nm0000618;?;2010;3425;6.3;tt1441373
?;nm0002017;Somewhere in the Night;?;2517;7.1;tt0038965
?;nm0635139;Turbulence 2: Fear of Flying;1999;2057;?;tt0192701
Sybil Danning;?;Chained Heat;1983;2082;5.0;?
?;nm0827170;Possession;2002;12903;6.3;tt0256276
Jaime Lorente;nm7931969;Gun City;2018;3404;6.3;tt7104984
?;?;Crush Proof;1998;192;6.0;tt0177668
Ving Rhames;nm0000609;Rosewood;1997;7496;7.2;tt0120036
Will Sasso;nm0766005;Homeward Bound II: Lost in San Francisco;1996;13893;6.0;?
Nicholas Brendon;nm0107183;Big Gay Love;?;177;5.0;tt2573206
Melora Walters;nm0001828;Sex Death and Bowling;2015;340;5.4;tt3250032
Cassandra Lee Morris;nm0606422;?;2009;665;6.9;tt1468322
Christopher Lambert;nm0000483;?;1984;17791;6.4;?
Kat Dennings;nm0993507;Raise Your Voice;2004;?;5.9;tt0361696
?;?;Disclaimer;2019;252;4.3;tt8338930
Denny Miller;?;The Gravy Train;1974;354;6.6;tt0071575
David Lynch;nm0000186;The Elephant Man;1980;222480;8.1;tt0080678
?;?;The Boys in the Band;2020;12057;?;tt10199914
Gary Cole;?;Cry Wolf;2005;?;5.8;tt0384286
?;nm0001744;21 and a Wake-Up;2009;?;5.5;tt1268161
?;nm0943978;Point Blank;?;18633;7.3;tt0062138
?;?;Adam & Steve;?;2982;?;tt0372122
Terry Kiser;?;Pet Shop;?;377;4.4;tt0110818
Sigourney Weaver;?;?;2004;244673;?;tt0368447
Simon Callow;?;Viceroy's House;?;7024;6.7;tt4977530
Albert Finney;?;A Good Year;?;89367;7.0;tt0401445
Jon Abrahams;nm0009016;Standing Still;2005;2236;?;?
Ike Barinholtz;nm0054697;The Shaft;2001;?;4.6;tt0247303
Alan Cumming;nm0001086;Nicholas Nickleby;2002;11781;?;tt0309912
Ryan Potter;?;Throne of Elves;2017;1180;6.1;tt5425264
Kurt Fuller;nm0298281;No Holds Barred;1989;5989;4.4;tt0097987
Will Ferrell;nm0002071;Curious George;2006;15646;6.5;tt0381971
Michael Eklund;nm1002664;Hunt to Kill;?;6385;5.2;?
Noah Taylor;nm0852965;Woundings;1998;332;4.0;tt0144018
Priscilla Barnes;nm0055733;?;2010;552;5.0;?
?;nm0000902;Home Sweet Hell;2015;14462;5.5;?
?;nm0294067;Eat the Rich;1987;1253;?;?
Gabriel Byrne;nm0000321;Hereditary;?;?;?;?
Jack Nicholson;nm0000197;The Bucket List;2007;232286;7.4;?
Maury Chaykin;?;Iron Eagle II;1988;?;?;tt0095382
Nikolaj Coster-Waldau;?;Shot Caller;2017;?;7.3;?
Sasha Roiz;nm1501388;Extraction;2012;11593;6.5;tt1757746
Manuel Garcia-Rulfo;nm2636310;Bless Me Ultima;2012;?;6.4;tt1390398
Edie McClurg;?;Changing Hearts;2002;443;5.9;tt0303860
Rock Hudson;nm0001369;The Ambassador;?;?;5.4;tt0086884
Clu Gulager;?;Chattanooga Choo Choo;?;294;5.1;tt0087041
Scott Bakula;nm0000836;Lord of Illusions;1995;14980;6.1;tt0113690
Emile Hirsch;nm0386472;All Nighter;?;6450;5.8;?
Yaphet Kotto;nm0001433;Freddy's Dead: The Final Nightmare;1991;?;?;?
Abby Miller;?;?;2010;?;6.3;tt1200274
Katharine Isabelle;nm0410622;Everything's Gone Green;?;1978;6.1;tt0461946
Richard Widmark;nm0001847;?;?;884;?;tt0046398
Zoe Margaret Colletti;nm2292661;?;2018;24958;6.8;tt5929754
Sam Huntington;nm0403134;Second Nature;2016;?;4.9;?
Sarah Silverman;nm0798971;School of Rock;2003;272278;7.1;tt0332379
Michael Caine;?;?;1966;5390;7.1;tt0060445
Johnny Flynn;nm1926865;Clouds of Sils Maria;?;27896;6.7;tt2452254
Chad Allen;nm0020354;What Matters Most;2001;193;6.3;tt0266041
Andy Garcia;?;Smokin' Aces;?;139039;6.7;tt0475394
Sylvia Kristel;nm0000482;The Concorde... Airport '79;1979;5736;4.5;tt0078740
Alan Hale Jr.;nm0001308;?;?;1281;6.3;tt0051114
Paula Newsome;nm0628420;Guess Who;2005;40678;5.9;tt0372237
?;nm0198925;RoboCop 2;1990;81826;5.8;tt0100502
Scott Speedman;nm0005454;xXx: State of the Union;2005;67691;4.5;tt0329774
Brian Tee;?;What Planet Are You From?;2000;9079;5.6;tt0181151
Alistair Petrie;nm0677944;?;2017;5052;6.0;tt5153236
Danielle Savre;nm1642290;?;2007;?;6.6;tt0449018
Anna Hutchison;nm0404307;Cup of Love;?;570;5.2;?
Bronson Pinchot;nm0001621;?;1989;1243;?;tt0098276
?;nm0000403;Lake Placid;1999;55488;?;tt0139414
Patrick Warburton;nm0911320;Joe Somebody;2001;10038;5.5;tt0279889
Hugo Weaving;nm0915989;The Interview;1998;8057;7.1;tt0120714
?;nm0359430;The Moon-Spinners;?;2299;6.7;tt0058371
?;nm0001720;?;2012;270;4.3;tt2273673
Diane Ladd;nm0002663;AmeriGeddon;2016;1316;3.4;tt4059702
Romany Malco;nm0539082;Think Like a Man Too;2014;19885;5.8;?
?;nm0001119;The Intruder;1975;135;4.6;tt6299592
Peter Fonda;nm0001228;The Young Lovers;1964;152;5.6;tt0058763
?;nm0002023;Happy Birthday to Me;1981;8452;6.1;tt0082498
Kyle Bornheimer;nm1531180;Blades of Glory;2007;159093;6.3;?
Sylvia Hoeks;nm1679778;The Girl in the Spider's Web;?;42581;6.1;tt5177088
Troy Donahue;nm0001148;The Monolith Monsters;1957;2895;6.4;?
?;nm0202966;Don't Pass Me By;2013;101;5.4;tt1985064
Jennifer O'Neill;nm0642198;The Prince and the Surfer;1999;263;?;?
Ned Dennehy;nm0219329;?;2012;?;4.5;tt1986953
Peter Sarsgaard;nm0765597;The Magnificent Seven;2016;186941;6.9;tt2404435
Paulette Goddard;nm0002104;Duffy's Tavern;1945;175;5.9;tt0037662
Zasu Pitts;nm0686032;Make Me a Star;1932;475;6.4;tt0023175
M.C. Gainey;?;Geronimo: An American Legend;1993;9605;6.5;tt0107004
Clifton James;nm0416378;The Biscuit Eater;?;359;?;?
?;nm0152430;What's the Worst That Could Happen?;2001;15162;5.5;?
Michele Hicks;nm0382920;Deadly Little Secrets;2002;?;4.1;tt0253028
Bradley Whitford;?;Adventures in Babysitting;1987;?;7.0;tt0092513
?;?;A Child Is Waiting;1963;?;7.2;?
Don Cheadle;nm0000332;The Meteor Man;1993;7754;5.2;tt0107563
Rodney Dangerfield;nm0001098;Ladybugs;1992;?;5.5;tt0104670
?;nm0923984;Sam the Man;?;185;4.9;tt0196068
Ian McKellen;?;?;1993;?;?;tt0107362
Lela Rochon;nm0005375;?;1986;1206;4.2;?
Federico Fellini;nm0000019;Roma;1972;11831;?;tt0069191
Julian Sands;nm0001696;?;1985;183;?;tt0088679
Mare Winningham;nm0001858;Mirror Mirror;2012;84638;5.6;tt1667353
Sienna Guillory;nm0347149;The Big Bang;?;6842;5.4;tt1307873
Bob Balaban;?;Three to Tango;?;18391;6.0;tt0144640
Montgomery Clift;nm0001050;?;1959;13981;7.6;tt0053318
Dolly Parton;nm0000573;Steel Magnolias;1989;48413;7.3;?
?;nm0494069;The Price of Success;2017;?;5.8;tt6194540
?;nm0869728;Dead Heat;1988;6954;6.1;tt0094961
Billy Brown;?;The Lost World: Jurassic Park;1997;382490;?;tt0119567
?;?;Passport to China;1960;?;4.9;?
John Hurt;nm0000457;Romeo.Juliet;1990;183;6.6;tt0100512
?;nm0000492;Palindromes;2004;12080;6.7;tt0362004
Geraldine Page;nm0656183;Sweet Bird of Youth;1962;6975;7.3;tt0056541
Owen Wilson;nm0005562;How Do You Know;?;?;?;tt1341188
Don Ameche;nm0000747;The Three Musketeers;?;509;?;tt0032028
?;nm0390285;?;1996;115;?;tt0117518
Matt Lintz;nm3292692;Free State of Jones;2016;?;6.9;tt1124037
?;nm0001450;?;1952;320;5.2;tt0044936
?;nm0233949;Mission of Honor;2018;?;5.9;?
Illeana Douglas;nm0001152;Flypaper;1999;654;?;tt0132165
Daniel Dae Kim;nm0196654;Hellboy;2019;?;?;tt2274648
Fred MacMurray;nm0534045;Star Spangled Rhythm;1942;522;6.6;tt0035379
Chris Diamantopoulos;nm0224565;The Three Stooges;2012;30146;5.1;tt0383010
?;nm0001199;We're Talkin' Serious Money;1992;163;5.8;tt0108528
Bud Cort;?;Made;2001;?;6.4;tt0227005
Michael Gough;?;?;1967;1940;5.3;?
Kenneth Welsh;?;The Exorcism of Emily Rose;?;120620;?;tt0404032
Elliott Gould;nm0001285;The Muppets Take Manhattan;1984;19708;6.9;tt0087755
Toby Stephens;nm0827170;13 Hours;2016;121630;7.3;tt4172430
Neve Campbell;nm0000117;Partition;2007;?;6.9;tt0213985
Nick Kroll;nm1802209;The House;2017;?;5.6;tt4481514
Leslie Caron;nm0001989;?;2000;178897;?;?
Helen Mirren;nm0000545;A Midsummer Night's Dream;1968;677;6.4;?
?;nm0710447;?;2015;1438;?;?
Jenna Fischer;nm0278979;A Little Help;2010;3200;5.6;tt1319722
Stephen McKinley Henderson;nm0376610;All At Once;2016;304;6.0;?
Jeff Bridges;nm0000313;?;2005;6170;6.3;tt0405163
Carmen Ejogo;nm0252238;?;2017;256884;6.4;tt2316204
Sandahl Bergman;nm0000922;Stewardess School;?;1206;?;tt0094037
Natalie Mendoza;nm0413238;?;?;20012;6.2;tt0345061
Steve Antin;nm0031078;Inside Monkey Zetterland;1992;303;5.4;tt0107220
Nana Visitor;nm0000684;Swing Vote;?;17822;6.1;tt1027862
?;nm2794962;Barely Lethal;2015;20223;5.4;tt1731701
?;nm0005212;Richard III;1995;13860;7.4;tt0114279
Matt Winston;nm0935616;Crocodile Dundee in Los Angeles;2001;23621;?;tt0231402
Tiffany Haddish;nm1840504;Phineas and Ferb the Movie: Candace Against the Universe;?;?;7.2;tt1817232
Jon Oigarden;nm0960276;Bloody Angels;1998;459;?;tt0157411
Barbara Billingsley;?;Going to the Chapel;1988;100;6.2;tt0095234
Stephen Furst;nm0299122;The Unseen;1980;1550;5.3;tt0083261
Xavier Dolan;?;Good Neighbors;2010;5113;5.8;tt1576440
Maiara Walsh;nm2118666;Chasing the Rain;2020;163;4.3;?
Ma Dong-seok;nm3011350;?;2009;170;6.0;tt1560154
Jasmine Guy;nm0004982;Diamond Men;?;1553;7.0;?
Debi Mazar;nm0000529;Inside Monkey Zetterland;1992;303;5.4;tt0107220
Steven Soderbergh;nm0001752;Waking Life;2001;61085;7.8;tt0243017
Ryan O'Neal;nm0641939;Zero Effect;1998;13861;6.9;tt0120906
?;nm0817748;The Rollicking Adventures of Eliza Fraser;1976;163;?;?
Gwyneth Paltrow;nm0000569;Avengers: Endgame;2019;?;8.4;tt4154796
Anne Ramsey;nm0001649;For Pete's Sake;1974;?;6.3;tt0071514
?;nm0754942;The Drum;1938;774;6.4;tt0030082
Viveca Lindfors;nm0511798;Brainstorm;1965;497;6.7;tt0058990
Anne Bancroft;nm0000843;Demetrius and the Gladiators;1954;3433;6.6;tt0046899
?;nm0000063;Somebody to Love;1994;665;5.4;?
Kane Hodder;nm0387987;Friday the 13th Part VII: The New Blood;1988;33198;5.3;tt0095179
?;nm0652663;See This Movie;2004;489;5.4;tt0382966
Belinda Stewart-Wilson;nm0829134;The Inbetweeners 2;2014;41534;6.4;tt3097204
Vanessa Paradis;?;French Women;2014;2103;5.3;?
?;nm0498046;Life as We Know It;2010;123824;6.5;tt1055292
?;nm0675490;Mrs. Pollifax-Spy;1971;415;5.6;?
Lenny Henry;?;The Pirates! Band of Misfits;2012;45392;?;?
Chris Owen;nm0654104;The Mist;2007;?;?;tt0884328
Robert Ryan;nm0752813;The Racket;1951;2765;6.7;tt0043955
Alison Elliott;nm0254362;Lean on Pete;2017;11544;7.2;tt5340300
Cecile de France;nm0208426;Fanny's Journey;2016;1141;7.0;tt5038372
?;nm0170968;?;2001;?;?;tt0253586
Billy Brown;nm0113117;Lakeview Terrace;2008;49260;6.1;tt0947802
Jackie Chan;nm0000329;The Medallion;?;39415;?;tt0288045
Travis Willingham;?;Road to Ninja: Naruto the Movie;2012;5892;?;tt2290828
Jeffrey Wright;nm0942482;Crime + Punishment in Suburbia;2000;?;5.9;?
Kyle Bornheimer;nm1531180;?;2020;?;6.1;tt6820324
Eleanor Bron;nm0111376;Turtle Diary;1985;719;6.9;tt0090219
Ian Gomez;nm0327020;Free Fall;2014;1899;4.5;tt3259178
Rick Rossovich;?;?;1983;?;4.9;tt0085868
Silvana Mangano;nm0542146;Flesh Will Surrender;1947;?;6.9;tt0039309
Sasson Gabay;nm0299924;Delta Force One: The Lost Patrol;2000;379;2.6;tt0176650
Isabelle Adjani;nm0000254;The Slap;1974;1010;6.2;tt0071550
Bruce Glover;nm0323098;?;?;768;?;tt0065511
Misty Rosas;nm0741103;Congo;1995;?;5.3;tt0112715
Forrest Tucker;nm0875861;Fort Massacre;1958;?;6.2;tt0051629
Jaime Winstone;nm1785575;Love Rosie;2014;124156;7.2;tt1638002
Miriam Margolyes;nm0546816;Stand Up Virgin Soldiers;1977;160;4.7;?
Bingbing Li;nm0508356;?;2009;3300;7.4;tt1434423
?;nm0001803;The Big Empty;2003;3852;6.1;tt0321442
?;nm7230577;Overlord;?;87769;6.6;?
Amy Yasbeck;nm0001865;The Odd Couple II;1998;9306;6.5;tt0120773
Paula Jai Parker;nm0005294;Woo;1998;1867;4.2;tt0120531
Robb Wells;nm1036211;The Boondock Saints II: All Saints Day;2009;61776;6.3;tt1300851
Patrick Breen;?;?;2017;328;5.6;tt5974044
Claire Trevor;?;?;1956;1832;6.8;tt0049523
Jennifer Coolidge;nm0177639;The Emoji Movie;2017;56905;3.3;tt4877122
Olivia Williams;nm0931404;Victoria & Abdul;2017;32428;6.8;tt5816682
Dean Stockwell;nm0001777;The Boy with Green Hair;1948;?;?;tt0040185
James Russo;nm0751638;Jimmy Zip;1999;142;?;tt0116703
Jeff Goldblum;nm0000156;?;1992;?;4.9;?
?;nm0290556;The Heyday of the Insensitive Bastards;?;1640;4.4;tt4076926
?;nm0912001;Red Ball Express;1952;535;?;tt0045072
?;nm0000475;Chicago Joe and the Showgirl;1990;645;5.0;tt0099250
?;nm0000434;Sinbad: Beyond the Veil of Mists;2000;586;4.8;tt0144608
?;?;The Road to Hong Kong;1962;2434;6.2;tt0056417
Colm Meaney;nm0000538;Unnatural Causes;2008;692;?;tt0867464
?;nm0000012;The Man Who Came to Dinner;1942;6912;7.6;tt0033874
Shera Danese;nm0199418;Unbecoming Age;1992;257;?;tt0105685
Scott Cohen;nm0169753;Love & Other Drugs;2010;?;?;?
Damon Wayans;nm0001834;Last Action Hero;1993;137996;?;?
?;nm0798328;The Manchurian Candidate;1962;71630;7.9;tt0056218
?;nm0001385;Absolutely Anything;2015;40195;6.0;tt1727770
William H. Macy;nm0000513;Blood Father;?;60281;?;?
Cailee Spaeny;nm8314228;On the Basis of Sex;2018;29335;7.1;tt4669788
Tobin Bell;nm0068551;The Way We Weren't;2019;846;5.8;tt4241904
Mikael Persbrandt;nm0675409;Stockholm East;2011;892;?;tt2072241
Currie Graham;nm0333982;Rancid;?;?;5.4;?
Stephen Fry;nm0000410;Fourplay;?;?;4.9;tt0209109
Burt Young;nm0949350;Chinatown;?;297799;?;?
Aleksey Serebryakov;nm0148516;Bolse vita;1996;176;6.7;tt0115726
Faizon Love;nm0522324;Bulletproof 2;2020;454;?;?
?;nm0168035;?;1954;112;5.4;tt0045704
James Hampton;nm0358996;?;1978;4607;6.1;?
Alexandra Maria Lara;nm0487884;?;?;231690;7.6;tt0976051
?;nm0215682;Chelsea Walls;2001;2008;5.2;tt0226935
Susan Lynch;nm0528462;Downton Abbey;2019;?;7.4;?
Michael Dorman;nm1168915;Sleeping Beauty;2011;31156;?;?
Keith Carradine;nm0001018;A Thousand Acres;1997;?;?;tt0120323
Britt Ekland;nm0001180;After the Fox;1966;?;6.5;tt0060200
Zach Roerig;nm1813534;The Last Full Measure;2019;8484;6.8;?
Troy Baker;nm1684869;Detective Conan: Countdown to Heaven;2001;1972;?;tt1073223
David Lyons;nm2256017;Save Your Legs!;2012;481;5.5;tt1764581
?;?;?;2016;1882;?;tt5052524
David Niven;?;Bedtime Story;1964;?;6.8;tt0057878
David Arquette;nm0000274;A Foreign Affair;2003;1031;6.0;tt0305583
Jessica Lowe;nm3148043;Random Tropical Paradise;2017;339;4.5;tt5244974
Clancy Brown;nm0000317;Pom Poko;1994;25951;7.3;tt0110008
Lloyd Bridges;?;Airplane II: The Sequel;1982;49495;6.2;tt0083530
David Ogden Stiers;nm0001773;?;1992;79398;7.7;tt0104652
?;?;.com for Murder;2002;2128;2.7;tt0278259
Jeff Bennett;nm0071818;Mulan;1998;259870;?;tt0120762
Charlie Murphy;?;Lovesick;2005;?;3.4;tt0363778
Marc John Jefferies;?;Stuart Little 2;2002;50803;5.5;tt0243585
Felissa Rose;nm0741378;Extremity;2018;746;4.2;tt6664700
Svetlana Khodchenkova;?;Beremennyy;2011;3443;4.0;tt1820462
Philip Baker Hall;nm0001311;?;2002;?;6.4;tt0260924
Robert LaSardo;nm0489436;Nightblade;2016;103;5.1;?
?;nm0182456;Mambo Cafe;2000;348;5.4;tt0199744
Ann Dowd;nm0235652;?;1996;3024;6.4;tt0120118
?;nm1159038;Everywhere and Nowhere;?;?;5.3;?
Felicity Jones;nm0428065;Cemetery Junction;2010;19790;6.9;tt1196204
Virginia Madsen;nm0000515;?;1986;1517;6.6;tt0091053
Daniel Craig;?;How to Lose Friends & Alienate People;2008;?;6.4;tt0455538
Michael DeLuise;?;Encino Man;1992;37614;5.8;tt0104187
?;nm3609366;A Frozen Flower;2008;3913;7.1;?
?;nm0126250;The Eagle Has Landed;?;19705;6.9;?
Thora Birch;?;Above Suspicion;2019;2861;5.6;tt5688068
Alex Rocco;nm0733678;Jam;2006;333;5.7;tt0482528
Walter Brennan;nm0000974;A Stolen Life;?;3197;?;tt0038984
Conan Stevens;nm1947403;The Burma Conspiracy;2011;?;6.2;tt1322333
Teri Polo;nm0001632;Full of It;2007;?;5.6;tt0446752
Lorne Greene;nm0001296;The Wizard of Oz;1982;?;6.8;tt0084458
James Spader;nm0000652;?;1993;2113;7.1;tt0107623
Mimi Rogers;nm0000211;Hope Springs;2012;41003;6.3;?
Elliott Gould;nm0001285;?;2008;1056;5.5;tt1049956
Toshiro Mifune;?;The Last Gunfight;1960;?;6.6;tt0053603
Mercedes McCambridge;nm0564790;?;1956;34495;7.6;?
Carla Gallo;nm0303013;We Bought a Zoo;2011;135932;7.1;tt1389137
Dennis Christopher;nm0160550;Fade to Black;1980;3381;6.0;tt0080711
Judge Reinhold;nm0001662;Crab Orchard;2005;118;4.5;?
Stephen Lang;?;The Proposal;2001;659;?;tt0179435
Geraldine McEwan;nm0568603;Beware of Children;1960;157;5.6;tt0053648
Roy Scheider;nm0001702;?;1993;13190;?;tt0107983
Stephen Boyd;nm0000963;?;1966;4921;6.3;tt0060164
Mary Elizabeth Ellis;nm1634944;Masterminds;2016;51373;5.8;?
Kelli Garner;nm0307726;Lars and the Real Girl;2007;139234;7.3;?
?;nm0639917;?;2005;116;5.4;tt0445927
Theo James;?;?;2018;?;?;tt6010628
?;nm0001816;?;2003;?;5.0;tt0314180
David Warner;nm0001831;Dark at Noon;1992;?;6.6;tt0105045
?;nm0001634;Postcards from the Edge;1990;?;6.7;?
Charles Dance;?;Ali G Indahouse;2002;86666;6.3;tt0284837
?;nm1225406;?;2011;176;5.0;tt1261420
Gil Bellows;?;Zeyda and the Hitman;2004;187;4.9;tt0381720
Tom Waits;?;The Fisher King;1991;80101;7.5;tt0101889
R. Lee Ermey;nm0000388;Starship Troopers;1997;271547;7.2;tt0120201
?;nm0000467;?;1988;780;5.7;tt0096200
?;nm0725079;The New Adventures of Pippi Longstocking;1988;3986;?;tt0093744
Richard Basehart;nm0000865;The Brothers Karamazov;1958;2552;6.7;tt0051435
William Fichtner;nm0001209;?;2013;223036;6.4;tt1210819
Veronica Echegui;?;?;2013;4261;6.2;tt2252680
Liza Lapira;nm0487594;Marmaduke;2010;14458;4.3;tt1392197
Laurence Harvey;nm0002131;The Magic Christian;1969;3188;6.0;?
Gregory Sierra;nm0797268;?;?;?;?;tt0104073
?;nm0001560;The Tulse Luper Suitcases Part 1: The Moab Story;2003;1121;6.7;tt0307596
Rainn Wilson;?;Super;2010;75456;6.7;tt1512235
?;?;My Favorite Season;1993;1922;?;tt0107471
Tom Cavanagh;nm0146915;Two Weeks;2006;2004;6.4;tt0448166
?;?;Powder Blue;2009;?;6.3;tt1032819
James Hong;nm0393222;Destination Inner Space;1966;?;4.7;tt0060302
?;nm0671567;?;2006;291138;7.4;tt0449467
?;nm0002235;Austin Powers: The Spy Who Shagged Me;1999;218083;6.6;tt0145660
Greg Sestero;?;Patch Adams;?;?;6.8;?
Jean Hale;nm0354933;McHale's Navy Joins the Air Force;?;332;?;tt0059437
Ruben Blades;nm0001952;Hands of Stone;?;15250;6.6;?
Alexis Arquette;?;Killer Drag Queens on Dope;2003;179;3.7;tt0355650
Peter Falk;nm0000393;Checking Out;2005;625;6.0;tt0417532
?;?;?;2003;142;5.3;?
Pat Morita;?;Lena's Holiday;1991;277;5.6;?
Angela Lansbury;nm0001450;Buttons A New Musical Film;2018;?;5.4;tt9248032
Brian Bonsall;nm0095176;Mikey;1992;2319;5.7;tt0104870
Dolph Lundgren;nm0000185;Storm Catcher;1999;1395;4.3;tt0179477
Clifton James;nm0416378;She-Devil;?;16340;?;?
?;nm0001577;A Yank at Oxford;1938;?;6.6;tt0030989
?;nm0363669;The Onion Movie;2008;15461;6.2;?
Frank Vincent;nm0898634;Ten Benny;1995;366;?;tt0114008
Beau Bridges;nm0000977;For Love of Ivy;1968;648;6.3;tt0062985
Beatrice Dalle;?;Seventeen Times Cecile Cassard;2002;486;5.8;tt0296591
Billy Dee Williams;nm0001850;Barry Munday;?;?;5.9;?
Jean-Claude Van Damme;nm0000241;?;1998;14019;4.9;tt0120724
Emily Bett Rickards;?;Random Acts of Romance;2012;103;?;tt2187055
Shanola Hampton;nm1342513;Things Never Said;2013;437;?;tt1976003
Georgie Glen;nm0322510;Get Duked!;?;5909;6.2;tt9735758
Mary J. Blige;nm0004763;Mudbound;2017;43653;7.4;?
Diana Dors;?;Diamond City;1949;114;?;tt0041294
Nayanthara;?;Sathyam;2008;197;?;tt1582597
Ray Winstone;nm0935653;Five Seconds to Spare;2000;?;5.2;tt0205936
Laurence Fishburne;?;?;?;?;5.6;tt0092746
Tatyana Ali;nm0004700;Doe;?;491;5.6;tt6807324
?;?;Big Trouble in Little China;?;125290;7.3;tt0090728
?;?;Secrets of a Psychopath;2015;156;4.0;?
?;nm0000929;The Great White Hype;1996;8437;5.5;tt0116448
Julianne Moore;nm0000194;The Hunger Games: Mockingjay - Part 1;2014;417595;6.6;?
Milana Vayntrub;nm2168927;L!fe Happens;?;7692;5.6;tt1726589
Tim Curry;nm0000347;Passed Away;1992;1174;5.9;tt0105103
Donna Reed;nm0001656;?;1946;265;5.9;tt0038517
Ellen Dubin;nm0239294;Saving Lincoln;2013;320;5.4;tt2034098
Lois Nettleton;nm0626728;The Honkers;1972;289;6.2;tt0068711
Kevin Pollak;nm0001629;?;2002;1322;4.2;?
?;nm0004979;Hoodwinked Too! Hood vs. Evil;2011;?;4.7;tt0844993
Roger Rees;?;Sudden Manhattan;?;315;6.1;tt0117775
Bing Russell;nm0751032;Lucy Gallant;?;520;6.4;tt0048318
Timothy Bottoms;nm0000961;Paradise Texas;2006;143;5.7;tt0443604
?;nm0001321;Smilla's Sense of Snow;1997;13853;6.4;tt0120152
Susan Sarandon;nm0000215;Romance & Cigarettes;?;11597;6.2;tt0368222
?;?;Children of the Revolution;1996;2237;6.3;tt0115886
Chloe Webb;nm0916050;Sid and Nancy;1986;29833;?;tt0091954
Rena Owen;nm0654240;Escape and Evasion;2019;153;4.5;?
Colin Farrell;nm0268199;?;2009;84726;7.2;?
Ted Raimi;nm0001646;Blood Rage;1987;3810;5.8;tt0085253
Amitabh Bachchan;?;Tere Mere Sapne;1996;478;6.2;tt0117878
Lee Meriwether;nm0580886;Say It in Russian;2007;142;?;tt0386693
Henry Thomas;?;Tennis Anyone...?;2005;371;5.7;?
