Brenton Thwaites;?;?;2020;?;6.0;?
Walter Brennan;nm0000974;Once in a Lifetime;1932;163;6.4;tt0023302
?;nm0544334;?;1985;?;?;tt0088987
Liev Schreiber;nm0000630;?;1996;290017;7.3;?
Robert Downey Jr.;nm0000375;The Soloist;2009;51753;6.7;?
?;nm0120401;?;?;3211;6.9;tt0062975
Raul Julia;nm0000471;?;1987;186;6.1;tt0096221
?;nm0000616;Pop Star;?;353;4.8;?
Kenneth Branagh;?;Mindhorn;2016;?;6.3;tt4799064
Brittany Murphy;nm0005261;?;2003;68015;?;tt0305711
Andrea Roth;nm0744776;?;?;42545;6.2;tt2402101
Deborah Ann Woll;nm2832695;?;2013;?;?;tt1506998
Tilda Swinton;nm0842770;?;?;?;6.5;?
George Kennedy;nm0001421;In Harm's Way;?;?;?;tt0059309
?;nm0000156;Mister Frost;1990;2431;?;tt0100161
?;?;?;1993;?;4.8;tt0105361
Bill Paterson;?;Comfort and Joy;?;1818;6.7;?
Joe Dempsie;nm1478079;?;?;?;5.4;tt4874298
?;nm0750412;?;?;?;6.4;tt0246500
?;?;The Last Voyage;1960;?;?;tt0054016
Patrick Swayze;nm0000664;Letters from a Killer;?;2161;?;tt0119522
Richard Riehle;?;?;2008;?;6.2;?
Joanna Cassidy;?;?;1998;16153;?;tt0118892
James Spader;?;The Homesman;2014;31040;6.6;tt2398231
Debbie Reynolds;nm0001666;Zack and Reba;1998;325;5.6;tt0127361
Juno Temple;nm1017334;St Trinian's 2: The Legend of Fritton's Gold;2009;?;5.4;?
?;?;The Search for Simon;2013;?;4.2;tt2340076
Patricia Neal;nm0623658;Washington Story;1952;217;6.2;tt0045312
Cathy Shim;nm1631397;30 Miles from Nowhere;2018;1275;?;tt7316576
?;nm0000737;Terminator Salvation;2009;345290;6.5;tt0438488
Jennifer Beals;nm0000884;The Gamble;1988;180;?;tt0102640
Damian Lewis;nm0507073;?;?;?;?;tt7596680
?;nm0336335;?;1951;?;7.1;tt0043286
?;nm0795225;The Big Heat;1988;?;?;tt0099248
Anthony Edwards;nm0000381;?;1992;?;4.9;tt0105128
Christopher Abbott;nm3571592;Hello I Must Be Going;2012;5858;?;tt2063666
Kathryn Hahn;nm1063517;The D Train;2015;10584;5.0;?
Sarah Wright;nm0942792;American Made;2017;160741;?;?
Keith Allen;nm0020717;?;?;?;6.9;?
Joe Spinell;nm0818874;Forbidden Zone;1980;4614;6.7;?
James Buckley;?;The Inbetweeners Movie;?;78934;?;?
Geraldine Somerville;nm0813893;Harry Potter and the Sorcerer's Stone;2001;667837;7.6;tt0241527
Katheryn Winnick;?;Radio Free Albemuth;2010;1615;5.7;tt1129396
Larry Hankin;nm0359969;?;?;184;4.5;tt1093355
Ken Jeong;nm0421822;Wonder Park;2019;10364;5.9;tt6428676
Billy Crudup;?;The Hi-Lo Country;1998;4118;6.1;?
Dan Castellaneta;nm0144657;Forget Paris;1995;11552;?;tt0113097
Temuera Morrison;nm0607325;?;?;?;?;?
Zelda Williams;nm0931958;Girl in the Box;2016;1363;6.3;tt5957584
?;nm0722629;?;2012;4105;7.2;tt2084977
?;nm1249052;Italians;2009;1117;5.7;?
?;?;Mighty Aphrodite;?;38395;?;?
Kathy Bates;nm0000870;Midnight in Paris;2011;391724;7.7;tt1605783
?;nm0916406;Jessabelle;2014;?;5.4;tt2300975
?;?;Ulysses: A Dark Odyssey;2018;1066;?;tt5581752
Julian Richings;?;Moonlight and Valentino;1995;?;5.7;?
Clarence Williams III;?;The Legend of 1900;1998;?;8.1;tt0120731
Aleksa Palladino;nm0657760;?;1996;1863;6.5;tt0116985
Jose Zuniga;nm0959242;Flirt;?;1894;6.3;tt0113080
?;nm0487103;Bigfoot;1970;744;2.6;?
Steven Weber;?;The Amateurs;?;6170;?;tt0405163
Wendell Pierce;nm0682495;Clemency;2019;3391;6.5;tt5577494
Tommy Flanagan;nm0281107;Trauma;2004;3251;?;tt0363143
?;nm0000333;Silkwood;1983;18525;7.2;tt0086312
Christine Lahti;nm0001441;Operator;2016;?;6.1;?
Jennifer Jayne;nm0419750;Wall of Death;?;121;5.9;?
Conan Stevens;nm1947403;?;?;?;?;tt1091229
Kirron Kher;?;Alexander the Great;?;275;3.6;tt1660303
?;nm0022306;All Souls Day: Dia de los Muertos;?;?;?;tt0428212
Tiffany Haddish;?;Keanu;2016;45937;?;tt4139124
?;nm2851530;?;2012;?;4.4;?
Lou Diamond Phillips;nm0001617;?;2008;440;2.3;tt0822802
?;nm0000059;?;1985;1175;4.8;?
Amanda Crew;nm1468739;Isabelle;2018;?;?;?
Jack Elam;nm0001181;American Guerrilla in the Philippines;1950;993;6.1;tt0042195
?;?;?;1994;711;5.3;tt0109765
Elizabeth Rodriguez;nm0735300;?;1995;172665;7.2;tt0112851
Fiona Gubelmann;nm1463709;Don't Blink;?;5854;4.8;tt1572306
?;?;Gosford Park;?;81085;?;?
Miguel Sandoval;nm0762153;?;1993;371;5.3;tt0107912
?;?;?;2016;?;6.3;tt5671316
Malin Akerman;nm0015196;Misconduct;2016;15136;5.3;tt3658772
Colin Lawrence;?;12 Rounds 2: Reloaded;2013;5310;?;tt2317524
Denzel Washington;?;?;?;186941;6.9;tt2404435
?;nm0925943;The First Turn-On!!;1983;?;?;tt0085547
Michael Aloni;?;?;2006;?;?;tt0759604
Tom Brooke;nm1623508;Say Your Prayers;?;?;5.1;tt4229826
Anna Faris;nm0267506;My Super Ex-Girlfriend;2006;62021;?;?
?;?;Dead Men Don't Die;1990;254;4.1;tt0099374
Devon Aoki;nm1226817;?;?;?;?;?
Lucille Ball;nm0000840;?;1934;121;6.6;?
John DiMaggio;nm0224007;Madagascar 3: Europe's Most Wanted;2012;?;6.8;tt1277953
Clint Walker;nm0907636;Baker's Hawk;1976;?;?;?
Terrence Howard;nm0005024;?;1993;8444;?;tt0108560
?;nm0771493;?;2001;15162;5.5;?
?;nm0006428;?;1970;?;?;tt0065962
Jeffrey Nordling;nm0635139;Love Hurts;2009;1338;5.6;tt1213825
David Cross;nm0189144;?;2002;?;?;tt0283469
?;nm0578949;?;2010;?;6.7;tt1386588
Eric Andre;nm2765191;The Internship;2013;190798;6.3;?
?;nm1313656;?;2012;41003;5.3;tt1598828
Gig Young;nm0949574;The Girl Who Had Everything;1953;570;5.6;tt0045816
Blake Lively;nm0515116;Cafe Society;?;72112;?;tt4513674
Terry O'Quinn;?;All the Right Moves;1983;15914;?;tt0085154
Hill Harper;nm0004991;30 Days;2006;152;4.5;tt0321858
Kevin Sorbo;nm0001757;Storm Rider;2013;?;?;tt3020226
?;nm0000385;Digging for Fire;2015;5771;5.8;?
Kevin Hart;nm0366389;?;2018;?;5.6;tt6781982
?;nm0000011;Man of the West;?;7052;7.1;tt0051899
Frank Grillo;nm0342029;Demonic;2015;13881;?;tt1841642
?;nm2813963;?;?;4097;6.5;?
Hayden Panettiere;nm0659363;A Bug's Life;?;?;7.2;?
Pam Grier;nm0000427;Drum;1976;?;5.4;?
Chris Sarandon;nm0001697;Child's Play;?;88493;6.6;tt0094862
?;?;?;?;?;?;?
James McAvoy;nm0564215;Submergence;2017;?;?;tt3563262
Analeigh Tipton;nm3006818;Two Night Stand;?;?;6.4;tt2140619
?;?;Trolls World Tour;?;17584;?;?
Mark Pellegrino;?;?;2003;116;5.7;tt0310741
Peter Falk;nm0000393;Murder Inc.;1960;1308;6.6;?
Lance Henriksen;nm0000448;Dorothy and the Witches of Oz;2012;415;?;tt2342071
Fredric Lehne;nm0499791;Con Air;1997;278506;6.9;tt0118880
Tovah Feldshuh;?;Nunzio;1978;143;6.8;tt0078011
Beau Bridges;?;No Minor Vices;1948;195;?;tt0040646
Jonathan Tucker;?;The Virgin Suicides;1999;145313;7.2;tt0159097
?;nm0001791;Miracle of the White Stallions;?;611;6.6;tt0057312
Camilla Sparv;nm0817122;Murderers' Row;?;1809;6.1;tt0060728
Geraldine James;nm0416524;The Fever;2004;1067;?;?
Roger Craig Smith;?;Dino Time;2012;1043;?;tt1321862
Stephen Dorff;nm0001151;?;?;5010;4.8;tt2044729
?;nm0001358;?;?;?;4.7;?
Jeff Garlin;?;?;?;?;6.3;?
George Burns;nm0122675;?;1980;2119;?;tt0081268
Mickey Rooney;nm0001682;The Extraordinary Seaman;?;620;3.3;tt0064307
Tony Hale;?;The Year of Getting to Know Us;?;?;4.7;?
?;nm0768334;?;?;3012;5.7;tt0080379
Brennan Brown;nm1000502;?;2007;?;5.8;tt0811128
?;?;Stick It;?;26688;6.4;tt0430634
Salma Hayek;nm0000161;Breaking Up;?;2762;4.9;tt0118772
?;nm2018237;The Grand Seduction;?;16136;?;tt2319580
Pauly Shore;nm0001736;?;?;137;4.4;?
Sara Paxton;nm0668139;The Front Runner;?;11768;6.1;tt7074886
?;nm0001967;Sweet Evil;?;?;5.6;tt0116306
?;?;The Lost City of Z;2016;?;6.6;?
Bruce Bennett;nm0071636;The Treasure of the Sierra Madre;1948;115396;8.2;tt0040897
Peter Scolari;nm0778642;?;2002;13824;?;tt0279781
Amy Yasbeck;nm0001865;?;1995;39213;?;tt0112896
?;nm0429250;A Ticklish Affair;1963;?;5.8;tt0057583
Demi Moore;nm0000193;St. Elmo's Fire;1985;?;?;?
Christopher Lambert;?;Max & Jeremie;1992;?;6.2;tt0104830
?;nm0731067;A New York Heartbeat;2013;?;5.8;tt1692478
?;nm2804503;The Night Is Young;?;284;5.6;tt3583382
?;?;The Big I Am;2010;?;5.3;tt1225302
?;nm0000558;Dracula: Dead and Loving It;1995;39213;?;tt0112896
Colleen Camp;nm0131974;An Imperfect Murder;2017;855;2.8;?
Nathaniel Buzolic;?;Hacksaw Ridge;2016;444126;8.1;tt2119532
?;nm0000822;The Horizontal Lieutenant;1962;346;6.1;tt0056079
Martin Milner;?;Francis in the Navy;1955;?;5.9;tt0048092
Sara Canning;nm3048050;Hello Destroyer;?;320;6.2;tt2489736
?;nm1555699;House of Dust;2013;?;3.6;tt1309374
?;nm0376101;?;?;?;?;?
Tadanobu Asano;nm0038355;The Kiyosu Conference;2013;571;?;tt2245884
Virginia Gardner;nm4722966;Tell Me How I Die;2016;4475;5.0;tt5937770
Gianni Russo;nm0751625;Winter Kills;?;?;?;tt0080139
?;?;The Last Keepers;2013;?;?;?
Taissa Farmiga;?;The Long Dumb Road;?;?;?;tt4712076
Cynthia Rothrock;nm0001686;Magic Crystal;?;382;6.1;?
Cynthia Nixon;nm0633223;O.C. and Stiggs;1985;1210;5.4;tt0089715
?;nm1180835;All in Good Time;2012;398;?;tt1980911
Susan Sarandon;nm0000215;The January Man;?;?;?;tt0097613
Don Johnson;nm0000467;?;1975;16679;6.5;?
?;nm0000657;Stars and Bars;1988;813;4.9;tt0096166
?;?;Gangster Wars;?;?;6.7;tt0082434
Elizabeth Marvel;nm0555500;Native Son;2019;2112;5.8;tt6566768
Illeana Douglas;nm0001152;Dummy;2002;6452;6.7;tt0246592
Paul McGillion;nm0569295;?;2017;708;5.4;tt5281700
?;nm0001421;Hurry Sundown;1967;1054;5.8;tt0061796
Mekenna Melvin;?;Amber Lake;2011;?;5.8;tt1737090
?;?;A Girl in Australia;1971;981;?;?
Tanner Buchanan;nm4120909;?;2017;669;6.0;tt6213952
?;nm1211488;?;?;24079;?;?
John Rhys-Davies;nm0722636;Endangered Species;?;503;4.1;tt0302531
Kerry Condon;nm0174403;The Runway;2010;?;6.5;tt1385633
Leslie Stefanson;nm0005462;As Good as It Gets;1997;278072;?;tt0119822
Jennifer Freeman;nm0293439;?;2008;468;3.5;tt0871026
Omar Sy;nm1082477;Samba;2014;15242;6.7;tt3399024
?;nm0258757;?;1951;609;6.3;tt0044224
Angela Kinsey;nm1526554;?;?;3836;?;tt4706888
?;nm6949652;?;2018;23135;7.9;tt7961060
Donal Logue;nm0006610;?;2018;?;5.1;tt4194054
Carl Lumbly;nm0525855;Pacific Heights;?;?;?;?
Danielle Panabaker;nm1263939;Time Lapse;2014;42246;6.5;tt2669336
Sharon Angela;?;?;?;76729;6.2;tt1235522
Luciana Paluzzi;nm0658885;The Venetian Affair;?;?;5.4;tt0062432
Fionnula Flanagan;nm0001217;Birthmarked;?;3188;5.7;tt4702826
Robert Taylor;nm0853079;?;2000;?;?;tt0138631
David Thewlis;nm0000667;?;1993;2175;6.0;tt0108388
Poorna Jagannathan;nm1567198;Awake;2007;72773;6.5;tt0211933
America Ferrera;nm1065229;?;?;537;6.4;tt0439833
Anupam Kher;nm0451600;?;1998;266;4.3;tt0264210
Maureen O'Hara;nm0000058;?;?;?;?;tt0039394
Vivien Leigh;?;Sidewalks of London;?;1161;7.0;tt0030746
?;?;Hotel for Dogs;2009;?;5.4;tt0785006
?;nm0001656;They Were Expendable;1945;7641;?;tt0038160
?;nm0324790;Phantoms;1998;?;?;?
?;?;Preggoland;?;689;5.6;tt2559458
Jason Beghe;nm0000892;Jimmy Hollywood;?;3084;5.3;tt0110197
?;nm0000268;The Last Producer;2000;?;?;tt0201726
Andre Royo;?;Prospect;2018;22380;?;tt7946422
Nick Offerman;nm0644406;All Good Things;2010;?;?;?
Alun Armstrong;nm0035605;G:MT Greenwich Mean Time;?;?;6.8;tt0179835
Julie Delpy;nm0000365;Intimate Affairs;?;1470;?;?
?;nm0689488;Arizona Dream;1993;?;7.3;?
Helen Hunt;nm0000166;The Curse of the Jade Scorpion;?;?;6.7;tt0256524
Maggie Smith;nm0001749;The Pumpkin Eater;1964;?;7.2;?
?;?;S.W.A.T.;2003;139187;?;?
?;nm0703939;Guardians of the Galaxy Vol. 2;2017;?;?;?
Luis Guzman;nm0350079;Beverly Hills Chihuahua;2008;22958;?;tt1014775
Silas Weir Mitchell;nm0593734;Circle;2010;?;3.3;tt1129412
Eric Roberts;nm0000616;Days of Power;2017;351;?;?
Megan Ward;nm0911725;Glory Daze;1995;3332;5.5;tt0116422
?;nm1429380;?;2013;1211;6.1;?
Melvin Gregg;?;The United States vs. Billie Holiday;2021;5589;6.3;tt8521718
Oprah Winfrey;nm0001856;?;1985;?;7.8;?
Dennis Hopper;nm0000454;An American Carol;2008;?;4.1;tt1190617
Javier Botet;nm2306701;Malasana 32;?;2724;5.5;tt10952782
?;?;?;2002;70972;5.6;tt0243736
Rod Taylor;nm0001792;The Liquidator;1965;982;?;?
Timothy Hutton;nm0000459;Torrents of Spring;1989;319;?;tt0096755
Mickey Hargitay;?;Promises..... Promises!;?;434;5.1;?
?;?;Aliens vs. Predator: Requiem;2007;?;4.7;tt0758730
Michael Beach;nm0004729;Patriots Day;2016;93661;?;tt4572514
Ruth Gordon;nm0002106;The Big Bus;1976;3076;5.6;tt0074205
Nick Searcy;nm0780678;The Shape of Water;2017;?;7.3;?
?;nm0000192;Little Italy;2018;12050;5.7;tt6957966
?;nm0910373;Franklyn;?;?;6.2;tt0893402
?;nm2468180;The Heartbreak Kid;2007;86937;5.8;tt0408839
Jeff Daniels;nm0001099;?;?;6690;5.4;tt0101523
Ken Marino;nm0547800;Wet Hot American Summer;2001;54616;6.6;?
?;nm0546797;?;?;139236;?;?
Steve Blum;nm0089710;The Little Polar Bear;2001;686;5.9;tt0293849
Tommy Lee Jones;nm0000169;?;1989;?;?;tt0098051
?;?;?;1977;3989;6.2;tt0076915
Will Forte;nm0287182;?;2009;56341;?;tt0489049
Sean Astin;?;?;2014;2090;?;?
Nina Dobrev;?;The Poet;?;?;5.1;tt0904127
James Frain;nm0289656;?;1998;671;?;tt0126120
Ignacio Serricchio;?;Keith;?;35355;7.4;?
?;?;For the Cause;2000;751;3.5;?
Lucy Liu;nm0005154;Bang;?;478;6.3;?
Fahadh Faasil;?;Amen;2013;?;7.8;tt2786278
?;?;JL Ranch;?;455;5.5;tt5321174
Tania Raymonde;?;?;2008;1302;4.1;tt1146283
Gabriel Byrne;nm0000321;Wah-Wah;2005;2964;?;tt0419256
Jeanne Tripplehorn;nm0000675;The Night We Never Met;?;2383;?;tt0107685
Lisa Edelstein;?;?;2003;64382;5.6;tt0317303
Bruno Kirby;nm0456124;When Harry Met Sally...;1989;?;7.6;tt0098635
Christine Taylor;nm0852132;Dodgeball: A True Underdog Story;2004;230892;?;tt0364725
Kate Micucci;nm2177528;?;2019;5112;5.6;tt7427356
?;?;Thirst;?;?;7.1;tt0762073
Glenn Quinn;nm0703849;?;?;5819;5.2;tt0104139
Michael Imperioli;nm0408284;?;?;274;5.6;tt0109982
Cynthia Nixon;nm0633223;One Last Thing...;?;?;?;tt0452660
?;nm0761836;?;?;1481;6.3;?
Loretta Young;?;Rachel and the Stranger;1948;2011;7.0;tt0040720
Vin Diesel;?;Ralph Breaks the Internet;?;135057;7.0;?
John Ritter;nm0000615;The Other;1972;5713;6.9;tt0069050
Owen Wilson;nm0005562;Wonder;2017;145302;8.0;tt2543472
Temuera Morrison;nm0607325;?;1994;?;7.9;tt0110729
Phil Morris;nm0606862;Clay Pigeons;1998;?;?;tt0118863
?;nm0250718;Callan;1974;657;7.0;?
Geoffrey Lewis;?;The Devil's Rejects;?;93806;6.8;tt0395584
?;?;A River Runs Through It;1992;54210;7.2;tt0105265
Rutger Hauer;nm0000442;?;2007;?;5.3;?
Nikki Deloach;nm0217645;Longshot;2001;938;?;tt0201694
Barbara Lennie;?;Murieron por encima de sus posibilidades;2014;?;5.1;tt2365576
Felicity Jones;nm0428065;?;2016;?;5.7;tt2126235
?;nm1272826;Jumping for Joy;?;?;6.3;?
James Denton;?;Dancer and the Dame;?;366;4.9;tt3915566
Billy Crystal;nm0000345;America's Sweethearts;?;54802;5.7;tt0265029
William Mapother;nm0544611;Lords of Dogtown;?;?;7.1;tt0355702
?;?;Palmer;2021;20958;?;tt6857376
Giancarlo Esposito;nm0002064;The Jungle Book;?;260737;?;tt3040964
Malcolm McDowell;?;Silent Hill: Revelation;2012;60652;?;tt0938330
?;nm0000821;Khoon Pasina;1977;?;6.2;?
Richard Basehart;?;The Great Bank Hoax;?;?;5.1;tt0076107
Richard Moll;nm0596959;?;1993;44752;6.2;tt0107659
Irene Bedard;?;Song of Hiawatha;?;255;5.9;tt0120163
Frank Welker;?;Virtuosity;?;?;5.6;?
Gina Gershon;?;Best of the Best 3: No Turning Back;1995;?;4.9;tt0112483
Dania Ramirez;nm1268158;Lycan;2017;?;4.5;?
William Hopper;nm0394438;Calling Philo Vance;1940;337;?;?
Denny Miller;nm0588225;Circle of Power;1981;?;6.4;?
?;?;10 Rules for Falling in Love;?;449;4.8;tt2100371
Mikael Persbrandt;nm0675409;?;?;?;?;?
Christopher Plummer;nm0001626;Up;?;?;8.2;?
Jaime King;nm0454809;?;2002;2799;6.1;tt0269483
Mark Gatiss;nm0309693;Coriolanus;2014;?;8.5;tt3313066
?;nm0006663;Black Hawk Down;?;366964;?;?
?;nm0911320;Planes: Fire & Rescue;2014;16861;6.0;tt2980706
Tom Hiddleston;?;?;?;148264;?;?
?;nm0001313;?;2002;?;?;?
?;nm0599910;Their Own Desire;1929;604;5.9;tt0020488
?;nm0332390;?;1968;?;?;?
?;nm2080924;Helicopter Mom;?;1192;5.5;?
Cree Summer;nm0838588;Atlantis: The Lost Empire;2001;106179;6.9;tt0230011
?;nm0000264;What Have I Done to Deserve This?;1984;8899;7.2;?
Paul Sparks;nm0817027;Return;2011;908;6.1;tt1677082
Joan Blondell;nm0000951;Sons o' Guns;1936;190;5.9;?
Dave Franco;nm2002649;After Sex;2007;?;?;tt0465375
David Warner;?;Nightwing;1979;?;5.1;tt0079631
Elizabeth Bourgine;nm0099953;Widow's Walk;?;235;6.1;?
?;nm2375297;BlacKkKlansman;2018;?;7.5;tt7349662
Domenique Fragale;nm3604902;?;2017;404;?;tt5931670
?;nm0000412;?;?;?;7.0;?
Kirk Douglas;nm0000018;Man Without a Star;1955;3065;6.9;?
Michael Wincott;?;?;1992;28404;6.5;tt0103594
Phoebe Fox;?;Eye in the Sky;?;?;?;tt2057392
Joshua Jackson;nm0005045;Lay the Favorite;2012;11196;?;tt1132449
Chuck Norris;nm0001569;?;1988;3455;5.3;tt0095296
Tyler Perry;?;Boo 2! A Madea Halloween;?;4200;3.9;tt6217804
Jim Carter;nm0141697;?;2017;137175;5.2;?
Kim Novak;nm0001571;Jeanne Eagels;1957;678;6.2;tt0050560
John Astin;?;Period of Adjustment;1962;1169;?;?
?;?;The Corn Is Green;1945;2497;7.5;?
Jamie Dornan;?;Fifty Shades of Grey;?;299720;4.1;?
?;nm2200658;?;2006;48513;?;tt0437863
?;nm0000225;?;1995;26863;7.3;tt0113870
Larry Hankin;nm0359969;?;?;102;?;tt0175593
James Woods;?;Split Image;1982;?;6.5;tt0084714
Rance Howard;nm0397555;Ping!;?;244;?;tt0228720
Richard Bright;nm0109175;Who's the Man?;1993;8444;5.4;tt0108560
Randy Quaid;nm0001642;Black Cadillac;2003;?;5.9;tt0313285
?;nm0338381;Charlie's Angels;2000;177258;5.5;tt0160127
?;nm0921979;Badland;2007;?;6.1;tt0493395
?;nm0002907;Kill Your Darlings;2006;823;4.6;tt0472118
Diego Boneta;nm1546300;Another You;2017;154;4.3;tt2926924
?;nm0880521;Lost Horizon;?;2239;?;?
?;nm1113550;?;?;339438;?;?
Anthony Anderson;nm0026364;Kangaroo Jack;2003;?;?;tt0257568
Violet Brinson;nm7404133;?;2017;?;3.4;tt3343868
David Warner;?;The League of Gentlemen's Apocalypse;2005;?;?;tt0435687
?;nm0001484;Hotel Transylvania 2;?;109370;6.7;tt2510894
Sam Huntington;nm0403134;Freshman Orientation;2004;1558;5.3;?
Simon Pegg;?;The Reckoning;2002;?;6.5;tt0258816
Mickey Jones;?;?;1984;43481;?;tt0088172
Sean Pertwee;nm0675730;Wilderness;2006;?;6.1;?
Gene Tierney;nm0000074;Whirlpool;?;3746;6.8;?
Harry Carey Jr.;?;Copper Canyon;1950;586;6.3;tt0042344
Kip Pardue;nm0661164;Glitterati;2004;142;6.7;?
Joan Collins;nm0001058;?;2004;1084;5.8;tt0385677
?;?;Kick-Ass 2;?;?;?;tt1650554
Cheech Marin;?;From Dusk Till Dawn;?;289513;7.2;?
Liana Liberato;nm1882929;?;2011;?;5.3;tt1674784
Vincent Price;?;House of Usher;1960;12211;7.0;tt0053925
Stephen Tobolowsky;?;Bird on a Wire;1990;41108;6.0;tt0099141
?;?;?;2014;413999;7.6;?
Gregory Alan Williams;nm0930707;Be Cool;2005;67428;5.7;?
Anne Meara;nm0575198;?;1986;?;?;?
?;?;Cas & Dylan;?;1201;?;tt2334593
Jack Nance;?;Blue Velvet;1986;183294;7.7;tt0090756
?;?;?;?;1142;?;tt7049542
?;?;The Air I Breathe;?;?;6.8;tt0485851
Brec Bassinger;nm5561229;Killer Under the Bed;2018;270;?;tt9149982
Victor Webster;?;Alligator Alley;2013;?;3.6;tt2634414
Necar Zadegan;nm2464261;Elena Undone;?;?;6.1;tt1575539
?;nm0461095;?;1960;149;5.5;?
?;nm0171513;?;1989;4437;?;tt0098524
John Leguizamo;nm0000491;The Take;2007;?;5.8;tt0828158
Alexa Davies;?;?;2015;40195;?;?
Kari Wahlgren;nm1312566;Dino Time;2012;?;4.8;tt1321862
Jean-Luc Godard;nm0000419;?;?;105;?;?
Steve Zahn;nm0001872;Joy Ride;?;64668;6.6;tt0206314
Ana de Armas;?;Por un punado de besos;?;726;5.8;tt3028412
Marta Kristen;?;Terminal Island;?;791;?;tt0070782
Anne Revere;?;Meet the Stewarts;1942;243;6.2;tt0035052
Beyonce;nm0461498;Epic;2013;100426;6.7;tt0848537
George Gallo;?;Relentless;1989;1382;?;tt0098184
?;?;Love & Friendship;?;23361;6.4;tt3068194
Howard Hesseman;nm0381606;The Rocker;2008;36842;6.2;tt1031969
Adam Wylie;nm0943766;?;2015;3823;6.5;tt3417854
?;nm1068565;Prime;?;39783;6.2;tt0387514
Leslie Phillips;?;King Ralph;1991;15246;?;tt0102216
Joss Ackland;nm0000722;?;1979;1862;7.0;tt0079843
Daniel Wu;?;Naked Weapon;2002;7071;?;?
Geraldine Somerville;nm0813893;?;2010;485301;7.7;?
Laurence Olivier;?;Richard III;?;?;7.4;tt0049674
?;nm0656712;Silk Stockings;1957;?;?;tt0050972
Spike Jonze;nm0005069;?;1993;?;6.5;tt0107566
?;?;Waxwork;1988;11261;?;tt0096426
Charles Edwards;nm0249876;Mansfield Park;1999;22302;7.0;?
Pauley Perrette;?;Brother Bear;2003;98466;6.8;tt0328880
?;?;Little Miss Sunshine;?;443576;7.8;tt0449059
?;nm2633535;The Space Between Us;2017;48883;?;?
Robert Pugh;?;Master and Commander: The Far Side of the World;2003;204652;7.4;tt0311113
Rachel Skarsten;nm0803896;Jack Brooks: Monster Slayer;2007;6101;5.9;tt0816539
Sam Bottoms;nm0098734;Finishing the Game: The Search for a New Bruce Lee;2007;1734;?;?
Austin Pendleton;nm0671721;Men of Means;1998;141;?;?
Bill Camp;nm0131966;Midnight Special;2016;76524;6.6;?
Alec Baldwin;nm0000285;Still Alice;2014;?;?;tt3316960
Charlize Theron;nm0000234;?;1997;?;5.8;?
Priscilla Barnes;?;Thr3e;2006;4380;5.0;tt0486028
Edward G. Robinson;?;The Ten Commandments;?;?;?;tt0049833
?;nm0538683;A Dangerous Place;1994;395;5.5;tt0107696
Lucio Fulci;?;Rome 2033 - The Fighter Centurions;?;1032;4.9;tt0085627
?;nm0827565;?;?;23678;?;tt0091223
Jon Huertas;nm0005030;?;2012;2580;?;tt1919090
Emily Mortimer;nm0607865;?;?;20361;6.7;tt1012804
Richard Chamberlain;nm0000328;?;1985;12667;5.3;?
Robert Rusler;nm0750852;A Nightmare on Elm Street 2: Freddy's Revenge;?;62327;5.5;?
Toby Regbo;nm2269396;?;2013;2734;?;?
Carla Juri;nm3231562;Intrigo: Dear Agnes;2019;235;4.8;tt6341086
Carel Struycken;?;?;?;?;7.3;?
James Franco;?;The Labyrinth;2017;120;?;tt3224036
John Carradine;?;The Hostage;1967;147;5.4;?
Anthony Heald;nm0372217;Proof of Life;2000;55091;6.2;tt0228750
Ryan O'Neal;nm0641939;?;?;31518;6.9;tt0066011
Gina Gershon;nm0000153;?;2002;13880;?;tt0240900
Larry Poindexter;?;?;1983;1658;5.3;tt0085603
Jesse Eisenberg;?;American Ultra;2015;85412;?;tt3316948
?;nm0000062;Stay Away Joe;1968;?;4.8;tt0063643
?;nm0000950;The Calling;2009;104;5.9;tt1118660
Terry Chen;?;Dim Sum Funeral;2008;562;?;tt1216477
?;nm0641944;?;2006;114436;5.1;tt0362120
Shawn Ashmore;nm0039162;Underclassman;2005;5450;4.3;tt0373416
Tim DeKay;?;Get Smart;?;205339;6.5;tt0425061
?;nm0045584;?;2000;117063;?;tt0216216
?;nm0001007;The Love Machine;1971;?;4.8;tt0067359
?;?;?;1998;643;?;?
Robert Hays;nm0001332;Fifty/Fifty;1992;?;5.8;?
Brian Blessed;?;The Christmas Tree;?;140;6.6;tt0060236
Pete Postlethwaite;nm0000592;Rat;2000;920;5.9;tt0234570
Dabney Coleman;nm0001056;Judicial Consent;1994;303;?;tt0110212
Danny Trejo;nm0001803;Lock Up;1989;?;6.4;tt0097770
Christopher Lambert;?;?;1998;?;?;?
Vincent Price;nm0001637;Alice Cooper: Welcome to My Nightmare;1975;426;?;?
Chris Mulkey;nm0611889;?;2016;479;?;tt3207376
?;nm4535518;?;2013;2733;?;?
?;nm0001062;?;?;?;4.1;tt0272557
William Schallert;nm0769974;?;1958;1034;6.6;?
Edward G. Robinson;?;Tampico;1944;220;6.5;?
Oscar Isaac;nm1209966;Lenny the Wonder Dog;2005;310;3.4;tt0374621
Paola Nunez;nm1214769;Los inadaptados;?;164;6.5;tt1616108
Michael Lerner;?;Mockingbird Don't Sing;2001;1836;6.5;tt0273822
?;nm0005543;?;?;2676;5.4;tt1283887
Farrah Fawcett;nm0000396;Myra Breckinridge;1970;2838;4.4;?
