LaKeith Stanfield;nm3147751;Death Note;2017;77377;4.5;tt1241317
Frank Welker;nm0919798;Mr. Popper's Penguins;?;89220;6.0;tt1396218
Stephen Tobolowsky;?;Buried;?;150901;7.0;?
Shea Whigham;nm0924154;?;?;?;?;tt7434324
James Le Gros;nm0001457;Floundering;1994;?;?;tt0109816
?;?;Hell and High Water;?;1623;6.2;tt0047073
Penelope Cruz;nm0004851;All About My Mother;1999;90042;7.8;tt0185125
Angelababy;nm2854802;?;?;967;5.1;tt3824950
Josh Brolin;nm0000982;Hollow Man;2000;124355;?;?
Renee Taylor;?;A New Leaf;1971;5404;7.4;?
Sandra Bullock;nm0000113;?;1998;717;4.9;tt0169376
Jason Gray-Stanford;nm0337020;The Miracle Season;?;4736;6.5;tt5427194
Patricia Neal;nm0623658;?;?;406;?;tt0041526
?;nm0000587;Barry McKenzie Holds His Own;1974;238;5.4;?
Chris O'Dowd;nm1483369;?;?;20128;?;tt5607096
Sally Lindsay;nm0962559;Pond Life;2018;258;?;tt7033192
Richard Belzer;nm0001938;Dangerous Game;1993;3537;5.7;tt0106660
Adele Exarchopoulos;nm2650819;Carre blanc;2011;343;5.9;?
Ethan Embry;nm0256121;?;?;?;6.7;tt0112950
Rena Owen;nm0654240;Amusement;2008;11182;4.9;tt0476958
Clint Howard;nm0397212;Alabama Moon;2009;1439;?;tt1300155
Jim Beaver;nm0064769;Nighthawks;1981;17906;6.4;tt0082817
?;?;So Undercover;2012;19504;?;tt1766094
?;nm4399227;The Angry Birds Movie;2016;81306;6.3;tt1985949
Sean Connery;nm0000125;Another Time Another Place;1958;630;5.9;tt0051364
Scott Porter;nm2187603;Prom Night;?;?;3.9;tt0926129
Michael Rooker;?;?;2007;9200;?;tt0435528
Leslie Phillips;nm0680587;The Navy Lark;1959;101;6.2;?
Peter Firth;nm0278752;The Hunt for Red October;1990;?;?;?
Choi Min-sik;nm0158856;Happy End;1999;1503;6.8;tt0220507
Nichelle Nichols;nm0629667;Star Trek V: The Final Frontier;1989;56487;5.5;?
Ellen Dubin;nm0239294;The Big Fat Stone;2014;8449;5.3;tt3618822
Caroline Rhea;?;?;2005;?;5.5;?
?;nm0593192;Face of Fire;1959;277;6.9;tt0052793
Chevy Chase;nm0000331;National Lampoon's Christmas Vacation;1989;162348;7.6;?
Aasif Mandvi;nm0541902;?;1999;105;5.3;tt0187399
?;nm0751426;The Citadel;1938;1926;7.1;tt0029995
?;nm0823693;The Rundown;?;101705;6.7;tt0327850
John Glover;?;?;?;?;6.9;?
Taylor Kitsch;?;Lone Survivor;2013;268675;7.5;tt1091191
Paul McGillion;nm0569295;?;2001;13849;5.4;tt0238552
Rena Sofer;nm0812133;Keeping the Faith;2000;?;6.3;tt0171433
Kaley Cuoco;nm0192505;The Wedding Ringer;2015;71459;6.6;?
?;?;Bernie the Dolphin 2;2019;?;5.1;tt9149946
Yeardley Smith;nm0810379;Miles;2016;595;5.7;tt4066836
Fairuza Balk;nm0000103;Trespassers;2018;?;?;?
?;nm2569233;Pokemon the Movie: Volcanion and the Mechanical Marvel;?;1030;6.0;?
Louie Anderson;nm0004706;Sandy Wexler;2017;15071;5.2;tt5893332
?;?;Flushed Away;2006;114687;6.6;tt0424095
Gwendoline Yeo;nm1290102;?;?;26198;6.8;tt0866437
?;nm0001481;Dog Day;1984;?;?;tt0085289
?;nm0000321;Julia and Julia;1987;?;5.7;tt0093092
Brad Pitt;nm0000093;The Favor;1994;?;5.2;tt0109783
Richard Anderson;nm0027323;Just This Once;1952;293;6.2;tt0044781
Randolph Scott;?;The Thundering Herd;1933;205;5.8;tt0025893
Ethan Suplee;nm0839486;Walk of Shame;2014;51591;?;tt2463288
James Franco;nm0290556;Spring Breakers;2012;136673;5.3;?
Bryan Callen;?;Joker;2019;974514;8.4;tt7286456
Amy Irving;nm0001388;Rumpelstiltskin;1987;550;5.6;tt0093891
John Billingsley;nm0082517;Ripple Effect;2007;677;5.0;tt0479140
George Kennedy;nm0001421;Gaily Gaily;1969;307;5.3;tt0064357
?;?;The Vikings;1958;13141;7.1;?
?;nm0001768;?;1994;62792;?;?
?;nm0000039;The Grass Is Greener;1960;?;?;tt0053877
Rade Serbedzija;nm0784884;Short Order;2005;?;6.4;tt0426214
?;nm0000053;The Last Tycoon;1976;8045;6.3;tt0074777
?;nm3158974;Ask for Jane;2018;168;?;tt6466058
?;?;John and Julie;?;207;?;tt0048231
?;nm0749263;?;2005;100155;?;?
Danielle Burgio;?;Summer of Sam;?;36367;?;tt0162677
Jared Harris;?;The Public Eye;?;3410;6.5;tt0105187
?;nm0003244;Men Always Lie;1995;126;?;tt0110045
Meg Foster;nm0001236;Any Bullet Will Do;2018;339;4.7;tt4985906
Anjelica Huston;?;?;1998;?;?;tt0119892
?;nm0001222;Quiz Show;1994;65298;7.5;tt0110932
Shiloh Verrico;?;Stray Dolls;2019;352;4.7;?
?;nm0769311;A Guy Thing;2003;16678;5.6;tt0295289
Irene Jacob;?;Fourplay;2001;614;4.9;tt0209109
Kristen Bell;nm0068338;Hit and Run;2012;34790;6.1;tt2097307
Margaret Colin;?;Martians Go Home;1989;678;3.0;tt0100116
?;?;?;?;139187;6.0;tt0257076
?;?;Mrs. Parker and the Vicious Circle;1994;4227;6.4;tt0110588
James Coburn;nm0000336;?;?;3282;7.1;tt0059410
Elizabeth Daily;nm0197354;The Powerpuff Girls Movie;2002;9274;6.6;tt0289408
?;nm0195439;Hitchcock;2012;?;6.8;tt0975645
?;?;Secretariat;2010;?;7.2;?
Chris Messina;nm0582149;Made of Honor;2008;68300;5.9;tt0866439
?;nm0001999;Death Hunt;?;6898;7.0;tt0082247
Shawn Doyle;nm0236495;Babyface;1998;129;?;tt0147867
Lauren Holly;?;?;1996;31497;?;tt0115639
Keenan Wynn;?;Men of the Fighting Lady;1954;?;?;tt0047230
?;?;Wonderstruck;2017;9584;6.2;tt5208216
Teri Hatcher;nm0000159;A Touch of Fate;2003;193;5.8;tt0282413
John Savage;nm0001698;The Last Full Measure;2019;8484;6.8;tt0783640
Bob Newhart;nm0627878;Cold Turkey;1971;1950;?;tt0066927
Tahar Rahim;nm2588665;The Informant;2013;1317;6.3;tt2121304
Richard Schiff;nm0771493;The Lost World: Jurassic Park;?;382490;?;tt0119567
Costas Mandylor;nm0541908;The Cursed;2010;1176;5.0;?
Marilu Henner;nm0000447;Bloodbrothers;1978;830;?;tt0078878
Robert Carlyle;nm0001015;Black and White;2002;693;6.7;tt0299547
Lara Flynn Boyle;nm0001223;?;1997;3286;6.1;tt0118566
Dylan Baker;?;Simply Irresistible;1999;13369;5.3;tt0145893
Daryl Hannah;nm0000435;Speedway Junky;1999;1577;?;tt0155197
Will Patton;nm0001599;Romeo Is Bleeding;1993;13190;6.6;tt0107983
?;nm0841910;After School Special;2017;?;2.4;tt3291632
Laura Vandervoort;nm0888882;Damage;2009;6856;5.7;tt1314177
?;?;Where the Truth Lies;2005;17114;6.4;tt0373450
?;nm0001458;This Is Happening;2015;221;6.1;tt3838634
Jane Birkin;nm0000945;Circulez y a rien a voir!;1983;319;5.1;?
Amanda Wyss;?;The Capture;2017;599;4.7;tt5864904
Paul Calderon;?;Montana;1998;1543;?;tt0119699
?;nm0500098;Chill Factor;?;?;5.3;tt0163579
Jake Weber;nm0916617;?;1991;?;5.3;tt0103784
?;nm0792177;Luminous Motion;1998;279;5.4;tt0166695
Ben Barnes;nm1602660;The Chronicles of Narnia: Prince Caspian;2008;?;6.5;tt0499448
David Strathairn;nm0000657;Limbo;1999;5760;6.9;tt0164085
James Russo;nm0751638;Once Upon a Time in America;1984;315551;8.4;tt0087843
Linda Bassett;nm0060221;?;2005;?;7.1;tt0434124
Ashley Thomas;nm0858500;Been So Long;?;934;5.5;tt1682886
Sophia Ali;nm1496115;?;2015;3104;3.5;tt3499458
?;nm0498713;Anything Else;2003;29887;6.3;tt0313792
Lauren Lee Smith;nm0809049;What Doesn't Kill Us;2018;151;5.8;tt6050396
?;nm0001805;Witches' Brew;1980;183;4.3;tt0081763
Denis O'Hare;nm0641354;?;2009;3336;5.6;tt0790627
Jessica Walter;?;Grand Prix;?;8424;7.2;?
Eddie Marsan;nm0550371;War Horse;2011;148264;7.2;tt1568911
Ellen Albertini Dow;nm0016687;?;1986;?;6.3;tt0092105
Arnold Vosloo;?;1492: Conquest of Paradise;?;28404;?;tt0103594
Kate Hudson;nm0005028;My Best Friend's Girl;?;?;5.9;tt1046163
Colm Meaney;nm0000538;Law Abiding Citizen;2009;274000;7.4;tt1197624
Lola Glaudini;?;Invincible;2006;?;7.1;tt0445990
Fred Armisen;nm0035488;All Together Now;2020;?;6.5;tt3155342
Bruce Boxleitner;nm0000310;Free Fall;1999;362;?;tt0172469
?;nm0000200;Frailty;2001;78002;7.2;?
Michael McKean;nm0571106;Beautiful;2000;3689;?;tt0210567
Bruce Bennett;nm0071636;?;?;?;5.9;tt0043725
Mahershala Ali;nm0991810;?;2016;204389;?;?
Matthew Mercer;?;K: Missing Kings;?;764;?;?
Kylie Minogue;nm0001541;Doogal;2006;4645;2.8;tt0763304
Robbie Coltrane;nm0001059;?;?;28377;7.5;tt0097499
Bill Pullman;nm0000597;LBJ;2016;6030;6.5;?
?;nm0761977;Loners;2019;219;5.9;tt4768160
Laraine Newman;nm0628170;The Modern Adventures of Tom Sawyer;1998;100;4.8;tt0159037
?;nm0004936;Warcraft: The Beginning;2016;243332;6.8;tt0803096
Melanie Mayron;?;?;1977;582;4.8;tt0076941
Bruce McGill;?;Valley of the Heart's Delight;2006;141;5.7;tt0472200
Anna Hopkins;nm1965525;The Grand Seduction;2013;16136;7.0;?
Mira Sorvino;nm0000227;Trade of Innocents;2012;899;?;tt1772408
Klaus Kinski;?;The Great Silence;1968;14120;7.7;?
Colin Salmon;nm0758760;Captives;?;2225;6.4;tt0109374
Tracey Ullman;nm0001808;Give My Regards to Broad Street;?;1402;5.3;tt0087337
Ingeborga Dapkunaite;?;30 Beats;2012;930;4.1;?
Nolan North;?;Star Trek: Into Darkness;2013;465080;7.7;tt1408101
Andy Garcia;nm0000412;Blue Skies Again;1983;?;5.5;tt0085254
Diana Dors;nm0002047;Dancing with Crime;1947;232;6.7;tt0039297
?;nm0908914;The Hills Have Eyes;1977;?;6.3;tt0077681
Sharon Leal;nm0495095;Soul Men;2008;10455;6.4;?
Kate Winslet;?;Mary and the Witch's Flower;?;12434;6.8;tt6336356
Michael Bowen;nm0100889;Autopsy;2008;6451;5.0;tt0443435
Lauren Bacall;nm0000002;Madeline: Lost in Paris;?;?;6.1;tt0272183
?;nm0869927;The Relic;1997;25297;5.8;?
Rosario Dawson;nm0206257;Top Five;2014;25847;6.4;tt2784678
?;nm0001751;Murder in Mind;1997;528;5.3;tt0119732
Tony Cavalero;nm3793647;Bro What Happened?;2014;382;3.2;tt3249524
Kristy Swanson;nm0001785;Storm Rider;2013;1047;6.3;tt3020226
Glenn Quinn;nm0703849;Campfire Tales;1997;3742;?;tt0115813
Peter Weller;?;Butch and Sundance: The Early Days;?;?;5.7;tt0078919
Tory Kittles;nm0457796;?;2004;6807;?;tt0312329
Harve Presnell;nm0696193;Escanaba in da Moonlight;2001;?;6.4;tt0180679
Danny Trejo;?;Top Cat: The Movie;2011;1686;4.6;tt1821680
Eric Johnson;nm0425053;Borderline Normal;2001;253;6.2;tt0221837
Dabney Coleman;nm0001056;The Other Side of the Mountain;?;948;6.5;?
?;nm4977122;Wild in Blue;2015;920;4.7;?
Riley Smith;nm0809720;?;?;571;?;?
Lindsey Haun;?;Village of the Damned;1995;29139;5.7;tt0114852
Diego Klattenhoff;nm1459109;Lucky Number Slevin;2006;300711;7.7;tt0425210
Tom Kane;nm0437454;Shrek the Third;2007;283180;6.1;?
Mads Mikkelsen;nm0586568;After the Wedding;2006;32484;?;tt0457655
Charlie Creed-Miles;nm0187224;Hereafter;2010;90613;6.4;tt1212419
Courteney Cox;nm0001073;Shaking the Tree;1990;165;4.8;tt0100588
Elden Henson;?;The Butterfly Effect;?;454524;?;tt0289879
Dave Sheridan;nm0792156;Amigo Undead;?;366;5.6;tt3281506
John Dehner;nm0215000;Top Gun;1955;523;6.2;?
Sean Young;nm0000707;Sugar & Spice;?;13578;5.7;tt0186589
?;?;The Boy in Blue;1986;1089;?;tt0090769
Judi Dench;nm0001132;Run for Your Wife;?;756;2.7;?
Lisa Vanderpump;?;Separate Lives;1995;758;5.0;tt0111125
Merab Ninidze;?;England!;?;206;7.0;tt0255140
Farrah Fawcett;?;An Almost Perfect Affair;1979;256;?;?
?;?;Cemetery Junction;2010;19790;6.9;tt1196204
Alexia Fast;nm2145177;Repeaters;2010;6422;5.8;tt1580426
Scott Wilson;nm0934113;Dorfman in Love;2011;1423;?;?
?;?;Stardust;1974;900;6.5;?
?;nm0000302;?;1999;589;5.1;tt0151331
Dominic Cooper;nm1002641;?;2011;83805;6.9;?
Will Sasso;nm0766005;Corner Gas: The Movie;2014;2050;6.8;tt3788052
Lillian Gish;nm0001273;Miss Susie Slagle's;1946;103;6.4;tt0037917
James Franco;nm0290556;?;2018;?;5.0;tt2825596
Blythe Danner;nm0001100;I'll See You in My Dreams;2015;7001;6.7;tt3236120
Deborah Kara Unger;?;Stander;2003;8217;7.1;tt0326208
?;nm0186505;Power Rangers;2017;?;?;tt3717490
James Russo;nm0751638;Yellow Rock;2011;?;?;?
Tim Allen;nm0000741;Big Trouble;?;19784;6.5;tt0246464
?;?;?;1979;5322;6.7;tt0077278
?;nm0272173;Intervention;2007;200;4.8;tt0462302
Josh Hutcherson;?;Cirque du Freak: The Vampire's Assistant;2009;43509;5.8;tt0450405
Kevin J. O'Connor;nm0640413;Wish Upon A Unicorn;2020;101;5.3;tt10798660
Chrissy Metz;nm1978680;Sierra Burgess Is a Loser;2018;35605;5.8;tt3120280
Ian Gomez;nm0327020;Larry Crowne;?;64035;6.1;tt1583420
Miriam Margolyes;nm0546816;Confessions of a Summer Camp Councillor;1977;753;4.0;?
?;nm0875861;Flaming Feather;1952;?;5.8;tt0043544
Jonathan Rhys Meyers;nm0001667;The Maker;1997;809;5.4;tt0119598
Nick Jonas;nm2679917;?;2015;7529;5.7;tt1629242
Rachael Taylor;nm1592225;Ladies in Black;2018;?;6.7;tt6684884
Da'Vine Joy Randolph;nm5007768;The Angriest Man in Brooklyn;2014;?;5.7;tt1294970
Nita Talbot;nm0847953;Island Claws;1980;431;?;tt0080933
Michael Lerner;nm0503627;Safe Men;1998;3201;5.9;tt0120813
Rita Hayworth;nm0000028;The Lady in Question;?;?;6.4;tt0032686
Linda Blair;?;Dead Sleep;1990;274;?;tt0099376
Richard Griffiths;nm0341743;King Ralph;?;15246;5.4;tt0102216
Todd Lowe;nm0523067;?;?;405;5.3;tt0165895
?;nm0006890;The Red Tent;1969;1802;?;tt0067315
Joel McKinnon Miller;nm0571930;Friday After Next;?;25839;5.8;?
Salli Richardson-Whitfield;nm0724757;Sioux City;?;356;5.8;tt0111199
Ashley Judd;nm0000171;?;?;10925;6.6;tt0352277
?;nm0184392;Road Movie;1973;?;7.0;?
Willie Garson;nm0308606;?;?;?;6.0;?
Rhonda Fleming;nm0281766;In Old Oklahoma;1943;993;6.5;tt0036038
?;nm0362862;?;2009;764;5.0;tt1230380
Ray Walston;nm0001827;Paramedics;1988;?;4.4;tt0093702
Dax Shepard;nm1009277;CHIPS;2017;43083;6.0;tt0493405
Jess Harnell;nm0363641;Toy Story 3;2010;764545;8.2;tt0435761
Lil Rel Howery;nm2577076;Bad Trip;2021;?;6.6;tt9684220
Camille Cottin;?;Les gazelles;2014;?;5.4;?
?;nm0000187;?;1987;9518;4.8;tt0094321
Pat Roach;nm0730053;Raiders of the Lost Ark;1981;891619;8.4;tt0082971
Sissy Spacek;nm0000651;An American Haunting;2005;24853;5.1;tt0429573
Christopher Denham;nm1706832;Money Monster;2016;95347;6.5;?
Michael Beck;nm0065235;Megaforce;1982;?;3.8;tt0084316
?;nm0605363;Blood Link;1982;370;?;tt0083659
Lainie Kazan;nm0443577;Oy Vey! My Son Is Gay!!;2009;725;?;tt1223082
Jason Sudeikis;nm0837177;Going the Distance;?;56807;?;tt1322312
Richard E. Grant;nm0001290;Twelfth Night or What You Will;1996;5680;7.2;tt0117991
?;nm0007210;Lakeboat;2000;623;?;tt0210149
Ann-Margret;nm0000268;Any Given Sunday;1999;112789;6.9;tt0146838
?;?;Reasonable Doubt;2014;18936;5.7;tt2304953
Brenda Song;nm0814259;Changeland;2019;1710;?;?
Amanda Redman;nm0714985;Sexy Beast;2000;?;7.3;tt0203119
?;nm0000708;?;1995;21846;6.7;tt0114608
Loretta Young;nm0949835;Bedtime Story;?;542;6.6;tt0033382
Ellen Wong;nm2771798;The Void;2016;?;5.9;tt4255304
Burt Young;nm0949350;The Good Life;?;?;4.5;?
Robert Redford;nm0000602;?;1990;7285;6.1;?
Christopher Lee;nm0000489;The Gorgon;1964;5342;?;tt0058155
Trine Dyrholm;nm0245988;?;?;283;6.2;tt6358156
David O'Hara;nm0641244;The Kid;2010;1247;6.9;tt1371160
Anna Faris;nm0267506;The Hot Chick;2002;90569;5.5;tt0302640
Colin Egglesfield;nm1148573;A Stranger in Paradise;2013;489;4.7;tt2101307
Louise Lombard;nm0518321;?;2002;210;?;tt0254226
Golshifteh Farahani;nm0267042;Si tu meurs je te tue;?;448;5.7;tt1671482
Betsy Palmer;nm0658133;Waltzing Anna;2006;161;5.2;?
James Remar;?;?;1994;?;6.2;tt0110971
Jonathan Pryce;nm0000596;Narcopolis;2015;1727;4.4;tt1957938
John Carroll Lynch;nm0002253;The Trial of the Chicago 7;2020;123084;7.8;tt1070874
Richard Jaeckel;nm0001395;Battleground;1949;6613;7.4;?
Vin Diesel;nm0004874;A Man Apart;2003;45358;6.1;tt0266465
Tisha Campbell;nm0132896;House Party 3;1994;?;4.7;tt0110064
Amanda Donohoe;?;The Real Howard Spitz;1998;?;5.6;tt0120900
Richard Bright;nm0109175;O.K. Garage;?;285;4.9;tt0154965
?;nm0053384;Film Stars Don't Die in Liverpool;2017;8768;?;tt5711148
?;nm0829032;King Arthur;2004;160253;6.3;tt0349683
?;nm0000337;The Naked Man;1998;722;5.2;?
Garrett Morris;?;Let Go;2011;643;5.3;?
Ralph Meeker;?;Ada;1961;923;6.6;tt0054601
Jodhi May;nm0562003;Defiance;?;139236;7.2;tt1034303
?;nm1540404;10 Years;2011;24079;6.1;tt1715873
Gary Carr;nm3338149;21 Bridges;2019;52539;6.6;tt8688634
Tyler Hoechlin;?;Open Gate;2011;175;6.2;tt1682179
Cameron Diaz;nm0000139;My Best Friend's Wedding;1997;131256;6.3;tt0119738
Emily Blunt;nm1289434;The Five-Year Engagement;?;95038;?;tt1195478
Robert Patrick;nm0001598;Eloise;2016;3906;?;?
?;nm0175916;Child 44;2015;?;6.5;tt1014763
?;nm0000232;Deadly Blessing;1981;5029;5.6;tt0082245
Tommy Rettig;nm0720568;At Gunpoint;?;491;?;tt0047844
Robert Wisdom;?;The Collector;2009;?;6.4;tt0844479
Michael Bowen;nm0100889;Deep Dark Canyon;?;962;?;tt1646212
Zasu Pitts;?;The Lottery Bride;?;144;?;tt0021094
Riccardo Scamarcio;nm1249052;The Scent of Blood;2004;260;?;?
Danny Elfman;nm0000384;Back to School;1986;28556;6.7;?
Isabelle Huppert;nm0001376;Abuse of Weakness;2013;?;5.9;tt2418372
Michael Parks;nm0662981;Storyville;?;1126;5.8;?
Anthony Mackie;nm1107001;10 Years;2011;24079;6.1;?
?;nm0122716;Santa Fe;?;207;4.8;tt0120062
?;nm0000699;Curtains;1983;4285;5.7;tt0085385
Logan Miller;nm2383250;A Dog's Purpose;2017;?;7.2;?
Dan Hedaya;nm0000445;Fantastic Beasts and Where to Find Them;2016;415248;7.3;?
Ioan Gruffudd;nm0344435;?;2015;215129;6.1;tt2126355
?;nm0000893;?;1998;414;5.1;?
?;nm0823563;Me and Veronica;?;131;?;tt0104833
Emily Tennant;nm0855045;Juno;2007;493881;7.4;tt0467406
Katarina Cas;nm1128592;A Christmas Prince: The Royal Wedding;2018;9310;5.3;tt8709036
?;nm0000681;Dodgeball: A True Underdog Story;?;?;6.7;tt0364725
Karla Souza;nm0646568;From Prada to Nada;?;14471;5.5;tt0893412
Christian Slater;nm0000225;The Deal;2005;1788;5.0;tt0405861
?;nm0001070;Journey Back to Oz;1972;503;6.2;tt0067280
?;nm0126318;Up Periscope;1959;1607;?;tt0053399
Giancarlo Esposito;nm0002064;They Die by Dawn;2013;133;5.2;tt2385255
Ethan Embry;nm0256121;?;1993;3352;6.6;tt0106868
Dean Stockwell;nm0001777;?;1970;3845;5.5;tt0065669
Luke Perry;nm0000580;Upstairs;2009;173;4.6;tt1355230
James Garner;nm0001258;Victor Victoria;1982;?;7.6;?
?;nm0005448;Do You Take This Man;2016;530;5.8;tt4723724
Christopher Denham;nm1706832;?;2005;?;4.6;?
Ted Danson;nm0001101;?;2004;?;4.7;tt0418693
?;nm3465073;?;2013;?;?;tt2191701
?;nm0839934;Freeloaders;2012;1565;4.4;tt1323044
?;?;Penance;2009;?;3.4;?
Willa Holland;?;Middle of Nowhere;2008;3581;6.5;tt1032817
Madchen Amick;?;?;1992;87883;7.3;tt0105665
David Bowie;nm0000309;Basquiat;1996;19685;6.9;tt0115632
John Cusack;?;America's Sweethearts;2001;54802;5.7;tt0265029
Naomie Harris;nm0365140;?;2009;68698;6.3;?
Max Pirkis;nm1263986;?;2014;4615;6.1;tt2272918
Robert Carradine;nm0001019;Blackout;1978;334;4.9;tt0077241
Austin Pendleton;nm0671721;Two Much;1995;5349;?;tt0118001
Molly Hagan;nm0353243;The Dentist;1996;8466;5.3;tt0116075
Hans Conried;nm0175788;Robin and the 7 Hoods;1964;?;6.5;tt0058529
Kevin Jamal Woods;?;The Little Rascals;?;?;6.3;tt0110366
Tyler Posey;nm0692677;Maid in Manhattan;2002;84792;5.3;tt0252076
Winona Ryder;nm0000213;Reality Bites;1994;46514;6.6;tt0110950
Ashley Judd;nm0000171;Normal Life;?;2165;6.3;tt0117202
Craig Robinson;nm0732497;Peeples;2013;4642;?;?
Warren Christie;nm1406239;?;2007;3951;5.4;tt0467167
Mario Casas;nm1832584;The Invisible Guest;2016;148658;8.1;tt4857264
Joe Cole;nm3771184;The Falling;2014;?;5.4;tt3294200
Carrie Snodgress;nm0811202;White Man's Burden;1995;4624;?;tt0114928
Rachel Bilson;nm1377375;American Heist;2014;16384;?;tt2923316
Christy Carlson Romano;nm0005579;Christmas with the Andersons;2016;370;4.3;tt6026014
Humphrey Bogart;?;Dead End;1937;6670;7.3;tt0028773
John DiMaggio;nm0224007;Final Fantasy: The Spirits Within;2001;?;6.4;tt0173840
Harland Williams;nm0005558;Trouble;2019;1276;6.0;tt6772524
Dash Mihok;nm0005231;?;2000;157388;6.4;tt0177971
Fred Willard;?;A Very Mary Christmas;2010;315;5.7;tt1482932
Joan Fontaine;nm0000021;Sky Giant;1938;152;?;tt0030760
Sigourney Weaver;nm0000244;The Cabin in the Woods;2011;?;7.0;tt1259521
Paul Petersen;nm0676928;Journey to Shiloh;1968;800;5.6;tt0063161
?;nm0001816;?;?;229;4.9;tt0067791
?;nm0002077;The Long Good Friday;1980;19461;7.6;tt0081070
Rose Byrne;nm0126284;?;2008;?;5.4;tt0452692
Megan Mullally;?;?;2001;16864;?;tt0166276
Emily Browning;nm0115161;Legend;2015;160913;6.9;tt3569230
Bryan Cranston;?;Madagascar 3: Europe's Most Wanted;2012;?;6.8;?
Andy Allo;nm3698103;2 Minutes of Fame;2020;426;5.3;tt7661376
Greta Scacchi;nm0000627;?;?;998;6.3;tt5765192
Vin Diesel;nm0004874;xXx;2002;?;5.9;tt0295701
?;?;?;2020;170;5.2;?
Mindy Sterling;?;The Favor;?;2618;5.2;tt0109783
Brady Corbet;nm1227232;Mysterious Skin;2004;66259;7.6;tt0370986
?;nm0005002;Fire Ice & Dynamite;1990;930;4.0;tt0099564
Bernadette Peters;nm0001613;Vigilante Force;1976;769;?;tt0075393
Linus Roache;nm0730070;Siam Sunset;1999;1061;6.5;tt0178022
Mathieu Amalric;nm0023832;Happy End;2009;884;6.2;tt1390405
Kelly Lynch;nm0001488;The Slaughter Rule;2002;2299;?;tt0266971
Simonetta Stefanelli;nm0824940;Art of Love;?;250;4.5;tt0085182
Robert Lansing;nm0487108;The Nest;1987;2227;5.3;tt0095719
Brenton Thwaites;nm4154798;?;2020;628;6.0;tt9731360
Walter Brennan;nm0000974;Once in a Lifetime;1932;163;?;tt0023302
Lesley Manville;nm0544334;Dance with a Stranger;1985;2443;6.7;tt0088987
Liev Schreiber;?;Scream;1996;290017;7.3;tt0117571
Robert Downey Jr.;nm0000375;The Soloist;?;51753;6.7;?
Brooke Bundy;nm0120401;Firecreek;1968;3211;6.9;tt0062975
Raul Julia;nm0000471;Tango Bar;1987;186;6.1;tt0096221
?;nm0000616;Pop Star;2013;353;?;tt1900920
Kenneth Branagh;?;Mindhorn;2016;11515;6.3;tt4799064
Brittany Murphy;nm0005261;Just Married;2003;68015;5.5;tt0305711
Andrea Roth;nm0744776;Dark Places;2015;42545;6.2;?
Deborah Ann Woll;nm2832695;?;?;?;5.5;tt1506998
Tilda Swinton;nm0842770;Love Is the Devil: Study for a Portrait of Francis Bacon;1998;3467;6.5;tt0119577
George Kennedy;nm0001421;In Harm's Way;1965;8095;?;tt0059309
Jeff Goldblum;nm0000156;?;1990;?;6.1;tt0100161
John Rhys-Davies;nm0722636;The Seventh Coin;?;210;4.8;tt0105361
?;?;?;?;1818;6.7;tt0087072
?;nm1478079;Madly;2016;?;5.4;tt4874298
RuPaul;nm0750412;?;2001;3916;6.4;tt0246500
Robert Stack;nm0821041;The Last Voyage;1960;1870;?;tt0054016
?;?;Letters from a Killer;?;2161;5.4;tt0119522
Richard Riehle;?;The Last Word;?;?;6.2;tt0876233
Joanna Cassidy;?;Dangerous Beauty;1998;16153;?;tt0118892
James Spader;nm0000652;The Homesman;2014;?;6.6;tt2398231
Debbie Reynolds;nm0001666;Zack and Reba;?;325;5.6;tt0127361
Juno Temple;?;?;?;7954;5.4;tt1210106
Chase Masterson;nm0135895;The Search for Simon;2013;109;4.2;tt2340076
Patricia Neal;nm0623658;?;1952;217;6.2;tt0045312
Cathy Shim;nm1631397;30 Miles from Nowhere;2018;?;4.3;tt7316576
Jane Alexander;nm0000737;Terminator Salvation;2009;?;?;tt0438488
Jennifer Beals;?;The Gamble;1988;180;5.1;tt0102640
?;nm0507073;Run This Town;2019;?;4.4;tt7596680
Peter Graves;?;Angels in the Outfield;1951;?;7.1;tt0043286
?;nm0795225;The Big Heat;1988;611;6.9;?
?;?;Pet Sematary II;?;19870;4.9;tt0105128
?;nm3571592;Hello I Must Be Going;2012;5858;6.2;?
Kathryn Hahn;nm1063517;The D Train;?;10584;?;tt2690138
Sarah Wright;nm0942792;American Made;?;?;7.2;tt3532216
Keith Allen;nm0020717;?;?;1532;6.9;tt3917118
Joe Spinell;nm0818874;Forbidden Zone;1980;4614;6.7;?
James Buckley;?;?;2011;?;6.7;tt1716772
?;?;Harry Potter and the Sorcerer's Stone;2001;667837;?;tt0241527
Katheryn Winnick;nm0935395;?;2010;1615;?;?
?;?;BuzzKill;?;184;?;tt1093355
Ken Jeong;?;Wonder Park;2019;10364;5.9;?
?;nm0001082;The Hi-Lo Country;1998;4118;?;?
?;?;Forget Paris;1995;11552;6.5;tt0113097
Temuera Morrison;nm0607325;Occupation;2018;?;4.7;tt6774786
?;?;?;2016;1363;6.3;tt5957584
Matthew Rhys;?;The Scapegoat;2012;4105;?;tt2084977
Riccardo Scamarcio;nm1249052;Italians;2009;1117;5.7;tt1082007
Olympia Dukakis;?;Mighty Aphrodite;1995;?;7.0;tt0113819
