Sean Young;?;Sugar & Spice;2001;13578;5.7;?
?;?;The Boy in Blue;?;?;5.3;?
?;nm0001132;Run for Your Wife;?;?;2.7;tt1965057
?;nm0888838;Separate Lives;?;758;?;?
?;?;England!;2000;?;?;?
?;nm0000396;?;?;?;5.3;tt0078757
?;?;Cemetery Junction;2010;19790;?;tt1196204
Alexia Fast;nm2145177;Repeaters;?;?;?;?
Scott Wilson;nm0934113;Dorfman in Love;?;1423;?;tt1665418
?;?;Stardust;1974;?;6.5;tt0072201
Jacqueline Bisset;nm0000302;Let the Devil Wear Black;1999;?;5.1;?
Dominic Cooper;?;?;2011;83805;6.9;?
Will Sasso;nm0766005;?;?;2050;6.8;tt3788052
?;?;?;?;?;6.4;tt0037917
?;nm0290556;The Pretenders;2018;?;5.0;?
?;nm0001100;?;?;7001;?;tt3236120
?;?;?;?;?;?;?
Bryan Cranston;?;?;2017;102530;?;tt3717490
?;nm0751638;?;2011;464;4.4;?
?;nm0000741;Big Trouble;?;19784;?;?
Gil Gerard;?;Buck Rogers in the 25th Century;1979;?;6.7;?
?;nm0272173;Intervention;2007;200;?;?
Josh Hutcherson;nm1242688;Cirque du Freak: The Vampire's Assistant;2009;43509;5.8;tt0450405
?;nm0640413;?;?;?;?;?
?;nm1978680;?;?;35605;5.8;tt3120280
?;?;?;2011;64035;6.1;tt1583420
Miriam Margolyes;nm0546816;Confessions of a Summer Camp Councillor;?;753;4.0;?
Forrest Tucker;nm0875861;Flaming Feather;1952;?;?;tt0043544
Jonathan Rhys Meyers;nm0001667;?;?;809;?;?
Nick Jonas;?;Careful What You Wish For;?;7529;?;?
?;?;?;2018;5942;6.7;tt6684884
Da'Vine Joy Randolph;?;?;2014;?;?;tt1294970
?;?;Island Claws;?;?;4.4;?
?;nm0503627;?;1998;3201;?;tt0120813
?;nm0000028;The Lady in Question;1940;?;6.4;tt0032686
?;?;?;1990;?;4.8;tt0099376
Richard Griffiths;nm0341743;King Ralph;1991;15246;5.4;?
Todd Lowe;nm0523067;?;?;?;?;?
?;nm0006890;The Red Tent;?;1802;?;tt0067315
Joel McKinnon Miller;nm0571930;Friday After Next;?;?;?;?
?;nm0724757;?;1994;?;5.8;?
?;?;?;?;10925;?;tt0352277
?;nm0184392;?;1973;?;?;?
?;?;Walk of Shame;2014;51591;?;?
?;?;In Old Oklahoma;1943;?;?;?
Mark Harelik;?;?;?;764;?;?
Ray Walston;nm0001827;?;?;?;?;tt0093702
?;nm1009277;CHIPS;2017;?;?;?
?;?;?;2010;?;?;tt0435761
Lil Rel Howery;nm2577076;Bad Trip;2021;?;6.6;?
?;?;?;?;?;?;tt2792346
?;?;Who's That Girl;?;9518;4.8;tt0094321
Pat Roach;?;?;?;?;8.4;?
?;nm0000651;?;2005;?;?;?
?;nm1706832;?;?;?;6.5;?
?;nm0065235;Megaforce;?;3339;?;?
Michael Moriarty;nm0605363;Blood Link;?;370;?;?
Lainie Kazan;nm0443577;?;2009;?;5.1;?
?;nm0837177;?;?;?;?;?
Richard E. Grant;?;Twelfth Night or What You Will;1996;5680;?;tt0117991
?;?;Lakeboat;2000;?;6.1;?
Ann-Margret;?;Any Given Sunday;1999;?;?;tt0146838
Ryan Robbins;nm0730455;Reasonable Doubt;?;18936;?;tt2304953
Brenda Song;nm0814259;?;?;?;5.7;?
?;?;?;2000;?;?;?
Billy Zane;nm0000708;?;?;?;?;tt0114608
Loretta Young;nm0949835;Bedtime Story;?;542;?;tt0033382
Ellen Wong;nm2771798;The Void;?;31785;5.9;tt4255304
Burt Young;?;?;1997;269;4.5;?
Robert Redford;nm0000602;Havana;?;7285;6.1;?
Christopher Lee;nm0000489;The Gorgon;?;?;?;?
Trine Dyrholm;nm0245988;Brecht;?;?;?;?
David O'Hara;?;?;?;1247;?;?
?;?;The Hot Chick;2002;?;?;tt0302640
Colin Egglesfield;nm1148573;A Stranger in Paradise;?;489;?;?
Louise Lombard;?;?;2002;210;5.5;?
Golshifteh Farahani;?;?;?;448;5.7;?
Betsy Palmer;?;Waltzing Anna;?;?;?;tt0431461
James Remar;?;Renaissance Man;1994;?;6.2;tt0110971
?;nm0000596;?;?;1727;4.4;tt1957938
John Carroll Lynch;?;?;?;?;7.8;tt1070874
?;?;?;?;6613;?;?
Vin Diesel;nm0004874;?;?;?;?;tt0266465
Tisha Campbell;?;House Party 3;1994;4787;?;?
Amanda Donohoe;?;The Real Howard Spitz;?;?;5.6;?
Richard Bright;?;?;1998;?;?;?
Frances Barber;nm0053384;?;?;8768;6.7;?
?;?;King Arthur;?;?;6.3;tt0349683
?;nm0000337;The Naked Man;?;722;5.2;?
Garrett Morris;nm0606541;?;2011;?;5.3;?
Ralph Meeker;nm0576127;?;?;?;?;?
?;?;Defiance;?;?;7.2;tt1034303
Max Minghella;nm1540404;?;?;24079;6.1;tt1715873
Gary Carr;nm3338149;?;?;?;6.6;?
?;nm0388382;?;2011;?;6.2;tt1682179
?;nm0000139;My Best Friend's Wedding;?;131256;6.3;tt0119738
Emily Blunt;?;The Five-Year Engagement;2012;?;6.2;tt1195478
?;nm0001598;Eloise;2016;3906;?;?
Paddy Considine;nm0175916;Child 44;?;66757;6.5;tt1014763
Sharon Stone;?;Deadly Blessing;1981;?;5.6;tt0082245
?;nm0720568;At Gunpoint;1955;?;?;tt0047844
Robert Wisdom;nm0936298;The Collector;2009;?;6.4;tt0844479
?;nm0100889;?;2013;?;5.0;?
Zasu Pitts;nm0686032;?;?;144;?;?
?;nm1249052;The Scent of Blood;2004;?;5.8;tt0374916
?;?;Back to School;?;28556;6.7;?
?;nm0001376;Abuse of Weakness;?;1017;?;tt2418372
?;nm0662981;?;1992;?;?;tt0105480
?;?;?;?;?;?;?
Jere Burns;nm0122716;?;?;207;4.8;tt0120062
?;?;Curtains;?;4285;?;tt0085385
?;nm2383250;A Dog's Purpose;?;66360;?;?
Dan Hedaya;?;Fantastic Beasts and Where to Find Them;2016;415248;?;tt3183660
?;?;?;2015;215129;?;tt2126355
Ed Begley Jr.;?;?;1998;?;5.1;tt0142393
Mike Starr;?;?;1992;131;5.9;tt0104833
?;nm0855045;Juno;2007;?;7.4;?
?;nm1128592;?;?;9310;?;?
?;?;?;?;?;6.7;?
?;?;From Prada to Nada;?;14471;5.5;tt0893412
Christian Slater;?;?;2005;1788;5.0;?
Bill Cosby;nm0001070;?;?;503;6.2;?
?;?;Up Periscope;1959;?;?;tt0053399
?;nm0002064;?;2013;133;5.2;tt2385255
?;?;A Far Off Place;?;3352;?;?
?;?;?;?;?;?;?
?;nm0000580;Upstairs;?;173;4.6;?
James Garner;?;?;1982;19571;?;tt0084865
?;nm0005448;?;2016;530;?;?
Christopher Denham;nm1706832;Headspace;?;?;4.6;tt0417745
Ted Danson;?;Fronterz;?;?;?;tt0418693
Alexys Nycole Sanchez;nm3465073;Grown Ups 2;?;?;?;?
Kevin Sussman;?;Freeloaders;2012;1565;4.4;tt1323044
Eve Mauro;nm2466273;?;?;1010;3.4;?
Willa Holland;nm1473267;Middle of Nowhere;2008;3581;6.5;?
?;?;Twin Peaks: Fire Walk with Me;1992;?;7.3;tt0105665
David Bowie;?;?;?;?;6.9;tt0115632
?;nm0000131;America's Sweethearts;2001;54802;5.7;tt0265029
Naomie Harris;?;?;2009;?;6.3;?
?;?;?;?;4615;6.1;?
?;?;?;1978;?;4.9;tt0077241
?;nm0671721;?;1995;?;?;tt0118001
?;?;?;?;8466;5.3;tt0116075
Hans Conried;?;Robin and the 7 Hoods;1964;?;6.5;tt0058529
Kevin Jamal Woods;nm0940673;?;1994;?;6.3;tt0110366
?;nm0692677;Maid in Manhattan;?;?;5.3;?
Winona Ryder;nm0000213;Reality Bites;1994;46514;?;tt0110950
?;?;?;1996;?;6.3;?
?;?;?;?;4642;5.3;?
Warren Christie;?;?;?;?;?;tt0467167
Mario Casas;nm1832584;?;2016;148658;8.1;tt4857264
?;?;?;2014;?;?;?
?;nm0811202;White Man's Burden;?;?;5.3;tt0114928
Rachel Bilson;?;American Heist;?;?;5.0;?
Christy Carlson Romano;?;Christmas with the Andersons;?;370;4.3;?
Humphrey Bogart;?;?;?;?;?;tt0028773
John DiMaggio;nm0224007;?;2001;80147;?;?
?;?;Trouble;2019;?;?;?
Dash Mihok;?;?;?;?;?;?
?;nm0929609;A Very Mary Christmas;?;?;?;?
?;nm0000021;Sky Giant;1938;152;?;?
Sigourney Weaver;nm0000244;?;?;379745;7.0;tt1259521
Paul Petersen;?;Journey to Shiloh;?;800;?;?
?;?;The Statue;1971;?;?;tt0067791
Dexter Fletcher;nm0002077;?;?;19461;?;tt0081070
Rose Byrne;?;?;2008;?;?;?
?;?;Monkeybone;2001;?;4.8;tt0166276
Emily Browning;?;?;?;160913;6.9;?
?;?;?;2012;?;6.8;?
Andy Allo;nm3698103;?;2020;?;?;?
Greta Scacchi;?;Tenderness;?;998;?;?
Vin Diesel;?;xXx;?;?;?;tt0295701
Mark Stanley;?;Sulphur and White;?;?;5.2;?
?;nm0827565;The Favor;1994;2618;5.2;?
?;nm1227232;?;?;66259;7.6;tt0370986
Isaac Hayes;?;Fire Ice & Dynamite;?;?;?;tt0099564
Bernadette Peters;nm0001613;?;?;769;?;?
?;nm0730070;?;?;1061;6.5;tt0178022
Mathieu Amalric;?;?;2009;?;6.2;?
Kelly Lynch;nm0001488;?;?;2299;?;tt0266971
Simonetta Stefanelli;nm0824940;?;1983;250;4.5;?
Robert Lansing;?;The Nest;?;2227;5.3;?
Brenton Thwaites;?;I Met a Girl;2020;628;6.0;tt9731360
?;?;?;1932;?;6.4;tt0023302
Lesley Manville;?;?;?;2443;?;tt0088987
Liev Schreiber;nm0000630;?;1996;290017;7.3;tt0117571
Robert Downey Jr.;?;?;?;?;?;?
?;?;?;?;?;?;tt0062975
Raul Julia;nm0000471;?;?;186;?;tt0096221
?;?;?;?;353;?;?
Kenneth Branagh;nm0000110;?;?;?;6.3;?
?;nm0005261;Just Married;2003;68015;?;tt0305711
Andrea Roth;?;Dark Places;2015;42545;6.2;tt2402101
Deborah Ann Woll;?;Highland Park;2013;?;5.5;tt1506998
Tilda Swinton;nm0842770;?;?;?;?;tt0119577
George Kennedy;nm0001421;?;1965;?;7.3;tt0059309
?;nm0000156;?;?;?;6.1;tt0100161
?;?;The Seventh Coin;?;?;4.8;tt0105361
?;?;Comfort and Joy;?;1818;6.7;?
Joe Dempsie;nm1478079;?;?;141;5.4;?
RuPaul;?;Who Is Cletis Tout?;2001;3916;6.4;?
?;?;?;?;?;?;?
?;?;Letters from a Killer;?;2161;?;tt0119522
Richard Riehle;?;?;?;2969;?;?
?;nm0001026;?;?;16153;7.2;tt0118892
?;nm0000652;The Homesman;?;31040;6.6;?
?;nm0001666;Zack and Reba;1998;?;5.6;tt0127361
Juno Temple;?;?;?;?;5.4;?
?;nm0135895;?;2013;109;?;?
?;?;Washington Story;1952;?;?;tt0045312
Cathy Shim;nm1631397;30 Miles from Nowhere;?;?;?;?
?;nm0000737;Terminator Salvation;2009;?;?;?
?;?;The Gamble;1988;?;5.1;tt0102640
?;nm0507073;?;?;?;?;?
Peter Graves;nm0336335;?;1951;?;7.1;tt0043286
Robin Shou;nm0795225;?;?;?;6.9;tt0099248
?;?;Pet Sematary II;?;?;?;?
?;nm3571592;Hello I Must Be Going;?;?;6.2;tt2063666
?;nm1063517;The D Train;?;?;?;tt2690138
Sarah Wright;?;American Made;2017;?;?;?
?;?;?;?;1532;6.9;?
?;?;Forbidden Zone;?;4614;6.7;?
James Buckley;?;The Inbetweeners Movie;2011;?;6.7;?
?;?;Harry Potter and the Sorcerer's Stone;?;?;7.6;?
?;?;?;2010;1615;?;tt1129396
?;?;BuzzKill;?;?;4.5;tt1093355
Ken Jeong;nm0421822;?;2019;10364;?;?
?;?;?;1998;4118;6.1;?
Dan Castellaneta;?;?;1995;11552;6.5;tt0113097
Temuera Morrison;?;Occupation;?;9868;4.7;?
?;nm0931958;?;2016;?;6.3;tt5957584
Matthew Rhys;?;The Scapegoat;?;4105;7.2;?
?;?;?;2009;?;?;tt1082007
Olympia Dukakis;?;Mighty Aphrodite;1995;?;7.0;tt0113819
?;?;?;2011;?;7.7;?
?;nm0916406;?;?;?;?;?
?;?;?;2018;1066;5.7;tt5581752
?;nm0724995;Moonlight and Valentino;1995;3485;?;?
Clarence Williams III;nm0929934;The Legend of 1900;?;59629;?;?
?;?;?;?;1863;6.5;?
?;?;?;?;1894;?;tt0113080
?;?;?;?;?;?;?
Steven Weber;nm0001836;The Amateurs;?;6170;6.3;?
?;nm0682495;?;?;?;?;?
?;nm0281107;Trauma;?;3251;4.7;tt0363143
?;nm0000333;Silkwood;1983;?;?;?
Christine Lahti;nm0001441;?;2016;1882;6.1;tt5052524
Jennifer Jayne;?;Wall of Death;?;121;?;tt0044120
?;nm1947403;?;?;?;4.1;tt1091229
Kirron Kher;nm0451601;?;2010;?;?;tt1660303
Laz Alonso;?;All Souls Day: Dia de los Muertos;2005;?;?;tt0428212
Tiffany Haddish;nm1840504;Keanu;?;45937;6.3;?
Dane DeHaan;?;?;?;?;?;?
Lou Diamond Phillips;?;?;?;440;?;?
?;nm0000059;?;?;1175;4.8;?
?;nm1468739;Isabelle;2018;1033;4.3;?
?;?;?;1950;?;?;tt0042195
Peter Berg;?;F.T.W.;?;?;5.3;?
Elizabeth Rodriguez;nm0735300;Desperado;?;172665;?;?
Fiona Gubelmann;?;Don't Blink;2014;5854;4.8;tt1572306
Laurence Fox;nm0289114;Gosford Park;?;81085;?;tt0280707
Miguel Sandoval;?;Quick;1993;371;?;?
?;?;?;2016;169;6.3;tt5671316
?;nm0015196;Misconduct;2016;?;5.3;?
?;nm0492687;?;2013;?;?;tt2317524
?;?;The Magnificent Seven;?;?;?;?
Mitchell Whitfield;nm0925943;?;1983;?;?;tt0085547
?;nm2072214;Out of Sight;?;?;6.9;tt0759604
Tom Brooke;?;?;?;106;?;tt4229826
?;nm0267506;?;2006;62021;5.1;tt0465624
Stanley Kamel;nm0112070;?;?;254;?;?
Devon Aoki;?;?;2005;740745;8.0;tt0401792
Lucille Ball;nm0000840;?;1934;?;6.6;tt0025520
John DiMaggio;?;?;2012;165344;?;?
Clint Walker;?;Baker's Hawk;?;?;?;?
Terrence Howard;?;?;1993;?;?;tt0108560
Richard Schiff;?;?;?;15162;?;tt0161083
?;?;Land Raiders;1970;?;5.4;?
Jeffrey Nordling;nm0635139;?;2009;1338;5.6;?
?;nm0189144;?;2002;811;6.6;tt0283469
Eva Mendes;nm0578949;?;2010;245028;?;?
Eric Andre;?;The Internship;2013;?;?;tt2234155
?;nm1313656;One for the Money;2012;?;?;tt1598828
Gig Young;?;?;1953;570;?;tt0045816
?;?;Cafe Society;?;?;6.6;?
?;?;All the Right Moves;1983;?;?;tt0085154
?;?;?;?;152;?;tt0321858
?;nm0001757;Storm Rider;2013;?;6.3;?
Sam Elliott;?;Digging for Fire;?;?;?;?
Kevin Hart;?;Night School;2018;?;?;?
Gary Cooper;?;?;?;7052;7.1;tt0051899
Frank Grillo;?;Demonic;2015;13881;5.3;tt1841642
?;?;?;2018;?;?;tt4614612
Hayden Panettiere;?;A Bug's Life;1998;268892;7.2;?
?;?;?;1976;?;5.4;?
Chris Sarandon;?;?;?;?;6.6;?
?;?;?;2018;15021;?;tt4103724
James McAvoy;?;?;2017;?;5.4;tt3563262
Analeigh Tipton;nm3006818;Two Night Stand;?;?;6.4;?
Karan Soni;?;?;2020;17584;?;tt6587640
Mark Pellegrino;?;Moving Alan;2003;116;5.7;?
Peter Falk;?;Murder Inc.;?;1308;6.6;?
?;?;?;?;415;?;?
?;nm0499791;Con Air;1997;278506;?;tt0118880
?;nm0271165;Nunzio;1978;143;6.8;tt0078011
?;nm0000977;No Minor Vices;1948;195;?;?
?;nm0006958;The Virgin Suicides;?;145313;?;tt0159097
Robert Taylor;?;Miracle of the White Stallions;1963;?;6.6;tt0057312
?;nm0817122;?;?;?;?;?
Geraldine James;nm0416524;?;2004;?;?;tt0368725
?;nm1886746;Dino Time;?;?;4.8;tt1321862
Stephen Dorff;?;A Glimpse Inside the Mind of Charles Swan III;?;5010;?;?
Hal Holbrook;nm0001358;Girls Nite Out;1982;1108;4.7;tt0087336
?;nm0307531;?;2002;?;6.3;?
?;?;Oh God! Book II;1980;2119;?;?
?;nm0001682;The Extraordinary Seaman;?;620;?;tt0064307
Tony Hale;?;The Year of Getting to Know Us;2008;863;?;tt0924134
?;?;Cannibal Apocalypse;?;?;?;?
?;nm1000502;?;2007;?;5.8;tt0811128
Missy Peregrym;nm1335291;Stick It;?;?;?;tt0430634
?;?;?;?;?;?;tt0118772
Taylor Kitsch;?;The Grand Seduction;?;16136;?;?
?;?;The Junior Defenders;2007;?;4.4;?
Sara Paxton;?;?;2018;11768;?;?
?;nm0001967;?;1996;276;5.6;tt0116306
?;nm1092227;The Lost City of Z;2016;81724;?;?
Bruce Bennett;nm0071636;The Treasure of the Sierra Madre;?;?;?;?
?;nm0778642;Sorority Boys;?;?;?;tt0279781
Amy Yasbeck;?;Dracula: Dead and Loving It;1995;?;?;?
?;nm0429250;?;1963;?;?;?
Demi Moore;?;St. Elmo's Fire;1985;36929;?;?
Christopher Lambert;nm0000483;Max & Jeremie;1992;591;?;tt0104830
Eliza Roberts;?;?;?;270;?;tt1692478
?;?;The Night Is Young;2017;284;5.6;tt3583382
Steven Berkoff;?;?;2010;?;5.3;tt1225302
?;?;Dracula: Dead and Loving It;1995;39213;?;?
Colleen Camp;nm0131974;An Imperfect Murder;?;855;?;tt6469960
Nathaniel Buzolic;nm1692762;?;?;?;?;tt2119532
?;?;The Horizontal Lieutenant;1962;346;?;?
Martin Milner;nm0590398;?;?;?;?;?
Sara Canning;nm3048050;Hello Destroyer;?;320;6.2;tt2489736
?;nm1555699;?;?;?;3.6;tt1309374
?;nm0376101;The Charge of the Light Brigade;?;?;?;?
?;nm0038355;?;2013;?;6.4;?
?;nm4722966;?;?;?;?;?
Gianni Russo;?;Winter Kills;?;2421;6.1;tt0080139
Aidan Quinn;?;?;?;?;?;?
?;nm3920288;The Long Dumb Road;2018;?;6.1;?
Cynthia Rothrock;?;Magic Crystal;?;?;6.1;tt0091532
?;?;O.C. and Stiggs;?;1210;?;?
Christine Bottomley;nm1180835;?;2012;398;?;tt1980911
Susan Sarandon;nm0000215;?;?;6527;5.6;?
Don Johnson;nm0000467;A Boy and His Dog;1975;?;?;?
David Strathairn;nm0000657;Stars and Bars;1988;813;?;tt0096166
?;nm0001704;?;1981;180;6.7;?
Elizabeth Marvel;?;?;?;?;5.8;tt6566768
?;nm0001152;?;2002;?;?;tt0246592
Paul McGillion;nm0569295;?;?;?;5.4;?
?;nm0001421;Hurry Sundown;?;?;?;?
?;nm2567203;Amber Lake;2011;?;5.8;?
?;nm0001012;?;?;?;6.9;tt0066824
?;nm4120909;Anything;2017;669;6.0;?
?;?;?;2011;24079;?;tt1715873
?;nm0722636;Endangered Species;?;?;?;tt0302531
Kerry Condon;?;The Runway;?;604;?;tt1385633
Leslie Stefanson;?;As Good as It Gets;1997;278072;7.7;tt0119822
Jennifer Freeman;nm0293439;?;2008;?;?;?
Omar Sy;?;?;2014;?;?;tt3399024
Richard Erdman;?;?;1951;609;6.3;tt0044224
?;nm1526554;?;?;3836;?;?
?;?;Dragon Ball Super: Broly;?;?;?;?
Donal Logue;nm0006610;?;2018;104;?;tt4194054
?;nm0525855;?;?;18409;6.4;?
?;nm1263939;?;?;42246;?;?
Sharon Angela;nm0029512;Broken City;2013;76729;6.2;tt1235522
Luciana Paluzzi;?;The Venetian Affair;?;?;5.4;?
Fionnula Flanagan;?;?;2018;3188;?;tt4702826
?;?;Muggers;?;264;?;tt0138631
?;?;?;1993;2175;?;tt0108388
?;nm1567198;Awake;2007;?;?;?
America Ferrera;nm1065229;?;?;537;6.4;?
?;nm0451600;Zor: Never Underestimate the Force;?;?;?;tt0264210
Maureen O'Hara;?;?;?;?;6.7;tt0039394
?;?;Sidewalks of London;?;1161;?;tt0030746
Jake T. Austin;nm1545471;?;2009;?;?;tt0785006
Donna Reed;?;?;?;?;7.2;?
Joanna Going;?;Phantoms;1998;19794;?;?
?;nm2784214;Preggoland;2014;?;5.6;tt2559458
Jason Beghe;?;Jimmy Hollywood;?;?;?;?
Ann-Margret;?;?;?;?;?;?
?;nm0747420;Prospect;2018;?;?;tt7946422
?;nm0644406;All Good Things;?;53301;6.3;tt1175709
?;?;?;?;616;?;?
?;?;?;2001;1470;?;tt0243991
Michael J. Pollard;?;Arizona Dream;1993;?;?;?
Helen Hunt;nm0000166;The Curse of the Jade Scorpion;?;37988;6.7;tt0256524
?;nm0001749;The Pumpkin Eater;?;2129;7.2;tt0058500
Domenick Lombardozzi;nm0518511;S.W.A.T.;2003;?;6.0;?
Molly C. Quinn;nm0703939;?;2017;?;7.6;?
Luis Guzman;?;Beverly Hills Chihuahua;2008;22958;?;?
?;?;Circle;2010;633;3.3;?
Eric Roberts;?;?;?;?;3.3;?
?;?;?;1995;?;5.5;tt0116422
?;?;?;2013;1211;6.1;?
Melvin Gregg;?;?;2021;?;6.3;?
Oprah Winfrey;nm0001856;The Color Purple;?;?;?;tt0088939
?;nm0000454;An American Carol;?;9424;?;tt1190617
?;nm2306701;Malasana 32;?;2724;5.5;tt10952782
Dylan Neal;nm0623604;40 Days and 40 Nights;?;70972;5.6;?
?;?;The Liquidator;1965;982;6.0;tt0059390
Timothy Hutton;?;Torrents of Spring;1989;?;5.9;?
Mickey Hargitay;?;Promises..... Promises!;1963;434;5.1;?
Ty Olsson;nm0648153;Aliens vs. Predator: Requiem;?;117071;4.7;tt0758730
Michael Beach;?;Patriots Day;?;?;7.4;?
Ruth Gordon;?;The Big Bus;1976;?;5.6;?
Nick Searcy;nm0780678;?;?;377513;7.3;tt5580390
Alyssa Milano;?;Little Italy;?;12050;?;tt6957966
Stephen Walters;nm0910373;Franklyn;2008;16896;6.2;tt0893402
?;?;?;?;86937;5.8;tt0408839
?;nm0001099;?;1991;6690;?;tt0101523
?;?;?;2001;54616;?;tt0243655
?;?;Defiance;?;139236;?;?
Steve Blum;nm0089710;The Little Polar Bear;?;686;?;?
Tommy Lee Jones;?;The Package;?;?;?;tt0098051
?;nm0001571;The White Buffalo;1977;3989;?;?
Will Forte;?;Fanboys;?;?;?;?
?;nm0000276;Boys of Abu Ghraib;?;2090;?;tt1965162
Nina Dobrev;nm2400045;?;?;998;?;tt0904127
James Frain;nm0289656;?;?;671;?;?
?;nm1579445;?;?;?;7.4;tt0435679
?;nm0001299;For the Cause;2000;?;?;tt0113092
Lucy Liu;?;Bang;1995;?;?;tt0109266
Fahadh Faasil;nm1335704;Amen;?;2846;7.8;tt2786278
James Caan;?;JL Ranch;?;455;?;?
?;?;?;2008;1302;4.1;tt1146283
?;?;?;2005;?;?;tt0419256
?;nm0000675;?;?;2383;?;tt0107685
?;nm0249046;Daddy Day Care;2003;?;?;tt0317303
Bruno Kirby;?;?;?;?;?;tt0098635
?;nm0852132;?;2004;?;6.7;tt0364725
?;nm2177528;The Last Laugh;?;5112;?;tt7427356
?;nm0814280;Thirst;2009;?;7.1;tt0762073
?;nm0703849;Dr. Giggles;1992;?;?;tt0104139
Michael Imperioli;nm0408284;?;1994;274;5.6;?
?;?;One Last Thing...;?;3961;?;?
William Sanderson;nm0761836;?;1977;?;6.3;tt0076023
?;?;?;1948;?;?;tt0040720
?;nm0004874;?;?;?;7.0;tt5848272
John Ritter;?;?;?;?;6.9;?
Owen Wilson;?;Wonder;?;145302;8.0;tt2543472
?;nm0607325;Once Were Warriors;?;31789;7.9;tt0110729
Phil Morris;?;Clay Pigeons;1998;?;6.6;tt0118863
?;?;Callan;?;?;7.0;tt0071270
?;nm0507212;The Devil's Rejects;?;?;?;?
?;?;A River Runs Through It;?;?;7.2;tt0105265
?;?;?;2007;3693;?;tt0444672
?;nm0217645;Longshot;2001;938;2.7;?
Barbara Lennie;?;Murieron por encima de sus posibilidades;2014;?;?;?
?;nm0428065;?;2016;15205;?;?
Lindsay Pulsipher;?;Jumping for Joy;?;?;6.3;?
James Denton;?;Dancer and the Dame;2015;?;4.9;?
Billy Crystal;nm0000345;America's Sweethearts;2001;54802;5.7;?
William Mapother;nm0544611;?;2005;?;?;tt0355702
?;nm0005493;Palmer;2021;20958;7.3;?
Giancarlo Esposito;nm0002064;The Jungle Book;2016;260737;?;tt3040964
?;?;Silent Hill: Revelation;2012;?;5.0;tt0938330
Amitabh Bachchan;nm0000821;Khoon Pasina;?;351;?;tt0076259
?;?;?;1977;?;5.1;?
?;nm0596959;Loaded Weapon 1;?;44752;6.2;?
Irene Bedard;nm0065942;?;1997;?;5.9;?
?;nm0919798;?;1995;?;5.6;?
Gina Gershon;nm0000153;?;1995;1970;?;tt0112483
Dania Ramirez;?;Lycan;2017;806;?;tt4031126
William Hopper;?;?;?;337;5.9;tt0032299
?;?;?;?;190;?;?
Giulio Berruti;?;?;2012;?;?;?
Mikael Persbrandt;nm0675409;Double Shift;2005;?;?;?
?;?;Up;2009;?;8.2;?
?;nm0454809;?;2002;2799;?;?
Mark Gatiss;?;?;?;1834;8.5;?
?;?;?;?;366964;?;?
?;nm0911320;?;2014;16861;?;tt2980706
Tom Hiddleston;nm1089991;War Horse;2011;148264;?;tt1568911
?;nm0001313;?;2002;?;6.6;?
Robert Montgomery;?;?;?;604;5.9;tt0020488
?;?;?;?;439;5.5;?
?;nm2080924;?;2014;1192;?;tt3094236
?;?;Atlantis: The Lost Empire;?;106179;?;tt0230011
Pedro Almodovar;nm0000264;?;1984;8899;7.2;tt0088461
Paul Sparks;nm0817027;?;?;908;?;?
?;?;Sons o' Guns;1936;?;5.9;tt0028286
Dave Franco;nm2002649;After Sex;2007;?;?;tt0465375
?;nm0001831;Nightwing;?;?;5.1;?
?;nm0099953;?;?;235;6.1;?
Ryan Eggold;nm2375297;BlacKkKlansman;2018;?;?;?
Domenique Fragale;?;?;?;404;?;?
Andy Garcia;nm0000412;?;2016;?;?;?
Kirk Douglas;nm0000018;?;?;?;6.9;?
Michael Wincott;nm0000699;?;1992;28404;?;tt0103594
?;nm4555381;Eye in the Sky;2015;80190;7.3;tt2057392
Joshua Jackson;?;Lay the Favorite;2012;?;?;tt1132449
?;nm0001569;?;1988;?;5.3;tt0095296
Tyler Perry;?;Boo 2! A Madea Halloween;?;4200;?;?
Jim Carter;?;?;?;137175;?;?
?;?;?;?;?;6.2;tt0050560
?;?;Period of Adjustment;1962;?;6.3;?
?;nm0000012;?;1945;2497;7.5;?
Jamie Dornan;nm1946193;?;?;?;?;tt2322441
Ray Nicholson;nm2200658;?;?;48513;5.5;tt0437863
Christian Slater;?;?;?;?;7.3;?
Larry Hankin;?;?;?;?;?;?
James Woods;nm0000249;?;1982;?;6.5;?
Rance Howard;nm0397555;?;?;244;?;?
?;?;?;?;8444;5.4;?
?;?;?;2003;?;5.9;tt0313285
?;nm0338381;?;?;177258;?;?
?;nm0921979;Badland;?;?;6.1;?
?;?;Kill Your Darlings;?;?;?;?
Diego Boneta;?;?;2017;154;?;?
?;nm0880521;Lost Horizon;?;?;?;tt0070337
?;?;Signs;?;339438;?;tt0286106
?;nm0026364;?;?;29951;4.4;tt0257568
Violet Brinson;nm7404133;The Veil;2017;1380;?;?
?;?;The League of Gentlemen's Apocalypse;2005;5355;?;?
Jon Lovitz;?;Hotel Transylvania 2;2015;?;?;tt2510894
Sam Huntington;?;?;2004;?;?;?
?;nm0670408;?;?;?;6.5;?
Mickey Jones;nm0428856;Starman;1984;43481;7.0;tt0088172
Sean Pertwee;nm0675730;Wilderness;?;9366;6.1;tt0465670
?;nm0000074;?;1950;3746;?;?
?;?;?;1950;586;6.3;?
Kip Pardue;nm0661164;Glitterati;2004;142;6.7;?
