John Cusack;nm0000131;Tapeheads;1988;3858;5.7;tt0096223
Maiara Walsh;nm2118666;Summer Camp;2015;3447;5.0;tt2638662
Peter Fonda;nm0001228;The Diamond Mercenaries;1976;512;5.5;tt0073241
Edward Woodward;nm0940919;The Abduction Club;2002;1672;6.7;tt0264333
Kristen Bell;nm0068338;Frozen II;2019;141273;6.9;tt4520988
Joanne Dru;nm0238445;September Storm;1960;148;5.1;tt0054290
Joyce Bulifant;nm0119922;I Hate Kids;2019;1194;5.2;tt5969180
Kate Winslet;?;Hideous Kinky;?;6329;6.0;tt0136244
Gemma Chan;nm2110418;Intrigo: Dear Agnes;2019;235;4.8;tt6341086
Harrison Ford;nm0000148;Star Wars: Episode VI - Return of the Jedi;1983;959662;8.3;tt0086190
Peyton Kennedy;nm4922528;Lavender;2016;6272;5.4;tt4680980
Zach Gilford;nm1472917;In Our Nature;2012;734;5.7;tt1945087
Nathalie Baye;nm0000882;Day for Night;1973;20700;8.0;tt0070460
Karin Konoval;nm0465269;Rise of the Planet of the Apes;2011;498513;7.6;tt1318514
Michael O'Neill;nm0642259;Danger One;2018;1908;6.2;tt6504538
Sandy Martin;nm0553036;Marley & Me;2008;148048;7.1;tt0822832
Stephen Rea;nm0001653;Sixty Six;2006;2569;6.7;tt0493450
Jenny Lewis;nm0507343;Trading Hearts;1988;125;5.2;?
Johnathon Schaech;nm0000628;The Sweetest Thing;2002;55281;5.2;tt0253867
Christian Bale;nm0000288;A Midsummer Night's Dream;1999;24541;6.4;tt0140379
David Wayne;nm0915536;The Big Gamble;1961;214;5.8;?
William Hopper;nm0394438;No Time for Comedy;1940;962;6.4;tt0032846
William Devane;?;The River Why;2010;3101;5.7;tt1241329
?;nm0048389;Ponyo;2008;127476;7.7;tt0876563
Loretta Young;nm0949835;Second Honeymoon;?;402;6.4;tt0029529
Virginie Efira;nm1812637;Sibyl;2019;2213;5.8;tt9173264
Geraldine Page;nm0656183;Trilogy;1969;129;6.1;tt0165996
Zach McGowan;nm2090702;Last Call;2021;264;4.0;tt6523526
Treat Williams;nm0001852;The Ritz;1976;2232;6.9;tt0075144
Colin Farrell;nm0268199;Fright Night;2011;100189;6.4;tt1438176
Don Johnson;nm0000467;Machete;2010;190879;6.6;tt0985694
Corey Reynolds;nm1556631;The Terminal;2004;?;7.4;?
Mark Webber;nm0916406;Boiler Room;2000;49818;?;tt0181984
Annabelle Wallis;nm1834115;Tag;2018;117639;6.5;tt2854926
Dave Chappelle;nm0152638;Chi-Raq;2015;?;5.7;tt4594834
Michael Moriarty;nm0605363;Out of Line;2001;220;?;tt0242746
Mary Ellen Trainor;nm0870729;Scrooged;?;89406;7.0;tt0096061
Dermot Mulroney;nm0000551;Bastard Out of Carolina;1996;4101;7.4;tt0115633
Woody Harrelson;nm0000437;Lost in London;2017;3395;6.2;tt6338476
John Carroll Lynch;nm0002253;The Architect;2016;792;4.8;tt3180912
Brad Dourif;nm0000374;El padrino;2004;692;4.9;tt0325950
Omar Sharif;nm0001725;The Tamarind Seed;1974;1891;6.4;tt0072253
David Cross;nm0189144;It's a Disaster;2012;10556;6.4;tt1995341
?;nm1419440;Romasanta: The Werewolf Hunt;2004;3351;5.3;tt0374180
Dev Patel;nm2353862;The Man Who Knew Infinity;2015;52163;7.2;tt0787524
Jess Harnell;nm0363641;WALL*E;2008;1011146;8.4;tt0910970
Talulah Riley;nm1506908;Scottish Mussel;2015;532;5.5;tt4194108
David Morrissey;nm0607375;Centurion;2010;78742;6.4;tt1020558
Stacy Keach;nm0005078;Jesus Mary and Joey;2005;342;4.8;tt0325651
Harland Williams;nm0005558;Sorority Boys;2002;13824;5.5;tt0279781
Ray Wise;nm0936403;Body Shot;1994;308;4.6;tt0106451
Valerie Cruz;nm1395858;Custody;2016;1051;6.5;tt4575930
Guillaume Canet;nm0133899;I Follow in My Father's Footsteps;1999;384;6.5;tt0143316
Courtney Gains;nm0301381;The Bronx Bull;2016;529;4.8;tt1148205
Hugh Jackman;nm0413168;Missing Link;2019;22582;6.7;tt6348138
Carmen Electra;nm0001182;Date Movie;2006;57478;2.8;tt0466342
Ed Stoppard;nm0832380;?;2005;531;5.1;tt0412412
Brenda Blethyn;nm0000950;London River;2009;3574;6.8;tt1227787
James Fox;nm0289038;Bunny and the Bull;2009;?;6.7;tt1251725
Tim Bagley;nm0046730;Accepted;?;124346;6.4;tt0384793
Michael Sheen;nm0790688;Midnight in Paris;2011;391724;7.7;tt1605783
Chris Mulkey;nm0611889;The Perfect Game;2009;3377;?;tt0473102
June Lockhart;nm0001478;Sergeant York;?;15505;7.7;tt0034167
Alistair Petrie;nm0677944;Vendetta;2013;3528;5.8;tt2572632
David Krumholtz;nm0472710;The Santa Clause 2;2002;51926;5.6;tt0304669
Tilda Swinton;nm0842770;Snowpiercer;2013;327377;7.1;tt1706620
Taylor Cole;nm1543157;The Violent Kind;2010;1734;4.7;tt1472195
Kelly Sullivan;nm2660424;Killer in Law;?;?;5.0;tt10207850
Mia Wasikowska;nm1985859;Restless;2011;17416;6.8;tt1498569
Stephen Dorff;nm0001151;?;2016;1385;5.3;tt4518260
Todd Giebenhain;nm0317315;The Clapper;2017;6620;5.1;tt5461956
Jean-Luc Bilodeau;nm1700638;Ill Fated;2004;256;6.5;tt0422462
Molly Ringwald;nm0000208;Kimberly;1999;662;?;tt0173957
Cyd Charisse;nm0001998;Won Ton Ton: The Dog Who Saved Hollywood;1976;594;4.9;tt0075436
Laura Dern;?;JT LeRoy;2018;1844;5.4;tt5460522
Gary Graham;nm0334048;Dust of War;2013;249;3.9;tt2051872
Thure Lindhardt;nm0511892;A Place Nearby;2000;227;?;tt0212215
Maria Bello;nm0004742;100 Mile Rule;2002;706;5.6;tt0299422
Craig Sheffer;nm0001729;Nightbreed;?;20235;6.6;tt0100260
?;nm0628170;Coneheads;?;?;5.3;tt0106598
Carmen Electra;nm0001182;An American Vampire Story;1997;476;2.7;tt0251582
Richard Schiff;nm0771493;Man of Steel;2013;708780;7.0;tt0770828
Leslie Easterbrook;nm0247579;The Neighborhood;2017;2448;7.0;tt6755892
Hilary Shepard;nm0005422;Theodore Rex;1995;4233;2.5;tt0114658
Michael B. Jordan;nm0430107;Blackout;2007;520;5.9;tt0822791
?;nm0000899;Ville-Marie;2015;709;6.0;tt4292420
Joanna Gleason;nm0322306;The Women;2008;20595;5.0;tt0430770
Barry Pepper;nm0001608;The Snow Walker;2003;10182;7.3;tt0337721
Samuel L. Jackson;nm0000168;Spider-Man: Far from Home;2019;336117;7.5;tt6320628
Ben Browder;nm0112871;Nevada;1997;354;?;tt0119774
Bobby Cannavale;nm0134072;The Station Agent;2003;67692;7.6;tt0340377
Gattlin Griffith;nm1072959;Changeling;2008;240926;7.7;tt0824747
Shailene Woodley;nm0940362;The Mauritanian;2021;14439;7.4;tt4761112
Madison Iseman;nm5589690;Laid in America;2016;3836;4.5;tt4706888
Dev Patel;nm2353862;Only Yesterday;1991;27747;7.6;tt0102587
John Wayne;nm0000078;Without Reservations;1946;1522;6.6;tt0039110
Cameron Bright;nm1080974;The Butterfly Effect;2004;454524;7.6;tt0289879
Jake Lloyd;nm0005157;Jingle All the Way;1996;94463;5.7;tt0116705
Sean Young;nm0000707;Fire Birds;1990;5944;4.8;tt0099575
Louis Lombardi;nm0518385;Fathers' Day;1997;14821;5.3;tt0119109
Estelle Parsons;nm0663820;Boys on the Side;1995;11980;6.5;?
?;nm0001084;Dangerous Ground;1997;1820;?;tt0118927
Patrick Gallagher;nm0302466;Final Destination 3;2006;131876;5.8;tt0414982
Josh Lucas;nm0524197;Management;2008;17119;5.8;tt1082853
Kerry Bishe;nm2628935;Red State;2011;62354;6.2;tt0873886
Dominique Swain;nm0000663;White Air;2007;219;3.4;tt0462611
Zoe Saldana;nm0757855;Snipes;2001;345;5.6;tt0275688
Weronika Rosati;nm1617964;Pitbull;2005;1736;7.0;tt0459505
Marie Avgeropoulos;nm2955595;Numb;2015;2656;5.5;tt4470266
Kevin Kline;nm0000177;The January Man;1989;6527;5.6;tt0097613
Lenny Kravitz;nm0005107;The Hunger Games: Catching Fire;?;617846;7.5;tt1951264
Rance Howard;nm0397555;Broken Memories;2017;131;6.7;tt4002136
Mark Harmon;nm0001319;Let's Get Harry;1986;?;5.4;tt0091400
Honor Blackman;nm0000303;Bridget Jones's Diary;2001;228478;6.7;tt0243155
Ansel Elgort;nm5052065;The Fault in Our Stars;2014;347288;7.7;tt2582846
Amanda Seyfried;nm1086543;In Time;2011;373452;6.7;tt1637688
?;nm0006888;Last Action Hero;1993;137996;6.4;tt0107362
JR Bourne;nm0100068;The Favourite Game;2003;155;5.6;tt0299868
BarBara Luna;nm0526008;Cry Tough;1959;101;6.2;?
Tony Chiu-Wai Leung;nm0504897;Love Unto Waste;1986;194;6.7;tt0090922
Peter Finch;nm0002075;Something to Hide;1972;165;5.6;tt0069299
Louisa Krause;nm2106801;The Abandoned;2015;4128;5.0;tt3311988
Peter Ustinov;nm0001811;The Egyptian;1954;3594;6.6;tt0046949
Cara Seymour;nm0786806;A Woman a Part;2016;412;5.4;tt4637878
Stephen Baldwin;nm0000286;Under the Hula Moon;1995;238;4.9;tt0114784
Danny Trejo;nm0001803;McDick;2017;102;4.1;tt1781777
Romy Schneider;nm0002769;10:30 P.M. Summer;1966;615;6.6;tt0060045
Greg Wise;nm0936353;Judas Kiss;1998;3672;6.1;tt0138541
Glynn Turman;?;Men of Honor;2000;107807;?;tt0203019
Luis Guzman;nm0350079;The Padre;2018;1369;5.8;tt6782276
Sarah Jessica Parker;nm0000572;Spinning Into Butter;2007;863;4.3;tt0469976
Katharine Towne;nm0870007;Blades of Glory;2007;159093;6.3;tt0445934
Roman Polanski;nm0000591;Innocent Sorcerers;?;1170;7.4;tt0054119
Harry Shearer;nm0733427;Chicken Little;2005;86701;5.7;tt0371606
Bill Mumy;nm0612621;Hard to Hold;1984;581;4.9;tt0087384
Aden Young;nm0949237;Mao's Last Dancer;2009;7470;?;tt1071812
Ava Gardner;nm0001257;Two Girls and a Sailor;1944;764;6.6;tt0037408
Lauren Hutton;nm0001381;Gator;1976;?;5.9;tt0074564
Dan Aykroyd;nm0000101;Canadian Bacon;1995;16142;6.0;tt0109370
Bojana Novakovic;nm0636942;Birds of Prey;2020;177659;6.1;tt7713068
Zach Galligan;nm0002090;Madness in the Method;2019;1659;5.7;tt6038042
Valerie Azlynn;nm1177286;Julia X;?;2450;4.5;tt1533058
Bill Burr;nm0122987;Zombeavers;2014;17026;4.8;tt2784512
Denise Richards;nm0000612;Madea's Witness Protection;2012;10161;4.9;tt2215285
Steven Bauer;nm0000874;?;2010;386;2.9;tt1237373
Rebel Wilson;nm2313103;Night at the Museum: Secret of the Tomb;2014;108627;6.2;tt2692250
Lin Shaye;nm0005417;Insidious: Chapter 2;2013;?;6.6;tt2226417
Giulio Berruti;nm1370153;Goltzius and the Pelican Company;2012;1140;6.5;tt1851006
Alex Borstein;nm0097504;Bad Boy;2002;1821;5.0;tt0270911
Harold Torres;nm2386306;The Reasons of the Heart;2011;136;6.8;tt1821502
Larry Linville;nm0513271;Bunny O'Hare;1971;936;6.0;tt0066870
Aamir Khan;nm0451148;Mann;1999;4995;6.2;tt0206921
Eliza Roberts;nm0731067;Frank and Ava;2018;124;3.6;tt5963314
Claudia Cardinale;nm0001012;Il prefetto di ferro;1977;?;6.9;tt0076564
Gabriel Basso;nm2773059;Ithaca;2015;2528;5.5;tt3501590
Emma Watson;nm0914612;Harry Potter and the Order of the Phoenix;2007;517457;7.5;tt0373889
Shelley Winters;nm0001859;Frenchie;1950;374;6.3;tt0042482
Matt LeBlanc;nm0001455;Lookin' Italian;1994;233;5.1;tt0110383
Paul Dano;nm0200452;Being Flynn;2012;?;6.4;tt0455323
Steven Berkoff;nm0000925;The Devil's Disciple;1959;2113;7.2;tt0052735
Jeffrey Donovan;nm0232998;?;2020;13268;6.7;tt9340860
Amanda Brugel;nm0115760;Like a House on Fire;2020;115;6.0;tt10514240
Robert Romanus;nm0001680;The Utopian Society;2003;207;4.8;tt0331042
April Bowlby;?;Love's Last Resort;2017;813;5.5;tt6398360
Carl Weathers;nm0001835;Toy Story 4;2019;208751;7.8;tt1979376
Liam Hemsworth;nm2955013;The Last Song;2010;82053;?;tt1294226
Til Schweiger;nm0001709;Manta Manta;1991;4434;5.7;tt0102397
Brian Tyree Henry;nm3109964;Puerto Ricans in Paris;2015;1678;5.3;tt3730510
Tim DeKay;nm0215229;Peaceful Warrior;2006;26857;7.3;tt0438315
Sharon Farrell;nm0268331;Marlowe;1969;3084;6.4;tt0064638
James Stewart;nm0000071;The Stratton Story;1949;2738;7.1;tt0041928
Eugene Levy;nm0506405;The Secret Life of Girls;1999;373;5.3;tt0165086
Jake Lacy;nm3821405;Balls Out;2014;1367;4.4;tt2937254
Minnie Driver;nm0000378;Hard Rain;1998;32375;5.9;tt0120696
James Whitmore;nm0926235;The Great Diamond Robbery;1954;222;5.9;tt0045837
Ian McShane;nm0574534;Hot Rod;2007;77853;6.7;tt0787475
Kelen Coleman;nm2584298;Dorfman in Love;2011;1423;6.1;tt1665418
?;nm1093951;Nowhere Boy;2009;35314;7.1;tt1266029
Billy Crystal;nm0000345;Parental Guidance;2012;24946;6.0;tt1047540
Dina Meyer;nm0000539;Star Trek: Nemesis;2002;74576;6.4;tt0253754
Clifton James;nm0416378;Walter & Carlo i Amerika;1989;436;3.2;tt0098616
Gaia Weiss;nm4719349;Judy;2019;42464;6.8;tt7549996
Andrea Navedo;nm0623085;Once Upon a Time in Queens;2013;416;6.0;tt1639397
Harold Ramis;nm0000601;High Fidelity;2000;169792;7.5;tt0146882
Jon Cryer;nm0001083;Ass Backwards;2013;2173;4.2;tt1509788
?;nm0001623;Natural Born Killers;1994;218676;7.3;tt0110632
Denis O'Hare;nm0641354;Bottom of the 9th;2019;634;5.6;tt1507002
Gene Hackman;nm0000432;Heist;2001;33710;6.5;tt0252503
Rachelle Lefevre;nm0498956;Reclaim;2014;5949;?;tt3202890
Mare Winningham;nm0001858;Teresa's Tattoo;1994;403;4.6;tt0111397
Merrin Dungey;nm0242257;Greenland;2020;73545;6.4;tt7737786
Robert Pine;?;Diani & Devine Meet the Apocalypse;2016;445;6.5;tt3281960
Bill Cobbs;nm0167850;Enough;2002;40305;5.8;tt0278435
Tippi Hedren;nm0001335;Expose;1998;?;4.3;tt0144189
Richard Belzer;nm0001938;Author! Author!;1982;5015;6.2;tt0083598
Richard Griffiths;nm0341743;Guarding Tess;1994;16052;6.2;tt0109951
Harry Carey Jr.;nm0001013;Cahill U.S. Marshal;1973;5989;6.6;tt0069834
John Patrick Amedori;nm0024511;The Vatican Tapes;2015;14409;4.8;tt1524575
Amy Seimetz;nm1541272;My Days of Mercy;?;3502;6.4;tt5978724
Kali Hawk;nm1589825;Couples Retreat;2009;102329;5.5;tt1078940
J.T. Walsh;nm0000687;Dad;1989;4603;6.3;tt0097142
Ted McGinley;nm0569337;Cahoots;2001;116;5.9;tt0243059
Henry Thomas;nm0001794;Doctor Sleep;2019;148842;7.3;tt5606664
Constance Shulman;nm0795723;Sweet and Lowdown;1999;32438;7.2;tt0158371
DJ Qualls;nm0702809;The New Guy;2002;33897;5.9;tt0241760
Joe Cole;nm3771184;Pressure;2015;5120;5.7;tt3029476
Mark Ivanir;nm0411980;Iron Eagle II;1988;4706;3.8;tt0095382
Edward Fox;nm0002081;The Bounty;1984;25015;7.1;tt0086993
Bolo Yeung;nm0001866;Dragon on Fire;1978;134;5.7;tt0079076
Abby Ryder Fortson;nm5338858;Playing It Cool;2014;26272;6.0;tt2139555
Brande Roderick;nm0005378;Life of a Gigolo;1998;198;4.9;?
Stanley Holloway;nm0391361;One Wild Oat;1951;170;5.2;tt0043884
Robin Williams;nm0000245;Everyone's Hero;2006;8110;5.7;tt0430779
Sam Shepard;nm0001731;Defenseless;1991;757;5.6;tt0099397
Michael Landes;nm0484678;Gold;2016;58304;6.7;tt1800302
Tamannaah Bhatia;nm1961459;Action;2019;795;4.5;tt10955578
?;nm0289038;The Chase;1966;10743;7.2;tt0060232
Frank Sinatra;nm0000069;Can-Can;1960;?;6.4;tt0053690
Mickey Rooney;nm0001682;Lightning the White Stallion;1986;123;4.5;tt0091411
Ruby Rose;nm3199307;Monster Zone;2020;639;5.4;tt8524650
George Clooney;nm0000123;Good Night and Good Luck.;2005;94538;7.4;tt0433383
Bruce Greenwood;nm0339304;Batman: Gotham by Gaslight;2018;13907;6.7;tt7167630
Lucy Punch;nm0700577;How to Build a Girl;2019;3015;5.8;tt4193072
Neil Jackson;nm1337982;You Will Meet a Tall Dark Stranger;2010;44088;6.3;tt1182350
Eileen Atkins;nm0040586;Wolf;1994;53007;6.3;tt0111742
Elisabeth Rohm;nm0737533;Ballbuster;2020;109;3.1;tt8334452
?;nm0001938;Santorini Blue;2013;133;4.1;tt0780625
Kate Burton;nm0123632;Sherrybaby;?;11435;6.6;tt0423169
James Franco;?;Never Been Kissed;1999;84032;6.1;tt0151738
Kevin Sorbo;nm0001757;What If...;2010;2595;6.4;tt1468387
Tom Hanks;nm0000158;Toy Story;1995;897495;8.3;tt0114709
Richard Moll;nm0596959;Sorority Party Massacre;2012;827;3.3;tt2202569
Bruce Dern;nm0001136;American Dresser;2018;327;5.3;tt3956336
Frank Stallone;nm0821734;Taken Alive;1994;293;3.1;tt0168205
Dana Wheeler-Nicholson;nm0923984;Frank & Jesse;1994;1360;5.8;tt0109835
Eileen Brennan;nm0107281;Scarecrow;1973;15719;7.3;tt0070643
Abraham Benrubi;nm0072344;Big Hero 6;2014;415262;7.8;tt2245084
Ethan Suplee;nm0839486;Desert Blue;1998;2182;6.2;tt0126261
Paul Freeman;nm0293550;The Final Option;1982;2896;6.4;tt0083941
Benedict Cumberbatch;nm1212722;Thor: Ragnarok;2017;602974;7.9;tt3501632
Kathy Ireland;nm0001387;Alien from L.A.;1988;3462;2.9;tt0092532
?;nm0951471;Careless;2007;395;4.8;tt0834900
Hannah Spearritt;nm0817339;Agent Cody Banks 2: Destination London;2004;14185;4.6;tt0358349
Peter Sarsgaard;nm0765597;Pawn Sacrifice;2014;41419;7.0;tt1596345
Drew Powell;nm0694100;Wanderland;2018;169;5.5;tt6981634
Anna Camp;nm2319871;Pretty Bird;2008;1059;5.0;tt1058743
Vic Morrow;nm0607558;Target: Harry;1969;151;5.2;tt0065069
Stephen Dillane;nm0226820;Storm;2009;1270;6.9;tt0768239
Balthazar Getty;nm0001267;Lord of the Flies;1990;28026;6.4;tt0100054
Ned Beatty;nm0000885;Baggage Claim;2013;8842;5.1;tt1171222
Martin Sheen;nm0000640;Running Wild;1995;311;5.6;tt0105298
Warwick Davis;?;Leprechaun 2;1994;9145;4.6;tt0110329
Kathy Baker;nm0000834;Anyone Home?;2018;180;4.1;tt2205762
James Remar;nm0001664;Django Unchained;2012;1376145;8.4;tt1853728
Julianne Nicholson;nm0629855;I'm with Lucy;2002;3243;5.8;tt0282593
Will Ferrell;nm0002071;Holmes & Watson;2018;32229;3.9;tt1255919
Sybil Danning;?;Imps*;1983;147;4.1;tt1330618
Mickey Rooney;nm0001682;Andy Hardy Comes Home;1958;398;6.0;tt0051360
Alexander Gould;nm1071252;Finding Nemo;2003;958345;8.1;tt0266543
Damian Chapa;nm0152082;Hitman's Run;1999;1314;4.1;tt0174741
Halle Berry;nm0000932;Frankie & Alice;2010;5188;6.5;tt1221208
Jessica Tandy;nm0001788;Blonde Fever;1944;295;5.5;tt0036651
Blake Clark;nm0163703;The Ridiculous 6;2015;45009;4.8;tt2479478
Lilla Crawford;nm5116352;Little Miss Perfect;2016;?;5.0;tt3276618
Alida Valli;nm0885098;The Night Heaven Fell;1958;638;5.6;tt0050193
Charlotte Ross;nm0005383;Foreign Student;1994;306;5.8;tt0109828
Stephen Root;nm0740535;A West Texas Children's Story;2007;1615;7.4;tt0446802
Danny Trejo;nm0001803;The Hidden;1987;17513;7.0;tt0093185
Brian McNamara;nm0573658;The Legend of Tillamook's Gold;2006;256;5.0;tt0462571
Judd Hirsch;nm0002139;The Meyerowitz Stories (New and Selected);2017;43590;6.9;tt5536736
Vladimir Kulich;nm0474520;Savage Dog;2017;2925;4.9;tt5851014
Jay O. Sanders;nm0761587;Revolutionary Road;2008;199269;7.3;tt0959337
?;nm0001003;The Man Who Invented Christmas;2017;13719;7.0;tt6225520
Maya Erskine;nm4224109;Frankenstein;2015;2513;5.1;tt4086032
Drake Bell;?;High Fidelity;2000;169792;7.5;tt0146882
Michael Beach;nm0004729;First Sunday;2008;9909;4.5;tt0486578
Clive Russell;nm0751085;Where the Skin Lies;2017;303;3.9;tt6345080
Gerald McRaney;nm0574468;?;1969;349;3.7;tt0064726
Anthony Anderson;nm0026364;Small Town Crime;2017;9685;6.6;tt5751998
Octavia Spencer;nm0818055;Insurgent;2015;219886;6.2;tt2908446
Jon Bernthal;nm1256532;Baby Driver;2017;447236;7.6;tt3890160
Stephen Dillane;nm0226820;Deja Vu;1997;788;7.0;tt0119033
Bella Dayne;nm3598736;Layover;2014;101;7.4;tt3034016
Annie Murphy;nm2251884;Story of Jen;2008;133;6.1;tt1270275
Larry Storch;nm0832415;A Fine Mess;1986;1369;4.8;tt0091051
Richard O'Brien;nm0639782;Elvira's Haunted Hills;2001;2993;5.9;tt0265171
Eddie Albert;nm0000734;Take This Job and Shove It;1981;734;5.1;tt0083163
Nicholas Brendon;nm0107183;The Nanny;2018;1013;4.1;tt6159268
Peter Cushing;nm0001088;Magic Fire;1955;131;5.9;tt0049461
Bill Moseley;nm0608405;Disciples;2014;235;2.2;tt2006719
Jane Lynch;nm0528331;Alvin and the Chipmunks;2007;77747;5.2;tt0952640
Park Shin-Hye;nm2339975;Cyrano Agency;2010;?;6.6;tt1786668
Matthew MacCaull;nm0531468;Grace: The Possession;2014;2302;4.8;tt3068192
Cloris Leachman;nm0001458;A Troll in Central Park;1994;6244;5.4;tt0108395
Gillian Jacobs;nm1843026;Ibiza;2018;15884;5.2;tt3685236
Sebastian Roche;nm0003067;Never Get Outta the Boat;2002;177;7.2;tt0277184
John Landis;nm0000484;The Ax;2005;7650;7.4;tt0422015
Ashley Johnson;nm0424534;Rustin;2001;103;5.8;tt0213205
Richard Tyson;nm0879186;Two Moon Junction;?;5121;5.1;tt0096324
Naomi Grossman;nm1303594;Table for Three;2009;2994;5.4;tt1238304
Blythe Danner;nm0001100;To Kill a Clown;1972;200;5.6;tt0069386
Thomas Kretschmann;nm0470981;Central Intelligence;2016;161631;6.3;tt1489889
Morgana King;nm0455088;Nunzio;1978;143;6.8;?
Al Sapienza;nm0002326;Under Siege 2: Dark Territory;1995;44175;5.5;tt0114781
Xander Berkeley;nm0075359;Poison Ivy II;1996;5475;4.5;tt0114151
David Koechner;nm0462712;Regular Show: The Movie;2015;3096;7.4;tt4920274
George Chakiris;nm0001995;Stars and Stripes Forever;1952;774;7.2;tt0045187
Tim Guinee;nm0347375;Ash;2019;204;5.7;tt5515328
Jeremy Sisto;nm0005438;Trash;1999;327;5.6;tt0122194
Peter Dante;nm0200601;Grown Ups 2;2013;142064;5.4;tt2191701
Nikolaj Lie Kaas;nm0509263;The Green Butchers;2003;20189;7.3;tt0342492
Tom Hollander;nm0390903;Stand Off;2011;2131;5.5;tt1545328
Samantha Morton;nm0608090;Control;2007;61982;7.7;tt0421082
Guillermo Diaz;nm0246585;Warning Shot;2018;979;4.9;tt5113250
Amy Madigan;nm0001496;Zeisters;1986;299;2.7;tt0092285
?;nm0363641;Transformers: The Last Knight;2017;137175;5.2;tt3371366
Glenn Ford;nm0001229;The Fastest Gun Alive;1956;2855;7.1;tt0049201
Jack Nicholson;nm0000197;Prizzi's Honor;1985;22958;6.7;tt0089841
James Hong;nm0393222;No Deposit No Return;1976;1348;6.6;tt0074968
John Gielgud;nm0000024;Arthur 2: On the Rocks;1988;6058;4.7;tt0094678
Carlos Aviles;nm5712643;Term Life;2016;7148;5.6;tt2978102
Danny Glover;nm0000418;Be Kind Rewind;2008;88887;6.4;tt0799934
Jason Gray-Stanford;nm0337020;Earth to Echo;2014;18366;5.8;tt2183034
Richard Jaeckel;nm0001395;The King of the Kickboxers;1990;1531;5.9;tt0102217
Taye Diggs;nm0004875;Dylan Dog: Dead of Night;2010;14709;5.1;?
Vanity;nm0889152;Action Jackson;1988;10323;5.5;tt0094612
Alec Guinness;nm0000027;Raise the Titanic;1980;4054;5.0;tt0081400
Richard Conte;nm0002017;Under the Gun;1951;125;6.7;tt0043086
Andrew Scott;nm0778831;Alice Through the Looking Glass;2016;95419;6.2;tt2567026
Frank Welker;nm0919798;The Golden Child;1986;52265;6.0;tt0091129
Weronika Rosati;nm1617964;Stand Up Guys;2012;53479;6.5;tt1389096
Sam Huntington;nm0403134;Raising Genius;2004;416;4.3;tt0328875
Diane Kruger;nm1208167;Unknown;2011;250864;6.8;tt1401152
Ted Danson;nm0001101;3 Men and a Baby;1987;48746;6.1;?
Giulietta Masina;nm0556399;Juliet of the Spirits;1965;12358;7.6;tt0059229
Nina Siemaszko;nm0797151;Twenty Bucks;1993;3627;6.3;tt0108410
Jack Turner;nm4791710;The 10 Year Plan;2014;3897;6.1;?
Luenell;nm0132685;?;2014;1452;4.5;tt2179936
Albert Brooks;nm0000983;I'll Do Anything;1994;2429;5.5;tt0110097
Sela Ward;nm0000688;My Fellow Americans;1996;14178;6.5;tt0117119
Carrie Fisher;nm0000402;Soapdish;1991;14714;6.6;tt0102951
Sam J. Jones;nm0429207;Jane and the Lost City;1987;398;4.2;?
Bob Hoskins;nm0001364;?;?;919;5.0;tt0123215
Franco Nero;nm0626259;How to Kill a Judge;1975;462;6.7;tt0071987
Ben Whishaw;nm0924210;?;2010;7447;5.3;tt1274300
Anna Hutchison;nm0404307;Vengeance: A Love Story;?;?;5.2;tt5460530
Paula Newsome;nm0628420;Home Alone;1990;?;7.6;tt0099785
Peter Jacobson;nm0414772;Mixing Nia;1998;158;5.6;tt0155877
Howard Keel;nm0444476;Seven Brides for Seven Brothers;1954;21519;7.4;tt0047472
Richard Crenna;nm0001077;A Pyromaniac's Love Story;1995;968;5.3;tt0114210
Charlie Tahan;nm2253071;The Land of Steady Habits;2018;6555;6.2;tt6485928
Alexandra Maria Lara;nm0487884;25 km/h;2018;4073;7.2;tt7225386
Linus Roache;nm0730070;?;2000;805;6.4;tt0210217
Abigail Breslin;nm1113550;Rango;2011;239668;7.2;tt1192628
Aleks Paunovic;nm0006820;Vendetta;2015;3129;4.7;?
Steve Guttenberg;nm0000430;Surrender;1987;843;5.4;tt0094078
Veronica Cartwright;nm0001021;Speed;1994;332443;7.2;tt0111257
Carol Ann Susi;nm0839836;The Secret of My Succe$s;1987;?;6.5;tt0093936
Dean Jones;nm0427894;These Wilder Years;1956;872;6.8;tt0049844
Ben Miles;nm0587060;Red Joan;2018;9923;6.4;tt7615302
Devin Ratray;nm0711864;Home Alone;1990;493144;7.6;tt0099785
Erin Darke;nm3520615;The Longest Week;2014;11796;5.4;?
Amanda Detmer;nm0221902;Drop Dead Gorgeous;1999;32868;6.6;tt0157503
Craig Robinson;nm0732497;Zack and Miri Make a Porno;2008;172516;6.5;tt1007028
Toni Collette;nm0001057;The Efficiency Expert;1991;?;6.2;tt0102969
Rosario Dawson;nm0206257;Eagle Eye;2008;177151;6.6;tt1059786
Mark Lester;?;What the Peeper Saw;1972;687;5.9;tt0067489
Stephen Rea;nm0001653;Michael Collins;1996;29794;7.2;tt0117039
Luke Perry;nm0000580;It's Gawd!;2017;161;6.0;tt3122608
Bette Davis;nm0000012;Thank Your Lucky Stars;1943;1598;7.0;tt0036422
Hiam Abbass;nm0007814;Blade Runner 2049;2017;?;8.0;tt1856101
