?;nm0000012;The Man Who Came to Dinner;1942;6912;7.6;?
?;nm0199418;Unbecoming Age;?;?;4.1;tt0105685
?;nm0169753;?;?;182963;6.7;?
Damon Wayans;nm0001834;Last Action Hero;1993;137996;6.4;tt0107362
?;nm0798328;?;1962;71630;7.9;?
Eric Idle;nm0001385;Absolutely Anything;2015;?;?;tt1727770
?;?;?;2016;60281;6.4;?
Cailee Spaeny;nm8314228;?;2018;29335;7.1;tt4669788
Tobin Bell;nm0068551;?;?;846;?;tt4241904
Mikael Persbrandt;nm0675409;Stockholm East;?;?;?;?
Currie Graham;nm0333982;Rancid;2004;1046;?;?
?;nm0000410;?;2001;?;?;?
Burt Young;nm0949350;Chinatown;1974;297799;?;?
Aleksey Serebryakov;nm0148516;?;?;176;6.7;tt0115726
?;nm0522324;?;?;?;3.6;?
Chuck Connors;nm0168035;?;?;?;5.4;tt0045704
?;nm0358996;?;1978;?;6.1;tt0077305
Alexandra Maria Lara;nm0487884;?;2008;?;?;?
Matthew Del Negro;?;?;2001;2008;?;?
Susan Lynch;?;?;2019;41092;7.4;tt6398184
Michael Dorman;nm1168915;?;2011;?;?;?
Keith Carradine;?;?;?;?;6.1;tt0120323
Britt Ekland;nm0001180;After the Fox;1966;3805;6.5;tt0060200
?;nm1813534;?;2019;?;?;tt0783640
Troy Baker;?;?;?;1972;7.6;?
?;?;?;2012;?;5.5;tt1764581
?;?;?;?;1882;?;?
David Niven;?;?;1964;1730;6.8;?
David Arquette;nm0000274;?;?;1031;6.0;?
?;nm3148043;Random Tropical Paradise;?;339;?;tt5244974
Clancy Brown;nm0000317;Pom Poko;1994;25951;7.3;tt0110008
Lloyd Bridges;nm0000978;Airplane II: The Sequel;?;49495;?;tt0083530
David Ogden Stiers;?;?;?;?;7.7;tt0104652
?;nm0164918;.com for Murder;2002;2128;?;?
?;?;Mulan;1998;?;7.6;tt0120762
Charlie Murphy;nm0614151;?;2005;?;?;tt0363778
?;?;Stuart Little 2;2002;?;5.5;tt0243585
Felissa Rose;nm0741378;?;2018;746;4.2;tt6664700
?;nm1300303;Beremennyy;2011;3443;?;tt1820462
?;nm0001311;A Gentleman's Game;?;?;6.4;tt0260924
?;?;?;2016;103;?;tt5338600
Robert Costanzo;nm0182456;Mambo Cafe;2000;348;5.4;tt0199744
Ann Dowd;nm0235652;Shiloh;1996;3024;6.4;?
Shivaani Ghai;?;Everywhere and Nowhere;?;?;5.3;?
Felicity Jones;nm0428065;?;2010;?;?;?
?;?;Fire with Fire;?;?;6.6;tt0091053
Daniel Craig;?;How to Lose Friends & Alienate People;?;67956;6.4;tt0455538
?;nm0217937;Encino Man;?;37614;?;?
?;nm3609366;?;2008;3913;7.1;?
?;nm0126250;?;?;19705;6.9;?
?;nm0000301;?;2019;2861;5.6;?
Alex Rocco;nm0733678;Jam;2006;?;5.7;?
?;?;A Stolen Life;1946;3197;?;tt0038984
?;nm1947403;The Burma Conspiracy;2011;7623;6.2;?
?;nm0001632;?;2007;3265;?;tt0446752
Lorne Greene;nm0001296;The Wizard of Oz;1982;350;6.8;?
James Spader;?;?;?;?;7.1;tt0107623
Mimi Rogers;nm0000211;Hope Springs;?;41003;6.3;tt1535438
Elliott Gould;?;The Caller;?;1056;?;tt1049956
Toshiro Mifune;?;The Last Gunfight;?;?;6.6;tt0053603
?;nm0564790;?;?;?;7.6;tt0049261
Carla Gallo;nm0303013;?;2011;135932;7.1;tt1389137
?;nm0160550;Fade to Black;1980;3381;6.0;?
Judge Reinhold;nm0001662;?;2005;118;4.5;tt0368662
Stephen Lang;?;The Proposal;?;?;?;?
?;?;Beware of Children;1960;157;?;tt0053648
?;?;Romeo Is Bleeding;?;?;?;tt0107983
Stephen Boyd;?;The Bible: In the Beginning...;?;4921;6.3;tt0060164
Mary Elizabeth Ellis;?;?;?;51373;5.8;?
?;nm0307726;Lars and the Real Girl;2007;139234;?;?
?;nm0639917;?;?;?;5.4;tt0445927
Theo James;nm3772243;?;2018;7814;?;?
Robert Vaughn;?;Hoodlum & Son;2003;129;?;tt0314180
?;nm0001831;?;1992;?;?;?
CCH Pounder;?;Postcards from the Edge;1990;?;6.7;tt0100395
Charles Dance;nm0001097;Ali G Indahouse;?;86666;6.3;?
Colin Ford;?;?;2011;176;5.0;tt1261420
Gil Bellows;?;Zeyda and the Hitman;?;187;?;?
Tom Waits;?;The Fisher King;1991;80101;?;tt0101889
R. Lee Ermey;nm0000388;Starship Troopers;?;271547;?;tt0120201
Don Johnson;nm0000467;?;1988;780;5.7;?
Branscombe Richmond;?;The New Adventures of Pippi Longstocking;?;3986;?;tt0093744
Richard Basehart;nm0000865;The Brothers Karamazov;?;?;?;?
William Fichtner;nm0001209;?;2013;?;6.4;tt1210819
Veronica Echegui;?;?;?;?;6.2;tt2252680
Liza Lapira;?;Marmaduke;?;14458;4.3;tt1392197
Laurence Harvey;nm0002131;?;1969;3188;?;?
Gregory Sierra;nm0797268;Deep Cover;1992;9002;6.9;tt0104073
?;nm0001560;?;2003;1121;?;tt0307596
Rainn Wilson;?;?;2010;75456;6.7;tt1512235
?;nm0000366;?;1993;?;7.0;tt0107471
Tom Cavanagh;nm0146915;Two Weeks;2006;2004;?;tt0448166
Eddie Redmayne;?;Powder Blue;?;14117;6.3;tt1032819
James Hong;nm0393222;?;?;?;?;?
?;nm0671567;Babel;2006;291138;7.4;tt0449467
?;nm0002235;Austin Powers: The Spy Who Shagged Me;1999;218083;6.6;?
?;nm0802995;Patch Adams;1998;106231;6.8;tt0129290
?;nm0354933;?;?;332;6.1;tt0059437
Ruben Blades;?;?;2016;?;?;tt1781827
?;?;Killer Drag Queens on Dope;2003;179;3.7;tt0355650
Peter Falk;?;?;2005;625;?;?
?;nm1204778;Levelland;2003;?;5.3;?
?;nm0001552;Lena's Holiday;1991;?;5.6;?
Angela Lansbury;?;Buttons A New Musical Film;?;?;5.4;tt9248032
?;nm0095176;Mikey;1992;2319;?;?
Dolph Lundgren;?;Storm Catcher;1999;1395;4.3;tt0179477
?;nm0416378;?;1989;?;?;tt0098309
Maureen O'Sullivan;nm0001577;?;?;1082;?;?
?;?;?;?;15461;6.2;?
Frank Vincent;?;?;1995;366;5.8;tt0114008
Beau Bridges;?;?;1968;?;6.3;tt0062985
Beatrice Dalle;nm0001095;Seventeen Times Cecile Cassard;?;486;?;tt0296591
Billy Dee Williams;?;Barry Munday;2010;?;5.9;tt0482461
Jean-Claude Van Damme;nm0000241;Knock Off;1998;14019;?;tt0120724
?;nm4703025;Random Acts of Romance;2012;103;?;?
?;nm1342513;Things Never Said;2013;437;6.5;tt1976003
?;nm0322510;Get Duked!;2019;?;?;?
?;nm0004763;Mudbound;?;43653;?;?
Diana Dors;?;Diamond City;1949;?;?;?
Nayanthara;?;Sathyam;2008;197;5.1;tt1582597
?;nm0935653;?;2000;193;?;?
?;?;Cherry 2000;1987;9014;5.6;tt0092746
Tatyana Ali;?;Doe;2018;491;?;?
?;?;?;?;125290;7.3;?
Kari Wuhrer;?;?;2015;?;?;tt2855724
Corbin Bernsen;?;The Great White Hype;1996;?;5.5;?
Julianne Moore;?;?;2014;417595;6.6;tt1951265
?;?;L!fe Happens;2011;7692;5.6;?
?;?;Passed Away;1992;1174;5.9;tt0105103
Donna Reed;?;?;1946;265;5.9;?
?;nm0239294;?;?;320;5.4;?
?;nm0626728;?;1972;289;6.2;tt0068711
Kevin Pollak;nm0001629;?;2002;1322;4.2;?
David Alan Grier;?;Hoodwinked Too! Hood vs. Evil;?;12253;4.7;?
Roger Rees;?;Sudden Manhattan;1996;315;?;tt0117775
Bing Russell;nm0751032;?;1955;?;?;tt0048318
Timothy Bottoms;?;Paradise Texas;2006;?;5.7;tt0443604
?;?;?;?;13853;?;?
Susan Sarandon;nm0000215;Romance & Cigarettes;?;?;6.2;tt0368222
Geoffrey Rush;?;?;1996;2237;?;?
?;nm0916050;?;?;?;?;tt0091954
?;?;?;2019;?;4.5;tt7423486
?;nm0268199;?;2009;84726;7.2;tt1263670
?;nm0001646;Blood Rage;1987;3810;?;tt0085253
Amitabh Bachchan;nm0000821;?;1996;?;6.2;tt0117878
?;nm0580886;Say It in Russian;?;142;?;?
?;nm0001794;Tennis Anyone...?;2005;?;5.7;tt0413356
Forest Whitaker;nm0001845;Bloodsport;1988;?;?;?
?;nm0932265;Julia X;2011;?;4.5;?
?;?;?;?;67781;6.8;?
Victoria Rowell;?;Of Boys and Men;2008;165;?;tt1023342
Eric Bogosian;nm0091899;Don't Go in the Woods;?;?;2.7;?
?;nm0001251;Bob Roberts;?;13142;7.0;?
Nelson Franklin;?;Unicorn Store;2017;17710;?;?
Joan Allen;nm0000260;?;2000;?;6.9;?
Sophie Nelisse;nm4563869;?;2015;?;?;tt1226766
?;?;?;?;528;?;tt0065974
Rhys Coiro;?;?;2019;?;6.3;tt5503686
?;nm0001989;?;1977;?;?;?
?;nm0000194;The English Teacher;2013;?;?;tt2055765
Qi Shu;nm0795517;Just One Look;2002;?;?;tt0348448
Valerie Hobson;?;Murder Will Out;1952;207;?;tt0044931
?;nm0000708;?;1998;1688;5.2;?
?;nm0000803;Civility;?;?;?;tt0159396
Wendy Hiller;nm0384908;Something of Value;1957;989;6.5;tt0050993
Lou Diamond Phillips;nm0001617;Striking Range;2006;748;3.9;tt0457290
Kyle Chandler;?;Game Night;?;?;?;tt2704998
?;nm0786639;?;2013;383;4.5;tt1477185
Lisa LoCicero;nm0516225;InAlienable;2007;443;?;tt1027874
?;?;The Hollow;2016;1108;?;tt3827684
?;nm0372961;?;?;?;7.0;tt1839654
?;nm5555161;Air Bound;2015;270;5.2;?
Timothy Simons;nm3985937;Goosebumps;?;?;?;?
Neal Huff;nm0400223;?;?;25987;6.6;?
Beverly D'Angelo;?;In the Mood;1987;890;6.3;?
Barbara Bain;?;Animals with the Tollkeeper;1998;450;7.0;tt0118621
?;?;?;2000;2297;?;?
Liz Torres;nm0005500;?;1991;277;5.6;?
?;?;?;?;?;4.8;tt0086494
Mary-Kate Olsen;nm0001581;?;2006;?;6.5;?
?;nm4960279;?;2019;3385;5.8;tt2866708
Pat Carroll;?;?;1988;?;8.2;?
?;nm0046112;Debating Robert Lee;2004;?;?;tt0387973
?;nm2078666;The Final Winter;?;?;7.0;tt0938303
Rene Russo;nm0000623;The Intern;2015;224526;?;?
Kyla Pratt;nm0695497;?;1995;5402;?;?
Jonathan Groff;nm2676147;Hamilton;2020;61228;?;tt8503618
Michael Ironside;?;Borderline Normal;2001;253;6.2;?
?;nm0005120;Hitchcock;2012;?;?;tt0975645
Liev Schreiber;nm0000630;?;?;?;6.5;tt7139936
Kathy Najimy;?;?;?;104295;6.9;tt0107120
?;?;Man on a Ledge;?;?;?;tt1568338
Ruth Wilson;nm2235721;Locke;2013;?;?;tt2692904
?;nm0001233;?;?;?;?;?
Lauren Lapkus;nm1944055;?;?;204;5.9;tt7688638
Camille Cottin;nm1891185;?;?;1609;5.9;?
David Warner;?;Shergar;?;?;5.4;tt0121744
Drea de Matteo;nm0005576;Broken English;?;6112;6.3;?
Cas Anvar;nm0031679;Punisher: War Zone;2008;?;?;tt0450314
Gemma Arterton;nm2605345;Vita & Virginia;?;?;5.8;?
?;nm0007814;?;2014;160527;6.0;?
Jake Johnson;?;Get Him to the Greek;2010;?;6.4;?
Donald O'Connor;?;Feudin' Fussin' and A-Fightin';1948;?;6.2;tt0040349
Edward G. Robinson;nm0000064;I Loved a Woman;1933;291;?;tt0024160
Sean Patrick Flanery;nm0001218;Hunter's Moon;?;?;3.3;?
?;nm0070115;Venus & Vegas;2010;536;4.1;tt0423474
?;?;The Freebie;2010;1630;?;?
Josh Brolin;nm0000982;My Brother's War;?;171;5.0;tt0133987
?;nm0581365;Spin;2003;?;?;?
Gael Garcia Bernal;?;Coco;2017;396950;8.4;?
Ann Dowd;nm0235652;Saving Shiloh;?;?;6.3;tt0472175
Vincent Price;nm0001637;?;1958;?;7.1;?
Edwige Fenech;?;Naughty Nun;?;?;?;tt0068261
?;nm0001629;?;?;105932;?;tt0146675
Jeremy Piven;?;RocknRolla;?;237775;?;?
Michael Rispoli;nm0728346;One Tough Cop;?;?;5.2;?
Victor Buono;nm0120658;?;?;?;6.7;tt0054343
James Franco;nm0290556;The Vault;2017;?;4.8;tt1785635
Thea Sofie Loch Naess;?;Tyger Tyger;?;409;6.0;tt8787632
Ann Miller;?;On the Town;1949;16210;7.4;tt0041716
?;?;?;2004;?;?;tt0358148
?;nm0484202;The Bookshop;2017;13298;?;?
Howard Hesseman;?;Whiffs;1975;150;4.7;?
?;nm0920148;Starship: Rising;?;828;2.2;?
?;?;Clueless;1995;?;?;tt0112697
Robert Montgomery;nm0599910;Fugitive Lovers;1934;185;?;tt0025151
Rachael Harris;nm0006713;Bad Words;2013;?;6.6;?
Stephen McHattie;?;Twist;?;?;?;tt0339827
Norbert Leo Butz;nm0125475;?;?;1575;6.1;tt1823125
?;nm1513684;Eden of the East the Movie I: The King of Eden;2009;?;?;?
Aishwarya Rai Bachchan;nm0706787;Shakthi: The Power;2002;?;6.0;tt0331639
Guillermo Diaz;?;The Terminal;2004;?;7.4;?
?;?;Enchanted;2007;178114;7.0;tt0461770
Shah Rukh Khan;nm0451321;?;?;?;?;tt0101732
Emile Hirsch;?;The Girl Next Door;2004;203224;6.7;tt0265208
?;nm0457062;?;?;?;?;tt0091032
Vic Mignogna;?;?;?;23135;?;tt7961060
Tony Curran;nm0192889;?;?;?;5.4;tt1555069
Chris Conner;?;Altered Carbon: Resleeved;?;4931;6.5;?
Richard Boone;?;Dragnet;?;843;?;?
Kevin Sorbo;?;?;1993;948;5.2;?
Al Lettieri;nm0504803;The Deadly Trackers;1973;718;?;?
?;nm0001682;?;1937;8856;?;?
Richard Tyson;?;?;?;102;3.7;tt0119529
?;?;?;2008;?;6.0;tt0833557
?;nm0000541;Hocus Pocus;?;104295;?;tt0107120
Richard Dormer;?;The Escapist;2002;?;?;tt0299854
Jason Momoa;nm0597388;Zack Snyder's Justice League;?;242474;8.2;?
?;?;Beware the Gonzo;2010;1596;?;tt1412442
?;?;The Blues Brothers;1980;184905;7.9;tt0080455
Toby Kebbell;nm1527905;Blood Myth;2019;293;3.1;tt7158904
Tom Arnold;nm0000792;?;2003;243;5.1;tt0316219
Morris Chestnut;nm0004820;?;2002;14749;?;tt0297162
Thomas Ian Nicholas;nm0005272;Please Give;?;?;?;tt0878835
Clark Gable;?;?;1940;2328;6.9;?
Christina Applegate;nm0000775;The Book of Life;?;65394;?;tt2262227
Brendan Sexton III;nm0786639;The Truth;2010;1131;4.7;?
Kiefer Sutherland;nm0000662;Bright Lights Big City;?;?;5.7;tt0094799
William Hopper;nm0394438;?;?;?;6.8;?
Roger Allam;?;?;2008;69348;6.0;tt0811080
?;nm0455681;The Corporate Ladder;?;205;?;tt0115946
?;nm0000080;Voyage of the Damned;1976;?;6.5;tt0075406
Michael Pare;nm0001595;?;2017;2448;7.0;tt6755892
Bill Hader;?;?;2013;8731;6.9;tt3720788
David Carradine;nm0001016;?;?;799;3.2;tt0099624
Dorothy McGuire;nm0570192;?;?;9336;6.6;?
Jessie Royce Landis;?;?;1959;118;5.6;?
Anne Reid;nm0717176;Foster;2011;?;?;?
?;nm0916073;?;1998;?;7.1;tt0149151
Amy Irving;nm0001388;?;?;9443;7.0;?
Shannon Tweed;nm0000238;?;1991;149;?;?
Ed Harris;?;Absolute Power;1997;51072;?;?
?;?;?;2016;?;6.1;tt4191702
Donnie Yen;nm0947447;?;?;237;4.9;?
Pal Sverre Hagen;nm1914298;Sonja: The White Swan;2018;?;5.9;?
Camille Cottin;nm1891185;?;?;?;6.4;tt5137222
?;?;Planet of the Apes;2001;211293;5.7;tt0133152
Jesse Bradford;nm0103038;?;?;118171;?;tt0418689
Gwen Verdon;nm0893862;The Merry Widow;?;?;5.7;?
Robert Cummings;?;How to Be Very Very Popular;1955;169;?;?
Mark Dacascos;nm0001092;Deadly Past;1995;167;?;tt0112829
?;?;The Rose;?;7909;7.0;?
Keri Russell;nm0005392;?;2007;3685;6.3;?
Michael Bacall;?;?;?;?;8.4;tt1853728
Harry Lennix;nm0502015;Titus;1999;19716;7.1;?
?;nm1574234;Hacker;?;9018;6.2;?
?;?;?;1972;3740;6.4;tt0067924
Martin Sheen;nm0000640;?;?;?;6.6;tt1872181
Fiona Shaw;nm0789716;Harry Potter and the Prisoner of Azkaban;2004;?;?;tt0304141
?;?;?;?;1393;5.2;?
?;?;Garden Party;?;?;?;tt0828393
?;nm0934618;The Patriot;?;11901;4.2;tt0120786
Phyllida Law;nm0492373;Then Came You;?;1077;6.2;?
?;nm0001821;The World's Greatest Athlete;?;?;5.8;tt0070928
?;nm0004851;Vanilla Sky;2001;?;?;?
?;nm0843401;?;?;4711;6.7;?
?;?;Winx Club 3D: Magical Adventure;2010;741;?;tt1618450
?;nm0701500;?;1954;?;6.9;tt0047411
?;nm0000968;An Invisible Sign;2010;4040;5.4;tt1212454
?;nm0000072;?;1972;985;?;tt0069516
Alain Delon;nm0001128;Love at Sea;1964;?;7.1;tt0193715
?;nm2348627;Mid90s;2018;51361;7.4;tt5613484
Sterling Holloway;?;?;?;757;6.2;tt0024005
?;?;Mercury Rising;1998;69298;6.2;tt0120749
Al Weaver;nm1632403;?;2017;152;?;?
Terence Stamp;nm0000654;Vilde the Wild One;?;?;?;?
Robert Wagner;nm0001822;Play It to the Bone;?;11476;5.5;tt0196857
Marjean Holden;?;?;1998;?;6.2;?
?;nm8071137;?;?;11746;6.9;?
?;nm0191906;?;1998;147063;?;?
Amanda Detmer;nm0221902;?;2008;285;6.2;tt0808148
Clare Grant;nm1740127;?;2010;198;3.5;?
Jane Horrocks;nm0001363;?;?;651;?;tt0097424
Fred Ward;nm0911542;Thunderheart;1992;14055;?;?
Colman Domingo;?;Red Hook Summer;?;?;5.0;tt1989593
?;nm0000426;Ritual;?;?;?;?
Mickey Rourke;nm0000620;Shades;1999;507;5.4;tt0139606
Steven Pasquale;nm1018679;The Answer Man;?;6283;6.4;?
?;nm0001367;The Thirst: Blood War;?;?;?;tt0485782
Jean Willes;?;?;1955;?;?;?
Goran Visnjic;nm0899681;?;2017;?;4.3;tt2039412
George Wendt;?;?;?;2687;6.9;tt8637440
Holly Taylor;?;?;2020;?;?;tt3408894
?;nm0870007;Sol Goode;2003;1138;5.4;tt0275692
Edwige Fenech;nm0271763;?;2007;?;5.5;?
Laurie Holden;nm0390229;Dumb and Dumber To;?;129824;5.6;tt2096672
Sam Shepard;nm0001731;Fool for Love;1985;?;?;tt0089160
Eleanor Parker;nm0662223;Many Rivers to Cross;1955;997;6.3;?
Robin Givens;?;?;2016;?;?;tt4871980
Jason London;?;The Lamp;2011;?;6.0;tt1754648
?;nm0000504;?;?;?;5.6;tt0119209
Nick Adams;nm0011244;Hell Is for Heroes;?;6397;7.0;tt0056062
Kathleen Quinlan;nm0000599;The River Why;2010;?;?;?
Michael McKean;nm0571106;Never Again;2001;?;6.3;tt0244094
Danny Aiello;nm0000732;Daddy;?;271;5.9;tt0092815
William Shatner;?;Osmosis Jones;2001;32587;?;tt0181739
DJ Qualls;nm0702809;?;2010;550;5.8;?
Johnny Knoxville;?;Mainstream;2020;151;?;?
Ted Cassidy;nm0144252;?;?;2906;5.3;tt0052564
Carmen Electra;nm0001182;Scary Movie;2000;?;6.2;?
Joe Spinell;?;Nunzio;1978;143;6.8;?
Jorja Fox;?;?;?;?;?;tt0209144
Colin Firth;?;The Mercy;?;?;?;tt3319730
Brianne Davis;?;?;2016;1924;5.5;tt3551042
Kyle MacLachlan;nm0001492;The Flintstones;?;76409;4.9;tt0109813
?;nm0149560;?;2014;1225;6.4;?
Iain Glen;?;Spy Sorge;2003;?;6.3;tt0316665
Michael Ealy;nm1013003;Barbershop 2: Back in Business;?;?;?;?
Tessa Thompson;nm1935086;Men in Black: International;?;112018;5.6;tt2283336
Tom Savini;?;The Dead Matter;?;?;?;?
Cheryl Hines;?;Keeping Up with the Steins;?;3033;5.3;?
?;?;Cradle Will Rock;?;8804;?;?
Ralph Bellamy;?;?;1938;601;?;?
Elvy;?;A Futile and Stupid Gesture;2018;?;6.8;tt5566790
Werner Klemperer;nm0459252;5 Steps to Danger;1956;570;6.2;?
Lorne Cardinal;nm0136482;?;2014;?;?;?
?;nm0003779;The Moment;2013;377;?;?
Bob Newhart;?;On a Clear Day You Can See Forever;1970;?;6.4;?
Dallas Roberts;nm1316767;?;?;2864;5.5;?
Johnathon Schaech;?;The Poker Club;2008;?;5.2;tt0488612
Michelle Hurd;nm0403335;Bad Hair;2020;2337;?;tt4798836
Mel Harris;nm0004995;Wanted: Dead or Alive;?;?;?;tt0094293
Raul Julia;nm0000471;?;?;?;6.1;?
June Squibb;?;?;?;617;4.5;?
Ann Sheridan;?;Cinderella Jones;1946;199;?;?
Alice Englert;nm2129444;Them That Follow;?;?;5.3;tt7313348
Frances Barber;nm0053384;?;?;13298;?;tt3127022
Sharon Horgan;?;?;2020;?;?;?
Fran Kranz;nm0469823;Rise: Blood Hunter;?;11412;4.9;?
Sabu;nm0754942;?;?;22308;7.8;tt0039192
Cameron Diaz;nm0000139;A Life Less Ordinary;?;34443;6.4;?
George Kennedy;nm0001421;The Eiger Sanction;?;17739;?;?
Gary Lewis;?;?;?;?;6.8;tt0115832
?;?;Eye See You;2002;25020;?;tt0160184
?;?;Sonny and Jed;1972;?;?;tt0068702
?;?;Phenomenon;?;74774;6.4;?
Robert Z'Dar;nm0120494;A Gnome Named Gnorm;1990;1057;4.5;tt0109912
Frank Welker;?;?;1981;?;8.4;tt0082971
Sophie Ward;?;A Summer Story;1988;?;?;?
Elle Graham;nm6285328;The Hunger Games: Mockingjay - Part 2;2015;?;?;?
Eric Bana;nm0051509;?;2007;?;?;tt0338216
Vera Farmiga;nm0267812;?;?;?;?;tt0363579
Edward Furlong;?;Living & Dying;2007;1815;3.9;?
Kevin Durand;nm0243806;?;2006;40951;4.8;tt0421729
?;nm0002131;Two Loves;?;274;?;tt0055557
Tom Bower;nm0101005;For Sale by Owner;?;?;?;tt1094296
Michael Nyqvist;nm0638824;Days and Nights;2014;949;?;?
Toshiro Mifune;nm0001536;?;?;?;7.1;tt0077135
?;nm0715953;The Treatment;2006;1044;?;?
Colm Meaney;?;Far and Away;1992;59495;6.6;tt0104231
?;nm0141697;?;?;?;6.7;tt0974014
?;?;Stars in My Crown;1950;1943;7.4;?
William Windom;nm0934750;The Americanization of Emily;?;?;7.3;?
Susan Saint James;nm0756634;Love at First Bite;?;5327;6.2;?
Sarah Silverman;nm0798971;?;2000;?;?;?
?;?;The Disappearance of Eleanor Rigby: Them;2014;?;6.3;?
Moises Arias;nm2030779;Monos;?;?;?;tt6062774
?;nm0919798;?;1990;?;6.9;?
Gene Kelly;nm0000037;The Three Musketeers;1948;5729;7.2;tt0040876
?;nm0058372;Internet Famous;2016;?;3.6;?
Jackson Rathbone;?;The Twilight Saga: Eclipse;?;230069;5.0;tt1325004
Kirk Fox;?;?;1999;?;?;tt0142201
Wrenn Schmidt;nm2486357;Our Idiot Brother;2011;?;6.4;?
?;nm0000110;?;1999;153873;?;tt0120891
Pat Healy;?;?;?;144;3.3;?
Golda Rosheuvel;nm0742929;?;2001;201;?;tt0213053
?;?;?;2003;68015;?;tt0305711
?;?;?;2007;1551;5.3;?
?;nm0001089;A Man in Uniform;1993;?;?;tt0107179
Peter Outerbridge;?;?;2000;135;5.5;?
Rafe Spall;nm1245863;Green Street Hooligans;?;?;7.5;tt0385002
Tommy Kirk;nm0456565;?;1966;984;4.6;?
Ben Schwartz;?;?;2021;5657;3.0;?
Damian Lewis;?;Dream Horse;?;158;6.0;tt9883996
?;?;?;?;1573;?;?
James Remar;nm0001664;The Girl Next Door;?;?;6.7;?
Steve Valentine;nm0884313;?;2009;104447;6.8;tt1067106
?;nm0809135;Resurrection;1980;2737;?;tt0081414
Luke Kirby;?;The Stone Angel;2007;1657;6.1;tt0847897
?;?;?;2006;2670;6.1;tt0496319
?;nm0608090;?;?;9970;?;tt0375735
?;nm0006795;?;1998;144;2.5;tt0376158
?;?;Lorca and the Outlaws;1984;?;?;?
M. Emmet Walsh;nm0001826;?;2012;45190;6.6;tt1462769
Eric Ladin;?;Cursed;2005;30710;5.0;?
Clifton Collins Jr.;?;Mindhunters;?;58245;6.4;?
?;?;Something New;2006;12785;6.7;?
?;nm0000800;Citizen Verdict;2003;?;4.3;tt0342207
?;nm0935653;?;1997;4309;6.7;tt0119092
Robert LaSardo;nm0489436;Blue Streak;?;?;?;tt0181316
Jane Sibbett;?;?;2002;?;5.2;?
Christiane Paul;nm0666788;Im Schwitzkasten;?;?;5.9;?
Jonathan Tucker;?;?;2000;20828;5.8;tt0214388
Alison Wright;nm2226071;?;2007;?;6.2;?
?;nm0001385;?;?;4406;5.4;tt0104905
Clifton Collins Jr.;?;Horsemen;2009;21602;5.6;?
Cher;?;Mamma Mia! Here We Go Again;?;81885;?;tt6911608
L.Q. Jones;?;Hell Is for Heroes;?;6397;?;?
?;nm0000342;The Man with Two Brains;?;?;?;?
Eliza Dushku;?;Wrong Turn;2003;110873;6.1;tt0295700
?;?;La soga;?;?;?;?
Anna Camp;?;Caught;2015;676;4.9;tt4273170
?;nm0628325;?;1953;185;6.4;?
Richard Attenborough;?;Strange Affection;1957;?;?;?
Bill Camp;nm0131966;Reservation Road;2007;22738;6.7;tt0831884
?;nm0000434;Wing Commander;?;?;?;tt0131646
Eric Roberts;?;?;?;?;3.6;tt3763748
Yaphet Kotto;?;Man and Boy;1971;143;5.8;?
Jim Caviezel;nm0001029;?;2019;2181;5.9;tt11229780
Keisha Castle-Hughes;nm1095720;A Heavenly Vintage;?;?;5.6;tt0954544
Jessica Capshaw;nm0004800;?;1998;1016;5.3;?
Steve Blum;nm0089710;?;2002;?;6.6;?
Craig Ferguson;?;?;2003;1835;6.4;tt0325352
Bijou Phillips;nm0005313;The Art of Travel;?;2454;?;tt0448993
Cheryl Ladd;?;Baggage;2008;?;?;tt0494208
?;?;Cardinals;2017;316;5.6;?
Richard Long;nm0519160;Tap Roots;?;321;?;tt0040861
?;?;?;?;?;6.4;?
Alan Arkin;nm0000273;?;2011;?;7.1;?
Anthony Hopkins;?;The Two Popes;2019;?;7.6;tt8404614
Laura Harring;nm0005009;?;?;?;5.5;?
?;nm1965525;?;2007;715;5.5;?
Keeley Hawes;nm0369954;Rebecca;2020;32535;?;?
?;nm0001841;Guilty by Suspicion;?;?;?;?
Eleanor Powell;?;Born to Dance;1936;?;6.7;tt0027387
?;nm0001276;Requiem for a Heavyweight;1962;?;?;tt0056406
Annaleigh Ashford;nm2807560;Top Five;2014;25847;6.4;tt2784678
Robbie Coltrane;?;?;1987;?;?;?
?;?;?;1993;4943;6.5;tt0106215
?;nm0674782;The Best Man Holiday;2013;15000;6.7;tt2083355
?;?;?;?;?;6.0;tt0079875
?;nm0000834;Jacknife;1989;5568;?;tt0097607
Todd Haberkorn;nm1920556;?;?;?;5.8;tt13118012
Trevor Goddard;nm0323845;Some Girl;1998;?;5.8;?
Jim Broadbent;nm0000980;Bullets Over Broadway;?;?;7.4;tt0109348
?;?;?;?;?;?;tt0104756
Dean Cain;?;?;2017;176;5.1;?
Sean Whalen;nm0923490;?;?;181939;?;tt0114898
?;?;You're Dead...;1999;460;?;?
?;nm0000021;?;?;268;5.5;tt0045774
?;?;?;?;795;4.5;tt10955578
Pierce Brosnan;?;Die Another Day;2002;206538;?;tt0246460
Charles Durning;nm0001164;The Secret Life of Algernon;?;?;?;tt0169214
Klaus Kinski;?;?;1971;620;5.7;?
Amy Poehler;?;Horton Hears a Who!;?;?;6.8;?
?;nm0001511;Shack Out on 101;1955;?;?;?
Tracy Reiner;nm0718021;?;2010;114959;5.7;?
