Lily Rabe;?;?;?;?;?;tt6266538
Michael Ironside;?;?;2000;7748;?;tt0119273
Adam Devine;nm2796745;Ratko: The Dictator's Son;?;418;?;tt1052027
?;?;Wishin' and Hopin';?;703;?;tt3627780
?;?;?;?;?;?;tt0490086
?;?;A Bullet Is Waiting;1954;?;5.5;tt0046812
Wallace Shawn;nm0001728;?;1985;?;5.5;tt0091183
Piper Laurie;nm0001453;?;?;?;?;?
?;?;Funny Man;?;?;?;tt0109858
?;?;?;?;102729;?;tt1233227
Chris Owen;?;?;?;83580;7.8;?
Kathryn Hahn;nm1063517;?;2017;?;6.0;?
?;nm0001186;?;1954;?;6.9;?
?;nm0507338;Baggage Claim;2013;8842;5.1;?
?;nm0666739;?;2015;?;7.3;?
?;nm2542896;A Nightmare Wakes;?;?;3.8;tt5607098
Daniel Day-Lewis;?;?;1997;?;7.0;tt0118760
Thomas Ian Griffith;nm0001299;?;?;?;4.9;tt0119484
Daniel Radcliffe;nm0705356;Horns;2013;?;?;?
?;?;Dealers;?;?;?;?
Robb Wells;nm1036211;?;?;?;?;tt2076866
?;?;?;?;?;?;tt1568346
Vanessa Bell Calloway;?;The Last Fall;?;385;?;tt1986161
?;?;?;?;?;6.3;tt2387433
?;?;The Oranges;?;?;5.8;?
?;nm1535594;The Very Excellent Mr. Dundee;2020;1091;?;tt8560172
Glenn Ford;?;Heaven with a Gun;1969;785;6.3;?
Issa Rae;?;?;2020;?;?;tt7798646
?;?;?;?;?;?;tt3410834
?;?;Off the Menu;2018;?;5.7;?
?;nm0526008;?;?;317;?;tt0070091
?;?;?;2010;16653;?;?
?;?;The Invisible Boy;?;1239;?;tt0050546
?;nm0792177;Rain;2001;?;?;tt0276437
?;?;?;2017;14970;?;tt3011960
?;nm10470534;Nomadland;?;47068;7.6;?
Jon Gries;nm0340973;?;?;?;?;?
Michael Vartan;nm0890232;?;?;95100;6.4;?
?;nm1404824;The Perfect Date;2019;33742;?;?
Toby Wallace;nm3108675;Return to Nim's Island;2013;1648;?;tt2221648
Daniel Bernhardt;nm0076780;?;1999;?;3.0;?
?;?;?;?;?;5.7;tt1736552
?;?;Cyber Wars;2004;?;4.5;tt0270841
?;nm0000657;?;?;39565;?;?
?;nm0000417;?;?;?;?;?
Rachel Wilson;?;?;2018;?;?;?
Matt Ryan;nm1790682;Adverse;2020;3018;4.6;?
?;nm0835916;?;1995;5017;?;?
Jimmy Fallon;nm0266422;The $cheme;?;?;1.8;tt0238205
?;?;Beverly Hills Brats;1989;268;3.7;?
Patrick Fugit;nm0297578;?;?;?;6.3;tt3993894
Scott Brady;nm0103722;The Restless Breed;1957;?;5.3;tt0050893
?;nm0223518;Wrecked;2010;?;?;tt1316622
?;?;Smoke;?;33288;7.4;?
?;nm2281371;?;2017;8636;?;tt5884784
?;?;?;2006;368;?;?
Ramon Tikaram;nm0863130;Endgame;2009;2620;?;?
Rory McCann;?;?;2003;13348;6.4;tt0289635
Lawrence Tierney;?;San Quentin;?;220;?;tt0038905
Jennifer Taylor;nm0852569;?;1998;?;?;tt0120890
?;nm0000654;?;2008;?;6.7;?
Scott Caan;?;?;?;?;6.1;tt1235200
?;?;The Student Teachers;1973;198;5.0;tt0070743
?;?;?;2018;?;?;tt5616294
Celine Buckens;?;?;?;?;7.2;tt1568911
?;?;Assassin's Creed;2016;?;5.7;tt2094766
Travis Tedford;nm0853779;The Little Rascals;?;43516;?;tt0110366
?;nm0493200;The Machine;2013;?;?;?
?;nm0418379;?;1998;?;?;?
Danny Huston;nm0396812;?;2006;783;?;?
?;?;Sex Lies and Videotape;?;?;7.2;tt0098724
Michael Gaston;?;Bless the Child;2000;?;5.1;?
?;?;The Grand Budapest Hotel;?;?;?;?
Jennifer Freeman;?;?;?;?;4.5;tt0359517
Klaus Kinski;nm0001428;?;1966;?;?;?
Caitlin Stasey;?;?;?;?;?;tt3560148
?;?;?;1994;8413;5.9;tt0111003
?;?;Answers to Nothing;?;?;5.1;tt1523939
?;nm0005475;?;?;1162;5.4;?
Christopher Mintz-Plasse;?;Get a Job;?;21774;5.3;?
?;?;?;1998;157;?;?
Gene Kelly;?;?;?;?;6.2;tt0051911
Tania Raymonde;nm0713389;?;2012;?;4.0;?
Loretta Devine;?;?;2004;887;?;?
?;?;The Greatest Game Ever Played;?;28504;7.4;?
?;nm2361583;?;2017;1043;?;tt5193790
Andrew Prine;nm0697785;Nightmare Circus;1974;537;?;tt0070445
Christopher Walken;nm0000686;?;?;39610;?;?
Callan Mulvey;nm0612534;Delirium;?;?;5.7;tt2069797
?;?;?;2014;271;?;?
JoBeth Williams;?;What the Night Can Do;2020;150;?;tt5792124
?;nm0000677;Intimate Affairs;?;1470;4.7;?
Patrick Warburton;?;?;?;79965;6.2;tt0405325
?;?;?;?;167108;?;?
Shaun Evans;?;Princess Kaiulani;?;1573;6.2;tt1185344
?;?;?;?;?;?;?
?;?;?;?;35520;6.6;tt2118624
?;nm0000052;?;?;1355;6.2;tt0105706
Nick Moran;?;Nemesis;2021;119;?;?
?;?;Good Sam;2019;?;5.7;?
M. Night Shyamalan;nm0796117;Lady in the Water;2006;?;5.5;tt0452637
?;nm0729256;?;?;21043;?;tt0489282
?;nm0931324;?;?;67684;6.3;tt1712261
?;nm0000783;?;?;456;6.0;?
?;nm0000144;The Jungle Book;1994;?;6.0;?
Crispin Freeman;nm0293342;?;2018;?;?;?
John Hurt;nm0000457;?;2005;21322;?;tt0361089
?;?;Jaanwar;1999;2531;?;?
?;nm0001802;Destiny Turns on the Radio;?;?;?;tt0112854
Winston Duke;?;Avengers: Infinity War;?;?;8.4;tt4154756
Antonia Thomas;?;The Hybrid;?;?;?;tt2798456
John McIntire;nm0570615;The Scarlet Coat;?;582;?;tt0048588
Tika Sumpter;?;?;?;?;6.7;?
Leon;?;?;2013;217;?;tt2317090
?;?;?;1977;9237;6.4;?
Jeffrey Combs;nm0001062;Abominable;2006;?;5.1;?
?;nm0000991;?;?;?;?;tt0087054
Martha Higareda;nm1172285;?;2015;?;?;?
Brian Cox;?;?;2010;?;?;tt0858500
David Eigenberg;?;?;2002;76543;6.4;?
Kent McCord;?;Kissin' Cousins;1964;?;5.4;?
O-T Fagbenle;?;?;?;251626;6.9;tt2024469
Essie Davis;nm0204583;?;?;20012;6.2;?
?;?;?;2002;?;?;?
?;nm0001570;?;?;17909;?;?
Keith Carradine;?;The Old Man & the Gun;2018;?;?;?
Jackson Rathbone;?;The Last Airbender;2010;153913;4.0;tt0938283
?;?;?;1991;?;6.1;tt0102655
?;?;Anywhere with You;?;?;6.1;tt6898162
?;?;Hotel Artemis;2018;?;?;tt5834262
Molly Parker;?;Suspicious River;2000;778;?;tt0219333
Ellora Torchia;?;Our Happy Holiday;?;1192;?;?
?;?;?;1969;?;6.0;tt0064591
Austin Abrams;nm3641002;Jewtopia;?;1485;?;?
Katharine Isabelle;?;88;2015;3228;5.0;tt3465074
?;?;Man of Her Dreams;2009;100;4.9;?
?;nm0094526;Maldamore;2014;?;?;tt3682192
?;?;Sylvia;?;347;6.7;?
Swoosie Kurtz;nm0001436;?;1999;?;?;?
?;nm0663562;?;?;291;6.0;?
?;nm2386306;Rudo y Cursi;?;8221;?;tt0405393
?;?;?;?;72356;6.2;?
Merle Oberon;?;Night in Paradise;?;?;?;tt0038778
?;nm0518728;The Wonderful Country;1959;?;6.2;?
Jessica Camacho;nm2886648;The Babymoon;?;210;4.2;tt4132190
Polly Draper;nm0237164;?;?;?;?;?
?;nm0852132;?;1993;?;?;?
?;?;?;?;?;5.3;?
C. Thomas Howell;nm0001367;?;?;375818;7.8;tt0083866
?;nm0391072;Fair Game;2010;?;?;tt0977855
Timothy Dalton;?;?;1985;1079;6.2;?
Morgan Freeman;?;?;2010;?;?;tt1245526
?;nm0000328;I Now Pronounce You Chuck & Larry;2007;141662;5.9;?
?;?;?;2006;?;4.2;tt0458480
Henry Cavill;nm0147147;?;?;132681;?;tt7846844
?;?;?;?;783;?;?
Warren Beatty;nm0000886;?;1966;?;6.0;tt0060581
Carol Lynley;?;Blue Denim;?;?;6.7;tt0052639
?;nm0463435;?;?;736;6.1;tt0053582
?;nm0864997;?;?;63210;6.8;tt0864835
?;?;Gardens of Stone;?;?;?;?
?;nm0001076;?;?;1940;5.3;?
Kenneth Welsh;?;?;?;?;?;?
?;nm0451234;Life of Pi;?;585588;7.9;tt0454876
?;?;?;2000;1900;6.8;tt0222293
?;?;?;1983;?;?;?
Steve Buscemi;?;?;2009;34042;7.1;?
?;?;Taxman;?;?;?;?
Tony Jay;?;?;2002;?;?;tt0133240
Joe Mantegna;?;Airspeed;1999;1240;?;tt0171049
?;?;Paul Blart: Mall Cop;2009;104168;?;?
Chris Messina;nm0582149;Towelhead;?;?;?;?
Jason Wiles;nm0005556;?;?;474372;7.7;?
?;nm2174090;?;?;2180;5.4;?
?;?;?;2012;128955;6.2;tt1758830
?;nm0001479;?;?;?;?;?
Myrna Loy;?;The Bachelor and the Bobby-Soxer;1947;?;?;?
Pierfrancesco Favino;nm0269419;?;2012;2144;7.2;tt1565068
?;?;?;1998;199;5.5;tt0188620
RZA;nm0753526;G.I. Joe: Retaliation;2013;173769;5.8;?
?;?;?;?;?;?;?
Kelly Hu;nm0005026;The Tournament;2009;?;6.1;?
?;nm0817339;?;2014;1162;?;tt3009070
?;?;Jab Pyaar Kisise Hota Hai;1998;?;?;?
Sean Bridgers;?;The Whole Truth;?;24445;6.2;?
?;nm0051903;Locked Down;?;?;5.2;tt13061914
?;nm0068551;12 Feet Deep;?;10910;?;tt5143226
?;nm0341421;?;?;?;6.7;tt4103724
?;?;?;2002;?;?;?
Kate Maberly;?;Finding Neverland;?;199677;7.6;?
Stephen Baldwin;nm0000286;?;2003;?;?;tt0328868
Rachael Stirling;?;?;?;58355;7.3;?
?;nm2680758;?;2014;?;?;tt2714380
David Soul;?;?;?;?;7.1;tt1450321
Ron Cephas Jones;?;A Day in Black and White;?;?;6.7;?
?;?;The People I've Slept With;?;690;4.8;tt1024770
?;nm0001552;?;2006;?;?;?
Wilford Brimley;?;Harry & Son;?;?;?;?
Bo Derek;nm0000137;?;2003;1336;2.3;tt0330082
?;nm0938950;?;2021;?;7.5;tt5109280
?;?;?;?;?;?;tt0278789
Charlie Schlatter;nm0772116;A Turtle's Tale: Sammy's Adventures;2010;?;6.0;tt1230204
T.J. Thyne;nm0862328;The Sky Is Falling;1999;338;6.1;?
?;nm0000872;The Beatnicks;?;?;5.2;?
Marina Sirtis;nm0000642;?;1983;1070;?;?
?;nm0604742;?;2015;?;6.1;tt3276924
?;?;?;2017;1043;?;?
Trieste Kelly Dunn;nm0242654;?;?;?;?;?
Jenny Slate;nm2809577;?;?;132498;7.3;?
?;?;Speaking of Sex;2001;?;?;?
?;?;?;2011;?;?;?
Jack Warden;?;?;?;7867;6.9;?
?;nm0228678;Indiana Jones and the Kingdom of the Crystal Skull;2008;428212;?;?
?;?;Tau;2018;27701;?;tt4357394
Cheech Marin;nm0001507;?;?;27630;?;tt0104254
?;nm0000998;?;1994;12080;6.6;tt0110759
Bill Moseley;?;I Am Fear;?;421;?;?
Sonja Sohn;nm0812308;?;2000;?;?;?
Mark Feuerstein;?;?;2008;139236;?;tt1034303
Kathy Bates;?;Men Don't Leave;?;?;6.6;?
Myrna Loy;?;?;1933;?;?;tt0024435
Amy Stoch;?;?;1986;?;5.3;tt0091991
?;?;?;2018;?;5.7;?
?;?;?;?;?;?;tt5862166
James Gammon;nm0304000;?;?;?;?;tt0376890
Kim Bodnia;nm0091035;?;?;287;?;tt0235497
?;nm0001180;Satan's Mistress;?;?;3.4;?
Nicky Katt;?;Delivered;?;209;5.6;tt0120651
Anne Lockhart;nm0516860;Theodore Rex;1995;?;2.5;tt0114658
Lloyd Bochner;nm0001957;Mr. No Legs;1978;?;?;tt0082775
Phil Morris;?;?;?;?;3.4;tt0116030
?;?;This Is 40;2012;?;?;?
?;nm0408284;The Inner Life of Martin Frost;?;643;5.1;tt0479074
Rose McIver;nm0570860;?;2018;9310;5.3;tt8709036
?;?;Rambling Rose;?;?;6.6;?
Michael Eklund;?;?;?;?;6.2;tt5719748
Natasha Leggero;?;The Do-Over;2016;?;?;tt4769836
Susan Strasberg;nm0001782;The Trip;?;?;?;tt0062395
Jean-Paul Belmondo;?;?;?;74150;?;?
?;nm0308161;?;1974;1406;?;?
Carrie Fisher;?;Wonderland;?;?;6.6;?
Diane Farr;nm0268007;The Third Nail;?;263;?;?
?;?;?;1988;154622;7.6;?
?;?;Alicja;?;118;?;?
Madelaine Petsch;?;?;2017;?;?;?
?;nm0805476;Noise;2004;532;5.5;tt0362538
Penelope Ann Miller;?;?;?;876;?;?
?;?;Comet;?;17698;?;?
Kate Ashfield;?;Still;?;?;?;tt2531168
?;nm0001367;?;?;?;3.0;?
?;nm0023832;?;?;?;?;tt1451762
Martin Scorsese;nm0000217;?;1980;?;?;?
?;?;The Grand Budapest Hotel;?;719113;8.1;?
Brad Dourif;?;?;2003;?;?;?
?;nm0680766;?;2018;?;5.6;?
Vivica A. Fox;?;Don't Be a Menace to South Central While Drinking Your Juice in the Hood;1996;48986;?;tt0116126
John Cusack;?;?;1988;?;5.7;tt0096223
Maiara Walsh;?;?;?;3447;5.0;tt2638662
Peter Fonda;nm0001228;?;?;512;5.5;tt0073241
Edward Woodward;nm0940919;?;2002;1672;?;tt0264333
?;?;?;2019;141273;?;tt4520988
Joanne Dru;?;?;?;?;?;tt0054290
Joyce Bulifant;?;?;?;?;?;tt5969180
Kate Winslet;?;Hideous Kinky;?;?;6.0;tt0136244
Gemma Chan;nm2110418;Intrigo: Dear Agnes;2019;235;?;tt6341086
Harrison Ford;nm0000148;?;?;?;?;tt0086190
Peyton Kennedy;?;Lavender;2016;6272;5.4;?
Zach Gilford;?;In Our Nature;2012;?;?;?
?;nm0000882;Day for Night;1973;20700;8.0;?
Karin Konoval;nm0465269;?;2011;?;?;?
Michael O'Neill;?;Danger One;2018;1908;6.2;tt6504538
Sandy Martin;nm0553036;Marley & Me;?;?;7.1;tt0822832
?;nm0001653;?;2006;?;6.7;?
?;?;?;?;125;5.2;?
?;?;The Sweetest Thing;2002;55281;5.2;tt0253867
?;?;?;1999;24541;6.4;?
David Wayne;nm0915536;?;1961;214;?;tt0054679
William Hopper;?;?;?;?;?;tt0032846
?;?;?;?;3101;?;tt1241329
Dee Bradley Baker;?;Ponyo;?;127476;7.7;tt0876563
?;nm0949835;Second Honeymoon;?;402;6.4;?
Virginie Efira;?;Sibyl;?;?;?;?
?;?;Trilogy;?;129;6.1;tt0165996
?;nm2090702;Last Call;2021;?;4.0;?
Treat Williams;nm0001852;?;?;?;?;?
Colin Farrell;?;?;?;100189;6.4;tt1438176
?;nm0000467;Machete;2010;?;6.6;tt0985694
Corey Reynolds;?;The Terminal;2004;?;7.4;tt0362227
?;nm0916406;Boiler Room;2000;?;7.0;tt0181984
?;?;Tag;?;?;6.5;?
?;nm0152638;?;2015;?;?;?
?;nm0605363;Out of Line;?;220;?;?
Mary Ellen Trainor;?;?;?;?;?;?
?;?;Bastard Out of Carolina;1996;?;7.4;tt0115633
?;nm0000437;?;2017;3395;?;tt6338476
John Carroll Lynch;?;The Architect;?;?;?;?
?;nm0000374;El padrino;2004;?;4.9;?
?;nm0001725;The Tamarind Seed;1974;1891;?;?
?;nm0189144;?;2012;?;6.4;?
Ivana Baquero;nm1419440;Romasanta: The Werewolf Hunt;?;?;5.3;tt0374180
Dev Patel;?;The Man Who Knew Infinity;?;?;7.2;?
?;nm0363641;WALL*E;2008;1011146;?;tt0910970
?;nm1506908;Scottish Mussel;?;532;5.5;?
?;nm0607375;Centurion;2010;?;?;?
Stacy Keach;?;Jesus Mary and Joey;?;342;?;?
?;nm0005558;Sorority Boys;?;?;?;tt0279781
Ray Wise;nm0936403;Body Shot;1994;?;4.6;tt0106451
Valerie Cruz;nm1395858;?;?;1051;?;tt4575930
?;nm0133899;?;?;384;?;?
Courtney Gains;nm0301381;?;2016;529;?;?
Hugh Jackman;?;?;2019;22582;6.7;tt6348138
?;nm0001182;?;?;?;?;tt0466342
?;?;?;?;?;5.1;tt0412412
?;nm0000950;London River;?;3574;6.8;?
?;?;Bunny and the Bull;2009;?;6.7;tt1251725
?;?;?;?;124346;6.4;tt0384793
?;nm0790688;Midnight in Paris;?;391724;7.7;tt1605783
Chris Mulkey;?;The Perfect Game;2009;3377;6.9;tt0473102
June Lockhart;nm0001478;Sergeant York;?;?;7.7;?
?;?;?;?;?;5.8;?
?;nm0472710;?;2002;51926;?;?
?;nm0842770;Snowpiercer;2013;?;?;tt1706620
?;nm1543157;?;2010;1734;?;tt1472195
Kelly Sullivan;nm2660424;Killer in Law;2018;257;?;?
?;nm1985859;Restless;?;17416;?;?
Stephen Dorff;?;Albion: The Enchanted Stallion;?;?;?;?
?;nm0317315;The Clapper;2017;?;?;?
?;nm1700638;?;2004;?;6.5;?
Molly Ringwald;nm0000208;Kimberly;1999;662;5.1;?
Cyd Charisse;?;Won Ton Ton: The Dog Who Saved Hollywood;?;?;4.9;tt0075436
Laura Dern;nm0000368;?;?;1844;?;tt5460522
Gary Graham;nm0334048;?;?;249;3.9;tt2051872
Thure Lindhardt;?;?;2000;?;6.3;tt0212215
Maria Bello;nm0004742;100 Mile Rule;2002;?;5.6;tt0299422
Craig Sheffer;?;?;1990;20235;6.6;?
?;nm0628170;?;1993;51627;?;tt0106598
Carmen Electra;?;?;1997;?;?;?
Richard Schiff;nm0771493;Man of Steel;2013;708780;7.0;tt0770828
Leslie Easterbrook;?;The Neighborhood;2017;?;7.0;tt6755892
Hilary Shepard;nm0005422;?;1995;?;?;?
Michael B. Jordan;?;Blackout;?;520;5.9;?
Monica Bellucci;nm0000899;?;?;?;?;?
Joanna Gleason;nm0322306;The Women;2008;20595;5.0;?
?;?;The Snow Walker;2003;?;7.3;tt0337721
Samuel L. Jackson;?;?;2019;336117;7.5;?
?;?;?;1997;?;?;?
Bobby Cannavale;?;?;2003;?;?;?
Gattlin Griffith;nm1072959;?;?;240926;7.7;?
Shailene Woodley;nm0940362;?;2021;?;7.4;?
?;?;?;2016;3836;4.5;tt4706888
?;?;Only Yesterday;1991;27747;7.6;?
?;?;Without Reservations;?;?;?;?
Cameron Bright;?;?;2004;?;7.6;tt0289879
Jake Lloyd;?;Jingle All the Way;1996;94463;?;?
Sean Young;nm0000707;?;1990;5944;4.8;tt0099575
Louis Lombardi;nm0518385;Fathers' Day;?;?;?;tt0119109
?;?;?;1995;?;?;tt0112571
Ice Cube;nm0001084;Dangerous Ground;1997;1820;4.5;?
Patrick Gallagher;?;Final Destination 3;?;131876;5.8;?
?;?;Management;2008;17119;?;?
Kerry Bishe;?;Red State;?;62354;?;tt0873886
Dominique Swain;nm0000663;?;?;?;?;tt0462611
Zoe Saldana;?;Snipes;?;?;5.6;tt0275688
?;nm1617964;?;2005;?;?;tt0459505
?;nm2955595;Numb;?;2656;?;tt4470266
Kevin Kline;?;?;1989;6527;?;?
?;?;The Hunger Games: Catching Fire;?;617846;?;?
?;?;?;2017;131;6.7;tt4002136
Mark Harmon;nm0001319;?;1986;?;?;tt0091400
?;?;?;2001;?;6.7;?
Ansel Elgort;nm5052065;The Fault in Our Stars;?;347288;7.7;?
?;?;In Time;2011;?;6.7;?
?;?;?;1993;?;6.4;?
JR Bourne;?;The Favourite Game;?;?;?;?
?;?;?;1959;101;?;?
?;nm0504897;Love Unto Waste;1986;194;?;tt0090922
Peter Finch;?;?;?;165;5.6;?
?;nm2106801;The Abandoned;?;?;?;?
Peter Ustinov;?;The Egyptian;?;?;?;?
?;?;A Woman a Part;2016;?;?;?
?;?;?;1995;238;?;tt0114784
?;nm0001803;McDick;?;?;4.1;?
Romy Schneider;nm0002769;?;?;?;?;?
Greg Wise;?;Judas Kiss;1998;?;6.1;?
Glynn Turman;nm0877270;?;?;107807;7.2;tt0203019
Luis Guzman;nm0350079;The Padre;?;1369;5.8;?
?;nm0000572;?;2007;863;4.3;?
Katharine Towne;nm0870007;?;2007;?;?;tt0445934
?;nm0000591;?;1960;?;7.4;?
?;nm0733427;Chicken Little;2005;86701;?;?
Bill Mumy;nm0612621;Hard to Hold;?;?;?;tt0087384
Aden Young;nm0949237;?;?;7470;7.3;?
?;?;?;1944;?;?;tt0037408
Lauren Hutton;nm0001381;Gator;1976;?;?;tt0074564
Dan Aykroyd;?;Canadian Bacon;1995;16142;?;?
?;nm0636942;?;2020;?;?;?
Zach Galligan;?;?;2019;1659;5.7;?
?;?;Julia X;?;?;4.5;tt1533058
?;?;?;2014;17026;4.8;?
?;?;Madea's Witness Protection;?;?;?;?
Steven Bauer;nm0000874;?;?;386;?;tt1237373
Rebel Wilson;nm2313103;?;2014;?;6.2;tt2692250
Lin Shaye;nm0005417;?;2013;156758;6.6;?
?;?;Goltzius and the Pelican Company;?;?;?;tt1851006
Alex Borstein;nm0097504;Bad Boy;2002;1821;5.0;?
Harold Torres;?;The Reasons of the Heart;2011;?;6.8;tt1821502
?;?;?;?;936;?;?
Aamir Khan;nm0451148;Mann;1999;4995;?;?
?;?;?;?;?;?;?
?;?;Il prefetto di ferro;?;?;?;?
Gabriel Basso;nm2773059;?;2015;?;?;?
Emma Watson;nm0914612;?;2007;517457;?;tt0373889
?;?;?;1950;374;?;?
Matt LeBlanc;nm0001455;?;?;?;?;tt0110383
Paul Dano;?;Being Flynn;2012;?;6.4;?
Steven Berkoff;nm0000925;The Devil's Disciple;1959;?;?;tt0052735
Jeffrey Donovan;?;Let Him Go;?;?;?;?
Amanda Brugel;nm0115760;?;?;115;6.0;tt10514240
?;nm0001680;The Utopian Society;2003;?;4.8;tt0331042
?;?;Love's Last Resort;2017;?;5.5;tt6398360
?;nm0001835;?;2019;208751;7.8;?
?;?;?;?;82053;?;tt1294226
?;?;Manta Manta;1991;?;5.7;tt0102397
Brian Tyree Henry;?;?;2015;1678;?;?
Tim DeKay;nm0215229;?;?;?;7.3;tt0438315
?;nm0268331;?;1969;3084;?;?
?;nm0000071;The Stratton Story;1949;?;?;?
?;nm0506405;?;?;373;5.3;?
Jake Lacy;nm3821405;?;2014;?;4.4;?
?;?;?;?;?;?;?
?;?;?;?;222;?;?
Ian McShane;?;?;2007;?;?;?
?;?;Dorfman in Love;2011;1423;?;?
Aaron Taylor-Johnson;?;?;2009;35314;7.1;?
?;nm0000345;Parental Guidance;?;?;6.0;?
?;nm0000539;Star Trek: Nemesis;?;74576;6.4;?
?;nm0416378;?;1989;436;3.2;tt0098616
Gaia Weiss;nm4719349;Judy;2019;?;6.8;?
Andrea Navedo;nm0623085;?;?;416;6.0;tt1639397
?;nm0000601;High Fidelity;?;169792;7.5;?
Jon Cryer;?;Ass Backwards;2013;?;?;?
Maria Pitillo;nm0001623;?;1994;?;7.3;tt0110632
?;nm0641354;?;2019;?;5.6;?
Gene Hackman;?;?;2001;33710;?;?
?;nm0498956;?;?;?;?;tt3202890
?;nm0001858;?;?;403;?;tt0111397
?;nm0242257;?;?;?;?;tt7737786
?;nm0683986;?;2016;?;6.5;?
Bill Cobbs;nm0167850;Enough;2002;40305;?;?
Tippi Hedren;nm0001335;?;1998;?;4.3;tt0144189
Richard Belzer;nm0001938;Author! Author!;1982;5015;?;tt0083598
Richard Griffiths;nm0341743;Guarding Tess;?;16052;?;tt0109951
Harry Carey Jr.;nm0001013;Cahill U.S. Marshal;?;?;6.6;?
?;?;The Vatican Tapes;?;?;4.8;tt1524575
?;?;?;2017;3502;6.4;?
Kali Hawk;nm1589825;?;?;102329;?;?
?;nm0000687;Dad;?;4603;?;?
Ted McGinley;nm0569337;Cahoots;?;?;?;?
?;?;?;?;?;?;?
Constance Shulman;nm0795723;Sweet and Lowdown;1999;32438;?;?
?;nm0702809;?;2002;?;?;tt0241760
?;nm3771184;Pressure;2015;?;5.7;?
Mark Ivanir;?;Iron Eagle II;?;4706;3.8;tt0095382
?;?;The Bounty;?;?;7.1;?
?;nm0001866;Dragon on Fire;?;134;5.7;tt0079076
Abby Ryder Fortson;?;Playing It Cool;?;?;6.0;tt2139555
Brande Roderick;?;?;1998;?;4.9;tt0188830
Stanley Holloway;?;?;1951;170;?;?
Robin Williams;nm0000245;?;?;8110;5.7;?
Sam Shepard;nm0001731;?;?;757;?;tt0099397
Michael Landes;?;?;2016;?;6.7;tt1800302
?;?;?;?;?;?;?
?;?;?;?;?;7.2;tt0060232
?;nm0000069;Can-Can;?;2024;6.4;?
Mickey Rooney;nm0001682;Lightning the White Stallion;1986;123;4.5;tt0091411
Ruby Rose;?;Monster Zone;?;?;?;tt8524650
?;?;Good Night and Good Luck.;2005;?;?;?
?;nm0339304;Batman: Gotham by Gaslight;2018;13907;6.7;?
Lucy Punch;?;How to Build a Girl;?;?;5.8;?
?;nm1337982;?;?;?;?;?
?;?;?;?;?;?;tt0111742
?;nm0737533;Ballbuster;2020;?;?;?
?;?;Santorini Blue;?;?;?;?
?;?;?;2006;11435;?;tt0423169
?;nm0290556;Never Been Kissed;1999;84032;6.1;?
?;?;What If...;2010;?;6.4;?
?;nm0000158;?;?;?;?;?
?;?;Sorority Party Massacre;?;?;?;tt2202569
Bruce Dern;?;American Dresser;2018;327;?;?
Frank Stallone;?;Taken Alive;1994;293;3.1;tt0168205
?;nm0923984;?;?;?;?;?
Eileen Brennan;nm0107281;Scarecrow;1973;?;7.3;tt0070643
Abraham Benrubi;nm0072344;?;2014;?;?;tt2245084
Ethan Suplee;?;?;?;?;6.2;tt0126261
Paul Freeman;?;?;?;?;6.4;?
?;nm1212722;Thor: Ragnarok;2017;?;7.9;tt3501632
?;?;Alien from L.A.;1988;?;2.9;tt0092532
Grace Zabriskie;nm0951471;Careless;2007;395;?;tt0834900
Hannah Spearritt;nm0817339;Agent Cody Banks 2: Destination London;2004;?;4.6;?
?;?;Pawn Sacrifice;2014;?;?;tt1596345
Drew Powell;?;?;2018;169;?;tt6981634
?;nm2319871;Pretty Bird;2008;?;5.0;tt1058743
?;?;Target: Harry;?;151;5.2;tt0065069
?;?;?;?;1270;?;?
?;?;?;?;28026;?;tt0100054
Ned Beatty;nm0000885;Baggage Claim;2013;?;5.1;?
Martin Sheen;nm0000640;Running Wild;1995;?;5.6;tt0105298
?;nm0001116;Leprechaun 2;?;9145;?;tt0110329
Kathy Baker;nm0000834;?;?;?;4.1;?
?;?;Django Unchained;2012;?;?;tt1853728
Julianne Nicholson;?;?;2002;?;?;?
?;nm0002071;?;2018;32229;?;tt1255919
Sybil Danning;nm0000356;Imps*;1983;?;4.1;?
?;nm0001682;?;1958;?;6.0;tt0051360
?;?;?;?;?;8.1;tt0266543
Damian Chapa;?;Hitman's Run;1999;?;?;?
Halle Berry;nm0000932;?;2010;?;?;?
?;?;Blonde Fever;1944;?;5.5;?
?;?;?;2015;?;?;?
Lilla Crawford;nm5116352;Little Miss Perfect;?;263;?;?
Alida Valli;?;The Night Heaven Fell;?;638;?;tt0050193
?;?;Foreign Student;1994;?;?;tt0109828
Stephen Root;nm0740535;?;?;?;?;tt0446802
Danny Trejo;nm0001803;?;?;17513;?;?
?;nm0573658;?;2006;256;5.0;?
?;?;The Meyerowitz Stories (New and Selected);?;?;?;?
Vladimir Kulich;nm0474520;?;2017;?;4.9;tt5851014
?;?;Revolutionary Road;2008;?;7.3;tt0959337
?;?;The Man Who Invented Christmas;?;13719;?;?
?;?;?;?;2513;5.1;?
Drake Bell;nm0068166;High Fidelity;?;?;7.5;?
?;nm0004729;First Sunday;?;9909;4.5;tt0486578
?;nm0751085;Where the Skin Lies;2017;303;3.9;tt6345080
Gerald McRaney;nm0574468;Night of Bloody Horror;1969;?;3.7;tt0064726
?;?;?;2017;9685;?;tt5751998
?;nm0818055;Insurgent;2015;?;?;tt2908446
