Dylan Sprayberry;?;Man of Steel;?;?;?;tt0770828
Aaron Paul;nm0666739;?;?;?;5.9;tt0457302
?;?;Compulsion;2013;?;4.5;tt2381931
Adrian Grenier;nm0004978;Goodbye World;2013;6560;5.5;tt2352802
Bill Sage;nm0756083;The Unbelievable Truth;?;4910;7.3;tt0100842
Chris Potter;nm0693243;Spiders;2000;?;4.0;tt0203940
Noureen DeWulf;?;Zambezia;2012;?;5.8;tt1488181
John Gielgud;nm0000024;Shining Through;1992;9192;6.5;tt0105391
Billy Jayne;nm0419747;?;1988;537;?;tt0094998
Ted Raimi;nm0001646;Postcards from the Edge;1990;15747;6.7;tt0100395
Hallie Todd;nm0604699;The Last Champion;2020;?;7.0;tt5689056
Dick Shawn;nm0790071;Rented Lips;1988;288;3.9;tt0095978
Ramon Rodriguez;nm1913125;Ira & Abby;2006;2149;6.5;tt0480251
Ben Daniels;nm0199842;?;1999;?;6.3;tt0181534
Keira Knightley;nm0461136;Berlin I Love You;2019;2647;4.6;tt2275743
?;nm0238628;Hell to Pay;2005;225;4.6;tt0473043
Dalila Bela;nm3629668;Diary of a Wimpy Kid: Rodrick Rules;2011;26694;6.5;tt1650043
Lisa Joyner;nm0431659;Dickie Roberts: Former Child Star;?;13755;5.6;tt0325258
Sissy Spacek;nm0000651;A Home at the End of the World;2004;13194;6.7;?
Robert Downey Jr.;nm0000375;Up the Academy;1980;1570;4.9;tt0081695
?;nm3501146;Margin Call;2011;?;7.1;?
Robert John Burke;nm0121559;Being;2019;105;?;tt3877590
David Patrick Kelly;?;Dreamscape;1984;13932;?;tt0087175
Nathaniel Arcand;nm0033505;?;2001;259;7.0;tt0243222
Dave Foley;nm0004929;Toy Story 2;1999;532307;7.9;tt0120363
Sam Huntington;nm0403134;?;2005;275;5.3;tt0416041
?;nm0001334;Steel City;2006;537;6.4;tt0439833
Woody Harrelson;nm0000437;The Sunchaser;1996;4101;6.2;tt0117781
James Earl Jones;nm0000469;Three Fugitives;?;10826;?;tt0098471
Lauren Bowles;nm0101242;Spartan;2004;29295;?;tt0360009
Harry Shearer;?;Small Soldiers;1998;92191;6.2;tt0122718
Bruce Dern;nm0001136;Marnie;1964;45742;7.2;tt0058329
Bug Hall;?;?;?;?;6.3;tt0209322
Vincent Perez;nm0001641;Fanfan;1993;2756;6.9;tt0106866
?;nm0000842;?;?;3489;6.2;tt0075359
Aasif Mandvi;nm0541902;ABCD;?;278;5.6;tt0221794
Tim McInnerny;?;The Comedian's Guide to Survival;2016;315;4.7;tt4871018
?;nm1658935;The Garden of Eden;2008;966;5.3;?
Mark Hamill;nm0000434;Corvette Summer;1978;2833;5.7;tt0077372
Mary Elizabeth McGlynn;nm0569479;Princess Mononoke;1997;348804;?;tt0119698
Lorraine Bracco;nm0000966;?;2001;2340;5.6;tt0238137
Blake Clark;nm0163703;Click;?;308139;6.4;tt0389860
Sarah Burns;nm1901220;Brother Nature;2016;1254;4.8;tt4000956
Chen Chang;?;Monk Comes Down the Mountain;2015;1486;5.5;tt3594826
Tania Raymonde;nm0713389;Deep Blue Sea 3;?;4862;4.7;tt11946300
Tim Russ;?;5th Passenger;2017;?;3.2;tt3165632
Omar Epps;nm0004898;Don't Be a Menace to South Central While Drinking Your Juice in the Hood;?;?;?;?
?;nm0110115;Stage to Thunder Rock;1964;130;?;tt0058612
Tracy Reiner;nm0718021;Die Hard;1988;799753;8.2;tt0095016
Cary Elwes;nm0000144;Wish You Were Dead;?;388;4.9;tt0209486
M. Night Shyamalan;nm0796117;The Sixth Sense;1999;918627;8.1;tt0167404
?;nm0534822;?;?;227;3.2;tt1719583
Joseph Gatt;nm1395532;Kal Ho Naa Ho;2003;63930;7.9;?
John Heard;nm0001334;Sweet Land;2005;3661;7.2;tt0428038
?;nm0281107;Ratcatcher;1999;9033;?;tt0171685
?;nm0023832;Michou d'Auber;?;754;6.6;?
?;nm0578853;Exodus: Gods and Kings;2014;?;6.0;tt1528100
Jeffrey Tambor;nm0001787;A House in the Hills;1993;759;?;tt0107147
Richard Masur;nm0557956;The Mean Season;1985;3728;6.1;tt0089572
Richard Grieco;nm0001298;The Demolitionist;1995;960;4.4;?
Maurice LaMarche;nm0005606;Barnyard;2006;28281;?;tt0414853
Tom Skerritt;?;The Other Sister;1999;?;?;?
Sheila Hancock;nm0359430;The Dark Mile;2017;116;4.1;tt5483940
Brendan Gleeson;?;Live by Night;?;52808;6.4;tt2361317
Steve Blum;nm0089710;The Era of Vampires;2003;1339;4.7;?
?;nm0001305;Dark Was the Night;2014;9153;5.6;tt2251281
?;nm0000073;Stowaway;1936;?;?;tt0028315
James Brolin;nm0000981;The Car;1977;?;?;tt0075809
Alain Delon;?;The Last Adventure;1967;2986;7.2;tt0061376
Loretta Young;nm0949835;The Devil's in Love;1933;129;6.0;?
?;nm0880484;9 Fingers;?;306;?;tt6136188
?;?;First Name: Carmen;1983;3470;6.5;tt0086153
Sean Connery;nm0000125;Cuba;1979;?;5.7;tt0079013
Clint Eastwood;nm0000142;Dirty Harry;1971;144488;?;?
?;nm0452288;?;1982;1399;?;tt0083107
Tina Majorino;nm0001499;Napoleon Dynamite;2004;199605;6.9;tt0374900
Robert De Niro;?;Raging Bull;1980;325150;8.2;tt0081398
Frances McDormand;nm0000531;This Must Be the Place;2011;32971;?;?
Adrian Paul;nm0001600;Nine Miles Down;?;3426;5.4;tt0812352
Billy Connolly;?;The Boondock Saints;1999;228393;?;tt0144117
Shia LaBeouf;nm0479471;?;2020;9744;?;tt8461224
?;nm0000407;Born on the Fourth of July;?;99176;7.2;tt0096969
Jimmy Fallon;nm0266422;Anything Else;2003;29887;6.3;tt0313792
Suzanne Snyder;?;?;1988;?;6.2;tt0095444
Emile Hirsch;nm0386472;The Outsider;2018;21330;?;?
Annabelle Wallis;nm1834115;X-Men: First Class;2011;?;7.7;?
Corin Nemec;nm0005269;Drone Wars;2016;376;2.9;tt5239972
Peter Finch;nm0002075;The Story of Robin Hood and His Merrie Men;1952;1603;6.7;tt0045197
Ian McNeice;?;The Final Curtain;2002;511;5.7;tt0243904
Sophie Nelisse;?;?;?;19339;7.5;?
Joanna Kulig;nm2251846;Ida;2013;53892;7.4;tt2718492
Whoopi Goldberg;nm0000155;Monkeybone;?;16864;4.8;tt0166276
Luke Evans;nm1812656;Robin Hood;2010;254671;6.6;?
Zola Williams;nm6880265;Ted 2;2015;?;6.3;tt2637276
?;nm0005188;No Dessert Dad Till You Mow the Lawn;?;224;4.7;tt0110676
Sasha Frolova;nm6205739;Little Women;2019;150090;7.8;tt3281548
Paul Schneider;nm0773973;Bright Star;?;?;6.9;tt0810784
Gina Holden;nm1248373;?;2015;649;2.5;?
Mary Elizabeth McGlynn;nm0569479;Naruto Shippuden the Movie: Blood Prison;2011;4352;7.3;tt1999167
?;nm0199842;Doom;2005;108425;5.2;tt0419706
Jeanne Moreau;nm0603402;Mr. Klein;1976;6306;7.6;tt0074916
Fredric March;nm0545298;?;1942;?;?;?
Brian Keith;nm0001417;Nevada Smith;1966;7637;6.9;tt0060748
Henry Thomas;?;Dead Birds;2004;9928;5.6;?
Zulay Henao;nm1748489;?;2009;13307;3.6;tt1231277
Ian Holm;nm0000453;Dance with a Stranger;1985;2443;6.7;tt0088987
Fay Wray;nm0942039;?;?;1185;6.4;tt0025948
Lindsey Haun;nm0369424;?;2006;1623;6.1;?
Kristin Scott Thomas;nm0000218;Leaving;?;4065;6.2;tt1315962
?;nm0001023;The Night Holds Terror;1955;637;6.2;tt0048423
Katharine Ross;?;They Only Kill Their Masters;1972;1027;6.3;tt0069371
Alex Jennings;nm0421105;Belle;?;28537;7.3;?
?;?;Ivory Tower;1998;108;4.8;tt0144255
Colman Domingo;nm0231458;Freedomland;2006;15535;5.1;tt0349467
Gary Sinise;nm0000641;The Quick and the Dead;1995;86578;6.4;tt0114214
?;nm0382819;?;?;?;6.2;tt0119054
Alex D. Linz;?;Bruno;2000;1380;6.1;?
?;nm0000020;The Boston Strangler;1968;8518;?;tt0062755
Danielle von Zerneck;nm0903272;La Bamba;?;29001;6.9;?
Robin Sachs;?;?;1997;382490;?;tt0119567
Oscar Isaac;nm1209966;The Bourne Legacy;2012;286858;6.6;tt1194173
John Diehl;?;Singularity Principle;2013;161;?;tt1773617
Mel Blanc;nm0000305;Broadway Melody of 1940;?;?;7.4;tt0032284
Molly Ringwald;nm0000208;?;1984;?;7.1;tt0088128
Barbara Stanwyck;nm0001766;Baby Face;1933;6343;7.6;tt0023775
Susannah Fielding;nm3220499;4.3.2.1.;2010;10375;5.8;tt1514041
Anne Archer;nm0000271;Uncle Nino;2003;738;?;tt0327210
Jack Elam;?;Rancho Notorious;1952;4069;7.0;tt0045070
Maggie Smith;nm0001749;Young Cassidy;1965;1068;?;tt0059930
Linda Blair;nm0000304;Hell Night;1981;6474;?;tt0082511
Hugh Dancy;nm0199215;?;2003;8149;6.6;tt0242888
?;nm0001103;Crash;2004;421664;?;tt0375679
Patty McCormack;nm0566478;House of Deadly Secrets;?;?;5.0;tt7930006
Marlene Dietrich;nm0000017;The Devil Is a Woman;1935;?;7.0;tt0026276
Matt Dallas;nm1678720;Alaska Is a Drag;2017;?;?;tt4341390
?;nm0000901;Actors;2000;?;5.9;tt0211900
Darren McGavin;nm0569000;No Deposit No Return;1976;1348;6.6;tt0074968
June Lockhart;nm0001478;?;1947;?;7.0;?
Luke Arnold;?;Deadman Standing;2018;225;4.9;tt5604902
Doug Hutchison;?;The Green Mile;1999;1163069;8.6;?
?;nm0695435;Avengers: Infinity War;2018;860288;8.4;tt4154756
Charlotte McKinney;nm2217206;First We Take Brooklyn;?;462;3.9;tt5673714
Alan Arkin;nm0000273;Simon;1980;764;6.4;tt0081518
Melanie Lynskey;nm0001491;?;1996;82743;7.1;tt0116365
Blair Brown;?;One-Trick Pony;?;614;6.2;tt0081280
?;nm1954240;Ride Like a Girl;2019;3118;7.0;tt7600382
Robert Pattinson;?;?;2012;233442;5.5;tt1673434
Dominic Cooper;nm1002641;Mamma Mia! Here We Go Again;2018;81885;6.6;?
Elke Sommer;nm0813961;The Corrupt Ones;?;135;?;tt0061800
Bette Midler;nm0000541;Freak Show;2017;3418;6.6;?
Tom Burlinson;nm0001979;The Cup;2011;722;5.6;?
Tracee Ellis Ross;nm0743896;A Fare to Remember;?;241;6.0;tt0192013
?;nm0656929;Teeth;2007;41758;5.4;?
Cameron Mitchell;nm0593192;Powder River;1953;237;6.4;tt0046202
James Earl Jones;nm0000469;Jack and the Beanstalk;2009;1722;4.7;tt1079968
Dan Bakkedahl;nm2045884;The Escort;2015;12089;6.0;?
Elizabeth Berrington;?;Swallows and Amazons;2016;2872;6.1;tt1227183
Donna Reed;nm0001656;Saturday's Hero;1951;173;6.0;tt0043994
Zachary Quinto;nm0704270;The Boys in the Band;2020;12057;6.8;tt10199914
Jackson Rathbone;nm1717152;Dread;2009;11878;?;tt1331307
?;nm0922927;Freak Show;2017;?;6.6;tt5089534
DeForest Kelley;nm0001420;Gunfight at Comanche Creek;1963;652;6.2;tt0058165
James Roday Rodriguez;nm0734442;?;2015;688;5.8;?
Kareena Kapoor;nm0004626;Tashan;2008;4958;?;tt0995752
John C. Reilly;nm0000604;Sing;?;135885;?;?
Blake Harrison;nm3002919;The Inbetweeners Movie;2011;78934;6.7;tt1716772
Elisha Cook Jr.;nm0176879;?;?;849;6.5;tt0057200
Bingbing Fan;nm1549063;Shinjuku Incident;2009;11784;7.0;tt1075419
Richard Conte;?;The Sea Wall;?;184;?;tt0051400
Teresa Ganzel;nm0304679;Toy Story 3;2010;764545;8.2;tt0435761
Debbie Allen;nm0000739;?;1995;160;4.4;?
Michael Cassidy;nm1746980;The Stray;2017;1007;5.5;tt5342904
?;nm0665235;Manuale d'amore 2 (Capitoli successivi);2007;1990;5.6;tt0847745
Robert Blake;nm0086706;Apache War Smoke;1952;?;5.8;tt0044369
Catherine Keener;nm0001416;Friends with Money;2006;?;5.7;tt0436331
?;nm0717157;The Facility;2012;2060;4.8;?
Robbie Coltrane;nm0001059;Nuns on the Run;1990;7664;6.0;tt0100280
Emily Beecham;?;Berlin I Love You;?;?;4.6;?
Herve Villechaize;nm0898199;The Man with the Golden Gun;?;96948;?;tt0071807
Hugh Dancy;nm0199215;Ella Enchanted;2004;62558;6.3;tt0327679
?;nm0001180;Slavers;1977;?;4.6;?
Christa B. Allen;?;One Kine Day;2011;104;4.6;?
?;nm0001626;The Amateur;1981;769;5.8;tt0082005
Kate Lyn Sheil;nm3338354;The Sound of Silence;2019;1046;5.7;tt9352926
?;nm0382995;?;1961;235;?;?
Stephanie Allynne;nm2782402;Please Stand By;?;?;6.7;?
?;nm0503140;Coldwater;?;?;?;tt2198956
Colm Meaney;nm0000538;One Chance;2013;11586;?;?
Glenn Morshower;nm0607703;After Earth;2013;192543;4.8;tt1815862
Danny Trejo;nm0001803;Wedlock;1991;7915;?;tt0103239
Dennis Quaid;nm0000598;Battle for Terra;2007;11369;6.5;tt0858486
?;nm0001095;You and the Night;2013;1470;?;tt2811878
Mia Maestro;nm0535502;Picking Up the Pieces;2000;3480;4.8;tt0192455
Agyness Deyn;nm2936228;Her Smell;?;5369;?;tt7942742
Christopher Judge;?;?;?;530;4.6;?
Wyatt Russell;nm0751518;Cowboys & Aliens;2011;?;6.0;?
Lizzie Brochere;nm1227053;Rings;2017;38077;?;tt0498381
?;nm0000906;Being Julia;2004;12020;7.0;?
Richard Riehle;nm0726223;Bridesmaids;2011;270768;6.8;tt1478338
Brendan Gleeson;?;Frankie;2019;1344;5.5;tt8019694
Tom Savini;?;?;2005;1096;2.8;tt0417686
Jeremy Northam;?;Soft Top Hard Shoulder;1992;189;6.4;?
?;nm0454236;Bewitched;2005;69671;4.8;tt0374536
?;nm0620756;City Heat;1984;?;5.5;tt0087062
Vera Farmiga;nm0267812;Breaking and Entering;2006;21875;6.5;tt0443456
John C. Reilly;nm0000604;?;1997;1847;6.4;tt0119278
Fairuza Balk;nm0000103;American Perfekt;1997;1372;6.0;?
Callum Turner;nm4360085;Queen & Country;2014;1560;6.2;?
?;nm0000463;Down the Shore;?;?;5.9;tt1155060
Wanda De Jesus;nm0208962;Captain Nuke and the Bomber Boys;1995;?;4.8;tt0112626
Phyllis Logan;nm0517642;?;1992;?;6.4;?
?;?;The DUFF;2015;84853;6.5;tt1666801
Dexter Fletcher;nm0002077;?;1997;?;6.7;tt0120483
David Patrick Kelly;?;Commando;1985;?;6.8;tt0088944
Forrest Tucker;nm0875861;Boston Blackie Goes Hollywood;1942;388;6.3;tt0034545
Bob Hoskins;nm0001364;Maid in Manhattan;2002;84792;5.3;?
Catherine Keener;nm0001416;Simpatico;?;3325;4.7;tt0174204
?;nm0001374;Dimension 5;1966;?;5.0;tt0060311
Raymond J. Barry;?;?;1987;983;5.4;tt0094140
Michael Ansara;nm0030516;Action in Arabia;1944;438;6.2;tt0036579
Peter Sellers;nm0000634;Your Past Is Showing;?;1676;6.9;tt0050749
Alec Baldwin;nm0000285;?;?;67764;6.4;?
John Glover;nm0001278;Night of the Running Man;1995;?;5.9;tt0110668
Michelle Gomez;nm0327056;The Wedding Video;?;2284;5.4;tt2035670
?;nm0851317;?;2006;?;5.8;tt0429589
Andrew Stevens;nm0002989;The Shooter;1997;526;5.1;tt0120121
Andrew Prine;nm0697785;Gettysburg;1993;?;7.6;tt0107007
Susan Strasberg;?;Bloody Birthday;1981;4370;5.8;tt0082084
?;nm0005316;?;2016;11771;6.6;tt3714720
Henry Fonda;nm0000020;The Farmer Takes a Wife;1935;?;6.5;tt0026338
Danielle Macdonald;nm4359664;Every Secret Thing;2014;7255;6.1;tt1706598
Mickey Rooney;nm0001682;Love Finds Andy Hardy;?;1675;6.8;tt0030386
Selena Gomez;nm1411125;Spring Breakers;2012;136673;5.3;tt2101441
Selena Gomez;?;?;?;?;5.7;tt4438848
Wings Hauser;?;3:15;1986;?;?;tt0090564
Sean Patrick Thomas;nm0859503;Dracula 2000;2000;?;4.9;tt0219653
Roger Rees;nm0715953;The Invasion;?;74934;5.9;tt0427392
?;nm0176869;Tales of the Riverbank;2008;220;?;tt1043748
Pam Grier;nm0000427;Original Gangstas;1996;1570;?;tt0117260
Jeremy Davies;nm0001111;Secretary;?;84311;7.0;tt0274812
Laurence Olivier;nm0000059;Inchon;1981;?;2.6;tt0084132
?;nm3948902;?;2017;701;5.3;?
?;nm0428121;Feast of July;?;?;6.1;?
Martin Kove;nm0184392;VFW;?;6211;?;?
Billy Zane;nm0000708;Magic Man;2010;964;2.0;tt1244588
Kristin Dattilo;nm0202184;Some Girl;1998;827;5.8;tt0125766
Bruno Kirby;nm0456124;Where the Buffalo Roam;?;?;?;tt0081748
Patti LuPone;nm0526985;?;?;?;7.3;?
Mickey Rooney;nm0001682;?;1948;?;?;tt0040848
Lou Diamond Phillips;?;Transparency;?;?;4.8;tt1479398
?;nm0001218;?;?;?;1.5;tt10110872
LL Cool J;nm0005112;Any Given Sunday;1999;112789;6.9;tt0146838
Saskia Reeves;nm0716293;L.A. Without a Map;1998;2155;?;tt0119565
Kathleen Kinmont;nm0455681;?;1993;444;3.9;tt0109360
Dabbs Greer;nm0339428;Storm Warning;1951;1667;7.1;?
Dabbs Greer;nm0339428;Monkey Business;1952;12996;?;tt0044916
Jonathan Loughran;nm0521781;Little Nicky;2000;99677;?;?
Haley Joel Osment;nm0005286;?;2003;52844;?;tt0327137
Pete Postlethwaite;nm0000592;?;?;4408;6.5;tt0488380
Demian Bichir;?;Death in Buenos Aires;2014;1977;5.7;tt3621802
Rosalind Russell;?;Reckless;1935;1073;6.4;tt0026914
?;nm0666788;Eltern;2013;364;6.7;?
?;nm0124930;One More Kiss;1999;?;6.1;tt0229625
Ian Hart;nm0001324;?;2003;?;6.8;tt0362454
Steven Berkoff;?;The Girl with the Dragon Tattoo;?;427931;7.8;tt1568346
Dennis Franz;nm0001240;?;1978;3264;7.1;tt0078481
Kristen Wiig;nm1325419;The Skeleton Twins;2014;40481;6.8;tt1571249
Harry Connick Jr.;nm0001065;Dolphin Tale 2;2014;?;6.4;tt2978462
?;nm2349726;Babysitters Beware;2009;?;4.3;tt1172997
Funda Eryigit;?;Eksik;2015;286;?;tt4205954
Woody Harrelson;nm0000437;The Walker;2007;5256;5.8;tt0783608
Laz Alonso;nm0022306;The Last Stand;2006;239;4.0;tt0486611
Elizabeth Berkley;nm0000924;Tail Lights Fade;1999;721;4.7;tt0122743
Olga Kurylenko;?;Centurion;2010;78742;6.4;tt1020558
Liam Neeson;nm0000553;Ruby Cairo;1992;2115;5.0;tt0107999
Orlando Bloom;nm0089217;Romans;2017;1037;?;tt5200368
Winona Ryder;nm0000213;The Last Word;2008;2969;6.2;?
Hope Davis;nm0204706;Mr. Wrong;1996;4811;3.9;?
Mark Boone Junior;nm0095478;Cookie;1989;1201;5.4;tt0097109
?;nm0000018;Along the Great Divide;1951;1766;6.9;tt0043276
Dabbs Greer;nm0339428;Palm Springs Weekend;1963;861;6.1;tt0057396
Gary Lewis;nm0507207;Shallow Grave;1994;57565;7.3;tt0111149
Carice van Houten;nm0396924;Dorothy Mills;?;5418;6.0;?
Rory Kinnear;nm1239499;Wild Target;2010;36373;6.8;tt1235189
Larry Miller;nm0588777;Necessary Roughness;1991;10440;6.2;tt0102517
Phylicia Rashad;nm0711118;A Fall from Grace;?;12590;5.9;?
?;nm0435074;Renaissance Man;1994;?;6.2;tt0110971
Gig Young;nm0949574;They Shoot Horses Don't They?;1969;?;7.9;tt0065088
LaKeith Stanfield;nm3147751;?;2017;77377;4.5;tt1241317
Frank Welker;?;Mr. Popper's Penguins;2011;89220;?;tt1396218
Stephen Tobolowsky;nm0864997;?;2010;150901;7.0;?
Shea Whigham;nm0924154;Low Tide;2019;2057;6.3;tt7434324
James Le Gros;nm0001457;?;?;1153;5.9;tt0109816
Cameron Mitchell;nm0593192;?;1954;1623;6.2;tt0047073
Penelope Cruz;?;All About My Mother;1999;90042;7.8;tt0185125
?;nm2854802;See You Tomorrow;2016;?;5.1;tt3824950
Josh Brolin;nm0000982;Hollow Man;2000;?;?;?
Renee Taylor;nm0853041;A New Leaf;1971;5404;7.4;tt0067482
?;nm0000113;Welcome to Hollywood;1998;717;?;tt0169376
Jason Gray-Stanford;nm0337020;The Miracle Season;2018;?;6.5;?
Patricia Neal;nm0623658;John Loves Mary;1949;406;6.2;tt0041526
Donald Pleasence;nm0000587;Barry McKenzie Holds His Own;1974;238;5.4;tt0071196
Chris O'Dowd;nm1483369;Juliet Naked;2018;20128;6.6;tt5607096
Sally Lindsay;nm0962559;Pond Life;2018;258;6.1;tt7033192
Richard Belzer;nm0001938;Dangerous Game;1993;3537;?;tt0106660
Adele Exarchopoulos;nm2650819;?;2011;?;5.9;?
Ethan Embry;nm0256121;?;1995;50439;6.7;tt0112950
Rena Owen;nm0654240;Amusement;2008;?;4.9;tt0476958
Clint Howard;nm0397212;Alabama Moon;2009;?;6.5;tt1300155
Jim Beaver;nm0064769;Nighthawks;1981;?;6.4;tt0082817
Josh Bowman;nm2811944;?;2012;19504;?;tt1766094
?;?;The Angry Birds Movie;?;81306;6.3;tt1985949
Sean Connery;nm0000125;Another Time Another Place;?;630;5.9;tt0051364
Scott Porter;nm2187603;Prom Night;2008;34275;3.9;tt0926129
Michael Rooker;nm0740264;?;2007;9200;5.7;tt0435528
Leslie Phillips;nm0680587;The Navy Lark;1959;101;6.2;tt0198814
Peter Firth;nm0278752;The Hunt for Red October;1990;?;7.6;tt0099810
Choi Min-sik;?;Happy End;?;?;6.8;tt0220507
?;nm0629667;Star Trek V: The Final Frontier;1989;56487;5.5;tt0098382
Ellen Dubin;?;The Big Fat Stone;2014;?;5.3;tt3618822
Caroline Rhea;?;The Perfect Man;2005;28427;5.5;tt0380623
Cameron Mitchell;nm0593192;Face of Fire;1959;277;6.9;tt0052793
Chevy Chase;nm0000331;National Lampoon's Christmas Vacation;?;?;7.6;tt0097958
?;?;Personals;1999;105;5.3;tt0187399
?;nm0751426;The Citadel;1938;1926;7.1;tt0029995
Todd Stashwick;nm0823693;The Rundown;2003;101705;6.7;tt0327850
John Glover;?;?;2014;5382;?;?
Taylor Kitsch;nm2018237;?;2013;268675;7.5;tt1091191
?;nm0569295;Replicant;2001;?;5.4;tt0238552
Rena Sofer;nm0812133;Keeping the Faith;2000;50013;6.3;tt0171433
Kaley Cuoco;nm0192505;The Wedding Ringer;2015;71459;6.6;tt0884732
?;?;Bernie the Dolphin 2;2019;174;5.1;tt9149946
Yeardley Smith;nm0810379;Miles;2016;595;5.7;tt4066836
Fairuza Balk;?;Trespassers;2018;1796;5.0;tt7284202
?;nm2569233;Pokemon the Movie: Volcanion and the Mechanical Marvel;2016;?;6.0;tt5889204
Louie Anderson;nm0004706;Sandy Wexler;2017;?;5.2;tt5893332
Hugh Jackman;?;Flushed Away;?;114687;6.6;tt0424095
Gwendoline Yeo;nm1290102;The Jane Austen Book Club;2007;26198;6.8;?
Tina Louise;nm0001481;Dog Day;1984;837;5.7;tt0085289
Gabriel Byrne;?;Julia and Julia;?;756;5.7;tt0093092
Brad Pitt;nm0000093;?;1994;2618;5.2;tt0109783
Richard Anderson;nm0027323;?;1952;293;6.2;tt0044781
Randolph Scott;nm0000068;The Thundering Herd;1933;205;?;tt0025893
Ethan Suplee;nm0839486;?;2014;51591;6.0;tt2463288
James Franco;nm0290556;Spring Breakers;2012;?;5.3;tt2101441
Bryan Callen;?;Joker;2019;974514;8.4;?
Amy Irving;?;Rumpelstiltskin;1987;550;5.6;tt0093891
John Billingsley;nm0082517;Ripple Effect;2007;?;5.0;tt0479140
?;nm0001421;Gaily Gaily;1969;?;5.3;tt0064357
Ernest Borgnine;?;The Vikings;1958;?;?;tt0052365
Rod Steiger;?;The Specialist;1994;62792;5.6;tt0111255
Deborah Kerr;?;The Grass Is Greener;1960;4636;6.5;tt0053877
Rade Serbedzija;?;?;2005;265;6.4;tt0426214
Robert Mitchum;nm0000053;The Last Tycoon;1976;?;6.3;?
Cody Horn;nm3158974;Ask for Jane;2018;?;?;tt6466058
?;nm0000634;John and Julie;1955;?;?;tt0048231
Mark Ruffalo;nm0749263;?;2005;100155;6.7;?
Danielle Burgio;nm0121413;Summer of Sam;1999;36367;?;tt0162677
?;?;?;?;?;6.5;tt0105187
Jordi Molla;nm0003244;Men Always Lie;?;?;?;tt0110045
Meg Foster;?;Any Bullet Will Do;2018;339;?;?
Anjelica Huston;nm0001378;Phoenix;1998;3541;6.4;tt0119892
Calista Flockhart;?;Quiz Show;1994;?;7.5;tt0110932
Shiloh Verrico;nm9121760;Stray Dolls;2019;352;4.7;tt6690836
Diana Scarwid;?;A Guy Thing;2003;16678;?;tt0295289
Irene Jacob;nm0001393;Fourplay;2001;614;4.9;?
?;nm0068338;Hit and Run;?;?;6.1;tt2097307
Margaret Colin;nm0171513;?;1989;678;3.0;?
Ashley Scott;nm1008709;?;2003;139187;6.0;?
Nick Cassavetes;nm0001024;Mrs. Parker and the Vicious Circle;1994;4227;?;?
?;nm0000336;?;1965;3282;?;tt0059410
Elizabeth Daily;nm0197354;The Powerpuff Girls Movie;2002;?;?;?
James D'Arcy;nm0195439;Hitchcock;?;72413;6.8;?
Kevin Connolly;nm0175305;Secretariat;2010;26737;7.2;tt1028576
Chris Messina;nm0582149;Made of Honor;2008;?;5.9;tt0866439
Maury Chaykin;?;Death Hunt;1981;6898;?;?
Shawn Doyle;nm0236495;Babyface;1998;129;4.9;tt0147867
Lauren Holly;?;Beautiful Girls;1996;31497;7.1;tt0115639
Keenan Wynn;nm0943978;Men of the Fighting Lady;1954;527;?;tt0047230
Lauren Ridloff;nm4248765;Wonderstruck;2017;9584;6.2;tt5208216
Teri Hatcher;nm0000159;A Touch of Fate;2003;?;5.8;tt0282413
John Savage;nm0001698;The Last Full Measure;2019;8484;6.8;?
Bob Newhart;?;Cold Turkey;1971;1950;6.7;tt0066927
?;?;The Informant;2013;1317;?;tt2121304
Richard Schiff;nm0771493;?;1997;?;6.6;tt0119567
Costas Mandylor;nm0541908;The Cursed;2010;?;5.0;tt1016090
Marilu Henner;nm0000447;?;1978;830;5.8;tt0078878
Robert Carlyle;nm0001015;?;?;693;?;tt0299547
?;nm0001223;Afterglow;1997;3286;?;?
Dylan Baker;nm0048414;Simply Irresistible;1999;13369;5.3;tt0145893
?;?;Speedway Junky;1999;1577;5.8;tt0155197
Will Patton;nm0001599;Romeo Is Bleeding;1993;13190;?;tt0107983
Nick Swardson;?;After School Special;2017;219;2.4;tt3291632
?;nm0888882;Damage;?;6856;5.7;tt1314177
Alison Lohman;nm0517844;Where the Truth Lies;2005;?;6.4;tt0373450
?;nm0001458;This Is Happening;2015;221;6.1;?
Jane Birkin;?;Circulez y a rien a voir!;1983;319;?;tt0085341
Amanda Wyss;?;The Capture;2017;?;4.7;tt5864904
Paul Calderon;nm0129538;Montana;1998;1543;6.2;tt0119699
Hudson Leick;nm0500098;Chill Factor;1999;9274;5.3;tt0163579
Jake Weber;nm0916617;?;1991;362;?;tt0103784
Jamey Sheridan;nm0792177;?;1998;279;5.4;tt0166695
Ben Barnes;nm1602660;The Chronicles of Narnia: Prince Caspian;2008;196032;?;tt0499448
David Strathairn;nm0000657;Limbo;1999;5760;6.9;tt0164085
James Russo;?;?;1984;315551;8.4;tt0087843
Linda Bassett;nm0060221;Kinky Boots;2005;18476;?;tt0434124
?;nm0858500;Been So Long;2018;?;5.5;tt1682886
Sophia Ali;nm1496115;The Walking Deceased;2015;?;3.5;tt3499458
?;nm0498713;Anything Else;2003;29887;?;tt0313792
Lauren Lee Smith;nm0809049;What Doesn't Kill Us;2018;151;5.8;tt6050396
Lana Turner;?;Witches' Brew;?;183;4.3;tt0081763
