?;nm3771184;?;2015;?;5.7;?
?;nm0411980;Iron Eagle II;?;4706;?;tt0095382
Edward Fox;?;The Bounty;1984;?;7.1;tt0086993
Bolo Yeung;nm0001866;Dragon on Fire;1978;134;5.7;?
Abby Ryder Fortson;?;?;?;26272;6.0;tt2139555
Brande Roderick;?;Life of a Gigolo;1998;?;4.9;tt0188830
Stanley Holloway;nm0391361;?;?;170;5.2;tt0043884
?;nm0000245;Everyone's Hero;?;?;?;tt0430779
Sam Shepard;nm0001731;?;?;757;?;?
?;?;?;?;58304;6.7;tt1800302
Tamannaah Bhatia;nm1961459;Action;2019;795;?;tt10955578
?;?;The Chase;1966;?;7.2;?
?;nm0000069;?;1960;2024;6.4;tt0053690
Mickey Rooney;nm0001682;?;?;123;?;?
?;nm3199307;?;2020;639;?;?
George Clooney;?;Good Night and Good Luck.;?;94538;?;tt0433383
Bruce Greenwood;nm0339304;?;2018;?;?;tt7167630
?;nm0700577;?;?;3015;5.8;tt4193072
?;?;?;?;44088;?;tt1182350
Eileen Atkins;nm0040586;Wolf;?;?;?;tt0111742
?;?;Ballbuster;?;?;?;?
?;nm0001938;Santorini Blue;?;133;4.1;tt0780625
Kate Burton;nm0123632;Sherrybaby;2006;11435;6.6;tt0423169
James Franco;nm0290556;?;?;84032;?;?
?;nm0001757;?;2010;?;6.4;?
?;?;Toy Story;1995;?;?;tt0114709
?;nm0596959;Sorority Party Massacre;?;?;3.3;tt2202569
Bruce Dern;?;American Dresser;2018;?;5.3;tt3956336
?;?;?;1994;?;3.1;?
Dana Wheeler-Nicholson;nm0923984;Frank & Jesse;?;1360;5.8;?
?;nm0107281;Scarecrow;?;15719;7.3;?
?;nm0072344;Big Hero 6;?;415262;7.8;tt2245084
?;nm0839486;?;?;2182;?;tt0126261
Paul Freeman;nm0293550;?;1982;?;6.4;?
Benedict Cumberbatch;?;?;?;?;?;?
Kathy Ireland;nm0001387;?;1988;3462;2.9;?
?;nm0951471;?;?;?;?;tt0834900
Hannah Spearritt;nm0817339;?;2004;?;?;tt0358349
Peter Sarsgaard;?;Pawn Sacrifice;2014;41419;?;tt1596345
?;nm0694100;Wanderland;2018;169;5.5;tt6981634
Anna Camp;nm2319871;?;?;?;?;tt1058743
Vic Morrow;nm0607558;Target: Harry;?;151;5.2;?
?;nm0226820;Storm;?;1270;6.9;tt0768239
Balthazar Getty;nm0001267;?;?;28026;6.4;tt0100054
Ned Beatty;?;?;2013;8842;5.1;tt1171222
Martin Sheen;?;Running Wild;?;311;5.6;?
Warwick Davis;nm0001116;?;?;?;4.6;tt0110329
Kathy Baker;nm0000834;Anyone Home?;2018;180;4.1;tt2205762
?;?;Django Unchained;2012;1376145;8.4;tt1853728
Julianne Nicholson;nm0629855;?;2002;3243;5.8;?
Will Ferrell;?;?;?;32229;3.9;tt1255919
?;nm0000356;?;1983;?;4.1;tt1330618
?;nm0001682;?;1958;?;?;?
?;nm1071252;Finding Nemo;?;958345;8.1;tt0266543
Damian Chapa;nm0152082;Hitman's Run;1999;1314;?;tt0174741
?;?;Frankie & Alice;?;5188;6.5;tt1221208
Jessica Tandy;?;Blonde Fever;1944;295;?;tt0036651
Blake Clark;?;The Ridiculous 6;?;45009;4.8;tt2479478
?;nm5116352;?;?;?;5.0;tt3276618
?;nm0885098;The Night Heaven Fell;?;?;5.6;tt0050193
?;nm0005383;Foreign Student;1994;306;5.8;?
Stephen Root;?;A West Texas Children's Story;2007;?;7.4;tt0446802
Danny Trejo;?;The Hidden;1987;17513;7.0;?
?;nm0573658;The Legend of Tillamook's Gold;2006;256;?;tt0462571
Judd Hirsch;nm0002139;The Meyerowitz Stories (New and Selected);2017;43590;6.9;tt5536736
?;nm0474520;Savage Dog;2017;2925;4.9;tt5851014
Jay O. Sanders;nm0761587;Revolutionary Road;2008;199269;7.3;?
Simon Callow;?;The Man Who Invented Christmas;?;13719;7.0;tt6225520
?;nm4224109;Frankenstein;2015;2513;?;tt4086032
?;nm0068166;?;?;169792;7.5;tt0146882
?;?;First Sunday;2008;9909;?;?
Clive Russell;?;?;2017;303;3.9;?
Gerald McRaney;?;Night of Bloody Horror;1969;349;3.7;tt0064726
?;?;Small Town Crime;2017;?;6.6;?
?;?;?;2015;?;6.2;tt2908446
Jon Bernthal;nm1256532;?;2017;447236;7.6;?
Stephen Dillane;?;Deja Vu;1997;788;7.0;tt0119033
?;nm3598736;?;2014;101;7.4;tt3034016
Annie Murphy;?;Story of Jen;?;?;?;?
Larry Storch;nm0832415;?;1986;1369;4.8;tt0091051
?;nm0639782;Elvira's Haunted Hills;?;?;5.9;?
?;nm0000734;Take This Job and Shove It;1981;?;5.1;tt0083163
Nicholas Brendon;?;The Nanny;2018;?;?;tt6159268
Peter Cushing;nm0001088;Magic Fire;1955;?;?;?
Bill Moseley;nm0608405;Disciples;?;235;2.2;tt2006719
Jane Lynch;?;Alvin and the Chipmunks;2007;?;?;tt0952640
?;nm2339975;?;2010;1254;6.6;?
Matthew MacCaull;nm0531468;Grace: The Possession;?;?;4.8;tt3068192
?;nm0001458;A Troll in Central Park;?;6244;?;?
Gillian Jacobs;nm1843026;Ibiza;2018;15884;5.2;?
Sebastian Roche;?;Never Get Outta the Boat;?;177;7.2;tt0277184
?;nm0000484;The Ax;?;7650;?;tt0422015
Ashley Johnson;nm0424534;Rustin;2001;103;?;tt0213205
Richard Tyson;?;?;1988;?;?;tt0096324
Naomi Grossman;nm1303594;Table for Three;?;?;5.4;tt1238304
Blythe Danner;?;?;?;?;5.6;tt0069386
Thomas Kretschmann;?;?;?;?;6.3;tt1489889
?;nm0455088;?;?;143;6.8;tt0078011
?;nm0002326;Under Siege 2: Dark Territory;?;?;5.5;tt0114781
?;nm0075359;Poison Ivy II;?;5475;?;tt0114151
David Koechner;nm0462712;?;2015;3096;?;tt4920274
?;?;Stars and Stripes Forever;?;774;7.2;?
?;nm0347375;Ash;2019;?;?;tt5515328
Jeremy Sisto;?;?;1999;?;5.6;tt0122194
Peter Dante;?;?;2013;?;?;?
Nikolaj Lie Kaas;nm0509263;?;2003;20189;7.3;tt0342492
Tom Hollander;nm0390903;Stand Off;2011;?;5.5;tt1545328
Samantha Morton;nm0608090;?;?;?;7.7;?
?;nm0246585;Warning Shot;2018;979;4.9;tt5113250
?;nm0001496;Zeisters;1986;299;2.7;tt0092285
Jess Harnell;nm0363641;?;?;137175;?;tt3371366
?;?;?;1956;2855;7.1;?
?;nm0000197;Prizzi's Honor;1985;22958;?;tt0089841
James Hong;nm0393222;No Deposit No Return;?;1348;?;?
?;nm0000024;Arthur 2: On the Rocks;?;?;4.7;?
Carlos Aviles;?;?;2016;7148;5.6;tt2978102
?;nm0000418;?;?;88887;?;tt0799934
?;nm0337020;Earth to Echo;2014;?;?;tt2183034
Richard Jaeckel;?;?;?;?;5.9;tt0102217
?;nm0004875;?;2010;14709;5.1;tt1013860
Vanity;?;Action Jackson;1988;10323;?;tt0094612
Alec Guinness;nm0000027;?;1980;4054;5.0;?
Richard Conte;?;Under the Gun;?;125;6.7;tt0043086
?;nm0778831;Alice Through the Looking Glass;2016;?;6.2;tt2567026
Frank Welker;?;The Golden Child;1986;?;?;?
?;nm1617964;Stand Up Guys;2012;53479;?;tt1389096
?;nm0403134;Raising Genius;2004;416;?;tt0328875
Diane Kruger;nm1208167;?;?;?;?;tt1401152
Ted Danson;nm0001101;3 Men and a Baby;1987;?;6.1;?
Giulietta Masina;nm0556399;Juliet of the Spirits;1965;?;7.6;tt0059229
?;?;Twenty Bucks;?;3627;?;tt0108410
?;nm4791710;The 10 Year Plan;?;3897;6.1;tt3239442
Luenell;nm0132685;?;2014;?;?;tt2179936
?;nm0000983;I'll Do Anything;?;2429;?;tt0110097
?;nm0000688;My Fellow Americans;1996;?;?;tt0117119
?;nm0000402;Soapdish;1991;?;?;tt0102951
?;nm0429207;Jane and the Lost City;?;398;?;tt0093296
?;nm0001364;Parting Shots;?;919;5.0;tt0123215
?;?;How to Kill a Judge;1975;?;6.7;?
Ben Whishaw;nm0924210;The Tempest;2010;7447;?;tt1274300
Anna Hutchison;?;?;2017;?;5.2;?
Paula Newsome;nm0628420;Home Alone;1990;493144;?;tt0099785
?;?;Mixing Nia;1998;158;5.6;tt0155877
Howard Keel;?;Seven Brides for Seven Brothers;1954;?;?;?
?;?;A Pyromaniac's Love Story;1995;968;?;?
Charlie Tahan;nm2253071;?;2018;6555;6.2;?
?;?;25 km/h;2018;4073;?;tt7225386
Linus Roache;nm0730070;Pandaemonium;2000;805;6.4;?
Abigail Breslin;nm1113550;Rango;2011;239668;7.2;?
Aleks Paunovic;?;Vendetta;2015;3129;4.7;?
Steve Guttenberg;nm0000430;Surrender;?;843;5.4;tt0094078
Veronica Cartwright;?;Speed;1994;332443;?;tt0111257
Carol Ann Susi;nm0839836;The Secret of My Succe$s;?;30173;6.5;tt0093936
Dean Jones;nm0427894;These Wilder Years;?;?;?;?
?;nm0587060;Red Joan;?;9923;6.4;?
Devin Ratray;?;?;?;493144;7.6;?
Erin Darke;?;?;?;?;?;tt2064968
Amanda Detmer;?;Drop Dead Gorgeous;?;?;?;tt0157503
?;?;?;2008;172516;6.5;tt1007028
Toni Collette;nm0001057;?;1991;?;6.2;?
Rosario Dawson;nm0206257;?;2008;177151;6.6;tt1059786
Mark Lester;nm0504492;?;1972;687;?;tt0067489
Stephen Rea;nm0001653;?;?;29794;?;tt0117039
Luke Perry;?;It's Gawd!;?;?;6.0;?
?;?;?;1943;?;7.0;tt0036422
Hiam Abbass;?;Blade Runner 2049;2017;471777;?;tt1856101
Helen McCrory;nm0567031;?;?;?;?;?
Donal Logue;?;The Size of Watermelons;1996;?;?;tt0117660
?;?;The Broken Key;2017;319;2.8;?
Jerry Stiller;?;Chump Change;?;361;5.6;tt0208050
Will Peltz;?;Time Freak;?;?;5.8;?
Gerard Depardieu;?;Bogus;1996;?;5.4;?
Julian Richings;?;Polar;2019;?;?;tt4139588
Paul Calderon;nm0129538;Gun;?;?;?;?
?;nm0292182;The Man in the Iron Mask;1998;157914;6.5;tt0120744
?;?;Grease 2;1982;33185;4.4;?
David Moscow;?;Humdinger;2011;1771;?;tt1807081
?;nm1838070;She's the Man;2006;147111;?;tt0454945
Frances O'Connor;nm0640323;?;2012;?;?;tt1781840
Jamie Campbell Bower;?;Anonymous;?;?;6.9;tt1521197
?;?;Uptown Girls;2003;?;6.2;?
Claudia Cardinale;?;Diary of a Telephone Operator;?;?;?;tt0064145
Hugh O'Conor;?;The Bachelor Weekend;2013;?;?;tt2573858
Paul Anderson;nm2167957;?;2015;160913;6.9;?
?;nm0001768;?;?;?;?;tt0105151
Harry Styles;nm4089170;Behind the Album: The Performances;2017;?;?;tt7318364
?;nm0000951;?;?;?;?;?
?;?;The Long Walk Home;?;3394;7.3;tt0100046
?;nm1291974;?;2006;5551;6.5;tt0473709
Ahna O'Reilly;nm1501738;?;2019;?;7.3;?
Dylan Baker;nm0048414;?;?;?;?;tt0468965
Jocko Sims;nm1544650;?;2005;176665;7.0;?
Takashi Miike;nm0586281;?;?;1174;?;?
Jemima Rooper;?;?;2005;?;7.1;?
Richard Crenna;?;Jade;?;11723;?;?
?;nm0364977;The Privileged;?;134;4.5;tt2582624
Marg Helgenberger;?;?;?;?;?;?
?;nm0416279;World Gone Wild;1987;?;5.1;?
Robert Duvall;nm0000380;The Detective;1968;?;?;tt0062883
Jean-Claude Van Damme;nm0000241;?;?;3297;3.1;tt2040578
?;?;?;2006;1070;?;tt0407038
Kevin Pollak;?;The Usual Suspects;1995;1000897;8.5;?
?;nm0950867;Clear and Present Danger;?;90794;6.9;?
Didi Conn;nm0174883;?;?;33185;4.4;tt0084021
Fran Drescher;nm0000376;?;2005;9232;?;?
Teyonah Parris;nm3500582;A Picture of You;2013;217;6.3;tt2351098
?;nm1840659;?;2019;2704;4.3;?
?;?;?;2013;?;?;?
?;nm0000618;The Solitude of Prime Numbers;?;?;6.3;tt1441373
?;nm0002017;?;1946;2517;7.1;?
?;nm0635139;?;?;2057;4.2;tt0192701
Sybil Danning;?;Chained Heat;?;2082;?;tt0085318
Toby Stephens;nm0827170;Possession;?;12903;6.3;tt0256276
Jaime Lorente;nm7931969;Gun City;?;3404;6.3;tt7104984
Michael McElhatton;?;Crush Proof;1998;?;6.0;?
?;nm0000609;Rosewood;1997;?;7.2;tt0120036
Will Sasso;nm0766005;?;1996;13893;?;?
Nicholas Brendon;nm0107183;Big Gay Love;2013;?;?;tt2573206
?;?;?;2015;?;5.4;tt3250032
Cassandra Lee Morris;?;Oblivion Island: Haruka and the Magic Mirror;2009;?;6.9;tt1468322
Christopher Lambert;?;Greystoke: The Legend of Tarzan Lord of the Apes;1984;?;?;tt0087365
Kat Dennings;nm0993507;Raise Your Voice;?;?;5.9;?
Alain Delon;?;Disclaimer;2019;?;?;tt8338930
Denny Miller;?;The Gravy Train;1974;354;?;tt0071575
?;?;?;1980;222480;?;tt0080678
Charlie Carver;nm3083350;The Boys in the Band;?;?;6.8;?
Gary Cole;nm0170550;Cry Wolf;?;26093;?;?
?;nm0001744;?;?;?;?;tt1268161
?;?;?;1967;?;7.3;tt0062138
?;nm1102891;Adam & Steve;?;2982;?;?
?;?;Pet Shop;1994;377;?;tt0110818
?;nm0000244;The Village;?;244673;?;tt0368447
Simon Callow;nm0001003;?;?;?;6.7;tt4977530
Albert Finney;nm0001215;A Good Year;?;89367;7.0;?
Jon Abrahams;?;Standing Still;2005;2236;5.7;?
Ike Barinholtz;nm0054697;The Shaft;2001;4219;?;tt0247303
Alan Cumming;nm0001086;Nicholas Nickleby;2002;?;7.1;tt0309912
?;?;?;?;1180;?;?
Kurt Fuller;nm0298281;?;?;?;4.4;?
?;?;Curious George;?;15646;?;tt0381971
Michael Eklund;?;Hunt to Kill;2010;6385;?;tt1563719
Noah Taylor;?;Woundings;1998;?;4.0;?
Priscilla Barnes;nm0055733;First Dog;2010;552;5.0;?
?;nm0000902;?;?;14462;?;tt2802136
?;nm0294067;Eat the Rich;?;1253;?;?
Gabriel Byrne;nm0000321;Hereditary;2018;247338;7.3;?
?;nm0000197;?;?;232286;7.4;tt0825232
Maury Chaykin;?;?;1988;?;?;?
Nikolaj Coster-Waldau;?;Shot Caller;2017;74037;7.3;tt4633690
?;?;Extraction;2012;11593;6.5;tt1757746
Manuel Garcia-Rulfo;nm2636310;?;?;1306;6.4;tt1390398
Edie McClurg;nm0566052;Changing Hearts;2002;?;?;tt0303860
?;nm0001369;The Ambassador;1984;?;5.4;?
Clu Gulager;?;Chattanooga Choo Choo;1984;294;5.1;?
Scott Bakula;?;Lord of Illusions;1995;14980;6.1;?
Emile Hirsch;nm0386472;All Nighter;?;?;?;tt4662420
?;nm0001433;Freddy's Dead: The Final Nightmare;1991;?;4.9;tt0101917
Abby Miller;?;One Too Many Mornings;2010;?;?;tt1200274
?;nm0410622;?;2006;1978;?;?
?;nm0001847;Take the High Ground!;1953;884;?;tt0046398
Zoe Margaret Colletti;nm2292661;Wildlife;2018;24958;6.8;?
Sam Huntington;nm0403134;?;2016;?;?;tt5126654
?;nm0798971;?;2003;272278;7.1;tt0332379
?;nm0000323;Gambit;1966;5390;?;tt0060445
?;?;Clouds of Sils Maria;2014;27896;?;tt2452254
?;nm0020354;?;2001;193;6.3;?
Andy Garcia;?;Smokin' Aces;?;?;?;tt0475394
Sylvia Kristel;nm0000482;?;?;5736;?;?
Alan Hale Jr.;?;?;?;?;?;tt0051114
Paula Newsome;nm0628420;Guess Who;?;?;?;?
?;nm0198925;RoboCop 2;?;81826;?;?
?;nm0005454;xXx: State of the Union;?;67691;4.5;tt0329774
?;nm0974575;What Planet Are You From?;?;9079;5.6;tt0181151
Alistair Petrie;nm0677944;Hampstead;2017;5052;6.0;tt5153236
?;nm1642290;The Final Season;?;2421;6.6;tt0449018
Anna Hutchison;nm0404307;Cup of Love;2016;?;?;?
?;nm0001621;Second Sight;1989;?;4.5;?
?;nm0000403;Lake Placid;1999;?;?;tt0139414
Patrick Warburton;?;Joe Somebody;?;10038;5.5;?
?;nm0915989;The Interview;1998;?;?;tt0120714
Sheila Hancock;?;The Moon-Spinners;1964;?;6.7;?
Ivan Sergei;nm0001720;?;2012;270;4.3;tt2273673
Diane Ladd;nm0002663;AmeriGeddon;?;?;3.4;?
?;nm0539082;Think Like a Man Too;?;19885;?;tt2239832
Yvonne De Carlo;nm0001119;The Intruder;?;135;?;?
?;?;?;?;152;5.6;tt0058763
Matt Craven;?;?;1981;8452;6.1;?
Kyle Bornheimer;nm1531180;Blades of Glory;2007;159093;?;tt0445934
?;?;The Girl in the Spider's Web;?;?;?;?
Troy Donahue;?;The Monolith Monsters;1957;?;6.4;tt0050720
?;?;Don't Pass Me By;2013;101;5.4;tt1985064
Jennifer O'Neill;nm0642198;?;1999;263;4.4;tt0173052
Ned Dennehy;?;?;?;6707;4.5;tt1986953
?;?;The Magnificent Seven;2016;?;?;?
Paulette Goddard;?;?;1945;175;?;tt0037662
Zasu Pitts;?;Make Me a Star;?;475;?;?
?;?;Geronimo: An American Legend;?;?;6.5;tt0107004
?;nm0416378;?;?;?;5.7;?
Kevin Chapman;?;What's the Worst That Could Happen?;2001;?;5.5;tt0161083
?;?;?;2002;186;?;?
Bradley Whitford;?;Adventures in Babysitting;?;38977;7.0;?
Burt Lancaster;?;A Child Is Waiting;1963;2546;?;?
?;?;?;?;7754;?;tt0107563
?;nm0001098;?;1992;8973;?;tt0104670
?;nm0923984;?;?;?;4.9;tt0196068
?;?;?;1993;137996;?;tt0107362
Lela Rochon;?;Stewardess School;1986;?;4.2;?
?;nm0000019;Roma;1972;11831;?;tt0069191
Julian Sands;?;?;1985;183;4.8;tt0088679
?;nm0001858;?;2012;84638;5.6;tt1667353
?;?;The Big Bang;?;6842;?;tt1307873
?;nm0000837;?;?;?;6.0;tt0144640
Montgomery Clift;nm0001050;?;?;13981;7.6;tt0053318
Dolly Parton;nm0000573;Steel Magnolias;1989;?;7.3;?
Maiwenn;nm0494069;?;2017;?;5.8;?
Beth Toussaint;nm0869728;Dead Heat;1988;6954;?;tt0094961
Billy Brown;nm0113117;The Lost World: Jurassic Park;1997;?;6.6;?
?;?;?;1960;?;4.9;tt0055282
John Hurt;?;Romeo.Juliet;1990;?;6.6;?
Jennifer Jason Leigh;nm0000492;Palindromes;2004;12080;6.7;?
Geraldine Page;nm0656183;Sweet Bird of Youth;1962;6975;?;tt0056541
Owen Wilson;?;How Do You Know;2010;?;5.4;?
?;nm0000747;?;?;509;6.0;?
Kris Holden-Ried;?;Rowing Through;1996;?;?;tt0117518
?;nm3292692;Free State of Jones;2016;?;6.9;tt1124037
?;?;?;?;?;5.2;tt0044936
Marcin Dorocinski;nm0233949;?;2018;?;5.9;?
?;nm0001152;?;1999;654;5.2;tt0132165
Daniel Dae Kim;?;Hellboy;2019;?;5.2;?
?;?;?;?;522;6.6;?
Chris Diamantopoulos;?;The Three Stooges;?;30146;5.1;tt0383010
Dennis Farina;?;?;?;163;5.8;tt0108528
Bud Cort;?;Made;2001;17486;?;?
Michael Gough;?;?;1967;?;?;?
Kenneth Welsh;nm0920564;?;2005;120620;6.7;tt0404032
?;?;The Muppets Take Manhattan;?;?;6.9;tt0087755
Toby Stephens;nm0827170;?;2016;121630;?;?
?;nm0000117;Partition;?;?;6.9;?
?;nm1802209;The House;2017;?;?;?
Leslie Caron;?;Chocolat;2000;?;7.2;?
?;nm0000545;?;1968;?;6.4;tt0063297
James Ransone;nm0710447;The Timber;?;?;?;?
Jenna Fischer;nm0278979;?;?;3200;5.6;tt1319722
Stephen McKinley Henderson;nm0376610;All At Once;?;304;6.0;tt5073756
?;nm0000313;The Amateurs;2005;6170;?;tt0405163
?;?;Alien: Covenant;?;?;6.4;?
Sandahl Bergman;?;Stewardess School;?;1206;4.2;?
?;nm0413238;?;2003;20012;6.2;tt0345061
Steve Antin;?;Inside Monkey Zetterland;?;?;5.4;tt0107220
Nana Visitor;nm0000684;Swing Vote;2008;17822;6.1;?
Hailee Steinfeld;?;Barely Lethal;2015;20223;5.4;tt1731701
?;?;Richard III;1995;13860;7.4;?
Matt Winston;?;?;2001;23621;4.8;tt0231402
Tiffany Haddish;nm1840504;Phineas and Ferb the Movie: Candace Against the Universe;?;3094;?;tt1817232
?;?;?;?;459;5.8;tt0157411
Barbara Billingsley;nm0082511;Going to the Chapel;1988;100;6.2;tt0095234
Stephen Furst;?;The Unseen;1980;1550;?;?
?;nm0230859;?;?;5113;5.8;?
Maiara Walsh;?;Chasing the Rain;2020;163;?;tt2075078
?;?;?;2009;?;?;tt1560154
Jasmine Guy;?;?;?;1553;?;tt0200427
?;nm0000529;?;1992;?;5.4;tt0107220
?;nm0001752;Waking Life;?;?;7.8;?
?;nm0641939;Zero Effect;1998;13861;6.9;tt0120906
Bruce Spence;?;The Rollicking Adventures of Eliza Fraser;?;163;5.8;tt0074466
?;nm0000569;Avengers: Endgame;2019;849079;8.4;tt4154796
?;nm0001649;?;1974;?;6.3;tt0071514
?;?;?;?;774;6.4;tt0030082
?;nm0511798;?;?;497;?;tt0058990
Anne Bancroft;nm0000843;Demetrius and the Gladiators;1954;3433;6.6;?
Anthony Quinn;nm0000063;Somebody to Love;1994;665;5.4;tt0111237
?;nm0387987;Friday the 13th Part VII: The New Blood;1988;?;5.3;tt0095179
?;nm0652663;?;?;489;?;tt0382966
?;?;The Inbetweeners 2;2014;?;?;tt3097204
?;nm0660854;French Women;2014;2103;?;?
?;nm0498046;Life as We Know It;?;?;?;?
Nehemiah Persoff;nm0675490;Mrs. Pollifax-Spy;?;?;5.6;tt0067451
?;nm0377901;The Pirates! Band of Misfits;?;?;6.7;?
Chris Owen;nm0654104;?;?;283202;7.1;tt0884328
?;nm0752813;The Racket;1951;?;?;tt0043955
Alison Elliott;nm0254362;Lean on Pete;?;?;7.2;?
Cecile de France;?;?;?;?;?;tt5038372
Chad L. Coleman;nm0170968;?;2001;338;6.5;tt0253586
?;?;?;?;49260;?;tt0947802
?;?;?;2003;39415;5.3;tt0288045
?;nm0992184;Road to Ninja: Naruto the Movie;2012;?;?;tt2290828
Jeffrey Wright;nm0942482;Crime + Punishment in Suburbia;?;?;5.9;tt0197384
Kyle Bornheimer;?;?;2020;2320;?;tt6820324
Eleanor Bron;nm0111376;Turtle Diary;1985;719;?;tt0090219
Ian Gomez;?;?;2014;1899;?;?
?;nm0001685;Losin' It;1983;?;4.9;tt0085868
Silvana Mangano;nm0542146;Flesh Will Surrender;1947;162;6.9;?
?;nm0299924;?;2000;?;2.6;?
Isabelle Adjani;?;The Slap;?;?;?;?
Bruce Glover;?;C.C. & Company;1970;768;4.9;?
Misty Rosas;nm0741103;Congo;?;42700;?;?
Forrest Tucker;?;?;?;792;6.2;tt0051629
Jaime Winstone;?;Love Rosie;2014;124156;7.2;tt1638002
?;nm0546816;Stand Up Virgin Soldiers;?;?;4.7;?
Bingbing Li;nm0508356;?;2009;3300;?;tt1434423
?;?;The Big Empty;?;3852;6.1;tt0321442
Mathilde Ollivier;?;Overlord;?;87769;6.6;tt4530422
?;nm0001865;The Odd Couple II;1998;?;?;tt0120773
Paula Jai Parker;?;Woo;?;1867;?;?
Robb Wells;nm1036211;?;2009;?;?;tt1300851
Patrick Breen;?;?;2017;?;?;?
?;?;?;1956;?;?;tt0049523
?;nm0177639;The Emoji Movie;?;56905;3.3;?
Olivia Williams;nm0931404;?;2017;32428;6.8;?
?;?;The Boy with Green Hair;?;?;6.7;tt0040185
James Russo;nm0751638;?;1999;142;?;tt0116703
Jeff Goldblum;?;?;1992;469;4.9;tt0104240
?;nm0290556;The Heyday of the Insensitive Bastards;?;1640;4.4;tt4076926
Jack Warden;nm0912001;Red Ball Express;1952;535;?;?
Patsy Kensit;nm0000475;?;1990;?;5.0;tt0099250
Mark Hamill;nm0000434;?;2000;586;?;tt0144608
Joan Collins;nm0001058;The Road to Hong Kong;1962;2434;6.2;tt0056417
Colm Meaney;?;Unnatural Causes;2008;?;4.2;?
?;?;The Man Who Came to Dinner;1942;?;7.6;tt0033874
?;nm0199418;Unbecoming Age;?;257;?;tt0105685
Scott Cohen;nm0169753;?;2010;182963;?;tt0758752
?;?;Last Action Hero;1993;137996;6.4;tt0107362
Henry Silva;nm0798328;The Manchurian Candidate;?;?;7.9;?
Eric Idle;?;Absolutely Anything;2015;?;?;?
?;?;Blood Father;?;?;6.4;?
?;?;On the Basis of Sex;?;29335;?;tt4669788
Tobin Bell;?;The Way We Weren't;2019;846;5.8;tt4241904
Mikael Persbrandt;nm0675409;Stockholm East;?;892;6.2;tt2072241
Currie Graham;nm0333982;Rancid;?;?;5.4;?
?;?;?;?;?;4.9;?
?;nm0949350;Chinatown;1974;297799;8.1;?
Aleksey Serebryakov;nm0148516;?;?;176;6.7;tt0115726
Faizon Love;nm0522324;?;2020;454;?;?
?;?;Dragonfly Squadron;?;112;?;tt0045704
James Hampton;nm0358996;The Cat from Outer Space;1978;4607;6.1;tt0077305
Alexandra Maria Lara;nm0487884;The Reader;2008;?;?;tt0976051
Matthew Del Negro;?;Chelsea Walls;?;2008;5.2;?
Susan Lynch;nm0528462;Downton Abbey;?;41092;?;tt6398184
?;nm1168915;Sleeping Beauty;?;31156;5.3;?
?;nm0001018;A Thousand Acres;1997;5096;?;tt0120323
?;nm0001180;After the Fox;?;3805;6.5;tt0060200
?;nm1813534;?;2019;8484;?;?
Troy Baker;nm1684869;Detective Conan: Countdown to Heaven;?;1972;7.6;?
?;?;?;?;?;5.5;?
Nat Faxon;nm0269542;?;2016;1882;6.1;?
David Niven;?;?;1964;?;6.8;tt0057878
David Arquette;nm0000274;A Foreign Affair;2003;1031;6.0;tt0305583
?;nm3148043;Random Tropical Paradise;?;?;?;?
Clancy Brown;?;?;1994;25951;7.3;?
?;nm0000978;Airplane II: The Sequel;?;49495;6.2;tt0083530
?;nm0001773;?;?;79398;7.7;tt0104652
Melinda Clarke;nm0164918;.com for Murder;2002;?;2.7;tt0278259
Jeff Bennett;nm0071818;Mulan;1998;259870;7.6;tt0120762
Charlie Murphy;?;?;?;132;?;tt0363778
Marc John Jefferies;?;Stuart Little 2;?;50803;5.5;?
Felissa Rose;nm0741378;Extremity;2018;746;?;?
Svetlana Khodchenkova;nm1300303;Beremennyy;?;3443;4.0;?
Philip Baker Hall;nm0001311;A Gentleman's Game;?;?;6.4;tt0260924
?;nm0489436;?;2016;103;?;tt5338600
Robert Costanzo;nm0182456;?;2000;348;?;tt0199744
Ann Dowd;?;Shiloh;1996;3024;6.4;?
Shivaani Ghai;?;Everywhere and Nowhere;2011;?;?;tt1673374
Felicity Jones;nm0428065;Cemetery Junction;2010;19790;?;?
?;nm0000515;?;?;1517;?;?
Daniel Craig;?;How to Lose Friends & Alienate People;2008;?;?;?
?;nm0217937;Encino Man;?;37614;5.8;?
?;nm3609366;A Frozen Flower;?;3913;?;tt1155053
?;nm0126250;The Eagle Has Landed;?;19705;?;?
?;nm0000301;Above Suspicion;?;2861;5.6;?
Alex Rocco;?;?;2006;333;?;tt0482528
?;nm0000974;?;1946;3197;7.3;?
Conan Stevens;?;?;2011;7623;6.2;tt1322333
Teri Polo;nm0001632;Full of It;2007;?;?;tt0446752
Lorne Greene;nm0001296;The Wizard of Oz;1982;?;6.8;?
James Spader;nm0000652;?;1993;?;?;?
Mimi Rogers;?;Hope Springs;2012;41003;6.3;?
?;nm0001285;?;2008;?;?;?
Toshiro Mifune;nm0001536;The Last Gunfight;?;104;?;tt0053603
?;?;Giant;1956;?;?;tt0049261
Carla Gallo;nm0303013;We Bought a Zoo;?;135932;?;tt1389137
Dennis Christopher;nm0160550;Fade to Black;1980;?;?;?
Judge Reinhold;nm0001662;?;?;118;4.5;tt0368662
?;nm0002332;?;?;659;5.4;tt0179435
