?;nm0000240;Takedown;2000;6611;?;?
?;?;?;2007;1958;?;?
?;?;Happy Go Lovely;?;731;6.5;tt0043618
Hume Cronyn;?;?;?;?;7.4;?
Derek Mears;?;?;?;28977;6.5;?
Peter Bogdanovich;nm0000953;The Wild Angels;1966;?;5.7;?
?;?;?;?;123084;?;tt1070874
Gene Wilder;nm0000698;The Producers;?;?;7.6;tt0063462
Clive Standen;?;Namastey London;2007;20698;?;tt0795434
?;?;Fantastic Beasts: The Crimes of Grindelwald;2018;?;6.6;tt4123430
Tim Blake Nelson;nm0625789;?;?;2393;?;tt1152397
Goran Visnjic;nm0899681;?;?;1064;?;tt0305499
?;?;The Hitchhiker's Guide to the Galaxy;2005;?;?;tt0371724
?;?;Brave;2012;?;?;?
Kevin Gage;nm0300824;Love's Abiding Joy;?;?;?;tt0785025
?;nm0000616;?;1993;?;5.6;tt0106393
Joan Blondell;nm0000951;?;1967;1299;?;tt0062477
Walton Goggins;?;?;2011;32869;?;tt0999913
L.Q. Jones;nm0428618;Lone Wolf McQuade;?;?;?;tt0085862
Lucinda Dickey;?;?;?;3149;?;tt0092744
?;?;?;?;629;?;?
?;nm0001522;Confirm or Deny;1941;224;6.3;tt0033486
?;?;?;?;41092;7.4;tt6398184
?;nm0159776;?;?;?;6.3;?
?;nm0215487;?;2007;6636;7.3;?
Carla Gugino;nm0001303;The Unborn;2009;49617;?;?
Forrest Tucker;?;Pony Express;?;1157;5.9;?
?;nm0001277;?;?;1287427;?;?
?;?;The Wolf of Wall Street;2013;1209490;?;tt0993846
?;nm0001036;Marguerite & Julien;2015;892;5.0;tt4428800
Bob Hoskins;?;The Long Good Friday;1980;?;?;?
?;nm0451600;Khal Nayak;?;2999;7.2;?
Peter Fonda;nm0001228;The Boondock Saints II: All Saints Day;2009;61776;6.3;?
Tcheky Karyo;nm0001409;Va' dove ti porta il cuore;1996;195;?;?
Tom Baker;?;The Mutations;?;1049;5.2;?
Frank Whaley;?;The Hottest State;2006;2670;6.1;tt0496319
?;nm1385871;The Serpent;2006;2464;6.5;tt0486474
Wes Bentley;nm0004747;Pioneer;?;4774;?;tt2369205
Allen Covert;?;The Waterboy;1998;150179;6.2;?
?;?;The Swarm;?;?;4.5;?
?;?;?;?;?;4.0;tt0106684
Sheila Kelley;nm0445992;?;?;207;4.8;tt0120062
Ryan O'Neal;nm0641939;?;1984;2875;5.8;?
Tzi Ma;nm0002245;The Campaign;?;?;6.1;tt1790886
?;nm0000227;?;2016;?;?;tt2395339
?;nm0493200;?;1977;1242945;?;?
Lara Flynn Boyle;?;Red Rock West;1993;?;?;tt0105226
G.W. Bailey;?;?;?;?;6.4;tt0112281
?;nm0000593;Jack Frost;?;?;5.4;tt0141109
?;?;?;2015;?;?;tt3802576
Willam Belli;nm1316418;2ND Take;2011;?;5.7;?
?;?;Mr. Jones;?;?;?;tt6828390
Val Kilmer;?;?;2020;437;?;?
?;nm0000546;Mia and the Migoo;2008;?;?;tt0792978
Spencer Garrett;?;?;2003;65635;7.5;tt0315983
?;nm0935541;Death Proof;2007;270925;?;tt1028528
Tim Guinee;nm0347375;?;2008;6921;5.7;?
?;nm2023672;?;?;?;?;?
Fred Willard;nm0929609;This Is Spinal Tap;?;?;?;tt0088258
Hugh Laurie;?;?;2005;21322;5.5;tt0361089
?;?;Edge of Honor;?;339;?;tt0101797
?;nm0570615;?;?;720;5.9;?
?;nm0000297;?;2009;638;4.8;tt0965375
?;nm0001719;The Quiller Memorandum;1966;3551;6.3;?
Josh Lucas;nm0524197;?;2013;1797;5.8;tt1462411
?;?;?;?;4499;7.4;?
Udo Kier;?;Flesh for Frankenstein;?;5415;5.9;tt0071508
?;nm1152798;Made in Dagenham;2010;14594;?;tt1371155
?;?;North;1994;?;?;?
Kim Coates;nm0167649;Ferocious;?;373;4.2;tt1753821
?;nm3255459;?;2015;81590;?;tt1051904
?;nm0731575;?;2004;631;6.5;tt0401787
?;?;Flashfire;?;314;4.7;?
Wyatt Oleff;?;Someone Marry Barry;2014;7381;5.8;?
Helen McCrory;nm0567031;?;?;52236;?;tt0402894
?;nm4790129;Jessica Darling's It List;2016;?;?;tt5213744
Bruce Bennett;?;?;1946;?;7.3;tt0038984
Steve Zahn;nm0001872;?;2010;?;6.2;tt1196141
Chris Marquette;nm0549815;?;2020;241;5.5;?
Riley Keough;?;Under the Silver Lake;?;34395;6.5;tt5691670
?;?;The Witch;2015;209178;6.9;?
Connor Paolo;?;World Trade Center;2006;78007;5.9;tt0469641
?;?;?;1978;13811;6.4;?
John Larroquette;nm0488662;?;1995;?;?;tt0114608
?;?;Impasse;1969;307;?;tt0065884
?;nm0285495;Chaplin;?;?;?;?
?;nm0001739;Divorce American Style;?;1448;6.3;?
Danny Glover;?;Day of the Mummy;?;824;?;tt3116438
?;?;P.O.V. - Point of View;2001;167;5.4;?
?;?;?;1992;89143;6.4;tt0105417
?;nm2718712;The Experience;2019;?;?;?
?;nm0669656;The Sorcerer's Apprentice;2010;?;6.1;?
Paul Rudd;?;The Baxter;2005;?;6.5;?
?;nm0000284;Drillbit Taylor;?;?;5.7;tt0817538
?;nm0383603;?;?;?;?;tt9742794
Marissa Ribisi;nm0005356;?;?;12212;6.8;?
Katey Sagal;nm0005408;The Good Mother;1988;1499;?;?
Mary Steenburgen;nm0005460;?;1993;226332;?;tt0107818
Gabrielle Union;?;Bad Boys II;2003;233579;6.6;tt0172156
?;?;Hachi: A Dog's Tale;2009;256963;8.1;?
Michael Ansara;nm0030516;?;?;?;?;?
Gillian Jacobs;?;?;2008;?;?;tt0833960
?;nm0922995;?;2017;?;5.8;tt5580252
?;nm0504516;Varsity Blues;1999;41967;6.5;tt0139699
?;nm0231942;?;?;276;6.3;?
?;nm0030136;?;?;40414;4.5;tt0316732
?;?;Battle Royale;2000;170226;7.6;tt0266308
Gemma Jones;?;?;?;7420;7.3;?
?;nm1593460;?;2004;?;?;tt0406713
Madison Riley;?;Naomi and Ely's No Kiss List;2015;9598;?;tt3282858
Fred Willard;nm0929609;Silver Streak;?;18007;?;?
Joan Plowright;nm0687506;Goose on the Loose;?;156;?;?
Nichole Hiltz;?;?;2004;?;5.2;tt0276830
?;?;The Right One;2021;?;5.3;?
Joanna Cassidy;nm0001026;?;?;9065;6.6;tt0093044
?;?;Run for Your Wife;2012;?;?;tt1965057
Arnold Vosloo;nm0903677;Warrior Angels;2002;317;?;tt0302017
Eamonn Walker;?;Unbreakable;2000;390007;7.3;?
Brad Pitt;?;Deadpool 2;?;489623;7.7;?
?;nm0001800;?;1961;7243;?;?
Thomas Kretschmann;?;Plastic;2014;?;6.0;tt2556874
Joanne Dru;nm0238445;3 Ring Circus;?;?;6.0;tt0047582
Viveca Lindfors;?;Cauldron of Blood;?;?;4.2;?
Sarita Choudhury;nm0002004;Admission;2013;33418;5.7;?
Kenneth Branagh;nm0000110;Pirate Radio;2009;107815;?;?
?;nm0000321;Gothic;?;7280;5.8;tt0091142
Ray Wise;?;Suburban Gothic;?;4040;5.6;tt3279176
Sara Serraiocco;?;?;?;280;5.8;?
Judge Reinhold;?;Last Lives;?;?;?;tt0119499
?;nm0001838;Envy;2004;29955;?;?
?;nm0898634;Cop Land;?;87075;6.9;tt0118887
?;nm0565569;?;2017;194117;6.6;tt5109784
?;?;Johnny Skidmarks;1998;?;5.6;tt0119416
?;?;?;2010;2070;?;?
Lainie Kazan;?;?;1999;595;5.6;?
Ron Perlman;nm0000579;Chuck;2016;5733;6.5;?
?;nm0001851;The Rose Technique;?;?;?;?
?;?;?;?;?;7.3;tt0073092
?;?;The Hustle;?;?;?;?
Michael Dudikoff;?;Fury of the Fist and the Golden Fleece;?;205;3.4;?
?;nm0524240;The Queen's Corgi;2019;5688;?;?
?;?;Saw V;?;116071;?;?
?;nm0990547;Byzantium;2012;?;6.5;tt1531901
?;nm0001258;The Thrill of It All;1963;?;7.0;?
Scoot McNairy;nm1058940;12 Years a Slave;?;?;8.1;tt2024544
?;nm0000297;?;2001;713;4.6;tt0268755
?;nm0000241;Enemies Closer;2013;5588;5.2;?
?;?;Simply Irresistible;1999;13369;5.3;tt0145893
James Faulkner;nm0269077;?;1996;743;4.5;?
Alexandra Shipp;nm3381295;?;2009;44310;4.5;tt1231580
Bonnie Somerville;nm0813887;?;?;1333;7.0;?
?;nm0005152;?;?;?;?;?
Marc Evan Jackson;nm1476601;22 Jump Street;?;?;?;tt2294449
Brooklynn Prince;?;The Florida Project;2017;97313;7.6;?
?;?;Mr. Music;?;?;?;tt0042753
Eddie Steeples;nm1100337;Wristcutters: A Love Story;?;54039;?;?
Joseph Millson;?;Angel Has Fallen;?;81169;?;tt6189022
?;nm0706787;?;2002;?;4.4;tt0320097
Clarence Williams III;nm0929934;Deep Cover;1992;9002;6.9;?
?;nm0000970;?;?;7472;4.4;tt0099654
?;?;?;2001;15162;?;tt0161083
?;nm0001417;The Wind and the Lion;?;?;?;tt0073906
?;?;?;2000;217220;?;?
?;nm0268026;Kismet;1955;?;?;tt0048260
?;?;?;1985;39190;7.2;tt0090022
Michaela Conlin;nm0174819;?;?;?;5.8;tt3829884
James Spader;nm0000652;Jack's Back;?;2936;?;tt0095389
?;?;?;2017;127;?;tt3447876
Marie Avgeropoulos;nm2955595;Percy Jackson & the Olympians: The Lightning Thief;2010;178415;5.9;?
Maury Chaykin;nm0001999;Mr. Destiny;1990;11642;6.4;tt0100201
Sean Pertwee;nm0675730;Seven Days to Live;2000;?;?;tt0221928
Addison Timlin;nm1789970;?;?;53479;6.5;?
?;nm0217936;?;2012;527;?;?
Halle Berry;nm0000932;New Year's Eve;?;82579;?;?
?;nm0004626;?;2007;343;?;?
?;nm0000640;?;2004;?;5.0;tt0419858
Chris Eigeman;nm0001177;Mr. Jealousy;1997;?;6.4;?
Pablo Schreiber;nm1032567;?;2015;459;?;tt2633666
K.J. Apa;nm6216001;The Hate U Give;?;?;7.5;tt5580266
Tasha Smith;?;The Whole Ten Yards;?;54359;?;tt0327247
John Cleese;nm0000092;The Strange Case of the End of Civilization as We Know It;1977;633;6.4;?
Danielle Macdonald;?;Lady Bird;?;?;?;tt4925292
Claire Forlani;?;?;?;?;?;tt1519663
?;nm0000299;The Shadow Effect;2017;?;4.2;tt5044656
Brendan Fletcher;?;BloodRayne: The Third Reich;2011;6017;?;tt1153546
C. Thomas Howell;nm0001367;The Return of the Musketeers;1989;3343;?;tt0098194
Tom Hanks;?;Toy Story 4;2019;208751;7.8;tt1979376
?;?;Anchor and Hope;2017;914;6.3;tt5981304
?;?;?;?;139108;8.0;tt0276919
?;nm0857620;?;?;141931;6.8;tt4701182
Robert Patrick;nm0001598;Hong Kong 97;?;?;4.8;tt0110052
John Robinson;nm1440281;The Amityville Murders;2018;?;?;?
?;nm0470244;Saint Judy;2018;?;?;tt5431284
?;?;The Three Musketeers;1942;215;6.6;tt0162020
?;nm0730070;?;2004;?;5.8;tt0356618
?;nm0916073;?;2016;?;4.4;?
Beth Grant;nm0335275;?;1996;?;7.5;tt0117913
Andrea Anders;nm1627969;Return to Zero;2014;?;6.4;tt2538130
M.C. Gainey;?;Breakdown;?;?;6.9;?
?;nm0048414;Random Hearts;?;20131;?;?
Samantha Mathis;nm0000526;The Music of Chance;1993;2113;7.1;tt0107623
Jennifer Robertson;?;Undercover Grandpa;2017;?;5.2;tt3891538
Patrick Fabian;nm0264579;End Game;?;?;?;tt0415778
?;nm0516093;The Nude Bomb;?;3027;5.2;?
David Harbour;nm1092086;Black Mass;?;?;6.9;tt1355683
?;nm0358460;Jekyll;?;238;3.6;?
Chandra West;?;?;?;193;6.1;?
?;?;?;2010;?;5.6;?
Fred Tatasciore;nm0851317;?;?;?;7.9;tt3576728
P.J. Byrne;nm0126260;?;?;125117;6.1;tt1790886
Tina Louise;nm0001481;The Trap;?;?;?;?
Javier Botet;nm2306701;Crimson Peak;2015;131664;?;?
Wood Harris;nm0365445;?;?;?;5.4;tt0405336
?;?;?;2010;829;6.0;?
Zane Holtz;?;Wind Walkers;2015;259;3.5;tt1236254
?;?;?;1970;3845;?;?
Luke Wilson;nm0005561;?;?;85718;?;tt0327437
Kevin Gage;nm0300824;Steele Justice;1987;?;?;?
?;?;Trouble with the Curve;?;60696;?;tt2083383
?;?;?;2002;339;5.5;tt0217031
Kathy Bates;nm0000870;North;?;13298;?;tt0110687
?;nm0364977;Stay Tuned;1992;10731;6.3;tt0105466
George Reeves;nm0001660;Four Wives;1939;563;6.5;tt0031336
Barry Pepper;nm0001608;?;2006;?;?;?
?;nm0215336;The Mambo Kings;1992;5160;?;?
Parker Posey;nm0000205;Party Girl;?;?;?;tt0114095
Dan Schneider;nm0773759;?;1989;?;6.0;?
?;nm0001448;?;?;?;?;tt0100211
?;nm0001318;The Beast of the City;1932;1171;?;?
D.B. Woodside;nm0940851;?;?;1624;5.8;?
?;nm0001309;?;2016;52808;?;tt2361317
Heather Graham;?;?;1997;242018;7.9;tt0118749
?;nm0005312;?;1995;305;?;?
Julie Andrews;nm0000267;?;?;?;6.6;tt0060491
Jeremy Irons;?;Zack Snyder's Justice League;2021;?;8.2;tt12361974
?;nm0635262;All Hell Let Loose;2002;384;5.2;?
Elaine Hendrix;nm0005006;?;2009;?;?;?
P.J. Soles;nm0001753;Little Bigfoot;?;322;?;?
?;nm0569226;The Ballad of Gregorio Cortez;1982;365;6.9;tt3551840
?;nm0000279;Great Expectations;?;?;?;?
Brent Spiner;?;?;1996;?;7.0;tt0116629
Vivica A. Fox;nm0000407;Two Can Play That Game;?;6371;6.2;?
?;?;The Silence;?;?;?;tt7315484
?;nm1501738;?;2007;19528;5.9;?
?;?;?;1969;2653;?;?
?;?;Monument Ave.;1998;?;6.7;tt0119802
Maury Sterling;?;Hart's War;2002;?;6.3;?
Eddie Izzard;nm0412850;Circus;2000;2157;5.6;tt0191037
Mako;nm0538683;Cruel Game;2002;109;4.1;?
Molly Burnett;?;?;?;?;?;tt6357074
Tom Wood;nm0940052;Avalon;1990;5820;7.2;tt0099073
Lake Bell;?;Burning Palms;?;?;5.4;tt1283887
Brad Dourif;nm0000374;?;1988;88493;?;?
?;nm0531808;?;2011;?;?;tt1201607
Margaret Hamilton;?;?;?;265;5.9;tt0038517
Sean Penn;?;I'm Still Here;2010;21240;?;tt1356864
Jason Momoa;?;?;?;406452;6.2;tt0974015
Michael Pena;?;Ant-Man and the Wasp;2018;319007;7.0;tt5095030
Stellan Skarsgard;nm0001745;The Killing Gene;?;8315;5.7;tt0804552
?;?;A Gunfight;?;?;6.4;?
Daryl Hannah;nm0000435;?;?;?;4.3;?
Meryl Streep;?;?;?;?;6.8;?
Michael Stuhlbarg;?;?;?;246853;7.3;tt0443272
Geoffrey Rush;?;?;2007;68233;6.8;?
Aunjanue Ellis;nm0254712;?;2016;?;6.4;?
Claudette Colbert;nm0001055;It Happened One Night;1934;95109;?;tt0025316
David Morse;?;?;2009;11634;7.2;tt1121977
?;nm0372961;?;2007;3134;?;?
Hill Harper;?;The Boy Next Door;2015;38583;4.7;tt3181822
Ann Magnuson;?;Making Mr. Right;1987;?;5.5;tt0093477
?;nm0123632;Mariachi Gringo;2012;409;6.2;tt1239374
Jordan Ladd;?;?;?;85938;5.5;tt0498353
?;nm0001262;?;?;?;7.2;tt0401711
?;nm0099054;?;1975;?;?;?
?;nm0001577;The Voice of Bugle Ann;1936;?;?;tt0028471
Megan Dodds;nm0230155;Ever After: A Cinderella Story;1998;70039;?;tt0120631
Christopher Lee;?;The Devil Rides Out;1968;8113;7.0;tt0062885
Jennifer Elise Cox;nm0185078;?;?;?;4.8;tt1693843
Ward Bond;nm0000955;Wild Boys of the Road;1933;?;7.5;tt0024772
Trini Alvarado;nm0000746;Satisfaction;1988;3365;5.0;?
?;nm0593258;Home Fries;1998;8093;5.1;?
Katrina Bowden;nm2197298;Born a Champion;2021;?;?;tt10661710
Erica Leerhsen;?;?;2005;?;?;tt0417907
?;nm0048414;?;?;4300;6.1;?
?;nm0000389;Bobby;2006;?;?;tt0308055
?;?;?;2000;1855;7.2;tt0212604
Bing Russell;nm0751032;Madame X;1966;?;7.0;tt0060645
Steve Guttenberg;nm0000430;Police Academy 3: Back in Training;1986;42938;?;tt0091777
Regina Hall;nm0356021;Girls Trip;2017;34762;?;?
Logan Paul;nm6982686;?;?;1869;5.2;?
Laura Spencer;nm3189010;?;2012;176;?;tt1846479
Rob Huebel;nm1097364;Valley Girl;?;2500;?;?
?;nm0001557;?;?;3900;5.8;?
?;?;The Institute;2017;?;?;tt5788136
?;?;The Racket;1951;2765;?;tt0043955
Dylan Sprayberry;nm2876098;?;2013;?;7.0;tt0770828
Aaron Paul;nm0666739;Choking Man;?;?;5.9;tt0457302
Heather Graham;?;Compulsion;?;?;?;tt2381931
Adrian Grenier;nm0004978;Goodbye World;2013;6560;?;tt2352802
Bill Sage;nm0756083;The Unbelievable Truth;1989;?;?;tt0100842
Chris Potter;nm0693243;Spiders;2000;?;?;?
Noureen DeWulf;nm1715275;?;2012;6728;5.8;tt1488181
John Gielgud;nm0000024;Shining Through;?;?;6.5;tt0105391
Billy Jayne;?;Demonwarp;?;537;4.7;tt0094998
?;?;Postcards from the Edge;1990;?;?;?
?;?;The Last Champion;?;265;7.0;tt5689056
Dick Shawn;?;?;1988;?;3.9;tt0095978
Ramon Rodriguez;?;?;2006;2149;6.5;tt0480251
?;nm0199842;Fanny and Elvis;1999;?;6.3;tt0181534
?;nm0461136;Berlin I Love You;2019;2647;4.6;tt2275743
James Drury;nm0238628;?;?;?;4.6;?
Dalila Bela;?;?;?;?;6.5;tt1650043
Lisa Joyner;nm0431659;Dickie Roberts: Former Child Star;?;?;5.6;tt0325258
Sissy Spacek;?;?;2004;?;6.7;tt0359423
?;?;Up the Academy;1980;1570;4.9;tt0081695
Grace Gummer;?;?;2011;118413;?;tt1615147
Robert John Burke;nm0121559;?;?;?;?;tt3877590
?;nm0446314;?;?;?;6.3;?
Nathaniel Arcand;nm0033505;The Doe Boy;2001;259;7.0;?
Dave Foley;nm0004929;Toy Story 2;1999;?;?;?
Sam Huntington;nm0403134;River's End;?;275;5.3;?
?;nm0001334;?;2006;?;6.4;tt0439833
?;?;?;?;4101;?;tt0117781
James Earl Jones;nm0000469;Three Fugitives;?;10826;6.2;?
Lauren Bowles;nm0101242;?;2004;29295;6.5;tt0360009
?;?;Small Soldiers;1998;92191;6.2;?
?;nm0001136;Marnie;1964;45742;7.2;?
?;?;Skipped Parts;?;3240;6.3;?
?;nm0001641;Fanfan;?;2756;?;tt0106866
?;?;?;1976;3489;6.2;?
?;nm0541902;ABCD;1999;278;?;?
Tim McInnerny;?;?;?;315;4.7;tt4871018
Jack Huston;nm1658935;?;2008;966;?;tt1031243
Mark Hamill;?;?;1978;2833;5.7;?
Mary Elizabeth McGlynn;nm0569479;?;?;348804;8.4;tt0119698
?;?;?;?;?;?;tt0238137
?;?;?;?;308139;?;tt0389860
Sarah Burns;?;?;2016;1254;4.8;?
Chen Chang;nm0151654;Monk Comes Down the Mountain;?;1486;5.5;?
?;nm0713389;Deep Blue Sea 3;2020;4862;?;tt11946300
Tim Russ;?;5th Passenger;2017;1600;3.2;tt3165632
?;?;Don't Be a Menace to South Central While Drinking Your Juice in the Hood;?;48986;?;tt0116126
Morgan Brittany;?;Stage to Thunder Rock;?;130;?;tt0058612
?;nm0718021;?;1988;799753;8.2;tt0095016
?;?;Wish You Were Dead;?;?;4.9;?
M. Night Shyamalan;?;The Sixth Sense;?;?;8.1;tt0167404
Hemky Madera;nm0534822;Pimp Bullies;2011;?;3.2;tt1719583
?;nm1395532;Kal Ho Naa Ho;2003;?;7.9;?
John Heard;?;Sweet Land;2005;3661;?;tt0428038
Tommy Flanagan;nm0281107;?;1999;9033;?;?
Mathieu Amalric;nm0023832;Michou d'Auber;2007;?;6.6;tt0478705
Ben Mendelsohn;?;?;2014;?;?;?
Jeffrey Tambor;nm0001787;A House in the Hills;1993;759;?;?
?;nm0557956;?;1985;3728;6.1;?
Richard Grieco;?;The Demolitionist;1995;960;?;tt0112843
Maurice LaMarche;?;Barnyard;2006;28281;5.6;tt0414853
Tom Skerritt;?;?;1999;?;6.5;tt0123209
Sheila Hancock;nm0359430;The Dark Mile;2017;116;?;?
Brendan Gleeson;nm0322407;?;2016;?;6.4;tt2361317
Steve Blum;?;The Era of Vampires;2003;1339;?;tt0303970
?;nm0001305;Dark Was the Night;?;9153;5.6;tt2251281
Shirley Temple;?;?;1936;1228;?;?
?;nm0000981;The Car;?;9535;6.2;?
Alain Delon;nm0001128;The Last Adventure;1967;2986;7.2;tt0061376
?;nm0949835;The Devil's in Love;1933;129;6.0;?
Gaspard Ulliel;?;9 Fingers;?;306;5.2;tt6136188
Jean-Luc Godard;nm0000419;?;1983;?;?;?
?;?;Cuba;1979;?;5.7;tt0079013
Clint Eastwood;nm0000142;?;1971;?;7.7;tt0066999
Margot Kidder;?;?;1982;?;5.8;tt0083107
?;nm0001499;Napoleon Dynamite;2004;?;6.9;tt0374900
Robert De Niro;nm0000134;Raging Bull;?;325150;8.2;tt0081398
Frances McDormand;nm0000531;?;2011;32971;6.7;tt1440345
Adrian Paul;?;?;?;?;5.4;?
?;?;The Boondock Saints;1999;228393;?;tt0144117
Shia LaBeouf;?;?;2020;?;4.8;tt8461224
Vivica A. Fox;nm0000407;?;?;99176;7.2;tt0096969
Jimmy Fallon;nm0266422;?;?;?;6.3;tt0313792
Suzanne Snyder;?;Killer Klowns from Outer Space;?;33824;6.2;tt0095444
?;?;?;2018;?;6.3;tt2011311
?;nm1834115;X-Men: First Class;?;?;7.7;?
?;nm0005269;?;2016;?;?;?
Peter Finch;nm0002075;The Story of Robin Hood and His Merrie Men;?;1603;6.7;?
Ian McNeice;nm0573862;The Final Curtain;?;?;5.7;tt0243904
Sophie Nelisse;nm4563869;?;2011;19339;7.5;tt2011971
?;?;Ida;?;?;7.4;?
Whoopi Goldberg;nm0000155;Monkeybone;2001;16864;4.8;tt0166276
?;?;Robin Hood;?;254671;?;tt0955308
Zola Williams;?;Ted 2;2015;187501;6.3;?
James Marsden;nm0005188;No Dessert Dad Till You Mow the Lawn;?;224;4.7;tt0110676
Sasha Frolova;nm6205739;Little Women;?;150090;7.8;tt3281548
Paul Schneider;?;?;2009;25365;6.9;tt0810784
Gina Holden;nm1248373;?;?;?;2.5;tt3312936
Mary Elizabeth McGlynn;?;Naruto Shippuden the Movie: Blood Prison;?;?;7.3;?
Ben Daniels;nm0199842;?;2005;108425;5.2;?
?;nm0603402;Mr. Klein;?;6306;?;tt0074916
Fredric March;?;?;1942;7103;7.1;?
?;?;?;1966;7637;6.9;tt0060748
Henry Thomas;?;?;?;?;?;?
Zulay Henao;?;S. Darko;2009;13307;3.6;tt1231277
Ian Holm;nm0000453;Dance with a Stranger;?;2443;6.7;tt0088987
?;nm0942039;?;?;?;6.4;?
?;nm0369424;Broken Bridges;2006;?;?;?
Kristin Scott Thomas;nm0000218;Leaving;?;4065;?;tt1315962
?;?;The Night Holds Terror;1955;637;6.2;tt0048423
?;nm0001684;?;?;1027;6.3;tt0069371
Alex Jennings;?;?;2013;?;7.3;tt2404181
?;nm0675950;Ivory Tower;?;?;?;?
Colman Domingo;nm0231458;Freedomland;?;?;5.1;?
Gary Sinise;nm0000641;The Quick and the Dead;1995;?;6.4;tt0114214
Catherine Hicks;?;Eight Days a Week;?;2912;?;?
?;nm0513281;Bruno;?;?;6.1;tt0123003
?;nm0000020;The Boston Strangler;?;8518;?;tt0062755
Danielle von Zerneck;nm0903272;?;1987;29001;?;tt0093378
Robin Sachs;?;The Lost World: Jurassic Park;?;382490;?;tt0119567
?;?;The Bourne Legacy;2012;286858;?;?
John Diehl;?;Singularity Principle;?;?;5.1;?
?;nm0000305;Broadway Melody of 1940;?;2146;?;tt0032284
?;?;Sixteen Candles;1984;106581;7.1;?
Barbara Stanwyck;?;Baby Face;?;?;7.6;tt0023775
?;?;4.3.2.1.;?;?;5.8;tt1514041
Anne Archer;?;Uncle Nino;2003;738;6.6;?
?;nm0001181;?;?;?;?;tt0045070
Maggie Smith;nm0001749;Young Cassidy;?;?;6.6;tt0059930
Linda Blair;?;Hell Night;?;6474;5.8;tt0082511
Hugh Dancy;nm0199215;?;2003;8149;6.6;?
Tony Danza;nm0001103;Crash;?;421664;7.7;tt0375679
Patty McCormack;nm0566478;House of Deadly Secrets;?;?;5.0;?
?;nm0000017;?;?;?;?;?
Matt Dallas;nm1678720;Alaska Is a Drag;?;215;6.2;?
?;nm0000901;Actors;?;1064;5.9;tt0211900
Darren McGavin;nm0569000;?;?;?;6.6;tt0074968
?;nm0001478;?;?;3279;7.0;tt0039881
Luke Arnold;nm2315197;?;2018;?;4.9;tt5604902
?;nm0006535;?;1999;?;8.6;tt0120689
?;nm0695435;Avengers: Infinity War;2018;?;?;?
?;?;?;2018;?;?;tt5673714
?;nm0000273;Simon;?;?;6.4;?
?;nm0001491;?;?;82743;7.1;tt0116365
?;nm0001974;One-Trick Pony;1980;614;6.2;?
Teresa Palmer;nm1954240;?;2019;?;?;tt7600382
?;?;The Twilight Saga: Breaking Dawn - Part 2;2012;?;?;tt1673434
Dominic Cooper;nm1002641;Mamma Mia! Here We Go Again;2018;?;6.6;tt6911608
Elke Sommer;nm0813961;?;1967;?;?;tt0061800
?;?;?;2017;3418;6.6;tt5089534
Tom Burlinson;nm0001979;The Cup;2011;?;5.6;?
?;?;?;?;?;?;tt0192013
Josh Pais;?;?;2007;41758;?;tt0780622
Cameron Mitchell;?;Powder River;1953;?;?;tt0046202
James Earl Jones;nm0000469;?;2009;1722;4.7;tt1079968
Dan Bakkedahl;?;?;?;?;?;?
?;nm0077397;Swallows and Amazons;2016;2872;6.1;tt1227183
Donna Reed;nm0001656;?;?;?;6.0;tt0043994
Zachary Quinto;?;?;2020;?;?;tt10199914
Jackson Rathbone;nm1717152;?;2009;11878;?;?
Celia Weston;?;?;2017;3418;?;?
?;nm0001420;Gunfight at Comanche Creek;1963;652;6.2;?
?;nm0734442;Baby Baby Baby;2015;688;5.8;tt3829884
?;?;Tashan;?;4958;?;tt0995752
John C. Reilly;?;Sing;?;135885;?;tt3470600
?;nm3002919;?;2011;?;6.7;tt1716772
Elisha Cook Jr.;nm0176879;Johnny Cool;1963;849;6.5;?
?;nm1549063;Shinjuku Incident;2009;11784;7.0;?
?;?;The Sea Wall;1957;?;6.0;?
?;nm0304679;?;?;764545;8.2;tt0435761
?;?;?;1995;160;4.4;tt0114068
Michael Cassidy;nm1746980;?;?;1007;5.5;?
?;?;Manuale d'amore 2 (Capitoli successivi);2007;1990;?;tt0847745
Robert Blake;?;Apache War Smoke;?;176;5.8;tt0044369
Catherine Keener;?;?;?;27931;?;?
?;nm0717157;The Facility;2012;?;4.8;?
Robbie Coltrane;nm0001059;Nuns on the Run;1990;7664;6.0;?
?;?;Berlin I Love You;2019;2647;4.6;tt2275743
?;nm0898199;?;1974;96948;?;?
Hugh Dancy;?;Ella Enchanted;?;?;6.3;?
?;?;Slavers;1977;125;?;?
Christa B. Allen;?;?;2011;104;?;tt1438214
?;?;The Amateur;1981;769;5.8;tt0082005
?;?;?;2019;?;?;tt9352926
?;?;His and Hers;?;235;?;?
?;nm2782402;Please Stand By;2017;11007;?;tt4652650
Chauncey Leopardi;nm0503140;?;?;?;6.4;?
?;?;One Chance;?;11586;?;tt1196956
?;?;?;?;192543;?;?
Danny Trejo;?;Wedlock;1991;7915;?;tt0103239
Dennis Quaid;nm0000598;Battle for Terra;2007;11369;?;?
Beatrice Dalle;nm0001095;You and the Night;?;1470;?;tt2811878
Mia Maestro;?;?;2000;3480;4.8;tt0192455
?;?;Her Smell;2018;5369;6.0;?
Christopher Judge;nm0431895;?;2010;530;?;?
