Scott Cohen;?;?;2010;?;?;tt0758752
Damon Wayans;nm0001834;?;?;137996;?;tt0107362
Henry Silva;nm0798328;?;?;71630;?;tt0056218
Eric Idle;nm0001385;Absolutely Anything;?;40195;6.0;?
?;?;Blood Father;?;60281;?;tt3647498
Cailee Spaeny;nm8314228;On the Basis of Sex;2018;?;7.1;tt4669788
?;nm0068551;The Way We Weren't;2019;846;5.8;?
Mikael Persbrandt;?;?;2011;892;?;?
?;?;?;2004;1046;?;tt0392690
?;?;Fourplay;?;?;?;tt0209109
?;nm0949350;?;1974;297799;8.1;tt0071315
?;?;Bolse vita;?;?;6.7;?
?;?;?;2020;454;?;?
?;?;Dragonfly Squadron;?;112;5.4;?
?;nm0358996;The Cat from Outer Space;1978;4607;6.1;?
Alexandra Maria Lara;nm0487884;?;?;?;7.6;?
?;?;?;2001;2008;?;?
?;nm0528462;?;2019;?;?;?
Michael Dorman;nm1168915;?;?;31156;5.3;?
Keith Carradine;?;A Thousand Acres;?;5096;?;tt0120323
Britt Ekland;nm0001180;After the Fox;?;?;?;?
?;?;The Last Full Measure;?;8484;6.8;tt0783640
Troy Baker;nm1684869;Detective Conan: Countdown to Heaven;2001;?;7.6;tt1073223
?;?;Save Your Legs!;2012;481;5.5;tt1764581
Nat Faxon;?;Operator;2016;?;6.1;tt5052524
David Niven;nm0000057;Bedtime Story;1964;1730;6.8;?
?;?;A Foreign Affair;?;1031;?;?
?;?;?;?;?;?;tt5244974
?;?;Pom Poko;1994;?;7.3;?
?;nm0000978;Airplane II: The Sequel;?;?;?;tt0083530
?;?;?;?;?;?;tt0104652
Melinda Clarke;?;?;?;?;2.7;tt0278259
Jeff Bennett;nm0071818;Mulan;?;259870;?;?
?;nm0614151;Lovesick;2005;132;?;?
?;nm0420384;?;2002;?;5.5;?
?;?;Extremity;2018;?;4.2;tt6664700
Svetlana Khodchenkova;?;Beremennyy;?;3443;?;?
Philip Baker Hall;?;?;2002;763;6.4;tt0260924
Robert LaSardo;nm0489436;?;?;103;5.1;?
Robert Costanzo;?;?;2000;?;?;?
?;nm0235652;?;1996;3024;6.4;?
?;?;Everywhere and Nowhere;?;?;5.3;?
?;nm0428065;?;?;19790;6.9;tt1196204
Virginia Madsen;?;?;?;1517;6.6;?
Daniel Craig;nm0185819;?;?;67956;6.4;?
?;nm0217937;?;1992;37614;5.8;?
Song Joong-Ki;nm3609366;A Frozen Flower;?;?;?;tt1155053
Michael Byrne;nm0126250;?;1976;19705;6.9;?
?;?;Above Suspicion;?;2861;?;?
Alex Rocco;?;?;2006;333;5.7;tt0482528
?;nm0000974;A Stolen Life;1946;?;7.3;?
Conan Stevens;?;?;?;?;6.2;?
Teri Polo;?;?;2007;3265;5.6;tt0446752
?;nm0001296;?;?;?;?;?
James Spader;nm0000652;?;?;?;7.1;?
Mimi Rogers;nm0000211;?;2012;41003;6.3;?
Elliott Gould;?;?;?;?;?;tt1049956
Toshiro Mifune;?;The Last Gunfight;1960;?;?;tt0053603
?;nm0564790;?;1956;34495;7.6;?
Carla Gallo;?;We Bought a Zoo;2011;?;7.1;?
?;nm0160550;?;?;?;?;tt0080711
Judge Reinhold;?;?;2005;118;4.5;?
Stephen Lang;?;The Proposal;2001;659;?;tt0179435
Geraldine McEwan;nm0568603;Beware of Children;1960;157;?;tt0053648
?;?;Romeo Is Bleeding;1993;13190;?;tt0107983
Stephen Boyd;nm0000963;?;?;?;6.3;?
Mary Elizabeth Ellis;nm1634944;Masterminds;?;51373;5.8;tt2461150
Kelli Garner;?;Lars and the Real Girl;?;139234;7.3;?
Sean O'Bryan;nm0639917;Automatic;?;?;5.4;?
?;nm3772243;Zoe;?;?;?;?
Robert Vaughn;nm0001816;?;?;129;?;?
?;nm0001831;Dark at Noon;?;118;6.6;?
?;?;Postcards from the Edge;1990;15747;?;tt0100395
Charles Dance;nm0001097;Ali G Indahouse;2002;86666;?;tt0284837
?;nm1225406;?;2011;176;?;?
Gil Bellows;nm0004743;?;2004;?;?;?
Tom Waits;?;?;1991;?;?;tt0101889
R. Lee Ermey;?;Starship Troopers;?;271547;7.2;?
Don Johnson;nm0000467;?;1988;780;?;?
Branscombe Richmond;nm0725079;The New Adventures of Pippi Longstocking;1988;3986;?;tt0093744
Richard Basehart;nm0000865;The Brothers Karamazov;?;2552;6.7;tt0051435
?;?;?;2013;223036;6.4;?
Veronica Echegui;nm1531585;?;2013;?;6.2;tt2252680
?;?;?;?;14458;4.3;tt1392197
Laurence Harvey;?;?;?;3188;?;tt0064622
Gregory Sierra;?;Deep Cover;1992;9002;6.9;tt0104073
?;nm0001560;?;?;1121;6.7;tt0307596
Rainn Wilson;nm0933988;Super;2010;75456;6.7;?
Catherine Deneuve;?;?;?;?;7.0;?
Tom Cavanagh;?;Two Weeks;2006;2004;6.4;tt0448166
Eddie Redmayne;?;Powder Blue;2009;14117;?;?
James Hong;nm0393222;Destination Inner Space;?;374;?;?
Michael Pena;?;Babel;2006;?;7.4;?
?;nm0002235;?;1999;218083;?;tt0145660
Greg Sestero;nm0802995;Patch Adams;1998;106231;6.8;?
Jean Hale;?;?;?;332;?;tt0059437
Ruben Blades;nm0001952;?;2016;15250;6.6;tt1781827
Alexis Arquette;nm0000793;Killer Drag Queens on Dope;2003;179;?;tt0355650
Peter Falk;nm0000393;?;2005;?;?;?
Matt Barr;?;?;?;?;5.3;tt0323050
?;nm0001552;?;?;277;5.6;?
?;?;?;?;?;?;?
Brian Bonsall;?;?;?;2319;5.7;tt0104870
?;?;Storm Catcher;?;1395;?;tt0179477
Clifton James;nm0416378;?;1989;?;5.7;tt0098309
Maureen O'Sullivan;nm0001577;A Yank at Oxford;1938;?;?;?
Michael Harney;?;The Onion Movie;2008;15461;?;tt0392878
Frank Vincent;nm0898634;Ten Benny;1995;?;?;?
?;?;?;?;?;?;?
?;?;?;2002;486;5.8;tt0296591
?;?;?;2010;?;?;tt0482461
Jean-Claude Van Damme;?;?;1998;14019;?;?
?;nm4703025;Random Acts of Romance;2012;?;?;?
Shanola Hampton;?;Things Never Said;?;437;?;?
?;nm0322510;?;?;?;?;tt9735758
Mary J. Blige;?;Mudbound;?;?;7.4;tt2396589
Diana Dors;?;Diamond City;?;114;?;?
?;nm1521381;?;?;?;?;?
Ray Winstone;?;?;?;193;?;tt0205936
?;?;Cherry 2000;1987;9014;5.6;tt0092746
Tatyana Ali;nm0004700;?;2018;491;?;?
Kim Cattrall;nm0000326;Big Trouble in Little China;1986;?;7.3;?
?;nm0001863;?;?;?;4.0;tt2855724
Corbin Bernsen;?;?;?;?;?;?
Julianne Moore;nm0000194;?;2014;?;?;?
?;?;?;?;?;?;tt1726589
Tim Curry;nm0000347;Passed Away;1992;?;?;?
?;?;Faithful in My Fashion;?;265;5.9;tt0038517
?;nm0239294;?;2013;?;5.4;?
Lois Nettleton;nm0626728;The Honkers;?;289;6.2;?
Kevin Pollak;nm0001629;Frank McKlusky C.I.;?;1322;4.2;?
David Alan Grier;nm0004979;?;2011;?;?;?
?;nm0715953;Sudden Manhattan;?;315;?;?
?;nm0751032;Lucy Gallant;1955;?;?;tt0048318
Timothy Bottoms;nm0000961;?;?;143;5.7;?
?;?;Smilla's Sense of Snow;?;13853;6.4;tt0120152
?;nm0000215;?;?;?;?;tt0368222
Geoffrey Rush;nm0001691;Children of the Revolution;?;?;?;?
?;?;Sid and Nancy;1986;?;7.0;tt0091954
?;nm0654240;Escape and Evasion;2019;153;4.5;tt7423486
Colin Farrell;?;?;?;?;?;?
?;?;?;?;3810;?;tt0085253
Amitabh Bachchan;nm0000821;Tere Mere Sapne;1996;478;?;tt0117878
?;nm0580886;?;2007;142;?;tt0386693
?;?;Tennis Anyone...?;?;?;?;?
?;?;?;?;77632;6.8;?
?;nm0932265;Julia X;2011;2450;4.5;?
?;nm0472710;Walk Hard: The Dewey Cox Story;2007;67781;?;?
Victoria Rowell;nm0005389;Of Boys and Men;2008;?;?;tt1023342
?;?;?;2010;1010;2.7;?
?;nm0001251;?;?;13142;7.0;tt0103850
?;?;Unicorn Store;2017;?;?;tt2338454
?;nm0000260;?;2000;?;?;?
?;nm4563869;?;?;4597;6.5;?
?;nm0000052;?;?;528;6.1;tt0065974
?;nm1711052;Hustlers;?;?;?;tt5503686
Leslie Caron;nm0001989;?;1977;?;?;?
?;?;The English Teacher;?;12088;5.8;?
?;?;Just One Look;?;230;?;?
Valerie Hobson;nm0387753;?;?;?;?;?
Billy Zane;?;Susan's Plan;1998;1688;5.2;?
?;nm0000803;Civility;2000;?;?;?
Wendy Hiller;nm0384908;Something of Value;?;989;?;?
Lou Diamond Phillips;nm0001617;Striking Range;2006;748;3.9;?
?;?;?;?;210455;?;tt2704998
Brendan Sexton III;?;7E;?;383;4.5;?
?;nm0516225;?;?;443;3.4;tt1027874
?;?;?;2016;1108;?;?
Jessica Hecht;?;The Magic of Belle Isle;?;?;7.0;?
?;nm5555161;?;2015;?;?;tt4668834
Timothy Simons;?;Goosebumps;2015;81590;6.3;tt1051904
Neal Huff;nm0400223;Hollywood Ending;?;25987;6.6;tt0278823
Beverly D'Angelo;nm0000350;?;1987;890;6.3;tt0093253
Barbara Bain;nm0000828;?;1998;?;?;tt0118621
Jamie Renee Smith;?;MVP: Most Valuable Primate;2000;?;?;tt0196106
?;?;?;?;277;5.6;?
?;?;Two of a Kind;?;?;4.8;tt0086494
?;?;?;2006;?;6.5;tt0432402
Margaret Qualley;?;?;2019;3385;5.8;tt2866708
?;?;?;1988;296609;8.2;?
Penn Badgley;nm0046112;Debating Robert Lee;2004;?;?;?
Kate Mulvany;?;The Final Winter;?;?;7.0;tt0938303
?;?;?;?;?;7.1;tt2361509
?;?;?;?;?;?;tt0112435
Jonathan Groff;?;?;2020;61228;?;tt8503618
Michael Ironside;nm0000461;Borderline Normal;2001;253;6.2;?
?;?;?;?;?;6.8;tt0975645
?;?;?;?;?;6.5;tt7139936
?;nm0001562;Hocus Pocus;1993;?;?;tt0107120
?;?;Man on a Ledge;?;145551;?;?
?;nm2235721;Locke;2013;137841;7.1;tt2692904
?;nm0001233;?;2008;468;?;?
?;?;Good Girls Get High;?;?;?;?
?;nm1891185;?;2015;?;5.9;?
?;nm0001831;?;1999;412;?;?
Drea de Matteo;nm0005576;Broken English;?;?;6.3;tt0772157
?;?;Punisher: War Zone;?;?;5.9;?
?;nm2605345;?;?;2735;5.8;?
Hiam Abbass;?;?;2014;?;6.0;?
?;nm2159926;?;?;170575;?;?
?;?;Feudin' Fussin' and A-Fightin';1948;132;?;tt0040349
?;?;I Loved a Woman;1933;?;?;tt0024160
Sean Patrick Flanery;?;?;2020;443;?;tt5761986
?;nm0070115;?;?;?;?;tt0423474
?;?;?;?;?;5.1;?
Josh Brolin;nm0000982;?;1997;?;5.0;tt0133987
?;?;Spin;?;490;6.3;?
?;?;?;2017;396950;?;tt2380307
?;?;Saving Shiloh;2006;787;?;tt0472175
?;?;?;?;21003;7.1;tt0051622
Edwige Fenech;nm0271763;?;1972;?;5.5;?
Kevin Pollak;?;?;?;?;5.8;?
Jeremy Piven;nm0005315;RocknRolla;?;237775;?;?
Michael Rispoli;?;One Tough Cop;?;1158;5.2;?
?;?;The Story of Ruth;1960;1032;6.7;?
James Franco;?;?;2017;12246;?;?
?;?;Tyger Tyger;?;409;?;?
Ann Miller;nm0587900;?;?;?;7.4;?
?;?;Shut Up and Kiss Me!;?;?;4.5;tt0358148
?;nm0484202;?;?;?;6.5;tt3127022
Howard Hesseman;?;?;1975;150;4.7;?
Claudia Wells;nm0920148;Starship: Rising;2014;?;?;tt2547942
Breckin Meyer;nm0005227;Clueless;1995;187088;?;tt0112697
?;nm0599910;Fugitive Lovers;1934;?;6.6;tt0025151
?;nm0006713;?;?;?;?;tt2170299
Stephen McHattie;nm0565569;?;?;1323;6.3;?
?;?;?;2012;1575;6.1;tt1823125
Colleen Clinkenbeard;nm1513684;?;2009;?;?;?
?;?;Shakthi: The Power;?;4613;6.0;?
Guillermo Diaz;nm0246585;?;?;411704;7.4;tt0362227
?;?;Enchanted;?;178114;?;tt0461770
?;?;?;?;1514;?;?
?;nm0386472;?;?;?;?;?
?;?;?;1986;267;?;tt0091032
?;?;Dragon Ball Super: Broly;?;?;?;?
Tony Curran;nm0192889;?;2013;?;5.4;?
Chris Conner;?;Altered Carbon: Resleeved;2020;4931;?;?
?;nm0095524;Dragnet;?;843;?;tt0046931
Kevin Sorbo;?;Slaughter of the Innocents;1993;?;5.2;tt0111216
?;nm0504803;?;1973;718;?;tt0069951
Mickey Rooney;nm0001682;?;1937;?;?;tt0028691
Richard Tyson;nm0879186;?;1999;102;?;tt0119529
?;?;?;2008;?;?;?
?;nm0000541;Hocus Pocus;?;104295;6.9;tt0107120
Richard Dormer;nm0233807;?;?;1587;?;?
?;nm0597388;Zack Snyder's Justice League;?;242474;8.2;tt12361974
?;nm1969645;Beware the Gonzo;?;?;6.3;tt1412442
?;nm0000568;?;?;?;?;tt0080455
?;nm1527905;?;2019;293;3.1;tt7158904
Tom Arnold;?;Manhood;2003;243;?;?
?;?;Half Past Dead;2002;?;?;?
?;?;?;2010;?;6.6;tt0878835
?;nm0000022;Strange Cargo;?;2328;6.9;?
Christina Applegate;?;?;?;?;7.3;?
?;?;The Truth;?;?;?;tt1315419
Kiefer Sutherland;nm0000662;Bright Lights Big City;1988;?;5.7;?
William Hopper;?;?;?;?;6.8;?
?;nm0019885;?;2008;?;?;?
Kathleen Kinmont;?;The Corporate Ladder;?;?;?;tt0115946
Orson Welles;?;?;1976;2670;?;tt0075406
?;nm0001595;?;2017;2448;7.0;tt6755892
Bill Hader;nm0352778;?;2013;?;6.9;?
?;nm0001016;?;1989;?;?;tt0099624
?;?;?;1965;?;6.6;tt0059245
?;?;A Private's Affair;1959;?;?;?
?;?;Foster;2011;?;?;?
?;?;?;?;?;?;?
?;?;Thirteen Conversations About One Thing;2001;9443;?;?
Shannon Tweed;?;The Last Hour;?;149;4.7;?
Ed Harris;?;Absolute Power;?;51072;?;?
Doval'e Glickman;?;?;2016;?;?;?
?;?;Satan Returns;?;?;?;tt0173167
?;?;Sonja: The White Swan;?;?;?;tt7398642
Camille Cottin;?;?;2016;?;?;tt5137222
?;?;Planet of the Apes;?;211293;5.7;tt0133152
?;nm0103038;?;?;?;?;?
Gwen Verdon;nm0893862;The Merry Widow;1952;543;5.7;tt0044900
Robert Cummings;?;?;1955;?;5.4;?
Mark Dacascos;?;?;1995;167;?;?
?;?;?;?;7909;?;tt0079826
?;?;The Girl in the Park;2007;?;6.3;tt0847167
Michael Bacall;nm0045209;?;?;1376145;8.4;tt1853728
?;?;Titus;1999;?;?;?
?;?;Hacker;2016;9018;6.2;tt3173594
?;nm0755179;Vampire Circus;1972;3740;6.4;?
?;?;?;2014;420618;?;tt1872181
?;nm0789716;Harry Potter and the Prisoner of Azkaban;2004;?;7.9;?
?;nm0001684;The Betsy;?;?;5.2;?
?;nm2225369;?;2008;3314;?;?
Philip Winchester;nm0934618;The Patriot;1998;11901;4.2;?
Phyllida Law;?;?;2020;?;?;tt8367084
?;?;?;1973;?;5.8;?
Penelope Cruz;nm0004851;Vanilla Sky;?;250519;6.9;?
Sylvia Syms;?;?;2009;4711;?;?
?;nm0004910;?;2010;?;6.3;tt1618450
?;?;?;?;1052;?;tt0047411
?;nm0000968;?;?;4040;5.4;tt1212454
Elizabeth Taylor;nm0000072;X Y and Zee;1972;985;5.9;tt0069516
Alain Delon;?;Love at Sea;?;?;7.1;tt0193715
Lucas Hedges;nm2348627;?;2018;?;?;tt5613484
Sterling Holloway;nm0001359;?;?;757;?;?
Miko Hughes;?;Mercury Rising;1998;?;?;?
?;nm1632403;The Last Photograph;2017;152;?;?
Terence Stamp;?;?;1986;127;?;?
Robert Wagner;?;Play It to the Bone;?;?;5.5;tt0196857
?;?;?;1998;53936;?;tt0120877
?;nm8071137;?;2017;11746;6.9;?
?;nm0191906;Antz;?;?;?;?
?;nm0221902;AmericanEast;2008;?;6.2;tt0808148
?;nm1740127;Daylight Fades;2010;198;?;tt1368860
Jane Horrocks;nm0001363;Getting It Right;1989;651;?;?
?;?;Thunderheart;?;?;6.8;?
?;nm0231458;?;2012;?;?;?
?;?;Ritual;?;1692;4.8;?
Mickey Rourke;?;Shades;?;507;?;?
?;?;?;2009;6283;6.4;?
C. Thomas Howell;?;The Thirst: Blood War;2008;?;?;tt0485782
?;?;?;?;318;?;tt0044388
?;?;Never Here;2017;?;4.3;?
George Wendt;nm0001841;?;?;?;6.9;tt8637440
Holly Taylor;?;We Still Say Grace;2020;188;5.2;tt3408894
?;?;Sol Goode;?;?;?;tt0275692
?;nm0271763;Hostel: Part II;2007;?;?;tt0498353
Laurie Holden;nm0390229;Dumb and Dumber To;2014;129824;5.6;?
?;nm0001731;Fool for Love;1985;2377;?;tt0089160
?;nm0662223;?;?;?;?;tt0048350
Robin Givens;?;?;2016;?;4.9;tt4871980
Jason London;nm0518715;The Lamp;?;403;?;?
?;?;Going All the Way;?;?;5.6;?
?;nm0011244;?;1962;6397;7.0;tt0056062
?;?;The River Why;?;?;?;?
Michael McKean;?;Never Again;?;781;6.3;?
Danny Aiello;nm0000732;Daddy;1987;?;?;?
William Shatner;nm0000638;?;2001;?;6.3;?
DJ Qualls;nm0702809;?;?;?;?;tt1562847
?;?;?;2020;151;?;tt9224288
?;nm0144252;The Angry Red Planet;?;2906;?;tt0052564
?;nm0001182;?;2000;233922;?;tt0175142
Joe Spinell;?;?;1978;143;6.8;?
Jorja Fox;?;Memento;2000;1136919;8.4;?
?;nm0000147;The Mercy;2017;?;?;?
?;?;Magi;?;1924;?;tt3551042
?;nm0001492;?;1994;?;4.9;tt0109813
Jessica Chaffin;nm0149560;?;2014;?;?;?
Iain Glen;nm0322513;Spy Sorge;?;216;6.3;?
?;?;Barbershop 2: Back in Business;?;?;?;?
Tessa Thompson;?;Men in Black: International;2019;?;?;tt2283336
Tom Savini;?;The Dead Matter;?;863;?;?
?;nm0385644;?;?;?;?;tt0415949
Stephen Spinella;?;Cradle Will Rock;1999;?;6.8;tt0150216
Ralph Bellamy;nm0000897;?;?;?;6.0;tt0029940
?;nm1414227;?;2018;?;6.8;tt5566790
Werner Klemperer;nm0459252;?;1956;?;?;tt0050087
Lorne Cardinal;?;Corner Gas: The Movie;?;2050;6.8;?
?;?;The Moment;?;?;5.1;tt2271671
Bob Newhart;nm0627878;?;?;?;?;tt0066181
Dallas Roberts;nm1316767;Ordinary World;2016;?;?;tt4189494
?;nm0000628;?;?;369;5.2;?
Michelle Hurd;?;Bad Hair;2020;2337;5.6;?
Mel Harris;?;?;1986;4605;6.0;?
?;nm0000471;Havana;?;7285;6.1;?
?;nm0820053;?;2017;617;4.5;?
Ann Sheridan;?;Cinderella Jones;1946;199;5.4;tt0038415
Alice Englert;nm2129444;Them That Follow;2019;?;?;tt7313348
?;nm0053384;The Bookshop;2017;13298;?;?
Sharon Horgan;?;?;2020;3776;7.0;tt7886936
?;?;Rise: Blood Hunter;?;11412;4.9;?
?;?;?;1947;?;?;tt0039192
?;?;?;?;?;?;tt0119535
George Kennedy;nm0001421;The Eiger Sanction;1975;17739;6.4;?
?;?;?;?;3049;6.8;tt0115832
Courtney B. Vance;nm0005524;?;2002;25020;5.4;tt0160184
Susan George;?;?;1972;384;?;?
Forest Whitaker;?;?;1996;74774;?;?
Robert Z'Dar;nm0120494;A Gnome Named Gnorm;?;?;4.5;?
?;?;?;1981;?;8.4;tt0082971
Sophie Ward;?;A Summer Story;1988;988;?;?
Elle Graham;nm6285328;?;2015;290432;6.6;?
Eric Bana;nm0051509;?;2007;20100;?;?
?;nm0267812;?;?;?;6.7;tt0363579
Edward Furlong;?;Living & Dying;2007;?;?;?
?;nm0243806;?;?;40951;?;?
Laurence Harvey;?;Two Loves;?;?;5.1;?
?;nm0101005;?;?;?;?;tt1094296
Michael Nyqvist;?;?;2014;949;4.8;tt2359381
Toshiro Mifune;nm0001536;?;1978;354;7.1;?
?;nm0715953;?;2006;?;5.8;tt0462579
Colm Meaney;?;Far and Away;?;59495;?;tt0104231
?;?;Creation;?;?;6.7;tt0974014
Dean Stockwell;nm0001777;?;1950;1943;7.4;?
?;?;The Americanization of Emily;1964;4762;?;?
Susan Saint James;?;?;?;5327;6.2;tt0079489
?;nm0798971;?;2000;?;5.6;tt0181151
James McAvoy;?;The Disappearance of Eleanor Rigby: Them;2014;11825;?;tt3729920
Moises Arias;nm2030779;?;2019;14747;?;tt6062774
?;?;?;1990;25218;?;tt0099472
Gene Kelly;?;?;1948;5729;7.2;?
?;nm0058372;Internet Famous;?;?;?;?
Jackson Rathbone;?;The Twilight Saga: Eclipse;2010;230069;?;tt1325004
?;nm0289105;?;1999;6691;6.2;tt0142201
Wrenn Schmidt;nm2486357;?;2011;84469;6.4;?
Kenneth Branagh;nm0000110;Wild Wild West;?;153873;5.0;?
?;?;?;?;?;3.3;?
?;?;?;?;?;?;?
Raymond J. Barry;?;?;2003;?;5.5;?
Michael Madsen;nm0000514;?;2007;1551;5.3;?
Henry Czerny;?;?;1993;?;?;tt0107179
?;?;Marine Life;2000;?;5.5;?
?;?;?;2005;142778;7.5;?
?;?;The Ghost in the Invisible Bikini;1966;984;4.6;?
?;nm2355635;Music;2021;5657;3.0;tt7541720
?;?;?;?;?;6.0;?
?;?;Neo Ned;2005;?;7.0;tt0364556
?;nm0001664;The Girl Next Door;?;203224;?;?
Steve Valentine;nm0884313;A Christmas Carol;?;104447;6.8;?
Lois Smith;?;?;?;?;?;tt0081414
?;?;?;2007;?;?;?
Cherami Leigh;?;?;?;?;6.1;tt0496319
Samantha Morton;nm0608090;Enduring Love;?;9970;?;tt0375735
?;?;Sar Utha Ke Jiyo;?;?;?;?
Hugh Keays-Byrne;nm0117412;?;?;275;?;?
?;nm0001826;?;2012;45190;?;tt1462769
Eric Ladin;nm1426686;Cursed;2005;30710;5.0;tt0257516
Clifton Collins Jr.;?;?;?;58245;6.4;?
?;?;Something New;2006;12785;6.7;?
?;?;Citizen Verdict;2003;?;?;tt0342207
?;?;Face;?;4309;6.7;tt0119092
Robert LaSardo;?;?;1999;?;?;tt0181316
Jane Sibbett;nm0796235;?;2002;?;?;?
?;nm0666788;Im Schwitzkasten;2005;130;5.9;?
?;nm0006958;100 Girls;2000;20828;?;tt0214388
?;?;?;?;?;?;tt0489237
Eric Idle;?;Mom and Dad Save the World;1992;4406;5.4;tt0104905
?;nm0004286;Horsemen;2009;?;5.6;tt0892767
?;?;Mamma Mia! Here We Go Again;2018;?;6.6;tt6911608
L.Q. Jones;nm0428618;Hell Is for Heroes;?;?;?;?
?;nm0000342;The Man with Two Brains;1983;?;6.4;?
?;?;Wrong Turn;?;110873;6.1;tt0295700
Margo Martindale;nm0553269;?;?;765;?;tt1269696
Anna Camp;nm2319871;?;?;?;?;?
?;?;The I Don't Care Girl;1953;185;?;?
?;?;?;?;139;6.6;?
Bill Camp;?;?;?;?;?;tt0831884
Mark Hamill;nm0000434;?;1999;?;?;?
?;?;The Evil Inside Her;2019;?;3.6;?
Yaphet Kotto;nm0001433;Man and Boy;?;143;?;?
?;nm0001029;?;2019;?;?;?
?;?;A Heavenly Vintage;?;?;5.6;tt0954544
Jessica Capshaw;nm0004800;?;1998;?;?;?
Steve Blum;nm0089710;Asterix and Obelix Meet Cleopatra;2002;?;?;tt0250223
Craig Ferguson;?;I'll Be There;?;1835;?;?
?;nm0005313;?;?;2454;6.4;tt0448993
?;nm0001440;?;2008;355;?;tt0494208
Noah Reid;?;Cardinals;?;?;5.6;tt5618692
?;?;?;1948;321;?;tt0040861
?;?;The Hard Way;1991;18777;?;tt0102004
Alan Arkin;?;The Muppets;2011;88050;7.1;tt1204342
Anthony Hopkins;nm0000164;?;?;109765;?;?
?;?;?;?;1056;?;tt1049956
?;?;Too Young to Marry;2007;?;?;?
?;nm0369954;?;2020;?;?;tt2235695
?;nm0001841;?;1991;?;?;?
?;nm0007224;Born to Dance;1936;?;?;?
?;nm0001276;?;?;?;7.8;tt0056406
Annaleigh Ashford;nm2807560;?;2014;25847;6.4;tt2784678
Robbie Coltrane;?;?;1987;1253;?;?
?;nm0658041;?;1993;?;6.5;?
?;?;The Best Man Holiday;?;15000;?;?
Meryl Streep;nm0000658;The Seduction of Joe Tynan;?;?;?;?
Kathy Baker;?;Jacknife;1989;?;6.3;tt0097607
?;?;You've Got This;2020;990;5.8;tt13118012
?;?;Some Girl;?;827;5.8;?
Jim Broadbent;nm0000980;?;1994;?;?;tt0109348
Peter Ustinov;nm0001811;Lorenzo's Oil;1992;20717;?;tt0104756
?;nm0001002;Illicit;2017;176;5.1;tt5152606
?;?;?;?;181939;6.3;tt0114898
?;nm0000457;You're Dead...;?;460;5.5;?
?;nm0000021;?;?;268;5.5;tt0045774
Vijay Sethupathi;?;?;?;?;?;tt10955578
Pierce Brosnan;nm0000112;?;?;206538;?;tt0246460
?;?;?;1998;110;?;tt0169214
Klaus Kinski;?;Web of the Spider;?;?;5.7;tt0066132
Amy Poehler;nm0688132;?;2008;?;6.8;?
?;nm0001511;Shack Out on 101;1955;?;?;tt0048607
Tracy Reiner;nm0718021;Valentine's Day;2010;114959;?;tt0817230
Jean-Paul Belmondo;nm0000901;Casino Royale;?;?;5.1;tt0061452
?;nm0001062;?;?;?;?;tt0110395
?;nm2137418;Christmas on the Menu;?;285;6.4;tt12968696
?;?;?;2001;?;7.6;?
?;?;Meeting Evil;?;?;?;?
?;?;?;?;?;?;tt0085398
Louis Lombardi;?;?;2002;7032;?;?
?;nm0251872;?;2010;?;5.6;tt1294212
?;?;The Whistleblower;2010;31976;7.1;tt0896872
?;nm0000578;?;?;983;6.9;?
J. Smith-Cameron;?;A Very Serious Person;?;397;6.5;?
?;?;Can't Buy Me Love;1987;33400;6.8;?
?;nm0919798;?;?;?;?;tt0110357
Thomas Dekker;?;Abandoned;?;?;?;?
R. Lee Ermey;?;Se7en;1995;?;?;?
Rick Rossovich;?;?;1986;?;5.4;?
?;nm1965552;Thor: Legend of the Magical Hammer;2011;985;4.9;tt1241721
?;nm0000172;?;?;928719;?;tt0105236
Garrett Morris;?;The Stuff;1985;14403;5.9;?
?;nm0755267;White Noise 2: The Light;2007;?;?;?
Kevin Dillon;?;?;1992;?;?;?
Piper Perabo;nm0005305;Lost and Delirious;2001;20102;6.9;?
Robert Costanzo;nm0182456;?;2007;?;?;tt0462298
?;nm0005260;Deuces Wild;?;?;5.7;?
?;?;The New World;?;?;6.7;?
Ignacio Serricchio;nm1579445;Cold Play;?;?;5.4;tt1219680
?;?;?;2019;?;4.8;tt7288408
Shirley Temple;nm0000073;?;?;1393;6.9;tt0026641
?;nm1289434;My Summer of Love;?;?;?;tt0382189
Clancy Brown;nm0000317;The Burrowers;?;8024;?;tt0445939
Joanne Froggatt;?;?;?;2734;?;tt0485061
?;?;Abduction;?;77024;5.1;?
John Robinson;nm1440281;?;2012;?;?;tt1652361
?;?;Inception;2010;2094535;8.8;?
?;?;?;2005;29853;?;?
?;nm0582939;Tom Cool;2009;?;5.3;?
Kim Coates;?;?;2005;301535;?;?
Jason Biggs;?;Who We Are Now;2017;?;6.5;?
Burt Young;?;?;?;?;5.8;?
Joan Crawford;?;They All Kissed the Bride;?;?;6.2;tt0035428
?;nm0848560;?;2012;1376145;8.4;tt1853728
?;nm0613147;Xtinction: Predator X;?;804;2.8;?
?;nm0327072;Love Ranch;?;?;?;tt1125929
Son Ye-Jin;nm1162030;?;2018;?;7.7;tt8092252
?;nm0453304;Showdown;1993;938;5.3;tt0111174
?;nm0166359;?;1982;?;?;tt0083900
?;?;The Goldfinch;2019;?;6.3;tt3864056
Liliana Mumy;?;Cheaper by the Dozen 2;2005;55275;5.5;?
Katarina Cas;nm1128592;?;?;81706;?;tt1540133
