170104;SHAWNEE MISSION MEDICAL CENTER;?;SHAWNEE MISSION;?;?;31;?;?;?;419;?
?;?;?;?;ID;?;?;11845.0;5989.0;?;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC
230269;WILLIAM BEAUMONT HOSPITAL-TROY;?;TROY;MI;MI - Royal Oak;37;?;6072.0;?;699;?
260015;TWIN RIVERS REGIONAL MEDICAL CENTER;1301 FIRST ST;?;MO;?;26;18524.0;4139.0;3537.0;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
50022;RIVERSIDE COMMUNITY HOSPITAL;4445 MAGNOLIA AVENUE;RIVERSIDE;CA;CA - San Bernardino;?;?;5026.0;3668.0;?;CHEST PAIN
270051;KALISPELL REGIONAL MEDICAL CENTER;?;?;?;?;200;?;12975.0;11272.0;?;?
?;?;7950 W JEFFERSON BLVD;?;?;IN - Fort Wayne;?;27397.0;?;6078.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
310017;?;?;POMPTON PLAINS;?;NJ - Paterson;11;57465.0;?;12503.0;244;?
310014;?;?;?;?;?;?;46658.0;?;6304.0;?;SYNCOPE & COLLAPSE
?;?;222 MEDICAL CIRCLE;MOREHEAD;KY;KY - Lexington;?;?;?;5307.0;309;?
?;WHITE RIVER MEDICAL CENTER;1710 HARRISON STREET;?;AR;AR - Little Rock;?;16613.0;4575.0;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
?;?;?;OAKLAND;?;?;?;19974.0;?;10295.0;603;?
450236;?;115 AIRPORT RD;?;?;TX - Dallas;45;13149.0;?;5136.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
?;NORTH FULTON REGIONAL HOSPITAL;3000 HOSPITAL BOULEVARD;?;GA;?;?;?;?;5627.0;65;?
60022;MEMORIAL HOSPITAL CENTRAL;1400 E BOULDER ST;?;CO;?;34;?;10706.0;?;?;?
70024;?;326 WASHINGTON ST;NORWICH;CT;CT - Hartford;?;?;?;9136.0;917;?
?;?;?;NEENAH;?;WI - Neenah;?;?;?;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;FIRSTHEALTH MOORE REGIONAL HOSPITAL;?;PINEHURST;?;?;?;?;9302.0;8245.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;?;?;HACKENSACK;?;?;64;117391.0;16847.0;?;314;OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC
340008;?;500 LAUCHWOOD DR;?;NC;?;18;11420.0;4093.0;3342.0;684;RENAL FAILURE WO CCMCC
?;?;122 12TH STREET;PRINCETON;?;?;?;?;3258.0;?;?;?
150009;CLARK MEMORIAL HOSPITAL;1220 MISSOURI AVE;?;?;KY - Louisville;?;9841.0;3317.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;?;?;LORAIN;OH;?;23;?;3652.0;?;390;?
450668;SIERRA MEDICAL CENTER;1625 MEDICAL CENTER DR;EL PASO;?;?;11;?;12761.0;10465.0;?;?
?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;?;CA;?;117;?;?;11928.0;292;HEART FAILURE & SHOCK W CC
?;WALLACE THOMSON HOSPITAL;?;?;SC;SC - Spartanburg;?;?;?;?;?;?
?;?;800 EAST LOCUST;?;?;IN - Evansville;?;?;?;7760.0;?;?
?;FLORIDA HOSPITAL FLAGLER;60 MEMORIAL MEDICAL PKWY;?;FL;?;44;?;?;?;683;?
?;?;350 WEST THOMAS ROAD;PHOENIX;AZ;?;?;33009.0;?;5949.0;552;?
320086;ROSWELL REGIONAL HOSPITAL;?;?;NM;?;?;42580.0;?;11059.0;?;?
?;PARADISE VALLEY HOSPITAL;?;PHOENIX;AZ;?;21;?;?;6326.0;292;?
?;ST CATHERINE HOSPITAL;?;GARDEN CITY;KS;KS - Wichita;17;15445.0;8668.0;8010.0;?;?
?;YAKIMA REGIONAL MEDICAL AND CARDIAC CENTER;110 SOUTH NINTH AVE;YAKIMA;WA;?;?;?;?;5693.0;?;?
?;?;1300 SOUTH MONTGOMERY AVENUE;SHEFFIELD;AL;AL - Birmingham;?;13359.0;?;3405.0;?;?
10158;RUSSELLVILLE HOSPITAL;?;RUSSELLVILLE;AL;AL - Birmingham;17;17244.0;4293.0;3255.0;?;TRANSIENT ISCHEMIA
?;?;?;OMAHA;?;NE - Omaha;12;60301.0;15828.0;14796.0;64;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
490048;?;?;SALEM;?;VA - Roanoke;109;18093.0;?;3191.0;?;?
?;LAKELAND REGIONAL MEDICAL CENTER;1324 LAKELAND HILLS BLVD;?;?;FL - Lakeland;19;?;?;?;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC
280060;?;7500 MERCY RD;?;?;?;?;50919.0;?;?;?;?
180103;?;1740 NICHOLASVILLE ROAD;?;?;?;?;?;5703.0;?;300;PERIPHERAL VASCULAR DISORDERS W CC
170146;PROVIDENCE MEDICAL CENTER;?;KANSAS CITY;KS;?;21;?;10822.0;?;481;?
?;?;1401 W SEMINOLE BLVD;SANFORD;FL;FL - Orlando;?;36609.0;8840.0;7198.0;193;?
?;?;?;FORT COLLINS;?;?;12;61494.0;10620.0;?;249;?
50026;GROSSMONT HOSPITAL;?;?;CA;CA - San Diego;33;?;?;12964.0;?;?
?;?;?;?;?;?;40;?;11104.0;?;?;OTHER VASCULAR PROCEDURES WO CCMCC
?;?;?;?;?;?;?;12245.0;4735.0;3684.0;?;HYPERTENSION WO MCC
520083;?;700 SOUTH PARK ST;?;?;?;?;?;?;21630.0;?;SPINAL FUSION EXCEPT CERVICAL WO MCC
?;?;?;CHANDLER;AZ;?;71;31038.0;?;?;683;RENAL FAILURE W CC
160124;LAKES REGIONAL HEALTHCARE;?;?;IA;SD - Sioux Falls;13;6289.0;3799.0;3023.0;?;?
?;JOHNSON MEMORIAL HOSPITAL;?;FRANKLIN;IN;IN - Indianapolis;?;48365.0;?;?;?;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
340131;CAROLINA EAST MEDICAL CENTER;?;NEW BERN;NC;?;11;8577.0;?;?;?;?
450617;?;500 MEDICAL CENTER BLVD;WEBSTER;?;TX - Houston;?;?;?;?;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
450289;?;2525 HOLLY HALL;HOUSTON;?;?;?;?;?;17575.0;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
?;DOCTORS HOSPITAL OF SARASOTA;5731 BEE RIDGE RD;?;FL;?;26;?;2968.0;?;?;?
50036;BAKERSFIELD MEMORIAL HOSPITAL;?;?;CA;?;?;?;?;5360.0;?;?
?;?;?;DAVENPORT;?;?;65;25113.0;?;?;293;?
250057;?;P O BOX 948427 HIGHWAY 51 NORTH;?;MS;MS - Jackson;28;?;6458.0;?;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;COLISEUM NORTHSIDE HOSPITAL;400 CHARTER BOULEVARD;MACON;GA;?;20;21919.0;5705.0;?;?;G--I-- HEMORRHAGE W CC
?;?;?;?;NC;NC - Raleigh;20;?;9239.0;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;ALLIANCE COMMUNITY HOSPITAL;?;ALLIANCE;OH;?;75;?;11982.0;9980.0;470;?
?;?;?;?;?;?;?;20844.0;?;?;389;?
?;GENESIS MEDICAL CENTER-DAVENPORT;?;?;IA;?;?;19032.0;8271.0;7230.0;?;?
?;?;609 MEDICAL CENTER DRIVE;DECATUR;?;?;?;40166.0;?;8241.0;?;OTHER VASCULAR PROCEDURES WO CCMCC
260137;?;?;JOPLIN;?;MO - Joplin;?;?;?;6282.0;190;?
390061;?;250 COLLEGE AVENUE;?;?;?;22;24728.0;5748.0;5081.0;292;?
60112;SKY RIDGE MEDICAL CENTER;?;LONE TREE;CO;CO - Denver;24;64010.0;?;10332.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
250009;?;?;CORINTH;MS;?;?;?;5867.0;?;?;?
?;RIDDLE MEMORIAL HOSPITAL;1068 WEST BALTIMORE PIKE;?;?;PA - Philadelphia;?;97597.0;12639.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
310019;?;703 MAIN ST;?;NJ;NJ - Paterson;?;?;?;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC
10113;MOBILE INFIRMARY;5 MOBILE INFIRMARY CIRCLE;?;?;AL - Mobile;?;13594.0;5361.0;3896.0;?;?
310025;?;?;?;NJ;NJ - Newark;12;132209.0;?;?;439;?
50367;?;?;?;?;?;?;?;7406.0;?;?;SYNCOPE & COLLAPSE
320006;EASTERN NEW MEXICO MEDICAL CENTER;405 W COUNTRY CLUB RD;ROSWELL;NM;?;?;?;?;?;?;?
100299;LAKEWOOD RANCH MEDICAL CENTER;8330 LAKEWOOD RANCH BOULEVARD;BRADENTON;FL;FL - Bradenton;?;?;3035.0;2106.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
50740;?;4650 LINCOLN BLVD;MARINA DEL REY;CA;?;?;?;?;11504.0;481;?
?;LOWELL GENERAL HOSPITAL;295 VARNUM AVENUE;?;MA;?;12;?;9580.0;7114.0;419;?
100057;FLORIDA HOSPITAL WATERMAN;?;TAVARES;?;?;?;?;11233.0;10614.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
670068;TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND;4400 LONG PRAIRIE ROAD;FLOWER MOUND;TX;?;14;?;12094.0;11533.0;?;?
?;SCHUYLKILL MEDICAL CENTER - EAST NORWEGIAN STREET;?;POTTSVILLE;?;?;?;?;?;4089.0;?;?
500027;SWEDISH MEDICAL CENTER;?;?;?;WA - Seattle;?;?;13162.0;?;377;G--I-- HEMORRHAGE W MCC
?;?;?;?;IL;IL - Hinsdale;24;20836.0;5671.0;3632.0;202;?
310115;HACKETTSTOWN REGIONAL MEDICAL CENTER;651 WILLOW GROVE ST;HACKETTSTOWN;?;NJ - Morristown;?;63072.0;?;10670.0;?;?
?;WEST HILLS HOSPITAL & MEDICAL CENTER;7300 MEDICAL CENTER DR;WEST HILLS;?;CA - Los Angeles;21;296402.0;38624.0;?;?;?
?;OAKWOOD HOSPITAL AND MEDICAL CENTER;18101 OAKWOOD BLVD;DEARBORN;MI;MI - Dearborn;121;?;7224.0;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
?;?;?;?;?;?;?;?;6249.0;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
360065;?;272 BENEDICT AVENUE;NORWALK;OH;OH - Cleveland;?;20288.0;6638.0;5629.0;?;?
?;PEACE RIVER REGIONAL MEDICAL CENTER;2500 HARBOR BLVD;?;FL;?;16;?;?;?;?;RED BLOOD CELL DISORDERS W MCC
?;?;440 HOPKINSVILLE STREET;GREENVILLE;KY;?;36;?;5667.0;?;191;?
?;WEST BOCA MEDICAL CENTER;21644 STATE RD 7;BOCA RATON;?;?;26;?;5091.0;3625.0;?;RED BLOOD CELL DISORDERS WO MCC
?;?;5901 MONCLOVA ROAD;?;OH;OH - Toledo;?;22181.0;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
330188;MOUNT ST MARY\S HOSPITAL AND  HEALTH CENTER;5300 MILITARY ROAD;?;?;NY - Buffalo;?;6559.0;3622.0;?;303;ATHEROSCLEROSIS WO MCC
140137;?;?;GREENVILLE;IL;?;70;?;12121.0;?;871;?
?;CHRISTUS ST JOHN HOSPITAL;18300 ST JOHN DRIVE;NASSAU BAY;TX;?;47;21986.0;5603.0;?;?;?
140133;?;?;?;IL;IL - Chicago;91;?;?;4133.0;?;SYNCOPE & COLLAPSE
140125;GATEWAY REGIONAL MEDICAL CENTER;?;GRANITE CITY;?;MO - St-- Louis;11;?;3961.0;?;?;?
?;COMMUNITY HOSPITAL;?;?;IN;?;?;?;6288.0;?;683;?
290047;?;?;LAS VEGAS;?;NV - Las Vegas;?;?;?;?;473;?
310015;?;100 MADISON AVE;MORRISTOWN;?;NJ - Morristown;16;25764.0;?;3922.0;?;?
?;?;200 HAWTHORNE LANE BOX 33549;?;?;?;70;52233.0;18730.0;14176.0;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
510085;CAMC TEAYS VALLEY HOSPITAL;1400 HOSPITAL DRIVE;?;?;WV - Charleston;?;?;?;7425.0;?;?
?;INOVA FAIRFAX HOSPITAL;3300 GALLOWS RD;?;VA;VA - Arlington;63;40209.0;18202.0;16071.0;253;?
220063;?;?;LOWELL;MA;?;?;29350.0;?;12995.0;481;?
?;?;?;LAUREL;MS;?;?;?;?;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
140217;PROVENA - SAINT JOSEPH HOSPITAL;77 N AIRLITE STREET;?;?;?;62;?;?;?;194;?
?;ESSENTIA HEALTH ST MARY\S MEDICAL CENTER;407 E 3RD ST;DULUTH;MN;?;?;?;?;?;?;HEART FAILURE & SHOCK W MCC
?;?;5101 S WILLOW SPRINGS RD;LA GRANGE;?;?;67;57380.0;12655.0;11785.0;?;?
?;HI-DESERT MEDICAL CENTER;?;JOSHUA TREE;?;CA - Palm SpringsRancho M;?;?;8350.0;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
450222;?;?;CONROE;?;TX - Houston;22;?;20914.0;18240.0;?;?
230230;?;?;LANSING;?;MI - Lansing;?;?;?;4460.0;?;SIGNS & SYMPTOMS WO MCC
390228;?;1000 BOWER HILL ROAD;?;?;?;?;?;4024.0;3120.0;552;MEDICAL BACK PROBLEMS WO MCC
?;?;?;UTICA;?;?;19;?;?;?;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
10024;JACKSON HOSPITAL & CLINIC INC;1725 PINE STREET;MONTGOMERY;AL;?;23;28739.0;?;7486.0;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
70029;?;BREWSTER RD;?;CT;CT - Hartford;24;25573.0;8465.0;7741.0;308;?
410007;?;?;?;?;?;?;71319.0;?;15492.0;?;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
50496;?;2540 EAST ST;?;?;?;?;?;12683.0;12200.0;811;RED BLOOD CELL DISORDERS W MCC
50308;?;?;MOUNTAIN VIEW;?;CA - San Jose;19;?;30913.0;?;?;?
?;WASHINGTON HOSPITAL CENTER;110 IRVING ST NW;WASHINGTON;DC;?;?;?;?;12012.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
450638;HOUSTON NORTHWEST MEDICAL CENTER;?;HOUSTON;?;TX - Houston;29;34241.0;?;?;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC
100286;PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE;?;NAPLES;?;?;?;?;14593.0;?;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
?;?;?;FRESNO;CA;CA - Fresno;23;?;34035.0;27298.0;252;?
330085;?;?;ONEONTA;?;?;?;?;10674.0;10165.0;177;?
?;?;?;SYRACUSE;NY;NY - Syracuse;67;?;13357.0;?;177;?
110005;?;?;?;?;GA - Atlanta;16;63457.0;13546.0;13053.0;?;?
?;?;?;HARLINGEN;TX;TX - Harlingen;?;24743.0;5312.0;?;192;?
?;?;801 BEDELL AVE;DEL RIO;?;?;54;18746.0;?;8350.0;?;RENAL FAILURE W MCC
?;?;?;CHICAGO;?;IL - Chicago;?;?;?;8102.0;812;?
?;TWIN LAKES REGIONAL MEDICAL CENTER;?;?;?;KY - Louisville;40;?;12830.0;?;?;?
?;LEHIGH VALLEY HOSPITAL - MUHLENBERG;2545 SCHOENERSVILLE ROAD;?;?;PA - Allentown;13;186580.0;?;?;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
450683;?;1551 HWY 34 S;TERRELL;TX;TX - Dallas;?;?;4836.0;?;812;RED BLOOD CELL DISORDERS WO MCC
?;?;500 S STATE HWY 37;MOUNT VERNON;TX;?;?;16540.0;?;4139.0;948;SIGNS & SYMPTOMS WO MCC
?;?;?;PUEBLO;CO;CO - Pueblo;101;?;7836.0;6892.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
?;GREENWICH HOSPITAL ASSOCIATION;?;GREENWICH;CT;?;?;62745.0;12265.0;11327.0;?;?
330127;?;1400 PELHAM PARKWAY SOUTH;BRONX;NY;?;?;11090.0;9074.0;8053.0;149;?
?;?;?;?;?;?;16;10405.0;?;3602.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
?;?;350 TERRACINA BLVD;REDLANDS;?;CA - San Bernardino;?;?;?;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
440185;?;2305 CHAMBLISS AVE NW;?;?;?;?;132911.0;?;?;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
500129;?;315 S MLK JR WAY;TACOMA;WA;?;61;24378.0;?;7685.0;?;KIDNEY & URINARY TRACT INFECTIONS W MCC
500030;ST JOSEPH MEDICAL CENTER;?;BELLINGHAM;WA;?;29;15515.0;5390.0;3944.0;?;SYNCOPE & COLLAPSE
?;PROVENA ST JOSEPH MEDICAL CENTER;333 N MADISON;?;IL;?;127;?;?;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC
230193;?;1375 N MAIN ST;?;?;MI - Flint;18;11274.0;4014.0;?;948;?
30038;SCOTTSDALE HEALTHCARE-OSBORN MEDICAL CENTER;?;?;?;AZ - Phoenix;26;27030.0;5460.0;?;?;DIABETES W CC
100039;?;1600 S ANDREWS AVE;?;FL;FL - Fort Lauderdale;?;32848.0;10365.0;?;308;?
440148;?;520 W MAIN ST;?;TN;?;22;10920.0;?;?;?;PULMONARY EDEMA & RESPIRATORY FAILURE
390080;?;?;PHILADELPHIA;PA;?;?;?;?;14371.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
?;HOLZER MEDICAL CENTER;?;?;?;?;?;13330.0;?;5582.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;?;142 SOUTH MAIN STREET;DANVILLE;VA;?;?;17951.0;?;?;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
170146;PROVIDENCE MEDICAL CENTER;?;?;KS;?;?;26797.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
?;UT SOUTHWESTERN UNIVERSITY HOSPITAL;?;?;?;TX - Dallas;38;?;?;11798.0;193;?
?;SWEDISH AMERICAN HOSPITAL;?;ROCKFORD;IL;IL - Rockford;?;20937.0;5160.0;?;149;?
?;ST JOSEPH HOSPITAL;?;?;?;?;?;9729.0;?;3559.0;293;?
?;ORLANDO HEALTH;?;?;?;?;?;73220.0;?;11740.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
190176;TULANE MEDICAL CENTER;?;?;LA;?;?;68780.0;?;8432.0;699;?
50093;SAINT AGNES MEDICAL CENTER;?;FRESNO;CA;?;?;?;7211.0;?;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
?;?;?;EVERGREEN PARK;?;?;?;86025.0;22161.0;?;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
?;?;?;?;?;FL - Tampa;27;122361.0;18707.0;?;?;?
?;SIERRA MEDICAL CENTER;?;?;?;TX - El Paso;13;?;?;?;390;G--I-- OBSTRUCTION WO CCMCC
30093;?;14502 WEST MEEKER BOULEVARD;SUN CITY WEST;?;AZ - Sun City;?;82497.0;?;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC
420018;?;5 RICHLAND MEDICAL PARK;COLUMBIA;?;SC - Columbia;35;?;8118.0;6343.0;389;G--I-- OBSTRUCTION W CC
130049;KOOTENAI MEDICAL CENTER;2003 KOOTENAI HEALTH WAY;?;?;WA - Spokane;186;26287.0;?;?;871;?
50523;?;3901 LONE TREE WAY;ANTIOCH;?;CA - Contra Costa County;43;?;?;?;69;?
350002;ST ALEXIUS MEDICAL CENTER;900 E BROADWAY;BISMARCK;ND;ND - Bismarck;79;?;24678.0;20856.0;460;?
?;ABBOTT NORTHWESTERN HOSPITAL;800 EAST 28TH STREET;MINNEAPOLIS;?;MN - Minneapolis;?;76266.0;?;?;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
?;?;2201 HEMPSTEAD TURNPIKE;?;NY;?;?;?;15631.0;?;?;?
?;ALEGENT HEALTH LAKESIDE HOSPITAL;16901 LAKESIDE HILLS CT;OMAHA;?;?;32;14221.0;3243.0;1990.0;?;?
290053;?;8280 W WARM SPRINGS ROAD;LAS VEGAS;?;?;?;35854.0;?;7096.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50158;ENCINO HOSPITAL MEDICAL CENTER;16237 VENTURA BLVD;ENCINO;CA;CA - Los Angeles;18;10499.0;?;4128.0;812;?
340027;LENOIR MEMORIAL HOSPITAL;?;KINSTON;NC;NC - Greenville;?;?;4375.0;?;948;?
440125;FORT SANDERS REGIONAL MEDICAL CENTER;1901 W CLINCH AVE;KNOXVILLE;TN;TN - Knoxville;44;14465.0;4475.0;?;603;CELLULITIS WO MCC
?;?;550 N HILLSIDE ST;WICHITA;KS;KS - Wichita;128;45594.0;8950.0;7222.0;?;?
?;?;1010 SPRUCE STREET;?;?;?;12;17395.0;8541.0;7698.0;292;HEART FAILURE & SHOCK W CC
390012;?;?;?;?;PA - Philadelphia;40;?;?;3909.0;812;RED BLOOD CELL DISORDERS WO MCC
310044;?;ONE CAPITAL WAY;?;NJ;?;?;?;?;?;?;OTHER VASCULAR PROCEDURES W CC
100246;?;1700 S 23RD ST;?;?;FL - Orlando;?;61569.0;?;?;254;?
340060;MOREHEAD MEMORIAL HOSPITAL;117 E KINGS HIGHWAY;?;NC;NC - Greensboro;11;?;?;3259.0;?;?
?;?;?;?;GA;GA - Atlanta;?;?;?;10205.0;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
390201;?;206 EAST BROWN STREET;?;?;PA - Allentown;?;?;?;6326.0;?;HEART FAILURE & SHOCK W CC
310016;CHRIST HOSPITAL;?;JERSEY CITY;?;?;23;?;20756.0;19854.0;208;?
?;GENESIS MEDICAL CENTER-DAVENPORT;?;?;?;IA - Davenport;?;?;?;2547.0;?;G--I-- OBSTRUCTION WO CCMCC
100019;?;?;?;?;FL - Orlando;?;?;5561.0;4592.0;194;?
?;?;128  N FM RD 3167;RIO GRANDE CITY;?;?;?;?;?;8169.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;PALOS COMMUNITY HOSPITAL;?;PALOS HEIGHTS;?;?;?;20738.0;6019.0;?;?;?
?;ENGLEWOOD COMMUNITY HOSPITAL;?;?;?;FL - Sarasota;?;46205.0;5857.0;4999.0;?;?
310050;SAINT CLARE\S HOSPITAL;?;DENVILLE;NJ;?;?;?;?;?;208;?
?;?;6777 WEST MAPLE ROAD;W BLOOMFIELD;MI;MI - Royal Oak;58;20369.0;?;5019.0;872;?
670004;?;?;LA GRANGE;TX;?;18;6280.0;?;?;?;?
?;ST ANTHONY HOSPITAL;1000 NORTH LEE AVENUE;OKLAHOMA CITY;OK;?;?;26332.0;11491.0;?;?;?
?;MISSION HOSPITAL REGIONAL MED CENTER;27700 MEDICAL CENTER RD;?;?;?;?;?;4719.0;3643.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
?;O\CONNOR HOSPITAL;2105 FOREST AVENUE;SAN JOSE;CA;?;?;90463.0;14057.0;?;308;?
260138;ST LUKES HOSPITAL OF KANSAS CITY;4401 WORNALL ROAD;?;?;MO - Kansas City;33;191274.0;42446.0;38758.0;329;?
70001;?;?;NEW HAVEN;?;?;?;?;5910.0;?;195;?
?;?;2401 UNIVERSITY AVE;?;?;IN - Muncie;?;21833.0;?;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;?;1225 WARM SPRINGS AVE;HUNTINGDON;PA;PA - Altoona;?;?;?;4714.0;191;?
?;?;225 SOUTH CENTER AVENUE;?;PA;?;?;?;?;?;?;?
?;?;100 WOODS RD;?;?;NY - White Plains;14;?;8022.0;7220.0;684;?
?;?;?;BROOKLYN;NY;NY - Manhattan;21;?;?;8731.0;101;SEIZURES WO MCC
360090;?;5901 MONCLOVA ROAD;MAUMEE;?;OH - Toledo;?;?;3993.0;?;312;?
250040;SINGING RIVER HOSPITAL;2809 DENNY AV;?;MS;?;19;?;3943.0;2689.0;536;FRACTURES OF HIP & PELVIS WO MCC
360172;MERCY REGIONAL MEDICAL CENTER;?;LORAIN;?;?;20;?;27658.0;?;?;?
?;?;814 LAPORTE AVE;?;IN;?;79;19218.0;?;?;?;?
?;SAINT ELIZABETH REGIONAL MEDICAL CENTER;555 SOUTH 70TH ST;?;?;?;52;?;?;?;?;?
?;?;?;?;?;?;22;20152.0;?;?;?;?
?;LAWRENCE GENERAL HOSPITAL;ONE GENERAL STREET;?;?;MA - Boston;?;15622.0;6408.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
?;?;1493 CAMBRIDGE STREET;CAMBRIDGE;?;MA - Boston;?;?;12179.0;?;?;PULMONARY EDEMA & RESPIRATORY FAILURE
?;MOUNT SINAI MEDICAL CENTER;4300 ALTON RD;?;FL;FL - Miami;87;?;?;3262.0;?;CHEST PAIN
?;?;4646 N MARINE DRIVE;?;?;?;16;26210.0;8388.0;?;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;?;?;LA PALMA;CA;?;?;17358.0;?;3665.0;?;?
?;?;211 CHURCH STREET;SARATOGA SPRING;?;NY - Albany;?;?;?;4257.0;?;?
?;EDWARD JOHN  NOBLE HOSPITAL OF GOUVERNEUR;77 WEST BARNEY STREET;GOUVERNEUR;NY;NY - Syracuse;?;10216.0;?;7064.0;292;HEART FAILURE & SHOCK W CC
?;MIDSTATE MEDICAL CENTER;?;?;CT;?;34;?;?;2753.0;313;?
460010;?;5121 SOUTH COTTONWOOD STREET;?;UT;?;27;17638.0;5253.0;3722.0;69;?
?;TUFTS MEDICAL CENTER;800 WASHINGTON STREET;BOSTON;?;MA - Boston;?;23730.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;BRONSON BATTLE CREEK HOSPITAL;?;BATTLE CREEK;MI;?;?;?;6286.0;5365.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
670068;TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND;4400 LONG PRAIRIE ROAD;?;?;TX - Dallas;?;45911.0;11338.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
230092;ALLEGIANCE HEALTH;?;JACKSON;MI;?;?;?;?;8710.0;682;RENAL FAILURE W MCC
450847;?;?;KATY;TX;?;30;17143.0;?;5083.0;?;?
450209;?;1501 COULTER ROAD;AMARILLO;?;?;?;?;?;?;?;?
?;?;?;?;NE;?;21;?;3635.0;?;?;HEART FAILURE & SHOCK WO CCMCC
?;?;500 W 4TH STREET;ODESSA;?;TX - Odessa;70;29187.0;7826.0;?;872;?
?;?;?;CAMBRIDGE;?;?;?;12450.0;6003.0;?;?;?
?;PORTSMOUTH REGIONAL HOSPITAL;?;PORTSMOUTH;NH;?;16;30355.0;5334.0;?;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
