140137;?;200 HEALTHCARE DR;GREENVILLE;?;?;?;12445.0;12121.0;?;871;?
?;?;18300 ST JOHN DRIVE;NASSAU BAY;?;?;?;21986.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
140133;?;?;?;IL;?;?;?;5189.0;4133.0;312;?
140125;GATEWAY REGIONAL MEDICAL CENTER;2100 MADISON AVENUE;GRANITE CITY;?;?;11;?;?;?;303;?
150125;?;901 MACARTHUR BLVD;?;?;?;?;?;6288.0;5508.0;?;?
?;?;9300 WEST SUNSET;?;?;?;?;?;14993.0;?;?;CERVICAL SPINAL FUSION WO CCMCC
?;MORRISTOWN MEMORIAL HOSPITAL;?;MORRISTOWN;?;?;16;25764.0;?;?;?;HYPERTENSION WO MCC
?;?;?;?;?;?;70;?;?;?;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
?;CAMC TEAYS VALLEY HOSPITAL;1400 HOSPITAL DRIVE;?;WV;WV - Charleston;?;18910.0;8082.0;7425.0;291;HEART FAILURE & SHOCK W MCC
490063;?;3300 GALLOWS RD;?;?;VA - Arlington;63;40209.0;18202.0;?;253;?
?;?;295 VARNUM AVENUE;LOWELL;?;MA - Boston;28;?;13959.0;12995.0;481;?
?;SOUTH CENTRAL REG MED CTR;?;?;MS;MS - Hattiesburg;25;30862.0;14195.0;13195.0;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
140217;PROVENA - SAINT JOSEPH HOSPITAL;?;ELGIN;?;?;62;30297.0;5773.0;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
240002;ESSENTIA HEALTH ST MARY\S MEDICAL CENTER;407 E 3RD ST;?;?;MN - Duluth;39;?;?;?;?;?
140065;?;5101 S WILLOW SPRINGS RD;LA GRANGE;IL;?;?;?;?;11785.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
50279;?;6601 WHITE FEATHER ROAD;JOSHUA TREE;CA;CA - Palm SpringsRancho M;30;28976.0;8350.0;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
?;CONROE REGIONAL MEDICAL CENTER;504 MEDICAL CENTER BLVD;?;TX;TX - Houston;?;128757.0;20914.0;?;246;?
?;?;1215 E MICHIGAN AVENUE;LANSING;MI;MI - Lansing;34;?;5154.0;?;?;SIGNS & SYMPTOMS WO MCC
?;?;?;PITTSBURGH;?;?;?;13039.0;?;3120.0;552;?
?;?;1656 CHAMPLIN AVENUE;UTICA;NY;?;?;?;?;8560.0;418;?
10024;JACKSON HOSPITAL & CLINIC INC;?;?;AL;?;?;?;8635.0;7486.0;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
70029;?;?;?;?;?;?;?;?;?;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;RHODE ISLAND HOSPITAL;?;?;RI;?;15;?;16458.0;15492.0;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
50496;?;?;?;CA;CA - Contra Costa County;?;?;?;?;?;?
50308;?;?;?;CA;CA - San Jose;19;224398.0;30913.0;?;246;?
90011;WASHINGTON HOSPITAL CENTER;110 IRVING ST NW;?;?;?;?;?;?;12012.0;?;?
450638;HOUSTON NORTHWEST MEDICAL CENTER;710 FM 1960 WEST;HOUSTON;?;?;?;?;?;5648.0;394;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC
?;PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE;?;NAPLES;FL;?;?;?;14593.0;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
50060;COMMUNITY REGIONAL MEDICAL CENTER;?;FRESNO;CA;?;?;87046.0;?;?;?;OTHER VASCULAR PROCEDURES W MCC
?;AURELIA OSBORN FOX MEMORIAL HOSPITAL;ONE NORTON AVENUE;?;NY;NY - Binghamton;?;18837.0;?;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;?;?;?;NY;NY - Syracuse;?;24993.0;13357.0;?;177;?
?;?;?;?;?;GA - Atlanta;16;63457.0;?;13053.0;253;OTHER VASCULAR PROCEDURES W CC
?;?;2101 PEASE ST;HARLINGEN;?;TX - Harlingen;39;24743.0;5312.0;?;?;?
450154;?;?;DEL RIO;TX;TX - San Antonio;54;?;?;?;?;RENAL FAILURE W MCC
?;THE UNIVERSITY OF CHICAGO MEDICAL CENTER;?;CHICAGO;IL;?;?;?;9247.0;8102.0;812;RED BLOOD CELL DISORDERS WO MCC
180070;?;910 WALLACE AVENUE;?;?;?;40;37618.0;12830.0;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
390263;LEHIGH VALLEY HOSPITAL - MUHLENBERG;?;?;?;PA - Allentown;13;?;?;27708.0;?;?
450683;?;1551 HWY 34 S;?;?;?;11;?;4836.0;3492.0;812;?
450373;?;500 S STATE HWY 37;?;TX;?;22;?;4943.0;4139.0;?;?
60020;PARKVIEW MEDICAL CENTER INC;?;PUEBLO;CO;?;?;?;?;6892.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
70018;?;?;?;?;CT - Bridgeport;?;62745.0;12265.0;11327.0;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
?;JACOBI MEDICAL CENTER;1400 PELHAM PARKWAY SOUTH;?;NY;?;?;?;9074.0;8053.0;149;DYSEQUILIBRIUM
?;UNIVERSITY MEDICAL CENTER-MESABI MESABA CLINICS;750 EAST 34TH ST;?;?;MN - Minneapolis;16;?;4443.0;3602.0;?;?
?;REDLANDS COMMUNITY HOSPITAL;350 TERRACINA BLVD;?;?;?;13;19924.0;?;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;?;2305 CHAMBLISS AVE NW;?;TN;TN - Chattanooga;19;?;?;26992.0;?;?
500129;TACOMA GENERAL ALLENMORE HOSPITAL;315 S MLK JR WAY;?;WA;WA - Tacoma;?;?;?;?;?;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;?;?;?;WA;WA - Seattle;29;15515.0;?;3944.0;?;?
140007;PROVENA ST JOSEPH MEDICAL CENTER;?;?;?;?;127;?;5085.0;?;?;?
?;LAPEER REGIONAL MEDICAL CENTER;1375 N MAIN ST;LAPEER;?;MI - Flint;18;11274.0;?;?;?;SIGNS & SYMPTOMS WO MCC
?;?;7400 EAST OSBORN ROAD;SCOTTSDALE;?;?;?;?;?;?;638;DIABETES W CC
?;BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER;1600 S ANDREWS AVE;FORT LAUDERDALE;FL;?;17;?;10365.0;?;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;?;520 W MAIN ST;?;TN;?;22;10920.0;7190.0;?;?;PULMONARY EDEMA & RESPIRATORY FAILURE
?;?;7600 CENTRAL AVE;?;PA;?;12;135748.0;14840.0;14371.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
?;?;100 JACKSON PIKE;?;?;?;25;?;?;?;?;?
490075;DANVILLE REGIONAL MEDICAL CENTER;142 SOUTH MAIN STREET;?;VA;?;?;17951.0;7210.0;?;308;?
170146;?;?;?;KS;MO - Kansas City;33;26797.0;6041.0;?;?;?
?;UT SOUTHWESTERN UNIVERSITY HOSPITAL;5909 HARRY HINES BLVD;DALLAS;?;?;?;?;?;?;193;?
140228;SWEDISH AMERICAN HOSPITAL;1401 EAST STATE STREET;?;IL;IL - Rockford;20;20937.0;?;2856.0;149;DYSEQUILIBRIUM
?;ST JOSEPH HOSPITAL;1 AMALIA DRIVE;BUCKHANNON;?;WV - Charleston;14;9729.0;?;?;?;?
?;ORLANDO HEALTH;?;?;FL;FL - Orlando;112;73220.0;13120.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
190176;TULANE MEDICAL CENTER;?;?;LA;?;71;68780.0;9875.0;8432.0;?;?
?;SAINT AGNES MEDICAL CENTER;1303 E HERNDON AVE;?;?;?;33;28103.0;?;6466.0;699;?
140179;LITTLE COMPANY OF MARY HOSPITAL;2800 W 95TH ST;EVERGREEN PARK;IL;IL - Blue Island;?;?;?;9984.0;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
?;?;?;ZEPHYRHILLS;FL;?;?;?;?;16115.0;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
450668;?;?;?;TX;TX - El Paso;?;36332.0;4979.0;2855.0;?;G--I-- OBSTRUCTION WO CCMCC
30093;BANNER DEL E WEBB MEDICAL CENTER;14502 WEST MEEKER BOULEVARD;?;?;AZ - Sun City;23;82497.0;?;17033.0;480;?
?;?;5 RICHLAND MEDICAL PARK;COLUMBIA;?;?;35;32270.0;8118.0;?;?;G--I-- OBSTRUCTION W CC
130049;KOOTENAI MEDICAL CENTER;2003 KOOTENAI HEALTH WAY;?;?;WA - Spokane;?;?;12525.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;?;?;?;CA;?;43;?;6769.0;?;?;TRANSIENT ISCHEMIA
?;?;?;?;ND;?;?;69396.0;?;20856.0;460;?
?;?;?;MINNEAPOLIS;?;MN - Minneapolis;200;?;12065.0;10909.0;251;?
330027;NASSAU UNIVERSITY MEDICAL CENTER;?;?;NY;NY - East Long Island;11;24939.0;15631.0;15325.0;189;?
?;ALEGENT HEALTH LAKESIDE HOSPITAL;16901 LAKESIDE HILLS CT;?;?;NE - Omaha;32;?;?;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
290053;?;8280 W WARM SPRINGS ROAD;LAS VEGAS;?;NV - Las Vegas;?;35854.0;7922.0;7096.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50158;ENCINO HOSPITAL MEDICAL CENTER;16237 VENTURA BLVD;?;?;?;?;10499.0;5273.0;?;812;RED BLOOD CELL DISORDERS WO MCC
?;?;100 AIRPORT RD;?;?;?;18;?;?;?;?;SIGNS & SYMPTOMS WO MCC
?;?;1901 W CLINCH AVE;?;TN;TN - Knoxville;44;?;4475.0;3609.0;603;?
?;?;550 N HILLSIDE ST;WICHITA;?;?;128;45594.0;8950.0;7222.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE
?;ESPANOLA HOSPITAL;1010 SPRUCE STREET;?;NM;NM - Albuquerque;12;?;8541.0;?;292;HEART FAILURE & SHOCK W CC
?;LANSDALE HOSPITAL;?;LANSDALE;PA;?;40;?;4641.0;3909.0;?;?
310044;CAPITAL HEALTH MEDICAL CENTER - HOPEWELL;ONE CAPITAL WAY;?;NJ;PA - Philadelphia;?;?;?;15415.0;?;OTHER VASCULAR PROCEDURES W CC
100246;?;1700 S 23RD ST;?;FL;FL - Orlando;16;?;?;9936.0;254;?
?;MOREHEAD MEMORIAL HOSPITAL;117 E KINGS HIGHWAY;?;NC;?;?;12059.0;3974.0;3259.0;?;G--I-- OBSTRUCTION WO CCMCC
?;?;1199 PRINCE AVENUE;?;?;GA - Atlanta;46;?;13104.0;?;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
?;?;206 EAST BROWN STREET;?;PA;?;?;?;?;6326.0;?;?
?;CHRIST HOSPITAL;?;JERSEY CITY;NJ;NJ - Newark;?;?;?;?;?;?
?;?;1227 EAST RUSHOLME STREET;DAVENPORT;?;IA - Davenport;21;9887.0;3690.0;?;390;G--I-- OBSTRUCTION WO CCMCC
?;HOLMES REGIONAL MEDICAL CENTER;?;MELBOURNE;?;FL - Orlando;?;?;?;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
450654;?;128  N FM RD 3167;?;?;?;17;13694.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;PALOS COMMUNITY HOSPITAL;?;?;IL;?;27;?;6019.0;3770.0;?;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
100267;ENGLEWOOD COMMUNITY HOSPITAL;700 MEDICAL BLVD;?;?;?;?;46205.0;?;4999.0;190;?
310050;?;?;DENVILLE;NJ;?;?;?;14985.0;14321.0;?;?
?;HENRY FORD WEST BLOOMFIELD HOSPITAL;?;?;?;?;?;?;?;5019.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;ST MARKS MEDICAL CENTER;?;LA GRANGE;?;?;?;6280.0;?;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
370037;?;?;?;?;?;?;26332.0;?;9890.0;178;?
?;?;?;MISSION VIEJO;CA;CA - Orange County;?;?;?;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
50153;?;2105 FOREST AVENUE;SAN JOSE;CA;CA - San Jose;29;90463.0;?;?;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
260138;?;4401 WORNALL ROAD;KANSAS CITY;?;?;?;191274.0;42446.0;?;?;?
?;?;1450 CHAPEL ST;NEW HAVEN;CT;CT - New Haven;94;21244.0;5910.0;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
150089;?;?;MUNCIE;IN;?;?;21833.0;?;?;?;?
?;?;?;?;PA;PA - Altoona;14;?;5756.0;?;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
390039;?;225 SOUTH CENTER AVENUE;SOMERSET;PA;?;12;19371.0;6423.0;?;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
330234;WESTCHESTER MEDICAL CENTER;100 WOODS RD;?;NY;?;?;42066.0;8022.0;?;?;RENAL FAILURE WO CCMCC
330397;INTERFAITH MEDICAL CENTER;?;BROOKLYN;?;NY - Manhattan;21;14979.0;?;?;101;?
360090;?;?;?;?;?;112;11380.0;3993.0;2874.0;?;?
250040;?;2809 DENNY AV;?;?;AL - Mobile;19;?;3943.0;2689.0;536;FRACTURES OF HIP & PELVIS WO MCC
360172;?;?;?;?;?;20;64591.0;?;26915.0;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
150035;PORTER VALPARAISO HOSPITAL;?;?;IN;IN - Gary;79;?;5023.0;3680.0;603;CELLULITIS WO MCC
280020;?;?;?;NE;NE - Lincoln;52;22793.0;6734.0;?;65;?
?;?;250 HOSPITAL PLACE;SOLDOTNA;AK;AK - Anchorage;22;?;?;?;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
?;LAWRENCE GENERAL HOSPITAL;?;LAWRENCE;MA;?;?;15622.0;?;5148.0;66;?
220011;CAMBRIDGE HEALTH ALLIANCE;1493 CAMBRIDGE STREET;?;MA;?;23;?;?;11639.0;189;?
?;MOUNT SINAI MEDICAL CENTER;4300 ALTON RD;?;FL;FL - Miami;87;23630.0;4240.0;?;313;CHEST PAIN
140082;LOUIS A WEISS MEMORIAL HOSPITAL;?;CHICAGO;IL;?;?;?;?;7547.0;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;?;?;?;CA;CA - Orange County;36;17358.0;?;?;?;CHEST PAIN
?;?;211 CHURCH STREET;?;NY;NY - Albany;?;16751.0;5372.0;?;39;EXTRACRANIAL PROCEDURES WO CCMCC
330177;?;?;?;NY;NY - Syracuse;28;10216.0;7706.0;?;?;?
?;MIDSTATE MEDICAL CENTER;435 LEWIS AVE;?;CT;CT - New Haven;?;?;3781.0;2753.0;?;?
460010;?;?;MURRAY;?;UT - Salt Lake City;?;?;?;3722.0;?;?
?;TUFTS MEDICAL CENTER;800 WASHINGTON STREET;BOSTON;?;?;?;23730.0;14360.0;?;193;?
230075;BRONSON BATTLE CREEK HOSPITAL;300 NORTH AVENUE;BATTLE CREEK;MI;?;83;12743.0;6286.0;5365.0;?;?
670068;TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND;4400 LONG PRAIRIE ROAD;FLOWER MOUND;?;TX - Dallas;14;45911.0;?;10671.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;ALLEGIANCE HEALTH;205 N EAST AVE;JACKSON;?;MI - Ann Arbor;95;?;?;8710.0;?;?
?;MEMORIAL HERMANN KATY HOSPITAL;23900 KATY FREEWAY;KATY;TX;?;30;?;?;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;?;?;?;TX;TX - Amarillo;58;24913.0;?;?;?;HEART FAILURE & SHOCK W CC
280132;?;2500 BELLEVUE MEDICAL CENTER DR;BELLEVUE;?;?;21;?;?;2549.0;?;?
?;MEDICAL CENTER HOSPITAL;?;ODESSA;?;TX - Odessa;70;?;7826.0;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
220011;?;?;CAMBRIDGE;?;?;17;?;?;4984.0;?;G--I-- OBSTRUCTION WO CCMCC
300029;?;?;?;?;?;?;?;5334.0;3677.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
370106;?;4401 SOUTH WESTERN AVENUE;OKLAHOMA CITY;OK;OK - Oklahoma City;?;?;7962.0;6118.0;190;?
340053;PRESBYTERIAN HOSPITAL;?;?;?;?;14;?;5952.0;4169.0;885;PSYCHOSES
260116;MINERAL AREA REGIONAL MEDICAL CENTER;1212 WEBER RD;?;MO;?;?;14642.0;5237.0;4537.0;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
?;TECHE REGIONAL MEDICAL CENTER;1125 MARGUERITE STREET;MORGAN CITY;LA;?;18;?;?;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;CENTRAL MAINE MEDICAL CENTER;300 MAIN STREET;?;?;ME - Portland;24;?;?;8287.0;291;?
?;?;3 ERIE COURT;?;?;?;?;?;16061.0;?;871;?
230117;?;?;?;MI;MI - Kalamazoo;?;?;?;10901.0;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
?;KISHWAUKEE COMMUNITY HOSPITAL;?;DEKALB;IL;IL - Rockford;17;?;?;3174.0;?;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
?;?;?;?;MI;MI - Detroit;?;15431.0;6524.0;5676.0;812;RED BLOOD CELL DISORDERS WO MCC
440054;WOODS MEMORIAL HOSPITAL;886 HIGHWAY 411 NORTH;ETOWAH;TN;TN - Knoxville;27;9568.0;?;2688.0;?;?
10085;DECATUR GENERAL HOSPITAL;?;DECATUR;AL;?;?;13428.0;?;?;?;HEART FAILURE & SHOCK W MCC
?;?;2001 KINGSLEY AVE;?;?;?;29;33565.0;4233.0;?;?;G--I-- HEMORRHAGE WO CCMCC
?;ST MARY MERCY HOSPITAL;36475 FIVE MILE ROAD;?;MI;MI - Ann Arbor;87;?;?;?;?;?
?;VALLEY MEDICAL CENTER;?;RENTON;WA;WA - Seattle;?;?;?;?;?;?
50382;CITRUS VALLEY MEDICAL CENTER-IC CAMPUS;210 W  SAN BERNARDINO ROAD;?;CA;CA - Los Angeles;83;32940.0;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;?;5000 UNIVERSITY DR;?;?;?;15;?;6897.0;?;?;?
?;MERCY FRANCISCAN HOSPITAL WESTERN HILLS;3131 QUEEN CITY AVENUE;?;OH;?;?;?;7970.0;?;193;?
?;?;25500 MEDICAL CENTER DRIVE;MURRIETA;?;?;?;?;?;?;?;?
50625;CEDARS-SINAI MEDICAL CENTER;8700 BEVERLY BLVD;LOS ANGELES;?;?;?;?;21104.0;16674.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC
10103;?;701 PRINCETON AVENUE SOUTHWEST;?;AL;?;?;37859.0;7713.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;FRISBIE MEMORIAL HOSPITAL;?;ROCHESTER;?;?;?;?;4937.0;?;552;MEDICAL BACK PROBLEMS WO MCC
460010;?;5121 SOUTH COTTONWOOD STREET;MURRAY;?;UT - Salt Lake City;?;39245.0;?;11434.0;470;?
460006;LDS HOSPITAL;?;SALT LAKE CITY;UT;UT - Salt Lake City;?;17605.0;6149.0;4379.0;?;G--I-- HEMORRHAGE W CC
?;?;?;?;?;TX - Dallas;?;?;4792.0;3969.0;812;RED BLOOD CELL DISORDERS WO MCC
390057;GRAND VIEW HOSPITAL;?;SELLERSVILLE;?;?;?;?;4607.0;3081.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
?;?;111 DALLAS STREET;?;TX;TX - San Antonio;?;?;?;?;603;?
?;GETTYSBURG HOSPITAL;147 GETTYS STREET;?;PA;?;?;9757.0;4642.0;3752.0;?;?
?;?;801 S MILWAUKEE AVE;?;?;?;?;25684.0;5282.0;4572.0;?;?
?;?;5165 MCCARTY LN;LAFAYETTE;?;?;?;?;?;?;?;?
?;?;736 BATTLEFIELD BLVD NORTH;CHESAPEAKE;?;VA - Norfolk;?;22967.0;?;7517.0;193;?
?;ROCKINGHAM MEMORIAL HOSPITAL;2010 HEALTH CAMPUS DRIVE;HARRISONBURG;?;?;84;10224.0;4420.0;?;?;?
140114;?;5145 N CALIFORNIA AVE;?;?;?;?;52092.0;9684.0;?;?;?
?;NORTHEAST ALABAMA REGIONAL MED CENTER;400 EAST 10TH STREET;?;AL;AL - Birmingham;?;?;3658.0;?;?;?
510070;?;?;?;?;?;35;?;?;9816.0;?;?
110034;?;?;?;?;?;11;?;?;5096.0;390;?
?;?;?;?;?;NJ - Camden;90;38238.0;?;4022.0;812;?
?;EAST GEORGIA REGIONAL MEDICAL CENTER;?;STATESBORO;?;GA - Savannah;32;?;?;?;?;KIDNEY & URINARY TRACT INFECTIONS W MCC
390052;?;809 TURNPIKE AVE;CLEARFIELD;PA;PA - Altoona;?;16052.0;?;?;208;?
440048;?;6019 WALNUT GROVE ROAD;?;?;?;264;19875.0;6103.0;?;292;?
?;?;?;?;?;MN - St-- Paul;?;37106.0;?;8437.0;?;?
?;CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL;2551 W 84TH AVENUE;WESTMINSTER;?;CO - Denver;?;52745.0;11032.0;10266.0;682;?
500012;?;?;?;?;?;39;?;?;?;291;?
?;?;?;JANESVILLE;WI;?;?;24319.0;6954.0;?;65;?
100217;?;13695 US HWY 1;SEBASTIAN;?;?;?;19116.0;?;2334.0;203;BRONCHITIS & ASTHMA WO CCMCC
?;?;?;TROY;?;?;?;15173.0;4021.0;2945.0;?;?
100070;?;?;?;?;FL - Sarasota;?;?;?;4572.0;?;?
500077;PROVIDENCE HOLY FAMILY HOSPITAL;5633 NORTH LIDGERWOOD;?;?;?;?;?;?;?;812;RED BLOOD CELL DISORDERS WO MCC
?;LONG BEACH MEMORIAL MEDICAL CENTER;2801 ATLANTIC AVE;LONG BEACH;?;?;14;71758.0;17285.0;?;?;?
?;HEARTLAND REGIONAL MEDICAL CENTER;?;SAINT JOSEPH;?;MO - Kansas City;?;22080.0;9077.0;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;DOCTORS HOSPITAL;?;DALLAS;TX;?;11;118368.0;?;?;253;OTHER VASCULAR PROCEDURES W CC
180045;?;?;FLORENCE;?;?;?;?;4815.0;4173.0;552;?
?;?;?;?;?;TX - Lubbock;?;?;?;43404.0;?;?
110164;?;?;MACON;?;GA - Macon;?;42737.0;10598.0;9936.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC
490101;?;3600 JOSEPH SIEWICK DRIVE;?;VA;VA - Arlington;73;?;6170.0;5315.0;?;?
250123;?;15200 COMMUNITY ROAD;?;?;MS - Gulfport;147;?;?;10466.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
260104;?;?;BRIDGETON;MO;?;102;21318.0;?;5498.0;683;?
?;?;225 WILLIAMSON STREET;?;NJ;?;?;?;?;11649.0;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC
50281;ALHAMBRA HOSPITAL MEDICAL CENTER;?;?;CA;?;11;?;17847.0;16924.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
?;MOUNT CARMEL HEALTH;?;?;?;OH - Columbus;39;?;19941.0;18070.0;?;?
310113;SOUTHERN OCEAN MEDICAL CENTER;1140 RT 72 W;MANAHAWKIN;?;NJ - Camden;?;?;?;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
220135;FALMOUTH HOSPITAL;?;?;?;?;?;4854.0;4123.0;2631.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
490053;?;16000 JOHNSTON MEMORIAL DRIVE;?;?;?;?;12759.0;4224.0;?;690;?
?;?;2401 31ST ST;?;?;TX - Temple;91;49730.0;18085.0;?;?;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
?;?;2131 S 17TH ST BOX 9000;WILMINGTON;NC;?;?;17187.0;?;?;176;?
110040;?;?;COMMERCE;GA;?;?;10885.0;4747.0;3806.0;192;?
210044;GREATER BALTIMORE MEDICAL CENTER;6701 NORTH  CHARLES STREET;BALTIMORE;MD;?;?;?;30029.0;?;?;?
50742;?;?;?;CA;?;?;?;?;?;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS
?;?;3901 S SEVENTH ST;?;?;IN - Terre Haute;22;63968.0;13452.0;?;247;?
?;?;5151 N 9TH AVE;PENSACOLA;FL;FL - Pensacola;82;17544.0;6465.0;?;?;?
100073;HOLY CROSS HOSPITAL INC;?;?;FL;?;21;?;?;?;?;?
?;MIDWEST REGIONAL MEDICAL CENTER;2825 PARKLAWN DRIVE;MIDWEST CITY;?;OK - Oklahoma City;89;30862.0;?;3615.0;603;CELLULITIS WO MCC
?;?;8700 SUDLEY RD;?;?;VA - Arlington;71;22876.0;12380.0;10412.0;?;?
450890;?;4700 ALLIANCE BOULEVARD;?;TX;TX - Dallas;18;24326.0;5783.0;?;?;?
?;PALM SPRINGS GENERAL HOSPITAL;?;HIALEAH;FL;?;?;?;?;5365.0;?;?
180012;HARDIN MEMORIAL HOSPITAL;913 NORTH DIXIE AVENUE;?;?;?;11;37966.0;?;15685.0;?;OTHER VASCULAR PROCEDURES W MCC
?;MCLEOD REGIONAL MEDICAL CENTER-PEE DEE;?;?;SC;SC - Florence;?;22320.0;5524.0;?;309;?
?;LENOX HILL HOSPITAL;?;NEW YORK;NY;NY - Manhattan;69;?;?;10675.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
?;?;112 MANSFIELD AVE;WILLIMANTIC;CT;?;?;?;7391.0;6410.0;603;?
450718;ROUND ROCK MEDICAL CENTER;?;?;?;?;18;46824.0;10869.0;?;?;?
?;PROVIDENCE ALASKA MEDICAL CENTER;?;ANCHORAGE;AK;AK - Anchorage;63;?;?;?;251;?
70033;?;24 HOSPITAL AVE;DANBURY;CT;?;?;?;?;6939.0;176;PULMONARY EMBOLISM WO MCC
?;SAINT JOHN\S HEALTH CENTER;2121 SANTA MONICA BLVD;SANTA MONICA;CA;?;27;?;?;?;469;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC
?;MEMORIAL MEDICAL CENTER;?;?;IL;?;103;14348.0;5327.0;?;812;?
670024;NORTH CYPRESS MEDICAL CENTER;?;CYPRESS;?;?;116;39527.0;4337.0;?;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC
390150;?;?;?;PA;WV - Morgantown;38;16076.0;11756.0;?;871;?
?;SSM DEPAUL HEALTH CENTER;?;?;MO;MO - St-- Louis;?;28419.0;?;?;?;?
?;DECATUR MEMORIAL HOSPITAL;?;DECATUR;IL;IL - Springfield;?;?;?;?;?;?
