450236;HOPKINS COUNTY MEMORIAL HOSPITAL;?;SULPHUR SPRINGS;TX;?;?;13149.0;5910.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;NORTH FULTON REGIONAL HOSPITAL;3000 HOSPITAL BOULEVARD;ROSWELL;GA;?;38;58077.0;7110.0;5627.0;65;?
?;MEMORIAL HOSPITAL CENTRAL;1400 E BOULDER ST;COLORADO SPRING;?;CO - Colorado Springs;34;37010.0;10706.0;10018.0;377;?
70024;WILLIAM W BACKUS HOSPITAL;?;NORWICH;CT;CT - Hartford;14;25115.0;?;?;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC
?;THEDA CLARK MED CTR;130 2ND ST;NEENAH;WI;WI - Neenah;?;?;6783.0;5526.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
340115;FIRSTHEALTH MOORE REGIONAL HOSPITAL;155 MEMORIAL DRIVE;PINEHURST;NC;NC - Durham;?;27648.0;?;8245.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
310001;HACKENSACK UNIVERSITY MEDICAL CENTER;?;HACKENSACK;NJ;NJ - Hackensack;64;?;16847.0;15732.0;314;?
340008;?;?;?;NC;NC - Durham;18;11420.0;4093.0;3342.0;684;RENAL FAILURE WO CCMCC
510046;PRINCETON COMMUNITY HOSPITAL;122 12TH STREET;?;WV;VA - Roanoke;?;8808.0;3258.0;2487.0;303;ATHEROSCLEROSIS WO MCC
150009;CLARK MEMORIAL HOSPITAL;?;JEFFERSONVILLE;IN;KY - Louisville;70;?;3317.0;?;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
360172;MERCY REGIONAL MEDICAL CENTER;?;LORAIN;OH;OH - Elyria;23;14923.0;3652.0;2824.0;390;G--I-- OBSTRUCTION WO CCMCC
450668;SIERRA MEDICAL CENTER;?;EL PASO;?;TX - El Paso;11;?;12761.0;10465.0;473;CERVICAL SPINAL FUSION WO CCMCC
?;UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER;?;SACRAMENTO;CA;CA - Sacramento;?;?;12989.0;?;?;HEART FAILURE & SHOCK W CC
420039;WALLACE THOMSON HOSPITAL;322 W SOUTH ST PO BOX 789;UNION;?;SC - Spartanburg;32;18648.0;7334.0;5700.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
140147;?;?;OLNEY;IL;IN - Evansville;15;25293.0;8565.0;7760.0;?;HEART FAILURE & SHOCK W MCC
?;?;60 MEMORIAL MEDICAL PKWY;PALM COAST;FL;?;44;19608.0;?;?;?;RENAL FAILURE W CC
30024;ST JOSEPH\S HOSPITAL AND MEDICAL CENTER;350 WEST THOMAS ROAD;?;AZ;AZ - Phoenix;53;33009.0;?;?;552;MEDICAL BACK PROBLEMS WO MCC
?;ROSWELL REGIONAL HOSPITAL;?;?;?;?;?;42580.0;12735.0;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
30083;PARADISE VALLEY HOSPITAL;3929 EAST BELL ROAD;?;AZ;?;21;26150.0;?;?;?;?
170023;ST CATHERINE HOSPITAL;401 EAST SPRUCE;GARDEN CITY;?;KS - Wichita;17;?;8668.0;?;292;HEART FAILURE & SHOCK W CC
500012;?;110 SOUTH NINTH AVE;YAKIMA;WA;WA - Yakima;40;26385.0;6449.0;5693.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;HELEN KELLER MEMORIAL HOSPITAL;?;SHEFFIELD;?;?;12;?;4243.0;?;101;?
?;RUSSELLVILLE HOSPITAL;15155 HIGHWAY 43;RUSSELLVILLE;AL;AL - Birmingham;17;17244.0;4293.0;?;?;TRANSIENT ISCHEMIA
280030;CREIGHTON UNIVERSITY MEDICAL CENTER - SAINT JOSEPH;601 NORTH 30TH ST;OMAHA;NE;?;12;?;15828.0;14796.0;64;?
490048;?;1900 ELECTRIC ROAD;SALEM;?;VA - Roanoke;109;18093.0;4622.0;3191.0;603;CELLULITIS WO MCC
100157;?;1324 LAKELAND HILLS BLVD;LAKELAND;FL;?;19;52653.0;6801.0;5487.0;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC
280060;ALEGENT HEALTH BERGAN MERCY MEDICAL CENTER;7500 MERCY RD;?;?;NE - Omaha;?;50919.0;10502.0;9594.0;418;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
?;?;?;LEXINGTON;KY;KY - Lexington;21;16560.0;5703.0;5133.0;?;?
170146;PROVIDENCE MEDICAL CENTER;8929 PARALLEL PARKWAY;KANSAS CITY;KS;MO - Kansas City;?;?;10822.0;9805.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
?;?;1401 W SEMINOLE BLVD;SANFORD;?;FL - Orlando;53;36609.0;8840.0;7198.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
60010;POUDRE VALLEY HOSPITAL;1024 S LEMAY AVE;?;?;CO - Fort Collins;?;61494.0;?;9583.0;249;?
?;GROSSMONT HOSPITAL;?;?;CA;CA - San Diego;33;94747.0;?;?;?;?
100006;ORLANDO HEALTH;1414 S KUHL AVE;ORLANDO;FL;?;?;?;11104.0;9382.0;254;OTHER VASCULAR PROCEDURES WO CCMCC
370037;ST ANTHONY HOSPITAL;1000 NORTH LEE AVENUE;OKLAHOMA CITY;OK;OK - Oklahoma City;21;12245.0;?;3684.0;?;?
?;ST MARY\S HOSPITAL;?;MADISON;?;WI - Madison;?;57744.0;26142.0;21630.0;460;?
30036;CHANDLER REGIONAL MEDICAL CENTER;475 SOUTH DOBSON ROAD;?;AZ;AZ - Mesa;?;31038.0;6719.0;5709.0;683;?
?;LAKES REGIONAL HEALTHCARE;2301 HIGHWAY 71;SPIRIT LAKE;?;?;13;?;3799.0;3023.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;JOHNSON MEMORIAL HOSPITAL;?;?;IN;IN - Indianapolis;28;?;12169.0;10477.0;470;?
340131;CAROLINA EAST MEDICAL CENTER;2000 NEUSE BLVD;?;NC;NC - Greenville;11;8577.0;4175.0;?;203;?
?;CLEAR LAKE REGIONAL MEDICAL CENTER;500 MEDICAL CENTER BLVD;?;TX;TX - Houston;80;?;13951.0;?;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
450289;HARRIS COUNTY HOSPITAL DISTRICT;2525 HOLLY HALL;HOUSTON;TX;TX - Houston;16;?;?;?;247;?
100166;DOCTORS HOSPITAL OF SARASOTA;5731 BEE RIDGE RD;?;FL;?;26;27684.0;2968.0;2030.0;313;?
?;?;420 34TH ST BOX 1888;?;?;CA - Bakersfield;51;29644.0;6492.0;5360.0;603;?
100137;?;40100 US HWY 27 N;DAVENPORT;FL;FL - Orlando;?;25113.0;?;?;293;?
250057;KING\S DAUGHTERS MEDICAL CENTER-BROOKHAVEN;P O BOX 948427 HIGHWAY 51 NORTH;BROOKHAVEN;MS;?;28;11852.0;?;5654.0;689;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;?;400 CHARTER BOULEVARD;?;GA;GA - Macon;20;?;?;4923.0;378;G--I-- HEMORRHAGE W CC
340073;DUKE HEALTH RALEIGH HOSPITAL;3400 WAKE FOREST RD;RALEIGH;?;NC - Raleigh;20;?;?;8450.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
360131;ALLIANCE COMMUNITY HOSPITAL;200 EAST STATE STREET;ALLIANCE;OH;OH - Canton;75;28718.0;11982.0;9980.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
?;?;2400 LEE HIGHWAY;?;?;?;18;20844.0;7643.0;?;389;G--I-- OBSTRUCTION W CC
?;GENESIS MEDICAL CENTER-DAVENPORT;1227 EAST RUSHOLME STREET;?;IA;IA - Davenport;27;19032.0;8271.0;7230.0;602;CELLULITIS W MCC
450271;WISE REGIONAL HEALTH SYSTEM;609 MEDICAL CENTER DRIVE;DECATUR;?;TX - Dallas;?;40166.0;?;8241.0;254;?
?;?;1102 WEST 32ND STREET;JOPLIN;MO;MO - Joplin;95;?;7293.0;6282.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
390061;LANCASTER REGIONAL MEDICAL CENTER;?;LANCASTER;PA;?;22;24728.0;5748.0;5081.0;292;HEART FAILURE & SHOCK W CC
60112;SKY RIDGE MEDICAL CENTER;10101 RIDGE GATE PARKWAY;LONE TREE;CO;CO - Denver;24;64010.0;?;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
250009;?;611 ALCORN DRIVE;?;MS;TN - Memphis;102;?;?;4917.0;194;?
390222;RIDDLE MEMORIAL HOSPITAL;?;MEDIA;PA;PA - Philadelphia;?;?;12639.0;11566.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
310019;?;703 MAIN ST;PATERSON;NJ;NJ - Paterson;26;65224.0;14130.0;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC
?;?;?;MOBILE;?;AL - Mobile;70;13594.0;?;?;?;?
?;BAYONNE HOSPITAL CENTER;29 EAST 29TH ST;BAYONNE;NJ;NJ - Newark;12;132209.0;6857.0;?;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;NORTHBAY MEDICAL CENTER;?;FAIRFIELD;CA;?;34;76500.0;7406.0;6544.0;312;SYNCOPE & COLLAPSE
320006;EASTERN NEW MEXICO MEDICAL CENTER;?;ROSWELL;?;NM - Albuquerque;11;33895.0;5962.0;?;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC
100299;LAKEWOOD RANCH MEDICAL CENTER;8330 LAKEWOOD RANCH BOULEVARD;BRADENTON;FL;FL - Bradenton;35;?;3035.0;2106.0;310;?
?;MARINA DEL REY HOSPITAL;4650 LINCOLN BLVD;MARINA DEL REY;CA;?;13;?;12365.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
220063;LOWELL GENERAL HOSPITAL;295 VARNUM AVENUE;LOWELL;?;MA - Boston;?;13825.0;?;?;419;?
?;FLORIDA HOSPITAL WATERMAN;1000 WATERMAN WAY;?;?;?;33;45103.0;11233.0;10614.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
670068;?;?;FLOWER MOUND;TX;TX - Dallas;?;56307.0;12094.0;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC
?;?;700 EAST NORWEGIAN STREET;POTTSVILLE;?;?;36;12883.0;?;4089.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
500027;SWEDISH MEDICAL CENTER;747 BROADWAY;?;WA;WA - Seattle;?;49926.0;13162.0;?;?;G--I-- HEMORRHAGE W MCC
140231;?;?;NAPERVILLE;IL;IL - Hinsdale;24;20836.0;?;?;?;BRONCHITIS & ASTHMA W CCMCC
?;HACKETTSTOWN REGIONAL MEDICAL CENTER;651 WILLOW GROVE ST;HACKETTSTOWN;NJ;NJ - Morristown;?;63072.0;11277.0;?;682;RENAL FAILURE W MCC
50481;WEST HILLS HOSPITAL & MEDICAL CENTER;7300 MEDICAL CENTER DR;WEST HILLS;?;CA - Los Angeles;21;296402.0;38624.0;37899.0;?;?
?;?;18101 OAKWOOD BLVD;DEARBORN;?;?;121;?;?;6358.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
?;MURRAY-CALLOWAY COUNTY HOSPITAL;803 POPLAR STREET;?;KY;KY - Paducah;33;22127.0;6249.0;5309.0;?;?
360065;FISHER-TITUS HOSPITAL;?;NORWALK;OH;OH - Cleveland;19;20288.0;6638.0;5629.0;689;?
?;PEACE RIVER REGIONAL MEDICAL CENTER;?;PORT CHARLOTTE;?;FL - Fort Myers;?;?;?;?;811;RED BLOOD CELL DISORDERS W MCC
?;MUHLENBERG COMMUNITY HOSPITAL;?;GREENVILLE;KY;TN - Nashville;?;16046.0;5667.0;4884.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
100268;?;21644 STATE RD 7;?;?;?;26;20990.0;?;3625.0;?;?
?;?;5901 MONCLOVA ROAD;?;OH;OH - Toledo;26;?;6760.0;6175.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;MOUNT ST MARY\S HOSPITAL AND  HEALTH CENTER;5300 MILITARY ROAD;LEWISTON;NY;NY - Buffalo;?;6559.0;?;2693.0;?;ATHEROSCLEROSIS WO MCC
140137;?;?;GREENVILLE;?;MO - St-- Louis;?;12445.0;?;11341.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
450709;CHRISTUS ST JOHN HOSPITAL;18300 ST JOHN DRIVE;NASSAU BAY;TX;TX - Houston;47;?;5603.0;4488.0;194;SIMPLE PNEUMONIA & PLEURISY W CC
140133;HOLY CROSS HOSPITAL;?;CHICAGO;IL;?;91;16670.0;5189.0;4133.0;?;SYNCOPE & COLLAPSE
?;GATEWAY REGIONAL MEDICAL CENTER;?;?;IL;MO - St-- Louis;?;?;3961.0;3138.0;303;ATHEROSCLEROSIS WO MCC
?;?;901 MACARTHUR BLVD;MUNSTER;?;?;125;20287.0;6288.0;5508.0;?;RENAL FAILURE W CC
290047;SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER;9300 WEST SUNSET;LAS VEGAS;?;NV - Las Vegas;37;?;14993.0;12317.0;?;CERVICAL SPINAL FUSION WO CCMCC
310015;MORRISTOWN MEMORIAL HOSPITAL;?;MORRISTOWN;NJ;NJ - Morristown;?;25764.0;4909.0;3922.0;?;HYPERTENSION WO MCC
?;PRESBYTERIAN HOSPITAL;?;?;?;NC - Charlotte;?;52233.0;18730.0;14176.0;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
510085;?;1400 HOSPITAL DRIVE;HURRICANE;WV;WV - Charleston;18;?;8082.0;7425.0;291;HEART FAILURE & SHOCK W MCC
?;?;3300 GALLOWS RD;FALLS CHURCH;VA;VA - Arlington;63;40209.0;18202.0;?;253;OTHER VASCULAR PROCEDURES W CC
220063;LOWELL GENERAL HOSPITAL;295 VARNUM AVENUE;LOWELL;?;MA - Boston;28;29350.0;13959.0;?;481;?
250058;SOUTH CENTRAL REG MED CTR;1220 JEFFERSON ST BOX 607;LAUREL;?;?;25;30862.0;?;13195.0;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
?;?;77 N AIRLITE STREET;?;?;IL - Elgin;62;30297.0;5773.0;4941.0;?;?
240002;?;?;DULUTH;?;MN - Duluth;39;28389.0;10309.0;?;291;HEART FAILURE & SHOCK W MCC
?;ADVENTIST LA GRANGE MEMORIAL HOSPITAL;5101 S WILLOW SPRINGS RD;?;IL;?;?;57380.0;?;?;177;?
50279;HI-DESERT MEDICAL CENTER;6601 WHITE FEATHER ROAD;JOSHUA TREE;CA;CA - Palm SpringsRancho M;30;28976.0;8350.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
450222;?;504 MEDICAL CENTER BLVD;?;?;TX - Houston;22;128757.0;?;18240.0;246;?
?;EDWARD W SPARROW HOSPITAL;1215 E MICHIGAN AVENUE;LANSING;MI;MI - Lansing;34;19303.0;5154.0;?;948;?
390228;ST CLAIR MEMORIAL HOSPITAL;1000 BOWER HILL ROAD;PITTSBURGH;?;?;25;13039.0;4024.0;3120.0;552;?
330044;FAXTON-ST LUKE\S HEALTHCARE;1656 CHAMPLIN AVENUE;?;NY;NY - Elmira;19;33413.0;9508.0;8560.0;?;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
10024;?;1725 PINE STREET;MONTGOMERY;AL;AL - Montgomery;23;?;8635.0;7486.0;698;?
?;BRISTOL HOSPITAL;?;?;CT;CT - Hartford;?;?;8465.0;7741.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
410007;RHODE ISLAND HOSPITAL;?;?;?;RI - Providence;15;71319.0;16458.0;?;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
50496;JOHN MUIR MEDICAL CENTER - CONCORD CAMPUS;2540 EAST ST;CONCORD;CA;CA - Contra Costa County;?;?;12683.0;12200.0;?;?
50308;EL CAMINO HOSPITAL;2500 GRANT ROAD;MOUNTAIN VIEW;CA;?;19;224398.0;30913.0;29807.0;246;?
90011;?;?;WASHINGTON;DC;DC - Washington;15;36631.0;12763.0;12012.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
450638;HOUSTON NORTHWEST MEDICAL CENTER;710 FM 1960 WEST;?;TX;TX - Houston;?;34241.0;6459.0;5648.0;394;?
100286;?;6101 PINE RIDGE ROAD;NAPLES;FL;?;64;?;14593.0;13734.0;330;?
50060;COMMUNITY REGIONAL MEDICAL CENTER;?;?;CA;CA - Fresno;?;87046.0;34035.0;27298.0;252;?
?;?;ONE NORTON AVENUE;?;NY;NY - Binghamton;11;?;10674.0;10165.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
330140;ST JOSEPH\S HOSPITAL HEALTH CENTER;301 PROSPECT AVENUE;SYRACUSE;NY;?;?;?;13357.0;12652.0;177;?
110005;NORTHSIDE HOSPITAL FORSYTH;1200 NORTHSIDE FORSYTH DRIVE;?;?;GA - Atlanta;16;63457.0;13546.0;13053.0;253;OTHER VASCULAR PROCEDURES W CC
450033;?;2101 PEASE ST;HARLINGEN;TX;TX - Harlingen;39;24743.0;5312.0;4205.0;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
450154;?;801 BEDELL AVE;DEL RIO;TX;TX - San Antonio;54;18746.0;?;?;682;RENAL FAILURE W MCC
140088;?;5841 SOUTH MARYLAND;CHICAGO;IL;IL - Chicago;?;42263.0;9247.0;8102.0;812;RED BLOOD CELL DISORDERS WO MCC
?;?;?;LEITCHFIELD;KY;?;40;37618.0;12830.0;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
390263;LEHIGH VALLEY HOSPITAL - MUHLENBERG;2545 SCHOENERSVILLE ROAD;BETHLEHEM;PA;PA - Allentown;13;?;?;27708.0;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
450683;?;1551 HWY 34 S;TERRELL;TX;TX - Dallas;11;15774.0;4836.0;3492.0;812;RED BLOOD CELL DISORDERS WO MCC
450373;?;?;MOUNT VERNON;TX;TX - Tyler;22;?;4943.0;4139.0;948;?
60020;PARKVIEW MEDICAL CENTER INC;400 W 16TH STREET;PUEBLO;CO;?;?;?;7836.0;6892.0;189;PULMONARY EDEMA & RESPIRATORY FAILURE
70018;?;?;GREENWICH;?;?;?;62745.0;12265.0;11327.0;418;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
?;?;1400 PELHAM PARKWAY SOUTH;BRONX;NY;?;21;11090.0;9074.0;?;149;?
240040;UNIVERSITY MEDICAL CENTER-MESABI MESABA CLINICS;750 EAST 34TH ST;HIBBING;?;MN - Minneapolis;16;10405.0;4443.0;3602.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
?;REDLANDS COMMUNITY HOSPITAL;350 TERRACINA BLVD;?;?;CA - San Bernardino;13;19924.0;3909.0;3048.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
440185;SKYRIDGE MEDICAL CENTER;2305 CHAMBLISS AVE NW;CLEVELAND;?;TN - Chattanooga;?;132911.0;27925.0;26992.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
500129;TACOMA GENERAL ALLENMORE HOSPITAL;?;TACOMA;WA;WA - Tacoma;?;24378.0;8887.0;?;?;KIDNEY & URINARY TRACT INFECTIONS W MCC
?;?;?;BELLINGHAM;?;WA - Seattle;29;15515.0;5390.0;?;312;?
?;PROVENA ST JOSEPH MEDICAL CENTER;333 N MADISON;?;IL;IL - Joliet;127;?;?;4232.0;309;?
?;LAPEER REGIONAL MEDICAL CENTER;1375 N MAIN ST;?;MI;MI - Flint;?;?;4014.0;3200.0;948;SIGNS & SYMPTOMS WO MCC
30038;?;7400 EAST OSBORN ROAD;SCOTTSDALE;AZ;AZ - Phoenix;?;?;?;4899.0;?;DIABETES W CC
?;BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER;?;FORT LAUDERDALE;FL;?;?;?;10365.0;?;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
440148;?;520 W MAIN ST;SMITHVILLE;?;?;22;?;7190.0;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE
390080;JEANES HOSPITAL;7600 CENTRAL AVE;?;?;PA - Philadelphia;?;?;14840.0;?;208;?
360054;HOLZER MEDICAL CENTER;100 JACKSON PIKE;?;?;?;25;?;6481.0;5582.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;DANVILLE REGIONAL MEDICAL CENTER;?;DANVILLE;?;NC - Durham;?;17951.0;7210.0;6618.0;308;?
170146;PROVIDENCE MEDICAL CENTER;?;KANSAS CITY;KS;MO - Kansas City;33;26797.0;6041.0;?;?;SIMPLE PNEUMONIA & PLEURISY W CC
?;?;5909 HARRY HINES BLVD;?;TX;TX - Dallas;38;41892.0;?;11798.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
?;SWEDISH AMERICAN HOSPITAL;1401 EAST STATE STREET;ROCKFORD;?;IL - Rockford;20;20937.0;5160.0;?;?;?
?;ST JOSEPH HOSPITAL;1 AMALIA DRIVE;BUCKHANNON;WV;WV - Charleston;14;9729.0;?;3559.0;293;HEART FAILURE & SHOCK WO CCMCC
?;?;?;ORLANDO;FL;FL - Orlando;112;73220.0;13120.0;11740.0;481;?
?;?;1415 TULANE AVE;NEW ORLEANS;?;LA - New Orleans;71;?;?;8432.0;699;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
?;SAINT AGNES MEDICAL CENTER;1303 E HERNDON AVE;FRESNO;?;?;?;28103.0;?;?;699;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC
140179;LITTLE COMPANY OF MARY HOSPITAL;2800 W 95TH ST;EVERGREEN PARK;IL;?;?;86025.0;22161.0;9984.0;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
?;FLORIDA HOSPITAL ZEPHYRHILLS;7050 GALL BLVD;ZEPHYRHILLS;FL;FL - Tampa;27;122361.0;18707.0;16115.0;246;?
450668;?;?;?;TX;?;?;36332.0;4979.0;2855.0;?;?
30093;BANNER DEL E WEBB MEDICAL CENTER;14502 WEST MEEKER BOULEVARD;SUN CITY WEST;?;AZ - Sun City;23;82497.0;17767.0;17033.0;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC
?;?;5 RICHLAND MEDICAL PARK;COLUMBIA;SC;SC - Columbia;35;32270.0;8118.0;6343.0;389;G--I-- OBSTRUCTION W CC
?;KOOTENAI MEDICAL CENTER;?;?;ID;?;?;?;12525.0;10553.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
50523;SUTTER DELTA MEDICAL CENTER;3901 LONE TREE WAY;?;CA;?;?;?;6769.0;5672.0;69;?
350002;?;900 E BROADWAY;BISMARCK;?;ND - Bismarck;?;?;24678.0;?;460;?
240057;?;800 EAST 28TH STREET;MINNEAPOLIS;MN;MN - Minneapolis;200;76266.0;12065.0;10909.0;?;?
330027;NASSAU UNIVERSITY MEDICAL CENTER;2201 HEMPSTEAD TURNPIKE;EAST MEADOW;NY;NY - East Long Island;11;?;15631.0;15325.0;?;PULMONARY EDEMA & RESPIRATORY FAILURE
?;?;16901 LAKESIDE HILLS CT;OMAHA;NE;?;?;14221.0;3243.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
290053;?;?;LAS VEGAS;NV;NV - Las Vegas;15;35854.0;7922.0;7096.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
50158;ENCINO HOSPITAL MEDICAL CENTER;16237 VENTURA BLVD;ENCINO;?;?;18;?;?;?;?;RED BLOOD CELL DISORDERS WO MCC
?;LENOIR MEMORIAL HOSPITAL;100 AIRPORT RD;KINSTON;NC;NC - Greenville;18;14137.0;4375.0;?;948;SIGNS & SYMPTOMS WO MCC
440125;FORT SANDERS REGIONAL MEDICAL CENTER;?;?;TN;TN - Knoxville;44;?;?;3609.0;603;CELLULITIS WO MCC
?;?;550 N HILLSIDE ST;?;KS;KS - Wichita;128;45594.0;8950.0;?;189;PULMONARY EDEMA & RESPIRATORY FAILURE
320011;ESPANOLA HOSPITAL;?;ESPANOLA;NM;?;?;17395.0;8541.0;7698.0;292;HEART FAILURE & SHOCK W CC
390012;LANSDALE HOSPITAL;?;LANSDALE;?;PA - Philadelphia;?;?;4641.0;3909.0;812;RED BLOOD CELL DISORDERS WO MCC
310044;CAPITAL HEALTH MEDICAL CENTER - HOPEWELL;ONE CAPITAL WAY;?;?;?;20;143133.0;?;?;253;OTHER VASCULAR PROCEDURES W CC
?;LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE;?;FORT PIERCE;FL;FL - Orlando;16;61569.0;10926.0;9936.0;254;OTHER VASCULAR PROCEDURES WO CCMCC
340060;MOREHEAD MEMORIAL HOSPITAL;117 E KINGS HIGHWAY;EDEN;NC;NC - Greensboro;11;12059.0;3974.0;3259.0;?;?
?;ATHENS REGIONAL MEDICAL CENTER;?;?;?;GA - Atlanta;?;53516.0;13104.0;?;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
390201;POCONO MEDICAL CENTER;206 EAST BROWN STREET;EAST STROUDSBUR;?;?;?;22787.0;?;6326.0;?;HEART FAILURE & SHOCK W CC
310016;CHRIST HOSPITAL;?;JERSEY CITY;?;?;23;190224.0;20756.0;19854.0;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
160033;GENESIS MEDICAL CENTER-DAVENPORT;?;DAVENPORT;?;IA - Davenport;21;?;?;2547.0;?;G--I-- OBSTRUCTION WO CCMCC
?;?;?;MELBOURNE;FL;?;171;25698.0;5561.0;4592.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
450654;STARR COUNTY MEMORIAL HOSPITAL;128  N FM RD 3167;?;?;?;17;?;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;PALOS COMMUNITY HOSPITAL;?;?;IL;?;27;20738.0;?;3770.0;74;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
?;?;700 MEDICAL BLVD;ENGLEWOOD;FL;FL - Sarasota;38;?;5857.0;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
310050;SAINT CLARE\S HOSPITAL;25 POCONO ROAD;DENVILLE;NJ;?;?;65949.0;?;14321.0;?;?
230302;?;?;?;?;MI - Royal Oak;58;20369.0;?;5019.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
?;ST MARKS MEDICAL CENTER;?;LA GRANGE;TX;TX - Houston;18;6280.0;3337.0;2526.0;310;?
370037;ST ANTHONY HOSPITAL;?;?;OK;OK - Oklahoma City;?;26332.0;?;9890.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
?;?;?;MISSION VIEJO;CA;CA - Orange County;?;28616.0;4719.0;?;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
?;O\CONNOR HOSPITAL;2105 FOREST AVENUE;SAN JOSE;CA;CA - San Jose;29;90463.0;14057.0;12497.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
260138;ST LUKES HOSPITAL OF KANSAS CITY;4401 WORNALL ROAD;?;?;MO - Kansas City;33;191274.0;42446.0;38758.0;329;?
