450271;?;609 MEDICAL CENTER DRIVE;?;?;?;?;?;9118.0;8241.0;?;?
260137;FREEMAN HEALTH SYSTEM - FREEMAN WEST;1102 WEST 32ND STREET;?;MO;MO - Joplin;?;25583.0;?;6282.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
390061;LANCASTER REGIONAL MEDICAL CENTER;250 COLLEGE AVENUE;?;?;PA - Lancaster;?;?;?;5081.0;292;?
?;?;10101 RIDGE GATE PARKWAY;?;?;CO - Denver;?;64010.0;12980.0;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
250009;MAGNOLIA REGIONAL HEALTH CENTER;?;?;?;TN - Memphis;102;?;?;?;?;?
390222;RIDDLE MEMORIAL HOSPITAL;1068 WEST BALTIMORE PIKE;?;PA;PA - Philadelphia;66;97597.0;?;?;871;?
310019;ST JOSEPH\S REGIONAL MEDICAL CENTER;703 MAIN ST;?;NJ;NJ - Paterson;?;65224.0;14130.0;?;482;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT WO CCMCC
10113;MOBILE INFIRMARY;5 MOBILE INFIRMARY CIRCLE;MOBILE;AL;AL - Mobile;70;?;?;?;491;?
310025;BAYONNE HOSPITAL CENTER;29 EAST 29TH ST;BAYONNE;NJ;NJ - Newark;?;?;6857.0;?;439;?
?;NORTHBAY MEDICAL CENTER;?;?;?;CA - Contra Costa County;?;76500.0;?;?;?;?
?;?;405 W COUNTRY CLUB RD;?;NM;?;11;?;?;5247.0;?;?
100299;?;8330 LAKEWOOD RANCH BOULEVARD;BRADENTON;?;?;35;?;3035.0;?;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;?;?;MARINA DEL REY;CA;?;?;?;12365.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
220063;?;295 VARNUM AVENUE;LOWELL;?;?;12;?;9580.0;?;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC
100057;FLORIDA HOSPITAL WATERMAN;1000 WATERMAN WAY;TAVARES;?;FL - Orlando;33;?;11233.0;10614.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;?;4400 LONG PRAIRIE ROAD;FLOWER MOUND;?;TX - Dallas;?;?;12094.0;11533.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
?;?;700 EAST NORWEGIAN STREET;POTTSVILLE;PA;PA - Reading;?;12883.0;4978.0;4089.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;SWEDISH MEDICAL CENTER;747 BROADWAY;SEATTLE;WA;WA - Seattle;41;49926.0;?;12338.0;377;G--I-- HEMORRHAGE W MCC
140231;EDWARD HOSPITAL;801 SOUTH WASHINGTON;NAPERVILLE;?;IL - Hinsdale;24;20836.0;?;3632.0;202;BRONCHITIS & ASTHMA W CCMCC
310115;HACKETTSTOWN REGIONAL MEDICAL CENTER;651 WILLOW GROVE ST;?;NJ;?;?;63072.0;11277.0;?;?;?
50481;?;7300 MEDICAL CENTER DR;?;?;CA - Los Angeles;21;?;38624.0;37899.0;?;?
?;?;?;DEARBORN;MI;MI - Dearborn;?;17199.0;?;?;194;?
180027;MURRAY-CALLOWAY COUNTY HOSPITAL;?;?;KY;?;33;?;6249.0;5309.0;65;?
?;FISHER-TITUS HOSPITAL;272 BENEDICT AVENUE;?;OH;?;?;?;6638.0;5629.0;689;?
?;PEACE RIVER REGIONAL MEDICAL CENTER;2500 HARBOR BLVD;PORT CHARLOTTE;FL;?;16;?;7160.0;6043.0;811;?
180004;?;440 HOPKINSVILLE STREET;GREENVILLE;KY;?;36;16046.0;?;4884.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
100268;?;?;BOCA RATON;?;?;26;20990.0;?;3625.0;?;RED BLOOD CELL DISORDERS WO MCC
360090;ST LUKE\S HOSPITAL;?;?;?;OH - Toledo;?;?;6760.0;?;?;?
330188;MOUNT ST MARY\S HOSPITAL AND  HEALTH CENTER;?;LEWISTON;?;?;23;?;3622.0;2693.0;?;ATHEROSCLEROSIS WO MCC
140137;?;200 HEALTHCARE DR;?;?;?;?;12445.0;12121.0;?;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;CHRISTUS ST JOHN HOSPITAL;?;?;TX;TX - Houston;?;?;?;?;194;SIMPLE PNEUMONIA & PLEURISY W CC
140133;?;2701 W 68TH STREET;CHICAGO;?;IL - Chicago;?;16670.0;?;?;312;SYNCOPE & COLLAPSE
140125;GATEWAY REGIONAL MEDICAL CENTER;?;?;IL;MO - St-- Louis;?;24730.0;?;?;303;?
150125;COMMUNITY HOSPITAL;901 MACARTHUR BLVD;MUNSTER;IN;IN - Munster;125;20287.0;6288.0;5508.0;683;RENAL FAILURE W CC
290047;SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER;9300 WEST SUNSET;LAS VEGAS;NV;NV - Las Vegas;?;?;14993.0;12317.0;?;?
?;MORRISTOWN MEMORIAL HOSPITAL;100 MADISON AVE;?;NJ;?;16;25764.0;?;3922.0;?;?
340053;?;?;?;?;?;?;52233.0;?;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
?;CAMC TEAYS VALLEY HOSPITAL;1400 HOSPITAL DRIVE;?;?;WV - Charleston;18;18910.0;?;?;?;HEART FAILURE & SHOCK W MCC
490063;?;?;?;VA;?;63;?;?;?;?;?
220063;LOWELL GENERAL HOSPITAL;295 VARNUM AVENUE;LOWELL;MA;MA - Boston;?;29350.0;13959.0;12995.0;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
250058;SOUTH CENTRAL REG MED CTR;?;LAUREL;MS;MS - Hattiesburg;25;30862.0;14195.0;?;330;?
140217;PROVENA - SAINT JOSEPH HOSPITAL;77 N AIRLITE STREET;ELGIN;IL;?;?;?;5773.0;?;194;?
?;ESSENTIA HEALTH ST MARY\S MEDICAL CENTER;407 E 3RD ST;DULUTH;MN;?;?;28389.0;?;?;291;?
?;ADVENTIST LA GRANGE MEMORIAL HOSPITAL;5101 S WILLOW SPRINGS RD;LA GRANGE;IL;?;67;57380.0;?;?;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
50279;?;6601 WHITE FEATHER ROAD;JOSHUA TREE;CA;CA - Palm SpringsRancho M;30;28976.0;8350.0;7488.0;?;SIMPLE PNEUMONIA & PLEURISY W CC
450222;CONROE REGIONAL MEDICAL CENTER;504 MEDICAL CENTER BLVD;CONROE;?;?;22;128757.0;20914.0;18240.0;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
230230;EDWARD W SPARROW HOSPITAL;1215 E MICHIGAN AVENUE;LANSING;?;MI - Lansing;34;19303.0;5154.0;4460.0;?;?
?;?;?;?;?;PA - Pittsburgh;25;13039.0;4024.0;3120.0;552;MEDICAL BACK PROBLEMS WO MCC
330044;FAXTON-ST LUKE\S HEALTHCARE;?;?;?;NY - Elmira;?;33413.0;?;8560.0;418;?
10024;JACKSON HOSPITAL & CLINIC INC;?;MONTGOMERY;?;AL - Montgomery;?;28739.0;8635.0;7486.0;698;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC
?;BRISTOL HOSPITAL;?;BRISTOL;?;?;?;?;?;?;308;?
410007;RHODE ISLAND HOSPITAL;?;?;?;RI - Providence;?;71319.0;?;15492.0;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
50496;?;?;CONCORD;CA;CA - Contra Costa County;14;96231.0;?;12200.0;811;RED BLOOD CELL DISORDERS W MCC
50308;EL CAMINO HOSPITAL;2500 GRANT ROAD;MOUNTAIN VIEW;CA;CA - San Jose;?;224398.0;30913.0;?;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
90011;WASHINGTON HOSPITAL CENTER;110 IRVING ST NW;?;?;DC - Washington;?;36631.0;?;12012.0;178;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
450638;?;?;HOUSTON;?;?;29;34241.0;?;5648.0;394;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC
?;PHYSICIANS REGIONAL MEDICAL CENTER - PINE RIDGE;?;?;FL;FL - Fort Myers;64;?;14593.0;?;330;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC
50060;COMMUNITY REGIONAL MEDICAL CENTER;?;FRESNO;CA;CA - Fresno;23;87046.0;34035.0;27298.0;?;OTHER VASCULAR PROCEDURES W MCC
330085;AURELIA OSBORN FOX MEMORIAL HOSPITAL;ONE NORTON AVENUE;?;NY;?;11;18837.0;10674.0;10165.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC
?;?;301 PROSPECT AVENUE;?;NY;NY - Syracuse;67;?;13357.0;?;177;?
110005;NORTHSIDE HOSPITAL FORSYTH;1200 NORTHSIDE FORSYTH DRIVE;?;GA;GA - Atlanta;?;?;?;13053.0;?;?
?;VHS HARLINGEN HOSPITAL COMPANY LLC;?;?;?;?;39;?;5312.0;?;192;?
450154;VAL VERDE REGIONAL MEDICAL CENTER;801 BEDELL AVE;?;TX;TX - San Antonio;54;?;?;8350.0;682;?
140088;?;5841 SOUTH MARYLAND;CHICAGO;IL;IL - Chicago;?;42263.0;9247.0;?;812;RED BLOOD CELL DISORDERS WO MCC
180070;?;910 WALLACE AVENUE;?;KY;KY - Louisville;?;?;12830.0;10655.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC
?;?;?;BETHLEHEM;PA;PA - Allentown;?;?;?;?;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS
?;RENAISSANCE HOSPITAL TERRELL;1551 HWY 34 S;?;TX;TX - Dallas;11;15774.0;4836.0;?;812;RED BLOOD CELL DISORDERS WO MCC
450373;EAST TEXAS MEDICAL CENTER MOUNT VERNON;?;MOUNT VERNON;?;TX - Tyler;22;16540.0;?;?;948;SIGNS & SYMPTOMS WO MCC
60020;PARKVIEW MEDICAL CENTER INC;400 W 16TH STREET;PUEBLO;?;CO - Pueblo;101;?;?;?;189;?
?;?;5 PERRYRIDGE RD;GREENWICH;?;CT - Bridgeport;?;62745.0;12265.0;11327.0;418;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- W CC
?;?;?;?;NY;?;21;11090.0;?;8053.0;149;?
?;UNIVERSITY MEDICAL CENTER-MESABI MESABA CLINICS;750 EAST 34TH ST;?;?;?;16;10405.0;4443.0;3602.0;897;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC
?;?;350 TERRACINA BLVD;?;?;CA - San Bernardino;13;19924.0;3909.0;3048.0;?;?
440185;?;?;CLEVELAND;TN;?;?;132911.0;27925.0;?;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
500129;TACOMA GENERAL ALLENMORE HOSPITAL;?;?;WA;WA - Tacoma;61;?;8887.0;?;689;?
?;ST JOSEPH MEDICAL CENTER;?;?;WA;WA - Seattle;?;15515.0;?;3944.0;312;SYNCOPE & COLLAPSE
140007;PROVENA ST JOSEPH MEDICAL CENTER;?;JOLIET;IL;IL - Joliet;127;26163.0;?;4232.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC
?;LAPEER REGIONAL MEDICAL CENTER;1375 N MAIN ST;LAPEER;MI;MI - Flint;18;11274.0;?;3200.0;?;SIGNS & SYMPTOMS WO MCC
30038;?;7400 EAST OSBORN ROAD;?;AZ;AZ - Phoenix;26;27030.0;?;?;?;DIABETES W CC
100039;?;1600 S ANDREWS AVE;FORT LAUDERDALE;FL;FL - Fort Lauderdale;17;?;10365.0;9537.0;308;?
440148;?;520 W MAIN ST;?;TN;TN - Nashville;?;10920.0;7190.0;6321.0;189;?
?;JEANES HOSPITAL;7600 CENTRAL AVE;?;PA;PA - Philadelphia;12;135748.0;?;?;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
360054;?;100 JACKSON PIKE;?;OH;OH - Columbus;?;?;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
490075;DANVILLE REGIONAL MEDICAL CENTER;?;DANVILLE;?;NC - Durham;?;17951.0;7210.0;6618.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC
?;?;8929 PARALLEL PARKWAY;?;?;?;33;?;6041.0;4928.0;194;?
?;UT SOUTHWESTERN UNIVERSITY HOSPITAL;5909 HARRY HINES BLVD;DALLAS;TX;TX - Dallas;38;?;12939.0;?;?;?
?;SWEDISH AMERICAN HOSPITAL;1401 EAST STATE STREET;?;IL;?;?;?;5160.0;2856.0;?;?
510053;ST JOSEPH HOSPITAL;?;BUCKHANNON;WV;?;?;?;?;?;293;HEART FAILURE & SHOCK WO CCMCC
100006;ORLANDO HEALTH;?;ORLANDO;FL;FL - Orlando;112;73220.0;13120.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC
?;TULANE MEDICAL CENTER;1415 TULANE AVE;NEW ORLEANS;?;LA - New Orleans;?;?;9875.0;8432.0;699;?
?;?;1303 E HERNDON AVE;FRESNO;CA;CA - Fresno;33;28103.0;7211.0;6466.0;?;?
?;LITTLE COMPANY OF MARY HOSPITAL;?;EVERGREEN PARK;IL;?;16;86025.0;?;?;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC
100046;FLORIDA HOSPITAL ZEPHYRHILLS;7050 GALL BLVD;ZEPHYRHILLS;?;FL - Tampa;27;?;18707.0;16115.0;246;PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELSSTENTS
450668;?;?;EL PASO;?;?;?;?;4979.0;2855.0;?;?
?;BANNER DEL E WEBB MEDICAL CENTER;14502 WEST MEEKER BOULEVARD;?;?;AZ - Sun City;?;?;17767.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC
420018;?;5 RICHLAND MEDICAL PARK;COLUMBIA;SC;?;?;32270.0;8118.0;?;389;G--I-- OBSTRUCTION W CC
130049;?;2003 KOOTENAI HEALTH WAY;COEUR D\ALENE;ID;WA - Spokane;186;26287.0;?;10553.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;SUTTER DELTA MEDICAL CENTER;3901 LONE TREE WAY;?;CA;?;?;?;?;5672.0;69;?
350002;ST ALEXIUS MEDICAL CENTER;900 E BROADWAY;BISMARCK;ND;?;?;?;?;20856.0;460;SPINAL FUSION EXCEPT CERVICAL WO MCC
240057;?;800 EAST 28TH STREET;MINNEAPOLIS;MN;?;200;76266.0;12065.0;?;251;?
330027;NASSAU UNIVERSITY MEDICAL CENTER;2201 HEMPSTEAD TURNPIKE;?;?;?;11;?;15631.0;?;?;PULMONARY EDEMA & RESPIRATORY FAILURE
?;ALEGENT HEALTH LAKESIDE HOSPITAL;16901 LAKESIDE HILLS CT;OMAHA;NE;NE - Omaha;?;14221.0;3243.0;1990.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
290053;SAINT ROSE DOMINICAN HOSPITAL - SAN MARTIN CAMPUS;?;LAS VEGAS;NV;NV - Las Vegas;15;35854.0;?;7096.0;308;?
?;ENCINO HOSPITAL MEDICAL CENTER;16237 VENTURA BLVD;ENCINO;CA;?;18;10499.0;?;4128.0;?;RED BLOOD CELL DISORDERS WO MCC
340027;LENOIR MEMORIAL HOSPITAL;?;KINSTON;NC;?;18;14137.0;4375.0;?;948;SIGNS & SYMPTOMS WO MCC
?;FORT SANDERS REGIONAL MEDICAL CENTER;1901 W CLINCH AVE;?;TN;?;?;14465.0;4475.0;3609.0;603;CELLULITIS WO MCC
170123;?;?;?;KS;?;?;45594.0;8950.0;?;189;?
320011;?;?;ESPANOLA;?;NM - Albuquerque;12;17395.0;?;?;292;HEART FAILURE & SHOCK W CC
390012;?;?;LANSDALE;?;?;?;20353.0;4641.0;3909.0;?;?
310044;CAPITAL HEALTH MEDICAL CENTER - HOPEWELL;ONE CAPITAL WAY;?;NJ;?;?;143133.0;17000.0;?;?;OTHER VASCULAR PROCEDURES W CC
100246;LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE;?;?;FL;FL - Orlando;16;61569.0;?;9936.0;?;?
340060;?;117 E KINGS HIGHWAY;?;?;NC - Greensboro;11;12059.0;3974.0;3259.0;390;?
110074;ATHENS REGIONAL MEDICAL CENTER;1199 PRINCE AVENUE;ATHENS;?;?;?;53516.0;?;10205.0;247;?
?;?;?;?;?;PA - Allentown;148;?;7292.0;6326.0;?;?
310016;?;?;JERSEY CITY;NJ;NJ - Newark;23;190224.0;20756.0;?;208;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS
160033;GENESIS MEDICAL CENTER-DAVENPORT;?;DAVENPORT;?;?;21;?;3690.0;2547.0;390;G--I-- OBSTRUCTION WO CCMCC
100019;?;1350 S HICKORY ST;MELBOURNE;FL;?;171;25698.0;?;4592.0;194;?
450654;?;?;RIO GRANDE CITY;?;TX - McAllen;17;?;8735.0;8169.0;193;SIMPLE PNEUMONIA & PLEURISY W MCC
140062;PALOS COMMUNITY HOSPITAL;?;?;?;IL - Blue Island;27;20738.0;?;?;?;CRANIAL & PERIPHERAL NERVE DISORDERS WO MCC
100267;ENGLEWOOD COMMUNITY HOSPITAL;700 MEDICAL BLVD;ENGLEWOOD;FL;?;38;46205.0;5857.0;4999.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
?;?;?;DENVILLE;NJ;?;?;?;14985.0;?;208;?
?;HENRY FORD WEST BLOOMFIELD HOSPITAL;6777 WEST MAPLE ROAD;?;MI;MI - Royal Oak;58;?;?;?;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
670004;ST MARKS MEDICAL CENTER;ONE ST MARK\S PLACE;?;TX;?;18;?;3337.0;2526.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
370037;?;1000 NORTH LEE AVENUE;?;OK;OK - Oklahoma City;25;26332.0;11491.0;9890.0;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W CC
?;MISSION HOSPITAL REGIONAL MED CENTER;?;?;CA;CA - Orange County;30;?;4719.0;3643.0;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC
?;?;2105 FOREST AVENUE;?;CA;?;29;?;?;?;308;?
260138;ST LUKES HOSPITAL OF KANSAS CITY;?;KANSAS CITY;?;MO - Kansas City;33;191274.0;?;38758.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC
?;HOSPITAL OF ST RAPHAEL;1450 CHAPEL ST;NEW HAVEN;?;?;94;21244.0;5910.0;?;195;?
?;INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL;?;?;IN;?;144;21833.0;6576.0;5410.0;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
390056;?;1225 WARM SPRINGS AVE;HUNTINGDON;PA;PA - Altoona;?;9663.0;5756.0;4714.0;191;?
?;SOMERSET HOSPITAL;225 SOUTH CENTER AVENUE;SOMERSET;PA;PA - Johnstown;?;19371.0;6423.0;5488.0;?;?
?;WESTCHESTER MEDICAL CENTER;100 WOODS RD;?;NY;NY - White Plains;14;?;?;7220.0;684;?
?;INTERFAITH MEDICAL CENTER;1545 ATLANTIC AVENUE;BROOKLYN;NY;NY - Manhattan;?;14979.0;9709.0;?;?;SEIZURES WO MCC
?;ST LUKE\S HOSPITAL;5901 MONCLOVA ROAD;?;OH;?;112;11380.0;3993.0;2874.0;?;?
?;SINGING RIVER HOSPITAL;2809 DENNY AV;?;MS;?;?;19280.0;?;2689.0;?;?
?;MERCY REGIONAL MEDICAL CENTER;?;LORAIN;OH;OH - Elyria;20;?;27658.0;?;207;?
?;?;?;VALPARAISO;?;IN - Gary;?;19218.0;5023.0;3680.0;603;?
280020;?;?;?;NE;NE - Lincoln;52;22793.0;?;5605.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC
20024;?;250 HOSPITAL PLACE;?;?;AK - Anchorage;22;20152.0;6821.0;?;?;?
220010;LAWRENCE GENERAL HOSPITAL;ONE GENERAL STREET;LAWRENCE;?;MA - Boston;31;15622.0;6408.0;?;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
220011;CAMBRIDGE HEALTH ALLIANCE;1493 CAMBRIDGE STREET;CAMBRIDGE;MA;?;?;12809.0;12179.0;?;?;?
100034;?;4300 ALTON RD;?;FL;?;87;23630.0;4240.0;3262.0;?;CHEST PAIN
140082;LOUIS A WEISS MEMORIAL HOSPITAL;4646 N MARINE DRIVE;CHICAGO;IL;IL - Chicago;16;?;8388.0;7547.0;?;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC
?;LA PALMA INTERCOMMUNITY HOSPITAL;7901 WALKER STREET;LA PALMA;?;?;36;?;4876.0;?;?;CHEST PAIN
?;?;211 CHURCH STREET;?;?;?;?;16751.0;5372.0;?;39;EXTRACRANIAL PROCEDURES WO CCMCC
330177;?;77 WEST BARNEY STREET;GOUVERNEUR;?;NY - Syracuse;28;10216.0;7706.0;7064.0;292;?
70017;?;435 LEWIS AVE;MERIDEN;?;?;?;14410.0;?;?;313;?
460010;?;5121 SOUTH COTTONWOOD STREET;MURRAY;UT;?;?;17638.0;5253.0;3722.0;69;TRANSIENT ISCHEMIA
220116;TUFTS MEDICAL CENTER;800 WASHINGTON STREET;?;?;MA - Boston;?;23730.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
?;BRONSON BATTLE CREEK HOSPITAL;?;BATTLE CREEK;MI;MI - Kalamazoo;?;?;?;5365.0;?;?
670068;TEXAS HEALTH PRESBYTERIAN HOSPITAL FLOWER MOUND;?;?;TX;?;14;45911.0;?;10671.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
230092;?;205 N EAST AVE;?;MI;MI - Ann Arbor;?;?;9610.0;?;682;RENAL FAILURE W MCC
450847;MEMORIAL HERMANN KATY HOSPITAL;23900 KATY FREEWAY;KATY;TX;TX - Houston;30;?;?;5083.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC
?;NORTHWEST TEXAS HOSPITAL;?;?;TX;?;58;?;6956.0;6324.0;292;?
?;?;?;?;NE;?;?;16457.0;3635.0;?;?;HEART FAILURE & SHOCK WO CCMCC
450132;?;?;?;?;TX - Odessa;70;?;7826.0;6825.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
220011;CAMBRIDGE HEALTH ALLIANCE;1493 CAMBRIDGE STREET;CAMBRIDGE;MA;?;?;12450.0;?;?;390;G--I-- OBSTRUCTION WO CCMCC
?;PORTSMOUTH REGIONAL HOSPITAL;?;PORTSMOUTH;?;NH - Manchester;16;?;?;3677.0;66;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC
370106;?;4401 SOUTH WESTERN AVENUE;?;?;OK - Oklahoma City;?;33218.0;7962.0;?;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC
340053;PRESBYTERIAN HOSPITAL;200 HAWTHORNE LANE BOX 33549;CHARLOTTE;?;?;?;?;?;4169.0;885;?
?;MINERAL AREA REGIONAL MEDICAL CENTER;1212 WEBER RD;FARMINGTON;MO;MO - St-- Louis;13;14642.0;5237.0;4537.0;?;?
?;?;?;?;LA;LA - Houma;?;14378.0;4338.0;2709.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC
?;CENTRAL MAINE MEDICAL CENTER;300 MAIN STREET;LEWISTON;?;ME - Portland;24;18300.0;8806.0;8287.0;291;HEART FAILURE & SHOCK W MCC
140049;WEST SUBURBAN MEDICAL CENTER;3 ERIE COURT;OAK PARK;?;IL - Melrose Park;95;50869.0;16061.0;15415.0;871;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC
?;BORGESS MEDICAL CENTER;1521 GULL ROAD;?;?;MI - Kalamazoo;59;?;12621.0;10901.0;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC
140286;?;?;?;?;?;17;11546.0;3849.0;?;897;?
230165;?;?;?;?;?;141;15431.0;?;?;?;RED BLOOD CELL DISORDERS WO MCC
?;?;886 HIGHWAY 411 NORTH;ETOWAH;?;?;27;9568.0;3645.0;2688.0;?;?
10085;DECATUR GENERAL HOSPITAL;1201 7TH STREET SE;DECATUR;AL;AL - Huntsville;113;13428.0;8333.0;?;291;?
100226;?;2001 KINGSLEY AVE;ORANGE PARK;?;FL - Jacksonville;29;33565.0;4233.0;3018.0;?;G--I-- HEMORRHAGE WO CCMCC
230002;?;36475 FIVE MILE ROAD;LIVONIA;MI;MI - Ann Arbor;87;11407.0;4881.0;3932.0;?;?
500088;?;400 S 43RD ST;?;WA;WA - Seattle;?;12607.0;4382.0;3389.0;310;?
50382;CITRUS VALLEY MEDICAL CENTER-IC CAMPUS;210 W  SAN BERNARDINO ROAD;COVINA;CA;CA - Los Angeles;?;?;10338.0;9557.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC
100296;?;5000 UNIVERSITY DR;CORAL GABLES;FL;?;15;46169.0;6897.0;?;378;?
360113;MERCY FRANCISCAN HOSPITAL WESTERN HILLS;?;CINCINNATI;?;?;?;?;7970.0;?;?;?
50701;SOUTHWEST HEALTHCARE SYSTEM;?;MURRIETA;CA;CA - San Diego;?;?;8921.0;8497.0;811;?
50625;CEDARS-SINAI MEDICAL CENTER;?;?;?;CA - Los Angeles;?;178794.0;?;16674.0;?;?
?;?;?;BIRMINGHAM;?;AL - Birmingham;?;?;7713.0;?;?;?
?;?;11 WHITEHALL ROAD;?;NH;?;19;10862.0;4937.0;?;?;?
460010;?;?;MURRAY;?;UT - Salt Lake City;179;?;14596.0;11434.0;470;?
?;?;324 8TH AVENUE;?;?;?;19;17605.0;6149.0;?;?;G--I-- HEMORRHAGE W CC
?;?;6800 SCENIC DR;ROWLETT;?;?;?;?;?;?;812;?
390057;GRAND VIEW HOSPITAL;700 LAWN AVENUE;SELLERSVILLE;PA;?;22;19818.0;?;?;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC
450058;BAPTIST MEDICAL CENTER;111 DALLAS STREET;?;?;TX - San Antonio;203;?;?;4128.0;603;CELLULITIS WO MCC
390065;GETTYSBURG HOSPITAL;?;GETTYSBURG;PA;PA - Harrisburg;69;?;4642.0;?;?;KIDNEY & URINARY TRACT INFECTIONS WO MCC
?;?;801 S MILWAUKEE AVE;LIBERTYVILLE;IL;?;?;25684.0;5282.0;4572.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC
?;?;?;LAFAYETTE;?;?;15;?;19960.0;15131.0;?;?
490120;CHESAPEAKE REGIONAL MEDICAL CENTER;?;CHESAPEAKE;VA;VA - Norfolk;?;22967.0;8251.0;?;?;SIMPLE PNEUMONIA & PLEURISY W MCC
490004;ROCKINGHAM MEMORIAL HOSPITAL;2010 HEALTH CAMPUS DRIVE;HARRISONBURG;?;VA - Charlottesville;84;10224.0;4420.0;3565.0;?;SYNCOPE & COLLAPSE
140114;?;?;CHICAGO;IL;IL - Chicago;15;?;9684.0;9363.0;811;?
?;NORTHEAST ALABAMA REGIONAL MED CENTER;?;ANNISTON;AL;?;26;13646.0;?;2478.0;948;?
510070;RALEIGH GENERAL HOSPITAL;1710 HARPER ROAD;BECKLEY;?;?;35;31839.0;10490.0;9816.0;481;?
