?;'ELLIOT HOSPITAL';'1 ELLIOT WAY';MANCHESTER;NH;'NH - Manchester';26;14912.0;?;5368.0;39;?
250067;?;?;'WEST POINT';?;'MS - Tupelo';?;15916.0;6552.0;5709.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
10029;'EAST ALABAMA MEDICAL CENTER AND SNF';?;?;AL;'AL - Birmingham';48;32961.0;10120.0;9081.0;249;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
300003;'MARY HITCHCOCK MEMORIAL HOSPITAL';'1 MEDICAL CENTER DRIVE';LEBANON;?;'NH - Lebanon';59;22611.0;7808.0;6857.0;552;MEDICAL BACK PROBLEMS WO MCC'
?;'ST VINCENT\'S MEDICAL CENTER';?;JACKSONVILLE;?;'FL - Jacksonville';39;24942.0;?;?;602;?
?;'QUEEN OF THE VALLEY MEDICAL CENTER';'1000 TRANCAS ST';?;CA;'CA - Napa';11;42144.0;8268.0;7659.0;?;OTHER DIGESTIVE SYSTEM DIAGNOSES W CC'
510008;'CITY HOSPITAL';?;MARTINSBURG;WV;'VA - Winchester';?;?;12055.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
10092;'D C H REGIONAL MEDICAL CENTER';'809 UNIVERSITY BOULEVARD EAST';TUSCALOOSA;AL;?;?;13532.0;3936.0;3079.0;897;?
390079;?;?;SAYRE;PA;'PA - Sayre';65;16815.0;6642.0;?;191;?
240002;'ESSENTIA HEALTH ST MARY\'S MEDICAL CENTER';'407 E 3RD ST';DULUTH;MN;'MN - Duluth';?;?;?;?;811;?
450424;'SAN JACINTO METHODIST HOSPITAL';'4401 GARTH ROAD';BAYTOWN;?;'TX - Houston';25;20713.0;?;5710.0;?;BACK & NECK PROC EXC SPINAL FUSION WO CCMCC'
?;'ORANGE COAST MEMORIAL MEDICAL CENTER';?;?;CA;'CA - Orange County';22;79396.0;?;10086.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC'
130007;'ST ALPHONSUS REGIONAL MEDICAL CENTER';?;BOISE;?;'ID - Boise';14;57290.0;19982.0;?;246;?
340002;'MEMORIAL MISSION HOSPITAL AND ASHEVILLE SURGERY CE';'509 BILTMORE AVE';?;NC;?;?;27338.0;?;9342.0;254;OTHER VASCULAR PROCEDURES WO CCMCC'
360144;'SOUTH POINTE HOSPITAL';'20000 HARVARD ROAD';'WARRENSVILLE HE';OH;?;165;?;11724.0;11040.0;871;?
?;'EVANGELICAL COMMUNITY HOSPITAL';'ONE HOSPITAL DRIVE';LEWISBURG;PA;?;?;9147.0;?;4886.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;?;?;LITTLETON;CO;?;?;32528.0;?;?;?;SEIZURES WO MCC'
?;?;?;?;GA;?;?;?;8597.0;7672.0;?;SIMPLE PNEUMONIA & PLEURISY W MCC'
150021;'PARKVIEW REGIONAL MEDICAL CENTER';?;'FORT WAYNE';?;'IN - Fort Wayne';?;54849.0;?;9514.0;247;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC'
?;'TOURO INFIRMARY';'1401 FOUCHER STREET';'NEW ORLEANS';LA;?;56;37561.0;6961.0;6095.0;194;?
140202;'ADVOCATE CONDELL MEDICAL CENTER';'801 S MILWAUKEE AVE';LIBERTYVILLE;IL;'WI - Milwaukee';?;105513.0;?;19409.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
110183;'EMORY-ADVENTIST HOSPITAL';'3949 SOUTH COBB DRIVE';SMYRNA;GA;'GA - Atlanta';11;19166.0;?;6319.0;189;?
390179;'CHESTER COUNTY HOSPITAL';'701 EAST MARSHALL ST';'WEST CHESTER';PA;'PA - Philadelphia';?;14267.0;?;?;536;FRACTURES OF HIP & PELVIS WO MCC'
?;'MEDICAL CENTER OF THE ROCKIES';'2500 ROCKY MOUNTAIN AVENUE';LOVELAND;CO;?;?;?;12203.0;9719.0;?;PERC CARDIOVASC PROC W DRUG-ELUTING STENT WO MCC'
250069;'RUSH FOUNDATION HOSPITAL';'1314 19TH AVE';MERIDIAN;?;?;19;46100.0;?;?;253;OTHER VASCULAR PROCEDURES W CC'
?;'MIDSTATE MEDICAL CENTER';'435 LEWIS AVE';MERIDEN;CT;?;13;50351.0;20808.0;?;480;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC'
140117;'RESURRECTION MEDICAL CENTER';'7435 W TALCOTT AVENUE';CHICAGO;IL;'IL - Chicago';105;?;?;?;683;RENAL FAILURE W CC'
?;'ST LUKES EPISCOPAL HOSPITAL';'6720 BERTNER';?;TX;'TX - Houston';?;74278.0;14727.0;?;251;PERC CARDIOVASC PROC WO CORONARY ARTERY STENT WO MCC'
?;'KAISER FOUNDATION HOSPITAL - REDWOOD CITY';?;?;CA;'CA - San Mateo County';13;?;8391.0;7615.0;65;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC'
220135;'FALMOUTH HOSPITAL';?;?;MA;'MA - Boston';?;?;?;?;293;?
?;'SUTTER DELTA MEDICAL CENTER';?;?;CA;?;?;32677.0;10348.0;7673.0;439;DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC'
?;'SWEDISH EDMONDS HOSPITAL';?;?;WA;'WA - Seattle';21;20741.0;5460.0;4551.0;?;RED BLOOD CELL DISORDERS WO MCC'
50060;'COMMUNITY REGIONAL MEDICAL CENTER';?;FRESNO;CA;'CA - Fresno';214;52160.0;19322.0;?;470;?
?;'TRINITY HOSPITALS';?;MINOT;ND;?;15;10442.0;?;3686.0;?;?
140234;'ILLINOIS VALLEY COMMUNITY HOSPITAL';'925 WEST ST';PERU;IL;'IL - Peoria';31;14873.0;?;?;?;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;'HOWARD REGIONAL HEALTH SYSTEM';'3500 S LAFOUNTAIN ST';?;?;'IN - Indianapolis';41;?;?;6959.0;?;?
?;?;'3333 N FOSTER MALDONADO BLVD';'EAGLE PASS';TX;?;19;36347.0;5642.0;4505.0;378;G--I-- HEMORRHAGE W CC'
?;'SAINT BARNABAS MEDICAL CENTER';'94 OLD SHORT HILLS ROAD';LIVINGSTON;NJ;'NJ - Newark';36;105884.0;21436.0;?;?;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
50590;'METHODIST HOSPITAL OF SACRAMENTO';'7500 HOSPITAL DRIVE';?;CA;?;18;68274.0;?;15401.0;377;G--I-- HEMORRHAGE W MCC'
140115;'THOREK MEMORIAL HOSPITAL';'850 W IRVING PARK RD';CHICAGO;IL;'IL - Chicago';?;?;16134.0;?;?;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'WALLACE THOMSON HOSPITAL';'322 W SOUTH ST PO BOX 789';UNION;SC;'SC - Spartanburg';15;16707.0;?;?;?;?
500030;?;?;BELLINGHAM;WA;'WA - Seattle';59;?;6635.0;5738.0;191;?
390101;?;'325 SOUTH BELMONT STREET';?;PA;?;23;33639.0;?;15041.0;330;?
230105;?;?;PETOSKEY;?;'MI - Petoskey';23;?;6810.0;?;?;?
450222;'CONROE REGIONAL MEDICAL CENTER';'504 MEDICAL CENTER BLVD';CONROE;?;?;45;?;?;?;252;OTHER VASCULAR PROCEDURES W MCC'
120026;'PALI MOMI MEDICAL CENTER';?;AIEA;?;?;16;45916.0;12934.0;11447.0;377;?
?;'DESERT SPRINGS HOSPITAL';'2075 EAST FLAMINGO ROAD';'LAS VEGAS';NV;'NV - Las Vegas';97;39800.0;4473.0;3582.0;313;CHEST PAIN'
?;'CHRISTUS ST FRANCES CABRINI HOSPITAL';'3330 MASONIC DRIVE';ALEXANDRIA;LA;'LA - Alexandria';20;?;11592.0;?;244;PERMANENT CARDIAC PACEMAKER IMPLANT WO CCMCC'
350011;'SANFORD MEDICAL CENTER FARGO';'801 BROADWAY NORTH';FARGO;ND;'ND - FargoMoorhead MN';52;?;5736.0;?;552;MEDICAL BACK PROBLEMS WO MCC'
170122;'VIA CHRISTI HOSPITALS WICHITA INC';'929 N ST FRANCIS ST';?;KS;?;135;?;5052.0;4064.0;603;CELLULITIS WO MCC'
450032;'GOOD SHEPHERD MEDICAL CENTER MARSHALL';?;?;TX;'LA - Shreveport';30;?;?;?;?;?
50761;?;?;?;?;?;96;?;?;4092.0;312;SYNCOPE & COLLAPSE'
?;'CENTRAL FLORIDA REGIONAL HOSPITAL';'1401 W SEMINOLE BLVD';SANFORD;?;?;32;71240.0;10716.0;8643.0;?;?
?;'SUSAN B ALLEN MEMORIAL HOSPITAL';'720 W CENTRAL ST';'EL DORADO';KS;'KS - Wichita';26;39148.0;13338.0;12386.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
?;?;'6200 W PARKER RD';PLANO;TX;?;12;20963.0;4294.0;3739.0;101;SEIZURES WO MCC'
60006;?;'800 S 3RD ST';MONTROSE;CO;'CO - Grand Junction';15;?;13423.0;10600.0;247;?
100175;'DESOTO MEMORIAL HOSPITAL';'900 N ROBERT AVE';?;?;'FL - Sarasota';25;17419.0;6269.0;5864.0;?;HEART FAILURE & SHOCK W CC'
510022;?;'501 MORRIS STREET';CHARLESTON;WV;'WV - Charleston';32;24668.0;8134.0;7576.0;?;RED BLOOD CELL DISORDERS W MCC'
440039;'VANDERBILT UNIVERSITY HOSPITAL';?;NASHVILLE;TN;'TN - Nashville';69;?;8655.0;6719.0;378;?
?;'SEVEN RIVERS REGIONAL MEDICAL CENTER';?;'CRYSTAL RIVER';?;?;31;19253.0;?;3561.0;552;MEDICAL BACK PROBLEMS WO MCC'
220083;?;'148 CHESTNUT STREET';NEEDHAM;MA;'MA - Boston';24;14099.0;8829.0;8409.0;291;HEART FAILURE & SHOCK W MCC'
120011;'KAISER FOUNDATION HOSPITAL';?;HONOLULU;HI;'HI - Honolulu';38;30683.0;?;9013.0;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS W MCC'
?;?;?;'SUN CITY';CA;'CA - San Bernardino';28;68135.0;?;13007.0;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
260180;'CHRISTIAN HOSPITAL NORTHEAST';'11133 DUNN ROAD';'SAINT LOUIS';MO;'MO - St-- Louis';32;14810.0;4203.0;?;?;SIGNS & SYMPTOMS WO MCC'
370014;?;?;DURANT;OK;?;?;28927.0;6068.0;5542.0;?;PERIPHERAL VASCULAR DISORDERS W CC'
450610;'MEMORIAL HERMANN MEMORIAL CITY MEDICAL CENTER';'921 GESSNER';HOUSTON;?;'TX - Houston';37;?;31847.0;28407.0;329;?
50082;?;?;OXNARD;?;'CA - Ventura';28;?;8009.0;6393.0;39;EXTRACRANIAL PROCEDURES WO CCMCC'
110183;'EMORY-ADVENTIST HOSPITAL';'3949 SOUTH COBB DRIVE';SMYRNA;?;'GA - Atlanta';24;18336.0;4215.0;3314.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
260105;?;?;?;MO;'MO - St-- Louis';63;24578.0;7616.0;7027.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
150042;'GOOD SAMARITAN HOSPITAL';?;VINCENNES;?;?;?;32881.0;11786.0;?;470;MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY WO MCC'
390063;'UPMC HAMOT';?;?;PA;?;77;?;4469.0;2279.0;310;?
?;'NATIONAL PARK MEDICAL CENTER';?;'HOT SPRINGS';AR;'AR - Little Rock';23;21915.0;?;2481.0;310;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS WO CCMCC'
500129;?;'315 S MLK JR WAY';TACOMA;WA;'WA - Tacoma';11;17765.0;?;4120.0;?;?
510047;?;?;FAIRMONT;?;'WV - Morgantown';12;?;10180.0;?;481;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC'
10038;'STRINGFELLOW MEMORIAL HOSPITAL';'301 EAST 18TH ST';ANNISTON;AL;'AL - Birmingham';16;?;4270.0;3137.0;552;?
?;?;'81 HILLCREST DRIVE';?;PA;?;?;4878.0;?;3305.0;?;TRANSIENT ISCHEMIA'
390290;?;'230 NORTH BROAD STREET';PHILADELPHIA;?;'PA - Philadelphia';72;?;10027.0;?;292;?
?;?;'2316 E MEYER BLVD';'KANSAS CITY';MO;?;28;27492.0;4782.0;3102.0;?;HEART FAILURE & SHOCK WO CCMCC'
?;'ASPIRUS WAUSAU HOSPITAL';'333 PINE RIDGE BLVD';?;WI;?;37;12879.0;?;3982.0;?;RED BLOOD CELL DISORDERS WO MCC'
?;'SUMMA HEALTH SYSTEM BARBERTON HOSPITAL';'155 5TH STREET N E';BARBERTON;?;'OH - Akron';?;26091.0;5303.0;?;603;CELLULITIS WO MCC'
140258;'ALEXIAN BROTHERS MEDICAL CENTER';'800 W BIESTERFIELD RD';?;IL;?;15;16722.0;3647.0;2897.0;?;ALCOHOLDRUG ABUSE OR DEPENDENCE WO REHABILITATION THERAPY WO MCC'
500050;?;'400 NE MOTHER JOSEPH PLACE';VANCOUVER;WA;'OR - Portland';?;?;?;?;689;KIDNEY & URINARY TRACT INFECTIONS W MCC'
490018;?;?;FISHERSVILLE;?;?;40;10324.0;6619.0;?;689;?
450330;'OAKBEND MEDICAL CENTER';'1705 JACKSON ST';RICHMOND;TX;?;23;21981.0;4527.0;3600.0;293;HEART FAILURE & SHOCK WO CCMCC'
?;?;'45 WEST 10TH STREET';'SAINT PAUL';MN;'MN - St-- Paul';18;44641.0;?;13561.0;?;?
390057;'GRAND VIEW HOSPITAL';'700 LAWN AVENUE';SELLERSVILLE;PA;?;?;23004.0;?;3135.0;?;TRANSIENT ISCHEMIA'
240104;?;'1455 ST FRANCIS AVENUE';?;MN;?;?;11525.0;?;?;313;CHEST PAIN'
330046;?;'1111 AMSTERDAM AVENUE';?;NY;'NY - Manhattan';100;32954.0;10333.0;9436.0;309;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
220176;'ST VINCENT HOSPITAL';'123 SUMMER STREET';?;MA;'MA - Worcester';19;38665.0;13886.0;13059.0;?;PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT WO MCC'
450324;'TEXOMA MEDICAL CENTER';'5016 S US HIGHWAY 75';DENISON;TX;?;23;56414.0;16128.0;?;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W CC'
490059;'BON SECOURS - ST MARYS HOSPITAL OF RICHMOND';?;RICHMOND;VA;'VA - Richmond';20;?;?;5767.0;419;LAPAROSCOPIC CHOLECYSTECTOMY WO C--D--E-- WO CCMCC'
360230;'HILLCREST HOSPITAL';?;?;?;?;?;26253.0;8367.0;?;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC'
260105;?;'3635 VISTA AVE';?;MO;'MO - St-- Louis';11;?;5933.0;4563.0;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
520087;'GUNDERSEN LUTH MED CTR';'1910 SOUTH AVE';?;WI;'WI - La Crosse';18;?;10381.0;9447.0;917;POISONING & TOXIC EFFECTS OF DRUGS W MCC'
?;'AVOYELLES HOSPITAL';'4231 HIGHWAY 1192';MARKSVILLE;LA;'LA - Alexandria';65;12821.0;?;3361.0;?;?
420085;'GRAND STRAND REG MED CENTER';'809 82ND PARKWAY BOX 7500';'MYRTLE BEACH';SC;'SC - Charleston';17;41094.0;?;7901.0;254;?
200025;?;?;BRUNSWICK;?;'ME - Portland';?;12697.0;?;?;192;CHRONIC OBSTRUCTIVE PULMONARY DISEASE WO CCMCC'
370008;'NORMAN REGIONAL HEALTH SYSTEM';'901 NORTH PORTER';NORMAN;OK;'OK - Oklahoma City';19;11808.0;3632.0;?;301;PERIPHERAL VASCULAR DISORDERS WO CCMCC'
?;'OLATHE MEDICAL CENTER';'20375 W 151ST ST #303';OLATHE;KS;?;74;23961.0;5529.0;4468.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
160024;'IOWA LUTHERAN HOSPITAL';'700 EAST UNIVERSITY AVENUE';?;IA;?;14;17351.0;5322.0;4464.0;?;?
?;'STRONG MEMORIAL HOSPITAL';'601 ELMWOOD AVE';?;?;?;57;10415.0;7604.0;6460.0;191;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC'
180087;'TAYLOR REGIONAL HOSPITAL';'1700 OLD LEBANON ROAD';CAMPBELLSVILLE;KY;'KY - Louisville';13;10011.0;?;3973.0;?;RED BLOOD CELL DISORDERS WO MCC'
140062;'PALOS COMMUNITY HOSPITAL';'12251 SOUTH 80TH AVENUE';'PALOS HEIGHTS';IL;?;21;25691.0;?;?;315;OTHER CIRCULATORY SYSTEM DIAGNOSES W CC'
230273;'DETROIT RECEIVING HOSPITAL & UNIV HEALTH CENTER';'4201 ST ANTOINE ST - 3M';?;?;'MI - Detroit';11;32168.0;13092.0;?;?;CELLULITIS W MCC'
450296;'CLEVELAND REGIONAL MEDICAL CTR';'300 E CROCKETT';?;TX;?;37;50440.0;?;5149.0;690;KIDNEY & URINARY TRACT INFECTIONS WO MCC'
450651;'MEDICAL CENTER OF PLANO';?;PLANO;?;'TX - Dallas';23;?;5347.0;4518.0;57;DEGENERATIVE NERVOUS SYSTEM DISORDERS WO MCC'
360066;'ST RITA\'S MEDICAL CENTER';'730 WEST MARKET STREET';LIMA;OH;?;?;28892.0;?;5738.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;'MOUNT CARMEL ST ANN\'S HOSPITAL';'500 SOUTH CLEVELAND AVENUE';?;OH;'OH - Columbus';?;6321.0;3808.0;2814.0;?;BRONCHITIS & ASTHMA WO CCMCC'
360077;'FAIRVIEW HOSPITAL';?;CLEVELAND;OH;?;77;?;?;6729.0;308;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC'
?;'ELMHURST MEMORIAL HOSPITAL';'155 EAST BRUSH HILL ROAD';ELMHURST;IL;'IL - Melrose Park';130;?;7025.0;5721.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
50272;'REDLANDS COMMUNITY HOSPITAL';?;REDLANDS;CA;'CA - San Bernardino';?;147384.0;34807.0;33966.0;329;?
390110;'CONEMAUGH VALLEY MEMORIAL HOSPITAL';'1086 FRANKLIN STREET';JOHNSTOWN;PA;'PA - Johnstown';22;?;18634.0;17763.0;480;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC'
490116;'LEWISGALE HOSPITAL PULASKI';?;PULASKI;?;'VA - Roanoke';18;16314.0;7427.0;?;372;MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC'
140280;?;?;'ROCK ISLAND';IL;'IA - Davenport';300;9525.0;5158.0;?;885;PSYCHOSES'
310060;?;'185 ROSEBERRY ST';PHILLIPSBURG;NJ;'PA - Allentown';?;?;4157.0;2855.0;?;CHEST PAIN'
30013;'YUMA REGIONAL MEDICAL CENTER';'2400 SOUTH AVENUE A';YUMA;AZ;'AZ - Phoenix';?;?;?;?;193;SIMPLE PNEUMONIA & PLEURISY W MCC'
140058;'PASSAVANT AREA HOSPITAL';'1600 W WALNUT ST';JACKSONVILLE;IL;?;111;23734.0;6477.0;?;194;SIMPLE PNEUMONIA & PLEURISY W CC'
210051;?;'8118 GOOD LUCK ROAD';LANHAM;MD;'MD - Takoma Park';39;6536.0;6116.0;4780.0;379;?
390067;'PINNACLE HEALTH HOSPITALS';'409 SOUTH SECOND STREET';?;?;'PA - Harrisburg';?;?;6252.0;5137.0;74;?
310038;'ROBERT WOOD JOHNSON UNIVERSITY HOSPITAL';?;?;NJ;'NJ - New Brunswick';40;159978.0;23335.0;22632.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
530014;'CHEYENNE REGIONAL MEDICAL CENTER';'214 EAST 23RD STREET';CHEYENNE;?;'CO - Fort Collins';49;18906.0;7791.0;6576.0;603;CELLULITIS WO MCC'
140054;?;'3249 SOUTH OAK PARK AVENUE';BERWYN;IL;'IL - Melrose Park';32;45569.0;?;14338.0;177;RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC'
?;'LDS HOSPITAL';'324 8TH AVENUE';?;UT;'UT - Salt Lake City';11;19870.0;?;?;?;?
140091;'CARLE FOUNDATION HOSPITAL';'611 WEST PARK STREET';URBANA;IL;'IL - Urbana';58;?;6646.0;5852.0;683;?
?;?;?;?;MI;'MI - Ann Arbor';?;96348.0;33893.0;31841.0;?;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
?;?;'601 MAIN STREET';DUNEDIN;FL;'FL - Clearwater';?;20092.0;?;?;552;?
220126;'NORWOOD HOSPITAL';'800 WASHINGTON STREET';NORWOOD;?;'MA - Boston';36;7987.0;6175.0;?;699;OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC'
110011;?;'705 DIXIE STREET';CARROLLTON;GA;'GA - Atlanta';?;16034.0;6752.0;?;?;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
250034;'BAPTIST MEMORIAL HOSPITAL NORTH MS';'2301 SOUTH LAMAR';OXFORD;MS;'MS - Oxford';26;40181.0;?;?;330;?
?;'HUGH CHATHAM MEMORIAL HOSPITAL';'180 PARKWOOD DR';ELKIN;?;'NC - Winston-Salem';55;?;?;?;?;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
?;'TRINITY MEDICAL CENTER';'800 MONTCLAIR RD';BIRMINGHAM;AL;?;?;107809.0;15248.0;14101.0;243;PERMANENT CARDIAC PACEMAKER IMPLANT W CC'
330135;'BON SECOURS COMMUNITY HOSPITAL';'160 EAST MAIN STREET';'PORT JERVIS';NY;?;30;48094.0;11617.0;10445.0;193;?
?;'ST BARNABAS HOSPITAL';'4422 THIRD AVENUE';?;NY;'NY - Bronx';27;24381.0;14310.0;13235.0;194;SIMPLE PNEUMONIA & PLEURISY W CC'
110107;'MEDICAL CENTER OF CENTRAL GEORGIA';'777 HEMLOCK STREET';?;?;'GA - Macon';46;12929.0;4632.0;3775.0;948;SIGNS & SYMPTOMS WO MCC'
?;'LAKEVIEW REGIONAL MEDICAL CENTER';?;COVINGTON;?;?;?;194089.0;?;31575.0;329;?
?;'HOWARD COUNTY GENERAL HOSPITAL';?;COLUMBIA;MD;'MD - Baltimore';?;5411.0;5134.0;4112.0;?;HEART FAILURE & SHOCK WO CCMCC'
150042;?;'520 S 7TH ST';VINCENNES;IN;'IN - Evansville';71;15901.0;?;4697.0;378;G--I-- HEMORRHAGE W CC'
?;?;'701 WINTHROP AVENUE';?;IL;'IL - Melrose Park';12;33797.0;7688.0;7030.0;872;SEPTICEMIA OR SEVERE SEPSIS WO MV 96+ HOURS WO MCC'
?;'ST ELIZABETH FLORENCE';'4900 HOUSTON ROAD';FLORENCE;KY;'KY - Covington';29;13967.0;5261.0;3974.0;?;CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC'
190008;'TERREBONNE GENERAL MEDICAL CENTER';'8166 MAIN STREET';HOUMA;?;'LA - Houma';37;27652.0;6820.0;?;?;?
?;?;?;NORWALK;CT;'CT - Bridgeport';29;22941.0;6302.0;5255.0;?;INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION WO CCMCC'
160153;?;'801 5TH ST BOX #316B';?;IA;'IA - Sioux City';27;?;?;15182.0;480;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC'
190090;'WINN PARISH MEDICAL CENTER';?;WINNFIELD;LA;?;35;22696.0;?;?;195;?
100258;?;'5352 LINTON BLVD';'DELRAY BEACH';FL;?;221;33573.0;?;3169.0;312;SYNCOPE & COLLAPSE'
50488;'EDEN MEDICAL CENTER';'20103 LAKE CHABOT ROAD';'CASTRO VALLEY';CA;?;?;?;?;4224.0;310;?
450587;'BROWNWOOD REGIONAL MEDICAL CENTER';'1501 BURNET DR';BROWNWOOD;TX;'TX - Abilene';25;19204.0;3203.0;2283.0;?;?
190125;'ST FRANCIS MEDICAL CENTER';'309 JACKSON STREET';?;LA;'LA - Monroe';28;?;19452.0;17539.0;238;MAJOR CARDIOVASC PROCEDURES WO MCC'
100269;'PALMS WEST HOSPITAL';?;?;FL;'FL - Fort Lauderdale';31;45089.0;?;4297.0;?;TRANSIENT ISCHEMIA'
150023;'UNION HOSPITAL INC';?;'TERRE HAUTE';IN;'IN - Terre Haute';24;61886.0;17966.0;?;?;HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC'
100191;?;'9330 SR 54';TRINITY;FL;'FL - Hudson';?;96926.0;13736.0;11183.0;?;?
190140;'FRANKLIN MEDICAL CENTER';'2106 LOOP ROAD';?;?;?;?;?;?;?;?;SIGNS & SYMPTOMS WO MCC'
30011;?;'350 NORTH WILMOT ROAD';TUCSON;AZ;'AZ - Tucson';37;120973.0;30468.0;?;207;RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS'
?;?;'2900 S LOOP 256';PALESTINE;TX;?;43;19930.0;6726.0;5474.0;190;CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC'
490007;'SENTARA NORFOLK GENERAL HOSPITAL';'600 GRESHAM DR';NORFOLK;VA;'VA - Norfolk';23;15720.0;?;4467.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
140026;?;'111  SPRING STREET';STREATOR;IL;'IL - Peoria';?;?;31923.0;31314.0;329;MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC'
390048;'LEWISTOWN HOSPITAL';'400 HIGHLAND AVENUE';?;PA;'PA - Harrisburg';37;?;4322.0;3441.0;195;SIMPLE PNEUMONIA & PLEURISY WO CCMCC'
?;?;'326 W 64TH ST';?;IL;?;24;11258.0;7522.0;6704.0;603;CELLULITIS WO MCC'
50393;'DOWNEY REGIONAL MEDICAL CENTER';'11500 BROOKSHIRE AVENUE';DOWNEY;CA;?;92;39956.0;4673.0;?;313;?
10113;'MOBILE INFIRMARY';'5 MOBILE INFIRMARY CIRCLE';MOBILE;AL;?;29;104057.0;31803.0;?;870;SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS'
110043;'ST JOSEPH\'S HOSPITAL - SAVANNAH';'11705 MERCY BOULEVARD';SAVANNAH;GA;'GA - Savannah';?;15770.0;?;?;312;?
150173;'INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL';'5165 MCCARTY LN';LAFAYETTE;IN;?;13;33562.0;10792.0;7231.0;?;OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC'
50099;'SAN ANTONIO COMMUNITY HOSPITAL';'999 SAN BERNARDINO RD';UPLAND;CA;'CA - San Bernardino';30;?;4857.0;3678.0;293;?
450820;'METHODIST SUGAR LAND HOSPITAL';'16655 SOUTHWEST FREEWAY';?;TX;'TX - Houston';?;25882.0;6731.0;6310.0;602;CELLULITIS W MCC'
260078;'OZARKS MEDICAL CENTER';'1100 KENTUCKY AVE';'WEST PLAINS';MO;?;19;17412.0;?;9725.0;377;G--I-- HEMORRHAGE W MCC'
390150;'SOUTHWEST REGIONAL MEDICAL CENTER';?;?;PA;?;38;9937.0;6658.0;5834.0;?;SIMPLE PNEUMONIA & PLEURISY W CC'
190064;'OUR LADY OF THE LAKE REGIONAL MEDICAL CENTER';'5000 HENNESSY BLVD';'BATON ROUGE';LA;'LA - Baton Rouge';?;19033.0;7740.0;7143.0;372;?
100038;'MEMORIAL REGIONAL HOSPITAL';'3501 JOHNSON ST';?;FL;'FL - Miami';?;?;5901.0;?;812;?
520160;'APPLETON MED CTR';'1818 N MEADE ST';APPLETON;WI;'WI - Appleton';?;20259.0;9518.0;8745.0;682;?
