?;North;2018;Pond;1.59;?;13.46;7.62;654;39.52;333;?;77626;60.94;No Treatment
USA;East;2016;Spring;8.24;7.46;33.88;11.35;4292;45.73;?;24.84;13434;40.3;Filtration
Mexico;North;2000;Well;2.34;?;0.34;?;4889;50.81;?;?;14936;40.49;No Treatment
Indonesia;East;2013;Tap;9.98;6.83;26.49;?;?;69.16;?;90.31;?;38.91;No Treatment
Nigeria;East;2021;Spring;5.4;7.29;16.01;13.35;3810;?;424;?;64460;52.91;No Treatment
Ethiopia;West;2005;River;4.39;?;?;?;?;?;299;98.54;53757;33.07;?
Mexico;West;2019;Spring;?;6.34;48.53;?;577;81.53;180;41.9;94409;37.09;?
India;East;2001;Well;?;6.67;41.24;10.04;?;47.83;?;?;90255;54.26;No Treatment
USA;?;2012;?;2.79;6.2;47.78;16.44;1337;89.81;202;25.42;43771;48.62;?
USA;North;?;?;0.06;?;19.92;?;591;93.04;75;48.06;11400;97.79;Filtration
Pakistan;West;2017;?;0.38;6.07;10.29;11.21;4159;57.97;267;74.98;22531;?;Chlorination
Bangladesh;North;2001;Pond;?;7.49;48.3;8.83;1579;47.56;409;?;14634;48.44;Filtration
Indonesia;North;2021;Tap;9.21;?;?;?;3960;78.09;305;?;13586;81.02;?
China;East;2013;Tap;6.83;8.13;?;2.73;1352;88.07;122;86.88;17147;43.06;Boiling
?;East;2023;?;2.44;8.34;19.52;2.3;4220;98.47;?;26.91;87899;?;No Treatment
Bangladesh;Central;2006;River;8.63;?;?;16.5;?;?;30;?;18462;89.71;No Treatment
Mexico;?;2010;Spring;?;6.76;?;?;2745;89.31;139;66.35;23117;?;No Treatment
Indonesia;Central;2017;Well;2.53;?;22.36;16.03;?;71.87;38;79.02;69419;?;Boiling
?;North;2003;Tap;3.02;?;?;0.58;?;?;489;16.83;5120;53.14;No Treatment
Mexico;?;2017;River;4.59;8.06;45.37;1.56;3498;67.6;?;42.43;65359;?;?
USA;East;2004;Tap;3.62;?;5.83;15.57;4272;30.43;241;32.88;39239;35.07;Filtration
?;?;?;?;9.33;?;11.47;?;?;48.03;460;31.96;?;88.32;Chlorination
Mexico;?;2008;Tap;4.76;7.81;?;18.55;3961;52.24;405;?;54715;76.52;Chlorination
?;Central;2018;Well;?;6.17;32.89;0.04;3338;73.03;157;?;4908;?;Filtration
Ethiopia;South;2021;?;7.91;6.78;14.38;1.9;4944;76.33;479;93.53;57231;?;Filtration
Bangladesh;South;?;?;8.78;6.07;?;3.66;1403;65.81;246;79.26;?;77.33;?
?;Central;2023;?;4.14;6.1;41.15;10.95;2469;63.55;?;81.53;10976;78.85;No Treatment
?;West;2009;River;?;7.89;9.18;?;?;67.91;462;60.64;?;32.59;Filtration
Pakistan;South;2006;Well;9.08;?;?;4.44;4887;82.92;149;17.83;84513;20.56;Boiling
Pakistan;Central;2007;Well;0.19;6.9;45.6;8.29;?;44.11;103;59.7;31089;?;No Treatment
China;South;2000;Pond;7.62;8.25;?;14.85;2519;83.65;?;27.75;45605;?;No Treatment
?;South;2000;Well;?;8.33;7.38;13.37;2078;65.33;334;58.66;30094;?;?
Pakistan;North;2017;Pond;?;?;?;10.26;1128;68.64;?;27.93;10937;40.56;?
Indonesia;Central;2016;?;3.66;8.23;49.16;?;2545;84.51;366;93.8;80796;60.14;No Treatment
USA;East;2019;Tap;5.03;7.45;47.68;11.65;?;93.28;44;28.92;?;87.75;Boiling
Nigeria;?;?;Spring;1.37;?;35.96;19.06;2198;32.33;306;76.64;15148;57.23;Filtration
Ethiopia;West;2021;Tap;?;8.37;31.96;8.61;?;37.4;225;?;?;70.46;Chlorination
Indonesia;South;2019;Well;8.32;8.17;5.85;17.17;3881;?;?;2.78;68319;47.52;Boiling
Pakistan;South;2007;Spring;8.51;6.48;21.99;9.36;?;?;132;22.57;36803;91.65;No Treatment
Bangladesh;West;2011;Spring;0.14;8.43;15.98;1.88;2733;67.58;423;34.69;50191;?;No Treatment
?;North;2019;Tap;?;7.08;43.52;9.32;3787;81.55;?;76.45;59728;?;Filtration
Indonesia;North;2011;Pond;0.24;8.18;?;16.26;112;33.98;123;85.65;92531;26.26;Boiling
Brazil;West;2011;Spring;?;7.77;6.33;14.42;?;93.23;?;?;42816;64.29;Boiling
Pakistan;Central;2017;Well;?;6.33;33.65;15.9;?;65.77;383;?;?;98.57;Filtration
Bangladesh;South;2023;Spring;4.87;8.16;46.78;19.78;4532;43.18;121;?;69490;89.57;No Treatment
Nigeria;East;2024;Spring;1.35;8.05;?;?;1512;95.4;303;?;45887;87.47;Boiling
Nigeria;South;2015;Pond;?;8.37;43.8;?;4612;76.16;?;31.78;?;66.89;No Treatment
USA;East;2017;Spring;?;7.34;?;16.81;4325;46.01;130;9.4;?;63.76;No Treatment
Brazil;?;2023;?;6.59;7.36;20.45;19.87;3429;53.78;75;7.93;61342;39.13;Chlorination
Brazil;West;2004;Spring;2.82;?;34.05;?;2934;60.66;109;36.6;?;28.42;?
?;?;2009;Tap;7.74;6.26;15.75;9.31;2621;34.22;220;52.71;34987;76.75;Chlorination
Nigeria;?;2010;Well;7.61;8.46;32.98;3.69;2647;?;88;49.89;75830;20.37;?
Ethiopia;East;2020;Pond;?;?;47.33;10.07;3946;?;4;7.24;?;37.31;No Treatment
China;West;2018;Spring;?;7.63;15.47;8.57;4428;42.81;411;?;59746;56.99;No Treatment
India;West;2008;Lake;?;7.58;1.96;?;1174;69.18;388;12.42;28903;59.84;Chlorination
Brazil;Central;2020;Well;8.86;?;29.47;12.98;318;35.96;174;69.83;24979;80.2;Filtration
?;North;2020;Lake;?;?;38.1;?;2292;34.8;?;64.29;77667;52.54;Filtration
?;North;2018;Tap;7.28;?;45.9;19.38;2255;84.98;287;55.39;79392;74.2;No Treatment
Ethiopia;West;2013;Tap;?;8.21;31.35;16.74;880;?;258;70.13;84334;?;No Treatment
Brazil;West;2017;Spring;0.21;7.65;40.33;15.06;4849;45.33;?;34.41;20290;86.73;Filtration
Pakistan;East;?;River;2.61;?;27.05;1.79;?;?;?;21.87;49960;35.59;Filtration
China;?;2003;?;?;7.36;18.51;18.28;3353;30.78;326;45.8;?;87.0;?
?;?;2002;Spring;2.08;6.97;48.71;13.5;2546;?;?;45.11;29439;23.25;Boiling
Bangladesh;West;2024;?;7.31;6.55;15.57;0.75;4161;80.24;387;18.27;2806;47.91;?
?;West;2017;Pond;?;8.39;36.85;4.35;4604;57.56;352;83.7;20882;93.91;Chlorination
Ethiopia;South;2005;Pond;1.41;7.02;36.24;15.81;?;43.92;446;31.37;48513;53.88;Boiling
China;South;2021;?;2.5;8.17;42.27;9.82;?;76.21;385;15.25;36316;70.25;Filtration
Bangladesh;East;2004;Tap;?;?;25.58;1.48;4051;51.37;478;85.03;62621;45.77;Boiling
?;?;2012;Well;0.08;8.5;?;?;4305;?;389;?;?;64.31;?
?;North;2015;Pond;9.64;7.98;7.73;8.65;1231;88.39;320;95.26;70080;82.94;Boiling
USA;?;2005;Well;?;6.96;?;15.76;1103;78.73;423;77.49;?;67.34;Chlorination
Brazil;North;2003;?;1.6;?;?;8.21;3998;?;464;?;66101;85.27;No Treatment
Ethiopia;East;2008;Lake;?;?;6.78;?;2548;73.97;482;7.99;44411;79.21;Chlorination
Pakistan;South;2002;Tap;1.29;8.41;13.31;1.62;1779;76.3;?;?;?;64.19;?
?;East;2019;Spring;1.8;?;21.31;8.77;4422;40.64;340;91.29;19552;70.56;Boiling
USA;West;2021;River;?;6.88;11.75;0.54;2876;70.72;8;44.41;84604;95.57;Filtration
?;Central;2015;?;6.0;7.42;31.66;0.83;?;75.78;57;61.29;25487;34.3;?
Pakistan;?;2006;?;0.32;7.63;?;16.71;437;87.43;?;?;38820;80.21;?
Brazil;North;2022;Tap;0.72;7.48;9.73;12.38;2877;80.13;399;45.0;51172;49.16;Filtration
?;South;2020;?;?;6.25;18.57;?;1650;45.74;476;91.55;75016;66.65;Chlorination
?;West;2022;Pond;6.45;8.31;2.89;6.61;?;70.51;165;48.79;23411;?;No Treatment
India;South;2008;Lake;?;8.21;18.75;6.61;?;83.89;427;72.59;41981;77.02;No Treatment
Pakistan;East;2014;?;2.11;8.3;19.99;19.69;537;?;384;74.73;?;40.68;Boiling
Mexico;West;2012;Spring;5.38;8.39;23.82;4.65;?;46.9;?;78.55;75737;82.99;Chlorination
USA;West;2000;?;?;7.05;?;?;1108;94.94;7;66.01;29237;26.37;No Treatment
Mexico;South;2006;?;6.55;7.15;30.43;17.29;?;85.27;164;2.16;35862;58.09;Chlorination
?;East;2008;Tap;?;6.37;?;9.56;1146;30.07;?;27.73;16965;28.97;Chlorination
USA;West;2018;Lake;3.61;7.92;17.67;17.23;4342;?;256;45.39;?;?;?
Indonesia;Central;2001;Well;6.89;7.85;6.41;15.43;3709;83.4;392;93.87;21716;90.79;Filtration
Indonesia;Central;2013;Well;6.0;7.34;14.03;15.39;801;71.5;252;?;35006;?;Chlorination
China;Central;2002;Tap;0.52;6.05;?;2.08;1365;86.76;397;74.01;44678;?;Chlorination
India;?;2017;Pond;4.13;7.54;31.98;8.84;?;48.17;371;?;4251;31.88;?
Ethiopia;East;2022;Spring;9.96;7.31;11.11;1.22;?;37.13;?;81.38;?;90.63;Chlorination
India;West;?;River;8.57;6.34;28.9;6.97;4770;68.85;71;8.87;?;56.38;Boiling
Indonesia;South;2024;?;1.64;6.06;24.39;?;1771;79.27;383;83.36;12867;52.63;Chlorination
India;?;2015;Well;9.68;?;?;3.69;2504;?;396;90.69;24182;75.17;Filtration
Ethiopia;?;2002;Spring;7.4;?;26.5;9.17;2236;?;46;56.77;49106;46.3;Chlorination
Brazil;North;2006;Spring;7.72;7.58;46.66;0.67;1397;74.87;?;54.83;47869;22.57;Chlorination
?;Central;2008;Lake;9.56;7.41;37.7;10.37;4454;77.77;159;?;?;?;Boiling
Indonesia;Central;2001;River;6.13;7.31;22.52;4.59;2487;44.78;23;31.0;98893;95.84;No Treatment
China;South;?;Well;?;?;35.35;8.66;2989;?;493;32.44;49009;70.6;Boiling
Brazil;Central;?;Well;7.4;6.57;?;0.73;?;?;41;41.06;9806;53.05;No Treatment
China;South;2007;Tap;3.11;8.05;49.11;1.76;1378;41.32;378;?;37451;69.49;Filtration
Nigeria;West;2016;River;0.74;8.32;24.84;16.42;3732;76.52;287;72.83;8282;48.29;?
?;South;2004;Lake;4.71;6.79;39.51;8.54;2831;52.78;?;29.01;90224;75.67;No Treatment
USA;North;?;Pond;7.15;6.65;29.05;9.01;2151;94.83;?;?;88190;84.29;No Treatment
Indonesia;?;2019;River;6.02;7.11;20.4;5.16;2035;81.42;363;93.53;14049;53.34;Chlorination
Pakistan;North;2024;?;5.1;6.85;45.54;15.13;992;98.69;?;81.36;1346;?;Filtration
Pakistan;?;2022;River;3.09;8.18;?;5.28;?;54.04;116;4.95;2911;?;Filtration
USA;South;?;Pond;1.27;7.68;3.42;0.82;2051;?;?;?;31360;21.68;Chlorination
Nigeria;North;2008;Tap;1.06;6.06;46.85;0.26;1109;43.67;137;51.28;34488;61.89;No Treatment
Mexico;Central;2009;Pond;0.38;6.46;25.07;19.17;2985;63.04;52;17.98;99948;30.18;No Treatment
USA;North;2003;Well;5.05;6.21;?;14.51;1259;76.7;7;15.5;?;54.86;Chlorination
?;East;2001;?;8.28;8.28;?;3.2;1269;58.33;135;46.14;52431;47.62;?
Indonesia;South;2009;?;1.84;?;14.43;14.95;?;79.14;413;?;87526;60.38;Filtration
USA;?;2000;Spring;0.25;6.38;32.93;?;3480;98.12;417;66.78;93871;37.76;No Treatment
USA;South;2010;River;1.48;8.11;41.17;?;?;96.75;456;84.34;24396;35.86;Boiling
India;South;?;?;?;6.41;?;16.56;2029;91.5;78;18.63;?;?;?
Bangladesh;Central;2018;Pond;?;?;?;1.25;529;85.65;151;?;76310;96.08;No Treatment
Nigeria;South;?;Spring;0.09;7.46;47.34;?;?;50.2;84;68.15;89685;25.07;No Treatment
Bangladesh;West;2001;Pond;6.9;7.8;10.59;?;?;?;194;48.64;71127;53.58;Chlorination
Pakistan;North;2020;Well;5.63;6.24;5.85;17.1;2679;57.13;?;37.04;41986;84.59;?
India;South;2016;Lake;3.53;6.79;3.22;17.37;424;?;418;38.56;30065;20.21;Boiling
Indonesia;?;2004;?;?;7.74;26.43;16.43;?;83.83;391;23.08;8668;70.59;?
USA;?;2006;Spring;8.17;6.53;22.62;15.79;2819;?;75;11.54;92745;?;No Treatment
Nigeria;East;2007;Lake;5.3;6.4;17.22;5.11;722;66.96;413;37.76;63581;67.53;Chlorination
Pakistan;?;?;Spring;0.08;7.07;?;3.24;4202;?;429;?;?;90.54;Chlorination
Mexico;East;2007;?;1.32;?;7.84;14.63;2019;53.56;139;?;?;45.61;Filtration
India;South;2019;Lake;3.98;?;9.76;4.08;267;?;226;46.77;81829;35.91;?
Indonesia;?;2009;Tap;?;7.49;?;16.19;3323;58.82;293;87.79;35431;54.21;No Treatment
Mexico;?;2017;Pond;?;7.84;24.89;6.56;2807;46.07;408;3.25;74630;92.45;Boiling
?;West;?;Pond;6.56;7.6;3.43;4.28;1815;36.16;256;79.69;81139;30.79;No Treatment
Brazil;East;2016;Well;7.35;?;47.89;?;3043;?;352;18.79;31585;67.32;Filtration
USA;?;2018;Lake;0.53;7.34;28.04;15.35;982;50.11;302;17.02;30081;27.94;No Treatment
Pakistan;?;2015;Well;7.5;?;35.3;18.4;985;53.59;321;90.23;?;55.7;Filtration
?;?;2004;Pond;?;8.25;19.57;17.22;4354;88.17;184;?;?;67.61;No Treatment
?;West;2019;River;5.23;6.3;?;11.95;3612;61.36;44;10.19;19610;75.29;Filtration
USA;East;?;?;?;6.49;?;8.36;1874;89.64;456;4.17;2980;88.26;No Treatment
?;South;2015;River;5.63;8.17;1.29;2.97;3194;?;?;10.12;35369;?;Chlorination
Pakistan;West;2024;Tap;3.18;7.96;8.92;?;2450;36.63;104;78.62;83574;?;Filtration
?;West;2006;?;4.33;6.74;48.48;8.12;4849;?;241;4.79;96819;89.33;?
?;West;2011;Well;9.99;7.11;47.57;9.09;141;55.2;269;6.94;66889;99.3;?
Mexico;East;2004;Pond;0.03;7.27;12.29;13.61;1977;61.33;257;95.21;14447;33.81;Chlorination
?;West;2009;Pond;3.51;7.72;48.09;6.41;258;40.31;65;19.47;63999;56.45;Boiling
Mexico;North;2021;?;8.03;8.33;10.68;6.07;4620;64.73;?;25.96;21670;34.44;?
Indonesia;South;2022;Lake;4.8;8.31;30.86;13.36;3932;58.48;?;44.86;?;59.35;Chlorination
China;East;2022;?;?;6.47;36.59;18.91;4171;?;?;77.27;?;?;Filtration
China;East;2010;River;0.84;?;5.97;14.54;3681;96.86;315;71.55;81998;23.36;Filtration
Bangladesh;?;2018;Tap;6.33;8.37;24.91;2.2;4537;?;413;39.61;20116;55.95;Chlorination
Bangladesh;?;2021;Tap;3.07;6.56;27.42;6.18;1324;66.79;273;29.12;53390;46.55;Filtration
?;South;2003;?;6.41;6.0;18.76;13.13;2337;34.49;199;29.97;?;27.74;?
Indonesia;?;2019;Spring;4.98;6.29;?;?;193;63.92;388;5.69;2473;91.98;Boiling
?;Central;2001;Pond;?;8.08;2.08;17.89;787;?;169;66.74;?;88.25;Filtration
Indonesia;Central;?;Lake;0.59;7.11;19.57;4.55;?;63.11;?;?;52879;96.41;Boiling
?;Central;2007;River;9.59;6.65;49.76;?;4642;61.02;?;38.09;?;90.28;Chlorination
Indonesia;?;2006;Tap;7.05;8.46;40.81;13.15;3018;69.39;347;?;33884;?;?
Pakistan;West;?;Spring;7.98;8.11;16.25;13.76;4821;41.45;?;92.93;98483;78.41;No Treatment
Bangladesh;?;2016;River;?;?;28.82;12.93;649;73.05;450;?;?;40.67;Chlorination
Nigeria;East;2018;?;4.74;8.15;23.07;3.96;?;63.16;?;?;42034;62.74;Filtration
Ethiopia;South;2020;?;9.14;?;7.99;13.76;2615;?;438;?;92459;90.8;?
Brazil;Central;2016;Tap;9.51;?;41.93;4.98;1932;?;287;46.91;3170;33.15;Filtration
?;East;2009;Spring;9.9;6.37;38.66;?;3809;45.15;41;89.08;64435;?;Boiling
Pakistan;Central;2018;River;3.55;7.98;6.24;14.7;3972;56.59;475;27.58;23757;99.36;Filtration
USA;South;2000;Tap;6.87;7.76;1.27;5.1;1068;32.55;419;30.75;98532;87.75;Chlorination
Pakistan;North;2006;Pond;0.15;?;1.2;9.86;1353;43.31;356;?;78771;28.43;Boiling
India;East;?;Lake;7.0;7.41;13.14;5.59;2046;?;232;6.01;64227;28.85;?
Brazil;?;2004;Lake;9.95;7.02;21.55;?;4804;47.12;235;39.92;68672;95.8;Filtration
Brazil;South;2012;Lake;?;7.66;11.21;14.6;?;?;?;87.8;31327;69.06;Chlorination
Brazil;Central;2019;Well;2.52;6.66;31.04;?;1370;65.27;?;51.56;62363;86.82;Boiling
Mexico;?;2005;Spring;?;?;35.19;10.07;3088;49.11;288;76.6;95605;59.9;Filtration
Nigeria;East;2020;?;3.18;6.32;18.27;1.37;980;80.14;147;89.76;66684;31.71;No Treatment
Pakistan;North;?;River;3.18;6.74;?;11.59;?;44.76;?;51.54;90745;76.82;?
Pakistan;?;?;?;0.84;7.62;?;12.42;?;72.34;?;?;?;26.65;Chlorination
Nigeria;South;2002;Well;2.0;7.8;46.39;6.69;938;96.43;278;57.05;13513;42.85;Boiling
China;?;2012;Tap;6.81;6.86;31.69;13.41;?;76.98;120;70.6;93866;77.97;Boiling
India;North;?;Pond;4.27;7.08;20.78;?;976;81.31;?;91.72;?;?;Chlorination
Pakistan;West;2014;Well;0.48;8.0;10.9;9.94;?;83.8;?;57.64;?;91.29;?
Nigeria;West;2021;?;8.79;6.04;14.08;6.26;?;?;104;15.95;9779;46.65;No Treatment
Ethiopia;North;2006;Pond;9.63;8.25;10.54;14.3;2839;57.31;308;?;20429;25.86;No Treatment
USA;East;?;Spring;7.12;6.49;8.34;5.45;4808;?;82;17.73;21822;?;?
Nigeria;North;2011;Well;6.83;?;?;2.45;115;74.63;291;?;72246;43.05;No Treatment
Brazil;East;2022;Pond;5.51;8.09;6.88;16.43;1180;?;429;3.2;35592;?;Filtration
Nigeria;?;2011;Well;8.41;8.5;48.01;7.32;4496;?;?;82.15;96588;?;Chlorination
Nigeria;East;2016;?;2.97;7.44;48.04;2.72;1837;54.46;88;84.42;?;70.47;Chlorination
India;?;?;Spring;5.06;?;38.36;13.4;2080;?;467;21.72;?;80.21;Boiling
China;South;2012;?;0.63;7.9;8.03;3.73;1152;89.24;137;16.4;97594;23.31;Boiling
Mexico;Central;?;Lake;?;6.3;14.46;12.81;204;77.79;424;?;37442;51.82;Chlorination
India;?;2002;River;5.47;?;20.97;9.6;2172;85.38;84;76.26;?;43.63;No Treatment
China;East;2020;River;6.66;7.95;45.21;2.7;1179;68.0;?;95.99;49186;61.86;No Treatment
?;Central;?;Pond;8.22;7.25;38.81;7.08;3420;66.33;266;?;82294;40.11;Boiling
?;North;2012;Lake;6.45;7.15;20.31;?;1766;76.77;326;33.81;?;21.31;No Treatment
China;West;2013;Lake;3.72;?;22.87;19.26;1008;86.69;?;45.75;99521;64.2;No Treatment
Indonesia;Central;2003;Spring;?;?;27.14;15.61;2783;91.74;27;63.41;82399;94.46;Boiling
India;West;?;Lake;2.52;8.2;16.46;?;4738;65.64;163;6.41;?;72.41;Filtration
?;South;2010;?;?;6.27;35.06;?;716;?;441;28.8;44382;25.32;Filtration
USA;Central;?;River;9.38;6.02;21.51;?;?;63.99;489;75.19;87346;43.23;?
?;East;2000;Pond;6.16;?;13.34;13.84;303;58.91;175;25.16;28001;39.86;Chlorination
Pakistan;North;2011;Pond;7.68;7.06;12.96;14.06;3590;47.55;?;63.23;60326;78.12;?
Ethiopia;East;2010;Well;?;7.38;12.09;?;662;61.55;388;99.53;90805;85.27;Filtration
Bangladesh;North;2022;Well;2.9;7.54;?;12.47;?;84.36;383;3.1;24567;?;Chlorination
Bangladesh;South;2008;Spring;3.11;7.65;?;1.31;1777;?;109;79.2;87733;86.04;No Treatment
China;East;2003;Tap;8.47;8.14;?;15.24;1424;?;425;30.11;45074;?;?
Nigeria;Central;2012;River;2.78;7.54;0.11;9.73;2937;87.56;496;?;7008;74.35;Boiling
Nigeria;Central;2019;?;6.8;8.09;26.13;17.19;4339;95.84;62;64.84;77613;?;Filtration
?;East;2010;Tap;4.51;6.86;?;18.49;?;49.84;165;82.67;35927;29.86;No Treatment
Pakistan;?;?;Well;2.17;7.58;0.45;17.12;1014;69.65;88;23.04;63030;?;Filtration
?;?;?;Spring;4.32;6.63;1.86;7.89;2284;89.48;319;17.31;54447;?;Filtration
USA;North;2000;Spring;?;8.42;19.98;4.59;?;31.87;414;30.98;24519;90.69;No Treatment
?;Central;?;?;6.42;?;?;6.01;1688;82.92;94;?;34897;?;Chlorination
Ethiopia;South;2014;?;5.3;6.3;20.9;17.76;?;75.05;5;68.54;61465;74.96;Boiling
Ethiopia;?;2013;?;0.21;6.48;?;?;?;67.52;114;14.42;?;41.43;No Treatment
USA;North;2010;Lake;9.06;6.3;26.42;?;?;99.83;?;24.34;?;?;No Treatment
Ethiopia;East;2010;?;?;7.75;37.75;11.21;3106;93.63;308;60.81;34983;37.76;Chlorination
?;West;2017;?;4.16;7.71;?;14.84;576;88.75;202;75.9;?;?;?
USA;Central;2024;Spring;?;?;5.23;10.46;3249;30.48;?;32.27;16821;?;No Treatment
Brazil;North;?;Lake;0.53;6.45;37.11;18.76;4050;42.2;299;82.47;11496;70.87;Filtration
China;West;2007;Spring;4.48;7.63;3.73;15.14;?;82.49;410;?;?;67.69;Filtration
Pakistan;North;2024;Lake;2.17;7.58;32.3;5.42;2954;46.7;193;20.23;?;25.28;No Treatment
China;East;?;Pond;3.26;7.88;?;?;?;65.64;485;?;12603;21.09;Filtration
?;?;2003;Well;4.05;8.27;23.41;?;3117;?;207;92.94;?;91.61;Boiling
India;?;?;Lake;?;7.73;?;18.42;3438;64.28;333;?;34189;68.95;Filtration
Ethiopia;North;2010;?;2.2;6.89;?;14.25;1966;42.22;10;50.66;32128;36.78;Filtration
Nigeria;Central;2015;Pond;1.08;?;?;13.49;1932;?;173;58.13;1123;41.12;Filtration
Ethiopia;?;2006;?;4.81;8.29;41.16;13.28;1579;41.04;391;?;18259;79.65;?
China;East;2014;Spring;5.06;?;?;?;?;96.42;241;?;53286;67.4;Chlorination
USA;South;2024;Well;4.88;6.06;36.37;12.98;471;99.88;91;33.63;?;74.83;?
Ethiopia;North;2002;Well;?;6.38;20.51;4.16;1486;38.87;126;97.39;82950;87.55;?
Pakistan;East;2010;Lake;2.83;?;12.58;15.04;3430;38.82;466;10.5;?;93.01;Filtration
Bangladesh;Central;?;?;?;7.76;14.12;18.48;4582;61.8;188;83.21;13510;66.18;Chlorination
Pakistan;East;2001;?;?;?;6.78;19.13;405;82.34;?;31.43;27261;40.46;Chlorination
Indonesia;Central;?;Pond;2.26;7.01;31.08;13.49;3495;73.28;21;36.56;96754;?;Filtration
Bangladesh;South;2016;?;8.83;?;49.45;12.41;4694;40.22;358;?;58573;40.17;Boiling
China;West;2003;Well;4.11;7.89;18.34;11.97;2424;93.91;?;10.5;7212;76.74;Filtration
China;West;?;Pond;?;7.43;38.75;?;2070;78.9;21;62.56;?;55.17;No Treatment
?;West;2008;?;?;?;17.13;5.16;?;41.49;298;83.6;71668;24.09;?
Mexico;West;2001;?;0.73;?;48.04;7.08;1426;34.02;136;2.25;45304;21.4;Filtration
China;Central;2002;Lake;5.7;6.72;44.19;?;?;97.14;273;79.0;52651;38.72;?
Ethiopia;Central;2019;?;6.53;?;?;16.29;4930;93.73;63;56.43;34541;94.44;Boiling
Nigeria;East;2004;Tap;9.69;?;6.79;4.83;78;46.78;?;44.57;87226;?;Chlorination
Nigeria;Central;2014;?;9.32;6.32;6.35;11.2;1052;34.48;?;97.12;17546;?;Filtration
India;?;2006;Pond;0.31;6.1;?;?;4489;31.33;146;36.31;5977;96.43;Boiling
Pakistan;East;2001;Well;0.04;8.11;44.51;12.82;2808;31.57;256;6.66;35367;46.7;Boiling
Pakistan;Central;2000;River;?;6.15;?;17.71;538;77.11;56;?;12337;?;No Treatment
Indonesia;South;2021;?;8.88;6.4;?;19.1;1523;63.08;363;83.79;99947;53.49;Chlorination
Mexico;?;?;Spring;7.11;?;?;7.61;290;49.55;213;14.77;?;80.28;Chlorination
Mexico;South;2022;Pond;2.51;6.17;45.11;1.92;2412;33.07;?;27.8;71032;29.35;No Treatment
?;West;2015;Well;6.86;8.17;23.71;14.96;995;60.7;407;31.21;?;?;?
Ethiopia;South;2001;Well;0.8;7.99;10.9;15.96;2270;38.86;354;44.95;21909;87.68;?
?;?;2023;Spring;4.0;?;7.79;?;4038;?;255;55.04;72780;21.23;Filtration
Indonesia;South;2016;Well;?;8.31;22.1;5.48;3164;89.3;452;51.9;22767;72.36;Chlorination
India;West;2020;Well;4.88;7.23;23.5;9.27;2935;61.55;333;6.98;27286;28.91;Boiling
Mexico;West;2007;?;1.36;6.78;28.5;?;2819;?;432;94.79;86805;36.28;Boiling
India;West;?;?;6.8;6.99;19.48;9.82;4837;38.21;55;33.83;?;82.84;Boiling
Mexico;South;2016;River;0.87;8.36;47.01;?;4089;93.56;?;?;71377;37.76;Boiling
?;?;2021;Well;4.96;7.33;41.7;8.99;?;86.11;468;42.74;53434;48.94;Chlorination
Indonesia;North;2002;Well;2.56;8.24;?;7.03;4806;55.88;144;87.82;14801;48.5;Chlorination
Mexico;North;2009;Tap;9.14;8.22;23.98;19.61;2781;87.2;34;10.6;7261;61.55;Filtration
Ethiopia;?;2012;Spring;6.18;?;40.96;?;1871;97.44;?;?;63126;?;Chlorination
USA;?;2021;Lake;?;6.32;5.35;14.31;?;89.39;?;7.4;?;53.59;Chlorination
Mexico;?;2021;Lake;8.93;6.35;47.33;13.31;899;82.22;455;19.98;73464;28.62;No Treatment
Bangladesh;?;?;Tap;6.53;8.31;38.1;11.81;?;56.63;266;?;38150;25.58;Filtration
Bangladesh;Central;?;Tap;6.13;7.76;37.07;?;?;56.22;401;?;18252;?;Boiling
Brazil;North;2022;Lake;4.68;6.44;43.5;?;4770;77.72;446;10.56;36863;?;Boiling
India;West;2005;River;?;7.38;31.88;10.29;2486;51.37;348;?;50700;67.21;Filtration
China;Central;?;Spring;2.67;6.4;49.07;14.21;805;86.42;?;2.91;44257;80.85;Chlorination
Bangladesh;?;2016;Pond;1.72;6.11;34.08;0.69;3134;31.73;407;45.79;48021;78.55;Boiling
?;?;2005;Lake;4.47;?;12.87;3.36;?;?;46;90.33;31184;37.83;Chlorination
Brazil;?;?;?;0.95;7.1;42.92;5.93;1310;35.47;455;?;89927;81.87;Chlorination
China;?;2006;Well;3.39;6.69;6.74;?;4514;74.5;476;56.61;90394;21.15;No Treatment
Nigeria;South;?;River;8.06;8.04;17.61;0.59;1639;67.28;135;73.53;89529;98.3;No Treatment
India;?;?;Tap;?;?;17.17;15.58;?;?;436;93.03;?;35.69;Filtration
Nigeria;East;2003;Tap;0.31;8.39;?;4.65;1813;83.14;196;30.26;68351;52.07;No Treatment
Nigeria;Central;2018;Tap;0.81;7.03;29.99;20.0;3293;78.88;483;64.54;32214;72.5;?
Indonesia;South;2010;Lake;9.36;7.17;23.96;3.24;?;69.8;366;?;87642;84.0;Boiling
Mexico;West;?;River;?;7.12;?;1.81;?;93.72;387;?;71782;?;Boiling
India;West;2008;Well;4.15;?;35.74;6.37;302;94.12;6;?;51632;38.56;Boiling
India;East;2007;Spring;?;7.23;23.13;5.39;2053;57.79;76;48.1;?;66.54;Filtration
Brazil;North;2000;?;9.59;6.48;28.91;11.43;3367;52.32;470;47.14;78941;?;Filtration
India;North;2023;?;5.34;7.24;17.0;2.47;888;54.26;85;55.79;71262;27.95;Boiling
