?;South;2000;Pond;7.62;8.25;35.6;14.85;?;83.65;?;27.75;45605;?;No Treatment
?;South;?;Well;?;?;7.38;13.37;?;65.33;?;58.66;?;?;Chlorination
?;North;?;?;7.65;6.55;48.38;10.26;1128;68.64;?;27.93;?;40.56;?
Indonesia;?;?;Spring;?;8.23;?;?;2545;?;?;93.8;80796;60.14;?
?;?;2019;Tap;5.03;7.45;?;?;2939;93.28;44;?;?;87.75;Boiling
Nigeria;West;?;?;1.37;6.93;35.96;19.06;2198;?;306;?;15148;57.23;Filtration
Ethiopia;West;?;Tap;1.47;?;31.96;?;4309;37.4;225;64.65;?;?;Chlorination
?;South;?;Well;?;?;5.85;17.17;3881;?;180;?;?;47.52;Boiling
?;?;2007;Spring;8.51;6.48;21.99;9.36;4224;72.36;132;22.57;?;91.65;?
?;?;?;Spring;0.14;8.43;?;1.88;?;67.58;?;?;?;71.29;?
Mexico;North;2019;?;0.33;7.08;43.52;9.32;3787;81.55;96;76.45;?;?;Filtration
?;?;2011;?;?;8.18;42.28;16.26;?;33.98;123;85.65;92531;26.26;Boiling
Brazil;West;?;Spring;?;7.77;6.33;14.42;1194;93.23;?;97.07;?;64.29;?
?;Central;2017;Well;6.26;?;33.65;?;3604;65.77;383;56.82;16086;98.57;Filtration
Bangladesh;South;2023;Spring;4.87;?;46.78;19.78;4532;?;?;84.93;?;89.57;?
?;East;?;?;?;8.05;19.15;3.31;?;?;?;?;45887;?;Boiling
?;?;2015;Pond;2.49;?;43.8;16.42;?;?;51;?;?;?;No Treatment
USA;East;2017;Spring;9.71;7.34;14.13;16.81;4325;46.01;?;?;12647;?;No Treatment
Brazil;East;2023;Tap;6.59;?;?;?;3429;53.78;75;7.93;61342;39.13;?
Brazil;West;?;?;?;?;34.05;?;?;60.66;?;?;48877;?;?
China;?;?;Tap;7.74;?;?;?;?;34.22;220;52.71;34987;76.75;Chlorination
?;South;?;Well;?;?;32.98;3.69;2647;87.44;?;?;75830;20.37;?
Ethiopia;?;?;Pond;0.8;7.95;?;10.07;?;85.68;4;7.24;?;37.31;No Treatment
?;West;2018;?;?;7.63;15.47;?;4428;?;411;83.44;59746;?;No Treatment
?;West;2008;?;9.81;?;?;4.65;1174;?;388;12.42;?;59.84;?
Brazil;Central;?;Well;8.86;6.94;29.47;12.98;?;?;174;69.83;24979;80.2;Filtration
Pakistan;North;?;Lake;?;7.01;?;12.09;?;34.8;267;?;77667;52.54;Filtration
Pakistan;North;?;Tap;?;?;45.9;?;?;84.98;287;55.39;?;?;No Treatment
?;West;?;Tap;2.93;?;?;?;880;69.48;258;70.13;84334;?;?
Brazil;?;?;Spring;0.21;?;?;15.06;4849;45.33;469;34.41;20290;86.73;?
?;?;?;?;?;8.23;27.05;1.79;?;41.86;462;21.87;49960;?;Filtration
?;?;?;Tap;5.19;7.36;18.51;18.28;3353;30.78;326;?;4466;?;Chlorination
?;?;2002;Spring;2.08;6.97;48.71;13.5;?;65.89;413;45.11;29439;?;?
Bangladesh;West;2024;Tap;7.31;6.55;15.57;0.75;?;80.24;387;18.27;?;?;Boiling
USA;West;2017;Pond;2.66;?;?;?;4604;?;?;83.7;20882;?;Chlorination
Ethiopia;?;2005;Pond;1.41;7.02;?;?;?;43.92;446;?;?;53.88;Boiling
China;South;2021;Tap;2.5;8.17;42.27;9.82;3740;76.21;385;?;?;70.25;?
Bangladesh;?;?;Tap;1.07;?;25.58;1.48;?;51.37;478;85.03;?;45.77;Boiling
USA;East;?;Well;0.08;8.5;?;11.63;?;?;389;?;?;?;?
Nigeria;North;2015;?;9.64;7.98;7.73;8.65;1231;?;?;?;70080;82.94;Boiling
?;East;?;?;1.88;?;22.17;15.76;?;?;?;77.49;60226;?;Chlorination
?;?;2003;Spring;1.6;7.92;?;8.21;3998;?;464;?;66101;?;?
Ethiopia;East;?;Lake;5.12;6.08;6.78;3.89;2548;73.97;482;7.99;44411;79.21;?
?;South;?;?;1.29;8.41;13.31;?;1779;76.3;?;70.33;99120;64.19;?
?;East;?;?;1.8;?;21.31;8.77;4422;?;340;91.29;19552;70.56;Boiling
USA;?;2021;River;5.32;?;?;0.54;2876;70.72;8;?;?;95.57;Filtration
Pakistan;?;?;?;6.0;7.42;31.66;0.83;?;?;57;61.29;?;?;?
Pakistan;North;?;?;0.32;7.63;27.78;?;437;87.43;180;95.42;?;?;Boiling
Brazil;North;2022;?;0.72;?;9.73;12.38;2877;80.13;399;45.0;51172;?;?
China;South;2020;Spring;?;6.25;18.57;9.33;?;?;476;91.55;?;66.65;?
Bangladesh;?;2022;Pond;6.45;8.31;?;6.61;1542;70.51;?;48.79;23411;51.07;No Treatment
India;?;2008;Lake;5.79;8.21;?;?;?;83.89;427;72.59;41981;77.02;No Treatment
Pakistan;?;2014;Well;2.11;8.3;?;?;537;?;384;74.73;11954;?;?
?;?;?;Spring;?;?;23.82;4.65;1357;46.9;378;?;75737;82.99;Chlorination
?;West;2000;?;3.87;?;14.86;?;?;?;7;66.01;?;?;No Treatment
?;South;?;River;?;?;30.43;17.29;4021;85.27;?;2.16;35862;?;Chlorination
?;East;2008;Tap;?;?;?;?;?;?;395;27.73;?;28.97;Chlorination
?;?;2018;?;3.61;7.92;?;?;?;65.46;?;?;?;27.56;?
Indonesia;Central;?;?;6.89;7.85;?;15.43;?;?;?;93.87;21716;?;Filtration
Indonesia;?;?;Well;?;7.34;?;?;?;71.5;252;92.58;?;?;Chlorination
?;Central;2002;Tap;0.52;6.05;35.16;2.08;1365;?;397;?;44678;85.29;Chlorination
?;?;2017;Pond;4.13;?;?;?;2770;?;?;?;4251;?;No Treatment
Ethiopia;East;2022;Spring;?;7.31;?;?;?;37.13;433;81.38;90512;90.63;Chlorination
?;West;?;River;?;?;28.9;?;4770;68.85;?;8.87;90872;56.38;Boiling
?;?;2024;?;1.64;6.06;24.39;?;?;79.27;383;?;?;52.63;Chlorination
?;Central;?;?;?;?;?;?;2504;99.68;396;90.69;?;?;?
Ethiopia;West;2002;Spring;?;?;26.5;9.17;2236;68.95;46;56.77;49106;46.3;?
?;?;2006;Spring;?;7.58;?;0.67;1397;?;17;?;47869;22.57;Chlorination
Bangladesh;Central;?;Lake;9.56;?;?;10.37;4454;?;?;26.69;?;?;Boiling
?;?;2001;?;?;7.31;?;4.59;2487;44.78;23;?;98893;95.84;No Treatment
China;South;?;?;2.16;?;35.35;8.66;2989;?;493;32.44;?;70.6;Boiling
Brazil;?;?;?;7.4;6.57;20.78;?;4771;?;?;41.06;9806;53.05;?
?;South;?;?;3.11;8.05;49.11;1.76;1378;41.32;378;64.08;37451;69.49;?
?;West;?;?;0.74;?;24.84;?;3732;?;287;?;8282;?;Filtration
?;South;2004;?;4.71;?;39.51;?;?;52.78;101;29.01;90224;75.67;No Treatment
?;North;2016;Pond;?;?;29.05;?;2151;?;121;96.68;?;?;No Treatment
Indonesia;?;?;River;6.02;?;20.4;5.16;?;81.42;363;?;?;53.34;?
Pakistan;?;2024;?;5.1;6.85;?;?;?;?;?;81.36;1346;?;?
Pakistan;Central;2022;?;3.09;8.18;42.51;?;3560;54.04;116;?;?;90.96;Filtration
USA;?;2005;?;1.27;?;3.42;0.82;2051;41.82;318;8.18;?;21.68;Chlorination
Nigeria;North;?;Tap;?;?;46.85;0.26;?;43.67;137;?;34488;61.89;No Treatment
Mexico;?;2009;Pond;?;6.46;25.07;19.17;2985;?;52;?;99948;30.18;?
USA;North;?;Well;?;6.21;37.5;14.51;1259;76.7;7;15.5;?;?;?
USA;East;2001;?;?;8.28;8.11;3.2;1269;58.33;135;46.14;52431;47.62;Chlorination
?;South;?;Pond;1.84;?;14.43;14.95;101;79.14;413;45.52;87526;60.38;Filtration
USA;Central;2000;Spring;0.25;6.38;32.93;3.02;?;?;?;66.78;93871;37.76;?
USA;?;2010;River;1.48;8.11;?;4.31;?;96.75;?;?;24396;35.86;Boiling
?;South;2006;Pond;?;?;14.18;?;2029;91.5;?;?;?;?;Chlorination
Bangladesh;Central;2018;Pond;?;?;47.05;1.25;?;?;?;?;?;?;?
Nigeria;South;2018;Spring;0.09;7.46;47.34;16.26;4097;50.2;?;68.15;?;25.07;No Treatment
Bangladesh;?;?;Pond;6.9;?;?;19.48;1268;?;194;?;?;?;Chlorination
?;?;?;?;?;?;?;?;2679;?;?;37.04;?;?;Chlorination
India;South;?;Lake;3.53;?;3.22;?;424;?;418;?;?;20.21;Boiling
Indonesia;North;?;?;?;?;26.43;16.43;3518;?;?;?;?;70.59;?
USA;?;?;?;?;6.53;22.62;15.79;?;57.36;75;?;92745;98.76;No Treatment
Nigeria;?;?;?;5.3;6.4;17.22;?;?;66.96;413;37.76;?;67.53;Chlorination
Pakistan;South;2015;?;?;7.07;32.72;?;4202;41.28;429;66.13;74358;90.54;?
Mexico;?;2007;River;1.32;?;?;14.63;?;53.56;139;?;23616;?;Filtration
India;South;?;Lake;3.98;?;9.76;?;?;43.15;?;46.77;81829;35.91;Chlorination
Indonesia;?;2009;?;?;?;8.76;16.19;3323;58.82;?;?;35431;54.21;?
Mexico;?;2017;Pond;8.34;7.84;24.89;?;2807;?;408;?;74630;92.45;Boiling
Ethiopia;?;2012;Pond;6.56;7.6;?;4.28;1815;?;256;79.69;81139;30.79;?
Brazil;East;?;Well;7.35;6.61;47.89;9.98;?;?;352;?;31585;?;Filtration
USA;?;?;?;0.53;7.34;28.04;15.35;982;50.11;302;17.02;30081;?;?
?;Central;2015;?;7.5;?;35.3;18.4;985;53.59;321;?;?;?;?
India;South;2004;Pond;6.77;?;?;17.22;4354;?;?;94.67;82988;67.61;No Treatment
Nigeria;West;2019;River;5.23;6.3;?;11.95;?;61.36;?;10.19;19610;75.29;Filtration
USA;East;2012;?;3.39;6.49;26.39;?;1874;89.64;?;4.17;2980;88.26;No Treatment
?;South;?;?;?;8.17;1.29;2.97;3194;69.61;?;10.12;?;40.84;Chlorination
?;West;2024;Tap;?;7.96;8.92;16.02;?;?;104;?;83574;27.84;Filtration
?;West;2006;Spring;4.33;?;48.48;8.12;?;?;241;4.79;96819;89.33;?
Indonesia;West;?;Well;9.99;7.11;?;?;141;55.2;269;?;66889;?;Chlorination
?;?;?;?;0.03;7.27;12.29;13.61;1977;61.33;257;95.21;?;?;?
?;?;2009;Pond;3.51;7.72;48.09;6.41;258;?;?;19.47;?;56.45;?
?;North;2021;?;?;8.33;10.68;6.07;?;64.73;238;?;21670;34.44;Boiling
Indonesia;South;2022;Lake;4.8;8.31;30.86;?;?;58.48;27;?;?;?;Chlorination
?;?;2022;River;?;6.47;36.59;?;4171;60.68;497;?;52509;97.85;Filtration
China;East;?;?;?;?;?;14.54;3681;?;315;?;81998;23.36;Filtration
Bangladesh;South;2018;?;?;8.37;24.91;2.2;?;70.47;?;?;?;?;?
?;Central;?;Tap;3.07;?;?;6.18;1324;?;273;29.12;?;46.55;Filtration
Nigeria;South;?;Tap;6.41;?;18.76;13.13;?;34.49;?;?;?;?;?
?;South;2019;Spring;4.98;6.29;?;15.74;?;63.92;?;5.69;?;?;?
?;?;?;Pond;7.57;8.08;2.08;17.89;787;?;?;66.74;50889;?;Filtration
?;?;2002;?;?;7.11;?;4.55;505;63.11;?;?;?;?;?
China;?;2007;?;9.59;6.65;49.76;5.32;?;61.02;292;38.09;44013;90.28;Chlorination
Indonesia;Central;2006;?;?;8.46;40.81;?;?;69.39;347;?;33884;58.96;Chlorination
Pakistan;?;2000;Spring;7.98;?;16.25;13.76;?;?;?;92.93;98483;78.41;No Treatment
?;?;2016;?;?;?;28.82;12.93;649;?;450;?;?;?;Chlorination
Nigeria;?;2018;Spring;?;8.15;?;3.96;154;?;266;24.69;?;?;?
?;South;?;?;?;?;7.99;13.76;2615;?;438;?;92459;?;?
Brazil;?;2016;Tap;?;6.77;41.93;4.98;1932;60.94;?;?;3170;33.15;Filtration
Pakistan;East;2009;Spring;9.9;6.37;38.66;8.76;3809;45.15;?;?;?;?;Boiling
Pakistan;?;2018;?;3.55;7.98;6.24;?;?;56.59;475;27.58;23757;99.36;Filtration
USA;?;?;Tap;6.87;?;1.27;?;1068;?;419;30.75;?;87.75;?
Pakistan;North;2006;Pond;?;7.25;1.2;9.86;?;?;?;16.39;78771;28.43;?
?;East;2019;Lake;?;7.41;?;5.59;2046;79.56;232;?;?;28.85;No Treatment
Brazil;?;2004;Lake;9.95;7.02;21.55;?;4804;47.12;235;39.92;68672;95.8;Filtration
Brazil;?;2012;Lake;2.1;7.66;11.21;?;516;?;?;?;31327;69.06;Chlorination
Brazil;Central;2019;?;2.52;6.66;31.04;?;?;?;?;51.56;62363;86.82;Boiling
?;Central;?;Spring;8.23;?;?;10.07;?;?;?;76.6;95605;59.9;Filtration
?;?;?;?;3.18;?;18.27;1.37;980;80.14;?;?;66684;31.71;No Treatment
Pakistan;North;2022;River;3.18;?;20.39;11.59;887;?;424;?;90745;?;?
Pakistan;Central;2024;Spring;0.84;7.62;?;12.42;2206;?;355;10.73;51852;26.65;?
?;South;2002;Well;?;7.8;46.39;6.69;938;96.43;?;?;13513;42.85;Boiling
?;?;2012;?;6.81;?;31.69;13.41;?;76.98;120;70.6;93866;?;Boiling
India;?;2023;Pond;4.27;?;20.78;15.82;976;?;173;91.72;70568;20.81;?
Pakistan;?;2014;?;?;?;?;9.94;?;?;59;?;12771;?;?
Nigeria;?;?;Tap;?;?;14.08;?;?;76.41;?;15.95;9779;46.65;No Treatment
?;North;2006;Pond;9.63;?;10.54;14.3;?;57.31;308;?;20429;25.86;No Treatment
USA;?;2012;Spring;7.12;6.49;?;?;4808;66.62;?;?;21822;?;?
?;?;2011;?;6.83;7.88;?;?;?;?;?;45.41;?;43.05;No Treatment
Brazil;East;2022;Pond;5.51;8.09;6.88;?;?;58.96;?;3.2;35592;45.4;Filtration
?;South;2011;Well;8.41;?;48.01;?;4496;?;342;82.15;96588;97.68;?
?;East;2016;?;2.97;7.44;48.04;?;1837;54.46;?;84.42;58046;70.47;?
India;East;2003;?;5.06;6.02;38.36;13.4;?;?;?;?;?;80.21;Boiling
?;?;2012;Lake;0.63;7.9;8.03;3.73;1152;?;137;?;97594;23.31;Boiling
Mexico;Central;2016;?;2.38;6.3;?;?;204;77.79;424;60.39;?;51.82;Chlorination
?;East;?;River;?;6.67;20.97;?;2172;85.38;?;76.26;?;?;No Treatment
China;East;?;River;6.66;?;45.21;?;1179;68.0;?;?;49186;?;No Treatment
Nigeria;?;?;Pond;8.22;?;38.81;?;?;?;266;38.65;?;40.11;Boiling
Nigeria;North;2012;Lake;6.45;7.15;20.31;15.45;1766;76.77;326;33.81;65626;21.31;No Treatment
China;?;?;Lake;?;6.37;?;?;1008;86.69;?;45.75;99521;?;?
Indonesia;Central;2003;?;0.19;?;27.14;?;?;?;27;63.41;82399;94.46;Boiling
India;West;?;?;?;8.2;?;?;4738;65.64;163;6.41;17687;72.41;?
India;South;2010;?;?;6.27;?;13.41;?;?;441;?;44382;?;?
USA;Central;2004;?;?;6.02;?;5.5;?;63.99;489;75.19;87346;43.23;?
?;East;?;?;?;?;13.34;13.84;?;?;175;25.16;28001;39.86;?
?;North;?;?;7.68;7.06;12.96;14.06;?;?;168;63.23;60326;78.12;No Treatment
Ethiopia;East;?;?;?;7.38;12.09;?;662;?;?;99.53;90805;?;?
Bangladesh;North;2022;Well;2.9;7.54;29.4;12.47;849;84.36;383;3.1;24567;?;Chlorination
?;South;2008;Spring;3.11;?;15.01;?;1777;51.83;109;79.2;87733;?;?
China;East;2003;?;8.47;?;?;?;?;33.97;?;30.11;45074;77.82;Chlorination
Nigeria;Central;2012;River;?;?;0.11;?;2937;87.56;?;25.4;7008;74.35;?
?;?;2019;?;?;8.09;?;17.19;4339;?;62;64.84;77613;95.09;?
Ethiopia;East;?;Tap;4.51;6.86;37.78;18.49;3319;?;?;82.67;35927;29.86;?
Pakistan;?;2011;?;?;7.58;0.45;17.12;1014;?;88;23.04;?;?;Filtration
China;?;?;Spring;?;?;?;7.89;?;89.48;?;17.31;54447;33.58;?
?;North;?;Spring;9.86;8.42;19.98;?;2489;31.87;414;?;?;?;?
Indonesia;Central;2003;Spring;6.42;?;37.06;?;1688;82.92;94;6.08;34897;48.63;Chlorination
Ethiopia;South;?;Well;5.3;6.3;20.9;17.76;4149;?;?;68.54;61465;?;?
Ethiopia;?;?;Spring;0.21;6.48;?;4.39;910;67.52;114;?;23236;?;?
USA;North;?;Lake;9.06;6.3;26.42;15.41;?;99.83;80;24.34;67495;?;No Treatment
?;East;2010;Well;7.1;7.75;?;11.21;3106;93.63;308;?;?;37.76;Chlorination
?;?;?;Pond;?;?;19.57;14.84;576;?;202;75.9;21944;63.02;?
USA;Central;2024;?;?;7.0;5.23;10.46;?;30.48;247;32.27;?;57.05;No Treatment
Brazil;?;2004;?;0.53;6.45;?;?;4050;42.2;299;82.47;?;?;Filtration
China;?;2007;?;4.48;7.63;3.73;15.14;3443;82.49;410;16.54;?;67.69;?
?;North;2024;Lake;2.17;?;?;?;2954;?;193;?;68109;?;?
?;?;2022;Pond;3.26;?;24.81;?;?;65.64;485;?;12603;21.09;Filtration
?;?;?;?;4.05;8.27;23.41;?;?;?;?;?;?;?;Boiling
?;?;2002;?;9.23;?;?;?;3438;64.28;333;22.95;?;68.95;Filtration
Ethiopia;North;2010;?;2.2;6.89;37.41;14.25;1966;?;?;?;32128;?;Filtration
?;Central;?;?;1.08;?;47.25;?;1932;77.75;?;58.13;1123;?;?
Ethiopia;?;2006;Spring;4.81;8.29;41.16;13.28;1579;?;391;?;?;79.65;No Treatment
China;?;?;?;5.06;?;2.84;10.07;970;?;?;?;53286;?;?
USA;?;?;Well;?;?;36.37;12.98;?;?;91;33.63;99444;?;?
Ethiopia;North;?;?;6.67;?;?;?;?;?;?;97.39;82950;87.55;Boiling
Pakistan;East;?;Lake;?;?;12.58;15.04;?;38.82;466;?;69050;93.01;?
?;Central;2023;River;?;?;14.12;18.48;?;61.8;?;83.21;?;66.18;Chlorination
?;East;?;Pond;?;7.83;6.78;?;?;?;?;?;?;?;Chlorination
?;?;2002;Pond;2.26;7.01;31.08;13.49;3495;73.28;21;36.56;?;?;?
Bangladesh;South;?;?;?;?;49.45;?;4694;40.22;?;43.92;?;40.17;?
China;West;?;Well;4.11;?;18.34;11.97;2424;?;349;10.5;7212;76.74;?
China;West;2022;Pond;?;?;?;?;2070;?;21;62.56;71333;55.17;No Treatment
?;West;2008;?;?;6.12;17.13;5.16;?;?;298;83.6;71668;24.09;?
Mexico;West;?;?;?;6.13;48.04;7.08;?;34.02;136;2.25;45304;21.4;Filtration
China;?;?;?;?;6.72;44.19;9.49;1323;97.14;273;?;52651;38.72;Chlorination
?;?;?;Tap;6.53;6.25;47.33;?;4930;?;63;?;34541;94.44;Boiling
?;East;?;?;9.69;7.06;6.79;4.83;?;46.78;52;?;87226;?;?
Nigeria;Central;?;Spring;9.32;?;?;11.2;1052;34.48;69;?;17546;54.3;Filtration
India;?;2006;?;0.31;6.1;45.06;?;?;31.33;?;36.31;?;96.43;?
Pakistan;East;2001;?;0.04;8.11;?;?;?;31.57;?;6.66;35367;46.7;Boiling
Pakistan;?;2000;River;7.14;?;5.15;17.71;538;?;56;68.97;?;96.91;No Treatment
Indonesia;South;2021;?;8.88;6.4;?;?;1523;63.08;363;83.79;99947;?;Chlorination
?;?;2022;Spring;7.11;6.57;48.72;7.61;?;49.55;?;?;42972;80.28;Chlorination
Mexico;?;?;Pond;2.51;?;45.11;?;?;33.07;31;?;71032;?;No Treatment
?;West;?;Well;6.86;8.17;23.71;?;995;60.7;407;?;?;65.67;Chlorination
?;?;?;Well;?;?;10.9;?;2270;38.86;?;?;?;87.68;Chlorination
?;East;2023;Spring;4.0;?;7.79;?;4038;42.7;255;55.04;72780;21.23;Filtration
?;?;2016;Well;6.46;?;22.1;5.48;?;?;452;51.9;22767;72.36;Chlorination
India;?;2020;Well;4.88;?;?;?;?;61.55;?;6.98;?;?;Boiling
Mexico;West;2007;Pond;?;6.78;28.5;15.9;2819;88.79;?;94.79;86805;?;?
India;West;2019;River;?;6.99;19.48;9.82;?;38.21;?;33.83;?;82.84;Boiling
Mexico;?;?;River;?;8.36;47.01;?;4089;93.56;355;?;71377;37.76;Boiling
Bangladesh;?;?;Well;4.96;7.33;41.7;8.99;?;86.11;468;42.74;53434;?;Chlorination
?;North;2002;Well;?;8.24;44.44;7.03;?;?;?;?;14801;48.5;Chlorination
Mexico;North;?;Tap;?;8.22;?;?;?;?;34;10.6;?;61.55;?
?;West;?;Spring;6.18;?;40.96;?;1871;97.44;?;3.64;?;?;?
USA;?;2021;?;8.34;?;5.35;14.31;?;89.39;118;?;48767;53.59;Chlorination
Mexico;North;?;?;8.93;?;?;13.31;?;82.22;?;19.98;?;28.62;No Treatment
?;West;2023;?;?;8.31;?;11.81;3805;56.63;266;?;38150;?;Filtration
Bangladesh;Central;?;?;6.13;7.76;?;6.77;4307;?;401;70.89;18252;?;Boiling
Brazil;?;2022;Lake;4.68;?;43.5;?;4770;77.72;446;?;36863;61.0;Boiling
India;West;?;River;4.96;?;31.88;?;2486;51.37;348;8.04;?;?;Filtration
China;Central;?;Spring;2.67;?;49.07;14.21;805;?;45;2.91;44257;?;?
Bangladesh;?;2016;Pond;1.72;?;?;0.69;?;?;407;45.79;48021;?;Boiling
Brazil;?;?;?;4.47;6.92;?;3.36;2094;?;46;90.33;?;37.83;Chlorination
Brazil;?;?;?;0.95;7.1;?;5.93;1310;?;455;50.73;89927;?;?
?;?;?;Well;3.39;6.69;?;1.59;4514;74.5;476;56.61;?;?;No Treatment
?;?;2018;?;?;?;?;0.59;?;67.28;135;73.53;89529;98.3;?
India;?;2019;Tap;?;7.48;?;15.58;3726;83.05;?;?;?;35.69;Filtration
?;East;2003;Tap;?;8.39;32.18;4.65;1813;?;196;?;68351;52.07;?
Nigeria;Central;?;?;0.81;7.03;?;20.0;?;78.88;483;64.54;?;72.5;?
?;South;?;Lake;9.36;?;?;?;?;69.8;366;?;?;84.0;?
Mexico;West;2016;?;?;?;47.72;?;?;?;387;?;71782;90.42;Boiling
?;?;2008;Well;4.15;8.16;?;6.37;302;?;6;?;?;38.56;Boiling
?;?;?;Spring;4.46;?;?;5.39;?;?;?;48.1;59367;66.54;Filtration
Brazil;?;?;River;?;6.48;?;11.43;3367;52.32;?;47.14;?;?;Filtration
?;?;?;?;5.34;7.24;17.0;2.47;?;54.26;?;?;71262;?;Boiling
?;?;?;?;4.0;7.38;19.15;15.6;?;93.31;?;?;?;?;Filtration
?;?;?;?;3.42;8.07;?;?;1146;?;?;73.74;?;95.47;?
?;?;2024;Lake;?;6.91;20.81;2.26;?;50.95;192;92.41;55409;?;Boiling
China;?;2014;Lake;3.53;6.39;27.03;13.56;?;64.79;?;45.57;?;?;Chlorination
China;South;?;?;5.15;?;?;?;4356;?;109;12.93;22944;?;?
India;?;2010;?;1.16;7.39;?;?;4695;?;32;39.21;31227;?;Filtration
?;East;2006;?;9.26;?;10.32;13.41;?;85.87;?;?;?;?;?
India;?;2000;Tap;?;7.8;25.38;?;?;43.56;404;87.11;11253;?;Filtration
Bangladesh;?;2020;?;1.07;8.36;?;0.09;3677;66.41;422;22.7;35628;?;No Treatment
?;West;2012;Tap;?;?;12.15;13.02;2952;?;?;2.75;53753;96.09;?
Bangladesh;?;2017;Lake;2.56;6.67;?;11.31;3303;?;406;?;?;61.78;?
Nigeria;North;2005;Tap;2.34;6.1;24.27;5.87;1525;?;?;?;?;?;?
?;South;?;Well;?;8.1;11.34;?;?;45.68;?;13.32;56667;83.87;No Treatment
Pakistan;?;?;Tap;?;7.45;34.03;?;4067;?;?;33.97;99073;47.41;?
Ethiopia;?;2010;?;?;6.59;?;0.02;2173;46.51;?;?;?;?;?
?;North;?;Well;8.0;?;?;?;638;56.79;351;?;?;?;?
Ethiopia;East;?;?;2.06;6.78;22.35;?;?;79.12;?;49.73;55695;62.37;Boiling
Nigeria;East;2016;River;9.64;?;35.46;17.12;4983;?;?;?;78990;75.22;?
Bangladesh;South;2019;Spring;0.72;?;41.9;?;2462;76.86;?;?;?;22.75;Chlorination
?;North;?;?;7.43;7.54;?;3.62;?;65.2;?;70.3;?;87.71;?
Pakistan;Central;2017;?;0.62;7.97;1.81;?;4509;96.83;462;44.4;24237;92.6;No Treatment
?;West;2001;?;5.24;7.8;?;3.63;?;91.96;415;?;?;57.36;Boiling
?;South;?;Well;?;?;8.97;3.98;?;?;109;?;?;?;No Treatment
India;?;?;Lake;3.09;7.74;19.14;6.17;3827;69.24;201;?;?;?;Chlorination
?;East;2011;?;?;6.97;?;5.77;4397;54.08;468;?;?;?;Filtration
Ethiopia;West;?;Well;1.8;?;?;19.64;3142;91.96;36;?;6512;?;?
Mexico;South;?;?;?;?;?;14.41;4801;52.56;83;44.41;?;?;No Treatment
USA;North;2012;Spring;?;?;33.2;7.26;?;?;?;59.11;?;75.99;No Treatment
?;?;2021;Pond;6.88;7.41;21.24;5.98;1076;?;?;12.32;72733;?;?
USA;?;?;?;8.75;?;12.96;8.92;?;85.82;?;?;95915;77.9;Filtration
?;East;2013;Spring;?;?;?;6.02;3370;?;248;?;?;73.4;?
Pakistan;East;2015;?;6.94;6.87;?;?;?;67.91;?;?;34408;?;?
?;?;2022;Tap;1.53;?;27.77;?;?;?;?;17.79;68632;?;?
Ethiopia;?;?;Well;1.35;?;25.36;?;1354;80.91;481;71.81;?;63.02;?
Brazil;?;2009;?;5.57;7.46;?;11.3;3357;?;?;6.89;96504;59.41;No Treatment
India;South;?;Well;?;8.15;33.81;17.0;2149;?;?;50.63;87001;25.71;Chlorination
?;?;2014;?;3.86;6.32;8.34;?;2349;?;436;57.79;72509;?;?
Brazil;East;2003;?;1.62;6.6;?;6.9;4878;32.59;153;92.62;2750;75.31;No Treatment
?;South;?;River;1.11;6.47;?;6.51;2558;98.28;212;27.82;53831;50.3;No Treatment
?;Central;2012;?;?;?;?;?;?;?;395;9.57;33940;72.15;Filtration
Brazil;?;?;Tap;7.44;7.32;?;16.13;3719;42.98;483;67.67;8074;?;Chlorination
Mexico;West;2015;Pond;9.13;6.24;?;1.96;4974;43.1;361;2.77;10543;77.85;Filtration
?;Central;?;Pond;?;6.34;24.52;0.15;?;38.44;319;?;16273;?;?
USA;Central;2010;?;?;7.86;?;0.0;?;?;?;67.28;?;22.11;?
Bangladesh;?;2008;?;?;?;1.57;?;942;37.75;475;?;12023;51.41;?
?;?;2013;River;1.19;6.36;14.75;0.66;2340;79.71;200;?;70484;20.69;?
Ethiopia;?;2002;Pond;1.54;8.1;32.31;?;1963;?;?;?;14447;?;Chlorination
?;?;2010;?;4.26;?;?;1.24;1205;31.09;252;?;1136;52.85;Filtration
?;Central;2022;Pond;?;?;?;5.67;?;88.59;?;5.44;?;51.38;?
?;Central;2016;Spring;?;7.11;?;?;?;?;489;67.76;?;?;?
Nigeria;West;?;?;5.0;?;22.59;14.76;?;85.64;277;?;9091;?;?
Bangladesh;North;?;Pond;?;?;44.21;3.9;494;96.57;277;21.96;46545;66.68;?
Bangladesh;?;2009;?;1.22;8.08;31.18;?;4661;66.32;?;2.98;80675;86.92;No Treatment
?;East;2023;?;?;8.15;5.74;?;488;37.42;?;47.31;81465;49.8;Filtration
?;South;2002;?;8.59;6.38;26.18;4.24;1343;43.46;?;?;75407;?;?
?;East;2022;Well;3.38;6.01;?;?;?;44.81;232;?;?;?;No Treatment
?;?;2000;Tap;8.48;7.81;9.67;11.45;?;?;?;32.03;?;44.9;?
Mexico;East;?;?;?;7.31;?;?;?;76.69;439;?;28961;41.89;?
Pakistan;West;2015;Pond;8.39;6.68;30.79;1.72;1821;88.88;267;19.97;80618;58.67;Chlorination
Mexico;?;2022;River;?;?;8.53;6.19;?;59.77;?;?;87270;46.91;No Treatment
