?;West;2004;?;2.82;8.39;?;?;?;60.66;109;?;?;?;?
China;?;?;Tap;7.74;?;?;?;?;34.22;220;?;34987;?;Chlorination
Nigeria;South;2010;Well;7.61;?;?;?;?;87.44;?;49.89;?;?;Chlorination
?;?;2020;Pond;?;7.95;?;10.07;?;85.68;?;7.24;?;?;?
China;West;?;Spring;?;?;?;8.57;?;42.81;411;83.44;?;56.99;?
?;West;2008;?;9.81;?;?;?;1174;?;?;12.42;28903;?;Chlorination
Brazil;?;?;?;8.86;?;?;?;?;35.96;174;69.83;?;?;?
Pakistan;North;2020;Lake;0.62;?;?;?;2292;?;?;64.29;77667;52.54;?
?;?;?;Tap;?;8.13;?;19.38;2255;?;?;55.39;79392;?;?
Ethiopia;West;?;Tap;?;?;?;?;?;?;258;?;?;?;?
?;West;2017;Spring;0.21;?;?;15.06;?;?;?;?;20290;?;?
?;East;?;?;2.61;?;27.05;?;984;?;?;21.87;49960;?;?
China;?;?;Tap;?;?;18.51;18.28;?;?;326;?;?;87.0;?
Nigeria;East;2002;Spring;2.08;6.97;48.71;13.5;2546;65.89;413;45.11;29439;23.25;Boiling
?;?;?;Tap;?;6.55;?;?;?;80.24;?;18.27;2806;?;Boiling
?;West;?;?;2.66;?;36.85;4.35;4604;?;352;83.7;20882;?;?
?;?;2005;Pond;1.41;7.02;?;?;4768;43.92;446;?;48513;?;Boiling
China;?;2021;Tap;?;8.17;42.27;9.82;3740;?;?;15.25;36316;?;?
Bangladesh;?;?;?;1.07;?;?;?;?;51.37;478;?;?;45.77;Boiling
?;?;2012;?;0.08;8.5;?;?;4305;?;389;?;?;?;Filtration
Nigeria;?;2015;Pond;?;7.98;?;?;?;?;?;95.26;70080;?;?
?;East;2005;Well;?;?;22.17;?;1103;?;?;?;60226;67.34;Chlorination
?;?;2003;?;?;7.92;?;?;?;86.46;?;?;66101;85.27;No Treatment
Ethiopia;East;?;Lake;5.12;6.08;6.78;3.89;?;73.97;482;?;?;?;Chlorination
?;South;2002;Tap;?;?;?;?;?;?;2;?;?;64.19;?
?;East;2019;Spring;1.8;7.88;?;?;?;?;?;?;19552;70.56;Boiling
USA;West;?;?;?;6.88;11.75;0.54;?;70.72;8;?;84604;?;?
Pakistan;Central;?;?;?;?;?;?;?;75.78;?;61.29;?;34.3;?
Pakistan;North;2006;River;?;7.63;27.78;16.71;?;?;?;95.42;38820;80.21;?
?;?;?;?;?;7.48;9.73;12.38;?;?;399;45.0;51172;?;?
China;South;2020;Spring;0.32;?;18.57;9.33;1650;45.74;476;?;?;?;?
Bangladesh;West;2022;?;6.45;8.31;?;?;1542;70.51;?;48.79;?;51.07;No Treatment
?;?;2008;?;?;?;?;?;?;?;?;72.59;41981;?;No Treatment
Pakistan;?;?;?;?;8.3;19.99;19.69;?;?;384;?;?;?;Boiling
Mexico;West;?;?;5.38;8.39;23.82;?;?;?;378;78.55;?;82.99;Chlorination
?;?;?;?;?;?;14.86;8.37;?;?;?;?;?;26.37;No Treatment
Mexico;?;?;?;6.55;?;?;17.29;?;85.27;?;2.16;35862;58.09;?
?;?;2008;Tap;4.11;?;?;?;1146;?;395;?;16965;?;?
?;?;?;Lake;?;7.92;17.67;?;4342;65.46;?;45.39;96736;?;?
Indonesia;Central;2001;?;?;7.85;6.41;?;3709;83.4;?;?;?;?;?
Indonesia;Central;?;?;6.0;7.34;14.03;?;?;71.5;?;?;35006;?;?
?;?;?;Tap;?;?;35.16;2.08;?;86.76;397;74.01;44678;85.29;Chlorination
India;?;2017;?;?;?;31.98;?;2770;48.17;371;?;4251;?;?
?;East;2022;Spring;9.96;?;11.11;?;4902;37.13;433;?;?;90.63;Chlorination
?;West;?;River;?;6.34;?;?;?;?;?;?;90872;56.38;Boiling
?;South;?;?;1.64;6.06;?;13.72;1771;79.27;?;83.36;?;52.63;Chlorination
India;?;2015;Well;?;?;?;3.69;2504;99.68;?;?;?;?;Filtration
?;West;2002;Spring;?;7.54;?;9.17;?;68.95;46;?;?;?;Chlorination
?;North;2006;Spring;7.72;?;46.66;0.67;?;74.87;17;?;?;22.57;?
Bangladesh;Central;2008;Lake;?;7.41;?;?;4454;?;?;?;88752;44.69;Boiling
?;Central;?;River;?;?;22.52;?;2487;?;?;?;?;?;No Treatment
China;?;?;?;2.16;?;35.35;8.66;?;?;?;32.44;49009;70.6;?
?;Central;?;Well;?;?;20.78;0.73;4771;?;?;?;?;?;No Treatment
China;?;2007;Tap;3.11;8.05;49.11;?;?;41.32;378;?;?;69.49;Filtration
?;West;?;?;0.74;8.32;?;?;?;76.52;?;?;?;?;Filtration
?;?;?;?;?;6.79;?;8.54;?;?;?;29.01;?;75.67;No Treatment
USA;North;2016;Pond;7.15;?;29.05;9.01;?;94.83;?;?;88190;84.29;No Treatment
?;?;2019;River;?;7.11;20.4;5.16;2035;81.42;?;93.53;?;?;?
?;North;2024;?;5.1;?;?;15.13;992;?;385;81.36;1346;?;Filtration
?;Central;?;?;?;?;42.51;5.28;?;54.04;?;4.95;2911;90.96;?
?;?;?;Pond;1.27;7.68;?;0.82;2051;?;?;?;?;21.68;Chlorination
Nigeria;?;?;Tap;?;6.06;?;0.26;?;43.67;137;51.28;34488;61.89;No Treatment
?;Central;2009;?;0.38;6.46;?;19.17;2985;63.04;52;?;?;30.18;?
?;?;2003;Well;5.05;6.21;37.5;?;1259;76.7;7;?;?;54.86;Chlorination
?;East;?;Tap;8.28;8.28;8.11;?;1269;?;135;46.14;?;47.62;?
?;?;2009;?;1.84;?;14.43;14.95;?;79.14;?;?;?;?;Filtration
USA;Central;?;?;?;6.38;32.93;?;?;?;?;?;93871;37.76;No Treatment
?;?;?;River;1.48;8.11;41.17;4.31;154;96.75;456;?;?;?;?
India;South;?;Pond;?;6.41;14.18;16.56;?;91.5;?;?;93987;?;Chlorination
Bangladesh;?;2018;Pond;7.19;7.67;47.05;?;529;?;151;87.24;?;?;?
Nigeria;?;?;?;?;7.46;47.34;?;4097;?;?;68.15;?;25.07;?
?;?;2001;Pond;?;7.8;?;?;?;?;194;?;71127;?;Chlorination
Pakistan;North;2020;?;?;?;5.85;?;?;57.13;?;37.04;?;84.59;Chlorination
India;South;2016;Lake;?;6.79;3.22;?;?;?;?;38.56;?;?;?
?;North;2004;?;6.47;7.74;?;?;?;?;391;23.08;8668;?;Boiling
?;?;2006;Spring;8.17;6.53;22.62;?;?;?;?;11.54;?;?;No Treatment
?;East;2007;?;?;6.4;17.22;5.11;?;66.96;?;?;?;67.53;?
Pakistan;?;2015;?;?;7.07;?;?;?;?;?;66.13;74358;90.54;?
Mexico;East;2007;River;1.32;?;?;?;?;53.56;?;43.9;23616;?;Filtration
?;South;?;Lake;?;?;?;4.08;?;43.15;226;46.77;81829;?;Chlorination
?;?;?;?;?;7.49;8.76;16.19;3323;58.82;293;?;?;?;?
?;West;2017;?;?;?;?;6.56;?;?;?;3.25;74630;?;?
Ethiopia;?;?;Pond;?;?;?;4.28;1815;36.16;256;?;?;30.79;?
?;East;2016;Well;?;?;?;?;3043;?;352;18.79;31585;67.32;?
USA;East;2018;?;0.53;7.34;28.04;15.35;982;?;302;17.02;30081;?;No Treatment
?;Central;?;?;7.5;?;?;18.4;?;?;?;90.23;13953;55.7;?
India;South;2004;?;6.77;?;19.57;17.22;?;88.17;?;?;?;67.61;?
Nigeria;West;2019;?;5.23;?;?;11.95;?;?;44;10.19;?;?;?
USA;East;2012;?;3.39;6.49;26.39;8.36;1874;89.64;456;4.17;2980;88.26;No Treatment
Ethiopia;South;2015;River;?;8.17;?;2.97;3194;69.61;?;?;?;?;Chlorination
?;?;2024;Tap;?;7.96;8.92;?;2450;36.63;104;78.62;?;?;?
?;?;?;?;4.33;6.74;?;8.12;4849;68.66;?;4.79;96819;89.33;?
Indonesia;West;?;?;9.99;7.11;47.57;9.09;?;55.2;269;6.94;?;99.3;?
?;?;?;?;?;?;?;13.61;1977;61.33;257;95.21;14447;?;?
Ethiopia;West;?;Pond;3.51;7.72;?;6.41;?;40.31;?;?;63999;56.45;Boiling
?;North;2021;?;8.03;?;10.68;6.07;?;?;238;25.96;21670;?;?
Indonesia;South;2022;?;?;?;?;13.36;?;58.48;?;?;?;?;Chlorination
?;East;2022;?;7.23;6.47;36.59;18.91;4171;60.68;497;77.27;?;?;Filtration
China;East;?;River;0.84;7.28;5.97;14.54;?;?;315;71.55;81998;?;Filtration
?;?;2018;?;?;8.37;24.91;2.2;?;70.47;413;?;20116;?;Chlorination
?;?;?;Tap;?;?;27.42;?;1324;?;?;29.12;53390;?;?
Nigeria;South;2003;Tap;6.41;?;18.76;13.13;2337;?;?;29.97;?;27.74;?
?;South;?;?;4.98;6.29;?;15.74;193;63.92;?;5.69;?;?;Boiling
India;Central;2001;?;7.57;?;?;17.89;?;47.72;169;66.74;?;88.25;Filtration
?;?;2002;Lake;0.59;?;?;4.55;505;63.11;244;68.24;?;96.41;?
?;?;?;River;?;6.65;49.76;5.32;4642;61.02;?;38.09;44013;?;?
Indonesia;?;?;Tap;?;8.46;40.81;13.15;3018;?;?;?;33884;58.96;?
?;West;2000;Spring;7.98;8.11;?;?;?;?;426;?;?;78.41;?
Bangladesh;?;2016;River;?;?;?;?;649;73.05;?;?;?;?;?
?;East;2018;Spring;4.74;?;?;3.96;?;63.16;266;?;?;62.74;Filtration
Ethiopia;?;?;Tap;?;?;7.99;?;2615;?;438;?;?;?;Filtration
Brazil;Central;2016;Tap;9.51;6.77;41.93;4.98;1932;60.94;287;46.91;3170;?;?
?;?;?;?;?;?;?;8.76;3809;45.15;41;?;64435;?;Boiling
?;?;2018;?;?;?;6.24;?;3972;56.59;475;?;?;99.36;Filtration
USA;?;?;Tap;6.87;7.76;?;5.1;?;32.55;419;?;98532;?;Chlorination
?;North;2006;?;?;7.25;?;9.86;?;43.31;?;?;?;?;?
India;East;2019;?;7.0;?;?;5.59;2046;79.56;232;6.01;64227;28.85;No Treatment
?;East;2004;?;?;?;21.55;13.46;4804;?;?;39.92;?;95.8;?
Brazil;?;2012;Lake;?;7.66;?;?;?;?;273;87.8;?;?;?
Brazil;?;2019;?;2.52;6.66;31.04;12.4;?;65.27;36;?;62363;?;?
Mexico;Central;2005;Spring;8.23;?;35.19;?;3088;?;288;?;95605;?;?
?;?;2020;Lake;3.18;?;?;1.37;?;80.14;?;?;66684;31.71;?
Pakistan;?;?;River;3.18;?;?;?;?;44.76;?;51.54;?;76.82;?
?;Central;?;Spring;0.84;7.62;?;?;2206;?;?;?;51852;?;Chlorination
?;?;?;?;2.0;?;?;?;938;?;?;57.05;?;42.85;Boiling
?;?;?;?;6.81;6.86;?;?;1332;76.98;?;70.6;?;77.97;?
India;?;2023;Pond;4.27;7.08;?;15.82;?;?;?;91.72;?;20.81;Chlorination
?;?;2014;Well;?;8.0;10.9;?;2914;83.8;?;?;12771;91.29;?
?;West;2021;Tap;?;6.04;14.08;?;?;?;104;15.95;9779;?;?
Ethiopia;North;?;Pond;?;8.25;?;?;?;57.31;308;?;?;25.86;No Treatment
?;East;?;?;?;?;8.34;?;?;66.62;82;?;21822;?;?
Nigeria;North;?;?;?;?;?;?;?;?;291;45.41;72246;43.05;?
?;East;2022;?;5.51;?;?;?;1180;?;?;?;35592;45.4;Filtration
Nigeria;South;2011;Well;8.41;?;48.01;?;?;88.31;?;?;?;?;?
Nigeria;East;2016;Lake;2.97;?;48.04;?;?;?;?;?;?;?;Chlorination
India;?;2003;Spring;?;6.02;38.36;?;2080;89.25;467;21.72;85784;?;Boiling
?;South;2012;Lake;0.63;?;8.03;?;?;89.24;?;?;97594;?;Boiling
Mexico;Central;2016;?;2.38;6.3;?;12.81;204;?;424;?;?;?;?
?;East;?;?;5.47;6.67;?;?;2172;85.38;84;?;71924;43.63;?
China;East;2020;River;?;?;45.21;?;?;?;268;95.99;?;?;No Treatment
Nigeria;Central;2008;Pond;?;?;38.81;7.08;3420;66.33;266;?;?;40.11;Boiling
Nigeria;?;2012;Lake;6.45;7.15;20.31;?;1766;?;?;?;65626;?;?
?;West;2013;Lake;3.72;6.37;22.87;19.26;?;?;?;?;?;?;?
Indonesia;?;2003;?;?;8.1;?;15.61;?;?;27;63.41;82399;94.46;?
?;West;?;Lake;?;8.2;?;?;?;65.64;163;?;17687;72.41;?
India;?;?;Tap;8.06;?;35.06;?;?;99.94;?;?;44382;?;Filtration
USA;?;?;?;?;?;21.51;5.5;?;?;489;75.19;87346;?;Chlorination
?;?;?;Pond;?;?;?;13.84;303;58.91;175;25.16;28001;?;?
?;?;?;?;?;7.06;12.96;14.06;3590;47.55;?;63.23;60326;78.12;?
Ethiopia;East;?;?;?;7.38;12.09;19.07;662;?;388;99.53;90805;?;Filtration
Bangladesh;North;2022;Well;?;?;29.4;12.47;?;84.36;?;3.1;24567;23.2;?
?;?;2008;?;?;7.65;15.01;?;1777;?;?;?;87733;?;?
?;East;2003;?;8.47;?;?;15.24;1424;?;425;30.11;45074;77.82;?
?;Central;?;?;?;?;?;?;?;?;496;?;7008;?;?
Nigeria;Central;?;Well;?;8.09;?;?;4339;95.84;62;64.84;77613;?;?
Ethiopia;?;2010;?;4.51;6.86;37.78;?;?;?;?;?;35927;?;?
Pakistan;?;2011;?;2.17;7.58;?;17.12;?;?;88;?;?;?;Filtration
China;Central;?;?;4.32;?;1.86;?;?;?;?;?;?;33.58;?
?;?;2000;?;?;?;19.98;?;2489;?;?;30.98;24519;?;No Treatment
?;Central;2003;?;?;6.8;37.06;6.01;?;?;94;6.08;?;?;Chlorination
Ethiopia;?;?;?;?;6.3;20.9;17.76;4149;?;5;?;61465;?;?
Ethiopia;North;2013;?;?;?;?;4.39;910;?;?;?;23236;41.43;No Treatment
?;?;2010;?;9.06;6.3;26.42;?;3849;?;80;24.34;67495;24.88;No Treatment
Ethiopia;East;?;Well;?;?;37.75;11.21;?;?;308;?;34983;37.76;?
Mexico;West;?;Pond;4.16;7.71;19.57;14.84;?;?;202;?;21944;63.02;Boiling
USA;?;?;Spring;?;?;5.23;10.46;?;30.48;?;?;?;57.05;No Treatment
Brazil;?;2004;Lake;?;6.45;37.11;18.76;?;42.2;299;?;11496;?;Filtration
China;?;?;Spring;4.48;7.63;3.73;?;3443;82.49;?;?;?;?;Filtration
?;North;2024;Lake;2.17;7.58;32.3;5.42;?;46.7;193;20.23;68109;25.28;?
China;?;?;Pond;3.26;?;?;19.68;4206;65.64;485;33.8;?;21.09;Filtration
Ethiopia;?;?;?;?;8.27;?;?;3117;?;?;92.94;47034;?;?
?;West;?;?;?;7.73;13.22;?;3438;?;?;?;34189;68.95;?
Ethiopia;North;2010;Pond;?;6.89;37.41;?;1966;?;?;?;32128;36.78;Filtration
Nigeria;Central;2015;Pond;1.08;?;?;13.49;?;?;?;58.13;?;?;Filtration
?;?;?;?;4.81;8.29;?;?;?;41.04;?;83.3;18259;79.65;?
China;?;2014;Spring;?;8.31;?;10.07;970;?;241;?;53286;?;?
USA;South;?;Well;?;?;?;?;?;99.88;?;?;99444;74.83;Chlorination
Ethiopia;North;2002;?;6.67;6.38;20.51;4.16;?;38.87;126;?;82950;?;Boiling
?;?;?;Lake;?;?;?;?;3430;?;466;?;?;93.01;?
Bangladesh;Central;?;River;1.57;?;?;?;4582;?;188;83.21;?;?;Chlorination
Pakistan;?;?;Pond;?;?;6.78;?;?;82.34;160;31.43;27261;40.46;Chlorination
?;Central;2002;Pond;2.26;7.01;?;13.49;3495;73.28;?;36.56;?;?;Filtration
Bangladesh;South;2016;Spring;8.83;7.96;?;?;?;40.22;358;?;58573;?;?
?;?;?;?;4.11;7.89;?;11.97;2424;93.91;?;10.5;7212;?;?
?;West;?;?;5.25;7.43;38.75;9.29;?;78.9;21;?;71333;?;?
?;?;?;Lake;?;?;17.13;?;305;?;298;?;71668;24.09;Boiling
?;?;2001;Spring;?;?;?;7.08;?;?;?;2.25;?;?;?
China;?;?;Lake;5.7;?;?;9.49;?;?;273;79.0;?;?;Chlorination
Ethiopia;Central;?;Tap;6.53;?;?;16.29;?;93.73;?;?;?;?;?
Nigeria;?;2004;Tap;?;7.06;6.79;?;78;46.78;?;44.57;?;?;Chlorination
Nigeria;Central;?;Spring;?;?;6.35;11.2;?;?;?;97.12;?;54.3;?
?;East;?;Pond;?;?;45.06;?;?;31.33;?;36.31;?;96.43;Boiling
Pakistan;?;?;?;0.04;?;44.51;12.82;2808;31.57;256;6.66;?;?;Boiling
?;Central;2000;River;7.14;?;?;?;538;?;56;68.97;?;?;No Treatment
Indonesia;South;?;River;?;?;3.91;19.1;?;?;363;83.79;?;53.49;Chlorination
Mexico;?;2022;?;7.11;?;?;7.61;?;49.55;213;?;42972;?;Chlorination
Mexico;?;2022;Pond;2.51;?;?;1.92;2412;?;31;27.8;?;?;No Treatment
Nigeria;West;2015;?;?;8.17;23.71;14.96;995;?;?;?;69739;?;?
?;South;2001;Well;?;?;10.9;?;2270;?;354;?;?;?;?
?;?;?;Spring;?;?;?;7.83;4038;?;255;?;?;?;Filtration
?;South;?;?;6.46;?;22.1;5.48;3164;89.3;452;51.9;?;?;Chlorination
?;?;?;?;?;?;23.5;?;2935;?;333;?;27286;?;Boiling
Mexico;?;?;Pond;1.36;6.78;28.5;15.9;2819;88.79;432;?;?;36.28;Boiling
?;?;?;River;6.8;?;19.48;9.82;?;38.21;55;33.83;?;82.84;Boiling
Mexico;?;2016;River;0.87;?;47.01;?;4089;93.56;355;?;?;37.76;Boiling
?;?;?;Well;4.96;7.33;41.7;?;?;86.11;468;?;53434;48.94;Chlorination
?;North;2002;Well;2.56;?;?;7.03;4806;55.88;144;?;14801;?;?
Mexico;North;2009;Tap;?;8.22;23.98;19.61;2781;?;34;10.6;7261;?;Filtration
?;West;?;?;?;6.25;40.96;?;1871;?;?;?;63126;52.19;?
USA;?;?;?;?;6.32;?;14.31;?;?;118;?;48767;53.59;?
Mexico;?;2021;?;8.93;?;47.33;?;?;?;?;?;?;28.62;No Treatment
Bangladesh;West;?;Tap;?;8.31;?;?;?;?;266;30.49;?;?;Filtration
?;Central;?;?;?;7.76;?;6.77;?;?;401;70.89;18252;80.47;?
Brazil;North;?;Lake;?;6.44;?;?;?;77.72;446;?;?;?;?
India;West;?;River;4.96;7.38;31.88;?;2486;?;348;?;?;?;Filtration
China;Central;?;?;2.67;?;?;?;?;?;45;2.91;?;80.85;Chlorination
Bangladesh;?;2016;?;?;?;?;?;?;?;407;45.79;48021;78.55;Boiling
Brazil;?;2005;?;4.47;6.92;?;3.36;?;?;46;?;31184;?;?
Brazil;?;2015;River;0.95;?;?;?;?;?;455;?;?;?;?
China;?;?;?;?;?;?;?;?;?;476;?;90394;21.15;No Treatment
?;South;?;River;?;8.04;?;?;1639;67.28;?;73.53;?;?;?
India;Central;?;?;2.67;?;?;15.58;3726;?;436;?;54443;35.69;Filtration
?;East;2003;?;0.31;?;32.18;?;?;?;196;?;68351;52.07;No Treatment
Nigeria;?;2018;Tap;?;?;29.99;?;?;78.88;483;?;?;?;?
?;?;2010;Lake;?;7.17;?;?;4109;69.8;366;66.08;?;84.0;?
?;?;?;River;?;7.12;?;?;4149;?;387;?;71782;?;?
?;?;2008;?;4.15;8.16;?;?;?;94.12;?;99.21;?;?;?
?;East;2007;?;4.46;?;?;?;2053;?;76;?;59367;?;Filtration
Brazil;North;?;River;9.59;6.48;28.91;?;3367;?;470;?;?;92.46;?
India;North;?;Spring;5.34;7.24;17.0;2.47;?;?;85;55.79;?;27.95;Boiling
Ethiopia;East;?;River;?;?;?;?;?;93.31;195;92.43;?;?;?
Ethiopia;?;2015;Lake;3.42;8.07;28.82;6.67;1146;53.41;?;?;?;95.47;Filtration
Pakistan;Central;2024;?;0.18;?;?;2.26;3854;?;?;92.41;55409;?;Boiling
?;?;?;Lake;3.53;?;27.03;13.56;?;64.79;353;45.57;65041;65.86;?
?;?;?;?;5.15;7.51;35.39;?;?;?;109;12.93;22944;57.62;Chlorination
India;North;2010;Spring;?;?;32.2;?;?;?;?;39.21;?;73.1;?
?;East;?;?;9.26;7.46;?;?;?;?;70;37.43;61628;46.35;?
India;North;2000;Tap;0.28;?;?;3.22;?;?;404;87.11;?;42.97;?
Bangladesh;?;?;?;1.07;8.36;14.77;0.09;3677;66.41;422;22.7;?;?;?
?;?;2012;Tap;?;7.41;12.15;13.02;?;?;?;?;?;96.09;No Treatment
Bangladesh;South;?;Lake;?;?;28.86;?;3303;?;?;?;60510;?;?
Nigeria;?;?;Tap;?;6.1;24.27;?;1525;65.81;268;44.81;?;?;?
Mexico;South;?;Well;?;8.1;11.34;?;1396;45.68;?;13.32;56667;?;No Treatment
?;North;?;Tap;0.82;?;34.03;?;?;47.44;43;?;?;?;?
Ethiopia;?;?;?;4.75;?;?;?;?;?;?;?;80903;?;Chlorination
Nigeria;North;2011;Well;8.0;6.4;?;?;?;?;351;?;38813;?;Boiling
?;East;2001;River;2.06;6.78;22.35;13.25;?;?;181;49.73;?;62.37;Boiling
?;?;?;River;9.64;7.75;?;?;4983;54.43;337;?;78990;75.22;No Treatment
?;South;2019;Spring;?;6.92;41.9;12.3;?;?;106;?;90316;22.75;Chlorination
?;North;2013;Spring;?;?;45.0;?;3807;65.2;?;70.3;79663;87.71;?
?;Central;?;Well;0.62;?;?;6.29;?;?;?;44.4;?;?;?
?;?;?;River;5.24;?;?;3.63;?;?;?;?;8322;57.36;Boiling
?;?;?;?;?;6.02;?;3.98;?;?;109;?;?;25.54;?
?;Central;2001;?;3.09;?;?;?;3827;69.24;201;?;69661;?;Chlorination
Mexico;?;2011;?;9.56;?;27.35;5.77;?;54.08;468;?;?;85.98;?
?;?;?;?;1.8;8.47;7.53;19.64;?;?;?;50.13;?;51.86;No Treatment
Mexico;South;?;?;0.79;?;?;14.41;?;52.56;83;?;74794;?;No Treatment
?;North;2012;Spring;7.89;7.72;?;?;?;?;209;59.11;46043;75.99;?
?;?;?;?;?;7.41;21.24;5.98;1076;?;465;12.32;?;33.14;No Treatment
USA;?;2013;?;?;8.11;?;8.92;?;?;?;53.17;95915;77.9;Filtration
Indonesia;East;?;?;?;7.08;39.72;?;3370;91.69;248;67.57;86103;?;No Treatment
?;East;2015;?;?;6.87;?;18.63;2859;?;?;?;34408;76.94;Chlorination
Ethiopia;?;2022;?;1.53;?;?;?;1432;?;?;?;68632;60.83;Boiling
?;North;?;Well;?;6.11;25.36;?;1354;80.91;481;?;?;63.02;?
?;?;2009;River;5.57;7.46;?;11.3;?;?;97;6.89;?;?;?
?;?;?;Well;?;?;33.81;17.0;?;?;?;50.63;87001;25.71;?
?;North;2014;River;?;?;?;9.45;?;?;?;?;?;65.57;?
?;?;?;Spring;1.62;6.6;?;6.9;4878;?;?;92.62;2750;75.31;?
?;?;?;?;1.11;6.47;?;?;2558;?;?;27.82;53831;50.3;No Treatment
Nigeria;?;?;Spring;7.22;7.53;?;?;?;99.27;?;?;33940;72.15;Filtration
Brazil;East;?;?;?;?;11.08;16.13;3719;42.98;483;67.67;8074;?;?
?;?;2015;Pond;9.13;6.24;?;1.96;?;?;361;2.77;?;?;?
India;?;2019;?;?;?;24.52;0.15;81;?;?;?;16273;81.73;?
USA;Central;?;Lake;?;7.86;3.48;0.0;?;?;270;?;?;22.11;?
Bangladesh;?;?;Lake;?;6.81;1.57;13.06;?;37.75;475;?;?;51.41;?
?;North;?;River;1.19;6.36;14.75;?;2340;79.71;?;42.2;?;?;Boiling
?;West;2002;Pond;1.54;8.1;?;?;?;?;?;93.03;14447;?;Chlorination
India;West;?;?;4.26;7.08;?;?;?;31.09;252;47.5;?;52.85;Filtration
Brazil;Central;?;Pond;?;6.64;?;?;?;88.59;66;5.44;63874;?;?
?;?;?;?;?;7.11;?;?;?;?;489;?;59972;?;Boiling
Nigeria;West;2013;River;?;7.52;22.59;14.76;1565;?;?;?;?;?;?
Bangladesh;?;2004;?;9.22;?;44.21;?;494;?;277;21.96;?;?;?
?;South;?;?;?;8.08;?;?;4661;66.32;?;2.98;?;?;No Treatment
Brazil;East;2023;Lake;?;?;?;?;488;?;227;?;?;?;Filtration
?;?;?;?;?;6.38;26.18;4.24;1343;43.46;489;?;?;69.01;Filtration
?;?;?;Well;?;?;24.2;16.01;?;?;232;?;?;61.98;?
?;East;2000;Tap;?;?;?;11.45;?;66.14;497;?;89630;44.9;?
?;?;?;Pond;6.2;?;?;?;?;?;439;?;28961;41.89;No Treatment
Pakistan;West;?;Pond;?;?;30.79;1.72;?;?;?;?;80618;?;Chlorination
Mexico;South;2022;?;?;?;?;6.19;4342;?;?;61.57;?;?;?
Brazil;Central;?;Pond;?;?;17.18;18.0;?;?;?;6.51;?;75.03;Filtration
Pakistan;?;2012;Pond;?;?;?;3.58;?;80.54;382;?;?;89.58;Chlorination
USA;Central;?;?;9.14;7.44;?;?;977;?;?;78.28;8463;?;?
Pakistan;?;?;Tap;?;6.74;45.9;?;308;?;339;18.54;36073;?;Filtration
?;Central;2001;?;?;6.3;39.31;?;?;46.52;?;86.05;76182;?;?
?;?;?;Well;?;8.47;44.16;?;3562;45.81;?;92.97;?;?;?
?;?;?;?;0.02;7.83;?;?;?;?;?;?;?;?;?
?;?;?;?;5.9;?;6.03;?;?;?;?;58.99;?;?;?
Bangladesh;West;?;Lake;1.57;?;29.99;4.95;?;39.95;76;29.28;44337;26.81;Filtration
Brazil;North;2019;Tap;7.36;6.32;?;?;?;77.12;50;?;?;32.2;Boiling
Pakistan;?;2001;Pond;?;?;42.21;?;189;?;?;56.38;49236;?;?
Nigeria;?;2006;?;1.41;?;?;?;?;85.95;131;?;77858;81.82;Boiling
Brazil;South;?;Tap;?;8.35;?;11.51;?;80.56;257;53.12;75775;?;Chlorination
?;Central;2011;?;?;?;35.79;5.71;3113;?;403;?;?;?;Boiling
?;West;?;Pond;3.99;?;45.79;?;?;84.97;256;?;?;30.36;?
Bangladesh;?;?;?;?;6.51;?;?;?;90.52;29;76.46;33763;?;Chlorination
?;?;2018;?;5.77;7.16;?;?;473;42.11;?;49.82;74139;?;Chlorination
USA;West;?;?;?;?;?;?;?;53.23;263;16.03;?;95.2;No Treatment
Nigeria;West;?;?;?;?;?;?;?;?;37;22.84;11334;74.4;?
?;?;2000;Tap;6.3;8.16;?;?;?;92.14;?;3.13;?;?;?
?;North;2021;?;?;7.06;43.37;8.96;4096;50.98;?;?;?;79.48;Chlorination
Indonesia;?;?;Pond;?;?;43.64;?;3439;44.34;?;60.49;37079;43.09;?
Nigeria;Central;2013;Well;?;?;45.99;?;?;55.44;261;4.43;72858;?;Chlorination
India;East;2013;?;?;?;?;17.23;321;60.39;236;93.05;?;77.64;Filtration
Pakistan;?;?;River;2.75;?;36.71;6.55;?;?;11;34.07;37530;?;Boiling
?;West;?;?;?;?;38.07;?;1528;83.65;?;?;65953;?;?
Pakistan;?;?;Lake;2.25;?;21.52;?;4169;90.72;484;4.76;46516;?;Boiling
Indonesia;South;2018;Tap;0.99;8.01;?;13.4;4709;32.63;105;2.3;?;97.29;Chlorination
?;?;?;River;?;?;11.05;7.54;4222;41.91;?;?;?;?;?
India;Central;?;?;5.51;8.08;41.65;1.66;64;51.51;435;?;?;60.78;?
?;?;?;River;0.56;?;?;18.72;3398;90.08;339;61.35;85291;93.46;?
?;?;2016;Lake;?;7.56;?;?;4924;?;316;95.89;62838;?;Chlorination
?;?;?;?;5.02;?;42.99;9.35;162;?;?;44.94;51372;46.18;Chlorination
Brazil;?;2024;?;6.33;?;?;?;?;95.78;169;94.69;91791;?;?
?;Central;2017;Tap;2.26;?;34.59;19.86;?;?;?;?;?;?;Boiling
?;?;2003;River;2.97;7.02;32.88;?;?;71.92;?;?;?;?;Filtration
Mexico;West;?;River;3.57;?;?;13.39;2768;57.97;412;43.17;13391;27.46;Filtration
?;North;?;?;7.19;6.2;?;?;?;?;329;59.54;?;?;Boiling
