hong kong flower lounge;5322 geary blvd.;?;415/668-8998;?;480
?;2332 clement st.;?;415/752-8833;?;481
?;?;?;415/441-7778;?;482
?;?;?;?;?;483
?;?;?;?;?;484
?;615 sacramento st.;?;?;?;485
?;5116 geary blvd.;?;415/752-5652;?;?
?;600 5th ave.;?;415/668-9292;?;?
?;221 powell st.;?;415/397-7720;?;?
?;2 new montgomery st.  at market st.;?;415/546-5000;asian;?
?;519 columbus ave.;?;415/982-1124;?;490
?;453 bush st.;?;415/391-2233;french;491
?;133 clement st.;?;415/668-4848;asian;492
?;607 front st.;?;?;?;?
?;3226 mission st.;san francisco;415/861-6224;?;?
?;470 green st.;san francisco;415/362-8286;?;?
?;ghirardelli sq.;san francisco;415/929-1730;?;?
?;246 mcallister st.;san francisco;?;?;?
moose's;1652 stockton st.;san francisco;?;mediterranean;498
?;3131 webster st.;san francisco;?;?;499
?;?;san francisco;?;?;500
?;?;san francisco;415/346-1333;?;501
?;?;san francisco;415/929-2087;?;?
palio d'asti;?;san francisco;?;italian;?
?;3011 steiner st.;?;?;italian;?
?;?;?;?;french;?
?;?;?;?;american;?
r&g lounge;?;?;415/982-7877;?;?
?;?;?;415/434-4100;?;?
?;?;?;415/421-2300;?;?
?;?;?;415/346-3486;asian;510
?;?;?;415/395-8555;italian;?
?;?;?;415/495-7275;french;?
?;?;?;?;mediterranean;?
?;?;san francisco;?;american;?
?;?;san francisco;?;american;515
?;?;?;415/664-3664;greek and middle eastern;?
?;?;?;415/668-1783;asian;?
?;?;san francisco;?;russian/german;?
?;?;san francisco;?;seafood;?
?;3235 sacramento st.;san francisco;415/474-8890;french;?
thepin;298 gough st.;san francisco;?;asian;?
ton kiang;3148 geary blvd.;san francisco;?;asian;522
vertigo;600 montgomery st.;?;?;mediterranean;523
vivande porta via;2125 fillmore st.;?;?;italian;524
?;670 golden gate ave.;?;?;italian;525
?;?;?;?;american;526
?;?;?;?;asian;?
?;?;?;415/541-4949;asian;?
yaya cuisine;1220 9th ave.;?;415/566-6966;greek and middle eastern;?
yoyo tsumami bistro;?;?;?;french;?
zarzuela;2000 hyde st.;san francisco;?;mexican/latin american/spanish;531
zuni cafe & grill;1658 market st.;san francisco;?;?;?
apple pan  the;10801 w. pico blvd.;west la;?;?;?
?;?;?;?;?;?
?;?;?;?;?;536
?;?;beverly hills;?;?;537
?;1433 third st. promenade;santa monica;?;?;?
?;515 s. olive st.;los angeles;?;continental;?
?;45 s. mentor ave.;pasadena;?;californian;?
?;19565 parthenia ave.;northridge;?;?;?
brighton coffee shop;9600 brighton way;beverly hills;?;?;542
bristol farms market cafe;1570 rosecrans ave. s.;pasadena;310-643-5229;californian;543
bruno's;3838 centinela ave.;mar vista;310-397-5703;italian;544
cafe '50s;838 lincoln blvd.;?;310-399-1955;american;545
?;?;beverly hills;?;?;546
?;?;?;?;hamburgers;547
?;1716 pch;?;310-540-1222;eclectic;?
?;1020 n. san vicente blvd.;?;?;russian;?
don antonio's;1136 westwood blvd.;?;?;italian;?
duke's;8909 sunset blvd.;?;?;coffee shops;?
?;1059 broxton ave.;?;?;?;?
?;1949 westwood blvd.;?;310-475-0400;?;?
?;6333 w. third st.;?;?;?;554
?;6145 franklin ave.;hollywood;?;?;555
indo cafe;10428 1/2 national blvd.;la;?;indonesian;?
jan's family restaurant;?;la;?;?;?
jiraffe;?;santa monica;310-917-6671;?;?
jody maroni's sausage kingdom;?;venice;?;?;?
joe's;1023 abbot kinney blvd.;venice;?;?;560
john o'groats;?;west la;?;coffee shops;561
johnnie's pastrami;?;culver city;?;delis;?
johnny reb's southern smokehouse;?;long beach;?;southern/soul;?
johnny rockets (la);7507 melrose ave.;la;?;?;?
killer shrimp;4000 colfax ave.;studio city;818-508-1570;?;?
?;?;la;?;?;566
?;?;la;213-655-9045;?;567
la cachette;?;century city;310-470-4992;?;568
?;22800 pch;?;310-456-6299;?;569
?;?;st. boyle hts.;213-265-2887;?;570
?;?;la;?;?;?
?;?;westlake village;?;health food;?
?;?;rancho park;?;american;?
?;?;la;?;desserts;574
?;22nd street grill 25 22nd;st. hermosa beach;310-376-7786;american;575
?;?;marina del rey;310-306-7829;?;576
michael's (los angeles);?;?;310-451-0843;?;?
mishima;?;?;213-782-0181;?;?
mo better meatty meat;7261 melrose ave.;?;213-935-5280;hamburgers;?
mulberry st.;17040 ventura blvd.;?;818-906-8881;?;580
?;?;?;?;?;581
ocean star;?;monterey park;818-308-2128;?;582
original pantry bakery;?;la;213-627-6879;?;583
?;?;pasadena;818-795-1001;?;584
?;?;?;213-626-5530;vietnamese;?
?;?;?;?;?;?
?;2635 w. olive ave.;burbank;?;?;?
r-23;?;los angeles;?;japanese;?
rae's;?;santa monica;?;diners;?
rubin's red hots;15322 ventura blvd.;encino;?;hot dogs;?
ruby's (la);45 s. fair oaks ave.;pasadena;?;diners;?
?;?;?;?;hamburgers;?
?;224 s. beverly dr.;?;?;steakhouses;?
?;1505 mission st. s.;?;?;?;?
?;11288 ventura blvd.;?;?;?;?
sweet lady jane;8360 melrose ave.;?;213-653-7145;?;596
taiko;11677 san vicente blvd.;?;310-207-7782;?;597
tommy's;2575 beverly blvd.;la;213-389-9060;?;?
?;1305 highland ave.;manhattan beach;310-545-5177;?;599
?;544 s. grand ave.;los angeles;213-891-0900;seafood;600
?;1415 e. colorado st.;glendale;?;?;601
afghan kebab house;?;new york city;212-307-1612;?;602
arcadia;21 e. 62nd st.;?;212-223-2900;?;603
benny's burritos;93 ave. a;?;212-254-2054;?;604
cafe con leche;424 amsterdam ave.;new york city;212-595-7000;?;605
corner bistro;?;?;212-242-9502;?;606
cucina della fontana;?;new york city;212-242-0636;?;?
cucina di pesce;?;new york city;212-260-6800;seafood;?
?;?;new york city;212-432-7227;indian;?
?;?;new york city;212-473-5555;?;610
?;?;new york city;212-840-5000;?;611
elias corner;?;queens;718-932-1510;?;612
good enough to eat;?;new york city;212-496-0163;?;613
gray's papaya;2090 broadway;new york city;212-799-0243;?;614
?;?;new york city;212-673-3783;italian;615
jackson diner;?;queens;?;indian;616
?;?;queens;?;chinese;617
?;?;new york city;?;pizza;618
kelley & ping;?;new york city;?;pan-asian;619
?;?;new york city;212-674-4040;ukrainian;620
?;?;new york city;212-317-2802;japanese;621
?;?;new york city;212-874-2780;cuban;622
?;3 e. 52nd st.;new york city;212-752-1495;french (classic);623
?;?;brooklyn;718-399-7100;thai;?
?;?;?;?;?;?
marnie's noodle shop;466 hudson st.;?;212-741-3214;?;626
menchanko-tei;39 w. 55th st.;?;212-247-1585;japanese;627
mitali east-west;296 bleecker st.;?;212-989-1367;indian;628
?;435 amsterdam ave.;new york city;212-580-8686;thai;629
?;405 atlantic ave.;?;718-852-5555;?;?
?;105 hudson st.;?;?;japanese;?
?;17 barrow st.;?;?;continental;632
?;?;?;?;seafood;?
?;?;new york city;?;steakhouses;?
?;?;new york city;212-697-5198;?;?
?;?;brooklyn;718-858-4300;?;?
?;178 broadway;brooklyn;?;?;?
?;?;new york city;?;indian;?
?;?;new york city;?;?;?
sarabeth's;1295 madison ave.;new york city;212-410-7335;?;?
?;210 e. 46th st.;new york city;?;?;641
?;5-16 51st ave.;queens;?;?;642
?;38 e. 51st st.;new york city;?;?;?
?;328 lenox ave.;new york city;?;?;?
?;1588 york ave.;new york city;212-535-5223;?;?
?;?;new york city;?;chinese;?
teresa's;?;queens;?;polish;?
thai house cafe;?;new york city;?;thai;648
thailand restaurant;?;new york city;212-349-3132;?;649
?;?;new york city;212-228-9682;?;650
westside cottage;?;new york city;212-245-0800;chinese;651
windows on the world;?;new york city;212-524-7000;eclectic;652
wollensky's grill;?;new york city;212-753-0444;steakhouses;653
yama;122 e. 17th st.;new york city;212-475-0969;japanese;654
zarela;?;?;212-644-6740;mexican;?
andre's french restaurant;?;?;702-385-5016;french (classic);656
?;?;las vegas;?;?;657
?;?;las vegas;?;?;658
?;?;las vegas;?;seafood;?
fiore rotisserie & grille;3700 w. flamingo rd.;las vegas;?;italian;?
hugo's cellar;202 e. fremont st.;las vegas;?;continental;661
?;3300 las vegas blvd. s.;las vegas;702-894-7111;?;662
?;4750 w. sahara ave.;las vegas;702-870-8432;?;663
?;3595 las vegas blvd. s.;las vegas;702-737-7111;?;?
?;3145 las vegas blvd. s.;las vegas;?;?;665
?;3400 las vegas blvd. s.;las vegas;?;chinese;666
?;3200 las vegas blvd. s.;las vegas;702-893-0703;steakhouses;667
?;?;las vegas;702-792-9900;italian;668
?;?;las vegas;702-369-2305;italian;669
spago (las vegas);?;?;702-369-6300;californian;670
steakhouse  the;128 e. fremont st.;?;702-382-1600;steakhouses;671
stefano's;129 fremont st.;?;702-385-7111;italian;?
?;3645 las vegas blvd. s.;?;702-739-4651;?;?
?;3799 las vegas blvd. s.;?;702-891-7331;italian;?
103 west;103 w. paces ferry rd.;?;?;?;675
?;?;?;?;?;676
baker's cajun cafe;?;?;404-223-5039;?;677
barbecue kitchen;1437 virginia ave.;?;404-766-9906;?;678
bistro  the;56 e. andrews dr. nw;?;?;french bistro;?
bobby & june's kountry kitchen;375 14th st.;?;404-876-3872;southern/soul;?
bradshaw's restaurant;2911 s. pharr court;?;?;southern/soul;?
brookhaven cafe;4274 peachtree rd.;?;?;vegetarian;?
?;?;?;?;?;?
?;?;?;?;?;684
carey's;?;?;770-422-8042;?;685
?;1215 powers ferry rd.;marietta;770-933-0909;hamburgers;686
?;?;?;404-262-2675;steakhouses;687
?;?;?;404-255-4868;chinese;688
?;?;?;404-523-1929;southern/soul;?
?;600 ponce de leon ave.;?;?;italian;?
?;1655 mclendon ave.;atlanta;404-687-8888;eclectic;?
?;1031 peachtree st. ne;?;404-892-8226;?;?
?;1087 green st.;?;770-992-5383;southern/soul;693
harold's barbecue;171 mcdonough blvd.;?;404-627-9268;bbq;694
havana sandwich shop;2905 buford hwy.;?;404-636-4094;cuban;695
?;2469 cobb pkwy.;smyrna;?;chinese;?
?;?;duluth;?;indian;?
?;790 ponce de leon ave.;?;?;coffee shops;?
?;2970 cobb pkwy.;atlanta;?;?;?
?;1248 clairmont rd.;decatur;?;?;700
?;4427 roswell rd.;atlanta;404-303-8201;?;701
?;3525 mall blvd.;duluth;770-418-9969;?;702
?;1031 ponce de leon ave.;atlanta;404-875-0276;diners;703
?;?;atlanta;?;?;704
?;?;atlanta;?;thai;705
nava;3060 peachtree rd.;atlanta;?;southwestern;706
?;?;atlanta;?;mexican;707
?;?;atlanta;404-237-4116;american;708
?;3391 peachtree rd. ne;atlanta;?;steakhouses;709
?;?;decatur;?;?;710
?;181 peachtree st.;?;?;?;?
?;519 e. paces ferry rd.;?;404-262-7112;?;?
silver skillet  the;200 14th st. nw;?;?;?;?
soto;?;?;?;japanese;?
thelma's kitchen;764 marietta st. nw;atlanta;?;cafeterias;?
tortillas;774 ponce de leon ave. ne;?;?;tex-mex;716
?;70 w. crossville rd.;?;?;american (new);?
veggieland;220 sandy springs circle;?;?;?;?
white house restaurant;3172 peachtree rd. ne;?;?;?;719
?;4837 old national hwy.;college park;?;thai;720
?;2315 clement st.;?;?;hamburgers;721
?;2298 market st.;?;?;californian;722
?;423 columbus ave.;?;?;continental;723
?;240 columbus ave.;?;?;mexican;?
?;?;san francisco;?;caribbean;?
?;2217 union st.;san francisco;?;american;726
dottie's true blue cafe;522 jones st.;san francisco;?;diners;727
dusit thai;3221 mission st.;?;415-826-4639;thai;728
ebisu;1283 ninth ave.;?;415-566-1770;japanese;?
emerald garden restaurant;?;?;415-673-1155;vietnamese;?
eric's chinese restaurant;?;?;415-282-0919;chinese;?
hamburger mary's;1582 folsom st.;san francisco;?;?;?
kelly's on trinity;333 bush st.;?;415-362-4454;?;?
la cumbre;?;?;?;?;?
la mediterranee;?;san francisco;415-431-7210;?;735
la taqueria;2889 mission st.;san francisco;415-285-7117;?;736
mario's bohemian cigar store cafe;?;?;415-776-8226;?;?
marnee thai;2225 irving st.;?;415-665-9500;thai;738
?;3355 geary st.;?;415-387-2244;hamburgers;?
?;1322 grant st.;?;415-788-3779;hamburgers;?
?;631 larkin st.;?;415-775-5979;?;741
?;2817 24th st.;?;415-550-9213;?;742
?;300 de haro st.;san francisco;415-626-6006;?;743
?;1328 18th st.;san francisco;?;?;744
?;?;?;?;?;745
swan oyster depot;?;?;?;?;746
?;400 waller st.;san francisco;415-431-2526;thai;747
?;3108 16th st.;san francisco;?;french;748
trio cafe;1870 fillmore st.;?;?;american;749
tu lan;8 sixth st.;?;?;?;?
vicolo pizzeria;?;san francisco;?;?;?
wa-ha-ka oaxaca mexican grill;?;?;415-775-1055;?;?
