?;128 fremont st.;?;702/382-1600;coffee shops/diners;428
?;3400 las vegas blvd. s;?;702/791-7111;continental;429
broiler;?;las vegas;?;american;430
bugsy's diner;?;las vegas;?;coffee shops/diners;431
cafe michelle;?;?;?;american;432
cafe roma;?;?;702/731-7547;coffee shops/diners;?
?;3333 s. maryland pkwy.;?;702/731-5311;italian;?
?;3700 w. flamingo rd.;?;702/252-7777;buffets;?
?;1 main st.;?;702/386-2512;american;?
?;2880 las vegas blvd. s;las vegas;702/734-0410;buffets;437
?;3570 las vegas blvd. s;?;?;?;438
?;2411 w. sahara ave.;?;702/367-2411;?;439
?;?;las vegas;702/385-7111;?;440
?;308 w. sahara ave.;las vegas;?;?;441
?;129 e. fremont st.;las vegas;702/385-7111;?;442
?;1510 e. flamingo rd.;las vegas;?;?;443
?;3120 las vegas blvd. s;las vegas;?;?;444
?;?;las vegas;?;coffee shops/diners;445
?;?;?;?;asian;446
pamplemousse;?;?;702/733-2066;continental;447
ralph's diner;?;?;?;coffee shops/diners;448
the bacchanal;3570 las vegas blvd. s;las vegas;?;only in las vegas;?
venetian;3713 w. sahara ave.;las vegas;?;?;?
viva mercado's;6182 w. flamingo rd.;las vegas;?;?;?
yolie's;3900 paradise rd.;las vegas;?;?;452
2223;2223 market st.;san francisco;?;?;453
acquarello;1722 sacramento st.;san francisco;415/567-5432;?;454
?;243 o'farrell st.;san francisco;415/982-0243;?;455
?;?;san francisco;415/929-8855;?;?
?;?;san francisco;415/495-6500;french;?
?;56 gold st.;?;415/433-6300;american;458
?;?;san francisco;?;french;459
?;?;san francisco;?;italian;460
?;?;san francisco;?;italian;461
?;?;san francisco;?;?;462
?;625 polk st.;san francisco;415/771-3500;?;463
?;?;san francisco;415/989-2589;italian;464
?;1772 market st.;san francisco;415/863-3516;?;465
?;4th and howard sts.;san francisco;415/543-8060;?;466
?;?;san francisco;415/296-8555;?;?
?;?;?;415/788-9900;?;?
faz;161 sutter st.;?;415/362-0404;?;469
fog city diner;1300 battery st.;?;415/982-2000;?;470
garden court;market and new montgomery sts.;?;415/546-5011;old san francisco;471
?;ghirardelli sq.;?;415/771-8822;asian;472
?;501 geary st.;san francisco;?;?;473
?;?;san francisco;?;?;474
?;?;san francisco;415/781-8833;?;475
harris';?;san francisco;?;?;476
?;161 steuart st.;san francisco;?;?;477
?;320 hayes st.;san francisco;?;?;478
?;430 broadway;?;?;?;479
?;5322 geary blvd.;?;?;asian;480
?;2332 clement st.;?;?;?;481
?;1521 hyde st.;?;?;?;482
?;1265 battery st.;?;415/986-0100;?;483
?;?;san francisco;415/563-0487;?;484
?;?;san francisco;415/986-9854;?;485
?;?;san francisco;415/752-5652;?;486
katia's;600 5th ave.;san francisco;415/668-9292;;487
kuleto's;221 powell st.;san francisco;415/397-7720;?;488
kyo-ya. sheraton palace hotel;2 new montgomery st.  at market st.;?;?;asian;489
l'osteria del forno;519 columbus ave.;?;?;italian;490
le central;453 bush st.;?;?;french;491
le soleil;133 clement st.;?;?;asian;492
macarthur park;607 front st.;san francisco;?;american;493
manora;3226 mission st.;san francisco;?;asian;494
maykadeh;470 green st.;san francisco;?;greek and middle eastern;495
mccormick & kuleto's;ghirardelli sq.;san francisco;?;seafood;496
millennium;246 mcallister st.;san francisco;?;vegetarian;497
moose's;1652 stockton st.;san francisco;?;mediterranean;498
?;3131 webster st.;san francisco;415/931-1556;asian;499
?;?;san francisco;415/777-5577;american;500
?;?;san francisco;?;italian;?
?;?;san francisco;?;french;502
?;?;san francisco;?;italian;503
?;?;?;?;italian;504
pastis;?;?;?;french;505
perry's;?;?;?;?;506
r&g lounge;?;?;?;?;507
rubicon;558 sacramento st.;?;415/434-4100;?;508
rumpus;1 tillman pl.;?;415/421-2300;?;509
?;?;?;415/346-3486;asian;510
?;?;?;415/395-8555;?;?
south park cafe;108 south park;?;415/495-7275;?;?
splendido embarcadero;4;?;415/986-3222;?;?
stars;150 redwood alley;san francisco;415/861-7827;?;?
?;500 van ness ave.;?;415/861-4344;american;515
?;1240 9th ave.;?;415/664-3664;greek and middle eastern;516
?;?;san francisco;?;asian;517
?;601 hayes st.;san francisco;?;russian/german;518
?;240 california st.;san francisco;415/391-2373;seafood;519
the heights;3235 sacramento st.;?;415/474-8890;french;520
thepin;298 gough st.;san francisco;?;asian;521
?;?;san francisco;415/752-4440;asian;522
?;600 montgomery st.;san francisco;415/433-7250;?;523
vivande porta via;2125 fillmore st.;san francisco;415/346-4430;italian;524
vivande ristorante;670 golden gate ave.;san francisco;415/673-9245;italian;?
world wrapps;2257 chestnut st.;?;415/563-9727;?;?
wu kong;101 spear st.;?;415/957-9300;?;?
yank sing;427 battery st.;?;?;?;?
yaya cuisine;1220 9th ave.;?;?;greek and middle eastern;?
yoyo tsumami bistro;1611 post st.;?;?;french;530
zarzuela;2000 hyde st.;san francisco;415/346-0800;mexican/latin american/spanish;531
zuni cafe & grill;1658 market st.;?;415/552-2522;mediterranean;?
apple pan  the;10801 w. pico blvd.;?;310-475-3585;american;?
asahi ramen;?;?;310-479-2231;noodle shops;?
baja fresh;?;?;805-498-4049;mexican;?
belvedere  the;9882 little santa monica blvd.;?;310-788-2306;pacific new wave;?
benita's frites;1433 third st. promenade;?;?;fast food;?
bernard's;515 s. olive st.;?;?;continental;539
bistro 45;?;pasadena;?;californian;?
brent's deli;?;?;?;delis;541
brighton coffee shop;?;?;310-276-7732;coffee shops;542
bristol farms market cafe;1570 rosecrans ave. s.;?;310-643-5229;californian;543
bruno's;?;?;?;?;544
cafe '50s;838 lincoln blvd.;?;?;?;545
cafe blanc;?;?;?;pacific new wave;546
cassell's;?;?;?;hamburgers;547
chez melange;?;?;?;eclectic;?
diaghilev;?;?;?;russian;?
?;1136 westwood blvd.;westwood;310-209-1422;italian;550
duke's;8909 sunset blvd.;w. hollywood;310-652-3100;coffee shops;551
?;1059 broxton ave.;westwood;310-208-4444;middle eastern;552
?;1949 westwood blvd.;west la;310-475-0400;chinese;553
gumbo pot  the;6333 w. third st.;?;?;?;554
hollywood hills coffee shop;6145 franklin ave.;hollywood;?;?;?
indo cafe;10428 1/2 national blvd.;la;310-815-1290;?;?
jan's family restaurant;8424 beverly blvd.;la;213-651-2866;coffee shops;557
jiraffe;502 santa monica blvd;santa monica;?;?;558
jody maroni's sausage kingdom;2011 ocean front walk;?;?;?;559
joe's;1023 abbot kinney blvd.;?;310-399-5811;?;560
?;10516 w. pico blvd.;west la;310-204-0692;?;561
?;?;culver city;310-397-6654;?;562
?;4663 long beach blvd.;long beach;310-423-7327;southern/soul;563
johnny rockets (la);?;la;213-651-3361;american;564
killer shrimp;?;studio city;818-508-1570;seafood;565
kokomo cafe;?;la;213-933-0773;american;566
?;?;la;213-655-9045;chicken;567
?;?;century city;310-470-4992;french (new);568
?;?;?;310-456-6299;mexican;569
?;?;st. boyle hts.;213-265-2887;mexican/tex-mex;570
langer's;?;la;213-483-8050;delis;571
?;30869 thousand oaks blvd.;?;818-706-7706;health food;572
?;?;?;310-475-7564;?;573
?;?;?;213-938-8800;?;574
?;22nd street grill 25 22nd;?;310-376-7786;?;575
?;13329 washington blvd.;marina del rey;310-306-7829;american;576
?;1147 third st.;santa monica;310-451-0843;californian;577
?;8474 w. third st.;la;213-782-0181;?;578
?;?;la;213-935-5280;?;?
?;?;encino;818-906-8881;?;?
?;3117 ocean park blvd.;santa monica;310-452-5728;?;581
ocean star;145 n. atlantic blvd.;?;818-308-2128;?;582
original pantry bakery;875 s. figueroa st. downtown;?;213-627-6879;diners;?
?;510 s. arroyo pkwy.;?;818-795-1001;?;?
?;642 broadway;chinatown;213-626-5530;?;?
?;709 n. la brea ave.;la;?;?;586
?;2635 w. olive ave.;burbank;?;?;587
r-23;923 e. third st.;los angeles;?;japanese;?
rae's;2901 pico blvd.;?;?;diners;?
rubin's red hots;?;?;?;hot dogs;?
ruby's (la);?;?;818-796-7829;diners;591
russell's burgers;?;seal beach;?;hamburgers;592
ruth's chris steak house (los angeles);224 s. beverly dr.;beverly hills;?;steakhouses;?
shiro;1505 mission st. s.;pasadena;?;?;?
sushi nozawa;?;studio city;?;?;?
sweet lady jane;8360 melrose ave.;la;?;?;?
taiko;11677 san vicente blvd.;brentwood;?;noodle shops;?
tommy's;2575 beverly blvd.;la;?;hamburgers;598
uncle bill's pancake house;1305 highland ave.;manhattan beach;?;diners;599
water grill;544 s. grand ave.;?;?;seafood;600
zankou chicken;1415 e. colorado st.;?;?;middle eastern;601
afghan kebab house;764 ninth ave.;?;?;?;?
arcadia;21 e. 62nd st.;?;?;?;?
?;93 ave. a;new york city;?;?;?
?;424 amsterdam ave.;new york city;?;?;605
?;331 w. fourth st.;new york city;212-242-9502;?;?
cucina della fontana;368 bleecker st.;new york city;212-242-0636;italian;607
cucina di pesce;87 e. fourth st.;new york city;212-260-6800;seafood;608
darbar;?;new york city;212-432-7227;indian;609
?;?;new york city;?;diners;610
?;?;new york city;?;?;611
?;?;?;?;greek;612
?;483 amsterdam ave.;?;?;american;613
gray's papaya;?;?;?;hot dogs;614
il mulino;86 w. third st.;?;?;italian;615
jackson diner;37-03 74th st.;?;?;indian;616
?;9 pell st.;queens;?;?;617
?;48 w. 65th st.;new york city;?;?;618
kelley & ping;127 greene st.;new york city;212-228-1212;?;?
kiev;117 second ave.;new york city;212-674-4040;?;?
kuruma zushi;2nd fl.;new york city;212-317-2802;japanese;621
la caridad;2199 broadway;new york city;212-874-2780;?;622
la grenouille;3 e. 52nd st.;?;212-752-1495;?;623
?;61a seventh ave.;?;718-399-7100;?;624
?;32 spring st.;?;?;?;625
?;466 hudson st.;?;?;?;626
?;39 w. 55th st.;?;?;?;?
mitali east-west;296 bleecker st.;new york city;212-989-1367;?;?
monsoon (ny);?;new york city;212-580-8686;?;629
moustache;?;brooklyn;718-852-5555;?;630
nobu;?;new york city;212-219-0500;japanese;?
?;?;new york city;212-228-0822;continental;?
?;lower level;new york city;212-490-6650;?;?
?;837 second ave.;new york city;212-687-2953;steakhouses;?
?;840 second ave.;new york city;?;steakhouses;?
?;19 old fulton st.;?;?;?;636
peter luger steak house;178 broadway;brooklyn;718-387-7400;?;637
rose of india;308 e. sixth st.;?;212-533-5011;?;?
sam's noodle shop;411 third ave.;?;212-213-2288;?;?
sarabeth's;1295 madison ave.;?;212-410-7335;?;640
sparks steak house;210 e. 46th st.;?;212-687-4855;steakhouses;641
stick to your ribs;?;queens;718-937-3030;bbq;642
sushisay;38 e. 51st st.;?;212-755-1780;japanese;?
sylvia's;328 lenox ave.;?;?;southern/soul;?
szechuan hunan cottage;1588 york ave.;new york city;212-535-5223;chinese;?
szechuan kitchen;1460 first ave.;new york city;212-249-4615;chinese;?
teresa's;80 montague st.;queens;718-520-2910;polish;?
thai house cafe;151 hudson st.;?;212-334-1085;thai;648
thailand restaurant;106 bayard st.;new york city;?;thai;?
veselka;144 second ave.;new york city;?;ukrainian;?
westside cottage;689 ninth ave.;new york city;?;chinese;?
windows on the world;107th fl.;new york city;212-524-7000;eclectic;?
wollensky's grill;?;new york city;?;steakhouses;653
yama;?;new york city;?;japanese;654
?;?;new york city;?;?;655
andre's french restaurant;401 s. 6th st.;las vegas;702-385-5016;?;656
buccaneer bay club;3300 las vegas blvd. s.;las vegas;?;?;657
buzio's in the rio;3700 w. flamingo rd.;?;?;?;658
?;3799 las vegas blvd. s.;?;?;?;659
?;3700 w. flamingo rd.;?;702-252-7702;italian;660
hugo's cellar;202 e. fremont st.;?;702-385-4011;continental;?
?;3300 las vegas blvd. s.;las vegas;702-894-7111;asian;?
?;4750 w. sahara ave.;las vegas;702-870-8432;chinese;?
?;3595 las vegas blvd. s.;las vegas;702-737-7111;continental;?
?;3145 las vegas blvd. s.;las vegas;702-733-4524;french (new);?
?;3400 las vegas blvd. s.;?;702-791-7352;chinese;?
?;3200 las vegas blvd. s.;?;702-893-0703;steakhouses;667
nicky blair's;?;las vegas;702-792-9900;italian;668
piero's restaurant;?;las vegas;702-369-2305;?;669
spago (las vegas);?;las vegas;702-369-6300;?;670
steakhouse  the;?;las vegas;702-382-1600;steakhouses;671
stefano's;?;las vegas;702-385-7111;italian;672
?;?;las vegas;?;eclectic;?
?;?;las vegas;?;?;?
?;?;atlanta;404-233-5993;?;?
?;?;atlanta;404-724-0444;?;?
baker's cajun cafe;?;atlanta;404-223-5039;?;677
barbecue kitchen;?;?;404-766-9906;bbq;678
bistro  the;56 e. andrews dr. nw;?;404-231-5733;french bistro;?
bobby & june's kountry kitchen;375 14th st.;atlanta;404-876-3872;southern/soul;?
bradshaw's restaurant;2911 s. pharr court;atlanta;404-261-7015;southern/soul;?
?;4274 peachtree rd.;atlanta;404-231-5907;vegetarian;?
?;5975 roswell rd.;atlanta;404-256-1675;?;?
canoe;?;?;770-432-2663;?;?
carey's;?;?;770-422-8042;?;685
carey's corner;?;?;?;?;686
chops;?;?;?;?;687
chopstix;4279 roswell rd.;atlanta;404-255-4868;chinese;688
deacon burton's soulfood restaurant;?;?;404-523-1929;southern/soul;689
?;?;atlanta;404-888-9149;italian;690
?;?;atlanta;404-687-8888;eclectic;691
?;?;atlanta;404-892-8226;tex-mex;692
?;?;roswell;770-992-5383;southern/soul;?
harold's barbecue;?;?;404-627-9268;bbq;?
?;?;?;404-636-4094;?;695
?;2469 cobb pkwy.;?;770-955-9444;?;696
indian delights;3675 satellite blvd.;duluth;100-813-8212;?;697
java jive;790 ponce de leon ave.;?;?;?;698
johnny rockets (at);2970 cobb pkwy.;atlanta;?;?;699
kalo's coffee house;1248 clairmont rd.;decatur;404-325-3733;?;700
la fonda latina;?;atlanta;404-303-8201;?;701
lettuce souprise you (at);?;duluth;770-418-9969;cafeterias;?
?;?;atlanta;404-875-0276;diners;?
?;?;atlanta;404-577-4366;?;?
?;1248 clairmont rd.;atlanta;404-636-4280;?;705
nava;?;?;404-240-1984;southwestern;706
nuevo laredo cantina;?;?;404-352-9009;mexican;707
?;?;?;404-237-4116;?;708
?;?;?;404-814-1955;?;?
?;2118 n. decatur rd.;?;404-633-3538;?;710
?;181 peachtree st.;?;?;?;?
riviera;519 e. paces ferry rd.;?;?;mediterranean;?
silver skillet  the;200 14th st. nw;?;?;?;?
soto;3330 piedmont rd.;atlanta;?;?;?
?;764 marietta st. nw;atlanta;404-688-5855;?;?
?;774 ponce de leon ave. ne;atlanta;404-892-0193;?;716
?;70 w. crossville rd.;roswell;770-993-1156;?;717
?;220 sandy springs circle;atlanta;404-231-3111;vegetarian;718
?;3172 peachtree rd. ne;?;404-237-7601;diners;719
zab-e-lee;?;?;404-768-2705;thai;720
bill's place;?;?;415-221-5262;hamburgers;721
cafe flore;?;?;415-621-8579;californian;722
caffe greco;?;?;415-397-6261;continental;723
campo santo;?;san francisco;415-433-9623;mexican;?
cha cha cha's;?;?;415-386-5758;caribbean;?
doidge's;?;?;415-921-2149;american;?
dottie's true blue cafe;522 jones st.;?;?;diners;727
dusit thai;?;san francisco;?;thai;728
ebisu;?;san francisco;?;japanese;729
emerald garden restaurant;?;san francisco;?;vietnamese;?
?;1500 church st.;?;?;chinese;?
?;1582 folsom st.;?;?;hamburgers;?
?;333 bush st.;?;?;californian;?
la cumbre;515 valencia st.;?;?;mexican;?
la mediterranee;?;san francisco;415-431-7210;mediterranean;?
la taqueria;?;san francisco;?;mexican;?
mario's bohemian cigar store cafe;2209 polk st.;san francisco;?;italian;?
marnee thai;2225 irving st.;san francisco;?;?;?
mel's drive-in;?;san francisco;?;?;?
mo's burgers;1322 grant st.;san francisco;415-788-3779;hamburgers;?
phnom penh cambodian restaurant;631 larkin st.;san francisco;415-775-5979;cambodian;?
roosevelt tamale parlor;?;?;415-550-9213;mexican;?
sally's cafe & bakery;300 de haro st.;?;415-626-6006;american;?
san francisco bbq;1328 18th st.;?;415-431-8956;?;744
slanted door;?;san francisco;415-861-8032;?;745
swan oyster depot;?;san francisco;?;?;746
?;?;san francisco;?;thai;?
ti couz;?;san francisco;?;french;?
trio cafe;1870 fillmore st.;san francisco;?;?;?
tu lan;?;san francisco;?;?;750
vicolo pizzeria;?;san francisco;?;?;751
?;?;san francisco;?;?;752
