?;320 hayes st.;san francisco;415/863-5545;?;?
helmand;430 broadway;san francisco;415/362-0641;?;?
?;?;?;?;?;480
?;2332 clement st.;?;415/752-8833;?;?
hyde street bistro;1521 hyde st.;san francisco;415/441-7778;?;?
il fornaio levi's plaza;1265 battery st.;san francisco;?;?;?
izzy's steak & chop house;?;san francisco;?;?;?
jack's;?;san francisco;?;old san francisco;?
kabuto sushi;?;san francisco;?;?;?
katia's;600 5th ave.;?;?;?;?
?;221 powell st.;?;415/397-7720;?;?
?;2 new montgomery st.  at market st.;?;415/546-5000;?;?
?;?;san francisco;415/982-1124;?;?
?;?;?;415/391-2233;?;491
?;133 clement st.;?;415/668-4848;?;492
?;607 front st.;?;415/398-5700;american;493
?;?;?;415/861-6224;?;494
?;470 green st.;san francisco;?;?;495
?;ghirardelli sq.;san francisco;?;?;496
?;246 mcallister st.;san francisco;?;?;497
moose's;1652 stockton st.;?;415/989-7800;?;498
north india;3131 webster st.;?;415/931-1556;?;499
one market;1 market st.;?;?;?;500
oritalia;1915 fillmore st.;?;415/346-1333;?;501
pacific pan pacific hotel;?;san francisco;415/929-2087;french;502
palio d'asti;?;?;415/395-9800;italian;503
pane e vino;?;san francisco;415/346-2111;?;504
pastis;?;san francisco;415/391-2555;french;505
perry's;1944 union st.;san francisco;415/922-9022;american;506
r&g lounge;631 b kearny st.;san francisco;415/982-7877;or 415/982-3811 asian;507
?;558 sacramento st.;san francisco;415/434-4100;american;508
?;1 tillman pl.;san francisco;415/421-2300;american;?
?;1702 post st.;san francisco;415/346-3486;?;?
?;432 powell st.;san francisco;415/395-8555;?;?
?;108 south park;san francisco;415/495-7275;?;?
splendido embarcadero;4;san francisco;415/986-3222;?;?
stars;150 redwood alley;?;?;?;?
stars cafe;500 van ness ave.;san francisco;?;american;?
stoyanof's cafe;1240 9th ave.;san francisco;?;?;516
straits cafe;3300 geary blvd.;?;415/668-1783;?;517
?;601 hayes st.;?;?;?;518
?;?;?;?;seafood;519
?;?;san francisco;?;french;520
?;?;san francisco;?;asian;?
ton kiang;?;san francisco;?;asian;?
?;600 montgomery st.;san francisco;?;mediterranean;?
?;2125 fillmore st.;san francisco;415/346-4430;italian;?
?;670 golden gate ave.;san francisco;415/673-9245;?;525
?;2257 chestnut st.;?;415/563-9727;american;?
wu kong;101 spear st.;?;415/957-9300;asian;?
?;427 battery st.;san francisco;415/541-4949;asian;528
?;?;san francisco;?;greek and middle eastern;?
yoyo tsumami bistro;?;san francisco;?;french;?
zarzuela;?;?;?;mexican/latin american/spanish;?
zuni cafe & grill;?;?;415/552-2522;mediterranean;?
?;10801 w. pico blvd.;?;?;american;534
?;2027 sawtelle blvd.;?;?;noodle shops;535
baja fresh;3345 kimber dr.;?;?;mexican;?
?;9882 little santa monica blvd.;?;?;pacific new wave;537
?;1433 third st. promenade;?;?;fast food;538
?;515 s. olive st.;los angeles;?;continental;539
bistro 45;?;pasadena;818-795-2478;californian;540
brent's deli;19565 parthenia ave.;northridge;818-886-5679;delis;?
?;9600 brighton way;beverly hills;310-276-7732;coffee shops;?
?;?;pasadena;310-643-5229;californian;?
?;?;?;310-397-5703;?;?
?;?;?;310-399-1955;?;?
?;9777 little santa monica blvd.;?;?;?;?
?;3266 w. sixth st.;?;?;?;?
chez melange;1716 pch;?;?;?;?
diaghilev;1020 n. san vicente blvd.;w. hollywood;?;?;549
don antonio's;1136 westwood blvd.;westwood;?;?;550
duke's;8909 sunset blvd.;w. hollywood;?;coffee shops;551
falafel king;1059 broxton ave.;westwood;?;middle eastern;552
feast from the east;?;?;?;chinese;553
gumbo pot  the;?;?;?;cajun/creole;554
hollywood hills coffee shop;6145 franklin ave.;?;?;coffee shops;555
indo cafe;10428 1/2 national blvd.;?;?;indonesian;556
jan's family restaurant;8424 beverly blvd.;la;?;?;557
?;502 santa monica blvd;santa monica;?;?;?
?;2011 ocean front walk;venice;?;hot dogs;?
?;1023 abbot kinney blvd.;?;?;american (new);560
?;10516 w. pico blvd.;?;?;?;561
?;?;?;310-397-6654;delis;562
johnny reb's southern smokehouse;?;?;310-423-7327;?;?
?;?;la;213-651-3361;american;?
?;4000 colfax ave.;studio city;818-508-1570;?;565
?;?;la;213-933-0773;?;566
?;?;la;213-655-9045;?;?
la cachette;?;century city;?;?;568
la salsa (la);?;malibu;?;?;569
?;?;st. boyle hts.;?;?;570
?;?;?;213-483-8050;delis;571
?;?;?;818-706-7706;health food;572
?;?;?;310-475-7564;american;?
?;?;?;?;desserts;?
?;?;?;?;american;?
?;?;?;?;american;?
michael's (los angeles);?;?;?;?;577
mishima;8474 w. third st.;?;?;?;?
mo better meatty meat;7261 melrose ave.;la;?;hamburgers;?
mulberry st.;?;encino;818-906-8881;pizza;?
ocean park cafe;?;santa monica;310-452-5728;american;?
ocean star;?;?;818-308-2128;seafood;?
?;875 s. figueroa st. downtown;?;213-627-6879;diners;583
?;510 s. arroyo pkwy.;?;818-795-1001;?;584
pho hoa;642 broadway;?;213-626-5530;?;?
pink's famous chili dogs;709 n. la brea ave.;?;213-931-4223;?;586
poquito mas;2635 w. olive ave.;?;?;?;587
r-23;?;?;?;?;588
?;?;?;?;?;589
?;?;encino;?;?;590
?;45 s. fair oaks ave.;?;818-796-7829;?;?
?;1198 pch;?;310-596-9556;?;?
?;?;?;310-859-8744;?;593
shiro;?;?;818-799-4774;?;?
sushi nozawa;?;studio city;818-508-7017;?;?
sweet lady jane;?;?;?;?;?
taiko;11677 san vicente blvd.;?;?;?;?
?;?;?;213-389-9060;?;598
?;?;manhattan beach;?;?;599
?;?;los angeles;?;?;600
?;1415 e. colorado st.;glendale;?;?;601
afghan kebab house;764 ninth ave.;new york city;212-307-1612;?;602
?;21 e. 62nd st.;new york city;?;american (new);603
?;93 ave. a;new york city;212-254-2054;mexican;?
?;424 amsterdam ave.;new york city;212-595-7000;cuban;?
?;331 w. fourth st.;new york city;212-242-9502;hamburgers;?
cucina della fontana;368 bleecker st.;?;212-242-0636;italian;607
cucina di pesce;87 e. fourth st.;new york city;212-260-6800;seafood;?
darbar;44 w. 56th st.;new york city;?;indian;?
ej's luncheonette;432 sixth ave.;new york city;212-473-5555;diners;?
edison cafe;228 w. 47th st.;new york city;212-840-5000;?;?
elias corner;24-02 31st st.;?;718-932-1510;greek;612
good enough to eat;483 amsterdam ave.;new york city;212-496-0163;american;?
gray's papaya;?;new york city;?;hot dogs;?
il mulino;?;new york city;212-673-3783;?;?
?;?;queens;718-672-1232;indian;?
?;?;queens;718-539-3838;?;617
john's pizzeria;?;new york city;212-721-7001;?;618
kelley & ping;?;new york city;212-228-1212;?;619
kiev;?;?;212-674-4040;?;?
kuruma zushi;?;?;?;japanese;?
la caridad;?;?;?;cuban;?
la grenouille;3 e. 52nd st.;?;212-752-1495;french (classic);?
lemongrass grill;61a seventh ave.;brooklyn;?;thai;?
lombardi's;?;new york city;?;pizza;625
marnie's noodle shop;?;?;?;asian;626
menchanko-tei;?;new york city;212-247-1585;japanese;?
?;296 bleecker st.;?;212-989-1367;indian;?
monsoon (ny);435 amsterdam ave.;new york city;212-580-8686;thai;?
moustache;405 atlantic ave.;brooklyn;718-852-5555;?;630
nobu;105 hudson st.;?;212-219-0500;?;631
one if by land  tibs;?;new york city;212-228-0822;?;632
oyster bar;?;?;212-490-6650;?;633
?;837 second ave.;?;?;?;634
?;840 second ave.;?;?;?;635
?;19 old fulton st.;?;?;?;636
?;178 broadway;brooklyn;?;?;?
?;308 e. sixth st.;new york city;?;?;638
?;411 third ave.;new york city;?;?;639
?;1295 madison ave.;new york city;212-410-7335;?;640
sparks steak house;210 e. 46th st.;?;212-687-4855;?;641
stick to your ribs;5-16 51st ave.;queens;718-937-3030;?;642
sushisay;38 e. 51st st.;?;212-755-1780;?;643
sylvia's;328 lenox ave.;?;212-996-0660;?;?
szechuan hunan cottage;1588 york ave.;new york city;212-535-5223;?;?
szechuan kitchen;1460 first ave.;?;212-249-4615;?;646
teresa's;80 montague st.;?;718-520-2910;?;647
thai house cafe;?;?;212-334-1085;thai;648
?;?;new york city;212-349-3132;?;649
?;?;new york city;?;?;650
westside cottage;?;new york city;?;?;?
windows on the world;107th fl.;?;?;?;652
wollensky's grill;205 e. 49th st.;?;?;?;653
yama;122 e. 17th st.;?;212-475-0969;?;654
zarela;?;?;212-644-6740;?;655
?;?;?;702-385-5016;?;656
?;?;?;702-894-7350;?;657
buzio's in the rio;?;las vegas;?;?;?
emeril's new orleans fish house;?;las vegas;?;?;?
?;?;las vegas;?;italian;?
?;?;?;?;continental;661
?;?;las vegas;?;asian;662
?;?;las vegas;702-870-8432;chinese;663
?;?;?;?;?;664
?;?;?;?;?;665
?;?;?;?;?;666
?;3200 las vegas blvd. s.;?;?;?;667
?;3925 paradise rd.;?;?;?;668
?;355 convention center dr.;?;?;?;669
?;3500 las vegas blvd. s.;?;?;?;?
?;?;?;?;?;671
stefano's;129 fremont st.;?;?;?;672
sterling brunch;3645 las vegas blvd. s.;?;702-739-4651;?;673
?;3799 las vegas blvd. s.;?;702-891-7331;?;674
?;103 w. paces ferry rd.;atlanta;404-233-5993;continental;?
?;?;atlanta;?;sandwiches;?
?;?;atlanta;?;cajun/creole;677
?;1437 virginia ave.;atlanta;?;?;?
?;?;atlanta;?;?;?
?;?;atlanta;404-876-3872;?;680
bradshaw's restaurant;2911 s. pharr court;atlanta;?;?;681
brookhaven cafe;4274 peachtree rd.;atlanta;?;?;?
cafe sunflower;?;atlanta;?;health food;?
canoe;?;?;770-432-2663;?;?
carey's;?;marietta;770-422-8042;?;685
carey's corner;1215 powers ferry rd.;marietta;770-933-0909;hamburgers;686
?;70 w. paces ferry rd.;?;?;steakhouses;687
?;4279 roswell rd.;?;404-255-4868;chinese;688
?;1029 edgewood ave. se;?;404-523-1929;southern/soul;689
eats;600 ponce de leon ave.;?;404-888-9149;italian;?
?;?;atlanta;?;eclectic;?
frijoleros;?;atlanta;?;tex-mex;?
?;?;roswell;?;southern/soul;693
?;?;atlanta;?;?;694
?;2905 buford hwy.;atlanta;?;?;695
?;2469 cobb pkwy.;smyrna;770-955-9444;?;?
?;3675 satellite blvd.;?;100-813-8212;indian;?
?;790 ponce de leon ave.;?;404-876-6161;coffee shops;698
?;2970 cobb pkwy.;?;?;?;699
?;1248 clairmont rd.;decatur;?;?;700
?;4427 roswell rd.;atlanta;?;?;701
?;?;duluth;?;?;702
majestic;?;?;404-875-0276;?;703
morton's of chicago (atlanta);?;?;404-577-4366;?;704
my thai;?;?;404-636-4280;?;?
nava;?;?;404-240-1984;southwestern;?
nuevo laredo cantina;?;?;404-352-9009;mexican;?
original pancake house (at);4330 peachtree rd.;?;404-237-4116;?;708
palm  the (atlanta);3391 peachtree rd. ne;?;404-814-1955;?;?
rainbow restaurant;2118 n. decatur rd.;?;404-633-3538;?;710
ritz-carlton cafe (atlanta);?;?;?;?;711
riviera;?;atlanta;?;?;712
silver skillet  the;?;atlanta;?;coffee shops;713
soto;?;atlanta;?;japanese;714
thelma's kitchen;?;atlanta;404-688-5855;?;715
tortillas;774 ponce de leon ave. ne;atlanta;404-892-0193;?;?
van gogh's restaurant & bar;70 w. crossville rd.;roswell;?;american (new);?
veggieland;220 sandy springs circle;atlanta;?;vegetarian;?
?;?;atlanta;?;diners;?
?;4837 old national hwy.;college park;?;thai;?
?;?;?;415-221-5262;hamburgers;721
?;?;?;?;californian;722
caffe greco;?;?;?;?;723
campo santo;240 columbus ave.;?;?;?;724
cha cha cha's;1805 haight st.;san francisco;?;?;725
doidge's;2217 union st.;san francisco;415-921-2149;?;726
dottie's true blue cafe;?;san francisco;415-885-2767;?;727
dusit thai;3221 mission st.;san francisco;415-826-4639;?;728
ebisu;1283 ninth ave.;san francisco;415-566-1770;?;?
?;1550 california st.;san francisco;415-673-1155;?;?
?;1500 church st.;san francisco;415-282-0919;?;?
?;1582 folsom st.;san francisco;415-626-1985;?;?
?;333 bush st.;?;415-362-4454;?;?
?;515 valencia st.;san francisco;?;?;?
?;288 noe st.;san francisco;?;?;?
?;2889 mission st.;san francisco;415-285-7117;?;?
mario's bohemian cigar store cafe;2209 polk st.;san francisco;415-776-8226;?;737
marnee thai;2225 irving st.;san francisco;?;thai;738
mel's drive-in;3355 geary st.;san francisco;?;hamburgers;?
mo's burgers;1322 grant st.;san francisco;?;hamburgers;740
?;631 larkin st.;san francisco;?;cambodian;?
roosevelt tamale parlor;?;?;415-550-9213;mexican;742
sally's cafe & bakery;?;?;415-626-6006;american;743
san francisco bbq;?;?;415-431-8956;thai;744
?;?;?;415-861-8032;vietnamese;745
?;?;san francisco;?;seafood;746
?;?;san francisco;?;thai;?
?;?;?;?;french;?
?;?;san francisco;?;american;749
?;8 sixth st.;san francisco;415-626-0927;?;750
?;201 ivy st.;?;415-863-2382;?;751
?;2141 polk st.;?;415-775-1055;?;752
