atlanta fish market;?;?;404/262-3165;american;?
beesley's of buckhead;?;?;404/264-1334;continental;?
bertolini's;?;atlanta;404/233-2333;italian;385
bistango;1100 peachtree st.;atlanta;404/724-0901;mediterranean;386
cafe renaissance;?;atlanta;770/441--0291;american;387
camille's;1186 n. highland ave.;atlanta;404/872-7203;italian;388
cassis;3300 peachtree rd.  grand hyatt;atlanta;404/365-8100;mediterranean;389
?;50 hurt plaza;?;404/524-2489;international;390
coco loco;40  buckhead crossing mall on the sidney marcus blvd.;atlanta;?;caribbean;391
?;1879 cheshire bridge rd.;atlanta;404/874-5642;southern;?
?;?;atlanta;404/266-1600;continental;?
?;?;atlanta;404/577-1800;continental;?
fat matt's rib shack;1811 piedmont ave.  near cheshire bridge rd.;?;404/607-1622;barbecue;395
french quarter food shop;923 peachtree st.  at 8th st.;?;404/875-2489;?;396
holt bros. bar-b-q;6359 jimmy carter blvd.  at buford hwy.  norcross;?;770/242-3984;barbecue;397
horseradish grill;4320 powers ferry rd.;atlanta;404/255-7277;southern;398
hsu's gourmet;192 peachtree center ave.  at international blvd.;atlanta;404/659-2788;?;?
imperial fez;2285 peachtree rd.  peachtree battle condominium;atlanta;404/351-0870;?;?
kamogawa;3300 peachtree rd.  grand hyatt;atlanta;?;?;?
la grotta at ravinia dunwoody rd.;holiday inn/crowne plaza at ravinia  dunwoody;atlanta;?;italian;?
little szechuan;c buford hwy.  northwoods plaza  doraville;atlanta;?;asian;?
lowcountry barbecue;6301 roswell rd.  sandy springs plaza  sandy springs;?;404/255-5160;barbecue;?
luna si;1931 peachtree rd.;?;404/355-5993;continental;?
mambo restaurante cubano;1402 n. highland ave.;?;404/874-2626;caribbean;?
mckinnon's louisiane;?;atlanta;404/237-1313;?;407
mi spia dunwoody rd.;?;atlanta;770/393-1333;italian;408
nickiemoto's: a sushi bar;?;atlanta;404/842-0334;fusion;?
palisades;1829 peachtree rd.;atlanta;404/350-6755;continental;?
pleasant peasant;555 peachtree st.  at linden ave.;atlanta;404/874-3223;american;?
pricci;500 pharr rd.;atlanta;404/237-2941;italian;?
r.j.'s uptown kitchen & wine bar;?;atlanta;404/875-7775;american;?
rib ranch;25 irby ave.;atlanta;404/233-7644;?;414
?;3043 buford hwy.;atlanta;404/325-5285;?;415
?;6050 peachtree pkwy.  norcross;?;770/449-0033;?;?
?;1144 crescent ave.;atlanta;404/873-7358;southern;?
?;2345 cheshire bridge rd.;?;404/325-6963;french;?
?;?;?;?;southern;?
sundown cafe;?;?;?;american;?
taste of new orleans;?;?;404/874-5535;?;421
tomtom;3393 peachtree rd.;?;404/264-1163;continental;422
antonio's;3700 w. flamingo;?;702/252-7737;?;423
bally's big kitchen;3645 las vegas blvd. s;?;702/739-4111;?;424
bamboo garden;4850 flamingo rd.;las vegas;702/871-3262;?;425
battista's hole in the wall;4041 audrie st. at flamingo rd.;las vegas;702/732-1424;?;426
bertolini's;3570 las vegas blvd. s;las vegas;702/735-4663;italian;?
binion's coffee shop;?;las vegas;?;coffee shops/diners;?
bistro;?;las vegas;?;continental;?
broiler;?;las vegas;?;american;?
bugsy's diner;?;las vegas;?;coffee shops/diners;431
cafe michelle;1350 e. flamingo rd.;las vegas;702/735-8686;?;?
cafe roma;3570 las vegas blvd. s;las vegas;?;coffee shops/diners;?
capozzoli's;?;las vegas;?;italian;434
carnival world;?;las vegas;?;buffets;?
center stage plaza hotel;1 main st.;las vegas;?;?;436
circus circus;2880 las vegas blvd. s;las vegas;?;?;437
empress court;3570 las vegas blvd. s;las vegas;702/731-7888;?;438
feast;2411 w. sahara ave.;las vegas;?;buffets;?
golden nugget hotel;129 e. fremont st.;?;?;?;?
?;308 w. sahara ave.;?;?;?;?
lillie langtry's;129 e. fremont st.;?;?;?;?
mandarin court;1510 e. flamingo rd.;las vegas;?;asian;443
margarita's mexican cantina;3120 las vegas blvd. s;las vegas;702/794-8200;mexican;444
mary's diner;5111 w. boulder hwy.;las vegas;702/454-8073;coffee shops/diners;445
mikado;3400 las vegas blvd. s;las vegas;702/791-7111;asian;446
pamplemousse;400 e. sahara ave.;las vegas;702/733-2066;continental;447
ralph's diner;3000 las vegas blvd. s;las vegas;702/732-6330;coffee shops/diners;?
the bacchanal;3570 las vegas blvd. s;las vegas;702/731-7525;only in las vegas;?
venetian;3713 w. sahara ave.;las vegas;702/876-4190;italian;450
viva mercado's;6182 w. flamingo rd.;las vegas;702/871-8826;mexican;451
yolie's;3900 paradise rd.;?;702/794-0700;steak houses;452
2223;2223 market st.;?;415/431-0692;american;453
acquarello;?;?;415/567-5432;italian;454
bardelli's;?;?;415/982-0243;old san francisco;455
betelnut;?;?;415/929-8855;asian;456
bistro roti;155 steuart st.;?;?;?;457
bix;56 gold st.;?;?;american;458
bizou;598 fourth st.;?;?;french;459
?;?;san francisco;?;italian;460
?;?;san francisco;415/474-4180;italian;?
?;2317 chestnut st.;san francisco;415/776-1506;mexican/latin american/spanish;?
california culinary academy;625 polk st.;san francisco;415/771-3500;french;?
capp's corner;1600 powell st.;san francisco;415/989-2589;?;?
carta;1772 market st.;san francisco;415/863-3516;?;465
chevys;4th and howard sts.;san francisco;415/543-8060;mexican/latin american/spanish;466
cypress club;500 jackson st.;san francisco;415/296-8555;american;467
des alpes;732 broadway;san francisco;?;french;468
faz;?;san francisco;?;greek and middle eastern;469
fog city diner;?;san francisco;?;american;470
garden court;market and new montgomery sts.;san francisco;415/546-5011;old san francisco;471
gaylord's;ghirardelli sq.;san francisco;415/771-8822;asian;472
grand cafe hotel monaco;501 geary st.;san francisco;?;american;473
greens;bldg. a fort mason;san francisco;?;vegetarian;474
harbor village;4 embarcadero center;san francisco;?;asian;475
harris';2100 van ness ave.;san francisco;?;steak houses;476
harry denton's;161 steuart st.;san francisco;?;american;477
hayes street grill;320 hayes st.;san francisco;?;seafood;478
helmand;?;san francisco;415/362-0641;?;479
hong kong flower lounge;?;san francisco;415/668-8998;asian;480
?;?;san francisco;415/752-8833;asian;481
?;?;san francisco;415/441-7778;italian;482
?;1265 battery st.;?;415/986-0100;italian;483
?;3345 steiner st.;?;415/563-0487;steak houses;484
jack's;615 sacramento st.;san francisco;415/986-9854;old san francisco;485
kabuto sushi;5116 geary blvd.;san francisco;415/752-5652;asian;?
?;?;san francisco;415/668-9292;;?
?;?;san francisco;415/397-7720;italian;?
?;?;san francisco;415/546-5000;asian;?
?;?;san francisco;415/982-1124;italian;490
le central;453 bush st.;san francisco;415/391-2233;french;491
?;?;?;415/668-4848;asian;492
?;?;?;415/398-5700;american;493
?;?;san francisco;?;?;?
?;470 green st.;san francisco;415/362-8286;?;495
?;ghirardelli sq.;san francisco;415/929-1730;?;496
?;246 mcallister st.;san francisco;?;?;497
moose's;1652 stockton st.;?;415/989-7800;?;498
north india;3131 webster st.;?;415/931-1556;?;499
one market;1 market st.;?;415/777-5577;?;500
?;1915 fillmore st.;?;415/346-1333;?;501
?;500 post st.;san francisco;415/929-2087;french;502
palio d'asti;640 sacramento st.;?;415/395-9800;italian;?
pane e vino;3011 steiner st.;?;415/346-2111;italian;?
pastis;1015 battery st.;?;415/391-2555;?;?
perry's;1944 union st.;san francisco;415/922-9022;?;506
r&g lounge;631 b kearny st.;san francisco;415/982-7877;or 415/982-3811 asian;507
rubicon;558 sacramento st.;san francisco;415/434-4100;american;508
rumpus;1 tillman pl.;san francisco;415/421-2300;american;509
?;?;san francisco;?;?;510
?;?;san francisco;?;?;511
?;108 south park;?;415/495-7275;french;512
?;?;?;415/986-3222;mediterranean;513
?;?;?;?;american;514
stars cafe;?;?;415/861-4344;american;?
stoyanof's cafe;1240 9th ave.;?;415/664-3664;?;516
?;3300 geary blvd.;?;415/668-1783;?;517
?;?;?;?;russian/german;518
?;240 california st.;san francisco;?;seafood;519
?;3235 sacramento st.;san francisco;?;french;520
?;298 gough st.;san francisco;?;asian;?
ton kiang;3148 geary blvd.;san francisco;?;asian;?
vertigo;600 montgomery st.;san francisco;415/433-7250;mediterranean;?
?;2125 fillmore st.;san francisco;415/346-4430;italian;?
?;670 golden gate ave.;san francisco;415/673-9245;italian;?
?;2257 chestnut st.;?;415/563-9727;american;?
?;101 spear st.;?;415/957-9300;asian;?
yank sing;?;?;415/541-4949;asian;528
yaya cuisine;?;?;415/566-6966;greek and middle eastern;?
yoyo tsumami bistro;?;san francisco;415/922-7788;french;?
zarzuela;2000 hyde st.;san francisco;415/346-0800;mexican/latin american/spanish;?
zuni cafe & grill;1658 market st.;san francisco;415/552-2522;mediterranean;?
?;10801 w. pico blvd.;west la;310-475-3585;american;534
?;2027 sawtelle blvd.;west la;310-479-2231;noodle shops;535
?;3345 kimber dr.;?;805-498-4049;mexican;536
belvedere  the;9882 little santa monica blvd.;?;310-788-2306;pacific new wave;?
benita's frites;1433 third st. promenade;?;310-458-2889;fast food;?
bernard's;515 s. olive st.;?;213-612-1580;continental;539
?;45 s. mentor ave.;?;818-795-2478;californian;540
?;19565 parthenia ave.;?;818-886-5679;delis;?
brighton coffee shop;9600 brighton way;beverly hills;310-276-7732;coffee shops;?
bristol farms market cafe;1570 rosecrans ave. s.;?;310-643-5229;californian;?
bruno's;3838 centinela ave.;?;?;italian;544
cafe '50s;838 lincoln blvd.;?;?;american;545
cafe blanc;?;?;310-888-0108;pacific new wave;546
cassell's;?;la;213-480-8668;hamburgers;547
chez melange;?;redondo beach;310-540-1222;?;548
diaghilev;1020 n. san vicente blvd.;w. hollywood;310-854-1111;?;549
don antonio's;1136 westwood blvd.;westwood;310-209-1422;?;550
duke's;?;w. hollywood;?;?;?
falafel king;?;westwood;?;middle eastern;?
feast from the east;?;west la;?;chinese;?
gumbo pot  the;?;?;?;?;554
hollywood hills coffee shop;6145 franklin ave.;hollywood;213-467-7678;?;555
indo cafe;10428 1/2 national blvd.;la;310-815-1290;?;556
jan's family restaurant;8424 beverly blvd.;la;213-651-2866;coffee shops;557
?;502 santa monica blvd;santa monica;310-917-6671;californian;558
?;?;venice;310-306-1995;hot dogs;559
?;?;venice;310-399-5811;american (new);?
john o'groats;10516 w. pico blvd.;?;310-204-0692;coffee shops;?
johnnie's pastrami;4017 s. sepulveda blvd.;culver city;310-397-6654;delis;?
?;4663 long beach blvd.;?;310-423-7327;southern/soul;?
?;7507 melrose ave.;?;213-651-3361;american;?
?;4000 colfax ave.;?;818-508-1570;seafood;?
?;6333 w. third st.;la;213-933-0773;american;566
koo koo roo;?;la;?;chicken;567
la cachette;?;century city;?;french (new);568
la salsa (la);22800 pch;malibu;?;mexican;569
la serenata de garibaldi;1842 e. first;st. boyle hts.;?;mexican/tex-mex;570
langer's;704 s. alvarado st.;la;213-483-8050;?;571
local nochol;30869 thousand oaks blvd.;?;818-706-7706;health food;572
main course  the;10509 w. pico blvd.;?;310-475-7564;american;573
mani's bakery & espresso bar;519 s. fairfax ave.;?;213-938-8800;?;574
martha's;22nd street grill 25 22nd;?;310-376-7786;?;575
maxwell's cafe;13329 washington blvd.;?;310-306-7829;american;576
?;1147 third st.;?;310-451-0843;californian;577
?;8474 w. third st.;la;213-782-0181;noodle shops;578
?;7261 melrose ave.;la;?;hamburgers;579
mulberry st.;17040 ventura blvd.;encino;?;pizza;580
ocean park cafe;3117 ocean park blvd.;santa monica;?;american;581
ocean star;145 n. atlantic blvd.;?;818-308-2128;seafood;582
?;875 s. figueroa st. downtown;?;?;diners;583
?;?;?;?;californian;584
pho hoa;?;?;213-626-5530;vietnamese;585
?;?;la;213-931-4223;hot dogs;?
poquito mas;?;burbank;818-563-2252;mexican;?
r-23;?;los angeles;213-687-7178;japanese;588
rae's;?;santa monica;310-828-7937;diners;589
rubin's red hots;?;encino;818-905-6515;hot dogs;590
ruby's (la);45 s. fair oaks ave.;pasadena;818-796-7829;?;591
?;1198 pch;seal beach;310-596-9556;?;592
?;224 s. beverly dr.;beverly hills;310-859-8744;?;?
?;1505 mission st. s.;pasadena;818-799-4774;?;594
?;11288 ventura blvd.;studio city;818-508-7017;?;595
sweet lady jane;8360 melrose ave.;la;213-653-7145;desserts;596
?;11677 san vicente blvd.;brentwood;?;?;597
?;2575 beverly blvd.;la;?;?;598
uncle bill's pancake house;1305 highland ave.;manhattan beach;?;?;?
water grill;544 s. grand ave.;los angeles;213-891-0900;?;?
?;1415 e. colorado st.;glendale;818-244-1937;?;?
?;764 ninth ave.;new york city;212-307-1612;?;?
arcadia;21 e. 62nd st.;new york city;212-223-2900;?;603
benny's burritos;93 ave. a;new york city;212-254-2054;?;604
cafe con leche;?;new york city;212-595-7000;?;?
corner bistro;?;new york city;212-242-9502;hamburgers;?
cucina della fontana;?;new york city;212-242-0636;italian;?
cucina di pesce;?;new york city;212-260-6800;seafood;?
darbar;?;new york city;212-432-7227;indian;?
ej's luncheonette;?;?;212-473-5555;diners;610
edison cafe;228 w. 47th st.;?;212-840-5000;?;611
elias corner;24-02 31st st.;?;718-932-1510;?;612
good enough to eat;483 amsterdam ave.;new york city;212-496-0163;american;613
gray's papaya;2090 broadway;new york city;212-799-0243;hot dogs;614
il mulino;?;?;212-673-3783;italian;615
jackson diner;37-03 74th st.;queens;718-672-1232;indian;616
joe's shanghai;9 pell st.;queens;718-539-3838;?;617
john's pizzeria;48 w. 65th st.;new york city;212-721-7001;?;618
kelley & ping;127 greene st.;new york city;212-228-1212;?;619
kiev;117 second ave.;new york city;212-674-4040;?;620
kuruma zushi;?;?;?;japanese;621
?;?;?;?;cuban;622
?;?;?;?;french (classic);623
?;61a seventh ave.;brooklyn;?;thai;624
?;32 spring st.;new york city;212-941-7994;pizza;625
marnie's noodle shop;466 hudson st.;new york city;212-741-3214;asian;626
menchanko-tei;39 w. 55th st.;new york city;?;japanese;627
mitali east-west;296 bleecker st.;new york city;?;indian;628
monsoon (ny);435 amsterdam ave.;new york city;?;thai;629
?;405 atlantic ave.;brooklyn;718-852-5555;middle eastern;630
?;105 hudson st.;new york city;212-219-0500;japanese;631
?;17 barrow st.;new york city;212-228-0822;continental;632
?;lower level;new york city;212-490-6650;seafood;633
palm;837 second ave.;?;?;?;?
palm too;840 second ave.;?;?;?;?
?;?;?;?;?;?
?;?;brooklyn;?;?;?
?;308 e. sixth st.;new york city;212-533-5011;indian;?
sam's noodle shop;411 third ave.;new york city;212-213-2288;chinese;?
?;1295 madison ave.;new york city;?;american;640
sparks steak house;210 e. 46th st.;new york city;?;steakhouses;641
stick to your ribs;5-16 51st ave.;queens;?;bbq;642
sushisay;38 e. 51st st.;?;?;japanese;?
sylvia's;328 lenox ave.;?;?;southern/soul;?
szechuan hunan cottage;1588 york ave.;new york city;?;chinese;?
szechuan kitchen;?;new york city;212-249-4615;chinese;?
teresa's;80 montague st.;queens;718-520-2910;polish;647
thai house cafe;151 hudson st.;new york city;212-334-1085;thai;648
thailand restaurant;106 bayard st.;new york city;212-349-3132;thai;649
veselka;?;new york city;212-228-9682;ukrainian;650
westside cottage;?;new york city;212-245-0800;chinese;651
windows on the world;?;new york city;212-524-7000;eclectic;652
wollensky's grill;?;new york city;212-753-0444;steakhouses;653
yama;122 e. 17th st.;new york city;212-475-0969;japanese;654
zarela;?;new york city;212-644-6740;mexican;655
andre's french restaurant;401 s. 6th st.;las vegas;702-385-5016;french (classic);656
buccaneer bay club;3300 las vegas blvd. s.;las vegas;702-894-7350;?;657
?;3700 w. flamingo rd.;?;702-252-7697;?;658
?;3799 las vegas blvd. s.;las vegas;702-891-7374;?;659
?;3700 w. flamingo rd.;las vegas;?;?;660
hugo's cellar;202 e. fremont st.;las vegas;?;continental;661
madame ching's;3300 las vegas blvd. s.;las vegas;?;?;662
mayflower cuisinier;4750 w. sahara ave.;las vegas;?;chinese;663
?;3595 las vegas blvd. s.;las vegas;702-737-7111;continental;664
?;3145 las vegas blvd. s.;las vegas;702-733-4524;french (new);?
?;3400 las vegas blvd. s.;las vegas;702-791-7352;chinese;?
?;?;las vegas;702-893-0703;steakhouses;?
nicky blair's;?;las vegas;702-792-9900;italian;?
?;?;las vegas;702-369-2305;italian;669
spago (las vegas);?;las vegas;702-369-6300;californian;670
steakhouse  the;128 e. fremont st.;las vegas;702-382-1600;?;671
?;129 fremont st.;las vegas;?;?;672
?;3645 las vegas blvd. s.;las vegas;?;eclectic;673
?;3799 las vegas blvd. s.;las vegas;?;italian;674
?;103 w. paces ferry rd.;atlanta;?;continental;675
alon's at the terrace;659 peachtree st.;atlanta;404-724-0444;?;676
baker's cajun cafe;1134 euclid ave.;atlanta;404-223-5039;?;677
barbecue kitchen;1437 virginia ave.;atlanta;404-766-9906;?;678
bistro  the;56 e. andrews dr. nw;atlanta;404-231-5733;?;679
bobby & june's kountry kitchen;375 14th st.;atlanta;404-876-3872;southern/soul;680
bradshaw's restaurant;?;atlanta;404-261-7015;southern/soul;681
brookhaven cafe;?;atlanta;?;vegetarian;682
?;?;?;?;health food;683
?;?;?;770-432-2663;american (new);684
?;?;?;770-422-8042;hamburgers;685
?;?;?;770-933-0909;hamburgers;686
?;?;atlanta;404-262-2675;steakhouses;687
chopstix;4279 roswell rd.;?;404-255-4868;chinese;688
deacon burton's soulfood restaurant;1029 edgewood ave. se;atlanta;404-523-1929;southern/soul;689
eats;600 ponce de leon ave.;atlanta;?;italian;690
flying biscuit  the;?;atlanta;?;eclectic;691
frijoleros;?;atlanta;?;tex-mex;692
greenwood's;1087 green st.;roswell;?;southern/soul;693
harold's barbecue;171 mcdonough blvd.;atlanta;404-627-9268;bbq;694
havana sandwich shop;2905 buford hwy.;atlanta;404-636-4094;?;695
house of chan;2469 cobb pkwy.;smyrna;770-955-9444;?;696
indian delights;3675 satellite blvd.;duluth;100-813-8212;?;697
?;790 ponce de leon ave.;atlanta;404-876-6161;?;698
johnny rockets (at);2970 cobb pkwy.;atlanta;770-955-6068;?;699
kalo's coffee house;1248 clairmont rd.;decatur;404-325-3733;coffeehouses;700
?;4427 roswell rd.;atlanta;404-303-8201;?;701
lettuce souprise you (at);3525 mall blvd.;duluth;?;?;702
majestic;1031 ponce de leon ave.;atlanta;?;?;703
morton's of chicago (atlanta);303 peachtree st. ne;?;404-577-4366;steakhouses;704
my thai;1248 clairmont rd.;?;?;?;705
nava;?;?;?;?;706
nuevo laredo cantina;?;atlanta;?;mexican;707
original pancake house (at);?;atlanta;?;american;?
palm  the (atlanta);?;?;404-814-1955;steakhouses;?
rainbow restaurant;2118 n. decatur rd.;?;404-633-3538;vegetarian;?
ritz-carlton cafe (atlanta);181 peachtree st.;?;404-659-0400;american (new);711
riviera;519 e. paces ferry rd.;atlanta;404-262-7112;mediterranean;712
silver skillet  the;200 14th st. nw;atlanta;404-874-1388;coffee shops;?
soto;3330 piedmont rd.;atlanta;404-233-2005;japanese;?
thelma's kitchen;764 marietta st. nw;?;404-688-5855;cafeterias;715
tortillas;774 ponce de leon ave. ne;atlanta;404-892-0193;tex-mex;?
van gogh's restaurant & bar;70 w. crossville rd.;roswell;770-993-1156;?;?
veggieland;220 sandy springs circle;atlanta;404-231-3111;?;?
white house restaurant;3172 peachtree rd. ne;?;404-237-7601;diners;719
zab-e-lee;4837 old national hwy.;?;404-768-2705;thai;720
bill's place;2315 clement st.;san francisco;415-221-5262;hamburgers;721
cafe flore;?;san francisco;415-621-8579;californian;722
caffe greco;?;san francisco;415-397-6261;continental;723
campo santo;?;san francisco;?;mexican;724
cha cha cha's;?;?;415-386-5758;caribbean;725
doidge's;?;?;?;american;726
dottie's true blue cafe;?;?;?;diners;?
dusit thai;?;san francisco;?;thai;?
?;1283 ninth ave.;?;?;japanese;729
emerald garden restaurant;?;san francisco;415-673-1155;vietnamese;730
eric's chinese restaurant;?;san francisco;415-282-0919;chinese;731
hamburger mary's;?;san francisco;415-626-1985;hamburgers;732
?;?;san francisco;415-362-4454;californian;733
?;?;san francisco;415-863-8205;mexican;734
la mediterranee;288 noe st.;?;415-431-7210;mediterranean;?
?;?;?;415-285-7117;mexican;?
?;?;san francisco;415-776-8226;italian;?
marnee thai;?;san francisco;415-665-9500;thai;738
mel's drive-in;?;san francisco;415-387-2244;hamburgers;?
mo's burgers;1322 grant st.;?;415-788-3779;hamburgers;?
phnom penh cambodian restaurant;631 larkin st.;?;?;cambodian;?
roosevelt tamale parlor;?;?;415-550-9213;mexican;?
sally's cafe & bakery;?;san francisco;415-626-6006;american;?
san francisco bbq;?;san francisco;415-431-8956;thai;?
?;?;san francisco;415-861-8032;vietnamese;745
?;1517 polk st.;san francisco;415-673-1101;seafood;746
?;?;san francisco;415-431-2526;thai;747
?;3108 16th st.;san francisco;415-252-7373;?;748
trio cafe;1870 fillmore st.;san francisco;?;?;749
tu lan;8 sixth st.;san francisco;?;?;750
vicolo pizzeria;201 ivy st.;san francisco;?;?;751
wa-ha-ka oaxaca mexican grill;2141 polk st.;san francisco;415-775-1055;?;752
