sundown cafe;2165 cheshire bridge rd.;atlanta;404/321-1118;american;420
?;889 w. peachtree st.;atlanta;404/874-5535;?;421
?;3393 peachtree rd.;atlanta;?;?;422
antonio's;3700 w. flamingo;las vegas;?;?;423
?;?;las vegas;?;?;424
?;4850 flamingo rd.;las vegas;?;asian;?
?;4041 audrie st. at flamingo rd.;las vegas;702/732-1424;italian;426
?;3570 las vegas blvd. s;las vegas;?;?;?
?;128 fremont st.;las vegas;?;?;?
?;?;las vegas;?;?;429
?;?;?;702/432-7777;?;430
bugsy's diner;?;?;702/733-3111;?;431
cafe michelle;?;?;702/735-8686;?;?
cafe roma;?;?;702/731-7547;coffee shops/diners;?
?;?;las vegas;702/731-5311;italian;?
carnival world;?;las vegas;?;buffets;435
center stage plaza hotel;1 main st.;las vegas;?;?;436
circus circus;2880 las vegas blvd. s;las vegas;?;?;437
empress court;3570 las vegas blvd. s;las vegas;?;?;438
feast;2411 w. sahara ave.;las vegas;702/367-2411;?;439
golden nugget hotel;129 e. fremont st.;las vegas;702/385-7111;buffets;440
golden steer;308 w. sahara ave.;?;702/384-4470;steak houses;?
?;?;?;702/385-7111;asian;?
?;?;?;702/737-1234;asian;?
?;?;?;?;mexican;?
?;5111 w. boulder hwy.;las vegas;?;?;?
?;3400 las vegas blvd. s;las vegas;?;?;446
?;400 e. sahara ave.;las vegas;?;?;447
?;3000 las vegas blvd. s;?;702/732-6330;coffee shops/diners;448
?;3570 las vegas blvd. s;?;?;only in las vegas;449
venetian;3713 w. sahara ave.;?;?;italian;450
viva mercado's;6182 w. flamingo rd.;?;?;?;?
yolie's;3900 paradise rd.;?;?;?;?
2223;2223 market st.;?;?;?;?
acquarello;?;san francisco;?;?;?
bardelli's;?;san francisco;?;?;455
betelnut;?;san francisco;?;asian;456
bistro roti;?;san francisco;415/495-6500;french;457
bix;56 gold st.;san francisco;415/433-6300;american;458
bizou;598 fourth st.;san francisco;415/543-2222;french;?
buca giovanni;800 greenwich st.;san francisco;415/776-7766;italian;?
cafe adriano;3347 fillmore st.;san francisco;415/474-4180;italian;?
cafe marimba;?;san francisco;415/776-1506;mexican/latin american/spanish;?
california culinary academy;?;?;?;french;?
?;?;?;?;italian;?
carta;1772 market st.;?;?;american;?
chevys;?;?;?;mexican/latin american/spanish;466
cypress club;?;san francisco;415/296-8555;american;467
des alpes;?;san francisco;415/788-9900;french;468
faz;?;san francisco;415/362-0404;greek and middle eastern;?
fog city diner;?;san francisco;415/982-2000;?;?
garden court;?;san francisco;415/546-5011;?;?
?;?;san francisco;415/771-8822;?;?
?;?;san francisco;415/292-0101;?;?
greens;?;san francisco;415/771-6222;vegetarian;?
harbor village;?;san francisco;415/781-8833;asian;?
?;?;san francisco;415/673-1888;?;?
?;161 steuart st.;san francisco;415/882-1333;?;?
?;320 hayes st.;?;?;?;478
?;430 broadway;?;?;greek and middle eastern;479
?;5322 geary blvd.;?;?;?;?
hong kong villa;?;san francisco;415/752-8833;?;?
hyde street bistro;?;san francisco;415/441-7778;italian;?
il fornaio levi's plaza;?;san francisco;415/986-0100;italian;?
?;3345 steiner st.;san francisco;415/563-0487;steak houses;484
?;615 sacramento st.;?;415/986-9854;?;485
?;5116 geary blvd.;?;415/752-5652;?;?
?;600 5th ave.;san francisco;415/668-9292;?;?
?;221 powell st.;?;415/397-7720;?;?
?;?;?;415/546-5000;?;?
l'osteria del forno;?;san francisco;?;?;?
le central;?;san francisco;?;?;?
le soleil;?;san francisco;?;?;?
?;607 front st.;san francisco;415/398-5700;?;?
manora;3226 mission st.;san francisco;415/861-6224;?;?
maykadeh;470 green st.;san francisco;415/362-8286;?;495
mccormick & kuleto's;ghirardelli sq.;san francisco;415/929-1730;seafood;496
millennium;246 mcallister st.;san francisco;415/487-9800;vegetarian;497
?;1652 stockton st.;san francisco;415/989-7800;mediterranean;498
?;3131 webster st.;san francisco;?;asian;499
?;1 market st.;san francisco;415/777-5577;american;500
?;1915 fillmore st.;san francisco;415/346-1333;?;501
pacific pan pacific hotel;?;san francisco;415/929-2087;french;?
palio d'asti;?;san francisco;415/395-9800;italian;?
pane e vino;?;?;?;italian;?
pastis;?;?;?;french;?
?;?;?;?;american;?
?;631 b kearny st.;san francisco;?;or 415/982-3811 asian;507
?;558 sacramento st.;san francisco;?;?;508
?;1 tillman pl.;?;?;?;509
sanppo;?;?;?;?;510
scala's bistro;?;san francisco;?;?;?
south park cafe;?;san francisco;415/495-7275;?;512
splendido embarcadero;?;san francisco;415/986-3222;mediterranean;513
stars;?;san francisco;415/861-7827;?;514
?;?;san francisco;?;?;515
stoyanof's cafe;?;san francisco;415/664-3664;?;?
?;?;san francisco;415/668-1783;asian;?
?;?;san francisco;415/252-9289;russian/german;?
?;?;san francisco;?;seafood;?
the heights;?;san francisco;?;french;520
thepin;?;san francisco;?;asian;521
ton kiang;3148 geary blvd.;?;?;asian;522
?;?;?;?;mediterranean;?
?;?;?;?;italian;?
?;?;?;?;italian;?
?;?;?;?;?;?
?;101 spear st.;?;?;asian;?
?;427 battery st.;?;?;asian;?
?;1220 9th ave.;?;?;greek and middle eastern;?
yoyo tsumami bistro;1611 post st.;?;?;french;?
zarzuela;2000 hyde st.;?;?;mexican/latin american/spanish;531
zuni cafe & grill;1658 market st.;san francisco;415/552-2522;mediterranean;532
apple pan  the;10801 w. pico blvd.;west la;310-475-3585;american;?
asahi ramen;2027 sawtelle blvd.;west la;310-479-2231;noodle shops;?
?;3345 kimber dr.;westlake village;805-498-4049;mexican;?
belvedere  the;9882 little santa monica blvd.;beverly hills;?;pacific new wave;537
benita's frites;1433 third st. promenade;santa monica;?;fast food;538
bernard's;515 s. olive st.;los angeles;?;continental;539
?;45 s. mentor ave.;pasadena;?;californian;540
?;19565 parthenia ave.;northridge;?;delis;541
?;9600 brighton way;beverly hills;?;coffee shops;542
?;1570 rosecrans ave. s.;pasadena;?;californian;543
bruno's;3838 centinela ave.;mar vista;310-397-5703;italian;544
cafe '50s;838 lincoln blvd.;?;310-399-1955;american;545
cafe blanc;9777 little santa monica blvd.;?;310-888-0108;pacific new wave;?
cassell's;3266 w. sixth st.;?;213-480-8668;hamburgers;547
chez melange;?;?;310-540-1222;eclectic;548
?;?;w. hollywood;310-854-1111;russian;549
?;?;westwood;310-209-1422;italian;?
duke's;8909 sunset blvd.;w. hollywood;310-652-3100;coffee shops;?
falafel king;1059 broxton ave.;westwood;310-208-4444;?;?
feast from the east;?;west la;?;chinese;?
?;?;la;?;?;?
?;?;hollywood;?;?;555
?;?;la;?;?;556
?;?;la;?;?;557
jiraffe;?;?;?;?;558
?;?;venice;310-306-1995;hot dogs;559
?;1023 abbot kinney blvd.;venice;310-399-5811;american (new);560
john o'groats;10516 w. pico blvd.;?;310-204-0692;coffee shops;561
johnnie's pastrami;4017 s. sepulveda blvd.;culver city;310-397-6654;delis;?
?;4663 long beach blvd.;?;310-423-7327;southern/soul;?
?;?;?;213-651-3361;?;?
?;4000 colfax ave.;?;818-508-1570;?;565
?;6333 w. third st.;?;213-933-0773;american;566
?;?;la;213-655-9045;chicken;?
?;?;century city;310-470-4992;french (new);568
la salsa (la);?;malibu;310-456-6299;?;?
la serenata de garibaldi;?;st. boyle hts.;?;?;?
langer's;704 s. alvarado st.;la;?;?;571
?;30869 thousand oaks blvd.;westlake village;818-706-7706;health food;572
?;10509 w. pico blvd.;rancho park;310-475-7564;american;573
?;519 s. fairfax ave.;la;?;desserts;574
?;22nd street grill 25 22nd;?;?;american;575
?;13329 washington blvd.;?;?;american;576
?;1147 third st.;?;310-451-0843;californian;577
?;8474 w. third st.;?;213-782-0181;noodle shops;578
?;7261 melrose ave.;la;213-935-5280;hamburgers;579
mulberry st.;?;encino;?;pizza;580
ocean park cafe;?;santa monica;?;american;581
ocean star;?;monterey park;?;seafood;582
?;?;la;?;?;583
parkway grill;?;pasadena;?;?;584
pho hoa;642 broadway;chinatown;?;?;?
pink's famous chili dogs;709 n. la brea ave.;la;?;?;?
poquito mas;2635 w. olive ave.;burbank;818-563-2252;mexican;587
r-23;?;?;213-687-7178;?;588
rae's;?;santa monica;310-828-7937;?;589
?;?;?;818-905-6515;?;?
?;?;pasadena;818-796-7829;?;591
?;?;?;310-596-9556;hamburgers;592
ruth's chris steak house (los angeles);?;?;310-859-8744;steakhouses;593
shiro;1505 mission st. s.;?;818-799-4774;pacific new wave;?
sushi nozawa;11288 ventura blvd.;studio city;?;japanese;?
sweet lady jane;8360 melrose ave.;la;?;?;?
?;11677 san vicente blvd.;brentwood;?;noodle shops;597
?;2575 beverly blvd.;la;213-389-9060;hamburgers;598
?;?;?;310-545-5177;diners;?
?;?;?;213-891-0900;seafood;?
zankou chicken;?;?;818-244-1937;middle eastern;601
afghan kebab house;?;?;?;afghan;602
arcadia;?;new york city;?;american (new);603
benny's burritos;?;new york city;?;mexican;604
cafe con leche;?;new york city;?;cuban;605
corner bistro;?;new york city;?;hamburgers;606
cucina della fontana;?;new york city;?;italian;607
?;?;new york city;?;seafood;608
?;44 w. 56th st.;new york city;212-432-7227;?;609
?;432 sixth ave.;new york city;212-473-5555;?;610
?;228 w. 47th st.;new york city;212-840-5000;diners;611
?;24-02 31st st.;queens;718-932-1510;greek;612
?;483 amsterdam ave.;new york city;212-496-0163;american;613
?;2090 broadway;new york city;212-799-0243;hot dogs;?
?;86 w. third st.;new york city;?;italian;?
jackson diner;37-03 74th st.;?;?;indian;?
?;?;?;718-539-3838;chinese;?
john's pizzeria;?;?;212-721-7001;pizza;?
?;?;new york city;?;pan-asian;?
?;?;?;212-674-4040;ukrainian;?
?;?;?;212-317-2802;?;?
?;?;?;?;?;?
?;3 e. 52nd st.;?;?;?;?
?;61a seventh ave.;?;?;thai;?
?;32 spring st.;?;?;pizza;625
?;466 hudson st.;new york city;?;asian;626
?;39 w. 55th st.;new york city;?;japanese;627
mitali east-west;?;new york city;?;?;?
monsoon (ny);?;new york city;212-580-8686;thai;?
moustache;405 atlantic ave.;brooklyn;718-852-5555;middle eastern;?
nobu;105 hudson st.;new york city;212-219-0500;japanese;?
one if by land  tibs;17 barrow st.;?;212-228-0822;continental;632
oyster bar;lower level;?;212-490-6650;seafood;633
palm;837 second ave.;?;?;steakhouses;?
?;840 second ave.;new york city;212-697-5198;steakhouses;?
patsy's pizza;?;?;?;?;?
peter luger steak house;178 broadway;?;?;steakhouses;637
?;308 e. sixth st.;?;212-533-5011;indian;638
sam's noodle shop;411 third ave.;new york city;212-213-2288;chinese;639
?;?;new york city;212-410-7335;american;640
?;?;new york city;212-687-4855;steakhouses;641
stick to your ribs;5-16 51st ave.;queens;718-937-3030;?;642
sushisay;38 e. 51st st.;new york city;212-755-1780;japanese;643
sylvia's;328 lenox ave.;new york city;212-996-0660;southern/soul;?
szechuan hunan cottage;1588 york ave.;new york city;212-535-5223;chinese;?
szechuan kitchen;1460 first ave.;new york city;212-249-4615;chinese;646
teresa's;80 montague st.;queens;718-520-2910;polish;647
thai house cafe;151 hudson st.;new york city;212-334-1085;thai;648
thailand restaurant;106 bayard st.;?;212-349-3132;thai;649
veselka;144 second ave.;?;212-228-9682;ukrainian;?
westside cottage;689 ninth ave.;?;212-245-0800;chinese;?
windows on the world;?;?;212-524-7000;eclectic;652
wollensky's grill;?;new york city;212-753-0444;?;653
yama;?;new york city;212-475-0969;?;654
zarela;?;new york city;212-644-6740;?;655
andre's french restaurant;?;las vegas;702-385-5016;french (classic);656
buccaneer bay club;3300 las vegas blvd. s.;las vegas;702-894-7350;continental;657
?;3700 w. flamingo rd.;las vegas;702-252-7697;seafood;658
emeril's new orleans fish house;3799 las vegas blvd. s.;?;?;?;659
fiore rotisserie & grille;3700 w. flamingo rd.;?;?;italian;?
?;202 e. fremont st.;las vegas;?;continental;?
?;3300 las vegas blvd. s.;las vegas;702-894-7111;asian;?
?;4750 w. sahara ave.;las vegas;702-870-8432;chinese;?
michael's (las vegas);?;?;702-737-7111;continental;?
monte carlo;3145 las vegas blvd. s.;?;?;french (new);?
moongate;?;?;?;chinese;?
morton's of chicago (las vegas);?;las vegas;?;steakhouses;?
nicky blair's;3925 paradise rd.;las vegas;?;italian;668
piero's restaurant;?;las vegas;?;italian;669
spago (las vegas);?;las vegas;?;californian;?
steakhouse  the;?;las vegas;702-382-1600;?;?
stefano's;?;las vegas;702-385-7111;?;?
sterling brunch;3645 las vegas blvd. s.;las vegas;702-739-4651;?;?
tre visi;3799 las vegas blvd. s.;las vegas;?;italian;674
103 west;103 w. paces ferry rd.;atlanta;?;continental;675
alon's at the terrace;659 peachtree st.;?;?;sandwiches;676
?;1134 euclid ave.;?;?;cajun/creole;?
?;1437 virginia ave.;?;?;?;?
?;56 e. andrews dr. nw;?;404-231-5733;?;?
?;375 14th st.;atlanta;?;?;?
?;2911 s. pharr court;atlanta;404-261-7015;southern/soul;681
?;?;atlanta;404-231-5907;vegetarian;682
?;?;atlanta;?;health food;683
?;?;atlanta;770-432-2663;american (new);684
?;?;marietta;770-422-8042;?;685
?;1215 powers ferry rd.;marietta;770-933-0909;?;686
chops;70 w. paces ferry rd.;?;404-262-2675;steakhouses;687
?;?;?;404-255-4868;chinese;?
?;?;?;404-523-1929;?;?
?;?;atlanta;404-888-9149;?;?
?;?;atlanta;404-687-8888;?;?
?;?;atlanta;404-892-8226;?;692
?;?;roswell;770-992-5383;southern/soul;?
harold's barbecue;?;atlanta;404-627-9268;?;?
?;?;atlanta;404-636-4094;cuban;?
?;?;smyrna;?;chinese;696
?;?;duluth;?;indian;?
java jive;790 ponce de leon ave.;atlanta;?;coffee shops;?
?;?;atlanta;770-955-6068;american;699
?;?;decatur;404-325-3733;coffeehouses;700
?;?;atlanta;404-303-8201;spanish;701
lettuce souprise you (at);3525 mall blvd.;duluth;770-418-9969;cafeterias;?
majestic;?;atlanta;404-875-0276;diners;703
morton's of chicago (atlanta);?;?;404-577-4366;steakhouses;704
my thai;?;?;404-636-4280;?;?
?;?;?;?;?;?
nuevo laredo cantina;1495 chattahoochee ave. nw;atlanta;?;?;707
?;4330 peachtree rd.;atlanta;404-237-4116;?;708
?;3391 peachtree rd. ne;atlanta;404-814-1955;?;?
?;2118 n. decatur rd.;?;?;vegetarian;710
ritz-carlton cafe (atlanta);181 peachtree st.;?;?;?;711
riviera;519 e. paces ferry rd.;?;404-262-7112;?;?
?;200 14th st. nw;?;404-874-1388;?;713
?;3330 piedmont rd.;?;?;japanese;714
?;764 marietta st. nw;atlanta;404-688-5855;cafeterias;715
?;774 ponce de leon ave. ne;atlanta;404-892-0193;tex-mex;716
?;70 w. crossville rd.;roswell;770-993-1156;american (new);717
?;220 sandy springs circle;atlanta;404-231-3111;vegetarian;718
?;3172 peachtree rd. ne;atlanta;404-237-7601;diners;?
?;4837 old national hwy.;college park;404-768-2705;?;?
?;2315 clement st.;san francisco;415-221-5262;hamburgers;?
?;?;san francisco;415-621-8579;californian;?
caffe greco;?;san francisco;415-397-6261;?;?
campo santo;?;san francisco;?;?;?
cha cha cha's;1805 haight st.;?;?;?;?
doidge's;?;?;?;american;?
dottie's true blue cafe;?;?;415-885-2767;diners;?
dusit thai;?;?;415-826-4639;thai;728
ebisu;?;san francisco;415-566-1770;japanese;729
?;?;san francisco;415-673-1155;vietnamese;730
?;1500 church st.;san francisco;415-282-0919;chinese;731
?;1582 folsom st.;?;415-626-1985;hamburgers;732
?;333 bush st.;?;415-362-4454;?;733
la cumbre;515 valencia st.;?;415-863-8205;?;734
la mediterranee;288 noe st.;?;415-431-7210;?;?
la taqueria;2889 mission st.;?;415-285-7117;?;?
mario's bohemian cigar store cafe;2209 polk st.;?;415-776-8226;?;737
marnee thai;?;?;?;?;738
mel's drive-in;3355 geary st.;san francisco;?;?;739
mo's burgers;1322 grant st.;san francisco;?;hamburgers;740
?;631 larkin st.;san francisco;415-775-5979;cambodian;741
?;2817 24th st.;san francisco;415-550-9213;mexican;742
sally's cafe & bakery;?;san francisco;415-626-6006;american;743
san francisco bbq;1328 18th st.;san francisco;415-431-8956;thai;744
slanted door;?;san francisco;415-861-8032;vietnamese;745
swan oyster depot;?;san francisco;415-673-1101;seafood;746
thep phanom;?;?;415-431-2526;thai;?
ti couz;3108 16th st.;?;415-252-7373;french;?
trio cafe;?;san francisco;415-563-2248;american;?
tu lan;?;san francisco;415-626-0927;vietnamese;?
?;?;san francisco;415-863-2382;pizza;?
?;2141 polk st.;san francisco;415-775-1055;mexican;?
