2010;125cc;?;Indianapolis;2157;?;Avant Mitsubishi Ajo;Derbi;2;20;?;?
2018;Moto3;CAT;Catalunya;?;Rodrigo Gabriel;RBA BOE Skull Rider;KTM;?;?;19.0;AR
2008;?;VAL;Ricardo Tormo;?;Rossi Valentino;Fiat Yamaha Team;Yamaha;3;16;46.0;IT
2008;125cc;FRA;Le Mans;?;?;Ajo Motorsport;?;?;?;63.0;FR
2021;MotoGP;FRA;Le Mans;2464;Petrucci Danilo;Tech 3 KTM Factory Racing;KTM;5;11;?;IT
2014;?;ARA;Aragon;2517;Morbidelli Franco;Italtrans Racing Team;Kalex;?;11;?;IT
2017;?;GBR;Silverstone;2517;Morbidelli Franco;EG 00 Marc VDS;?;3;16;21.0;IT
2009;MotoGP;RSM;Misano;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;?;25;46.0;IT
?;MotoGP;JPN;Motegi;2055;Dovizioso Andrea;Repsol Honda Team;Honda;2;?;4.0;IT
2008;250cc;POR;Estoril;2059;Bautista Alvaro;?;Aprilia;1;25;19.0;ES
2019;MotoGP;SPA;Jerez;2055;Dovizioso Andrea;Mission Winnow Ducati;Ducati;?;?;4.0;?
2008;125cc;POR;?;2064;Corsi Simone;Jack & Jones WRB;Aprilia;1;25;?;IT
2008;MotoGP;?;Indianapolis;2032;Stoner Casey;Ducati Team;Ducati;4;13;1.0;AU
2019;Moto3;NED;Assen;2541;Rodrigo Gabriel;?;?;4;13;19.0;AR
?;Moto2;GBR;Silverstone;2288;Redding Scott;Marc VDS Racing Team;Kalex;2;20;45.0;?
2012;MotoGP;ITA;Mugello;1762;Rossi Valentino;Ducati Team;Ducati;5;?;?;IT
?;MotoGP;FRA;?;2464;Petrucci Danilo;Ducati Team;Ducati;?;16;9.0;?
?;250cc;NED;Assen;2080;Simoncelli Marco;Metis Gilera;Gilera;?;16;?;?
2015;?;?;Texas;2259;?;Leopard Racing;?;3;16;7.0;ES
?;?;?;Silverstone;2059;Bautista Alvaro;?;Honda;?;11;?;?
2005;MotoGP;ITA;Mugello;1647;Checa Carlos;Ducati Marlboro Team;Ducati;?;11;?;ES
2016;Moto3;ARA;Aragon;2587;Di Giannantonio Fabio;Gresini Racing Moto3;Honda;4;13;4.0;IT
2014;Moto3;VAL;Ricardo Tormo;2387;?;?;KTM;2;?;32.0;ES
2020;Moto3;POR;?;2621;Foggia Dennis;?;Honda;2;?;7.0;IT
?;Moto2;?;Le Mans;2174;Bradl Stefan;Viessmann Kiefer Racing;Kalex;3;16;65.0;?
2016;Moto3;CZE;?;2564;?;Pull & Bear ASPAR Mahindra Team;Mahindra;2;?;88.0;ES
2018;?;AUT;?;2425;Crutchlow Cal;LCR Honda CASTROL;Honda;4;?;35.0;GB
2021;Moto2;?;Le Mans;2553;Gardner Remy;Red Bull KTM Ajo;Kalex;2;?;?;AU
?;MotoGP;ARA;Aragon;1762;Rossi Valentino;?;Yamaha;5;?;?;?
?;250cc;AUS;Phillip Island;2006;Aoyama Hiroshi;Red Bull KTM GP 250;KTM;3;?;4.0;JP
2017;Moto2;CZE;?;2429;?;Red Bull KTM Ajo;KTM;?;?;44.0;?
?;MotoGP;CZE;Brno;?;Dovizioso Andrea;Monster Yamaha Tech 3;Yamaha;4;13;4.0;?
2013;Moto3;GER;Sachsenring;2475;Marquez Alex;Estrella Galicia 00;KTM;5;11;12.0;ES
2017;Moto2;AUS;Phillip Island;2429;?;Red Bull KTM Ajo;KTM;1;25;44.0;PT
2021;?;DOH;Losail;2509;Migno Andrea;Rivacold Snipers Team;?;4;13;16.0;IT
2018;Moto2;QAT;Losail;2499;Bagnaia Francesco;SKY Racing Team VR46;Kalex;1;25;42.0;IT
2019;MotoGP;VAL;?;2293;Marquez Marc;Repsol Honda Team;Honda;1;25;93.0;ES
2017;Moto3;?;Le Mans;2540;?;Platinum Bay Real Estate;KTM;4;13;42.0;ES
2019;Moto2;?;?;2475;?;EG 00 Marc VDS;Kalex;1;25;?;?
2017;?;MAL;?;2585;Mir Joan;Leopard Racing;Honda;1;25;36.0;ES
2014;?;AME;?;2364;?;Calvo Team;KTM;?;?;84.0;CZ
2017;Moto3;VAL;Ricardo Tormo;2535;Bastianini Enea;?;Honda;5;11;?;?
2013;?;JPN;Motegi;2428;Vinales Maverick;Team Calvo;KTM;2;?;25.0;ES
2011;MotoGP;GER;Sachsenring;?;Spies Ben;?;Yamaha;5;11;?;US
2013;MotoGP;?;Catalunya;2058;Lorenzo Jorge;Yamaha Factory Racing;?;1;25;99.0;?
2006;250cc;CAT;Catalunya;2058;Lorenzo Jorge;Fortuna Aprilia;Aprilia;2;?;48.0;ES
?;MotoGP;GER;Sachsenring;2425;Crutchlow Cal;LCR Honda;Honda;2;?;35.0;?
?;125cc;AUS;Phillip Island;2174;?;?;Aprilia;2;20;17.0;DE
2011;?;AUS;Phillip Island;2032;Stoner Casey;Repsol Honda Team;?;?;25;27.0;AU
?;Moto3;JPN;Motegi;?;Foggia Dennis;SKY Racing Team VR46;KTM;4;13;10.0;IT
2016;?;RSM;Misano;2293;Marquez Marc;Repsol Honda Team;Honda;4;13;93.0;ES
?;250cc;POR;Estoril;1981;?;Master - MVA Aspar Team;Aprilia;3;16;7.0;SM
?;MotoGP;GBR;Silverstone;2015;Pedrosa Dani;Repsol Honda Team;Honda;5;11;26.0;ES
2009;?;FRA;Le Mans;2032;Stoner Casey;Ducati Marlboro Team;Ducati;5;?;27.0;AU
2019;MotoGP;GER;Sachsenring;2293;Marquez Marc;?;Honda;1;25;93.0;ES
2018;MotoGP;JPN;Motegi;2425;Crutchlow Cal;LCR Honda CASTROL;Honda;2;20;?;?
2020;Moto2;VAL;Ricardo Tormo;2564;?;Red Bull KTM Ajo;?;1;25;88.0;ES
2007;125cc;?;Le Mans;2016;Olive Joan;Polaris World;Aprilia;5;11;6.0;?
?;Moto2;VAL;Ricardo Tormo;2517;Morbidelli Franco;?;Kalex;3;16;21.0;IT
2016;Moto2;ITA;?;2330;?;Ajo Motorsport;?;1;25;5.0;FR
2019;?;ARG;Rio Hondo;2471;Rins Alex;Team SUZUKI ECSTAR;Suzuki;?;11;?;ES
2015;Moto2;JPN;?;2157;Cortese Sandro;?;Kalex;?;16;11.0;DE
2005;125cc;ITA;Mugello;?;Pasini Mattia;Totti Top Sport - NGS;Aprilia;4;13;75.0;IT
?;Moto2;GBR;Silverstone;2330;Zarco Johann;Ajo Motorsport;Kalex;1;25;5.0;FR
2005;MotoGP;SPA;Jerez;1588;?;Movistar Honda MotoGP;Honda;2;20;15.0;?
2021;?;RSM;Misano;?;Pons Miquel;LCR E-Team;Energica;?;16;71.0;ES
2015;MotoGP;AUS;Phillip Island;1762;Rossi Valentino;Movistar Yamaha MotoGP;Yamaha;4;13;46.0;IT
2015;Moto2;AME;Texas;2202;Rabat Tito;EG 00 Marc VDS;?;4;13;1.0;ES
2006;125cc;?;Shanghai;2065;?;?;KTM;5;?;60.0;?
2013;Moto2;ARA;Aragon;2288;Redding Scott;Marc VDS Racing Team;Kalex;4;13;45.0;GB
2007;125cc;POR;Estoril;2064;?;Skilled Racing Team;Aprilia;4;?;24.0;IT
2020;?;SPA;Jerez;2530;?;Red Bull KTM Ajo;?;2;20;45.0;JP
2015;MotoGP;?;Indianapolis;?;Rossi Valentino;Movistar Yamaha MotoGP;Yamaha;3;?;46.0;IT
?;125cc;SPA;?;2130;?;Master - MVA Aspar Team;?;3;16;?;IT
2014;MotoGP;SPA;Jerez;2293;?;Repsol Honda Team;?;1;25;?;ES
2015;?;MAL;Sepang;2429;Oliveira Miguel;Red Bull KTM Ajo;KTM;1;?;44.0;?
2007;250cc;SPA;?;1891;Debon Alex;Aprilia Racing;Aprilia;?;11;?;ES
2013;MotoGP;GER;Sachsenring;2293;Marquez Marc;Repsol Honda Team;?;1;?;93.0;ES
2017;Moto2;?;Assen;2284;?;IDEMITSU Honda Team Asia;Kalex;3;16;30.0;JP
2012;MotoGP;?;Losail;2425;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;4;13;35.0;GB
2014;MotoGP;GBR;Silverstone;1762;Rossi Valentino;Movistar Yamaha MotoGP;Yamaha;3;16;46.0;?
2008;?;POR;Estoril;2080;Simoncelli Marco;Metis Gilera;Gilera;2;20;58.0;?
2012;Moto2;?;Aragon;2206;Smith Bradley;Tech 3 Racing;?;?;11;38.0;GB
2021;?;AUT;Spielberg;2585;Mir Joan;Team SUZUKI ECSTAR;?;4;13;?;ES
?;MotoGP;MAL;?;2052;?;?;Ducati;4;13;8.0;ES
2007;MotoGP;?;Catalunya;2015;?;Repsol Honda Team;Honda;3;16;26.0;ES
2020;Moto2;ARA;Aragon;2532;Lowes Sam;?;?;?;25;22.0;GB
?;Moto2;?;Sachsenring;2428;Vinales Maverick;Paginas Amarillas HP 40;Kalex;5;?;40.0;ES
?;Moto2;RSM;?;?;Lowes Sam;Elf Marc VDS Racing Team;Kalex;4;13;22.0;?
2021;MotoGP;RSM;Misano;2445;Miller Jack;Ducati Lenovo Team;Ducati;5;?;43.0;AU
2016;?;NED;Assen;?;?;Repsol Honda Team;Honda;2;20;93.0;ES
?;MotoGP;NED;Assen;2330;Zarco Johann;?;?;?;13;5.0;FR
?;Moto3;QAT;Losail;2565;Binder Darryn;Petronas Sprinta Racing;?;3;16;40.0;ZA
2013;MotoGP;QAT;Losail;1762;?;Yamaha Factory Racing;Yamaha;?;20;?;?
?;Moto3;?;Aragon;2605;Fernandez Raul;Red Bull KTM Ajo;KTM;3;?;?;ES
?;?;AME;Texas;2037;Kallio Mika;Marc VDS Racing Team;Kalex;3;16;36.0;FI
?;250cc;VAL;Ricardo Tormo;1981;?;Master - Mapfre Aspar;Aprilia;2;20;3.0;SM
2014;Moto3;GER;Sachsenring;2445;Miller Jack;Red Bull KTM Ajo;?;1;25;8.0;AU
?;MotoGP;AUT;Spielberg;2330;Zarco Johann;?;Yamaha;5;11;?;FR
2017;MotoGP;RSM;Misano;2464;Petrucci Danilo;?;Ducati;2;20;9.0;IT
2012;Moto2;JPN;Motegi;2293;Marquez Marc;Team Catalunya Caixa Repsol;Suter;1;25;93.0;ES
?;125cc;POR;Estoril;2315;Folger Jonas;Red Bull Ajo MotorSport;Aprilia;5;11;94.0;?
2014;?;JPN;?;?;Marquez Alex;Estrella Galicia 00;Honda;1;25;12.0;ES
2008;250cc;QAT;?;?;Pasini Mattia;Polaris World;Aprilia;1;25;75.0;IT
2013;Moto3;SPA;Jerez;2315;?;Mapfre Aspar Team Moto3;Kalex KTM;3;16;94.0;DE
?;Moto2;GBR;?;2293;Marquez Marc;?;?;3;?;93.0;ES
?;?;ARA;Aragon;2338;Salom Luis;Red Bull KTM Ajo;KTM;?;13;39.0;ES
2020;Moto3;EUR;Ricardo Tormo;?;Arbolino Tony;Rivacold Snipers Team;Honda;4;13;14.0;IT
2009;MotoGP;INP;?;2058;?;Fiat Yamaha Team;?;1;25;99.0;ES
2010;125cc;JPN;Motegi;2290;Moncayo Alberto;Andalucia Cajasol;Aprilia;?;11;23.0;ES
2018;MotoGP;QAT;Losail;2055;Dovizioso Andrea;Ducati Team;Ducati;?;25;4.0;?
?;125cc;CZE;Brno;2080;Simoncelli Marco;Nocable.it Race;Aprilia;3;16;58.0;IT
2011;Moto2;POR;?;?;Bradl Stefan;Viessmann Kiefer Racing;Kalex;?;?;?;DE
2006;?;POR;Estoril;2055;Dovizioso Andrea;Humangest Racing Team;Honda;1;?;34.0;IT
2019;Moto2;RSM;Misano;?;?;Federal Oil Gresini Moto2;Kalex;5;11;22.0;GB
2021;Moto3;CAT;Catalunya;2622;Masia Jaume;Red Bull KTM Ajo;KTM;4;13;5.0;ES
?;Moto3;?;Assen;?;?;Red Bull KTM Ajo;KTM;1;?;39.0;ES
2020;?;STY;?;2650;Vietti Celestino;?;KTM;1;?;13.0;?
?;250cc;VAL;?;?;Luthi Thomas;Emmi - Caffe Latte;?;4;13;12.0;CH
2018;?;AME;?;2509;Migno Andrea;Angel Nieto Team Moto3;KTM;4;13;16.0;IT
2021;Moto2;NED;Assen;?;Lowes Sam;Elf Marc VDS Racing Team;Kalex;4;13;22.0;GB
2008;250cc;?;Sepang;?;Bautista Alvaro;Mapfre Aspar Team;Aprilia;1;25;19.0;ES
2020;MotoGP;TER;Aragon;2218;?;Red Bull KTM Factory Racing;KTM;4;13;44.0;ES
2008;MotoGP;?;Jerez;?;Capirossi Loris;Rizla Suzuki MotoGP;Suzuki;5;?;65.0;IT
2017;?;CZE;Brno;2591;Canet Aron;Estrella Galicia 00;Honda;3;16;?;?
2021;Moto3;DOH;Losail;2565;?;Petronas Sprinta Racing;Honda;2;20;40.0;?
2005;?;AUS;Phillip Island;2058;Lorenzo Jorge;Fortuna Honda;Honda;3;16;48.0;ES
2013;Moto3;GER;Sachsenring;2428;Vinales Maverick;?;KTM;3;16;25.0;ES
2018;Moto2;JPN;Motegi;?;?;?;Kalex;2;20;7.0;IT
2007;MotoGP;?;Shanghai;2049;?;Rizla Suzuki MotoGP;Suzuki;3;16;21.0;US
2020;MotoGP;AUT;Spielberg;2585;Mir Joan;Team SUZUKI ECSTAR;Suzuki;2;20;36.0;ES
2017;Moto2;NED;Assen;?;Luthi Thomas;CarXpert Interwetten;?;2;20;12.0;CH
2008;MotoGP;?;?;1762;Rossi Valentino;Fiat Yamaha Team;Yamaha;1;25;46.0;?
?;250cc;GBR;Donington Park;2080;?;Metis Gilera;Gilera;2;?;58.0;?
2021;?;ITA;Mugello;2567;Bezzecchi Marco;SKY Racing Team VR46;Kalex;3;16;72.0;IT
2014;?;CAT;Catalunya;2475;Marquez Alex;Estrella Galicia 00;Honda;1;?;12.0;ES
2020;MotoE;EMI;Misano;2500;Ferrari Matteo;TRENTINO Gresini MotoE;Energica;1;?;11.0;IT
2020;Moto3;?;Brno;2423;Mcphee John;Petronas Sprinta Racing;Honda;5;11;17.0;GB
2020;MotoGP;CAT;?;2471;Rins Alex;Team SUZUKI ECSTAR;Suzuki;3;16;42.0;?
2021;Moto2;QAT;?;2587;Di Giannantonio Fabio;Federal Oil Gresini Moto2;Kalex;3;16;?;IT
2013;Moto2;RSM;?;2284;Nakagami Takaaki;?;?;2;20;?;JP
2006;125cc;TUR;Istanbul;2016;?;SSM Racing;Aprilia;5;?;6.0;?
2021;Moto2;GBR;?;2553;?;Red Bull KTM Ajo;Kalex;1;25;87.0;AU
2006;MotoGP;?;Ricardo Tormo;1854;?;?;?;5;11;33.0;IT
?;?;POR;?;?;?;Metis Gilera;Gilera;1;25;58.0;IT
?;125cc;?;Estoril;2218;Espargaro Pol;Belson Campetella Aprilia;Aprilia;3;16;44.0;?
2019;Moto3;SPA;?;2650;?;?;KTM;3;?;13.0;IT
2014;MotoGP;AME;Texas;2293;?;Repsol Honda Team;Honda;1;25;93.0;ES
2015;Moto3;NED;?;?;Quartararo Fabio;Estrella Galicia 00;Honda;2;20;?;FR
2020;Moto2;ARA;?;2624;Dixon Jake;Petronas Sprinta Racing;?;4;13;96.0;GB
2019;MotoGP;QAT;?;2425;Crutchlow Cal;LCR Honda CASTROL;Honda;?;16;35.0;GB
2016;Moto3;?;Mugello;2450;?;Red Bull KTM Ajo;KTM;1;25;41.0;ZA
2013;Moto2;?;Losail;2288;Redding Scott;Marc VDS Racing Team;?;2;20;45.0;GB
2015;Moto3;SPA;Jerez;2563;?;?;?;4;13;20.0;FR
2009;125cc;QAT;?;2206;?;Bancaja Aspar Team 125cc;?;5;55;38.0;GB
2015;MotoGP;SPA;Jerez;?;Crutchlow Cal;CWM LCR Honda;?;4;?;?;GB
2016;?;JPN;?;2517;Morbidelli Franco;Estrella Galicia 00 Marc VDS;Kalex;3;16;21.0;IT
?;MotoGP;DOH;Losail;2564;?;?;Ducati;3;?;89.0;ES
2006;250cc;?;Catalunya;1693;Locatelli Roberto;Team Toth;Aprilia;4;?;15.0;IT
2006;?;?;Motegi;?;Melandri Marco;Fortuna Honda;Honda;3;16;33.0;IT
2009;?;?;Catalunya;2293;Marquez Marc;Red Bull KTM Moto Sport;KTM;5;11;93.0;ES
2007;MotoGP;GER;Sachsenring;2093;Hayden Nicky;Repsol Honda Team;Honda;3;16;1.0;US
2012;Moto2;RSM;Misano;2202;?;Pons 40 HP Tuenti;Kalex;?;11;80.0;ES
?;Moto2;GBR;?;2075;?;CarXpert Interwetten;?;4;13;12.0;CH
2020;MotoE;?;?;2500;?;TRENTINO Gresini MotoE;Energica;?;25;?;IT
2014;?;ITA;Mugello;2338;Salom Luis;?;?;?;20;39.0;?
2007;250cc;?;Estoril;2059;Bautista Alvaro;?;Aprilia;1;25;19.0;?
2009;MotoGP;RSM;Misano;2015;Pedrosa Dani;?;Honda;3;16;3.0;?
2018;Moto3;FRA;Le Mans;?;Migno Andrea;Angel Nieto Team Moto3;KTM;2;20;16.0;IT
2009;MotoGP;?;Jerez;1854;Melandri Marco;Hayate Racing Team;?;5;11;33.0;?
2020;Moto2;FRA;Le Mans;2567;Bezzecchi Marco;SKY Racing Team VR46;Kalex;3;16;72.0;?
2016;Moto3;RSM;Misano;2450;Binder Brad;?;KTM;?;25;?;?
2019;?;FRA;Le Mans;?;Vierge Xavi;EG 00 Marc VDS;?;?;11;?;ES
2010;125cc;NED;Assen;2293;Marquez Marc;Red Bull Ajo Motorsport;Derbi;1;25;93.0;ES
2017;?;ITA;Mugello;2591;?;?;Honda;?;11;?;?
2008;125cc;GER;Sachsenring;2098;Di Meglio Mike;Ajo Motorsport;Derbi;1;?;?;FR
?;125cc;GBR;Donington Park;2098;Di Meglio Mike;Kopron Racing World;?;2;20;?;FR
2020;?;POR;?;2517;Morbidelli Franco;?;Yamaha;3;16;21.0;IT
2017;MotoGP;AUS;Phillip Island;2425;Crutchlow Cal;?;Honda;?;11;?;GB
2017;?;AME;Texas;2564;?;?;?;2;20;88.0;ES
2009;250cc;QAT;Losail;2098;Di Meglio Mike;Mapfre Aspar Team 250cc;?;3;16;63.0;FR
2015;MotoGP;?;?;2288;Redding Scott;?;?;3;16;45.0;GB
2013;Moto2;VAL;Ricardo Tormo;2398;Torres Jordi;?;?;?;20;81.0;?
2010;MotoGP;ITA;Mugello;?;?;Ducati Marlboro Team;Ducati;?;13;27.0;AU
2020;MotoGP;CZE;Brno;2517;?;Petronas Yamaha SRT;Yamaha;2;20;?;IT
?;Moto2;NED;?;2158;Iannone Andrea;Fimmco Speed Up;Speed Up;1;25;29.0;IT
2005;MotoGP;?;Phillip Island;2093;?;Repsol Honda Team;Honda;2;20;?;US
2013;Moto2;AUS;Phillip Island;2064;Corsi Simone;NGM Mobile Racing;Speed Up;4;13;3.0;IT
2018;Moto3;AUT;Spielberg;?;Bezzecchi Marco;?;KTM;1;25;12.0;IT
2009;250cc;MAL;Sepang;?;Faubel Hector;Honda SAG;?;?;11;55.0;ES
2006;250cc;VAL;?;1693;Locatelli Roberto;Team Toth;Aprilia;2;20;15.0;IT
2010;125cc;FRA;Le Mans;?;Marquez Marc;Red Bull Ajo Motorsport;?;3;?;93.0;?
2014;MotoGP;CAT;?;1762;?;?;Yamaha;?;20;?;IT
2017;Moto3;AME;Texas;2587;Di Giannantonio Fabio;?;Honda;3;16;21.0;IT
2011;?;AUS;Phillip Island;2218;Espargaro Pol;HP Tuenti Speed Up;FTR;5;11;44.0;?
2007;125cc;?;Phillip Island;2108;Pesek Lukas;?;Derbi;1;25;52.0;?
2010;MotoGP;?;?;2059;Bautista Alvaro;Rizla Suzuki MotoGP;Suzuki;5;11;19.0;ES
2011;125cc;?;Catalunya;2259;Vazquez Efren;Avant-AirAsia-Ajo;Derbi;5;11;7.0;ES
2005;250cc;FRA;Le Mans;2055;Dovizioso Andrea;Team Scot;?;3;16;?;IT
2018;Moto3;JPN;Motegi;2574;?;Leopard Racing;?;2;20;48.0;?
2020;MotoE;?;Jerez;2245;Aegerter Dominique;Dynavolt Intact GP;Energica;3;?;77.0;CH
2005;250cc;?;Estoril;1888;De Puniet Randy;Aprilia Aspar 250cc;Aprilia;3;?;7.0;FR
?;?;?;?;2245;Aegerter Dominique;Technomag carXpert;Suter;4;13;77.0;?
2011;125cc;?;Sachsenring;2330;Zarco Johann;?;Derbi;?;20;?;FR
2007;250cc;AUS;Phillip Island;2059;Bautista Alvaro;Master - Mapfre Aspar;Aprilia;2;20;19.0;ES
2005;MotoGP;SPA;Jerez;1310;Barros Alex;?;Honda;4;13;4.0;?
2016;Moto2;?;Texas;2315;Folger Jonas;Dynavolt Intact GP;Kalex;5;11;94.0;DE
2015;Moto3;?;Sepang;?;Fenati Romano;SKY Racing Team VR46;KTM;5;11;5.0;IT
?;MotoGP;?;Phillip Island;2093;Hayden Nicky;Ducati Team;Ducati;4;13;69.0;US
2006;250cc;?;Le Mans;2047;?;Repsol Honda;Honda;3;16;73.0;JP
?;125cc;CZE;Brno;2157;Cortese Sandro;Intact-Racing Team Germany;Aprilia;1;25;?;DE
2011;Moto2;GER;?;2224;Krummenacher Randy;?;?;4;13;4.0;CH
2020;Moto2;QAT;?;2530;?;Red Bull KTM Ajo;?;1;25;?;JP
2020;?;VAL;Ricardo Tormo;2619;?;Flexbox HP 40;Kalex;?;20;?;ES
2012;?;JPN;Motegi;2384;Khairuddin Zulfahmi;AirAsia-Sic-Ajo;KTM;5;11;63.0;?
2012;Moto3;GBR;Silverstone;2259;?;?;FTR Honda;5;11;7.0;ES
2016;?;GER;Sachsenring;2330;Zarco Johann;Ajo Motorsport;Kalex;1;25;5.0;FR
2020;Moto2;VAL;Ricardo Tormo;2308;?;?;Kalex;?;13;23.0;?
?;?;?;Phillip Island;2398;Torres Jordi;?;?;3;16;81.0;ES
2011;?;NED;Assen;1981;De Angelis Alex;JIR Moto2;?;5;11;?;SM
2019;Moto2;?;Buriram;?;Marquez Alex;EG 00 Marc VDS;Kalex;5;11;73.0;ES
2007;250cc;GER;?;2055;Dovizioso Andrea;Kopron Team Scot;Honda;5;11;34.0;IT
2021;MotoE;CAT;?;?;Torres Jordi;Pons Racing 40;Energica;?;?;?;?
2016;MotoGP;SPA;?;2058;Lorenzo Jorge;Movistar Yamaha MotoGP;?;2;20;?;ES
2015;Moto2;FRA;Le Mans;2202;Rabat Tito;EG 00 Marc VDS;?;2;20;1.0;ES
2006;?;VAL;Ricardo Tormo;2093;Hayden Nicky;Repsol Honda Team;Honda;3;?;?;US
2010;125cc;?;?;?;Terol Nicolas;Bancaja Aspar Team;Aprilia;?;20;40.0;?
2012;MotoGP;ARA;?;2425;Crutchlow Cal;?;Yamaha;?;13;35.0;GB
2013;Moto3;VAL;Ricardo Tormo;2475;Marquez Alex;Estrella Galicia 00;KTM;4;13;12.0;ES
2008;MotoGP;QAT;Losail;2055;Dovizioso Andrea;JiR Team Scot MotoGP;Honda;?;13;4.0;IT
?;250cc;?;Estoril;1693;Locatelli Roberto;?;Aprilia;4;13;15.0;?
2016;Moto2;QAT;Losail;?;Luthi Thomas;Garage Plus Interwetten;Kalex;?;25;?;CH
2007;?;VAL;Ricardo Tormo;?;Pesek Lukas;Valsir Seedorf Derbi;Derbi;5;11;?;CZ
2009;125cc;?;?;2284;Nakagami Takaaki;?;?;?;?;73.0;JP
2007;MotoGP;TUR;Istanbul;1854;Melandri Marco;?;Honda;?;11;33.0;IT
?;Moto3;INP;Indianapolis;2429;Oliveira Miguel;Estrella Galicia 00;Suter Honda;4;13;?;PT
?;125cc;GER;Sachsenring;2218;Espargaro Pol;Derbi Racing Team;Derbi;5;11;44.0;ES
?;Moto3;?;Mugello;?;Oliveira Miguel;Mahindra Racing;Mahindra;4;?;44.0;PT
2014;?;AUS;Phillip Island;1762;Rossi Valentino;Movistar Yamaha MotoGP;Yamaha;1;?;46.0;IT
2019;Moto2;SPA;Jerez;?;Navarro Jorge;?;Speed Up;?;?;9.0;ES
?;Moto2;GBR;?;2218;Espargaro Pol;Pons 40 HP Tuenti;Kalex;1;?;?;ES
2012;Moto3;CAT;Catalunya;2156;Masbou Alexis;?;?;5;?;10.0;?
2013;MotoGP;GER;Sachsenring;?;Crutchlow Cal;Monster Yamaha Tech 3;Yamaha;2;20;?;GB
?;?;GBR;Donington Park;2103;Gadea Sergio;Bancaja Aspar;Aprilia;4;13;33.0;?
2020;Moto3;?;Le Mans;2611;?;Rivacold Snipers Team;Honda;2;20;?;IT
2019;?;VAL;Ricardo Tormo;2676;Artigas Xavier;Leopard Impala Junior Team;Honda;3;16;?;?
2015;MotoGP;CAT;?;2015;Pedrosa Dani;Repsol Honda Team;?;3;?;?;ES
?;Moto2;ITA;Mugello;2615;Fernandez Augusto;FLEXBOX HP 40;Kalex;5;11;?;ES
2015;?;CAT;Catalunya;2259;Vazquez Efren;Leopard Racing;?;3;16;?;?
2006;125cc;ITA;Mugello;1988;Faubel Hector;Master - MVA Aspar Team;Aprilia;5;11;?;ES
2021;MotoGP;ARA;Aragon;2499;?;?;Ducati;1;25;?;IT
2021;MotoGP;AME;Texas;2499;Bagnaia Francesco;Ducati Lenovo Team;Ducati;3;16;63.0;IT
2006;MotoGP;?;Ricardo Tormo;1862;Bayliss Troy;Ducati Marlboro Team;Ducati;?;25;?;?
2012;?;ARA;Aragon;2218;?;Pons 40 HP Tuenti;Kalex;?;?;?;ES
2006;?;NED;Assen;1891;Debon Alex;?;Aprilia;4;13;?;?
2019;Moto3;AUT;Spielberg;2540;Ramirez Marcos;Leopard Racing;Honda;5;11;42.0;ES
2018;?;RSM;?;2425;Crutchlow Cal;LCR Honda CASTROL;Honda;3;16;?;GB
2013;?;FRA;Le Mans;2315;?;Mapfre Aspar Team Moto3;Kalex KTM;4;?;94.0;DE
?;Moto3;?;?;2156;Masbou Alexis;Ongetta-Rivacold;?;1;25;10.0;?
2014;Moto3;ARG;Rio Hondo;2504;?;Marc VDS Racing Team;Kalex KTM;4;13;?;?
?;Moto2;CZE;Brno;2535;Bastianini Enea;Italtrans Racing Team;Kalex;?;16;33.0;IT
2005;250cc;TUR;?;2055;?;?;Honda;5;?;?;IT
?;?;CAT;Catalunya;2059;Bautista Alvaro;?;Suzuki;5;11;19.0;?
2014;MotoGP;ARG;Rio Hondo;2058;Lorenzo Jorge;?;?;3;?;?;ES
?;MotoGP;ARA;Aragon;?;Rossi Valentino;?;?;?;16;?;IT
2020;Moto3;ARA;?;?;Fenati Romano;Sterilgarda Max Racing Team;?;4;13;55.0;IT
2008;?;CZE;Brno;2080;?;?;Gilera;?;16;58.0;IT
2020;Moto3;CZE;?;2639;Ogura Ai;Honda Team Asia;Honda;?;16;?;JP
2011;?;MAL;?;2428;Vinales Maverick;Blusens by Paris Hilton Racing;Aprilia;1;25;?;?
2011;MotoGP;?;Catalunya;2055;Dovizioso Andrea;?;Honda;4;13;?;IT
2018;MotoGP;ARA;Aragon;?;?;Repsol Honda Team;Honda;5;11;26.0;?
2019;Moto3;SPA;Jerez;2561;?;Sama Qatar Angel Nieto Team;KTM;5;11;75.0;?
2006;125cc;POR;Estoril;2065;Simon Julian;Red Bull KTM GP 125;KTM;?;?;60.0;ES
2016;Moto3;ITA;Mugello;2499;Bagnaia Francesco;ASPAR Mahindra Team Moto3;Mahindra;?;16;21.0;IT
2018;MotoGP;AUS;Phillip Island;2055;Dovizioso Andrea;Ducati Team;Ducati;3;?;4.0;IT
?;125cc;INP;Indianapolis;2202;Rabat Tito;Blusens-STX;Aprilia;5;11;12.0;ES
2010;MotoGP;QAT;Losail;2093;Hayden Nicky;Ducati Marlboro Team;Ducati;?;?;69.0;US
2020;Moto3;EMI;?;2639;Ogura Ai;Honda Team Asia;Honda;3;16;79.0;JP
2019;Moto2;ARG;Rio Hondo;?;Baldassarri Lorenzo;Flexbox HP 40;Kalex;1;25;7.0;IT
