Maine coon;7.83;94;True;?;11.1;black;?;False;?
Maine coon;7.92;?;False;75;?;black;solid;False;?
Maine coon;7.92;?;?;?;?;red/cream;?;?;?
Maine coon;7.92;95;?;?;7.6;brown/chocolate;tabby;?;USA
Maine coon;?;?;?;97;?;?;?;True;USA
Maine coon;8.17;?;True;40;?;black;solid;False;USA
Maine coon;4.0;48;False;?;5.3;?;tortie;False;USA
?;?;99;True;79;?;?;?;False;?
Maine coon;?;100;?;62;5.49;?;?;False;?
?;7.67;?;True;?;?;?;solid;False;?
?;8.33;?;?;57;?;brown/chocolate;?;False;USA
Maine coon;8.42;?;True;?;7.79;red/cream;bicolor;?;USA
?;7.58;91;?;80;?;black;?;?;?
?;8.5;102;?;67;10.9;black;solid;?;USA
?;6.17;?;?;?;?;black;?;True;USA
Maine coon;?;103;True;71;7.05;black;solid;?;?
?;8.58;?;False;?;9.2;?;tabby;?;USA
Maine coon;8.58;103;False;86;?;?;bicolor;False;?
Maine coon;6.42;77;True;38;7.82;red/cream;solid;False;?
?;7.83;94;True;?;?;?;?;?;USA
Maine coon;?;?;?;48;4.15;brown/chocolate;?;?;?
Maine coon;?;104;False;54;7.99;?;?;?;?
Maine coon;?;?;True;65;5.16;black;?;False;USA
Maine coon;?;?;?;?;5.0;?;?;?;?
Maine coon;8.75;?;?;?;?;black;?;?;?
Maine coon;5.0;?;True;?;5.23;black;?;?;USA
?;7.42;89;?;42;7.27;?;solid;False;USA
Maine coon;?;?;?;?;?;black;?;?;USA
Maine coon;8.92;107;False;75;6.0;?;solid;?;?
?;4.83;58;?;42;?;brown/chocolate;?;?;?
?;7.33;?;False;?;8.5;?;solid;False;USA
Maine coon;8.92;107;True;?;5.77;?;tabby;?;?
Maine coon;8.92;?;?;46;8.07;?;solid;True;?
?;8.92;?;True;36;6.95;?;?;?;?
?;7.58;?;False;?;9.7;?;tabby;?;?
Maine coon;?;108;?;?;6.93;brown/chocolate;?;?;?
?;?;?;True;83;11.3;?;?;False;USA
Maine coon;9.0;108;?;83;?;red/cream;solid;False;USA
?;9.0;108;True;?;9.7;?;solid;?;USA
?;?;109;?;60;?;black;solid;?;?
?;?;109;?;61;?;black;solid;?;USA
Maine coon;9.17;110;True;88;?;black;?;?;USA
?;8.5;?;False;?;?;black;solid;False;USA
Maine coon;9.25;111;True;?;11.3;?;?;False;?
?;9.25;?;True;?;9.5;black;?;False;USA
Maine coon;?;98;True;52;?;?;solid;False;?
?;?;?;?;65;6.2;black;?;False;USA
Maine coon;9.33;112;True;64;?;black;solid;False;USA
Maine coon;9.42;113;?;49;?;?;tabby;True;USA
Maine coon;4.92;?;False;?;?;black;solid;?;USA
Maine coon;?;113;False;?;?;black;bicolor;False;?
?;?;?;?;67;?;black;?;?;USA
Maine coon;6.5;?;False;51;?;black;tortie;False;?
Maine coon;9.5;114;?;87;?;?;?;False;USA
Maine coon;?;114;True;?;?;black;solid;False;USA
?;9.58;115;True;?;7.11;?;?;?;?
?;7.67;92;True;?;8.4;?;tabby;?;USA
Maine coon;4.92;?;False;48;4.86;black;?;?;?
?;9.58;115;True;?;12.1;?;?;False;?
Maine coon;?;116;?;?;?;brown/chocolate;tabby;?;?
?;7.58;91;True;?;?;?;solid;False;?
Maine coon;9.67;116;?;54;8.13;black;solid;?;USA
Maine coon;9.75;117;?;74;?;?;tabby;?;USA
Maine coon;?;?;True;63;8.9;black;solid;False;USA
Maine coon;4.08;?;?;37;3.51;white;solid;?;?
Maine coon;?;78;?;70;?;?;?;?;?
?;?;118;?;76;?;black;tortie;?;?
Maine coon;9.83;?;False;?;7.57;?;?;?;?
Maine coon;7.17;86;?;?;7.8;red/cream;?;False;USA
?;10.25;?;?;?;8.22;?;solid;False;?
?;6.33;76;True;65;5.4;black;solid;False;?
?;?;?;?;?;6.5;?;tortie;False;USA
?;0.25;3;True;?;?;?;?;False;USA
Ragdoll;?;4;False;?;3.0;?;colorpoint;?;USA
Ragdoll;0.33;4;?;?;?;?;?;?;?
?;?;?;?;21;?;seal;?;?;UK
Ragdoll;?;?;False;21;3.3;?;bicolor;False;?
Ragdoll;0.33;4;?;22;3.2;seal;colorpoint;?;?
Ragdoll;0.33;4;False;22;3.2;seal;?;?;?
?;0.33;?;?;22;3.2;seal;?;False;UK
Ragdoll;0.42;?;False;22;?;seal;?;?;UK
Ragdoll;0.42;5;?;?;?;red/cream;bicolor;False;UK
Ragdoll;0.42;5;False;?;3.5;red/cream;?;False;UK
?;?;?;?;?;?;?;bicolor;False;UK
Ragdoll;0.42;?;?;?;?;red/cream;bicolor;False;?
?;?;80;False;?;4.0;?;colorpoint;False;UK
Ragdoll;?;?;False;?;?;seal;colorpoint;?;?
?;0.42;5;?;21;3.9;?;?;?;UK
Ragdoll;4.0;48;?;27;?;?;colorpoint;False;UK
Ragdoll;0.5;6;False;?;3.8;seal;colorpoint;False;UK
Ragdoll;3.42;41;?;?;4.8;seal;?;False;UK
Ragdoll;?;36;?;26;4.9;red/cream;bicolor;False;?
?;1.08;?;?;?;4.0;red/cream;?;False;UK
?;?;?;False;?;?;seal;tortie;?;UK
?;?;35;False;?;5.0;?;colorpoint;False;USA
Ragdoll;?;?;False;?;5.3;?;colorpoint;False;?
?;0.5;?;?;?;4.2;?;bicolor;?;?
Ragdoll;6.92;?;False;22;4.0;lilac;?;?;Germany
Ragdoll;0.58;?;False;?;4.3;?;colorpoint;False;Germany
?;?;41;?;?;?;?;colorpoint;False;Germany
Ragdoll;0.58;7;True;21;3.9;seal;colorpoint;False;?
?;?;7;?;?;3.7;?;colorpoint;False;?
Ragdoll;?;56;False;26;4.5;seal;bicolor;?;Germany
Ragdoll;1.33;?;?;?;?;seal;?;False;Germany
?;?;?;?;23;3.8;seal;colorpoint;False;Germany
Ragdoll;?;?;True;?;3.8;seal;colorpoint;False;?
Ragdoll;0.67;8;?;?;3.7;brown/chocolate;colorpoint;False;Germany
Ragdoll;?;8;?;31;4.3;?;bicolor;?;Germany
Ragdoll;0.75;?;True;?;?;?;colorpoint;False;?
Ragdoll;?;37;True;?;4.5;brown/chocolate;?;False;Germany
Ragdoll;1.67;20;True;?;4.3;?;?;False;Germany
?;0.83;?;?;26;?;?;colorpoint;?;Germany
?;0.83;?;True;?;?;seal;?;False;Germany
Ragdoll;?;?;?;?;4.3;seal;colorpoint;?;USA
?;1.0;?;False;28;4.4;seal;?;False;USA
?;4.08;49;False;26;4.3;seal;?;False;USA
Ragdoll;1.0;12;True;31;4.4;?;colorpoint;True;USA
?;?;12;False;?;?;?;colorpoint;False;USA
Ragdoll;1.0;?;?;26;?;seal;?;False;?
Ragdoll;4.25;?;True;28;4.8;?;bicolor;?;USA
?;1.08;?;?;21;3.8;?;bicolor;False;USA
Ragdoll;?;14;?;?;?;?;?;False;?
?;4.75;57;True;27;?;?;colorpoint;False;USA
Ragdoll;?;14;True;26;4.1;seal;colorpoint;False;?
?;?;14;?;22;?;brown/chocolate;colorpoint;False;Canada
Ragdoll;1.17;14;True;?;4.3;?;colorpoint;?;?
?;?;?;?;?;?;seal;tortie;False;Canada
?;1.25;?;True;21;3.5;seal;?;?;Canada
?;1.25;?;?;27;?;?;colorpoint;False;Canada
Ragdoll;1.25;15;True;25;?;brown/chocolate;?;?;?
Ragdoll;1.33;16;?;27;?;?;colorpoint;?;?
Ragdoll;1.42;17;True;?;?;?;?;?;Canada
Ragdoll;?;17;True;?;4.2;seal;bicolor;?;?
Ragdoll;1.42;17;True;?;4.1;seal;bicolor;False;?
?;1.5;?;False;?;?;?;colorpoint;?;UK
Ragdoll;?;?;True;?;?;?;colorpoint;False;UK
Ragdoll;1.5;?;True;28;?;brown/chocolate;colorpoint;False;UK
Ragdoll;1.5;18;False;?;4.4;seal;colorpoint;False;?
Ragdoll;4.0;?;?;?;?;seal;?;False;?
Ragdoll;3.42;?;True;?;?;?;colorpoint;?;?
?;1.58;19;?;28;?;red/cream;?;?;?
?;1.58;?;?;22;4.2;seal;colorpoint;False;?
?;?;?;False;26;4.1;seal;colorpoint;False;UK
Ragdoll;?;?;True;26;4.7;seal;colorpoint;?;UK
Ragdoll;?;68;True;27;?;seal;?;False;UK
Ragdoll;?;20;False;?;4.7;seal;?;?;?
Ragdoll;?;?;True;?;3.5;?;tortie;False;UK
Ragdoll;?;47;True;?;5.0;seal;?;?;UK
Ragdoll;?;?;False;29;?;seal;?;?;Canada
?;1.83;22;True;?;4.0;seal;?;?;Canada
?;1.83;?;?;?;?;seal;?;False;Canada
?;?;22;True;24;?;seal;?;False;Canada
Ragdoll;1.92;23;True;31;4.8;seal;mitted;False;?
Ragdoll;?;54;?;26;5.1;?;?;False;?
Ragdoll;4.0;?;True;?;5.0;red/cream;bicolor;False;Canada
?;?;?;False;30;5.2;seal;colorpoint;False;?
?;?;24;?;21;4.0;?;colorpoint;?;Canada
?;2.0;?;True;27;4.9;?;colorpoint;?;?
?;2.0;?;True;20;?;?;colorpoint;False;?
Ragdoll;?;?;True;?;3.9;brown/chocolate;colorpoint;False;USA
Ragdoll;5.17;?;True;?;4.7;?;colorpoint;?;USA
?;2.08;?;True;?;4.33;seal;?;?;USA
?;?;25;True;?;4.72;seal;?;False;USA
Ragdoll;?;?;True;25;?;seal;colorpoint;?;USA
Ragdoll;?;25;?;28;4.57;?;?;False;?
?;2.17;26;?;27;7.39;seal;?;?;USA
?;?;?;True;35;8.29;red/cream;?;False;?
?;2.17;?;True;20;6.0;?;?;False;USA
Ragdoll;2.17;26;?;?;?;seal;?;False;USA
?;5.92;?;?;27;8.62;?;colorpoint;?;USA
Ragdoll;2.25;27;True;25;6.78;brown/chocolate;colorpoint;?;USA
Ragdoll;?;28;?;36;?;seal;?;?;USA
Ragdoll;?;?;True;31;6.87;?;?;?;USA
?;2.33;28;True;20;4.7;brown/chocolate;colorpoint;?;USA
Ragdoll;2.33;28;True;?;6.3;seal;colorpoint;False;?
?;?;29;True;?;?;brown/chocolate;?;?;USA
Ragdoll;2.42;29;False;28;4.39;?;colorpoint;False;USA
Ragdoll;?;?;True;?;?;red/cream;bicolor;False;?
?;?;30;False;29;?;seal;?;False;USA
Ragdoll;2.5;30;True;?;4.88;seal;?;?;USA
Ragdoll;2.5;?;False;27;6.72;seal;?;?;USA
Ragdoll;?;?;True;28;?;seal;colorpoint;False;?
?;2.67;?;True;?;?;seal;bicolor;?;USA
Ragdoll;2.67;32;?;40;?;seal;tortie;True;?
?;2.67;32;False;45;?;?;colorpoint;?;?
?;2.67;32;False;51;5.53;?;bicolor;False;USA
?;?;32;True;?;7.41;?;colorpoint;False;USA
?;2.75;33;False;?;4.65;?;?;?;USA
Ragdoll;2.75;?;True;47;4.63;seal;?;?;USA
Ragdoll;?;33;?;48;?;brown/chocolate;bicolor;False;?
?;?;?;?;?;5.3;?;?;False;?
?;?;?;?;43;?;seal;colorpoint;False;?
Ragdoll;2.83;?;True;?;5.67;?;?;False;?
?;2.83;?;True;49;?;seal;?;False;?
?;?;?;False;?;?;seal;colorpoint;?;?
Ragdoll;?;?;?;?;?;?;bicolor;False;USA
Ragdoll;?;36;True;?;6.1;?;colorpoint;False;?
?;?;36;True;?;9.0;?;?;False;USA
Ragdoll;?;36;True;?;7.65;seal;colorpoint;False;?
Ragdoll;3.0;?;False;44;5.64;seal;?;False;USA
?;?;?;False;?;?;seal;colorpoint;?;?
Ragdoll;3.0;?;True;?;?;?;colorpoint;False;?
?;?;37;?;?;5.35;brown/chocolate;tortie;?;USA
Ragdoll;3.08;37;False;?;?;?;colorpoint;False;?
?;?;37;True;39;?;seal;?;?;USA
Ragdoll;?;38;True;?;?;?;?;False;USA
Ragdoll;3.17;?;True;43;6.56;brown/chocolate;?;?;?
Ragdoll;3.17;?;?;48;?;seal;colorpoint;?;USA
Ragdoll;?;?;False;?;?;?;colorpoint;False;?
?;3.17;?;?;?;7.79;seal;colorpoint;False;?
Ragdoll;3.17;?;?;?;5.34;seal;colorpoint;?;USA
Ragdoll;?;?;True;47;6.42;?;colorpoint;?;?
Ragdoll;3.17;?;True;?;?;?;?;False;?
Ragdoll;3.17;38;?;38;3.98;?;colorpoint;True;USA
?;?;?;True;52;6.8;?;colorpoint;?;USA
Ragdoll;3.25;39;False;39;4.22;brown/chocolate;?;False;USA
Ragdoll;3.25;?;?;31;5.4;?;colorpoint;?;?
?;3.25;39;True;?;7.78;red/cream;bicolor;?;?
Ragdoll;?;39;True;49;?;seal;colorpoint;False;USA
Ragdoll;3.25;?;?;47;4.44;seal;colorpoint;?;USA
Ragdoll;3.25;39;True;?;4.9;?;colorpoint;?;USA
Ragdoll;3.33;?;?;50;6.3;brown/chocolate;colorpoint;False;?
Ragdoll;3.33;40;True;43;6.35;red/cream;colorpoint;False;USA
Ragdoll;3.33;?;?;47;?;?;?;?;?
Ragdoll;3.33;40;?;53;?;seal;colorpoint;?;USA
?;?;40;?;?;4.88;seal;colorpoint;?;USA
Ragdoll;3.33;40;?;39;4.72;seal;?;False;?
Ragdoll;3.33;40;True;42;6.07;seal;bicolor;False;USA
Ragdoll;3.33;40;True;?;7.65;?;colorpoint;False;?
?;3.42;41;False;50;?;seal;colorpoint;?;USA
?;?;?;True;29;8.5;red/cream;?;?;USA
?;?;?;False;47;5.36;?;colorpoint;False;USA
Ragdoll;?;42;False;46;?;brown/chocolate;?;?;USA
Ragdoll;?;42;?;?;7.32;?;colorpoint;?;?
Ragdoll;?;?;?;?;4.69;?;?;False;France
Ragdoll;3.58;?;True;43;6.68;seal;colorpoint;True;France
?;?;43;True;?;?;?;colorpoint;False;France
Ragdoll;?;43;False;50;8.02;?;colorpoint;False;?
Ragdoll;?;43;True;51;?;seal;colorpoint;False;?
?;3.58;?;?;?;6.79;red/cream;colorpoint;False;France
?;?;44;False;?;6.32;?;colorpoint;False;France
Ragdoll;3.67;44;True;38;4.26;seal;?;False;France
Ragdoll;3.67;44;False;?;4.91;brown/chocolate;colorpoint;?;France
Ragdoll;3.75;?;?;?;6.76;seal;?;False;France
Ragdoll;?;?;?;?;?;red/cream;bicolor;?;France
Ragdoll;3.83;46;?;?;7.54;seal;colorpoint;?;?
?;3.83;?;True;45;7.93;brown/chocolate;?;?;USA
?;?;?;True;45;?;seal;?;False;USA
?;?;46;?;46;?;red/cream;bicolor;True;USA
?;3.83;?;False;40;3.74;?;tortie;False;USA
Ragdoll;3.83;46;True;?;?;seal;colorpoint;?;USA
Ragdoll;3.92;47;?;46;8.13;?;colorpoint;?;USA
Ragdoll;?;?;?;?;7.33;seal;colorpoint;False;USA
?;3.92;47;False;?;?;?;colorpoint;False;USA
Ragdoll;?;48;?;40;3.97;seal;colorpoint;False;?
Ragdoll;4.08;49;True;51;?;seal;colorpoint;?;USA
?;4.08;?;?;?;?;seal;colorpoint;?;?
Ragdoll;?;?;?;?;4.19;seal;colorpoint;False;USA
?;4.25;?;?;?;6.85;seal;?;True;USA
?;4.33;52;True;49;8.2;seal;colorpoint;?;?
Ragdoll;?;52;?;42;6.71;?;?;False;?
Ragdoll;?;52;?;47;?;?;?;?;?
Ragdoll;?;53;?;53;?;?;bicolor;?;USA
Ragdoll;4.42;?;False;46;4.75;brown/chocolate;colorpoint;False;?
?;?;53;False;?;5.56;seal;colorpoint;False;USA
Ragdoll;4.42;53;False;?;5.09;?;?;?;?
Ragdoll;4.5;54;True;?;?;seal;colorpoint;False;?
?;?;?;?;?;6.47;seal;colorpoint;False;?
?;4.5;54;?;41;5.38;?;colorpoint;False;USA
Ragdoll;4.58;55;False;?;5.5;brown/chocolate;?;False;USA
Ragdoll;?;55;?;50;8.46;seal;?;?;USA
?;4.58;?;True;?;8.05;?;?;?;USA
Ragdoll;4.58;55;True;38;5.71;red/cream;?;False;?
Ragdoll;?;?;True;?;?;seal;colorpoint;False;USA
Ragdoll;?;55;?;39;4.23;?;colorpoint;False;USA
Ragdoll;4.58;?;False;?;?;seal;?;?;?
Ragdoll;?;56;True;57;8.54;seal;colorpoint;False;USA
?;?;?;?;44;6.27;?;colorpoint;False;USA
?;4.67;?;False;48;5.81;seal;colorpoint;False;USA
Ragdoll;?;57;False;42;5.49;seal;?;False;?
Ragdoll;4.75;57;?;44;?;?;colorpoint;False;USA
Ragdoll;4.83;58;?;?;4.44;seal;colorpoint;False;USA
Ragdoll;4.83;58;?;52;7.72;?;colorpoint;?;?
Ragdoll;4.83;?;False;43;?;red/cream;bicolor;False;?
Ragdoll;4.83;58;False;57;?;?;?;False;?
?;?;58;True;?;4.21;brown/chocolate;?;False;USA
?;?;?;True;51;8.14;seal;colorpoint;?;USA
Ragdoll;?;?;True;38;?;seal;?;False;?
Ragdoll;4.92;59;False;38;4.51;seal;?;False;?
?;4.92;?;?;51;?;seal;?;?;?
Ragdoll;?;59;False;?;7.78;seal;colorpoint;False;?
Ragdoll;4.92;59;?;?;7.19;?;?;False;USA
Ragdoll;5.08;61;False;40;?;brown/chocolate;?;?;?
?;?;?;False;44;6.75;seal;?;?;?
Ragdoll;?;61;True;48;6.71;seal;?;?;?
Ragdoll;?;?;True;51;?;red/cream;colorpoint;False;?
Ragdoll;5.17;?;False;49;7.06;red/cream;colorpoint;False;?
Ragdoll;5.17;62;True;50;5.59;seal;colorpoint;?;?
Ragdoll;5.25;?;False;?;4.88;brown/chocolate;?;False;?
Ragdoll;?;?;?;45;?;?;colorpoint;False;?
?;?;65;True;?;?;seal;colorpoint;?;USA
Ragdoll;?;66;?;?;6.63;?;?;?;?
?;?;?;True;?;?;seal;colorpoint;False;?
Ragdoll;?;?;?;47;7.43;red/cream;?;False;USA
Ragdoll;5.58;?;False;52;?;?;bicolor;?;?
Ragdoll;5.58;67;?;?;6.17;seal;?;False;Germany
Ragdoll;?;67;False;?;6.52;?;?;?;Germany
?;5.58;67;False;?;7.55;?;?;False;Germany
Ragdoll;5.58;67;True;?;6.17;seal;?;False;?
?;5.67;68;?;43;5.58;?;colorpoint;False;?
?;?;68;True;43;?;seal;colorpoint;?;Germany
?;5.67;?;False;?;?;red/cream;colorpoint;False;?
Ragdoll;?;68;False;52;?;?;?;False;Germany
Ragdoll;?;?;True;?;5.87;seal;?;False;Germany
Ragdoll;?;68;?;41;4.95;seal;?;?;USA
?;5.67;?;True;53;?;red/cream;?;True;USA
Ragdoll;?;?;True;?;5.49;?;?;False;?
Ragdoll;5.75;?;False;?;?;?;?;False;USA
Ragdoll;?;69;True;43;7.13;seal;?;False;?
?;5.83;70;True;?;?;?;mitted;False;?
Ragdoll;5.83;70;?;?;8.59;seal;?;?;USA
Ragdoll;?;70;False;45;?;?;colorpoint;?;?
Ragdoll;?;?;?;42;6.69;brown/chocolate;colorpoint;?;USA
Ragdoll;?;?;?;?;3.73;red/cream;mitted;False;USA
Ragdoll;6.0;72;?;44;?;seal;?;False;?
Ragdoll;6.0;72;True;48;8.97;seal;colorpoint;False;USA
Ragdoll;6.0;72;False;?;3.86;seal;?;False;USA
Ragdoll;?;73;True;45;5.84;seal;colorpoint;False;USA
Ragdoll;6.08;?;True;?;7.25;red/cream;?;?;USA
Ragdoll;6.08;?;?;36;?;seal;?;False;?
Ragdoll;6.08;73;True;45;6.06;seal;colorpoint;False;USA
?;?;?;?;?;4.62;?;?;False;?
Ragdoll;?;?;True;40;?;?;colorpoint;False;USA
?;?;73;?;43;6.22;?;bicolor;False;USA
?;?;?;?;41;6.47;seal;?;False;USA
Ragdoll;?;?;?;43;?;brown/chocolate;colorpoint;?;?
Ragdoll;?;74;?;51;7.25;seal;?;False;UK
?;6.17;?;True;?;6.84;seal;bicolor;False;?
Ragdoll;?;75;False;48;?;?;colorpoint;?;UK
Ragdoll;6.25;75;?;?;?;?;colorpoint;False;?
Ragdoll;6.25;75;True;44;?;seal;colorpoint;?;UK
Ragdoll;6.25;75;False;?;?;seal;?;False;UK
?;?;75;False;48;?;?;?;True;UK
Ragdoll;6.25;75;?;?;6.21;seal;colorpoint;?;UK
?;?;76;True;?;?;?;tortie;?;?
Ragdoll;6.33;76;False;47;?;seal;colorpoint;?;UK
Ragdoll;?;?;?;?;?;?;?;False;UK
Ragdoll;?;78;True;?;7.54;?;?;?;?
Ragdoll;6.5;?;True;38;6.93;brown/chocolate;tortie;?;USA
Ragdoll;?;?;True;51;7.31;?;?;False;Germany
?;6.58;?;?;48;?;seal;tortie;False;USA
?;?;79;?;38;?;seal;?;False;USA
Ragdoll;6.67;80;?;46;?;seal;bicolor;False;Germany
?;?;80;?;44;?;?;?;False;?
?;?;81;True;53;?;?;bicolor;False;?
Ragdoll;6.75;81;True;44;?;seal;colorpoint;?;Germany
Ragdoll;6.83;82;?;?;4.08;lilac;colorpoint;?;Germany
Ragdoll;?;?;True;45;7.67;seal;colorpoint;False;Germany
Ragdoll;?;84;?;?;?;seal;?;False;Germany
?;7.0;84;False;?;?;seal;tortie;False;Germany
Ragdoll;7.0;84;True;?;7.22;?;?;False;Germany
Ragdoll;7.08;85;?;48;?;?;colorpoint;False;?
?;7.08;85;?;?;8.18;?;colorpoint;False;USA
Ragdoll;7.08;85;False;48;3.92;seal;mitted;?;USA
Ragdoll;?;85;True;31;?;?;colorpoint;False;USA
?;7.17;?;?;46;5.04;?;colorpoint;False;USA
Ragdoll;7.17;86;?;?;9.0;?;?;?;USA
?;?;?;False;50;?;red/cream;?;True;USA
Ragdoll;7.25;87;True;?;5.84;?;?;?;USA
Ragdoll;7.25;?;?;50;?;?;colorpoint;False;?
?;?;88;True;38;6.24;brown/chocolate;?;?;USA
Ragdoll;?;88;True;58;8.29;seal;colorpoint;False;?
Ragdoll;?;88;?;47;8.95;seal;colorpoint;?;USA
?;?;90;False;?;6.74;seal;?;False;USA
Ragdoll;?;90;?;50;4.39;?;colorpoint;False;?
?;7.5;?;?;49;7.25;seal;colorpoint;?;?
Ragdoll;7.58;91;True;45;?;seal;?;False;?
Ragdoll;7.58;?;?;47;5.79;?;colorpoint;False;?
?;7.58;91;True;?;?;seal;colorpoint;?;USA
?;?;?;True;43;7.08;seal;colorpoint;False;Canada
Ragdoll;7.58;91;True;?;7.91;?;colorpoint;?;?
Ragdoll;?;?;True;?;?;red/cream;colorpoint;?;Canada
?;7.67;92;False;45;7.03;seal;colorpoint;False;Canada
Ragdoll;?;92;?;?;4.87;seal;colorpoint;True;?
Ragdoll;7.67;92;?;?;7.2;?;bicolor;False;Canada
Ragdoll;?;92;True;48;6.75;?;?;False;Canada
Ragdoll;?;92;?;?;?;?;colorpoint;False;Canada
?;?;?;True;49;7.36;seal;?;False;?
Ragdoll;?;93;False;?;5.91;?;?;False;Canada
Ragdoll;?;93;?;43;8.89;seal;?;False;?
?;?;?;?;63;8.68;?;bicolor;?;Canada
?;?;?;True;38;?;seal;colorpoint;False;Canada
Ragdoll;?;93;False;48;7.72;seal;bicolor;?;Canada
Ragdoll;7.83;?;?;44;7.07;brown/chocolate;colorpoint;False;?
?;?;94;True;50;6.42;brown/chocolate;bicolor;False;USA
?;7.83;?;?;38;?;?;?;False;?
Ragdoll;7.92;?;?;?;4.65;?;colorpoint;?;USA
?;?;95;False;?;6.28;seal;colorpoint;False;?
?;8.0;96;True;?;7.67;seal;?;False;USA
Ragdoll;8.0;96;?;?;?;brown/chocolate;?;?;USA
Ragdoll;8.0;?;True;?;?;seal;?;False;USA
?;?;96;True;48;?;seal;colorpoint;False;?
?;7.83;94;True;45;?;?;colorpoint;False;USA
Ragdoll;?;96;?;48;?;?;bicolor;?;?
?;?;97;?;?;7.66;seal;colorpoint;False;?
?;7.92;95;True;47;?;seal;colorpoint;?;USA
Ragdoll;?;?;True;?;8.41;red/cream;?;?;USA
?;8.17;98;True;38;?;?;tortie;?;?
?;8.17;98;?;53;?;?;?;False;?
?;8.17;?;?;44;8.59;seal;?;False;USA
Ragdoll;?;?;False;?;5.74;seal;colorpoint;?;USA
?;8.17;98;?;?;6.16;?;?;?;?
?;?;98;True;?;8.7;red/cream;colorpoint;False;USA
Ragdoll;?;99;True;46;9.07;seal;colorpoint;False;USA
Ragdoll;?;99;?;39;5.03;seal;?;False;?
Ragdoll;8.25;?;?;?;6.76;?;colorpoint;?;USA
Ragdoll;8.42;101;False;?;?;seal;colorpoint;False;?
?;?;101;True;?;5.7;?;colorpoint;?;USA
Ragdoll;8.5;102;True;?;5.86;brown/chocolate;colorpoint;False;USA
?;8.5;102;?;?;8.45;seal;?;False;USA
Ragdoll;8.5;102;True;?;?;seal;colorpoint;False;?
Ragdoll;?;103;False;?;?;seal;colorpoint;?;USA
Ragdoll;8.58;?;?;?;?;seal;?;False;?
?;8.58;?;?;46;6.61;brown/chocolate;colorpoint;?;USA
Ragdoll;?;103;False;?;6.37;brown/chocolate;colorpoint;False;?
Ragdoll;?;55;True;46;?;seal;?;?;USA
?;?;?;True;?;?;seal;tortie;?;?
?;?;?;?;43;6.1;?;colorpoint;?;USA
Ragdoll;8.75;105;False;?;6.79;seal;?;False;USA
Ragdoll;4.5;?;?;45;?;seal;tortie;False;USA
Ragdoll;8.75;?;True;38;6.04;seal;colorpoint;True;?
Ragdoll;8.75;105;?;43;?;seal;colorpoint;False;?
Ragdoll;5.58;?;False;45;4.31;seal;?;False;USA
Ragdoll;8.83;106;False;41;5.72;seal;?;?;USA
Ragdoll;?;107;True;44;5.82;seal;colorpoint;False;USA
?;8.92;107;True;52;?;red/cream;?;False;?
Ragdoll;8.92;107;?;55;?;?;?;False;USA
Ragdoll;8.92;107;False;43;6.82;?;?;?;USA
Ragdoll;9.0;108;?;45;?;seal;bicolor;?;USA
Ragdoll;9.0;108;?;?;?;red/cream;?;?;USA
Ragdoll;?;108;?;47;6.36;?;?;?;?
?;9.0;?;?;?;?;red/cream;colorpoint;?;?
?;?;109;False;46;?;seal;?;False;?
?;5.08;61;True;?;4.37;?;?;?;USA
Ragdoll;9.08;109;True;47;7.91;?;colorpoint;?;USA
?;9.08;109;False;?;6.15;brown/chocolate;?;False;?
Ragdoll;9.17;?;True;49;5.73;?;?;False;?
?;9.17;110;True;?;5.84;?;colorpoint;?;?
Ragdoll;9.17;110;True;50;7.52;brown/chocolate;colorpoint;?;?
Ragdoll;2.67;32;False;38;?;?;?;?;USA
Ragdoll;9.25;111;False;48;3.71;seal;bicolor;False;USA
?;9.25;111;?;48;6.11;?;?;False;?
?;?;111;?;?;8.61;seal;colorpoint;?;USA
Ragdoll;9.25;111;True;48;5.49;seal;colorpoint;?;USA
Ragdoll;9.33;?;False;?;?;?;colorpoint;False;USA
Ragdoll;?;67;?;?;4.57;?;colorpoint;False;USA
Ragdoll;?;112;True;?;?;?;?;?;?
Ragdoll;9.33;?;?;?;7.34;lilac;colorpoint;False;USA
Ragdoll;?;113;True;?;8.17;?;colorpoint;?;USA
?;?;113;?;38;6.38;seal;?;?;USA
Ragdoll;9.42;113;True;?;6.48;brown/chocolate;colorpoint;False;USA
?;9.42;113;True;54;9.15;?;?;?;USA
?;?;114;?;?;?;seal;?;?;?
?;?;?;False;40;4.07;seal;colorpoint;?;USA
?;9.5;114;True;58;9.06;?;?;?;USA
Ragdoll;?;114;?;53;?;seal;?;False;USA
Ragdoll;?;?;True;51;7.7;?;?;False;?
?;?;115;True;?;?;?;colorpoint;?;USA
?;9.58;115;False;50;6.91;?;colorpoint;False;?
Ragdoll;9.58;115;True;48;?;?;colorpoint;False;USA
Ragdoll;4.0;48;?;44;3.91;?;?;False;USA
?;9.67;?;True;?;?;?;colorpoint;False;USA
Ragdoll;?;116;?;?;?;seal;?;?;?
?;?;116;True;?;6.31;seal;colorpoint;?;?
Ragdoll;9.75;?;False;47;?;?;colorpoint;?;?
Ragdoll;4.67;?;?;?;5.0;?;mitted;?;USA
Ragdoll;?;?;False;35;?;brown/chocolate;?;False;USA
Ragdoll;?;118;False;?;?;?;?;False;USA
?;?;?;True;45;?;seal;?;?;?
Ragdoll;?;?;True;41;5.76;?;?;False;?
