Maine coon;?;?;?;75;?;black;?;False;?
Maine coon;7.92;95;?;81;?;red/cream;tabby;?;USA
?;7.92;?;False;?;7.6;?;tabby;False;USA
?;?;96;?;?;?;black;solid;?;?
Maine coon;8.17;98;?;?;5.45;?;?;False;USA
?;4.0;?;?;?;?;?;tortie;False;?
Maine coon;8.25;?;?;?;?;black;solid;False;?
Maine coon;8.33;100;?;62;?;black;solid;False;USA
?;7.67;?;True;39;7.98;?;solid;False;?
Maine coon;?;?;False;57;?;brown/chocolate;?;?;USA
Maine coon;8.42;?;True;?;7.79;red/cream;?;?;USA
Maine coon;7.58;91;False;?;7.9;?;solid;False;?
?;8.5;102;?;67;10.9;black;solid;False;?
Maine coon;6.17;74;True;56;3.9;black;solid;?;?
?;?;103;True;71;?;black;solid;?;USA
?;8.58;?;False;?;?;red/cream;tabby;False;?
Maine coon;8.58;103;?;?;?;red/cream;?;False;?
Maine coon;6.42;?;True;?;7.82;?;solid;?;USA
Maine coon;?;?;?;?;11.6;black;solid;?;USA
?;5.42;?;?;?;?;?;?;False;?
?;8.67;104;?;?;?;black;solid;False;USA
?;5.58;67;?;65;5.16;black;?;?;USA
?;?;77;False;?;?;black;solid;False;USA
Maine coon;8.75;?;False;55;?;black;solid;?;?
?;5.0;60;True;?;?;?;solid;True;USA
Maine coon;7.42;89;True;42;7.27;?;?;?;USA
Maine coon;?;?;?;59;7.75;?;?;?;?
Maine coon;8.92;?;False;75;6.0;?;solid;?;USA
Maine coon;4.83;58;True;42;5.12;brown/chocolate;tortie;False;USA
Maine coon;7.33;88;False;79;8.5;?;solid;False;USA
?;8.92;?;?;36;5.77;brown/chocolate;tabby;?;USA
?;8.92;?;True;?;8.07;black;solid;True;USA
?;?;?;?;36;?;white;solid;False;?
Maine coon;?;?;False;?;?;?;tabby;False;USA
Maine coon;9.0;108;?;64;6.93;brown/chocolate;?;False;USA
?;?;108;?;83;11.3;?;?;?;?
Maine coon;9.0;108;True;83;?;red/cream;?;False;?
Maine coon;9.0;108;?;?;?;red/cream;?;?;?
Maine coon;9.08;109;False;60;?;?;solid;False;USA
?;9.08;109;False;?;?;black;solid;False;USA
Maine coon;9.17;110;True;?;10.5;?;solid;?;USA
?;8.5;?;False;70;6.01;?;solid;False;?
?;9.25;?;?;66;11.3;red/cream;solid;False;USA
Maine coon;9.25;111;?;69;?;black;solid;False;USA
Maine coon;8.17;?;True;?;?;?;solid;?;?
Maine coon;?;112;True;65;6.2;black;solid;?;?
?;?;112;True;64;5.18;?;solid;False;USA
Maine coon;9.42;?;True;49;6.45;brown/chocolate;tabby;True;?
Maine coon;?;59;?;78;5.1;black;solid;False;USA
?;9.42;?;False;69;?;?;?;?;?
?;8.17;?;?;67;?;black;solid;False;USA
?;?;78;False;?;?;black;tortie;?;USA
Maine coon;9.5;?;True;87;7.3;?;solid;?;USA
Maine coon;?;114;True;?;8.34;black;?;False;?
Maine coon;9.58;115;?;?;?;?;tabby;False;USA
Maine coon;7.67;92;True;55;?;?;tabby;False;USA
?;4.92;59;?;?;?;?;solid;False;USA
Maine coon;?;115;True;78;?;black;?;?;USA
?;?;?;False;?;6.61;?;tabby;False;?
Maine coon;7.58;?;?;59;8.1;?;?;?;USA
?;9.67;116;False;54;8.13;?;solid;False;USA
?;9.75;117;True;74;7.4;?;tabby;?;?
Maine coon;7.0;?;?;63;?;?;?;False;?
?;4.08;49;False;?;3.51;white;solid;?;USA
Maine coon;6.5;?;True;?;10.9;?;?;False;USA
?;?;?;False;76;8.58;black;tortie;False;?
Maine coon;?;118;?;?;?;?;tabby;False;USA
?;?;86;?;48;7.8;red/cream;tabby;False;USA
?;10.25;123;True;60;8.22;black;solid;False;USA
Maine coon;6.33;76;?;?;?;?;solid;False;?
Maine coon;10.0;120;False;53;6.5;?;?;False;?
Ragdoll;0.25;3;?;?;3.1;?;bicolor;False;?
Ragdoll;0.33;?;False;?;?;?;colorpoint;?;?
?;?;4;?;?;?;?;tortie;?;UK
?;?;?;?;?;3.0;seal;colorpoint;False;UK
Ragdoll;0.33;?;False;21;?;red/cream;?;?;?
Ragdoll;0.33;?;True;?;3.2;?;colorpoint;?;?
?;?;4;False;22;3.2;seal;colorpoint;False;?
Ragdoll;?;4;False;22;3.2;?;colorpoint;False;?
?;0.42;?;?;?;3.2;seal;bicolor;False;UK
?;?;?;?;22;3.2;?;bicolor;?;UK
?;0.42;?;False;23;?;?;colorpoint;False;UK
?;6.5;78;?;?;4.2;?;bicolor;False;UK
?;?;?;False;26;3.7;red/cream;?;False;UK
Ragdoll;?;80;?;26;?;seal;?;?;?
Ragdoll;3.25;39;False;25;?;seal;colorpoint;?;UK
?;0.42;5;True;21;3.9;seal;colorpoint;?;UK
?;4.0;48;?;27;4.4;?;?;False;UK
?;0.5;6;False;25;3.8;?;colorpoint;?;UK
?;3.42;?;?;?;?;?;?;False;UK
Ragdoll;3.0;36;False;26;4.9;?;?;False;UK
?;?;?;?;29;?;red/cream;?;False;?
Ragdoll;?;78;False;26;?;seal;tortie;?;UK
Ragdoll;?;?;False;29;5.0;?;?;False;?
?;?;?;False;30;?;red/cream;colorpoint;?;USA
Ragdoll;0.5;?;False;30;4.2;?;bicolor;False;?
Ragdoll;6.92;83;?;22;4.0;lilac;bicolor;False;Germany
Ragdoll;0.58;?;?;?;?;brown/chocolate;?;False;?
Ragdoll;?;41;False;22;4.4;seal;colorpoint;?;Germany
Ragdoll;?;7;True;21;?;seal;colorpoint;False;Germany
?;?;7;?;24;?;?;colorpoint;?;Germany
Ragdoll;4.67;?;False;?;4.5;seal;bicolor;?;Germany
?;1.33;16;False;?;?;?;colorpoint;False;?
?;?;8;?;23;3.8;?;colorpoint;False;Germany
Ragdoll;0.67;?;?;22;3.8;?;?;False;Germany
?;0.67;?;True;21;3.7;?;?;?;?
?;?;8;True;?;?;?;bicolor;False;Germany
Ragdoll;0.75;9;True;?;3.8;seal;colorpoint;False;Germany
?;?;?;True;25;?;brown/chocolate;?;False;Germany
Ragdoll;1.67;20;?;22;?;seal;bicolor;?;?
Ragdoll;0.83;?;True;26;3.5;seal;?;?;Germany
?;?;?;?;24;?;?;?;False;Germany
Ragdoll;?;?;False;21;?;seal;?;False;USA
Ragdoll;1.0;12;False;28;4.4;seal;colorpoint;?;?
?;4.08;?;?;26;4.3;seal;tortie;False;?
Ragdoll;1.0;?;True;31;?;brown/chocolate;colorpoint;True;USA
Ragdoll;1.0;?;?;26;?;?;colorpoint;False;USA
Ragdoll;1.0;?;False;26;4.0;seal;colorpoint;?;USA
?;?;?;True;28;4.8;?;bicolor;?;?
?;?;?;True;21;?;seal;bicolor;False;USA
Ragdoll;1.17;?;True;24;?;?;?;False;?
?;4.75;?;?;27;4.7;brown/chocolate;colorpoint;False;USA
?;1.17;14;True;26;4.1;?;?;False;?
Ragdoll;?;?;False;22;3.8;?;colorpoint;False;Canada
?;?;14;?;?;?;?;?;?;Canada
Ragdoll;1.25;15;True;26;?;seal;tortie;?;Canada
Ragdoll;?;?;?;?;3.5;seal;?;?;?
Ragdoll;1.25;15;True;?;?;seal;colorpoint;False;Canada
Ragdoll;?;?;True;25;4.7;brown/chocolate;colorpoint;False;?
Ragdoll;?;?;True;?;3.6;seal;?;?;Canada
Ragdoll;1.42;17;True;21;?;brown/chocolate;colorpoint;?;?
Ragdoll;?;17;True;28;4.2;seal;bicolor;False;Canada
Ragdoll;1.42;?;True;?;4.1;seal;bicolor;False;Canada
?;1.5;18;?;29;5.1;brown/chocolate;?;False;UK
Ragdoll;?;18;True;?;3.9;?;?;False;UK
Ragdoll;?;?;True;?;4.1;?;colorpoint;False;UK
Ragdoll;?;18;?;?;?;?;?;False;UK
Ragdoll;4.0;?;?;27;?;seal;?;False;UK
Ragdoll;3.42;?;True;?;?;brown/chocolate;colorpoint;True;?
Ragdoll;?;?;False;?;4.4;red/cream;bicolor;False;UK
?;?;?;?;22;4.2;seal;colorpoint;False;UK
?;?;19;?;?;?;?;colorpoint;?;UK
?;5.67;?;True;26;?;seal;?;?;UK
?;?;68;True;?;?;seal;colorpoint;False;UK
?;?;?;?;31;?;?;colorpoint;False;UK
?;?;20;?;20;3.5;seal;?;?;UK
?;3.92;47;True;?;?;seal;colorpoint;?;UK
Ragdoll;1.75;?;?;29;4.1;?;colorpoint;True;Canada
Ragdoll;1.83;?;True;?;4.0;?;?;?;Canada
Ragdoll;1.83;22;?;?;4.9;seal;colorpoint;False;Canada
?;?;?;?;?;3.8;?;colorpoint;?;?
Ragdoll;?;23;True;31;4.8;seal;?;?;Canada
?;4.5;?;?;?;5.1;?;colorpoint;False;Canada
Ragdoll;?;48;?;?;5.0;red/cream;bicolor;False;?
Ragdoll;4.25;51;False;?;5.2;seal;colorpoint;False;Canada
Ragdoll;?;?;?;?;4.0;?;colorpoint;False;?
?;2.0;24;True;27;4.9;red/cream;colorpoint;?;Canada
?;2.0;24;?;20;3.5;seal;?;False;Canada
?;2.0;?;True;23;3.9;?;?;?;?
Ragdoll;5.17;?;?;26;4.7;seal;colorpoint;?;?
Ragdoll;?;?;?;23;4.33;seal;mitted;False;USA
?;2.08;25;True;21;?;seal;?;False;USA
?;2.08;25;True;25;?;seal;colorpoint;?;USA
Ragdoll;2.08;25;True;28;?;?;colorpoint;?;USA
Ragdoll;?;?;?;27;?;seal;colorpoint;False;USA
Ragdoll;?;26;True;?;?;red/cream;colorpoint;?;?
Ragdoll;2.17;26;?;?;?;seal;colorpoint;False;?
Ragdoll;2.17;26;?;22;5.66;?;bicolor;False;?
?;5.92;71;?;?;?;?;colorpoint;?;USA
?;2.25;27;True;25;6.78;brown/chocolate;?;?;USA
Ragdoll;?;?;?;36;5.3;seal;colorpoint;False;?
Ragdoll;2.33;28;True;31;6.87;seal;colorpoint;False;USA
Ragdoll;?;28;?;20;4.7;?;?;?;?
?;?;?;?;?;6.3;seal;colorpoint;False;USA
Ragdoll;?;?;True;22;5.3;brown/chocolate;tortie;False;?
Ragdoll;2.42;?;?;?;?;?;colorpoint;?;USA
Ragdoll;?;30;True;27;6.8;red/cream;bicolor;False;USA
Ragdoll;2.5;30;?;?;6.77;?;colorpoint;False;?
Ragdoll;?;?;True;24;4.88;?;colorpoint;?;USA
Ragdoll;2.5;?;False;27;6.72;seal;?;?;USA
Ragdoll;2.58;31;?;28;5.0;seal;?;?;USA
Ragdoll;2.67;32;True;53;6.15;seal;bicolor;False;USA
?;?;?;?;40;?;?;tortie;?;?
?;2.67;32;False;45;5.31;seal;colorpoint;False;USA
Ragdoll;?;32;False;51;5.53;?;?;?;?
Ragdoll;?;32;True;52;?;seal;colorpoint;False;USA
Ragdoll;2.75;?;False;43;4.65;brown/chocolate;?;?;USA
?;2.75;?;?;47;4.63;?;?;False;USA
Ragdoll;?;33;False;?;6.0;brown/chocolate;?;?;USA
Ragdoll;2.83;?;False;?;?;?;?;False;?
Ragdoll;2.83;34;True;43;?;?;colorpoint;?;?
?;2.83;?;True;51;5.67;?;?;False;?
?;?;?;?;?;8.92;seal;?;False;USA
?;2.92;?;False;?;?;seal;colorpoint;True;?
Ragdoll;?;35;True;44;6.7;red/cream;bicolor;False;USA
Ragdoll;3.0;36;?;?;6.1;seal;?;False;?
?;3.0;36;True;55;?;?;colorpoint;?;?
Ragdoll;3.0;?;True;?;?;seal;colorpoint;?;?
Ragdoll;?;?;?;?;5.64;seal;?;?;USA
Ragdoll;3.0;36;?;50;7.48;seal;colorpoint;?;?
Ragdoll;3.0;36;?;?;?;brown/chocolate;?;False;USA
Ragdoll;?;37;?;41;5.35;brown/chocolate;?;?;USA
?;?;?;False;45;4.4;seal;?;?;?
Ragdoll;3.08;?;?;39;6.75;seal;?;?;USA
?;?;38;True;?;5.73;?;?;False;?
?;3.17;38;?;?;6.56;brown/chocolate;?;False;USA
Ragdoll;?;38;?;48;?;seal;?;False;?
?;?;?;?;47;?;seal;?;False;?
?;?;?;True;?;?;?;colorpoint;?;?
?;3.17;?;?;39;?;seal;colorpoint;?;USA
?;3.17;?;?;?;6.42;?;colorpoint;?;USA
?;?;38;True;41;?;?;colorpoint;False;USA
Ragdoll;?;?;True;?;3.98;seal;colorpoint;?;?
Ragdoll;?;39;True;52;?;red/cream;colorpoint;False;?
Ragdoll;3.25;?;False;39;4.22;brown/chocolate;colorpoint;?;USA
Ragdoll;3.25;?;True;31;?;seal;colorpoint;?;USA
Ragdoll;3.25;39;?;?;7.78;red/cream;bicolor;?;?
Ragdoll;?;39;True;49;?;seal;?;False;?
Ragdoll;3.25;?;True;47;4.44;?;colorpoint;?;?
?;?;?;True;30;4.9;?;colorpoint;False;?
?;3.33;?;False;50;?;?;colorpoint;?;USA
Ragdoll;3.33;40;?;43;6.35;red/cream;colorpoint;False;?
Ragdoll;?;40;?;47;4.59;seal;colorpoint;False;?
Ragdoll;3.33;?;True;53;6.67;seal;?;False;USA
Ragdoll;3.33;?;False;?;4.88;seal;?;?;?
?;?;40;?;39;4.72;seal;tortie;False;USA
Ragdoll;?;40;?;42;6.07;?;?;False;USA
Ragdoll;?;?;?;?;?;seal;colorpoint;?;?
Ragdoll;3.42;41;?;50;6.83;seal;colorpoint;?;USA
?;3.42;41;True;?;8.5;red/cream;colorpoint;False;USA
?;3.5;42;False;47;5.36;seal;colorpoint;?;?
Ragdoll;3.5;42;False;46;6.79;brown/chocolate;?;?;USA
Ragdoll;3.5;?;True;51;?;red/cream;colorpoint;?;USA
?;3.5;42;?;40;?;?;colorpoint;False;France
Ragdoll;3.58;43;True;?;6.68;?;colorpoint;True;France
?;3.58;43;True;48;3.98;?;?;False;?
?;3.58;43;?;?;?;?;colorpoint;False;France
?;?;?;?;?;?;seal;colorpoint;?;?
?;3.58;43;?;?;6.79;red/cream;colorpoint;False;?
?;?;?;False;41;6.32;seal;colorpoint;False;?
Ragdoll;3.67;?;?;38;?;seal;colorpoint;?;France
?;?;?;?;44;4.91;brown/chocolate;colorpoint;?;France
?;3.75;45;True;42;?;seal;?;?;?
?;3.75;?;True;49;5.6;?;bicolor;False;?
Ragdoll;?;46;False;53;7.54;seal;colorpoint;?;?
Ragdoll;3.83;46;True;?;7.93;brown/chocolate;colorpoint;False;USA
?;?;?;True;45;?;seal;colorpoint;False;USA
Ragdoll;3.83;46;True;46;8.6;?;?;True;?
?;3.83;?;False;40;3.74;?;tortie;False;USA
Ragdoll;3.83;?;True;40;?;seal;colorpoint;False;?
Ragdoll;3.92;47;True;46;8.13;seal;?;False;USA
?;3.92;47;True;46;?;seal;?;False;USA
?;3.92;47;False;?;?;seal;colorpoint;False;USA
Ragdoll;4.0;48;?;?;3.97;seal;colorpoint;?;USA
Ragdoll;?;49;True;51;?;?;?;?;USA
?;4.08;49;True;49;?;seal;colorpoint;?;?
?;?;50;?;42;4.19;?;colorpoint;?;?
Ragdoll;4.25;51;True;?;6.85;?;colorpoint;?;USA
?;4.33;?;?;?;8.2;?;colorpoint;False;USA
Ragdoll;?;?;False;42;6.71;?;?;False;USA
Ragdoll;?;52;?;?;5.64;seal;colorpoint;False;USA
Ragdoll;?;53;?;53;5.7;red/cream;?;False;?
?;4.42;?;?;?;?;?;?;False;USA
?;4.42;53;False;?;?;?;colorpoint;False;USA
?;4.42;53;?;50;5.09;?;bicolor;False;?
Ragdoll;?;?;?;?;?;seal;colorpoint;False;USA
?;4.5;54;?;45;6.47;?;?;?;USA
Ragdoll;4.5;?;False;?;5.38;seal;?;?;USA
Ragdoll;4.58;55;?;?;5.5;?;?;?;USA
?;4.58;?;?;50;8.46;seal;colorpoint;?;USA
?;?;55;?;?;?;seal;?;False;USA
Ragdoll;4.58;?;True;?;?;?;tortie;?;USA
?;4.58;?;?;47;?;?;?;?;USA
Ragdoll;4.58;55;True;39;?;seal;colorpoint;?;?
?;?;55;False;?;?;seal;?;?;USA
Ragdoll;?;56;True;57;?;seal;colorpoint;False;USA
Ragdoll;4.67;?;True;?;6.27;?;colorpoint;False;USA
Ragdoll;4.67;56;?;48;5.81;seal;?;False;USA
Ragdoll;4.75;?;?;42;?;?;colorpoint;?;?
?;4.75;?;?;?;5.73;?;?;False;USA
?;?;58;True;?;?;seal;?;?;?
?;4.83;58;True;52;7.72;?;colorpoint;False;USA
Ragdoll;4.83;?;False;?;6.95;red/cream;bicolor;?;?
?;4.83;?;False;?;7.98;seal;colorpoint;?;USA
Ragdoll;4.83;58;?;44;4.21;brown/chocolate;?;?;USA
Ragdoll;?;?;?;?;8.14;seal;?;?;?
?;4.92;59;?;38;6.21;seal;colorpoint;False;?
?;?;59;?;38;4.51;seal;?;?;?
?;4.92;?;?;51;7.99;?;colorpoint;?;?
?;4.92;59;?;?;7.78;seal;?;False;USA
?;4.92;59;?;?;?;?;colorpoint;False;?
?;5.08;61;False;?;4.16;?;?;False;?
Ragdoll;?;61;False;44;?;seal;colorpoint;False;USA
?;?;?;True;48;6.71;seal;?;?;USA
Ragdoll;5.17;?;True;?;?;?;colorpoint;False;USA
Ragdoll;5.17;62;False;49;7.06;red/cream;colorpoint;False;USA
?;5.17;62;?;?;5.59;?;colorpoint;False;?
Ragdoll;?;63;False;50;4.88;brown/chocolate;?;?;?
?;5.25;63;True;?;5.97;seal;?;?;USA
?;5.42;65;True;?;9.19;seal;?;False;USA
?;5.5;66;?;45;6.63;seal;colorpoint;False;?
Ragdoll;5.5;?;?;48;8.74;seal;colorpoint;False;USA
Ragdoll;?;?;?;?;7.43;?;bicolor;?;USA
?;?;67;False;52;?;red/cream;?;?;Germany
Ragdoll;?;?;True;48;6.17;seal;?;False;?
Ragdoll;5.58;?;?;42;?;?;?;False;?
?;5.58;67;False;?;?;seal;?;?;Germany
?;?;67;True;?;6.17;?;?;?;Germany
?;?;?;False;43;5.58;seal;colorpoint;False;?
?;5.67;68;True;?;7.21;?;?;?;Germany
?;?;68;False;?;5.62;red/cream;colorpoint;False;?
Ragdoll;?;?;False;52;?;red/cream;colorpoint;False;Germany
?;5.67;?;?;45;5.87;seal;colorpoint;False;Germany
?;5.67;?;True;?;4.95;seal;colorpoint;False;USA
?;?;?;True;?;7.12;red/cream;colorpoint;True;USA
Ragdoll;?;68;True;40;5.49;seal;?;?;USA
Ragdoll;?;?;False;48;?;seal;colorpoint;False;USA
?;5.75;69;True;?;7.13;?;bicolor;?;USA
Ragdoll;5.83;70;?;?;6.9;seal;mitted;False;USA
Ragdoll;?;70;?;44;8.59;?;colorpoint;False;?
Ragdoll;5.83;70;False;?;?;?;colorpoint;?;USA
Ragdoll;6.0;?;True;?;6.69;brown/chocolate;?;False;USA
Ragdoll;6.0;72;False;45;?;?;mitted;?;?
Ragdoll;6.0;72;True;44;5.71;?;colorpoint;False;?
Ragdoll;?;72;True;?;?;seal;colorpoint;False;USA
?;6.0;72;?;?;?;?;colorpoint;?;?
Ragdoll;6.08;73;True;45;5.84;seal;colorpoint;False;USA
Ragdoll;?;?;True;51;?;?;?;False;?
?;?;73;?;36;5.43;seal;colorpoint;False;?
Ragdoll;6.08;73;True;?;6.06;seal;colorpoint;False;?
Ragdoll;?;73;?;42;?;?;?;?;USA
Ragdoll;6.08;73;?;40;5.01;?;colorpoint;?;USA
Ragdoll;?;?;?;43;?;seal;bicolor;?;USA
?;6.08;?;True;41;6.47;seal;?;?;USA
Ragdoll;6.17;74;True;43;8.27;brown/chocolate;colorpoint;?;?
?;6.17;74;False;?;7.25;seal;colorpoint;False;UK
Ragdoll;?;74;?;?;6.84;seal;bicolor;?;?
?;6.25;?;False;?;5.26;?;?;False;?
?;6.25;?;?;50;3.99;seal;colorpoint;?;?
?;?;?;True;?;8.22;seal;colorpoint;?;UK
Ragdoll;?;75;False;44;7.43;seal;bicolor;False;?
Ragdoll;6.25;75;?;48;6.29;?;colorpoint;True;UK
Ragdoll;?;?;True;47;6.21;?;colorpoint;False;UK
Ragdoll;6.33;76;?;?;5.6;seal;?;?;?
?;6.33;76;False;47;6.89;seal;?;False;UK
Ragdoll;6.5;?;?;46;6.21;seal;?;False;?
Ragdoll;6.5;78;True;?;7.54;?;mitted;?;?
?;6.5;78;True;38;6.93;brown/chocolate;tortie;False;?
Ragdoll;6.5;?;?;51;7.31;seal;colorpoint;False;Germany
Ragdoll;6.58;79;True;48;6.53;seal;tortie;False;USA
Ragdoll;6.58;79;True;?;6.25;seal;?;False;USA
Ragdoll;?;80;False;?;6.6;seal;?;False;Germany
Ragdoll;6.67;80;?;44;6.27;brown/chocolate;?;False;?
Ragdoll;6.75;81;?;?;?;red/cream;?;?;Germany
Ragdoll;6.75;?;True;?;4.41;?;?;False;Germany
Ragdoll;6.83;82;False;49;4.08;lilac;colorpoint;False;?
Ragdoll;6.92;83;True;?;7.67;?;colorpoint;False;Germany
?;7.0;84;True;48;8.23;seal;?;?;Germany
Ragdoll;?;?;False;40;?;seal;tortie;?;?
Ragdoll;?;84;?;52;7.22;seal;colorpoint;?;?
Ragdoll;7.08;85;?;48;7.18;brown/chocolate;colorpoint;False;USA
Ragdoll;7.08;85;True;?;8.18;?;?;False;USA
Ragdoll;7.08;85;False;?;3.92;seal;mitted;?;USA
Ragdoll;?;85;?;31;5.28;?;?;?;USA
?;7.17;?;False;46;?;seal;colorpoint;False;?
Ragdoll;?;86;?;43;?;brown/chocolate;bicolor;?;?
Ragdoll;?;87;?;50;6.34;red/cream;?;True;USA
Ragdoll;?;?;True;?;5.84;seal;colorpoint;False;USA
?;7.25;?;?;50;3.66;?;?;False;USA
Ragdoll;7.33;88;True;38;6.24;brown/chocolate;?;False;?
Ragdoll;7.33;88;?;58;?;seal;?;?;USA
Ragdoll;?;88;True;?;8.95;seal;?;?;USA
Ragdoll;?;?;?;51;6.74;?;colorpoint;False;?
?;7.5;?;True;?;4.39;?;colorpoint;False;?
Ragdoll;7.5;90;False;49;7.25;seal;colorpoint;False;USA
Ragdoll;?;91;True;?;6.31;seal;?;False;?
?;?;?;?;47;?;seal;colorpoint;False;USA
?;?;91;?;47;7.73;?;colorpoint;False;USA
?;7.58;91;True;43;7.08;?;colorpoint;False;Canada
Ragdoll;7.58;91;True;49;?;?;colorpoint;False;Canada
Ragdoll;7.67;92;?;?;?;?;?;False;Canada
Ragdoll;7.67;92;False;45;?;?;colorpoint;False;Canada
?;7.67;92;True;?;4.87;?;colorpoint;?;?
Ragdoll;?;92;True;62;?;?;?;?;Canada
Ragdoll;?;?;True;?;?;brown/chocolate;?;?;Canada
Ragdoll;?;92;True;?;?;?;colorpoint;False;Canada
Ragdoll;7.75;93;True;?;7.36;seal;?;False;?
?;7.75;93;?;47;5.91;?;colorpoint;?;Canada
Ragdoll;7.75;93;True;43;?;seal;bicolor;False;?
?;7.75;93;?;?;?;?;bicolor;False;?
?;?;93;True;?;5.52;?;colorpoint;False;?
?;?;?;?;48;7.72;?;bicolor;False;Canada
?;7.83;94;?;44;7.07;brown/chocolate;colorpoint;?;?
?;7.83;94;?;50;6.42;?;?;?;USA
Ragdoll;?;?;True;38;6.2;?;colorpoint;False;?
Ragdoll;7.92;95;False;?;4.65;?;colorpoint;?;?
?;7.92;95;?;?;?;seal;?;False;USA
Ragdoll;8.0;96;?;45;7.67;?;?;False;USA
?;8.0;?;True;46;7.62;brown/chocolate;?;False;?
Ragdoll;?;96;?;41;5.77;?;?;?;USA
Ragdoll;?;96;?;?;6.58;?;colorpoint;?;USA
Ragdoll;?;94;True;45;3.98;?;?;False;?
?;?;96;True;48;?;seal;?;?;?
Ragdoll;8.08;?;?;?;7.66;seal;colorpoint;?;USA
Ragdoll;?;?;?;47;6.73;seal;colorpoint;?;?
?;8.08;97;True;?;8.41;red/cream;?;?;USA
Ragdoll;8.17;98;?;?;6.99;seal;?;?;?
Ragdoll;?;98;False;53;8.38;seal;?;False;USA
?;8.17;98;?;44;8.59;seal;?;False;USA
?;?;?;False;48;5.74;?;colorpoint;False;?
?;8.17;98;?;?;?;?;?;?;?
Ragdoll;?;98;?;?;8.7;red/cream;colorpoint;?;?
?;?;?;True;?;9.07;?;colorpoint;False;USA
?;8.25;99;True;39;?;?;bicolor;False;?
Ragdoll;8.25;99;True;44;6.76;seal;colorpoint;False;USA
?;?;?;False;53;5.99;seal;?;?;?
Ragdoll;8.42;101;True;41;5.7;brown/chocolate;colorpoint;False;USA
Ragdoll;?;?;True;47;?;brown/chocolate;colorpoint;False;USA
?;8.5;102;True;45;8.45;seal;colorpoint;?;?
?;8.5;?;True;52;8.33;seal;colorpoint;?;?
?;8.58;103;?;?;5.51;seal;colorpoint;False;USA
Ragdoll;?;103;True;44;?;?;colorpoint;False;USA
?;8.58;103;False;46;?;?;colorpoint;?;USA
Ragdoll;?;103;False;53;6.37;?;?;False;USA
Ragdoll;4.58;?;?;?;4.37;seal;?;False;?
Ragdoll;8.67;104;True;48;6.46;seal;?;?;?
Ragdoll;?;105;False;43;?;seal;colorpoint;?;?
?;?;?;False;50;?;seal;colorpoint;?;USA
?;4.5;?;True;45;4.33;?;?;False;?
Ragdoll;?;105;True;38;6.04;?;?;?;USA
Ragdoll;8.75;105;?;?;6.4;?;?;?;?
Ragdoll;5.58;?;?;45;4.31;?;colorpoint;False;?
Ragdoll;?;106;?;41;?;?;bicolor;False;USA
Ragdoll;8.92;?;True;44;?;seal;colorpoint;False;?
Ragdoll;8.92;107;True;?;?;?;?;False;USA
Ragdoll;?;107;True;55;?;seal;colorpoint;False;USA
Ragdoll;8.92;107;?;43;6.82;seal;?;?;USA
?;9.0;108;True;45;?;?;?;?;USA
?;9.0;108;?;52;7.99;?;colorpoint;False;USA
?;9.0;108;False;47;6.36;seal;colorpoint;False;USA
?;?;?;?;43;?;red/cream;?;?;USA
?;9.08;109;?;?;5.72;seal;colorpoint;False;USA
?;?;61;?;38;4.37;?;tortie;False;USA
Ragdoll;9.08;109;?;47;7.91;?;?;False;USA
?;9.08;?;?;46;?;brown/chocolate;?;?;USA
Ragdoll;9.17;110;True;?;5.73;red/cream;?;?;?
?;9.17;?;?;46;?;seal;colorpoint;False;USA
?;9.17;?;?;?;?;brown/chocolate;?;False;?
Ragdoll;2.67;32;False;?;?;?;colorpoint;False;USA
?;?;?;False;?;?;?;bicolor;False;?
?;9.25;111;False;48;6.11;seal;colorpoint;False;USA
?;?;111;True;47;8.61;seal;?;False;?
Ragdoll;9.25;?;?;48;?;?;colorpoint;False;USA
?;?;?;False;?;7.16;brown/chocolate;colorpoint;False;USA
Ragdoll;?;67;False;49;4.57;?;colorpoint;?;USA
?;9.33;112;True;39;?;seal;colorpoint;False;USA
Ragdoll;9.33;112;True;?;?;?;?;False;USA
?;9.42;113;True;46;?;?;colorpoint;False;USA
Ragdoll;9.42;?;True;38;6.38;seal;?;False;USA
Ragdoll;9.42;?;True;?;?;?;?;False;?
Ragdoll;9.42;?;True;54;9.15;seal;?;?;USA
Ragdoll;9.5;114;True;?;4.76;seal;?;?;USA
Ragdoll;?;62;?;40;4.07;?;colorpoint;?;USA
Ragdoll;?;114;True;?;?;red/cream;colorpoint;False;?
Ragdoll;9.5;?;?;53;?;seal;?;False;?
Ragdoll;9.58;115;True;51;?;?;colorpoint;?;USA
Ragdoll;?;115;?;?;?;red/cream;colorpoint;?;?
Ragdoll;?;?;?;?;?;?;colorpoint;?;USA
?;9.58;?;?;48;?;seal;colorpoint;False;?
Ragdoll;4.0;48;?;44;3.91;seal;?;?;?
?;?;116;?;43;?;seal;?;False;USA
?;?;116;True;?;6.37;?;?;False;USA
Ragdoll;9.67;116;?;?;6.31;seal;?;?;USA
Ragdoll;?;?;False;?;?;seal;?;False;USA
Ragdoll;4.67;56;?;47;?;seal;?;?;?
?;5.58;67;False;35;5.59;brown/chocolate;?;False;USA
Ragdoll;9.83;118;False;56;8.4;seal;colorpoint;False;USA
Ragdoll;?;118;?;?;9.08;seal;?;False;?
?;9.83;118;?;41;5.76;?;?;False;USA
