Maine coon;?;?;False;?;?;?;solid;False;USA
?;5.0;?;True;64;5.23;?;solid;?;?
Maine coon;?;89;True;42;?;black;solid;?;USA
Maine coon;8.92;107;True;?;?;black;solid;?;?
?;?;107;?;?;?;?;?;?;USA
?;4.83;58;True;42;?;?;?;False;USA
?;7.33;88;False;?;?;black;?;?;?
?;8.92;107;?;36;?;brown/chocolate;tabby;False;USA
Maine coon;8.92;?;?;46;?;black;solid;True;USA
?;8.92;107;True;?;6.95;white;solid;False;?
Maine coon;7.58;?;False;?;9.7;brown/chocolate;tabby;False;USA
?;9.0;108;?;64;6.93;brown/chocolate;tabby;?;USA
Maine coon;9.0;?;?;?;?;black;?;?;USA
Maine coon;?;108;?;83;?;?;solid;False;?
Maine coon;9.0;?;True;75;?;?;solid;?;?
?;?;?;?;60;?;?;?;False;USA
Maine coon;?;109;False;61;7.9;black;?;False;?
Maine coon;?;?;True;88;10.5;black;solid;False;?
Maine coon;?;?;False;70;6.01;black;?;False;USA
?;9.25;?;True;66;?;?;solid;False;USA
?;9.25;?;?;?;9.5;black;?;?;USA
Maine coon;?;?;?;?;?;black;solid;?;?
Maine coon;9.33;?;?;?;6.2;black;solid;?;?
?;9.33;?;?;64;5.18;black;?;?;?
?;9.42;113;True;49;6.45;brown/chocolate;?;?;?
Maine coon;4.92;?;?;?;5.1;black;solid;False;USA
Maine coon;9.42;?;?;69;?;?;?;False;?
?;?;98;False;67;?;black;solid;?;USA
?;?;78;?;?;?;?;?;?;?
?;?;?;True;87;7.3;black;?;False;USA
Maine coon;?;?;?;46;?;black;?;False;USA
Maine coon;?;?;?;76;7.11;brown/chocolate;?;?;USA
?;7.67;?;True;?;?;red/cream;tabby;?;?
?;?;?;?;?;4.86;black;solid;?;USA
?;?;?;?;?;12.1;black;bicolor;?;USA
?;9.67;?;False;65;6.61;?;tabby;?;USA
?;7.58;?;?;59;8.1;?;solid;False;?
Maine coon;9.67;116;?;54;?;?;?;False;?
Maine coon;9.75;117;?;74;7.4;?;tabby;True;?
?;?;84;True;63;8.9;black;?;?;?
Maine coon;4.08;49;False;?;3.51;?;solid;?;USA
?;?;?;True;70;?;?;?;?;?
Maine coon;9.83;?;False;?;?;?;?;False;?
Maine coon;9.83;118;False;?;?;?;tabby;?;USA
?;?;?;True;?;7.8;red/cream;?;False;USA
?;?;123;True;?;?;?;?;False;USA
Maine coon;6.33;?;True;65;5.4;black;?;?;USA
?;?;120;False;53;6.5;black;tortie;?;USA
?;?;?;?;?;?;red/cream;?;False;?
Ragdoll;0.33;?;?;?;?;?;colorpoint;?;?
?;?;4;False;21;?;seal;?;False;UK
Ragdoll;?;4;False;?;?;seal;colorpoint;?;?
Ragdoll;?;?;False;?;?;red/cream;?;?;?
Ragdoll;?;4;True;22;3.2;seal;colorpoint;False;UK
?;?;?;False;22;?;?;colorpoint;?;UK
Ragdoll;?;?;?;22;3.2;?;?;False;UK
Ragdoll;0.42;?;?;22;?;seal;bicolor;False;UK
?;0.42;?;False;22;?;red/cream;bicolor;False;?
?;0.42;?;False;?;?;?;?;?;?
?;?;?;False;?;?;red/cream;bicolor;False;UK
?;0.42;5;False;26;?;red/cream;bicolor;False;UK
?;6.67;?;?;26;?;seal;?;False;UK
?;3.25;?;?;25;4.3;seal;colorpoint;?;UK
?;0.42;5;True;?;?;seal;colorpoint;False;?
Ragdoll;4.0;48;?;?;?;?;colorpoint;?;?
Ragdoll;0.5;?;?;?;?;?;?;False;?
Ragdoll;?;?;False;30;4.8;?;colorpoint;False;UK
?;?;36;False;?;?;red/cream;?;?;UK
?;1.08;?;?;?;4.0;?;?;?;UK
?;?;?;?;26;?;?;tortie;False;UK
?;?;?;?;29;?;seal;?;?;USA
?;1.5;?;?;30;?;red/cream;colorpoint;False;USA
Ragdoll;0.5;?;?;?;?;red/cream;bicolor;?;?
Ragdoll;?;83;?;22;4.0;lilac;bicolor;False;?
Ragdoll;0.58;?;?;?;?;?;?;?;?
Ragdoll;3.42;41;False;?;4.4;?;?;?;Germany
?;?;?;True;21;?;seal;colorpoint;False;Germany
?;?;?;?;?;3.7;?;?;?;Germany
Ragdoll;?;56;False;?;4.5;seal;bicolor;?;Germany
Ragdoll;?;16;False;?;?;seal;?;False;Germany
?;?;8;True;23;3.8;seal;?;?;?
Ragdoll;?;?;True;22;?;seal;?;?;?
?;0.67;?;?;?;3.7;brown/chocolate;colorpoint;?;?
?;?;?;True;31;?;red/cream;bicolor;False;Germany
?;0.75;?;?;?;3.8;?;colorpoint;?;Germany
Ragdoll;?;?;?;25;?;?;?;?;?
?;1.67;?;True;?;?;?;bicolor;?;Germany
?;0.83;10;?;26;3.5;seal;colorpoint;?;Germany
?;?;?;True;24;3.9;seal;?;?;Germany
?;1.42;?;?;?;4.3;seal;?;?;?
?;1.0;12;?;28;4.4;seal;?;?;?
Ragdoll;4.08;49;False;26;4.3;seal;tortie;False;USA
Ragdoll;1.0;?;?;?;4.4;?;?;?;USA
Ragdoll;1.0;?;False;26;3.9;seal;?;?;?
?;1.0;12;False;?;4.0;?;colorpoint;False;USA
?;4.25;51;?;?;4.8;?;bicolor;?;USA
?;?;?;?;21;3.8;?;bicolor;?;?
Ragdoll;?;?;True;?;3.9;?;?;?;USA
?;4.75;57;?;27;4.7;brown/chocolate;colorpoint;?;?
Ragdoll;?;?;?;?;4.1;seal;?;?;?
?;1.17;14;False;22;3.8;?;colorpoint;False;Canada
Ragdoll;1.17;?;?;?;4.3;seal;?;?;Canada
Ragdoll;1.25;?;True;?;3.8;seal;?;?;?
?;?;?;?;?;3.5;seal;colorpoint;?;Canada
?;1.25;?;?;?;?;?;colorpoint;?;?
?;1.25;15;True;25;4.7;brown/chocolate;?;?;Canada
?;?;16;?;?;3.6;seal;?;?;?
?;?;17;True;?;?;?;colorpoint;?;?
Ragdoll;1.42;?;True;28;?;seal;bicolor;False;Canada
?;1.42;17;True;27;4.1;seal;?;False;Canada
?;?;?;?;29;?;?;?;False;?
Ragdoll;1.5;?;True;?;3.9;seal;colorpoint;?;?
?;1.5;18;True;?;4.1;?;?;?;UK
?;1.5;18;?;28;?;?;colorpoint;False;?
?;?;48;?;?;?;seal;?;False;UK
?;?;?;True;?;4.9;?;colorpoint;?;?
?;1.58;?;?;28;?;?;bicolor;?;?
?;?;19;True;22;4.2;seal;?;?;?
Ragdoll;?;?;?;26;?;?;colorpoint;?;?
?;5.67;?;True;?;4.7;?;colorpoint;False;UK
?;?;?;True;27;4.9;?;?;False;UK
?;?;20;False;?;?;seal;?;?;UK
?;?;20;?;20;?;seal;?;False;UK
?;3.92;?;True;28;5.0;?;colorpoint;?;UK
?;1.75;21;?;?;?;?;?;True;?
Ragdoll;1.83;22;?;?;?;seal;colorpoint;?;?
?;?;22;?;?;4.9;?;colorpoint;?;?
Ragdoll;?;?;?;24;3.8;seal;colorpoint;?;?
Ragdoll;?;23;?;31;?;?;mitted;False;Canada
?;4.5;54;True;?;?;seal;colorpoint;False;?
Ragdoll;?;48;True;?;?;?;bicolor;False;?
Ragdoll;?;51;False;?;?;seal;?;?;Canada
?;2.0;?;True;?;?;?;colorpoint;?;?
?;?;24;?;27;?;?;colorpoint;False;Canada
Ragdoll;?;24;?;?;3.5;seal;colorpoint;?;Canada
?;?;?;True;23;?;brown/chocolate;?;?;USA
Ragdoll;5.17;62;True;26;?;?;colorpoint;False;?
?;2.08;?;?;?;?;?;mitted;False;?
Ragdoll;?;?;?;21;4.72;?;?;False;?
?;?;?;True;?;6.05;?;?;False;USA
Ragdoll;2.08;?;?;28;4.57;seal;colorpoint;False;?
Ragdoll;?;?;True;?;?;seal;?;?;?
Ragdoll;?;26;?;35;?;?;?;False;?
Ragdoll;2.17;?;?;?;?;?;?;?;USA
?;?;26;?;?;5.66;?;bicolor;False;?
Ragdoll;5.92;?;?;?;?;brown/chocolate;?;?;?
?;?;?;?;?;?;?;?;False;USA
?;?;28;True;?;?;seal;?;?;USA
Ragdoll;2.33;28;?;?;6.87;seal;colorpoint;?;?
?;?;?;True;20;4.7;?;colorpoint;False;USA
Ragdoll;?;28;True;28;?;?;colorpoint;?;?
?;?;29;?;22;5.3;brown/chocolate;tortie;False;USA
?;?;29;?;?;?;?;?;?;?
Ragdoll;?;?;True;27;6.8;red/cream;?;?;USA
Ragdoll;2.5;?;False;29;6.77;seal;?;False;?
Ragdoll;?;30;True;?;?;seal;colorpoint;False;USA
?;2.5;?;False;?;?;?;?;?;?
Ragdoll;?;31;True;?;?;?;?;?;USA
?;2.67;32;?;53;?;?;bicolor;False;USA
Ragdoll;2.67;?;?;40;4.61;?;tortie;?;USA
Ragdoll;2.67;32;False;?;?;?;?;False;?
Ragdoll;?;?;?;51;?;?;bicolor;?;?
?;2.67;?;True;?;7.41;seal;?;?;?
Ragdoll;?;?;False;43;4.65;?;?;False;?
Ragdoll;2.75;?;?;47;4.63;seal;colorpoint;?;?
Ragdoll;?;?;?;?;?;brown/chocolate;?;False;USA
Ragdoll;2.83;?;False;?;?;?;?;?;USA
Ragdoll;2.83;?;True;?;?;seal;colorpoint;False;USA
Ragdoll;2.83;34;?;51;?;seal;colorpoint;?;?
Ragdoll;2.83;?;?;?;8.92;?;colorpoint;?;?
?;2.92;35;False;43;6.96;seal;?;True;?
Ragdoll;2.92;?;?;?;6.7;red/cream;bicolor;?;USA
?;?;36;True;45;6.1;seal;?;?;?
?;3.0;36;True;?;9.0;?;colorpoint;?;USA
?;3.0;36;?;51;?;?;colorpoint;False;?
?;?;?;?;44;5.64;seal;?;False;USA
?;?;?;False;50;?;?;colorpoint;False;?
Ragdoll;?;36;?;?;5.5;brown/chocolate;colorpoint;False;?
?;?;?;?;41;5.35;brown/chocolate;tortie;False;USA
?;3.08;37;?;?;4.4;?;colorpoint;False;?
?;?;37;True;?;6.75;seal;colorpoint;False;?
?;3.17;?;True;?;?;?;colorpoint;False;?
Ragdoll;3.17;?;True;43;?;brown/chocolate;colorpoint;?;USA
Ragdoll;3.17;?;False;?;?;seal;colorpoint;False;?
Ragdoll;3.17;38;?;47;4.38;?;colorpoint;False;?
?;3.17;38;True;46;7.79;seal;?;?;?
?;3.17;38;?;?;?;seal;?;False;?
Ragdoll;?;?;?;47;?;seal;?;False;USA
?;?;?;True;?;6.77;red/cream;?;?;USA
?;3.17;38;True;38;3.98;?;?;True;USA
?;3.25;39;True;52;6.8;?;colorpoint;False;?
Ragdoll;3.25;39;False;39;4.22;?;colorpoint;False;?
?;?;39;True;31;5.4;seal;colorpoint;False;USA
Ragdoll;3.25;39;True;48;7.78;red/cream;bicolor;False;USA
?;3.25;?;?;49;7.87;?;?;?;USA
?;?;?;True;47;4.44;?;colorpoint;?;USA
Ragdoll;?;39;?;?;?;?;?;False;?
Ragdoll;3.33;40;False;?;6.3;?;?;False;?
Ragdoll;?;?;?;?;6.35;red/cream;?;False;?
Ragdoll;?;40;?;?;4.59;?;colorpoint;?;?
Ragdoll;3.33;40;?;53;?;?;?;?;USA
?;?;?;False;?;4.88;?;?;True;?
?;?;40;?;?;4.72;seal;tortie;?;USA
?;?;?;True;42;?;?;?;?;?
Ragdoll;3.33;40;?;?;?;?;?;?;?
?;3.42;41;?;?;?;?;colorpoint;False;USA
?;3.42;?;True;?;8.5;?;colorpoint;?;USA
Ragdoll;3.5;42;False;?;5.36;?;colorpoint;False;USA
Ragdoll;?;42;?;46;6.79;brown/chocolate;colorpoint;?;USA
Ragdoll;?;42;?;51;?;red/cream;?;False;?
Ragdoll;3.5;?;?;?;?;?;?;?;France
?;3.58;43;True;43;6.68;seal;colorpoint;True;France
?;?;?;True;48;?;seal;colorpoint;?;?
?;3.58;43;?;?;?;?;?;?;France
?;?;43;?;?;8.33;seal;?;?;France
?;3.58;?;True;?;?;red/cream;colorpoint;False;France
?;?;44;?;41;?;seal;?;False;?
Ragdoll;?;44;?;38;4.26;?;?;False;France
Ragdoll;3.67;?;False;?;4.91;brown/chocolate;?;False;?
?;3.75;45;True;42;?;seal;?;?;France
Ragdoll;?;?;True;49;5.6;red/cream;bicolor;?;?
Ragdoll;3.83;46;False;?;7.54;seal;?;?;?
?;?;46;?;?;?;?;?;False;USA
?;?;?;?;45;5.22;?;?;?;?
Ragdoll;3.83;46;True;?;8.6;?;?;?;?
?;3.83;46;False;?;?;seal;tortie;?;?
?;3.83;?;?;?;?;?;colorpoint;False;?
?;?;47;?;46;?;seal;colorpoint;False;USA
?;3.92;47;?;?;7.33;?;colorpoint;?;USA
?;?;47;?;?;5.81;seal;?;False;USA
Ragdoll;?;48;True;?;?;?;?;False;USA
Ragdoll;?;49;?;?;5.89;seal;colorpoint;False;USA
?;?;?;?;?;8.81;?;?;False;?
?;4.17;50;True;?;4.19;seal;?;False;USA
Ragdoll;?;?;True;?;?;?;colorpoint;?;?
?;4.33;?;True;49;?;?;colorpoint;?;?
?;4.33;?;False;?;6.71;?;?;?;USA
?;?;?;?;47;?;seal;?;?;?
?;?;?;True;53;5.7;red/cream;bicolor;?;?
?;?;53;False;?;4.75;?;colorpoint;False;?
Ragdoll;4.42;53;?;?;5.56;?;colorpoint;False;?
?;4.42;53;?;?;5.09;seal;bicolor;False;?
?;4.5;54;?;40;6.93;?;colorpoint;?;?
Ragdoll;4.5;?;False;?;6.47;seal;?;?;USA
?;4.5;?;False;41;?;?;?;False;USA
?;?;55;False;?;?;?;?;?;USA
?;?;?;True;50;8.46;seal;colorpoint;True;?
Ragdoll;?;55;True;46;8.05;seal;mitted;?;USA
?;4.58;?;?;38;5.71;red/cream;tortie;?;?
Ragdoll;?;?;True;47;?;seal;?;?;USA
?;?;55;?;39;?;?;colorpoint;False;?
?;?;?;False;46;6.18;?;?;?;USA
Ragdoll;?;?;?;57;?;?;colorpoint;?;USA
Ragdoll;4.67;56;True;44;6.27;seal;colorpoint;False;?
Ragdoll;4.67;?;?;48;?;seal;colorpoint;False;USA
Ragdoll;4.75;57;False;?;?;seal;?;?;USA
?;4.75;?;True;?;5.73;seal;colorpoint;?;USA
?;?;58;True;40;?;seal;colorpoint;?;USA
Ragdoll;4.83;58;?;52;7.72;red/cream;colorpoint;False;USA
?;4.83;?;?;43;6.95;?;bicolor;?;?
Ragdoll;4.83;?;?;?;7.98;seal;?;?;?
?;?;?;True;?;4.21;brown/chocolate;colorpoint;False;?
Ragdoll;4.83;58;True;51;8.14;?;colorpoint;?;?
Ragdoll;4.92;?;True;?;?;seal;?;?;USA
Ragdoll;?;?;False;38;?;?;?;False;?
Ragdoll;4.92;59;False;?;7.99;?;colorpoint;False;?
?;?;?;False;48;?;?;?;False;?
Ragdoll;4.92;59;?;?;?;?;?;?;USA
Ragdoll;?;?;False;?;?;?;colorpoint;False;?
Ragdoll;5.08;?;?;44;?;?;colorpoint;?;?
?;5.08;61;?;48;6.71;?;?;?;?
?;5.17;62;True;51;?;?;colorpoint;?;?
Ragdoll;5.17;62;False;49;7.06;red/cream;colorpoint;?;?
Ragdoll;?;62;?;?;5.59;seal;colorpoint;?;?
?;?;63;False;50;4.88;?;?;False;USA
?;?;?;True;45;5.97;seal;?;False;USA
?;5.42;65;?;?;?;?;colorpoint;False;?
Ragdoll;?;?;False;45;6.63;?;colorpoint;?;?
?;?;?;?;48;?;seal;?;?;?
Ragdoll;?;66;?;?;?;?;bicolor;False;USA
Ragdoll;5.58;?;False;52;?;?;?;False;?
Ragdoll;5.58;?;?;48;?;seal;colorpoint;?;?
Ragdoll;?;?;False;42;6.52;seal;colorpoint;?;Germany
?;?;67;False;52;7.55;?;?;?;?
?;?;?;True;?;?;?;?;False;?
Ragdoll;?;68;False;?;5.58;seal;?;False;?
?;?;68;?;43;7.21;seal;?;False;?
Ragdoll;?;?;?;46;?;?;colorpoint;False;Germany
?;?;68;?;?;5.94;red/cream;colorpoint;False;Germany
?;?;68;?;45;5.87;seal;colorpoint;False;Germany
?;?;68;?;41;?;seal;?;?;?
Ragdoll;5.67;?;?;?;?;?;?;?;?
?;?;?;True;?;5.49;seal;colorpoint;False;USA
Ragdoll;?;69;?;48;?;?;colorpoint;False;?
Ragdoll;5.75;69;True;43;?;?;bicolor;?;USA
?;?;?;?;39;?;seal;mitted;False;?
Ragdoll;?;?;?;44;?;?;colorpoint;False;?
?;5.83;?;False;?;?;?;colorpoint;?;?
Ragdoll;?;72;True;42;6.69;brown/chocolate;colorpoint;?;USA
?;?;?;False;?;3.73;red/cream;mitted;False;USA
?;?;?;?;44;?;seal;?;?;?
Ragdoll;6.0;72;?;?;8.97;?;colorpoint;?;?
Ragdoll;?;?;False;?;?;?;colorpoint;?;?
?;6.08;73;?;?;?;seal;colorpoint;?;USA
Ragdoll;6.08;?;?;51;?;?;?;False;USA
?;6.08;?;False;?;?;seal;?;?;?
?;6.08;73;True;45;?;?;?;False;?
?;?;?;?;?;4.62;?;?;False;?
?;?;?;?;40;?;seal;?;False;USA
Ragdoll;?;73;?;?;6.22;seal;bicolor;?;USA
Ragdoll;6.08;73;True;41;6.47;?;?;False;?
Ragdoll;6.17;74;True;43;8.27;brown/chocolate;colorpoint;False;UK
Ragdoll;6.17;74;?;51;7.25;?;colorpoint;?;?
?;?;?;True;40;?;?;bicolor;?;UK
Ragdoll;?;?;?;?;?;red/cream;colorpoint;False;?
?;?;?;?;?;?;?;colorpoint;False;UK
?;6.25;?;?;44;?;seal;?;False;UK
?;?;75;False;44;7.43;seal;bicolor;?;?
?;6.25;?;False;48;6.29;seal;colorpoint;True;?
?;6.25;?;?;?;?;?;colorpoint;False;UK
Ragdoll;6.33;?;?;38;?;?;tortie;?;UK
Ragdoll;?;?;False;?;6.89;seal;colorpoint;?;?
Ragdoll;6.5;78;?;46;?;?;?;?;UK
Ragdoll;6.5;78;?;46;?;?;?;False;?
?;?;78;?;?;?;brown/chocolate;tortie;False;USA
Ragdoll;6.5;78;?;51;?;?;?;False;?
Ragdoll;6.58;79;True;48;?;seal;?;False;?
?;6.58;?;True;38;6.25;?;?;False;?
?;?;?;False;?;?;seal;bicolor;?;?
?;?;?;?;?;6.27;brown/chocolate;colorpoint;?;Germany
?;?;81;True;?;7.92;?;?;False;?
?;6.75;?;True;?;4.41;seal;?;False;?
Ragdoll;?;?;False;?;4.08;?;?;False;Germany
?;?;?;True;?;7.67;seal;colorpoint;False;?
?;?;?;?;48;?;seal;?;?;?
Ragdoll;7.0;?;False;?;?;?;tortie;?;Germany
Ragdoll;?;?;?;52;?;?;colorpoint;False;Germany
?;7.08;?;?;48;?;brown/chocolate;?;?;USA
?;?;?;?;45;?;?;?;False;?
Ragdoll;?;85;False;?;3.92;?;?;False;?
?;?;85;True;31;?;brown/chocolate;?;?;USA
Ragdoll;?;86;False;46;?;?;colorpoint;?;USA
?;?;?;True;43;?;brown/chocolate;?;False;?
Ragdoll;7.25;87;?;50;?;red/cream;colorpoint;True;?
?;7.25;?;True;?;?;?;?;?;?
?;?;?;False;50;3.66;?;?;False;USA
Ragdoll;7.33;?;True;38;?;?;mitted;False;?
Ragdoll;7.33;88;True;?;?;?;colorpoint;?;?
?;7.33;88;True;47;8.95;?;?;?;?
Ragdoll;?;90;?;?;6.74;?;?;?;USA
?;?;?;True;?;4.39;?;?;False;USA
?;?;?;?;?;7.25;?;colorpoint;?;USA
?;7.58;91;True;45;6.31;?;colorpoint;?;?
?;7.58;91;?;47;?;?;?;False;USA
?;7.58;?;True;47;?;?;colorpoint;?;?
Ragdoll;7.58;?;?;?;?;seal;?;False;Canada
?;?;91;?;49;?;seal;?;?;?
Ragdoll;7.67;92;True;?;?;?;?;?;?
?;?;?;False;?;7.03;?;?;?;?
Ragdoll;?;92;True;49;?;seal;colorpoint;?;Canada
?;7.67;?;True;?;?;?;bicolor;?;Canada
Ragdoll;7.67;?;True;?;6.75;brown/chocolate;?;False;Canada
?;?;92;?;49;?;?;colorpoint;False;Canada
Ragdoll;?;93;?;49;7.36;?;colorpoint;False;Canada
?;?;?;False;47;5.91;?;?;False;Canada
?;?;93;?;43;8.89;?;bicolor;False;?
Ragdoll;7.75;93;?;?;?;?;bicolor;?;Canada
Ragdoll;7.75;?;True;?;5.52;?;colorpoint;False;?
Ragdoll;?;?;False;48;7.72;?;bicolor;?;?
Ragdoll;7.83;94;?;44;7.07;?;colorpoint;False;Canada
?;?;94;?;50;6.42;?;bicolor;False;?
?;?;?;?;38;6.2;seal;colorpoint;False;?
?;?;?;False;48;?;?;?;?;USA
?;?;?;False;49;?;?;?;False;USA
Ragdoll;8.0;?;True;45;?;?;colorpoint;?;USA
?;?;?;?;46;7.62;?;colorpoint;False;USA
?;?;?;True;41;?;?;?;?;USA
Ragdoll;?;96;?;48;?;?;?;False;USA
Ragdoll;7.83;94;True;45;3.98;seal;?;False;?
Ragdoll;?;?;?;48;4.28;?;?;False;?
Ragdoll;?;97;?;?;?;?;?;False;USA
?;7.92;95;True;47;6.73;seal;?;False;?
Ragdoll;?;?;True;?;?;red/cream;colorpoint;False;?
?;8.17;98;?;38;?;seal;?;False;?
Ragdoll;?;98;False;53;8.38;seal;?;False;?
Ragdoll;8.17;98;True;44;?;?;colorpoint;?;?
?;?;98;False;48;?;?;?;?;?
?;?;?;False;44;6.16;?;colorpoint;?;USA
?;?;98;True;?;8.7;red/cream;colorpoint;False;USA
Ragdoll;?;99;?;?;9.07;?;?;False;?
?;8.25;99;True;?;5.03;seal;bicolor;?;?
Ragdoll;?;99;?;44;6.76;seal;colorpoint;False;USA
?;?;101;?;?;?;?;colorpoint;?;USA
?;?;?;True;41;?;brown/chocolate;colorpoint;?;USA
Ragdoll;8.5;102;?;?;5.86;?;?;?;USA
Ragdoll;?;?;?;45;?;?;?;False;USA
?;8.5;?;True;?;8.33;seal;colorpoint;False;?
Ragdoll;?;?;False;50;?;seal;colorpoint;False;?
Ragdoll;8.58;?;?;44;5.7;seal;colorpoint;False;USA
Ragdoll;8.58;103;False;46;6.61;brown/chocolate;colorpoint;False;USA
Ragdoll;?;?;False;53;6.37;?;colorpoint;?;USA
Ragdoll;?;55;?;46;?;seal;tortie;False;?
Ragdoll;8.67;?;?;?;6.46;seal;?;?;?
Ragdoll;8.75;?;?;?;6.1;seal;colorpoint;False;USA
?;?;105;False;50;6.79;seal;colorpoint;False;USA
Ragdoll;?;54;?;?;?;seal;?;?;?
Ragdoll;?;?;?;?;?;seal;?;True;?
?;?;105;?;?;6.4;?;colorpoint;False;?
Ragdoll;5.58;67;?;?;?;?;?;False;?
?;8.83;106;False;?;?;seal;?;?;?
Ragdoll;?;107;?;44;5.82;?;?;?;?
Ragdoll;?;?;?;?;7.18;red/cream;?;False;?
?;8.92;?;True;55;?;?;?;False;USA
Ragdoll;8.92;?;False;?;?;?;?;?;?
Ragdoll;9.0;108;True;45;?;?;bicolor;False;USA
?;?;?;?;?;?;?;?;False;USA
?;?;108;False;?;6.36;seal;colorpoint;?;USA
?;9.0;108;True;?;6.42;?;?;False;USA
?;?;?;False;46;5.72;?;?;False;?
Ragdoll;5.08;?;?;?;?;?;tortie;False;?
?;9.08;109;?;47;7.91;seal;colorpoint;False;USA
?;9.08;109;?;?;6.15;?;colorpoint;?;USA
Ragdoll;9.17;?;?;49;?;?;colorpoint;False;USA
Ragdoll;9.17;110;?;46;5.84;seal;?;?;?
?;?;110;?;50;7.52;?;?;False;?
Ragdoll;?;32;False;?;4.59;seal;colorpoint;False;USA
Ragdoll;9.25;111;?;?;3.71;seal;bicolor;False;USA
Ragdoll;9.25;111;False;?;?;?;?;False;USA
?;?;111;?;?;8.61;seal;?;?;?
Ragdoll;?;111;?;?;?;seal;?;?;?
Ragdoll;?;?;False;50;?;brown/chocolate;colorpoint;?;USA
?;5.58;67;?;?;?;?;colorpoint;False;USA
Ragdoll;9.33;112;?;39;?;seal;?;False;USA
?;9.33;?;True;?;?;?;?;False;?
?;9.42;113;?;46;8.17;brown/chocolate;colorpoint;?;USA
?;9.42;?;True;38;6.38;seal;colorpoint;False;?
?;?;113;True;45;6.48;?;?;False;?
?;9.42;?;?;?;?;?;?;?;?
?;9.5;?;?;48;4.76;seal;?;?;?
?;5.17;?;?;40;?;seal;colorpoint;False;?
?;?;114;True;?;9.06;?;?;?;USA
?;?;114;?;53;7.09;seal;?;False;USA
Ragdoll;9.58;?;True;51;?;?;?;False;USA
Ragdoll;?;115;True;?;?;red/cream;colorpoint;?;USA
?;9.58;?;False;?;6.91;seal;?;False;USA
Ragdoll;9.58;?;?;48;8.58;?;colorpoint;False;?
?;4.0;48;True;?;3.91;seal;?;?;USA
Ragdoll;9.67;?;True;43;?;?;?;?;?
Ragdoll;9.67;?;?;?;6.37;?;colorpoint;?;?
?;?;?;?;42;?;?;colorpoint;False;USA
?;9.75;117;?;47;?;?;colorpoint;?;USA
?;4.67;56;False;?;?;?;?;?;USA
Ragdoll;?;?;?;35;?;?;?;False;USA
Ragdoll;?;118;?;?;8.4;seal;?;False;?
Ragdoll;?;118;True;45;9.08;?;colorpoint;False;?
Ragdoll;?;?;?;41;5.76;lilac;?;?;USA
?;9.83;?;True;?;?;?;colorpoint;?;?
Ragdoll;?;56;?;49;4.62;?;colorpoint;True;?
?;4.67;56;?;?;?;?;colorpoint;False;?
Ragdoll;10.83;130;?;41;6.51;?;colorpoint;False;?
?;?;?;True;?;6.07;?;colorpoint;False;USA
Ragdoll;?;37;?;45;4.06;?;bicolor;False;USA
?;?;?;True;?;5.58;?;bicolor;False;USA
?;?;120;?;48;7.59;brown/chocolate;?;False;?
Ragdoll;?;?;False;?;?;seal;?;False;?
?;?;?;False;?;0.8;?;colorpoint;False;USA
Ragdoll;?;1;?;11;0.7;?;colorpoint;False;USA
?;?;?;False;12;0.9;?;?;?;?
Ragdoll;?;1;?;12;?;?;?;?;USA
Ragdoll;0.17;?;?;?;?;?;?;False;?
?;?;?;?;10;0.8;red/cream;?;?;USA
Ragdoll;?;2;False;14;1.3;red/cream;bicolor;False;USA
Ragdoll;?;1;?;?;?;red/cream;bicolor;?;USA
?;?;1;False;?;?;?;bicolor;?;USA
?;?;?;False;?;0.8;red/cream;tortie;?;?
?;0.17;?;?;14;?;brown/chocolate;?;False;?
Ragdoll;?;?;?;?;?;brown/chocolate;?;?;USA
Ragdoll;?;1;False;?;?;?;colorpoint;False;USA
?;?;2;False;13;?;?;?;False;?
Ragdoll;?;?;?;13;0.7;red/cream;colorpoint;False;USA
?;0.17;2;?;16;0.8;?;?;?;USA
Ragdoll;?;?;?;?;1.1;?;tortie;?;?
?;?;2;False;?;?;red/cream;?;False;?
Angora;0.08;?;?;12;0.8;white;solid;?;USA
?;0.08;?;False;?;0.8;?;solid;False;USA
Angora;?;?;?;16;0.8;?;?;?;USA
?;?;2;?;17;?;black;?;False;?
?;0.17;2;False;15;?;?;?;False;?
?;?;?;?;?;?;?;?;?;USA
?;0.08;1;?;15;0.7;?;solid;False;UK
?;0.17;2;False;14;0.7;black;solid;?;?
?;0.17;2;?;15;?;?;?;?;USA
Angora;0.08;?;False;?;0.7;?;?;?;USA
Angora;0.17;2;False;14;?;?;?;False;?
?;0.17;2;False;?;?;?;?;False;?
Angora;?;?;False;14;0.8;white;solid;?;USA
Angora;?;?;?;?;?;?;?;?;USA
?;0.08;?;False;15;0.7;?;solid;?;USA
Maine coon;0.08;?;False;15;?;?;tabby;?;USA
Maine coon;?;1;False;?;?;?;tabby;?;USA
?;0.08;1;False;?;0.8;black;bicolor;?;?
Maine coon;0.17;2;?;?;?;red/cream;?;False;USA
Maine coon;?;1;False;?;0.5;red/cream;tortie;?;?
?;?;?;?;12;0.8;brown/chocolate;?;?;USA
Maine coon;?;1;?;?;?;?;?;False;?
Maine coon;?;?;?;?;1.3;brown/chocolate;?;False;?
?;?;?;False;?;?;brown/chocolate;tabby;False;UK
Maine coon;?;?;False;?;0.9;?;?;False;?
Maine coon;0.17;2;?;?;?;white;solid;False;UK
