Maine coon;?;?;?;48;4.15;brown/chocolate;bicolor;?;?
?;8.67;?;False;?;?;black;solid;?;?
?;?;?;?;65;5.16;black;?;False;?
Maine coon;?;?;?;?;5.0;?;solid;?;?
Maine coon;?;?;False;55;?;black;solid;False;?
?;5.0;60;?;?;5.23;black;solid;?;?
?;?;89;True;?;7.27;?;?;False;?
Maine coon;8.92;107;?;?;?;?;?;?;?
Maine coon;8.92;?;?;75;?;black;?;False;?
Maine coon;4.83;58;True;?;?;brown/chocolate;tortie;?;USA
?;7.33;88;?;79;8.5;black;solid;False;USA
?;8.92;?;?;36;5.77;brown/chocolate;tabby;False;USA
Maine coon;8.92;107;True;?;?;?;?;True;USA
?;?;?;True;?;?;?;?;False;USA
Maine coon;?;?;False;?;9.7;brown/chocolate;?;False;USA
Maine coon;?;108;?;64;6.93;?;?;?;USA
Maine coon;9.0;108;?;?;?;black;?;False;?
?;?;108;True;?;11.6;?;?;False;USA
?;?;?;?;75;9.7;?;?;?;?
Maine coon;?;109;?;60;8.3;?;solid;False;?
Maine coon;?;?;?;?;7.9;black;?;False;USA
Maine coon;?;?;True;?;?;black;solid;?;?
Maine coon;?;?;False;70;?;?;?;False;USA
Maine coon;9.25;111;?;?;?;red/cream;?;?;?
?;?;?;True;?;?;black;?;?;USA
Maine coon;8.17;?;True;52;8.7;black;?;?;?
Maine coon;?;112;?;65;?;black;solid;False;USA
?;9.33;112;?;?;?;?;?;False;?
?;9.42;?;True;49;6.45;brown/chocolate;tabby;?;?
?;4.92;59;False;78;?;?;solid;False;?
Maine coon;9.42;113;False;69;8.7;black;?;?;USA
Maine coon;?;98;False;?;?;?;?;?;USA
?;?;?;False;?;?;?;tortie;?;?
Maine coon;9.5;?;?;?;?;black;?;False;?
?;9.5;?;?;46;?;black;?;?;USA
Maine coon;9.58;?;True;76;7.11;?;?;False;USA
Maine coon;7.67;92;?;?;?;red/cream;?;?;USA
?;4.92;59;False;?;?;black;?;False;USA
?;?;115;?;?;?;?;bicolor;False;USA
Maine coon;?;?;False;65;6.61;brown/chocolate;tabby;False;USA
Maine coon;7.58;91;True;59;?;?;solid;?;?
?;?;?;False;54;8.13;black;solid;?;?
Maine coon;?;117;True;74;7.4;?;?;?;USA
?;7.0;84;?;?;?;black;?;?;USA
Maine coon;4.08;?;?;?;3.51;white;solid;?;USA
Maine coon;?;78;?;?;?;black;?;?;USA
Maine coon;9.83;?;False;76;8.58;black;?;?;?
?;?;118;False;72;7.57;brown/chocolate;?;?;?
Maine coon;7.17;86;True;?;?;red/cream;?;False;USA
?;?;?;?;60;?;?;?;False;?
Maine coon;?;76;True;?;5.4;?;?;False;USA
?;10.0;120;False;?;?;black;tortie;?;?
?;0.25;?;True;21;?;?;?;?;?
?;?;4;?;?;3.0;?;?;False;?
?;0.33;4;?;21;?;?;tortie;?;?
?;?;4;False;21;?;seal;colorpoint;?;?
?;0.33;4;?;21;3.3;red/cream;?;?;UK
Ragdoll;?;?;?;?;3.2;seal;colorpoint;?;?
?;0.33;?;False;?;3.2;seal;colorpoint;False;?
?;0.33;?;?;22;3.2;seal;colorpoint;?;UK
?;0.42;?;False;22;3.2;seal;?;?;?
Ragdoll;0.42;5;?;?;3.2;red/cream;bicolor;?;?
?;0.42;5;False;?;?;red/cream;?;?;?
Ragdoll;6.5;78;False;26;?;red/cream;?;False;?
?;0.42;5;?;?;?;?;bicolor;?;UK
?;?;?;?;26;4.0;seal;?;?;UK
?;?;?;False;25;4.3;?;?;?;?
?;0.42;?;?;?;?;?;colorpoint;?;UK
Ragdoll;?;48;False;?;4.4;seal;?;False;UK
?;0.5;6;?;?;?;?;colorpoint;False;?
Ragdoll;3.42;41;False;30;?;?;?;?;UK
?;?;?;?;?;?;red/cream;bicolor;?;?
?;?;13;?;?;4.0;?;colorpoint;?;?
Ragdoll;6.5;78;?;?;?;seal;?;?;?
?;2.92;?;False;29;?;?;?;False;USA
Ragdoll;1.5;18;?;?;5.3;?;?;False;USA
?;0.5;6;False;30;4.2;?;?;False;?
?;6.92;?;?;22;4.0;?;bicolor;?;?
Ragdoll;0.58;?;False;?;?;brown/chocolate;colorpoint;?;Germany
Ragdoll;?;?;?;?;?;?;colorpoint;False;Germany
Ragdoll;0.58;7;?;?;?;seal;?;?;Germany
?;?;?;?;?;3.7;?;?;?;?
?;?;56;?;?;4.5;seal;?;?;?
?;?;?;False;?;4.4;?;colorpoint;?;?
Ragdoll;0.67;8;True;23;?;seal;?;False;?
?;0.67;?;?;?;?;seal;colorpoint;False;?
?;0.67;?;True;?;?;?;?;?;?
?;0.67;?;True;?;?;?;?;False;?
?;?;?;?;25;3.8;seal;?;False;?
?;3.08;?;?;25;?;?;?;False;?
Ragdoll;1.67;20;?;?;4.3;?;?;?;?
?;?;?;?;?;?;seal;colorpoint;?;Germany
Ragdoll;0.83;10;?;24;?;seal;tortie;?;Germany
?;1.42;17;?;?;4.3;seal;colorpoint;False;USA
?;1.0;12;False;28;?;?;colorpoint;False;USA
Ragdoll;4.08;?;False;26;4.3;seal;?;False;USA
Ragdoll;1.0;?;?;31;?;?;colorpoint;?;?
?;1.0;?;?;26;3.9;?;?;False;?
Ragdoll;1.0;?;?;26;?;seal;?;?;?
?;?;?;?;28;4.8;?;bicolor;?;USA
?;1.08;?;True;?;3.8;seal;bicolor;?;USA
?;1.17;14;True;?;?;?;?;?;USA
?;4.75;?;?;27;4.7;brown/chocolate;colorpoint;False;USA
Ragdoll;?;?;?;?;?;?;?;?;?
?;?;14;False;22;3.8;brown/chocolate;?;?;?
?;1.17;?;?;?;4.3;seal;?;?;Canada
?;?;15;?;26;3.8;seal;tortie;False;?
?;1.25;15;True;21;3.5;seal;colorpoint;?;Canada
?;1.25;?;?;27;3.8;seal;?;?;Canada
?;1.25;?;?;?;4.7;?;?;False;Canada
Ragdoll;?;?;True;27;?;seal;colorpoint;?;?
?;?;17;True;21;?;?;?;False;Canada
Ragdoll;1.42;17;?;?;4.2;seal;bicolor;?;?
?;1.42;?;?;27;?;seal;bicolor;False;Canada
Ragdoll;1.5;18;?;29;?;?;?;?;UK
Ragdoll;1.5;?;?;23;?;?;colorpoint;False;UK
Ragdoll;1.5;18;?;28;4.1;brown/chocolate;colorpoint;?;UK
?;?;?;False;?;?;seal;?;False;UK
Ragdoll;?;48;True;27;4.5;seal;colorpoint;?;UK
Ragdoll;3.42;41;?;28;?;?;?;True;?
?;?;?;?;28;?;?;?;?;UK
?;?;19;?;22;?;seal;?;?;?
Ragdoll;?;19;?;?;?;seal;?;?;?
Ragdoll;5.67;?;True;?;?;seal;?;?;?
?;5.67;?;?;?;?;seal;colorpoint;?;?
?;1.67;20;?;?;?;?;?;False;?
Ragdoll;?;20;?;?;?;?;?;False;UK
Ragdoll;?;47;?;28;5.0;?;?;False;?
Ragdoll;1.75;21;?;29;4.1;?;colorpoint;?;Canada
?;?;22;?;?;4.0;?;colorpoint;False;Canada
Ragdoll;1.83;?;?;?;4.9;seal;colorpoint;False;?
Ragdoll;?;?;True;24;?;?;?;False;Canada
Ragdoll;?;23;True;31;?;seal;mitted;False;Canada
?;4.5;54;?;26;5.1;?;colorpoint;?;?
Ragdoll;4.0;?;?;30;?;red/cream;bicolor;False;?
?;4.25;51;?;?;5.2;?;?;False;?
Ragdoll;2.0;24;True;21;?;?;colorpoint;?;?
?;2.0;24;?;27;?;?;?;?;?
Ragdoll;?;24;?;20;3.5;?;colorpoint;False;Canada
?;?;?;?;?;?;brown/chocolate;colorpoint;False;?
?;?;62;?;26;4.7;?;?;?;USA
Ragdoll;2.08;?;?;23;?;seal;?;False;USA
?;?;?;True;21;?;seal;colorpoint;?;?
Ragdoll;2.08;25;True;25;6.05;seal;?;False;?
Ragdoll;?;25;?;28;?;seal;?;False;USA
?;2.17;?;True;27;7.39;seal;colorpoint;?;?
Ragdoll;?;?;True;35;?;?;?;?;USA
?;?;26;?;20;?;?;?;?;?
?;2.17;26;True;22;?;seal;?;False;?
Ragdoll;?;71;True;?;?;?;?;?;?
Ragdoll;?;27;True;25;6.78;brown/chocolate;colorpoint;?;USA
Ragdoll;?;28;?;36;?;seal;?;False;?
?;?;28;?;?;6.87;seal;colorpoint;False;USA
Ragdoll;?;?;True;20;4.7;brown/chocolate;colorpoint;False;USA
Ragdoll;2.33;?;True;?;?;?;?;?;USA
?;?;29;True;22;?;brown/chocolate;tortie;False;?
Ragdoll;2.42;?;False;28;4.39;seal;colorpoint;?;?
Ragdoll;?;30;True;27;?;?;?;False;?
Ragdoll;2.5;30;False;29;?;?;colorpoint;False;USA
?;?;30;True;24;?;?;?;?;USA
Ragdoll;?;30;?;27;6.72;?;colorpoint;?;?
Ragdoll;?;?;True;28;5.0;seal;?;?;?
Ragdoll;?;32;True;?;6.15;?;bicolor;False;?
?;2.67;?;?;40;4.61;seal;tortie;?;?
?;?;?;False;?;5.31;?;?;?;?
Ragdoll;2.67;?;False;51;?;red/cream;bicolor;False;USA
Ragdoll;2.67;32;?;52;?;seal;colorpoint;?;USA
?;?;33;?;43;4.65;brown/chocolate;?;?;?
?;?;?;True;?;4.63;seal;colorpoint;?;USA
?;?;?;False;48;?;?;?;?;?
?;?;34;?;?;5.3;?;?;False;USA
?;?;?;True;43;?;seal;colorpoint;False;USA
?;2.83;34;True;51;?;seal;colorpoint;?;USA
Ragdoll;?;34;?;49;8.92;seal;colorpoint;?;?
?;?;?;?;43;?;seal;?;?;USA
?;?;35;?;?;6.7;?;?;False;USA
?;3.0;36;True;?;6.1;seal;colorpoint;False;?
Ragdoll;?;36;?;?;9.0;?;colorpoint;?;?
Ragdoll;3.0;?;True;51;7.65;seal;?;?;USA
Ragdoll;?;?;?;44;?;?;?;?;?
Ragdoll;?;?;?;50;7.48;?;?;?;USA
?;?;?;True;22;5.5;brown/chocolate;?;False;USA
?;?;37;True;?;?;brown/chocolate;tortie;?;USA
Ragdoll;3.08;37;False;45;?;seal;?;?;?
?;3.08;37;True;?;?;seal;?;False;?
Ragdoll;?;38;?;?;?;seal;?;False;USA
Ragdoll;?;38;?;?;?;brown/chocolate;colorpoint;False;USA
Ragdoll;?;38;False;48;6.39;seal;colorpoint;False;USA
Ragdoll;3.17;38;?;?;4.38;?;?;False;?
?;3.17;?;?;?;7.79;seal;colorpoint;False;USA
?;?;38;?;39;5.34;?;?;False;USA
Ragdoll;3.17;38;True;47;6.42;seal;colorpoint;False;USA
Ragdoll;?;?;?;41;?;?;colorpoint;?;USA
?;3.17;?;?;?;?;seal;?;True;USA
Ragdoll;?;?;True;52;?;red/cream;colorpoint;False;?
Ragdoll;3.25;39;?;?;4.22;?;colorpoint;False;?
Ragdoll;?;?;True;31;5.4;seal;colorpoint;?;USA
Ragdoll;?;?;?;?;?;?;?;?;USA
?;?;39;?;?;?;?;colorpoint;False;USA
Ragdoll;?;?;True;47;4.44;?;colorpoint;?;USA
?;3.25;?;?;?;?;brown/chocolate;colorpoint;?;?
Ragdoll;3.33;?;?;?;?;?;?;?;?
?;?;?;?;?;?;?;colorpoint;False;USA
Ragdoll;3.33;40;False;47;?;seal;colorpoint;?;?
?;3.33;?;True;53;?;?;colorpoint;?;USA
Ragdoll;3.33;40;False;?;?;?;colorpoint;?;?
Ragdoll;3.33;?;False;39;?;seal;?;False;USA
?;?;40;True;42;6.07;?;?;?;USA
Ragdoll;?;40;?;?;?;?;?;?;USA
Ragdoll;3.42;?;?;?;?;seal;?;?;?
Ragdoll;3.42;?;True;?;?;?;colorpoint;?;?
?;3.5;42;?;?;5.36;seal;colorpoint;?;?
?;?;?;?;46;?;brown/chocolate;?;False;?
?;?;42;?;51;7.32;?;?;False;USA
Ragdoll;?;?;False;?;4.69;seal;?;?;?
?;3.58;?;True;?;6.68;?;colorpoint;?;?
?;3.58;43;True;48;?;seal;?;?;France
?;3.58;43;?;50;8.02;brown/chocolate;colorpoint;False;France
?;3.58;43;True;?;8.33;seal;colorpoint;?;?
?;?;?;True;45;?;red/cream;?;False;?
?;3.67;?;False;41;?;seal;?;?;France
?;?;44;True;?;4.26;?;?;False;France
?;3.67;?;False;?;?;brown/chocolate;?;False;France
Ragdoll;3.75;45;True;?;6.76;seal;colorpoint;False;France
Ragdoll;3.75;45;True;49;5.6;?;bicolor;?;France
?;3.83;?;False;53;7.54;?;?;False;USA
?;3.83;46;?;45;?;brown/chocolate;?;False;?
?;3.83;?;True;45;?;seal;?;?;USA
?;?;46;?;?;?;red/cream;?;True;USA
?;?;?;False;40;3.74;?;tortie;?;?
Ragdoll;3.83;46;?;40;?;seal;?;?;USA
?;?;?;?;?;?;?;colorpoint;?;USA
?;?;?;True;46;7.33;?;?;?;?
?;?;47;False;?;5.81;seal;colorpoint;False;USA
Ragdoll;4.0;48;True;40;?;?;colorpoint;?;USA
?;?;?;?;51;?;seal;?;False;USA
?;?;49;True;49;?;seal;?;False;?
Ragdoll;4.17;50;?;?;4.19;seal;?;?;USA
?;?;?;True;?;6.85;seal;?;True;?
?;4.33;?;?;49;?;?;?;False;?
Ragdoll;?;?;?;42;?;?;?;False;USA
Ragdoll;4.33;?;?;47;?;seal;colorpoint;?;USA
?;?;53;?;53;5.7;?;?;False;?
Ragdoll;4.42;?;?;?;4.75;?;?;?;USA
Ragdoll;4.42;?;?;?;5.56;seal;?;?;?
Ragdoll;4.42;?;False;50;5.09;?;?;False;?
Ragdoll;?;54;True;40;?;seal;colorpoint;?;USA
Ragdoll;?;54;False;45;6.47;?;colorpoint;False;USA
Ragdoll;?;54;False;41;5.38;?;colorpoint;?;?
Ragdoll;?;55;False;?;5.5;brown/chocolate;?;?;USA
Ragdoll;?;?;?;?;8.46;?;colorpoint;True;USA
?;4.58;55;?;?;?;seal;?;False;?
Ragdoll;?;?;True;?;?;?;?;?;?
?;?;55;True;47;8.38;seal;colorpoint;False;USA
Ragdoll;?;55;?;39;?;?;colorpoint;?;?
Ragdoll;4.58;?;False;46;6.18;?;colorpoint;False;USA
?;?;?;?;57;8.54;seal;colorpoint;?;?
?;4.67;56;?;44;?;seal;?;False;USA
?;4.67;?;?;48;?;?;colorpoint;?;?
Ragdoll;4.75;?;?;42;?;?;colorpoint;False;USA
Ragdoll;4.75;?;?;44;5.73;seal;colorpoint;?;?
Ragdoll;4.83;58;True;?;4.44;seal;?;?;?
?;4.83;?;True;52;7.72;?;colorpoint;False;USA
Ragdoll;?;?;?;?;6.95;?;?;False;USA
Ragdoll;?;58;False;?;7.98;seal;?;False;USA
Ragdoll;?;58;True;44;?;?;?;False;?
Ragdoll;?;?;?;51;8.14;?;colorpoint;?;?
Ragdoll;4.92;59;True;?;?;seal;colorpoint;?;?
?;?;?;False;?;4.51;?;mitted;False;?
Ragdoll;4.92;59;?;?;?;seal;colorpoint;?;?
?;?;?;False;?;?;seal;?;False;?
?;?;?;True;?;7.19;?;colorpoint;False;USA
Ragdoll;?;61;False;?;?;?;colorpoint;False;USA
?;?;61;?;?;?;?;colorpoint;?;?
?;5.08;?;True;?;?;?;colorpoint;?;?
?;5.17;62;True;51;?;red/cream;colorpoint;False;?
?;?;?;False;?;7.06;?;?;?;USA
?;5.17;62;True;50;5.59;?;colorpoint;False;?
?;?;63;False;50;?;?;?;False;?
?;?;?;True;45;?;?;?;?;?
Ragdoll;5.42;?;True;61;?;seal;?;?;USA
Ragdoll;5.5;?;?;?;6.63;?;colorpoint;False;USA
?;?;?;?;48;?;?;?;?;USA
?;?;?;True;47;7.43;?;?;?;USA
?;?;67;?;?;?;?;?;False;Germany
?;5.58;67;?;48;6.17;?;colorpoint;?;?
Ragdoll;5.58;?;?;?;?;seal;colorpoint;?;Germany
?;5.58;67;False;?;?;seal;colorpoint;?;?
?;5.58;67;?;?;?;seal;?;?;Germany
?;5.67;?;?;43;5.58;seal;?;?;Germany
Ragdoll;?;68;True;?;?;?;colorpoint;False;Germany
?;?;?;?;46;?;?;?;?;?
?;5.67;68;False;52;?;red/cream;?;?;?
Ragdoll;5.67;?;True;?;5.87;?;colorpoint;?;?
Ragdoll;5.67;68;?;?;4.95;seal;colorpoint;?;?
?;5.67;?;?;53;?;red/cream;colorpoint;?;USA
?;?;?;?;40;5.49;?;?;False;USA
?;?;69;False;?;?;?;colorpoint;?;USA
Ragdoll;5.75;69;?;43;?;?;bicolor;False;?
?;?;70;True;?;6.9;seal;mitted;False;?
Ragdoll;5.83;?;?;?;8.59;seal;?;?;USA
Ragdoll;?;70;?;?;7.08;lilac;colorpoint;False;USA
?;?;72;True;42;6.69;brown/chocolate;?;False;?
?;6.0;?;?;45;?;?;?;False;?
?;6.0;72;?;?;5.71;seal;colorpoint;?;USA
?;?;?;True;?;?;?;colorpoint;?;USA
Ragdoll;6.0;72;False;38;3.86;?;?;False;?
?;?;73;?;?;?;seal;colorpoint;?;USA
Ragdoll;?;73;True;51;?;?;?;False;USA
?;?;73;False;36;?;?;?;?;?
Ragdoll;6.08;73;?;45;?;?;?;False;?
?;?;73;?;42;4.62;?;?;?;USA
Ragdoll;6.08;?;True;40;?;seal;?;False;USA
Ragdoll;?;73;?;?;?;seal;?;False;?
Ragdoll;6.08;?;?;?;6.47;seal;?;False;USA
?;6.17;74;?;43;8.27;brown/chocolate;?;?;?
Ragdoll;?;?;?;?;?;?;?;?;?
Ragdoll;6.17;74;True;40;?;seal;bicolor;?;?
Ragdoll;6.25;75;False;48;?;?;colorpoint;?;UK
Ragdoll;?;?;False;50;3.99;seal;?;?;?
Ragdoll;?;?;True;44;8.22;seal;?;False;?
?;?;?;False;?;7.43;seal;bicolor;False;UK
?;6.25;?;?;?;6.29;?;colorpoint;True;UK
?;6.25;75;?;?;6.21;seal;colorpoint;False;UK
Ragdoll;6.33;?;True;?;?;seal;tortie;?;UK
Ragdoll;?;76;False;47;?;?;colorpoint;False;?
?;6.5;?;True;?;6.21;?;?;False;UK
?;6.5;?;True;?;7.54;seal;mitted;False;?
Ragdoll;?;78;?;38;?;?;?;?;USA
Ragdoll;6.5;?;?;?;7.31;?;colorpoint;False;?
Ragdoll;6.58;79;True;48;6.53;seal;?;False;?
Ragdoll;?;79;?;?;6.25;?;?;?;USA
?;6.67;80;False;?;?;seal;bicolor;?;?
Ragdoll;?;80;True;?;?;?;?;?;Germany
Ragdoll;6.75;?;?;?;7.92;?;bicolor;?;Germany
?;6.75;81;?;44;4.41;seal;colorpoint;?;Germany
?;6.83;82;?;?;4.08;lilac;colorpoint;?;Germany
Ragdoll;6.92;83;True;?;7.67;seal;colorpoint;False;?
Ragdoll;?;84;True;?;8.23;seal;?;?;Germany
?;7.0;?;?;?;?;?;tortie;?;?
?;?;84;True;?;7.22;seal;colorpoint;False;?
Ragdoll;7.08;85;True;?;?;?;?;?;USA
?;?;85;True;45;?;seal;?;?;?
Ragdoll;?;?;False;?;?;?;?;False;?
Ragdoll;7.08;?;?;31;?;?;colorpoint;False;USA
Ragdoll;7.17;86;False;?;5.04;seal;colorpoint;?;USA
?;7.17;?;?;43;9.0;?;?;False;?
?;7.25;87;?;?;6.34;red/cream;?;?;?
Ragdoll;?;87;?;?;?;?;colorpoint;?;USA
Ragdoll;?;?;False;50;?;?;?;False;?
?;7.33;?;?;?;6.24;brown/chocolate;mitted;False;?
?;?;88;True;58;?;?;?;?;?
Ragdoll;7.33;88;True;47;8.95;seal;?;?;?
Ragdoll;7.5;?;?;?;?;?;?;?;USA
Ragdoll;?;?;True;?;?;?;?;False;USA
?;7.5;?;?;?;7.25;seal;?;?;USA
?;?;91;True;45;?;seal;?;?;USA
Ragdoll;?;?;True;?;5.79;seal;colorpoint;?;?
Ragdoll;?;91;?;47;7.73;?;?;False;USA
Ragdoll;7.58;?;True;43;7.08;seal;?;False;Canada
Ragdoll;?;91;?;49;7.91;?;?;?;Canada
?;?;?;?;?;?;red/cream;colorpoint;False;Canada
?;7.67;?;?;45;7.03;?;colorpoint;False;Canada
Ragdoll;?;?;True;?;?;seal;colorpoint;True;Canada
?;?;92;?;62;7.2;?;bicolor;?;Canada
?;7.67;?;?;48;?;brown/chocolate;?;False;?
Ragdoll;?;92;?;?;?;red/cream;colorpoint;?;Canada
?;?;93;True;?;7.36;seal;colorpoint;?;Canada
?;?;93;?;?;5.91;seal;colorpoint;False;?
?;7.75;?;?;43;8.89;seal;?;?;?
?;?;93;True;63;?;red/cream;bicolor;False;Canada
Ragdoll;7.75;93;True;?;5.52;seal;colorpoint;?;Canada
?;?;93;?;?;7.72;?;bicolor;False;?
Ragdoll;?;?;False;44;7.07;?;colorpoint;False;?
Ragdoll;7.83;?;True;50;6.42;?;?;False;?
Ragdoll;?;94;True;?;?;?;colorpoint;?;?
?;7.92;?;?;48;?;brown/chocolate;?;?;USA
Ragdoll;7.92;95;False;49;6.28;seal;colorpoint;False;USA
?;8.0;96;True;?;?;seal;colorpoint;False;?
?;?;96;True;?;7.62;?;?;False;USA
?;8.0;?;True;?;?;?;?;?;?
?;8.0;96;True;?;?;?;colorpoint;?;USA
Ragdoll;?;?;?;?;?;seal;?;?;?
Ragdoll;?;?;?;48;4.28;?;bicolor;?;USA
Ragdoll;?;97;?;?;7.66;?;?;?;USA
Ragdoll;7.92;95;True;?;?;?;colorpoint;?;?
Ragdoll;?;?;?;47;?;?;colorpoint;?;?
?;8.17;98;True;?;?;?;?;?;USA
?;8.17;?;False;53;?;seal;?;False;?
Ragdoll;?;98;True;44;?;?;colorpoint;?;USA
?;8.17;?;?;?;5.74;seal;colorpoint;?;?
?;?;98;?;?;?;?;colorpoint;False;USA
?;?;98;True;?;?;?;?;?;USA
Ragdoll;?;99;True;46;?;?;colorpoint;False;?
Ragdoll;?;?;True;39;5.03;seal;bicolor;False;?
?;?;?;?;44;?;?;?;False;USA
?;8.42;101;?;?;?;?;colorpoint;?;USA
?;?;101;?;41;5.7;brown/chocolate;?;?;USA
Ragdoll;?;102;True;47;5.86;?;colorpoint;?;?
Ragdoll;?;102;?;45;8.45;seal;colorpoint;False;?
Ragdoll;?;?;?;52;8.33;seal;?;?;?
?;8.58;103;?;50;?;?;colorpoint;?;?
Ragdoll;8.58;?;True;?;5.7;seal;?;?;?
?;?;?;False;46;?;brown/chocolate;colorpoint;False;USA
Ragdoll;8.58;?;?;53;6.37;brown/chocolate;colorpoint;?;?
?;4.58;55;True;46;?;?;tortie;?;?
?;8.67;?;?;?;6.46;?;?;False;USA
Ragdoll;?;?;?;43;6.1;seal;?;False;?
?;?;?;False;50;6.79;?;colorpoint;?;USA
?;?;?;?;45;4.33;?;?;?;USA
Ragdoll;?;?;True;38;?;seal;colorpoint;?;?
?;?;105;?;?;?;seal;colorpoint;False;USA
Ragdoll;5.58;?;?;45;?;?;?;False;?
?;?;?;False;?;?;seal;?;False;?
Ragdoll;?;?;True;44;?;?;?;?;USA
?;?;107;?;52;?;?;colorpoint;False;?
Ragdoll;?;?;True;?;?;?;?;?;?
?;?;?;False;?;6.82;?;?;?;?
Ragdoll;?;?;?;?;?;seal;?;?;?
Ragdoll;9.0;?;False;52;7.99;?;colorpoint;?;USA
?;?;?;?;?;6.36;?;colorpoint;False;USA
?;9.0;?;?;43;?;red/cream;colorpoint;?;?
Ragdoll;?;?;False;?;5.72;seal;colorpoint;False;USA
Ragdoll;?;61;True;?;?;?;?;?;?
Ragdoll;9.08;109;?;47;7.91;seal;?;False;?
Ragdoll;9.08;?;?;46;?;?;colorpoint;?;?
?;9.17;110;?;?;5.73;red/cream;colorpoint;False;?
?;9.17;?;?;46;5.84;seal;?;?;USA
Ragdoll;?;?;True;50;?;?;colorpoint;False;USA
?;2.67;?;?;?;?;?;colorpoint;?;?
?;?;?;False;48;3.71;seal;bicolor;?;USA
Ragdoll;9.25;111;False;48;6.11;seal;colorpoint;False;USA
?;9.25;111;?;?;?;?;colorpoint;?;USA
Ragdoll;9.25;111;?;?;?;?;colorpoint;False;USA
Ragdoll;9.33;112;?;?;?;brown/chocolate;?;False;USA
?;5.58;67;?;?;?;?;?;?;?
?;9.33;112;?;39;?;?;colorpoint;?;?
?;?;112;True;47;?;lilac;?;?;USA
Ragdoll;?;?;?;46;8.17;?;colorpoint;False;?
Ragdoll;?;?;True;?;?;seal;colorpoint;?;USA
?;9.42;113;True;?;6.48;?;?;False;USA
Ragdoll;9.42;113;True;?;9.15;seal;colorpoint;?;?
Ragdoll;9.5;?;True;48;?;seal;colorpoint;?;USA
Ragdoll;5.17;?;False;40;?;?;?;False;?
?;9.5;?;True;?;9.06;red/cream;colorpoint;?;USA
Ragdoll;?;114;False;?;?;seal;?;?;USA
Ragdoll;?;?;True;?;?;?;colorpoint;False;?
?;9.58;?;?;46;?;red/cream;?;?;USA
?;?;?;?;50;?;?;?;?;?
?;9.58;?;?;?;8.58;?;colorpoint;False;?
?;?;48;True;?;?;?;?;False;USA
Ragdoll;?;?;True;43;9.33;seal;colorpoint;?;?
Ragdoll;9.67;116;True;38;6.37;seal;colorpoint;False;USA
Ragdoll;?;116;True;42;?;seal;colorpoint;False;?
Ragdoll;?;?;?;47;?;?;colorpoint;False;USA
Ragdoll;?;?;False;?;5.0;?;?;?;?
?;5.58;67;False;35;5.59;?;tortie;?;?
Ragdoll;9.83;?;False;56;?;seal;colorpoint;False;?
?;9.83;?;True;?;?;?;colorpoint;False;USA
Ragdoll;9.83;118;True;41;5.76;lilac;colorpoint;?;USA
Ragdoll;9.83;?;True;?;?;?;colorpoint;False;?
?;?;56;?;49;?;?;?;True;USA
?;4.67;56;True;42;3.74;?;colorpoint;?;?
?;10.83;?;?;?;?;seal;?;?;?
Ragdoll;?;119;?;?;?;seal;colorpoint;False;USA
?;?;37;True;?;4.06;red/cream;bicolor;?;USA
Ragdoll;?;126;True;43;5.58;seal;?;?;USA
?;10.0;120;True;?;7.59;brown/chocolate;colorpoint;?;USA
?;?;1;False;?;?;?;?;?;USA
?;0.08;?;?;?;?;seal;colorpoint;False;?
Ragdoll;?;?;False;?;?;seal;?;?;USA
Ragdoll;0.08;?;?;12;?;seal;colorpoint;False;?
Ragdoll;?;1;False;?;?;seal;?;False;?
?;0.17;2;False;?;?;?;colorpoint;?;?
?;0.08;?;False;10;?;?;bicolor;?;?
Ragdoll;?;?;False;14;1.3;?;bicolor;?;USA
Ragdoll;?;?;False;11;?;?;?;False;?
Ragdoll;0.08;?;?;15;0.8;red/cream;bicolor;False;?
?;?;1;False;10;?;?;?;False;USA
Ragdoll;?;?;?;14;1.1;brown/chocolate;?;False;USA
?;0.08;?;?;15;?;brown/chocolate;colorpoint;?;USA
Ragdoll;0.08;1;?;?;?;red/cream;?;?;USA
Ragdoll;0.17;2;False;?;?;red/cream;colorpoint;False;?
Ragdoll;?;?;False;?;?;red/cream;?;?;USA
Ragdoll;?;?;False;16;?;red/cream;?;True;?
?;?;?;False;16;1.1;red/cream;tortie;False;USA
?;?;2;?;?;?;?;?;?;USA
Angora;?;?;False;?;0.8;?;solid;?;?
Angora;?;?;False;13;0.8;white;solid;False;?
?;0.17;2;?;16;0.8;white;?;?;?
?;0.17;2;False;?;0.8;?;?;?;USA
?;0.17;2;?;?;1.1;white;?;?;USA
?;?;?;False;17;0.9;?;?;False;USA
?;?;1;False;?;0.7;white;solid;False;?
?;0.17;?;False;?;0.7;black;?;False;?
Angora;?;2;False;?;?;?;solid;False;?
Angora;0.08;?;?;?;?;white;solid;True;?
Angora;0.17;?;False;?;?;white;?;False;?
Angora;0.17;2;?;?;0.8;?;?;?;?
Angora;?;2;?;?;?;?;?;False;USA
?;0.17;2;False;?;1.2;?;solid;False;?
Maine coon;?;1;False;15;?;white;solid;?;?
Maine coon;?;?;?;15;?;?;?;False;?
?;0.08;?;?;13;?;?;?;?;USA
?;0.08;?;?;?;?;?;bicolor;?;?
?;0.17;2;?;?;?;red/cream;?;?;?
?;?;1;?;?;0.5;red/cream;tortie;?;?
?;0.08;?;?;?;?;brown/chocolate;?;True;?
