?;Suedflug;1968;PW;DC-9;?;1966;Europe;2;2
Ecuador;TAME;1981;PW;737-200;Oct;?;South America;?;1
USA;Airlift International;1963;?;?;Feb;1963;North America;?;?
Singapore;BOC Aviation Limited;2016;CF;737-800;Feb;2015;Southeast Asia;3;3
Denmark;?;1976;PW;737-200;Jan;1976;Europe;2;2
USA;?;?;PW;707/720;Jan;?;North America;1;?
?;Aloha Airlines;1969;PW;?;?;1968;?;3;3
Taiwan;EVA Air;1995;GE;747-400M;Jan;1995;Southeast Asia;?;1
Ethiopia;?;1987;PW;?;?;1987;Africa;1;1
China;Bank of Communications Leasing;2015;?;?;Jun;?;East Asia;3;3
USA;Voyager Aviation Aircraft Leas;?;GE;777-300ER;Jul;2014;North America;2;2
United Kingdom;?;1992;CF;737-400;?;1992;Europe;?;1
United Kingdom;MyTravel Airways;1994;GE;767-300ER;Aug;1993;?;2;2
Lebanon;Middle East Airlines;1975;PW;747-200;Jun;?;?;3;?
Brazil;VASP Airlines;1980;PW;?;Jan;?;?;4;4
?;?;1979;PW;747-200;Feb;1978;East Asia;?;1
Mexico;?;1991;CF;?;Sep;1989;Central America and Mexico;2;2
USA;Universal Airlines;?;GE;DC-8;?;1966;North America;?;2
USA;?;1969;?;DC-9;Jun;1967;North America;1;1
USA;?;?;?;727;May;?;North America;3;3
Mexico;Lineas Aereas Azteca;2001;CF;737-700;Feb;2001;?;2;2
?;?;?;?;?;?;2014;Europe;?;8
?;British Caledonian Airways;1981;GE;DC-10;Feb;1980;Europe;1;1
United Kingdom;Security Pacific EuroFinance;1991;CF;?;Jun;1987;Europe;1;1
?;Pakistan International Airline;?;GE;DC-10;?;?;?;1;1
?;?;1996;CF;737-300;Jan;1996;North America;1;1
Namibia;Air Namibia;1999;?;747-400M;Apr;1999;Africa;1;?
Kuwait;ALAFCO;2010;CF;737-800;?;2007;Middle East;5;5
Nauru;Nauru Airlines;1993;?;737-400;Jan;1991;Oceania;2;2
?;AIR ITALY S.p.A.;1989;PW;MD-80;Jan;1988;Europe;1;1
Italy;AIR ITALY S.p.A.;1987;PW;MD-80;Jan;1986;Europe;1;1
Venezuela;AVENSA;1967;PW;?;Aug;?;South America;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;CF;707/720;Jun;1983;Middle East;?;7
Germany;TUI Group;1981;?;737-200;Mar;1980;Europe;4;4
Mongolia;MIAT Mongolian Airlines;2013;GE;767-300ER;May;2011;Central Asia;1;?
Tunisia;TunisAir;1974;PW;?;Apr;1974;Africa;1;1
Cyprus;?;2017;?;737-800;Dec;?;Europe;1;?
?;Air France;1972;PW;727;?;1971;?;?;3
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;?;1974;Europe;?;3
Japan;All Nippon Airways Co. Ltd.;1965;?;727;?;1964;East Asia;3;3
USA;Airlift International;1964;?;DC-8;Feb;1963;North America;1;1
Uzbekistan;Uzbekistan Airways;2018;GE;787-8;Apr;2018;Central Asia;1;1
United Arab Emirates;Presidential Flight;1978;?;?;Oct;1977;?;1;1
Argentina;?;1975;?;707/720;?;?;South America;1;1
?;Libyan Airlines;1977;?;727;May;1976;Africa;2;?
?;MarkAir;?;PW;737-200;Sep;?;North America;?;?
Japan;?;?;CF;737-500;Jul;1999;East Asia;?;1
France;UTA;1968;PW;DC-8;?;1966;Europe;2;2
Austria;Austrian Airlines;1978;PW;DC-9;?;?;Europe;1;1
?;AirCal;1971;PW;737-200;Apr;1969;North America;1;1
China;Cathay Pacific Airways;1979;RR;747-200;Feb;?;East Asia;?;1
Poland;Enter Air Sp. z o.o.;?;CF;737 MAX;Nov;2016;Europe;2;2
China;9 Air;2017;CF;737-800;May;?;East Asia;?;4
USA;?;1967;PW;?;Nov;1966;?;2;2
New Zealand;Air New Zealand;1978;?;737-200;Jan;1978;Oceania;1;1
China;Kunming Airlines;2014;?;737-800;Jun;2010;East Asia;?;2
Ireland;Aer Lingus;1970;PW;747-100;Jan;1967;Europe;1;1
Canada;Nordair;1968;PW;737-200;Jan;?;North America;1;?
USA;Flying Tiger;?;GE;DC-8;?;?;?;3;?
China;?;?;CF;737-700;Feb;?;East Asia;?;2
Australia;Ansett Worldwide Av. Equipment;?;CF;737-300;Jan;1992;Oceania;1;1
France;Transavia Company SAS;2016;CF;737-800;?;2014;Europe;4;4
China;ICBC Leasing;2016;CF;737-800;May;2013;East Asia;8;8
USA;Eastern Air Lines;1968;PW;DC-8;Jan;1967;North America;4;4
Canada;WestJet;2005;CF;737-700;Jan;2004;North America;3;3
Senegal;Republic of Senegal;1976;PW;727;Aug;1976;Africa;?;1
USA;?;2014;?;777-300ER;?;2013;?;3;3
Bangladesh;Biman Bangladesh Airlines;2014;GE;777-300ER;?;?;South Asia;2;2
?;?;2008;CF;737-800;Feb;2006;?;?;2
USA;Seaboard World Airlines;1967;?;DC-8;Feb;1966;?;?;1
Japan;ANA Holdings Inc.;2018;GE;777F;Mar;2018;?;?;1
Kuwait;LoadAir Cargo;2009;GE;747-400ERF;Jul;2006;?;2;2
Ireland;Standard Chartered Aviation Fi;2018;CF;737-800;Apr;2016;?;3;3
United Kingdom;?;?;CF;737-800A;Jan;2019;Europe;4;4
USA;?;?;PW;747-100;Jan;?;North America;1;1
?;Oman Air (SAOC);2005;?;?;Mar;2004;Middle East;1;?
Madagascar;Air Madagascar;1979;PW;747-200;?;1977;Africa;1;1
Indonesia;?;?;PW;737-200;Apr;1981;Southeast Asia;2;2
Singapore;MSA-Malaysia/Singapore A/L;?;PW;737-100;May;1967;Southeast Asia;5;?
Japan;Japan Transocean Air;1984;PW;737-200;May;?;East Asia;1;1
Ireland;Avolon - Ireland;2014;CF;?;Sep;?;?;2;2
?;British Royal Air Force;1991;?;?;Feb;1987;Europe;5;?
?;flydubai;?;CF;737-800;Jul;2008;Middle East;4;4
Trinidad and Tobago;BWIA;1987;PW;MD-80;Apr;?;Caribbean;1;1
Netherlands;Sojitz;1992;RR;757-200;Apr;1988;Europe;1;1
Australia;Virgin Australia;2010;GE;777-300ER;?;?;?;1;1
Germany;Lufthansa Cargo;2013;GE;777F;May;2011;Europe;2;2
?;NATO;1982;PW;707/720;May;1980;?;4;4
?;Boullioun Aviation Services;1998;CF;737-400;Feb;?;?;1;1
?;Republic of Venezuela;1976;PW;737-200;Jan;1976;South America;1;?
USA;Ozark Air Lines;1966;PW;DC-9;Feb;?;North America;3;?
China;CES Leasing Corporation;2022;GE;777F;May;2021;East Asia;?;1
?;?;1978;PW;?;Nov;1978;Africa;1;?
?;Republic of China Air Force;1999;CF;737-800;Nov;1998;?;1;1
Japan;?;?;PW;DC-8;Jan;1956;?;3;3
?;Aerolineas Argentinas;1979;PW;727;Jan;1978;South America;1;1
China;Shenzhen Airlines;2016;?;737-800;?;2015;East Asia;2;?
Unidentified;Unidentified Customer(s);2021;?;747-8;?;2021;Unidentified;?;1
United Kingdom;?;1962;RR;707/720;May;?;Europe;?;?
USA;Frontier Airlines;1980;?;737-200;?;1979;North America;1;1
Jordan;Royal Jordanian;1974;PW;727;?;?;Middle East;1;1
USA;?;1966;PW;DC-9;?;1966;North America;2;2
?;Gulf Air;2018;RR;787-9;Jan;?;Middle East;5;5
Portugal;Air Atlantis;1970;PW;DC-9;Jun;1969;Europe;1;1
Italy;Italian Air Force;1974;?;?;Jan;1973;Europe;2;?
?;Air Serbia;1975;PW;727;Feb;1974;Europe;3;3
?;Air Guinee;1981;?;?;Aug;?;Africa;1;1
?;Aeromexico;1974;PW;DC-9;Jan;1973;Central America and Mexico;?;6
France;Continent Air Paris;1989;PW;?;Dec;1986;Europe;1;1
?;McDonnell Douglas;1992;?;MD-80;Feb;?;North America;1;?
Singapore;MSA-Malaysia/Singapore A/L;?;PW;707/720;May;?;Southeast Asia;3;3
USA;Southern Air Transport;1966;PW;727;?;?;North America;1;1
Norway;?;2021;CF;737-800A;Jan;?;Europe;5;?
Panama;?;?;CF;737-700;Jan;1999;Central America and Mexico;4;4
?;?;1969;PW;727;?;1969;Oceania;1;1
?;Sumitomo Corporation;?;CF;737-800;Jul;1996;East Asia;?;2
South Africa;?;1960;PW;707/720;Feb;1958;Africa;3;?
United Kingdom;?;1983;RR;757-200;Feb;?;Europe;2;2
?;SunExpress Airlines;2016;CF;737-800;Feb;?;Europe;7;7
?;Republic of Iraq;2014;CF;737-800;?;2008;Middle East;5;5
USA;Aloha Airlines;1970;PW;737-200;?;1968;North America;?;?
USA;NEA Holdings Inc.;1968;PW;727;May;?;North America;3;3
China;ICBC Leasing;?;CF;737-800;May;?;East Asia;6;6
?;LOT Polish Airlines;1994;?;737-500;May;1994;?;1;1
Bermuda;AOF Leasing;1992;CF;737-400;Apr;?;Caribbean;2;2
Germany;?;1998;CF;737-700;Mar;1995;Europe;12;12
?;Kuwait Airways;1994;GE;747-400M;Apr;?;?;1;1
?;Dutch Caribbean Airlines;1982;PW;MD-80;Aug;1982;Europe;2;2
?;Wardair;1968;PW;707/720;Jan;?;North America;1;1
Japan;All Nippon Airways Co. Ltd.;1964;PW;727;?;1964;East Asia;1;1
?;Laker Airways (Bahamas);1977;?;DC-10;Feb;1977;?;1;1
Canada;Eastern Provincial Airways;1973;?;737-200;Jan;?;North America;1;1
Ireland;Aer Lingus;?;?;?;Jan;1966;Europe;2;?
?;BBAM Aircraft Management LP;?;CF;737-800;Nov;2007;North America;6;?
Qatar;Qatar Airways;2013;GE;?;Mar;2011;?;3;3
Senegal;?;2005;CF;737-700;May;2004;Africa;1;1
South Korea;Korean Air;1975;GE;?;Jan;1974;East Asia;3;3
China;Dragon Aviation Leasing;?;CF;?;Dec;2013;East Asia;4;?
Belgium;SABENA Aerospace;?;GE;747-300;?;?;?;1;1
Jordan;?;2014;?;787-8;?;?;?;1;?
Egypt;Government of Egypt;1976;PW;737-200;?;1975;?;1;1
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;Mar;1992;Oceania;1;1
?;TUI Group;?;PW;737-200;Mar;1980;?;2;2
?;UTA;?;PW;DC-8;Jan;?;Europe;2;?
?;Condor Flugdienst;1994;PW;757-200;?;?;Europe;1;1
Slovakia (Slovak Republic);?;2007;CF;737-700;?;2005;Europe;4;4
South Africa;?;1967;PW;727;Jan;1966;Africa;?;2
?;?;1997;CF;737-300;?;1997;?;6;6
Sweden;Malmo Aviation;1993;?;?;?;?;?;2;2
USA;Transamerica Airlines;1973;GE;DC-10;Jan;1972;North America;?;1
Nigeria;Midway Airlines;?;PW;MD-80;Apr;1988;Africa;?;1
Sweden;?;1966;PW;DC-8;Jan;1965;Europe;1;1
?;Republic of France;1991;?;707/720;Feb;1987;?;?;?
United Kingdom;?;2014;?;787-9;Mar;2007;?;?;1
USA;?;1991;GE;767-200ER;May;1989;North America;1;1
Japan;Japan ASDF Tanker;2006;GE;767-200ER;Jun;2004;East Asia;1;?
Netherlands;KLM Royal Dutch Airlines;1980;PW;DC-9;Jan;1979;Europe;2;2
Netherlands;?;1988;RR;757-200;Jun;1987;Europe;3;3
Taiwan;China Airlines;1977;?;747-100;?;1976;Southeast Asia;1;1
?;Transamerica Airlines;1967;GE;DC-8;Feb;1965;North America;1;1
Zimbabwe;Air Zimbabwe;?;PW;?;Jan;?;Africa;2;2
USA;Eastwind Airlines;1998;CF;?;Oct;1997;North America;2;2
Russian Federation;Aeroflot - Russian Airlines;?;GE;777-300ER;Feb;2011;Europe;?;3
Cte dIvoire;Air Afrique;1980;?;747-200;Apr;1979;Africa;1;1
USA;Pacific Southwest Airlines;1966;PW;727;Jan;1966;North America;1;?
Australia;Ansett Australia;1964;PW;727;Feb;1963;Oceania;2;2
Ireland;?;1998;CF;737-300;Mar;?;Europe;1;1
Samoa;Samoa Airways;1981;PW;737-200;Jun;1979;Oceania;1;1
USA;KE Aircraft Leasing;?;RR;757-200;Apr;1988;North America;2;2
Spain;Iberia Airlines;?;GE;DC-10;Jan;1972;Europe;3;?
Greece;?;?;PW;727;Jan;1968;Europe;1;1
Japan;BDS Japan International Tanker;2021;?;767-2C;Dec;2018;East Asia;1;?
USA;?;1968;?;DC-9;Apr;1968;North America;1;?
Vietnam;Vietnam Airlines;?;PW;777-200ER;Jan;2002;Southeast Asia;2;2
China;9 Air;2016;CF;737-800;May;2014;?;4;?
?;West Coast Airlines - UK (Inac;1967;PW;DC-9;Dec;1965;Europe;1;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;CF;737 MAX;Apr;2021;Middle East;4;?
Algeria;Air Algerie;1974;PW;727;Jan;1974;Africa;1;?
France;Air Charter;1981;PW;727;Mar;?;Europe;2;2
Kazakhstan;SCAT Airlines;?;CF;737 MAX;Dec;?;Central Asia;1;1
Canada;Canadian Airlines;1987;CF;737-300;?;1984;North America;2;2
Ireland;Ryanair;?;CF;737-800;Jan;2002;Europe;9;9
China;China Eastern Airlines Wuhan;2001;CF;737-800;Jun;1998;East Asia;2;?
China;Shandong Airlines;?;CF;?;Jan;2006;East Asia;3;?
?;British Airtours;1981;PW;737-200;Dec;1978;Europe;3;3
Costa Rica;Avianca Costa Rica;1979;PW;727;?;1978;Central America and Mexico;1;?
Germany;Deucalion Capital VII Limited;2009;GE;777F;?;2005;Europe;4;4
Russian Federation;AirBridgeCargo Airlines;?;GE;747-8F;Mar;2016;Europe;2;2
Ireland;DAE Aerospace Enterprise;1994;PW;767-300ER;Jan;1994;Europe;?;1
Iceland;Icelandair;2007;CF;?;Jan;?;?;1;1
Kuwait;Kuwait Air Force;1992;PW;MD-80;Mar;?;Middle East;1;1
Luxembourg;Cargolux Airlines Internationa;2007;RR;?;Feb;?;?;1;1
?;Transair Sweden;?;PW;727;Nov;1966;Europe;?;?
?;Ghana Airways;1978;PW;DC-9;Jun;1977;Africa;?;1
Japan;?;?;GE;767-200ER;Oct;?;East Asia;1;?
?;Balair/CTA;1970;PW;DC-9;Jan;1969;Europe;?;1
France;Air France;1973;PW;747-100;Jan;1971;Europe;3;?
?;Government of Egypt;1974;PW;707/720;Sep;1973;Africa;?;1
Mozambique;LAM;1993;PW;767-200ER;Aug;1990;?;1;1
Denmark;Sterling Air A/S;?;PW;727;?;1978;Europe;?;1
?;Japan Airlines;1960;PW;?;Jan;?;East Asia;1;1
USA;Tigerair;1974;PW;727;Apr;1973;North America;2;?
Algeria;?;2018;CF;737-800;May;2017;?;?;3
Sweden;?;?;PW;MD-80;May;1989;Europe;1;1
USA;Boullioun Aviation Services;1997;?;737-300;Jun;?;North America;2;2
Taiwan;Far Eastern Air Transport;1991;?;?;Apr;1991;Southeast Asia;2;2
USA;CIT Aerospace LLC;2003;CF;737-700;?;2001;?;?;3
Cte dIvoire;Air Afrique;1966;PW;?;Jun;1965;Africa;1;1
France;Republic of France;1992;CF;707/720;Aug;1987;?;1;?
China;Shenzhen Airlines;2009;?;737-800;Apr;2006;East Asia;5;?
Russian Federation;UTair Aviation;?;?;737-800;Sep;?;?;5;5
China;Juneyao Air Co. LTD.;2019;GE;787-9;Feb;2017;East Asia;2;2
Cayman Islands;Bain Capital Griffin Internati;2022;CF;737 MAX;?;2021;?;?;?
China;?;1987;RR;757-200;Jan;?;?;?;3
Bolivia;LAB;?;PW;727;Aug;1969;South America;1;1
Canada;Dome Petroleum;1980;PW;?;Aug;1979;North America;?;1
Turkmenistan;Turkmenhowayollary Agency;1992;CF;737-300;Feb;1990;Central Asia;1;1
Tunisia;TunisAir;1972;PW;727;Mar;?;Africa;?;1
Afghanistan;Ariana Afghan Airlines;1968;PW;727;Mar;?;Central Asia;1;1
USA;Transtar Airlines Corporation;1982;PW;MD-80;Apr;1981;North America;?;4
China;Everbright Financial Leasing;2018;?;737-800;Feb;2017;?;?;7
Qatar;Qatar Airways;1979;PW;727;Jan;?;Middle East;?;1
Mexico;?;1981;GE;DC-10;Jan;?;Central America and Mexico;1;1
Australia;Australian Airlines Limited;?;PW;?;Apr;1965;Oceania;2;2
USA;Eastern Air Lines;1968;?;DC-9;Jan;1967;North America;?;?
Belarus;?;?;CF;737-800;?;2014;?;3;3
France;Union Aeromaritime Transport;1960;PW;DC-8;Nov;1956;Europe;1;1
?;Trans European Airways;1980;PW;737-200;?;1980;Europe;2;2
?;Kuwait Air Force;1976;?;DC-9;Oct;1976;Middle East;2;2
China;?;1999;CF;?;?;?;East Asia;2;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;707/720;Feb;1977;Middle East;2;2
Romania;?;1979;PW;707/720;Mar;1979;Europe;1;1
Canada;Transair (Inactive);1974;PW;737-200;?;1973;North America;1;1
China;?;2020;GE;777F;May;2020;East Asia;2;2
El Salvador;Avianca El Salvador;1978;PW;737-200;Jul;1978;Central America and Mexico;1;?
China;?;2008;CF;?;?;2006;East Asia;3;3
Austria;Austrian Airlines;?;PW;DC-9;Mar;1970;Europe;?;5
India;?;2020;?;737-800A;?;?;?;1;1
USA;?;1965;?;DC-8;Jan;?;North America;1;1
Trinidad and Tobago;BWIA;1977;?;DC-9;Jul;?;Caribbean;2;2
Spain;Air Europa;?;CF;737-800;?;2006;Europe;1;1
Ireland;?;2011;CF;737-800;Mar;?;Europe;2;2
USA;Heller Financial;1998;?;737-300;?;?;North America;?;2
Canada;Quebecair;?;?;737-200;Dec;?;?;?;1
USA;Texas Air Corporation;?;?;?;Feb;1978;North America;3;3
USA;?;1979;PW;?;Jan;1978;North America;?;1
USA;Reno Air;1996;RR;?;?;1996;North America;1;?
Iraq;Iraqi Airways;1976;PW;737-200;Jan;?;Middle East;1;1
Honduras;SAHSA;?;PW;737-200;Nov;1973;Central America and Mexico;1;1
Ireland;AerCap;2019;GE;?;Jun;?;Europe;1;1
USA;?;1969;GE;DC-8;Jan;1968;North America;1;?
?;Air Berlin;2000;?;737-800;Jan;1999;Europe;?;?
United Kingdom;Air Europe;1980;?;?;Mar;?;Europe;2;2
?;Jade Cargo International;2007;GE;747-400ERF;Aug;2005;East Asia;3;3
?;MG Aviation Limited;2016;RR;787-9;Dec;2006;Middle East;2;2
Romania;TAROM Romanian Air Transport;1974;PW;707/720;?;1973;Europe;2;2
?;Juneyao Air Co. LTD.;2018;GE;787-9;Feb;2017;East Asia;3;3
Nigeria;Federal Government of Nigeria;1982;?;727;Jul;1982;Africa;1;1
?;Business Aerotech;?;?;727;?;?;?;1;1
United Kingdom;?;1991;CF;737-300;Oct;1988;Europe;1;1
Nauru;Nauru Airlines;1975;?;737-200;Jul;?;Oceania;1;1
Pakistan;?;?;GE;747-200;Jan;?;South Asia;1;?
Ecuador;TAME;1980;?;727;Sep;1980;South America;1;1
Kazakhstan;Kazakhstan Airlines;2002;GE;767-200ER;?;2000;?;1;1
USA;BDS USAF Tanker Program;2019;PW;767-2C;Jan;2017;North America;7;7
USA;777 Partners;?;CF;737 MAX;Mar;2021;North America;9;?
?;Brussels Airlines SA/NV;?;CF;737-300;Dec;1995;?;?;?
USA;?;1997;CF;737-400;Jun;1997;?;1;1
?;Luxair;?;?;737-200;Jan;1977;Europe;1;1
Ireland;Avia Capital Leasing;2014;CF;737-800;Oct;2010;Europe;5;5
Malta;Air Malta;1987;?;737-200;Aug;1986;Europe;?;2
USA;Korean Air Force Peace Eye;2009;CF;737-700W;Jun;2005;North America;1;1
China;China Xinhua Airlines;1994;CF;737-300;Apr;?;East Asia;1;1
?;British Airtours;1980;?;737-200;?;1978;Europe;6;6
Japan;?;1997;GE;767-200ER;Oct;1994;East Asia;1;1
Australia;Australian Wedgetail;2002;CF;?;Oct;2001;Oceania;1;1
USA;Itel Air;1979;PW;737-200;?;1978;?;1;?
Taiwan;EVA Air;?;GE;747-400M;Feb;1995;Southeast Asia;1;1
USA;Flying Tiger;1965;PW;707/720;?;1965;North America;?;?
?;AirCal;1970;PW;737-200;Apr;1969;?;1;1
Luxembourg;Luxair;1977;PW;737-200;Jan;1977;Europe;?;1
USA;Pacific Air Lines;1966;PW;727;?;1965;?;2;2
China;CAAC-Civil Aviation of China;1985;PW;737-200;May;1985;East Asia;5;?
USA;?;?;?;737-400;?;?;North America;1;1
Belgium;SABENA Aerospace;1970;PW;747-100;Jan;?;Europe;2;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;PW;737-200;?;1981;?;?;1
France;Euralair;1990;CF;737-500;May;1987;Europe;1;1
Canada;CP Air;1969;PW;737-200;Feb;1967;North America;1;1
?;British Airways;1971;PW;707/720;Jan;1970;Europe;2;2
Japan;Japan Asia Airways;1988;PW;?;Aug;?;East Asia;1;1
?;Lauda Air;?;PW;767-300ER;Jan;1999;Europe;1;1
?;Wien Air Alaska;?;?;737-200;Jan;1966;North America;1;1
Indonesia;Sriwijaya Air;2015;CF;?;May;2015;Southeast Asia;2;2
USA;Aviation Service & Support;?;PW;707/720;Jan;1975;?;1;1
?;Virgin Australia;2009;GE;777-300ER;Mar;?;Oceania;3;3
Thailand;?;?;CF;?;Jul;1988;Southeast Asia;1;1
United Kingdom;U-Land Airlines;?;PW;MD-80;Aug;?;Europe;2;2
USA;?;1975;?;DC-9;Feb;1974;North America;?;4
?;Seaboard World Airlines;1966;PW;DC-8;Jan;1965;North America;?;1
USA;Southwest Airlines;1999;CF;737-700;?;1998;North America;?;10
United Kingdom;Novair International Airways;1990;?;737-400;?;1990;Europe;1;?
Switzerland;?;1976;PW;?;Feb;1976;Europe;1;1
Taiwan;Air Asia Company;1966;PW;?;Feb;1966;Southeast Asia;1;?
USA;Northwest-Merged w Delta;2002;PW;747-400;Jan;2001;North America;2;?
Russian Federation;Sberbank Leasing;2019;CF;737-800;Feb;2017;Europe;6;6
Spain;Quantum Air S.A.;2000;RR;?;?;2000;Europe;3;3
Tanzania United Republic of;Air Tanzania;?;PW;737-200;Mar;1978;Africa;1;1
India;?;2006;CF;737-800;?;?;South Asia;4;4
?;Emirates;2012;GE;777-300ER;Apr;?;Middle East;12;?
Spain;AVIACO;?;PW;DC-9;Jan;1975;Europe;4;4
Italy;?;1969;PW;DC-9;Jan;1967;Europe;2;?
?;Kingdom of Saudi Arabia;1986;?;707/720;Jun;1983;Middle East;4;4
Singapore;Singapore Airlines;1992;PW;747-400;Jan;1990;Southeast Asia;2;2
?;BDS Indian Navy P-8I;2019;CF;737-800A;?;2017;South Asia;1;1
Venezuela;Aeropostal;1968;PW;?;Mar;1967;?;1;1
Canada;WestJet;2005;CF;737-800;Jan;2004;North America;?;4
Iraq;Republic of Iraq;?;CF;737-800;Apr;?;Middle East;2;2
USA;Polaris Aircraft Leasing;1981;PW;MD-80;Nov;1979;North America;?;1
USA;BBAM Aircraft Management LP;2011;CF;737-800;Nov;?;North America;4;4
Malaysia;CALC Aircraft Assets Limited;2019;GE;?;Nov;2019;Southeast Asia;?;1
?;ARAMCO Associated Company;?;CF;?;?;?;North America;2;2
Malaysia;?;1991;GE;747-400;Jan;?;Southeast Asia;1;1
USA;ATAircraft One;?;GE;?;Apr;1976;?;2;?
?;Brussels Airlines SA/NV;1997;CF;737-400;Apr;1996;?;2;?
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;1973;?;737-200;Feb;1973;Africa;?;?
United Kingdom;?;1965;PW;707/720;Jan;1965;?;2;?
Ireland;Pembroke Capital Limited;1998;CF;737-500;Mar;?;?;2;2
?;Air Astana;?;PW;767-300ER;Feb;2012;?;2;2
Mexico;Mexicana;1974;PW;727;Feb;?;Central America and Mexico;3;3
United Kingdom;Orion Airways;1985;CF;737-300;Jun;1982;Europe;3;?
USA;Tigerair;1973;?;727;?;1972;North America;?;2
Norway;Norwegian Air Shuttle;2016;CF;737-800;Jan;?;Europe;10;10
Bangladesh;?;2011;GE;777-300ER;Apr;?;South Asia;2;2
Brazil;Federative Republic of Brazil;1976;PW;?;Aug;1975;South America;?;2
USA;Jackson Square Aviation;2014;CF;737-800;Jan;?;North America;3;3
USA;Bonanza Airlines;?;PW;DC-9;?;1963;North America;2;2
Germany;Germania;?;CF;737-300;?;1991;Europe;1;1
Kuwait;ALAFCO;2011;CF;737-800;Mar;2007;Middle East;1;1
?;Eldorado Aviation;1980;PW;737-200;Aug;1979;North America;?;1
Taiwan;?;1980;PW;747-200;?;1979;Southeast Asia;?;?
?;Monarch Airlines;1982;PW;737-200;Feb;1981;Europe;2;2
Azerbaijan;?;2016;GE;?;?;2015;Central Asia;1;1
?;?;1999;CF;737-300;Oct;1997;East Asia;1;1
Ireland;CDB Financial Leasing;2019;CF;737 MAX;Sep;2018;?;1;1
?;Finnair;1981;GE;?;Jan;1981;Europe;1;1
USA;Western Pacific Airlines;1997;CF;737-300;?;1996;North America;4;4
?;?;?;PW;737-200;Apr;1968;?;1;1
Germany;Bavaria;1998;CF;737-700;Jan;?;Europe;2;2
Greece;Olympic Airlines;1968;PW;707/720;?;1968;?;1;?
?;?;2012;CF;737-800;Jun;2010;Africa;4;4
Israel;EL AL Israel Airlines;?;PW;747-200;Jan;1979;Middle East;1;1
France;Aeromaritime;1991;PW;767-300ER;Jan;1989;?;1;1
India;Jet Airways;2003;CF;737-900;Mar;2003;South Asia;?;1
USA;North Central Airlines;1977;PW;DC-9;Mar;1975;?;3;?
Ukraine;Goiania;2016;CF;?;Jul;2007;Europe;?;1
Australia;BDS Australia P-8;2017;CF;?;Jan;2016;Oceania;3;3
?;AOM French Airlines;1994;PW;MD-80;?;?;?;4;4
Ireland;Irish Aerospace;1988;?;MD-80;?;?;Europe;2;2
USA;?;2013;CF;737-800;Jan;2008;North America;?;4
?;?;1974;PW;707/720;May;1973;Africa;?;?
?;Zambia Airways;1984;GE;DC-10;?;1983;Africa;?;?
Ethiopia;Ethiopian Airlines Group;1965;PW;707/720;Jan;?;Africa;1;1
Liberia;Republic of Liberia;1978;PW;737-200;Jun;1978;Africa;1;1
Peru;FAUCETT;1968;PW;727;Apr;1968;South America;1;1
United Kingdom;British Caledonian Airways;?;GE;DC-10;Jun;1976;Europe;2;?
Gabon;Air Gabon;1978;GE;747-200;Apr;1977;Africa;?;1
USA;Midwest Airlines Inc.;?;BR;?;Apr;?;North America;11;?
USA;FedEx Express;2018;GE;777F;Jan;2017;?;1;1
?;LATAM Airlines Group;2010;GE;767-300ER;?;2007;South America;1;1
Malaysia;CALC Aircraft Assets Limited;2020;GE;787-9;Nov;2019;Southeast Asia;1;1
?;American Flyers Airlines;1970;?;DC-8;Mar;?;?;2;2
Norway;Mey-Air;?;?;737-200;Sep;1971;Europe;?;2
USA;?;1979;PW;?;Feb;1978;North America;3;?
Spain;L.T.E. International Airways;1992;RR;757-200;Apr;1988;Europe;1;1
USA;NEA Holdings Inc.;1967;PW;DC-9;Apr;?;?;1;1
India;Jet Airways;2014;?;?;?;2012;South Asia;4;4
Mauritius;Air Mauritius;?;GE;767-200ER;Jan;?;Africa;2;2
Syrian Arab Republic;Syrianair;1976;PW;747-100;Dec;1974;Middle East;2;?
USA;?;2016;GE;777-300ER;?;2014;North America;2;?
Switzerland;Swiss International Air Lines;2018;?;777-300ER;?;2015;Europe;1;1
?;?;1983;PW;737-200;Jun;1981;?;2;?
Switzerland;Swiss International Air Lines;2017;?;777-300ER;Apr;2015;Europe;?;2
USA;International Lease Finance Co;1994;CF;737-300;Jan;1990;North America;1;1
Kuwait;?;1976;PW;737-200;Apr;1975;Middle East;1;1
State of Libya;Buraq Air;2006;CF;737-800;Nov;2005;Africa;2;2
?;Shanghai Airlines;2013;CF;737-800;Apr;?;?;2;2
?;Zhongyuan Airlines;1994;?;737-300;Apr;1993;East Asia;3;3
United Kingdom;Midland Montagu Leasing;1980;PW;737-200;Dec;?;Europe;1;1
?;Sojitz;1991;?;757-200;Apr;1988;Europe;1;1
Thailand;Air Siam;1974;GE;DC-10;Sep;1974;Southeast Asia;1;1
Nigeria;Nigeria Airways;?;GE;DC-10;Apr;1988;Africa;?;?
Uruguay;PLUNA;1982;PW;737-200;Mar;1981;South America;3;3
