?;Pakistan International Airline;1976;GE;DC-10;Mar;1975;South Asia;1;1
USA;?;1996;?;737-300;Jan;?;North America;1;1
Namibia;Air Namibia;?;GE;747-400M;Apr;1999;Africa;?;1
Kuwait;ALAFCO;2010;CF;737-800;Mar;?;Middle East;5;?
Nauru;Nauru Airlines;?;?;?;?;?;Oceania;2;2
Italy;?;1989;PW;MD-80;Jan;1988;?;1;?
?;AIR ITALY S.p.A.;?;PW;MD-80;Jan;1986;Europe;1;1
Venezuela;AVENSA;?;?;DC-9;?;1965;South America;2;2
Saudi Arabia;?;?;?;707/720;Jun;1983;Middle East;7;?
Germany;?;?;PW;?;Mar;?;?;4;4
?;MIAT Mongolian Airlines;?;?;767-300ER;May;?;Central Asia;1;?
Tunisia;TunisAir;1974;PW;727;Apr;1974;?;1;1
Cyprus;?;?;CF;?;Dec;2010;Europe;1;1
?;Air France;1972;PW;?;Jan;1971;?;?;3
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;Mar;1974;Europe;3;3
?;All Nippon Airways Co. Ltd.;1965;PW;727;Jan;1964;East Asia;?;?
USA;?;?;?;DC-8;Feb;?;North America;1;?
Uzbekistan;Uzbekistan Airways;?;GE;?;Apr;2018;Central Asia;?;1
?;Presidential Flight;1978;PW;?;Oct;?;Middle East;1;1
?;Estado Nacional Argentino ENA;1975;PW;707/720;Jun;1975;?;1;1
?;?;1977;PW;727;May;1976;Africa;?;?
USA;MarkAir;1985;?;737-200;?;1984;North America;1;1
Japan;?;1999;CF;737-500;?;1999;East Asia;1;1
?;UTA;1968;PW;?;Feb;1966;?;2;2
Austria;Austrian Airlines;?;PW;DC-9;Jan;1977;?;1;1
?;?;1971;PW;737-200;?;1969;North America;1;?
?;Cathay Pacific Airways;1979;RR;?;Feb;?;?;1;1
Poland;?;2018;?;737 MAX;?;2016;?;?;2
?;9 Air;?;?;?;May;2014;East Asia;4;4
USA;?;?;?;727;Nov;1966;North America;2;?
New Zealand;?;?;PW;?;?;1978;Oceania;1;1
China;?;2014;?;737-800;Jun;2010;?;2;?
?;?;1970;PW;747-100;?;?;?;1;1
Canada;?;1968;PW;737-200;?;1967;?;1;1
USA;Flying Tiger;?;GE;?;Feb;1968;?;?;3
China;?;2011;CF;737-700;Feb;?;East Asia;2;2
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;?;1992;Oceania;?;1
?;?;2016;?;737-800;?;2014;Europe;?;?
?;ICBC Leasing;2016;?;737-800;?;?;East Asia;8;8
USA;Eastern Air Lines;1968;?;DC-8;?;1967;North America;4;4
Canada;?;2005;CF;737-700;Jan;2004;North America;3;3
Senegal;?;1976;PW;727;?;1976;?;1;1
USA;?;?;GE;777-300ER;Feb;2013;North America;?;?
?;?;2014;GE;777-300ER;Apr;2008;?;2;?
Turkey;Pegasus Airlines;2008;CF;737-800;Feb;2006;Europe;2;?
USA;?;?;PW;DC-8;Feb;1966;North America;1;?
Japan;ANA Holdings Inc.;2018;?;777F;Mar;2018;East Asia;1;1
Kuwait;LoadAir Cargo;?;GE;?;Jul;2006;Middle East;2;2
Ireland;?;?;CF;?;Apr;2016;?;3;3
?;BDS UK P-8;2021;CF;737-800A;Jan;2019;Europe;4;?
USA;Braniff Airlines;1971;PW;?;?;1968;North America;1;?
Oman;Oman Air (SAOC);2005;?;737-800;Mar;2004;?;?;?
Madagascar;Air Madagascar;?;?;?;Jun;1977;?;1;1
Indonesia;?;?;PW;737-200;Apr;1981;Southeast Asia;2;2
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;737-100;May;?;Southeast Asia;5;5
?;Japan Transocean Air;1984;?;737-200;?;1983;East Asia;1;1
Ireland;Avolon - Ireland;2014;CF;737-800;?;2012;Europe;2;2
United Kingdom;British Royal Air Force;?;CF;707/720;?;1987;Europe;5;?
United Arab Emirates;?;2010;CF;737-800;Jul;2008;Middle East;4;4
Trinidad and Tobago;?;1987;PW;MD-80;Apr;?;Caribbean;1;1
?;?;1992;RR;757-200;Apr;1988;Europe;1;?
Australia;?;2010;GE;777-300ER;Mar;2007;Oceania;1;1
Germany;Lufthansa Cargo;?;GE;777F;May;?;Europe;2;2
?;NATO;1982;PW;?;May;?;Europe;4;4
USA;Boullioun Aviation Services;1998;CF;?;?;1997;North America;?;1
Venezuela;Republic of Venezuela;1976;PW;?;?;1976;?;1;1
?;Ozark Air Lines;1966;?;DC-9;Feb;?;North America;3;3
China;CES Leasing Corporation;2022;GE;?;?;2021;East Asia;1;1
?;Republic of Cameroon;1978;PW;727;Nov;1978;?;1;1
Taiwan;?;1999;CF;737-800;?;1998;Southeast Asia;1;1
Japan;Japan Airlines;1960;PW;DC-8;Jan;?;?;3;3
Argentina;Aerolineas Argentinas;1979;PW;727;Jan;1978;?;1;1
China;Shenzhen Airlines;?;CF;737-800;?;2015;East Asia;2;2
Unidentified;Unidentified Customer(s);2021;?;?;?;?;Unidentified;1;1
United Kingdom;British Eagle International;1962;RR;707/720;May;1961;Europe;?;1
USA;?;1980;PW;737-200;Mar;?;North America;1;1
?;Royal Jordanian;1974;?;727;?;?;?;1;1
?;Standard Airways;?;PW;DC-9;Nov;1966;North America;?;2
Bahrain;Gulf Air;2018;RR;787-9;?;2008;Middle East;5;5
Portugal;Air Atlantis;?;PW;DC-9;Jun;?;Europe;1;?
Italy;Italian Air Force;1974;?;DC-9;Jan;1973;Europe;2;2
Serbia;?;1975;?;727;?;1974;Europe;3;3
Guinea;Air Guinee;?;PW;737-200;?;1981;?;1;1
Mexico;?;?;?;DC-9;Jan;1973;Central America and Mexico;6;?
?;?;1989;?;?;Dec;1986;?;1;1
USA;McDonnell Douglas;?;PW;MD-80;?;1989;?;1;?
Singapore;?;1968;PW;707/720;May;1967;Southeast Asia;?;?
USA;Southern Air Transport;1966;PW;727;Feb;?;North America;1;?
Norway;?;2021;CF;737-800A;Jan;?;Europe;?;5
?;?;2000;?;737-700;Jan;1999;?;4;4
Australia;Trans-Australia Airlines;?;?;727;Feb;?;Oceania;1;1
Japan;Sumitomo Corporation;1999;CF;?;?;1996;East Asia;2;2
?;South African Airways;1960;PW;?;Feb;1958;Africa;?;3
United Kingdom;Monarch Airlines;1983;RR;757-200;Feb;1981;?;2;?
Turkey;SunExpress Airlines;?;CF;737-800;Feb;?;Europe;?;7
?;?;2014;CF;?;?;2008;Middle East;5;5
?;?;?;PW;?;Jan;1968;?;1;1
USA;?;1968;?;727;May;?;North America;?;3
China;ICBC Leasing;2017;?;737-800;?;2013;?;6;6
Poland;LOT Polish Airlines;1994;CF;?;May;?;Europe;?;?
Bermuda;AOF Leasing;1992;CF;737-400;?;1988;Caribbean;2;?
Germany;Germania;1998;CF;737-700;?;1995;Europe;12;12
?;Kuwait Airways;?;GE;?;?;1992;Middle East;1;1
?;Dutch Caribbean Airlines;1982;?;MD-80;?;?;Europe;2;?
Canada;Wardair;1968;PW;?;?;1968;North America;1;1
Japan;All Nippon Airways Co. Ltd.;1964;PW;727;Jan;1964;East Asia;1;1
USA;Laker Airways (Bahamas);1977;GE;DC-10;?;1977;?;1;1
Canada;Eastern Provincial Airways;1973;PW;737-200;?;1973;?;?;1
Ireland;Aer Lingus;1969;PW;737-200;Jan;1966;?;2;2
USA;BBAM Aircraft Management LP;?;?;737-800;Nov;?;?;6;6
Qatar;?;?;GE;777-300ER;?;2011;?;3;?
Senegal;Air Senegal International;?;CF;737-700;May;?;Africa;?;1
?;Korean Air;?;?;DC-10;Jan;?;East Asia;3;3
China;?;?;?;737-800;?;2013;East Asia;?;4
?;SABENA Aerospace;1990;?;747-300;Jan;1989;Europe;1;?
?;Royal Jordanian;?;GE;?;Mar;2007;Middle East;1;1
Egypt;Government of Egypt;?;PW;737-200;?;1975;Africa;1;1
?;Ansett Worldwide Av. Equipment;1992;CF;?;?;1992;?;1;?
Germany;TUI Group;1982;PW;?;?;?;?;2;2
France;UTA;?;PW;DC-8;Jan;1965;?;?;2
Germany;?;1994;PW;757-200;Mar;?;Europe;1;?
?;SkyEurope;2007;CF;?;Jul;2005;?;4;4
South Africa;South African Airways;1967;PW;727;Jan;1966;Africa;2;2
Germany;dba;1997;?;737-300;?;?;?;?;6
Sweden;Malmo Aviation;?;PW;MD-80;Mar;1991;Europe;?;?
?;Transamerica Airlines;1973;GE;?;Jan;?;?;1;1
Nigeria;Midway Airlines;1990;PW;?;Apr;1988;Africa;?;1
Sweden;?;1966;PW;?;Jan;1965;?;1;1
France;Republic of France;1991;?;?;Feb;1987;Europe;3;3
United Kingdom;Virgin Atlantic Airways;2014;?;787-9;Mar;2007;Europe;?;1
USA;GATX Financial Corporation;?;GE;767-200ER;May;1989;?;1;?
Japan;Japan ASDF Tanker;2006;GE;767-200ER;Jun;2004;?;?;1
Netherlands;KLM Royal Dutch Airlines;?;PW;DC-9;Jan;?;?;2;2
Netherlands;?;1988;RR;757-200;Jun;1987;?;3;3
Taiwan;China Airlines;1977;?;747-100;?;1976;Southeast Asia;1;1
?;Transamerica Airlines;?;GE;DC-8;?;1965;North America;1;1
Zimbabwe;Air Zimbabwe;1987;PW;737-200;?;1987;?;?;?
USA;Eastwind Airlines;1998;CF;737-700;Oct;1997;North America;2;2
Russian Federation;Aeroflot - Russian Airlines;?;GE;777-300ER;Feb;2011;Europe;3;3
Cte dIvoire;Air Afrique;1980;?;?;Apr;1979;Africa;1;1
?;Pacific Southwest Airlines;1966;PW;727;Jan;1966;North America;1;1
Australia;?;1964;PW;727;Feb;1963;?;2;?
?;?;1998;?;737-300;?;?;Europe;1;1
Samoa;Samoa Airways;?;PW;?;Jun;?;?;1;1
USA;KE Aircraft Leasing;1992;?;?;Apr;?;?;2;2
Spain;?;1973;GE;DC-10;Jan;?;Europe;3;?
Greece;Olympic Airlines;1968;PW;727;Jan;?;?;1;1
?;?;2021;PW;767-2C;?;2018;?;?;1
USA;Tracinda Corp.;1968;PW;DC-9;?;1968;North America;1;1
Vietnam;Vietnam Airlines;?;?;777-200ER;Jan;2002;Southeast Asia;2;?
China;9 Air;?;CF;?;May;?;East Asia;4;4
?;West Coast Airlines - UK (Inac;1967;PW;?;Dec;1965;Europe;1;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;?;737 MAX;Apr;?;Middle East;4;?
?;Air Algerie;1974;PW;727;Jan;1974;Africa;1;1
France;?;?;PW;?;Mar;1981;Europe;2;2
Kazakhstan;SCAT Airlines;?;?;737 MAX;Dec;2017;Central Asia;?;1
?;Canadian Airlines;?;CF;?;Apr;?;North America;2;2
Ireland;Ryanair;2003;?;?;?;2002;Europe;9;9
?;China Eastern Airlines Wuhan;?;CF;?;?;1998;East Asia;2;?
China;Shandong Airlines;2008;CF;737-800;Jan;2006;East Asia;3;3
?;British Airtours;1981;PW;737-200;Dec;1978;Europe;?;3
?;Avianca Costa Rica;1979;PW;727;?;?;Central America and Mexico;?;1
Germany;?;2009;?;?;Sep;2005;Europe;?;?
Russian Federation;AirBridgeCargo Airlines;2017;GE;?;?;2016;?;2;2
?;DAE Aerospace Enterprise;1994;PW;?;Jan;1994;Europe;1;1
?;Icelandair;2007;?;737-800;?;?;Europe;?;1
Kuwait;Kuwait Air Force;1992;PW;?;Mar;1992;?;1;1
Luxembourg;Cargolux Airlines Internationa;2007;RR;747-400F;?;2006;?;1;1
?;Transair Sweden;1967;PW;?;Nov;1966;?;2;?
Ghana;Ghana Airways;1978;PW;DC-9;Jun;1977;?;?;1
Japan;ITOCHU Corporation;1996;GE;?;Oct;1994;East Asia;1;1
Switzerland;?;1970;PW;?;Jan;1969;Europe;?;1
France;Air France;1973;?;747-100;Jan;?;Europe;3;?
?;Government of Egypt;1974;?;707/720;?;1973;Africa;1;1
?;LAM;1993;PW;767-200ER;Aug;1990;Africa;?;1
?;Sterling Air A/S;1978;PW;727;?;1978;Europe;?;1
Japan;Japan Airlines;1960;?;DC-8;Jan;1960;East Asia;?;1
USA;Tigerair;1974;PW;?;Apr;1973;North America;2;?
Algeria;Tassili Airlines;2018;?;737-800;May;2017;Africa;?;3
Sweden;Malmo Aviation;?;PW;MD-80;?;1989;Europe;1;1
?;Boullioun Aviation Services;?;CF;737-300;Jun;1996;North America;2;2
Taiwan;Far Eastern Air Transport;1991;?;MD-80;?;1991;Southeast Asia;2;?
USA;CIT Aerospace LLC;2003;?;737-700;Mar;2001;North America;3;?
Cte dIvoire;Air Afrique;1966;?;DC-8;Jun;1965;Africa;?;1
?;Republic of France;1992;CF;707/720;Aug;1987;Europe;1;1
?;?;2009;CF;737-800;Apr;2006;East Asia;5;5
Russian Federation;?;?;?;?;?;2011;Europe;5;5
China;Juneyao Air Co. LTD.;2019;?;787-9;?;2017;East Asia;2;2
Cayman Islands;Bain Capital Griffin Internati;2022;?;737 MAX;?;2021;?;1;?
China;China Southern Airlines;?;RR;?;?;1987;East Asia;3;3
Bolivia;LAB;?;PW;727;?;?;South America;1;1
Canada;Dome Petroleum;1980;PW;?;?;?;?;?;1
?;Turkmenhowayollary Agency;1992;?;737-300;Feb;1990;Central Asia;1;1
Tunisia;?;?;PW;?;Mar;1971;Africa;1;1
Afghanistan;Ariana Afghan Airlines;1968;PW;?;Mar;1968;Central Asia;?;1
?;Transtar Airlines Corporation;?;?;MD-80;?;1981;North America;4;4
?;Everbright Financial Leasing;2018;CF;737-800;Feb;2017;East Asia;?;?
Qatar;?;?;PW;727;Jan;?;Middle East;1;?
Mexico;Mexicana;1981;GE;?;Jan;1980;Central America and Mexico;1;1
Australia;Australian Airlines Limited;?;PW;DC-9;?;1965;Oceania;2;?
?;Eastern Air Lines;?;PW;DC-9;Jan;1967;North America;5;5
Belarus;Belavia Belarusian Airlines;2016;CF;737-800;Jun;2014;Europe;?;3
France;Union Aeromaritime Transport;1960;PW;DC-8;?;1956;Europe;1;1
Belgium;?;1980;PW;737-200;Apr;1980;Europe;?;?
Kuwait;Kuwait Air Force;1976;?;?;Oct;1976;?;?;2
China;Zhongyuan Airlines;?;?;737-300;?;1997;East Asia;2;2
?;?;?;PW;707/720;Feb;1977;Middle East;2;2
Romania;Socialist Republic of Romania;1979;?;?;Mar;1979;Europe;1;1
?;Transair (Inactive);1974;PW;737-200;?;?;North America;?;1
China;?;2020;GE;777F;?;2020;East Asia;?;2
El Salvador;Avianca El Salvador;?;?;737-200;Jul;?;Central America and Mexico;1;1
China;Hainan Airlines Holding;2008;CF;737-800;Jan;2006;East Asia;3;?
Austria;Austrian Airlines;?;PW;?;Mar;1970;Europe;5;?
India;BDS Indian Navy P-8I;?;CF;737-800A;Mar;2017;South Asia;?;?
USA;Delta Air Lines;?;PW;DC-8;?;1965;North America;?;?
Trinidad and Tobago;BWIA;1977;PW;DC-9;Jul;?;Caribbean;?;?
Spain;Air Europa;?;?;737-800;Mar;2006;Europe;1;1
?;SMBC Aviation Capital;?;CF;?;Mar;2008;Europe;2;2
USA;Heller Financial;1998;CF;?;Sep;1998;North America;?;2
?;Quebecair;1981;PW;?;Dec;1979;North America;?;1
USA;?;?;PW;DC-9;Feb;1978;North America;3;3
USA;Braniff Airlines;?;PW;?;?;?;North America;1;1
USA;Reno Air;?;?;MD-90;Apr;1996;North America;?;?
Iraq;?;1976;?;737-200;Jan;1975;?;?;1
?;SAHSA;?;PW;737-200;Nov;?;Central America and Mexico;1;?
?;AerCap;2019;GE;787-9;Jun;2017;Europe;1;?
?;?;1969;GE;DC-8;Jan;1968;North America;1;?
Germany;Air Berlin;?;CF;737-800;Jan;?;?;?;4
United Kingdom;Air Europe;1980;PW;?;Mar;1980;?;2;2
China;Jade Cargo International;2007;?;747-400ERF;?;2005;East Asia;?;?
?;?;2016;?;?;Dec;2006;Middle East;?;2
?;TAROM Romanian Air Transport;1974;PW;707/720;?;1973;?;2;?
?;Juneyao Air Co. LTD.;2018;GE;787-9;Feb;2017;East Asia;?;3
?;?;1982;?;?;Jul;1982;?;1;1
USA;Business Aerotech;1971;?;727;?;?;?;1;1
?;?;1991;?;?;Oct;1988;?;1;1
?;?;1975;PW;?;?;1974;Oceania;1;1
?;Pakistan International Airline;?;GE;?;?;?;South Asia;?;?
Ecuador;TAME;1980;?;727;Sep;?;?;?;?
Kazakhstan;Kazakhstan Airlines;2002;GE;?;Dec;2000;Central Asia;1;1
USA;BDS USAF Tanker Program;2019;PW;767-2C;Jan;2017;North America;7;?
?;777 Partners;?;?;?;Mar;2021;?;9;?
Belgium;Brussels Airlines SA/NV;?;CF;737-300;?;?;?;2;2
USA;Pro Air;1997;CF;737-400;?;1997;North America;1;?
?;?;?;PW;737-200;Jan;?;?;?;1
Ireland;?;?;CF;737-800;?;2010;Europe;5;5
Malta;?;?;PW;737-200;Aug;?;Europe;?;2
USA;?;2009;?;737-700W;Jun;2005;North America;1;1
China;China Xinhua Airlines;1994;?;?;Apr;1993;East Asia;?;1
United Kingdom;?;1980;?;?;Dec;?;?;6;6
?;?;1997;GE;767-200ER;Oct;1994;East Asia;1;1
Australia;Australian Wedgetail;?;CF;?;?;2001;Oceania;?;1
USA;?;?;?;737-200;Nov;?;North America;1;1
Taiwan;EVA Air;1995;GE;?;Feb;?;?;1;1
USA;Flying Tiger;1965;?;707/720;Jan;1965;North America;2;2
USA;AirCal;?;PW;737-200;?;1969;North America;?;1
?;Luxair;1977;PW;?;?;1977;Europe;1;1
?;?;1966;PW;727;Sep;?;North America;2;?
China;CAAC-Civil Aviation of China;1985;PW;737-200;May;1985;?;5;5
USA;International Lease Finance Co;1994;CF;?;Jan;?;?;1;?
Belgium;SABENA Aerospace;1970;PW;747-100;?;1969;?;2;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;?;737-200;Apr;1981;Southeast Asia;?;1
France;Euralair;1990;?;737-500;?;?;Europe;?;1
Canada;?;?;PW;737-200;Feb;1967;North America;1;1
United Kingdom;?;1971;?;707/720;Jan;1970;?;2;2
Japan;Japan Asia Airways;1988;PW;747-300;?;1987;East Asia;?;?
Austria;?;1999;?;767-300ER;Jan;1999;?;?;1
?;Wien Air Alaska;?;PW;?;?;1966;North America;1;1
Indonesia;Sriwijaya Air;2015;CF;737-900ER;May;2015;Southeast Asia;2;?
USA;?;?;?;707/720;?;1975;?;1;1
Australia;Virgin Australia;?;GE;?;Mar;?;Oceania;3;?
?;Royal Thai Air Force;1989;CF;?;Jul;?;Southeast Asia;?;?
United Kingdom;U-Land Airlines;1997;PW;MD-80;?;1996;Europe;2;?
USA;?;?;?;?;Feb;1974;?;4;?
USA;Seaboard World Airlines;1966;PW;DC-8;Jan;1965;North America;1;1
USA;Southwest Airlines;1999;CF;737-700;Jan;1998;North America;10;10
United Kingdom;?;1990;CF;737-400;Apr;1990;Europe;1;1
Switzerland;Balair/CTA;?;PW;?;Feb;?;Europe;1;1
?;Air Asia Company;?;PW;727;Feb;?;Southeast Asia;1;1
?;?;?;?;747-400;Jan;2001;?;2;2
?;Sberbank Leasing;2019;CF;737-800;?;?;?;6;6
Spain;Quantum Air S.A.;2000;RR;717-200;May;2000;Europe;3;3
Tanzania United Republic of;?;?;PW;737-200;Mar;?;?;1;1
India;SpiceJet;2006;CF;?;Feb;2005;South Asia;4;4
?;Emirates;2012;GE;?;?;2010;Middle East;?;12
?;AVIACO;1975;?;?;Jan;?;?;?;?
?;Alitalia;?;PW;DC-9;Jan;?;Europe;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1986;CF;707/720;?;1983;?;?;4
Singapore;Singapore Airlines;?;PW;747-400;?;?;?;2;2
India;?;2019;CF;737-800A;Mar;2017;South Asia;1;?
Venezuela;Aeropostal;1968;PW;DC-9;Mar;?;South America;?;1
Canada;WestJet;2005;CF;?;Jan;2004;?;4;4
Iraq;Republic of Iraq;2013;?;737-800;Apr;2008;?;?;?
USA;Polaris Aircraft Leasing;1981;PW;?;Nov;1979;North America;?;?
?;BBAM Aircraft Management LP;2011;CF;737-800;?;2007;North America;?;4
?;?;2019;GE;787-9;Nov;?;Southeast Asia;1;?
USA;ARAMCO Associated Company;2001;?;737-700C;Dec;1999;?;2;2
Malaysia;?;1991;?;747-400;?;?;Southeast Asia;1;1
USA;ATAircraft One;?;GE;?;Apr;?;North America;2;2
?;Brussels Airlines SA/NV;1997;?;?;Apr;1996;Europe;?;2
Congo the Democratic Republic;Lignes Aeriennes de Congolaise;?;?;737-200;?;1973;Africa;1;1
United Kingdom;British Airways;1965;PW;707/720;?;1965;?;2;?
Ireland;Pembroke Capital Limited;?;?;?;?;1997;Europe;2;2
Kazakhstan;?;2013;PW;?;Feb;2012;Central Asia;2;2
Mexico;?;1974;?;?;Feb;?;Central America and Mexico;3;?
United Kingdom;Orion Airways;1985;?;?;Jun;1982;Europe;3;3
USA;?;1973;?;727;Sep;1972;North America;?;?
Norway;Norwegian Air Shuttle;2016;CF;737-800;?;2012;Europe;?;10
Bangladesh;Biman Bangladesh Airlines;2011;?;777-300ER;Apr;2008;South Asia;?;?
Brazil;Federative Republic of Brazil;?;PW;737-200;?;1975;?;2;2
USA;?;2014;CF;?;Jan;2014;North America;3;?
?;Bonanza Airlines;1966;?;DC-9;Jul;1963;North America;?;2
Germany;Germania;1991;CF;737-300;May;?;Europe;?;1
Kuwait;ALAFCO;?;?;?;?;?;Middle East;1;1
Canada;Eldorado Aviation;?;PW;737-200;Aug;1979;?;1;?
Taiwan;?;1980;PW;747-200;Jan;1979;Southeast Asia;?;1
United Kingdom;Monarch Airlines;1982;PW;?;?;?;Europe;2;2
?;?;2016;?;747-8F;Feb;2015;Central Asia;?;1
China;China Eastern Airlines Wuhan;?;?;?;Oct;?;?;?;1
?;?;2019;CF;737 MAX;Sep;?;Europe;?;?
Finland;Finnair;1981;GE;?;?;1981;?;1;?
USA;?;?;CF;737-300;Oct;1996;?;4;4
Canada;?;1970;PW;737-200;?;1968;North America;?;?
Germany;Bavaria;1998;CF;737-700;Jan;1995;?;2;2
?;?;1968;?;707/720;Jan;?;Europe;1;?
South Africa;Comair Limited;2012;CF;737-800;?;2010;Africa;?;?
?;?;1979;PW;747-200;Jan;?;Middle East;1;1
France;?;1991;PW;767-300ER;?;1989;?;1;?
India;Jet Airways;2003;?;737-900;Mar;?;South Asia;1;1
USA;?;1977;?;DC-9;?;1975;North America;3;?
Ukraine;Goiania;2016;?;737-800;Jul;2007;?;?;?
Australia;BDS Australia P-8;2017;?;?;?;2016;Oceania;3;3
France;AOM French Airlines;?;?;MD-80;Sep;?;Europe;4;4
Ireland;Irish Aerospace;1988;PW;?;?;1986;?;2;?
?;Aviation Capital Group;2013;?;737-800;Jan;2008;?;4;4
Sudan;Sudan Airways;?;PW;707/720;?;1973;Africa;?;2
?;Zambia Airways;1984;?;DC-10;?;?;?;?;1
Ethiopia;?;1965;PW;?;Jan;1965;Africa;1;1
Liberia;?;?;PW;737-200;Jun;1978;Africa;1;1
Peru;?;?;?;?;Apr;?;South America;1;1
United Kingdom;?;1977;GE;?;?;1976;Europe;2;?
Gabon;Air Gabon;1978;GE;747-200;?;1977;?;?;1
USA;Midwest Airlines Inc.;?;BR;717-200;Apr;2002;?;11;11
USA;?;2018;?;777F;Jan;?;?;1;1
Chile;LATAM Airlines Group;2010;GE;767-300ER;Jan;?;South America;1;1
?;?;2020;GE;?;?;?;Southeast Asia;1;1
USA;American Flyers Airlines;?;GE;?;Mar;?;North America;2;2
?;?;1971;PW;737-200;?;1971;?;?;2
USA;North Central Airlines;1979;PW;DC-9;Feb;?;?;?;?
?;L.T.E. International Airways;?;RR;?;?;1988;Europe;1;1
USA;NEA Holdings Inc.;1967;PW;DC-9;Apr;1966;North America;?;1
India;?;2014;?;737-800;Jan;2012;South Asia;?;4
Mauritius;Air Mauritius;1988;GE;767-200ER;Jan;1987;?;?;2
?;Syrianair;?;PW;747-100;Dec;?;?;2;2
USA;?;2016;?;777-300ER;Jul;?;North America;2;2
Switzerland;Swiss International Air Lines;2018;GE;777-300ER;Apr;2015;Europe;1;?
?;?;?;PW;?;Jun;1981;?;2;2
Switzerland;Swiss International Air Lines;2017;GE;777-300ER;Apr;2015;Europe;2;2
?;?;1994;CF;737-300;?;1990;?;?;?
?;Kuwait Airways;1976;PW;?;Apr;1975;?;?;1
State of Libya;Buraq Air;2006;CF;?;Nov;?;?;2;?
China;Shanghai Airlines;2013;CF;?;?;?;East Asia;2;2
China;Zhongyuan Airlines;1994;CF;?;Apr;?;East Asia;3;?
?;?;1980;?;737-200;Dec;1979;Europe;1;1
Netherlands;Sojitz;1991;RR;757-200;?;1988;?;?;?
Thailand;?;1974;?;DC-10;Sep;1974;?;1;?
Nigeria;Nigeria Airways;?;?;DC-10;?;1988;Africa;1;1
?;?;1982;PW;?;?;1981;South America;3;3
USA;Purdue Airlines;1969;PW;DC-9;?;1968;?;1;1
China;China Eastern Airlines;2012;CF;737-700;Feb;?;East Asia;?;?
United Arab Emirates;?;?;PW;?;Feb;1966;Middle East;3;?
USA;FAA;1961;?;707/720;Jan;?;North America;1;?
China;?;?;?;757-200;?;2001;East Asia;1;1
?;China Northern Airlines;?;PW;?;?;1985;?;2;?
Spain;?;1988;?;MD-80;Sep;?;Europe;2;2
?;Pacific Air Lines;1967;PW;727;Oct;1966;North America;1;1
?;LATAM Airlines Brasil;?;?;?;Feb;2007;South America;4;4
Germany;?;?;PW;707/720;Nov;?;Europe;4;?
China;Kunming Airlines;?;CF;737-700;Nov;2014;?;?;?
China;Xiamen Airlines;?;RR;757-200;Jan;2001;?;1;?
USA;Saturn Airways;1967;GE;?;Feb;1966;?;1;1
?;Itel Air;1979;PW;737-200;Jan;1979;North America;1;1
Taiwan;UNI Airways;1996;RR;MD-90;May;1996;Southeast Asia;1;1
Argentina;AUSTRAL - Cielos del Sur;?;?;?;?;1978;South America;3;?
Morocco;Royal Air Maroc;1995;?;?;Jan;?;Africa;1;?
French Polynesia;?;2019;?;787-9;Apr;2015;Oceania;2;2
USA;Alaska Airlines;1968;PW;727;Jan;?;North America;1;1
China;Air China Cargo;2014;?;777F;Mar;2013;East Asia;4;4
?;Okay Airways Company Limited;2016;?;737-800;?;2014;East Asia;1;1
Nigeria;Midway Airlines;?;PW;737-200;Mar;1986;?;3;3
?;?;1999;CF;737-300;Dec;1997;Europe;1;1
USA;?;?;GE;?;Feb;1987;North America;1;1
USA;Pan Am World Airways;1973;PW;?;Jan;?;North America;1;1
Dominican Republic;Dominicana Airlines;?;PW;727;May;1972;?;1;1
Taiwan;Great China Airlines;?;RR;MD-90;Nov;1990;Southeast Asia;1;1
Turkey;?;2011;CF;737-900ER;Feb;2010;Europe;2;2
Iraq;Iraqi Airways;1976;PW;?;Jan;1975;Middle East;?;3
?;?;1969;PW;?;Jun;1967;South America;1;1
Switzerland;?;1960;?;DC-8;?;?;?;2;2
?;?;?;RR;?;Jul;1998;?;2;2
Russian Federation;?;?;GE;747-8F;?;2006;Europe;?;?
?;Business Jet / VIP Customer(s);?;CF;BBJ;Jan;1996;North America;?;1
?;?;2009;CF;?;?;2006;South Asia;1;1
?;?;1993;?;?;May;1993;Southeast Asia;2;2
?;Quebecair;?;?;737-200;?;1979;?;2;2
?;?;1988;RR;757-200M;Feb;1986;South Asia;1;?
?;?;1966;PW;?;Apr;1965;East Asia;2;2
?;?;1997;PW;747-400;Jan;1996;North America;2;?
Kenya;?;1970;PW;DC-9;Apr;1970;?;?;1
?;?;1980;?;?;Aug;1978;?;1;?
Germany;Germanwings GmbH;?;?;MD-80;Sep;1988;?;4;4
Japan;Mitsui & Co.;1992;GE;?;Dec;?;?;2;?
?;?;2016;CF;737-800;Aug;2016;East Asia;?;1
China;Dragon Aviation Leasing;?;CF;737-800;Dec;2013;?;4;?
USA;Southwest Airlines;1988;?;737-300;?;1986;?;3;?
United Kingdom;?;1995;RR;757-200;Jan;1993;Europe;1;?
USA;BDS U.S. Navy (P-8A Poseidon);?;CF;737-800A;Jan;2018;?;4;4
