?;?;?;CF;737-500;Jul;1999;?;?;1
?;?;1968;?;?;?;1966;Europe;2;2
?;Austrian Airlines;?;?;?;Jan;?;Europe;1;1
?;AirCal;1971;PW;737-200;Apr;1969;North America;1;1
China;Cathay Pacific Airways;1979;?;747-200;Feb;?;East Asia;?;1
Poland;Enter Air Sp. z o.o.;2018;CF;?;Nov;?;Europe;2;?
?;?;2017;?;737-800;May;2014;?;4;?
?;Executive Jet Aviation;1967;?;727;?;1966;North America;2;?
New Zealand;Air New Zealand;1978;?;737-200;Jan;?;Oceania;?;?
China;Kunming Airlines;2014;CF;737-800;Jun;?;?;?;2
?;Aer Lingus;?;PW;747-100;?;1967;Europe;1;?
Canada;?;?;PW;?;?;1967;?;1;1
USA;?;1969;GE;DC-8;?;?;?;?;?
?;?;2011;CF;737-700;Feb;?;East Asia;2;2
?;Ansett Worldwide Av. Equipment;1992;?;737-300;Jan;1992;Oceania;?;1
France;Transavia Company SAS;?;CF;737-800;?;?;?;?;4
?;ICBC Leasing;2016;CF;737-800;?;2013;East Asia;8;?
?;Eastern Air Lines;1968;PW;DC-8;Jan;?;North America;?;?
?;WestJet;2005;CF;737-700;Jan;?;North America;3;?
Senegal;Republic of Senegal;1976;?;?;?;1976;Africa;1;1
?;Air Lease Corporation;2014;?;?;?;2013;North America;3;3
?;Biman Bangladesh Airlines;2014;?;777-300ER;Apr;?;?;?;?
?;Pegasus Airlines;?;CF;737-800;Feb;2006;?;2;?
?;?;?;?;DC-8;Feb;?;North America;1;?
?;ANA Holdings Inc.;?;?;777F;Mar;?;?;?;1
Kuwait;LoadAir Cargo;?;GE;747-400ERF;Jul;?;Middle East;?;?
Ireland;?;2018;CF;737-800;Apr;?;Europe;?;3
United Kingdom;BDS UK P-8;2021;CF;737-800A;?;?;Europe;4;4
?;?;1971;PW;747-100;?;?;?;?;1
Oman;?;?;?;?;Mar;?;?;1;1
Madagascar;Air Madagascar;1979;PW;?;Jun;1977;Africa;1;?
Indonesia;Indonesian Air Force-DUPLICATE;?;PW;737-200;Apr;?;Southeast Asia;?;2
?;MSA-Malaysia/Singapore A/L;1969;PW;737-100;May;1967;?;?;?
Japan;?;1984;PW;737-200;May;1983;East Asia;1;?
?;?;2014;?;737-800;Sep;?;Europe;2;2
United Kingdom;?;?;CF;?;Feb;1987;Europe;5;?
?;flydubai;?;?;737-800;Jul;2008;Middle East;4;?
Trinidad and Tobago;BWIA;?;?;MD-80;?;?;Caribbean;1;1
?;Sojitz;1992;RR;?;?;?;?;1;?
Australia;?;2010;?;777-300ER;Mar;2007;?;1;1
?;?;?;?;777F;?;2011;Europe;2;?
?;?;1982;?;707/720;?;?;Europe;?;4
?;Boullioun Aviation Services;?;CF;?;Feb;?;North America;1;?
?;?;?;PW;737-200;Jan;1976;South America;1;1
USA;?;1966;PW;?;?;?;?;?;3
?;?;?;GE;777F;May;?;East Asia;?;1
Cameroon;?;?;PW;?;Nov;?;Africa;?;1
Taiwan;Republic of China Air Force;?;CF;737-800;Nov;1998;Southeast Asia;1;1
?;?;?;PW;DC-8;Jan;?;East Asia;?;3
Argentina;?;1979;PW;?;Jan;?;South America;1;1
China;Shenzhen Airlines;2016;CF;737-800;Jun;?;East Asia;2;?
?;Unidentified Customer(s);2021;GE;?;?;2021;Unidentified;1;1
United Kingdom;British Eagle International;1962;RR;?;May;1961;Europe;1;?
USA;Frontier Airlines;1980;PW;737-200;?;1979;?;1;?
?;Royal Jordanian;?;?;727;?;1974;?;1;1
USA;?;?;PW;DC-9;Nov;1966;North America;?;?
Bahrain;Gulf Air;2018;RR;?;?;2008;?;5;5
?;Air Atlantis;?;?;DC-9;Jun;?;?;1;?
Italy;Italian Air Force;?;PW;?;Jan;?;Europe;2;2
?;Air Serbia;1975;PW;?;?;1974;?;?;3
?;?;?;?;?;Aug;1981;?;?;1
?;Aeromexico;1974;?;DC-9;Jan;?;?;6;6
France;?;1989;PW;?;?;1986;?;?;1
USA;McDonnell Douglas;1992;?;?;Feb;?;North America;1;?
?;MSA-Malaysia/Singapore A/L;1968;PW;707/720;?;1967;?;3;?
?;Southern Air Transport;1966;?;727;Feb;?;?;1;1
Norway;?;2021;CF;737-800A;Jan;?;Europe;?;5
Panama;Copa Airlines;2000;?;737-700;Jan;1999;?;4;?
?;Trans-Australia Airlines;?;PW;?;?;1969;Oceania;1;?
Japan;Sumitomo Corporation;?;?;?;?;1996;?;?;?
South Africa;?;1960;PW;?;Feb;1958;Africa;?;3
?;?;1983;RR;757-200;?;1981;Europe;2;2
?;SunExpress Airlines;2016;?;737-800;Feb;2014;Europe;?;7
Iraq;Republic of Iraq;2014;CF;737-800;?;?;Middle East;5;5
USA;?;1970;PW;737-200;?;1968;?;1;1
USA;?;?;PW;727;?;?;North America;?;3
China;?;?;CF;?;?;2013;East Asia;6;6
Poland;LOT Polish Airlines;1994;?;737-500;?;1994;?;?;?
Bermuda;AOF Leasing;1992;CF;737-400;?;1988;?;?;?
?;?;?;CF;737-700;?;1995;?;?;?
Kuwait;Kuwait Airways;1994;GE;?;?;1992;?;?;1
Netherlands;Dutch Caribbean Airlines;?;PW;MD-80;Aug;1982;Europe;?;?
Canada;?;1968;PW;707/720;?;?;?;1;1
Japan;All Nippon Airways Co. Ltd.;1964;PW;?;Jan;1964;East Asia;1;1
?;Laker Airways (Bahamas);?;?;DC-10;Feb;1977;North America;1;?
?;?;?;?;?;?;1973;?;1;?
Ireland;Aer Lingus;1969;?;?;Jan;1966;Europe;?;2
USA;?;?;CF;?;?;2007;North America;?;?
Qatar;Qatar Airways;2013;GE;777-300ER;Mar;?;?;?;3
Senegal;Air Senegal International;?;?;737-700;May;2004;?;1;1
?;?;1975;?;DC-10;?;?;East Asia;3;3
China;Dragon Aviation Leasing;2014;?;?;Dec;2013;?;?;4
Belgium;SABENA Aerospace;1990;GE;747-300;?;1989;Europe;1;1
?;?;?;GE;787-8;Mar;2007;?;?;1
Egypt;?;?;PW;737-200;?;1975;?;?;1
Australia;Ansett Worldwide Av. Equipment;?;?;?;?;1992;?;1;1
Germany;TUI Group;?;PW;737-200;Mar;1980;Europe;?;2
France;UTA;1965;PW;?;?;1965;Europe;2;2
?;Condor Flugdienst;1994;PW;?;?;1994;Europe;?;1
Slovakia (Slovak Republic);?;2007;?;?;Jul;2005;Europe;4;4
South Africa;?;1967;PW;?;?;1966;?;2;?
Germany;dba;?;CF;737-300;Mar;?;Europe;6;6
Sweden;?;1993;PW;?;?;?;Europe;2;?
USA;Transamerica Airlines;?;?;?;Jan;1972;North America;?;?
?;?;1990;?;MD-80;Apr;1988;Africa;?;1
Sweden;?;1966;PW;?;Jan;?;?;?;1
France;Republic of France;?;CF;707/720;?;1987;Europe;?;3
United Kingdom;Virgin Atlantic Airways;2014;RR;?;Mar;2007;?;1;?
?;GATX Financial Corporation;1991;GE;?;May;1989;North America;1;?
Japan;Japan ASDF Tanker;2006;GE;?;?;?;?;1;1
Netherlands;?;?;PW;?;?;1979;?;?;?
Netherlands;?;1988;RR;?;?;?;Europe;?;3
?;China Airlines;1977;?;747-100;Feb;1976;Southeast Asia;1;?
?;?;1967;?;DC-8;?;?;North America;1;?
Zimbabwe;?;?;PW;?;Jan;1987;?;2;?
?;?;1998;CF;?;Oct;?;North America;?;2
Russian Federation;Aeroflot - Russian Airlines;?;?;?;?;2011;?;3;3
Cte dIvoire;Air Afrique;?;?;747-200;?;1979;Africa;?;1
USA;?;1966;?;?;Jan;?;North America;?;?
Australia;Ansett Australia;1964;?;?;?;1963;Oceania;2;?
?;?;1998;CF;737-300;?;1997;Europe;?;1
?;?;1981;?;737-200;Jun;?;Oceania;?;1
?;KE Aircraft Leasing;?;?;757-200;?;?;North America;?;?
Spain;?;1973;GE;?;Jan;?;Europe;?;?
?;Olympic Airlines;1968;?;727;Jan;1968;Europe;?;?
Japan;BDS Japan International Tanker;2021;PW;?;?;2018;East Asia;?;?
USA;?;?;PW;?;Apr;1968;North America;1;?
Vietnam;Vietnam Airlines;2003;?;777-200ER;Jan;2002;Southeast Asia;2;2
China;9 Air;2016;CF;?;?;2014;?;?;4
United Kingdom;West Coast Airlines - UK (Inac;?;PW;?;?;1965;?;?;1
United Arab Emirates;?;2021;CF;?;?;2021;Middle East;4;4
?;?;?;PW;?;Jan;1974;?;1;?
?;Air Charter;1981;?;727;?;?;Europe;2;2
?;?;2018;CF;737 MAX;?;?;Central Asia;?;?
Canada;?;1987;CF;737-300;Apr;1984;?;2;2
?;Ryanair;?;CF;?;?;2002;Europe;?;9
China;?;2001;CF;737-800;Jun;1998;East Asia;?;2
?;?;?;?;?;Jan;?;East Asia;3;3
United Kingdom;British Airtours;?;PW;737-200;?;1978;Europe;3;3
Costa Rica;Avianca Costa Rica;1979;PW;727;Aug;1978;Central America and Mexico;1;?
?;Deucalion Capital VII Limited;2009;?;777F;?;?;?;4;4
?;AirBridgeCargo Airlines;2017;GE;?;Mar;2016;Europe;?;2
Ireland;?;?;?;?;?;1994;?;1;?
?;?;?;?;?;?;2005;Europe;?;1
Kuwait;Kuwait Air Force;1992;PW;MD-80;?;1992;Middle East;?;1
?;Cargolux Airlines Internationa;2007;RR;747-400F;Feb;?;?;1;1
?;?;1967;PW;?;?;?;?;2;2
Ghana;Ghana Airways;?;?;DC-9;Jun;1977;?;1;1
?;?;1996;?;?;Oct;1994;?;1;1
Switzerland;?;1970;PW;?;?;?;Europe;1;?
?;?;1973;?;747-100;Jan;?;Europe;3;3
?;?;1974;?;707/720;?;1973;?;?;1
?;?;1993;PW;?;?;1990;Africa;?;?
?;?;1978;PW;727;?;?;?;?;1
Japan;Japan Airlines;1960;PW;?;?;1960;East Asia;?;1
?;Tigerair;1974;PW;727;?;?;North America;2;?
?;Tassili Airlines;2018;?;737-800;May;?;Africa;3;3
?;Malmo Aviation;1991;PW;MD-80;?;1989;Europe;1;1
USA;?;1997;CF;737-300;Jun;?;?;?;2
Taiwan;?;1991;PW;MD-80;?;1991;Southeast Asia;?;2
?;CIT Aerospace LLC;2003;CF;737-700;?;2001;North America;3;?
Cte dIvoire;Air Afrique;?;?;?;?;?;?;1;1
France;?;?;CF;?;?;?;?;1;?
China;?;?;?;737-800;Apr;2006;?;5;?
?;?;2014;CF;737-800;Sep;?;?;5;?
China;?;2019;GE;787-9;Feb;?;East Asia;2;?
?;Bain Capital Griffin Internati;2022;CF;737 MAX;Aug;?;Caribbean;?;?
China;?;1987;RR;?;?;?;?;3;3
Bolivia;?;1970;PW;727;Aug;1969;South America;?;1
?;Dome Petroleum;1980;?;?;Aug;?;?;?;1
Turkmenistan;?;?;?;737-300;Feb;?;?;1;1
?;?;1972;?;727;Mar;1971;Africa;1;1
?;Ariana Afghan Airlines;1968;?;727;Mar;1968;Central Asia;1;?
?;?;?;?;?;Apr;?;North America;?;4
China;Everbright Financial Leasing;2018;CF;737-800;Feb;2017;East Asia;7;7
Qatar;Qatar Airways;?;PW;727;Jan;1979;?;1;1
Mexico;Mexicana;?;GE;DC-10;Jan;?;Central America and Mexico;1;?
?;?;1967;PW;DC-9;Apr;1965;?;2;2
?;?;?;PW;DC-9;?;1967;?;?;?
?;?;2016;?;737-800;Jun;2014;Europe;?;?
France;?;1960;PW;?;Nov;1956;Europe;1;?
Belgium;Trans European Airways;1980;PW;737-200;?;?;?;2;2
Kuwait;?;1976;?;?;Oct;1976;?;2;?
?;Zhongyuan Airlines;1999;?;?;Oct;1997;?;?;2
?;Saudi Arabian Airlines;1977;PW;707/720;Feb;?;?;?;2
Romania;?;1979;PW;707/720;Mar;?;Europe;1;1
?;?;1974;PW;737-200;?;?;North America;1;?
?;China Cargo;?;?;?;May;?;East Asia;?;?
El Salvador;Avianca El Salvador;?;?;737-200;Jul;1978;?;?;1
?;Hainan Airlines Holding;?;?;?;Jan;2006;?;?;?
Austria;Austrian Airlines;1971;?;DC-9;?;?;Europe;?;?
India;BDS Indian Navy P-8I;2020;CF;?;Mar;2017;?;?;?
USA;Delta Air Lines;?;?;?;Jan;1965;North America;1;?
Trinidad and Tobago;BWIA;?;PW;DC-9;?;1976;Caribbean;?;?
?;?;?;CF;?;?;?;?;?;1
Ireland;SMBC Aviation Capital;2011;?;737-800;?;2008;?;?;2
?;?;?;?;?;?;1998;?;?;2
Canada;Quebecair;?;PW;737-200;Dec;1979;North America;?;?
USA;Texas Air Corporation;?;PW;DC-9;?;1978;North America;3;?
USA;Braniff Airlines;1979;PW;747-200;Jan;1978;North America;1;?
USA;Reno Air;?;?;MD-90;Apr;1996;North America;1;?
Iraq;Iraqi Airways;1976;PW;737-200;Jan;?;Middle East;?;1
?;SAHSA;1974;?;737-200;Nov;1973;?;1;1
Ireland;AerCap;?;?;787-9;Jun;2017;Europe;?;?
USA;Capitol Air;?;?;?;Jan;1968;North America;?;?
?;Air Berlin;?;CF;?;Jan;1999;Europe;?;?
?;?;1980;?;737-200;Mar;1980;Europe;?;2
?;Jade Cargo International;2007;GE;747-400ERF;?;?;East Asia;?;?
?;?;?;?;787-9;Dec;2006;Middle East;?;?
Romania;?;?;?;707/720;?;1973;Europe;2;2
China;Juneyao Air Co. LTD.;2018;?;?;?;?;East Asia;?;3
Nigeria;Federal Government of Nigeria;1982;?;727;Jul;1982;Africa;1;?
?;Business Aerotech;?;PW;727;?;1970;?;1;1
?;?;?;CF;737-300;Oct;1988;Europe;1;1
?;Nauru Airlines;?;PW;737-200;?;1974;Oceania;1;1
Pakistan;?;1980;GE;?;Jan;1980;?;?;1
Ecuador;?;?;?;727;?;?;South America;1;1
?;?;2002;?;?;?;2000;Central Asia;?;1
USA;BDS USAF Tanker Program;2019;PW;?;Jan;?;North America;7;7
?;777 Partners;2021;CF;?;?;?;?;?;9
?;?;1996;?;737-300;Dec;?;?;2;2
USA;Pro Air;?;CF;?;Jun;?;North America;1;1
?;Luxair;1978;?;?;Jan;?;?;1;1
?;Avia Capital Leasing;?;?;737-800;Oct;2010;Europe;5;5
?;Air Malta;?;PW;737-200;?;?;?;?;?
?;Korean Air Force Peace Eye;2009;CF;?;?;2005;?;?;?
China;?;1994;CF;737-300;?;?;East Asia;1;1
United Kingdom;?;1980;PW;?;?;1978;?;?;?
Japan;ITOCHU Corporation;?;GE;767-200ER;?;?;East Asia;1;?
?;?;2002;CF;737-700W;?;?;Oceania;1;1
?;?;1979;?;?;?;1978;North America;?;?
Taiwan;?;?;GE;?;Feb;?;Southeast Asia;?;1
?;Flying Tiger;?;?;?;Jan;?;?;2;2
USA;AirCal;?;PW;737-200;?;?;?;1;?
?;Luxair;1977;PW;?;?;1977;Europe;?;?
USA;?;?;?;?;?;1965;?;2;2
?;?;?;PW;737-200;?;1985;?;5;5
?;International Lease Finance Co;1994;?;737-400;Jan;1990;North America;1;1
Belgium;SABENA Aerospace;?;PW;747-100;Jan;?;Europe;2;2
Indonesia;?;1982;PW;737-200;?;?;Southeast Asia;?;1
?;Euralair;1990;?;737-500;May;?;Europe;1;?
Canada;CP Air;1969;PW;737-200;Feb;1967;North America;1;1
United Kingdom;British Airways;?;PW;707/720;Jan;?;Europe;2;2
Japan;Japan Asia Airways;1988;PW;?;Aug;?;East Asia;?;?
Austria;Lauda Air;1999;PW;?;Jan;?;Europe;?;1
USA;?;1968;PW;737-200;Jan;1966;?;?;1
Indonesia;Sriwijaya Air;?;?;737-900ER;?;2015;?;?;?
USA;Aviation Service & Support;?;?;?;?;?;North America;?;1
Australia;Virgin Australia;?;GE;?;Mar;2007;Oceania;?;3
Thailand;Royal Thai Air Force;1989;?;737-300;Jul;?;Southeast Asia;?;?
United Kingdom;U-Land Airlines;?;PW;?;Aug;1996;?;?;?
USA;Hawaiian Airlines;?;PW;DC-9;?;1974;North America;4;4
USA;Seaboard World Airlines;1966;?;?;Jan;1965;North America;1;1
USA;Southwest Airlines;1999;CF;737-700;?;?;North America;10;?
?;?;1990;CF;737-400;?;1990;Europe;1;1
?;Balair/CTA;1976;PW;?;Feb;1976;?;1;1
?;?;1966;PW;?;Feb;1966;Southeast Asia;?;1
USA;Northwest-Merged w Delta;2002;?;747-400;?;?;?;2;?
Russian Federation;Sberbank Leasing;?;CF;737-800;?;?;Europe;?;?
?;?;2000;RR;?;?;2000;Europe;3;?
?;Air Tanzania;1978;PW;737-200;?;?;Africa;1;1
India;?;?;?;737-800;Feb;2005;South Asia;4;4
?;Emirates;2012;GE;777-300ER;Apr;2010;Middle East;12;?
Spain;?;?;PW;DC-9;Jan;1975;?;4;4
Italy;Alitalia;?;PW;?;?;1967;?;?;2
?;Kingdom of Saudi Arabia;?;CF;707/720;?;1983;?;?;4
Singapore;Singapore Airlines;1992;?;?;Jan;1990;Southeast Asia;?;?
India;BDS Indian Navy P-8I;2019;CF;?;Mar;?;South Asia;1;1
Venezuela;Aeropostal;1968;PW;?;Mar;?;South America;1;1
?;WestJet;2005;?;?;Jan;2004;?;4;4
?;?;2013;?;737-800;Apr;2008;?;2;2
?;Polaris Aircraft Leasing;1981;PW;MD-80;?;?;?;1;1
USA;?;2011;?;737-800;?;?;North America;?;4
Malaysia;CALC Aircraft Assets Limited;2019;GE;787-9;Nov;2019;Southeast Asia;1;?
USA;?;2001;CF;?;Dec;1999;North America;2;2
?;?;?;?;?;?;1989;?;?;1
?;ATAircraft One;1977;GE;DC-10;Apr;1976;?;2;2
?;?;1997;CF;737-400;Apr;?;Europe;2;2
?;?;1973;?;737-200;Feb;1973;?;1;1
United Kingdom;British Airways;1965;?;?;?;1965;Europe;2;2
Ireland;?;1998;?;737-500;?;1997;Europe;?;2
?;?;2013;PW;?;Feb;?;?;2;2
Mexico;Mexicana;1974;PW;?;Feb;1974;Central America and Mexico;3;?
?;Orion Airways;?;?;737-300;?;?;Europe;3;3
?;Tigerair;1973;PW;?;Sep;1972;North America;?;2
?;Norwegian Air Shuttle;?;?;737-800;Jan;?;?;10;?
Bangladesh;?;2011;GE;777-300ER;Apr;?;South Asia;2;2
?;Federative Republic of Brazil;1976;?;737-200;Aug;?;?;2;2
USA;?;2014;?;737-800;Jan;2014;North America;3;3
?;Bonanza Airlines;?;?;DC-9;?;?;North America;?;2
?;Germania;?;CF;737-300;May;?;?;1;1
?;?;2011;CF;?;Mar;?;?;1;?
?;Eldorado Aviation;1980;PW;737-200;Aug;1979;North America;?;?
Taiwan;?;1980;?;747-200;Jan;?;Southeast Asia;?;1
?;Monarch Airlines;?;?;737-200;Feb;1981;Europe;2;?
Azerbaijan;Silk Way Airlines;?;GE;?;Feb;2015;Central Asia;?;?
China;China Eastern Airlines Wuhan;1999;?;737-300;Oct;?;?;1;?
Ireland;?;2019;CF;?;?;2018;Europe;1;1
?;?;1981;GE;DC-10;?;?;?;1;1
USA;?;1997;CF;737-300;Oct;1996;?;?;4
Canada;Pacific Western Airlines;?;?;737-200;?;?;North America;?;1
Germany;Bavaria;?;?;737-700;?;1995;Europe;?;?
Greece;Olympic Airlines;?;?;707/720;Jan;1968;?;?;1
South Africa;?;2012;CF;?;?;?;?;?;4
?;EL AL Israel Airlines;?;PW;?;?;1979;?;?;?
France;?;?;PW;767-300ER;?;1989;Europe;?;1
India;?;2003;CF;737-900;?;2003;South Asia;1;?
USA;?;1977;PW;?;Mar;1975;?;3;?
?;?;2016;?;737-800;Jul;?;Europe;1;?
?;BDS Australia P-8;2017;?;?;Jan;?;Oceania;3;?
?;?;?;?;?;Sep;?;Europe;4;4
?;?;1988;PW;MD-80;Sep;1986;?;2;2
?;Aviation Capital Group;2013;CF;737-800;Jan;2008;?;4;?
?;Sudan Airways;?;PW;707/720;May;?;?;?;2
?;?;1984;GE;?;?;1983;Africa;?;?
?;?;?;?;?;?;1965;Africa;1;?
Liberia;?;?;PW;737-200;Jun;1978;?;1;1
?;FAUCETT;1968;?;727;?;1968;South America;?;?
United Kingdom;?;?;GE;DC-10;Jun;?;?;2;2
?;?;1978;GE;747-200;?;?;Africa;?;1
?;Midwest Airlines Inc.;2003;BR;717-200;?;?;North America;11;?
?;?;?;GE;?;?;2017;?;?;1
Chile;?;?;GE;?;?;?;South America;?;1
?;CALC Aircraft Assets Limited;?;GE;?;Nov;2019;Southeast Asia;1;1
?;?;?;GE;?;Mar;?;North America;2;?
Norway;Mey-Air;?;?;?;Sep;1971;?;?;2
USA;?;1979;?;?;Feb;1978;North America;3;3
Spain;L.T.E. International Airways;1992;RR;?;Apr;1988;Europe;?;?
?;?;1967;PW;DC-9;Apr;1966;North America;?;1
?;?;?;CF;737-800;?;?;South Asia;?;4
Mauritius;?;?;GE;?;?;1987;?;2;2
?;Syrianair;?;PW;747-100;Dec;1974;Middle East;2;?
USA;Voyager Aviation Aircraft Leas;2016;GE;?;Jul;?;North America;2;2
Switzerland;?;?;GE;777-300ER;?;2015;?;1;1
?;?;?;?;737-200;Jun;?;?;?;?
?;Swiss International Air Lines;2017;GE;?;Apr;?;Europe;?;2
?;?;?;CF;737-300;?;?;North America;1;1
Kuwait;Kuwait Airways;1976;PW;737-200;?;?;?;1;1
?;Buraq Air;?;CF;?;?;2005;?;?;2
China;Shanghai Airlines;?;?;?;Apr;?;East Asia;2;2
China;Zhongyuan Airlines;1994;CF;?;?;1993;?;3;?
?;Midland Montagu Leasing;1980;PW;?;Dec;1979;Europe;1;?
?;Sojitz;1991;RR;757-200;?;1988;Europe;1;?
?;?;1974;?;?;Sep;?;?;1;?
Nigeria;?;1989;GE;DC-10;?;1988;Africa;1;1
Uruguay;?;?;PW;737-200;?;1981;?;3;3
?;Purdue Airlines;?;?;?;Nov;?;?;?;?
China;?;2012;CF;737-700;Feb;2008;?;2;?
United Arab Emirates;National Airlines;1967;?;727;Feb;?;Middle East;3;?
USA;FAA;1961;?;?;?;1961;North America;?;?
China;?;2001;?;757-200;Jan;2001;East Asia;1;1
China;?;1985;PW;?;?;1985;East Asia;?;2
Spain;?;1988;?;?;?;1986;?;2;?
USA;?;1967;PW;727;?;?;North America;1;1
Brazil;LATAM Airlines Brasil;2008;GE;777-300ER;Feb;?;South America;?;?
?;German Air Force;1968;PW;707/720;Nov;?;Europe;4;?
China;Kunming Airlines;2017;?;737-700;?;2014;East Asia;?;2
China;?;?;?;757-200;?;?;East Asia;?;?
?;Saturn Airways;1967;?;DC-8;Feb;1966;North America;?;1
USA;Itel Air;1979;PW;?;?;1979;?;1;1
?;?;?;?;?;May;1996;?;1;1
Argentina;?;?;?;MD-80;Dec;1978;South America;?;3
Morocco;Royal Air Maroc;1995;?;737-400;?;1993;?;1;1
French Polynesia;Air Tahiti Nui;2019;GE;787-9;Apr;2015;Oceania;2;2
?;Alaska Airlines;1968;PW;727;Jan;?;North America;1;?
China;?;?;GE;?;?;?;East Asia;?;4
China;Okay Airways Company Limited;2016;CF;737-800;May;?;?;1;?
Nigeria;Midway Airlines;1987;PW;?;?;1986;Africa;?;?
Ukraine;?;1999;?;737-300;Dec;1997;?;1;?
USA;FedEx Express;1988;GE;?;?;1987;North America;?;1
USA;Pan Am World Airways;1973;?;747-100;Jan;1969;North America;?;?
?;?;?;?;727;?;?;?;1;?
Taiwan;Great China Airlines;?;RR;?;Nov;?;?;?;?
Turkey;?;2011;?;?;Feb;2010;Europe;2;?
?;Iraqi Airways;?;?;727;Jan;1975;?;3;3
Venezuela;AVENSA;1969;PW;?;Jun;1967;?;1;1
Switzerland;Swissair;1960;PW;?;Jan;1956;Europe;?;2
Israel;Arkia Israeli Airlines;?;RR;757-300;?;1998;Middle East;2;?
?;Volga-Dnepr UK Ltd;2013;?;?;Nov;2006;Europe;2;2
USA;Business Jet / VIP Customer(s);1998;CF;BBJ;?;1996;?;?;1
?;Jet Lite;2009;?;737-800;?;?;South Asia;1;?
Taiwan;Far Eastern Air Transport;1993;PW;MD-80;May;1993;Southeast Asia;2;2
Canada;Quebecair;1980;PW;737-200;Feb;?;North America;2;2
Nepal;Nepal Airlines Corporation;?;RR;?;Feb;?;South Asia;?;?
Japan;?;?;PW;?;Apr;?;East Asia;2;2
USA;United Airlines;?;?;?;?;?;North America;2;2
?;East African Airways;1970;PW;DC-9;Apr;1970;?;1;1
?;?;1980;?;?;?;1978;?;1;1
Germany;Germanwings GmbH;1989;?;MD-80;?;1988;Europe;?;?
Japan;Mitsui & Co.;?;GE;MD-11;?;1986;?;?;?
China;?;2016;CF;737-800;Aug;2016;East Asia;1;?
China;?;2015;CF;737-800;Dec;?;East Asia;?;?
USA;Southwest Airlines;?;?;?;Jan;1986;North America;3;3
United Kingdom;?;1995;RR;?;Jan;1993;Europe;?;1
USA;BDS U.S. Navy (P-8A Poseidon);?;?;737-800A;?;2018;North America;4;?
?;PACE Airlines;?;PW;?;Jan;1966;?;6;6
Rwanda;RwandAir;?;?;737-800;Dec;?;Africa;2;2
Jersey (UK);?;?;PW;MD-80;Dec;1988;Europe;2;2
?;Syrianair;?;PW;?;Dec;1974;Middle East;3;?
?;?;?;?;737-800;?;2000;North America;4;4
Ireland;Avolon - Ireland;2015;CF;737-800;Sep;2012;Europe;7;7
Russian Federation;?;2013;GE;777-300ER;?;2011;Europe;2;2
?;Jet2.com Ltd;?;CF;?;?;?;Europe;?;5
?;Turkish Airlines;2011;?;737-800;?;?;?;?;?
France;?;?;?;?;Dec;?;Europe;1;1
?;?;1989;GE;747-400M;Jan;1988;Southeast Asia;?;?
Ghana;?;?;GE;?;?;?;Africa;1;?
?;America West Airlines;1987;?;?;Jan;1986;North America;5;5
Japan;ANA Holdings Inc.;?;GE;777F;Mar;?;East Asia;?;?
United Kingdom;buzz;?;CF;737-400;?;1987;Europe;1;1
?;?;1978;PW;?;Apr;?;?;2;2
?;Scoot PTE LTD;2015;RR;?;Oct;?;?;4;4
Canada;?;1973;?;737-200;Jun;?;?;1;1
?;DHL;?;GE;?;Mar;?;North America;?;2
USA;?;2006;GE;747-400ERF;?;2005;North America;1;1
United Kingdom;?;1992;CF;707/720;Feb;1987;Europe;1;1
Belgium;?;?;?;737-200;?;?;Europe;2;2
?;?;1989;?;?;Dec;?;?;?;1
USA;?;1963;?;?;Jan;1963;?;?;?
?;Novel Leasing;?;?;737-300;Jul;?;Caribbean;1;1
?;?;1981;?;737-200;?;1980;Europe;1;?
?;CDB Aviation;2016;CF;737-700;?;2014;?;3;3
?;?;?;GE;747-400F;Feb;1998;?;1;1
France;Aeromaritime;1990;?;767-200ER;?;1989;?;2;?
Zambia;?;1976;?;737-200;Jun;1975;?;1;1
Belgium;DHL International;2009;GE;767-300F;Feb;?;?;3;?
?;Hebei Airlines Company LTD;2016;CF;?;Dec;2013;East Asia;?;?
?;Western Airlines;?;?;707/720;?;1960;?;?;1
Japan;?;2005;?;767-200ER;Jun;2003;?;?;?
Ireland;?;2018;?;?;Jun;2015;Europe;?;?
Belgium;?;1983;PW;707/720;May;?;?;5;5
Sweden;Transair Sweden;1968;PW;727;Aug;1967;Europe;1;1
USA;?;?;?;737-700;?;?;North America;?;2
Norway;SAS Norway;1977;?;737-200;?;?;Europe;?;1
?;777 Partners;2022;?;?;?;?;?;?;?
South Korea;Republic of Korea Air Force;?;?;?;Jan;?;East Asia;?;?
Serbia;?;1973;PW;?;?;1972;Europe;1;1
Germany;?;2002;?;737-800;?;?;Europe;?;2
Russian Federation;?;2011;?;737-800;Nov;2006;Europe;?;2
?;Middle East Airlines;1968;PW;?;Aug;?;?;2;2
China;?;1999;PW;747-400M;?;?;?;1;1
Thailand;Thai Airways International;2001;?;747-400;?;?;Southeast Asia;2;?
India;?;2007;CF;737-800;Feb;?;South Asia;6;6
?;Pacific Southwest Airlines;1966;?;727;Jan;1965;North America;1;1
?;Timaero Ireland Limited;?;CF;737-800;Feb;2014;?;4;4
?;FAA;1966;?;?;Jul;1966;North America;1;1
?;?;?;?;?;?;?;Oceania;?;?
Canada;Canadian Air Force;1971;PW;707/720;Mar;?;North America;?;1
