Denmark;Sterling Air A/S;1990;?;?;Jan;1989;Europe;1;1
Germany;Suedflug;1968;PW;DC-9;?;1966;Europe;2;2
Ecuador;TAME;1981;?;?;Oct;?;South America;1;1
USA;Airlift International;1963;?;?;Feb;1963;North America;1;1
Singapore;BOC Aviation Limited;2016;?;737-800;Feb;2015;Southeast Asia;3;3
Denmark;Maersk Air;1976;PW;737-200;Jan;1976;Europe;2;2
?;World Airways Inc.;1963;PW;707/720;Jan;?;North America;1;1
USA;Aloha Airlines;1969;?;737-200;?;1968;North America;3;3
Taiwan;?;?;GE;?;Jan;1995;Southeast Asia;1;?
Ethiopia;Ethiopian Airlines Group;1987;PW;737-200;Jan;1987;Africa;1;1
China;Bank of Communications Leasing;2015;CF;737-800;Jun;?;?;3;3
USA;?;2017;GE;777-300ER;Jul;2014;North America;?;2
United Kingdom;buzz;1992;?;?;Apr;1992;Europe;?;1
?;MyTravel Airways;1994;GE;767-300ER;?;1993;Europe;?;2
Lebanon;Middle East Airlines;1975;?;747-200;?;?;Middle East;3;3
Brazil;VASP Airlines;?;PW;727;Jan;1980;?;4;?
South Korea;Korean Air;1979;PW;747-200;Feb;1978;East Asia;1;?
Mexico;?;1991;CF;737-300;Sep;1989;Central America and Mexico;2;2
USA;?;1968;GE;DC-8;Sep;1966;North America;?;2
USA;?;1969;PW;DC-9;?;1967;?;?;1
?;Republic Airlines;1981;PW;727;?;1980;North America;3;3
Mexico;Lineas Aereas Azteca;2001;CF;737-700;Feb;2001;?;2;2
?;Transavia Company SAS;2017;?;737-800;Sep;2014;?;8;8
?;British Caledonian Airways;1981;GE;DC-10;Feb;1980;Europe;1;?
?;Security Pacific EuroFinance;1991;?;?;?;1987;Europe;1;?
Pakistan;?;1976;?;?;Mar;?;South Asia;1;1
USA;NAS Aviation Services LLC;1996;CF;737-300;Jan;?;?;?;1
Namibia;Air Namibia;1999;?;747-400M;?;?;Africa;1;1
Kuwait;?;2010;CF;737-800;Mar;2007;Middle East;5;5
Nauru;Nauru Airlines;1993;CF;737-400;Jan;1991;Oceania;?;2
Italy;AIR ITALY S.p.A.;?;PW;MD-80;Jan;1988;Europe;1;?
Italy;AIR ITALY S.p.A.;1987;PW;MD-80;Jan;1986;Europe;1;1
Venezuela;AVENSA;?;PW;DC-9;Aug;1965;South America;?;2
Saudi Arabia;Kingdom of Saudi Arabia;1987;CF;?;Jun;?;Middle East;?;7
Germany;TUI Group;1981;PW;737-200;?;?;Europe;4;4
Mongolia;MIAT Mongolian Airlines;2013;GE;767-300ER;May;?;Central Asia;1;1
Tunisia;TunisAir;1974;PW;?;?;1974;Africa;1;1
Cyprus;Skyways Leasing;2017;CF;737-800;Dec;?;Europe;1;1
France;Air France;1972;?;727;Jan;1971;Europe;3;3
Netherlands;Dutch Caribbean Airlines;1975;PW;DC-9;Mar;?;Europe;3;3
?;All Nippon Airways Co. Ltd.;1965;PW;727;Jan;1964;East Asia;?;3
USA;?;?;PW;DC-8;Feb;1963;?;?;1
?;?;2018;GE;787-8;Apr;2018;Central Asia;?;1
United Arab Emirates;Presidential Flight;?;?;737-200;Oct;1977;Middle East;?;1
Argentina;Estado Nacional Argentino ENA;1975;PW;707/720;Jun;1975;South America;1;1
State of Libya;Libyan Airlines;1977;PW;727;May;1976;Africa;2;2
?;MarkAir;1985;PW;737-200;Sep;1984;North America;1;1
?;Air Nippon;1999;CF;737-500;Jul;1999;East Asia;1;1
France;?;1968;?;DC-8;Feb;1966;Europe;2;?
?;Austrian Airlines;1978;PW;DC-9;Jan;1977;Europe;?;1
?;AirCal;1971;?;?;Apr;?;North America;1;1
China;Cathay Pacific Airways;?;RR;747-200;Feb;?;?;1;1
?;Enter Air Sp. z o.o.;2018;?;737 MAX;Nov;2016;?;2;2
China;9 Air;2017;CF;737-800;May;?;?;4;4
?;Executive Jet Aviation;?;?;727;Nov;1966;North America;?;2
New Zealand;Air New Zealand;?;PW;737-200;Jan;1978;?;?;1
China;Kunming Airlines;?;CF;737-800;Jun;?;East Asia;2;?
Ireland;Aer Lingus;1970;PW;747-100;Jan;1967;Europe;1;1
?;?;1968;PW;?;Jan;?;?;1;1
USA;Flying Tiger;1969;GE;?;Feb;1968;North America;3;3
China;China Eastern Airlines;?;?;737-700;Feb;?;East Asia;2;2
Australia;?;1992;CF;737-300;Jan;1992;Oceania;1;?
?;Transavia Company SAS;2016;CF;737-800;Sep;2014;Europe;?;4
?;ICBC Leasing;2016;CF;?;?;2013;East Asia;8;8
USA;Eastern Air Lines;1968;?;DC-8;Jan;1967;North America;?;4
Canada;WestJet;2005;CF;737-700;Jan;2004;North America;3;3
Senegal;Republic of Senegal;1976;PW;727;?;1976;Africa;1;1
USA;Air Lease Corporation;2014;GE;777-300ER;Feb;2013;North America;3;3
Bangladesh;Biman Bangladesh Airlines;2014;GE;777-300ER;Apr;2008;South Asia;2;?
Turkey;Pegasus Airlines;2008;CF;737-800;Feb;?;Europe;2;2
USA;Seaboard World Airlines;?;PW;?;Feb;1966;North America;1;1
Japan;?;2018;?;777F;Mar;2018;East Asia;1;1
Kuwait;LoadAir Cargo;?;?;747-400ERF;Jul;2006;Middle East;2;2
Ireland;Standard Chartered Aviation Fi;2018;CF;737-800;Apr;2016;Europe;3;3
United Kingdom;BDS UK P-8;2021;CF;737-800A;?;2019;?;4;4
USA;?;1971;PW;747-100;Jan;1968;North America;1;1
Oman;Oman Air (SAOC);2005;?;737-800;Mar;2004;?;?;1
Madagascar;Air Madagascar;1979;PW;?;Jun;1977;?;1;1
Indonesia;Indonesian Air Force-DUPLICATE;1983;PW;737-200;?;?;Southeast Asia;2;2
Singapore;MSA-Malaysia/Singapore A/L;1969;PW;737-100;May;?;Southeast Asia;5;5
Japan;?;1984;PW;737-200;May;1983;East Asia;?;1
Ireland;Avolon - Ireland;2014;CF;?;Sep;2012;Europe;2;2
?;British Royal Air Force;1991;CF;707/720;Feb;?;?;?;5
United Arab Emirates;flydubai;2010;CF;?;Jul;?;?;4;4
Trinidad and Tobago;BWIA;?;PW;?;Apr;1986;Caribbean;1;?
Netherlands;Sojitz;1992;RR;757-200;Apr;1988;Europe;1;1
Australia;Virgin Australia;2010;GE;777-300ER;Mar;2007;Oceania;1;1
Germany;Lufthansa Cargo;2013;GE;777F;May;?;Europe;2;2
?;NATO;1982;PW;707/720;May;1980;?;4;4
USA;Boullioun Aviation Services;1998;CF;737-400;Feb;1997;North America;1;1
Venezuela;?;1976;PW;?;Jan;?;South America;1;1
USA;?;1966;?;DC-9;Feb;1965;North America;3;3
China;CES Leasing Corporation;2022;GE;777F;May;2021;East Asia;1;1
Cameroon;Republic of Cameroon;1978;PW;727;Nov;1978;Africa;1;1
Taiwan;Republic of China Air Force;1999;CF;737-800;Nov;1998;?;1;1
Japan;Japan Airlines;1960;PW;DC-8;?;?;East Asia;?;3
?;Aerolineas Argentinas;1979;PW;727;Jan;1978;?;1;1
China;Shenzhen Airlines;2016;?;?;Jun;2015;East Asia;2;2
?;Unidentified Customer(s);2021;GE;747-8;Feb;2021;Unidentified;1;1
United Kingdom;British Eagle International;1962;RR;707/720;?;1961;Europe;1;1
USA;Frontier Airlines;?;PW;737-200;Mar;?;North America;1;1
Jordan;?;1974;?;727;Jan;1974;?;1;?
USA;Standard Airways;1966;?;DC-9;Nov;1966;?;2;2
Bahrain;Gulf Air;2018;RR;787-9;Jan;2008;Middle East;5;5
Portugal;?;?;?;DC-9;Jun;?;Europe;?;1
Italy;Italian Air Force;?;PW;?;Jan;1973;Europe;2;2
Serbia;?;1975;PW;727;Feb;1974;Europe;3;?
?;Air Guinee;1981;PW;?;Aug;1981;Africa;1;?
Mexico;?;1974;PW;?;Jan;?;Central America and Mexico;6;6
France;Continent Air Paris;1989;PW;?;Dec;1986;Europe;?;1
USA;McDonnell Douglas;?;PW;MD-80;Feb;1989;North America;1;1
Singapore;MSA-Malaysia/Singapore A/L;1968;?;?;May;1967;?;?;3
USA;Southern Air Transport;1966;PW;?;Feb;1966;?;1;1
Norway;BDS Norway P-8;2021;?;737-800A;Jan;?;Europe;5;5
Panama;Copa Airlines;2000;?;737-700;?;1999;Central America and Mexico;?;4
Australia;Trans-Australia Airlines;?;PW;727;Feb;1969;Oceania;1;1
Japan;Sumitomo Corporation;1999;CF;737-800;Jul;1996;East Asia;2;2
South Africa;South African Airways;1960;PW;707/720;Feb;?;?;3;3
United Kingdom;Monarch Airlines;1983;RR;?;Feb;?;Europe;2;2
?;SunExpress Airlines;2016;CF;?;Feb;2014;Europe;?;?
Iraq;Republic of Iraq;2014;CF;737-800;Apr;2008;Middle East;?;?
USA;Aloha Airlines;1970;PW;737-200;Jan;1968;North America;1;1
USA;NEA Holdings Inc.;1968;PW;727;May;?;North America;3;3
China;ICBC Leasing;2017;?;737-800;?;2013;East Asia;6;?
Poland;LOT Polish Airlines;1994;?;737-500;May;1994;?;1;1
Bermuda;?;1992;?;?;?;1988;Caribbean;2;2
Germany;Germania;1998;?;737-700;?;?;Europe;12;12
Kuwait;Kuwait Airways;1994;GE;747-400M;Apr;1992;Middle East;1;1
Netherlands;?;?;?;?;Aug;?;Europe;2;?
?;Wardair;?;?;707/720;Jan;1968;North America;1;1
Japan;All Nippon Airways Co. Ltd.;1964;?;?;?;1964;?;1;1
USA;?;1977;?;?;Feb;1977;North America;1;1
Canada;Eastern Provincial Airways;1973;?;737-200;Jan;1973;?;1;1
Ireland;Aer Lingus;?;PW;737-200;Jan;?;Europe;2;2
USA;?;2012;?;?;?;2007;?;6;6
Qatar;?;?;GE;777-300ER;Mar;2011;Middle East;3;3
Senegal;Air Senegal International;?;CF;737-700;May;2004;Africa;?;1
South Korea;Korean Air;1975;GE;DC-10;Jan;1974;?;3;3
?;Dragon Aviation Leasing;2014;CF;?;Dec;2013;?;4;4
Belgium;?;1990;GE;747-300;Jan;1989;Europe;1;1
Jordan;?;?;GE;787-8;Mar;2007;Middle East;1;1
Egypt;Government of Egypt;1976;PW;737-200;?;1975;Africa;1;1
Australia;Ansett Worldwide Av. Equipment;1992;CF;737-300;Mar;1992;Oceania;?;1
Germany;TUI Group;?;?;?;Mar;1980;Europe;?;?
France;UTA;1965;PW;DC-8;Jan;1965;Europe;2;2
Germany;Condor Flugdienst;1994;PW;757-200;Mar;1994;Europe;1;1
?;SkyEurope;2007;?;737-700;Jul;?;Europe;4;4
South Africa;South African Airways;1967;PW;727;Jan;1966;Africa;?;2
Germany;?;1997;CF;737-300;Mar;1997;Europe;6;6
Sweden;Malmo Aviation;1993;PW;MD-80;Mar;1991;Europe;2;?
USA;Transamerica Airlines;1973;GE;DC-10;Jan;1972;North America;1;?
?;Midway Airlines;1990;PW;MD-80;Apr;1988;Africa;1;?
?;Scandinavian Airlines;1966;PW;DC-8;Jan;?;Europe;1;1
France;Republic of France;1991;CF;?;Feb;1987;?;3;3
United Kingdom;Virgin Atlantic Airways;2014;RR;787-9;Mar;2007;Europe;1;1
USA;?;?;?;767-200ER;May;1989;?;1;1
Japan;Japan ASDF Tanker;?;GE;767-200ER;Jun;2004;East Asia;1;1
Netherlands;KLM Royal Dutch Airlines;1980;PW;DC-9;Jan;1979;Europe;?;2
Netherlands;?;1988;?;?;?;?;?;3;?
Taiwan;China Airlines;1977;PW;?;?;1976;Southeast Asia;1;1
USA;Transamerica Airlines;1967;GE;DC-8;Feb;1965;North America;1;?
?;Air Zimbabwe;?;PW;737-200;Jan;1987;Africa;2;2
USA;Eastwind Airlines;1998;CF;737-700;?;?;North America;2;2
Russian Federation;Aeroflot - Russian Airlines;2014;GE;777-300ER;Feb;2011;Europe;3;3
Cte dIvoire;Air Afrique;1980;?;?;?;1979;Africa;1;1
?;Pacific Southwest Airlines;1966;PW;727;Jan;1966;?;?;1
Australia;Ansett Australia;1964;PW;727;Feb;1963;Oceania;2;?
Ireland;Pembroke Capital Limited;1998;CF;737-300;Mar;1997;?;1;1
?;Samoa Airways;1981;PW;737-200;Jun;1979;Oceania;1;1
?;KE Aircraft Leasing;1992;RR;757-200;?;1988;North America;?;2
?;Iberia Airlines;1973;GE;DC-10;Jan;1972;Europe;3;3
Greece;Olympic Airlines;?;PW;?;Jan;1968;?;?;?
Japan;BDS Japan International Tanker;2021;PW;?;Dec;2018;East Asia;1;1
USA;?;1968;PW;DC-9;Apr;1968;North America;1;1
Vietnam;Vietnam Airlines;2003;PW;?;?;2002;Southeast Asia;?;?
?;9 Air;2016;?;737-800;May;2014;East Asia;4;4
United Kingdom;West Coast Airlines - UK (Inac;1967;PW;DC-9;Dec;1965;?;?;1
?;Dubai Aerospace Enterprise;2021;CF;737 MAX;Apr;2021;?;4;4
?;Air Algerie;1974;?;?;?;?;?;1;1
France;Air Charter;1981;?;?;Mar;1981;Europe;2;2
Kazakhstan;SCAT Airlines;2018;?;737 MAX;Dec;2017;?;1;?
Canada;Canadian Airlines;1987;?;737-300;Apr;?;North America;2;2
Ireland;Ryanair;2003;CF;737-800;Jan;?;Europe;9;9
China;China Eastern Airlines Wuhan;2001;CF;737-800;Jun;1998;East Asia;2;?
China;Shandong Airlines;2008;?;737-800;Jan;2006;East Asia;3;3
?;British Airtours;1981;PW;737-200;?;?;?;3;3
Costa Rica;Avianca Costa Rica;1979;?;727;Aug;1978;Central America and Mexico;1;1
Germany;Deucalion Capital VII Limited;2009;GE;777F;Sep;2005;Europe;?;?
?;AirBridgeCargo Airlines;2017;GE;747-8F;Mar;2016;Europe;2;2
Ireland;?;1994;PW;767-300ER;Jan;1994;?;1;1
Iceland;Icelandair;2007;CF;737-800;Jan;2005;Europe;1;1
Kuwait;Kuwait Air Force;?;?;MD-80;?;1992;Middle East;1;1
Luxembourg;Cargolux Airlines Internationa;2007;?;747-400F;Feb;2006;?;1;1
Sweden;Transair Sweden;1967;?;727;Nov;1966;Europe;?;2
Ghana;?;1978;?;DC-9;Jun;1977;Africa;1;?
Japan;ITOCHU Corporation;1996;GE;767-200ER;Oct;1994;?;?;1
Switzerland;Balair/CTA;1970;PW;DC-9;?;?;?;?;1
France;?;1973;PW;?;?;1971;Europe;?;?
Egypt;Government of Egypt;1974;?;707/720;?;1973;Africa;?;1
Mozambique;?;1993;?;?;Aug;1990;Africa;?;?
Denmark;?;1978;PW;?;Jan;1978;Europe;1;?
Japan;Japan Airlines;?;?;DC-8;?;1960;East Asia;1;1
USA;Tigerair;1974;PW;727;Apr;?;North America;2;?
Algeria;Tassili Airlines;2018;CF;737-800;May;2017;Africa;3;3
?;Malmo Aviation;?;PW;MD-80;May;1989;Europe;1;1
?;?;1997;?;737-300;Jun;?;North America;2;2
Taiwan;Far Eastern Air Transport;?;PW;?;?;1991;Southeast Asia;2;?
USA;CIT Aerospace LLC;2003;CF;737-700;Mar;2001;?;3;3
Cte dIvoire;Air Afrique;1966;?;DC-8;?;1965;Africa;1;1
France;?;1992;CF;?;Aug;?;Europe;1;1
China;Shenzhen Airlines;?;?;?;Apr;2006;East Asia;5;5
Russian Federation;UTair Aviation;2014;?;737-800;Sep;2011;Europe;5;5
China;Juneyao Air Co. LTD.;2019;?;787-9;Feb;2017;?;?;2
Cayman Islands;Bain Capital Griffin Internati;?;CF;737 MAX;?;2021;?;1;1
China;China Southern Airlines;1987;RR;757-200;Jan;1987;?;3;3
Bolivia;LAB;1970;PW;727;Aug;1969;South America;1;1
?;Dome Petroleum;1980;PW;737-200;Aug;?;North America;1;1
Turkmenistan;Turkmenhowayollary Agency;1992;CF;737-300;Feb;?;Central Asia;1;1
Tunisia;TunisAir;?;PW;727;Mar;1971;?;?;1
Afghanistan;Ariana Afghan Airlines;?;?;727;Mar;1968;?;1;?
?;Transtar Airlines Corporation;1982;PW;?;Apr;?;?;4;4
China;Everbright Financial Leasing;2018;CF;?;Feb;2017;East Asia;7;7
Qatar;Qatar Airways;1979;PW;727;Jan;1979;?;1;?
Mexico;?;1981;GE;DC-10;Jan;?;Central America and Mexico;1;1
Australia;Australian Airlines Limited;1967;?;DC-9;Apr;1965;?;?;2
USA;Eastern Air Lines;1968;PW;DC-9;Jan;1967;North America;5;?
Belarus;Belavia Belarusian Airlines;2016;CF;737-800;Jun;2014;Europe;3;3
France;Union Aeromaritime Transport;1960;?;?;Nov;1956;Europe;?;1
?;Trans European Airways;1980;PW;737-200;Apr;1980;Europe;2;2
?;Kuwait Air Force;1976;?;DC-9;Oct;1976;?;2;2
China;Zhongyuan Airlines;1999;CF;?;?;1997;East Asia;2;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;?;?;?;Middle East;2;2
Romania;Socialist Republic of Romania;?;PW;707/720;?;1979;Europe;1;?
Canada;Transair (Inactive);1974;PW;737-200;Nov;1973;North America;1;1
?;?;2020;GE;777F;May;2020;East Asia;?;2
El Salvador;?;1978;PW;737-200;Jul;1978;Central America and Mexico;1;1
China;?;2008;CF;737-800;Jan;2006;East Asia;3;?
Austria;Austrian Airlines;1971;PW;DC-9;?;1970;?;5;5
India;BDS Indian Navy P-8I;2020;CF;737-800A;Mar;2017;South Asia;1;1
USA;Delta Air Lines;1965;?;?;Jan;1965;North America;?;1
?;BWIA;1977;?;DC-9;Jul;1976;Caribbean;2;2
Spain;Air Europa;2011;CF;?;Mar;2006;?;1;1
Ireland;SMBC Aviation Capital;2011;CF;737-800;?;2008;Europe;2;2
USA;Heller Financial;1998;?;737-300;Sep;1998;North America;2;2
?;Quebecair;1981;PW;737-200;Dec;?;North America;1;1
USA;Texas Air Corporation;1979;PW;DC-9;Feb;?;?;3;?
USA;Braniff Airlines;1979;?;747-200;?;1978;North America;?;1
USA;Reno Air;1996;RR;MD-90;Apr;1996;North America;?;1
Iraq;Iraqi Airways;1976;PW;737-200;Jan;1975;?;1;1
?;SAHSA;1974;?;737-200;?;1973;Central America and Mexico;1;1
Ireland;AerCap;2019;?;?;Jun;2017;Europe;1;1
USA;Capitol Air;1969;GE;DC-8;Jan;1968;North America;1;1
?;Air Berlin;2000;CF;?;Jan;?;?;4;4
United Kingdom;Air Europe;1980;PW;737-200;Mar;1980;Europe;2;2
China;?;2007;?;?;Aug;2005;?;3;3
?;?;?;RR;?;?;2006;Middle East;2;2
Romania;TAROM Romanian Air Transport;1974;PW;707/720;Mar;?;?;2;2
China;Juneyao Air Co. LTD.;2018;GE;787-9;Feb;2017;East Asia;3;3
?;Federal Government of Nigeria;?;?;727;?;?;Africa;?;1
?;Business Aerotech;?;?;?;?;1970;?;?;?
United Kingdom;Security Pacific EuroFinance;?;CF;737-300;?;1988;Europe;?;1
Nauru;Nauru Airlines;1975;PW;737-200;Jul;1974;Oceania;1;1
Pakistan;Pakistan International Airline;1980;GE;747-200;?;1980;South Asia;1;1
?;TAME;1980;PW;727;Sep;1980;South America;1;1
?;Kazakhstan Airlines;2002;GE;767-200ER;?;2000;Central Asia;1;1
USA;?;2019;PW;767-2C;Jan;2017;North America;?;7
USA;777 Partners;?;CF;737 MAX;Mar;2021;North America;9;9
Belgium;Brussels Airlines SA/NV;1996;CF;?;?;1995;Europe;2;?
USA;Pro Air;1997;CF;737-400;Jun;1997;North America;1;1
Luxembourg;Luxair;1978;PW;?;?;1977;Europe;?;1
Ireland;Avia Capital Leasing;2014;?;?;Oct;2010;?;5;5
Malta;Air Malta;1987;PW;737-200;Aug;1986;Europe;2;2
?;Korean Air Force Peace Eye;?;?;737-700W;Jun;2005;North America;1;?
China;?;?;?;737-300;Apr;?;East Asia;1;1
United Kingdom;British Airtours;1980;?;737-200;Dec;?;Europe;6;6
Japan;ITOCHU Corporation;1997;?;767-200ER;Oct;1994;East Asia;1;1
Australia;Australian Wedgetail;2002;CF;737-700W;Oct;2001;Oceania;1;1
USA;Itel Air;?;PW;?;?;1978;?;?;1
Taiwan;?;1995;GE;747-400M;Feb;1995;Southeast Asia;1;?
USA;?;1965;PW;707/720;Jan;1965;North America;?;2
?;AirCal;1970;?;737-200;Apr;1969;North America;1;1
?;Luxair;1977;PW;737-200;?;?;Europe;?;1
USA;Pacific Air Lines;1966;?;727;Sep;?;North America;2;?
China;CAAC-Civil Aviation of China;1985;PW;737-200;May;1985;East Asia;5;5
USA;International Lease Finance Co;?;?;737-400;Jan;1990;North America;?;1
Belgium;SABENA Aerospace;1970;PW;747-100;?;1969;Europe;?;2
Indonesia;Indonesian Air Force-DUPLICATE;1982;?;737-200;Apr;?;Southeast Asia;1;?
France;?;1990;CF;737-500;May;1987;Europe;1;1
?;CP Air;1969;PW;737-200;?;1967;?;1;?
?;?;?;?;707/720;Jan;1970;Europe;?;2
Japan;Japan Asia Airways;1988;PW;747-300;Aug;?;East Asia;1;1
?;Lauda Air;1999;?;767-300ER;Jan;1999;Europe;1;1
USA;Wien Air Alaska;1968;?;737-200;Jan;1966;North America;1;1
Indonesia;Sriwijaya Air;2015;CF;737-900ER;May;2015;Southeast Asia;2;2
USA;?;1975;PW;707/720;Jan;?;North America;1;1
Australia;Virgin Australia;?;GE;777-300ER;?;2007;Oceania;3;3
?;?;1989;?;737-300;Jul;?;Southeast Asia;1;1
United Kingdom;U-Land Airlines;1997;PW;MD-80;?;1996;?;2;2
?;Hawaiian Airlines;1975;PW;DC-9;?;1974;North America;?;?
USA;?;1966;PW;DC-8;Jan;?;North America;1;1
?;Southwest Airlines;1999;CF;737-700;?;1998;North America;10;10
United Kingdom;Novair International Airways;1990;CF;737-400;Apr;1990;?;1;1
Switzerland;Balair/CTA;1976;PW;DC-9;Feb;1976;Europe;1;1
Taiwan;Air Asia Company;1966;PW;727;Feb;1966;?;1;?
USA;Northwest-Merged w Delta;2002;?;747-400;Jan;2001;?;2;?
Russian Federation;Sberbank Leasing;?;CF;?;Feb;2017;?;6;6
Spain;Quantum Air S.A.;2000;RR;717-200;?;2000;Europe;3;3
Tanzania United Republic of;Air Tanzania;?;PW;?;Mar;1978;Africa;1;1
?;SpiceJet;?;CF;737-800;Feb;2005;South Asia;4;4
United Arab Emirates;Emirates;2012;?;777-300ER;Apr;2010;?;?;12
Spain;AVIACO;1975;PW;DC-9;Jan;1975;Europe;4;4
Italy;Alitalia;1969;PW;?;Jan;?;?;2;2
Saudi Arabia;Kingdom of Saudi Arabia;1986;CF;?;Jun;1983;Middle East;4;4
Singapore;Singapore Airlines;1992;PW;747-400;Jan;?;Southeast Asia;2;2
?;BDS Indian Navy P-8I;?;CF;737-800A;Mar;2017;South Asia;1;1
Venezuela;Aeropostal;1968;?;DC-9;Mar;?;South America;1;1
Canada;WestJet;2005;CF;737-800;?;2004;North America;4;?
Iraq;?;2013;CF;?;Apr;?;Middle East;?;2
USA;Polaris Aircraft Leasing;1981;PW;MD-80;?;1979;?;1;1
USA;BBAM Aircraft Management LP;2011;CF;737-800;Nov;?;North America;4;?
Malaysia;?;2019;GE;787-9;Nov;?;?;1;1
?;ARAMCO Associated Company;2001;CF;737-700C;Dec;1999;North America;2;2
?;Malaysia Airlines;1991;GE;747-400;Jan;1989;Southeast Asia;?;?
USA;?;1977;GE;DC-10;?;1976;North America;2;2
Belgium;Brussels Airlines SA/NV;1997;?;737-400;Apr;1996;Europe;2;2
?;?;1973;?;?;?;1973;Africa;1;?
United Kingdom;British Airways;?;PW;707/720;Jan;1965;Europe;?;2
Ireland;?;1998;CF;737-500;Mar;1997;?;2;2
Kazakhstan;Air Astana;2013;?;767-300ER;Feb;?;Central Asia;?;2
Mexico;?;?;PW;727;Feb;1974;Central America and Mexico;3;3
United Kingdom;Orion Airways;1985;CF;737-300;Jun;1982;?;3;?
USA;?;1973;PW;727;?;1972;North America;2;2
Norway;Norwegian Air Shuttle;2016;CF;?;Jan;2012;Europe;10;10
Bangladesh;Biman Bangladesh Airlines;2011;GE;777-300ER;Apr;?;South Asia;2;2
?;Federative Republic of Brazil;1976;?;737-200;Aug;1975;?;2;?
?;Jackson Square Aviation;?;CF;737-800;?;?;North America;3;3
USA;Bonanza Airlines;?;PW;DC-9;Jul;?;?;2;2
Germany;Germania;?;CF;737-300;May;1991;Europe;?;1
Kuwait;ALAFCO;2011;CF;737-800;Mar;2007;Middle East;1;1
?;Eldorado Aviation;1980;PW;737-200;Aug;1979;North America;1;?
Taiwan;China Airlines;?;PW;747-200;Jan;1979;Southeast Asia;1;1
?;?;1982;PW;737-200;Feb;1981;Europe;2;2
Azerbaijan;Silk Way Airlines;2016;?;747-8F;?;2015;Central Asia;1;?
China;China Eastern Airlines Wuhan;1999;CF;737-300;Oct;1997;East Asia;?;?
Ireland;?;2019;CF;737 MAX;Sep;?;Europe;?;1
?;?;1981;GE;DC-10;Jan;1981;Europe;?;1
USA;Western Pacific Airlines;?;CF;737-300;Oct;1996;North America;?;4
Canada;Pacific Western Airlines;1970;PW;737-200;Apr;1968;?;1;1
Germany;?;1998;CF;737-700;Jan;1995;Europe;2;?
Greece;Olympic Airlines;1968;PW;?;?;1968;Europe;1;1
South Africa;Comair Limited;2012;CF;737-800;Jun;?;Africa;4;4
Israel;EL AL Israel Airlines;?;PW;747-200;Jan;1979;Middle East;1;1
France;Aeromaritime;1991;PW;767-300ER;Jan;1989;Europe;1;1
India;Jet Airways;2003;CF;?;Mar;2003;South Asia;?;?
USA;?;1977;PW;?;Mar;?;North America;3;3
Ukraine;Goiania;2016;CF;?;?;2007;Europe;1;?
Australia;BDS Australia P-8;2017;?;737-800A;Jan;2016;?;3;3
?;AOM French Airlines;1994;PW;MD-80;Sep;1994;Europe;4;4
Ireland;Irish Aerospace;1988;?;MD-80;Sep;1986;Europe;2;2
USA;?;2013;CF;737-800;Jan;?;North America;?;4
Sudan;Sudan Airways;1974;?;?;May;1973;Africa;2;2
Zambia;?;1984;GE;DC-10;Nov;1983;Africa;1;1
Ethiopia;Ethiopian Airlines Group;1965;PW;?;Jan;1965;?;1;1
Liberia;Republic of Liberia;1978;?;737-200;Jun;1978;Africa;1;1
Peru;FAUCETT;1968;PW;727;Apr;1968;?;1;1
?;?;?;GE;?;Jun;1976;Europe;2;2
?;Air Gabon;1978;?;747-200;Apr;1977;?;1;1
USA;?;2003;BR;?;Apr;2002;?;11;?
?;FedEx Express;2018;GE;777F;Jan;2017;North America;?;1
?;LATAM Airlines Group;?;GE;?;Jan;2007;?;1;?
Malaysia;CALC Aircraft Assets Limited;2020;GE;787-9;Nov;2019;Southeast Asia;1;1
USA;American Flyers Airlines;1970;GE;?;Mar;?;North America;2;2
Norway;Mey-Air;1971;?;737-200;Sep;1971;Europe;2;2
USA;North Central Airlines;1979;?;?;Feb;1978;North America;3;3
Spain;L.T.E. International Airways;1992;RR;?;?;1988;Europe;1;1
USA;?;1967;PW;DC-9;Apr;1966;?;?;1
India;Jet Airways;2014;CF;?;?;?;South Asia;4;4
Mauritius;Air Mauritius;1988;GE;767-200ER;Jan;1987;Africa;2;?
?;Syrianair;?;PW;747-100;Dec;1974;Middle East;2;?
?;Voyager Aviation Aircraft Leas;2016;GE;777-300ER;Jul;2014;North America;2;2
Switzerland;Swiss International Air Lines;?;GE;777-300ER;Apr;2015;?;1;1
Israel;Arkia Israeli Airlines;?;PW;?;Jun;1981;Middle East;2;?
Switzerland;Swiss International Air Lines;2017;GE;777-300ER;Apr;2015;?;2;2
USA;International Lease Finance Co;1994;CF;737-300;Jan;1990;North America;1;1
Kuwait;Kuwait Airways;1976;PW;737-200;Apr;1975;?;1;1
?;Buraq Air;2006;CF;737-800;Nov;?;?;2;?
?;Shanghai Airlines;2013;CF;737-800;?;2007;East Asia;2;2
China;Zhongyuan Airlines;1994;CF;737-300;Apr;?;?;3;3
United Kingdom;?;1980;PW;737-200;Dec;?;Europe;1;?
Netherlands;?;1991;RR;757-200;Apr;1988;Europe;1;1
Thailand;Air Siam;1974;GE;DC-10;?;?;Southeast Asia;1;1
Nigeria;Nigeria Airways;?;GE;?;Apr;?;Africa;?;?
Uruguay;PLUNA;1982;PW;737-200;Mar;1981;?;3;3
