USA;MarkAir;1985;PW;737-200;Sep;1984;North America;1;1
?;Air Nippon;1999;CF;737-500;?;?;East Asia;1;1
?;UTA;?;PW;DC-8;Feb;1966;?;?;?
Austria;Austrian Airlines;1978;PW;DC-9;Jan;1977;Europe;1;1
USA;?;?;?;737-200;Apr;1969;?;?;?
China;Cathay Pacific Airways;1979;RR;747-200;?;1978;East Asia;1;1
?;Enter Air Sp. z o.o.;?;?;?;?;?;Europe;2;?
China;9 Air;?;?;737-800;?;?;?;4;4
?;?;?;PW;?;?;?;North America;2;2
New Zealand;Air New Zealand;1978;?;737-200;Jan;1978;?;1;?
?;Kunming Airlines;?;CF;737-800;?;?;East Asia;?;2
?;?;?;?;747-100;?;?;?;1;1
?;?;1968;PW;?;?;1967;North America;1;?
?;Flying Tiger;1969;GE;DC-8;Feb;1968;?;3;?
China;China Eastern Airlines;2011;CF;?;?;2008;East Asia;2;2
Australia;Ansett Worldwide Av. Equipment;?;CF;737-300;Jan;?;?;?;?
France;Transavia Company SAS;2016;CF;737-800;?;?;?;4;?
?;ICBC Leasing;?;CF;?;?;2013;East Asia;8;8
?;?;?;PW;?;Jan;1967;?;4;4
?;?;2005;CF;?;Jan;?;?;?;3
Senegal;Republic of Senegal;1976;PW;727;?;1976;Africa;1;1
USA;?;2014;GE;777-300ER;?;2013;?;?;3
Bangladesh;Biman Bangladesh Airlines;?;?;777-300ER;Apr;?;?;2;2
?;Pegasus Airlines;2008;CF;737-800;Feb;2006;Europe;2;2
?;Seaboard World Airlines;1967;PW;?;Feb;1966;North America;?;1
Japan;ANA Holdings Inc.;?;GE;?;Mar;?;East Asia;1;?
?;LoadAir Cargo;2009;?;747-400ERF;Jul;?;?;?;2
Ireland;?;2018;CF;737-800;Apr;?;?;3;?
?;BDS UK P-8;?;CF;737-800A;?;2019;Europe;4;?
?;Braniff Airlines;1971;?;747-100;?;1968;?;1;1
Oman;Oman Air (SAOC);2005;CF;?;Mar;2004;Middle East;1;?
Madagascar;Air Madagascar;?;PW;747-200;?;1977;?;?;?
Indonesia;?;1983;PW;?;?;1981;?;?;2
Singapore;MSA-Malaysia/Singapore A/L;1969;?;?;May;?;Southeast Asia;5;?
Japan;?;1984;?;?;?;1983;East Asia;?;1
?;Avolon - Ireland;2014;CF;737-800;Sep;?;?;2;2
United Kingdom;?;1991;?;707/720;Feb;1987;Europe;5;5
United Arab Emirates;flydubai;2010;CF;737-800;Jul;2008;Middle East;4;4
Trinidad and Tobago;?;?;PW;?;Apr;1986;?;1;?
Netherlands;Sojitz;1992;RR;757-200;Apr;1988;Europe;?;1
Australia;Virgin Australia;2010;?;777-300ER;Mar;2007;?;1;?
?;?;?;?;777F;?;2011;Europe;2;2
Belgium;NATO;?;PW;?;?;?;Europe;?;?
?;?;1998;CF;737-400;Feb;1997;North America;?;?
Venezuela;?;1976;?;737-200;?;?;South America;?;1
USA;Ozark Air Lines;1966;PW;DC-9;?;1965;North America;3;3
China;CES Leasing Corporation;?;GE;777F;?;?;East Asia;1;?
?;?;1978;?;727;Nov;?;Africa;1;1
Taiwan;?;1999;?;737-800;?;?;Southeast Asia;?;?
Japan;Japan Airlines;1960;PW;DC-8;Jan;?;East Asia;?;?
?;?;?;PW;727;?;1978;South America;1;?
?;Shenzhen Airlines;2016;CF;?;?;2015;East Asia;?;2
?;Unidentified Customer(s);?;GE;747-8;Feb;2021;Unidentified;?;1
?;British Eagle International;1962;RR;707/720;May;1961;Europe;?;?
?;?;?;PW;?;Mar;?;?;?;1
Jordan;?;?;?;727;?;1974;Middle East;1;?
?;Standard Airways;1966;PW;?;Nov;?;?;?;2
?;Gulf Air;?;?;787-9;Jan;?;Middle East;?;5
Portugal;?;1970;?;?;?;1969;Europe;1;1
Italy;?;?;PW;DC-9;?;1973;?;2;2
Serbia;?;1975;?;?;Feb;1974;Europe;3;?
?;?;1981;?;737-200;Aug;1981;?;1;1
Mexico;Aeromexico;?;PW;?;?;1973;Central America and Mexico;?;?
France;Continent Air Paris;?;PW;MD-80;Dec;1986;?;1;1
USA;McDonnell Douglas;1992;PW;?;?;1989;?;?;1
Singapore;?;?;PW;?;?;?;Southeast Asia;?;?
USA;Southern Air Transport;1966;PW;?;Feb;?;?;1;1
?;BDS Norway P-8;2021;?;?;Jan;?;Europe;5;5
?;?;?;?;737-700;Jan;?;Central America and Mexico;4;?
?;Trans-Australia Airlines;1969;?;727;?;1969;?;1;1
?;?;?;CF;?;?;1996;?;2;?
South Africa;South African Airways;?;?;707/720;?;1958;?;3;3
?;Monarch Airlines;?;?;757-200;Feb;?;Europe;2;2
?;?;?;?;?;Feb;2014;?;7;7
?;Republic of Iraq;2014;?;737-800;Apr;2008;Middle East;5;?
?;Aloha Airlines;?;?;?;Jan;1968;North America;?;1
USA;NEA Holdings Inc.;1968;?;727;?;1968;?;?;?
China;ICBC Leasing;?;?;737-800;?;?;East Asia;6;6
?;LOT Polish Airlines;1994;?;?;?;?;Europe;1;?
Bermuda;?;?;?;737-400;Apr;?;?;2;2
Germany;?;1998;?;737-700;?;1995;Europe;12;12
Kuwait;?;?;GE;747-400M;Apr;?;?;1;?
Netherlands;Dutch Caribbean Airlines;1982;PW;?;?;1982;?;2;?
?;?;?;?;?;Jan;?;North America;1;?
Japan;?;1964;?;727;Jan;1964;East Asia;1;1
?;?;?;GE;DC-10;?;?;North America;?;1
?;?;?;PW;?;?;?;North America;?;?
?;?;1969;PW;?;?;1966;?;2;?
USA;?;?;CF;737-800;?;2007;North America;?;?
Qatar;?;2013;GE;?;?;2011;Middle East;?;3
Senegal;?;?;CF;737-700;?;2004;?;?;?
South Korea;?;1975;GE;?;Jan;?;East Asia;3;3
China;Dragon Aviation Leasing;2014;CF;737-800;Dec;2013;?;4;4
Belgium;?;?;?;747-300;Jan;?;Europe;1;?
?;?;2014;?;787-8;Mar;2007;Middle East;?;1
Egypt;?;1976;?;737-200;Jun;?;Africa;?;1
Australia;?;1992;CF;?;Mar;1992;?;?;?
Germany;?;1982;PW;737-200;?;?;?;?;2
?;?;1965;PW;DC-8;?;1965;Europe;?;?
?;?;1994;PW;?;Mar;1994;Europe;1;?
?;SkyEurope;2007;?;737-700;Jul;2005;Europe;4;4
South Africa;?;1967;?;727;Jan;?;?;2;2
Germany;?;?;CF;737-300;?;1997;?;6;6
?;?;?;PW;?;Mar;?;Europe;2;2
USA;?;?;?;?;Jan;?;?;1;1
Nigeria;?;1990;PW;MD-80;Apr;?;Africa;1;1
Sweden;Scandinavian Airlines;?;?;DC-8;Jan;?;Europe;1;?
France;Republic of France;1991;?;?;Feb;?;Europe;3;?
?;?;?;RR;?;?;2007;?;?;1
USA;?;?;GE;?;May;?;?;1;?
Japan;Japan ASDF Tanker;?;GE;?;Jun;2004;?;1;1
Netherlands;KLM Royal Dutch Airlines;?;PW;?;?;1979;?;?;2
Netherlands;Air Holland Leasing;?;RR;757-200;?;1987;?;?;?
?;?;1977;PW;747-100;?;1976;?;1;1
?;?;1967;?;?;Feb;1965;?;?;?
?;?;1987;?;?;?;?;Africa;2;2
USA;Eastwind Airlines;1998;CF;?;?;1997;?;2;2
?;?;2014;GE;?;Feb;?;Europe;?;?
Cte dIvoire;Air Afrique;1980;PW;747-200;Apr;1979;?;1;1
USA;?;?;PW;727;Jan;1966;North America;1;?
Australia;Ansett Australia;1964;PW;727;Feb;1963;Oceania;2;2
Ireland;?;1998;?;737-300;Mar;1997;Europe;1;1
Samoa;Samoa Airways;1981;PW;?;Jun;1979;?;1;1
USA;KE Aircraft Leasing;1992;RR;757-200;Apr;1988;?;2;?
?;Iberia Airlines;?;GE;?;Jan;1972;Europe;?;3
?;Olympic Airlines;?;PW;727;Jan;1968;Europe;?;?
Japan;BDS Japan International Tanker;2021;PW;767-2C;Dec;2018;East Asia;1;1
USA;Tracinda Corp.;?;PW;?;Apr;1968;?;1;1
Vietnam;Vietnam Airlines;?;PW;?;Jan;?;Southeast Asia;?;2
China;9 Air;2016;?;737-800;May;?;?;4;?
?;West Coast Airlines - UK (Inac;?;?;?;Dec;1965;Europe;?;1
United Arab Emirates;Dubai Aerospace Enterprise;2021;CF;737 MAX;?;?;Middle East;4;?
?;Air Algerie;?;PW;?;?;1974;Africa;1;1
France;Air Charter;1981;PW;?;?;?;Europe;2;?
Kazakhstan;SCAT Airlines;?;CF;?;Dec;2017;?;?;?
?;?;?;CF;?;Apr;?;North America;?;?
?;?;2003;CF;?;Jan;2002;?;?;9
?;China Eastern Airlines Wuhan;?;CF;?;?;?;East Asia;?;?
China;?;2008;CF;?;?;?;?;3;3
United Kingdom;British Airtours;1981;PW;737-200;Dec;?;Europe;?;?
?;Avianca Costa Rica;?;?;727;Aug;1978;?;?;?
Germany;Deucalion Capital VII Limited;2009;GE;?;?;2005;Europe;?;4
?;AirBridgeCargo Airlines;2017;?;747-8F;Mar;?;Europe;?;2
?;?;1994;PW;?;Jan;?;?;1;?
Iceland;?;?;?;?;Jan;2005;?;?;1
?;?;1992;PW;?;Mar;?;Middle East;?;1
?;?;?;RR;747-400F;Feb;?;?;1;1
Sweden;Transair Sweden;1967;?;727;Nov;1966;Europe;2;2
Ghana;Ghana Airways;?;PW;DC-9;Jun;?;?;1;?
?;ITOCHU Corporation;1996;GE;767-200ER;Oct;?;East Asia;?;1
Switzerland;?;?;PW;DC-9;Jan;?;Europe;?;1
France;?;1973;PW;?;Jan;1971;Europe;3;3
Egypt;?;1974;PW;?;Sep;1973;?;?;?
?;LAM;1993;?;767-200ER;?;?;?;1;?
Denmark;?;?;?;727;Jan;1978;?;1;?
?;?;1960;?;DC-8;Jan;?;?;?;?
?;?;?;PW;?;Apr;1973;North America;?;2
Algeria;Tassili Airlines;?;CF;737-800;May;?;Africa;3;3
?;?;1991;PW;?;?;1989;?;?;1
USA;Boullioun Aviation Services;?;CF;737-300;Jun;1996;?;?;2
?;?;?;?;MD-80;Apr;?;?;2;2
?;?;?;CF;?;Mar;?;North America;?;?
?;Air Afrique;?;PW;DC-8;Jun;?;?;1;?
?;?;1992;CF;?;Aug;1987;Europe;1;?
China;Shenzhen Airlines;2009;?;?;Apr;?;East Asia;?;?
?;?;2014;CF;737-800;Sep;?;Europe;5;?
China;?;2019;GE;787-9;Feb;?;?;2;2
Cayman Islands;Bain Capital Griffin Internati;?;CF;?;?;?;Caribbean;?;1
?;China Southern Airlines;?;?;?;?;1987;?;3;3
?;LAB;1970;?;?;?;?;South America;1;1
Canada;?;?;PW;737-200;Aug;?;?;1;1
Turkmenistan;Turkmenhowayollary Agency;?;?;?;Feb;1990;Central Asia;1;?
?;TunisAir;1972;PW;727;Mar;?;?;?;?
Afghanistan;?;?;?;727;Mar;1968;Central Asia;1;?
?;Transtar Airlines Corporation;?;PW;MD-80;Apr;1981;North America;?;4
?;?;?;?;?;Feb;2017;?;7;7
Qatar;Qatar Airways;1979;?;727;?;1979;Middle East;1;1
Mexico;Mexicana;1981;?;DC-10;Jan;1980;?;?;?
Australia;?;1967;PW;DC-9;Apr;?;?;?;2
?;?;?;?;?;?;1967;North America;5;?
Belarus;Belavia Belarusian Airlines;2016;CF;737-800;Jun;2014;Europe;3;3
?;Union Aeromaritime Transport;?;PW;DC-8;Nov;?;?;1;1
Belgium;?;?;PW;737-200;Apr;?;?;?;2
?;?;1976;PW;?;Oct;1976;?;2;2
?;?;?;CF;737-300;Oct;?;?;2;2
Saudi Arabia;Saudi Arabian Airlines;1977;PW;?;Feb;1977;Middle East;2;2
Romania;Socialist Republic of Romania;?;PW;707/720;?;?;?;1;?
Canada;Transair (Inactive);1974;?;737-200;Nov;1973;?;?;?
China;?;?;GE;777F;?;2020;East Asia;?;2
El Salvador;Avianca El Salvador;?;?;?;Jul;1978;Central America and Mexico;?;?
?;?;?;CF;737-800;?;2006;East Asia;3;3
?;?;1971;PW;?;Mar;1970;Europe;?;?
India;?;2020;CF;?;Mar;2017;?;1;?
?;?;?;?;DC-8;Jan;?;North America;1;?
?;?;?;PW;DC-9;Jul;?;?;2;2
Spain;Air Europa;2011;CF;?;Mar;2006;Europe;?;1
Ireland;SMBC Aviation Capital;2011;CF;737-800;?;?;Europe;?;2
USA;?;1998;CF;?;Sep;?;?;2;2
Canada;?;1981;PW;?;?;1979;North America;?;1
USA;Texas Air Corporation;?;PW;DC-9;Feb;1978;North America;3;3
USA;?;?;?;?;Jan;?;?;1;?
?;Reno Air;1996;?;?;Apr;1996;?;?;?
?;Iraqi Airways;1976;?;737-200;Jan;?;?;1;1
Honduras;SAHSA;1974;?;?;?;1973;Central America and Mexico;1;1
?;AerCap;?;GE;?;Jun;2017;Europe;1;1
USA;?;1969;?;DC-8;?;1968;?;?;1
?;?;?;CF;737-800;Jan;1999;Europe;4;4
United Kingdom;Air Europe;?;?;737-200;Mar;1980;?;2;?
China;Jade Cargo International;2007;?;747-400ERF;?;2005;?;?;3
Israel;?;2016;?;787-9;?;2006;?;2;2
?;?;1974;PW;707/720;?;?;Europe;2;2
?;?;2018;?;787-9;?;2017;?;?;?
?;Federal Government of Nigeria;?;PW;?;Jul;?;?;1;?
USA;Business Aerotech;1971;PW;727;Nov;1970;North America;?;?
?;Security Pacific EuroFinance;?;CF;?;Oct;1988;Europe;?;?
?;?;1975;PW;?;Jul;1974;Oceania;?;1
?;Pakistan International Airline;?;?;747-200;?;?;South Asia;?;?
?;TAME;1980;PW;727;Sep;1980;?;1;1
Kazakhstan;Kazakhstan Airlines;?;?;767-200ER;?;?;Central Asia;1;1
USA;?;?;?;767-2C;?;2017;North America;7;?
USA;777 Partners;2021;CF;737 MAX;?;?;?;?;9
?;Brussels Airlines SA/NV;1996;?;?;Dec;1995;Europe;2;2
USA;?;1997;CF;?;Jun;?;North America;?;1
?;?;?;?;737-200;Jan;?;?;?;1
Ireland;?;?;CF;?;?;2010;Europe;5;5
Malta;?;1987;PW;737-200;Aug;?;Europe;?;2
?;?;2009;CF;?;Jun;?;?;?;?
?;China Xinhua Airlines;?;CF;737-300;Apr;?;East Asia;1;1
United Kingdom;British Airtours;1980;?;?;Dec;1978;?;?;?
Japan;?;1997;GE;767-200ER;?;?;East Asia;?;1
?;?;?;?;?;?;?;?;1;?
?;?;?;PW;?;Nov;1978;?;?;1
Taiwan;EVA Air;1995;?;747-400M;Feb;?;Southeast Asia;1;?
USA;?;?;PW;?;Jan;1965;North America;?;?
USA;AirCal;?;?;?;?;?;?;1;?
Luxembourg;Luxair;1977;PW;737-200;Jan;1977;?;1;1
USA;?;1966;PW;727;?;1965;North America;?;2
China;?;1985;PW;737-200;?;1985;East Asia;5;5
?;?;?;CF;737-400;Jan;1990;North America;1;1
Belgium;SABENA Aerospace;?;PW;?;Jan;1969;Europe;2;2
Indonesia;?;1982;PW;?;Apr;1981;?;?;?
France;?;?;CF;?;May;?;Europe;?;?
Canada;CP Air;1969;PW;737-200;Feb;1967;North America;1;1
?;?;?;PW;707/720;Jan;?;Europe;?;2
Japan;Japan Asia Airways;1988;?;747-300;?;1987;East Asia;?;?
Austria;Lauda Air;?;PW;767-300ER;Jan;1999;Europe;1;1
USA;Wien Air Alaska;1968;PW;737-200;Jan;1966;?;1;?
Indonesia;Sriwijaya Air;?;?;737-900ER;May;?;?;?;2
USA;?;1975;PW;707/720;Jan;1975;North America;1;?
Australia;?;2009;GE;?;Mar;?;Oceania;3;3
?;Royal Thai Air Force;?;?;737-300;Jul;1988;Southeast Asia;1;?
?;?;1997;PW;MD-80;?;1996;?;?;?
USA;Hawaiian Airlines;1975;PW;?;Feb;?;North America;4;?
?;?;?;?;DC-8;?;?;?;?;1
?;Southwest Airlines;?;?;?;Jan;1998;North America;?;?
United Kingdom;Novair International Airways;?;CF;737-400;Apr;?;Europe;?;1
Switzerland;Balair/CTA;1976;PW;DC-9;Feb;1976;Europe;?;1
?;Air Asia Company;?;PW;727;Feb;?;Southeast Asia;?;1
?;Northwest-Merged w Delta;2002;?;747-400;Jan;?;North America;?;?
Russian Federation;?;?;CF;737-800;?;2017;Europe;6;6
Spain;Quantum Air S.A.;?;RR;717-200;May;?;?;3;3
Tanzania United Republic of;Air Tanzania;?;PW;?;Mar;1978;Africa;?;1
India;?;2006;?;737-800;?;?;South Asia;4;4
?;Emirates;2012;?;?;Apr;?;Middle East;?;?
?;AVIACO;?;PW;DC-9;?;1975;Europe;?;4
?;Alitalia;1969;PW;DC-9;Jan;?;?;?;2
?;Kingdom of Saudi Arabia;1986;?;707/720;Jun;?;Middle East;4;4
Singapore;Singapore Airlines;?;PW;747-400;?;1990;?;2;2
?;BDS Indian Navy P-8I;2019;?;?;Mar;?;?;?;?
?;?;1968;?;DC-9;Mar;1967;?;1;?
Canada;WestJet;2005;?;737-800;Jan;?;?;?;4
Iraq;Republic of Iraq;2013;?;737-800;?;2008;?;2;2
USA;Polaris Aircraft Leasing;1981;PW;MD-80;?;1979;?;?;1
?;?;?;?;?;?;2007;North America;4;?
?;?;2019;?;?;Nov;2019;?;?;1
USA;ARAMCO Associated Company;?;CF;?;?;1999;North America;2;2
?;Malaysia Airlines;1991;GE;?;Jan;?;Southeast Asia;?;1
?;?;1977;GE;?;Apr;1976;North America;?;2
Belgium;Brussels Airlines SA/NV;1997;CF;737-400;Apr;1996;Europe;2;2
?;?;?;?;737-200;?;1973;Africa;1;1
?;British Airways;?;PW;?;Jan;1965;?;?;?
Ireland;Pembroke Capital Limited;?;?;737-500;?;?;Europe;2;2
?;Air Astana;2013;PW;767-300ER;?;2012;?;?;2
Mexico;Mexicana;1974;?;?;?;?;Central America and Mexico;3;3
United Kingdom;Orion Airways;1985;CF;?;?;?;Europe;3;?
USA;Tigerair;1973;?;?;?;1972;North America;2;2
Norway;?;2016;?;737-800;Jan;?;?;?;10
?;?;?;?;777-300ER;Apr;2008;?;?;2
Brazil;Federative Republic of Brazil;1976;PW;737-200;Aug;1975;South America;?;2
USA;Jackson Square Aviation;2014;CF;?;Jan;2014;?;3;3
USA;Bonanza Airlines;1966;PW;DC-9;Jul;1963;?;2;?
Germany;Germania;1991;CF;?;?;1991;Europe;?;?
Kuwait;?;2011;CF;737-800;Mar;?;Middle East;1;1
Canada;?;1980;?;737-200;?;1979;?;1;?
Taiwan;?;1980;?;747-200;Jan;?;?;1;1
?;Monarch Airlines;?;PW;737-200;Feb;1981;Europe;?;2
Azerbaijan;Silk Way Airlines;?;?;?;Feb;2015;Central Asia;1;?
China;China Eastern Airlines Wuhan;?;CF;737-300;Oct;?;?;1;1
?;CDB Financial Leasing;2019;CF;?;Sep;?;Europe;?;1
?;?;1981;?;DC-10;?;1981;Europe;?;1
USA;Western Pacific Airlines;1997;CF;737-300;Oct;1996;North America;4;?
?;Pacific Western Airlines;?;PW;737-200;?;1968;?;1;1
Germany;?;?;CF;?;?;1995;Europe;2;?
Greece;?;1968;PW;707/720;Jan;?;Europe;1;1
?;?;?;CF;?;Jun;?;?;?;4
Israel;?;?;PW;?;?;?;?;?;1
?;Aeromaritime;1991;?;?;?;1989;?;?;1
India;Jet Airways;2003;CF;737-900;?;2003;South Asia;1;1
USA;?;1977;PW;DC-9;Mar;1975;?;?;?
?;Goiania;2016;CF;?;Jul;2007;Europe;?;1
Australia;BDS Australia P-8;2017;CF;?;Jan;2016;Oceania;?;3
?;AOM French Airlines;1994;?;?;Sep;?;Europe;?;?
?;?;1988;?;MD-80;?;?;Europe;2;?
USA;?;2013;CF;737-800;?;?;North America;4;4
Sudan;?;?;?;707/720;?;1973;Africa;2;2
Zambia;?;1984;GE;DC-10;Nov;?;Africa;1;1
Ethiopia;?;?;?;707/720;Jan;1965;Africa;1;?
?;Republic of Liberia;1978;PW;737-200;?;1978;?;?;1
Peru;?;?;PW;?;Apr;1968;South America;?;?
?;British Caledonian Airways;?;?;?;?;1976;?;2;2
Gabon;Air Gabon;?;?;747-200;?;1977;Africa;1;1
USA;?;2003;BR;717-200;?;2002;North America;11;11
?;?;2018;?;777F;?;?;North America;?;1
?;?;2010;GE;?;Jan;2007;South America;?;1
Malaysia;CALC Aircraft Assets Limited;2020;GE;787-9;Nov;?;Southeast Asia;1;1
USA;American Flyers Airlines;1970;GE;DC-8;?;?;North America;2;2
Norway;?;?;PW;737-200;Sep;?;?;2;?
?;North Central Airlines;?;PW;DC-9;Feb;?;North America;?;?
?;L.T.E. International Airways;1992;?;?;Apr;1988;?;?;1
USA;?;?;?;DC-9;Apr;1966;North America;1;1
India;Jet Airways;2014;CF;?;?;2012;South Asia;?;?
?;Air Mauritius;?;GE;767-200ER;?;1987;?;?;2
?;?;?;?;747-100;Dec;?;Middle East;?;2
?;?;2016;GE;?;Jul;2014;?;2;?
Switzerland;Swiss International Air Lines;?;?;777-300ER;Apr;?;?;1;1
?;?;?;PW;?;Jun;1981;?;?;2
Switzerland;Swiss International Air Lines;?;GE;777-300ER;?;2015;?;2;2
?;International Lease Finance Co;1994;?;737-300;?;1990;North America;?;1
?;?;1976;?;?;Apr;1975;?;1;?
?;Buraq Air;2006;?;?;?;?;Africa;2;?
?;Shanghai Airlines;2013;CF;737-800;Apr;?;East Asia;2;2
?;Zhongyuan Airlines;1994;CF;?;?;1993;East Asia;3;3
United Kingdom;?;1980;PW;?;Dec;1979;Europe;1;?
?;?;1991;?;?;?;1988;?;?;?
Thailand;Air Siam;?;?;DC-10;?;1974;Southeast Asia;?;?
Nigeria;?;?;?;?;Apr;?;Africa;1;1
Uruguay;PLUNA;1982;PW;737-200;Mar;1981;South America;3;3
?;?;?;?;?;Nov;1968;North America;1;1
?;China Eastern Airlines;2012;CF;737-700;Feb;?;East Asia;2;?
United Arab Emirates;National Airlines;?;?;727;Feb;1966;?;?;?
USA;FAA;?;?;?;?;?;North America;?;1
China;?;2001;RR;?;Jan;2001;?;1;1
?;China Northern Airlines;?;PW;MD-80;Jun;?;East Asia;2;2
?;?;1988;?;?;Sep;1986;Europe;?;2
?;Pacific Air Lines;?;PW;?;?;1966;?;?;?
Brazil;LATAM Airlines Brasil;?;GE;777-300ER;Feb;2007;?;?;?
?;German Air Force;1968;PW;?;?;?;Europe;4;4
?;Kunming Airlines;2017;CF;737-700;Nov;2014;?;?;?
China;Xiamen Airlines;2002;?;757-200;?;2001;?;1;1
?;Saturn Airways;?;GE;DC-8;Feb;?;North America;?;?
?;Itel Air;1979;PW;?;Jan;1979;?;1;1
Taiwan;UNI Airways;1996;RR;?;May;1996;Southeast Asia;?;1
?;AUSTRAL - Cielos del Sur;1981;PW;MD-80;Dec;?;South America;?;3
?;?;1995;CF;737-400;Jan;1993;Africa;1;1
?;Air Tahiti Nui;2019;GE;?;Apr;?;Oceania;2;2
USA;Alaska Airlines;1968;PW;?;?;?;?;?;1
China;?;?;?;777F;Mar;?;?;4;4
?;Okay Airways Company Limited;2016;CF;737-800;May;?;East Asia;1;?
?;Midway Airlines;1987;PW;737-200;?;1986;?;?;3
?;Ukraine International Airlines;1999;?;737-300;?;1997;?;?;1
USA;FedEx Express;1988;GE;DC-10;Feb;1987;?;?;1
USA;Pan Am World Airways;1973;PW;747-100;?;1969;North America;?;1
Dominican Republic;Dominicana Airlines;?;PW;727;?;1972;Caribbean;1;1
?;?;1997;?;MD-90;Nov;?;?;1;1
Turkey;Turkish Airlines;?;?;737-900ER;Feb;2010;Europe;?;?
Iraq;?;1976;?;727;?;1975;?;3;3
?;AVENSA;1969;PW;?;Jun;1967;South America;1;?
Switzerland;Swissair;?;?;DC-8;?;?;Europe;2;?
?;Arkia Israeli Airlines;2000;RR;757-300;Jul;?;?;2;?
?;?;2013;?;747-8F;?;?;Europe;2;2
USA;?;?;CF;?;?;1996;North America;1;1
?;Jet Lite;2009;?;737-800;Jan;2006;South Asia;1;1
?;Far Eastern Air Transport;1993;?;?;?;1993;?;2;?
Canada;?;?;?;?;?;1979;North America;2;2
?;Nepal Airlines Corporation;1988;RR;757-200M;Feb;1986;?;1;?
Japan;?;1966;?;727;Apr;1965;East Asia;2;2
USA;?;1997;?;?;Jan;1996;?;?;?
Kenya;East African Airways;1970;?;?;?;1970;?;1;1
Costa Rica;Avianca Costa Rica;1980;PW;727;?;?;?;1;1
?;?;1989;?;MD-80;Sep;1988;Europe;?;4
?;Mitsui & Co.;?;GE;MD-11;Dec;1986;?;2;2
China;Silk Road Leasing;2016;CF;737-800;?;2016;?;?;1
?;Dragon Aviation Leasing;?;?;737-800;Dec;2013;East Asia;4;4
USA;Southwest Airlines;1988;?;737-300;Jan;1986;?;3;?
?;TUI Travel PLC;1995;RR;?;?;?;?;?;?
USA;?;2019;?;?;?;?;North America;4;4
USA;PACE Airlines;1968;PW;737-200;Jan;1966;?;6;?
Rwanda;?;2011;CF;?;?;2009;?;2;2
?;Ardennes Epsilon;1989;PW;MD-80;Dec;?;Europe;?;2
?;Syrianair;1976;?;727;?;1974;Middle East;3;?
USA;?;2001;?;?;?;?;?;4;4
Ireland;Avolon - Ireland;2015;CF;737-800;Sep;2012;Europe;?;7
Russian Federation;?;2013;GE;777-300ER;Feb;2011;Europe;2;?
?;?;?;?;737-800;Sep;2015;?;?;?
Turkey;Turkish Airlines;2011;CF;?;?;2010;?;2;?
?;Union Aeromaritime Transport;1960;?;DC-8;Dec;?;Europe;1;1
Malaysia;Malaysia Airlines;?;GE;?;?;?;Southeast Asia;1;1
?;Ghana Airways;?;GE;DC-10;Feb;1983;Africa;?;1
?;?;?;CF;737-300;?;1986;?;?;5
Japan;?;2019;?;?;Mar;2018;East Asia;1;1
?;buzz;?;?;737-400;Jun;1987;?;?;1
Bolivia;LAB;1978;PW;727;Apr;1977;South America;2;2
?;?;2015;?;787-8;Oct;?;Southeast Asia;?;?
?;Eastern Provincial Airways;1973;PW;737-200;?;1972;North America;1;?
USA;DHL;?;?;?;?;2019;?;?;?
USA;Altavair LLC;2006;GE;747-400ERF;Jun;2005;?;1;1
?;?;?;CF;707/720;?;1987;Europe;1;1
Belgium;Sobelair;1979;PW;737-200;Aug;?;Europe;2;?
Germany;?;1989;PW;MD-80;Dec;?;?;1;1
USA;?;1963;?;?;Jan;?;North America;?;3
Bermuda;?;?;CF;737-300;Jul;1997;Caribbean;?;1
Switzerland;Noga Export Import;1981;PW;737-200;?;1980;?;1;1
?;?;2016;CF;737-700;Mar;2014;?;?;?
?;Asiana Airlines;?;GE;747-400F;?;1998;?;?;?
France;?;1990;PW;767-200ER;?;1989;Europe;2;2
Zambia;Zambia Airways;?;?;737-200;?;?;Africa;?;1
Belgium;?;2009;?;?;Feb;2007;Europe;?;?
China;Hebei Airlines Company LTD;2016;?;737-800;?;?;East Asia;3;?
USA;Western Airlines;1960;PW;707/720;?;1960;North America;1;?
Japan;Japan ASDF Tanker;?;?;767-200ER;?;2003;East Asia;?;1
?;?;?;?;737 MAX;?;2015;Europe;?;5
Belgium;NATO;1983;PW;?;?;?;?;5;5
Sweden;Transair Sweden;1968;PW;727;Aug;1967;?;?;1
?;AirTran Airways (Merged with S;2006;CF;737-700;?;?;?;?;2
Norway;?;1977;PW;737-200;Feb;1977;Europe;?;1
USA;777 Partners;2022;?;?;?;2021;North America;?;?
?;Republic of Korea Air Force;1985;CF;?;Jan;?;East Asia;?;1
Serbia;Pan Adria;1973;PW;DC-9;?;1972;Europe;1;1
Germany;?;?;?;737-800;Feb;2001;Europe;2;2
Russian Federation;BLF Ltd.;2011;?;737-800;?;?;Europe;?;2
Lebanon;Middle East Airlines;?;PW;707/720;Aug;?;Middle East;2;2
?;?;?;?;747-400M;?;?;East Asia;1;1
Thailand;Thai Airways International;?;?;?;Feb;?;?;2;2
?;?;2007;CF;?;?;2005;South Asia;6;?
USA;Pacific Southwest Airlines;?;PW;727;Jan;1965;?;?;1
Ireland;?;2015;CF;737-800;Feb;2014;Europe;4;4
?;?;?;PW;727;?;?;?;?;1
Australia;Virgin Australia Airlines;2017;CF;737-800;?;?;?;?;?
